"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
37542.402344,31924.000000,77069.882812,31536.000000,19284.000000,107173.992188,3278.500000,6077.000000,66.432411
90871.203125,64515.000000,92309.312500,104770.000000,52851.000000,129916.312500,36524.070312,5341.000000,66.622490
104572.804688,81133.000000,84469.734375,53231.000000,33469.000000,104232.179688,4809.520020,3179.000000,66.685852
83028.000000,64613.000000,84214.062500,47396.000000,31665.000000,98093.929688,16465.179688,3699.000000,66.749207
107701.601562,89600.000000,78776.039062,55029.000000,35280.000000,102221.671875,14885.970703,3903.000000,66.978508
177130.406250,139180.000000,83405.804688,58945.000000,40616.000000,95110.781250,2765.000000,4475.000000,67.258102
60710.402344,49148.000000,80953.796875,66394.000000,34344.000000,126694.531250,12798.000000,14252.000000,67.492432
38788.800781,21152.000000,120180.734375,48174.000000,23440.000000,134689.906250,17632.800781,17535.000000,67.535675
67384.804688,41797.000000,105656.648438,54402.000000,22897.000000,155709.906250,4485.620117,3221.000000,67.547745
100614.398438,81077.000000,81328.421875,62679.000000,35541.000000,115577.250000,33878.359375,7680.000000,67.623169
111749.601562,93373.000000,78434.039062,42311.000000,31049.000000,89307.023438,25170.980469,4206.000000,67.667419
46025.601562,37489.000000,80459.171875,66813.000000,36213.000000,120913.953125,4285.750000,26649.000000,67.831360
62065.601562,48840.000000,83282.789062,44426.000000,23016.000000,126499.062500,5726.709961,4621.000000,68.017410
50345.601562,28932.000000,114041.523438,39146.000000,18004.000000,142494.578125,11819.980469,2431.000000,68.021439
44905.601562,26933.000000,109268.687500,58923.000000,25685.000000,150343.687500,7219.020020,20340.000000,68.056633
54727.199219,41036.000000,87401.359375,37577.000000,21208.000000,116118.750000,25094.351562,4616.000000,68.246712
36762.402344,28077.000000,85809.054688,53626.000000,36925.000000,95177.609375,13026.310547,1881.000000,68.332199
50380.800781,32050.000000,103018.921875,70385.000000,33010.000000,139738.000000,2248.340088,4579.000000,68.365395
9002.400391,8294.000000,71133.507812,31438.000000,31209.000000,66016.882812,67.940002,336.000000,68.520271
86592.804688,71134.000000,79778.242188,44529.000000,34938.000000,83526.617188,1965.520020,4169.000000,68.538368
170981.609375,138921.000000,80660.601562,110025.000000,59917.000000,120343.117188,19071.390625,11779.000000,68.542397
94382.398438,79708.000000,77601.304688,26694.000000,21736.000000,80484.820312,6546.729980,1810.000000,68.895401
91252.804688,73880.000000,80946.718750,65069.000000,44764.000000,95263.195312,5315.120117,4155.000000,69.016083
18312.000000,13217.000000,90799.367188,59904.000000,25269.000000,155363.031250,6095.640137,7769.000000,69.043243
19172.800781,15136.000000,83014.578125,47894.000000,25216.000000,124475.781250,2590.410156,8606.000000,69.047264
31725.599609,26643.000000,78038.093750,33100.000000,20551.000000,105554.070312,8102.240234,8560.000000,69.070396
219308.796875,173656.000000,82764.890625,83741.000000,56828.000000,96573.000000,23548.320312,8267.000000,69.381165
92240.000000,69404.000000,87099.312500,62697.000000,42092.000000,97617.375000,28986.681641,5390.000000,69.444519
61048.800781,37097.000000,107849.539062,62125.000000,27501.000000,148046.406250,7666.160156,31584.000000,69.489777
138772.000000,102764.000000,88499.484375,102440.000000,54764.000000,122589.804688,37396.230469,5358.000000,69.778419
71104.000000,57573.000000,80938.492188,49407.000000,28945.000000,111865.164062,21540.929688,3215.000000,69.862900
98400.000000,83702.000000,77044.070312,43217.000000,29154.000000,97148.562500,8318.700195,3188.000000,69.903130
162619.203125,129440.000000,82334.765625,67737.000000,45248.000000,98108.476562,7316.979980,5313.000000,70.001686
88706.398438,59355.000000,97943.945312,52427.000000,29759.000000,115456.039062,1824.110107,6283.000000,70.012749
37668.000000,31125.000000,79312.773438,46377.000000,27429.000000,110808.375000,11347.560547,10519.000000,70.229980
122860.804688,107228.000000,75090.523438,58497.000000,37416.000000,102460.429688,6538.830078,5682.000000,70.295357
47976.800781,27692.000000,113542.093750,39690.000000,14184.000000,183384.375000,5672.200195,3300.000000,70.642326
37878.402344,30320.000000,81873.312500,37727.000000,28644.000000,86317.437500,878.480042,17313.000000,71.207535
82133.601562,63472.000000,84804.445312,88693.000000,37748.000000,153983.906250,22113.679688,10061.000000,71.251793
97500.804688,69024.000000,92573.781250,85344.000000,43488.000000,128612.593750,34462.171875,6288.000000,71.374481
40565.601562,26947.000000,98656.898438,61616.000000,29559.000000,136610.390625,14332.970703,10704.000000,71.431808
159844.000000,127032.000000,82463.765625,68144.000000,45388.000000,98393.523438,4056.650146,13529.000000,71.494164
23087.201172,13373.000000,113141.609375,27451.000000,19245.000000,93480.320312,3406.479980,4075.000000,71.678215
106444.000000,81105.000000,86010.890625,61940.000000,37861.000000,107215.859375,16142.860352,5588.000000,71.824043
53094.402344,45749.000000,76058.375000,56628.000000,46773.000000,79344.328125,1513.640015,14862.000000,71.967857
57064.800781,43520.000000,85932.882812,74497.000000,35876.000000,136086.390625,8535.160156,9679.000000,72.073456
76251.203125,64157.000000,77890.164062,55308.000000,34537.000000,104950.203125,37696.429688,14337.000000,72.234367
117316.000000,94692.000000,81193.984375,57752.000000,40036.000000,94535.796875,6466.939941,5019.000000,72.279625
39412.800781,30066.000000,85909.578125,34861.000000,22102.000000,103368.500000,1497.050049,17756.000000,72.386230
55672.800781,31451.000000,116008.156250,48897.000000,28491.000000,112474.601562,14210.520508,10367.000000,72.436516
35368.000000,16205.000000,143034.703125,51104.000000,29497.000000,113542.117188,2167.760010,5904.000000,72.441544
56420.000000,34268.000000,107900.703125,66687.000000,30632.000000,142674.312500,7589.530273,34603.000000,72.790535
91339.203125,80240.000000,74601.273438,18938.000000,15844.000000,78333.804688,7763.330078,991.000000,72.961502
77202.398438,61674.000000,82036.781250,37166.000000,23726.000000,102659.992188,8254.709961,4295.000000,72.992676
48252.800781,42952.000000,73623.937500,32785.000000,23224.000000,92516.265625,8972.030273,4879.000000,73.036934
55199.199219,37114.000000,97470.890625,36861.000000,21962.000000,109995.562500,3081.790039,14609.000000,73.085205
71146.398438,61656.000000,75623.632812,35526.000000,21292.000000,109347.734375,6473.260254,24414.000000,73.089226
94672.000000,81109.000000,76494.890625,31249.000000,24629.000000,83151.343750,4995.169922,3031.000000,73.110344
21733.599609,16956.000000,84001.726562,39612.000000,23176.000000,112012.945312,3645.850098,6016.000000,73.463356
114468.000000,86649.000000,86576.593750,48155.000000,27853.000000,113305.070312,7849.440430,9028.000000,73.880722
70171.203125,50132.000000,91732.632812,62971.000000,43280.000000,95352.765625,7068.130371,6346.000000,74.021523
69460.804688,51552.000000,88302.742188,37318.000000,22944.000000,106593.117188,5213.209961,4270.000000,74.132149
42067.199219,27544.000000,100091.351562,40439.000000,26780.000000,98962.296875,1898.369995,30216.000000,74.190483
52976.000000,37932.000000,91527.875000,76939.000000,38348.000000,131487.281250,4298.390137,19357.000000,74.236748
48564.000000,25819.000000,123269.312500,53134.000000,22527.000000,154578.500000,11372.839844,4073.000000,74.431854
30149.599609,22521.000000,87735.187500,72113.000000,34745.000000,136019.500000,29972.601562,9036.000000,74.443924
172719.203125,132068.000000,85708.312500,58590.000000,43776.000000,87713.687500,7993.220215,7043.000000,74.470070
92585.601562,69157.000000,87737.906250,78593.000000,42261.000000,121877.640625,19355.791016,6168.000000,74.470070
23034.400391,17465.000000,86434.726562,39585.000000,20573.000000,126099.382812,12282.919922,10997.000000,74.529411
109600.000000,90788.000000,79115.585938,55542.000000,33108.000000,109943.234375,35708.789062,4604.000000,74.596786
36136.000000,18488.000000,128094.382812,72880.000000,28332.000000,168581.953125,54073.132812,6973.000000,74.733566
107865.601562,96776.000000,73045.804688,37407.000000,29708.000000,82520.039062,1563.410034,2522.000000,74.868332
89160.000000,67860.000000,86106.539062,79331.000000,40836.000000,127315.023438,18989.230469,6898.000000,74.967903
52606.402344,35357.000000,97508.648438,26787.000000,17161.000000,102296.656250,2430.830078,3944.000000,74.986000
54970.402344,44776.000000,80456.945312,95689.000000,49528.000000,126616.750000,15713.890625,7085.000000,75.217316
138515.203125,114793.000000,79079.148438,103154.000000,53197.000000,127080.484375,13534.280273,5838.000000,75.226364
70519.203125,61152.000000,75574.742188,51031.000000,36272.000000,92202.460938,4344.209961,4618.000000,75.290733
117610.398438,104441.000000,73799.710938,57257.000000,36281.000000,103425.898438,13358.900391,2974.000000,75.335991
95958.398438,80608.000000,78016.203125,64244.000000,41300.000000,101944.179688,3933.410156,10038.000000,75.507965
26596.000000,13225.000000,131795.500000,39213.000000,19257.000000,133450.859375,4333.149902,4360.000000,75.809677
128424.804688,97596.000000,86237.632812,57486.000000,39048.000000,96481.328125,13709.660156,4724.000000,75.854935
37131.199219,23567.000000,103255.835938,63587.000000,36303.000000,114790.453125,3517.080078,8934.000000,75.916290
111307.203125,94389.000000,77282.617188,37675.000000,28977.000000,85207.882812,4168.040039,2165.000000,76.127487
41293.601562,32780.000000,82556.960938,40643.000000,27256.000000,97724.523438,4760.540039,5576.000000,76.129501
152343.203125,123380.000000,80920.445312,105091.000000,66896.000000,102954.500000,21490.371094,4780.000000,76.391991
55502.402344,37657.000000,96593.070312,67678.000000,32233.000000,137602.625000,3396.210205,9837.000000,76.472443
22870.400391,8399.000000,178453.937500,56947.000000,22239.000000,167816.843750,30529.550781,8836.000000,76.519714
77371.203125,60937.000000,83210.515625,41610.000000,27785.000000,98144.789062,16608.169922,5902.000000,76.534798
41036.000000,32965.000000,81581.539062,32035.000000,25301.000000,82978.773438,4774.760254,3812.000000,76.709793
23757.599609,15353.000000,101411.984375,28246.000000,16877.000000,109683.578125,2983.040039,14529.000000,76.780197
21428.000000,18565.000000,75642.632812,65854.000000,61237.000000,70477.125000,1088.619995,51331.000000,76.927032
110908.000000,87778.000000,82805.109375,45571.000000,30146.000000,99069.234375,3560.530029,3092.000000,77.326302
47910.402344,32536.000000,96504.062500,71793.000000,35388.000000,132955.406250,26977.710938,16714.000000,77.355461
58377.601562,42025.000000,91037.109375,39958.000000,23385.000000,111981.500000,6534.090332,3534.000000,77.369545
50442.402344,28721.000000,115100.210938,60540.000000,26513.000000,149645.437500,15216.190430,27203.000000,77.613930
30091.201172,19508.000000,101089.656250,33334.000000,16164.000000,135150.765625,2076.120117,4274.000000,77.797981
12372.799805,9685.000000,83723.679688,52218.000000,47601.000000,71892.585938,507.180023,17041.000000,77.826134
48886.402344,37789.000000,84781.789062,32331.000000,24381.000000,86905.562500,20799.910156,6312.000000,77.845245
79794.398438,53920.000000,96984.531250,68505.000000,46596.000000,96350.406250,6121.709961,9674.000000,77.922684
82481.601562,62027.000000,87147.765625,66292.000000,41151.000000,105574.890625,6964.640137,11741.000000,78.007164
119066.398438,101393.000000,76959.320312,39582.000000,28677.000000,90457.375000,1817.000000,2354.000000,78.123825
56695.199219,33862.000000,109727.023438,52448.000000,26598.000000,129228.968750,18172.371094,5205.000000,78.276695
142648.000000,123100.000000,75942.968750,66536.000000,45864.000000,95074.640625,24459.191406,8003.000000,78.411461
57527.199219,40828.000000,92341.109375,71032.000000,31308.000000,148688.937500,5063.110352,15091.000000,78.575394
39960.000000,26329.000000,99465.179688,31883.000000,22121.000000,94457.046875,140.620010,529.000000,78.771507
63071.199219,46093.000000,89675.960938,58270.000000,34265.000000,111448.500000,1679.540039,9410.000000,78.863029
86256.000000,60341.000000,93682.125000,41067.000000,20881.000000,128890.718750,35094.171875,5332.000000,78.952538
100431.203125,82692.000000,79594.875000,53585.000000,37360.000000,93997.500000,2624.380127,2947.000000,78.990753
49706.402344,29910.000000,108912.031250,44385.000000,23090.000000,125977.281250,15610.400391,7209.000000,79.030983
43342.402344,28355.000000,100175.906250,30256.000000,21143.000000,93783.156250,3112.600098,4934.000000,79.163734
120324.000000,93292.000000,84525.507812,78810.000000,51352.000000,100578.210938,41324.902344,6926.000000,79.324646
76575.203125,65771.000000,76301.601562,17187.000000,14987.000000,75156.281250,4728.939941,1330.000000,79.393044
50373.601562,30508.000000,108210.445312,43940.000000,25756.000000,111805.101562,34857.960938,3718.000000,79.572060
59639.199219,42213.000000,92590.312500,34102.000000,16849.000000,132643.406250,10610.490234,28682.000000,80.088989
40628.000000,31386.000000,84833.890625,49233.000000,30062.000000,107329.312500,2219.900146,8736.000000,80.130226
52658.402344,40584.000000,85034.023438,47153.000000,30360.000000,101785.875000,3628.470215,7235.000000,80.144302
21618.400391,13860.000000,102221.031250,36081.000000,26772.000000,88323.789062,2600.680176,72906.000000,80.264992
34099.199219,27988.000000,79845.835938,27081.000000,19044.000000,93193.679688,9212.190430,2880.000000,80.410820
147125.609375,126708.000000,76096.414062,54481.000000,38292.000000,93243.148438,6432.970215,5036.000000,80.529495
31357.599609,21113.000000,97335.851562,47817.000000,24749.000000,126620.679688,4682.330078,6037.000000,80.636101
96068.000000,65341.000000,96354.703125,66695.000000,32253.000000,135519.906250,5965.290039,3924.000000,80.830208
36324.000000,24322.000000,97875.570312,32374.000000,16806.000000,126244.343750,8070.640137,5237.000000,80.892555
55208.000000,38740.000000,93394.718750,86405.000000,35364.000000,160124.359375,3220.830078,9462.000000,80.948875
61569.601562,36840.000000,109528.382812,43302.000000,16460.000000,172408.250000,28726.771484,11765.000000,81.400444
26728.800781,11004.000000,159187.468750,68357.000000,22936.000000,195319.328125,4790.560059,14440.000000,81.502022
53908.000000,41895.000000,84327.843750,46518.000000,22551.000000,135187.078125,16073.340820,22179.000000,81.524147
28531.201172,25325.000000,73833.015625,29520.000000,18329.000000,105549.820312,1077.560059,3153.000000,81.686066
121003.203125,95986.000000,82616.906250,81426.000000,52454.000000,101733.601562,33826.222656,6289.000000,81.770546
48737.601562,34652.000000,92175.562500,63269.000000,29896.000000,138694.046875,15209.870117,9813.000000,81.917381
85532.804688,76493.000000,73280.929688,60199.000000,35517.000000,111079.250000,28379.960938,6347.000000,82.081314
55649.601562,42164.000000,86496.835938,73306.000000,40420.000000,118856.554688,33902.851562,12362.000000,82.162773
53859.199219,46058.000000,76636.335938,31372.000000,23050.000000,89197.203125,3037.550049,2171.000000,82.176857
102638.398438,91436.000000,73565.226562,46782.000000,33788.000000,90739.468750,7392.820312,3996.000000,82.302567
61964.000000,41239.000000,98471.664062,42273.000000,22019.000000,125818.765625,36525.652344,2308.000000,82.344810
71145.601562,61745.000000,75513.781250,35910.000000,24241.000000,97083.359375,10478.560547,2210.000000,82.382019
84424.000000,71083.000000,77835.921875,58199.000000,37935.000000,100543.820312,1986.060059,13061.000000,82.590195
111846.398438,86773.000000,84472.890625,46134.000000,32177.000000,93962.695312,1745.900024,5330.000000,82.694794
122329.601562,97744.000000,82020.304688,59982.000000,34192.000000,114967.835938,22571.880859,5603.000000,82.762184
64816.000000,54552.000000,77866.648438,35799.000000,26636.000000,88080.914062,91319.265625,5601.000000,83.093056
89411.203125,72085.000000,81288.101562,57238.000000,39777.000000,94304.484375,19810.041016,4770.000000,83.572784
55672.800781,41808.000000,87269.726562,75573.000000,49924.000000,99205.835938,2418.979980,11900.000000,83.582840
100479.203125,83701.000000,78672.960938,58041.000000,36677.000000,103710.093750,6343.700195,3179.000000,83.760857
17914.400391,14537.000000,80762.070312,31022.000000,18733.000000,108528.148438,1969.470093,5853.000000,83.915733
25739.201172,19233.000000,87705.726562,42929.000000,23585.000000,119287.468750,3314.840088,14319.000000,84.025352
92468.000000,71226.000000,85081.054688,57236.000000,36538.000000,102660.757812,5828.620117,6245.000000,84.228508
150998.406250,125103.000000,79101.476562,60449.000000,39551.000000,100163.984375,38491.960938,5256.000000,84.688126
35901.601562,20348.000000,115630.406250,54622.000000,25352.000000,141200.203125,20637.960938,6209.000000,84.709236
111488.000000,89484.000000,81651.218750,55971.000000,36520.000000,100441.273438,3450.720215,11751.000000,84.860092
51204.000000,39152.000000,85709.679688,45631.000000,27748.000000,107772.570312,7185.050293,5902.000000,84.946594
33075.199219,19512.000000,111091.453125,53834.000000,32220.000000,109499.234375,3975.280029,9452.000000,84.988823
33157.601562,16428.000000,132275.187500,46038.000000,22348.000000,135007.453125,5606.630371,12074.000000,85.232208
82251.203125,64886.000000,83075.164062,41786.000000,26434.000000,103597.156250,5121.570312,2046.000000,85.381050
125228.804688,100700.000000,81499.445312,56920.000000,39468.000000,94514.773438,13067.390625,7723.000000,85.520851
50767.199219,42492.000000,78298.953125,65850.000000,34840.000000,123867.554688,1624.239990,7954.000000,85.854752
115050.398438,85677.000000,88004.281250,101665.000000,48637.000000,136988.656250,2691.530029,10927.000000,85.925148
112766.398438,88511.000000,83495.375000,76534.000000,49599.000000,101125.679688,23882.490234,51017.000000,86.038795
20703.201172,16902.000000,80274.820312,30685.000000,25958.000000,77470.226562,767.090027,9179.000000,86.114220
95121.601562,76996.000000,80963.804688,42168.000000,25248.000000,109455.085938,2878.760010,4122.000000,86.201721
98726.398438,83164.000000,77799.695312,57827.000000,37320.000000,101547.437500,5112.880371,3840.000000,86.247978
60285.601562,49013.000000,80608.757812,39916.000000,24017.000000,108920.140625,6754.500000,6296.000000,86.525566
135996.796875,106849.000000,83413.851562,81639.000000,49365.000000,108382.328125,29448.830078,6366.000000,86.875549
48623.199219,37437.000000,85118.203125,34189.000000,21897.000000,102324.992188,1955.250000,6188.000000,86.878563
12772.000000,8473.000000,98787.421875,40609.000000,20093.000000,132451.671875,1414.890015,5646.000000,87.113907
42024.800781,36085.000000,76323.609375,51775.000000,32369.000000,104826.414062,17866.640625,20277.000000,87.228554
52684.000000,43464.000000,79438.125000,26782.000000,21528.000000,81530.343750,372.089996,1107.000000,87.401535
89786.398438,66665.000000,88265.828125,100634.000000,60089.000000,109756.359375,4815.050293,20503.000000,87.416618
86586.398438,71480.000000,79386.218750,54055.000000,36428.000000,97247.960938,24322.521484,3461.000000,87.463890
71576.000000,55556.000000,84433.812500,36230.000000,22352.000000,106226.265625,3891.540039,8413.000000,87.514175
84694.398438,60968.000000,91040.093750,35061.000000,22104.000000,103952.117188,9829.970703,4907.000000,87.755547
120928.804688,88736.000000,89312.000000,82499.000000,44964.000000,120244.070312,1376.970093,3495.000000,87.768623
21416.000000,11809.000000,118851.640625,67946.000000,14225.000000,262143.000000,5014.919922,4210.000000,87.890312
85701.601562,65453.000000,85810.281250,49726.000000,26573.000000,122637.382812,9148.200195,3924.000000,87.973793
79921.601562,53110.000000,98620.640625,95113.000000,53926.000000,115590.359375,665.179993,4100.000000,88.026077
10794.400391,10396.000000,68047.515625,39000.000000,37676.000000,67839.054688,77.420006,725.000000,88.212135
8260.000000,7577.000000,71443.500000,32983.000000,32061.000000,67420.664062,51.350002,622.000000,88.248352
65448.800781,43316.000000,99022.367188,70789.000000,35536.000000,130550.085938,57622.601562,4706.000000,88.397194
174584.796875,136075.000000,84082.960938,102514.000000,61755.000000,108790.507812,4290.490234,9781.000000,88.412277
111161.601562,95386.000000,76374.812500,49319.000000,36634.000000,88228.695312,11414.709961,3686.000000,88.577217
117309.601562,91309.000000,84197.640625,69915.000000,48345.000000,94776.078125,5938.430176,3562.000000,88.726059
73827.203125,67079.000000,72128.976562,29450.000000,25927.000000,74441.132812,37.920002,18.000000,88.852776
23829.599609,13532.000000,115407.671875,33953.000000,17912.000000,124226.437500,5852.320312,27992.000000,88.856804
41976.800781,30574.000000,89978.140625,32958.000000,21694.000000,99563.726562,4476.140137,20910.000000,88.926193
73336.804688,54792.000000,87717.203125,25790.000000,22872.000000,73897.054688,4012.410156,156176.000000,88.985535
46349.601562,35752.000000,84962.171875,38187.000000,27212.000000,91967.632812,4842.700195,13991.000000,89.006653
81356.804688,60968.000000,87452.421875,65205.000000,36776.000000,116197.375000,33923.390625,5055.000000,89.359665
47079.199219,41552.000000,74253.523438,47132.000000,27328.000000,113028.492188,4557.510254,6042.000000,89.362679
35521.601562,28872.000000,80629.804688,25286.000000,18520.000000,89478.570312,3838.610107,14260.000000,89.483360
42329.601562,34593.000000,80192.898438,33929.000000,23157.000000,96021.546875,21529.871094,5760.000000,89.513535
100218.398438,76350.000000,86023.757812,77687.000000,49774.000000,102288.242188,34996.210938,6167.000000,89.701607
27404.800781,12259.000000,146504.703125,46611.000000,16787.000000,181968.093750,6351.600098,5438.000000,89.722717
24341.599609,18451.000000,86458.781250,66978.000000,54147.000000,81065.804688,212.510010,1237.000000,89.793121
122809.601562,99307.000000,81046.140625,60614.000000,41775.000000,95090.343750,11483.440430,3191.000000,90.267822
27456.800781,17101.000000,105222.437500,45497.000000,27849.000000,107066.367188,2300.479980,4057.000000,90.393532
48757.601562,29813.000000,107180.710938,48502.000000,30081.000000,105668.929688,3424.650146,10212.000000,90.550423
90735.203125,77816.000000,76416.453125,48175.000000,39468.000000,79993.843750,1703.239990,4028.000000,90.585625
146750.406250,123481.000000,77885.953125,71561.000000,50237.000000,93353.937500,1057.020020,9242.000000,90.660049
76636.804688,58800.000000,85416.148438,41897.000000,24916.000000,110200.750000,41558.742188,2905.000000,90.668091
50471.199219,35556.000000,93027.351562,41150.000000,24368.000000,110670.000000,10851.440430,42793.000000,90.704300
27281.599609,17177.000000,104088.429688,58010.000000,22585.000000,168330.453125,18601.339844,12227.000000,90.811905
31967.201172,20219.000000,103615.539062,28155.000000,18383.000000,100373.500000,6527.770020,3241.000000,90.830017
67396.804688,42188.000000,104696.062500,69686.000000,28204.000000,161925.312500,25287.900391,5681.000000,90.906448
100491.203125,82539.000000,79790.062500,76963.000000,53211.000000,94789.562500,12875.419922,3634.000000,90.948692
133343.203125,105281.000000,83004.343750,107446.000000,56837.000000,123890.796875,9578.750000,10618.000000,91.013046
86339.203125,72808.000000,77715.726562,44861.000000,29100.000000,101031.296875,9129.240234,5080.000000,91.029144
79073.601562,53492.000000,96877.421875,86342.000000,43940.000000,128778.093750,2844.790039,3217.000000,91.110603
92350.398438,70228.000000,86180.390625,70429.000000,41012.000000,112543.523438,1492.310059,4976.000000,91.150833
77036.804688,65367.000000,77235.976562,57978.000000,34211.000000,111065.046875,3743.020020,4440.000000,91.679848
43246.402344,33384.000000,84896.843750,29101.000000,22380.000000,85217.304688,4242.300293,9725.000000,91.692917
76852.804688,63048.000000,79885.562500,27937.000000,22200.000000,82472.031250,2616.479980,5428.000000,91.694931
25285.599609,16602.000000,99814.312500,47385.000000,23818.000000,130381.367188,9882.110352,10480.000000,91.717049
73999.203125,56272.000000,86181.617188,42164.000000,28004.000000,98673.757812,19565.929688,4008.000000,91.833717
48747.199219,32701.000000,97694.148438,74302.000000,40845.000000,119217.929688,2961.709961,3507.000000,92.114304
57817.601562,40445.000000,93686.101562,47944.000000,29805.000000,105420.492188,2761.050049,7108.000000,92.122360
77785.601562,59032.000000,86355.828125,63337.000000,34940.000000,118799.476562,13112.419922,18907.000000,92.145485
88321.601562,77109.000000,75065.757812,51326.000000,40597.000000,82855.898438,8814.820312,3511.000000,92.510559
57984.800781,48525.000000,78312.054688,69004.000000,38201.000000,118380.312500,2714.440186,10135.000000,92.813278
161662.406250,130557.000000,81150.062500,117399.000000,58585.000000,131328.171875,42426.949219,6765.000000,92.965149
192403.203125,161588.000000,78033.882812,99300.000000,60656.000000,107289.054688,26920.041016,5479.000000,93.166290
101109.601562,83140.000000,79700.734375,65513.000000,37216.000000,115365.976562,8194.669922,3648.000000,93.277916
77349.601562,55461.000000,91400.875000,55275.000000,36069.000000,100432.570312,5046.520020,10005.000000,93.544434
36001.601562,24565.000000,96047.265625,42300.000000,23413.000000,118403.156250,4694.970215,6668.000000,93.576614
30003.201172,22174.000000,88675.468750,37579.000000,22698.000000,108501.953125,57312.921875,4749.000000,93.621872
89981.601562,71920.000000,81994.351562,58561.000000,35344.000000,108585.726562,31358.261719,3608.000000,93.723450
59051.199219,52623.000000,73541.601562,49357.000000,27615.000000,117134.179688,27062.240234,3314.000000,93.732506
64376.000000,52376.000000,80551.125000,54643.000000,34744.000000,103070.562500,4788.189941,9568.000000,93.754631
35180.800781,19592.000000,117681.140625,47998.000000,23896.000000,131636.968750,2962.500000,17965.000000,93.833076
16748.000000,15220.000000,72115.437500,74833.000000,65764.000000,74573.570312,914.820007,2500.000000,93.945717
56324.800781,44661.000000,82651.585938,57378.000000,32693.000000,115019.257812,5953.439941,17415.000000,94.040245
139559.203125,116189.000000,78717.882812,57674.000000,39289.000000,96203.093750,4511.689941,6841.000000,94.127747
23866.400391,16763.000000,93307.195312,54315.000000,23905.000000,148905.593750,6702.360352,11360.000000,94.301735
84822.398438,61897.000000,89809.210938,80686.000000,44557.000000,118675.804688,42878.832031,4757.000000,94.313805
99875.203125,69440.000000,94260.101562,70609.000000,30944.000000,149542.125000,4875.090332,10909.000000,94.362076
41462.402344,33096.000000,82102.976562,53862.000000,29516.000000,119592.765625,3476.000000,16204.000000,94.478745
55514.402344,33692.000000,107983.851562,87874.000000,39308.000000,146507.343750,3240.580078,4483.000000,94.798561
38458.402344,30022.000000,83952.101562,26120.000000,20690.000000,82735.632812,3245.320068,3213.000000,95.116364
16280.000000,13835.000000,77117.898438,61243.000000,55857.000000,71855.296875,238.580002,2134.000000,95.128433
39665.601562,26720.000000,97287.609375,81825.000000,42788.000000,125326.804688,26412.070312,15329.000000,95.349686
143068.796875,107275.000000,87403.000000,80092.000000,50367.000000,104213.273438,36683.652344,4883.000000,95.354713
28832.800781,15048.000000,125570.609375,27419.000000,17992.000000,99873.929688,2749.989990,3680.000000,95.447243
55305.601562,31367.000000,115551.625000,87753.000000,42743.000000,134547.890625,17079.800781,12292.000000,95.553848
120736.000000,102709.000000,77038.578125,50081.000000,37365.000000,87839.117188,3032.810059,2825.000000,95.761032
47573.601562,33705.000000,92502.109375,60655.000000,30249.000000,131412.140625,9813.379883,23270.000000,95.958145
95660.804688,73341.000000,85480.523438,54862.000000,33853.000000,106207.312500,65182.113281,3695.000000,95.961159
130726.398438,114953.000000,74528.593750,58829.000000,41561.000000,92765.273438,7764.120117,4805.000000,95.972229
107678.398438,86657.000000,81433.835938,48209.000000,30529.000000,103489.304688,5228.220215,3393.000000,96.345345
63839.199219,52773.000000,79278.531250,90687.000000,63905.000000,93001.539062,1246.619995,61154.000000,96.376526
36768.000000,18125.000000,132944.984375,34876.000000,17597.000000,129887.687500,3514.710205,4718.000000,96.386581
66589.601562,41000.000000,106439.421875,60031.000000,36444.000000,107951.695312,18257.691406,20583.000000,96.489159
67480.804688,48113.000000,91917.406250,51706.000000,29633.000000,114352.398438,2044.520020,2957.000000,96.538445
47897.601562,26477.000000,118556.375000,72829.000000,31005.000000,153940.375000,13338.360352,3507.000000,96.745613
89378.398438,79256.000000,73906.109375,56628.000000,35932.000000,103283.218750,52700.902344,5067.000000,96.945755
58335.199219,43788.000000,87308.296875,49610.000000,32588.000000,99768.046875,4345.000000,10582.000000,97.024200
117071.203125,86320.000000,88882.968750,97428.000000,56464.000000,113081.640625,12184.959961,2886.000000,97.145897
46412.800781,28065.000000,108380.882812,68317.000000,33169.000000,134982.156250,5286.680176,8397.000000,97.345024
82973.601562,61261.000000,88763.781250,75273.000000,41309.000000,119419.289062,51873.769531,9161.000000,97.551201
70022.398438,44825.000000,102375.640625,54318.000000,30585.000000,116389.875000,8875.650391,4198.000000,97.742287
28677.599609,22350.000000,84090.164062,42434.000000,23018.000000,120816.523438,2884.290039,3595.000000,97.944427
71280.000000,57028.000000,81914.257812,87051.000000,40020.000000,142553.093750,4212.280273,22540.000000,98.220001
98687.203125,78204.000000,82701.195312,72372.000000,45272.000000,104766.109375,9323.580078,11567.000000,98.729897
23391.201172,15744.000000,97368.257812,50640.000000,25088.000000,132284.078125,17462.160156,8215.000000,98.976295
124216.804688,109564.000000,74300.625000,64202.000000,46492.000000,90500.359375,4969.890137,4154.000000,99.052727
65059.199219,41478.000000,102794.726562,91597.000000,39766.000000,150955.625000,11845.260742,20304.000000,99.258896
52175.199219,40645.000000,84127.289062,72504.000000,39285.000000,120952.585938,4228.080078,17587.000000,99.357460
