"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
79210.140625,72481.000000,71620.367188,39794.000000,33221.000000,78502.750000,1808.729980,25537.000000,0.665309
41554.000000,35135.000000,77509.125000,38600.000000,23743.000000,106544.648438,552.089966,17676.000000,0.667381
40513.570312,30371.000000,87422.117188,47184.000000,24211.000000,127720.890625,430.429993,20945.000000,0.670490
63263.992188,54299.000000,76356.273438,61782.000000,31419.000000,128869.320312,752.289978,21862.000000,0.673599
57263.152344,43846.000000,85590.429688,72630.000000,47698.000000,99792.015625,364.209991,35522.000000,0.677744
66766.062500,52051.000000,84063.335938,43410.000000,30263.000000,94006.468750,820.049988,33658.000000,0.684999
50389.363281,39567.000000,83461.398438,42443.000000,28687.000000,96961.843750,1015.630005,14226.000000,0.686035
34521.421875,24970.000000,90604.562500,64091.000000,32510.000000,129199.250000,1144.989990,20939.000000,0.687071
77063.710938,65962.000000,76566.015625,49390.000000,32474.000000,99674.289062,632.940002,19518.000000,0.687071
63629.761719,54533.000000,76468.195312,33756.000000,25637.000000,86290.640625,1534.609985,16100.000000,0.688107
55711.589844,44995.000000,81144.906250,37768.000000,22435.000000,110325.992188,2117.500000,6804.000000,0.693289
54231.921875,42059.000000,84503.750000,55749.000000,33455.000000,109208.390625,2507.119873,262143.000000,0.694325
78379.062500,66626.000000,77096.789062,50907.000000,39366.000000,84749.304688,2128.280029,22466.000000,0.697434
33942.351562,28229.000000,78800.031250,40825.000000,26529.000000,100852.171875,4126.429688,54537.000000,0.698471
60912.160156,54990.000000,72593.921875,42380.000000,26906.000000,103226.632812,813.889954,35724.000000,0.700543
50082.839844,43355.000000,75705.890625,42001.000000,25807.000000,106660.117188,171.709991,23999.000000,0.700543
69170.031250,50742.000000,89336.781250,53156.000000,34614.000000,100642.265625,1167.319946,5788.000000,0.706761
65248.472656,49315.000000,86710.406250,49139.000000,31555.000000,102055.890625,1684.760010,29480.000000,0.710906
68525.390625,59614.000000,75332.640625,48902.000000,33614.000000,95342.468750,3715.250000,60417.000000,0.710906
32367.091797,28421.000000,74635.296875,46011.000000,28501.000000,105798.984375,3093.089844,11078.000000,0.712979
41765.722656,29619.000000,92412.257812,108297.000000,57523.000000,123382.875000,900.130005,37654.000000,0.712979
55481.703125,51943.000000,70000.757812,39618.000000,30871.000000,84104.992188,241.009995,20183.000000,0.714015
52562.652344,44270.000000,77812.203125,34561.000000,25514.000000,88774.390625,967.889954,18468.000000,0.719197
51126.429688,36963.000000,90648.000000,47712.000000,33683.000000,92831.796875,579.809998,19204.000000,0.721269
79547.468750,69634.000000,74866.054688,48148.000000,35558.000000,88740.289062,1073.380005,25036.000000,0.725415
39179.261719,26379.000000,97336.976562,47838.000000,18047.000000,173719.250000,4685.449707,7410.000000,0.739923
61304.000000,54082.000000,74287.546875,42390.000000,29138.000000,95341.851562,424.269989,26818.000000,0.739923
53129.082031,38470.000000,90508.648438,47395.000000,28246.000000,109965.257812,910.909973,19112.000000,0.740959
50166.582031,48169.000000,68253.789062,31400.000000,22761.000000,90410.375000,251.019989,14379.000000,0.745104
68226.773438,63235.000000,70709.414062,44129.000000,36407.000000,79436.328125,1586.969971,20182.000000,0.745104
57930.703125,50246.000000,75559.179688,61095.000000,38758.000000,103305.687500,1343.650024,55315.000000,0.749250
59169.421875,46607.000000,83200.531250,40002.000000,29323.000000,89403.234375,1774.849976,21211.000000,0.751322
40155.699219,22143.000000,118847.671875,48871.000000,26827.000000,119387.554688,1235.079956,37989.000000,0.752358
51207.800781,44355.000000,75661.250000,53811.000000,30903.000000,114117.000000,1078.000000,34536.000000,0.754431
71492.632812,60686.000000,77206.289062,41645.000000,32522.000000,83920.015625,544.390015,21943.000000,0.755467
25361.371094,11753.000000,141417.765625,51090.000000,22249.000000,150489.203125,772.309998,25258.000000,0.755467
73042.609375,59183.000000,80883.367188,47249.000000,33579.000000,92215.687500,752.289978,31264.000000,0.756504
53512.230469,38046.000000,92177.304688,43319.000000,29658.000000,95723.046875,395.779999,19484.000000,0.756504
50888.640625,39318.000000,84822.164062,31095.000000,22022.000000,92536.640625,259.489990,25663.000000,0.758576
49299.160156,42383.000000,76230.320312,40522.000000,32079.000000,82784.679688,448.910004,28265.000000,0.758576
25130.691406,17992.000000,91538.750000,82174.000000,41544.000000,129630.171875,280.279999,6993.000000,0.760649
64783.953125,59691.000000,71127.656250,41092.000000,32443.000000,83007.289062,1265.109985,13131.000000,0.764794
41481.320312,39593.000000,68661.625000,40050.000000,25901.000000,101336.515625,842.380005,25444.000000,0.768939
21122.230469,16998.000000,81437.023438,53426.000000,26902.000000,130151.156250,235.619995,8929.000000,0.768939
52116.300781,37266.000000,91651.750000,45664.000000,22738.000000,131613.859375,2016.630005,19333.000000,0.769976
77713.882812,66558.000000,76520.578125,37347.000000,30330.000000,80698.085938,791.559998,6265.000000,0.772048
58579.292969,47198.000000,81339.304688,50847.000000,32346.000000,103020.750000,1097.250000,29957.000000,0.772048
31167.871094,20299.000000,100626.523438,52309.000000,24527.000000,139769.343750,3690.609863,25964.000000,0.773085
65299.820312,60744.000000,70451.218750,34536.000000,28332.000000,79886.750000,2048.969971,47335.000000,0.775157
55439.832031,50463.000000,71999.390625,33258.000000,25263.000000,86276.226562,1127.280029,4591.000000,0.776194
54144.230469,42950.000000,82616.914062,59453.000000,36294.000000,107354.156250,358.819977,20733.000000,0.777230
55769.261719,43935.000000,83188.671875,35976.000000,26603.000000,88626.210938,1427.579956,18892.000000,0.777230
42073.820312,38312.000000,71970.929688,39666.000000,29340.000000,88600.921875,147.839996,7357.000000,0.777230
65836.234375,55671.000000,77502.531250,29972.000000,25847.000000,75995.085938,966.349976,24458.000000,0.778266
17913.250000,12266.000000,95708.687500,50414.000000,17182.000000,192290.312500,83.159996,6305.000000,0.780339
50965.269531,37033.000000,90191.445312,58109.000000,35453.000000,107416.335938,536.690002,36101.000000,0.785520
73161.109375,61019.000000,78576.945312,53493.000000,40427.000000,86717.226562,788.479980,31735.000000,0.786557
83934.343750,68602.000000,80183.101562,58099.000000,43230.000000,88077.171875,860.859985,27652.000000,0.786557
39669.062500,33520.000000,77558.226562,53686.000000,36756.000000,95722.218750,1676.289917,26480.000000,0.787593
50417.011719,34861.000000,94780.117188,74158.000000,36989.000000,131390.921875,3521.209961,67333.000000,0.788629
37961.082031,30675.000000,81102.445312,41292.000000,25507.000000,106092.945312,647.570007,40322.000000,0.790702
43113.460938,33474.000000,84408.312500,40484.000000,27702.000000,95775.015625,3183.949951,28477.000000,0.793811
64475.851562,50806.000000,83169.109375,46950.000000,27670.000000,111200.398438,2932.159912,7280.000000,0.794847
79605.140625,67235.000000,77593.562500,42118.000000,32759.000000,84259.140625,669.130005,9716.000000,0.803138
42943.609375,32958.000000,85392.093750,33402.000000,22202.000000,98596.234375,652.959961,3864.000000,0.806246
68244.945312,52454.000000,85265.203125,78346.000000,50326.000000,102024.476562,3307.149902,50456.000000,0.806246
71593.750000,63263.000000,74166.070312,33447.000000,26431.000000,82932.265625,425.809998,15480.000000,0.809355
63137.589844,52110.000000,79404.820312,52592.000000,34266.000000,100585.695312,254.099991,12311.000000,0.812464
76844.093750,67395.000000,74724.453125,44763.000000,34407.000000,85261.375000,1429.119995,37072.000000,0.823864
63626.601562,50262.000000,82961.937500,66158.000000,39478.000000,109826.507812,1161.929932,21562.000000,0.829045
79232.265625,74478.000000,69719.460938,40435.000000,29626.000000,89446.710938,1683.989990,10230.000000,0.831118
50953.421875,42127.000000,79267.070312,40660.000000,25407.000000,104880.296875,1746.359985,12035.000000,0.837336
59194.703125,53523.000000,72480.695312,38014.000000,24887.000000,100103.882812,380.380005,18771.000000,0.839408
53644.160156,38190.000000,92056.132812,35568.000000,20394.000000,114297.562500,317.239990,4552.000000,0.840445
60314.921875,45487.000000,86899.531250,46829.000000,24959.000000,122961.070312,565.950012,19322.000000,0.843553
71891.578125,48778.000000,96590.390625,71415.000000,38698.000000,120943.039062,1623.929932,18864.000000,0.843553
46011.972656,41955.000000,71873.226562,35699.000000,27891.000000,83882.609375,506.659973,10241.000000,0.847699
84113.671875,67563.000000,81590.125000,59902.000000,34443.000000,113977.804688,803.109985,13864.000000,0.853917
62338.113281,58150.000000,70256.070312,37817.000000,28166.000000,87991.726562,637.559998,4499.000000,0.858062
51214.121094,45222.000000,74219.828125,34261.000000,25030.000000,89705.507812,418.880005,5911.000000,0.859098
43280.941406,35404.000000,80116.929688,32168.000000,24524.000000,85963.218750,1181.179932,20641.000000,0.863243
76770.625000,60934.000000,82568.679688,46464.000000,33382.000000,91218.765625,2099.790039,8743.000000,0.867388
83067.710938,74107.000000,73460.343750,36026.000000,29339.000000,80473.085938,51.590000,11840.000000,0.874643
86837.593750,82103.000000,69315.234375,51502.000000,39315.000000,85851.085938,1741.739990,4906.000000,0.876715
63109.941406,40198.000000,102890.023438,65939.000000,34914.000000,123772.078125,2510.969971,8859.000000,0.876715
70648.125000,65906.000000,70251.500000,52328.000000,37250.000000,92063.562500,2051.280029,42743.000000,0.876715
74484.359375,61394.000000,79509.515625,29530.000000,21462.000000,90172.312500,112.419998,1494.000000,0.877752
43437.359375,21702.000000,131172.734375,49861.000000,26930.000000,121340.164062,393.470001,8978.000000,0.878788
75133.742188,55850.000000,88164.101562,39931.000000,21678.000000,120717.687500,71.610001,13899.000000,0.879824
36892.210938,23723.000000,101916.625000,41476.000000,26607.000000,102160.007812,2238.389893,13554.000000,0.880861
61179.183594,44351.000000,90402.453125,44366.000000,31423.000000,92530.000000,405.789978,15632.000000,0.881897
52667.722656,40914.000000,84363.101562,38311.000000,25926.000000,96842.937500,604.450012,10094.000000,0.881897
42712.929688,32662.000000,85703.101562,57659.000000,32418.000000,116563.023438,749.209961,30146.000000,0.885006
49216.210938,41235.000000,78220.773438,57007.000000,34535.000000,108180.421875,1018.709961,10030.000000,0.892260
78653.195312,66182.000000,77885.468750,45316.000000,28322.000000,104859.453125,622.929993,21298.000000,0.894333
52878.652344,48714.000000,71138.796875,36516.000000,25310.000000,94552.062500,1104.179932,27590.000000,0.897441
65785.671875,59758.000000,72146.492188,48275.000000,35918.000000,88082.593750,2477.859863,9352.000000,0.897441
37449.949219,32407.000000,75734.250000,42004.000000,25175.000000,109345.546875,283.359985,18678.000000,0.898478
64283.089844,50453.000000,83500.625000,66593.000000,42581.000000,102492.632812,287.979980,4499.000000,0.899514
63523.113281,54943.000000,75770.351562,58211.000000,41359.000000,92239.078125,3833.059814,50368.000000,0.904696
28451.060547,23942.000000,77878.570312,48151.000000,32870.000000,96003.156250,680.679993,16967.000000,0.905732
61582.871094,57291.000000,70445.539062,32582.000000,27247.000000,78368.039062,281.049988,16594.000000,0.907804
55578.082031,47243.000000,77098.523438,67164.000000,44159.000000,99677.531250,1369.829956,40706.000000,0.908841
42833.800781,38020.000000,73833.671875,44099.000000,27712.000000,104289.554688,568.260010,22009.000000,0.908841
45177.730469,34072.000000,86897.390625,57603.000000,28088.000000,134401.546875,984.829956,20166.000000,0.909877
57112.261719,45838.000000,81655.156250,54244.000000,33086.000000,107445.289062,910.139954,36307.000000,0.910913
40988.359375,31582.000000,85055.195312,51450.000000,22506.000000,149819.031250,730.729980,17717.000000,0.912986
74040.382812,62150.000000,78074.187500,53224.000000,36226.000000,96286.867188,1491.489990,29992.000000,0.912986
26399.431641,14207.000000,121778.937500,43497.000000,17723.000000,160842.953125,947.099976,5955.000000,0.915059
63998.691406,49210.000000,85231.023438,36821.000000,25722.000000,93814.671875,1052.589966,10357.000000,0.916095
72133.320312,58534.000000,80762.109375,42183.000000,28530.000000,96898.179688,2824.359863,1903.000000,0.918168
69044.421875,54573.000000,82914.546875,40203.000000,28541.000000,92314.351562,676.829956,19643.000000,0.921276
47336.800781,38430.000000,80725.070312,47137.000000,25162.000000,122771.257812,1345.959961,21099.000000,0.922313
82107.859375,72207.000000,74522.156250,51563.000000,42427.000000,79648.171875,1534.609985,25979.000000,0.923349
57205.480469,45011.000000,83291.164062,49499.000000,34695.000000,93499.539062,1533.069946,31556.000000,0.928531
48131.542969,38727.000000,81450.906250,47904.000000,25159.000000,124783.835938,1419.109985,26781.000000,0.930603
76660.023438,60144.000000,83532.703125,72645.000000,47172.000000,100925.609375,885.500000,10069.000000,0.939930
50184.750000,40470.000000,81267.804688,38410.000000,26274.000000,95807.179688,1047.199951,3526.000000,0.943039
55738.453125,51859.000000,70438.593750,42812.000000,27811.000000,100885.515625,682.989990,3779.000000,0.944075
53720.792969,39654.000000,88784.132812,49868.000000,32114.000000,101767.117188,821.589966,20455.000000,0.945111
49691.792969,33750.000000,96491.890625,47874.000000,28038.000000,111900.648438,1871.099976,14642.000000,0.947184
51316.031250,44406.000000,75734.078125,55078.000000,37442.000000,96404.890625,570.570007,21819.000000,0.949257
45201.429688,42350.000000,69948.546875,40643.000000,26954.000000,98819.460938,1355.199951,11153.000000,0.951329
54961.882812,50991.000000,70639.562500,37897.000000,25179.000000,98638.460938,1023.329956,26629.000000,0.952366
47381.042969,39042.000000,79533.945312,38977.000000,26182.000000,97563.085938,2143.679932,3114.000000,0.957547
54091.300781,49105.000000,72190.765625,41866.000000,25685.000000,106822.281250,2221.449951,9871.000000,0.957547
92083.984375,71133.000000,84838.492188,91785.000000,46473.000000,129434.757812,2384.689941,44003.000000,0.958583
64641.750000,56771.000000,74621.937500,47755.000000,31491.000000,99383.054688,442.750000,23747.000000,0.959620
36237.300781,23256.000000,102117.640625,50389.000000,23964.000000,137802.265625,826.979980,41633.000000,0.960656
108195.242188,93886.000000,75524.398438,57198.000000,46426.000000,80742.000000,919.380005,43724.000000,0.962729
35455.992188,22887.000000,101526.804688,38214.000000,22483.000000,111390.507812,1659.349976,7010.000000,0.962729
34970.929688,28090.000000,81589.703125,51774.000000,29278.000000,115891.140625,3647.489990,25790.000000,0.964801
72021.929688,67813.000000,69603.601562,46359.000000,39141.000000,77621.507812,160.160004,3314.000000,0.965838
31793.550781,23399.000000,89047.484375,35894.000000,17431.000000,134952.062500,719.950012,22136.000000,0.966874
57009.562500,45615.000000,81906.804688,36532.000000,26443.000000,90540.453125,995.609985,40201.000000,0.968947
49032.929688,39514.000000,81323.632812,39690.000000,27018.000000,96273.734375,1841.069946,33930.000000,0.973092
51968.570312,44578.000000,76401.187500,37735.000000,26822.000000,92200.476562,478.940002,18645.000000,0.973092
34537.222656,20058.000000,112844.328125,56955.000000,30974.000000,120507.617188,866.250000,60033.000000,0.974128
66152.234375,57155.000000,75852.554688,29915.000000,23319.000000,84073.476562,490.489990,6549.000000,0.977237
50759.082031,44158.000000,75332.835938,48680.000000,34126.000000,93485.687500,423.500000,3396.000000,0.978273
31261.880859,29514.000000,69417.171875,36848.000000,26138.000000,92389.273438,706.859985,12256.000000,0.978273
97655.062500,90439.000000,70765.078125,49786.000000,37287.000000,87504.367188,1861.859985,14771.000000,0.980346
49435.042969,40510.000000,79974.695312,34753.000000,23530.000000,96794.414062,551.320007,13998.000000,0.980346
55335.550781,53247.000000,68106.570312,41302.000000,28459.000000,95111.132812,94.709999,6284.000000,0.986564
22976.361328,14318.000000,105166.835938,40159.000000,21866.000000,120363.140625,1157.309937,21556.000000,0.991745
51797.140625,43003.000000,78938.164062,43812.000000,22831.000000,125761.609375,277.970001,18569.000000,0.994854
55158.589844,44306.000000,81588.789062,64195.000000,43218.000000,97345.632812,1306.689941,3329.000000,0.995890
44659.492188,37887.000000,77250.898438,52153.000000,30107.000000,113525.062500,423.500000,12554.000000,0.995890
54566.089844,50838.000000,70341.937500,27711.000000,21254.000000,85445.945312,597.519958,24586.000000,0.996927
61052.781250,47064.000000,85015.187500,44794.000000,33499.000000,87633.046875,1883.419922,29115.000000,0.998999
61816.710938,51355.000000,78886.578125,63584.000000,35919.000000,116012.164062,508.970001,12393.000000,1.000036
39964.519531,27967.000000,93650.195312,54340.000000,20975.000000,169784.328125,3426.500000,2995.000000,1.002108
63708.761719,57341.000000,72813.828125,32992.000000,26153.000000,82673.640625,508.970001,33839.000000,1.010399
64848.730469,50520.000000,84123.640625,61907.000000,40687.000000,99715.812500,1637.789917,17440.000000,1.011435
73251.960938,60277.000000,79642.992188,55282.000000,36545.000000,99136.992188,3475.780029,39712.000000,1.013508
58002.589844,43423.000000,87540.203125,69213.000000,35803.000000,126691.703125,672.209961,43457.000000,1.015580
56475.523438,37346.000000,99105.117188,67200.000000,40210.000000,109525.476562,784.630005,31891.000000,1.019726
87934.906250,76526.000000,75306.453125,51425.000000,38746.000000,86981.593750,1764.069946,75041.000000,1.019726
91745.859375,80093.000000,75070.945312,49398.000000,39645.000000,81658.406250,252.559998,5242.000000,1.020762
80990.804688,74465.000000,71279.304688,58605.000000,44161.000000,86971.250000,3138.520020,12255.000000,1.023871
55221.000000,44007.000000,82236.093750,65859.000000,41059.000000,105120.320312,3835.369873,25120.000000,1.030089
32269.130859,23139.000000,91395.039062,36269.000000,25251.000000,94131.929688,676.829956,16012.000000,1.030089
56413.113281,47938.000000,77122.320312,47906.000000,32578.000000,96370.789062,485.869995,25167.000000,1.032161
21355.281250,15963.000000,87673.976562,66282.000000,38811.000000,111923.351562,552.859985,32738.000000,1.033198
49589.089844,45530.000000,71378.671875,45387.000000,31102.000000,95636.382812,1295.140015,17708.000000,1.033198
36762.652344,27267.000000,88358.726562,54621.000000,28851.000000,124073.406250,632.169983,12790.000000,1.038379
54887.621094,45059.000000,79831.234375,51130.000000,30931.000000,108333.250000,3082.309814,7467.000000,1.038379
66117.468750,49742.000000,87110.984375,54443.000000,34298.000000,104028.703125,836.219971,18166.000000,1.039415
75923.742188,66735.000000,74559.664062,47268.000000,30351.000000,102064.375000,1729.419922,36143.000000,1.045633
89794.562500,76203.000000,77224.992188,62774.000000,40879.000000,100637.414062,582.890015,38121.000000,1.046669
35688.250000,17688.000000,132228.921875,38621.000000,14380.000000,176012.921875,699.159973,3253.000000,1.046669
24390.460938,18250.000000,87586.484375,40626.000000,26602.000000,100085.164062,380.380005,2908.000000,1.048742
58821.820312,49647.000000,77647.132812,46940.000000,31259.000000,98411.976562,927.079956,28405.000000,1.049778
56459.722656,46658.000000,79303.546875,43349.000000,29906.000000,94994.992188,1299.760010,22324.000000,1.052887
94289.664062,85463.000000,72304.593750,37262.000000,31267.000000,78101.593750,1144.219971,11341.000000,1.053924
62092.421875,55173.000000,73755.078125,42544.000000,28513.000000,97785.695312,2584.119873,15175.000000,1.054960
61115.980469,54875.000000,72989.476562,45371.000000,33263.000000,89391.632812,5868.939941,21335.000000,1.057033
41698.570312,32223.000000,84807.671875,44350.000000,29855.000000,97354.609375,811.579956,23795.000000,1.060142
74199.960938,60462.000000,80426.867188,40896.000000,28142.000000,95237.023438,946.329956,11183.000000,1.064287
38884.589844,26650.000000,95622.531250,37500.000000,24494.000000,100334.765625,1353.659912,33932.000000,1.068432
56913.179688,39142.000000,95290.539062,70444.000000,27458.000000,168133.796875,234.079987,15990.000000,1.068432
21324.470703,18955.000000,73728.335938,43270.000000,27039.000000,104876.023438,430.429993,13246.000000,1.071541
42474.351562,27262.000000,102105.460938,34182.000000,20990.000000,106724.703125,326.479980,21040.000000,1.074650
67522.093750,61019.000000,72520.500000,46101.000000,33007.000000,91534.382812,270.269989,27964.000000,1.077759
86803.625000,61846.000000,91982.703125,73973.000000,44002.000000,110174.414062,2764.300049,64197.000000,1.079831
68288.390625,61160.000000,73174.429688,31885.000000,25736.000000,81194.250000,1702.469971,28501.000000,1.086049
56920.292969,39521.000000,94388.515625,45893.000000,27493.000000,109396.703125,980.209961,9379.000000,1.090194
46501.769531,25759.000000,118309.726562,50381.000000,30287.000000,109016.054688,3548.929932,34185.000000,1.090194
64916.671875,58102.000000,73222.601562,42469.000000,31890.000000,87276.523438,1165.010010,32690.000000,1.091231
70445.093750,59867.000000,77115.765625,39129.000000,30207.000000,84892.851562,478.940002,6670.000000,1.091231
45623.292969,33336.000000,89691.882812,39310.000000,23320.000000,110472.554688,387.309998,6059.000000,1.091231
59205.761719,52581.000000,73792.984375,51404.000000,29393.000000,114612.750000,428.889984,35124.000000,1.102630
30330.470703,19219.000000,103425.656250,46445.000000,25783.000000,118055.281250,1158.079956,19111.000000,1.110921
71129.234375,59430.000000,78437.250000,40436.000000,28674.000000,92418.695312,438.899994,10708.000000,1.114029
69294.851562,67187.000000,67592.054688,61103.000000,42887.000000,93372.031250,757.679993,38922.000000,1.119211
43043.941406,34827.000000,80998.296875,38633.000000,25487.000000,99338.976562,689.919983,21380.000000,1.120247
55299.210938,49198.000000,73663.335938,55854.000000,38954.000000,93968.476562,1238.159912,11247.000000,1.121284
67250.328125,61870.000000,71235.132812,37768.000000,32206.000000,76854.117188,280.279999,27885.000000,1.123356
64554.062500,51410.000000,82291.671875,39738.000000,33446.000000,77864.898438,458.149994,8109.000000,1.123356
40873.019531,31967.000000,83794.359375,43742.000000,27471.000000,104352.796875,936.319946,15440.000000,1.127501
55863.273438,45500.000000,80462.765625,74273.000000,50584.000000,96227.179688,1576.189941,27050.000000,1.128538
41067.359375,28380.000000,94834.054688,46683.000000,24732.000000,123702.789062,402.709991,24685.000000,1.130610
61883.863281,52930.000000,76622.351562,64720.000000,40274.000000,105315.835938,1686.299927,3736.000000,1.132683
67605.828125,61962.000000,71505.367188,42351.000000,31054.000000,89377.062500,892.429993,27851.000000,1.136828
79784.468750,71259.000000,73376.765625,35042.000000,28443.000000,80740.867188,2666.510010,13950.000000,1.145119
34385.539062,20072.000000,112270.359375,46051.000000,19884.000000,151780.250000,1268.189941,11782.000000,1.146155
63335.089844,53914.000000,76987.953125,44173.000000,26094.000000,110942.039062,2927.540039,17310.000000,1.147191
67692.734375,56389.000000,78673.343750,43208.000000,33409.000000,84757.984375,2242.239990,20770.000000,1.161700
42930.179688,37201.000000,75628.945312,32484.000000,24053.000000,88507.523438,746.899963,16311.000000,1.166881
49867.171875,36557.000000,89397.257812,34592.000000,24509.000000,92497.500000,306.459991,7412.000000,1.169990
78054.375000,71028.000000,72019.078125,48416.000000,38903.000000,81561.601562,1184.260010,32965.000000,1.173099
71488.679688,62951.000000,74424.265625,48092.000000,36391.000000,86608.164062,686.839966,27457.000000,1.181389
44876.742188,34584.000000,85040.554688,33369.000000,20908.000000,104594.929688,2877.489990,3372.000000,1.184498
120066.570312,106189.000000,74100.734375,40343.000000,34317.000000,77044.000000,235.619995,4493.000000,1.185535
51323.929688,46486.000000,72356.515625,49001.000000,34162.000000,94002.976562,816.969971,6984.000000,1.186571
57547.550781,46051.000000,81896.953125,46185.000000,31315.000000,96655.921875,1215.829956,5893.000000,1.187607
48110.210938,39138.000000,80559.835938,49499.000000,29090.000000,111514.835938,2190.649902,9270.000000,1.187607
108737.976562,82987.000000,85871.914062,86771.000000,45435.000000,125159.554688,2139.060059,33016.000000,1.191752
43878.972656,36982.000000,77758.164062,51230.000000,33814.000000,99290.515625,2609.530029,30630.000000,1.195898
35688.250000,20631.000000,113366.546875,54085.000000,27127.000000,130663.726562,1473.779907,30015.000000,1.195898
35545.261719,17622.000000,132192.390625,72134.000000,29254.000000,161597.531250,5567.100098,24901.000000,1.195898
23496.179688,20135.000000,76476.070312,42434.000000,27815.000000,99980.390625,938.630005,28774.000000,1.196934
72345.039062,65419.000000,72474.429688,38482.000000,28959.000000,87087.140625,1498.419922,29151.000000,1.196934
50389.363281,30851.000000,107040.851562,94477.000000,35607.000000,173888.421875,2069.760010,51585.000000,1.197970
49549.589844,43043.000000,75442.742188,35226.000000,26887.000000,85861.984375,1869.559937,12015.000000,1.200043
56133.453125,49639.000000,74110.320312,42348.000000,29715.000000,93397.898438,723.799988,49459.000000,1.202116
51135.910156,33498.000000,100043.085938,45468.000000,31518.000000,94542.507812,4456.759766,34252.000000,1.203152
19056.380859,12349.000000,101131.992188,53764.000000,28057.000000,125582.828125,625.239990,29099.000000,1.204188
57410.089844,50003.000000,75244.039062,45876.000000,34759.000000,86496.437500,625.239990,11966.000000,1.207297
70392.164062,61217.000000,75358.492188,61569.000000,45953.000000,87806.812500,1480.709961,28028.000000,1.208333
40058.531250,26522.000000,98984.843750,48572.000000,26542.000000,119931.218750,1044.119995,19157.000000,1.209370
46826.460938,38578.000000,79548.421875,45001.000000,29702.000000,99292.492188,1011.009949,23059.000000,1.210406
55638.121094,35886.000000,101607.867188,43626.000000,28398.000000,100678.703125,903.209961,24957.000000,1.210406
70692.359375,62630.000000,73972.445312,40248.000000,27858.000000,94683.500000,666.820007,19488.000000,1.214551
58388.113281,51461.000000,74357.734375,36556.000000,25541.000000,93799.539062,2092.089844,19659.000000,1.215587
35012.011719,32984.000000,69565.468750,44021.000000,31932.000000,90347.000000,452.759979,25687.000000,1.216624
56988.230469,52755.000000,70794.820312,35090.000000,26951.000000,85327.375000,247.939987,32637.000000,1.217660
55477.750000,46083.000000,78896.554688,40219.000000,30343.000000,86866.562500,405.019989,9997.000000,1.218696
64509.820312,57050.000000,74105.453125,39079.000000,30126.000000,85012.328125,2674.209961,25961.000000,1.218696
