"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
46829.621094,42259.000000,72624.195312,79097.000000,45475.000000,113990.125000,1420.650024,5227.000000,1.729272
88042.343750,72943.000000,79102.085938,71339.000000,42335.000000,110435.164062,2514.819824,26939.000000,1.737453
46821.722656,27970.000000,109707.132812,50256.000000,32934.000000,100005.390625,821.589966,16687.000000,1.740520
58318.589844,48294.000000,79139.585938,73711.000000,46962.000000,102864.531250,3447.289795,30225.000000,1.741543
68711.039062,58138.000000,77454.453125,57846.000000,41018.000000,92422.726562,7557.549805,3241.000000,1.742566
33853.871094,28139.000000,78845.992188,61074.000000,38315.000000,104464.195312,2887.500000,14656.000000,1.743588
24234.830078,17008.000000,93382.757812,51620.000000,23252.000000,145491.515625,609.839966,2794.000000,1.745634
27036.169922,20838.000000,85029.398438,45713.000000,19638.000000,152553.578125,1879.569946,28703.000000,1.753815
68317.625000,54154.000000,82676.523438,102143.000000,49614.000000,134922.484375,3241.699951,4550.000000,1.778358
27429.589844,23338.000000,77025.695312,41073.000000,29242.000000,92051.164062,780.779968,3577.000000,1.779381
32263.601562,20830.000000,101508.757812,91035.000000,42318.000000,140981.843750,6334.020020,7581.000000,1.781426
117231.265625,98671.000000,77863.500000,99536.000000,61835.000000,105493.507812,1118.809937,5990.000000,1.784494
110125.210938,82452.000000,87531.726562,75069.000000,45828.000000,107351.882812,15041.949219,17268.000000,1.785516
83368.703125,64626.000000,84542.625000,99617.000000,48866.000000,133600.046875,4176.479980,34515.000000,1.788584
72422.460938,60242.000000,78786.867188,63711.000000,41414.000000,100820.117188,2166.010010,7051.000000,1.796765
102054.570312,80023.000000,83579.078125,97784.000000,63063.000000,101618.570312,13054.580078,5708.000000,1.803924
58592.722656,50226.000000,76453.085938,99179.000000,50982.000000,127491.953125,1895.739990,12077.000000,1.805969
44887.011719,21783.000000,135046.375000,100867.000000,39047.000000,169293.906250,5088.159668,5310.000000,1.809037
84315.914062,69830.000000,79131.148438,86644.000000,41750.000000,136007.203125,10920.139648,31567.000000,1.839716
32338.650391,16527.000000,128235.359375,65411.000000,23791.000000,180184.750000,3441.899902,14256.000000,1.841761
80008.835938,72191.000000,72633.148438,48661.000000,37343.000000,85398.796875,3213.979980,16451.000000,1.861191
196331.593750,167982.000000,76596.234375,96034.000000,64282.000000,97907.414062,6700.540039,8697.000000,1.862214
24157.410156,14128.000000,112059.750000,68753.000000,32548.000000,138435.437500,3994.760010,7392.000000,1.863236
37024.140625,30298.000000,80084.960938,65242.000000,37354.000000,114464.304688,1533.069946,19481.000000,1.866304
57520.691406,40806.000000,92380.429688,45018.000000,27622.000000,106809.773438,2182.179932,18620.000000,1.875508
30017.630859,19622.000000,100256.625000,50372.000000,34662.000000,95239.148438,1220.449951,18657.000000,1.876531
142725.359375,128110.000000,73012.640625,105792.000000,63326.000000,109484.015625,20307.208984,12055.000000,1.879599
167012.328125,148956.000000,73480.218750,110002.000000,63240.000000,113995.750000,28103.458984,9029.000000,1.879599
107885.562500,90881.000000,77798.312500,73229.000000,53829.000000,89155.203125,16013.689453,3368.000000,1.881644
137783.109375,112271.000000,80428.195312,85286.000000,49103.000000,113828.148438,3015.319824,12209.000000,1.883689
35264.019531,25359.000000,91133.835938,76340.000000,44575.000000,112238.210938,1159.619995,22852.000000,1.891870
131482.859375,116698.000000,73838.976562,106798.000000,68874.000000,101622.007812,6545.000000,12331.000000,1.892893
91967.062500,73385.000000,82130.601562,65630.000000,45117.000000,95332.742188,6349.419922,3506.000000,1.896983
71807.843750,49642.000000,94798.734375,55933.000000,33278.000000,110151.609375,4732.419922,11780.000000,1.900051
38249.429688,21675.000000,115650.039062,88836.000000,49611.000000,117352.132812,2474.780029,26886.000000,1.908232
38014.011719,34622.000000,71956.742188,58613.000000,38858.000000,98853.820312,1289.750000,12737.000000,1.908232
56887.113281,44978.000000,82888.382812,83089.000000,46418.000000,117310.546875,985.599976,4100.000000,1.914368
83252.570312,66780.000000,81701.718750,65334.000000,43212.000000,99086.578125,18219.740234,5922.000000,1.914368
24147.929688,19816.000000,79862.679688,42936.000000,28024.000000,100408.710938,350.350006,7830.000000,1.918459
40093.292969,20458.000000,128436.515625,78624.000000,40986.000000,125718.601562,4760.909668,8570.000000,1.920504
40128.839844,24638.000000,106740.960938,103433.000000,50810.000000,133410.437500,2015.859985,16614.000000,1.949138
41293.300781,29001.000000,93313.960938,75098.000000,36841.000000,133590.906250,13839.209961,6901.000000,1.952205
96239.382812,91438.000000,68977.281250,50393.000000,36382.000000,90774.445312,9045.189453,2922.000000,1.957319
101862.601562,89023.000000,74988.117188,61772.000000,46187.000000,87649.976562,11483.009766,5273.000000,1.962432
61720.332031,57178.000000,70742.312500,77093.000000,51438.000000,98222.460938,684.529968,6022.000000,1.962432
25782.441406,17135.000000,98609.750000,50715.000000,25259.000000,131583.125000,390.389984,6250.000000,1.971635
38348.972656,24347.000000,103225.789062,70468.000000,42139.000000,109594.218750,1590.049927,44707.000000,1.973681
47282.292969,39111.000000,79228.156250,58408.000000,29587.000000,129375.289062,3424.959961,7716.000000,1.975726
84670.625000,58782.000000,94399.210938,87630.000000,46974.000000,122257.414062,1389.849976,8026.000000,1.990043
38828.500000,37515.000000,67830.593750,47384.000000,30923.000000,100422.265625,883.959961,4496.000000,2.008450
22355.419922,17098.000000,85687.500000,48640.000000,26506.000000,120262.257812,1255.099976,6865.000000,2.011518
22488.140625,18547.000000,79462.054688,87072.000000,68307.000000,83539.757812,115.500000,1428.000000,2.020722
35743.550781,24546.000000,95432.632812,98432.000000,34162.000000,188830.859375,3066.909912,9412.000000,2.026858
33992.910156,26948.000000,82668.828125,49479.000000,29904.000000,108435.515625,1067.219971,17908.000000,2.030948
94660.171875,81751.000000,75884.687500,61456.000000,45351.000000,88809.070312,6532.679688,8470.000000,2.032994
41394.421875,18558.000000,146180.890625,91266.000000,42122.000000,141997.250000,1091.859985,4583.000000,2.035039
33794.621094,15386.000000,143946.734375,54154.000000,22794.000000,155700.468750,535.919983,14165.000000,2.035039
128975.406250,117382.000000,72008.757812,68294.000000,48930.000000,91471.812500,18041.869141,7292.000000,2.058559
80892.843750,61813.000000,85765.023438,89549.000000,54885.000000,106926.906250,5118.189941,41774.000000,2.059582
68263.898438,52699.000000,84892.367188,82877.000000,38623.000000,140626.750000,3786.089844,5247.000000,2.072876
113283.632812,102143.000000,72683.945312,42344.000000,33083.000000,83881.640625,10736.109375,14449.000000,2.074921
49268.351562,30295.000000,106580.312500,56436.000000,30135.000000,122734.015625,2773.540039,19581.000000,2.075944
17682.570312,12010.000000,96490.007812,59864.000000,33726.000000,116327.085938,3885.419922,4968.000000,2.077989
58839.203125,48920.000000,78824.328125,65622.000000,46188.000000,93110.843750,9926.069336,6694.000000,2.079012
154693.859375,134158.000000,75567.742188,85814.000000,55770.000000,100841.062500,24779.369141,8139.000000,2.080034
75499.515625,49827.000000,99302.312500,96213.000000,47251.000000,133445.109375,4588.429688,28310.000000,2.080034
22960.560547,14807.000000,101623.789062,49668.000000,25731.000000,126502.742188,427.349976,8977.000000,2.081057
60456.332031,44607.000000,88821.617188,115602.000000,60319.000000,125600.437500,1238.929932,52081.000000,2.082080
28093.980469,21672.000000,84956.031250,48515.000000,27864.000000,114107.062500,2140.599854,2539.000000,2.086170
27375.871094,17587.000000,102013.140625,53954.000000,24211.000000,146046.406250,930.929993,3691.000000,2.099465
26164.800781,20275.000000,84573.937500,39604.000000,22119.000000,117342.000000,508.199982,2595.000000,2.104578
35084.691406,26486.000000,86812.296875,77127.000000,42818.000000,118048.375000,6145.369629,3907.000000,2.110713
88980.859375,76956.000000,75776.414062,52654.000000,39736.000000,86841.468750,3659.039795,9959.000000,2.111736
62229.089844,41504.000000,98261.507812,137661.000000,56356.000000,160085.031250,748.440002,25182.000000,2.112759
38157.000000,28155.000000,88817.523438,62031.000000,43807.000000,92799.406250,863.940002,7061.000000,2.122985
40331.871094,29386.000000,89947.234375,101872.000000,44954.000000,148513.671875,1270.500000,8640.000000,2.130144
84718.023438,74534.000000,74490.578125,29766.000000,25622.000000,76135.531250,869.329956,4840.000000,2.153664
105836.304688,90823.000000,76369.289062,76360.000000,53831.000000,92963.703125,23174.689453,5357.000000,2.159800
34433.730469,15102.000000,149427.156250,146793.000000,49758.000000,193340.281250,8008.000000,52040.000000,2.162868
98331.304688,89582.000000,71936.781250,57113.000000,41530.000000,90126.593750,1024.869995,11932.000000,2.180253
52879.441406,47095.000000,73585.460938,66275.000000,42503.000000,102190.398438,1083.390015,38241.000000,2.182298
102286.039062,90660.000000,73940.195312,50603.000000,37072.000000,89456.140625,1476.089966,4053.000000,2.183321
88973.750000,79317.000000,73514.929688,50576.000000,37717.000000,87879.445312,14014.000000,4321.000000,2.183321
35514.449219,28824.000000,80747.812500,43550.000000,29272.000000,97502.492188,251.019989,23442.000000,2.187411
106979.429688,93255.000000,75180.992188,56943.000000,40823.000000,91414.554688,1935.779907,20523.000000,2.188434
23911.720703,12454.000000,125829.335938,45683.000000,30118.000000,99405.046875,3617.459961,4155.000000,2.191502
76320.320312,64511.000000,77532.960938,61211.000000,37195.000000,107851.171875,11308.989258,8834.000000,2.194569
39834.960938,34335.000000,76033.898438,45319.000000,34239.000000,86743.953125,5466.229980,7026.000000,2.196615
71967.421875,49406.000000,95463.242188,90844.000000,38554.000000,154421.140625,1514.589966,7106.000000,2.197637
60786.550781,57562.000000,69207.250000,25716.000000,20842.000000,80861.906250,806.959961,2593.000000,2.202750
44907.550781,21854.000000,134669.234375,83533.000000,38666.000000,141582.234375,1285.900024,5218.000000,2.210932
51008.722656,33333.000000,100288.226562,69683.000000,40721.000000,112147.171875,3141.599854,4181.000000,2.210932
50887.062500,27740.000000,120221.148438,74395.000000,40728.000000,119710.039062,1037.189941,15939.000000,2.223203
91997.875000,76910.000000,78392.578125,65582.000000,44298.000000,97024.289062,1353.659912,14295.000000,2.235475
73488.171875,56334.000000,85492.250000,47573.000000,27914.000000,111691.054688,1268.189941,15702.000000,2.235475
70494.070312,58951.000000,78368.468750,52375.000000,42275.000000,81193.335938,1292.829956,3195.000000,2.239565
30192.220703,20987.000000,94281.101562,57737.000000,28671.000000,131974.875000,1297.449951,3185.000000,2.244678
48156.820312,41123.000000,76745.500000,73869.000000,36403.000000,132985.703125,1978.899902,14481.000000,2.250814
