"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
95118.375000,80700.000000,77245.078125,53982.000000,37880.000000,93394.000000,475.859985,3472.000000,0.115025
114883.382812,97020.000000,77602.531250,86876.000000,63612.000000,89503.640625,542.849976,3811.000000,0.118393
126456.093750,110700.000000,74863.835938,50375.000000,36792.000000,89730.804688,577.500000,2482.000000,0.119129
45297.812500,42530.000000,69801.023438,74038.000000,43986.000000,110311.343750,253.329987,4676.000000,0.125970
49608.839844,38934.000000,83504.523438,168779.000000,115106.000000,96094.906250,184.029999,1893.000000,0.128074
118088.414062,104639.000000,73959.453125,73517.000000,52811.000000,91231.187500,669.130005,2956.000000,0.135125
170144.671875,141678.000000,78703.828125,111674.000000,70350.000000,104032.226562,555.940002,5208.000000,0.135125
13351.000000,11691.000000,74841.429688,51272.000000,46619.000000,72077.085938,122.430000,1127.000000,0.135862
182167.687500,148719.000000,80275.828125,85307.000000,54303.000000,102953.429688,1458.380005,15217.000000,0.138914
94850.562500,75629.000000,82192.367188,78203.000000,56861.000000,90134.054688,281.049988,2339.000000,0.140493
35595.820312,20007.000000,116599.578125,67615.000000,43315.000000,102302.132812,662.969971,5112.000000,0.150174
104916.742188,88926.000000,77320.742188,72867.000000,49690.000000,96104.085938,467.389984,2683.000000,0.153963
123681.617188,117083.000000,69229.515625,94554.000000,63791.000000,97140.523438,460.459991,3249.000000,0.155226
97128.921875,87999.000000,72335.382812,40491.000000,32283.000000,82198.625000,233.309998,1602.000000,0.159014
63852.542969,53675.000000,77962.554688,51230.000000,30351.000000,110619.398438,532.839966,2786.000000,0.160593
33044.910156,32014.000000,67646.375000,42343.000000,26254.000000,105697.828125,11271.259766,2410.000000,0.165644
137535.843750,119346.000000,75524.515625,77209.000000,54242.000000,93285.078125,309.539978,3321.000000,0.166486
18151.041016,15855.000000,75026.593750,53037.000000,47583.000000,73047.789062,70.070000,9756.000000,0.167223
87348.718750,73447.000000,77940.351562,62668.000000,48019.000000,85528.859375,300.299988,2931.000000,0.167223
124369.703125,110722.000000,73614.031250,48754.000000,37014.000000,86322.531250,461.229980,2525.000000,0.175537
87143.320312,70303.000000,81234.445312,80961.000000,54799.000000,96824.039062,409.639984,3302.000000,0.180483
39454.179688,25691.000000,100644.937500,42775.000000,21919.000000,127893.726562,821.589966,6193.000000,0.187639
165891.312500,142566.000000,76258.382812,87151.000000,63894.000000,89390.679688,129.360001,3277.000000,0.194059
101300.914062,87720.000000,75682.359375,55659.000000,42844.000000,85138.375000,159.389999,2931.000000,0.194164
115347.109375,103246.000000,73217.242188,66623.000000,51326.000000,85068.093750,258.720001,3004.000000,0.206898
92915.851562,76594.000000,79501.445312,112343.000000,73478.000000,100200.218750,263.339996,3086.000000,0.209739
113376.851562,101543.000000,73173.585938,48599.000000,35251.000000,90351.601562,754.599976,4248.000000,0.211633
105690.945312,93006.000000,74474.359375,39080.000000,32286.000000,79326.859375,354.970001,1859.000000,0.219737
107774.171875,95077.000000,74288.093750,49339.000000,39637.000000,81577.335938,494.339996,2906.000000,0.222052
120814.703125,103071.000000,76818.054688,93434.000000,57775.000000,105985.125000,699.929993,8085.000000,0.227735
138672.656250,123388.000000,73654.265625,92079.000000,61624.000000,97924.328125,651.419983,4711.000000,0.230787
31660.041016,30506.000000,68015.218750,61179.000000,57338.000000,69926.171875,214.830002,23396.000000,0.232260
99227.164062,87566.000000,74263.429688,58585.000000,45038.000000,85248.601562,277.970001,1955.000000,0.232997
184019.437500,160243.000000,75260.054688,107380.000000,70823.000000,99363.984375,417.339996,4410.000000,0.235312
84086.812500,70931.000000,77691.179688,98529.000000,57875.000000,111571.437500,331.869995,3845.000000,0.239521
117130.929688,103129.000000,74433.882812,66302.000000,49373.000000,88006.968750,338.799988,2970.000000,0.242047
86176.359375,73483.000000,76856.601562,55880.000000,40655.000000,90078.757812,180.179993,1841.000000,0.245520
162567.000000,133918.000000,79556.078125,90614.000000,61422.000000,96683.257812,404.250000,3491.000000,0.246467
87016.132812,74345.000000,76705.750000,85437.000000,54153.000000,103395.921875,1104.179932,7948.000000,0.252571
15274.650391,11278.000000,88760.375000,66072.000000,53646.000000,80716.078125,150.919998,2019.000000,0.254044
94631.734375,83819.000000,73990.203125,44021.000000,34859.000000,82760.843750,194.809998,1460.000000,0.254255
117386.890625,96939.000000,79359.875000,101766.000000,66831.000000,99794.054688,483.559998,3281.000000,0.256675
98635.453125,88160.000000,73323.203125,73414.000000,48468.000000,99266.734375,258.720001,2717.000000,0.262884
115777.664062,98760.000000,76828.726562,64805.000000,48216.000000,88084.046875,160.160004,2107.000000,0.273197
48431.742188,26169.000000,121289.414062,66474.000000,32249.000000,135087.609375,351.119995,2284.000000,0.280143
90306.484375,83045.000000,71266.492188,52006.000000,40961.000000,83207.570312,331.869995,1562.000000,0.286878
37946.859375,29729.000000,83651.835938,58478.000000,32865.000000,116610.804688,626.010010,3546.000000,0.289615
116357.523438,100810.000000,75643.351562,75932.000000,49262.000000,101016.601562,168.629990,2692.000000,0.302769
44369.562500,27706.000000,104952.125000,75875.000000,36922.000000,134677.000000,967.889954,5123.000000,0.308873
82370.929688,65146.000000,82864.046875,108748.000000,55374.000000,128704.976562,686.839966,4971.000000,0.315608
53848.769531,34123.000000,103420.945312,117508.000000,50363.000000,152909.968750,1024.099976,6330.000000,0.316029
97562.632812,83731.000000,76361.976562,84395.000000,55831.000000,99065.226562,525.140015,2660.000000,0.320449
45225.921875,36930.000000,80257.953125,64275.000000,43350.000000,97170.156250,771.539978,3454.000000,0.322133
55149.113281,49750.000000,72648.289062,27336.000000,15746.000000,113774.429688,420.419983,5102.000000,0.323080
106232.093750,94759.000000,73470.867188,102519.000000,61795.000000,108725.398438,210.979996,2419.000000,0.329815
110018.562500,83498.000000,86351.492188,129655.000000,70094.000000,121223.945312,663.739990,6268.000000,0.333499
111251.750000,87190.000000,83621.914062,65772.000000,43330.000000,99479.195312,3341.799805,20436.000000,0.340971
82999.773438,70039.000000,77663.492188,77865.000000,42455.000000,120196.929688,813.119995,4493.000000,0.342549
91315.312500,82396.000000,72630.226562,82337.000000,52552.000000,102679.968750,366.519989,3549.000000,0.345917
123592.343750,110079.000000,73581.218750,84528.000000,57291.000000,96692.804688,282.589996,2422.000000,0.350652
137737.296875,110578.000000,81632.437500,116164.000000,63986.000000,118977.960938,555.169983,3942.000000,0.354441
149259.437500,129974.000000,75260.187500,82080.000000,58562.000000,91854.703125,635.250000,5935.000000,0.360440
107753.632812,84611.000000,83461.281250,132984.000000,68951.000000,126397.585938,471.239990,4940.000000,0.363281
74093.312500,53690.000000,90441.039062,82977.000000,45738.000000,118894.148438,659.889954,5251.000000,0.363597
105175.859375,91315.000000,75483.820312,55608.000000,43107.000000,84541.398438,223.299988,1846.000000,0.366964
122393.914062,101415.000000,79092.914062,62940.000000,48151.000000,85664.593750,569.029968,4231.000000,0.374541
107323.875000,91893.000000,76540.953125,41760.000000,31809.000000,86038.023438,388.849976,3714.000000,0.380014
45451.859375,37455.000000,79528.312500,82723.000000,47979.000000,112993.898438,1207.359985,7435.000000,0.389485
25289.480469,18260.000000,90765.140625,55809.000000,31488.000000,116155.320312,338.029999,3001.000000,0.393589
15777.880859,11899.000000,86899.679688,93290.000000,74223.000000,82371.421875,217347.890625,11405.000000,0.404219
109738.109375,94762.000000,75893.257812,86204.000000,57342.000000,98522.296875,301.839996,2507.000000,0.405587
24779.140625,12811.000000,126760.265625,52423.000000,25435.000000,135073.468750,247.939987,2451.000000,0.405797
49476.121094,40391.000000,80276.968750,58307.000000,35603.000000,107328.242188,843.149963,7335.000000,0.408533
119625.750000,102426.000000,76541.054688,77986.000000,55578.000000,91958.882812,303.380005,2876.000000,0.414742
167813.390625,144338.000000,76194.890625,131085.000000,82694.000000,103886.460938,508.970001,5444.000000,0.415479
55938.320312,42603.000000,86049.664062,68594.000000,34207.000000,131416.859375,525.140015,4337.000000,0.417689
106864.882812,91994.000000,76129.929688,68487.000000,48762.000000,92046.351562,212.519989,1867.000000,0.418847
43168.761719,41738.000000,67782.546875,42051.000000,30698.000000,89773.093750,552.089966,3364.000000,0.434948
121554.929688,104854.000000,75974.437500,75222.000000,53046.000000,92933.476562,442.750000,3833.000000,0.435685
76603.140625,61158.000000,82086.781250,92938.000000,62790.000000,97002.468750,410.410004,3393.000000,0.441894
122570.085938,109970.000000,73044.953125,72629.000000,50646.000000,93982.039062,401.169983,2573.000000,0.446735
105614.312500,94879.000000,72951.226562,63674.000000,42603.000000,97949.421875,364.979980,2745.000000,0.464836
100480.890625,83286.000000,79066.296875,87519.000000,60134.000000,95381.070312,251.019989,2042.000000,0.465256
125897.562500,113187.000000,72895.500000,79225.000000,57603.000000,90135.750000,641.409973,2869.000000,0.467572
126670.179688,110949.000000,74822.289062,70789.000000,51205.000000,90601.070312,367.289978,2498.000000,0.468203
87022.453125,74891.000000,76152.054688,64471.000000,40671.000000,103886.593750,456.609985,3707.000000,0.468308
186954.296875,159927.000000,76611.429688,100996.000000,69415.000000,95352.218750,265.649994,3497.000000,0.469571
74309.773438,65039.000000,74877.617188,60921.000000,42079.000000,94881.507812,197.119995,2191.000000,0.469992
64955.382812,40666.000000,104679.976562,91692.000000,56362.000000,106616.640625,1734.809937,10041.000000,0.470939
116687.742188,86747.000000,88155.757812,124516.000000,70683.000000,115448.984375,389.619995,4278.000000,0.473360
116461.804688,100919.000000,75629.375000,61562.000000,44791.000000,90074.507812,284.130005,2451.000000,0.478201
130090.882812,114639.000000,74369.421875,67132.000000,50399.000000,87294.648438,563.640015,2720.000000,0.487777
77634.093750,71305.000000,71353.031250,59859.000000,41913.000000,93596.726562,237.929993,2075.000000,0.488619
21813.480469,17159.000000,83313.023438,103068.000000,81843.000000,82531.976562,498.959991,46278.000000,0.490198
105964.281250,88434.000000,78527.210938,85475.000000,59698.000000,93833.789062,197.119995,17065.000000,0.491250
186319.921875,156327.000000,78109.757812,107228.000000,67927.000000,103453.625000,328.019989,3784.000000,0.493039
112945.515625,100170.000000,73894.351562,59538.000000,43530.000000,89636.632812,371.139984,2274.000000,0.494197
101878.406250,81867.000000,81555.500000,91413.000000,52895.000000,113259.140625,214.830002,2715.000000,0.498933
127085.726562,106318.000000,78337.531250,89726.000000,62046.000000,94772.968750,76.229996,2760.000000,0.512403
59949.152344,52155.000000,75329.843750,75687.000000,38463.000000,128960.906250,255.639999,2103.000000,0.514403
165891.312500,143630.000000,75693.468750,109334.000000,73662.000000,97272.859375,1096.479980,8098.000000,0.518086
116532.109375,101839.000000,74991.390625,74040.000000,53791.000000,90206.265625,451.220001,2683.000000,0.520191
116655.351562,102984.000000,74236.046875,91033.000000,61180.000000,97514.531250,556.709961,3125.000000,0.521559
90502.406250,83113.000000,71362.671875,47480.000000,37917.000000,82064.765625,490.489990,1993.000000,0.524400
88938.203125,80467.000000,72435.335938,48254.000000,38371.000000,82415.742188,338.029999,2182.000000,0.524400
109202.492188,99826.000000,71691.679688,49953.000000,38726.000000,84535.453125,66.220001,1369.000000,0.524611
39163.460938,35486.000000,72327.585938,44170.000000,35834.000000,80781.523438,2416.260010,10374.000000,0.530083
135511.078125,116540.000000,76204.343750,74472.000000,55612.000000,87761.578125,315.699982,3160.000000,0.539870
149024.812500,128667.000000,75905.171875,96013.000000,68536.000000,91810.265625,367.289978,3399.000000,0.541343
104404.820312,97342.000000,70291.093750,57361.000000,39354.000000,95522.960938,277.199982,2383.000000,0.542501
146758.296875,131150.000000,73335.515625,81215.000000,62026.000000,85810.882812,385.000000,2950.000000,0.542922
74109.898438,57043.000000,85143.960938,85323.000000,50579.000000,110554.343750,466.619995,3527.000000,0.544290
90519.781250,83503.000000,71043.007812,58045.000000,41467.000000,91736.500000,381.149994,2703.000000,0.547447
82099.960938,66898.000000,80428.460938,57950.000000,41798.000000,90861.085938,145.529999,1833.000000,0.548500
97730.109375,84895.000000,75444.265625,49937.000000,36991.000000,88472.101562,320.320007,1709.000000,0.550289
120654.335938,102110.000000,77438.085938,71571.000000,52074.000000,90073.304688,286.440002,2175.000000,0.551972
121133.070312,108494.000000,73170.648438,76108.000000,51726.000000,96427.601562,212.519989,2331.000000,0.552078
114562.640625,96187.000000,78056.054688,76514.000000,52591.000000,95347.523438,443.519989,4050.000000,0.552920
143085.593750,125082.000000,74968.882812,54703.000000,41290.000000,86825.289062,649.109985,3031.000000,0.562181
62850.820312,53825.000000,76525.617188,78611.000000,50065.000000,102903.242188,526.679993,4387.000000,0.562601
102606.781250,92439.000000,72744.601562,47337.000000,34723.000000,89343.601562,223.299988,2029.000000,0.566390
136948.875000,114707.000000,78243.539062,104141.000000,63043.000000,108259.195312,574.419983,4493.000000,0.568495
31896.250000,28131.000000,74307.796875,49671.000000,33827.000000,96231.960938,1206.589966,11006.000000,0.572178
87046.945312,70983.000000,80367.250000,92540.000000,54151.000000,111996.109375,579.039978,4667.000000,0.574704
69017.562500,48439.000000,93377.960938,89888.000000,42391.000000,138965.812500,1532.299927,12702.000000,0.575020
156327.578125,133850.000000,76541.531250,61362.000000,43678.000000,92069.695312,215.599991,3132.000000,0.581544
96269.406250,75431.000000,83640.835938,71545.000000,46775.000000,100241.007812,1116.500000,7194.000000,0.582070
169970.875000,141378.000000,78790.273438,107381.000000,73606.000000,95607.976562,415.799988,4344.000000,0.582281
136130.437500,118414.000000,75341.132812,76756.000000,53438.000000,94133.031250,1446.059937,5450.000000,0.582491
146384.640625,119038.000000,80591.609375,181325.000000,93722.000000,126793.234375,559.019958,5491.000000,0.582597
20964.230469,15668.000000,87689.039062,53452.000000,26752.000000,130944.617188,370.369995,3487.000000,0.588174
65039.121094,49007.000000,86975.414062,52741.000000,31567.000000,109495.171875,351.889984,2207.000000,0.591331
130930.656250,112230.000000,76456.132812,65373.000000,46402.000000,92329.750000,639.099976,3154.000000,0.603328
106497.531250,98179.000000,71088.750000,69070.000000,48419.000000,93487.515625,721.489990,2664.000000,0.608380
87510.671875,73323.000000,78216.921875,71196.000000,47947.000000,97313.726562,377.299988,2656.000000,0.611642
99403.335938,78927.000000,82538.265625,88929.000000,56603.000000,102963.648438,180.949997,2543.000000,0.613747
61902.820312,44615.000000,90930.476562,114397.000000,55315.000000,135535.062500,374.220001,3274.000000,0.616273
47619.621094,45726.000000,68250.000000,42510.000000,29898.000000,93181.328125,652.959961,6474.000000,0.617115
90585.351562,81564.000000,72784.585938,36712.000000,29976.000000,80262.796875,117.809998,1419.000000,0.623008
119028.515625,100846.000000,77352.132812,62395.000000,47102.000000,86814.117188,352.660004,3033.000000,0.633216
178950.812500,147567.000000,79473.875000,85319.000000,59355.000000,94203.796875,615.229980,4232.000000,0.633847
124189.585938,97889.000000,83144.062500,98815.000000,71493.000000,90581.445312,457.379974,3892.000000,0.634058
141047.390625,121510.000000,76073.429688,63323.000000,45126.000000,91963.304688,254.869995,3425.000000,0.636478
171933.234375,141385.000000,79695.984375,86597.000000,64333.000000,88216.328125,402.709991,5943.000000,0.636794
114525.515625,102924.000000,72923.171875,48534.000000,37868.000000,83995.039062,425.039978,3301.000000,0.639320
132130.656250,112299.000000,77109.460938,74276.000000,49771.000000,97802.984375,239.470001,2009.000000,0.640688
37472.859375,37386.000000,65688.257812,47090.000000,31918.000000,96688.085938,604.450012,3050.000000,0.643635
103158.203125,75875.000000,89101.492188,87834.000000,51943.000000,110819.351562,281.820007,2703.000000,0.652264
90329.390625,74315.000000,79658.562500,129066.000000,66507.000000,127181.640625,328.019989,4728.000000,0.653737
106501.484375,93623.000000,74550.937500,61431.000000,43303.000000,92971.445312,515.899963,4826.000000,0.658789
155955.484375,132202.000000,77311.226562,85401.000000,58202.000000,96162.328125,443.519989,3180.000000,0.660367
148344.625000,125851.000000,77249.398438,108437.000000,72463.000000,98071.117188,366.519989,4107.000000,0.662998
41072.101562,32859.000000,81916.718750,78106.000000,42783.000000,119644.593750,968.659973,6045.000000,0.664787
77308.609375,59559.000000,85066.859375,33172.000000,16755.000000,129749.929688,1734.809937,28891.000000,0.670996
103866.835938,92234.000000,73801.601562,49725.000000,38590.000000,84446.171875,343.419983,2282.000000,0.671838
182861.312500,148307.000000,80805.343750,140855.000000,88647.000000,104132.945312,475.859985,5940.000000,0.672365
37308.539062,23767.000000,102875.937500,42053.000000,22247.000000,123881.226562,242.549988,1838.000000,0.672470
103194.539062,88295.000000,76595.015625,63664.000000,43475.000000,95969.726562,991.759949,7434.000000,0.673733
132555.687500,112858.000000,76974.335938,140361.000000,78270.000000,117525.218750,363.440002,3515.000000,0.683835
51023.730469,46608.000000,71745.000000,65296.000000,37940.000000,112789.632812,420.419983,2342.000000,0.684572
135544.250000,117350.000000,75696.875000,81787.000000,52758.000000,101595.828125,413.489990,3371.000000,0.685835
62796.312500,45224.000000,91000.781250,109151.000000,59932.000000,119357.273438,708.399963,6606.000000,0.696674
105840.250000,95191.000000,72867.671875,72629.000000,48611.000000,97916.398438,523.599976,4647.000000,0.698884
153288.437500,137799.000000,72902.640625,120311.000000,75879.000000,103911.515625,319.549988,4048.000000,0.699937
122608.796875,102243.000000,78590.117188,77983.000000,58403.000000,87507.390625,354.970001,3770.000000,0.702673
129998.453125,108675.000000,78395.023438,122682.000000,83139.000000,96706.578125,622.159973,4530.000000,0.709303
102096.445312,90441.000000,73981.851562,61773.000000,42157.000000,96030.437500,304.149994,2989.000000,0.712144
96793.171875,83887.000000,75618.835938,88443.000000,54619.000000,106120.601562,561.329956,5618.000000,0.714986
144536.031250,118675.000000,79817.265625,65049.000000,46279.000000,92116.320312,354.199982,3492.000000,0.717406
30554.830078,24951.000000,80254.953125,52506.000000,30519.000000,112750.523438,546.700012,3374.000000,0.718985
111142.734375,94683.000000,76928.804688,77136.000000,50635.000000,99835.789062,343.419983,3802.000000,0.729719
122419.195312,107523.000000,74615.335938,72100.000000,53847.000000,87751.320312,231.769989,2548.000000,0.732455
155927.828125,133603.000000,76486.953125,83768.000000,56071.000000,97908.359375,433.509979,4319.000000,0.737717
20512.349609,18191.000000,73899.046875,114193.000000,98411.000000,76045.898438,171.709991,731.000000,0.738770
53566.742188,46553.000000,75409.750000,46543.000000,40809.000000,74744.343750,195.580002,1426.000000,0.743505
112036.226562,89646.000000,81904.445312,103423.000000,59162.000000,114565.593750,863.940002,4671.000000,0.743611
28458.169922,20342.000000,91683.937500,116872.000000,48930.000000,156536.359375,216.369995,19280.000000,0.746768
105226.421875,91786.000000,75132.585938,54112.000000,41342.000000,85779.210938,536.690002,2372.000000,0.750977
146729.078125,127323.000000,75524.742188,73457.000000,52879.000000,91039.507812,467.389984,4833.000000,0.751293
154426.046875,131008.000000,77250.742188,89462.000000,62516.000000,93783.703125,709.940002,4286.000000,0.752766
160340.781250,139591.000000,75277.734375,72790.000000,50675.000000,94136.476562,442.750000,2832.000000,0.763395
73191.921875,48701.000000,98492.976562,105422.000000,60381.000000,114422.351562,432.739990,4352.000000,0.764132
40944.910156,28467.000000,94262.328125,69109.000000,38247.000000,118417.851562,2868.250000,12944.000000,0.765710
113162.765625,102931.000000,72050.546875,53014.000000,42871.000000,81041.398438,439.669983,4324.000000,0.767289
163748.046875,141719.000000,75723.023438,94891.000000,61539.000000,101054.242188,619.079956,4292.000000,0.775498
61345.082031,40194.000000,100022.671875,94572.000000,52354.000000,118383.898438,1007.929993,4850.000000,0.780549
85349.234375,74342.000000,75239.406250,48648.000000,38662.000000,82463.281250,237.929993,2207.000000,0.790336
116788.070312,104157.000000,73483.523438,53243.000000,40281.000000,86624.796875,532.070007,2011.000000,0.792651
102045.882812,90003.000000,74305.070312,61568.000000,39415.000000,102370.179688,129.360001,2444.000000,0.795282
116723.296875,103671.000000,73787.054688,55854.000000,40839.000000,89631.179688,422.729980,2512.000000,0.798018
162028.218750,135938.000000,78114.156250,67920.000000,49538.000000,89854.351562,271.039978,2820.000000,0.800860
113847.695312,101175.000000,73744.726562,73308.000000,54435.000000,88257.796875,235.619995,1915.000000,0.806227
77895.585938,69443.000000,73513.031250,98523.000000,58951.000000,109528.312500,497.419983,4515.000000,0.809700
132798.218750,120551.000000,72194.039062,81236.000000,57383.000000,92778.046875,300.299988,2653.000000,0.810121
39424.160156,27427.000000,94202.859375,73168.000000,31879.000000,150416.828125,555.169983,2618.000000,0.820855
133654.578125,119565.000000,73258.781250,54060.000000,42189.000000,83976.304688,446.599976,3797.000000,0.821276
129708.523438,112326.000000,75677.742188,54050.000000,39366.000000,89981.734375,233.309998,1769.000000,0.823802
86050.750000,71734.000000,78615.742188,105109.000000,60646.000000,113584.132812,354.199982,3479.000000,0.824644
135760.718750,114237.000000,77883.828125,94321.000000,58009.000000,106559.695312,1175.020020,13098.000000,0.828853
103959.265625,86074.000000,79153.687500,70018.000000,47002.000000,97627.757812,368.059998,2844.000000,0.832642
102499.343750,90487.000000,74236.046875,68621.000000,46723.000000,96251.226562,531.299988,3503.000000,0.835588
179249.421875,155544.000000,75523.906250,158943.000000,96200.000000,108279.507812,652.959961,7917.000000,0.840429
35066.519531,25310.000000,90798.867188,58297.000000,35866.000000,106522.953125,505.119995,6036.000000,0.842955
58843.152344,39274.000000,98190.789062,83754.000000,42314.000000,129718.351562,1232.000000,9650.000000,0.845165
26651.441406,12959.000000,134781.156250,71331.000000,37835.000000,123556.187500,424.269989,3452.000000,0.846954
156442.125000,128907.000000,79534.781250,96734.000000,66271.000000,95661.132812,333.410004,4458.000000,0.848112
35865.210938,19878.000000,118244.414062,60372.000000,36198.000000,109302.710938,1133.439941,8779.000000,0.854952
87109.351562,69478.000000,82167.000000,92279.000000,57830.000000,104575.429688,174.019989,2285.000000,0.855478
115012.945312,100823.000000,74759.617188,52984.000000,40291.000000,86182.015625,331.100006,3011.000000,0.862319
159334.312500,131426.000000,79452.570312,135168.000000,77762.000000,113916.429688,487.409973,5060.000000,0.867370
40681.050781,37198.000000,71672.492188,43769.000000,31902.000000,89914.281250,236.389999,2438.000000,0.870422
119737.140625,106526.000000,73663.648438,73755.000000,52734.000000,91660.179688,696.849976,4298.000000,0.873369
161604.781250,136853.000000,77389.101562,97480.000000,72213.000000,88466.750000,441.979980,3287.000000,0.874000
125109.929688,112823.000000,72673.164062,88125.000000,67687.000000,85324.515625,178.639999,3313.000000,0.876421
43291.210938,31410.000000,90325.781250,84786.000000,45718.000000,121539.335938,417.339996,3291.000000,0.877052
110873.343750,84215.000000,86281.492188,147807.000000,81607.000000,118699.125000,924.769958,8467.000000,0.882104
33201.332031,27450.000000,79267.125000,39709.000000,27854.000000,93428.914062,974.049988,3985.000000,0.885892
75927.695312,56742.000000,87695.132812,95359.000000,48134.000000,129834.367188,727.649963,5668.000000,0.889154
100748.703125,74202.000000,88982.335938,155019.000000,68142.000000,149090.500000,428.119995,3590.000000,0.890943
86689.859375,66755.000000,85106.835938,95851.000000,62739.000000,100124.179688,485.869995,3150.000000,0.892312
13622.760742,11323.000000,78846.710938,55230.000000,44607.000000,81143.171875,106.259995,358.000000,0.893574
72608.898438,63079.000000,75437.093750,67530.000000,46567.000000,95038.250000,206.360001,2994.000000,0.899257
87658.406250,78802.000000,72901.468750,36654.000000,30230.000000,79462.679688,285.669983,1904.000000,0.902414
100085.890625,85280.000000,76914.039062,74589.000000,50832.000000,96165.101562,482.789978,4033.000000,0.906519
22469.970703,14160.000000,103996.609375,43382.000000,20276.000000,140219.109375,1289.750000,3864.000000,0.909571
137292.531250,119198.000000,75484.515625,76667.000000,55514.000000,90507.781250,351.119995,2768.000000,0.919042
147248.890625,128173.000000,75289.671875,70142.000000,52937.000000,86835.789062,624.469971,4763.000000,0.919358
120107.656250,98360.000000,80026.187500,112068.000000,67016.000000,109593.062500,869.329956,7400.000000,0.919779
31310.070312,24951.000000,82238.664062,100989.000000,68483.000000,96643.187500,8119.649902,21574.000000,0.919989
126606.984375,109666.000000,75659.867188,74111.000000,50118.000000,96910.062500,459.690002,2988.000000,0.926409
106046.445312,92327.000000,75274.406250,50808.000000,38551.000000,86372.679688,532.070007,3596.000000,0.926514
34551.441406,23919.000000,94667.976562,40280.000000,26955.000000,97933.234375,444.289978,4528.000000,0.935985
28257.511719,18702.000000,99020.648438,56606.000000,31758.000000,116812.484375,705.320007,3619.000000,0.953139
119925.953125,112306.000000,69982.617188,89699.000000,56598.000000,103864.343750,259.489990,3376.000000,0.953455
148807.562500,119375.000000,81694.257812,135744.000000,78443.000000,113408.695312,438.899994,4823.000000,0.953560
37514.730469,20263.000000,121332.742188,59171.000000,29799.000000,130132.921875,110.879997,1409.000000,0.954297
112738.531250,98123.000000,75297.664062,58937.000000,44555.000000,86690.500000,552.089966,3026.000000,0.964505
16898.099609,15214.000000,72790.445312,58373.000000,50814.000000,75285.015625,244.860001,12837.000000,0.968399
27532.291016,15779.000000,114351.750000,42192.000000,25299.000000,109296.609375,636.019958,3515.000000,0.976502
122428.671875,108267.000000,74108.328125,63558.000000,45231.000000,92090.312500,565.950012,3031.000000,0.977344
103563.476562,91232.000000,74394.250000,53900.000000,41284.000000,85563.179688,335.720001,2169.000000,0.980290
91711.101562,81836.000000,73444.195312,40950.000000,32591.000000,82344.796875,297.220001,2081.000000,0.989762
147890.375000,129850.000000,74641.070312,81570.000000,55370.000000,96546.359375,314.929993,3554.000000,0.990604
122052.632812,106043.000000,75430.164062,59188.000000,43759.000000,88643.359375,490.489990,2388.000000,1.001338
