"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
102325.539062,93026.000000,72087.445312,103426.000000,69478.000000,97557.890625,14142.589844,6000.000000,3.493061
54325.140625,43942.000000,81021.625000,37019.000000,14502.000000,167292.593750,1657.039917,19796.000000,3.518169
126964.062500,106714.000000,77972.117188,78459.000000,59274.000000,86747.804688,2649.569824,3285.000000,3.578429
181947.281250,149491.000000,79764.656250,88120.000000,61251.000000,94284.703125,3946.250000,8846.000000,3.608559
112203.703125,86752.000000,84763.257812,79162.000000,53076.000000,97745.890625,2354.659912,4490.000000,3.615590
149311.578125,126658.000000,77257.523438,114489.000000,75250.000000,99709.648438,7643.790039,7747.000000,3.623624
35771.992188,32894.000000,71269.937500,40150.000000,32986.000000,79769.312500,3814.579834,806.000000,3.629650
122285.679688,98519.000000,81345.875000,101228.000000,68403.000000,96985.203125,1240.469971,4625.000000,3.645720
52906.300781,45712.000000,75850.257812,49614.000000,31508.000000,103196.109375,1132.669922,6122.000000,3.647728
127370.125000,100430.000000,83115.882812,89483.000000,57594.000000,101822.375000,4320.469727,5340.000000,3.687901
27983.380859,21043.000000,87151.023438,81785.000000,64951.000000,82521.625000,1928.079956,41343.000000,3.695936
181994.671875,151810.000000,78566.656250,89118.000000,62230.000000,93852.445312,1743.279907,3868.000000,3.733096
111522.726562,100023.000000,73070.726562,50267.000000,37907.000000,86904.742188,7432.810059,1461.000000,3.807417
165669.328125,141378.000000,76796.289062,86966.000000,58678.000000,97130.164062,6213.129883,12035.000000,3.830516
198614.703125,166720.000000,78073.500000,130170.000000,82756.000000,103084.023438,6146.139648,11192.000000,3.831521
83673.640625,67526.000000,81207.765625,75127.000000,51858.000000,94942.406250,10056.200195,3010.000000,3.855624
176790.937500,149645.000000,77424.375000,164978.000000,96761.000000,111739.210938,8765.679688,6073.000000,3.881737
121224.710938,110414.000000,71952.671875,57131.000000,37758.000000,99161.437500,13083.839844,7003.000000,3.896802
61958.910156,45411.000000,89417.523438,67644.000000,35091.000000,126332.031250,4796.330078,4374.000000,3.945010
106239.203125,93579.000000,74402.296875,70211.000000,51583.000000,89202.796875,6307.839844,12329.000000,3.957062
215728.468750,185323.000000,76288.328125,123281.000000,77899.000000,103715.632812,10573.639648,5127.000000,3.962084
97817.015625,75034.000000,85435.093750,79560.000000,47162.000000,110556.046875,6223.909668,8253.000000,3.992213
142506.531250,128218.000000,72839.289062,84394.000000,55306.000000,100004.437500,5704.159668,5499.000000,3.992213
115680.492188,98742.000000,76778.242188,48940.000000,37154.000000,86325.343750,3789.169922,15398.000000,4.009287
75268.039062,54537.000000,90448.078125,110056.000000,48157.000000,149773.250000,3334.869873,17966.000000,4.033391
132637.843750,119919.000000,72486.875000,83274.000000,56187.000000,97130.031250,7013.159668,15699.000000,4.038413
121011.414062,107550.000000,73738.757812,98183.000000,64926.000000,99105.460938,4390.540039,3435.000000,4.118759
87486.179688,69538.000000,82451.242188,73372.000000,41074.000000,117069.375000,3424.959961,1973.000000,4.167971
40419.562500,29096.000000,91041.265625,32388.000000,17080.000000,124272.828125,1111.109985,7860.000000,4.225218
146678.515625,120207.000000,79968.085938,65522.000000,46283.000000,92778.117188,2952.179932,4907.000000,4.227227
50942.363281,34607.000000,96470.617188,76847.000000,46287.000000,108804.750000,2993.760010,9022.000000,4.228231
44537.832031,41647.000000,70085.031250,32007.000000,27323.000000,76770.882812,965.579956,1830.000000,4.266396
126617.250000,97919.000000,84743.390625,141797.000000,70187.000000,132400.718750,7783.929688,12461.000000,4.277443
126037.390625,106726.000000,77394.328125,71183.000000,54214.000000,86048.796875,8814.189453,13797.000000,4.280457
152711.750000,130222.000000,76854.273438,65020.000000,47406.000000,89886.320312,26041.398438,13663.000000,4.304560
21195.701172,14002.000000,99205.937500,48212.000000,29586.000000,106794.476562,3958.569824,38005.000000,4.308578
97239.523438,73546.000000,86649.023438,64617.000000,42366.000000,99956.093750,1633.169922,2822.000000,4.328664
176396.734375,153245.000000,75436.960938,87931.000000,58841.000000,97935.898438,4250.399902,12529.000000,4.364820
97086.265625,78662.000000,80885.882812,83917.000000,55506.000000,99080.898438,4766.299805,5059.000000,4.384907
93845.679688,75630.000000,81320.507812,79011.000000,55246.000000,93727.414062,2946.790039,5921.000000,4.416041
22805.720703,14577.000000,102531.085938,42973.000000,30145.000000,93424.390625,589.820007,6776.000000,4.418049
180159.500000,159238.000000,74146.460938,78344.000000,57106.000000,89909.164062,348.809998,9024.000000,4.459227
100585.960938,91212.000000,72271.203125,41067.000000,32604.000000,82547.148438,612.149963,3458.000000,4.463244
121326.625000,107830.000000,73738.867188,58273.000000,42226.000000,90441.421875,1607.760010,4560.000000,4.486344
40444.050781,38009.000000,69734.570312,37096.000000,27245.000000,89231.906250,1638.559937,3131.000000,4.518483
31958.660156,27871.000000,75147.742188,38085.000000,26507.000000,94161.492188,1234.309937,9892.000000,4.532543
159250.578125,131054.000000,79636.226562,139182.000000,89038.000000,102444.265625,11051.809570,6854.000000,4.543591
145439.796875,124910.000000,76307.281250,72069.000000,53018.000000,89085.109375,9390.919922,5799.000000,4.548613
121697.132812,99981.000000,79770.593750,55441.000000,38745.000000,93776.789062,2022.789917,9963.000000,4.555643
120477.375000,107783.000000,73254.648438,50219.000000,38627.000000,85203.421875,1121.119995,3249.000000,4.559660
129887.851562,105349.000000,80801.242188,74031.000000,53361.000000,90922.117188,3809.189941,11185.000000,4.612890
128502.195312,113514.000000,74189.257812,77080.000000,52718.000000,95821.445312,4827.899902,4803.000000,4.660093
151949.390625,123718.000000,80490.757812,104434.000000,65878.000000,103891.851562,3220.139893,7145.000000,4.669132
64851.101562,45082.000000,94274.484375,70622.000000,36730.000000,126008.257812,2922.919922,23675.000000,4.674154
44719.531250,37695.000000,77748.750000,40211.000000,26767.000000,98452.125000,970.969971,16372.000000,4.678171
114004.906250,101247.000000,73794.046875,93989.000000,64539.000000,95440.945312,2536.379883,4203.000000,4.686206
141011.046875,125251.000000,73782.242188,85041.000000,58563.000000,95166.695312,2547.929932,3081.000000,4.692232
151412.187500,123731.000000,80197.765625,83976.000000,59415.000000,92627.304688,781.549988,3657.000000,4.699262
101328.562500,75346.000000,88135.648438,73731.000000,50290.000000,96083.421875,1290.520020,3477.000000,4.726379
148328.031250,129098.000000,75298.039062,126881.000000,82462.000000,100837.648438,1090.319946,7093.000000,4.730396
41379.410156,33040.000000,82077.523438,34818.000000,24320.000000,93825.351562,2235.310059,7690.000000,4.734414
104768.226562,92564.000000,74176.687500,63708.000000,45472.000000,91818.429688,12531.750000,2904.000000,4.738431
104357.421875,93283.000000,73316.343750,53413.000000,42759.000000,81865.210938,4461.379883,12419.000000,4.757514
42287.910156,28074.000000,98716.976562,86323.000000,35486.000000,159422.437500,1884.189941,15239.000000,4.843885
164047.453125,133347.000000,80624.343750,102803.000000,71491.000000,94239.796875,4580.729980,5303.000000,4.861964
31170.240234,25687.000000,79525.554688,61695.000000,34071.000000,118671.117188,2343.109863,12922.000000,4.900128
110925.484375,99659.000000,72944.875000,59546.000000,45247.000000,86246.750000,1147.299927,2772.000000,4.952353
120108.445312,106433.000000,73956.640625,76722.000000,58037.000000,86635.296875,2534.839844,4197.000000,4.954362
80424.375000,58363.000000,90308.789062,137727.000000,74735.000000,120774.429688,1772.539917,6400.000000,4.978466
47002.632812,37790.000000,81512.687500,86676.000000,71342.000000,79622.078125,218.679993,7787.000000,4.990518
37968.191406,34287.000000,72572.210938,36091.000000,23951.000000,98754.117188,1981.209961,8266.000000,5.037722
128374.210938,112715.000000,74640.757812,94290.000000,68207.000000,90597.585938,963.269958,5296.000000,5.079903
26274.611328,18880.000000,91204.070312,49301.000000,24276.000000,133094.015625,2161.389893,12761.000000,5.155228
128037.671875,109487.000000,76639.937500,95546.000000,64747.000000,96710.312500,3168.549805,3505.000000,5.171298
47569.851562,41347.000000,75399.367188,31822.000000,28695.000000,72677.695312,2225.300049,542.000000,5.213479
116326.710938,106085.000000,71863.015625,38717.000000,30337.000000,83639.031250,1975.819946,7046.000000,5.227540
30573.791016,20759.000000,96521.226562,47512.000000,35623.000000,87408.320312,816.199951,8417.000000,5.268717
83691.812500,73008.000000,75126.382812,64712.000000,50528.000000,83932.976562,7016.239746,1049.000000,5.280769
167631.687500,136566.000000,80443.968750,95398.000000,65122.000000,96004.476562,9880.639648,4216.000000,5.290812
52487.601562,39006.000000,88187.132812,51428.000000,25438.000000,132494.109375,1299.760010,8897.000000,5.292821
46068.851562,24210.000000,124707.484375,78598.000000,44470.000000,115830.875000,800.029968,3415.000000,5.296839
82043.875000,62758.000000,85675.562500,51902.000000,29378.000000,115782.203125,7141.750000,18988.000000,5.310899
82070.734375,74915.000000,71795.875000,80324.000000,54071.000000,97355.578125,622.929993,2992.000000,5.315921
102775.843750,81267.000000,82881.351562,89124.000000,53443.000000,109290.843750,9300.059570,4887.000000,5.363124
109131.390625,97286.000000,73515.562500,70030.000000,51606.000000,88933.187500,845.459961,3695.000000,5.376181
148187.406250,124895.000000,77758.203125,137157.000000,89151.000000,100825.804688,3672.899902,15862.000000,5.383211
104112.523438,85182.000000,80100.476562,70189.000000,47070.000000,97724.804688,4537.609863,2363.000000,5.401289
108969.445312,81798.000000,87305.578125,109619.000000,70002.000000,102625.507812,8365.280273,11382.000000,5.414345
73175.328125,63986.000000,74947.937500,38511.000000,30150.000000,83710.015625,6862.239746,2151.000000,5.479627
91942.570312,84215.000000,71549.593750,89086.000000,56611.000000,103130.843750,2397.010010,20511.000000,5.512770
60693.332031,46172.000000,86147.406250,52778.000000,38616.000000,89570.625000,2071.300049,5278.000000,5.519800
30468.720703,18899.000000,105656.289062,38065.000000,28563.000000,87337.734375,3716.789795,19050.000000,5.582068
59710.570312,35094.000000,111506.007812,138201.000000,71570.000000,126549.406250,23589.718750,8351.000000,5.601151
112909.171875,99206.000000,74588.390625,55612.000000,43346.000000,84081.304688,3630.549805,2553.000000,5.620233
66397.921875,41403.000000,105099.976562,111457.000000,55947.000000,130560.109375,8269.799805,4062.000000,5.623246
63941.812500,56714.000000,73888.109375,59390.000000,35598.000000,109337.132812,1355.199951,11492.000000,5.681498
87949.125000,66226.000000,87032.796875,102122.000000,48038.000000,139320.265625,5509.350098,19367.000000,5.751801
14090.440430,11940.000000,77339.281250,58724.000000,42672.000000,90188.789062,425.809998,2759.000000,5.762848
105508.453125,85085.000000,81266.992188,68315.000000,49305.000000,90804.015625,1288.979980,2447.000000,5.801013
44565.480469,36311.000000,80434.117188,39559.000000,25731.000000,100755.453125,405.019989,5308.000000,5.814069
82162.375000,74686.000000,72096.421875,79365.000000,52558.000000,98962.375000,7177.939941,3351.000000,5.818086
32769.199219,23131.000000,92843.468750,98675.000000,46059.000000,140401.765625,1898.049927,11523.000000,5.833151
110050.164062,99977.000000,72139.070312,59791.000000,43225.000000,90652.703125,6480.319824,2834.000000,5.908476
27300.820312,17835.000000,100318.843750,44501.000000,26623.000000,109545.039062,5246.009766,6082.000000,5.931575
24895.271484,14490.000000,112597.414062,43398.000000,30218.000000,94120.437500,944.019958,6743.000000,5.948649
142514.421875,115806.000000,80650.609375,138152.000000,95034.000000,95270.421875,18489.240234,8014.000000,5.966727
93963.390625,76663.000000,80325.390625,72379.000000,51379.000000,92322.351562,9863.700195,5444.000000,5.982797
39883.941406,27484.000000,95103.843750,65270.000000,38252.000000,111825.132812,1685.529907,8695.000000,5.984805
104482.242188,87082.000000,78631.046875,115474.000000,65198.000000,116072.656250,2299.989990,4863.000000,5.995853
100284.976562,83178.000000,79014.601562,56132.000000,40554.000000,90710.335938,3917.760010,3879.000000,6.006900
24730.951172,22230.000000,72909.031250,43411.000000,27538.000000,103311.179688,884.729980,5763.000000,6.015939
103519.234375,92506.000000,73338.343750,61425.000000,46686.000000,86226.039062,680.679993,3304.000000,6.079212
36422.160156,22102.000000,107997.593750,53166.000000,30086.000000,115810.906250,1335.949951,13691.000000,6.085238
114471.796875,101305.000000,74053.835938,70584.000000,53325.000000,86747.179688,2779.699951,262143.000000,6.098295
75298.851562,59071.000000,83539.898438,63753.000000,36911.000000,113194.359375,913.219971,4522.000000,6.100303
90909.250000,77355.000000,77019.312500,64944.000000,44091.000000,96531.500000,5944.399902,3231.000000,6.201740
80411.734375,74407.000000,70824.835938,100124.000000,63587.000000,103192.898438,12412.399414,6365.000000,6.223836
163883.140625,148758.000000,72199.445312,118316.000000,81974.000000,94590.445312,7884.799805,5975.000000,6.272044
120324.906250,105711.000000,74595.968750,56936.000000,43087.000000,86600.554688,1566.949951,1921.000000,6.283091
85816.125000,63062.000000,89182.796875,98662.000000,58982.000000,109625.179688,13073.059570,4990.000000,6.291126
35324.851562,33655.000000,68787.687500,45959.000000,37443.000000,80441.445312,1029.489990,766.000000,6.374485
137116.359375,112607.000000,79800.164062,65967.000000,48539.000000,89066.796875,5327.629883,2878.000000,6.393568
134367.937500,120058.000000,73347.359375,61670.000000,46634.000000,86666.492188,3950.869873,2119.000000,6.400598
167600.875000,141347.000000,77708.695312,91675.000000,65091.000000,92301.742188,15298.359375,5064.000000,6.401602
97996.343750,84899.000000,75646.218750,93196.000000,53379.000000,114421.273438,6373.290039,41803.000000,6.426711
113208.585938,96837.000000,76615.742188,86526.000000,65285.000000,86858.664062,988.679993,9928.000000,6.430727
40487.500000,28630.000000,92678.625000,92348.000000,44662.000000,135509.359375,3076.149902,18066.000000,6.439767
111751.820312,95123.000000,76992.601562,51187.000000,40215.000000,83416.421875,3781.469971,4807.000000,6.450814
44863.312500,33207.000000,88540.421875,48170.000000,32035.000000,98544.382812,2842.839844,13593.000000,6.452823
88224.039062,73586.000000,78572.687500,73255.000000,51942.000000,92426.937500,1057.209961,12644.000000,6.509065
125303.484375,107171.000000,76624.171875,109514.000000,75031.000000,95655.257812,4486.020020,5889.000000,6.528148
114307.476562,98821.000000,75806.304688,69073.000000,48273.000000,93774.328125,7548.309570,4807.000000,6.535178
23117.771484,11781.000000,128600.820312,45228.000000,21749.000000,136284.984375,968.659973,5396.000000,6.574347
81586.460938,62520.000000,85522.234375,62024.000000,46332.000000,87732.132812,8683.290039,5074.000000,6.586399
34914.839844,23132.000000,98918.335938,73431.000000,36040.000000,133528.687500,2740.429932,10228.000000,6.593430
128055.054688,112431.000000,74643.265625,59471.000000,47355.000000,82303.695312,2775.079834,4934.000000,6.643646
176493.109375,147194.000000,78581.023438,77344.000000,57550.000000,88076.750000,4734.729980,7227.000000,6.658711
101573.460938,88539.000000,75184.031250,67008.000000,47791.000000,91888.359375,12012.769531,3380.000000,6.776217
159057.812500,129343.000000,80592.023438,96955.000000,66863.000000,95030.781250,3465.000000,10390.000000,6.784252
113256.773438,102526.000000,72395.250000,104461.000000,65706.000000,104190.726562,7101.709961,3997.000000,6.863595
153848.546875,131913.000000,76433.851562,121090.000000,83289.000000,95279.742188,4112.569824,9537.000000,6.885689
114773.570312,102026.000000,73724.351562,80467.000000,55438.000000,95124.023438,9122.189453,3894.000000,6.935906
134084.328125,118474.000000,74171.132812,91193.000000,68490.000000,87259.812500,5867.399902,9108.000000,6.939923
