"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
60855.281250,45979.000000,86739.851562,64414.000000,44299.000000,95294.156250,871.639954,16864.000000,0.873581
134832.468750,117650.000000,75107.359375,70862.000000,52818.000000,87924.796875,2075.149902,16139.000000,0.881931
122151.382812,104744.000000,76427.421875,90962.000000,65752.000000,90663.187500,1721.719971,6315.000000,0.885062
104622.070312,94211.000000,72778.250000,46401.000000,37415.000000,81275.851562,596.750000,3194.000000,0.890281
67894.968750,54467.000000,81692.851562,100629.000000,55463.000000,118904.898438,714.559998,22465.000000,0.895499
96327.859375,83735.000000,75391.921875,56807.000000,44979.000000,82769.812500,973.279968,6835.000000,0.908023
111115.085938,95099.000000,76573.226562,53007.000000,41071.000000,84581.976562,1459.150024,12514.000000,0.911155
75938.750000,59676.000000,83395.710938,76041.000000,50776.000000,98145.250000,269.500000,14104.000000,0.912198
104905.679688,91007.000000,75544.718750,79054.000000,60043.000000,86286.203125,483.559998,3974.000000,0.916373
77271.484375,59035.000000,85780.710938,95505.000000,50655.000000,123561.656250,585.969971,4605.000000,0.917417
106040.125000,88623.000000,78415.828125,54566.000000,40011.000000,89376.359375,1634.709961,3230.000000,0.919504
115032.695312,101318.000000,74407.148438,54056.000000,43094.000000,82206.671875,479.709991,3933.000000,0.920548
111758.929688,103615.000000,70686.992188,82099.000000,57323.000000,93861.796875,2125.199951,9755.000000,0.922635
65585.804688,53481.000000,80369.320312,126548.000000,58457.000000,141872.640625,1841.069946,30908.000000,0.925766
224246.250000,186718.000000,78708.007812,141885.000000,91146.000000,102018.468750,5034.259766,11490.000000,0.925766
153048.281250,121158.000000,82785.882812,139741.000000,80246.000000,114124.890625,3008.389893,7217.000000,0.929941
93620.531250,83319.000000,73638.851562,44601.000000,36531.000000,80013.445312,1648.569946,5165.000000,0.951859
126766.562500,109578.000000,75816.070312,68205.000000,51022.000000,87606.976562,1877.260010,12549.000000,0.951859
47249.902344,31575.000000,98070.296875,85334.000000,40691.000000,137437.015625,1307.459961,27359.000000,0.953947
148060.218750,128794.000000,75339.492188,113407.000000,67166.000000,110654.812500,638.329956,12870.000000,0.963340
103238.781250,89166.000000,75879.335938,54977.000000,43998.000000,81889.468750,1027.949951,14065.000000,0.964384
96830.304688,87151.000000,72814.664062,85060.000000,62719.000000,88880.445312,509.739990,20324.000000,0.966471
101195.843750,83274.000000,79640.351562,65349.000000,50382.000000,85004.812500,1010.239990,8288.000000,0.971690
64539.050781,39317.000000,107577.671875,56242.000000,21345.000000,172680.984375,1711.709961,16053.000000,0.981083
162572.531250,137023.000000,77755.960938,103727.000000,66779.000000,101796.265625,3021.479980,21975.000000,0.988389
128249.390625,110811.000000,75849.437500,91653.000000,66431.000000,90418.195312,629.089966,11850.000000,0.996738
20185.291016,18924.000000,69903.992188,47359.000000,44200.000000,70219.898438,0.770000,331.000000,1.010307
71840.234375,54783.000000,85941.296875,87249.000000,49739.000000,114959.101562,3471.929932,16211.000000,1.012394
193245.859375,157622.000000,80347.664062,116843.000000,82838.000000,92438.523438,5227.529785,5448.000000,1.029093
110150.492188,97259.000000,74222.671875,43469.000000,35515.000000,80213.554688,1044.119995,7534.000000,1.032224
193048.359375,159074.000000,79532.898438,108298.000000,75718.000000,93734.882812,3467.309814,8496.000000,1.035355
110972.882812,97743.000000,74406.546875,47023.000000,37483.000000,82215.921875,766.919983,3932.000000,1.037443
96814.500000,85730.000000,74009.507812,65217.000000,47026.000000,90887.203125,1324.400024,8681.000000,1.053099
146963.703125,128547.000000,74925.234375,86207.000000,65143.000000,86727.070312,6268.569824,5825.000000,1.053099
117192.554688,102219.000000,75136.046875,63347.000000,50735.000000,81827.320312,1098.789917,7681.000000,1.056230
129141.304688,99089.000000,85412.148438,101856.000000,64785.000000,103036.734375,194.039993,3987.000000,1.060404
113931.429688,94703.000000,78842.390625,75492.000000,50031.000000,98887.570312,2901.359863,13598.000000,1.062492
100028.226562,90121.000000,72740.539062,50402.000000,38973.000000,84754.718750,119.349998,4894.000000,1.064579
24612.451172,15489.000000,104138.523438,57124.000000,28017.000000,133621.687500,619.079956,12273.000000,1.064579
165301.187500,136295.000000,79483.320312,111046.000000,61863.000000,117639.140625,3334.099854,13633.000000,1.073973
96991.460938,80051.000000,79404.781250,112720.000000,73443.000000,100584.367188,1215.829956,60066.000000,1.076060
21525.919922,13075.000000,107894.656250,46848.000000,14199.000000,216228.656250,652.959961,14190.000000,1.079191
170631.312500,143542.000000,77903.992188,102193.000000,65026.000000,102994.500000,948.639954,5778.000000,1.082322
129972.382812,115363.000000,73835.375000,61712.000000,48931.000000,82654.304688,399.630005,10949.000000,1.084410
85086.953125,78534.000000,71004.382812,84120.000000,59990.000000,91896.789062,1476.089966,21501.000000,1.089628
103233.250000,92443.000000,73185.578125,55712.000000,44395.000000,82242.187500,1332.869995,5869.000000,1.092759
101098.671875,83002.000000,79824.617188,103224.000000,69578.000000,97227.406250,3280.969971,5653.000000,1.092759
71664.062500,51419.000000,91339.312500,111913.000000,64591.000000,113550.343750,5667.969727,9654.000000,1.099022
79048.195312,70951.000000,73015.210938,63499.000000,45783.000000,90895.539062,713.789978,16999.000000,1.107371
68244.945312,55592.000000,80452.242188,93658.000000,42812.000000,143370.328125,581.349976,43768.000000,1.107371
87062.742188,77438.000000,73681.460938,46516.000000,36778.000000,82888.476562,786.940002,1788.000000,1.108415
32579.601562,19846.000000,107585.242188,111836.000000,45861.000000,159815.171875,779.239990,35822.000000,1.111546
112790.671875,98006.000000,75422.421875,55991.000000,42278.000000,86792.804688,1086.469971,8679.000000,1.132420
60029.730469,52167.000000,75413.742188,73117.000000,46611.000000,102803.960938,1091.859985,21125.000000,1.132420
154429.203125,131202.000000,77138.085938,133675.000000,82982.000000,105571.390625,1847.229980,14559.000000,1.134508
103990.859375,92695.000000,73522.250000,81724.000000,59191.000000,90484.437500,411.179993,51259.000000,1.149119
151984.156250,130883.000000,76101.820312,83800.000000,63219.000000,86871.304688,17170.230469,6494.000000,1.164775
127246.882812,105555.000000,79003.851562,109235.000000,73987.000000,96757.882812,2216.829834,7650.000000,1.177299
124942.453125,108919.000000,75177.234375,58750.000000,45335.000000,84928.648438,362.669983,3332.000000,1.179387
34151.699219,27512.000000,81352.351562,55553.000000,35656.000000,102106.843750,478.169983,13515.000000,1.180431
139692.546875,113195.000000,80877.164062,108546.000000,76475.000000,93019.554688,1239.699951,10166.000000,1.186693
87332.132812,77365.000000,73979.179688,49840.000000,39201.000000,83322.218750,391.929993,7342.000000,1.197130
149765.046875,117834.000000,83295.156250,144421.000000,78170.000000,121079.382812,1491.489990,13150.000000,1.216960
162168.828125,140938.000000,75408.304688,100129.000000,65386.000000,100358.703125,1474.549927,12111.000000,1.224266
198568.078125,168681.000000,77147.742188,186260.000000,103485.000000,117956.570312,544.390015,41090.000000,1.226354
64225.421875,54063.000000,77855.046875,68446.000000,49759.000000,90148.054688,339.569977,32644.000000,1.227397
87222.320312,79599.000000,71812.492188,63449.000000,49611.000000,83815.968750,208.669998,9453.000000,1.229485
92133.750000,74287.000000,81280.406250,67852.000000,49599.000000,89654.000000,921.690002,8965.000000,1.230528
92442.640625,79426.000000,76276.296875,71309.000000,48866.000000,95635.140625,2744.280029,12968.000000,1.232616
73906.078125,65248.000000,74232.296875,39612.000000,31348.000000,82812.679688,190.190002,2020.000000,1.233660
109704.929688,96728.000000,74328.242188,56580.000000,45480.000000,81530.937500,701.469971,6527.000000,1.240965
89745.585938,63862.000000,92098.078125,101183.000000,63926.000000,103731.335938,4620.770020,19035.000000,1.250359
80243.460938,75991.000000,69203.390625,40955.000000,31475.000000,85274.890625,465.079987,9089.000000,1.252446
91174.695312,68493.000000,87238.476562,79844.000000,49261.000000,106223.101562,4729.339844,8343.000000,1.257665
45166.671875,23607.000000,125388.359375,96202.000000,57715.000000,109238.406250,781.549988,17375.000000,1.270189
83466.664062,76998.000000,71041.726562,47449.000000,36422.000000,85377.460938,242.549988,2812.000000,1.271233
35847.039062,34115.000000,68863.304688,35050.000000,29559.000000,77710.242188,764.609985,6205.000000,1.274364
120982.179688,93775.000000,84550.132812,112387.000000,63359.000000,116248.593750,2395.469971,5357.000000,1.279583
113326.296875,98216.000000,75618.562500,74603.000000,57868.000000,84488.523438,1402.169922,16834.000000,1.286888
151608.906250,138187.000000,71901.421875,90424.000000,65519.000000,90447.460938,4061.750000,16006.000000,1.288976
102002.429688,89951.000000,74316.375000,61235.000000,47407.000000,84651.992188,387.309998,10370.000000,1.294194
108337.445312,95978.000000,73975.312500,64462.000000,43434.000000,97264.390625,1720.179932,7391.000000,1.300457
126135.351562,111510.000000,74131.523438,48021.000000,38230.000000,82320.281250,508.970001,3535.000000,1.309850
103250.632812,80538.000000,84017.898438,83575.000000,62426.000000,87738.617188,696.849976,49216.000000,1.320287
58771.261719,44024.000000,87489.406250,28541.000000,20028.000000,93392.398438,130.899994,2875.000000,1.324462
42971.261719,37606.000000,74886.046875,53370.000000,38150.000000,91681.687500,1001.769958,17309.000000,1.327593
59389.042969,49370.000000,78835.726562,73137.000000,39898.000000,120134.000000,955.569946,8742.000000,1.328637
136327.937500,108082.000000,82663.054688,73014.000000,52246.000000,91586.835938,831.599976,5785.000000,1.331768
110493.351562,89365.000000,81030.523438,80312.000000,55905.000000,94147.695312,1047.969971,4721.000000,1.351598
176027.015625,143175.000000,80573.468750,141751.000000,86023.000000,107991.976562,997.149963,24950.000000,1.355773
29531.781250,22695.000000,85278.460938,79744.000000,52679.000000,99206.570312,1078.000000,7446.000000,1.360991
45313.609375,24120.000000,123120.757812,88626.000000,37192.000000,156167.828125,325.709991,31269.000000,1.366210
27059.080078,17654.000000,100449.976562,110005.000000,46226.000000,155957.437500,984.059998,26765.000000,1.366210
37859.171875,24891.000000,99680.156250,46919.000000,26607.000000,115566.718750,538.229980,6436.000000,1.367254
83287.335938,67482.000000,80885.562500,127318.000000,73338.000000,113773.390625,3487.329834,23324.000000,1.368298
102112.242188,90578.000000,73881.390625,80081.000000,53858.000000,97444.914062,906.289978,3206.000000,1.369341
90135.054688,76215.000000,77505.617188,79597.000000,57219.000000,91166.726562,3848.459961,6958.000000,1.371428
54018.621094,30018.000000,117934.718750,71834.000000,31378.000000,150032.296875,154.769989,6305.000000,1.372472
123909.921875,106302.000000,76391.421875,75936.000000,49146.000000,101260.359375,319.549988,6404.000000,1.379778
80139.968750,72506.000000,72436.109375,70169.000000,47198.000000,97432.000000,674.519958,16038.000000,1.382909
93099.132812,73008.000000,83570.914062,89191.000000,55652.000000,105031.656250,715.329956,28339.000000,1.387084
31274.521484,14115.000000,145207.718750,52146.000000,26535.000000,128789.921875,2266.109863,26535.000000,1.390215
69855.750000,57123.000000,80144.015625,47968.000000,36391.000000,86384.843750,481.250000,1358.000000,1.395434
53737.382812,40478.000000,87003.632812,68863.000000,44458.000000,101511.664062,538.229980,8445.000000,1.401696
179382.140625,155503.000000,75599.742188,123479.000000,86507.000000,93545.265625,2017.399902,6831.000000,1.403783
109370.765625,95128.000000,75348.187500,53630.000000,43644.000000,80531.015625,2058.209961,4287.000000,1.404827
109821.062500,89670.000000,80263.554688,97485.000000,60306.000000,105939.328125,443.519989,2709.000000,1.430920
47054.769531,31334.000000,98416.468750,94466.000000,47270.000000,130969.406250,1028.719971,19227.000000,1.434051
128766.843750,115642.000000,72974.039062,61515.000000,47914.000000,84139.234375,1834.909912,8242.000000,1.435095
137979.828125,118102.000000,76566.414062,104860.000000,76614.000000,89697.773438,2242.239990,16962.000000,1.441357
130806.625000,113179.000000,75743.234375,69069.000000,54319.000000,83331.914062,2138.290039,9675.000000,1.450750
100909.070312,88930.000000,74363.851562,52884.000000,41474.000000,83565.750000,230.229996,20793.000000,1.459100
74918.070312,63647.000000,77141.593750,63964.000000,37691.000000,111218.726562,1904.209961,26328.000000,1.461187
122102.406250,109186.000000,73288.734375,46136.000000,36694.000000,82399.546875,850.079956,7722.000000,1.461187
113726.820312,83571.000000,89184.046875,113515.000000,60071.000000,123842.101562,1244.319946,10443.000000,1.462231
103616.406250,92489.000000,73420.679688,56977.000000,41385.000000,90227.007812,1732.500000,5091.000000,1.466406
124157.984375,109379.000000,74391.046875,58945.000000,46131.000000,83740.210938,1177.329956,8599.000000,1.467450
85125.664062,79870.000000,69848.445312,45825.000000,35210.000000,85293.585938,1549.239990,3823.000000,1.473712
113663.625000,95547.000000,77962.257812,85418.000000,54939.000000,101893.992188,425.039978,8156.000000,1.475799
142177.890625,121178.000000,76893.242188,109993.000000,73146.000000,98549.492188,568.260010,19090.000000,1.476843
179899.593750,145314.000000,81133.960938,157629.000000,92342.000000,111870.812500,1021.789978,11658.000000,1.481018
135421.796875,124795.000000,71116.656250,98613.000000,63471.000000,101821.328125,1656.270020,18265.000000,1.493542
159039.640625,131327.000000,79365.414062,114144.000000,74651.000000,100206.835938,816.199951,11428.000000,1.514416
128630.171875,111395.000000,75675.812500,82681.000000,65427.000000,82818.742188,735.349976,4142.000000,1.523810
116854.429688,98778.000000,77529.125000,89592.000000,62110.000000,94533.914062,1901.899902,9183.000000,1.524853
100477.734375,87847.000000,74958.843750,57475.000000,38263.000000,98441.882812,742.279968,4214.000000,1.525897
63482.031250,52156.000000,79767.593750,59738.000000,36796.000000,106397.148438,331.869995,3523.000000,1.525897
47274.390625,32623.000000,94969.031250,53682.000000,30591.000000,115004.539062,1038.729980,6544.000000,1.527984
132452.187500,108878.000000,79725.804688,119952.000000,80798.000000,97294.171875,817.739990,18457.000000,1.533203
94903.492188,85946.000000,72366.312500,59805.000000,44810.000000,87466.648438,485.869995,5755.000000,1.537378
99409.656250,88838.000000,73334.742188,52472.000000,41078.000000,83714.031250,1281.280029,3564.000000,1.546771
80856.500000,69802.000000,75914.898438,60287.000000,45982.000000,85924.242188,20.789999,9757.000000,1.549902
106506.226562,92666.000000,75324.195312,71638.000000,54574.000000,86027.562500,871.639954,6444.000000,1.554077
114523.929688,100384.000000,74767.296875,53401.000000,40356.000000,86720.390625,3406.479980,2833.000000,1.563470
89493.570312,73270.000000,80047.093750,68397.000000,48978.000000,91519.992188,1593.130005,16702.000000,1.563470
81256.242188,69643.000000,76464.390625,32876.000000,28495.000000,75611.914062,197.889999,2510.000000,1.565558
127806.992188,110488.000000,75808.765625,63172.000000,48200.000000,85892.953125,1315.929932,17425.000000,1.577039
29164.431641,23031.000000,82989.023438,46636.000000,30423.000000,100461.390625,394.239990,6093.000000,1.579126
128862.429688,113194.000000,74607.562500,78779.000000,58894.000000,87663.609375,1624.699951,8223.000000,1.591650
74139.132812,58295.000000,83348.179688,86897.000000,54311.000000,104856.882812,703.010010,9239.000000,1.593738
31969.720703,14183.000000,147723.859375,79137.000000,34323.000000,151103.406250,865.479980,22070.000000,1.593738
23022.970703,17313.000000,87150.312500,50288.000000,30961.000000,106445.992188,472.009979,28179.000000,1.597913
115004.250000,84842.000000,88834.765625,123664.000000,72778.000000,111358.437500,3087.699951,90051.000000,1.600000
53720.792969,41967.000000,83890.812500,83928.000000,44927.000000,122427.617188,2668.819824,14702.000000,1.601044
98981.476562,90183.000000,71929.859375,71654.000000,51475.000000,91227.132812,2110.570068,2284.000000,1.607306
111995.929688,98294.000000,74671.554688,52904.000000,42998.000000,80634.375000,348.809998,4340.000000,1.614612
59990.230469,37747.000000,104154.492188,94360.000000,51891.000000,119172.445312,5165.159668,11061.000000,1.616699
68777.398438,45542.000000,98972.281250,195189.000000,83766.000000,152710.000000,2584.889893,15208.000000,1.616699
71540.820312,50379.000000,93064.554688,186776.000000,86027.000000,142287.328125,1537.689941,162813.000000,1.618787
67011.750000,62295.000000,70498.140625,61556.000000,44755.000000,90138.179688,378.069977,17147.000000,1.622962
110655.304688,104343.000000,69500.648438,71505.000000,53139.000000,88186.679688,643.719971,12772.000000,1.631311
123808.804688,94350.000000,85998.242188,130356.000000,73534.000000,116177.703125,4315.080078,29552.000000,1.633399
105125.304688,95138.000000,72415.773438,58125.000000,43766.000000,87037.421875,1191.189941,13407.000000,1.650098
110299.804688,89661.000000,80621.546875,102186.000000,74329.000000,90097.562500,900.130005,12953.000000,1.651142
121773.765625,99646.000000,80089.171875,118898.000000,74014.000000,105278.718750,2085.929932,27781.000000,1.652185
100686.289062,87950.000000,75026.460938,52899.000000,41466.000000,83605.578125,787.709961,8820.000000,1.655316
130698.390625,114226.000000,74986.875000,61106.000000,47014.000000,85179.789062,522.059998,3537.000000,1.666797
141805.000000,120383.000000,77198.046875,72887.000000,53823.000000,88748.718750,325.709991,15914.000000,1.667841
123702.945312,104282.000000,77741.093750,77672.000000,54474.000000,93444.804688,7695.379883,6838.000000,1.669928
173418.437500,140316.000000,80996.828125,151969.000000,93752.000000,106231.765625,4241.929688,7554.000000,1.669928
160893.781250,131374.000000,80261.960938,118802.000000,73438.000000,106018.796875,2199.889893,75295.000000,1.669928
41866.839844,36157.000000,75885.312500,59991.000000,48286.000000,81422.570312,963.269958,2434.000000,1.682453
95458.070312,77051.000000,81192.203125,122625.000000,68059.000000,118079.195312,880.109985,31570.000000,1.684540
131502.609375,107374.000000,80262.968750,83597.000000,56410.000000,97121.312500,989.449951,10230.000000,1.686628
157167.343750,136449.000000,75486.945312,65646.000000,49377.000000,87129.156250,780.010010,6846.000000,1.700196
110009.085938,96003.000000,75097.187500,66318.000000,50163.000000,86641.875000,1209.669922,12329.000000,1.700196
42139.390625,32190.000000,85792.085938,65333.000000,30714.000000,139404.296875,652.190002,34331.000000,1.704371
78544.960938,58579.000000,87873.164062,69560.000000,42819.000000,106464.046875,775.389954,20865.000000,1.722113
209037.171875,177242.000000,77292.406250,105584.000000,74602.000000,92752.914062,1149.609985,15934.000000,1.722113
107825.523438,84716.000000,83413.453125,81686.000000,53176.000000,100672.742188,1977.359985,3251.000000,1.724201
65973.695312,59915.000000,72163.093750,55188.000000,37391.000000,96729.179688,571.339966,8485.000000,1.725245
132339.218750,112370.000000,77182.375000,74344.000000,57426.000000,84843.257812,2349.270020,9279.000000,1.726288
101734.625000,79079.000000,84311.640625,89870.000000,59015.000000,99800.398438,1767.919922,16972.000000,1.726288
207142.750000,179062.000000,75813.445312,140075.000000,84006.000000,109277.382812,348.809998,8466.000000,1.728376
163219.531250,137194.000000,77968.093750,88852.000000,64106.000000,90834.007812,649.109985,17471.000000,1.730463
94927.984375,80434.000000,77345.406250,140023.000000,62790.000000,146146.640625,985.599976,9745.000000,1.730463
66235.968750,53550.000000,81061.445312,121311.000000,56698.000000,140220.781250,1069.530029,20981.000000,1.731507
223457.031250,186230.000000,78636.523438,133206.000000,90006.000000,96991.179688,5982.899902,8642.000000,1.732551
113366.585938,96858.000000,76706.031250,67501.000000,50938.000000,86845.687500,99.329994,11166.000000,1.739856
69377.804688,56770.000000,80090.617188,59958.000000,45318.000000,86707.437500,26.949999,4225.000000,1.756556
123484.117188,98845.000000,81872.179688,101593.000000,62045.000000,107309.187500,1106.489990,10625.000000,1.759687
123691.882812,106567.000000,76067.367188,83544.000000,57155.000000,95794.585938,930.159973,9389.000000,1.759687
95889.414062,85275.000000,73693.445312,77225.000000,55311.000000,91501.101562,5791.939941,46204.000000,1.763862
96059.265625,78230.000000,80472.195312,96778.000000,55714.000000,113839.312500,973.279968,24387.000000,1.766993
74690.554688,66246.000000,73890.046875,59822.000000,44978.000000,87164.710938,1001.769958,7113.000000,1.772211
106971.531250,86558.000000,80991.781250,64942.000000,44106.000000,96495.695312,2691.919922,11831.000000,1.775343
112270.062500,100195.000000,73434.109375,73846.000000,49991.000000,96808.859375,659.119995,7861.000000,1.778474
106767.710938,85300.000000,82029.656250,96670.000000,58192.000000,108870.046875,5021.939941,10417.000000,1.779517
106178.375000,93953.000000,74063.687500,60315.000000,48597.000000,81338.437500,10709.929688,1745.000000,1.782648
64386.582031,48566.000000,86884.632812,142173.000000,64694.000000,144023.406250,1862.630005,18209.000000,1.818134
53179.640625,40943.000000,85122.757812,64052.000000,50811.000000,82614.242188,94.709999,10441.000000,1.820222
176746.703125,149130.000000,77672.320312,128932.000000,81626.000000,103517.109375,6428.729980,5776.000000,1.821266
