"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
52770.421875,41238.000000,83863.492188,77238.000000,29714.000000,170353.015625,694.539978,3150.000000,0.842230
59290.292969,49786.000000,78047.015625,67888.000000,41290.000000,107752.687500,377.299988,2825.000000,0.843255
102883.281250,84938.000000,79382.125000,80695.000000,56542.000000,93530.960938,662.969971,4171.000000,0.845304
62920.339844,51311.000000,80363.804688,102935.000000,61631.000000,109457.070312,381.149994,3826.000000,0.847353
101377.539062,87707.000000,75750.843750,49589.000000,36943.000000,87969.703125,213.289993,2807.000000,0.857600
85741.859375,65458.000000,85844.031250,102201.000000,46914.000000,142768.593750,370.369995,3597.000000,0.858624
125330.343750,100459.000000,81761.218750,111184.000000,59487.000000,122489.867188,274.889984,4325.000000,0.859649
31205.791016,12208.000000,167521.515625,76311.000000,23392.000000,213796.078125,119.349998,4013.000000,0.864772
45598.011719,26397.000000,113206.476562,100578.000000,52873.000000,124666.281250,608.299988,3468.000000,0.872969
70051.671875,65404.000000,70193.046875,57992.000000,38044.000000,99899.164062,344.190002,2239.000000,0.901658
36459.289062,29190.000000,81856.671875,35325.000000,22994.000000,100681.007812,383.459991,1615.000000,0.907806
147634.406250,125031.000000,77383.757812,126294.000000,72755.000000,113762.671875,224.069992,3191.000000,0.917027
34309.699219,24363.000000,92292.429688,50486.000000,23679.000000,139729.312500,210.979996,1997.000000,0.922150
66890.882812,62093.000000,70599.921875,26461.000000,20429.000000,84886.593750,65.449997,1189.000000,0.924199
36317.089844,31166.000000,76367.742188,57928.000000,38362.000000,98961.718750,730.729980,2421.000000,0.932396
38785.839844,34658.000000,73341.468750,61607.000000,38790.000000,104085.492188,581.349976,2178.000000,0.939568
100298.406250,87774.000000,74887.289062,57680.000000,42538.000000,88864.460938,171.709991,2853.000000,0.942642
73567.960938,60055.000000,80282.250000,54631.000000,35703.000000,100280.015625,102.409996,2560.000000,0.945716
28661.990234,23838.000000,78798.234375,75977.000000,43322.000000,114935.335938,1028.719971,2893.000000,0.949815
84715.648438,65751.000000,84438.640625,82120.000000,48807.000000,110267.304688,297.220001,3891.000000,0.950839
19722.349609,15366.000000,84115.828125,56073.000000,33334.000000,110241.796875,347.269989,2038.000000,0.952888
26893.181641,18819.000000,93653.843750,76749.000000,39015.000000,128920.218750,391.929993,4724.000000,0.954938
69644.820312,57471.000000,79418.195312,49211.000000,26059.000000,123761.156250,170.169998,2102.000000,0.955962
28919.531250,21011.000000,90203.718750,71926.000000,35955.000000,131101.171875,480.479980,3389.000000,0.956987
118482.625000,90795.000000,85520.984375,68607.000000,49451.000000,90922.906250,371.139984,2757.000000,0.960061
94073.203125,70614.000000,87308.203125,107557.000000,60470.000000,116567.812500,479.709991,6622.000000,0.963135
33943.140625,25934.000000,85775.343750,51643.000000,26638.000000,127054.429688,398.089996,3915.000000,0.964159
70410.328125,47595.000000,96951.601562,109461.000000,51983.000000,137999.640625,423.500000,4846.000000,0.965184
87889.875000,76652.000000,75144.164062,49631.000000,38440.000000,84615.437500,221.759995,2190.000000,0.970307
98641.773438,81296.000000,79519.140625,39266.000000,32624.000000,78878.640625,258.720001,2452.000000,0.975430
82518.664062,67827.000000,79731.429688,74070.000000,36611.000000,132589.984375,232.539993,3321.000000,0.995922
29214.990234,18174.000000,105350.140625,50217.000000,30458.000000,108051.132812,421.959991,2180.000000,0.996947
76143.359375,63366.000000,78750.929688,136271.000000,63462.000000,140724.468750,346.500000,3120.000000,1.000021
32925.621094,23444.000000,92041.179688,46917.000000,29424.000000,104498.117188,527.450012,2748.000000,1.005144
92463.179688,87283.000000,69425.515625,54879.000000,39959.000000,90006.007812,210.979996,2262.000000,1.008217
24353.330078,18695.000000,85371.476562,54477.000000,23699.000000,150647.906250,236.389999,1717.000000,1.009242
41933.992188,38467.000000,71442.695312,94250.000000,44467.000000,138906.781250,782.320007,6019.000000,1.012316
79537.203125,70910.000000,73509.382812,56598.000000,38810.000000,95573.468750,206.360001,2421.000000,1.012316
120110.812500,101487.000000,77562.476562,121488.000000,73035.000000,109014.007812,545.929993,5669.000000,1.013340
51214.910156,41482.000000,80912.687500,46979.000000,31934.000000,96411.843750,222.529999,2149.000000,1.017439
67902.875000,61570.000000,72276.804688,80264.000000,50518.000000,104124.898438,349.579987,2648.000000,1.017439
43740.722656,32414.000000,88436.851562,63092.000000,35054.000000,117955.078125,77.769997,3363.000000,1.019488
84597.945312,64644.000000,85765.281250,113189.000000,55668.000000,133253.500000,405.789978,6026.000000,1.020513
44534.671875,30991.000000,94176.507812,113272.000000,43599.000000,170265.234375,1127.280029,3066.000000,1.021537
53704.203125,39502.000000,89098.242188,49039.000000,20142.000000,159558.125000,100.869995,1721.000000,1.023587
32687.041016,26155.000000,81903.187500,45502.000000,28399.000000,105004.375000,410.410004,1879.000000,1.024611
113333.406250,100511.000000,73896.570312,126503.000000,75039.000000,110482.562500,341.880005,4716.000000,1.037931
98815.570312,77139.000000,83952.054688,122123.000000,60935.000000,131344.109375,352.660004,5192.000000,1.092236
53344.750000,33818.000000,103376.945312,70552.000000,33822.000000,136706.750000,321.089996,3130.000000,1.095309
45090.042969,42115.000000,70165.523438,32741.000000,25123.000000,85408.359375,250.250000,1272.000000,1.101457
37927.902344,22930.000000,108401.351562,95862.000000,44626.000000,140779.187500,930.929993,5189.000000,1.108629
40736.351562,23452.000000,113836.664062,71605.000000,29688.000000,158067.421875,250.250000,2478.000000,1.112728
29884.121094,21041.000000,93079.500000,56243.000000,31521.000000,116936.054688,351.889984,1814.000000,1.112728
62590.121094,50387.000000,81408.023438,63689.000000,44851.000000,93061.968750,371.139984,4275.000000,1.118875
47877.953125,38294.000000,81937.890625,66460.000000,33062.000000,131738.031250,376.529999,2837.000000,1.123998
86848.656250,80481.000000,70721.203125,53864.000000,37717.000000,93592.578125,142.449997,1934.000000,1.127072
33933.660156,23409.000000,95000.914062,131705.000000,56465.000000,152863.171875,930.929993,5765.000000,1.132195
61748.773438,46123.000000,87738.601562,91573.000000,44447.000000,135022.125000,267.190002,3841.000000,1.135269
57785.339844,35268.000000,107378.351562,47871.000000,24960.000000,125692.062500,783.089966,2870.000000,1.136294
83183.054688,58242.000000,93600.578125,77841.000000,46422.000000,109891.601562,234.079987,2816.000000,1.140392
50370.402344,30507.000000,108207.117188,84016.000000,41931.000000,131312.687500,266.419983,3591.000000,1.147565
57271.839844,37355.000000,100478.312500,65341.000000,35211.000000,121615.062500,246.399994,2778.000000,1.151663
79242.531250,67254.000000,77218.281250,44068.000000,33078.000000,87310.007812,255.639999,3763.000000,1.152688
24298.031250,16174.000000,98454.046875,54721.000000,26126.000000,137265.406250,462.769989,3467.000000,1.157811
116755.679688,88283.000000,86672.414062,105986.000000,55275.000000,125660.750000,472.009979,4629.000000,1.158835
81175.664062,73265.000000,72612.148438,61641.000000,44165.000000,91468.460938,235.619995,2287.000000,1.164983
27871.201172,21600.000000,84563.296875,44938.000000,25808.000000,114114.117188,186.339996,1394.000000,1.167032
103560.312500,79102.000000,85799.710938,59691.000000,42650.000000,91721.210938,283.359985,3318.000000,1.176254
189265.828125,161131.000000,76979.140625,103972.000000,69179.000000,98496.789062,653.729980,5050.000000,1.176254
29910.980469,21246.000000,92264.242188,53778.000000,27598.000000,127704.726562,231.000000,2467.000000,1.183426
201611.953125,169099.000000,78136.718750,141804.000000,84799.000000,109591.703125,887.809998,11128.000000,1.183426
42972.839844,24250.000000,116134.765625,79290.000000,43790.000000,118665.210938,728.419983,4008.000000,1.185475
71660.898438,63126.000000,74396.734375,42729.000000,33526.000000,83525.851562,152.459991,1613.000000,1.191623
121572.312500,108860.000000,73189.085938,49980.000000,38668.000000,84708.007812,294.139984,2868.000000,1.198795
37965.031250,25166.000000,98866.578125,51575.000000,36974.000000,91416.117188,358.049988,2364.000000,1.217238
45326.250000,38226.000000,77708.921875,88172.000000,52258.000000,110575.226562,638.329956,3691.000000,1.226460
46553.121094,41923.000000,72774.023438,43949.000000,32103.000000,89718.773438,640.640015,2498.000000,1.227484
56913.972656,42927.000000,86889.695312,61081.000000,38395.000000,104258.484375,379.609985,2126.000000,1.228509
77619.875000,56654.000000,89788.835938,83382.000000,45162.000000,120998.250000,380.380005,3073.000000,1.230558
33936.031250,25507.000000,87193.000000,56281.000000,38215.000000,96517.914062,489.720001,3010.000000,1.238755
109561.945312,95610.000000,75099.375000,62289.000000,46074.000000,88600.335938,239.470001,2620.000000,1.238755
120218.250000,106826.000000,73751.929688,53345.000000,41082.000000,85098.539062,261.029999,2573.000000,1.246952
71427.062500,60294.000000,77636.976562,71324.000000,44626.000000,104743.640625,223.299988,2629.000000,1.250026
42446.699219,33675.000000,82606.890625,41554.000000,23531.000000,115731.710938,430.429993,2182.000000,1.252075
75894.515625,60415.000000,82327.625000,75151.000000,44747.000000,110065.390625,338.029999,3560.000000,1.254124
37415.191406,34574.000000,70921.554688,48451.000000,32718.000000,97050.093750,302.609985,2128.000000,1.269493
26969.810547,16131.000000,109571.226562,47079.000000,26403.000000,116856.773438,250.250000,2065.000000,1.272567
27033.800781,14254.000000,124294.039062,44875.000000,27162.000000,108273.617188,520.519958,2335.000000,1.278715
106099.375000,95843.000000,72549.148438,69415.000000,48711.000000,93391.257812,376.529999,3382.000000,1.279739
100937.515625,91955.000000,71937.812500,93585.000000,59079.000000,103813.312500,347.269989,3200.000000,1.284863
37272.992188,26290.000000,92914.523438,73104.000000,35970.000000,133192.765625,335.720001,3998.000000,1.285887
29384.050781,18506.000000,104058.859375,55655.000000,36494.000000,99945.367188,342.649994,9066.000000,1.285887
62448.710938,45691.000000,89572.101562,103860.000000,44779.000000,152003.593750,377.299988,4826.000000,1.285887
67966.070312,55915.000000,79660.632812,148745.000000,74859.000000,130220.179688,1316.699951,6593.000000,1.285887
25574.669922,20702.000000,80961.335938,55643.000000,46478.000000,78459.046875,136.289993,4971.000000,1.324822
83845.070312,72506.000000,75785.039062,50800.000000,36462.000000,91306.804688,167.860001,1914.000000,1.328921
97847.031250,84743.000000,75670.000000,74424.000000,51079.000000,95488.382812,226.379990,2860.000000,1.334044
94160.101562,84538.000000,72995.296875,49165.000000,37290.000000,86405.945312,150.149994,2704.000000,1.337118
34061.640625,21731.000000,102722.546875,126376.000000,65923.000000,125634.117188,1302.069946,5504.000000,1.341216
78697.429688,66673.000000,77355.375000,69516.000000,46257.000000,98488.890625,93.169998,2350.000000,1.343265
178577.140625,149731.000000,78161.718750,99253.000000,67859.000000,95855.296875,342.649994,5488.000000,1.343265
69294.851562,63258.000000,71790.242188,83543.000000,51994.000000,105302.031250,384.229980,3452.000000,1.345315
81716.812500,72902.000000,73460.164062,32513.000000,25618.000000,83174.796875,43.119999,1288.000000,1.352487
23098.810547,18291.000000,82762.210938,40880.000000,23411.000000,114438.156250,227.149994,1571.000000,1.354536
115134.601562,99371.000000,75932.234375,81855.000000,61051.000000,87868.335938,441.209991,3018.000000,1.356585
34857.960938,19666.000000,116162.476562,57917.000000,32066.000000,118369.875000,281.049988,2313.000000,1.357610
56165.050781,45095.000000,81623.960938,85532.000000,49431.000000,113398.984375,388.849976,2520.000000,1.357610
73655.648438,62142.000000,77678.492188,56740.000000,33626.000000,110584.445312,729.959961,2550.000000,1.368881
35670.871094,26542.000000,88076.484375,67262.000000,28810.000000,153005.312500,228.689987,2140.000000,1.374004
55326.070312,33353.000000,108711.343750,54929.000000,29978.000000,120082.296875,465.849976,2189.000000,1.379127
65121.281250,52825.000000,80791.078125,59293.000000,40477.000000,96000.851562,180.179993,2251.000000,1.379127
107108.203125,95903.000000,73193.164062,99727.000000,59291.000000,110231.054688,410.410004,5982.000000,1.379127
68036.382812,49869.000000,89410.906250,137931.000000,58717.000000,153949.375000,657.579956,7074.000000,1.382200
84926.585938,75603.000000,73618.093750,57013.000000,43091.000000,86709.617188,70.839996,1378.000000,1.390397
92900.054688,82763.000000,73563.054688,74822.000000,48847.000000,100385.585938,245.629990,2632.000000,1.391422
111993.562500,99411.000000,73830.968750,63989.000000,47075.000000,89083.023438,248.709991,3184.000000,1.394496
35684.300781,29806.000000,78460.929688,75102.000000,42094.000000,116926.039062,510.509979,2864.000000,1.394496
129660.335938,112547.000000,75501.078125,68547.000000,49111.000000,91472.304688,503.579987,4636.000000,1.394496
49213.839844,33748.000000,95569.460938,102304.000000,49264.000000,136095.234375,760.760010,5681.000000,1.403717
58956.910156,49536.000000,77999.843750,53052.000000,34112.000000,101923.546875,117.039993,2207.000000,1.408840
52985.300781,30514.000000,113798.406250,67809.000000,31874.000000,139421.812500,140.910004,2059.000000,1.408840
29378.521484,26658.000000,72224.132812,42433.000000,28962.000000,96018.554688,356.509979,1690.000000,1.413963
38008.480469,31437.000000,79235.414062,66999.000000,41177.000000,106633.476562,658.349976,2276.000000,1.414988
34879.289062,26151.000000,87409.617188,52006.000000,26599.000000,128135.085938,123.199997,1931.000000,1.419086
68715.781250,47977.000000,93864.929688,96210.000000,49385.000000,127674.781250,204.819992,3423.000000,1.429333
26908.191406,22742.000000,77541.789062,47161.000000,30806.000000,100329.265625,329.559998,2053.000000,1.429333
100756.601562,95382.000000,69228.835938,73854.000000,47906.000000,101033.187500,372.679993,2724.000000,1.435480
30383.400391,16323.000000,121987.781250,45857.000000,26247.000000,114500.109375,259.489990,2455.000000,1.438554
71508.429688,63694.000000,73576.421875,59710.000000,38426.000000,101836.117188,257.179993,3027.000000,1.439579
96741.820312,85949.000000,73765.507812,67904.000000,45961.000000,96824.625000,711.479980,3290.000000,1.443677
146411.500000,125019.000000,76750.117188,96976.000000,63279.000000,100434.882812,327.250000,4803.000000,1.445727
61330.070312,49162.000000,81756.789062,54695.000000,35338.000000,101434.476562,317.239990,2861.000000,1.461096
70471.164062,55095.000000,83826.085938,110035.000000,48211.000000,149576.937500,357.279999,4300.000000,1.475440
140073.328125,119150.000000,77044.453125,90775.000000,59050.000000,100745.648438,477.399994,4526.000000,1.485686
23464.580078,13111.000000,117288.890625,42493.000000,26579.000000,104775.250000,602.909973,2416.000000,1.487735
85425.859375,77538.000000,72202.906250,53834.000000,39026.000000,90402.937500,338.799988,2762.000000,1.487735
33177.632812,26734.000000,81331.992188,51048.000000,26286.000000,127272.382812,217.139999,1528.000000,1.492859
90277.250000,70846.000000,83510.859375,114193.000000,55998.000000,133643.203125,627.549988,5382.000000,1.507203
86768.070312,78658.000000,72293.117188,39172.000000,29794.000000,86164.203125,168.629990,2083.000000,1.508228
109697.820312,93894.000000,76566.726562,73530.000000,52434.000000,91903.382812,610.609985,3845.000000,1.508228
35894.441406,26687.000000,88146.976562,56205.000000,44479.000000,82813.265625,576.729980,1684.000000,1.508228
42193.902344,29667.000000,93208.601562,163834.000000,63555.000000,168940.687500,1282.819946,5802.000000,1.509252
38822.179688,27443.000000,92710.359375,95469.000000,48679.000000,128528.867188,539.000000,3622.000000,1.509252
26096.861328,15887.000000,107653.046875,48708.000000,25499.000000,125186.375000,230.229996,1797.000000,1.511302
42517.011719,35687.000000,78078.710938,53973.000000,35619.000000,99305.828125,222.529999,2431.000000,1.514375
43401.019531,29666.000000,95878.429688,66470.000000,34738.000000,125400.945312,729.190002,3140.000000,1.520523
37101.562500,19382.000000,125450.835938,58278.000000,28950.000000,131927.703125,244.860001,2127.000000,1.529745
131324.859375,109027.000000,78939.218750,86259.000000,60743.000000,93065.375000,474.319977,3556.000000,1.534868
43103.191406,22151.000000,127525.203125,73925.000000,28839.000000,167992.953125,306.459991,4550.000000,1.538966
77611.179688,66334.000000,76677.515625,70364.000000,44110.000000,104542.617188,271.039978,2546.000000,1.546138
133305.390625,114512.000000,76291.593750,70195.000000,51300.000000,89674.453125,341.880005,2695.000000,1.550237
105115.820312,95114.000000,72427.515625,87840.000000,53390.000000,107823.226562,396.549988,5015.000000,1.552286
39816.792969,31994.000000,81560.085938,52601.000000,36302.000000,94960.585938,794.639954,2841.000000,1.555360
120306.734375,104294.000000,75598.039062,76086.000000,50950.000000,97867.953125,363.440002,2298.000000,1.557409
66060.593750,58535.000000,73961.679688,57435.000000,40723.000000,92430.820312,350.350006,3594.000000,1.562532
28352.310547,25856.000000,71863.281250,56399.000000,36180.000000,102160.445312,346.500000,1911.000000,1.563557
68813.742188,61030.000000,73894.429688,56914.000000,35238.000000,105849.250000,231.769989,2805.000000,1.569704
171017.625000,148639.000000,75402.890625,107300.000000,69743.000000,100827.500000,688.380005,5570.000000,1.578926
71244.570312,65907.000000,70843.531250,55421.000000,31255.000000,116207.671875,304.919983,2831.000000,1.579950
34346.039062,20334.000000,110696.468750,76577.000000,44058.000000,113907.812500,780.779968,2529.000000,1.582000
98817.945312,78076.000000,82946.531250,70025.000000,47320.000000,96981.367188,260.259979,3745.000000,1.582000
43092.132812,33994.000000,83076.015625,74918.000000,45690.000000,107459.531250,428.119995,4140.000000,1.582000
99686.945312,82099.000000,79575.671875,61330.000000,39155.000000,102651.593750,170.169998,2642.000000,1.585073
43031.300781,29155.000000,96727.820312,47871.000000,30391.000000,103230.359375,302.609985,1800.000000,1.586098
90145.320312,71673.000000,82426.632812,80234.000000,56633.000000,92847.203125,381.149994,4093.000000,1.589172
22168.191406,16738.000000,86797.382812,39877.000000,25186.000000,103763.164062,534.380005,1290.000000,1.594295
62448.710938,54746.000000,74756.859375,57693.000000,37582.000000,100605.843750,418.109985,3019.000000,1.595320
79112.968750,55695.000000,93091.796875,77350.000000,46111.000000,109934.937500,413.489990,3050.000000,1.602492
107755.210938,93575.000000,75467.226562,65986.000000,46915.000000,92176.453125,523.599976,3906.000000,1.602492
79904.554688,54662.000000,95800.101562,139079.000000,62694.000000,145383.640625,1154.229980,6861.000000,1.604541
45334.941406,31638.000000,93908.304688,117947.000000,45302.000000,170627.671875,343.419983,6769.000000,1.604541
71107.109375,62299.000000,74801.773438,60803.000000,39435.000000,101046.921875,87.779999,2047.000000,1.605566
45124.011719,33294.000000,88822.234375,39318.000000,26894.000000,95811.125000,174.789993,1806.000000,1.607615
85652.593750,73946.000000,75911.179688,63946.000000,45070.000000,92983.476562,410.410004,3191.000000,1.608640
79555.375000,60328.000000,86423.234375,108340.000000,62508.000000,113588.179688,532.070007,4132.000000,1.613763
75709.648438,69215.000000,71685.429688,68897.000000,39071.000000,115564.835938,267.959991,2588.000000,1.616837
89962.039062,74284.000000,79367.726562,87260.000000,55612.000000,102831.601562,409.639984,5166.000000,1.618886
70735.023438,59532.000000,77868.890625,42246.000000,31560.000000,87726.046875,142.449997,2004.000000,1.634255
120090.273438,106563.000000,73855.234375,71270.000000,51747.000000,90261.289062,197.889999,4378.000000,1.646550
110739.046875,97234.000000,74638.445312,77074.000000,52370.000000,96450.671875,720.719971,4666.000000,1.650649
115144.085938,103587.000000,72847.781250,58849.000000,44087.000000,87479.945312,485.869995,3625.000000,1.652698
50770.929688,40167.000000,82837.250000,119285.000000,60403.000000,129421.750000,446.599976,3506.000000,1.655772
63847.011719,53191.000000,78665.148438,65137.000000,42771.000000,99806.375000,435.049988,3750.000000,1.656796
59583.382812,44662.000000,87431.304688,49589.000000,33858.000000,95985.140625,360.359985,1945.000000,1.659870
34954.339844,19427.000000,117916.695312,46066.000000,25511.000000,118340.375000,173.250000,2594.000000,1.662944
60230.390625,48222.000000,81855.976562,62988.000000,37422.000000,110308.953125,294.910004,2673.000000,1.676264
45861.082031,23350.000000,128717.429688,82059.000000,48018.000000,111995.890625,451.220001,4178.000000,1.677289
99438.093750,81757.000000,79709.078125,59290.000000,40941.000000,94908.023438,251.789993,3345.000000,1.682412
39992.171875,28431.000000,92185.539062,52828.000000,21007.000000,164808.687500,207.129990,3195.000000,1.685485
96925.890625,80348.000000,79057.796875,48148.000000,37340.000000,84505.289062,256.410004,2328.000000,1.690609
45857.921875,36784.000000,81702.507812,36561.000000,24340.000000,98441.320312,271.039978,1182.000000,1.698805
54556.613281,47206.000000,75740.843750,51289.000000,35526.000000,94614.531250,93.939995,2802.000000,1.701879
