"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
102157.273438,92314.000000,72523.984375,70331.000000,56046.000000,82239.812500,326.479980,19904.000000,0.727805
125626.593750,112050.000000,73476.710938,73574.000000,57526.000000,83818.546875,1044.890015,7275.000000,0.727805
101968.460938,87980.000000,75955.953125,83193.000000,56744.000000,96083.046875,2102.099854,122272.000000,0.729855
79240.164062,71655.000000,72473.429688,60315.000000,40515.000000,97563.960938,469.699982,21524.000000,0.729855
95828.585938,71531.000000,87797.218750,75132.000000,41759.000000,117911.125000,567.489990,19911.000000,0.736005
30840.021484,16770.000000,120520.679688,88400.000000,45778.000000,126553.859375,1010.239990,37962.000000,0.737030
106628.671875,95651.000000,73057.429688,100586.000000,68039.000000,96885.679688,331.869995,33764.000000,0.738055
100683.132812,88554.000000,74512.390625,85192.000000,58362.000000,95664.007812,1419.109985,47826.000000,0.741131
87030.351562,77005.000000,74068.187500,60917.000000,45033.000000,88651.796875,331.869995,18545.000000,0.741131
128994.367188,111055.000000,76122.421875,101537.000000,69819.000000,95308.273438,288.750000,15490.000000,0.746256
89190.210938,74488.000000,78471.296875,80623.000000,58232.000000,90735.484375,1105.719971,15745.000000,0.751381
108997.093750,93871.000000,76096.281250,82583.000000,58939.000000,91826.460938,266.419983,66487.000000,0.755482
182591.125000,154992.000000,77205.875000,164024.000000,90400.000000,118910.132812,300.299988,28722.000000,0.757532
92236.453125,85019.000000,71099.500000,100837.000000,59963.000000,110208.859375,1680.909912,50295.000000,0.759582
111024.234375,100431.000000,72448.593750,64381.000000,47423.000000,88971.039062,1750.209961,28799.000000,0.760607
104512.265625,83648.000000,81882.601562,93643.000000,65620.000000,93523.132812,3625.929932,55228.000000,0.762657
105066.843750,90450.000000,76126.703125,68034.000000,52466.000000,84982.195312,826.979980,49758.000000,0.763682
83494.312500,67350.000000,81245.484375,69201.000000,49122.000000,92324.351562,1469.159912,19136.000000,0.770858
106148.351562,80583.000000,86327.625000,138099.000000,78515.000000,115270.406250,271.809998,40677.000000,0.772908
108828.031250,89266.000000,79897.765625,99503.000000,66438.000000,98152.093750,806.190002,45418.000000,0.772908
163301.687500,132011.000000,81070.054688,159380.000000,93791.000000,111366.000000,3491.179932,114971.000000,0.775983
96833.460938,69463.000000,91359.109375,109902.000000,60615.000000,118824.335938,6675.129883,32256.000000,0.775983
101043.375000,77654.000000,85275.437500,97964.000000,65922.000000,97390.382812,2787.399902,18596.000000,0.778033
149206.515625,127744.000000,76546.835938,130834.000000,81664.000000,104995.312500,308.769989,10935.000000,0.783159
133512.375000,105400.000000,83015.828125,92614.000000,59388.000000,102201.648438,200.199997,36496.000000,0.786234
50697.460938,38799.000000,85633.882812,73966.000000,38699.000000,125259.976562,1864.939941,57482.000000,0.787259
149255.500000,132450.000000,73851.328125,93588.000000,64418.000000,95212.265625,740.739990,11414.000000,0.788284
80463.875000,62566.000000,84283.484375,131273.000000,69474.000000,123832.054688,1788.709961,60215.000000,0.793410
141124.812500,119427.000000,77442.757812,124389.000000,74519.000000,109394.351562,742.279968,42128.000000,0.793410
122339.406250,105542.000000,75966.304688,92861.000000,65478.000000,92943.257812,663.739990,64320.000000,0.793410
96011.859375,83127.000000,75694.218750,57008.000000,44563.000000,83838.078125,554.399963,30759.000000,0.794435
151241.546875,119822.000000,82720.750000,129302.000000,78026.000000,108604.000000,810.809998,44306.000000,0.800585
76166.273438,61947.000000,80579.085938,74788.000000,51771.000000,94672.820312,313.389984,55009.000000,0.801610
37438.890625,18851.000000,130157.289062,116123.000000,49827.000000,152733.187500,1463.000000,54451.000000,0.802635
23032.451172,13366.000000,112932.429688,40066.000000,17586.000000,149309.984375,101.639999,4570.000000,0.806735
47814.750000,44017.000000,71190.398438,62075.000000,36289.000000,112104.140625,1539.229980,17548.000000,0.816986
93163.125000,80523.000000,75823.539062,58014.000000,45199.000000,84117.031250,2055.129883,19900.000000,0.823137
113799.500000,92037.000000,81032.226562,65289.000000,48289.000000,88607.765625,549.779968,9522.000000,0.826212
89723.460938,80226.000000,73294.398438,89671.000000,58322.000000,100762.640625,610.609985,58385.000000,0.832362
162898.796875,140395.000000,76040.710938,116482.000000,76683.000000,99549.632812,5055.049805,71927.000000,0.833387
95060.703125,84039.000000,74131.039062,45410.000000,37427.000000,79514.515625,1151.150024,28291.000000,0.836463
103478.156250,83791.000000,80934.039062,87429.000000,57487.000000,99670.312500,935.549988,31269.000000,0.847739
86802.039062,75641.000000,75206.015625,97639.000000,56617.000000,113020.289062,1208.900024,68965.000000,0.849789
131206.359375,104788.000000,82058.445312,116582.000000,77955.000000,98009.335938,672.979980,28882.000000,0.857989
46857.269531,33914.000000,90547.796875,117479.000000,55294.000000,139239.406250,1298.989990,65824.000000,0.857989
54266.679688,44564.000000,79804.804688,70302.000000,46848.000000,98345.968750,4098.709961,80771.000000,0.864140
107698.335938,92490.000000,76312.234375,69202.000000,51486.000000,88086.523438,630.630005,10350.000000,0.873365
98315.500000,75146.000000,85742.484375,116269.000000,76830.000000,99177.468750,2074.379883,50593.000000,0.879516
79173.015625,76075.000000,68204.835938,50613.000000,39215.000000,84584.312500,2170.629883,15183.000000,0.880541
72298.429688,47559.000000,99626.773438,115079.000000,55827.000000,135092.671875,4365.899902,24604.000000,0.882591
96556.960938,82292.000000,76896.382812,53662.000000,42528.000000,82693.593750,877.799988,12497.000000,0.887717
116348.046875,104255.000000,73137.835938,90391.000000,62879.000000,94210.539062,359.589996,8586.000000,0.890792
158771.828125,134594.000000,77308.578125,106640.000000,76610.000000,91225.156250,1474.549927,49496.000000,0.890792
117839.562500,99201.000000,77849.351562,69581.000000,53189.000000,85733.156250,720.719971,20042.000000,0.900017
117721.062500,105499.000000,73128.343750,70893.000000,54619.000000,85062.781250,756.139954,23222.000000,0.901043
83830.851562,73570.000000,74676.359375,86339.000000,59154.000000,95653.937500,1073.380005,45715.000000,0.901043
102763.203125,83874.000000,80295.320312,107819.000000,64054.000000,110313.578125,2785.859863,3308.000000,0.902068
83736.843750,74358.000000,73802.117188,77989.000000,47138.000000,108428.171875,4137.979980,21162.000000,0.908218
65647.421875,50704.000000,84850.695312,89147.000000,51012.000000,114528.695312,372.679993,74332.000000,0.908218
97496.273438,87699.000000,72857.335938,75236.000000,53267.000000,92565.125000,3146.219971,24050.000000,0.913343
114102.070312,104435.000000,71602.375000,65328.000000,48512.000000,88253.132812,700.700012,40778.000000,0.936920
103551.625000,88379.000000,76787.007812,91162.000000,62063.000000,96263.359375,935.549988,83600.000000,0.938970
122960.343750,104832.000000,76868.992188,88507.000000,66240.000000,87566.351562,675.289978,16903.000000,0.941021
75147.171875,64272.000000,76625.046875,85186.000000,52608.000000,106119.789062,1423.729980,58615.000000,0.947171
96993.039062,87087.000000,72990.640625,57165.000000,44815.000000,83596.234375,2915.989990,22130.000000,0.950246
57753.742188,40471.000000,93522.507812,123275.000000,65523.000000,123299.460938,1635.479980,19304.000000,0.950246
127150.500000,106209.000000,78457.906250,98319.000000,69073.000000,93284.406250,6888.419922,24191.000000,0.954347
82637.164062,63748.000000,84954.960938,66595.000000,47028.000000,92803.648438,1505.349976,7563.000000,0.958447
93926.265625,75110.000000,81953.828125,71630.000000,46710.000000,100499.757812,1934.239990,22102.000000,0.960497
129967.640625,115499.000000,73745.734375,75068.000000,57147.000000,86087.742188,2953.719971,36161.000000,0.963572
29752.191406,28102.000000,69384.367188,53693.000000,34962.000000,100647.117188,897.820007,22590.000000,0.966648
62272.542969,51699.000000,78939.507812,48942.000000,35987.000000,89128.382812,668.359985,26474.000000,0.972798
111221.734375,94020.000000,77526.351562,72861.000000,56228.000000,84922.437500,1707.089966,37598.000000,0.972798
15685.450195,8883.000000,115722.351562,67415.000000,28451.000000,155288.375000,354.970001,32355.000000,0.975873
139081.078125,113879.000000,80039.500000,151914.000000,85975.000000,115799.195312,2015.859985,82796.000000,0.979973
152980.343750,124579.000000,80476.804688,189354.000000,92311.000000,134431.484375,1784.859985,105648.000000,0.984074
121355.851562,97596.000000,81490.804688,73215.000000,55564.000000,86354.804688,565.179993,45993.000000,0.987149
93319.539062,82630.000000,74014.156250,98253.000000,65874.000000,97748.859375,582.890015,71015.000000,0.987149
101275.632812,86978.000000,76308.953125,88129.000000,57446.000000,100540.023438,595.209961,46966.000000,0.988174
96875.335938,73511.000000,86365.601562,95544.000000,56067.000000,111680.164062,1412.949951,59974.000000,0.990224
120380.992188,92375.000000,85405.023438,182072.000000,84567.000000,141098.421875,2674.209961,25569.000000,0.996375
21811.111328,17503.000000,81666.742188,54653.000000,29359.000000,121997.992188,1007.929993,31744.000000,1.000475
100804.789062,88122.000000,74968.148438,66124.000000,49982.000000,86701.265625,492.029999,13757.000000,1.001500
74786.140625,49079.000000,99863.171875,64700.000000,44135.000000,96072.937500,2741.969971,39126.000000,1.001500
101981.101562,76347.000000,87540.226562,89183.000000,55919.000000,104520.773438,1506.119995,10695.000000,1.007651
56571.113281,48672.000000,76172.023438,56857.000000,39280.000000,94862.031250,100.869995,24613.000000,1.010726
119413.242188,103983.000000,75261.015625,65358.000000,52779.000000,81155.421875,650.649963,27312.000000,1.012776
88811.804688,73522.000000,79165.023438,70899.000000,53734.000000,86471.078125,305.690002,44217.000000,1.013801
112399.625000,102163.000000,72102.640625,74203.000000,58195.000000,83563.328125,894.739990,29315.000000,1.034303
146619.265625,119715.000000,80264.304688,110420.000000,71751.000000,100855.531250,2638.790039,59715.000000,1.039428
86052.335938,75794.000000,74405.976562,42687.000000,34646.000000,80746.265625,388.079987,15284.000000,1.046603
142191.312500,126850.000000,73461.968750,100391.000000,74082.000000,88810.031250,2939.089844,35925.000000,1.047629
84788.335938,73592.000000,75506.687500,38398.000000,30872.000000,81512.414062,117.809998,9054.000000,1.050704
67811.234375,41542.000000,106977.929688,101459.000000,55106.000000,120662.304688,693.000000,44648.000000,1.054804
108066.476562,86382.000000,81987.500000,104832.000000,65978.000000,104129.710938,954.799988,29656.000000,1.056854
16695.861328,10391.000000,105300.742188,82529.000000,35895.000000,150678.937500,105.489998,30906.000000,1.058904
102333.445312,90187.000000,74362.429688,55228.000000,43871.000000,82501.476562,456.609985,12258.000000,1.059929
78993.679688,64323.000000,80483.335938,72358.000000,50259.000000,94352.335938,2397.010010,52966.000000,1.064030
86489.203125,72363.000000,78329.492188,65940.000000,50319.000000,85880.960938,4934.929688,16226.000000,1.064030
95119.164062,84510.000000,73763.218750,74021.000000,52314.000000,92729.296875,848.539978,31872.000000,1.067105
144438.078125,127975.000000,73966.742188,75625.000000,56675.000000,87448.789062,932.469971,24901.000000,1.073255
54431.792969,40318.000000,88477.656250,61569.000000,39854.000000,101244.187500,3885.419922,14544.000000,1.074281
184453.937500,159371.000000,75850.523438,114775.000000,76431.000000,98414.179688,9417.099609,35830.000000,1.075306
33108.902344,23034.000000,94200.960938,72358.000000,40986.000000,115699.359375,1452.219971,24714.000000,1.078381
25139.380859,18675.000000,88221.398438,84444.000000,43219.000000,128048.359375,549.779968,26796.000000,1.079406
115870.882812,99962.000000,75966.007812,81894.000000,59050.000000,90889.171875,233.309998,40589.000000,1.082481
59942.832031,52131.000000,75356.570312,61619.000000,42019.000000,96105.640625,579.809998,27996.000000,1.084531
56475.523438,41123.000000,90002.671875,82109.000000,45939.000000,117135.671875,1168.089966,27101.000000,1.091707
121732.679688,99823.000000,79920.187500,102886.000000,63535.000000,106126.343750,1833.369995,37640.000000,1.093757
100645.210938,74254.000000,88828.679688,88373.000000,59850.000000,96768.804688,850.079956,66501.000000,1.097857
125173.921875,108967.000000,75283.328125,88694.000000,64579.000000,90008.367188,1650.109985,31108.000000,1.100933
89747.164062,82651.000000,71162.726562,46794.000000,38111.000000,80467.359375,2932.929932,19340.000000,1.102983
165588.750000,134648.000000,80595.507812,132607.000000,83768.000000,103745.257812,1046.429932,31243.000000,1.106058
76083.320312,69779.000000,71456.984375,68315.000000,48099.000000,93080.773438,353.429993,11769.000000,1.108108
54766.750000,39210.000000,91537.710938,99397.000000,43530.000000,149645.812500,2951.409912,60823.000000,1.109133
64843.992188,48946.000000,86822.546875,125420.000000,75046.000000,109526.484375,2209.899902,46960.000000,1.109133
29942.580078,14695.000000,133536.375000,83911.000000,31495.000000,174605.234375,697.619995,26377.000000,1.118359
88708.312500,77674.000000,74846.000000,117004.000000,67934.000000,112873.882812,6478.779785,48338.000000,1.119384
93524.945312,82867.000000,73964.929688,43398.000000,35203.000000,80792.296875,3307.919922,13085.000000,1.120409
58424.453125,35245.000000,108636.828125,90683.000000,44473.000000,133631.687500,4992.679688,58882.000000,1.123484
89409.039062,84882.000000,69031.250000,56594.000000,40102.000000,92487.773438,712.250000,42980.000000,1.124509
89723.460938,78588.000000,74822.062500,77738.000000,46568.000000,109402.117188,1446.829956,24801.000000,1.129635
133774.656250,117399.000000,74677.445312,77235.000000,56691.000000,89285.304688,1657.039917,34021.000000,1.131685
107771.015625,98134.000000,71971.812500,68169.000000,51126.000000,87382.617188,891.659973,13382.000000,1.133735
71651.421875,57011.000000,82365.648438,62079.000000,39079.000000,104107.312500,621.390015,51162.000000,1.135785
69945.023438,47628.000000,96244.164062,86691.000000,51576.000000,110155.523438,217.909988,78359.000000,1.149111
82092.851562,73002.000000,73697.117188,51946.000000,38350.000000,88770.093750,1961.189941,9986.000000,1.164487
81388.171875,60291.000000,88468.515625,202365.000000,76195.000000,174055.921875,796.179993,62618.000000,1.164487
82445.984375,64534.000000,83726.101562,72436.000000,51734.000000,91761.039062,1880.339966,30834.000000,1.165512
62884.000000,44834.000000,91920.546875,86064.000000,48854.000000,115451.968750,1547.699951,86816.000000,1.166538
121964.156250,101442.000000,78794.218750,104075.000000,62998.000000,108267.875000,531.299988,33292.000000,1.169613
77578.789062,56516.000000,89960.429688,88374.000000,53088.000000,109095.812500,1408.329956,46468.000000,1.171663
69734.882812,44375.000000,102989.195312,102017.000000,53495.000000,124979.640625,893.199951,27948.000000,1.192164
64176.441406,57067.000000,73700.515625,45613.000000,34431.000000,86819.828125,900.899963,12785.000000,1.196265
81433.992188,73705.000000,72408.367188,51628.000000,41069.000000,82385.554688,1328.250000,22577.000000,1.196265
66767.640625,45679.000000,95792.031250,92155.000000,48191.000000,125323.617188,6625.849609,34944.000000,1.201390
111995.929688,96696.000000,75905.578125,72121.000000,53560.000000,88247.242188,313.389984,30631.000000,1.203440
43102.402344,29982.000000,94215.164062,153231.000000,55502.000000,180933.062500,405.019989,105077.000000,1.208566
72053.531250,55519.000000,85053.773438,128674.000000,60763.000000,138781.500000,4697.000000,11291.000000,1.210616
34025.300781,25436.000000,87666.382812,44646.000000,23580.000000,124084.828125,367.289978,14616.000000,1.224967
122413.664062,112375.000000,71390.453125,88499.000000,65799.000000,88145.273438,12075.139648,23265.000000,1.225992
148403.078125,132282.000000,73522.804688,92716.000000,63930.000000,95045.140625,2782.780029,22447.000000,1.225992
87247.601562,77679.000000,73608.812500,47123.000000,36735.000000,84068.406250,828.519958,14272.000000,1.225992
106584.429688,88745.000000,78709.984375,72852.000000,53353.000000,89487.546875,5031.179688,29692.000000,1.229067
112646.890625,96198.000000,76742.007812,101242.000000,61862.000000,107254.796875,1665.510010,37810.000000,1.229067
126011.320312,110989.000000,74406.273438,62491.000000,46797.000000,87514.382812,1994.299927,11121.000000,1.235218
114588.710938,96642.000000,77706.234375,107790.000000,68162.000000,103637.296875,1891.119995,66996.000000,1.238293
75970.351562,55637.000000,89487.085938,84273.000000,48069.000000,114895.578125,177.869995,7829.000000,1.239318
20434.140625,13642.000000,98165.367188,83831.000000,36906.000000,148863.296875,460.459991,29893.000000,1.241368
108316.906250,94646.000000,75002.187500,81510.000000,54866.000000,97361.562500,3563.559814,14326.000000,1.243418
133591.375000,116112.000000,75401.718750,109584.000000,74240.000000,96736.218750,562.869995,21758.000000,1.254694
153387.984375,120507.000000,83417.851562,118095.000000,78347.000000,98784.562500,2139.829834,20252.000000,1.259820
110488.609375,96858.000000,74758.742188,60452.000000,47454.000000,83486.796875,1573.109985,23400.000000,1.263920
93510.718750,68474.000000,89498.476562,113639.000000,56522.000000,131761.890625,892.429993,79519.000000,1.275196
104075.390625,92280.000000,73912.929688,72325.000000,49848.000000,95086.890625,2524.060059,43961.000000,1.279296
17109.820312,14930.000000,75104.421875,45573.000000,20374.000000,146592.328125,296.449982,32010.000000,1.279296
90789.960938,75019.000000,79313.390625,94757.000000,59323.000000,104681.062500,1852.619995,107360.000000,1.282371
71096.054688,64579.000000,72149.640625,50334.000000,36371.000000,90695.585938,903.209961,33974.000000,1.284421
65546.304688,56774.000000,75662.148438,93136.000000,59334.000000,102871.218750,2285.359863,72693.000000,1.284421
170219.718750,141378.000000,78905.625000,198193.000000,119302.000000,108873.085938,6508.810059,141545.000000,1.288522
98617.281250,74234.000000,87062.296875,150770.000000,74462.000000,132696.703125,3009.159912,29312.000000,1.290572
63173.140625,54463.000000,76017.023438,44904.000000,33595.000000,87597.226562,395.009979,12877.000000,1.292622
110969.726562,99000.000000,73459.726562,65165.000000,49384.000000,86478.492188,1979.669922,26028.000000,1.294672
45477.929688,33899.000000,87921.226562,89095.000000,45979.000000,126991.234375,1543.079956,135369.000000,1.295697
153321.625000,133078.000000,75505.234375,72910.000000,53590.000000,89162.718750,370.369995,29970.000000,1.297747
51680.222656,44277.000000,76493.781250,59894.000000,40789.000000,96232.148438,511.279999,59256.000000,1.300822
106309.515625,94750.000000,73531.398438,94619.000000,59214.000000,104721.031250,902.440002,8439.000000,1.309023
133657.734375,116862.000000,74955.023438,125935.000000,74346.000000,111011.710938,512.820007,25221.000000,1.314149
24296.451172,20393.000000,78080.335938,68173.000000,39453.000000,113243.242188,1230.459961,23066.000000,1.315174
125427.515625,114115.000000,72032.750000,106784.000000,69463.000000,100747.101562,432.739990,69950.000000,1.317224
94845.031250,76737.000000,81000.875000,59154.000000,41813.000000,92715.578125,1200.429932,12713.000000,1.324399
117204.406250,95343.000000,80562.898438,83135.000000,58907.000000,92490.460938,1362.130005,44357.000000,1.330550
102693.679688,87582.000000,76843.789062,65791.000000,49354.000000,87362.304688,1293.599976,44446.000000,1.331575
77594.593750,67286.000000,75576.484375,84446.000000,59526.000000,92972.031250,4556.859863,26670.000000,1.333625
29535.730469,21523.000000,89934.195312,85837.000000,37603.000000,149600.140625,381.149994,42075.000000,1.333625
86252.203125,76810.000000,73592.296875,38361.000000,32686.000000,76914.476562,517.440002,11002.000000,1.344901
68517.492188,63095.000000,71168.273438,51332.000000,38275.000000,87892.726562,545.929993,14142.000000,1.344901
85681.820312,77214.000000,72723.132812,39918.000000,32558.000000,80350.953125,1537.689941,5146.000000,1.344901
29661.339844,18602.000000,104498.750000,99130.000000,40170.000000,161727.265625,721.489990,80237.000000,1.346951
82047.820312,72629.000000,74034.968750,74220.000000,53297.000000,91263.710938,886.269958,35527.000000,1.351051
98803.726562,81505.000000,79445.445312,66131.000000,49045.000000,88367.039062,3634.399902,17620.000000,1.352076
91493.062500,70735.000000,84768.359375,139333.000000,58015.000000,157396.000000,1772.539917,168840.000000,1.356177
57601.273438,53419.000000,70666.937500,28701.000000,24783.000000,75896.734375,-16.939999,2397.000000,1.359252
96714.960938,74295.000000,85312.757812,124764.000000,70183.000000,116503.054688,830.829956,37386.000000,1.360277
47431.601562,36452.000000,85275.914062,81920.000000,49936.000000,107511.796875,243.319992,55232.000000,1.362327
38500.652344,32567.000000,77476.554688,46921.000000,39331.000000,78182.976562,290.289978,39022.000000,1.371553
67930.523438,49687.000000,89598.789062,103577.000000,47351.000000,143355.421875,705.320007,73207.000000,1.371553
90075.804688,78970.000000,74752.539062,79113.000000,50206.000000,103269.515625,1044.119995,48553.000000,1.371553
88930.304688,78409.000000,74329.945312,52559.000000,40973.000000,84067.718750,825.440002,16941.000000,1.382829
136710.296875,106119.000000,84428.289062,156360.000000,102551.000000,99923.054688,585.969971,48163.000000,1.386929
79783.679688,70528.000000,74136.562500,44893.000000,36160.000000,81363.593750,305.690002,7693.000000,1.392054
104379.539062,91391.000000,74850.015625,54489.000000,44143.000000,80895.976562,969.429993,19745.000000,1.400255
112557.625000,97241.000000,75858.718750,65251.000000,50025.000000,85483.046875,748.440002,17826.000000,1.403330
37550.281250,31323.000000,78565.117188,61111.000000,39179.000000,102222.375000,977.899963,19906.000000,1.406405
80289.281250,73678.000000,71416.679688,42313.000000,32890.000000,84312.093750,586.739990,13055.000000,1.406405
110400.921875,95119.000000,76065.085938,62045.000000,48783.000000,83352.421875,395.779999,37139.000000,1.410506
77347.320312,63989.000000,79217.281250,65950.000000,49285.000000,87696.039062,658.349976,18083.000000,1.410506
87851.953125,72902.000000,78975.421875,90003.000000,51670.000000,114155.921875,3502.729980,27512.000000,1.411531
97426.750000,81610.000000,78237.468750,80014.000000,58542.000000,89573.257812,2208.359863,80509.000000,1.411531
36249.941406,26023.000000,91291.398438,85300.000000,43239.000000,129286.546875,152.459991,9193.000000,1.414606
68738.695312,58271.000000,77308.765625,103978.000000,67131.000000,101507.539062,653.729980,17665.000000,1.416656
55187.820312,34407.000000,105117.835938,78004.000000,44199.000000,115660.312500,1057.979980,25162.000000,1.421782
20070.740234,11156.000000,117905.703125,54719.000000,30592.000000,117222.296875,701.469971,14693.000000,1.429982
29636.060547,15182.000000,127929.710938,47282.000000,29278.000000,105836.234375,53.899998,10565.000000,1.433057
49220.953125,29650.000000,108794.085938,70633.000000,35746.000000,129497.132812,371.910004,19876.000000,1.446383
63008.820312,55722.000000,74106.210938,78369.000000,54794.000000,93732.718750,3687.530029,76675.000000,1.450484
103292.500000,91943.000000,73625.812500,60990.000000,44723.000000,89373.273438,486.639984,52011.000000,1.451509
88067.625000,74195.000000,77789.609375,81233.000000,52487.000000,101428.656250,2476.319824,48440.000000,1.457659
93621.320312,81071.000000,75681.414062,64819.000000,50891.000000,83472.085938,718.409973,31434.000000,1.460734
91401.421875,75570.000000,79265.367188,95479.000000,59974.000000,104333.734375,257.949982,25386.000000,1.464835
112251.101562,93986.000000,78272.171875,127010.000000,79154.000000,105158.648438,940.940002,58858.000000,1.467910
109290.976562,94730.000000,75609.554688,67436.000000,51866.000000,85209.695312,6357.889648,44695.000000,1.468935
98107.734375,81347.000000,79039.039062,78152.000000,52707.000000,97174.367188,252.559998,23190.000000,1.473035
143547.750000,117300.000000,80200.734375,148218.000000,85604.000000,113471.507812,4961.879883,70950.000000,1.476111
113395.812500,102321.000000,72629.359375,66667.000000,51569.000000,84723.156250,535.149963,64811.000000,1.476111
89203.640625,81007.000000,72167.218750,59003.000000,47103.000000,82092.875000,1036.419922,29818.000000,1.476111
112831.750000,94835.000000,77972.695312,110595.000000,76343.000000,94939.335938,1449.909912,51257.000000,1.478161
72395.601562,59492.000000,79750.523438,83710.000000,59332.000000,92463.062500,1487.640015,45453.000000,1.486362
102290.781250,86237.000000,77736.109375,72106.000000,55577.000000,85026.890625,796.179993,22957.000000,1.487387
49416.082031,26623.000000,121644.156250,73130.000000,43963.000000,109015.484375,2433.199951,2250.000000,1.487387
113551.445312,84342.000000,88232.531250,151015.000000,80674.000000,122677.929688,2222.219971,90603.000000,1.490462
37468.910156,26271.000000,93470.468750,37589.000000,27211.000000,90530.773438,195.580002,60671.000000,1.492512
18769.611328,17539.000000,70134.281250,71782.000000,67635.000000,69554.304688,39.270000,1718.000000,1.493537
53413.480469,44555.000000,78565.953125,65544.000000,40047.000000,107261.257812,412.720001,34465.000000,1.494562
32665.710938,11887.000000,180094.250000,70187.000000,22571.000000,203791.390625,272.579987,7343.000000,1.495587
107509.523438,95006.000000,74161.046875,55399.000000,42462.000000,85503.015625,451.989990,21104.000000,1.503788
144102.328125,120579.000000,78321.195312,111884.000000,68807.000000,106565.171875,1771.000000,62927.000000,1.514038
70997.304688,48442.000000,96050.523438,82768.000000,47678.000000,113769.117188,2097.479980,19902.000000,1.517114
125627.382812,110679.000000,74387.335938,68066.000000,53715.000000,83045.210938,766.919983,29126.000000,1.522239
45738.632812,22371.000000,133991.640625,92009.000000,41843.000000,144107.781250,2372.369873,25935.000000,1.522239
156437.390625,132947.000000,77115.554688,123062.000000,79431.000000,101534.554688,1354.429932,35760.000000,1.524289
53765.820312,39923.000000,88259.820312,92557.000000,53043.000000,114356.578125,2076.689941,80450.000000,1.532490
