"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
95044.906250,78250.000000,79602.085938,78742.000000,54510.000000,94669.523438,288.750000,3217.000000,0.848491
16308.760742,14783.000000,72300.007812,42526.000000,40459.000000,68884.148438,22.330000,1149.000000,0.848491
60241.453125,53490.000000,73807.890625,82322.000000,43042.000000,125343.960938,656.039978,5380.000000,0.852550
49193.300781,29999.000000,107467.984375,101153.000000,44635.000000,148519.390625,502.039978,5199.000000,0.855595
120129.773438,108135.000000,72805.523438,43355.000000,35155.000000,80822.453125,251.019989,2388.000000,0.867774
101525.273438,90696.000000,73361.125000,80375.000000,57656.000000,91360.070312,184.029999,2662.000000,0.867774
60940.601562,54447.000000,73352.132812,56340.000000,41935.000000,88048.132812,73.919998,2157.000000,0.868789
79967.750000,73679.000000,71129.710938,52468.000000,39183.000000,87755.992188,261.029999,2108.000000,0.875894
97954.476562,85112.000000,75424.664062,82637.000000,57372.000000,94396.195312,194.039993,3253.000000,0.875894
106732.164062,85863.000000,81464.648438,84708.000000,50295.000000,110377.250000,455.069977,2722.000000,0.876909
85075.890625,71057.000000,78465.664062,97981.000000,44565.000000,144088.015625,487.409973,4553.000000,0.878939
85010.320312,69995.000000,79594.773438,84919.000000,58543.000000,95062.632812,512.820007,3041.000000,0.879954
115377.921875,96858.000000,78066.929688,75815.000000,57790.000000,85977.015625,495.109985,3881.000000,0.882999
61345.082031,53030.000000,75812.023438,49186.000000,35553.000000,90666.148438,213.289993,1521.000000,0.885028
154236.437500,127219.000000,79453.859375,132366.000000,82935.000000,104596.843750,455.839996,8513.000000,0.893148
103550.039062,94529.000000,71790.195312,57142.000000,43409.000000,86269.164062,161.699997,1830.000000,0.895178
62711.781250,41923.000000,98034.000000,122017.000000,58695.000000,136238.296875,619.849976,4523.000000,0.899238
108719.804688,101278.000000,70351.531250,87608.000000,59610.000000,96317.359375,220.989990,3314.000000,0.899238
37311.699219,29566.000000,82705.125000,43578.000000,30814.000000,92682.796875,448.139984,2759.000000,0.904312
155712.953125,135995.000000,75038.085938,155315.000000,90719.000000,112200.570312,405.019989,6860.000000,0.913447
74557.828125,64791.000000,75415.140625,43567.000000,34979.000000,81626.312500,63.139999,1514.000000,0.925626
59107.011719,38675.000000,100158.687500,68343.000000,42823.000000,104591.617188,269.500000,2575.000000,0.929686
184682.250000,156933.000000,77124.218750,141750.000000,90049.000000,103163.023438,485.869995,5633.000000,0.936790
68842.179688,51905.000000,86921.132812,61220.000000,43557.000000,92111.812500,294.139984,2762.000000,0.939835
37586.621094,28591.000000,86155.664062,73865.000000,42571.000000,113711.601562,330.329987,2898.000000,0.940850
88430.234375,80529.000000,71966.164062,89997.000000,59681.000000,98826.148438,170.940002,2874.000000,0.945925
44676.082031,42063.000000,69607.289062,32778.000000,27103.000000,79258.343750,281.049988,2061.000000,0.949985
99260.343750,78158.000000,83230.460938,81208.000000,56782.000000,93727.726562,143.989990,3457.000000,0.949985
80002.515625,68599.000000,76430.335938,56266.000000,39671.000000,92950.734375,199.429993,1989.000000,0.953030
50471.519531,39150.000000,84487.906250,84612.000000,56730.000000,97746.023438,211.750000,2331.000000,0.956074
52977.402344,36763.000000,94440.796875,54108.000000,36575.000000,96952.070312,554.399963,4017.000000,0.960134
79695.992188,63474.000000,82284.976562,54113.000000,33266.000000,106605.835938,220.989990,2717.000000,0.963179
37514.730469,23279.000000,105613.015625,72933.000000,31871.000000,149971.359375,302.609985,2178.000000,0.964194
82615.039062,74204.000000,72964.515625,76814.000000,52588.000000,95726.835938,167.860001,2104.000000,0.966224
70037.453125,49043.000000,93590.812500,90338.000000,55639.000000,106407.218750,415.029999,4607.000000,0.971298
99630.851562,77852.000000,83869.500000,103033.000000,59272.000000,113921.765625,224.069992,3702.000000,0.975358
46851.742188,30776.000000,99768.515625,95031.000000,39980.000000,155776.671875,404.250000,3510.000000,0.977388
98844.804688,89443.000000,72424.828125,65575.000000,50099.000000,85780.625000,321.089996,3143.000000,0.984493
75602.210938,63678.000000,77808.132812,57741.000000,44266.000000,85485.804688,202.509995,2252.000000,0.987538
167643.531250,139011.000000,79034.664062,118635.000000,79191.000000,98178.625000,562.869995,5638.000000,0.987538
82082.585938,73806.000000,72885.195312,66404.000000,46446.000000,93697.039062,144.759995,2569.000000,0.989567
61078.062500,49955.000000,80128.351562,53557.000000,34835.000000,100758.187500,251.789993,1967.000000,0.991597
97122.601562,82222.000000,77412.695312,68805.000000,46170.000000,97665.250000,398.089996,3065.000000,0.991597
156396.296875,135794.000000,75478.945312,168514.000000,90626.000000,121860.539062,874.719971,6689.000000,0.992612
130993.851562,104894.000000,81842.742188,113668.000000,73802.000000,100936.921875,334.179993,7639.000000,1.010881
81388.960938,63789.000000,83617.976562,75988.000000,45501.000000,109447.039062,162.470001,2276.000000,1.012911
34097.980469,27091.000000,82486.632812,74352.000000,39331.000000,123890.390625,148.610001,2493.000000,1.014941
103303.562500,82534.000000,82028.046875,101915.000000,66194.000000,100901.921875,304.919983,6057.000000,1.019001
75330.453125,56395.000000,87540.679688,59191.000000,44523.000000,87126.687500,385.769989,2474.000000,1.020016
77882.148438,59370.000000,85970.765625,88103.000000,51370.000000,112398.640625,161.699997,2817.000000,1.022045
79349.968750,56814.000000,91531.656250,140566.000000,59962.000000,153632.875000,461.229980,8314.000000,1.022045
59308.460938,46714.000000,83205.031250,56291.000000,38046.000000,96963.859375,313.389984,2482.000000,1.037270
125624.226562,109567.000000,75140.406250,81652.000000,60847.000000,87944.281250,250.250000,4670.000000,1.039299
108140.734375,91099.000000,77795.703125,72852.000000,53935.000000,88521.906250,406.559998,2576.000000,1.049449
55032.191406,41607.000000,86682.289062,54013.000000,38023.000000,93096.179688,180.179993,1875.000000,1.053509
65696.398438,63563.000000,67735.625000,66281.000000,46683.000000,93048.687500,158.619995,2461.000000,1.056553
178973.718750,150550.000000,77909.148438,126182.000000,78070.000000,105923.703125,542.849976,5412.000000,1.061628
126809.226562,102939.000000,80732.960938,94585.000000,62655.000000,98934.203125,689.149963,5087.000000,1.065688
117943.843750,96230.000000,80323.890625,96492.000000,68262.000000,92638.656250,425.809998,4080.000000,1.066703
93795.125000,84698.000000,72575.000000,57282.000000,42330.000000,88684.937500,166.319992,2316.000000,1.066703
108620.265625,100363.000000,70927.914062,51949.000000,40015.000000,85081.328125,661.429993,2863.000000,1.069748
91350.070312,78752.000000,76019.890625,82582.000000,54976.000000,98444.671875,226.379990,2973.000000,1.072793
68290.765625,51707.000000,86555.085938,73564.000000,48095.000000,100240.992188,170.940002,3246.000000,1.073807
88421.539062,77874.000000,74412.429688,63080.000000,49510.000000,83498.507812,115.500000,2093.000000,1.083957
53620.460938,31902.000000,110152.054688,140064.000000,57710.000000,159057.953125,417.339996,4833.000000,1.084972
92121.906250,80004.000000,75462.492188,92175.000000,60836.000000,99296.156250,238.699997,2744.000000,1.088017
130601.226562,116462.000000,73492.484375,72597.000000,52682.000000,90310.109375,532.839966,3528.000000,1.089032
72330.820312,64303.000000,73717.757812,53429.000000,41339.000000,84702.648438,228.689987,1983.000000,1.090047
67857.054688,55548.000000,80058.320312,55677.000000,38408.000000,95002.281250,172.479996,1854.000000,1.092076
50733.011719,43401.000000,76607.421875,57794.000000,32189.000000,117667.140625,208.669998,1878.000000,1.097151
81475.070312,68678.000000,77747.609375,111787.000000,65474.000000,111892.867188,354.970001,4131.000000,1.097151
46380.109375,27617.000000,110061.445312,34498.000000,15889.000000,142290.953125,135.519989,705.000000,1.102226
88892.382812,79379.000000,73390.335938,67848.000000,49639.000000,89576.468750,304.919983,3219.000000,1.104256
148765.687500,131153.000000,74336.898438,89086.000000,63185.000000,92400.734375,413.489990,4355.000000,1.106286
93275.304688,80210.000000,76211.085938,72542.000000,54054.000000,87951.171875,295.679993,2986.000000,1.110345
34380.011719,27247.000000,82692.726562,66524.000000,39179.000000,111276.875000,470.470001,3715.000000,1.114405
68101.953125,56026.000000,79661.757812,46100.000000,33754.000000,89506.710938,59.289997,1693.000000,1.120495
26280.931641,12347.000000,139495.203125,72038.000000,42735.000000,110473.437500,250.250000,2731.000000,1.123540
108905.453125,94183.000000,75780.429688,56307.000000,43479.000000,84871.671875,368.059998,2649.000000,1.128614
130176.203125,114982.000000,74196.195312,62765.000000,49174.000000,83649.234375,264.109985,2781.000000,1.129629
119124.101562,90440.000000,86321.507812,70742.000000,48652.000000,95292.031250,498.959991,3251.000000,1.131659
155344.031250,126879.000000,80238.867188,110984.000000,74303.000000,97889.015625,514.359985,4222.000000,1.132674
129820.703125,118826.000000,71599.906250,103790.000000,67422.000000,100886.671875,502.039978,5815.000000,1.135719
136570.468750,114030.000000,78490.593750,125276.000000,81194.000000,101116.929688,603.679993,5562.000000,1.138764
83180.679688,71775.000000,75950.257812,56517.000000,41839.000000,88527.406250,190.190002,2014.000000,1.145868
77878.203125,63514.000000,80357.492188,57220.000000,41134.000000,91164.726562,281.049988,2899.000000,1.147898
77847.390625,66310.000000,76938.718750,47802.000000,34562.000000,90641.507812,337.259979,2019.000000,1.150943
34334.980469,18253.000000,123277.117188,85207.000000,29225.000000,191073.593750,334.949982,2578.000000,1.160077
75762.585938,71227.000000,69709.203125,48646.000000,38363.000000,83102.578125,81.619995,2214.000000,1.168197
109527.976562,97719.000000,73455.781250,56966.000000,44211.000000,84443.328125,345.729980,2191.000000,1.178346
119309.750000,100099.000000,78113.515625,104418.000000,73031.000000,93701.828125,268.729980,2899.000000,1.179361
58925.312500,45108.000000,85610.742188,46401.000000,30884.000000,98463.148438,91.629997,1764.000000,1.192556
87199.414062,75526.000000,75665.351562,82922.000000,55270.000000,98324.164062,277.199982,3001.000000,1.197630
84709.335938,75721.000000,73315.343750,57210.000000,44745.000000,83792.929688,117.809998,2401.000000,1.197630
57371.382812,35803.000000,105016.085938,82048.000000,31339.000000,171578.484375,1007.929993,4620.000000,1.207780
184809.437500,158847.000000,76247.414062,137457.000000,85515.000000,105342.710938,905.519958,7011.000000,1.226049
144786.468750,113722.000000,83437.906250,124608.000000,76826.000000,106296.179688,454.299988,6625.000000,1.228078
71084.992188,54821.000000,84978.859375,79587.000000,34929.000000,149326.171875,279.509979,2626.000000,1.228078
56673.023438,50827.000000,73073.828125,61756.000000,34831.000000,116196.539062,113.189995,1778.000000,1.230108
40575.980469,24899.000000,106798.960938,56338.000000,39223.000000,94132.703125,39.270000,616.000000,1.238228
57451.171875,49047.000000,76765.554688,55833.000000,37575.000000,97380.476562,334.179993,2374.000000,1.240258
77585.109375,68717.000000,73993.585938,42151.000000,37677.000000,73318.148438,86.239998,1231.000000,1.244318
97136.031250,86714.000000,73412.671875,53557.000000,39082.000000,89808.906250,368.829987,2328.000000,1.245332
39384.660156,27090.000000,95279.195312,72919.000000,42198.000000,113247.539062,285.669983,2286.000000,1.252437
87441.156250,79970.000000,71658.664062,47343.000000,38022.000000,81601.992188,41.579998,2051.000000,1.261572
137487.656250,118978.000000,75731.570312,42813.000000,35010.000000,80142.609375,124.739998,3874.000000,1.261572
47136.140625,34751.000000,88892.812500,65971.000000,35419.000000,122066.554688,133.979996,2415.000000,1.263601
88521.085938,72555.000000,79957.515625,100812.000000,56763.000000,116392.984375,339.569977,4052.000000,1.263601
126207.242188,110040.000000,75164.648438,85872.000000,61896.000000,90921.984375,358.819977,3861.000000,1.273751
67036.242188,57082.000000,76964.500000,57371.000000,38766.000000,96988.757812,235.619995,2262.000000,1.275781
88629.312500,82046.000000,70794.570312,69025.000000,50281.000000,89966.828125,114.729996,2428.000000,1.283900
152497.656250,123428.000000,80970.992188,92364.000000,63696.000000,95032.140625,345.729980,3270.000000,1.286945
61017.230469,57915.000000,69046.453125,54958.000000,32747.000000,109986.500000,235.619995,2029.000000,1.287960
104220.750000,90411.000000,75546.242188,92353.000000,52635.000000,114989.007812,367.289978,3073.000000,1.301154
88151.359375,78755.000000,73355.187500,48868.000000,36967.000000,86634.382812,214.830002,2037.000000,1.302169
90648.554688,80982.000000,73358.820312,71654.000000,48562.000000,96699.406250,190.959991,2294.000000,1.303184
91381.671875,80027.000000,74834.609375,45669.000000,36463.000000,82082.210938,369.599976,2416.000000,1.308259
79987.500000,54540.000000,96114.062500,74087.000000,49692.000000,97709.195312,487.409973,3049.000000,1.316378
80624.242188,69847.000000,75648.062500,48118.000000,35623.000000,88523.187500,117.809998,2137.000000,1.318408
129673.765625,109524.000000,77593.039062,124354.000000,84628.000000,96299.851562,398.859985,5473.000000,1.319423
99105.500000,86206.000000,75342.531250,73128.000000,49530.000000,96759.882812,275.660004,2129.000000,1.321453
120515.296875,107559.000000,73430.304688,103718.000000,67255.000000,101067.031250,502.809998,5384.000000,1.322468
74558.625000,64446.000000,75819.664062,52798.000000,39662.000000,87241.437500,141.679993,2018.000000,1.326528
53916.710938,35102.000000,100663.367188,99106.000000,47502.000000,136731.312500,505.889984,5320.000000,1.327543
77468.195312,59126.000000,85866.726562,85122.000000,46214.000000,120711.382812,242.549988,2627.000000,1.332617
79955.898438,76814.000000,68216.593750,48031.000000,36590.000000,86027.875000,138.599991,1594.000000,1.337692
60040.000000,50998.000000,77155.601562,52367.000000,36626.000000,93701.843750,174.019989,1705.000000,1.339722
125217.375000,113438.000000,72341.242188,82834.000000,58366.000000,93009.781250,256.410004,3420.000000,1.368140
79747.343750,63678.000000,82074.218750,52295.000000,37226.000000,92064.828125,277.199982,2575.000000,1.369155
71767.554688,53387.000000,88099.328125,76159.000000,43963.000000,113530.843750,284.899994,2730.000000,1.372200
152195.078125,129190.000000,77206.109375,120363.000000,73106.000000,107899.617188,170.169998,4137.000000,1.375245
45789.191406,33965.000000,88350.960938,35135.000000,30185.000000,76283.164062,58.519997,1449.000000,1.386409
59124.390625,48388.000000,80077.218750,59093.000000,39284.000000,98582.609375,63.139999,1902.000000,1.387424
128300.742188,98514.000000,85351.500000,125086.000000,81650.000000,100399.710938,212.519989,6503.000000,1.389454
69387.281250,52830.000000,86075.437500,91398.000000,52026.000000,115132.039062,183.259995,3135.000000,1.390469
124458.179688,110770.000000,73634.492188,74622.000000,55766.000000,87695.500000,301.839996,3461.000000,1.394529
94958.000000,83424.000000,74596.851562,63010.000000,45124.000000,91512.796875,315.699982,2422.000000,1.398589
84616.109375,75808.000000,73150.609375,64576.000000,48688.000000,86921.890625,296.449982,2716.000000,1.398589
68749.750000,49876.000000,90335.710938,80992.000000,52548.000000,101010.359375,210.209991,2607.000000,1.400618
85940.945312,69421.000000,81131.445312,68735.000000,48377.000000,93114.843750,301.070007,3275.000000,1.412798
51066.390625,35015.000000,95578.664062,118588.000000,59955.000000,129626.937500,599.059998,6183.000000,1.416858
27795.361328,20534.000000,88711.250000,54071.000000,27910.000000,126965.140625,368.829987,2007.000000,1.431067
99317.226562,90139.000000,72209.070312,77470.000000,56283.000000,90206.171875,261.029999,2445.000000,1.435126
164421.125000,138218.000000,77960.203125,110556.000000,76686.000000,94481.367188,858.549988,6530.000000,1.442231
96538.000000,85585.000000,73923.164062,75869.000000,55649.000000,89348.429688,274.889984,2865.000000,1.461515
97708.781250,83944.000000,76282.320312,75109.000000,51592.000000,95409.046875,264.880005,2881.000000,1.462530
84691.953125,58783.000000,94421.375000,68796.000000,48347.000000,93255.320312,78.540001,1860.000000,1.465575
63313.761719,56174.000000,73865.679688,62290.000000,39690.000000,102853.054688,314.929993,2429.000000,1.470649
29131.250000,14126.000000,135151.171875,82839.000000,39934.000000,135947.734375,341.880005,2989.000000,1.470649
74747.429688,66578.000000,73577.570312,55717.000000,40162.000000,90918.515625,316.470001,2739.000000,1.471664
149737.390625,118722.000000,82656.875000,185738.000000,100118.000000,121581.789062,874.719971,7338.000000,1.473694
57548.339844,49974.000000,75469.007812,49726.000000,37478.000000,86953.500000,69.299995,2196.000000,1.483844
149959.390625,131595.000000,74681.703125,104509.000000,70459.000000,97206.921875,552.859985,4671.000000,1.486888
111225.679688,94554.000000,77091.250000,77718.000000,56330.000000,90419.437500,151.690002,2577.000000,1.488918
42170.992188,19382.000000,142592.000000,145686.000000,44882.000000,212728.421875,559.789978,6991.000000,1.493993
56561.632812,43417.000000,85377.226562,60431.000000,39437.000000,100423.617188,341.880005,3246.000000,1.497038
95379.070312,81255.000000,76927.734375,72235.000000,49475.000000,95684.546875,274.119995,4957.000000,1.498053
71463.398438,55993.000000,83643.054688,48064.000000,36089.000000,87282.062500,190.190002,2290.000000,1.499068
133192.421875,110656.000000,78883.195312,166263.000000,85888.000000,126865.367188,371.910004,4581.000000,1.499068
84063.898438,58866.000000,93589.023438,94487.000000,58578.000000,105710.328125,405.789978,3492.000000,1.500083
46112.300781,29755.000000,101563.296875,85281.000000,43691.000000,127920.523438,190.959991,2737.000000,1.500083
112235.304688,99715.000000,73764.757812,79284.000000,59479.000000,87357.828125,271.039978,3007.000000,1.514292
158641.484375,130646.000000,79579.390625,162354.000000,96770.000000,109951.757812,304.149994,5963.000000,1.523426
15265.959961,10732.000000,93223.070312,63479.000000,32472.000000,128115.289062,421.959991,2837.000000,1.534591
28485.820312,19419.000000,96135.062500,73060.000000,31311.000000,152919.421875,281.049988,3801.000000,1.542710
110583.414062,95482.000000,75901.156250,105922.000000,71978.000000,96442.023438,395.009979,3923.000000,1.550830
59721.632812,39386.000000,99373.296875,52837.000000,31502.000000,109920.820312,226.379990,2313.000000,1.551845
58180.339844,43341.000000,87974.593750,80514.000000,46921.000000,112456.375000,329.559998,2530.000000,1.555904
127489.414062,112482.000000,74279.843750,81482.000000,60482.000000,88290.796875,565.950012,3973.000000,1.555904
66590.679688,59854.000000,72912.203125,75193.000000,50282.000000,98004.226562,143.989990,3062.000000,1.557934
43059.742188,34747.000000,81214.585938,58528.000000,30939.000000,123975.914062,211.750000,1807.000000,1.558949
164929.890625,138727.000000,77914.500000,152723.000000,91303.000000,109622.406250,632.169983,7075.000000,1.561994
153364.281250,121559.000000,82683.148438,163361.000000,92003.000000,116366.070312,926.309998,7916.000000,1.564024
107598.000000,99995.000000,70518.953125,70002.000000,48959.000000,93703.937500,311.850006,2705.000000,1.564024
52049.941406,43490.000000,78435.164062,93783.000000,51894.000000,118436.867188,709.940002,3256.000000,1.565039
71022.578125,65058.000000,71544.406250,74706.000000,46546.000000,105184.812500,174.789993,2599.000000,1.568084
78355.359375,56155.000000,91445.054688,85791.000000,55451.000000,101394.000000,284.899994,3107.000000,1.573158
136847.750000,118986.000000,75374.023438,66003.000000,48586.000000,89029.203125,160.929993,3211.000000,1.586353
93167.859375,78462.000000,77819.187500,132908.000000,72654.000000,119886.851562,1067.219971,6618.000000,1.588382
65926.289062,58166.000000,74279.570312,48805.000000,36770.000000,86986.250000,174.019989,2013.000000,1.594472
160419.781250,139882.000000,75158.132812,117378.000000,75550.000000,101819.789062,298.759979,5560.000000,1.598532
38954.902344,28451.000000,89731.414062,88994.000000,41319.000000,141153.234375,396.549988,4277.000000,1.602592
126252.273438,97130.000000,85185.515625,109166.000000,68110.000000,105040.414062,126.279999,4234.000000,1.609696
97508.125000,83742.000000,76309.296875,124782.000000,69902.000000,116988.257812,423.500000,4561.000000,1.609696
153934.671875,135311.000000,74556.117188,130595.000000,78827.000000,108575.414062,512.049988,4680.000000,1.611726
137689.890625,118304.000000,76275.054688,98433.000000,69732.000000,92509.968750,804.649963,4019.000000,1.612741
160042.156250,131171.000000,79960.695312,149670.000000,82179.000000,119358.632812,806.190002,6240.000000,1.613756
72087.500000,53258.000000,88706.421875,88711.000000,59626.000000,97503.843750,140.910004,2377.000000,1.613756
90206.945312,78836.000000,74988.617188,71847.000000,50576.000000,93098.804688,220.989990,2595.000000,1.617816
46824.882812,36055.000000,85112.070312,118360.000000,54135.000000,143286.984375,462.000000,4485.000000,1.624920
161835.453125,141715.000000,74840.695312,85563.000000,62019.000000,90415.140625,223.299988,5155.000000,1.632025
98956.195312,76755.000000,84492.132812,75025.000000,50311.000000,97728.890625,414.259979,3487.000000,1.645219
82899.445312,72594.000000,74839.500000,45044.000000,37190.000000,79376.273438,244.860001,1799.000000,1.648264
79727.593750,74303.000000,70320.554688,69831.000000,49663.000000,92149.984375,636.019958,2682.000000,1.653339
81121.148438,68066.000000,78105.890625,61633.000000,38422.000000,105126.757812,104.720001,1932.000000,1.664503
99209.781250,83587.000000,77784.960938,77953.000000,55895.000000,91398.664062,244.089996,2817.000000,1.671608
122544.015625,105038.000000,76458.468750,70916.000000,52906.000000,87845.445312,426.579987,2811.000000,1.677697
81771.320312,72653.000000,73761.101562,72465.000000,48633.000000,97651.101562,47.739998,2212.000000,1.679727
