"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
76735.070312,66190.000000,75976.882812,56998.000000,40814.000000,91523.031250,184.029999,2015.000000,5.302589
60040.000000,43783.000000,89870.070312,65020.000000,31043.000000,137266.078125,152.459991,2686.000000,5.303630
69857.328125,44735.000000,102339.781250,74607.000000,39423.000000,124025.179688,433.509979,3291.000000,5.305713
72747.148438,65602.000000,72673.960938,50444.000000,37030.000000,89276.218750,184.029999,3366.000000,5.306754
63270.312500,41036.000000,101045.023438,51341.000000,20796.000000,161794.765625,152.459991,2328.000000,5.308836
166152.015625,132330.000000,82286.242188,141366.000000,75470.000000,122758.218750,411.949982,7456.000000,5.308836
59491.742188,51502.000000,75702.906250,75820.000000,42526.000000,116844.742188,56.980000,2994.000000,5.310919
75049.210938,61190.000000,80379.562500,44451.000000,32678.000000,89146.859375,512.820007,2126.000000,5.314044
44402.742188,29445.000000,98827.585938,40881.000000,20353.000000,131635.484375,184.799988,1833.000000,5.316126
50672.179688,40711.000000,81571.367188,39469.000000,25671.000000,100761.179688,97.019997,1783.000000,5.317168
33232.929688,17163.000000,126898.179688,44049.000000,26095.000000,110626.390625,653.729980,1957.000000,5.319250
31405.660156,22478.000000,91565.156250,56068.000000,27390.000000,134153.796875,300.299988,2910.000000,5.322374
66252.562500,58384.000000,74368.453125,46920.000000,33792.000000,90996.359375,172.479996,2157.000000,5.322374
94601.710938,89305.000000,69422.968750,47894.000000,38157.000000,82259.648438,232.539993,2459.000000,5.337995
71427.062500,47610.000000,98320.609375,55014.000000,35470.000000,101646.398438,353.429993,2100.000000,5.339036
69708.023438,64479.000000,70850.742188,50872.000000,35775.000000,93192.101562,388.849976,3017.000000,5.341119
69912.632812,51538.000000,88901.281250,60802.000000,35686.000000,111660.593750,118.579994,3394.000000,5.344243
44244.742188,34854.000000,83193.421875,36464.000000,20994.000000,113827.992188,53.129997,1823.000000,5.345284
58302.000000,54417.000000,70214.828125,42740.000000,31189.000000,89807.585938,41.579998,1604.000000,5.348408
58958.492188,52666.000000,73366.187500,49495.000000,33982.000000,95453.601562,101.639999,2235.000000,5.349450
65027.273438,62985.000000,67660.992188,47616.000000,31241.000000,99886.757812,100.869995,1737.000000,5.350491
50834.921875,48098.000000,69265.195312,33959.000000,24370.000000,91322.828125,18.480000,1614.000000,5.352574
31776.169922,24015.000000,86715.929688,57307.000000,30411.000000,123497.148438,822.359985,2903.000000,5.355698
46818.562500,38578.000000,79535.007812,34589.000000,23154.000000,97902.085938,121.659996,1341.000000,5.360904
65660.062500,56062.000000,76756.054688,53898.000000,38202.000000,92462.687500,175.559998,3125.000000,5.360904
72299.218750,58862.000000,80496.781250,33815.000000,23114.000000,95876.953125,121.659996,1634.000000,5.367153
62486.632812,50059.000000,81805.945312,52064.000000,37227.000000,91655.687500,164.779999,3238.000000,5.378608
81708.125000,70663.000000,75779.742188,38889.000000,31123.000000,81888.937500,128.589996,1725.000000,5.382773
51402.140625,31379.000000,107354.937500,45644.000000,26919.000000,111123.187500,72.379997,2150.000000,5.383814
38857.730469,33402.000000,76240.351562,41428.000000,25422.000000,106798.257812,122.430000,1775.000000,5.384856
38503.812500,29054.000000,86851.578125,52315.000000,32218.000000,106416.164062,485.869995,2138.000000,5.387980
77060.554688,66897.000000,75492.781250,60726.000000,41233.000000,96518.304688,125.509995,2291.000000,5.396311
38102.492188,31254.000000,79896.492188,38559.000000,29314.000000,86204.632812,190.190002,2010.000000,5.399435
55570.972656,42521.000000,85649.429688,48570.000000,32074.000000,99241.859375,147.069992,2146.000000,5.407765
55418.500000,46099.000000,78784.937500,36584.000000,27095.000000,88487.507812,207.129990,2434.000000,5.409848
59710.570312,56490.000000,69272.289062,40415.000000,31134.000000,85072.187500,217.909988,2375.000000,5.410890
70571.492188,59762.000000,77389.875000,48166.000000,32694.000000,96550.039062,301.839996,2397.000000,5.411931
44984.179688,34547.000000,85335.429688,40956.000000,24951.000000,107574.539062,164.009995,3580.000000,5.412972
54043.902344,42008.000000,84313.023438,40657.000000,26844.000000,99258.578125,83.159996,4407.000000,5.415055
29898.339844,11319.000000,173108.718750,65257.000000,19879.000000,215135.703125,128.589996,3167.000000,5.416096
47566.691406,39915.000000,78099.234375,35705.000000,21039.000000,111220.250000,290.289978,1848.000000,5.419221
80470.984375,74631.000000,70664.289062,55654.000000,40647.000000,89732.101562,298.759979,3695.000000,5.422345
28386.281250,18434.000000,100918.054688,43005.000000,17926.000000,157222.781250,104.720001,1350.000000,5.422345
41851.832031,26403.000000,103882.203125,42714.000000,23847.000000,117386.039062,98.559998,2018.000000,5.424428
61386.160156,57087.000000,70471.445312,37274.000000,27995.000000,87258.046875,289.519989,1991.000000,5.425469
61746.402344,50686.000000,79836.882812,47434.000000,28542.000000,108914.398438,211.750000,2163.000000,5.426510
44976.281250,35135.000000,83892.578125,39214.000000,26811.000000,95853.531250,214.830002,2420.000000,5.428593
25486.980469,14934.000000,111846.437500,108624.000000,54534.000000,130538.429688,345.729980,6323.000000,5.431716
62293.082031,54030.000000,75558.757812,40183.000000,29806.000000,88352.445312,147.839996,1874.000000,5.432758
50861.781250,42962.000000,77586.648438,42074.000000,27334.000000,100876.625000,83.930000,3049.000000,5.432758
53140.140625,41231.000000,84465.390625,52118.000000,25887.000000,131942.875000,190.190002,3199.000000,5.434841
99980.820312,87247.000000,75101.070312,52517.000000,42811.000000,80394.156250,360.359985,8919.000000,5.435882
51015.832031,43515.000000,76832.679688,46483.000000,26939.000000,113081.773438,214.059998,2880.000000,5.435882
58753.882812,53467.000000,72016.281250,45234.000000,34191.000000,86702.796875,177.869995,2540.000000,5.435882
60396.292969,54514.000000,72607.617188,49905.000000,31702.000000,103166.179688,63.139999,2266.000000,5.436924
66457.171875,50490.000000,86261.390625,52247.000000,37582.000000,91109.023438,243.319992,2818.000000,5.442130
38401.902344,33262.000000,75663.132812,33296.000000,22698.000000,96135.632812,88.549995,1290.000000,5.442130
49991.203125,35442.000000,92439.015625,73008.000000,43522.000000,109936.406250,589.820007,3458.000000,5.442130
24147.929688,16066.000000,98503.585938,49004.000000,22242.000000,144390.171875,179.409988,2279.000000,5.444213
33690.339844,18846.000000,117156.437500,52066.000000,18478.000000,184662.703125,103.180000,2323.000000,5.445255
56995.339844,46607.000000,80143.468750,36286.000000,27451.000000,86628.515625,222.529999,1392.000000,5.451503
35007.269531,27594.000000,83142.585938,34450.000000,25002.000000,90301.390625,269.500000,1707.000000,5.451503
56263.800781,47714.000000,77279.304688,42826.000000,31782.000000,88309.257812,273.350006,2818.000000,5.455668
34928.269531,27772.000000,82423.273438,45978.000000,27608.000000,109142.789062,283.359985,2192.000000,5.455668
45091.621094,23932.000000,123480.054688,69933.000000,33432.000000,137088.093750,234.079987,3099.000000,5.457750
64630.691406,60170.000000,70394.500000,48906.000000,35294.000000,90811.578125,253.329987,2327.000000,5.458792
81914.312500,59415.000000,90353.210938,57943.000000,36231.000000,104809.484375,115.500000,4596.000000,5.462957
39278.800781,23744.000000,108413.726562,38033.000000,21508.000000,115888.539062,247.169998,2106.000000,5.472330
65889.164062,53339.000000,80956.007812,86697.000000,57423.000000,98945.976562,413.489990,9100.000000,5.473371
31605.531250,25262.000000,81992.718750,44698.000000,26410.000000,110917.390625,318.009979,2056.000000,5.474412
33842.019531,21906.000000,101244.882812,40007.000000,26082.000000,100525.218750,597.519958,3000.000000,5.475454
51639.929688,41963.000000,80649.015625,39707.000000,27659.000000,94082.867188,376.529999,3210.000000,5.483784
29732.441406,26190.000000,74400.359375,39662.000000,19102.000000,136074.171875,243.319992,1736.000000,5.488991
42888.312500,34362.000000,81797.570312,35466.000000,18558.000000,125245.171875,167.089996,1727.000000,5.497323
80232.398438,76323.000000,68892.875000,39936.000000,32291.000000,81051.859375,164.779999,1809.000000,5.497323
81877.179688,73514.000000,72991.578125,55222.000000,40954.000000,88368.140625,128.589996,3129.000000,5.500446
101948.710938,86975.000000,76818.750000,55959.000000,43451.000000,84401.484375,462.000000,2282.000000,5.504611
70160.695312,65714.000000,69970.648438,49335.000000,38294.000000,84431.468750,207.899994,2219.000000,5.506694
54149.761719,41703.000000,85096.015625,52917.000000,33635.000000,103105.953125,113.959999,1995.000000,5.509819
63555.500000,53638.000000,77653.406250,51040.000000,34086.000000,98132.890625,455.069977,2383.000000,5.511901
46918.101562,37569.000000,81844.734375,48301.000000,23445.000000,135016.187500,147.069992,2604.000000,5.512943
65802.265625,60303.000000,71512.476562,40812.000000,28987.000000,92270.851562,76.229996,1735.000000,5.515025
77598.539062,72066.000000,70567.234375,35844.000000,29906.000000,78548.531250,106.259995,2479.000000,5.519191
58625.113281,55047.000000,69795.914062,47753.000000,34583.000000,90493.625000,147.839996,2344.000000,5.523356
92290.171875,66519.000000,90926.343750,69949.000000,37591.000000,121948.812500,436.589996,4367.000000,5.525439
39142.921875,29520.000000,86899.414062,45481.000000,23792.000000,125279.203125,196.349991,2568.000000,5.530645
39396.511719,24640.000000,104784.484375,53784.000000,26228.000000,134390.296875,125.509995,2400.000000,5.533770
57032.472656,44731.000000,83559.054688,35446.000000,27083.000000,85772.960938,158.619995,1433.000000,5.536894
72300.015625,60373.000000,78483.000000,44630.000000,34881.000000,83852.859375,239.470001,2140.000000,5.537935
24119.490234,15283.000000,103428.320312,40578.000000,24983.000000,106445.171875,203.279999,1650.000000,5.540018
43717.019531,36070.000000,79429.968750,47098.000000,26098.000000,118270.156250,133.979996,2438.000000,5.541059
59077.781250,46952.000000,82461.273438,62811.000000,39740.000000,103582.835938,167.089996,3189.000000,5.541059
63831.210938,54082.000000,77349.992188,39713.000000,23618.000000,110196.937500,273.350006,2371.000000,5.544184
45928.230469,39499.000000,76203.257812,48001.000000,27483.000000,114463.257812,174.789993,2033.000000,5.546266
70847.992188,56855.000000,81665.539062,61660.000000,40695.000000,99298.429688,217.909988,2960.000000,5.546266
72948.601562,63667.000000,75090.070312,42684.000000,33632.000000,83174.914062,320.320007,2522.000000,5.550432
51812.941406,43242.000000,78525.812500,51505.000000,36026.000000,93694.320312,371.139984,2944.000000,5.551473
64270.453125,47627.000000,88437.828125,48127.000000,33883.000000,93086.539062,99.329994,2778.000000,5.557721
69730.929688,64263.000000,71112.242188,43379.000000,33507.000000,84844.546875,117.809998,2031.000000,5.557721
82973.703125,59215.000000,91830.867188,68638.000000,43531.000000,103334.640625,204.049988,4215.000000,5.559804
71117.382812,63695.000000,73172.921875,46332.000000,34939.000000,86906.156250,155.539993,2266.000000,5.560845
42359.011719,29840.000000,93030.835938,46837.000000,27376.000000,112124.109375,265.649994,4020.000000,5.563969
42563.621094,31890.000000,87470.984375,70841.000000,37250.000000,124634.515625,387.309998,2998.000000,5.568135
76363.773438,72718.000000,68821.703125,44012.000000,34174.000000,84402.492188,230.229996,2558.000000,5.570218
88998.242188,76814.000000,75931.320312,59556.000000,39370.000000,99137.976562,167.089996,2569.000000,5.574383
76132.304688,69886.000000,71393.515625,44508.000000,35198.000000,82870.515625,187.879990,2306.000000,5.574383
81439.523438,69848.000000,76411.937500,45671.000000,35496.000000,84322.023438,185.569992,1874.000000,5.576466
42814.050781,26586.000000,105539.070312,65548.000000,22382.000000,191928.937500,505.119995,3247.000000,5.578548
97320.890625,85903.000000,74246.789062,42111.000000,34879.000000,79124.585938,137.830002,2412.000000,5.579589
64606.203125,56673.000000,74709.859375,37495.000000,28437.000000,86411.101562,94.709999,3571.000000,5.582713
48333.781250,44158.000000,71733.375000,49922.000000,26782.000000,122159.968750,45.430000,2473.000000,5.586879
97703.250000,86802.000000,73766.507812,75877.000000,53830.000000,92377.398438,340.339996,2645.000000,5.591044
62432.910156,51535.000000,79394.640625,42689.000000,27999.000000,99920.218750,143.989990,1625.000000,5.591044
69316.179688,64585.000000,70336.843750,42196.000000,32553.000000,84949.382812,166.319992,2123.000000,5.592086
63373.800781,59008.000000,70384.789062,35980.000000,26612.000000,88606.093750,78.540001,1448.000000,5.594169
35577.652344,26859.000000,86809.531250,39597.000000,26751.000000,97006.804688,158.619995,1841.000000,5.600417
84548.960938,76466.000000,72463.585938,34715.000000,29334.000000,77557.859375,116.269997,1787.000000,5.602499
76230.265625,61762.000000,80888.359375,60004.000000,41922.000000,93803.304688,163.239990,3796.000000,5.606665
80386.453125,68158.000000,77294.039062,46603.000000,37002.000000,82540.789062,180.179993,2412.000000,5.608747
68513.539062,65606.000000,68440.437500,53590.000000,39426.000000,89080.164062,197.889999,2348.000000,5.610830
103371.500000,88719.000000,76359.679688,57259.000000,35771.000000,104904.132812,405.019989,2409.000000,5.612913
22117.630859,14770.000000,98138.187500,42767.000000,18342.000000,152806.562500,300.299988,1650.000000,5.613954
57116.210938,50470.000000,74166.203125,48823.000000,35314.000000,90606.117188,372.679993,3013.000000,5.616037
46601.312500,37018.000000,82502.117188,50618.000000,36554.000000,90750.703125,169.399994,2189.000000,5.624368
64251.492188,55659.000000,75653.273438,40344.000000,31403.000000,84195.289062,232.539993,2437.000000,5.625409
38596.242188,33015.000000,76614.976562,36709.000000,23895.000000,100680.515625,131.669998,1789.000000,5.626451
39220.339844,24142.000000,106467.742188,46682.000000,28282.000000,108173.101562,39.270000,2103.000000,5.631657
57838.273438,47699.000000,79466.843750,49208.000000,31907.000000,101071.718750,150.919998,1937.000000,5.631657
62545.882812,59414.000000,68990.585938,40731.000000,32434.000000,82300.882812,207.129990,3180.000000,5.631657
40985.992188,35923.000000,74772.648438,34264.000000,22055.000000,101814.804688,68.529999,1647.000000,5.635823
56465.250000,41337.000000,89520.445312,36758.000000,22669.000000,106267.250000,239.470001,1836.000000,5.637906
47287.031250,41562.000000,74563.375000,54138.000000,33226.000000,106783.484375,271.039978,3163.000000,5.638947
65416.742188,54430.000000,78764.500000,44093.000000,29230.000000,98860.031250,278.739990,2569.000000,5.641030
65432.542969,52855.000000,81131.156250,70393.000000,44311.000000,104111.304688,231.000000,2731.000000,5.641030
75670.945312,66891.000000,74138.093750,50414.000000,36543.000000,90412.171875,242.549988,2921.000000,5.641030
38312.632812,32342.000000,77634.554688,40274.000000,19718.000000,133857.234375,163.239990,1557.000000,5.645195
60912.953125,37483.000000,106501.382812,141162.000000,40975.000000,225776.515625,964.039978,7103.000000,5.647277
48955.511719,43913.000000,73061.468750,40971.000000,27037.000000,99311.140625,329.559998,2153.000000,5.648319
32536.941406,24038.000000,88707.078125,60784.000000,27318.000000,145821.078125,55.439999,2641.000000,5.648319
114053.093750,99462.000000,75150.140625,72151.000000,57922.000000,81635.437500,220.220001,4004.000000,5.649360
44547.312500,36122.000000,80822.007812,32867.000000,21726.000000,99142.578125,113.189995,1456.000000,5.651443
78198.945312,69003.000000,74269.906250,38782.000000,33471.000000,75934.898438,97.019997,4452.000000,5.652484
47977.492188,39871.000000,78860.648438,48261.000000,25343.000000,124801.046875,284.130005,2291.000000,5.652484
61978.660156,51439.000000,78964.085938,34186.000000,26687.000000,83951.507812,68.529999,1534.000000,5.652484
22504.730469,22547.000000,65413.132812,46537.000000,44803.000000,68072.429688,-23.869999,866.000000,5.656650
96910.093750,87994.000000,72176.515625,26791.000000,23678.000000,74152.164062,158.619995,2386.000000,5.659774
53201.761719,50954.000000,68427.023438,44374.000000,29262.000000,99381.257812,80.080002,1549.000000,5.659774
51042.691406,42582.000000,78557.460938,31693.000000,23526.000000,88286.687500,53.899998,1307.000000,5.661857
54622.972656,38959.000000,91885.601562,35773.000000,21851.000000,107291.171875,218.679993,2177.000000,5.663939
43687.000000,34050.000000,84084.320312,51577.000000,30642.000000,110311.023438,388.079987,2311.000000,5.668105
67812.023438,50107.000000,88692.773438,44504.000000,24383.000000,119616.703125,367.289978,2414.000000,5.669147
41132.140625,34283.000000,78628.945312,48266.000000,26555.000000,119117.328125,100.099998,2238.000000,5.669147
62451.082031,49964.000000,81914.867188,44349.000000,30908.000000,94035.718750,36.959999,2690.000000,5.670187
68342.109375,55939.000000,80067.007812,54782.000000,31687.000000,113301.773438,369.599976,2614.000000,5.670187
50402.000000,30655.000000,107752.257812,41263.000000,28939.000000,93445.250000,287.979980,2124.000000,5.671228
86003.351562,80038.000000,70420.492188,30107.000000,25782.000000,76529.843750,215.599991,1463.000000,5.676435
36977.531250,25938.000000,93428.929688,37836.000000,21222.000000,116841.960938,65.449997,1667.000000,5.678518
83110.375000,78473.000000,69408.859375,51938.000000,36441.000000,93406.023438,83.930000,1837.000000,5.687891
47367.609375,42203.000000,73555.992188,53810.000000,30955.000000,113923.187500,281.820007,2338.000000,5.688932
56695.140625,46806.000000,79382.398438,45886.000000,33410.000000,90008.531250,144.759995,2349.000000,5.689973
61148.371094,56972.000000,70340.171875,43040.000000,27192.000000,103731.593750,136.289993,2524.000000,5.689973
69823.359375,53398.000000,85695.031250,47899.000000,29714.000000,105644.101562,48.509998,2689.000000,5.691015
78210.789062,67275.000000,76189.109375,54213.000000,34283.000000,103634.554688,227.149994,2057.000000,5.692056
67337.234375,60961.000000,72390.757812,41378.000000,27765.000000,97667.882812,336.489990,2036.000000,5.693098
56832.601562,48762.000000,76382.867188,40587.000000,29550.000000,90013.867188,190.959991,1607.000000,5.695180
65675.859375,60552.000000,71081.609375,40299.000000,26284.000000,100480.726562,275.660004,1930.000000,5.697263
62530.082031,57630.000000,71108.304688,36269.000000,29834.000000,79671.695312,160.160004,2025.000000,5.704552
34421.882812,18451.000000,122262.890625,46621.000000,20563.000000,148585.015625,362.669983,2272.000000,5.712883
69997.164062,53442.000000,85837.625000,57371.000000,40578.000000,92657.742188,315.699982,3983.000000,5.713924
44168.109375,35339.000000,81909.539062,50788.000000,32955.000000,100999.632812,178.639999,2062.000000,5.716008
53450.613281,42839.000000,81769.875000,45896.000000,31271.000000,96186.257812,253.329987,1838.000000,5.726421
62750.492188,53611.000000,76708.445312,36114.000000,25615.000000,92397.695312,140.139999,1129.000000,5.730586
64435.562500,54854.000000,76983.429688,38797.000000,28406.000000,89509.273438,153.229996,2752.000000,5.731628
42469.609375,37517.000000,74187.390625,38026.000000,22457.000000,110970.828125,128.589996,2355.000000,5.732669
51124.062500,42619.000000,78614.390625,34554.000000,26683.000000,84867.937500,82.389999,1623.000000,5.736835
54239.820312,39371.000000,90286.281250,33725.000000,24827.000000,89024.109375,36.189999,1652.000000,5.736835
91804.320312,81055.000000,74227.234375,35027.000000,27947.000000,82138.679688,207.129990,2234.000000,5.743083
24865.250000,14811.000000,110024.242188,40815.000000,15400.000000,173691.687500,90.089996,2192.000000,5.748289
69399.132812,52807.000000,86127.625000,49561.000000,28759.000000,112939.593750,220.989990,2257.000000,5.750372
54252.460938,39839.000000,89246.445312,57944.000000,37771.000000,100537.929688,296.449982,2977.000000,5.751413
79752.085938,69143.000000,75591.640625,61262.000000,46807.000000,85774.906250,-11.549999,2229.000000,5.752455
67183.968750,55382.000000,79501.796875,45806.000000,27206.000000,110341.179688,269.500000,2172.000000,5.752455
49197.250000,38363.000000,84044.296875,63724.000000,29675.000000,140731.796875,393.470001,5157.000000,5.755579
37780.960938,35323.000000,70096.351562,44443.000000,32091.000000,90761.164062,409.639984,2325.000000,5.756620
66796.875000,50603.000000,86508.703125,64254.000000,38111.000000,110491.726562,235.619995,5006.000000,5.756620
28560.080078,19190.000000,97535.875000,49096.000000,21202.000000,151757.171875,346.500000,2684.000000,5.760786
64372.363281,60286.000000,69978.226562,47093.000000,29166.000000,105817.968750,248.709991,4402.000000,5.763910
62057.660156,47860.000000,84977.242188,64104.000000,41792.000000,100524.500000,20.020000,2063.000000,5.764951
50388.570312,42577.000000,77559.835938,34096.000000,23009.000000,97114.851562,254.869995,1779.000000,5.764951
36006.621094,16523.000000,142814.859375,60433.000000,22991.000000,172264.656250,144.759995,3239.000000,5.772240
46132.050781,42325.000000,71430.835938,39845.000000,27489.000000,94993.695312,154.769989,2218.000000,5.778489
53095.902344,48759.000000,71365.148438,29366.000000,22199.000000,86694.453125,221.759995,1148.000000,5.783696
59273.703125,39167.000000,99179.453125,43897.000000,23391.000000,122988.914062,228.689987,2589.000000,5.788902
63772.750000,57339.000000,72889.500000,46313.000000,36655.000000,82803.679688,139.369995,1776.000000,5.790985
46374.582031,39258.000000,77416.187500,41864.000000,27742.000000,98896.945312,46.969997,1826.000000,5.799316
27231.300781,20100.000000,88787.585938,48894.000000,28496.000000,112447.968750,859.320007,3815.000000,5.801398
71864.718750,64869.000000,72603.648438,51975.000000,41457.000000,82163.046875,118.579994,2737.000000,5.802440
56883.160156,41706.000000,89385.093750,44951.000000,27962.000000,105354.007812,114.729996,2289.000000,5.809730
62668.332031,54522.000000,75327.968750,62164.000000,40846.000000,99740.000000,359.589996,3698.000000,5.815978
44950.210938,26503.000000,111151.828125,58904.000000,33875.000000,113958.156250,362.669983,2674.000000,5.815978
49743.929688,41678.000000,78219.164062,49755.000000,31550.000000,103351.625000,254.869995,2211.000000,5.817019
29087.800781,23803.000000,80086.460938,47747.000000,26479.000000,118174.679688,252.559998,1512.000000,5.818060
51079.820312,43838.000000,76362.226562,43971.000000,26910.000000,107085.976562,129.360001,2540.000000,5.820143
55243.121094,51043.000000,70928.695312,48478.000000,31779.000000,99973.382812,457.379974,2568.000000,5.821184
70517.773438,57787.000000,79973.914062,41920.000000,30143.000000,91141.203125,120.119995,1669.000000,5.829515
69199.265625,62499.000000,72561.851562,28769.000000,26931.000000,70008.734375,89.320000,1884.000000,5.831598
79650.171875,71150.000000,73365.476562,62630.000000,46190.000000,88861.656250,261.799988,3367.000000,5.832639
48463.339844,27109.000000,117160.117188,61852.000000,28609.000000,141687.328125,273.350006,2602.000000,5.833681
40681.839844,31046.000000,85876.609375,62537.000000,31430.000000,130398.500000,131.669998,2736.000000,5.836804
77506.109375,70291.000000,72263.031250,24344.000000,21187.000000,75301.289062,60.829998,1554.000000,5.836804
53170.953125,30656.000000,113668.179688,56686.000000,30964.000000,119977.195312,342.649994,3215.000000,5.837846
66514.054688,53057.000000,82158.156250,61996.000000,36053.000000,112694.367188,488.949982,5773.000000,5.838887
71545.562500,61380.000000,76389.867188,43008.000000,33396.000000,84398.492188,105.489998,1840.000000,5.842011
62712.570312,53666.000000,76583.523438,61609.000000,36882.000000,109473.656250,253.329987,3305.000000,5.842011
55854.582031,51321.000000,71325.312500,62083.000000,38685.000000,105174.398438,217.909988,2303.000000,5.843052
22303.281250,9275.000000,157592.218750,62746.000000,22379.000000,183749.125000,236.389999,2081.000000,5.843052
81008.179688,70830.000000,74953.437500,36330.000000,30398.000000,78324.984375,139.369995,2580.000000,5.844094
73319.109375,58771.000000,81758.710938,39982.000000,30151.000000,86904.593750,302.609985,2392.000000,5.845135
50250.320312,45345.000000,72625.539062,30765.000000,20901.000000,96465.000000,86.239998,1540.000000,5.846177
72239.968750,61946.000000,76426.539062,52262.000000,37710.000000,90825.843750,314.929993,3106.000000,5.849301
45007.882812,28931.000000,101954.187500,41506.000000,22499.000000,120900.359375,229.459991,1628.000000,5.851384
62797.890625,57171.000000,71986.187500,34921.000000,26995.000000,84778.023438,95.479996,1364.000000,5.854508
50291.402344,36535.000000,90212.054688,49177.000000,33299.000000,96785.601562,388.079987,2785.000000,5.854508
88690.929688,85590.000000,67910.367188,72859.000000,50070.000000,95364.242188,90.089996,2836.000000,5.856591
24240.361328,17274.000000,91965.750000,55818.000000,29758.000000,122927.898438,552.859985,3173.000000,5.862839
56846.820312,45782.000000,81375.070312,33817.000000,25698.000000,86241.375000,196.349991,2043.000000,5.862839
45985.109375,39810.000000,75701.578125,32909.000000,24609.000000,87639.664062,454.299988,2130.000000,5.871169
66879.031250,62122.000000,70554.460938,38330.000000,30714.000000,81786.640625,689.919983,1744.000000,5.871169
52923.679688,46939.000000,73891.789062,41855.000000,29579.000000,92735.023438,32.340000,1534.000000,5.874293
36681.281250,33862.000000,70992.398438,42519.000000,25958.000000,107347.453125,321.089996,1900.000000,5.874293
56508.703125,54382.000000,68098.898438,49440.000000,37054.000000,87442.640625,269.500000,2581.000000,5.875335
20846.521484,13503.000000,101177.343750,42856.000000,26315.000000,106730.414062,501.269989,1860.000000,5.875335
43701.222656,21695.000000,132012.140625,47251.000000,22479.000000,137757.078125,268.729980,1951.000000,5.876376
64704.160156,54186.000000,78257.335938,29844.000000,22558.000000,86703.445312,127.049995,1307.000000,5.878459
103087.101562,91665.000000,73702.250000,58777.000000,41201.000000,93493.109375,219.449997,3003.000000,5.880542
61236.062500,50458.000000,79534.789062,44971.000000,33566.000000,87803.710938,133.209991,2394.000000,5.883666
120163.742188,98351.000000,80070.882812,73881.000000,47503.000000,101927.570312,273.350006,3200.000000,5.884707
28816.041016,18074.000000,104486.445312,80114.000000,32862.000000,159769.687500,441.209991,4400.000000,5.884707
50981.863281,44199.000000,75593.281250,33294.000000,22023.000000,99076.218750,59.289997,1644.000000,5.885748
70887.492188,53349.000000,87080.976562,59756.000000,42405.000000,92351.593750,624.469971,2650.000000,5.886790
48951.562500,35480.000000,90419.664062,76505.000000,38588.000000,129932.414062,270.269989,3432.000000,5.887831
59381.140625,45315.000000,85878.906250,55901.000000,31751.000000,115383.078125,164.779999,3786.000000,5.887831
90106.609375,68363.000000,86380.453125,71007.000000,38543.000000,120735.671875,190.190002,3661.000000,5.889914
50119.179688,36797.000000,89263.000000,50719.000000,30489.000000,109020.320312,210.979996,2595.000000,5.894079
20787.271484,14935.000000,91216.250000,40184.000000,24791.000000,106228.007812,73.150002,1558.000000,5.895120
45401.300781,32258.000000,92238.195312,43092.000000,25270.000000,111756.125000,120.889999,1751.000000,5.898245
54591.371094,38717.000000,92406.437500,64696.000000,32621.000000,129975.078125,271.039978,3548.000000,5.899286
31411.191406,22067.000000,93286.976562,41251.000000,24515.000000,110276.382812,125.509995,1985.000000,5.902410
55250.230469,45610.000000,79387.828125,49192.000000,33422.000000,96458.828125,64.680000,1650.000000,5.911782
52798.070312,46646.000000,74179.445312,30647.000000,22850.000000,87898.546875,157.080002,1551.000000,5.916989
55535.421875,32538.000000,111855.968750,53857.000000,27050.000000,130483.265625,267.959991,4294.000000,5.916989
47498.750000,38402.000000,81060.320312,51612.000000,31554.000000,107195.406250,117.809998,2876.000000,5.922196
77385.242188,70607.000000,71827.429688,56718.000000,36987.000000,100496.679688,73.150002,2893.000000,5.924279
64723.121094,60114.000000,70560.843750,41755.000000,33058.000000,82777.414062,168.629990,2875.000000,5.932610
81990.148438,69642.000000,77156.117188,50719.000000,34618.000000,96017.117188,55.439999,2207.000000,5.936775
49986.460938,40639.000000,80610.070312,49672.000000,27631.000000,117813.476562,294.910004,3333.000000,5.936775
45426.582031,39087.000000,76165.382812,36344.000000,22667.000000,105079.648438,101.639999,1632.000000,5.938858
63948.132812,41678.000000,100554.367188,62454.000000,38382.000000,106638.140625,251.019989,3602.000000,5.940940
60055.800781,47697.000000,82517.078125,61060.000000,37217.000000,107521.515625,189.419998,4104.000000,5.940940
40615.480469,26347.000000,101027.671875,72433.000000,27231.000000,174322.250000,357.279999,2269.000000,5.944064
61596.300781,50662.000000,79680.539062,43964.000000,33142.000000,86935.757812,87.009995,2469.000000,5.945106
61004.589844,56342.000000,70959.445312,36087.000000,27634.000000,85582.898438,264.109985,2403.000000,5.945106
38090.640625,34711.000000,71916.929688,38659.000000,27127.000000,93396.117188,392.699982,1871.000000,5.946147
58412.601562,52626.000000,72742.148438,43136.000000,32834.000000,86098.585938,175.559998,1709.000000,5.947188
96402.125000,83883.000000,75316.929688,61639.000000,43295.000000,93303.468750,109.339996,2550.000000,5.947188
67296.945312,59503.000000,74120.171875,34942.000000,28379.000000,80692.023438,268.729980,2288.000000,5.947188
66931.171875,54775.000000,80080.351562,39702.000000,31383.000000,82908.273438,254.099991,2481.000000,5.949271
44214.722656,39415.000000,73516.585938,43648.000000,28535.000000,100245.851562,130.899994,1715.000000,5.951354
