"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
136626.546875,113221.000000,79083.890625,120155.000000,77969.000000,100994.976562,334.949982,71239.000000,1.341059
74764.812500,71810.000000,68232.656250,45704.000000,34082.000000,87883.859375,1427.579956,8675.000000,1.350230
71842.601562,64117.000000,73432.585938,66693.000000,40453.000000,108046.187500,4617.689941,2848.000000,1.375706
108324.015625,79630.000000,89151.351562,77330.000000,38746.000000,130797.992188,2382.379883,7175.000000,1.393030
56212.453125,38618.000000,95394.359375,72033.000000,41054.000000,114988.914062,532.070007,7447.000000,1.402201
139167.984375,129551.000000,70400.945312,91422.000000,60847.000000,98467.171875,9897.580078,3543.000000,1.419525
86700.921875,62218.000000,91324.570312,64829.000000,42510.000000,99944.335938,12467.069336,3018.000000,1.419525
52297.210938,41653.000000,82283.390625,107186.000000,57781.000000,121571.828125,11080.299805,10043.000000,1.421563
44034.601562,26572.000000,108604.984375,72171.000000,34872.000000,135633.156250,935.549988,5962.000000,1.423601
92117.953125,73368.000000,82284.398438,78330.000000,41704.000000,123092.148438,5090.469727,11706.000000,1.424620
32991.191406,18174.000000,118967.242188,69065.000000,33437.000000,135366.343750,1216.599976,24578.000000,1.445001
105351.242188,82191.000000,84003.101562,106475.000000,69995.000000,99692.054688,1563.869995,18345.000000,1.465382
112055.179688,93405.000000,78621.578125,78425.000000,62413.000000,82349.195312,672.979980,36119.000000,1.471496
88914.500000,79755.000000,73062.523438,61138.000000,44923.000000,89191.281250,1712.479980,9001.000000,1.481686
29791.691406,25115.000000,77739.531250,43224.000000,25563.000000,110813.601562,567.489990,7909.000000,1.490858
86073.664062,64015.000000,88118.781250,84747.000000,53503.000000,103806.882812,1232.770020,22381.000000,1.514296
141055.296875,118011.000000,78333.375000,67316.000000,51039.000000,86436.289062,1115.729980,13128.000000,1.525505
109279.914062,97504.000000,73451.031250,59011.000000,44656.000000,86603.039062,490.489990,8898.000000,1.542829
53298.140625,42655.000000,81888.335938,46440.000000,31023.000000,98104.375000,462.000000,5279.000000,1.568305
97719.843750,85346.000000,75037.710938,54478.000000,39602.000000,90153.781250,1313.619995,14898.000000,1.582572
24457.611328,13683.000000,117142.007812,55627.000000,23079.000000,157960.546875,1223.530029,31960.000000,1.582572
128751.835938,99648.000000,84676.875000,97645.000000,57440.000000,111407.773438,1628.549927,36036.000000,1.594800
94791.312500,84454.000000,73557.726562,70400.000000,56038.000000,82332.250000,1689.380005,9262.000000,1.597857
78548.125000,52705.000000,97670.617188,95548.000000,45969.000000,136218.625000,3295.599854,5408.000000,1.609066
52808.339844,35430.000000,97681.273438,49445.000000,27302.000000,118688.296875,579.039978,4445.000000,1.613143
41141.621094,31422.000000,85807.945312,58109.000000,36286.000000,104950.445312,455.069977,22207.000000,1.630466
80339.843750,55843.000000,94284.914062,106963.000000,63523.000000,110352.585938,1952.719971,22953.000000,1.645752
162220.187500,141545.000000,75108.710938,106833.000000,72985.000000,95929.406250,1961.189941,47296.000000,1.645752
88851.304688,77459.000000,75174.726562,27734.000000,23975.000000,75811.281250,495.879974,2152.000000,1.656962
60515.582031,49051.000000,80853.585938,71662.000000,37243.000000,126102.648438,669.130005,12266.000000,1.673266
59049.339844,42948.000000,90105.656250,60642.000000,38432.000000,103409.507812,6076.069824,8476.000000,1.679380
107087.664062,87106.000000,80569.625000,95363.000000,62722.000000,99641.421875,6634.319824,5283.000000,1.681419
71270.640625,46230.000000,101033.804688,100967.000000,58530.000000,113052.671875,1116.500000,23884.000000,1.683457
136776.656250,119848.000000,74793.031250,62197.000000,49336.000000,82620.054688,974.049988,26720.000000,1.693647
117180.703125,101346.000000,75775.609375,68577.000000,50626.000000,88773.796875,8490.019531,6661.000000,1.694666
93013.812500,83827.000000,72718.257812,47715.000000,37175.000000,84117.023438,2676.520020,11957.000000,1.696704
120896.070312,98155.000000,80719.734375,133381.000000,81887.000000,106747.804688,10084.689453,18476.000000,1.696704
101270.101562,90823.000000,73074.406250,44129.000000,35383.000000,81735.242188,488.949982,2403.000000,1.730332
84129.468750,67114.000000,82151.398438,81762.000000,56794.000000,94347.195312,1673.979980,11432.000000,1.737466
56740.960938,47246.000000,78706.679688,36055.000000,28350.000000,83347.453125,2151.379883,5006.000000,1.785361
108009.593750,97215.000000,72813.007812,75981.000000,55055.000000,90445.757812,1058.750000,55906.000000,1.808799
18557.099609,14955.000000,81321.171875,51671.000000,25247.000000,134127.250000,220.989990,4607.000000,1.849560
86388.875000,74514.000000,75980.101562,51348.000000,39650.000000,84871.179688,595.209961,14579.000000,1.872998
47968.800781,36224.000000,86784.546875,59507.000000,29296.000000,133118.875000,1209.669922,7965.000000,1.877074
98808.460938,86662.000000,74721.460938,64480.000000,48502.000000,87125.507812,1517.669922,9068.000000,1.886246
42153.609375,36191.000000,76333.304688,31570.000000,23487.000000,88090.078125,60.829998,3191.000000,1.892360
94394.734375,81026.000000,76348.992188,84920.000000,62130.000000,89575.359375,803.109985,21107.000000,1.896436
90805.765625,69942.000000,85085.460938,94534.000000,44498.000000,139228.281250,5066.600098,13419.000000,1.906627
41626.679688,29794.000000,91563.601562,94167.000000,40886.000000,150939.890625,1274.349976,98661.000000,1.907646
62323.101562,55394.000000,73733.742188,40693.000000,30162.000000,88417.765625,636.789978,3720.000000,1.908665
104946.765625,97041.000000,70875.109375,64954.000000,47173.000000,90238.593750,211.750000,26587.000000,1.910703
106435.125000,88559.000000,78764.812500,52792.000000,42683.000000,81057.484375,946.329956,17085.000000,1.918855
113282.054688,92350.000000,80390.390625,65835.000000,48462.000000,89029.812500,794.639954,45981.000000,1.933122
183103.828125,156523.000000,76665.367188,87051.000000,59707.000000,95549.507812,1614.689941,10887.000000,1.952484
102068.789062,92370.000000,72417.242188,72018.000000,54854.000000,86042.437500,233.309998,40075.000000,1.964712
91048.289062,82166.000000,72620.554688,36212.000000,29382.000000,80770.187500,552.089966,12398.000000,1.967769
49109.562500,33470.000000,96159.085938,72689.000000,34510.000000,138039.593750,3625.929932,14033.000000,1.968788
96670.718750,75144.000000,84310.289062,66764.000000,47800.000000,91536.523438,3668.280029,5039.000000,1.970826
79138.250000,61654.000000,84121.140625,96231.000000,56246.000000,112125.226562,938.630005,15256.000000,1.978979
60324.402344,44122.000000,89602.007812,76497.000000,40986.000000,122317.554688,429.660004,64236.000000,1.979998
141896.640625,121291.000000,76669.656250,56100.000000,44811.000000,82046.148438,2455.530029,5949.000000,2.004455
43037.621094,40142.000000,70263.406250,31315.000000,25482.000000,80537.625000,38.500000,3996.000000,2.019740
163362.531250,130995.000000,81729.281250,141296.000000,87287.000000,106086.531250,455.069977,14774.000000,2.020759
146142.890625,126362.000000,75795.101562,80020.000000,53790.000000,97493.781250,1495.339966,9767.000000,2.031969
152042.609375,131289.000000,75895.656250,83467.000000,60429.000000,90521.000000,746.899963,21700.000000,2.053369
113525.375000,102655.000000,72475.757812,61779.000000,45359.000000,89260.093750,1080.309937,18015.000000,2.059483
82747.765625,70022.000000,77446.484375,56573.000000,40630.000000,91251.984375,7726.179688,4667.000000,2.063559
63599.742188,53234.000000,78297.195312,45130.000000,35266.000000,83866.609375,1946.559937,14749.000000,2.065597
57933.070312,41859.000000,90702.164062,72215.000000,40979.000000,115490.429688,1746.359985,28314.000000,2.072730
145788.187500,121487.000000,78645.250000,72205.000000,51339.000000,92172.171875,1394.469971,9631.000000,2.077826
104237.343750,86702.000000,78790.562500,49490.000000,39614.000000,81874.507812,1435.279907,14884.000000,2.083940
151973.093750,128811.000000,77320.320312,90546.000000,69483.000000,85402.515625,142.449997,12798.000000,2.086997
64411.070312,41350.000000,102085.703125,43680.000000,35106.000000,81541.976562,364.979980,3339.000000,2.116549
74824.062500,56269.000000,87146.921875,108114.000000,55401.000000,127892.273438,6340.179688,11839.000000,2.117568
124744.164062,100914.000000,81011.898438,59640.000000,42562.000000,91832.320312,8661.729492,11897.000000,2.123682
137464.750000,120849.000000,74546.671875,104755.000000,68289.000000,100531.914062,2760.449951,12635.000000,2.132854
91318.468750,80791.000000,74075.664062,47857.000000,37383.000000,83897.929688,726.109985,24849.000000,2.151197
113038.734375,95614.000000,77479.312500,71426.000000,52814.000000,88631.328125,3084.619873,28943.000000,2.158330
150995.078125,129134.000000,76630.585938,93114.000000,60778.000000,100403.421875,1298.989990,23719.000000,2.167501
92396.820312,80062.000000,75632.859375,57493.000000,44638.000000,84409.289062,231.769989,26353.000000,2.184825
127208.960938,105386.000000,79106.960938,113354.000000,63710.000000,116602.851562,4810.959961,7750.000000,2.188901
42976.792969,34092.000000,82615.484375,60890.000000,28668.000000,139196.562500,1398.319946,21462.000000,2.212339
63395.921875,40214.000000,103315.140625,88164.000000,40978.000000,141000.437500,1617.770020,135048.000000,2.224568
91105.171875,74337.000000,80318.937500,87944.000000,50021.000000,115221.570312,3498.109863,27022.000000,2.232720
35321.691406,24746.000000,93544.117188,62666.000000,26670.000000,153988.703125,997.149963,28595.000000,2.234758
62777.351562,40747.000000,100968.820312,58018.000000,37311.000000,101907.421875,830.059998,11742.000000,2.246987
75081.601562,67412.000000,72992.156250,32681.000000,27172.000000,78823.125000,2420.109863,2150.000000,2.253101
98836.906250,76507.000000,84663.820312,60171.000000,43359.000000,90946.898438,8536.990234,2188.000000,2.253101
132979.906250,117219.000000,74347.765625,65618.000000,50503.000000,85150.210938,9824.429688,8863.000000,2.257177
113485.085938,97414.000000,76347.945312,88683.000000,62678.000000,92726.781250,797.719971,9478.000000,2.257177
96242.539062,69495.000000,90759.781250,63767.000000,45523.000000,91800.492188,1724.029907,41970.000000,2.260234
76849.625000,63190.000000,79702.750000,85015.000000,58038.000000,95998.195312,2616.459961,25278.000000,2.262272
98825.843750,84155.000000,76960.968750,94978.000000,66831.000000,93137.593750,3642.869873,25862.000000,2.267367
133550.296875,112151.000000,78040.781250,125690.000000,82051.000000,100391.460938,829.289978,26633.000000,2.274501
168448.546875,135276.000000,81606.828125,165410.000000,92364.000000,117365.093750,6600.439941,12781.000000,2.281634
95225.023438,83475.000000,74760.906250,85586.000000,59447.000000,94352.343750,3900.819824,21674.000000,2.282653
30731.791016,26326.000000,76503.789062,61745.000000,36198.000000,111788.507812,448.139984,16670.000000,2.297939
68723.679688,42747.000000,105361.203125,175610.000000,63307.000000,181793.109375,1657.039917,6975.000000,2.303034
79007.898438,71343.000000,72577.007812,58039.000000,42283.000000,89956.812500,2171.399902,8242.000000,2.305072
87469.593750,66170.000000,86631.515625,71875.000000,31566.000000,149223.859375,1306.689941,6561.000000,2.326472
100356.070312,82362.000000,79854.000000,66390.000000,43802.000000,99331.882812,920.919983,12533.000000,2.374367
87693.164062,67506.000000,85134.054688,81555.000000,47810.000000,111792.273438,365.750000,1888.000000,2.385576
114272.710938,89865.000000,83335.843750,91492.000000,56889.000000,105398.578125,4130.279785,48913.000000,2.398824
82770.671875,64819.000000,83686.250000,56403.000000,39987.000000,92440.718750,2414.719971,7006.000000,2.401881
118534.765625,101738.000000,76355.875000,84588.000000,57626.000000,96198.929688,556.709961,35211.000000,2.402900
85510.390625,77755.000000,72072.648438,49008.000000,37183.000000,86377.867188,831.599976,11819.000000,2.409014
101972.414062,91381.000000,73131.882812,61118.000000,44437.000000,90137.257812,768.459961,34167.000000,2.413090
43097.660156,21722.000000,130027.085938,62868.000000,25870.000000,159262.359375,1520.750000,9702.000000,2.415128
20920.781250,17887.000000,76651.445312,46002.000000,39707.000000,75925.835938,61.599998,2233.000000,2.465061
81296.531250,68543.000000,77730.023438,54010.000000,42111.000000,84054.031250,447.369995,15205.000000,2.466080
93913.625000,85179.000000,72256.343750,64274.000000,45355.000000,92873.132812,1674.750000,17685.000000,2.479328
169109.781250,141065.000000,78565.046875,108238.000000,75581.000000,93852.757812,56521.078125,15260.000000,2.485442
94715.468750,85822.000000,72327.296875,79220.000000,52846.000000,98243.226562,1408.329956,44974.000000,2.488499
106943.093750,84623.000000,82821.718750,150327.000000,95515.000000,103144.335938,11180.399414,8497.000000,2.489518
106202.070312,77630.000000,89656.828125,109699.000000,51418.000000,139819.390625,3390.309814,14210.000000,2.491556
118553.726562,106147.000000,73196.007812,63087.000000,48419.000000,85389.406250,440.440002,20214.000000,2.549642
119267.882812,106877.000000,73133.976562,87707.000000,52649.000000,109175.210938,5028.870117,25285.000000,2.555756
49153.011719,36211.000000,88958.929688,90772.000000,51623.000000,115236.109375,427.349976,25998.000000,2.579194
130077.453125,116247.000000,73333.125000,102212.000000,64215.000000,104314.656250,4761.679688,5185.000000,2.582251
42836.960938,32219.000000,87133.773438,59511.000000,32603.000000,119624.359375,668.359985,6663.000000,2.590404
120603.773438,101994.000000,77493.664062,97139.000000,58650.000000,108543.937500,4803.259766,6366.000000,2.612822
122927.953125,107123.000000,75205.195312,54216.000000,40327.000000,88107.218750,30657.548828,4391.000000,2.615880
42325.832031,28718.000000,96589.789062,88561.000000,46074.000000,125969.828125,837.760010,15981.000000,2.620975
78795.390625,69603.000000,74191.265625,43865.000000,32131.000000,89469.257812,955.569946,9754.000000,2.627089
154136.906250,135807.000000,74381.414062,87441.000000,63531.000000,90200.585938,3338.719971,27115.000000,2.630146
148590.312500,124337.000000,78319.515625,77192.000000,54321.000000,93128.898438,2329.250000,13556.000000,2.632184
98270.476562,88243.000000,72983.171875,68550.000000,51107.000000,87903.671875,322.630005,4172.000000,2.637279
46481.230469,25556.000000,119196.820312,82766.000000,42180.000000,128595.367188,580.579956,10495.000000,2.642375
67097.070312,51762.000000,84951.765625,72758.000000,50598.000000,94238.281250,799.260010,49778.000000,2.643394
148493.140625,124211.000000,78347.703125,64585.000000,46515.000000,90995.226562,3330.250000,2526.000000,2.652565
47243.582031,35860.000000,86340.078125,64858.000000,31780.000000,133748.703125,910.139954,19676.000000,2.661736
110765.906250,81782.000000,88762.257812,121957.000000,56706.000000,140947.593750,7538.299805,10754.000000,2.662755
119308.960938,97766.000000,79977.015625,124157.000000,76194.000000,106789.953125,7595.279785,35556.000000,2.670908
100412.164062,89309.000000,73683.632812,44891.000000,36393.000000,80839.078125,2975.280029,19662.000000,2.671927
100115.914062,91041.000000,72068.601562,35202.000000,29569.000000,78020.843750,2933.699951,2753.000000,2.688231
65498.113281,50912.000000,84311.843750,77696.000000,44676.000000,113973.609375,4032.489990,6765.000000,2.711669
36926.972656,31882.000000,75906.351562,34580.000000,23790.000000,95259.976562,416.569977,12309.000000,2.713707
95623.968750,71728.000000,87369.125000,63391.000000,41328.000000,100522.468750,2227.609863,18137.000000,2.725936
111294.414062,102280.000000,71312.000000,52563.000000,40188.000000,85716.359375,3729.879883,23802.000000,2.741222
114711.164062,101014.000000,74422.468750,114084.000000,74354.000000,100554.234375,1544.619995,16245.000000,2.744279
81254.664062,70615.000000,75410.414062,69695.000000,45283.000000,100866.359375,6595.819824,4717.000000,2.745298
25626.810547,20196.000000,83158.968750,83979.000000,72688.000000,75716.039062,268.729980,11032.000000,2.781983
82466.523438,73066.000000,73967.734375,40648.000000,31998.000000,83252.304688,467.389984,6992.000000,2.806440
105574.812500,92822.000000,74539.992188,58204.000000,45286.000000,84230.390625,2112.109863,32350.000000,2.814593
65726.421875,40157.000000,107265.156250,67630.000000,35869.000000,123566.304688,1560.020020,14064.000000,2.816631
88246.164062,81639.000000,70839.929688,67494.000000,49863.000000,88708.796875,631.399963,65377.000000,2.819688
81532.742188,68991.000000,77449.671875,95570.000000,58507.000000,107051.734375,6705.929688,11145.000000,2.821726
139062.125000,111943.000000,81412.632812,105646.000000,67235.000000,102976.375000,4779.389648,18467.000000,2.837012
109884.265625,98410.000000,73177.281250,81044.000000,56974.000000,93223.218750,1331.329956,44072.000000,2.840069
89619.179688,73167.000000,80272.296875,84714.000000,53675.000000,103433.937500,3110.030029,10498.000000,2.841088
62268.589844,38498.000000,106001.203125,113979.000000,40422.000000,184793.625000,1201.199951,75077.000000,2.842107
66223.328125,59603.000000,72815.328125,47125.000000,34727.000000,88933.218750,2172.169922,15065.000000,2.844145
149963.328125,129088.000000,76134.085938,110791.000000,67092.000000,108221.531250,977.899963,19522.000000,2.848221
87682.890625,77267.000000,74370.507812,58568.000000,46371.000000,82773.992188,567.489990,12050.000000,2.868602
119335.820312,96267.000000,81240.640625,82768.000000,58843.000000,92182.312500,9105.250000,11490.000000,2.872678
43261.191406,33703.000000,84122.054688,98255.000000,52599.000000,122421.328125,9195.339844,4512.000000,2.877773
62045.023438,49850.000000,81568.359375,62630.000000,37086.000000,110675.718750,634.479980,5974.000000,2.879811
78770.898438,71142.000000,72563.742188,46950.000000,36726.000000,83780.304688,310.309998,4869.000000,2.927706
129751.179688,102807.000000,82712.007812,97092.000000,60788.000000,104675.617188,2162.929932,35849.000000,2.932801
97332.742188,82349.000000,77460.554688,62176.000000,42537.000000,95793.468750,992.529968,2625.000000,2.937896
85475.632812,60401.000000,92742.351562,115233.000000,56193.000000,134392.359375,4205.739746,11738.000000,2.941973
88830.765625,73990.000000,78681.078125,85786.000000,54418.000000,103312.718750,2693.459961,40931.000000,2.956239
73983.500000,70879.000000,68406.484375,30570.000000,25327.000000,79102.765625,1027.949951,14191.000000,2.956239
89616.023438,80699.000000,72777.546875,37786.000000,30504.000000,81180.929688,3282.510010,7026.000000,2.973563
33485.730469,21319.000000,102937.328125,72314.000000,24387.000000,194331.828125,773.849976,43293.000000,3.005153
45279.640625,28663.000000,103528.820312,53784.000000,28051.000000,125656.414062,872.409973,4771.000000,3.015344
99497.343750,82978.000000,78582.984375,84300.000000,58850.000000,93877.398438,868.559998,19358.000000,3.028592
112948.671875,101395.000000,73003.648438,58151.000000,44423.000000,85788.539062,2067.449951,8784.000000,3.030629
41200.871094,36814.000000,73345.476562,44223.000000,31102.000000,93183.671875,232.539993,25500.000000,3.033687
101164.242188,78015.000000,84982.375000,62011.000000,44251.000000,91838.679688,154.000000,23221.000000,3.035725
174983.421875,144426.000000,79402.000000,148981.000000,93098.000000,104874.632812,17335.009766,13971.000000,3.036744
71262.742188,66053.000000,70704.960938,34247.000000,27857.000000,80569.031250,476.629974,2489.000000,3.040820
167296.718750,136282.000000,80450.523438,120514.000000,69230.000000,114083.570312,7448.209961,20907.000000,3.046934
91596.554688,85508.000000,70202.460938,53357.000000,40039.000000,87334.960938,5825.819824,8335.000000,3.060182
133393.078125,114071.000000,76636.906250,88622.000000,54659.000000,106257.546875,958.649963,18573.000000,3.061201
187456.734375,155851.000000,78826.343750,145126.000000,77227.000000,123156.117188,3148.530029,10278.000000,3.062220
200884.359375,168809.000000,77988.476562,108203.000000,75450.000000,93985.312500,2576.419922,16359.000000,3.104001
103123.445312,89662.000000,75375.273438,93227.000000,61726.000000,98981.382812,7455.139648,48509.000000,3.112153
87536.742188,73902.000000,77627.234375,50275.000000,37674.000000,87456.140625,3430.349854,3441.000000,3.138648
85524.609375,73919.000000,75825.445312,71711.000000,48415.000000,97070.171875,1916.529907,44641.000000,3.146800
