"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
83552.773438,68322.000000,80145.703125,54554.000000,41398.000000,86362.898438,745.359985,23916.000000,5.424258
75159.023438,68948.000000,71439.671875,45040.000000,35856.000000,82322.109375,1846.459961,7334.000000,5.455454
35991.609375,18669.000000,126345.609375,76017.000000,30589.000000,162864.093750,3056.899902,20436.000000,5.465518
37817.300781,32507.000000,76241.882812,56836.000000,32063.000000,116171.414062,1032.569946,29316.000000,5.563135
105355.195312,92308.000000,74799.132812,70607.000000,54768.000000,84489.125000,2310.000000,15349.000000,5.591312
38204.402344,22452.000000,111516.289062,82544.000000,34512.000000,156745.578125,625.239990,9648.000000,5.678865
32901.921875,21566.000000,99984.250000,65958.000000,34622.000000,124851.929688,3445.750000,52803.000000,5.703018
89326.882812,80021.000000,73157.382812,48753.000000,39409.000000,81074.796875,1202.739990,9694.000000,5.787552
76235.789062,72153.000000,69244.367188,60183.000000,46589.000000,84658.460938,4372.060059,13280.000000,5.838876
72477.765625,63619.000000,74661.703125,46258.000000,35539.000000,85302.468750,2853.619873,21502.000000,6.028071
67981.078125,56495.000000,78860.218750,58800.000000,37887.000000,101710.796875,3348.729980,8505.000000,6.059268
73022.070312,64282.000000,74446.578125,39936.000000,32170.000000,81356.718750,4279.659668,8404.000000,6.081408
64859.792969,55506.000000,76580.031250,33220.000000,24646.000000,88335.062500,852.389954,10495.000000,6.122669
77203.539062,69547.000000,72750.953125,63528.000000,45835.000000,90833.882812,2183.719971,3941.000000,6.257520
68233.093750,64622.000000,69198.164062,43664.000000,31934.000000,89608.687500,4968.810059,10878.000000,6.307838
112539.453125,96910.000000,76105.523438,108810.000000,72446.000000,98431.562500,1543.079956,10122.000000,6.318908
69938.703125,61182.000000,74915.875000,74501.000000,45194.000000,108034.195312,3997.069824,4047.000000,6.319914
45725.992188,34223.000000,87563.882812,40971.000000,25999.000000,103276.109375,2226.839844,6820.000000,6.339036
66390.812500,56056.000000,77618.601562,52565.000000,39964.000000,86200.078125,1528.449951,6801.000000,6.368219
78370.375000,64934.000000,79096.945312,62577.000000,44694.000000,91758.320312,759.219971,5899.000000,6.372245
48869.402344,26250.000000,122007.820312,72207.000000,37790.000000,125222.492188,1844.149902,13977.000000,6.408473
81118.781250,71715.000000,74129.546875,47217.000000,36647.000000,84438.390625,2679.599854,5564.000000,6.409480
69750.679688,60063.000000,76106.429688,75255.000000,52235.000000,94417.757812,1735.579956,5690.000000,6.455772
50691.140625,35592.000000,93338.250000,73391.000000,44028.000000,109243.054688,3806.879883,25179.000000,6.503071
62165.101562,53330.000000,76393.257812,51250.000000,35250.000000,95282.843750,909.369995,12768.000000,6.562446
86994.015625,78947.000000,72216.046875,50787.000000,38663.000000,86086.875000,1013.319946,9578.000000,6.593643
65976.851562,60250.000000,71765.289062,29951.000000,27258.000000,72010.742188,24.639999,2462.000000,6.606726
50844.402344,36974.000000,90121.132812,30858.000000,20670.000000,97837.929688,2123.659912,2530.000000,6.700317
79477.164062,66411.000000,78430.015625,68519.000000,50603.000000,88739.039062,1824.130005,16789.000000,6.707361
55619.953125,37207.000000,97968.375000,46372.000000,27671.000000,109827.453125,1856.469971,28885.000000,6.707361
75985.359375,53966.000000,92276.179688,63525.000000,42574.000000,97786.789062,4258.870117,20284.000000,6.806991
75575.351562,68259.000000,72560.492188,43606.000000,34627.000000,82529.906250,969.429993,22833.000000,6.857308
82457.039062,74831.000000,72214.789062,74027.000000,54271.000000,89392.750000,1907.289917,3883.000000,6.866365
115824.273438,96241.000000,78871.375000,99905.000000,67105.000000,97569.093750,1258.179932,18141.000000,6.885487
79916.398438,74695.000000,70117.164062,48542.000000,36147.000000,88008.648438,552.089966,4702.000000,6.973040
71498.164062,63739.000000,73513.921875,38402.000000,28767.000000,87486.132812,1443.750000,13914.000000,7.074681
79763.140625,71611.000000,72996.578125,76297.000000,59483.000000,84061.000000,409.639984,21370.000000,7.112923
47945.890625,41030.000000,76582.554688,118456.000000,59926.000000,129545.312500,1897.279907,19610.000000,7.152171
87246.812500,76027.000000,75207.593750,55276.000000,42235.000000,85771.703125,297.989990,3242.000000,7.197457
89552.031250,77944.000000,75296.132812,55657.000000,47368.000000,77004.250000,594.440002,3729.000000,7.397721
89392.453125,75603.000000,77489.304688,56009.000000,44295.000000,82867.273438,1784.859985,15001.000000,7.509427
93165.492188,81799.000000,74642.648438,60139.000000,45607.000000,86418.078125,753.829956,10335.000000,7.698622
65359.863281,57630.000000,74326.289062,46121.000000,36526.000000,82751.625000,1681.679932,18095.000000,7.760009
77161.671875,69532.000000,72727.195312,51482.000000,41176.000000,81939.101562,1704.779907,16259.000000,7.761016
87721.601562,77214.000000,74454.421875,42320.000000,33850.000000,81934.523438,4111.029785,13650.000000,7.766048
86003.351562,74026.000000,76139.664062,85033.000000,53486.000000,104190.304688,8076.529785,4041.000000,7.888824
62669.121094,53983.000000,76081.062500,56940.000000,40751.000000,91571.250000,995.609985,6501.000000,7.967319
64919.832031,56078.000000,75869.078125,45850.000000,34650.000000,86719.367188,1458.380005,20711.000000,7.995497
64121.933594,55459.000000,75773.007812,39966.000000,28503.000000,91892.500000,2233.000000,48075.000000,8.064936
82524.984375,73910.000000,73174.906250,61793.000000,47030.000000,86108.148438,970.199951,25979.000000,8.122297
83619.921875,80804.000000,67819.851562,53758.000000,40388.000000,87230.976562,4251.169922,9128.000000,8.141418
71920.023438,65286.000000,72195.421875,54506.000000,40482.000000,88239.351562,2233.770020,25531.000000,8.226958
84563.968750,69510.000000,79729.304688,38446.000000,30610.000000,82312.875000,1278.969971,16763.000000,8.306461
82985.554688,73379.000000,74115.773438,46243.000000,37447.000000,80929.882812,716.869995,4833.000000,8.436280
98059.539062,82593.000000,77808.406250,106127.000000,72517.000000,95910.460938,878.570007,4245.000000,8.443325
65417.531250,60098.000000,71336.867188,40625.000000,33334.000000,79870.398438,1462.229980,11567.000000,8.640571
62180.902344,49330.000000,82608.703125,87776.000000,54882.000000,104815.570312,340.339996,10419.000000,8.681831
32850.570312,28747.000000,74891.125000,44582.000000,29627.000000,98617.007812,2359.280029,13300.000000,8.709003
73973.234375,69925.000000,69330.140625,46939.000000,36721.000000,83772.070312,3103.099854,3489.000000,8.813663
84265.351562,70243.000000,78618.726562,52942.000000,41751.000000,83102.375000,1204.280029,24926.000000,8.824734
38468.261719,34926.000000,72182.796875,41704.000000,26782.000000,102050.382812,984.059998,6020.000000,8.954554
57587.050781,51623.000000,73107.429688,43833.000000,31363.000000,91593.265625,2113.649902,14797.000000,8.986757
56889.480469,39185.000000,95146.328125,42367.000000,33381.000000,83177.976562,2164.469971,15080.000000,9.015942
49262.820312,39143.000000,82479.328125,45736.000000,30723.000000,97560.609375,2986.829834,11334.000000,9.032043
71472.882812,61483.000000,76184.429688,46523.000000,36943.000000,82530.695312,1673.209961,5942.000000,9.078336
49808.710938,42291.000000,77185.781250,51762.000000,28391.000000,119484.156250,1570.799927,13391.000000,9.129660
77674.382812,73252.000000,69492.554688,47333.000000,38880.000000,79784.343750,993.299988,7041.000000,9.154819
64795.800781,52340.000000,81132.164062,54881.000000,36336.000000,98983.960938,944.019958,31252.000000,9.237340
37930.269531,26063.000000,95376.523438,63795.000000,39647.000000,105452.343750,882.419983,21678.000000,9.252436
66555.921875,62607.000000,69669.671875,42270.000000,33563.000000,82537.523438,2179.869873,2810.000000,9.305772
69934.750000,62039.000000,73876.812500,57661.000000,33895.000000,111487.570312,835.449951,5808.000000,9.305772
112838.070312,94158.000000,78537.726562,70047.000000,54394.000000,84395.343750,2268.419922,18182.000000,9.306778
75026.304688,69400.000000,70849.046875,62013.000000,44700.000000,90919.101562,1211.979980,11505.000000,9.321874
73703.054688,62366.000000,77449.304688,51314.000000,39470.000000,85201.789062,1053.359985,13649.000000,9.332944
103231.671875,92336.000000,73269.273438,48519.000000,40192.000000,79113.781250,902.440002,5021.000000,9.375210
78628.703125,70683.000000,72903.109375,46276.000000,38239.000000,79310.234375,811.579956,11969.000000,9.492954
81116.414062,71211.000000,74652.031250,49501.000000,40863.000000,79389.617188,1694.000000,3808.000000,9.513082
32038.451172,15839.000000,132563.406250,63160.000000,16443.000000,251733.484375,2226.839844,24447.000000,9.538240
96421.875000,85855.000000,73602.054688,46106.000000,37979.000000,79559.828125,3840.760010,7824.000000,9.558367
85670.765625,76995.000000,72920.570312,51524.000000,40855.000000,82650.281250,1098.020020,5294.000000,9.575476
85805.851562,74547.000000,75433.914062,53571.000000,44707.000000,78529.742188,2815.889893,18021.000000,9.586545
96852.421875,84390.000000,75214.125000,57852.000000,45190.000000,83898.851562,770.769958,9036.000000,9.622774
86653.523438,79642.000000,71305.664062,63552.000000,48314.000000,86205.734375,1722.489990,10939.000000,9.652965
99450.734375,91639.000000,71122.593750,59826.000000,47639.000000,82301.414062,2682.679932,17784.000000,9.655984
78258.195312,65259.000000,78590.367188,65918.000000,47071.000000,91776.296875,2749.669922,35763.000000,9.680137
83521.960938,75159.000000,72828.210938,61678.000000,46279.000000,87342.625000,1962.729980,30832.000000,9.690200
71302.242188,60415.000000,77346.093750,42453.000000,30463.000000,91330.460938,1708.630005,6382.000000,9.777753
99008.335938,85367.000000,76008.414062,68786.000000,52163.000000,86420.632812,2370.060059,10965.000000,9.827065
71120.539062,61347.000000,75976.921875,67185.000000,44355.000000,99268.093750,1945.019897,3438.000000,9.832096
79219.625000,70337.000000,73812.312500,90170.000000,56885.000000,103882.945312,11537.679688,6786.000000,9.855242
78280.312500,70127.000000,73155.546875,46209.000000,36667.000000,82590.695312,3544.309814,5169.000000,9.861280
56665.121094,46203.000000,80375.851562,67592.000000,40555.000000,109227.203125,679.909973,14243.000000,9.908579
106967.585938,94662.000000,74055.343750,80478.000000,61474.000000,85795.726562,2186.800049,16747.000000,10.005189
89666.585938,65095.000000,90274.054688,73633.000000,46995.000000,102683.523438,2356.969971,8532.000000,10.032361
89875.929688,64655.000000,91100.593750,65479.000000,39503.000000,108630.539062,1650.109985,14909.000000,10.142054
62650.160156,44901.000000,91442.085938,43466.000000,32481.000000,87700.132812,1575.419922,12048.000000,10.156143
83176.734375,62978.000000,86555.156250,62488.000000,46802.000000,87500.828125,759.989990,10707.000000,10.201428
74031.695312,62150.000000,78065.031250,58499.000000,39478.000000,97112.078125,4777.850098,22327.000000,10.258791
20430.191406,12243.000000,109361.515625,44025.000000,28771.000000,100282.312500,1965.809937,28846.000000,10.265835
91215.773438,81447.000000,73396.406250,46443.000000,38439.000000,79182.304688,636.789978,4285.000000,10.289988
83210.703125,74139.000000,73555.039062,58194.000000,44795.000000,85139.007812,1616.229980,1910.000000,10.399681
81498.773438,72574.000000,73595.273438,43753.000000,36106.000000,79416.070312,328.019989,17857.000000,10.404713
63141.542969,53156.000000,77847.171875,29014.000000,23684.000000,80284.640625,87.009995,8117.000000,10.459056
73219.570312,56519.000000,84900.968750,68174.000000,41847.000000,106766.343750,6649.719727,4143.000000,10.467106
61744.031250,46267.000000,87458.812500,66800.000000,45499.000000,96217.601562,940.169983,23343.000000,10.560698
81782.382812,76747.000000,69835.835938,41785.000000,35979.000000,76111.671875,1007.159973,9841.000000,10.585856
62471.621094,49801.000000,82210.000000,36593.000000,26893.000000,89174.093750,1959.649902,16009.000000,10.600952
90260.664062,79713.000000,74207.750000,65155.000000,47013.000000,90825.898438,668.359985,5552.000000,10.674416
29337.441406,16326.000000,117766.664062,81934.000000,38598.000000,139116.703125,693.000000,17051.000000,10.685486
98133.804688,82783.000000,77688.625000,56378.000000,43679.000000,84589.585938,672.209961,27202.000000,10.751905
77022.632812,65483.000000,77084.976562,60826.000000,48027.000000,83001.078125,3056.899902,16321.000000,10.787127
70317.898438,49606.000000,92899.117188,55652.000000,38966.000000,93599.789062,6200.040039,24687.000000,10.922986
94094.531250,79493.000000,77573.859375,57330.000000,42533.000000,88335.617188,3275.579834,12620.000000,10.922986
81695.484375,70330.000000,76126.765625,43223.000000,34234.000000,82744.132812,6283.969727,30313.000000,10.940094
107258.304688,92951.000000,75623.507812,71058.000000,52343.000000,88968.101562,3355.659912,3260.000000,11.012552
69623.492188,56954.000000,80114.562500,59531.000000,42330.000000,92166.875000,1445.289917,33887.000000,11.111174
74879.359375,69446.000000,70663.445312,41946.000000,34294.000000,80159.015625,4075.609863,10450.000000,11.120232
101396.500000,79950.000000,83115.960938,131972.000000,75630.000000,114358.289062,1024.099976,61387.000000,11.139353
126491.640625,106072.000000,78152.171875,79879.000000,56568.000000,92542.609375,1160.390015,2796.000000,11.186650
77157.718750,70394.000000,71832.937500,62576.000000,48698.000000,84212.507812,2395.469971,31165.000000,11.486546
66160.921875,58570.000000,74029.750000,34372.000000,27950.000000,80594.039062,1273.579956,7848.000000,11.493589
87202.570312,75486.000000,75708.179688,52810.000000,40302.000000,85875.539062,2891.349854,27831.000000,11.548939
85899.859375,74378.000000,75688.148438,62678.000000,46686.000000,87984.953125,2702.699951,4650.000000,11.556990
61205.250000,49063.000000,81755.031250,46197.000000,34691.000000,87272.390625,937.089966,20736.000000,11.597244
71358.328125,55308.000000,84554.492188,61001.000000,45240.000000,88367.851562,2009.699951,10725.000000,11.626429
66952.500000,54535.000000,80458.398438,42374.000000,33031.000000,84073.218750,1227.380005,15945.000000,11.711969
61998.410156,50543.000000,80389.531250,71117.000000,43279.000000,107690.195312,3018.399902,18508.000000,11.882042
68768.710938,57582.000000,78267.968750,47447.000000,37342.000000,83270.492188,4052.510010,9273.000000,12.008844
90248.812500,75631.000000,78202.671875,81461.000000,57039.000000,93596.109375,2777.389893,13029.000000,12.065200
89047.218750,76274.000000,76510.984375,91454.000000,55158.000000,108661.109375,4559.169922,13010.000000,12.077275
78210.000000,68022.000000,75351.664062,66972.000000,47558.000000,92288.937500,2418.569824,15429.000000,12.116524
91831.179688,75830.000000,79365.000000,50717.000000,42082.000000,78983.640625,2494.800049,27061.000000,12.244330
80245.835938,64950.000000,80969.843750,61816.000000,46962.000000,86264.929688,2172.939941,4720.000000,12.402329
63666.101562,55046.000000,75798.820312,38930.000000,31494.000000,81009.609375,1272.039917,10710.000000,12.410379
74908.593750,59696.000000,82236.828125,91036.000000,46740.000000,127645.164062,1439.130005,30207.000000,12.439564
108688.203125,89680.000000,79426.742188,68950.000000,51504.000000,87735.078125,2170.629883,9984.000000,12.473780
100027.429688,85310.000000,76842.078125,112214.000000,60110.000000,122343.328125,2149.839844,31396.000000,12.504977
103739.640625,94235.000000,72146.031250,52762.000000,43419.000000,79638.187500,7130.199707,14558.000000,12.623727
57128.062500,49850.000000,75104.203125,41000.000000,29818.000000,90112.546875,2930.619873,7877.000000,12.683103
81584.882812,73662.000000,72584.875000,63498.000000,49626.000000,83855.343750,1344.419922,5856.000000,12.749521
77387.609375,68406.000000,74140.789062,60321.000000,46918.000000,84257.578125,3412.639893,26971.000000,12.768642
58623.531250,55332.000000,69434.539062,50198.000000,35444.000000,92816.164062,1245.089966,30879.000000,12.818960
73188.765625,63820.000000,75156.671875,67003.000000,49964.000000,87885.453125,2666.510010,23216.000000,12.852170
58376.261719,55619.000000,68784.898438,57218.000000,39283.000000,95457.039062,2178.329834,5780.000000,12.880348
45531.652344,28527.000000,104601.343750,50103.000000,29771.000000,110293.585938,1110.339966,5435.000000,12.921608
75803.664062,58383.000000,85091.015625,51726.000000,37819.000000,89635.234375,822.359985,2918.000000,12.955825
75484.500000,71163.000000,69515.781250,23892.000000,21727.000000,72066.375000,211.750000,8640.000000,12.961863
57577.570312,37826.000000,99756.882812,75361.000000,42162.000000,117140.046875,2264.569824,14275.000000,12.984002
79645.429688,70246.000000,74305.203125,57074.000000,44054.000000,84904.929688,682.219971,14944.000000,12.989034
95581.312500,85459.000000,73298.500000,91843.000000,65171.000000,92357.382812,1767.919922,5168.000000,12.994065
67213.992188,57965.000000,75993.039062,67373.000000,46605.000000,94739.984375,2678.059814,54713.000000,13.001111
67927.359375,56250.000000,79141.117188,72453.000000,44858.000000,105851.351562,2998.379883,57894.000000,13.045390
70574.648438,63246.000000,73130.000000,49043.000000,37198.000000,86404.710938,3102.329834,7920.000000,13.095708
76262.648438,65451.000000,76361.687500,77477.000000,53983.000000,94058.000000,2249.169922,8270.000000,13.110804
84818.351562,73701.000000,75421.710938,58822.000000,44817.000000,86015.546875,7020.859863,3390.000000,13.157096
73605.093750,63852.000000,75546.312500,56670.000000,43720.000000,84947.968750,2179.869873,24926.000000,13.190305
26781.000000,16623.000000,105583.804688,64581.000000,34571.000000,122425.742188,179.409988,8469.000000,13.215464
36963.312500,30243.000000,80098.789062,38745.000000,26131.000000,97171.648438,769.229980,32118.000000,13.229553
91314.523438,71687.000000,83479.406250,98499.000000,59315.000000,108829.648438,1203.510010,26879.000000,13.231566
65564.468750,57031.000000,75342.054688,57412.000000,44307.000000,84920.062500,3395.699951,6751.000000,13.231566
69523.164062,50738.000000,89799.960938,65511.000000,39206.000000,109506.937500,5240.619629,38995.000000,13.243642
36995.699219,27639.000000,87722.062500,54632.000000,27495.000000,130218.687500,492.799988,16114.000000,13.376481
77009.203125,68967.000000,73178.117188,69550.000000,48372.000000,94228.664062,1055.669922,14039.000000,13.574734
64674.140625,60510.000000,70046.015625,35516.000000,30270.000000,76893.843750,1007.159973,4460.000000,13.666311
43858.429688,32625.000000,88101.343750,67510.000000,38273.000000,115599.398438,2943.709961,44956.000000,13.670338
88748.601562,79843.000000,72845.820312,61005.000000,44803.000000,89235.625000,2888.270020,6497.000000,13.813239
52555.542969,43738.000000,78748.000000,59449.000000,38106.000000,102242.421875,7806.259766,14200.000000,13.866576
53742.910156,48083.000000,73250.320312,53465.000000,35127.000000,99748.984375,4264.259766,12891.000000,13.949098
52947.382812,47575.000000,72936.625000,43828.000000,29847.000000,96234.523438,2299.219971,8185.000000,13.989351
98657.570312,83309.000000,77610.132812,73388.000000,56377.000000,85310.609375,911.679993,19956.000000,13.992372
62328.632812,41047.000000,99514.445312,50218.000000,32451.000000,101417.125000,5118.189941,23127.000000,14.057784
40745.042969,23138.000000,115406.140625,76520.000000,31970.000000,156860.031250,735.349976,20281.000000,14.085961
77875.835938,56833.000000,89801.179688,71350.000000,52357.000000,89309.812500,777.699951,10032.000000,14.113133
68409.265625,58331.000000,76859.125000,48759.000000,38319.000000,83391.273438,3146.219971,5040.000000,14.169490
83202.015625,63742.000000,85543.710938,88779.000000,54926.000000,105928.351562,2379.300049,4687.000000,14.191628
81298.898438,70266.000000,75826.210938,41104.000000,35482.000000,75919.953125,3513.510010,7469.000000,14.215781
63916.531250,58722.000000,71333.296875,45400.000000,35810.000000,83086.695312,1108.799927,14889.000000,14.245973
90253.554688,79555.000000,74349.289062,43919.000000,33943.000000,84797.328125,532.070007,5387.000000,14.272138
74049.859375,59783.000000,81175.773438,36688.000000,26871.000000,89478.796875,1804.109985,23280.000000,14.341576
