"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
59652.1,41650,93862.2,61182.8,39078,102607,159.9,1346.33,33.28,4838
48775.4,35845,89176.8,76056,33777,147568,451.82,1007.98,33.281,4839
19297.3,12176,103866,44257.2,21536,134679,368.18,941.32,33.282,4840
51847.7,47280,71867.4,57153.9,37268,100505,310.78,1005.96,33.287,4841
95312.7,80353,77737.2,61005,37157,107598,332.92,701.95,33.294,4842
23654.2,18165,85340,31589.8,18417,112411,116.44,691.85,33.296,4843
35106.8,25201,91296.4,56098.4,31153,118013,342.76,1855.37,33.3,4844
25028.8,17197,95382.1,38343.6,20633,121790,419.84,1409.96,33.302,4845
34120.1,30860,72459.3,69176.9,33208,136521,501.02,1774.57,33.304,4846
39597.2,31202,83169,71457.5,44546,105128,210.74,2062.42,33.311,4848
60890.8,41539,96067.4,110109,50003,144314,282.9,1210.99,33.312,4849
132887,104005,83735.5,123499,68037,118959,552.68,2575.5,33.321,4854
14039.1,10469,87884.8,47264,29297,105727,-26.24,1059.49,33.386,4860
16048.9,12628,83289.3,17204.3,12324,91488.4,57.4,222.2,33.452,4867
17433.7,8874,128751,26893.3,17610,100084,246.82,904.96,33.456,4868
37701.2,21696,113882,74174.4,35184,138162,388.68,1661.45,33.492,4871
151847,122208,81430.7,135894,78980,112762,835.58,3943.04,33.506,4872
46453.6,36757,82824.6,108339,89809,79057.6,124.64,635.29,33.522,4875
52246.7,41137,83235,94097.7,43937,140355,733.9,2375.52,33.523,4876
15506.9,11588,87699.4,20489.9,13504,99439,293.56,821.13,33.526,4877
30302.8,20945,94816.2,62101.9,27285,149163,250.92,868.6,33.532,4879
36780,20349,118454,59056.7,29801,129873,287,1117.06,33.534,4880
36604.7,25727,93245.3,41034.3,23707,113436,267.32,611.05,33.537,4882
71140.3,63365,73577.7,61890.8,34689,116927,535.46,1842.24,33.571,4888
84135.8,66577,82820.2,89762.7,43813,134268,453.46,1048.38,33.587,4889
29999.5,19140,102719,63104.8,37456,110413,617.46,1483.69,33.609,4893
65171.1,52252,81739.5,72334.2,49368,96023.6,320.62,1550.35,33.609,4895
52313,35219,97344.8,84821.8,35795,155298,400.16,1203.92,33.611,4896
55925.7,43488,84279.5,115698,53984,140456,867.56,2632.06,33.612,4897
17037.1,16508,67636.7,38355.8,34952,71918.1,101.68,120.19,33.619,4901
28491.4,18557,100620,72390.7,32877,144301,192.7,1152.41,33.621,4903
95068.6,88536,70371.6,71451.4,40556,115461,282.9,1043.33,33.642,4905
41064.2,32257,83429.4,72441.2,33953,139826,348.5,1332.19,33.657,4907
13528,9824,90245.2,27295.2,14548,122960,277.98,759.52,33.667,4910
19442.7,15505,82179.7,42018,24245,113578,405.9,1289.77,33.68,4912
14861.5,11577,84129.1,54158.2,37661,94243.7,-31.98,932.23,33.682,4913
40075.1,24416,107567,68271,37488,119350,600.24,1998.79,33.695,4914
34442.4,25922,87077.3,46515.6,25734,118460,205.82,1118.07,33.698,4915
15765.2,10952,94338.1,25931.8,13868,122546,-34.44,292.9,33.703,4916
58927.7,50465,76526,101540,54865,121290,1077.48,2418.95,33.704,4917
114334,100212,74771.1,58224.5,41380,92213.6,271.42,1063.53,33.742,4920
64768.2,57688,73579.4,37855.8,27752,89396,121.36,873.65,33.792,4923
109709,94329,76221.3,61228.2,43209,92866.1,435.42,913.04,33.82,4927
41603,35469,76869.7,21788.7,15597,91552.6,61.5,214.12,33.827,4928
31711.4,19169,108417,84320.9,39713,139150,487.08,2340.17,33.833,4929
27926.5,18505,98902.5,49169.8,29741,108349,324.72,2088.68,33.861,4932
61011.7,41068,97362,101632,42248,157654,525.62,1457.43,33.863,4934
25365.3,14898,111582,89576.9,31142,188508,388.68,1381.68,33.871,4937
21576.5,17860,79173.4,23948.1,11684,134326,128.74,831.23,33.88,4939
77468.2,53745,94463.8,77191.3,43941,115127,379.66,1445.31,33.883,4940
11006.3,5667,127282,44431.9,18771,155127,23.78,585.8,33.889,4942
89625.5,65387,89829.7,50614.1,23787,139448,420.66,715.08,33.903,4944
64077.7,61313,68491.1,81796.9,39745,134876,803.6,2346.23,33.918,4946
14542.3,10117,94202.4,27984.1,17441,105152,17.22,147.46,33.937,4947
21506.2,19917,70765.1,34554.1,32317,70072.7,40.18,316.13,33.942,4949
67467.6,51825,85317,68644.6,34897,128914,325.54,866.58,33.96,4951
39448.7,33488,77201,64456.2,36112,116975,301.76,2017.98,33.97,4952
78562.3,69428,74158.3,51334.3,34448,97661.5,284.54,848.4,33.98,4953
87990.2,64029,90061.2,73419.9,46633,103181,378.84,1806.89,33.989,4954
54510,42373,84307.6,92618,43601,139213,632.22,2108.88,33.994,4956
50163.4,33292,98747.7,78461.9,44456,115667,550.22,2040.2,33.996,4957
16101,14421,73170.7,28684,20609,91214.3,42.64,584.79,34.013,4961
27795.4,17356,104955,33197.7,21112,103052,71.34,834.26,34.035,4963
17831.1,10532,110955,40912.1,20464,131021,44.28,556.51,34.04,4966
38582.8,26684,94759.5,86655,35148,161574,424.76,1498.84,34.043,4967
9722.53,7974,79906.7,21113,14198,97454.9,177.94,387.84,34.045,4968
18422.8,13843,87217.9,28485,15059,123965,251.74,695.89,34.116,4973
29913.4,23951,81850.5,26895.3,16379,107614,55.76,371.68,34.119,4974
32773.2,22616,94969.1,66837.8,27884,157089,764.24,2458.34,34.143,4978
15656.2,15129,67819.8,21158.5,18061,76775.5,650.26,1098.88,34.203,4982
37633.2,31232,78968.1,63477.5,33732,123327,301.76,2659.33,34.208,4983
37724.1,25429,97223.1,51163.6,31653,105932,543.66,2366.43,34.248,4986
84691.2,63865,86907.1,97362,51917,122902,346.86,1264.52,34.251,4987
133767,115908,75633.6,84966.2,50516,110229,578.92,1488.74,34.304,4989
66932,57755,75949.3,96817.6,47487,133616,873.3,2394.71,34.319,4992
140786,116608,79124.5,111468,57632,126755,656,2272.5,34.327,4995
20015.4,15296,85756.5,25329.8,13764,120605,77.9,414.1,34.331,4997
66875.1,45469,96389.3,70045.5,38813,118272,261.58,705.99,34.393,5003
130663,107756,79467.7,152415,77852,128303,922.5,3608.73,34.41,5004
103576,87504,77573.2,77748.8,44708,113969,375.56,1003.94,34.437,5007
152521,133825,74691.9,109537,69361,103496,683.88,2402.79,34.444,5008
30866.9,18264,110758,32580.6,20296,105203,1482.56,3169.38,34.474,5010
126526,99680,83186.5,90939.4,58324,102184,374.74,1067.57,34.478,5011
62730,41140,99928.8,110224,54212,133248,950.38,2530.05,34.485,5014
42485.4,29901,93118.1,84380.4,41965,131775,537.1,2163.42,34.487,5015
104505,90056,76051,95604.6,50520,124021,464.12,1231.19,34.494,5016
43999.8,24397,118194,58362.8,24825,154073,328,740.33,34.52,5017
31158.4,27766,73543.1,18330.5,14706,81688.2,41,291.89,34.523,5019
15325.2,12309,81595,17046.8,11445,97612.7,17.22,184.83,34.526,5023
29068.8,21656,87968.9,73229,37452,128141,434.6,1965.46,34.542,5024
10250.2,9029,74400.3,19039.5,14657,85131.6,59.86,398.95,34.608,5028
86800.5,63996,88889.2,93936.1,53064,116015,403.44,1664.48,34.609,5029
127450,103716,80533,93100.8,60068,101576,604.34,2013.94,34.629,5031
87717.7,75988,75652.3,41838.2,33280,82389.1,179.58,430.26,34.636,5033
133249,115586,75550.9,95314.7,59270,105391,658.46,2463.39,34.719,5042
55504.6,41424,87812.6,64493.6,34276,123312,433.78,1454.4,34.721,5043
37857.6,34075,72811,98573,55519,116358,799.5,2564.39,34.755,5045
173034,136816,82885,167690,83940,130924,853.62,3180.49,34.761,5047
126592,110977,74757.2,69572.8,50433,90407.6,511.68,1653.37,34.764,5048
26860,23612,74551,30791.9,23628,85406.1,142.68,869.61,34.774,5050
81175.7,56878,93532.3,69813.2,35114,130298,378.84,1118.07,34.832,5052
41544.5,31905,85336.5,59208.2,32389,119802,510.86,1800.83,34.837,5053
81736.6,64784,82685.4,87018.6,49008,116366,529.72,1570.55,34.845,5054
143060,113639,82502.9,117477,68759,111971,865.92,2772.45,34.863,5056
40180.2,30130,87396.2,54892.5,28642,125600,256.66,1434.2,34.864,5057
135020,112919,78363.3,68075,49895,89415,200.9,1024.14,34.866,5059
42664.7,25091,111437,94881.4,38403,161918,877.4,2757.3,34.866,5060
48495.7,34456,92239.9,57912.4,28156,134797,337.84,1270.58,34.87,5063
24151.9,18602,85088.6,54498.6,24110,148139,391.14,1802.85,34.899,5068
135823,117281,75897.2,104549,59489,115176,388.68,1768.51,34.915,5071
48759.6,46002,69464.6,51753.4,31666,107109,350.14,1277.65,34.918,5072
47534.3,37477,83123.2,54775.3,39269,91414.5,378.02,1897.79,34.923,5073
141800,122456,75888.7,98820.4,68364,94732.5,470.68,1963.44,34.934,5075
120407,99568,79252.3,121938,66640,119918,370.64,1613.98,34.935,5077
24351,22529,70836,24970.2,18257,89634.1,201.72,757.5,34.948,5078
50939.2,37881,88127.3,76088.4,45977,108457,419.84,2514.9,34.96,5083
100321,80237,81939.8,83412.9,49897,109557,390.32,1296.84,34.961,5084
50193.4,34799,94527.9,59507.2,33951,114867,445.26,1324.11,34.989,5086
34716.6,20030,113589,107331,46202,152245,671.58,3671.35,35.007,5089
176691,140864,82204.5,119175,78384,99640.9,599.42,3192.61,35.021,5091
76627.6,64588,77752.3,60693.9,42152,94364.1,264.04,946.37,35.045,5094
95049.6,75072,82976,72225.1,42640,111007,359.98,1174.63,35.046,5095
34507.2,25464,88810.2,50934.3,33932,98374.1,556.78,1663.47,35.06,5099
138008,115377,78390.9,87836.7,59297,97078.5,456.74,1156.45,35.072,5101
78285.8,69989,73305,81440.3,44709,119378,588.76,2259.37,35.072,5102
79041.1,65109,79559.5,73411.9,43617,110304,400.98,1326.13,35.09,5104
31904.9,19384,107868,85371.3,30620,182720,419.02,2422.99,35.1,5105
175073,149505,76743.7,111521,67285,108622,654.36,3215.84,35.103,5107
91809.1,69181,86971.8,105556,51337,134751,600.24,1820.02,35.106,5108
10416.2,7124,95821.6,33594.6,11316,194561,45.1,215.13,35.137,5112
50810.4,36708,90713.5,126829,57856,143664,756.04,3458.24,35.139,5113
25248.4,14844,111471,62050.4,30152,134868,404.26,1628.12,35.158,5114
18724.6,13709,89513,21278.7,16317,85464.2,31.98,93.93,35.188,5118
26970.6,20289,87118.4,33906.7,20081,110657,179.58,712.05,35.199,5120
40121.7,28307,92889.3,92183.7,47827,126317,497.74,1796.79,35.274,5128
34178.6,16172,138506,52723,26204,131860,384.58,1032.22,35.274,5129
22062.3,20537,70403.5,41921.1,22937,119778,218.94,1153.42,35.281,5131
21545.7,16448,85847.3,47719.5,24391,128217,278.8,1662.46,35.289,5132
85859.6,61583,91370.9,130093,58043,146887,1059.44,3762.25,35.316,5134
14397.8,6967,135434,36452.9,19703,121249,382.94,1399.86,35.324,5137
64006.6,57141,73410.3,117663,67569,114123,869.2,3264.32,35.34,5140
11332.6,5748,129208,38407.3,12432,202466,89.38,741.34,35.348,5142
20817.3,8014,170237,48420.4,14810,214266,38.54,763.56,35.366,5146
38284.2,25033,100227,106256,50553,137748,416.56,2195.74,35.404,5149
13037.4,10789,79193.4,26537.8,17365,100154,136.94,493.89,35.409,5150
12307.4,8289,97307.1,27677,14037,129219,154.16,524.19,35.42,5151
69197.7,55160,82214.3,79848.6,42140,124180,638.78,1702.86,35.449,5153
16064.7,15246,69055,31233.2,28890,70851.6,32.8,323.2,35.469,5157
154937,125893,80655.5,84127.9,61557,89565.9,418.2,1628.12,35.47,5158
174201,141247,80825.8,108425,57771,122998,677.32,2972.43,35.478,5159
24073.7,12589,125323,83114.9,44713,121822,59.86,1470.56,35.5,5161
28146.9,15854,116351,36804.4,19934,121000,66.42,709.02,35.505,5162
59108.6,47617,81352.1,63714.8,32385,128937,518.24,1415.01,35.51,5165
18336.7,12550,95754.1,33264.4,18502,117826,-14.76,328.25,35.513,5167
76524.1,60416,83009.2,90638.4,53200,111656,499.38,1792.75,35.515,5169
21070.1,18305,75435.6,36842.8,23937,100870,160.72,906.98,35.516,5170
13399.2,9945,88298.6,26298.4,17677,97499,17.22,384.81,35.532,5173
49940.6,33573,97486.4,96819.6,44661,142074,788.84,2731.04,35.562,5175
16194.2,8989,118067,37537.7,22841,107704,171.38,657.51,35.563,5176
62795.5,50724,81132.5,59797.1,36640,106956,269.78,937.28,35.621,5183
50483.4,44232,74798.3,100930,51420,128638,702.74,3552.17,35.644,5185
95837.3,82458,76169.6,48617.4,35982,88549.5,287,647.41,35.646,5186
115398,106220,71199,70382.9,49480,93221.7,395.24,1188.77,35.647,5187
17785.3,10368,112420,38924.4,16932,150658,415.74,1310.98,35.66,5188
105538,89970,76875.8,60387.9,39526,100126,168.1,1012.02,35.724,5193
17278.1,10780,105041,76389.3,49292,101563,6.56,1462.48,35.743,5195
24554.8,18795,85619.7,20672.7,13647,99274.9,4.1,66.66,35.749,5197
92163,80712,74833.9,144843,72552,130836,791.3,3647.11,35.771,5200
41897.7,28393,96707.1,102174,31965,209481,516.6,2431.07,35.804,5207
40534.1,26196,101406,116713,62736,121922,437.06,1584.69,35.805,5208
20145,11416,115647,64823.8,33448,127012,506.76,1925.06,35.808,5209
33687.2,28608,77171.5,52581.6,25268,136378,353.42,1385.72,35.84,5211
18922.9,13460,92134.4,33975.4,18148,122692,115.62,779.72,35.84,5212
42327.4,32960,84161.7,84991.5,45600,122149,551.04,2564.39,35.841,5213
16522.1,10604,102111,52090.8,24140,141418,274.7,1600.85,35.866,5217
17449.5,8824,129598,55052.1,32680,110401,35.26,398.95,35.942,5220
102352,79793,84063.9,73134.1,45061,106365,419.84,1680.64,35.95,5221
89638.9,81065,72467.5,45504.5,34521,86387.6,272.24,725.18,35.956,5226
15025.8,11868,82973.6,23071.4,17208,87866.6,159.9,773.66,35.967,5227
108664,88569,80404.9,77857.9,47053,108441,437.88,1187.76,35.973,5228
36063.5,27436,86144.4,37610.4,19752,124789,169.74,1023.13,35.975,5230
88175.9,74272,77804.5,50348.5,34048,96911.4,241.08,840.32,36.004,5235
113681,94052,79213.6,77840.7,54468,93658.1,451.82,1439.25,36.006,5237
99232.7,84743,76741.6,95385.4,62615,99835.1,293.56,1349.36,36.015,5239
32984.1,23668,91332,82996.8,44836,121315,771.62,1933.14,36.022,5241
72123.1,50148,94254.1,74081.5,39060,124296,238.62,770.63,36.028,5243
8920.68,6849,85359.3,19863.7,10385,125352,5.74,173.72,36.061,5244
14735.9,11476,84152.1,32522,21328,99932.6,132.84,570.65,36.062,5245
121643,105117,75839,82270.6,54653,98653,365.72,1443.29,36.068,5247
16799.3,10204,107895,66404.5,30424,143041,492.82,2106.86,36.076,5249
27894.9,23280,78527.5,61611,45920,87929.9,105.78,552.47,36.077,5250
71458.7,56261,83239.1,48310.3,36293,87236.2,152.52,1122.11,36.08,5252
35448.9,18051,128701,81473.7,30215,176716,737.18,1757.4,36.086,5256
104626,92632,74021.6,64096.6,43660,96212.5,390.32,1346.33,36.11,5258
9724.9,6684,95351.7,19649.6,12060,106779,98.4,343.4,36.115,5259
67146.1,58725,74933.7,72840.2,42833,111448,269.78,1139.28,36.151,5262
44058.3,33894,85189.3,85111.7,46226,120665,471.5,1577.62,36.157,5264
33183.2,23432,92808.6,62019.1,35724,113775,375.56,2589.64,36.169,5266
42686.1,31052,90090,96465.1,44972,140575,961.04,3247.15,36.172,5267
22204.5,13836,105175,64508.7,34348,123083,321.44,2011.92,36.194,5268
9383.62,9508,64678.7,28450.7,28708,64948.6,75.44,11.11,36.211,5270
108519,85697,82989,116394,69329,110026,430.5,1778.61,36.222,5271
32254.9,19169,110275,52872.5,24821,139602,226.32,890.82,36.227,5275
89593.1,70541,83236.3,96055,45629,137962,3290.66,11953.3,36.229,5277
82362.2,71508,75483.7,64621.8,37268,113638,113.98,791.84,36.247,5279
113784,84985,87744.7,115986,52125,145828,596.14,2448.24,36.259,5280
19435.6,9195,138524,74216.8,27167,179036,474.78,2463.39,36.263,5282
12824.9,8467,99266.6,44323.8,24691,117646,21.32,733.26,36.291,5288
25975.2,16661,102173,56107.5,21301,172624,293.56,1106.96,36.299,5289
15709.9,12081,85222,42917.9,34705,81045.1,328,1263.51,36.299,5290
72712.4,57859,82360.2,80786.9,38439,137736,439.52,1049.39,36.347,5298
25386.7,12675,131262,64486.5,25235,167473,11.48,1289.77,36.398,5301
99337.8,81309,80067.4,89903.1,50553,116549,560.88,1459.45,36.401,5302
39064.7,22813,112223,89586,33773,173840,328,1897.79,36.405,5305
50075.7,34014,96482.7,98872.9,48574,133399,594.5,2618.93,36.407,5306
140754,117661,78398.7,123763,70173,115585,422.3,1589.74,36.43,5307
29583.1,23316,83151.5,52037.2,32660,104419,322.26,1930.11,36.471,5311
34737.9,26457,86048.4,55208.6,29529,122529,231.24,1327.14,36.482,5312
46403.8,33049,92018.5,68059.9,50265,88737.1,1225.9,1284.72,36.55,5316
70043,61441,74711.3,52586.7,33233,103702,237.8,1255.43,36.564,5319
9825.23,6764,95196.1,19658.6,12744,101095,127.92,269.67,36.57,5320
10528.3,8532,80870.2,21752.4,14800,96321.8,6.56,235.33,36.579,5323
19327.3,18543,68308.1,23248.2,22271,68411.5,4.1,12.12,36.586,5325
116504,94397,80883.8,98887.1,56185,115345,665.84,1257.45,36.59,5326
66458,55325,78723.7,75809.6,42461,117008,728.16,2547.22,36.607,5328
75911.9,61112,81407.3,131440,95052,90624.9,401.8,2396.73,36.608,5329
44616,30760,95057.1,45678.3,23404,127908,332.1,1407.94,36.612,5330
86305.9,69277,81645.4,72878.6,44189,108085,450.18,1584.69,36.616,5333
63692.2,42152,99025.7,84952.1,39276,141751,304.22,1945.26,36.637,5335
41620.4,37266,73193.6,41471.6,28502,95357.6,1146.36,1937.18,36.655,5337
8879.6,6926,84021.6,27198.3,17806,100105,53.3,516.11,36.666,5339
21457.2,19128,73516.2,21656.4,18412,77084.2,77.08,299.97,36.67,5340
27926.5,18505,98902.5,80511.1,37961,138995,581.38,2791.64,36.67,5341
27726.6,16557,109748,89890,40733,144626,590.4,2035.15,36.671,5342
99995,89260,73417.8,64742,46008,92221.6,154.98,652.46,36.681,5345
51947.2,36432,93445.7,109986,48868,147500,337.84,1428.14,36.685,5347
93171,72716,83971.3,75579.3,49160,100756,291.1,1167.56,36.688,5348
63319.3,58165,71343.5,86899.4,44337,128449,554.32,1884.66,36.735,5352
92418.2,77040,78617.8,91936.3,55444,108671,510.04,1808.91,36.749,5355
11204.6,6272,117076,37213.4,22100,110354,95.94,529.24,36.794,5359
11070.3,6693,108397,24611.7,13441,120002,187.78,1034.24,36.796,5360
67072.6,53057,82848,55964.1,32689,112199,185.32,804.97,36.843,5363
70375.6,51001,90432.2,80957.6,39177,135427,464.12,1666.5,36.855,5364
97572.9,86037,74323.1,52266.5,40385,84817.1,312.42,950.41,36.858,5365
35619.5,21004,111139,41114.1,26284,102513,184.5,525.2,36.878,5368
28139.8,24264,76004.4,37612.4,25100,98205.8,147.6,734.27,36.888,5373
42075.4,31299,88100.4,59717.3,28151,139023,496.92,786.79,36.91,5377
49063,29418,109300,105217,50494,136560,241.9,1510.96,36.91,5378
11645.4,9217,82802.7,68810.3,57941,77830.1,513.32,1120.09,36.956,5382
23986.8,13162,119435,34364.2,18250,123402,54.94,367.64,36.974,5383
36076.1,24291,97331.8,93283.6,54883,111390,874.94,3119.89,36.98,5384
69352.5,58164,78142.6,76292.4,45600,109647,471.5,2056.36,36.981,5385
22505.5,16151,91320.8,32602.8,17479,122241,191.88,694.88,37.015,5391
30647.3,16808,119497,54448.1,26156,136424,274.7,1155.44,37.017,5393
17498.5,8605,133269,32513.9,15421,138177,333.74,1126.15,37.023,5394
13991.7,10237,89573.1,37683.1,29337,84180.4,99.22,644.38,37.023,5395
39042.6,27812,91999.7,89695.1,40992,143400,412.46,2366.43,37.051,5398
54314.9,43104,82581.2,61378.7,34308,117247,615.82,1658.42,37.064,5399
39870.5,27545,94861.3,77780.1,39149,130205,352.6,3001.72,37.076,5400
42092.8,34033,81056.4,77576.1,44449,114379,662.56,2681.55,37.079,5401
94978.5,82929,75058.3,44379.4,34101,85289.2,97.58,784.77,37.083,5404
78016.5,59716,85620,127567,64308,130003,472.32,1754.37,37.123,5409
41131.4,24655,109332,61685.8,26495,152581,273.06,911.02,37.132,5410
81746,76169,70334.5,59513.2,31689,123079,259.12,970.61,37.149,5411
67426.5,54537,81025.1,126687,66781,124326,486.26,3807.7,37.152,5412
23921.2,18096,86632.4,48658.8,24288,131295,282.9,1423.09,37.157,5413
121378,102928,77283.4,63137.1,41588,99493.9,383.76,973.64,37.162,5414
118793,102256,76134.6,97984.1,48484,132446,668.3,1136.25,37.164,5415
25795.1,20216,83622.2,55005.6,27548,130857,527.26,1252.4,37.167,5416
20071.5,16355,80428.5,32906.8,19779,109034,63.14,447.43,37.168,5417
47598.3,34924,89319.7,90945.4,40812,146040,654.36,2014.95,37.188,5421
29246.6,19129,100199,55207.6,22365,161774,393.6,1442.28,37.215,5422
47065.8,40482,76194.5,65953,29378,147127,460.02,1914.96,37.223,5424
85609.1,76101,73724.1,57736.6,37557,100749,353.42,886.78,37.288,5429
52012.8,33192,102697,29230.4,20824,91992.1,127.92,99.99,37.301,5431
17831.9,15612,74854.6,36380.2,19244,123894,332.1,1415.01,37.316,5433
100960,77735,85116,75116.7,39891,123408,351.78,994.85,37.343,5434
12211,10300,77695.4,34143.1,24796,90240.3,105.78,581.76,37.357,5439
82803.9,75032,72324.2,54810.7,38412,93514.3,209.92,742.35,37.36,5440
95235.3,87921,70988,66721.6,46513,94009.6,587.12,2806.79,37.362,5441
28975.6,23312,81457.9,80965.6,43252,122680,678.14,2254.32,37.372,5444
129074,109812,77031.7,71397.9,49108,95282.5,450.18,2039.19,37.404,5450
30087.2,16389,120312,62968.4,22625,182396,346.04,1871.53,37.431,5451
14929.4,8517,114878,29943.5,16129,121668,117.26,799.92,37.483,5457
62080.6,47531,85597,117583,58971,130673,526.44,1478.64,37.512,5461
18711.9,12332,99441,50604,21192,156492,432.14,1774.57,37.515,5462
18217.4,12544,95176.6,38182,22496,111233,426.4,960.51,37.528,5463
64345.5,48924,86193.8,26995.3,15004,117913,135.3,649.43,37.536,5467
45165.9,29573,100091,110223,34305,210570,739.64,2574.49,37.537,5468
58373.9,47661,80266.7,44081.4,28921,99890.1,249.28,1117.06,37.538,5469
23601.2,19742,78347.3,53344.2,30634,114120,286.18,1381.68,37.541,5471
93033.6,84441,72204.8,46088.3,35453,85195.7,378.02,708.01,37.559,5475
80467,76060,69333.3,39843.5,31000,84231.7,184.5,554.49,37.57,5476
8954.65,6760,86812.4,21203.9,15640,88850.5,-8.2,257.55,37.584,5478
16136.5,11277,93777.1,34789.4,25257,90270.5,87.74,415.11,37.606,5480
29023,14144,134478,38572.9,14788,170944,37.72,446.42,37.623,5483
194123,160257,79385.2,166393,102885,105990,782.28,3384.51,37.624,5484
14374.1,8622,109257,38483,16702,151001,149.24,853.45,37.626,5485
45397.4,40117,74162.1,40544.4,29377,90449,136.12,565.6,37.631,5486
128727,100205,84189.7,116775,63417,120677,587.12,2273.51,37.632,5487
122507,93729,85657.7,78588.1,50465,102058,477.24,1847.29,37.654,5493
44642.1,24837,117795,119920,53445,147050,605.16,2170.49,37.664,5495
16911.5,10593,104627,58048.7,25585,148692,269.78,1387.74,37.667,5496
42565.2,29541,94429.9,72887.7,26885,177674,201.72,1104.94,37.688,5497
23232.3,20984,72557.8,58286.1,49800,76703.6,196.8,236.34,37.732,5501
16744.8,12477,87953,39668.8,23721,109596,243.54,1118.07,37.74,5504
30711.2,25901,77707.1,53533,31945,109824,355.88,1652.36,37.758,5507
22628.8,18009,82347.6,39957.6,21689,120737,437.06,1649.33,37.759,5508
42987.1,30668,91861.2,84181.5,36844,149737,332.92,1692.76,37.762,5511
16365.6,15868,67591.3,23836,19692,79327.4,118.08,995.86,37.818,5519
72206,65084,72707.5,96187.4,50044,125964,305.04,1564.49,37.818,5520
51339.7,36774,91494,97829.6,48182,133065,832.3,3001.72,37.824,5522
103904,77144,88269.3,93180.6,59564,102523,517.42,1963.44,37.831,5524
23315.3,20052,76201.4,25053,20640,79548.3,183.68,352.49,37.834,5525
45641.5,39245,76217.6,63517.9,36877,112881,385.4,1460.46,37.853,5527
19385.8,16297,77957.2,41106,22633,119026,162.36,1008.99,37.862,5530
37031.2,30824,78733.5,94700.6,33352,186085,738,2606.81,37.877,5533
78960.5,56661,91328.3,53111.9,34997,99458.2,193.52,899.91,37.88,5534
73489,61069,78864.4,51961.5,36361,93653.8,259.94,932.23,37.887,5536
105486,87969,78586.2,66701.4,39697,110118,272.24,656.5,37.892,5538
54071.6,48012,73807.2,27725.5,17448,104139,132.02,494.9,37.911,5540
62534.8,55263,74159.6,85987.4,45579,123637,523.16,2933.04,37.926,5543
10737.7,8676,81109.4,25682.3,16340,103006,191.88,554.49,37.93,5544
46344.6,29674,102353,90686.9,44090,134798,438.7,1827.09,37.938,5545
134482,116133,75891,81606,55665,96077.1,241.9,1059.49,37.968,5548
89914.6,64488,91375.8,91004,59372,100452,446.9,2085.65,37.969,5549
35873.1,30215,77808.4,80970.7,44103,120320,499.38,2245.23,37.971,5550
113603,94161,79067.5,57171.1,42065,89070.8,301.76,1530.15,38.017,5553
149154,130940,74652,102307,62764,106825,371.46,1510.96,38.022,5556
28769.4,22088,85360.1,59466.8,30824,126434,438.7,2269.47,38.024,5557
37413.6,20342,120536,67452.9,31778,139108,366.54,1578.63,38.028,5558
88474.5,80704,71846,45978.2,33744,89296.8,200.9,646.4,38.036,5560
52107.6,47165,72403.8,70372.8,43389,106293,340.3,2298.76,38.057,5562
72198.1,61684,76706.7,60450.5,35108,112843,221.4,845.37,38.061,5563
29319.3,17428,110252,84552.1,38052,145622,177.94,813.05,38.07,5566
20303,14705,90484.7,40713.1,19569,136347,281.26,651.45,38.075,5567
33603.4,15320,143749,90041.5,33420,176570,460.84,2703.77,38.099,5568
101514,75670,87919.1,109831,58386,123281,751.94,1457.43,38.104,5569
50089.2,38232,85861.1,100326,56156,117084,574,3432.99,38.107,5570
86584,73964,76718,53317.9,36860,94797.7,273.88,579.74,38.11,5572
47112.4,33545,92042.4,75281.4,48121,102526,547.76,1821.03,38.14,5574
77732.8,59585,85496.3,92574.6,48757,124433,402.62,1104.94,38.152,5575
22187.9,11966,121520,50362.6,23818,138574,228.78,1224.12,38.193,5578
22861.8,11889,126022,75856,39829,124816,397.7,1242.3,38.215,5580
70587.3,58396,79217.9,62885.6,45032,91518.8,259.94,612.06,38.23,5583
50528.4,34057,97232,125774,60285,136730,965.96,3296.64,38.233,5584
120581,103340,76469.8,58511.3,43596,87957.6,401.8,1241.29,38.255,5586
102943,78869,85539.8,87781.1,51877,110894,362.44,1984.65,38.257,5588
87311.6,78240,73134.6,92041.3,50192,120179,276.34,1150.39,38.261,5589
69065.8,59505,76065.8,111027,59857,121561,1584.24,3597.62,38.274,5592
27509.4,15960,112961,70684.9,25596,180982,419.02,2151.3,38.278,5593
53962.5,36736,96267.7,55088.4,28324,127463,254.2,707,38.315,5597
26987.2,21198,83433.9,57081.2,27850,134322,486.26,1830.12,38.332,5598
161164,135688,77840.6,95052.1,67676,92046.4,382.12,1025.15,38.333,5599
12449.6,8844,92254.4,20545.4,15976,84280.5,-6.56,153.52,38.334,5600
109150,82076,87154.3,99025.4,60056,108061,441.16,1394.81,38.346,5602
38039.3,28620,87104.9,68921.4,44460,101593,436.24,2250.28,38.351,5604
90120,78193,75532.4,59023.4,42373,91288.2,211.56,532.27,38.356,5606
45899.8,28390,105956,76057,31238,159564,462.48,1294.82,38.364,5610
17415.6,11253,101426,21453.4,11521,122035,-25.42,192.91,38.375,5613
40478,24953,106311,64380.4,27193,155159,118.08,939.3,38.378,5615
