"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
61787.5,46944,86258.2,62319,38932,104904,1546.52,2118.98,29.624,3298
38011.6,28972,85984.1,46172.1,27580,109715,3047.94,2682.56,29.624,3299
27533.1,12812,140837,76591.3,31032,161752,34438.4,2011.92,29.637,3300
14100.7,8802,104988,69392,39266,115817,75.44,1616,29.645,3305
90224.3,79598,74285,47897.2,32526,96507.2,16141.7,2110.9,29.697,3311
111052,92259,78885.5,89839.5,51795,113674,17137.2,2601.76,29.744,3314
76943.6,55812,90349.4,119126,63332,123272,20509.8,6855.88,29.78,3317
79473.2,67100,77620.8,67842.7,46200,96236.8,13076.5,2982.53,29.805,3322
107394,84856,82942.7,115112,66504,113436,7245.52,4708.62,29.837,3325
78225,57648,88928.6,84816.8,49972,111233,4450.14,5886.28,29.839,3326
94417.6,84021,73645.3,58238.6,39685,96175.5,5450.54,3072.42,29.926,3332
17493,12676,90440.2,51274.7,31028,108300,10900.3,1085.75,29.929,3333
57539.7,48356,77982.4,62159.4,38548,105678,6113.92,2089.69,29.934,3334
51791.6,34748,97680.9,101619,51384,129607,7853.14,4766.19,29.935,3335
68308.1,59877,74764,74181.5,38289,126970,11795.7,3177.46,29.956,3338
16244,11678,91159.9,19811.2,11166,116277,4248.42,769.62,29.967,3341
34046.6,28487,78326.3,96498.4,41575,152114,31716.8,5248.97,29.996,3344
36016.1,22872,103198,86918.6,27260,208962,4204.14,4565.2,30.009,3345
90763.9,76961,77289.8,85473.3,49973,112092,3791.68,1967.48,30.043,3347
68024.5,43735,101933,148535,60723,160308,66214.2,8031.52,30.047,3349
33208.4,26741,81386.2,61372.6,27569,145893,2997.1,2434.1,30.053,3352
31792.8,20030,104022,41980.6,24186,113754,6045.04,1587.72,30.067,3353
52539.7,36689,93849.5,63498.7,34065,122162,38535.9,1704.88,30.07,3355
102829,81545,82641.3,56322.6,35497,103985,44209.5,2212.91,30.124,3358
24756.2,16368,99121.7,46944.8,23060,133416,6260.7,1704.88,30.142,3362
110751,95337,76131.7,91616.1,58281,103021,11689.1,2981.52,30.154,3363
13174,8416,102587,21530.2,11524,122440,8640.34,348.45,30.157,3364
14998.9,7825,125619,53011.9,24789,140150,6024.54,1825.07,30.165,3365
23200.7,21232,71612.8,74332,67296,72387.9,967.6,4402.59,30.166,3366
14517,10597,89779.1,20069.7,13329,98678.7,8330.38,453.49,30.187,3369
28830.3,16296,115944,31048.4,18028,112868,2011.46,2876.48,30.205,3374
82930.2,66488,81742.8,118587,49384,157373,21911.2,3469.35,30.209,3375
44221,39868,72691.6,18492.1,15416,78613,452.64,1116.05,30.231,3376
41911.1,31157,88156.3,67731.6,32641,135990,1367.76,2053.33,30.234,3377
29994.7,19332,101683,39241.5,23200,110851,2311.58,1633.17,30.243,3378
38427.2,19068,132073,94545.1,28060,220816,7650.6,7533.59,30.259,3380
30312.3,24096,82443,58442.6,38864,98551.3,4454.24,2478.54,30.294,3383
21283.4,16840,82828.3,36757.9,23500,102509,6479.64,2004.85,30.327,3384
23574.4,13656,113135,77033.7,29932,168665,10428.8,3357.24,30.341,3385
64400,47672,88532.5,49812.2,25964,125731,17702.2,2129.08,30.38,3388
36631.5,30593,78471.6,34472.3,22341,101122,2681.4,1659.43,30.4,3390
45764.7,28883,103841,110755,57667,125868,22406.5,5118.68,30.425,3392
28085.3,20277,90772.7,55349,29633,122409,5133.2,1809.92,30.514,3396
18808.3,7657,160980,60967.6,17673,226084,3659.66,1559.44,30.526,3399
18241.9,14082,84895.6,71218.1,56374,82792.6,309.96,612.06,30.551,3400
28395.8,13421,138659,86814.5,34765,163655,9017.54,2904.76,30.567,3402
55901.2,38100,96155.9,51157.5,34368,97551.7,5779.36,1296.84,30.585,3405
39909.2,31941,81885.1,40413.1,20641,128313,4038.5,2255.33,30.588,3406
60149.8,43713,90178.6,98920.4,53249,121746,19329.9,4411.68,30.604,3407
80744.3,64340,82245.3,59966.7,41360,95018.9,7583.36,1258.46,30.625,3409
39618.5,33144,78338.1,67398.3,36200,122017,12830.5,3420.87,30.633,3410
67659.6,53240,83285.8,54909.7,34360,104731,7242.24,1890.72,30.64,3411
9077.89,8517,69851.9,26502.4,25605,67832.9,380.48,781.74,30.661,3413
151676,117700,84454,150624,84212,117220,18565.6,4246.04,30.662,3414
41672.5,28976,94252.1,68577,31328,143458,6016.34,3953.14,30.664,3416
28617,19957,93974.1,48862.8,28945,110633,2911,2584.59,30.708,3419
18512.9,9372,129456,30053.6,14376,137005,6619.86,1383.7,30.735,3421
75837.6,59644,83329.3,51374.7,28332,118837,6308.26,1989.7,30.759,3422
45155.6,38414,77037.5,72610.9,40586,117248,18613.2,4482.38,30.764,3424
79634.4,63352,82379.7,105557,70444,98202.7,14670.6,3421.88,30.858,3427
32491.1,25356,83977.7,47508.4,24028,129578,7834.28,1711.95,30.914,3431
16391.7,11681,91965.3,25959,15313,111098,3107.8,700.94,30.916,3432
29153.4,20661,92473.5,47030.6,29137,105783,1702.32,2886.58,30.928,3434
76295.8,60347,82856.2,89469.8,49451,118572,13288.9,2802.75,30.932,3435
15831.6,10773,96309.3,35416.7,16129,143906,8353.34,1208.97,30.933,3436
56943.2,41850,89171.6,76354,40298,124173,6949.5,4572.27,30.97,3437
120945,101937,77756.4,57926.5,41825,90765.6,4503.44,2265.43,30.972,3438
16034.6,10815,97165.6,52393.8,23771,144448,9392.28,3113.83,30.987,3442
13442.6,7156,123110,38710.3,13216,191958,1982.76,1509.95,31.012,3445
31799.1,25052,83186.4,35440.9,24508,94771.3,1825.32,2338.15,31.027,3446
15158.5,14390,69036.1,40162.6,37846,69547.6,45.92,49.49,31.044,3450
67205.3,51136,86130.5,106141,46052,151048,27089.5,4108.68,31.084,3452
23216.5,19424,78331.9,40102.1,21428,122649,13286.5,1772.55,31.086,3453
29793.3,24484,79747.3,35113.7,20836,110444,2153.32,2029.09,31.092,3454
55520.4,38496,94518.5,105612,56036,123516,32715.5,3529.95,31.097,3455
193757,155066,81888.1,131263,71242,120749,12317.2,3157.26,31.153,3461
83856.1,64477,85233.4,86627.7,49097,115633,15580.8,2352.29,31.159,3462
59784,41100,95328.6,90876.8,40300,147784,9672.72,6375.12,31.162,3463
113785,95320,78231.6,60272.8,40940,96483.5,4828.98,2686.6,31.176,3466
24242.7,18399,86351,43902.7,25051,114854,5633.4,2251.29,31.181,3467
17061.6,11457,97595.5,36919.5,22609,107018,107.42,823.15,31.187,3468
59740.6,50244,77922.9,56013.6,35168,104382,17245.4,2983.54,31.209,3469
28851.6,18549,101936,63945.1,36837,113764,4810.12,2427.03,31.342,3482
90712.5,70973,83763.4,118683,71049,109474,26404.8,6834.67,31.344,3483
22839.7,14384,104062,74820.8,33728,145382,13510.3,2408.85,31.378,3484
46640.8,37693,81093.4,65559.1,36697,117080,2796.2,4686.4,31.394,3486
28849.2,25766,73378.2,48650.7,31665,100691,6103.26,1430.16,31.425,3487
44025.1,39468,73103,83960.3,46876,117382,10261.5,7637.62,31.425,3488
29894.4,23628,82916.8,42794.7,25772,108823,2355.04,2605.8,31.427,3489
69985.3,46935,97721.5,150199,71863,136975,30527,9305.13,31.436,3491
62491.4,52007,78747.8,68622.4,43511,103359,7575.16,2952.23,31.476,3494
145027,113537,83712.5,87975,51649,111629,9970.38,4333.91,31.498,3496
27541.8,19505,92539.2,41569.6,22561,120753,5945.82,2585.6,31.501,3497
169822,148795,74797.4,173096,88095,128770,25387.2,4528.84,31.563,3503
18046.8,8488,139339,66334.8,36332,119655,208.28,1347.34,31.585,3505
39622.4,31117,83449.5,74613.8,43229,113116,7538.26,6338.76,31.59,3506
170889,143872,77842.6,130143,79584,107170,134879,8682.97,31.632,3510
68519.1,48548,92495.4,114633,52720,142500,30791.8,3443.09,31.635,3511
122370,99632,80492.8,106926,68324,102563,40618.7,2316.94,31.668,3513
42987.1,36049,78149.2,99027.5,51889,125072,18628.8,3852.14,31.747,3521
61011.7,52933,75538.2,72852.3,36725,130005,13097,2594.69,31.765,3523
35648.8,17799,131259,78454.8,40275,127663,15881.8,4780.33,31.817,3525
36473.5,27285,87605.9,47495.2,24885,125081,19364.3,1862.44,31.846,3529
12154.2,9292,85722.6,32659.4,21180,101056,4005.7,795.88,31.847,3530
26224.8,15929,107896,35677.2,19757,118345,970.06,3611.76,31.855,3533
89486.5,71073,82515,108247,59761,118707,10241.8,2114.94,31.863,3535
36064.3,25163,93928,65511.6,30255,141906,9083.96,3012.83,31.891,3537
183638,148485,81051.2,145626,80005,119289,20621.4,7663.88,31.893,3538
38499.9,23060,109416,56523.6,29520,125486,6134.42,36054,31.894,3539
15166.4,11286,88069,61726.1,39858,101492,348.5,1644.28,31.898,3541
33039.4,27716,78123.4,40883.8,26788,100021,5184.86,1803.86,31.898,3542
23550.7,14712,104909,44054.2,22476,128454,1872.06,2129.08,31.92,3546
18874.7,11148,110959,46188.3,20568,147170,3895.82,1687.71,31.946,3549
31103.1,22256,91587.5,60635.3,30404,130700,4577.24,2027.07,31.97,3552
12032.5,9431,83613.7,61600.9,32151,125566,3070.08,3195.64,31.971,3553
44953.4,27540,106974,110541,38672,187330,8227.88,4692.46,31.987,3555
28744.2,18973,99287.2,69224.4,37241,121820,2102.48,3289.57,31.988,3556
97460.7,77479,82437.6,81171.7,52887,100586,9761.28,3604.69,31.989,3558
29030.1,17033,111696,49077.9,27133,118541,14945.3,2354.31,31.992,3560
71649.1,56631,82915.6,156497,74179,138263,16538.6,7569.95,31.997,3561
21683.9,17225,82500.9,40674.7,26761,99609.8,9552.18,1194.83,32,3564
17825.6,9761,119682,44116.8,18725,154405,79048,944.35,32.01,3566
75844,56101,88599.3,80194,32817,160149,5766.24,1774.57,32.017,3567
23970.2,22320,70381.3,77150.9,71696,70522.2,34112.8,740.33,32.044,3569
27229.7,14000,127466,56804.4,27076,137492,5415.28,2233.11,32.061,3570
55848.3,40933,89416.2,83469.4,43425,125970,73906.6,3833.96,32.091,3574
38006.1,25920,96094.5,70861.6,38944,119248,37673.3,2612.87,32.112,3576
47706.5,35356,88429,71006,39784,116968,9748.16,2223.01,32.141,3579
22233.8,20212,72091.4,44844,28480,103192,8515.7,2016.97,32.15,3582
10677.6,6972,100369,31670.6,20488,101306,3430.06,10860.5,32.163,3584
36492.5,24539,97460,67333.7,36635,120453,6678.08,3531.97,32.195,3586
40658.9,28448,93666.5,52768.5,35092,98547.6,10495.2,1455.41,32.195,3587
48722.5,30504,104677,117714,56200,137269,19935.8,6156.96,32.201,3589
60013.1,49462,79516,41310,21350,126805,7339.82,1546.31,32.201,3590
21622.3,15532,91233.5,20573.7,16412,82154.4,1816.3,792.85,32.25,3595
58592.7,48604,79004.5,37059.9,22572,107601,31069.8,1669.53,32.269,3598
119436,102628,76269.3,65509.6,44756,95925.4,5907.28,4257.15,32.294,3599
42062.8,28485,96774.6,70548.5,36421,126945,23653.7,3000.71,32.306,3600
34346,19960,112771,75885.3,35368,140614,12022.8,3851.13,32.312,3601
35567.4,20077,116100,67601.3,30797,143856,3416.94,2692.66,32.319,3602
92462.4,73559,82377.6,55590.4,36083,100966,3764.62,1561.46,32.337,3606
58433.1,49339,77615.6,76501.4,44383,112962,4753.54,3060.3,32.339,3607
58883.4,45216,85345.6,69817.3,45460,100650,8308.24,2249.27,32.349,3608
36091.9,24812,95329.7,82628.1,38840,139421,9108.56,2130.09,32.377,3610
34171.4,19030,117681,20005.1,11826,110862,1606.38,493.89,32.448,3615
141012,110613,83546.7,122211,57797,138575,25625,3477.43,32.457,3616
45487.4,41015,72682.3,66093.4,35495,122031,20362.2,2906.78,32.515,3618
26383.6,14029,123250,56915.5,23533,158502,9128.24,1906.88,32.52,3619
39191.9,22293,115215,77220.6,34949,144803,8674.78,4065.25,32.541,3623
98135.4,82721,77748.1,85347,50485,110791,4580.52,3632.97,32.549,3625
42296.6,38709,71610,34096.6,28021,79745.7,2783.08,898.9,32.565,3627
132804,105101,82810.1,89777.9,54445,108067,11097.9,2729.02,32.61,3631
107739,80785,87402.5,83024,40273,135104,9140.54,3770.33,32.612,3632
54704.3,39888,89879.3,75297.5,46756,105541,7211.08,3114.84,32.625,3633
9439.71,7676,80594.2,20898.9,12028,113870,5073.34,577.72,32.637,3637
124779,104428,78307.6,117247,54552,140854,23306.9,3047.17,32.655,3639
49107.2,32049,100418,56869.1,33361,111716,8863.38,2264.42,32.66,3641
93849.6,76378,80527.5,99669.8,57038,114519,13874.4,2920.92,32.667,3644
146254,115186,83212.6,150531,85222,115759,11124.1,6690.24,32.693,3646
21771.6,13529,105464,34152.1,18573,120508,19353.6,1858.4,32.717,3647
33960.5,23231,95804.6,48148.7,26079,120997,6873.24,2168.47,32.729,3648
17100.3,12273,91313.3,32439.2,23585,90139.2,3835.96,773.66,32.737,3650
92573,70815,85672,100681,60063,109855,5640.78,7756.8,32.751,3651
43540.1,34645,82362.3,56490.3,29905,123797,15320.1,3280.48,32.751,3652
113238,98215,75560.3,60606.1,40327,98491.8,2542.82,1967.48,32.751,3653
22108.9,10693,135503,79039.6,38369,135003,5311.14,1884.66,32.756,3654
96767.1,78097,81203.2,76909.5,42341,119042,10090.9,3712.76,32.761,3655
29580.8,23335,83077.1,54309.7,27987,127175,12473.8,1909.91,32.765,3656
106944,78338,89467.1,141777,71378,130173,110915,3608.73,32.767,3657
41164.5,30164,89436.4,93446.2,45280,135249,4694.5,2234.12,32.784,3660
35442.6,25140,92393.1,101113,65648,100941,7330.8,2702.76,32.798,3662
137144,110668,81214.7,73576.5,47688,101114,6282.84,6384.21,32.884,3664
45946.4,29207,103097,66084.3,30083,143965,12318,2316.94,32.895,3665
14825.9,11496,84519.2,24133.9,14332,110357,4615.78,566.61,32.922,3668
9242.21,7388,81984,31907.9,23064,90665.9,2477.22,844.36,32.929,3669
42197.1,30497,90678.6,51023.2,33809,98904.3,8788.76,2209.88,32.936,3670
14203.4,8273,112515,29124.4,16321,116947,2271.4,657.51,32.936,3671
31848.9,19113,109206,101642,39693,167819,16832.1,6399.36,32.943,3674
11889.5,10116,77025.5,22532.1,15092,97844.1,2540.36,808,32.966,3676
60269.9,51489,76712.5,45723.7,36577,81924.4,4360.76,3405.72,33.009,3679
113122,90048,82329.4,97848.8,48964,130966,11807.2,3860.22,33.034,3681
171721,150918,74569.6,116189,71058,107160,105518,6479.15,33.035,3683
75725.5,59125,83936.5,85988.4,47985,117439,9066.74,4941.93,33.045,3685
39885.5,25613,102055,72155.4,38793,121898,38740.9,3572.37,33.054,3686
43614.3,36953,77349.8,81084.8,41289,128702,14537,3063.33,33.087,3688
47316.3,33189,93432.1,82737.2,39829,136139,21249.5,5489.35,33.091,3690
26732,24316,72047.6,39782.9,24104,108165,6207.4,2241.19,33.126,3692
17993.8,6973,169116,71916,30505,154502,749.48,2030.1,33.128,3693
44509.4,33725,86492.7,67697.3,36813,120517,28600.8,2969.4,33.135,3694
68382.4,53207,84227.8,67174.1,39815,110569,7791.64,1654.38,33.155,3697
89578.1,79466,73875.5,67424.6,44330,99678.2,43638.8,1490.76,33.159,3699
35049.9,25365,90559.1,35404.5,22293,104081,4619.88,2255.33,33.194,3702
46303.5,33965,89343.3,85169.3,56877,98135.5,9458.7,2033.13,33.218,3704
62047.4,43084,94381.6,114770,53208,141362,4513.28,6553.89,33.223,3706
36030.3,30224,78126.1,60944.4,36148,110492,14998.6,4059.19,33.226,3707
35504.2,28258,82341.4,92415,46886,129175,25661.1,2603.78,33.228,3708
72687.9,54948,86694.2,111871,46176,158774,13332.4,6408.45,33.228,3709
68741.9,57552,78278.2,66999.4,35380,124106,9788.34,1028.18,33.253,3713
9164,7249,82848.9,19251.6,11393,110741,857.72,440.36,33.262,3714
45765.5,37765,79419.8,66246.9,40737,106575,5466.94,3469.35,33.271,3715
70031.9,48988,93688.5,78470.9,43800,117413,8272.98,3275.43,33.278,3716
11169.8,9164,79880.5,23794.6,17340,89930.9,611.72,511.06,33.288,3719
29893.6,26293,74510.6,31841.3,20385,102367,2333.72,1445.31,33.299,3720
11179.3,6888,106366,30054.6,16616,118540,4496.06,1196.85,33.311,3721
31243.7,24692,82925.2,39345.6,24724,104293,15945.7,1552.37,33.321,3722
79547.5,62015,84063.9,75761.1,46399,107008,9883.46,1538.23,33.326,3723
160636,128527,81908.5,151903,73851,134800,38264.5,8175.95,33.336,3725
68981.2,47508,95157.7,91632.2,48852,122927,7858.06,4744.98,33.338,3726
52136.8,44940,76031.1,78231.6,40236,127423,4095.9,5523.69,33.342,3728
52174.8,30284,112909,99168.9,38488,168861,14933.8,2518.94,33.366,3730
105359,81056,85185.8,69038.5,41476,109087,18225.3,4739.93,33.412,3732
91697.7,71537,84005.5,57841.7,40421,93780.8,15932.6,1719.02,33.426,3733
130679,114538,74771.3,97954.9,58046,110595,8899.46,4621.76,33.43,3734
37389.9,18320,133755,103754,42068,161634,25881.7,5891.33,33.437,3736
20278.5,18920,70241.7,19438.5,18040,70616.3,109.88,107.06,33.528,3741
122673,102613,78347.6,85970.2,54385,103597,41455.9,4502.58,33.531,3742
104824,87592,78429.1,61999.9,43276,93890.9,2687.14,1346.33,33.539,3743
20585,16744,80569.8,44963.2,36588,80537.5,965.96,426.22,33.552,3744
89144.4,75464,77416.6,62362.4,37836,108018,12938.8,3789.52,33.606,3751
97303.5,72364,88122.3,91598.9,48664,123357,6322.2,2982.53,33.623,3752
88598.5,66325,87544.5,148790,59237,164612,18035.9,7617.42,33.663,3754
30549.3,21853,91615.8,62637.2,30509,134550,5647.34,2039.19,33.689,3756
17387.9,12492,91221.1,24262.2,13932,114129,3740.84,4914.66,33.726,3757
105813,87409,79334.3,89275.9,56545,103471,6674.8,1468.54,33.758,3759
32755.8,23345,91954.7,69380.9,34657,131199,8341.04,2675.49,33.764,3760
44263.7,32181,90142.2,85508.6,40421,138638,8095.04,3090.6,33.777,3761
42942,34537,81485,50591.9,29305,113141,7161.06,3260.28,33.84,3767
141098,120912,76477.1,118509,71584,108497,15029,3253.21,33.842,3768
67883.1,53364,83366.9,149169,61184,159779,11211,5149.99,33.849,3771
31537.6,19261,107307,44514.7,24825,117515,20857.5,1709.93,33.91,3773
83330.8,67429,80991.4,144882,65509,144942,20131.8,5123.73,33.916,3774
36260.2,25235,94168.8,59294.1,32720,118762,4967.56,1698.82,33.953,3779
13953,8806,103841,31831.2,13222,157774,11511.2,1046.36,34.021,3783
21627.8,10652,133064,31255.5,9832,208336,9451.32,1743.26,34.027,3784
66801.6,48753,89797.8,99259.8,48069,135328,15642.3,3997.58,34.039,3785
142005,113592,81928.6,128651,66940,125952,19734.9,3645.09,34.049,3787
69259.3,58375,77755.5,81123.2,41747,127350,10086,1620.04,34.108,3789
24166.9,20389,77679.2,55247,33601,107755,8878.14,1613.98,34.131,3791
38999.9,26937,94884.3,49222.3,31917,101070,5135.66,2952.23,34.136,3793
56680.1,47300,78532.5,59820.3,34800,112655,14887.9,3486.52,34.142,3795
30149.6,25804,76572.7,68923.4,40136,112541,5698.18,2983.54,34.144,3797
37068.4,26758,90788.3,55951,35638,102890,25944,2856.28,34.147,3799
48201.9,29390,107484,120541,50014,157952,18775.5,7645.7,34.161,3802
41764.9,33785,81015.4,43613.8,26781,106728,2538.72,1744.27,34.201,3806
31214.5,18948,107962,74799.6,29876,164080,5650.62,5651.96,34.252,3807
49975.4,42312,77405.7,51276.7,32408,103693,3095.5,3045.15,34.286,3809
123521,95400,84854.2,131048,69708,123204,49345.1,7685.09,34.288,3810
97538.1,82425,77552.4,80220.3,47497,110687,12534.5,1676.6,34.289,3811
30945.9,27274,74359.1,27354.8,20234,88599.7,37075.5,487.83,34.302,3813
10761.4,5940,118730,36099.4,22612,104626,144.32,937.28,34.328,3814
29841.5,18709,104532,58570.9,29505,130097,8068.8,2329.06,34.354,3816
18022.3,12840,91986.6,85182.4,61884,90209.3,2464.92,14516.7,34.363,3817
32225.7,25660,82304.8,47008.4,25612,120285,5178.3,2044.24,34.366,3818
64430.8,50496,83621.2,116121,65280,116576,17258.5,3467.33,34.391,3820
40869.9,26325,101745,91531.2,36417,164720,7875.28,3119.89,34.419,3821
211605,173853,79767,157295,72413,142357,29697.9,7182.11,34.424,3822
37003.6,28414,85347.7,59838.5,29386,133450,1334.96,2882.54,34.428,3823
10742.4,9032,77946.8,25662.1,15064,111643,3498.12,767.6,34.431,3824
63927.6,41705,100457,131813,53197,162387,15092.9,10444.4,34.432,3825
41518.4,33624,80922.9,77725.6,39644,128489,23651.3,3889.51,34.432,3826
51041.1,34513,96920.9,98508.3,44017,146667,10951.1,4083.43,34.441,3828
83941.5,65105,84497.1,104208,56677,120496,32475.3,4505.61,34.457,3831
61224.2,49295,81395.5,88411.4,51375,112781,11889.2,5723.67,34.53,3833
31821.2,19421,107380,47078.1,26509,116387,5801.5,2057.37,34.586,3842
44606.6,34496,84744.2,64088.5,43040,97586.1,6901.12,2021.01,34.609,3843
81757.9,65348,81993.1,79948.6,49648,105533,6820.76,262143,34.627,3846
41901.6,32587,84268.7,54191.6,32575,109025,26563.9,1889.71,34.631,3847
41216.7,30876,87484.6,73429,40924,117590,33086.2,3192.61,34.631,3849
41900.8,30788,89191,110117,50640,142509,24447.5,5710.54,34.676,3855
32731.3,17940,119570,76135.8,30180,165329,4926.56,5522.68,34.687,3857
60496.6,38681,102498,66082.3,31261,138536,4473.1,1588.73,34.747,3861
48515.5,34395,92441.1,78981,38651,133919,8327.1,4962.13,34.754,3863
41678.8,25089,108871,80873.7,34609,153143,8526.36,2028.08,34.77,3864
44368,36013,80740.3,37597.2,21389,115198,3583.4,1159.48,34.813,3866
12719.8,7493,111251,18788,12081,101920,5372.64,1175.64,34.829,3867
8882.76,7817,74471.1,22325,16345,89513.2,381.3,732.25,34.83,3868
98682.1,86972,74359.9,64067.3,41292,101684,8185.24,1748.31,34.854,3875
52743.6,42133,82040.3,86673.1,50625,112202,7612.88,5294.42,34.877,3877
11410,9115,82036.6,22236.2,15055,96796.3,1738.4,557.52,34.939,3879
14505.2,6025,157778,64894.5,19657,216357,882.32,1439.25,34.94,3880
21899.6,11415,125730,59797.1,23079,169802,13699.7,1956.37,34.947,3881
27710,13912,130535,52319,27932,122754,9812.12,2117.97,34.951,3882
23628.1,20198,76665.6,26445.8,17650,98195.7,1553.9,723.16,34.967,3883
81045.3,58336,91048.2,98250.8,50628,127182,34473.6,3553.18,34.992,3887
34789.2,22768,100138,74420.8,34976,139445,8324.64,3089.59,35.014,3889
9653.8,7830,80800.9,24331.9,17206,92677.9,2706,494.9,35.054,3891
11597.2,10783,70484.5,64195.6,58751,71609.4,1011.06,1302.9,35.056,3892
106156,80176,86772.3,74350.1,41456,117537,4409.14,2056.36,35.078,3893
20161.6,9651,136909,50402,24643,134040,8179.5,2786.59,35.091,3894
61316.6,41005,97999,90245.5,31881,185513,8470.6,4931.83,35.093,3895
43424.7,29950,95021.1,53892.6,33614,105072,5777.72,2389.66,35.115,3899
12404.6,7892,103009,18973.9,10432,119198,4929.02,372.69,35.131,3900
59250,36456,106512,78289.1,50124,102361,8199.18,2644.18,35.145,3903
15750.2,13596,75919.9,31122.1,17832,114380,2776.52,997.88,35.181,3904
8925.42,7129,82050.3,28157.8,16669,110705,1446.48,685.79,35.195,3905
148419,117436,82826.2,118848,81212,95907.1,19947.3,4659.13,35.205,3907
41947.4,34529,79616.2,47978,26449,118881,10167.2,2890.62,35.214,3908
28213.3,19496,94839.2,39696,23032,112952,7219.28,1709.93,35.234,3911
91237.1,78314,76350.5,62535.2,42426,96598.9,7324.24,2364.41,35.254,3912
25533.6,17665,94728,29516.2,19601,98687.6,8354.98,1551.36,35.271,3914
12503.3,5605,146194,54575.3,24257,147448,273.06,1433.19,35.273,3915
49168.8,42357,76075.4,70124.3,42197,108910,2928.22,2602.77,35.336,3919
85393.5,62193,89983.5,75712.6,39397,125946,51996.2,1545.3,35.347,3920
31224,19678,103989,78329.5,35198,145844,11504.6,15479.3,35.35,3921
61700.6,48941,82622.1,75624.8,45945,107871,6419.78,1467.53,35.411,3929
35158.9,29176,78975.1,40416.2,27228,97279,1787.6,1984.65,35.413,3930
83260.5,67892,80371.1,55794.4,33824,108105,22177.7,2951.22,35.415,3931
20490.2,15741,85308.9,29659.7,18669,104118,13389.8,985.76,35.418,3932
43395.5,33904,83882.9,70651.5,41408,111819,3534.2,2491.67,35.455,3934
15845,12506,83033.7,17260.9,10462,108126,18680.4,205.03,35.459,3936
54861.6,47533,75640.2,41785.7,31533,86844.5,8345.14,1719.02,35.465,3939
123185,99081,81479.6,67405.4,47421,93154.5,1854.84,3193.62,35.469,3940
34652.6,17585,129144,102633,41701,161295,14315.6,4951.02,35.487,3943
10149.9,9684,68689.1,21783.7,20960,68111.4,-67.24,4.04,35.511,3945
11613.8,6088,125020,35294.4,15592,148349,5798.22,1480.66,35.531,3946
48965.8,30616,104815,87484.2,43564,131608,14176.2,2335.12,35.533,3947
34301,25237,89073.6,61080.8,33749,118611,37059.1,2424,35.536,3948
46769.6,29681,103268,64426.9,32533,129785,13358.6,2026.06,35.541,3950
50707.7,34444,96480.7,118880,51100,152464,8506.68,4495.51,35.543,3952
90145.3,74015,79818.5,77162,43071,117408,14800.2,1005.96,35.577,3954
20762,16887,80574.3,18635.5,8775,139179,1248.04,499.95,35.594,3955
46439.4,38500,79050.6,63351.2,45264,91723.8,2067.22,1115.04,35.607,3956
18305.9,14801,81054.9,43800.7,30501,94112.3,5726.06,748.41,35.625,3958
64571.4,43689,96860.9,43640.1,29673,96383.8,5057.76,904.96,35.629,3959
136436,109104,81953.7,87826.6,55472,103760,6195.92,3229.98,35.668,3962
48182.9,40218,78514.9,51632.2,26314,128592,6649.38,3427.94,35.669,3963
82831.5,62934,86256.2,70616.2,35894,128932,7656.34,1939.2,35.673,3964
67648.5,48976,90522.1,86777.2,50020,113695,18024.4,2284.62,35.678,3967
69586.4,47896,95214.9,57863.9,33676,112607,11013.4,6400.37,35.685,3971
39983.5,33757,77624.1,44853.1,36621,80267.9,678.96,4108.68,35.713,3972
45514.3,29853,99917,75147,38137,129135,16067.9,3221.9,35.728,3974
73537.9,51709,93202,78557.8,43581,118133,11820.3,3588.53,35.729,3975
38655.5,25249,100334,65018.8,26641,159944,9126.6,2014.95,35.729,3976
130123,109326,78003,86889.3,55498,102605,4886.38,3956.17,35.732,3979
42009.8,23173,118809,99620.3,29329,222603,16218,5570.15,35.767,3983
68830.3,52004,86740.7,89995,47056,125338,14509.9,3713.77,35.805,3985
31758,20249,102785,41502.9,19689,138145,8807.62,1754.37,35.824,3986
127957,97366,86126.5,127850,66306,126365,31064.9,2868.4,35.827,3988
22789.9,16236,91990.7,52613.9,29864,115460,3434.98,1971.52,35.829,3989
46463.9,29721,102455,80264.7,44057,119396,4054.08,2607.82,35.872,3992
32361.6,25632,82742.2,59497.1,31044,125602,13403.7,2183.62,35.899,3994
19954.6,12777,102352,34493.5,18905,119575,2013.1,1917.99,35.909,3995
113700,89897,82888.6,105406,63629,108565,11488.2,1920.01,35.923,3996
26422.3,15468,111948,67223.6,35804,123047,7750.64,3262.3,35.927,3999
32398.7,25676,82695.1,38938.5,17804,143332,1212.78,2067.47,35.956,4001
27538.6,12765,141384,84938,33289,167217,16135.1,3673.37,35.976,4003
117926,95389,81019.6,83564.4,50445,108563,14243.4,1799.82,35.987,4004
108958,91063,78414.3,121905,73143,109227,18141.7,4532.88,36.031,4009
56433.7,35973,102811,82376.6,32517,166025,21407.7,7054.85,36.033,4010
35658.2,27333,85497.3,58341.6,32465,117772,14737,2175.54,36.056,4011
38601.8,30921,81815.1,50752.5,26873,123772,5780.18,1588.73,36.089,4016
38936.7,26977,94590.1,58086.1,22101,172243,14681.3,262143,36.102,4018
