"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
21503,21108,66762.4,23313.8,13632,112082,2332.9,3339.06,19.122,4222
35409.4,31523,73615.8,36162,25655,92376.4,4963.46,5409.56,19.126,4223
128661,102729,82079.3,121789,61837,129074,8076.18,8455.72,19.129,4224
35740.4,31770,73726.2,31618,21022,98569.1,4728.12,1904.86,19.132,4225
71025,67430,69030,37041.8,28610,84850.3,3896.64,906.98,19.133,4226
141033,128325,72026.1,80028.4,55777,94030.5,5244.72,2914.86,19.135,4227
92686.8,75957,79970.5,90404.1,48817,121366,2631.38,6504.4,19.137,4228
82318.8,68672,78559.6,60223.3,36768,107343,1886,2265.43,19.137,4229
88089,65541,88082.2,53456.3,30501,114859,2561.68,2870.42,19.138,4230
50316.7,43709,75443.4,54514.8,37161,96140.5,2334.54,12941.1,19.139,4232
33992.1,23892,93240.7,25526.7,17856,93689.5,2063.12,3179.48,19.148,4233
34286,31356,71659.9,29569.8,20568,94218.4,2883.94,5396.43,19.151,4234
69580,55740,81808.4,91361.6,52136,114843,3434.16,13686.5,19.151,4235
79515.1,72741,71639.1,55671.2,39877,91493,4227.1,6711.45,19.154,4237
34756.8,24848,91670.3,51613,27216,124284,3091.4,10304,19.155,4238
51741.1,45100,75186.3,46316.6,34972,86795.2,2929.04,5508.54,19.168,4240
19646.5,16972,75863.4,43501.7,32972,86465.1,77.08,378.75,19.169,4241
41767.3,38550,71005.5,46016.6,30102,100184,1360.38,2431.07,19.179,4242
74975,68879,71336.1,35870.1,27119,86684.1,5231.6,5065.15,19.183,4243
136666,115976,77227.6,75738.9,51144,97051.9,15414.4,2634.08,19.198,4244
13482.9,10983,80453.2,28714.3,16359,115033,372.28,1352.39,19.199,4245
40549.1,32345,82158.8,41190.8,21581,125086,6219.7,3355.22,19.207,4246
39210.9,28415,90435.4,74261.3,37135,131057,4352.56,8394.11,19.214,4247
86170,79982,70606.4,56149.9,42622,86336.7,2753.56,2305.83,19.223,4249
18283.8,14709,81463.4,21267.6,13877,100439,685.52,2589.64,19.244,4251
28861.9,23773,79564.7,25234.8,18393,89914.2,884.78,3268.36,19.249,4252
96901.4,87537,72546.8,51591.8,40017,84492.1,1901.58,3420.87,19.26,4253
50398.1,43855,75313.8,45283.3,24383,121711,2274.68,2518.94,19.269,4255
56925.8,37479,99540.8,83993.6,48983,112378,9203.68,5333.81,19.269,4256
113211,99127,74847.4,73711.8,53715,89933.5,9424.26,3592.57,19.27,4257
61520.5,44940,89715.3,67492.2,37388,118305,3371.84,6255.94,19.272,4258
49601.7,41733,77892.8,44007.7,29285,98483.5,2251.72,3959.2,19.273,4259
24337.5,17501,91136.8,40716.1,26809,99532.7,1045.5,5998.39,19.275,4260
52652.7,34971,98671.7,65431.8,31739,135106,4829.8,14401.6,19.283,4263
17323.1,14364,79037,44504.6,21244,137293,4763.38,3573.38,19.286,4264
26352.8,16048,107618,51381.7,25428,132427,5735.08,2553.28,19.286,4266
74928.3,59126,83051.5,66187.3,39650,109399,9142.18,5779.22,19.311,4270
23788.5,16304,95620.8,41500.9,24372,111595,2783.9,2894.66,19.327,4274
77223.3,68617,73755.9,65984.3,39929,108301,1249.68,2029.09,19.34,4275
88038.4,75608,76310.5,45834.8,36216,82942.1,5342.3,4877.29,19.345,4276
106514,86115,81060.3,109799,56563,127217,5355.42,13553.2,19.351,4278
44460.4,40012,72822.1,58352.8,36236,105536,2779.8,4023.84,19.352,4279
135069,103296,85694.1,168912,75828,145986,8493.56,27036.7,19.364,4282
39931.3,34667,75487.9,40405.1,28635,92473.7,3448.1,4163.22,19.367,4283
10616,8248,84351.5,31754.4,21448,97028,1332.5,1164.53,19.369,4284
25701.1,17897,94113.3,33657.2,21801,101177,2693.7,2480.56,19.372,4285
45958.2,39168,76897.5,39567.8,26020,99658.4,6172.96,2805.78,19.389,4286
13911.1,8595,106071,23762.3,12739,122245,1517,2841.13,19.396,4288
93090.4,81112,75214.2,59898.1,40360,97261.6,1670.34,2480.56,19.409,4289
78785.1,70045,73713.5,91643.4,46061,130391,5771.98,11370.6,19.421,4291
27104.1,18050,98409.7,52176.6,29958,114141,3018.42,6874.06,19.43,4292
60565.4,51265,77425.4,44554.1,29221,99924.7,2791.28,2515.91,19.43,4293
37653,31741,77742.5,25668.1,18937,88830.7,2340.28,1964.45,19.461,4296
27590.8,22404,80708.2,29124.4,14848,128549,1761.36,3831.94,19.482,4299
28212.5,20604,89736.6,28280,20300,91298.4,1688.38,10157.6,19.483,4300
32321.3,30583,69260.9,36118.6,26887,88037.7,2469.02,10101,19.49,4301
34561.7,26385,85845.6,48697.1,22801,139968,1214.42,1517.02,19.498,4302
150091,131553,74770.9,93524,61957,98926.5,2899.52,5303.51,19.507,4303
86505,70440,80482.6,55363.1,32264,112456,4019.64,2066.46,19.511,4304
15536.9,10149,100328,34195.6,15621,143463,2346.84,2453.29,19.518,4305
60643.6,48053,82707.4,33419.9,23605,92785.7,4104.92,958.49,19.521,4306
41401.5,33737,80424.8,46988.2,30749,100147,1152.92,2549.24,19.522,4307
18783.8,12402,99259.6,53676.4,35730,98453.4,1844.18,3556.21,19.543,4309
27316.6,18664,95918.5,37815.4,23964,103416,13001.9,1676.6,19.545,4310
111129,95212,76491.6,63141.2,46284,89405,2648.6,5865.07,19.569,4312
32833.2,25681,83787.9,29496,18001,107386,863.46,4804.57,19.577,4314
10748.7,10008,70386.6,28237.6,21896,84516.7,1624.42,1309.97,19.578,4315
21480.9,19278,73024.8,37274.1,23038,106033,3381.68,2164.43,19.578,4316
45936.1,41265,72954.6,37885.1,27377,90690.7,1529.3,1378.65,19.584,4317
104522,94601,72408.7,63309.8,39593,104793,930.7,2924.96,19.593,4318
57483.6,44438,84775.3,91231.3,50674,117988,4932.3,5708.52,19.594,4319
77825.3,60784,83909.5,69236.5,37728,120268,3677.7,3778.41,19.597,4321
19986.2,18492,70831.5,34401.6,21292,105887,1132.42,2149.28,19.6,4322
32903.5,25451,84726.1,35108.6,20971,109717,1336.6,2755.28,19.607,4323
136062,114728,77722.4,93777.5,62556,98244.8,4638.74,2495.71,19.611,4324
38860.1,36012,70719.1,29401.1,24844,77557.2,1667.88,2529.04,19.617,4325
38628.6,29312,86366.2,42744.2,20708,135275,5173.38,9609.14,19.621,4327
69761,62632,72995.5,57108.4,35592,105154,3580.94,4675.29,19.662,4329
16495.2,14113,76598.1,17672,13089,88482.7,390.32,3091.61,19.671,4331
46330.3,37436,81106.6,45866.1,30700,97911.5,4423.9,3358.25,19.674,4334
34464.5,25629,88129.4,43172.4,25453,111160,4197.58,3480.46,19.676,4335
37468.1,21725,113027,54480.4,26925,132606,4703.52,5539.85,19.68,4336
48469.7,41168,77159.6,52841.2,38720,89437,11502.1,12809.8,19.683,4337
16995.3,11720,95034.3,52799.8,19660,176006,2698.62,1739.22,19.69,4339
82299,75293,71634.1,50116.2,36649,89618.1,6397.64,7028.59,19.691,4340
44880.7,24593,119599,74246.1,35493,137092,2068.04,4362.19,19.706,4344
26129.2,18393,93101,66407.5,31469,138297,8124.56,2072.52,19.71,4345
25761.9,22815,74001,30023.3,21967,89570.9,1798.26,2447.23,19.744,4348
28424.2,23219,80227.8,30316.2,19639,101166,644.52,2880.52,19.744,4349
18696.1,12501,98013.8,28321.4,15265,121590,1424.34,7760.84,19.753,4350
47889,45568,68874.1,38362.8,27108,92745.6,3046.3,6016.57,19.754,4351
39363.3,32746,78779.6,47555.8,31098,100219,3833.5,3259.27,19.755,4352
21428.8,20887,67235.8,21086.8,16007,86333.7,684.7,1373.6,19.755,4353
74373.8,59664,81693.5,59108.2,32912,117699,4839.64,5342.9,19.768,4355
93178.9,81712,74732.9,53596.7,39808,88236.3,1129.96,2426.02,19.77,4356
127512,107841,77490.4,152522,83685,119444,6951.14,13906.7,19.771,4357
98050.9,87397,73525,74791.5,55957,87594.7,4300.08,2284.62,19.772,4358
28339.7,24885,74634.1,27630.6,18513,97812.2,6614.94,4295.53,19.778,4359
63915.7,59027,70963.8,26385.2,21907,78932.9,747.02,1315.02,19.78,4360
47620.4,38953,80118.4,42841.2,30777,91225.2,888.06,9417.24,19.784,4361
38598.6,35496,71264.3,29271.8,22284,86086.8,721.6,2934.05,19.786,4362
33222.7,25245,86246,40929.2,21849,122767,1411.22,1738.21,19.79,4363
48590.5,44333,71829.8,29224.3,22941,83485.8,1638.36,1331.18,19.797,4365
17875.3,14060,83319.9,45907.5,34156,88084,5523.52,3751.14,19.807,4366
27049.6,15980,110934,30060.6,18088,108915,1160.3,2521.97,19.813,4367
28620.1,26188,71622.4,14536.9,12220,77961.7,440.34,432.28,19.829,4370
20753.3,14032,96927.6,36596.3,19776,121277,2115.6,2466.42,19.833,4371
43318.9,30305,93679.1,47475.1,26081,119295,6177.06,9969.71,19.837,4372
71367.8,65085,71862.4,64708.7,38473,110227,9036.4,9943.45,19.84,4373
121631,106228,75038.5,56103.5,44688,82277.1,2638.76,3303.71,19.853,4374
81926.2,69452,77306.8,41726.1,32700,83625.8,4581.34,4306.64,19.854,4375
130311,121997,70002.4,91705,60621,99140.2,5384.94,8807.2,19.869,4376
25069.9,22057,74487.9,35182.3,21549,106998,5102.04,6075.15,19.871,4377
54820.5,42561,84413.3,67171.1,40657,108275,5048.74,3926.88,19.872,4378
27785.1,17409,104597,44826.8,21173,138751,2689.6,4290.48,19.872,4379
57635.2,52206,72351.5,38768.9,26606,95495.6,3282.46,9522.28,19.878,4380
29538.9,24192,80020.7,44138,27492,105217,1802.36,5727.71,19.882,4381
37656.9,35125,70260.1,31275.7,23157,88512.4,697.82,1340.27,19.893,4383
69282.2,61592,73718.7,56329.7,41672,88587.6,11475.9,2632.06,19.909,4385
14788.8,10441,92826.2,31480.7,15913,129650,938.08,3372.39,19.91,4386
76946,67525,74679.5,32875.5,25361,84954.4,4104.92,1610.95,19.914,4387
22464.4,20417,72108,16625.6,11985,90911.6,372.28,2338.15,19.916,4388
30757.1,20597,97863.5,35238.9,23605,97835.9,1238.2,1731.14,19.921,4389
168204,132805,83004.4,132224,71073,121923,8161.46,24610.7,19.938,4390
49200.4,34881,92439.9,57900.3,32789,115726,6998.7,1846.28,19.942,4391
24757.8,21428,75720,33668.4,21968,100441,1334.96,4274.32,19.952,4394
75152.7,67947,72486,36365.1,26715,89209.1,4479.66,2036.16,19.962,4396
51572.8,29366,115095,89585,51174,114727,5820.36,10659.5,19.974,4397
26035.2,14884,114636,51035.3,22020,151891,5088.92,15253,19.978,4398
30113.2,13852,142470,35549,13464,173035,1984.4,1294.82,19.99,4399
92518.5,71904,84324.8,126743,69008,120366,13096.2,7355.83,20.004,4402
38467.5,29765,84696.9,32508.9,25349,84046.8,311.6,3490.56,20.024,4405
19153.6,12912,97215.5,39269.8,19472,132169,2204.98,4828.81,20.025,4406
20374.1,12592,106039,85540.9,50932,110069,158.26,1962.43,20.034,4409
30587.2,28126,71270.9,25573.2,17690,94740.8,891.34,1434.2,20.05,4410
17851.6,10738,108952,21033.2,13814,99785.4,2269.76,1194.83,20.05,4411
96630.4,90417,70039.6,43916.8,34001,84648.5,2914.28,1742.25,20.052,4412
42800.6,30525,91891.3,53309.8,30521,114469,5006.92,5267.15,20.055,4413
47948.3,37912,82885,51351.4,33052,101820,3857.28,3524.9,20.063,4414
87434,77990,73471.9,53296.7,34294,101850,3548.96,21556.4,20.066,4416
32091.4,27758,75767,32342.2,24238,87448.6,586.3,1099.89,20.071,4417
104137,85795,79546.9,57698.3,43815,86301.8,16811.6,4484.4,20.075,4418
33763,24764,89351.2,63182.6,29724,139306,1942.58,7096.26,20.096,4419
37359.1,22061,110982,56302.4,21405,172382,6412.4,4153.12,20.104,4420
47015.3,39378,78246.6,59133.5,42866,90406.7,3901.56,2780.53,20.112,4421
74200,58454,83189.7,40223.2,28870,91308.3,7567.78,3172.41,20.112,4422
53494.1,42644,82210.6,66215.6,39140,110871,3022.52,1847.29,20.12,4423
51861.1,36841,92255.1,44574.3,26541,110065,2698.62,2073.53,20.125,4424
56297.8,41028,89927.1,64278.4,38224,110207,2296.82,6171.1,20.129,4425
58188.2,52229,73013.6,30530.3,23077,86702.5,3389.88,4850.02,20.132,4426
28746.5,16653,113129,41104,27433,98195.2,3031.54,6375.12,20.139,4427
23216.5,12368,123021,38008.3,14832,167942,3711.32,3686.5,20.145,4430
136711,113573,78887.6,74244.1,52321,92996.3,1326.76,6339.77,20.149,4431
24625.1,19908,81064.4,25373.2,17680,94053.1,2942.98,3139.08,20.159,4432
38415.3,35592,70734.6,35338.9,24364,95057,2879.84,4092.52,20.16,4433
55374.3,47172,76931.4,46184.3,32592,92867.3,4555.92,1622.06,20.164,4434
23582.3,13469,114744,51917,24953,136354,2584.64,6114.54,20.164,4435
89462,75834,77313.3,61560.5,45513,88643.5,10537,5523.69,20.171,4438
65810.2,60372,71439.3,35603.5,27364,85269.4,5611.26,1391.78,20.172,4439
25491.7,23060,72446.9,33639.1,22976,95951,692.9,1349.36,20.192,4441
30718.4,22232,90552.3,52696.8,30588,112905,2077.06,5694.38,20.193,4443
52347.8,38711,88622.5,69104.2,28963,156365,2246.8,6780.13,20.203,4447
35545.3,31928,72960.9,39448.6,26828,96365.8,1174.24,2736.09,20.206,4448
99254.8,87840,74052.4,54693.5,36916,97096,4745.34,2368.45,20.227,4451
40041.9,30265,86707,38411.3,19581,128560,3957.32,1346.33,20.228,4452
65412,61120,70138.1,36249.9,26740,88843.5,3225.06,3476.42,20.229,4453
117045,104740,73235.1,61601.9,46148,87482.5,4634.64,3652.16,20.23,4454
32145.1,17812,118272,93868.4,39968,153917,2469.02,6927.59,20.236,4455
17722.9,11109,104554,24761.2,11957,135715,988.92,985.76,20.244,4457
82534.5,74816,72297.1,37637.6,30256,81525,617.46,858.5,20.249,4459
18007.3,15480,76235.4,26042.8,16380,104197,1864.68,1278.66,20.251,4460
24473.4,17330,92549.9,33367.4,21714,100708,4591.18,4393.5,20.27,4463
20296.7,13988,95093.2,28523.4,13904,134444,3278.36,8363.81,20.27,4464
61013.3,39720,100669,58380,31388,121893,4000.78,1590.75,20.278,4467
115542,100360,75450.1,56615.6,42168,87989.9,1398.92,5834.77,20.285,4469
32356.8,26588,79755.4,55300.5,25484,142214,1975.38,20433.3,20.286,4471
23748.2,23249,66943.2,27205.4,19237,92682.4,619.1,4308.66,20.292,4473
25739.8,20776,81193.8,26977.1,17688,99953.1,865.92,4131.91,20.309,4474
18159.7,14553,81778.1,42634.1,20345,137334,2502.64,3643.07,20.317,4475
15943.8,10186,102581,44025.9,23450,123040,2495.26,1533.18,20.326,4476
82734.3,76485,70890.7,69910.2,42261,108413,4104.92,4808.61,20.332,4477
38616.8,33329,75933.6,31579.7,23841,86808.7,2455.08,4598.53,20.335,4478
23431.4,16461,93287.2,26413.5,14425,120003,1727.74,1739.22,20.339,4479
76814.9,61682,81614.4,59917.2,40678,96532.2,1632.62,7306.34,20.346,4480
55040.9,39044,92387,37595.2,26736,92154.4,5066.78,7384.11,20.346,4481
37999.8,29929,83208.7,40380.8,26841,98595.3,3580.94,5761.04,20.348,4482
53969.6,37264,94916.1,85254.1,40996,136287,7179.92,7603.28,20.354,4484
69844.7,56607,80861.8,71085.8,37615,123852,732.26,4156.15,20.358,4486
33071.8,23931,90568.4,41112.1,25215,106854,1781.86,2721.95,20.371,4491
133908,116340,75432.4,64260.2,48336,87126.8,1303.8,2251.29,20.374,4492
26398.6,21433,80719.5,31968.5,21405,97878.5,1350.54,1772.55,20.381,4493
53200.2,48146,72415.7,43896.6,33090,86938.9,2176.28,2058.38,20.384,4494
19998.8,15233,86039.8,17753.8,12145,95801.7,2727.32,1075.65,20.392,4495
56251.2,45140,81667.6,33580.5,23392,94080.5,1685.1,4165.24,20.397,4496
15600.1,14932,68468.4,62885.6,59728,69000.7,817.54,3465.31,20.397,4497
40165.2,21181,124275,62756.3,21785,188790,4018.82,4042.02,20.398,4498
12282.9,11816,68125.7,18914.3,12764,97114.2,182.86,892.84,20.403,4499
47143.2,43434,71132.8,44292.5,30138,96315.5,2570.7,2538.13,20.409,4500
86938.7,79280,71867,34229.9,26948,83245.2,2236.96,1929.1,20.424,4501
30503.5,22124,90357.8,41907.9,26184,104891,14519.7,2217.96,20.424,4502
8722.39,6780,84311.3,38873.9,30632,83169.2,919.22,1035.25,20.479,4506
56359.4,54331,67982.7,40608.1,29615,89862.9,2501,1422.08,20.489,4507
79975.6,57692,90849.4,80824.2,34012,155736,21686.5,3768.31,20.521,4511
26954.8,24109,73271.8,28432.5,19353,96282.4,2985.62,1807.9,20.522,4512
67511.8,47861,92443.8,104928,53233,129178,7153.68,8043.64,20.523,4513
20145.8,17128,77082.8,29877.8,18700,104710,1985.22,2654.28,20.543,4514
39406,28596,90310.2,47630.6,30656,101824,4286.14,2545.2,20.55,4515
33910,31625,70271.1,32188.7,23497,89778.2,1771.2,1234.22,20.556,4516
136240,117425,76037,86068.2,51653,109201,7662.9,10208.1,20.561,4517
23296.3,19129,79813.2,32457.4,20073,105969,2934.78,6492.28,20.563,4518
26992.7,24964,70861.8,33762.3,20912,105807,3862.2,11246.3,20.573,4519
49299.2,39722,81337,45300.5,25946,114423,2503.46,8800.13,20.575,4520
19204.1,16183,77770.5,22324,16115,90786.7,1775.3,963.54,20.577,4522
71759.6,60632,77563.7,36634.7,27132,88489.4,1888.46,780.73,20.577,4523
49464.3,28417,114076,72509.9,31733,149750,1207.86,5768.11,20.581,4524
25987.1,19780,86101.5,46784.2,20692,148176,1521.1,4964.15,20.585,4525
25189.2,19676,83899,28892.1,17080,110859,2344.38,1504.9,20.585,4526
32780.3,30772,69813.1,21155.5,16916,81960.5,470.68,2175.54,20.588,4527
32121.4,30020,70123.5,50890.9,29488,113103,6929.82,2695.69,20.602,4529
29288.5,21886,87702.1,27023.6,18094,97878.6,1867.14,3017.88,20.609,4530
66789.8,56468,77515.3,77805.4,45312,112532,2857.7,9304.12,20.612,4531
30832.1,28345,71286.4,29389,19721,97664.2,871.66,3235.03,20.62,4533
17589.3,11432,100834,27359.9,14376,124726,2112.32,3560.25,20.626,4535
28315.2,20004,92764.6,49258.7,26004,124143,665.84,2298.76,20.628,4536
22778.1,21373,69844.4,30927.2,20525,98750.1,1230,3831.94,20.631,4540
28930.6,23268,81485.1,44718.8,24560,119328,1329.22,4447.03,20.643,4543
108822,100888,70690.2,50471.7,35480,93227.6,4956.9,12235.1,20.645,4544
84635.9,80177,69180.6,63002.8,43281,95398.7,5753.12,3824.87,20.648,4545
100351,87449,75204.7,55604.5,40333,90350.3,3898.28,3542.07,20.663,4547
49019.5,40185,79943.8,19758.6,13357,96945.5,2098.38,1180.69,20.664,4548
38983.3,33977,75192.4,33194.7,23197,93781.3,3069.26,3717.81,20.673,4549
29705.6,25733,75653.2,28166.9,20449,90270.7,687.16,1860.42,20.684,4550
37771.5,27987,88447.9,31651.4,24259,85506.6,2099.2,2135.14,20.69,4551
31360.6,30684,66981.2,27618.4,18524,97711.2,2316.5,940.31,20.714,4552
19256.2,12497,100982,34120.8,18337,121947,1348.9,4304.62,20.738,4554
24445.8,22382,71578.8,27095.3,18314,96959.5,2855.24,3669.33,20.742,4555
21503.8,14561,96784.1,27173,17989,98994.5,701.92,886.78,20.746,4556
23501.7,15369,100215,36659,21421,112155,1216.88,3638.02,20.754,4558
140041,115780,79268.6,102834,66960,100647,7105.3,7123.53,20.754,4559
81019.2,62489,84969.8,58947.6,33437,115536,1161.94,3404.71,20.761,4560
27213.1,22036,80933,34175.4,20340,110114,2255,2801.74,20.763,4561
21477.7,16625,84665.5,37817.4,20497,120915,1935.2,1923.04,20.763,4562
77058.2,72921,69254.2,64781.4,44237,95972,3289.84,6055.96,20.765,4563
24174,21785,72722.9,21519.1,15705,89797.7,840.5,1821.03,20.766,4564
41554.8,37616,72398.3,46762,29488,103927,5154.52,987.78,20.773,4565
25378.8,17646,94254.9,36011.6,20942,112695,1476,3059.29,20.775,4566
33499.9,18137,121048,47588.2,14221,219305,1897.48,6348.86,20.778,4567
81817.1,68224,78593.6,39225.4,29280,87796.2,1662.14,844.36,20.795,4569
47590.4,37409,83372.6,58455.8,35813,106971,2423.1,2429.05,20.813,4572
35979.8,32501,72550.7,27868.9,18961,96325,1434.18,1299.87,20.821,4573
54500.5,37011,96505,98402.3,44007,146542,6318.92,4885.37,20.83,4574
27872.8,26348,69328.6,18359.8,15176,79284.8,642.06,466.62,20.83,4575
84583.7,75293,73622.8,36115.6,28141,84107.5,2962.66,981.72,20.833,4576
87138.6,74205,76958.6,57177.1,32089,116774,2702.72,9910.12,20.839,4579
24431.5,18977,84372.9,37527.6,19393,126819,1458.78,5705.49,20.844,4580
68786.1,49656,90783.9,70856.5,35948,129177,5594.04,7120.5,20.847,4582
116619,99453,76847.8,55065.2,41405,87157.4,11538.2,1477.63,20.848,4583
95021.2,86332,72132.1,52453.3,38888,88397,1849.92,2910.82,20.852,4584
15153,7823,126942,32489.7,13903,153150,2339.46,1370.57,20.859,4585
22559.2,12789,115603,31602.9,16661,124310,1562.1,1369.56,20.862,4586
12638.4,8981,92224.9,31866.5,22901,91192.7,2439.5,1624.08,20.865,4587
63689.8,55449,75275.9,73523,43565,110603,4030.3,8873.86,20.867,4588
66732.1,56293,77689.1,71340.3,38373,121840,1046.32,8888,20.88,4590
58576.1,51125,75087.4,41443.3,27633,98289.4,4342.72,10696.9,20.881,4591
29402.2,20965,91910.5,26699.3,16113,108594,1915.52,4707.61,20.899,4592
99210.6,90823,71588.3,43471.4,33571,84863.2,2320.6,1980.61,20.906,4593
56116.1,42040,87479.1,58224.5,27388,139324,2256.64,4138.98,20.918,4594
107811,84156,83956.8,69500.1,45320,100502,4006.52,2532.07,20.92,4595
65546.3,50344,85325.8,71722.1,41448,113404,6967.54,16389.3,20.922,4597
51956.7,34680,98184.4,41845.3,23512,116637,2715.02,2764.37,20.928,4598
28479.5,23437,79636.2,23369.4,18781,81547.1,1115.2,886.78,20.929,4599
41843.9,29160,94042.7,67283.2,37144,118713,6622.32,8652.67,20.941,4602
40008,33020,79405.3,51212.1,32076,104634,1918.8,7331.59,20.947,4603
43162.4,30076,94051.5,68015.4,35672,124957,7025.76,6656.91,20.951,4604
72401.9,49153,96533.9,68717.4,39333,114496,7357.04,7392.19,20.955,4605
14940.5,13003,75301,26577.1,15471,112582,1110.28,1357.44,20.967,4607
89143.6,72737,80318.3,78249.8,49749,103081,6688.74,2747.2,20.97,4608
47304.4,37454,82772,38887,27566,92450.8,2771.6,5530.76,20.974,4609
42788,24980,112256,66622.6,30116,144979,2022.94,3645.09,20.985,4610
44685.6,25159,116400,108917,36647,194777,6149.18,5750.94,20.989,4611
58245.9,42313,90213.5,47016.5,24201,127320,2672.38,2149.28,20.994,4613
35286.9,23004,100529,50579.8,20940,158300,5070.06,4505.61,21.032,4615
39732.3,32848,79271,27326.6,20612,86885,4154.12,9602.07,21.052,4618
71555,65773,71297.2,76286.3,52233,95715.4,3639.16,2706.8,21.066,4620
38865.6,32841,77558.5,34200.6,24521,91406.2,3141.42,2476.52,21.068,4622
21975.4,15140,95124.3,34693.5,24480,92878.8,5095.48,1707.91,21.068,4623
31910.5,27700,75497.6,30731.3,16032,125624,954.48,6244.83,21.07,4624
48066,34600,91042,76640.8,32952,152426,6996.24,2996.67,21.076,4626
21857.7,20464,69999.4,26307.5,18352,93945.4,2236.96,3120.9,21.086,4627
38514.1,35236,71633,41455.4,30992,87662.1,1339.06,4006.67,21.095,4628
60446.1,49687,79727,51900.9,35507,95794.5,2323.06,2542.17,21.104,4629
30332.1,22088,89996.4,35260.1,26568,86977.1,822.46,2413.9,21.104,4630
25934.9,22109,76876.9,27514.4,15945,113088,1257.06,1757.4,21.124,4632
9285.66,6813,89321.1,26463,18781,92342.2,1284.94,732.25,21.126,4633
23523,15856,97225.4,39475.9,23060,112189,3817.1,9254.63,21.136,4634
44527.6,28984,100682,68317.4,32412,138136,1548.16,25532.8,21.142,4636
92632.2,70313,86338.9,66164.1,35369,122597,3197.18,1711.95,21.147,4637
78947.1,73557,70338.3,42168.5,30789,89757.9,6235.28,2083.63,21.148,4638
46598.2,34233,89208,64943,33497,127059,4696.96,4346.03,21.159,4640
62053.7,47367,85856.2,68188.1,38023,117528,3617.84,3497.63,21.164,4641
22985.1,13857,108707,39813.2,24897,104800,3215.22,2861.33,21.169,4642
26091.3,21529,79424.1,39969.7,24429,107227,1927.82,1600.85,21.183,4643
28802.6,21665,87127.1,47017.5,23809,129419,1898.3,13953.1,21.219,4645
85737.9,72464,77540.9,47395.3,33648,92311.4,1952.42,1581.66,21.226,4646
39993.8,38321,68396.7,27119.5,17601,100977,2993,575.7,21.233,4647
29685,22700,85702.1,46933.7,25036,122857,1674.44,2359.36,21.238,4649
70529.6,63477,72817.4,34854.1,27409,83337.5,824.92,2387.64,21.239,4650
149219,127675,76594.7,89452.7,59003,99357.2,11475.1,4075.35,21.239,4651
28368.9,23560,78912.8,21509,15948,88388,1126.68,4924.76,21.242,4652
81389,72185,73892.2,48108.3,35725,88252.7,1413.68,1520.05,21.247,4653
19061.9,15746,79337.1,21544.3,13990,100924,896.26,5184.33,21.248,4654
49615.2,43577,74616.9,45101.6,27117,109001,5739.18,11481.7,21.252,4655
27861.7,25032,72944.5,31685.7,20392,101832,2856.88,7442.69,21.255,4656
11640.7,5767,132284,36385.2,19303,123532,1710.52,996.87,21.261,4658
34126.4,32204,69448.2,27787.1,19896,91528.8,676.5,3198.67,21.271,4659
58066.6,43834,86815.1,42919.9,32173,87427.4,2888.04,7481.07,21.284,4662
84556.1,64629,85742.7,57585.1,33297,113341,2710.92,2329.06,21.285,4663
78554.4,69652,73912.4,40548.5,31444,84511.7,1941.76,7241.7,21.286,4665
33578.2,25116,87616.6,41361.5,23308,116298,2367.34,1762.45,21.288,4666
85774.2,74217,75741.4,42933.1,33353,84360.1,4433.74,6938.7,21.292,4667
19821.9,11304,114919,34888.4,16152,141558,3118.46,2702.76,21.308,4670
21564.6,14537,97218.1,38480,22925,110003,4958.54,1956.37,21.317,4671
34190.4,26936,83186.2,30906,18168,111485,1713.8,4974.25,21.322,4672
105626,88094,78578.8,69690,42154,108346,6464.06,11644.3,21.327,4673
43679.1,33001,86741.4,54014.8,31017,114128,1329.22,6205.44,21.329,4674
31147.3,22976,88843.6,68851.7,27252,165576,1493.22,3740.03,21.336,4675
88539.2,80297,72263.1,46446.9,37469,81238.9,2945.44,4259.17,21.345,4676
23914.1,22217,70542.1,23325.9,16749,91270.5,815.08,4578.33,21.367,4677
16914.7,11040,100410,24543,13412,119926,2812.6,1182.71,21.372,4678
43339.4,38248,74259.9,29131.4,24024,79468.8,3995.86,3984.45,21.381,4679
64990.9,56453,75447.6,48710.3,32977,96803.1,2656.8,4249.07,21.389,4682
15288.9,14611,68576.5,21276.7,14279,97653,1624.42,5999.4,21.394,4684
49315.8,41663,77573.8,50042.5,38827,84466.6,2320.6,4504.6,21.398,4685
43431.8,39701,71694.6,28403.2,20657,90111.5,1694.94,2377.54,21.399,4686
73319.1,67401,71290.4,52701.8,34809,99223.3,2327.98,3340.07,21.401,4687
23595.7,16785,92128,32299.8,21841,96918.6,1749.88,1579.64,21.403,4688
138495,119808,75757.9,66738.8,50228,87078.8,3058.6,3753.16,21.403,4689
97302.7,80496,79219.2,60628.3,43364,91627.5,2926.58,1326.13,21.411,4691
21440.6,17352,80978.1,25299.5,16776,98833.3,1002.86,1642.26,21.413,4692
21356.1,14529,96330.9,43185.6,23953,118157,3917.96,1457.43,21.42,4693
37363.1,32528,75277.5,40655.5,28676,92914,1162.76,2663.37,21.423,4694
19856.7,17519,74280.8,24304.6,16587,96028.8,1940.12,2843.15,21.43,4696
