"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
31396.2,26865,76589.6,16369.1,12961,82768.6,435.42,542.37,2.096,1084
10421.7,7624,89584.9,22579.6,11640,127128,1980.3,943.34,2.098,1085
27823.8,23960,76104.4,26279.2,17532,98233.7,31224,1078.68,2.102,1087
42106.2,30903,89294.7,36081.2,27651,85516.6,790.48,1397.84,2.103,1088
22787.6,19020,78517.6,21697.8,12796,111128,1384.16,880.72,2.104,1089
36364.5,20511,116191,44245.1,20991,138138,2348.48,2066.46,2.105,1091
38791.4,28540,89076.1,47785.1,26968,116125,1495.68,1842.24,2.108,1092
20889.2,19292,70961.7,17519.5,13576,84572.4,437.06,751.44,2.11,1093
45316.8,26628,111532,65573.2,31328,137175,4655.14,2150.29,2.11,1094
25680.5,21885,76902,22541.2,14701,100487,2054.92,996.87,2.113,1096
30712.8,25689,78352.5,28923.4,17581,107816,1167.68,1054.44,2.116,1097
44511.8,27209,107212,92175.6,49421,122232,3662.12,3211.8,2.116,1098
24180.3,21816,72638.5,25049,15992,102652,1550.62,1057.47,2.12,1099
40916.5,30557,87754.1,54272.3,26621,133609,1962.26,1492.78,2.12,1101
20760.4,13207,103018,55306.6,21347,169793,2097.56,2131.1,2.121,1102
29005.6,25144,75601.1,36150.9,22168,106874,3307.88,1182.71,2.122,1103
32258.9,20215,104582,105650,40083,172739,8143.42,5257.05,2.123,1105
44346.7,30001,96873.5,51158.5,23221,144383,1707.24,1490.76,2.123,1106
15993.6,12440,84256.7,30096,17932,109992,1840.08,1354.41,2.123,1107
118634,103049,75447.8,56022.7,42029,87356.4,1043.86,2236.14,2.124,1108
15648.3,10349,99094.4,20614.1,11481,117670,485.44,759.52,2.128,1109
33211.6,23998,90697.4,35490.4,20014,116214,2710.1,1221.09,2.13,1110
44983.4,35861,82207.2,52184.7,28037,121981,3391.52,1694.78,2.138,1112
69516.8,63776,71435.3,28120.4,23572,78181.7,446.9,590.85,2.143,1114
31666.4,25669,80848,28660.8,21973,85482.7,1020.08,1047.37,2.143,1115
64466.4,56095,75316.3,36359,25791,92389.7,1813.84,1578.63,2.145,1116
35753,31795,73694.3,52266.5,29763,115087,2280.42,1508.94,2.148,1117
82351.2,69122,78078.9,64745,44870,94565,690.44,1658.42,2.151,1118
43500.6,40089,71113.1,34749.1,25609,88926.3,1321.84,1091.81,2.152,1119
37938.2,33489,74242.8,31735.2,16961,122622,633.04,1371.58,2.163,1120
47953.8,44204,71095.4,36260,25036,94916.8,542.02,887.79,2.166,1121
15299.1,10989,91240.7,24640,14393,112194,1384.98,1135.24,2.169,1122
60655.4,55084,72164.6,53758.3,33372,105571,626.48,1423.09,2.173,1123
24419.7,14672,109076,43436.1,24484,116265,1658.86,2279.57,2.176,1124
22054.4,18721,77205.2,21114,14785,93590.2,736.36,644.38,2.177,1125
70325,58425,78884.4,70662.6,39309,117809,2803.58,2717.91,2.179,1126
17549.8,12726,90377.7,24191.5,15490,102351,2640.4,1020.1,2.183,1127
45192,41301,71710.1,61419.1,33089,121647,1827.78,2681.55,2.185,1128
28143.8,22780,80967,27212.4,19388,91984.4,1733.48,999.9,2.186,1129
112249,97884,75153.6,95551,57208,109461,1512.08,2420.97,2.187,1130
35553.2,29320,79468.3,34090.5,20732,107764,1924.54,963.54,2.188,1131
31418.3,28597,72001.6,26870,19745,89184.9,1366.94,1184.73,2.193,1133
45130.3,42572,69474.3,34847,23832,95826.4,2147.58,1589.74,2.197,1135
21182.3,13724,101151,31728.1,16456,126357,2528.06,1319.06,2.198,1136
64885.9,55725,76309.7,45233.9,31901,92926.4,303.4,1338.25,2.2,1137
102186,89752,74615.5,63751.2,50504,82726.1,924.96,1147.36,2.208,1140
54092.1,42548,83317.2,34581.4,20800,108958,12216.4,6888.2,2.214,1141
15770,11714,88227.9,26435.7,17650,98158.2,792.12,1002.93,2.215,1142
20472.1,20105,66732.5,24062.2,15369,102605,834.76,757.5,2.215,1143
42863,34940,80397,43209.8,29580,95733.6,4027.02,1268.56,2.216,1144
43741.5,35576,80578,34271.3,24072,93303.6,1002.04,1356.43,2.221,1146
24584.8,20445,78806,28604.2,20573,91119.7,1394,1033.23,2.224,1148
22108.2,15584,92972.3,29365.8,17728,108558,1742.5,1109.99,2.226,1149
27206.8,18446,96661.9,40662.6,26874,99161.4,1340.7,2065.45,2.23,1150
33579.7,28515,77176.3,31874.6,24391,85643.6,983.18,1105.95,2.23,1151
23193.6,17073,89030.4,33180.5,19253,112944,50899.9,1098.88,2.234,1152
87730.3,67080,85711,133101,60364,144505,7010.18,5112.62,2.235,1153
28935.3,21042,90120,34798.5,19986,114108,1400.56,1387.74,2.237,1154
47389.7,43232,71838.8,38363.8,26756,93968.2,2332.08,1185.74,2.238,1155
18640.8,15581,78406.1,16409.5,11421,94160.9,1570.3,688.82,2.239,1157
130517,113473,75379.5,83044.2,54497,99865.8,2100.02,2966.37,2.241,1158
31502,27857,74111.3,25259.1,16917,97853,677.32,635.29,2.241,1159
13761,9833,91715.8,37794.2,17917,138242,1596.54,1506.92,2.241,1160
46632.1,37873,80692.9,34523.8,22229,101784,1576.86,1611.96,2.243,1162
46535.7,37993,80271.8,37781.1,29245,84664.7,1101.26,1382.69,2.243,1163
81764.2,69156,77484.2,81261.6,51620,103168,8807.62,3683.47,2.243,1164
17782.1,14209,82016.2,35766.1,15973,146746,1924.54,1330.17,2.246,1168
26071.6,20669,82666.2,41160.5,21965,122809,5376.74,2148.27,2.247,1169
31309.3,21628,94871.7,49452.6,25788,125676,1746.6,1758.41,2.247,1170
31840.2,23449,88987.9,45433.8,25885,115030,2218.92,1721.04,2.251,1172
47474.3,37113,83832.4,36568.1,27849,86054.2,1803.18,1584.69,2.252,1173
13914.3,9912,91998.1,21210,11608,119747,1641.64,856.48,2.258,1176
26593.8,24622,70784.2,25693.4,18878,89196,736.36,1072.62,2.263,1177
64411.9,50193,84101.3,58191.1,35153,108486,4350.1,1946.27,2.263,1178
29511.2,28647,67513.1,24160.2,16231,97551.8,715.86,948.39,2.271,1179
23544.4,21757,70919.9,25077.3,14653,112159,957.76,876.68,2.283,1180
20003.6,17213,76160.8,18616.3,13049,93496.8,956.94,766.59,2.287,1181
26043.9,22850,74696.5,26353.9,19138,90246.2,797.04,1056.46,2.291,1182
56610.6,47677,77816,34330.9,25705,87528.1,3375.94,1378.65,2.295,1184
26057.4,22089,77309.8,50637.4,30745,107939,2522.32,1803.86,2.3,1185
136174,109241,81693.6,77168,56285,89851.4,5232.42,3735.99,2.3,1186
13414.2,8545,102880,33396.7,13781,158819,2170.54,1313,2.304,1188
28924.3,24700,76744.2,22605.8,17592,84214.1,913.48,861.53,2.304,1189
40477.2,26169,101369,71816,37689,124878,2806.04,1842.24,2.304,1190
130895,113825,75364.3,85958.1,51169,110093,2364.88,3544.09,2.306,1191
20217.7,16704,79321.5,32050.3,17984,116796,1130.78,977.68,2.306,1192
33490.5,27061,81106.8,41485.8,21745,125032,1380.88,1718.01,2.306,1193
29364.3,26781,71857.6,32463.4,21545,98747.9,1435.82,1159.48,2.308,1194
14868.6,9844,98987,30733.3,16032,125632,4130.34,1869.51,2.311,1195
122228,92807,86311.8,116546,58355,130888,5070.06,5131.81,2.312,1196
76671.9,67276,74688.9,64978.3,37404,113849,1140.62,1132.21,2.312,1197
17760.8,13596,85611.3,25274.2,11848,139802,947.92,965.56,2.317,1198
96785.3,87327,72634.1,48654.7,35695,89330.1,2118.88,1828.1,2.32,1200
101103,92269,71810.8,57317.5,41433,90661.1,794.58,2608.83,2.321,1201
78889.4,66758,77445.3,100414,58498,112495,1446.48,1374.61,2.328,1203
44346.7,35836,81100.1,65032.9,37644,113218,3762.98,1665.49,2.33,1204
27301.6,20692,86470.1,34121.8,21104,105961,1662.96,1523.08,2.331,1205
28301.8,13338,139060,40788.9,13530,197571,1921.26,1698.82,2.333,1206
166249,138009,78946.4,131766,70889,121816,5851.52,6903.35,2.337,1207
20530.5,18857,71352.2,25317.7,14813,112011,2789.64,1024.14,2.338,1208
83417.7,75289,72611.7,44089.5,32573,88707,906.1,1292.8,2.338,1209
92516.1,82605,73399.1,39125.4,30521,84011.7,1123.4,1541.26,2.338,1210
90402.1,70012,84622.5,76150,42316,117936,6087.68,3448.14,2.339,1211
31686.9,24029,86421.9,32323,21545,98320.8,993.84,623.17,2.341,1213
34389.5,24645,91448.6,50791.9,25861,128715,1748.24,1459.45,2.342,1214
14491.8,11508,82528,22830,12324,121405,429.68,729.22,2.342,1215
44691.1,31652,92533.7,66129.8,34724,124809,4477.2,2636.1,2.343,1216
28983.5,23868,79582,30565.6,21324,93938.7,1890.1,996.87,2.345,1218
16975.5,14402,77246.8,29936.4,17350,113078,1895.02,1173.62,2.345,1219
26530.6,22069,78785.1,34776.3,23541,96814.1,1689.2,1281.69,2.345,1220
66591.5,44970,97045.6,70458.6,39914,115688,5973.7,2672.46,2.349,1222
119763,90454,86771.2,70035.4,41766,109894,6093.42,6322.6,2.351,1225
14434.9,12364,76512.8,30749.4,19516,103259,8487.82,826.18,2.352,1226
37908.2,24396,101834,54195.6,21752,163284,6500.14,1778.61,2.354,1227
18416.5,17351,69560.4,20621.2,14035,96289.9,838.04,786.79,2.359,1228
72641.3,68934,69060.5,46781.2,37254,82295.9,639.6,954.45,2.368,1230
35753.8,28832,81269.5,35018.7,19360,118543,3280.82,1574.59,2.372,1231
12391.9,7908,102696,31445.3,19780,104186,1085.68,863.55,2.374,1232
40767.9,33080,80766.9,39204.2,24392,105333,2166.44,1313,2.38,1233
63909.4,53652,78065.5,61896.8,34164,118735,4505.9,2359.36,2.383,1236
18851.8,15969,77366.8,26129.7,13729,124731,1295.6,971.62,2.388,1240
96805,88068,72037.7,51012.1,38256,87388.3,1312.82,1670.54,2.39,1241
23053.8,16366,92316.5,25812.6,12522,135094,852.8,992.83,2.393,1242
53319.5,42820,81605.4,61930.2,41056,98856.6,2144.3,3693.57,2.394,1243
25535.2,21793,76789.5,29288,18481,103859,2044.26,1162.51,2.395,1244
31009.1,22390,90764.2,33262.3,22710,95987.7,1990.96,1047.37,2.399,1247
12278.2,7280,110531,33334,19444,112352,2289.44,808,2.401,1249
13189.1,8810,98111,34951.1,16270,140784,2574.8,1275.63,2.404,1251
111823,87145,84094.6,71897.9,51097,92214.8,2539.54,2463.39,2.406,1252
79426.6,62913,82738.1,87620.5,55937,102657,3638.34,3792.55,2.407,1253
16679.3,13787,79284.3,22993.7,13855,108763,1033.2,769.62,2.409,1255
67374.4,62605,70528.6,35131.8,27821,82757.6,1442.38,924.15,2.417,1257
34903.8,24920,91791.9,38383,15372,163640,1107,1406.93,2.417,1258
54024.9,49532,71480.6,35509.6,27784,83758.9,2018.02,1065.55,2.419,1259
78341.9,73804,69565.6,39636.4,30232,85922.7,432.14,927.18,2.419,1260
26299.9,19710,87447.5,44124.9,24717,116995,2592.02,1347.34,2.423,1261
22621.7,20036,73993.4,35310.6,20512,112818,2319.78,1811.94,2.423,1262
67529.2,45125,98074.1,55269.2,28561,126821,2855.24,1911.93,2.423,1263
20991.9,16521,83271.2,26402.4,11917,145197,1671.98,1133.22,2.425,1264
45623.3,37928,78832.7,60092,36792,107039,2441.96,2888.6,2.425,1265
13522.4,10960,80858.2,30548.5,17584,113855,2990.54,1240.28,2.426,1266
18175.5,16305,73054.4,31236.3,16689,122662,1054.52,1093.83,2.427,1267
17635.2,9737,118696,45604.5,19753,151306,2683.04,1611.96,2.432,1268
106957,89353,78447.3,89404.2,56925,102928,4941.32,2798.71,2.435,1270
82937.4,74947,72523,31321.1,26471,77543.7,261.58,870.62,2.438,1272
37370.2,32264,75907.9,40869.6,28524,93901,1072.56,1503.89,2.441,1275
10458.8,8388,81715.4,28356.8,20032,92771,2099.2,831.23,2.448,1276
25186.8,21645,76259.7,17879,14173,82672.7,391.96,622.16,2.455,1277
27218.7,23578,75655.4,27105.4,18922,93879,625.66,1077.67,2.455,1278
35305.9,30097,76878.3,24330.9,16789,94975.9,1578.5,1049.39,2.456,1279
51547.5,50884,66390.6,31092.8,23184,87892.6,2973.32,971.62,2.464,1280
18231.6,12965,92157.9,29693,13669,142363,993.84,1068.58,2.47,1284
24463.1,21501,74564.7,16382.2,14105,76116.5,519.88,493.89,2.471,1285
24748.3,22785,71183.1,23547.1,18213,84729.9,605.98,795.88,2.474,1286
24140.8,20039,78950.7,29226.4,18231,105062,881.5,903.95,2.478,1287
26059.7,17577,97163.9,22390.7,12345,118866,964.32,1022.12,2.481,1288
29698.5,27132,71735.2,44668.3,24424,119857,2091,1929.1,2.481,1289
67604.2,58857,75275.9,43748.1,32937,87047.4,1005.32,899.91,2.482,1290
26924,23265,75843.1,24955.1,17653,92644.7,919.22,1102.92,2.485,1291
20058.9,10680,123088,41977.6,15288,179948,2350.94,1282.7,2.491,1292
25384.3,22833,72858.8,13459.3,11009,80122.3,264.86,657.51,2.495,1293
61352.2,54856,73296.9,35146,28392,81125.9,6596.08,1744.27,2.5,1296
43767.6,25813,111120,89428.4,34949,167695,3102.88,5898.4,2.501,1297
53242.8,49915,69905.3,53730,33327,105658,3694.1,2516.92,2.502,1298
21233.6,17320,80344.5,27766.9,13432,135477,2601.86,1066.56,2.503,1299
26191.7,18920,90723.9,44525.8,21432,136154,969.24,1523.08,2.504,1300
40058.5,29468,89089,34786.4,20428,111600,1008.6,906.98,2.505,1301
25915.2,24873,68281.9,30054.6,17837,110425,1003.68,955.46,2.508,1303
16456.5,14776,72989.5,18830.4,11372,108518,986.46,652.46,2.51,1305
76411.2,69052,72520.5,44552.1,31868,91620.7,473.96,722.15,2.511,1306
14254.8,11378,82105.8,19719.2,13617,94904.9,2027.86,808,2.516,1307
73966.1,55950,86638.9,86885.2,45373,125496,25812.8,1691.75,2.517,1308
21025.8,18389,74933.4,24853.1,15169,107375,938.9,891.83,2.523,1310
57525.4,48388,77911.6,40575.7,30196,88063.7,935.62,1776.59,2.524,1311
69723.8,63492,71968.4,25099.5,20704,79449.5,1587.52,1189.78,2.547,1313
33586.1,24924,88312.3,25318.7,18504,89671.7,1328.4,1168.57,2.549,1314
32699.7,28033,76445.8,30233.3,19361,102338,772.44,1254.42,2.55,1315
21455.6,17269,81424.2,24023.9,14625,107653,2027.04,1183.72,2.553,1316
29128.9,24542,77784.6,25578.2,20462,81922.4,899.54,1097.87,2.554,1317
84701.4,69877,79439.5,54856.1,39797,90334.7,2428.02,1310.98,2.555,1318
28654.1,25715,73026.4,20317.2,15859,83959,1375.14,644.38,2.555,1319
35435.4,28096,82655.8,26465,18084,95908.7,965.14,1052.42,2.561,1320
32144.3,25774,81733.9,31310,18174,112905,883.96,1100.9,2.563,1321
21935.1,18516,77637.8,25836.8,15152,111750,1197.2,743.36,2.563,1322
25718.5,20065,84001.2,42414.9,15457,179835,1642.46,1403.9,2.564,1323
26265.9,20145,85448.7,23642.1,16449,94194.6,470.68,868.6,2.564,1324
24851,14921,109151,50913.1,27149,122901,2628.92,1698.82,2.565,1325
26013.9,22476,75851.9,29270.8,18828,101885,12591.1,1210.99,2.565,1326
39102.6,35089,73032.3,47499.3,26609,116987,2346.84,2167.46,2.565,1327
39962.9,26601,98455.4,49991,22941,142810,3635.88,1752.35,2.568,1329
18253,14161,84473.2,30212.1,18881,104866,4512.46,983.74,2.576,1331
31418.3,25604,80418.3,48228.5,31428,100570,1403.84,1123.12,2.577,1332
21652.3,12536,113195,40497,20876,127132,1471.08,1512.98,2.581,1333
28370.5,11064,168048,96301.5,40828,154581,37220.6,2356.33,2.584,1334
34187.2,32856,68191.4,32584.6,20392,104721,1462.06,1152.41,2.585,1335
25061.2,21417,76687.2,40773.7,22601,118231,1913.06,1138.27,2.592,1337
14694,9565,100678,29176.9,16553,115516,2273.04,1298.86,2.594,1338
43570.1,27712,103039,66973.1,20308,216129,4163.14,2657.31,2.597,1339
19944.3,14189,92118.7,45106.6,23245,127172,2580.54,2136.15,2.598,1340
42562.8,40297,69221,29169.8,22877,83563.1,1177.52,1197.86,2.598,1341
20551.1,18850,71450.1,15830.7,12162,85305.3,955.3,671.65,2.601,1342
35431.5,29375,79048.1,35911.6,22043,106769,1252.96,1511.97,2.602,1343
38871.2,20848,122192,75596.5,31364,157961,2356.68,3684.48,2.602,1344
35577.7,27653,84317,53741.1,24869,141621,3781.84,2012.93,2.603,1345
28821.6,26169,72178.9,31518.1,19469,106095,1186.54,978.69,2.604,1346
35316.9,20533,112723,54512.7,24101,148232,2182.84,1764.47,2.606,1347
33751.2,18808,117605,63038.1,33420,123617,2110.68,1679.63,2.607,1348
27590.8,17442,103669,35299.5,19778,116968,2800.3,2089.69,2.61,1349
37080.2,27209,89312,32166.5,21661,97320.6,923.32,940.31,2.612,1350
61673.7,46473,86972,56495.4,36045,102718,3488.28,1781.64,2.613,1351
17035.6,12328,90561.5,30949.4,15976,126959,2136.92,1080.7,2.614,1352
35896,27452,85694.4,57317.5,25308,148426,806.06,1061.51,2.618,1353
16793.8,10859,101354,22264.4,15336,95143.6,567.44,720.13,2.62,1354
24398.4,20896,76520.4,31569.6,19140,108095,1213.6,1248.36,2.623,1356
13565.9,11080,80239.5,21583.7,10504,134664,2286.98,1458.44,2.624,1357
20295.9,13595,97838.3,35694.4,17279,135382,933.16,1279.67,2.627,1359
21777.9,20313,70262.3,39530.4,19245,134615,1494.04,1770.53,2.633,1360
24577.7,19486,82660.6,55357.1,29642,122390,9983.5,1914.96,2.642,1364
21290.5,12267,113744,41956.4,24875,110539,491.18,1012.02,2.644,1365
27915.4,26537,68940.2,25496.4,18589,89888.4,657.64,739.32,2.646,1367
22125.5,17188,84362.3,30084.9,17408,113261,1379.24,1128.17,2.646,1368
79981.2,67960,77128.4,31241.3,21612,94735.9,648.62,1034.24,2.646,1369
13481.4,10849,81437.4,26142.8,12577,136225,897.9,1077.67,2.647,1370
33354.6,27153,80504.1,29310.2,19889,96579.7,6098.34,1429.15,2.652,1371
17955.1,13937,84430.4,20302,12341,107812,1105.36,742.35,2.654,1372
14775.4,11281,85836.2,30049.5,21573,91286.6,727.34,2020,2.659,1374
49859.3,41254,79206.3,79604.2,43202,120757,2031.14,3583.48,2.66,1375
26103.2,21509,79534.1,28536.5,18609,100498,1417.78,1029.19,2.662,1377
21454,18445,76227.2,26699.3,18749,93326,563.34,898.9,2.663,1378
44853,32828,89542.1,57865.9,30940,122570,3439.9,2356.33,2.668,1379
16236.1,13906,76517.2,22125.1,12918,112246,1965.54,1073.63,2.669,1380
95368.8,85217,73343.2,53268.4,39521,88332.8,4541.98,2340.17,2.672,1381
16216.3,13012,81674.9,19947.5,10480,124740,744.56,820.12,2.679,1384
28164.3,26209,70425.2,33100.7,21873,99176.6,1879.44,1079.69,2.679,1385
31887.6,21636,96588.2,69358.7,26980,168476,2300.92,1995.76,2.687,1388
21735.3,18492,77030.2,34926.8,19880,115139,838.04,1152.41,2.689,1389
79940.1,67455,77665.9,31593.8,25947,79798.5,6236.92,6494.3,2.693,1392
38522,26388,95671.4,46381.2,28788,105587,2503.46,2801.74,2.693,1393
29587.1,23420,82793.3,58206.3,24156,157916,2702.72,2692.66,2.696,1395
15353.7,9292,108289,27630.6,9660,187453,2038.52,1126.15,2.697,1396
16014.1,10453,100402,25507.5,16261,102802,726.52,909,2.699,1397
39308.8,27841,92530.5,55496.5,30997,117334,2009.82,1631.15,2.707,1398
25815.6,19648,86108.1,20696.9,14948,90740.8,2639.58,855.47,2.708,1399
14576.3,11444,83473.6,24424.8,12740,125644,1464.52,698.92,2.708,1400
54815.7,33849,106130,71790.8,32365,145369,3621.94,2487.63,2.713,1402
53570.7,37901,92631,60998.9,32361,123532,7585,2603.78,2.717,1403
65384.4,46112,92926.5,50469.7,35344,93582.6,2909.36,1412.99,2.718,1404
17022.1,13811,80773.5,26465,16487,105199,1091.42,798.91,2.72,1406
38173.6,33520,74634.4,32603.8,25796,82831.6,736.36,1368.55,2.721,1407
52836,47248,73286.9,46297.4,32224,94158,1471.9,1017.07,2.721,1408
45391.8,38516,77235.4,29181.9,23700,80694.8,663.38,1215.03,2.723,1409
69067.3,53267,84975.6,84088.6,48627,113329,2788.82,2699.73,2.732,1411
81537.5,71784,74440.6,53135.1,38136,91311.7,847.88,1430.16,2.733,1412
106513,94280,74039.6,69558.7,52492,86843.7,464.12,1271.59,2.735,1413
10662.6,7780,89818.3,25360.1,17332,95891.9,282.9,554.49,2.738,1414
23848.5,14708,106264,36111.5,22116,107009,1432.54,1347.34,2.738,1415
33330.1,16020,136350,66577.2,31108,140260,2306.66,2818.91,2.744,1416
45574.3,26661,112027,33048.2,15205,142443,2168.9,1329.16,2.748,1417
70386.6,67225,68618.2,30385.8,24473,81370,1933.56,847.39,2.75,1418
25739.8,17500,96393.3,44712.7,20168,145294,1854.02,1740.23,2.752,1419
22499.2,21024,70134.5,19377.9,13092,97001.8,576.46,541.36,2.755,1421
60688.6,53611,74187.9,48261.8,33099,95558.4,2275.5,1049.39,2.757,1423
65432.5,46144,92930.6,115665,54596,138842,8198.36,4002.63,2.757,1424
22596.4,17649,83907.1,34863.2,17873,127835,1353.82,1465.51,2.766,1425
28748.1,21635,87082.8,23649.2,17251,89842.4,981.54,922.13,2.777,1427
26902.7,22813,77284.6,21211,15609,89056.6,898.72,1086.76,2.777,1428
55942.3,45720,80188.8,36389.3,24824,96068.7,278.8,949.4,2.781,1429
23797.2,19076,81755.7,22608.8,15412,96139,820.82,846.38,2.782,1430
49164.9,45716,70480.1,32740.2,24932,86060.5,833.12,616.1,2.782,1431
29309,23068,83266.6,24338,17804,89587.4,1391.54,884.76,2.783,1432
22368.1,17102,85715.9,30767.6,19790,101889,878.22,1274.62,2.783,1433
97727.7,86045,74434.1,40594.9,34589,76915.5,261.58,1017.07,2.786,1434
17590.9,13700,84148.8,18356.8,10672,112728,644.52,663.57,2.787,1435
29427.5,24505,78700.7,43965.3,24489,117657,123073,1173.62,2.792,1436
15064.5,12069,81802,34772.3,24177,94256.4,159684,1685.69,2.793,1437
70214.4,62112,74085.1,37406.4,27220,90061.1,407.54,1081.71,2.797,1439
24459.2,22949,69848.7,30135.4,17857,110598,1772.02,820.12,2.799,1440
48306.9,48157,65740,39004.2,25197,101448,1954.06,1723.06,2.801,1441
49286.5,38272,84397,40628.3,23860,111593,2466.56,2492.68,2.801,1442
20322.8,13664,97473,26405.4,16976,101938,736.36,1151.4,2.802,1443
19005.8,17172,72534.7,18331.5,13204,90985.5,2321.42,703.97,2.805,1445
16367.2,15608,68723.9,29192,17052,112194,764.24,1060.5,2.807,1446
51523.8,30433,110954,43268.4,22881,123930,1827.78,998.89,2.807,1447
17638.3,11313,102179,31227.2,19233,106406,2180.38,1767.5,2.809,1448
35425.2,27413,84690.6,42451.3,26913,103373,18151.5,1113.02,2.81,1449
46602.9,34848,87642.5,43047.2,21168,133274,63898.5,1730.13,2.812,1450
98633.9,92451,69918.9,66703.4,46087,94852.7,5605.52,1975.56,2.814,1451
21808,16897,84583.4,37625.5,24821,99344.4,956.94,1274.62,2.817,1452
19792.7,12841,101015,32476.5,20477,103940,1214.42,1316.03,2.821,1453
86820.2,68838,82655.6,50497,35942,92075.3,5662.92,1874.56,2.822,1454
18634.5,17273,70701.8,20440.4,14329,93487.4,1913.06,945.36,2.822,1455
28787.6,23996,78622.4,21574.6,16440,86004.5,899.54,1135.24,2.822,1456
12217.4,10667,75061.1,19458.7,13355,95488,240.26,481.77,2.824,1457
19160.7,12661,99179.6,34457.2,17921,126008,2793.74,1370.57,2.824,1458
26521.9,21789,79771.4,63476.5,35593,116877,1244.76,3277.45,2.826,1459
117746,103000,74918.2,79639.5,45944,113600,2346.02,2291.69,2.827,1460
50171.3,38885,84557.8,93808.8,45573,134901,1995.88,2993.64,2.828,1461
32988,21732,99480.2,28902.2,16932,111867,1957.34,960.51,2.828,1462
34766.3,32148,70873.6,38935.5,27812,91747.3,765.88,1536.21,2.828,1463
28687.3,21917,85780.4,49308.2,24781,130401,1384.98,1637.21,2.83,1464
30382.6,22220,89610.9,41275.7,21624,125094,1604.74,1566.51,2.83,1465
23721.3,20743,74945.8,26880.1,20035,87927,4751.08,1349.36,2.83,1466
25463.3,23624,70638.4,21346.3,14408,97095.7,491.18,722.15,2.831,1467
73741,53876,89700.2,55951,31972,114688,2968.4,2209.88,2.831,1468
79838.2,76969,67979,56767.1,41529,89582.8,1560.46,3324.92,2.832,1469
22203.7,13392,108658,29436.4,17488,110313,16867.4,963.54,2.833,1471
76600.8,51953,96627.9,101020,57445,115249,4095.08,4675.29,2.834,1472
115120,97941,77031.4,73495.7,51249,93984.5,3092.22,2315.93,2.835,1473
92167.7,83025,72752.8,59813.2,47637,82287.3,1514.54,2386.63,2.838,1476
24399.9,15097,105920,31645.3,10729,193299,2074.6,822.14,2.839,1477
25430.9,21544,77359.8,36112.6,17432,135766,4084.42,1159.48,2.84,1479
33431.2,16296,134447,59476.9,25640,152023,2234.5,1953.34,2.843,1481
45161.1,42620,69443.5,29119.3,22760,83847.2,411.64,982.73,2.843,1482
11996.9,10200,77081.5,20166.7,11116,118896,619.1,655.49,2.847,1484
94379.7,79390,77909.9,69475.9,36494,124765,3070.08,1860.42,2.851,1485
110593,98793,73363.7,72254.4,49017,96604.5,1724.46,1930.11,2.855,1486
29481.2,22456,86038.5,28394.1,20296,91684.9,217848,1089.79,2.859,1487
46132.1,33761,89550.4,82461.5,35605,151782,7235.68,4111.71,2.86,1488
25806.1,24404,69301.4,54546.1,49104,72799.2,304.22,1555.4,2.862,1490
20254.8,10952,121203,39429.4,20700,124833,7103.66,2083.63,2.865,1491
32632.5,26829,79712.5,41491.8,23561,115411,1426.8,1613.98,2.866,1492
21266.8,16599,83965.4,20532.3,10535,127727,765.88,954.45,2.873,1493
28869,24897,75991.4,32960.3,23921,90300.9,1020.9,1334.21,2.877,1494
38792.2,33264,76427.5,39682.9,22196,117168,3797.42,1488.74,2.878,1495
19155.9,13712,91555,27393.2,14228,126177,879.86,1380.67,2.884,1497
46640,36768,83132.1,68950.7,39828,113457,1855.66,2395.72,2.886,1498
23538.1,22116,69749.9,28485,18292,102055,979.08,949.4,2.888,1499
38350.6,24892,100970,106200,53068,131152,2666.64,4471.27,2.891,1500
36789.5,26664,90423,76445.9,39400,127156,5039.72,2976.47,2.892,1501
82844.1,77456,70094.9,61416.1,42992,93621.2,1180.8,873.65,2.893,1502
28677.8,17545,107120,67054.9,33401,131568,1667.88,2253.31,2.896,1505
19169.3,11034,113856,50307.1,18926,174201,2355.86,1636.2,2.897,1506
52941.9,42526,81587.7,36060,21262,111148,1490.76,1133.22,2.917,1509
84194.2,75594,72992,38139.6,29758,83994.8,2168.9,1459.45,2.921,1510
16329.3,12246,87388.3,24188.5,14998,105695,2036.88,838.3,2.921,1511
98578.6,79229,81541.4,62490.7,43737,93636.8,2067.22,1720.03,2.925,1512
26104.8,16557,103328,25075.3,18345,89579.3,452.64,923.14,2.928,1515
22679.3,16989,87486.7,25196.5,16525,99925.9,1688.38,894.86,2.93,1516
26642.8,22916,76193.9,28160.8,16564,111419,2090.18,1000.91,2.933,1518
108142,82545,85858.2,65096.5,42213,101063,4505.08,2549.24,2.935,1519
11350.7,7922,93900.6,24958.1,14886,109879,250.1,357.54,2.941,1520
41277.5,30429,88900.8,76386.3,37085,134989,2888.04,3001.72,2.941,1521
20389.1,14200,94100.1,39186,19484,131805,1430.08,1752.35,2.944,1523
36705,24208,99367.9,63441.1,35284,117835,1281.66,1665.49,2.948,1525
57593.4,42264,89306.2,38452.7,25592,98469.7,935.62,856.48,2.955,1529
86339.1,77269,73228.8,64590.5,43233,97911.4,2186.94,1755.38,2.957,1530
46939.4,44068,69806.3,35180.3,29796,77378.8,705.2,1349.36,2.965,1531
