"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
37860.8,34260,72423.9,52055.4,30528,111750,2729.78,135497,9.253,3642
71157.7,63520,73416.1,60946.4,36036,110839,2117.24,31192.8,9.255,3643
36010.6,25313,93232.3,44289.5,23205,125083,484.62,16639.8,9.256,3644
31770.6,25419,81912,49804.1,23067,141499,942.18,12875.5,9.256,3645
61830.1,40444,100190,88263.9,36520,158392,1976.2,15362.1,9.258,3647
86628.2,70589,80427.1,55536.9,40089,90789.6,1183.26,8430.47,9.258,3649
90574.3,81483,72848,48132.6,35147,89749.2,4138.54,3733.97,9.259,3650
36259.4,30659,77507.3,27114.5,19863,89461.5,314.88,6483.19,9.26,3652
33340.4,25421,85952.3,31744.3,20269,102639,1337.42,8466.83,9.261,3653
53926.2,45576,77543.2,32211.9,26600,79362.4,420.66,14142,9.263,3655
93488.6,77636,78917.9,52489.7,38224,89994.9,2109.86,15956,9.263,3657
96160.4,80628,78161,39898,32052,81578.6,1910.6,7833.56,9.265,3658
125208,109705,74797.2,63747.2,47037,88818,1344.8,5499.45,9.286,3659
84329.3,76437,72302.8,45554,33205,89909,963.5,11513,9.333,3660
63933.9,42765,97976.7,63501.7,36745,113258,509.22,11765.5,9.338,3662
75534.3,67681,73140.4,38407.3,29473,85402.2,592.86,6001.42,9.366,3664
92624.3,81320,74646.2,55405.6,34664,104750,2050.82,12008.9,9.374,3665
122427,110908,72342.7,78590.1,47832,107679,3818.74,25232.8,9.379,3669
76490.2,63409,79056,78272,41221,124442,6992.96,17462.9,9.38,3670
70660.8,59832,77397.1,48535.6,28620,111140,1272.64,8756.7,9.38,3671
68655.7,63192,71202.4,42070.5,25660,107449,2717.48,4648.02,9.391,3673
83097.7,74988,72623.5,42646.2,32652,85595.5,2662.54,4042.02,9.392,3674
36552.5,28300,84646.8,40449.5,25976,102052,623.2,7698.22,9.404,3675
28521.4,20088,93049.4,32278.6,21548,98172,1034.84,4141,9.408,3676
45749.7,33245,90186.6,41455.4,24925,109000,3612.92,6582.17,9.425,3679
19580.9,12587,101951,24993.5,19019,86122.9,744.56,16379.2,9.426,3680
24878.7,19310,84435.5,54683.4,27678,129479,1302.16,12203.8,9.431,3681
73609,68245,70687.1,47089.2,32933,93706.6,2348.48,9157.67,9.447,3683
50942.4,39485,84552.6,52783.6,25949,133309,974.98,11170.6,9.46,3684
62941.7,42904,96143.6,82885.6,44152,123029,1573.58,30416.2,9.463,3685
37611.1,28025,87953,33979.4,26025,85566.8,1062.72,4086.46,9.475,3686
29682.7,18925,102789,39454.6,23485,110100,2803.58,5915.57,9.477,3688
10276.3,7944,84777.1,29028.4,21548,88286.9,765.06,2188.67,9.479,3689
94473.7,79788,77598.5,67962.9,42920,103775,1392.36,2505.81,9.48,3691
17717.3,16201,71669.8,28379,19177,96983.1,282.08,7830.53,9.482,3692
15725,13448,76632.2,17539.7,12088,95092.6,765.06,2564.39,9.486,3693
15623,13113,78080.7,26203.4,15161,113269,1167.68,2740.13,9.498,3698
13586.4,9608,92672.7,28384,16392,113481,1693.3,5684.28,9.499,3699
19791.1,19097,67917.9,16097.4,14041,75134.1,257.48,2243.21,9.5,3700
22951.1,13433,111972,33321.9,15373,142053,603.52,3091.61,9.508,3702
26826.8,21067,83453.9,46421.6,24159,125928,2434.58,9579.85,9.509,3703
70904.9,57873,80293.4,60600,38677,102683,7033.96,17000.3,9.51,3704
93479.9,78736,77808.1,48020.4,37028,84991.6,3523.54,15432.8,9.512,3705
17231.5,14856,76015.2,37686.1,20264,121881,4098.36,9173.83,9.514,3706
39521.3,33645,76982.3,64324.9,38157,110480,1276.74,17942.7,9.515,3707
16695.1,11866,92207,28405.2,13130,141780,651.9,3109.79,9.518,3708
24986.9,11101,147513,60459.6,28717,137977,3630.14,10091.9,9.518,3709
28723.6,22045,85390.4,16881.1,14729,75111.9,1395.64,1630.14,9.52,3711
17850.1,13460,86910.9,43274.5,18544,152935,537.92,10088.9,9.52,3712
43201.2,36980,76561.1,50684.8,35204,94355.2,1303.8,4578.33,9.52,3713
73532.4,64636,74556.3,41936.2,33356,82393.9,779,12251.3,9.521,3714
45910.9,31216,96386.9,88227.5,51232,112861,2419.82,19695,9.523,3715
174631,140512,81449.4,120643,66948,118099,3106.98,29378.9,9.528,3718
32427.9,30101,70602.2,23603.7,18069,85610.3,163.18,4984.35,9.529,3719
19716.8,13009,99328.3,40024.3,21893,119811,1402.2,11738.2,9.529,3720
106920,93504,74939.3,65266.2,44932,95194.6,12480.4,8390.07,9.532,3724
134986,112170,78866.2,74326.9,50378,96690.8,9771.12,13031,9.533,3725
20569.2,18169,74193.7,23576.4,13149,117507,1986.86,9158.68,9.537,3727
64608.6,58073,72911.5,33042.1,23325,92838.2,669.94,10893.9,9.552,3728
77270.7,63509,79736.9,60842.4,39605,100678,1937.66,19219.3,9.554,3729
81015.3,73609,72130,38414.3,27997,89921.1,2708.46,28361.8,9.556,3730
47182.8,36589,84510.9,36530.7,25469,93999.6,2017.2,1781.64,9.558,3733
21768.5,16437,86793.1,40317.2,24885,106177,701.1,8508.24,9.558,3734
41281.4,32841,82379.4,30896.9,17513,115620,1654.76,1054.44,9.561,3735
60464.2,51377,77127.6,54620.8,36853,97132.6,2492.8,8445.62,9.566,3737
164175,136676,78721.6,79799.1,54868,95314.4,2480.5,10175.8,9.57,3738
41483.7,31658,85876.4,47121.6,29726,103887,1961.44,11523.1,9.579,3739
26396.3,23829,72596.7,28749.7,19301,97618.6,3248.02,5897.39,9.58,3740
44179.2,24501,118172,66579.2,34993,124692,4174.62,21504.9,9.587,3742
67419.4,57359,77030.6,38661.8,27467,92246.7,1517,2442.18,9.59,3744
43968.2,36505,78934.5,34930.9,25289,90522.7,1146.36,8675.9,9.59,3745
90819.2,78197,76114.5,50254.6,34977,94161.4,1178.34,4522.78,9.594,3746
74859.6,67776,72385.5,41749.4,31792,86062.1,1286.58,4464.2,9.6,3747
29273.5,22069,86930.3,33181.5,15109,143926,1612.94,11807.9,9.604,3749
62589.3,58313,70342,42169.5,30909,89411.5,1941.76,11516,9.604,3750
29960.8,27216,72145.3,30514.1,19472,102700,1710.52,6002.43,9.606,3752
36103,22744,104029,60004.1,26504,148371,3775.28,18816.3,9.607,3753
56075,46492,79044.4,41029.2,29212,92047.5,4405.04,13771.3,9.607,3754
80894.4,67941,78030.9,59138.5,40597,95467.7,1050.42,2785.58,9.608,3755
82382.8,76404,70664.3,51518.1,33888,99630.8,1771.2,9113.23,9.619,3756
23339.8,16549,92428.2,58446.7,28753,133216,2603.5,14187.5,9.622,3757
71017.1,58993,78893.7,45068.2,31313,94324.8,2863.44,8376.94,9.624,3758
110270,98336,73489.3,52148.3,41428,82494.7,1257.06,4790.43,9.627,3760
35241.1,24238,95286.8,60815.1,30606,130222,2154.96,18049.7,9.637,3764
107271,102834,68363.7,73122,40130,119415,4020.46,16507.4,9.639,3765
15032.9,9437,104397,47634.6,17501,178377,1865.5,8042.63,9.64,3767
97279.8,87132,73168.6,46378.2,34908,87070.1,2667.46,3333,9.644,3768
60917.7,58187,68611.6,50195,30303,108556,1015.98,17210.4,9.645,3769
47238.1,34748,89092.7,46654.9,26348,116046,851.98,6021.62,9.655,3771
73334.1,63955,75147,36826.6,24871,97039.5,450.18,16035.8,9.657,3772
128437,111792,75294.1,68314.4,48736,91863.3,1404.66,10329.3,9.657,3773
45434.5,32465,91717.1,47268,25909,119563,2476.4,19356.7,9.658,3774
27394.8,16648,107842,53291.6,31804,109814,1483.38,14160.2,9.662,3776
57456.7,45945,81956.3,79138.5,39629,130874,4464.9,19350.6,9.663,3777
19848.8,13189,98628.2,35818.6,19953,117647,981.54,6336.74,9.673,3780
31416.7,26261,78402.4,40259.6,28257,93373.5,974.16,15258.1,9.674,3781
77028.2,65811,76706.3,44090.5,31863,90685.7,911.84,11261.5,9.676,3783
150057,129978,75660.2,85376.3,54042,103535,13138.9,17607.3,9.679,3785
32623.1,22149,96527.4,64594.6,35761,118377,2141.84,19761.7,9.688,3787
69266.4,66925,67828.8,52641.2,35177,98072.4,3553.88,18237.6,9.69,3788
86008.9,77976,72287.3,38040.6,29512,84475.2,466.58,2824.97,9.692,3789
25302.9,19753,83949.4,51004,24221,138004,938.9,14006.7,9.695,3790
81750.8,72596,73800.5,38840.6,28864,88187.9,2702.72,5187.36,9.698,3791
20503.7,18664,71995.7,22568.4,14360,102998,1531.76,5179.28,9.705,3793
77232,72925,69406.6,48307.3,35769,88508.7,2059.84,6950.82,9.714,3794
105072,96505,71353.5,59163.8,42477,91281.3,2529.7,15086.4,9.715,3795
24196.1,10701,148184,51120.1,20697,161869,1377.6,11947.3,9.725,3796
43981.7,35524,81139,48551.7,37940,83866.2,3600.62,13655.2,9.726,3797
61917.8,53705,75558.1,46557,31689,96284.4,2197.6,11033.2,9.727,3798
59607.9,51757,75477,46992.3,29657,103843,3272.62,21286.8,9.727,3799
110989,93824,77525.5,85395.5,57124,97970.7,1352.18,9549.55,9.734,3800
58198.5,51676,73807.9,54670.3,34252,104603,1769.56,4803.56,9.735,3801
67098.6,47621,92341.1,62173.6,35985,113231,1989.32,9023.34,9.736,3803
22862.6,14297,104800,29808.1,20345,96019,1518.64,4961.12,9.741,3804
99968.2,92324,70962.2,62256.4,47360,86149.4,1559.64,5064.14,9.747,3806
22683.3,18797,79085.5,24292.5,14269,111573,806.88,4403.6,9.751,3807
84655.6,70172,79062.7,84137,52696,104638,3439.08,30888.8,9.754,3809
79448.7,68529,75978.8,57689.2,39749,95114.8,849.52,22621,9.761,3811
32189.3,22332,94463.6,35915.6,24184,97327.4,922.5,8620.35,9.764,3812
54585.1,42212,84745.7,42674.5,27200,102820,2232.04,7743.67,9.782,3813
69591.1,61681,73940.5,39308.2,27125,94971.5,804.42,19013.2,9.783,3814
62429.8,54324,75314.7,54151.1,31092,114140,5754.76,22200.8,9.785,3816
14574.7,10083,94730.6,44973.3,19879,148265,589.58,16160,9.786,3817
33515.8,27945,78600.4,24721.8,19773,81938.3,1021.72,8019.4,9.787,3818
25177.3,20829,79217.4,38612.3,25721,98382.5,1375.96,6262,9.79,3819
99054.9,89996,72132.8,58090.1,39404,96614.5,1799.9,15130.8,9.79,3820
28079.8,18106,101637,47186.2,29946,103266,1026.64,5772.15,9.791,3821
20541.6,14139,95212.7,48948.6,25211,127242,1480.92,14774.3,9.794,3822
33040.2,24448,88568.4,84917.8,43520,127876,1072.56,17707.3,9.801,3825
74677.1,62796,77935.5,49303.1,30040,107561,3100.42,8399.16,9.802,3826
61390.1,57604,69843.5,41040.3,28948,92912.1,2608.42,5782.25,9.803,3827
15694.9,14426,71300.6,31430.2,17146,120134,1032.38,5280.28,9.803,3828
106379,89070,78271.7,68424.5,46158,97150.4,889.7,11432.2,9.803,3829
164581,143165,75339.4,79589,54313,96034.9,2324.7,14634.9,9.805,3830
81745.2,70852,75611.9,76617.6,47136,106526,12240.1,30028.3,9.805,3831
42824.3,27726,101224,107909,45630,154985,2363.24,20110.1,9.806,3832
15592.2,13229,77243.4,19497,10989,116276,442.8,7475.01,9.807,3833
52506.6,42708,80572,51812,32048,105952,642.88,3073.43,9.81,3834
205387,165853,81157.5,153243,78713,127589,6570.66,75602.5,9.81,3835
100813,83485,79138.9,75443,47305,104518,4390.28,4449.05,9.812,3836
66298.4,55604,78140.6,44749.1,31120,94237.6,1714.62,12479.6,9.814,3838
26558.2,19004,91587,31492.8,18008,114611,555.14,5892.34,9.816,3840
13367.6,8628,101537,30818.1,16368,123393,899.54,7933.55,9.817,3841
13426.1,9645,91227.5,33058.3,17993,120408,1059.44,3027.98,9.818,3843
13248.3,10060,86306.2,28677.9,16396,114628,456.74,4450.06,9.818,3844
19688.4,16585,77799.1,28784,17977,104933,965.96,2887.59,9.82,3847
95035.4,84080,74075.2,62680.6,41332,99386.3,637.14,17054.9,9.821,3849
66505.4,60055,72575.1,75634.9,48023,103217,1665.42,13033,9.822,3851
48267.4,39245,80602.7,64394.6,38105,110751,2192.68,24112.7,9.822,3852
60961.9,54705,73031.7,49054.7,29569,108724,3040.56,12770.4,9.825,3854
22629.6,13940,106388,47230.6,23040,134345,2204.16,14267.3,9.837,3859
36731.8,25489,94443,79920.3,38001,137829,3018.42,49390,9.841,3860
36756.3,25637,93960.4,67449.8,35121,125862,1112.74,21921,9.841,3861
85579.9,79405,70632.4,49100.1,35181,91464.9,1280.02,13155.2,9.846,3862
62625.7,53949,76076.2,58649.7,38141,100775,6311.54,5694.38,9.851,3863
12081.5,7747,102204,37983.1,19751,126032,442.8,12853.3,9.853,3864
132807,119221,73004.2,91138.4,56369,105960,5182.4,35509.6,9.863,3866
42979.2,39852,70678.6,48727.4,32412,98525.3,1388.26,19772.8,9.87,3869
110186,98961,72969.7,62420,47841,85507.4,1458.78,13545.1,9.875,3870
93551,81932,74829.9,65411.6,43660,98186.4,1801.54,18714.3,9.876,3871
82566.1,73493,73626.7,61177.7,42241,94915.9,1182.44,16871,9.882,3873
91975.8,81063,74358.5,50016.2,37623,87123.9,295.2,2085.65,9.889,3875
12851.7,9894,85127.4,23637,11362,136338,1055.34,2016.97,9.891,3876
47877.2,40059,78326.4,82858.4,49723,109209,1742.5,10577.7,9.893,3877
95267.7,86973,71786.2,56759,42269,88002,1708.06,31352.4,9.898,3878
75065.8,67824,72533.5,34156.2,27044,82771,551.04,3662.26,9.898,3880
50705.4,37885,87713.5,42457.4,25389,109594,3513.7,18447.7,9.91,3881
51664.4,47349,71509,35614.6,27381,85243,1936.84,2684.58,9.912,3882
23751.4,13505,115259,40856.5,18117,147793,1558.82,11731.1,9.92,3883
14326.7,8719,107686,34387.5,22011,102386,879.04,7583.08,9.922,3884
44899.7,35873,82026.7,34269.3,23953,93761.6,1388.26,9047.58,9.923,3885
49939.9,33377,98057.3,75325.8,37365,132117,3738.38,5050,9.923,3886
15188.5,12097,82284.6,22756.3,15381,96961,820,3184.53,9.926,3887
71718.6,52768,89072,81795.9,42064,127439,7921.2,16422.6,9.926,3888
27464.4,17845,100863,60219.2,30609,128934,2482.96,20230.3,9.929,3889
83028.2,75785,71799.6,63496.7,43629,95379.6,1984.4,3819.82,9.93,3890
22391,19216,76364.2,20376.8,15344,87031.5,1516.18,3524.9,9.934,3892
44383,33273,87418.7,41755.4,24877,110001,1020.9,15605.5,9.936,3893
18699.3,14802,82791.3,48555.8,25574,124429,1196.38,5071.21,9.938,3895
21382.1,17474,80193.4,24560.2,12854,125220,1046.32,7812.35,9.939,3896
43567.7,31935,89408.3,67647.8,36447,121639,7136.46,5548.94,9.94,3897
81059.5,71163,74650,36591.3,29647,80886.7,1594.9,2646.2,9.942,3900
16010.1,12492,83993,26742.8,13144,133340,1142.26,4876.28,9.943,3901
70627.6,65580,70580.2,68354.8,43688,102538,4692.04,36152.9,9.951,3904
27514.1,15512,116243,39855.6,20956,124641,830.66,31786.7,9.953,3905
34763.9,24347,93575.8,39955.6,27935,93736.5,1838.44,8711.25,9.956,3906
40834.3,37996,70431.6,41707.9,27020,101161,376.38,8788.01,9.958,3908
34047.4,32016,69694.3,33486.6,20932,104843,884.78,4582.37,9.973,3910
126583,102957,80575,93954.2,54937,112081,5012.66,17395.2,9.977,3913
27675.3,22529,80506.3,69862.7,35217,130009,4262.36,33417.9,9.979,3915
14854.4,9608,101321,20187.9,13020,101615,451.82,4427.84,9.981,3916
20338.6,15109,88219.4,47127.6,25141,122849,2747,11472.6,9.982,3917
55985.7,47885,76622.8,49371.8,30653,105557,1309.54,12134.1,9.985,3918
95328.5,85101,73412.2,73365.4,49405,97319.6,5475.14,9731.35,9.987,3919
97422,90241,70751.1,56693.3,45841,81050.9,3835.96,3208.77,9.992,3920
23734,20603,75495.3,31023.2,19087,106519,1304.62,15192.4,10.009,3921
118705,95553,81415.3,111487,42417,172252,7832.64,34444,10.01,3922
16881.5,12377,89387.3,30620.2,20205,99318.2,423.12,3853.15,10.012,3923
84443.1,76972,71897.1,53233.1,32616,106962,5250.46,5982.23,10.013,3924
28422.6,20479,90956.8,28565.8,20219,92590.6,1419.42,6001.42,10.016,3925
109473,92030,77957.8,67861.9,43694,101785,796.22,5403.5,10.018,3926
22461.3,19853,74146.1,23413.8,15337,100049,1617.04,10219.2,10.021,3927
87416.7,77098,74307.2,42741.2,32906,85123.9,4302.54,19300.1,10.022,3929
30166.2,26199,75459.7,34505.6,22695,99641.4,715.04,7407.34,10.026,3930
33911.5,26652,83386.9,58241.6,26968,141535,5126.64,25749.9,10.032,3931
59562.1,38021,102666,91474.7,46437,129097,4817.5,24947,10.045,3932
26044.7,23877,71485.8,18162.8,15125,78698.8,480.52,3304.72,10.046,3933
19282.3,14025,90102.4,21674.6,12141,116997,1277.56,4738.92,10.053,3934
53972.8,39245,90130.2,44964.2,25129,117266,2787.18,5234.83,10.059,3936
70373.2,54849,84085,47831.6,32389,96782.6,2751.1,17510.4,10.066,3940
29962.3,16860,116466,78129.6,30492,167923,5134.84,16366,10.067,3941
93965.8,79885,77087.6,57049.8,43293,86360.8,2828.18,7337.65,10.068,3942
32799.2,28756,74750.7,30970.6,20704,98033.8,1366.94,13961.2,10.07,3943
41994.8,35329,77901.2,44643,32449,90163.8,3773.64,7730.54,10.073,3944
41628.3,25275,107939,52124.1,21599,158156,7841.66,26317.6,10.077,3946
20408.1,11956,111865,33454.2,14900,147145,1320.2,15479.3,10.08,3949
47668.6,43724,71448.4,49413.2,32620,99274.9,4104.1,4106.66,10.083,3950
59893.9,47237,83096,57113.5,35413,105695,1876.16,8207.26,10.086,3951
29437.8,24865,77588.3,37633.6,23205,106286,1545.7,11572.6,10.086,3952
116217,109456,69584,61687.8,42352,95456.4,6929,4662.16,10.09,3953
53256.3,46456,75129.2,73940.1,42744,113366,2130.36,10221.2,10.109,3956
109393,100328,71457.3,60569.7,42952,92417,1936.02,10006.1,10.116,3957
23635.2,14764,104915,35710.6,16652,140543,808.52,16840.7,10.126,3959
10801.7,9184,77079.5,37070,25652,94706.9,913.48,1792.75,10.126,3960
16121.5,8940,118181,49864.7,21068,155114,1286.58,10690.8,10.129,3961
26262,23057,74645.6,23254.2,17761,85805.4,1329.22,5459.05,10.135,3962
59929.4,52225,75204.1,71478.7,47537,98542.8,920.86,9806.09,10.136,3963
21181.5,19672,70564.7,23264.3,15052,101292,496.92,4625.8,10.138,3966
66180.7,59448,72958.2,53931,35896,98462.8,837.22,4752.05,10.139,3968
22536.3,21101,69993.9,21459.5,15469,90915.2,996.3,6163.02,10.14,3969
33495.2,32297,67967.4,36360,26525,89835.6,438.7,3349.16,10.141,3971
47279.9,40917,75727.4,42333.1,27093,102401,588.76,5064.14,10.144,3974
94498.2,82873,74729.2,51787.8,39129,86737.8,3147.98,6725.59,10.146,3975
60793.7,47668,83581.7,87097.4,44036,129621,2856.88,34626.8,10.146,3976
27319.8,19521,91718.1,36583.2,23249,103123,915.94,7800.23,10.148,3977
97118.7,71645,88837.6,118642,56045,138733,5105.32,10160.6,10.148,3978
77400.2,65357,77612.2,51152.5,32249,103951,1488.3,28659.8,10.148,3979
17643.9,13489,85722.3,41847.3,22785,120365,1075.02,15904.5,10.148,3980
72296.1,67132,70577.3,40734.3,30664,87058.6,1001.22,2278.56,10.161,3984
71920,63116,74677.6,50732.3,32700,101676,2783.9,25693.4,10.162,3985
100716,91545,72101.1,54481.4,40589,87967,1129.14,5542.88,10.173,3987
98730.2,90828,71237.8,46235.8,38204,79313.9,700.28,7200.29,10.176,3988
23643.1,19076,81226.4,38178,17284,144760,1539.96,10486.8,10.181,3989
132720,112922,77026.1,80069.8,53566,97962.4,1550.62,4795.48,10.188,3991
31742.2,28942,71876.8,33029,25882,83633,687.98,12233.1,10.189,3992
90763.1,75926,78342.7,50479.8,35170,94064.4,5962.22,4836.89,10.199,3993
16204.5,15653,67844.9,26065.1,22069,77402.7,360.8,1534.19,10.199,3994
31063.6,28369,71760.9,19988.9,14817,88411.5,783.92,4971.22,10.207,3995
61529.2,50281,80196.8,86573.2,48029,118130,1913.88,13455.2,10.207,3996
154024,140798,71692.2,125625,76014,108308,6990.5,20611.1,10.207,3997
51109.1,37176,90098,76416.6,47352,105762,851.16,5360.07,10.209,3999
35508.1,25801,90192.7,65962.1,23165,186613,2863.44,7107.37,10.213,4000
74189.7,67679,71840.5,52124.1,37339,91486.2,1869.6,4263.21,10.213,4001
45403.7,36617,81262.1,58330.5,41277,92612.1,651.9,17368,10.219,4002
55375.1,48571,74716.6,40836.3,27999,95583.7,1177.52,4053.13,10.223,4003
87585.7,78269,73337.1,36022.7,29433,80208.6,5699,3390.57,10.225,4004
26041.6,17662,96628.9,35452,22650,102578,1255.42,19648.5,10.23,4006
138796,115364,78847.2,60576.8,44608,88996.6,2270.58,5819.62,10.235,4007
84255.1,74253,74363.9,57062,39517,94633,2227.94,13346.1,10.249,4008
28476.3,26173,71303.5,36580.2,24605,97432.2,724.06,8892.04,10.253,4009
24962.4,16229,100803,23507.8,16417,93842,1366.94,6891.23,10.253,4010
40008.8,34621,75734.8,48299.2,26041,121552,1717.08,9955.57,10.257,4012
26315.7,22517,76592.1,39150.6,23957,107099,1027.46,8710.24,10.257,4013
20400.2,16845,79367.5,32129.1,26365,79864,163.18,1524.09,10.265,4014
24189,17217,92074.8,31086.8,20997,97028.3,672.4,6694.28,10.269,4015
27292.1,16349,109402,41308,21833,123994,1028.28,5149.99,10.278,4016
87792.7,80112,71819.2,59825.3,44388,88328.2,2377.18,10341.4,10.284,4017
111184,102004,71433.9,62887.6,44656,92292.3,1213.6,14914.7,10.285,4018
23553.1,14221,108542,38474.9,17577,143454,683.88,4835.88,10.286,4019
44301.6,43244,67138.8,34952.1,25096,91274.2,820.82,6804.37,10.287,4020
69941.1,64420,71152.7,54013.8,32624,108504,1527.66,10072.7,10.302,4023
40602.1,23352,113947,56184.3,26956,136596,1529.3,4894.46,10.305,4025
33031.5,22046,98192.5,50291.9,24490,134583,2038.52,21960.4,10.305,4026
49625.4,44408,73235.7,39529.4,25052,103409,1302.98,16695.3,10.307,4027
21085.9,20004,69080.4,21520.1,12576,112145,843.78,4431.88,10.316,4029
25192.3,18314,90149.8,49095.1,26794,120083,886.42,12810.8,10.318,4030
35603.7,27196,85796.7,39389,19324,133585,1240.66,6682.16,10.321,4031
21013.2,18178,75757.6,30010.1,17430,112837,642.88,7322.5,10.322,4032
15059.8,10884,90679.6,26402.4,14176,122059,1510.44,9025.36,10.322,4033
9042.34,8764,67617.4,27825.5,27228,66974.1,310.78,538.33,10.324,4035
46745.1,36790,83269.5,43521.9,30066,94866.4,843.78,13890.5,10.328,4036
30253.8,17596,112680,35947.9,21196,111148,1027.46,14938.9,10.329,4038
112862,99505,74333,64007.7,41921,100065,1680.18,31191.8,10.33,4040
37033.6,25419,95481.1,55960.1,36991,99143,1568.66,7367.95,10.333,4042
19114.8,17297,72423.5,17099.3,12977,86354.3,764.24,3587.52,10.351,4045
24540.6,18646,86253.9,44924.8,27622,106589,1485.02,14261.2,10.352,4046
74531.8,68821,70974.2,35765.1,24789,94554.1,3313.62,14117.8,10.354,4047
53212,46885,74379.9,36397.4,26161,91179.2,2964.3,3267.35,10.356,4049
19480.6,14701,86843.2,20342.4,15321,87015.2,346.04,1028.18,10.358,4050
86318.6,76629,73822.9,33437.1,26865,81568.2,1875.34,885.77,10.359,4051
17631.2,14032,82346,25978.2,14644,116260,1346.44,4143.02,10.361,4052
80147.1,67736,77544,64473.3,42536,99335.3,4180.36,26954.9,10.364,4053
25523.3,18840,88784.3,31542.3,17272,119682,472.32,8811.24,10.366,4054
88006,79360,72675.9,33193.6,28496,76339.8,959.4,3538.03,10.366,4055
23320,16295,93789.5,64851.1,32071,132521,2754.38,12997.7,10.366,4056
83849,71915,76411.5,44782.4,30795,95303.1,1852.38,8443.6,10.373,4059
102867,91131,73976.2,44741,36239,80911.3,1775.3,12464.4,10.374,4060
39436,24432,105783,39760.7,22768,114448,1794.16,10485.8,10.376,4061
44232.1,35855,80847.7,45482.3,32895,90613.5,2514.94,11117.1,10.377,4063
62524.6,52553,77971,54026.9,34057,103964,794.58,21505.9,10.38,4064
92034.2,84305,71544.4,44345.1,34869,83346.2,6612.48,13784.5,10.38,4065
55890.1,49788,73568.2,62802.8,39740,103569,1258.7,23979.4,10.385,4066
128373,108340,77653.9,117427,79236,97123.4,4581.34,21993.8,10.388,4068
66488,44862,97128,89426.4,36810,159214,8533.74,27762.9,10.388,4069
101766,91213,73118.4,75701.5,50109,99007.7,1162.76,20059.6,10.389,4070
27829.3,25480,71578.6,31499.9,22248,92789.3,1306.26,11459.5,10.392,4072
23091.7,17769,85167.3,32576.5,20393,104690,818.36,4613.68,10.392,4073
87647.3,78329,73332.4,56935.7,39853,93627.6,1314.46,11226.1,10.394,4074
78561.6,60551,85029.3,70875.7,39859,116534,683.06,16675.1,10.399,4079
93863.1,84181,73073.6,46937.7,33713,91244.1,10410.7,9843.46,10.401,4080
75144.8,60832,80955.6,80342.5,46740,112651,1334.96,8502.18,10.408,4081
58663,50932,75483.8,46377.2,35540,85519.8,1875.34,9279.88,10.411,4082
17628.1,10672,108253,44037,15760,183122,2120.52,21528.2,10.411,4083
40177.8,38301,68747.4,32025.1,20521,102276,2103.3,3000.71,10.413,4084
129592,115385,73605,103091,62253,108527,2651.06,22430.1,10.414,4085
19290.2,12690,99622.1,27029.6,15430,114803,575.64,7929.51,10.416,4088
112991,83848,88314.6,103433,63656,106488,1643.28,10266.7,10.418,4090
30250.7,19769,100284,53345.2,27117,128924,1781.86,10693.9,10.419,4091
28041.1,20579,89299.7,69698.1,33943,134571,2744.54,8148.68,10.421,4094
98245.2,75138,85690.3,53870.4,34130,103441,2863.44,19066.8,10.422,4095
36456.1,29771,80252.2,37986.1,28587,87083.5,1289.86,13390.6,10.432,4097
93997.4,84636,72784.8,62732.1,46088,89203.5,4155.76,8698.12,10.442,4099
98922.2,84790,76459.1,44390.5,32790,88721.5,1471.08,36988.2,10.442,4100
44006.2,39597,72833.5,42929,31981,87970.9,929.06,11426.1,10.45,4105
46439.4,32030,95018.7,64973.3,29150,146075,2797.02,21653.4,10.451,4106
45755.2,40088,74800.8,48823.4,25176,127093,1592.44,9264.73,10.452,4107
61906,56058,72372.7,43170.4,28458,99417.3,2752.74,12838.1,10.456,4110
92986.2,71405,85343.3,55909.6,29565,123933,3360.36,11631.2,10.464,4112
17810.6,14091,82835.3,40772.7,16955,157598,800.32,9557.63,10.465,4113
27791.4,22325,81582.9,24742,15429,105094,1340.7,7917.39,10.469,4114
51918,36589,92992.4,108239,44521,159330,7555.48,16512.5,10.474,4115
18092.6,13175,89997.4,32455.3,16343,130147,3182.42,3387.54,10.487,4116
70590.5,66445,69624.8,29370.8,23273,82707.2,429.68,5278.26,10.493,4117
71792.8,64884,72514.2,48644.6,32660,97611,1110.28,7284.12,10.503,4119
23498.6,22501,68441.5,18067.9,11493,103028,378.02,1519.04,10.507,4121
21607.3,16901,83785.3,24982.3,14913,109786,1246.4,5054.04,10.513,4122
28370.5,24892,74694.2,22959.3,16504,91169.5,1484.2,2825.98,10.515,4123
18116.3,13204,89917.3,16079.2,10448,100858,2910.18,4166.25,10.517,4124
36658.4,24556,97835.3,49782.9,26204,124507,892.98,5261.09,10.519,4125
39974.8,24153,108466,47236.7,25885,119595,3707.22,18024.5,10.528,4127
67631.1,54496,81332.1,122461,63524,126340,4468.18,25838.8,10.53,4128
31152.1,25956,78655.5,32249.3,23588,89600.2,1202.12,14352.1,10.533,4129
26443.7,20015,86585.7,29778.8,19823,98450.6,639.6,10069.7,10.536,4130
95888.6,81528,77079.7,56398.4,37132,99540.2,4605.94,21375.6,10.54,4132
57769.5,48701,77739.4,55102.6,29229,123549,2141.84,18986,10.547,4133
