"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
47178.8,37829,81733.9,57793.2,36309,104314,2622.36,4126.86,18.118,3757
22522.1,15216,97003.8,43541.1,21332,133767,6422.24,2781.54,18.122,3759
53987.8,38737,91337.6,45873.2,30597,98256.2,3240.64,3358.25,18.129,3760
53295.8,38108,91655.1,68243.7,32248,138688,4802.74,3636,18.15,3763
68742.6,49621,90790.5,63750.2,37749,110677,3936,12354.3,18.165,3766
99856.8,89638,73007.1,57164,40338,92872.7,9717.82,1565.5,18.193,3771
21044.8,17312,79666.9,31425.1,18484,111420,3764.62,1078.68,18.202,3772
71256.4,52809,88429.3,61209,34285,117001,3562.08,11054.5,18.219,3774
79140.6,58560,88568.3,101558,37200,178916,7847.4,5597.42,18.223,3775
36331.3,21328,111638,47559.9,22788,136777,2178.74,1087.77,18.23,3777
78759.8,60297,85603,58653.7,38749,99200.8,5051.2,3761.24,18.23,3779
48550.2,42220,75362.1,39888.9,26008,100514,3650.64,1719.02,18.232,3780
69158.2,62335,72709.6,35568.2,28523,81723.3,17269.2,1527.12,18.239,3782
10181.5,7705,86600.4,20651.5,13837,97811.3,2668.28,639.33,18.242,3783
16943.9,12381,89688.8,31280.7,15305,133944,1638.36,1777.6,18.273,3784
23167.5,16421,92461.4,34592.5,17589,128890,4819.96,2251.29,18.281,3785
88843.4,72675,80116.1,76150,41363,120653,16035.9,1671.55,18.297,3788
17828.7,11681,100028,36609.5,25169,95325.1,2810.96,2237.15,18.305,3789
22167.4,13612,106727,26200.4,16684,102917,2033.6,1498.84,18.31,3790
76277.7,67521,74035.2,61493.8,35653,113036,5644.88,3778.41,18.313,3793
60439,43036,92037.5,57588.2,37288,101215,8689.54,2362.39,18.314,3794
10218.7,8265,81027.2,28794.1,7789,242271,911.84,5440.87,18.314,3796
74692.9,64909,75414.4,134493,91865,95946.3,1180.8,15835.8,18.317,3797
14671.9,9313,103247,34110.7,18053,123829,2004.9,1370.57,18.328,3798
41056.3,37902,70990.1,45713.6,31742,94382.4,9878.54,3514.8,18.332,3799
29855.7,18177,107643,45897.4,19361,155360,5430.86,2715.89,18.332,3800
45346,29703,100050,68423.5,33363,134406,8651.82,3578.43,18.343,3802
83860.9,66433,82728.6,43917.8,34501,83423.6,1079.12,1565.5,18.354,3803
58587.2,38692,99234.2,45250,26564,111636,3914.68,1247.35,18.369,3804
51806.6,49676,68346.9,53093.7,35788,97226.7,3555.52,2956.27,18.377,3806
63750.6,50505,82723.7,45367.2,26861,110688,1211.14,1179.68,18.377,3807
59648.2,40869,95649.6,57434.7,19297,195058,4163.14,4022.83,18.38,3808
65016.2,61069,69771.9,45589.4,31289,95488.7,3851.54,4748.01,18.382,3810
63681.1,58876,70884.7,34343,24504,91850.5,1799.08,1280.68,18.393,3813
32414.5,26116,81341.5,57900.3,32128,118107,1690.84,3042.12,18.406,3815
14499.7,11380,83501.7,39915.2,28736,91031.5,1852.38,988.79,18.408,3816
53306,39825,87720.4,67505.4,39665,111535,1694.12,1908.9,18.416,3817
17043.5,8969,124536,33238.1,18473,117918,3316.08,1331.18,18.43,3819
21024.3,13056,105534,42472.5,21632,128674,5608.8,4321.79,18.432,3820
51685,41608,81408,35103.6,23004,100006,5180.76,1186.75,18.435,3821
25344.8,18940,87697.8,61173.7,33736,118837,2370.62,2106.86,18.441,3822
81259.4,71841,74127.8,56780.2,37857,98294.8,3416.12,6609.44,18.514,3833
23941,10685,146841,45818.6,18377,163398,3168.48,1664.48,18.518,3834
24891.3,16168,100895,50650.5,23836,139261,3333.3,18879.9,18.52,3835
83890.9,67688,81223.8,52760.4,37164,93039.1,5164.36,3272.4,18.531,3836
70845.6,63449,73175.9,39264.8,25209,102077,4857.68,2227.05,18.571,3838
88264.3,84893,68138.6,70611.1,51273,90253.6,9256.98,3233.01,18.579,3839
61398,51092,78755.6,56690.3,30084,123496,3316.9,1362.49,18.592,3840
36994.1,28505,85053.4,52352.3,26857,127749,11466.1,3184.53,18.599,3841
38792.9,35256,72110.7,23315.8,19676,77659.5,1296.42,1838.2,18.603,3842
29040.4,24609,77337.2,41308,24853,108927,6243.48,3191.6,18.605,3843
80313.8,72168,72933.2,61850.4,41516,97635.3,15028.1,1843.25,18.607,3844
83303.9,75772,72050.4,67203.4,41688,105648,1236.56,3806.69,18.609,3845
29540.5,27309,70891.1,15242.9,13821,72278.4,1027.46,1082.72,18.609,3846
28814.5,23016,82046.6,45582.3,23288,128276,4801.92,2126.05,18.61,3847
23964.7,18074,86895.4,26693.3,16330,107126,1933.56,1483.69,18.624,3852
30256.2,17472,113488,59365.8,27412,141930,6054.88,3206.75,18.643,3854
111534,95816,76286.6,77279.1,50872,99555.1,2725.68,5725.69,18.651,3855
28477.1,24464,76286.7,28311.3,16020,115818,2183.66,3920.82,18.655,3856
30673.3,26066,77119.9,37679.1,22342,110524,2300.92,1451.37,18.656,3857
37197.9,31584,77184.8,69099.1,35700,126848,14578.8,4417.74,18.674,3859
47058.7,40470,76205.6,41682.7,29830,91576.2,4696.96,3211.8,18.698,3864
68228.4,59529,75113.2,61013.1,35194,113615,6766.64,1592.77,18.705,3867
49054.3,46853,68615,33939,24609,90382.7,2779.8,1404.91,18.708,3868
56511.9,38945,95097.2,56182.3,24785,148556,6464.88,1699.83,18.74,3870
91324.8,77193,77533.7,48886,36173,88568.7,2332.9,1286.74,18.74,3871
18942.6,13785,90056.1,36900.4,20029,120740,2783.08,3334.01,18.753,3873
21849,16904,84707.7,36147.9,21324,111095,2605.14,1574.59,18.779,3874
38574.1,31641,79896.1,40354.6,26521,99720.1,4195.94,1815.98,18.78,3876
37205.1,23390,104244,32641.2,19178,111543,4139.36,1558.43,18.784,3877
33636.6,29881,73773,39590,26441,98126.7,4974.94,1979.6,18.788,3878
56537.1,46732,79286.5,64115.8,37644,111622,2533.8,4558.13,18.79,3879
53515.4,46853,74855.1,41291.8,28209,95930.4,4013.08,1789.72,18.792,3880
88620.6,65904,88125.8,78420.4,39524,130031,2553.48,4590.45,18.792,3881
17356.3,12478,91157.4,36511.5,14622,163645,2375.54,3260.28,18.799,3882
29270.3,16045,119555,32400.8,16221,130906,3530.92,3028.99,18.815,3885
24131.3,12808,123475,36748.9,18860,127697,4292.7,1880.62,18.83,3886
32458.7,23672,89862.1,41822.1,27960,98027.6,1179.98,2624.99,18.834,3887
67708.5,50196,88400.4,85652,46400,120976,2728.14,3925.87,18.84,3889
21048.8,16989,81196.8,29443.5,17853,108083,4341.08,4245.03,18.849,3890
14763.5,9136,105904,23982.4,13092,120051,993.02,1401.88,18.851,3891
76695.6,56465,89016.6,57253.9,31141,120490,6345.16,1646.3,18.865,3893
95576.6,87240,71798.6,49351.6,33304,97114.7,3481.72,1343.3,18.887,3895
87540.7,70807,81024,67347.8,45991,95968.9,3920.42,13016.9,18.901,3896
97818.6,81720,78446.4,45406.6,34072,87337.6,2456.72,1950.31,18.912,3898
86670.9,72928,77885.9,57646.8,42100,89737.2,7179.1,4416.73,18.942,3900
126829,106632,77949.1,86060.1,46636,120937,5398.06,8479.96,18.943,3901
16758.3,11557,95030.7,27019.5,15361,115276,3362.82,1243.31,18.943,3902
75061.9,57597,85408.2,79003.2,37225,139088,6107.36,2564.39,18.957,3906
44003,40836,70618.6,43730,29392,97505.7,9718.64,2185.64,18.957,3907
42181.3,29667,93180.7,78330.5,28887,177709,13603.8,2899.71,18.963,3910
52198.5,30814,111017,85261.2,36410,153465,5788.38,7411.38,18.977,3913
12074.4,8556,92485.4,18371.9,13932,86421.2,1881.08,888.8,18.978,3914
89078,82689,70599.7,60951.5,45397,87990.8,3585.04,6557.93,19.008,3916
22787.6,18824,79335.2,74642,65468,74719.6,1094.7,930.21,19.018,3917
116090,92054,82647.8,87430.6,44742,128064,7522.68,4493.49,19.021,3918
50748,37648,88339.9,89507.2,40816,143717,4905.24,2604.79,19.028,3921
75204.8,55541,88738.5,55247,30517,118644,5455.46,3086.56,19.031,3922
11143.7,8633,84595.9,39781.9,26653,97818.1,2449.34,876.68,19.036,3923
64313.1,54726,77016.9,53018.9,28898,120238,929.06,1380.67,19.067,3928
45654.9,35873,83406.4,61700.9,31845,126978,6062.26,2925.97,19.084,3930
103951,82068,83010.5,96028.8,61716,101973,4026.2,2035.15,19.092,3931
65396.2,51410,83365.2,57132.7,37894,98808.4,3936,2576.51,19.103,3932
79925.1,57465,91150.6,89722.3,42313,138965,2882.3,2879.51,19.105,3933
21073.2,15405,89649.9,33020.9,21369,101271,1768.74,5703.47,19.106,3934
54418.4,37778,94403.1,96824.7,44978,141080,7598.12,2416.93,19.114,3935
43978.5,38293,75266.4,46263.1,30821,98371.1,2085.26,2276.54,19.126,3936
84240.9,73918,74688.3,61523.1,39726,101495,4645.3,3172.41,19.148,3937
36058,28044,84263.9,44807.6,26028,112821,2571.52,5910.52,19.161,3939
59043.8,45541,84967.3,49196.1,30805,104662,2674.02,2243.21,19.162,3941
40316.9,37093,71231.9,30918.1,20737,97711.8,4904.42,1509.95,19.166,3943
25270.5,20888,79286.1,47968.9,24760,126967,11000.3,2672.46,19.169,3944
17115.3,12505,89697.9,41442.3,21289,127576,1899.94,4627.82,19.169,3945
19110.1,12124,103299,42968.4,18808,149722,3595.7,2915.87,19.169,3946
41870.8,36341,75508.2,58003.3,34945,108780,6696.94,7452.79,19.171,3947
28785.2,23385,80670,31176.7,19469,104946,4968.38,815.07,19.176,3948
32599.4,25856,82628.1,61601.9,29680,136022,6528.84,4319.77,19.176,3949
69735.7,61275,74585,38872.9,29407,86631.5,6956.06,2837.09,19.177,3950
30580.1,20941,95702.1,34105.7,21101,105926,2284.52,953.44,19.197,3952
58093.4,51212,74342.2,47557.9,27560,113090,4979.04,2917.89,19.197,3953
18059.4,14157,83601.1,44697.6,25229,116108,3401.36,6796.29,19.199,3954
61481.8,43505,92616.2,92292.8,50161,120582,8792.86,5539.85,19.201,3955
31298.2,23855,85984.5,40971.7,24335,110340,6653.48,3357.24,19.203,3956
53944.4,35821,98693.4,48228.5,31145,101484,3448.1,1915.97,19.203,3957
49919.3,35697,91646.7,49632.4,23761,136893,4400.94,6511.47,19.205,3958
45011,31306,94226.1,55107.6,29358,123017,2508.38,1168.57,19.207,3961
57490.7,50480,74637.7,37574,25808,95414.3,810.16,1722.05,19.207,3962
35010.4,29561,77617.3,48175,26493,119171,3480.08,2714.88,19.211,3963
91097.3,72112,82790,77903.3,47888,106613,3086.48,3959.2,19.212,3964
64935.6,50032,85058,64443.1,36320,116281,6091.78,2054.34,19.212,3965
79207.8,67694,76682.7,92855.4,50494,120517,4847.02,6386.23,19.214,3966
144625,119514,79305.5,124364,65626,124194,21700.5,4073.33,19.214,3967
33153.1,28773,75512.6,48125.5,30081,104849,2726.5,1741.24,19.215,3968
89955.7,65748,89665.7,103856,35844,189887,12456.6,4914.66,19.219,3971
104206,90165,75741.5,59189,42929,90358.8,3904.84,2530.05,19.224,3972
68986,48764,92713.1,115674,58456,129684,10561.6,12752.3,19.224,3973
25521.7,21505,77776.9,32092.8,19957,105388,1166.04,1183.72,19.224,3974
46581.6,31580,96667.8,104290,53928,126738,18937.1,5019.7,19.229,3975
93466.5,72896,84029.6,64538,44260,95561.7,5851.52,2900.72,19.235,3977
44571.8,27716,105392,59247.6,26240,147975,7344.74,8188.07,19.259,3979
16106.5,9436,111865,22715.9,13116,113503,6447.66,1235.23,19.266,3981
32537.7,27640,77148.8,42289.7,20636,134304,14382,1859.41,19.276,3982
90129.5,76572,77139.5,50240.4,38412,85716.9,4035.22,1786.69,19.281,3983
66733.7,50488,86623.7,92262.5,38892,155469,7053.64,2429.05,19.283,3985
15946.2,7892,132419,36372.1,14352,166087,18118.7,1285.73,19.291,3986
10987.3,7109,101289,21009,12785,107692,1343.16,2470.46,19.296,3987
75081.6,54269,90669.6,73332.1,34585,138959,2030.32,3897.59,19.342,3989
17574.3,8968,128429,36285.3,21244,111937,7770.32,1400.87,19.349,3990
39100.3,25113,102038,51598.9,16669,202867,2470.66,2299.77,19.351,3991
67795.4,63668,69784.5,32242.2,24960,84656.5,37376.4,1061.51,19.354,3993
111051,92073,79044.3,81797.9,51177,104748,7592.38,8711.25,19.386,3996
15548.8,12020,84775.8,26800.3,15716,111758,8678.06,537.32,19.401,3998
54642.7,50825,70458.7,38504.2,24121,104615,3622.76,1562.47,19.402,3999
63825.7,46221,90497.4,65099.6,31049,137407,17005.2,4506.62,19.403,4000
20181.3,15016,88079.7,21989.7,15372,93749.6,3932.72,1341.28,19.409,4001
86200.1,68734,82189.4,75165.2,49178,100167,5670.3,3624.89,19.413,4004
21975.4,11589,124271,37977,22513,110552,1641.64,4845.98,19.413,4005
66548,59432,73382.9,31058.5,24588,82782.3,1734.3,782.75,19.414,4006
28625.7,18072,103808,49560.7,22328,145468,3762.16,5563.08,19.415,4007
66479.3,57141,76246.2,52562.4,33889,101647,17457.8,1634.18,19.422,4009
10941.5,10697,67034,30101,29677,66472.4,-63.96,143.42,19.423,4010
61948.6,56868,71391.1,33425.9,24224,90431.1,8991.3,700.94,19.439,4012
32369.5,21804,97292.5,59885.9,29944,131067,1843.36,3330.98,19.46,4014
52637.7,39664,86972.2,79211.3,50304,103196,3575.2,2812.85,19.462,4015
37057.3,24677,98415.1,30320.2,19985,99427.8,1882.72,1349.36,19.462,4016
79410.8,75628,68814,47718.5,35036,89259,6834.7,1187.76,19.484,4019
100978,85128,77738,63852.2,46572,89852.7,2141.84,1100.9,19.487,4020
50108.9,32121,102236,60075.8,29049,135534,3743.3,2608.83,19.498,4024
109858,100133,71901,95619.7,56577,110761,22377,6566.01,19.517,4025
66568.6,49784,87631.3,76241.9,39932,125127,23738.2,3858.2,19.525,4026
27279.5,24469,73063.4,30523.2,20549,97346.3,1530.12,996.87,19.531,4030
12101.2,9461,83824.7,28207.3,15201,121610,423.94,1011.01,19.531,4031
32602.5,24588,86897.6,87188.2,40744,140241,2450.98,4267.25,19.534,4034
47709.7,38968,80237.7,80306.1,47932,109800,24845.2,6765.99,19.534,4035
25673.4,19436,86567.9,49699.1,23660,137662,4013.9,5757,19.539,4038
46262.4,37556,80728.9,45551,27696,107786,3737.56,1449.35,19.554,4042
86765.7,71432,79604.1,70858.6,46908,98997.8,7804.76,3756.19,19.568,4043
19364.5,12452,101917,59446.6,25168,154795,6819.94,3532.98,19.57,4044
37416.8,36305,67542.9,17114.4,14197,79003.5,6984.76,628.22,19.591,4045
127353,113232,73708.8,76621.6,54996,91306.2,4824.06,2933.04,19.611,4046
53105.4,39268,88629.8,40651.5,19604,135898,2809.32,1834.16,19.618,4049
88961.1,65318,89258,93620.9,54150,113306,11484.9,2804.77,19.626,4050
20542.4,13610,98917.3,32138.2,17402,121033,3872.04,1194.83,19.632,4051
15827.7,9425,110056,23371.4,15441,99194.9,2069.68,1117.06,19.668,4059
84344.4,75545,73169.5,38583,30269,83536.8,12364.8,1047.37,19.681,4060
42438,28047,99162.7,50410.1,27723,119167,12687.9,2358.35,19.691,4061
34722.9,26124,87107.6,36134.8,22776,103975,1205.4,3160.29,19.699,4063
64549.3,46021,91921.2,116137,51489,147821,10726.4,6520.56,19.707,4065
66100.9,56073,77256.2,71265.6,43501,107364,2666.64,1973.54,19.709,4066
99863.1,88188,74212.2,53718.9,38392,91699.3,5233.24,2460.36,19.71,4067
20279.3,12254,108456,29864.7,17770,110141,2201.7,5383.3,19.711,4068
19960.9,14985,87297.9,25148,18349,89819.5,1682.64,1879.61,19.722,4070
59357.4,39581,98280.7,80609.1,39581,133468,14352.5,3287.55,19.727,4071
62537.2,53525,76570.5,69045.6,32593,138833,4734.68,1905.87,19.746,4075
116608,103356,73938.8,53622.9,39064,89960.9,22447.5,2355.32,19.749,4076
83649.9,72233,75894.4,74526.9,49849,97979.8,7302.92,3216.85,19.768,4077
83709.2,71224,77024.1,63880.5,44696,93665.4,32586,1985.66,19.77,4078
27772.5,20164,90264.6,26798.3,15312,114698,2812.6,951.42,19.774,4080
61509.4,46981,85802.4,78394.2,44885,114462,6363.2,8480.97,19.775,4081
39531.6,26192,98913.5,51233.3,24196,138768,6264.8,2077.57,19.778,4082
101436,93420,71159.4,52848.2,41976,82510.5,7896.6,1129.18,19.785,4084
56710.2,44842,82881.1,62401.8,41322,98968.3,7261.1,3266.34,19.788,4086
35889.7,28120,83643.9,38482,24204,104196,939.72,3989.5,19.788,4087
46969.5,39240,78445.2,65740.9,34520,124809,8568.18,3996.57,19.791,4088
23120.9,15332,98829.5,40850.5,24420,109630,2227.94,3788.51,19.798,4091
14978.4,9079,108120,51616.1,20775,162826,3308.7,5028.79,19.801,4092
26352.8,22284,77502.2,20478.8,15324,87581.3,2444.42,1287.75,19.802,4093
145850,128785,74219.9,112859,75941,97396.1,6467.34,5357.04,19.805,4095
27309.5,19960,89667.1,26809.4,16328,107606,5576,1384.71,19.812,4096
77028.2,64330,78472.2,90546.5,55242,107419,10291,3073.43,19.817,4098
17016.6,16532,67457,32320,19680,107628,2167.26,2013.94,19.817,4099
76319.5,65996,75787.6,42908.8,31560,89102.5,2183.66,2415.92,19.848,4101
39147.7,20824,123203,78275,23516,218142,5190.6,4251.09,19.855,4102
37158.4,29212,83363.5,76193.4,40232,124115,2996.28,8044.65,19.857,4103
29226.8,23008,83249.8,28806.2,18196,103750,4047.52,2236.14,19.859,4104
21375.8,15688,89296.6,34087.5,16920,132031,3581.76,3197.66,19.86,4105
99945.3,86680,75565.5,84614.8,57256,96851.2,4126.24,3476.42,19.863,4106
108958,86797,82268.9,103301,55565,121838,18968.2,6052.93,19.874,4107
110379,98064,73766,48938.5,39008,82220,6737.94,1446.32,19.88,4109
63918.1,61177,68472.4,42414.9,31197,89101.7,2332.08,1364.51,19.888,4110
64031.1,43588,96272.9,108544,80020,88896.8,5156.98,2951.22,19.89,4111
20163.2,15812,83570.3,45677.2,26912,111233,2794.56,1639.23,19.894,4112
49175.9,44240,72848,44099.6,30960,93349.9,1874.52,2971.42,19.895,4113
46378.5,36789,82618.8,49049.6,22625,142078,3048.76,4036.97,19.897,4114
40226,25720,102498,48617.4,28744,110847,3696.56,4599.54,19.91,4116
25428.5,20108,82876.6,36313.5,21704,109650,1916.34,1444.3,19.918,4117
53724,48761,72206.3,68235.6,39773,112435,2942.16,4017.78,19.92,4118
52615.6,37381,92245.1,60798,32993,120767,7156.96,2266.44,19.923,4119
76217.6,67717,73762.8,54779.4,33253,107961,6922.44,1840.22,19.923,4120
31652.9,21664,95753.6,60216.2,30128,130985,2454.26,4265.23,19.927,4122
34444,18833,119860,52799.8,26353,131305,5716.22,5136.86,19.929,4123
59494.9,53723,72577.1,43859.2,29307,98077.6,3065.98,886.78,19.936,4127
137444,107949,83442.6,82382.7,52889,102082,7954,2278.56,19.94,4129
120600,107168,73749.9,98152.8,53396,120469,11145.4,6112.52,19.946,4130
21230.5,18356,75798.6,27846.7,18608,98074,1298.06,2263.41,19.952,4131
17158,12264,91688.5,23116.9,12252,123652,6320.56,1371.58,19.955,4132
10366.4,9573,70967.4,19688.9,17873,72194.6,658.46,526.21,19.957,4133
28075.8,22581,81483.4,50593.9,22469,147569,5280.8,3698.62,19.959,4134
113773,86036,86664.4,84084.5,50848,108373,6813.38,3353.2,19.962,4136
84774.9,78028,71202.8,46708.5,34152,89631.2,2096.74,2730.03,19.975,4137
57807.5,40608,93293.7,85331.9,43648,128123,24634.4,2936.07,19.981,4138
25001.1,22084,74192.8,39055.7,23892,107130,3817.1,2819.92,19.982,4139
19001.1,10032,124128,36775.1,18896,127545,3399.72,3347.14,19.998,4142
66521.2,56841,76696.9,54364.3,36585,97384.6,3929.44,2636.1,20.001,4143
24358.9,23448,68081.8,37551.8,24940,98676.6,826.56,2254.32,20.009,4144
65467.3,46322,92622.6,64302.7,32754,128660,9969.56,5597.42,20.01,4145
147104,117040,82369.9,105220,56388,122290,15479.1,7606.31,20.014,4147
27647.6,14715,123134,79293.1,36923,140740,4628.08,3668.32,20.017,4148
41984.6,27372,100522,71882.7,28108,167600,2484.6,3393.6,20.02,4150
82189.2,73969,72819.1,61607,42597,94783.1,5598.14,2190.69,20.025,4152
35672.4,33057,70721.2,26550.9,17845,97508.5,1182.44,1764.47,20.042,4153
31034.4,25888,78564.1,21167.6,16576,83689.6,1401.38,954.45,20.054,4154
39652.5,33612,77313.6,55583.3,28440,128084,7816.24,7207.36,20.066,4155
69159,48772,92930.4,65147,39252,108771,4683.02,2086.66,20.068,4157
16478.6,14897,72493.9,26858.9,20085,87638.9,686.34,652.46,20.074,4159
71641.1,67246,69819.4,37763.9,29262,84577.1,5004.46,924.15,20.093,4160
93348,80577,75923.1,61878.7,46113,87942.2,1207.04,4974.25,20.095,4162
24354.1,20233,78884.6,32465.4,22557,94323.5,7214.36,2254.32,20.117,4163
44393.3,23485,123881,42436.2,20073,138549,2222.2,2067.47,20.12,4164
121208,107371,73981.8,61613,45695,88365.7,5835.12,2161.4,20.134,4167
30186.7,18269,108288,69176.9,30557,148365,4938.04,2612.87,20.135,4168
58936.4,50228,76898.4,49509.2,31840,101904,4549.36,1470.56,20.148,4170
96655.7,73025,86743.3,87771,47333,121525,26306.4,9561.67,20.154,4171
103518,82948,81788.4,161872,74832,141763,23974.3,5348.96,20.156,4172
36989.4,28261,85776.7,45860.1,28373,105928,4701.88,3074.44,20.161,4173
16887,13460,82222.1,24925.8,16288,100291,1505.52,991.82,20.161,4174
69358.8,61361,74078,33252.2,26485,82281.2,1153.74,922.13,20.179,4177
38364,33054,76064.1,44117.8,27230,106181,2543.64,3019.9,20.18,4178
21480.9,17129,82186.4,27549.8,13133,137478,538.74,903.95,20.196,4180
34515.9,23593,95877.3,69163.8,26345,172052,10478.8,8762.76,20.196,4181
44430.4,35149,82841.3,70061.7,40573,113168,2759.3,3353.2,20.204,4183
55175.2,33885,106713,49614.2,23705,137166,2740.44,1165.54,20.209,4185
21469.8,11745,119800,47324.6,19397,159894,2379.64,3393.6,20.211,4186
29513.6,19560,98885.7,38153.8,21276,117524,2691.24,3776.39,20.212,4187
41838.4,34628,79182.2,44689.5,29012,100950,3951.58,4109.69,20.223,4188
59616.6,41760,93559.2,62172.6,29520,138026,7947.44,3146.15,20.23,4189
45383.9,32485,91558.6,76623.6,42917,117007,3348.06,11293.8,20.231,4190
19440.3,16124,79015.2,48580,26040,122263,11759.6,5287.35,20.233,4191
52349.4,44438,77203.5,49037.5,31094,103355,4757.64,1667.51,20.239,4195
26158.5,19532,87769.9,33396.7,17128,127784,4431.28,2383.6,20.247,4197
20784.1,14289,95325.6,27267,15089,118429,1398.1,1985.66,20.25,4198
25310.8,17999,92159,41822.1,15291,179246,7284.88,2556.31,20.254,4199
29106.8,25917,73601.9,24689.4,17805,90876,37935.7,1177.66,20.254,4200
29627.4,24871,78069.2,33948.1,19043,116832,11235.6,1478.64,20.255,4202
36681.3,28637,83945.4,42006.9,20573,133814,2990.54,3933.95,20.256,4203
41814.7,31989,85666,78068,47173,108457,6578.04,2569.44,20.277,4205
106991,87637,80009.4,59108.2,40209,96339.6,2957.74,2089.69,20.287,4206
60597,44048,90158.1,92502.9,46212,131184,9955.62,2094.74,20.32,4208
20572.4,14832,90900.2,40385.9,22880,115679,2619.9,4422.79,20.32,4209
76069.1,70292,70922.2,73452.2,38516,124981,4136.08,1529.14,20.324,4210
73230.6,57313,83737.4,85282.4,47397,117920,4728.12,4450.06,20.335,4213
75497.1,65095,76008.6,79552.6,47827,109009,3026.62,4949,20.355,4214
79346.8,58742,88523.9,85160.2,43814,127381,2953.64,5109.59,20.361,4215
20107.9,15068,87456.2,25839.8,14748,114825,1705.6,3061.31,20.363,4216
122275,101437,78999.2,110653,61069,118746,11758.8,6479.15,20.369,4217
80177.1,61525,85404.1,61475.7,40853,98618.7,3008.58,3862.24,20.391,4218
23198.4,13788,110265,63236.1,29144,142199,2296,2431.07,20.392,4219
23301.8,17888,85370.6,73125,45520,105279,1169.32,2094.74,20.396,4220
17282.8,11509,98414.1,32954.3,20801,103826,3572.74,1216.04,20.401,4222
20591.3,12858,104952,42363.4,19546,142041,3424.32,1829.11,20.405,4223
38209.1,32293,77542.3,43543.1,25265,112948,4291.88,2027.07,20.408,4224
41972.7,37620,73118.6,42303.8,27188,101972,575.64,914.05,20.42,4225
26106.3,20225,84593.6,18565.8,12673,96009.6,2743.72,848.4,20.464,4226
94538.5,84004,73754.5,47177.1,37620,82185,2767.5,1386.73,20.479,4228
103369,88272,76744.6,88451.8,51136,113360,2081.98,3289.57,20.488,4229
32551.2,24217,88089.9,38362.8,19033,132094,8867.48,6944.76,20.488,4230
75926.9,61016,81551.5,63378.5,44748,92821.4,9862.14,3648.12,20.497,4231
67288.2,50424,87454.4,57537.7,32636,115541,26846,1547.32,20.499,4232
37822,28940,85649.8,54603.6,32780,109167,1795.8,2729.02,20.51,4233
83016.4,74701,72831.2,52514.9,38809,88681,1058.62,3033.03,20.512,4234
41255.4,36260,74564.6,41510,23808,114264,936.44,2683.57,20.523,4235
16010.9,11472,91465.5,26508.5,15504,112052,2809.32,1807.9,20.53,4236
32290.5,19210,110161,87685.2,39402,145844,3827.76,6627.62,20.535,4238
29676.4,22732,85556.5,43895.6,27948,102932,2601.86,1608.93,20.535,4239
95221.9,74293,83998,107271,58757,119647,11583.3,4711.65,20.539,4243
20150.5,14192,93051.4,55972.2,22704,161566,4314.84,2516.92,20.544,4246
88066.8,74300,77679,53864.3,33688,104787,5830.2,2744.17,20.548,4247
16917.8,13760,80576.2,80597,49124,107524,1239.84,262143,20.556,4250
33853.1,20546,107982,54697.6,26034,137691,1731.02,4784.37,20.559,4251
124853,94368,86707.1,157524,76068,135714,15681.7,7067.98,20.562,4252
22507.9,19855,74292.5,28832.5,19359,97606.5,2555.94,1361.48,20.562,4253
91062.5,82412,72415.1,46423.6,33756,90129.7,3917.96,1760.43,20.582,4255
23478,17650,87175.9,38888,22882,111379,2259.1,2485.61,20.589,4257
107837,94025,75162.8,63319.9,49981,83026.2,1977.84,3098.68,20.616,4259
18704.8,16985,72171.9,24686.4,14489,111661,7589.1,1262.5,20.635,4260
93995.8,84584,72828.3,89264.8,44888,130326,3938.46,3095.65,20.65,4261
115703,103779,73066.2,53667.4,40547,86742.4,11949.9,1322.09,20.653,4262
12921.2,6932,122159,35071.2,19488,117941,1877.8,1024.14,20.665,4265
55469.1,48691,74659,55235.9,37315,97010.3,5616.18,10379.8,20.667,4266
104156,94626,72136.3,58304.3,41958,91067.9,4891.3,3039.09,20.668,4267
158613,125360,82920.1,73576.5,50384,95703.2,3683.44,4604.59,20.677,4268
46719.8,44126,69388.3,33015.9,24814,87197.9,1947.5,1608.93,20.679,4269
44892.5,35293,83361.5,58959.8,28045,137778,3362.82,5161.1,20.691,4273
30022.4,20729,94917.6,36134.8,14797,160041,2687.14,1120.09,20.693,4274
28289.1,19584,94666.8,39791,20576,126737,6163.94,1591.76,20.698,4275
59084.9,49921,77566.3,33833,25957,85421.2,3118.46,1535.2,20.698,4276
98641,72648,88984.4,76194.4,43468,114877,7812.14,4419.76,20.703,4280
16769.3,14912,73698.7,20650.5,13684,98900.1,3904.02,708.01,20.709,4281
19144.1,16604,75561.7,22056.4,16120,89670.4,1790.88,1535.2,20.72,4283
63828.1,48812,85696.9,73302.8,42620,112716,14687,1975.56,20.728,4284
13997.2,10223,89731.2,25547.9,13231,126545,920.86,1941.22,20.729,4285
28139.8,10431,176797,65333.9,26511,161507,13773.5,1807.9,20.737,4286
52851,43985,78746,34975.3,23125,99119.6,4981.5,1209.98,20.746,4287
26801.5,21252,82649.4,60982.8,28468,140388,4742.06,4214.73,20.752,4288
66352.9,46828,92861.2,62092.8,31004,131251,11985.1,2552.27,20.756,4289
