"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
51051.4,40557,82493.9,40607.1,29053,91598.9,3598.98,3811.74,8.076,1340
50743.3,31256,106396,98225.5,27752,231958,1307.9,21521.1,8.08,1341
108698,90112,79052.9,42214,31780,87052.7,1652.3,2474.5,8.085,1344
70552.5,57296,80699,33967.3,22544,98743.9,398.52,7284.12,8.087,1346
49459.5,34567,93770.9,51677.7,27719,122181,7790.82,8489.05,8.09,1348
53291,33157,105332,48551.7,21041,151223,1153.74,13542.1,8.121,1352
73722.8,65724,73511.9,36548.9,26312,91033.2,875.76,2419.96,8.123,1353
116654,98464,77642.8,51182.8,36164,92752.8,1507.98,2562.37,8.128,1354
75531.1,67406,73435.7,45591.4,33966,87966.7,540.38,4095.55,8.138,1356
98722.4,73353,88201.8,64453.1,36893,114493,1731.84,14987.4,8.143,1357
103330,84322,80308.9,67307.4,42470,103863,2002.44,8468.85,8.144,1359
141893,121492,76541.1,61143.4,40116,99887.6,10457.5,5188.37,8.146,1360
100298,85176,77170.9,46697.3,34488,88736.9,1790.06,1530.15,8.156,1361
133703,104190,84099.7,74415.8,48238,101101,3209.48,13903.7,8.157,1362
29993.9,25257,77827.2,40844.4,20429,131028,588.76,2687.61,8.163,1363
129090,111782,75683.4,90512.2,56498,104991,972.52,3350.17,8.163,1364
90424.2,77764,76205.4,31921,23076,90656,785.56,13619.8,8.167,1365
38449.3,32852,76702,26562,18848,92358.2,217.3,3653.17,8.172,1366
164692,133574,80803.6,106011,68850,100908,997.12,5770.13,8.173,1367
20726.4,15511,87571.9,46059,25079,120361,466.58,8575.91,8.178,1368
71382.8,59109,79144.4,43699.7,28049,102104,747.84,14677.3,8.18,1369
91822.5,81205,74104.8,53738.1,33765,104303,273.88,6632.67,8.181,1370
41408.6,35323,76826.9,37126.6,25387,95841.5,1255.42,11958.4,8.186,1371
100317,88333,74427.4,53133.1,38813,89715.5,1038.12,2978.49,8.186,1372
99245.3,81716,79594.5,53675.4,37524,93744.6,3879.42,2253.31,8.187,1373
111071,97075,74984.7,66555,45107,96697.8,2382.1,25398.5,8.19,1374
28135.9,25228,73089.9,25682.3,16572,101564,273.06,5289.37,8.195,1376
14456.2,8777,107941,46087.3,20697,145933,464.94,4964.15,8.196,1377
97986.9,82800,77556.4,48420.4,33268,95385.4,2322.24,3734.98,8.198,1378
65767.5,52030,82839.5,74198.6,36330,133848,804.42,3836.99,8.204,1379
79799.5,68256,76619.5,39846.5,28596,91319.8,1517,2701.75,8.21,1380
13441.9,8352,105475,31735.2,15152,137262,599.42,2677.51,8.219,1381
67568.7,50833,87112.4,73452.2,35765,134594,1220.16,35403.5,8.235,1384
13611.7,9671,92240.4,33775.4,13271,166793,1174.24,7688.12,8.236,1385
83316.6,68752,79419.3,49046.6,32756,98129.1,2223.02,4282.4,8.242,1386
98765.8,82171,78771.3,50486.9,36607,90384.6,1064.36,7957.79,8.246,1387
31674.3,24066,86254.6,24935.9,19158,85301.1,178.76,3958.19,8.257,1388
55905.1,35729,102544,50163.7,27445,119786,3298.86,2887.59,8.26,1389
10712.4,9317,75351.3,34622.8,32165,70543.8,91.84,269.67,8.268,1392
37722.5,27332,90450.1,38536.6,23888,105724,856.9,6580.15,8.269,1393
27644.5,18164,99741.7,22331.1,12288,119099,1116.84,5914.56,8.274,1394
95612.9,77044,81331.3,52088.7,34080,100167,1252.14,3438.04,8.275,1395
58744.4,39808,96711,89843.5,29268,201175,861,19843.5,8.276,1396
85222.8,71893,77687.2,55339.9,34961,103737,561.7,10597.9,8.278,1398
14336.1,11556,81302.6,68014.4,59936,74369.2,109.06,613.07,8.281,1399
88826,75452,77152.4,47732.6,33260,94053,469.86,5619.64,8.281,1400
28038.7,20764,88496.6,40226.3,21692,121532,444.44,5417.64,8.287,1401
72777.2,63840,74710.6,46532.7,35088,86912,920.86,8136.56,8.304,1403
19255.5,14056,89778.5,37006.4,19148,126658,1913.88,12194.7,8.305,1404
107107,92996,75480,50198,36708,89620.2,1047.14,6438.75,8.306,1405
25593.6,18841,89024.2,38834.5,18825,135196,525.62,2407.84,8.31,1407
93363.8,73945,82746.5,58206.3,38425,99274.1,836.4,6031.72,8.312,1408
49205.9,43826,73581,37925.5,21906,113461,1525.2,19267.8,8.327,1411
22645.4,16712,88803.6,33260.3,13868,157178,565.8,5648.93,8.331,1413
58954.5,40312,95843.5,62444.3,23468,174380,496.1,23093.7,8.333,1414
15122.2,8913,111191,58954.7,22437,172200,731.44,8947.59,8.336,1415
23111.5,19081,79379.1,24239,16653,95389.8,853.62,5754.98,8.353,1416
87932.5,71208,80928.4,45389.4,32364,91912,405.9,3823.86,8.353,1417
32399.5,23837,89077.2,62524.1,31017,132107,777.36,11627.1,8.355,1419
122779,107484,74862.1,56781.2,38668,96234.9,704.38,2287.65,8.364,1421
40141.5,32244,81587.6,25316.7,18724,88611,564.16,5250.99,8.366,1422
60574.8,50213,79059.8,28058.8,22581,81434.1,453.46,5126.76,8.37,1423
110044,90985,79264,68636.6,44237,101683,3958.14,3637.01,8.39,1425
98157.5,84340,76272.8,51840.3,35780,94952.6,3285.74,2695.69,8.395,1426
120225,98269,80178.3,63647.2,45261,92158.4,863.46,11362.5,8.406,1427
93736.7,81693,75197.7,43646.1,31225,91605.9,1749.06,3678.42,8.409,1428
23967,20214,77703.7,33651.2,23318,94577.7,277.16,3113.83,8.417,1430
95185.5,84532,73795.5,59274.9,39156,99209.3,1500.6,13413.8,8.422,1431
27498.3,25364,71050.7,45726.7,29044,103180,984,7614.39,8.429,1432
63932.3,44653,93831.8,41169.6,25725,104882,817.54,1740.23,8.433,1433
117038,97294,78835.6,55962.1,38794,94538.6,1030.74,15415.6,8.439,1434
100752,85214,77485.8,46901.4,33950,90536.9,1104.54,12395.7,8.44,1435
106444,92521,75398,48135.6,35581,88660.1,2752.74,1717,8.445,1437
119327,99948,78242.9,58389.1,41068,93176.9,2748.64,3847.09,8.453,1439
97226.1,80178,79470.8,65057.1,45586,93528.4,1950.78,16554.9,8.457,1441
75208.8,68312,72152.5,31412,23768,86613,3023.34,886.78,8.457,1442
27039.3,24776,71522.8,24749,14968,108361,427.22,3052.22,8.458,1443
23936.2,14553,107791,43462.3,18973,150126,485.44,11321.1,8.459,1445
125538,109316,75261.3,43263.3,29460,96242.6,1218.52,1796.79,8.461,1447
24359.7,20088,79472,25566.1,16936,98931.4,44.28,2145.24,8.462,1448
39588.5,33817,76720.9,36833.7,22877,105518,658.46,8155.75,8.472,1449
64085.6,58648,71612.2,64310.7,42024,100292,2320.6,11870.5,8.473,1451
30870,26696,75782.9,30997.9,15992,127031,327.18,3159.28,8.481,1453
41347.8,28349,95586.1,89324.4,40009,146316,1287.4,25597.4,8.483,1454
109461,94952,75550,71488.8,44840,104485,5872.84,7179.08,8.489,1455
126328,104245,79419.1,55117.7,39041,92523.1,2851.14,4477.33,8.491,1456
83152.2,72692,74966.5,48313.3,32964,96052.2,393.6,2852.24,8.497,1457
28268.6,14508,127696,64012.8,28556,146909,1036.48,16243.8,8.5,1458
98517,78964,81763.9,73496.7,43076,111818,751.94,4106.66,8.507,1462
23395.9,20373,75259.9,23555.2,17477,88328.4,161.54,3052.22,8.518,1463
25600,20440,82080.2,29215.3,18280,104740,307.5,4937.89,8.549,1467
15148.2,12064,82290.8,17112.4,11280,99422,501.02,1399.86,8.55,1468
37677.5,25188,98032,36816.5,23572,102359,582.2,4489.45,8.555,1469
25063.5,21221,77402.8,15855,11937,87046.3,871.66,2431.07,8.561,1471
84439.9,72976,75831.2,39529.4,29124,88950.6,1779.4,2502.78,8.57,1472
63378.5,56768,73167.6,49669.8,31284,104052,2366.52,2516.92,8.572,1473
52186.6,43952,77814.5,33972.4,25632,86860.7,1138.16,6469.05,8.575,1474
93596.8,71124,86243.2,90700,56304,105572,1439.92,12214.9,8.581,1476
93154.4,79092,77188.2,38976.9,29492,86613,2788,2431.07,8.582,1477
58618.8,36369,105630,52131.1,26593,128472,1063.54,6373.1,8.584,1478
19205.7,13796,91234,33661.3,21364,103259,385.4,3873.35,8.585,1479
35372.2,22105,104870,40800,25389,105316,668.3,5513.59,8.592,1480
32955.6,28413,76013.8,28180,16173,114191,1410.4,5610.55,8.61,1481
83536.2,72156,75872.1,38763.8,28040,90600,1293.96,1244.32,8.612,1482
84417,73285,75491,40559.6,29985,88648.1,2987.26,1029.19,8.613,1483
91440.1,74937,79968.8,82181.7,46845,114972,1402.2,17423.5,8.613,1484
124228,94936,85757,79519.3,50892,102401,1909.78,12214.9,8.617,1486
22766.2,19352,77098.3,24903.6,17832,91525.4,400.98,3754.17,8.619,1488
59309.2,49937,77835.9,35598.5,24481,95297.6,1430.9,1159.48,8.62,1489
99681.4,84635,77187,62487.7,33547,122073,1127.5,5702.46,8.626,1491
109075,92271,77470.8,47731.6,34907,89613.5,1248.86,4077.37,8.639,1492
26403.4,23080,74972.8,14868.2,11180,87155.9,613.36,1740.23,8.651,1493
99488.7,83220,78347.6,51680.7,36656,92398.1,2345.2,7540.66,8.655,1495
65835.4,52224,82617,42777.5,27184,103129,1804.82,4710.64,8.658,1496
61737.7,56699,71360,47969.9,31407,100097,1339.06,4844.97,8.667,1498
88735.2,75361,77166.5,44614.7,30385,96227.5,905.28,2075.55,8.668,1499
134415,112753,78126.4,58716.3,42929,89637.2,465.76,4840.93,8.669,1500
98065.9,88016,73019,55421.7,40564,89540.4,1515.36,5908.5,8.671,1501
67042.6,49741,88331.6,45020.8,29305,100682,582.2,17788.1,8.678,1505
98700.2,86304,74949.2,54150.1,37827,93816.2,5884.32,3931.93,8.681,1506
85326.3,74322,75239.4,37091.2,28246,86058.6,513.32,931.22,8.689,1509
138399,115783,78336.9,70482.9,49747,92853.1,2248.44,6808.41,8.696,1513
67763,56240,78963.7,50476.8,25556,129443,4778.14,27046.8,8.699,1514
20510,16577,81084.8,33156.3,18881,115086,343.58,8759.73,8.701,1516
100461,86868,75791.1,52537.2,40752,84488.5,3425.14,1829.11,8.706,1517
120116,90535,86948.6,92793.8,55571,109434,839.68,7154.84,8.707,1518
45763.1,27936,107357,48962.8,23488,136616,902.82,11977.6,8.707,1519
105539,87668,78895.6,64176.4,42880,98084.5,1882.72,15427.8,8.71,1520
44031.4,38601,74755.7,46257,26537,114237,854.44,7040.71,8.713,1521
114352,97062,77210,59317.3,40758,95378.1,2353.4,6024.65,8.716,1523
27962.1,26408,69392.6,25746.9,18236,92528.5,755.22,2349.26,8.719,1524
25349.5,19688,84381.7,21897.8,14428,99466,227.96,5776.19,8.728,1526
27474.6,22461,80164.6,44050.1,21485,134367,1134.06,5149.99,8.739,1529
85468.5,73793,75905.1,44234,33077,87641.5,368.18,4086.46,8.747,1530
99126.8,82910,78354.6,40909,30798,87051.6,813.44,2884.56,8.748,1531
30728.6,16328,123336,54575.3,18924,189001,2122.16,15554,8.753,1532
114334,100457,74588.8,47235.7,35193,87961.7,2096.74,3501.67,8.753,1533
142879,121061,77346.9,122793,57777,139283,6132.78,14103.6,8.761,1535
165818,137265,79168.3,160870,74465,141580,8974.08,25980.2,8.763,1537
115981,93680,81137.5,64771.3,39332,107924,6282.84,14495.5,8.769,1539
100093,85140,77046,61413.1,42132,95527.5,419.02,5960.01,8.774,1540
45748.1,28669,104578,74699.6,32777,149358,1302.16,16788.2,8.775,1541
104000,87617,77790.5,49950.6,37525,87236.8,3187.34,3651.15,8.776,1542
46517.6,32670,93314.2,41470.6,27514,98779.4,903.64,3623.88,8.782,1545
138116,112957,80133.2,65213.7,47337,90285.5,2452.62,6130.7,8.79,1547
50955.8,40397,82665.5,40409.1,20601,128550,343.58,15769.1,8.791,1548
81466.4,69883,76398.9,55653,36475,99993.9,1239.02,23018.9,8.796,1549
135766,114768,77526.6,73744.1,49876,96898.2,6150,3468.34,8.805,1550
134155,118548,74163.7,79070.9,51044,101520,1755.62,7422.49,8.822,1553
20449.2,14605,91760.1,26519.6,15881,109438,797.86,11494.8,8.829,1554
47404,28906,107475,49837.4,24506,133279,819.18,7611.36,8.843,1555
125770,107772,76480.3,61958.4,43384,93594.6,3076.64,2971.42,8.85,1556
18521.6,11100,109354,45549,19656,151867,723.24,5673.17,8.854,1557
25088,17381,94595.8,37214.5,19425,125554,439.52,3477.43,8.856,1558
127982,101946,82273,105629,56426,122683,3280.82,12576.5,8.858,1559
31826.7,24180,86261.2,46612.5,25008,122153,1040.58,11700.8,8.858,1560
89727.4,75636,77745.7,34973.3,24324,94228.3,903.64,2352.29,8.861,1561
28071.1,24903,73873.3,21539.3,15475,91217.9,205,2890.62,8.863,1562
31969.7,28874,72562.4,103151,87194,77529.7,412.46,1267.55,8.876,1563
123088,106416,75803.1,87824.5,58368,98610,566.62,6344.82,8.877,1564
164523,140293,76854.7,97085.2,54405,116948,5885.14,13603.7,8.883,1565
131723,104953,82252.1,79556.7,49961,104358,1011.06,24128.9,8.884,1566
82987.9,65033,83629.8,42895.7,30633,91770.8,2507.56,1441.27,8.892,1571
14614.2,7525,127277,36995.3,15937,152132,353.42,7361.89,8.913,1573
97285.3,84193,75727.1,55127.8,39925,90491.1,8107.34,4014.75,8.917,1574
100221,85728,76615.4,45319.7,30624,96985.1,864.28,5410.57,8.921,1575
116030,99164,76682.3,81473.7,45292,117890,2817.52,5762.05,8.924,1576
43089,28317,99723.8,50029.3,32269,101606,1148.82,8320.38,8.925,1577
40480.4,27725,95687,30301,18765,105825,690.44,6217.56,8.927,1578
32092.2,25680,81900,34770.3,20356,111943,833.94,5739.83,8.932,1580
130883,105562,81256.2,59308.2,42078,92371.9,400.98,3904.66,8.936,1581
103259,89841,75323.6,46944.8,31985,96188,5079.9,4677.31,8.947,1585
60909,49468,80693.2,51327.2,31432,107018,1555.54,1738.21,8.956,1586
95698.2,85305,73520.7,77370,44553,113809,1428.44,6580.15,8.957,1587
89910.7,74511,79080.8,50527.3,37999,87143.2,504.3,2247.25,8.959,1588
78627.9,59962,85937.1,40916.1,27630,97049.5,572.36,12667.4,8.972,1589
81112.5,67060,79269.1,66661,41264,105872,4131.16,5327.75,8.975,1590
84684.1,72889,76141.2,35476.2,27609,84210.6,291.92,3535,8.976,1591
98242.8,83688,76933.9,60767.7,39480,100873,574,5506.52,8.978,1592
24933.2,12956,126121,61435.3,28248,142531,1612.94,23373.4,8.98,1593
85428.2,69168,80942.4,46976.1,28880,106601,1649.02,2910.82,8.984,1594
108664,95837,74307.8,59019.3,42329,91376.9,2953.64,1671.55,8.986,1595
33637.4,24109,91437.3,37979,25997,95741.6,730.62,2548.23,8.992,1596
107203,92849,75667.6,44463.2,34117,85410.3,2283.7,4759.12,9,1599
36667.1,25761,93281,37570,21285,115677,472.32,8403.2,9,1600
123904,107169,75769.5,67109.5,45253,97188.8,866.74,4783.36,9.001,1601
47770.5,30897,101327,53664.3,28197,124728,707.66,7203.32,9.004,1602
75319.4,55613,88758.6,57134.7,33885,110503,881.5,4203.62,9.004,1603
79761.6,67825,77069.7,53549.2,35877,97817.5,4336.16,13352.2,9.007,1604
23612.3,14880,103996,27388.2,14368,124924,249.28,4042.02,9.007,1605
59442.8,44000,88537.3,67377.1,45968,96058.7,566.62,13781.5,9.01,1608
94017.1,79365,77635.1,45030.8,32561,90634.2,309.96,2620.95,9.029,1612
40007.2,34852,75229.8,34388.5,22080,102069,856.9,10606,9.031,1613
77943,62344,81933.7,49841.5,35260,92637.9,1012.7,6475.11,9.031,1614
114586,100084,75032.3,55733.8,38388,95148.8,1476,7703.27,9.042,1616
108677,95400,74656.9,59859.7,38300,102427,2042.62,3490.56,9.052,1617
14692.4,11753,81926.5,19429.4,11245,113235,597.78,5600.45,9.059,1618
101218,86592,76605.5,57340.7,40212,93451.8,1070.1,4622.77,9.062,1619
65081,59544,71630.2,46072.2,30536,98879.5,677.32,4633.88,9.063,1620
115703,95632,79290.8,64150.1,41268,101874,1370.22,2743.16,9.066,1622
153302,123603,81282.8,77491.2,52231,97230.9,3524.36,11002.9,9.067,1623
107366,97504,72164.4,58819.4,42672,90335.3,496.92,11111,9.068,1624
100454,88172,74664.9,46788.2,35068,87439.1,378.84,3211.8,9.07,1625
17439.2,11350,100696,33630,18034,122212,569.08,7650.75,9.075,1626
117437,97536,78908.1,70065.7,44404,103410,2524.78,8028.49,9.079,1627
97217.4,85116,74853.6,48348.7,34812,91019.8,433.78,2339.16,9.088,1628
27948.6,12153,150715,49403.1,23961,135123,1330.86,7496.22,9.093,1629
18184.2,12984,91783.8,32928,16392,131648,1043.04,5558.03,9.103,1630
76784.1,68163,73824.8,56827.6,37319,99795.2,2363.24,11032.2,9.106,1631
23169.1,12612,120394,45925.7,24852,121108,627.3,7077.07,9.109,1632
25618.9,20048,83747.1,26518.6,17728,98032.5,1850.74,4027.88,9.111,1633
24648,19700,81996.5,26831.7,15860,110873,573.18,5350.98,9.115,1635
114807,97042,77533.2,57150.8,41190,90930.8,3969.62,5866.08,9.128,1637
47328.1,29616,104730,69846.5,31620,144765,2110.68,16597.3,9.129,1638
62986.7,45144,91438.4,42888.6,24860,113063,2040.16,3338.05,9.135,1639
64497.2,58168,72666.9,44115.8,27084,106748,288.64,2962.33,9.138,1640
121539,101804,78240.4,74874.3,49340,99452,880.68,4433.9,9.14,1641
110179,90768,79551,60805,40320,98832.3,7826.9,8847.6,9.144,1644
39827.9,31206,83642.8,38501.2,23014,109638,1138.16,5858,9.151,1646
75598.3,56037,88413.2,44849.1,28545,102968,793.76,10307,9.163,1649
79365,63809,81513,103342,58725,115328,3165.2,3916.78,9.191,1650
23370.6,18720,81817,22423,16196,90733.2,209.92,3315.83,9.191,1651
38826.9,33610,75708.5,32575.5,20698,103144,489.54,4030.91,9.205,1653
20669.6,11909,113746,45524.7,17653,169009,271.42,5661.05,9.208,1654
30844,20131,100412,36843.8,18151,133028,659.28,3949.1,9.209,1655
84992.9,71093,78349.5,38666.8,29217,86732.7,1034.02,1324.11,9.215,1656
48212.1,39305,80387.5,35727.7,22649,103380,482.16,5629.74,9.223,1657
114748,91332,82338.5,54144.1,36512,97184.1,592.04,4379.36,9.232,1658
25507.5,22290,74996,34691.5,19154,118698,809.34,6058.99,9.233,1659
28707.8,14225,132260,48829.5,22769,140546,792.94,5187.36,9.239,1660
82711.4,70841,76517.5,46130.7,34237,88302.8,1365.3,2934.05,9.24,1661
94543.2,77092,80371.3,66829.7,36656,119482,1969.64,21892.8,9.25,1662
49849.8,31365,104159,94376.4,50485,122513,1088.96,7987.08,9.251,1663
19949.1,14205,92036.8,21413,13725,102246,1779.4,7402.29,9.255,1664
127339,106397,78435.1,61725.1,45161,89573.3,4191.84,2516.92,9.259,1667
75695.4,63621,77973.9,36905.4,27409,88242.3,436.24,1595.8,9.271,1668
21944.6,20668,69584,28151.7,15692,117573,546.94,3344.11,9.282,1670
58701.7,48001,80145.8,29712.2,22193,87740.2,510.04,2868.4,9.284,1671
90877.7,75188,79211.6,45903.5,33584,89576.3,2066.4,7246.75,9.285,1672
93986.3,84200,73153,54631.9,33020,108430,418.2,15320.7,9.286,1673
35098.1,28976,79382.6,32349.3,17844,118810,1208.68,7541.67,9.292,1674
41530.3,27769,98013.2,47161.9,25693,120298,2874.92,12952.2,9.297,1675
86986.9,77328,73722,35675.2,26196,89250.7,2002.44,1672.56,9.3,1678
99640.3,85648,76242.6,56432.7,42032,87989.5,547.76,8880.93,9.307,1680
101151,80889,81952.1,47505.3,32745,95077.4,429.68,2391.68,9.309,1681
19040.6,17691,70535.5,25255,13899,119082,980.72,3079.49,9.315,1682
111278,92871,78525.1,53763.3,37411,94181.7,751.94,2967.38,9.317,1683
64345.5,47169,89400.8,71778.7,37057,126942,2058.2,33515.8,9.328,1684
136889,124065,72310,75159.1,46849,105138,938.08,4587.42,9.33,1685
41996.4,29968,91840.5,48629.5,27092,117636,1367.76,5506.52,9.334,1686
84554.5,75321,73570,42248.3,28153,98347.8,1664.6,5341.89,9.334,1687
30746.8,23924,84226,39243.6,26016,98857.1,5890.88,25353,9.338,1689
90711,75700,78531.5,74658.2,42724,114521,1835.98,10940.3,9.341,1691
83293.6,72828,74953.8,47762.9,33484,93483.1,455.92,4222.81,9.343,1692
54842.6,34945,102852,102743,43777,153811,1284.12,16652.9,9.349,1695
23248.1,14132,107811,22374.5,15284,95939.4,795.4,3013.84,9.35,1696
19973.6,15274,85700.4,51430.2,29038,116073,1059.44,15280.3,9.356,1698
74465.4,68670,71066.9,64141.1,41994,100099,424.76,4588.43,9.356,1699
99938.2,73064,89641.2,67106.4,41816,105172,1602.28,13443.1,9.367,1700
99551.9,71989,90628.2,69593,38549,118313,6619.04,22409.9,9.367,1702
101103,86520,76582.4,55576.3,39100,93152.1,683.88,6329.67,9.372,1703
43750.2,24461,117216,43504.7,23865,119469,864.28,5693.37,9.373,1704
38427.2,30517,82523.3,50504,27861,118798,799.5,23414.8,9.383,1706
101535,89860,74050.5,42546.2,31156,89495.2,299.3,10294.9,9.383,1707
64368.4,58833,71702.1,36473.1,32117,74424.8,239.44,1161.5,9.394,1711
53690,46577,75544.3,43802.7,27541,104232,514.14,1120.09,9.399,1712
112653,91977,80268.3,52833.1,37577,92143.3,911.02,11539.2,9.423,1715
25863.8,19034,89051.7,22787.6,15866,94126.4,256.66,2763.36,9.428,1716
88672.8,73164,79427.8,47192.2,31688,97601.3,1093.88,3048.18,9.428,1717
29344.6,22128,86909.1,24408.7,17584,90971.7,336.2,11349.4,9.434,1719
133731,112564,77859.8,71212.1,45744,102023,5537.46,8348.66,9.44,1721
128729,108229,77949.3,77018.6,54545,92538.1,2456.72,2390.67,9.446,1722
12989.2,11173,76188.9,22879.5,19765,75863,79.54,799.92,9.454,1723
93023.3,80664,75577.4,53938,33192,106498,1756.44,3643.07,9.47,1726
129269,113131,74884.8,67277.1,42977,102591,5064.32,4782.35,9.481,1727
120181,101761,77398.9,61758.5,42357,95554.5,3301.32,13383.5,9.491,1729
45139,26588,111262,54601.6,23928,149547,2876.56,15368.2,9.503,1731
54852.9,42832,83928.8,46240.8,25824,117350,627.3,12302.8,9.506,1732
29873.1,25860,75706.1,36430.7,22052,108268,3300.5,11095.9,9.523,1733
43637.2,25298,113045,61497.9,22630,178097,1380.88,19927.3,9.524,1734
82124.5,57372,93810.7,61648.4,35112,115066,880.68,5173.22,9.545,1736
33749.6,20166,109680,56374.2,21974,168132,677.32,16700.3,9.545,1737
110596,91761,78988,66036.8,43233,100104,987.28,10830.2,9.554,1739
19510.6,15729,81292.4,22751.3,15669,95157.7,560.06,2447.23,9.564,1740
91033.3,77537,76943.4,37577.1,28229,87238.3,328.82,2117.97,9.567,1741
31464.1,19063,108169,55304.6,25763,140684,482.98,3922.84,9.568,1742
101541,87981,75636.7,56720.6,38397,96810.7,1398.92,4755.08,9.573,1743
41970.3,28934,95063.5,43469.4,21766,130883,1362.02,16675.1,9.576,1744
57943.3,46401,81838.2,57996.2,37653,100944,551.04,6748.82,9.58,1745
18409.4,11878,101572,35108.6,15526,148195,599.42,3374.41,9.581,1746
59803,44389,88293.3,50451.5,23077,143276,1639.18,6696.3,9.582,1747
28312,20984,88422.5,34723.8,22456,101339,635.5,7169.99,9.583,1748
122124,105077,76168,74339,47553,102452,4160.68,5212.61,9.59,1749
57188.9,47204,79398.6,45196.5,28016,105725,1087.32,9836.39,9.595,1750
196372,162911,78996.7,137650,74683,120791,3557.16,37417.5,9.614,1752
101399,82288,80756.3,58049.8,38820,97999.7,7521.86,6676.1,9.616,1754
86062.6,63812,88387.8,52760.4,35104,98498.9,1158.66,10118.2,9.623,1755
60807.9,50233,79332.4,29516.2,19293,100263,458.38,13283.5,9.628,1756
31650.6,22568,91911.2,30311.1,18492,107423,359.98,4699.53,9.63,1757
77768.4,68240,74686.8,35171.2,25504,90377.3,775.72,18553.7,9.631,1758
20837.8,15748,86717.6,43155.3,24788,114097,503.48,10807,9.633,1759
23051.4,20577,73416.8,28681,17185,109377,359.98,12970.4,9.634,1760
87314.8,77084,74234.1,37573,26408,93243.9,1179.98,4406.63,9.635,1761
161552,131049,80790.1,105825,68045,101923,507.58,13752.2,9.637,1762
56252,47985,76826.7,53292.6,28069,124429,1311.18,22560.4,9.641,1763
87678.9,76233,75375.9,46048.9,33161,91006.4,680.6,5744.88,9.641,1764
36272.9,19892,119504,41069.6,20276,132745,3858.92,18489.1,9.642,1765
21267.6,13543,102916,44780.4,28583,102674,419.84,12767.4,9.643,1766
43300.7,34180,83023.8,26834.7,19024,92443.1,135.3,5938.8,9.644,1767
74864.4,65537,74863.2,61378.7,39461,101936,416.56,3567.32,9.648,1768
66131.7,54977,78833.1,48788.1,33029,96805,1899.12,19041.5,9.65,1770
107526,78983,89219.6,71228.2,46119,101217,1078.3,3167.36,9.651,1771
68080.6,55213,80809.4,43777.4,28541,100522,513.32,6361.99,9.652,1772
22803.4,14745,101352,51950.4,26617,127911,268.96,2227.05,9.656,1773
21689.5,17888,79463.3,19149.6,13632,92061.9,665.84,2230.08,9.663,1775
43664.9,36845,77666.5,28146.7,21613,85347.7,1066.82,10290.9,9.671,1776
94941.4,79138,78623.2,52625,33990,101466,5476.78,13845.1,9.673,1778
98784,79528,81404.1,51020.1,34136,97951,1178.34,4058.18,9.687,1781
97332,83540,76355.6,43081.6,33584,84069.6,3822.02,2041.21,9.694,1784
76205.8,66634,74950.1,46247.9,30878,98157.3,1114.38,6654.89,9.704,1786
73409.2,62135,77427.3,52117,33155,103017,2691.24,1595.8,9.724,1790
31898.6,26555,78723.7,31024.2,22027,92304.9,1473.54,3429.96,9.74,1794
36578.6,23167,103475,53350.2,24031,145494,1663.78,7321.49,9.741,1795
121416,106145,74964.5,67042.8,46113,95281.5,423.12,6465.01,9.741,1796
110046,92546,77928.7,61194.9,42002,95482.8,722.42,9508.14,9.746,1799
81232.5,70156,75883.1,48337.6,28492,111184,720.78,22087.7,9.749,1803
56277.2,45532,81002,64971.3,29836,142712,3144.7,6801.34,9.757,1806
22366.5,14011,104618,21534.2,14283,98807.4,629.76,4103.63,9.758,1807
44141.2,32237,89736.7,63210.8,32233,128520,2774.06,16410.5,9.766,1808
99015.4,84993,76348.4,43549.2,32613,87512.3,1245.58,6230.69,9.766,1809
130303,102880,83005.1,88363.9,50928,113710,809.34,6251.9,9.8,1811
57387.2,36214,103853,53634,30946,113584,1467.8,7547.73,9.805,1812
74702.4,64376,76048.5,47499.3,32488,95817.3,2943.8,11352.4,9.809,1813
39677,34443,75494.9,38665.8,20655,122682,926.6,14826.8,9.815,1815
21532.2,9058,155789,41329.2,15158,178688,748.66,4578.33,9.82,1816
57549.9,43772,86164.5,86933.7,41352,137775,1498.96,22843.2,9.823,1817
77118.2,61832,81737.9,47874,29960,104722,757.68,1571.56,9.825,1819
71241.4,62712,74449.5,29964.7,21368,91902.2,2482.14,1897.79,9.829,1821
19129.1,13725,91340,37312.4,22429,109024,447.72,8129.49,9.833,1822
56332.5,42377,87118.2,49509.2,28457,114019,2525.6,6983.14,9.843,1823
121894,102137,78212.9,68168.9,45197,98845.5,2242.7,10217.2,9.849,1826
27885.4,25375,72019.7,35900.4,19499,120661,816.72,17506.3,9.85,1827
117950,96224,80333.2,38647.6,28448,89033.1,1103.72,21662.5,9.851,1828
82004.4,67107,80084.6,60036.4,39939,98513.9,2306.66,7687.11,9.871,1829
42125.2,39790,69382.1,31850.3,22314,93544.2,1209.5,4614.69,9.874,1830
45695.2,39129,76533.5,42636.1,24493,114082,956.94,14747,9.883,1834
37077.1,18686,130038,33846.1,13294,166853,807.7,7543.69,9.883,1835
86038.1,76165,74031.3,69416.3,40977,111020,2405.06,8538.54,9.889,1836
125654,103963,79209.7,64603.6,40735,103937,1920.44,5241.9,9.89,1837
