"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
24088.7,20726,76168.9,42910.9,14102,199419,113.98,591.86,7.367,1097
62094,54793,74268.5,55345,35821,101256,165.64,937.28,7.37,1098
37228.8,26973,90454.3,45067.2,26237,112571,127.1,1219.07,7.372,1100
24013.6,21392,73567.6,39894,20464,127761,233.7,1595.8,7.378,1102
46593.4,35943,84955.2,41162.6,28723,93918.8,45.1,717.1,7.379,1103
72781.1,66044,72221.3,39181.9,29052,88387.3,116.44,482.78,7.383,1104
66412.9,60336,72136.7,39965.7,28308,92524.8,196.8,833.25,7.399,1105
26335.4,15997,107890,85974.2,32349,174176,141.04,822.14,7.399,1106
94760.5,75605,82140.4,47371,31153,99653.5,126.28,742.35,7.407,1107
26139.5,22152,77333,29200.1,17880,107028,273.06,770.63,7.414,1108
76835.4,60917,82661.4,49191,23605,136572,223.86,819.11,7.422,1111
111312,87931,82962,66727.7,43743,99971.8,260.76,1107.97,7.422,1112
44715.6,32757,89461.2,44109.7,18085,159844,202.54,610.04,7.422,1113
21140.4,15912,87070,22017,17464,82621.7,42.64,572.67,7.435,1114
65544.7,59992,71601.9,48865.8,37004,86543.9,95.12,456.52,7.443,1115
50092.3,43720,75088.1,50469.7,24216,136587,146.78,760.53,7.444,1116
32588.3,24965,85548,22772.5,13733,108674,225.5,491.87,7.447,1118
24464.7,22077,72624,35658.1,19725,118473,200.9,508.03,7.447,1119
25937.3,17413,97618.2,39629.4,18341,141604,147.6,643.37,7.456,1122
69472.6,65863,69127.7,42292.7,29236,94804.2,85.28,802.95,7.472,1123
70903.3,62188,74720.5,32842.2,25688,83787.9,89.38,440.36,7.473,1124
33543.4,29709,73994.4,27240.7,20025,89150.9,295.2,1289.77,7.475,1125
59220.8,53417,72656.5,49297.1,32957,98028.8,118.9,586.81,7.48,1126
59914.4,55500,70748.6,33100.7,21336,101673,81.18,397.94,7.492,1127
43730.5,34827,82290.1,51237.3,21311,157566,196.8,679.73,7.5,1129
48931.8,44629,71854.5,25589.4,19153,87559.4,17.22,483.79,7.501,1130
22437.6,17593,83582.6,43851.2,21325,134763,165.64,1273.61,7.501,1131
32443.7,24577,86513.1,45652,22145,135103,155.8,668.62,7.512,1133
22375.2,20221,72517.6,24190.5,16973,93404.2,153.34,349.46,7.514,1134
50457.3,39612,83479,34610.7,21208,106952,250.92,590.85,7.524,1135
60095.3,52447,75093.1,30011.1,20063,98031.7,182.86,440.36,7.524,1136
24569,22272,72295,24897.5,17412,93710.3,311.6,622.16,7.528,1137
26547.2,21880,79515.3,20442.4,14680,91261.1,42.64,307.04,7.539,1138
22518.2,16334,90348.4,25020.7,13022,125922,200.9,585.8,7.54,1139
30489.3,21884,91306.2,35671.2,20616,113395,50.84,309.06,7.546,1140
13479,11391,77548.8,31470.6,15327,134564,132.84,567.62,7.549,1141
47799,42998,72853.4,41235.3,22806,118495,0.82,411.07,7.554,1142
122000,92944,86023.5,87604.4,51044,112476,314.88,1336.23,7.558,1144
36499.6,20589,116180,44997.5,21241,138833,236.16,769.62,7.561,1146
67665.9,61120,72554.8,38090.1,27300,91438.6,132.02,506.01,7.565,1148
69601.4,60685,75165.1,56031.8,37581,97711.6,164.82,918.09,7.565,1149
34004.8,22197,100398,36471.1,22613,105699,184.5,674.68,7.569,1150
96299.4,77532,81399.7,59204.2,37640,103082,122.18,730.23,7.57,1151
21993.6,15025,95931.6,32976.5,17137,126110,58.22,658.52,7.575,1152
89910.7,69956,84229.9,57972,40416,94003.7,182.86,804.97,7.576,1153
114145,99649,75069.4,78491.1,52949,97150,364.08,1605.9,7.576,1154
79297,69813,74439,34278.4,25905,86719.5,115.62,435.31,7.588,1156
48636.4,41228,77312.3,42254.4,23448,118099,128.74,470.66,7.602,1157
111340,102769,71001.9,60569.7,38533,103015,158.26,835.27,7.604,1158
102582,78048,86136.5,89464.8,49172,119238,408.36,2102.82,7.619,1160
35980.6,29432,80117.6,47615.4,23804,131092,182.04,454.5,7.622,1161
14065.2,11176,82478,24314.7,17804,89501.8,102.5,552.47,7.63,1162
47320.2,36796,84280.3,51780.7,31752,106875,528.08,1456.42,7.63,1163
58451.3,46600,82203.1,61736.2,28316,142886,159.9,814.06,7.632,1164
68931.5,47822,94464.7,102286,36254,184901,284.54,1327.14,7.633,1165
91680.3,77099,77930.5,42480.6,30383,91630.5,98.4,612.06,7.649,1167
27839.6,15997,114052,48421.4,28217,112462,173.84,690.84,7.654,1168
27838,24261,75198.6,28061.8,17473,105252,250.92,940.31,7.654,1169
41843.9,39029,70262.7,36337.8,24465,97340.4,135.3,359.56,7.663,1171
57129.6,48566,77092,43326,27266,104137,189.42,573.68,7.666,1172
92851.1,86214,70581.2,57469,35526,106015,214.84,885.77,7.671,1173
61593.1,52673,76634.5,63821.9,33157,126146,244.36,1224.12,7.684,1175
11489.8,7905,95255.3,22984.6,11317,133102,64.78,656.5,7.684,1176
57719.8,36065,104886,41621.1,18465,147722,144.32,861.53,7.685,1177
77914.5,58115,87863.8,48045.7,29603,106365,168.1,760.53,7.689,1178
52054.7,46225,73801.1,29228.4,21937,87318.8,84.46,353.5,7.695,1180
10345,7589,89336.3,32832.1,11745,183200,82,491.87,7.696,1181
55294.5,52540,68971.8,38607.2,24616,102785,194.34,462.58,7.699,1182
20578.7,16425,82109.4,27114.5,19677,90307.1,180.4,655.49,7.711,1184
23523,18124,85058.8,41861.5,23800,115270,156.62,544.39,7.729,1188
78768.5,62902,82066.9,65607.6,36310,118415,237.8,915.06,7.735,1189
55334,45525,79656.6,36146.9,25201,94001.1,200.08,417.13,7.735,1190
20276.9,14297,92947.4,34001.6,18873,118070,245.18,478.74,7.736,1191
35539.7,20353,114437,58269.9,23461,162771,164,1145.34,7.746,1193
51063.2,44532,75147.8,39519.3,25952,99797.2,168.92,387.84,7.751,1194
45764.7,36358,82491.8,41647.3,24998,109185,309.96,773.66,7.752,1195
76101.5,66280,75247.2,53345.2,35800,97654.4,149.24,719.12,7.754,1196
61934.4,54992,73809.6,36783.2,23940,100694,82.82,483.79,7.758,1197
16152.3,12402,85354,28293.1,12854,144252,111.52,489.85,7.763,1199
70840.9,55733,83301.2,52438.2,35253,97483.6,145.14,614.08,7.767,1200
23655.8,14857,104348,27362.9,14825,120962,190.24,525.2,7.769,1201
27999.2,25120,73047.6,33822.9,24308,91188.8,167.28,584.79,7.771,1202
19628.3,15041,85523.8,33631,20289,108632,191.88,565.6,7.773,1203
57388,35982,104524,70097,37162,123618,148.42,881.73,7.783,1206
54548.7,46216,77352.1,42027.1,24520,112328,36.9,506.01,7.788,1207
37620.6,29059,84844.7,35191.4,25319,91089.9,292.74,838.3,7.788,1208
42550.2,28410,98154.5,52441.2,25914,132623,175.48,916.07,7.808,1212
64645.7,57116,74175.7,48097.2,32892,95831.8,274.7,722.15,7.821,1214
67851.5,56469,78746.2,42878.5,31269,89868.2,137.76,578.73,7.83,1215
44568.6,42100,69378.9,36682.2,26320,91337.5,177.94,1083.73,7.831,1216
23197.6,13585,111908,41900.9,9349,262143,174.66,541.36,7.837,1217
20322.8,14974,88945.6,42697.8,25278,110699,68.06,785.78,7.84,1218
121451,105005,75800.6,64117.8,44893,93600.9,132.02,849.41,7.852,1219
41490,35263,77108.9,49005.2,24891,129027,210.74,704.98,7.854,1220
13296.5,10058,86637.4,24025.9,14202,110869,138.58,481.77,7.857,1221
22580.6,16276,90921.6,41504.9,23172,117386,222.22,829.21,7.861,1222
26216.2,17885,96063.8,73242.2,24601,195114,263.22,1926.07,7.867,1223
76751.7,58932,85352.6,56486.3,34212,108204,264.86,944.35,7.871,1224
19534.3,12720,100645,25280.3,17296,95789.2,89.38,509.04,7.872,1225
64529.6,52184,81040.4,91603,62220,96484.9,764.24,4944.96,7.874,1226
27157.8,23301,76383.7,30361.6,18821,105721,77.08,837.29,7.875,1227
80889.7,57276,92555.1,71767.6,36040,130504,72.16,783.76,7.892,1228
20546.3,18714,71952.8,30961.5,18558,109338,105.78,673.67,7.896,1229
36197.8,16401,144641,46636.8,19121,159844,209.1,635.29,7.902,1230
68719.7,61992,72648.3,70295,44588,103320,325.54,1684.68,7.906,1231
56715.7,41753,89021.6,67295.3,27757,158888,50.84,924.15,7.91,1234
77579.6,65776,77296.5,63479.5,39376,105653,300.94,734.27,7.918,1235
36109.3,31312,75576.8,37692.2,25892,95403.8,195.98,836.28,7.933,1236
27967.6,21157,86632.5,43513.8,26933,105882,323.08,1267.55,7.935,1237
28262.2,25121,73730.9,34291.5,20449,109899,45.92,819.11,7.937,1238
91071.2,84268,70826.9,79575.9,47564,109644,331.28,2175.54,7.939,1239
25364.5,20604,80678,20843.4,12524,109070,216.48,445.41,7.943,1240
33548.9,29445,74670.1,46049.9,26721,112942,312.42,1209.98,7.948,1241
22313.6,11228,130241,49828.3,19804,164893,111.52,698.92,7.963,1242
19322.6,18362,68964.5,16471.1,14238,75814.6,153.34,281.79,7.964,1243
44105.7,42421,68138.7,40550.5,37249,71344.7,59.04,38.38,7.974,1245
31236.6,24021,85222.2,39394,21937,117688,130.38,928.19,7.981,1248
25254.7,21667,76387.8,41445.3,32112,84584,1316.1,827.19,7.984,1250
57304.2,46276,81154.2,46296.4,30272,100227,101.68,544.39,7.987,1251
62455.8,57142,71630.4,51131.2,32914,101809,204.18,785.78,8.003,1253
55164.9,44729,80826.5,66172.2,31597,137249,63.96,653.47,8.007,1254
24166.9,24044,65871,23992.5,15192,103500,91.02,541.36,8.013,1256
59795.1,45998,85193.5,68237.6,38621,115792,77.08,459.55,8.019,1257
71813.4,50769,92701.5,64059.2,37329,112464,164,1240.28,8.023,1258
63743.5,50836,82175.9,52227.1,34464,99313.9,135.3,522.17,8.023,1259
32898.8,25672,83984.6,40409.1,17064,155195,193.52,609.03,8.029,1260
70817.2,62701,74019.1,44596.6,31725,92125.4,168.92,410.06,8.032,1261
79251.2,73881,70299.6,45681.3,31501,95037.3,310.78,945.36,8.041,1263
39939.2,29495,88742.4,61013.1,29687,134690,68.06,790.83,8.043,1264
86862.9,80129,71043.5,65364.2,40993,104498,152.52,800.93,8.055,1265
34124.1,21324,104875,55304.6,27048,134000,410,1127.16,8.06,1267
47318.6,33157,93527,51254.5,26193,128241,35.26,619.13,8.065,1269
25062,17074,96196.6,34083.5,19281,115849,189.42,668.62,8.09,1270
67274,54325,81157.3,88383.1,52545,110235,449.36,2097.77,8.09,1271
48576.3,29465,108043,45570.2,25213,118450,218.94,945.36,8.092,1272
50221.1,30021,109633,55244,31253,115844,337.02,839.31,8.106,1275
61772.5,53898,75110.8,55670.2,27338,133455,357.52,708.01,8.114,1277
21888.5,20156,71169.2,22191.7,17000,85550.4,36.9,528.23,8.116,1278
87584.9,85384,67225.3,44105.7,32632,88579,167.28,617.11,8.122,1281
101675,89959,74071.5,34769.2,28567,79764.7,117.26,595.9,8.128,1282
50021.2,41836,78358.1,39198.1,25416,101074,74.62,517.12,8.133,1283
74345.3,58208,83704.9,63069.4,39876,103654,217.3,1091.81,8.143,1285
53825.9,49688,70993.6,30098,21500,91744.3,100.04,467.63,8.163,1286
43618.3,30465,93831.2,58533.5,18261,210068,77.08,593.88,8.175,1287
39214,30292,84838.6,41601.9,21972,124086,129.56,443.39,8.177,1288
40837.5,26777,99948.6,31578.7,15465,133821,41,429.25,8.178,1289
25217.6,22897,72178,36640.8,20453,117405,232.06,1268.56,8.179,1290
58685.2,49421,77821,38775.9,27437,92620.1,51.66,467.63,8.19,1291
19647.3,14029,91781.7,19293,13417,94237.7,2.46,278.76,8.19,1292
37412,32605,75198.1,40392.9,29065,91078.3,293.56,1154.43,8.2,1293
78131.8,53835,95113.7,87846.8,34571,166530,236.98,1107.97,8.21,1295
93039.1,69904,87225.5,71970.6,38644,122054,173.02,856.48,8.21,1296
75281.5,65539,75278,55462.1,31379,115834,207.46,709.02,8.225,1297
50127.9,30345,108261,60129.3,24141,163234,299.3,724.17,8.229,1298
19319.5,16736,75652.5,27495.2,20256,88957.7,56.58,683.77,8.239,1299
30368.4,24072,82677.9,52940.2,30156,115051,218.12,1342.29,8.248,1301
68344.5,57596,77766.2,56627.7,26536,139853,227.14,1107.97,8.261,1302
105987,85662,81085.9,55007.6,30858,116825,330.46,769.62,8.261,1303
40113,33657,78107,47178.1,26041,118731,313.24,1059.49,8.262,1304
91393.5,74148,80778.5,85457.1,45476,123153,148.42,1145.34,8.284,1306
44860.2,39832,73808.9,35322.7,23132,100074,120.54,409.05,8.289,1307
74280.5,61191,79555,70021.3,47971,95660.2,166.46,1036.26,8.299,1308
26496.6,24513,70839.2,29280.9,19217,99857.1,144.32,617.11,8.307,1310
16466.8,9521,113346,35883.3,18293,128554,162.36,967.58,8.308,1311
33074.1,28664,75619.1,30376.8,20600,96639.4,76.26,563.58,8.315,1313
97966.3,87076,73732.4,57512.4,37684,100020,174.66,697.91,8.324,1314
40326.3,38297,69008.7,31574.6,20713,99902.2,41.82,417.13,8.333,1315
29717.4,23385,83282.5,60798,30185,132001,386.22,1550.35,8.337,1316
141456,127960,72448,77895.2,54088,94382.2,374.74,1177.66,8.338,1317
33825.4,19676,112664,32839.1,23756,90593.8,174.66,562.57,8.343,1318
30326.5,19327,102834,63092.7,26155,158090,311.6,1111,8.352,1321
79348.4,58180,89380.8,91503,43812,136874,439.52,1616,8.353,1322
49306.3,45613,70842.4,25397.5,19485,85422,31.98,299.97,8.365,1324
22800.2,18561,80503.9,35734.8,19173,122147,218.94,833.25,8.371,1325
31173.4,18900,108094,49379.9,18484,175079,210.74,518.13,8.379,1326
92994.1,83125,73316.8,53343.1,38865,89949.7,152.52,624.18,8.38,1327
54618.2,40092,89281.2,64551.1,29884,141561,232.88,891.83,8.388,1329
60142.7,51795,76098.3,46116.6,31811,95007.9,313.24,1006.97,8.391,1330
95973.9,82572,76172.9,44193.6,32076,90294,197.62,809.01,8.391,1331
58821,50137,76887.2,25767.1,18893,89380.9,59.86,429.25,8.394,1332
17178.6,16791,67048.6,26290.3,15987,107773,126.28,716.09,8.398,1333
95518.9,87393,71629.6,43286.6,32853,86349.2,136.12,734.27,8.405,1335
36113.3,30956,76454.3,37735.6,20488,120707,-4.1,368.65,8.41,1336
61696.6,53911,75000.5,48168.9,26259,120218,151.7,878.7,8.418,1338
27814.3,23543,77426,38382,21879,114969,398.52,1097.87,8.418,1339
29246.6,27401,69950.2,29177.9,19341,98867.8,112.34,758.51,8.421,1340
117006,102740,74636.1,59221.3,40244,96440,344.4,976.67,8.425,1341
27456.5,15480,116239,53694.6,24732,142283,6.56,517.12,8.427,1342
32717.1,23361,91783.1,41335.3,21493,126039,256.66,626.2,8.436,1344
16440.7,15638,68899.9,23670.4,14765,105063,48.38,462.58,8.446,1345
72090.7,61241,77146.6,40960.6,29449,91153.9,14.76,358.55,8.448,1346
65196.3,59409,71920.2,46083.3,26769,112821,117.26,697.91,8.46,1347
65100.7,59649,71525.8,36928.6,24325,99492.5,195.98,571.66,8.475,1350
57772.7,36753,103017,100507,44805,147011,646.98,2815.88,8.488,1354
27372.7,15297,117271,34113.8,15349,145656,117.26,330.27,8.497,1356
34861.9,28408,80424.9,23647.1,15916,97369.8,252.56,499.95,8.497,1357
33426.5,25369,86351,54163.3,29181,121642,63.14,811.03,8.498,1358
67998.5,58685,75936.7,34720.8,27193,83678.2,225.5,500.96,8.501,1359
107114,80780,86900.3,66259,39976,108624,277.16,1302.9,8.505,1360
17669.9,15948,72612,18580,13752,88543.9,14.76,416.12,8.512,1361
54495.8,50374,70898.4,35020.7,23126,99244.1,114.8,647.41,8.514,1362
43200.4,35289,80228.4,59422.3,28793,135252,281.26,699.93,8.53,1364
68788.5,56936,79178.7,69775.9,33580,136177,334.56,1194.83,8.533,1365
42687.7,42313,66116.3,47954.8,29869,105218,404.26,1230.18,8.538,1367
25667.1,16931,99351.4,46031.8,20055,150423,87.74,636.3,8.54,1368
59167.1,54234,71497.1,59956.6,34222,114818,209.92,821.13,8.548,1369
38969.9,34327,74400.1,42237.2,25612,108077,194.34,496.92,8.556,1370
14208.2,11600,80271.2,26348.9,11760,146837,51.66,468.64,8.557,1371
32822.9,27825,77307.6,35308.6,18161,127415,35.26,392.89,8.56,1372
49430.3,35901,90233.3,31673.6,19977,103908,150.06,470.66,8.563,1373
121045,112929,70245.7,80179.9,54885,95739.6,241.08,1147.36,8.567,1374
18880.2,17365,71254.5,29106.2,19009,100347,44.28,395.92,8.568,1375
14723.2,10737,89867,44999.5,18565,158852,103.32,636.3,8.574,1376
9464.99,9628,64426.4,48622.4,39740,80184.2,249.28,80.8,8.579,1377
24251.4,12413,128038,60815.1,17517,227526,138.58,702.96,8.58,1378
40047.5,36716,71482.5,27305.3,20508,87257.8,16.4,381.78,8.59,1379
51593.3,45549,74232.6,38228.5,23037,108753,253.38,528.23,8.599,1380
25804.6,24376,69376.8,18760.8,15304,80338.8,123.82,495.91,8.599,1381
14633.2,9113,105234,33132,17769,122198,99.22,480.76,8.601,1382
55158.6,51288,70481.9,20266.7,14796,89767.2,76.26,410.06,8.604,1384
28905.3,23541,80469.8,49021.4,23013,139602,272.24,1191.8,8.625,1389
16120.7,7064,149560,56935.7,24504,152275,379.66,1420.06,8.627,1390
28338.1,26193,70903.1,29691,19621,99170.6,225.5,794.87,8.644,1391
23380.8,18285,83800.2,29999,15773,124644,144.32,440.36,8.646,1392
18128.1,17474,67989.3,18251.7,15958,74955.8,82,157.56,8.647,1393
93858.3,79701,77177.2,73745.1,38689,124918,210.74,1307.95,8.665,1396
18716.7,18072,67873.9,17350.8,15548,73134.9,-13.94,446.42,8.667,1397
23547.5,19420,79465,50716.1,25064,132610,295.2,1123.12,8.669,1398
33763,26136,84660.7,39018.3,19784,129251,155.8,804.97,8.674,1400
72450.9,58155,81646.3,83738.1,41183,133255,272.24,1705.89,8.683,1401
37715.4,28409,87004.7,41089.8,19485,138202,69.7,501.97,8.683,1402
65015.4,55956,76146.4,60828.3,39412,101148,175.48,791.84,8.688,1404
29472.5,26573,72687,43286.6,26377,107549,104.14,593.88,8.696,1405
26545.6,20860,83398.4,36568.1,20296,118079,147.6,867.59,8.706,1406
51933,38262,88952,54323.9,31686,112358,143.5,998.89,8.714,1407
74542,66756,73179.7,67029.7,35412,124050,191.06,1056.46,8.716,1408
49075.6,36025,89277.4,66244.9,36205,119912,198.44,1042.32,8.721,1409
41004.2,25219,106557,58376,26823,142629,110.7,650.44,8.722,1410
52858.1,40016,86568.1,47986.1,27344,115009,101.68,837.29,8.722,1411
73221.9,62245,77093.3,63108.8,32049,129049,167.28,887.79,8.734,1412
32262.8,25556,82735,51403.9,27988,120366,155.8,540.35,8.736,1413
51759.2,42853,79156.5,30413.1,19637,101500,96.76,399.96,8.741,1414
58770.5,50442,76356.6,42124.1,28074,98334.5,194.34,595.9,8.756,1416
75839.2,63318,78495.8,46622.6,30470,100278,126.28,575.7,8.757,1417
71525,63482,73839.3,51630.2,31406,107739,221.4,668.62,8.758,1418
26071.6,24824,68829.6,43934,19832,145182,278.8,772.65,8.762,1420
27275.5,22401,79796.9,25077.3,11745,139929,151.7,518.13,8.762,1421
21943.8,16951,84839.3,44137,18167,159221,203.36,680.74,8.77,1422
78997.6,57074,90710.1,106940,55138,127107,699.46,3598.63,8.773,1423
54500.5,45748,78074.4,51865.5,28836,117876,261.58,703.97,8.775,1424
71322.8,54133,86346.8,82227.1,38865,138655,213.2,1066.56,8.783,1427
37276.2,33948,71960.9,39713.2,23148,112435,140.22,697.91,8.785,1428
13941.1,7385,123716,37615.4,13353,184615,175.48,546.41,8.789,1429
104667,90188,76057.4,81992.8,50248,106939,256.66,959.5,8.79,1430
39148.4,26488,96860.2,37118.5,20444,118988,172.2,563.58,8.796,1432
25013,23100,70963.2,36353.9,27176,87669,158.26,778.71,8.813,1435
16726.7,10777,101717,44934.9,21321,138120,378.02,1346.33,8.815,1436
80506.5,74740,70592.4,42871.5,32740,85816.3,134.48,743.36,8.818,1437
71069.2,60039,77576.1,68246.7,33443,133739,115.62,838.3,8.821,1438
75170.1,69777,70601.3,37190.2,26705,91267.5,282.08,677.71,8.835,1439
17117.7,11608,96642.6,16969,11368,97825.6,75.44,259.57,8.857,1440
25899.4,15173,111866,30969.6,17153,118325,136.94,533.28,8.858,1441
33199,25364,85780.1,35315.7,20404,113431,89.38,608.02,8.865,1443
159390,135433,77129,92417,62125,97491.2,418.2,1528.13,8.867,1444
60116.6,49610,79415.5,56519.6,31162,118865,109.06,791.84,8.877,1445
64193,49976,84179.5,58448.7,33736,113543,147.6,1020.1,8.893,1446
79212.5,59114,87818,43480.5,24554,116052,114.8,648.42,8.894,1447
70325,64025,71984.7,55892.4,37193,98485.3,129.56,649.43,8.896,1449
95616.1,68365,91659.4,66050,32649,132581,274.7,865.57,8.904,1452
46494.7,39052,78026.1,37146.8,22124,110037,176.3,552.47,8.909,1454
61083.6,51663,77486.3,52260.4,34843,98296.3,72.16,513.08,8.911,1455
73386.3,62225,77291.2,60624.2,36977,107447,371.46,922.13,8.915,1456
91227.6,79261,75430.5,59581.9,35229,110839,241.9,1180.69,8.93,1459
16757.5,12369,88788,28292.1,17249,107493,76.26,610.04,8.931,1460
41234.8,27300,98987.8,50002.1,20532,159601,127.92,679.73,8.934,1462
45142.2,32540,90917,61652.4,25996,155426,237.8,889.81,8.937,1463
95150,83861,74358.2,59865.7,36193,108401,289.46,1150.39,8.937,1464
77960.4,54734,93346.2,96170.2,50202,125545,170.56,1138.27,8.938,1467
92981.4,86148,70734.4,58107.3,33536,113553,159.9,786.79,8.943,1468
57552.3,47292,79754.4,51108,28332,118220,82.82,515.1,8.961,1469
15415.3,8112,124538,26031.7,11360,150177,186.96,454.5,8.968,1471
68822.4,58788,76722.2,44587.5,31120,93897.3,178.76,550.45,8.969,1472
29756.9,20632,94520.7,50932.3,28168,118500,323.08,930.21,8.974,1473
40265.5,30806,85660,46929.6,23798,129237,250.92,609.03,9.011,1475
69084.7,60833,74425.7,32168.5,25205,83641.9,91.84,398.95,9.012,1476
95894.9,70428,89234,76913.5,38652,130410,217.3,1343.3,9.017,1477
66995.2,61604,71271.3,37434.6,29632,82792.8,175.48,1169.58,9.032,1480
28151.7,20704,89110.6,37376.1,19552,125280,244.36,579.74,9.037,1482
30518.5,24647,81148.2,38748.6,27139,93571.3,77.08,1230.18,9.06,1485
72138.1,47678,99157.7,126471,48574,170635,499.38,3726.9,9.067,1486
106740,90660,77159.9,47521.5,34548,90146.2,146.78,694.88,9.071,1487
64250.7,61480,68489.5,37800.3,27468,90187.8,36.08,563.58,9.078,1488
26942.2,25018,70576.5,33354.2,22318,97943.5,226.32,753.46,9.08,1489
21895.6,18247,78640.5,26663,16739,104390,138.58,518.13,9.081,1490
87982.3,80953,71226.6,50414.1,35389,93360.7,268.96,615.09,9.092,1492
56556.1,47619,77835.8,35768.1,24304,96449.2,167.28,608.02,9.1,1494
51939.3,47933,71013.6,54446.1,31645,112756,245.18,664.58,9.104,1495
59351.9,42536,91444.6,89618.3,44760,131216,234.52,1556.41,9.109,1496
33386.2,20228,108167,44070.3,19316,149523,179.58,429.25,9.112,1497
61068.6,46190,86646.3,56172.2,30250,121696,195.98,709.02,9.114,1498
103030,91936,73444.5,48617.4,37104,85871.8,45.1,648.42,9.114,1499
14111.8,13968,66210.6,34299.6,19780,113643,236.16,1225.13,9.114,1500
79777.4,60164,86900.6,68566.9,41556,108134,382.94,1187.76,9.124,1502
17019.8,13740,81179.5,17934.6,15292,76861.1,74.62,444.4,9.128,1503
94696.5,73518,84415.1,77488.2,36830,137884,198.44,1238.26,9.136,1505
50467.6,37953,87145.8,62053.4,35989,112999,146.78,737.3,9.142,1506
29509.7,15683,123315,54998.5,25911,139106,113.16,464.6,9.142,1507
62891.1,55136,74753.9,49319.3,32816,98494.3,316.52,923.14,9.153,1508
68126.4,52548,84964.9,60204.1,32320,122077,109.06,624.18,9.163,1510
28282.8,24268,76378,13826.9,13000,69704.6,77.9,582.77,9.164,1511
49042.4,36693,87592.8,71965.5,40357,116865,104.14,916.07,9.164,1512
32606.5,21377,99962.4,48814.3,26129,122435,353.42,1256.44,9.173,1515
18006.5,15593,75679.6,24828.8,15773,103163,137.76,764.57,9.178,1516
17740.2,11037,105339,26994.3,12697,139332,77.08,863.55,9.184,1518
72879.1,63272,75486.8,57318.5,36620,102579,214.02,1483.69,9.187,1519
18845.5,15460,79887.2,18923.4,11684,106142,63.96,323.2,9.189,1521
125617,107981,76239.7,51042.4,38221,87520.3,176.3,578.73,9.199,1523
53398.5,42456,82427,53372.4,30360,115211,220.58,649.43,9.2,1524
36967.3,21077,114945,35299.5,15569,148589,72.98,534.29,9.208,1525
54556.6,46400,77056.5,53636.1,34464,101993,305.04,966.57,9.21,1526
16998.4,13161,84644.7,28080,16669,110400,143.5,786.79,9.211,1527
43558.2,29656,96258.2,50427.3,23484,140726,154.98,589.84,9.212,1528
18659,14143,86462.4,23975.4,16395,95837.2,182.04,548.43,9.214,1529
23741.1,20937,74313.2,37407.4,19625,124919,219.76,960.51,9.222,1530
34436.9,29633,76160.2,53047.2,28129,123591,302.58,1285.73,9.223,1531
139722,109621,83531.5,146754,68817,139757,572.36,3454.2,9.224,1532
61742.5,45186,89548.8,62301.8,37778,108079,163.18,787.8,9.227,1534
24832.1,14849,109596,49054.7,20821,154404,298.48,1178.67,9.229,1535
39227.4,21313,120622,99156.8,36257,179230,451,2039.19,9.232,1536
30135.3,19204,102841,85345,30576,182927,537.1,2629.03,9.235,1537
29344.6,25321,75949.8,47144.8,23869,129443,183.68,1183.72,9.253,1540
67660.3,55131,80430,53800.7,28984,121649,118.08,779.72,9.259,1541
80814.6,72129,73427.7,44257.2,32517,89197.6,123.82,604.99,9.26,1542
19539.1,16381,78170.6,24343,14825,107612,131.2,584.79,9.264,1543
44873.6,33019,89064.9,61528.2,30859,130669,85.28,800.93,9.264,1544
44785.1,24113,121720,50879.8,24245,137532,87.74,597.92,9.278,1545
32770,21281,100917,61430.2,32625,123399,341.94,1218.06,9.283,1547
32254.9,25761,82056.5,45977.2,27845,108212,316.52,918.09,9.283,1548
85705.5,78936,71156.3,48024.5,34332,91673.4,132.84,715.08,9.285,1549
100326,81024,81148.4,62367.5,41844,97679.9,340.3,1076.66,9.287,1551
117934,103717,74519.1,57225.6,41105,91238,95.12,806.99,9.291,1553
34509.6,30429,74324.5,39413.2,23437,110210,66.42,351.48,9.293,1554
40211,30437,86581.1,40442.4,23953,110651,100.86,644.38,9.31,1555
82946.8,65251,83309.1,70020.3,38195,120143,288.64,1213.01,9.312,1556
16810.4,13708,80368.2,24709.7,15212,106454,117.26,514.09,9.326,1559
102417,79936,83967.3,101764,66948,99617.3,314.88,1240.28,9.333,1560
22115.3,21531,67314.4,21519.1,16491,85517.7,114.8,527.22,9.339,1561
56344.4,53521,68993.2,37839.6,28085,88298.4,196.8,740.33,9.341,1562
83973.1,76677,71772,39378.9,26805,96278.1,109.06,784.77,9.342,1563
52867.6,38380,90274.4,64359.2,39320,107270,381.3,1876.58,9.345,1564
27259.7,19261,92751.9,41041.4,25405,105872,163.18,962.53,9.346,1565
94405.8,83408,74177.3,73222,42416,113134,264.04,1451.37,9.348,1566
73922.7,54920,88211.9,71096.9,37064,125713,205.82,878.7,9.349,1567
44444.6,32481,89674.6,52792.7,28469,121529,341.12,1082.72,9.353,1568
80520,67873,77747.5,48497.2,33217,95683.2,155.8,861.53,9.358,1569
69083.9,55604,81423.7,44438,29824,97649.1,141.04,684.78,9.362,1571
94946.9,73916,84182.6,75007.6,34732,141532,266.5,1446.32,9.364,1572
30962.5,27128,74799.3,68221.5,56040,79781.6,209.92,461.57,9.376,1573
81322.6,71101,74957.6,32661.4,24317,88024.7,109.06,573.68,9.379,1574
