"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
30674.1,21288,94431.6,53178.5,29932,116434,531.36,1310.98,64.846,4955
19278.4,14052,89910.9,41004,22912,117285,991.38,1201.9,64.876,4959
56285.1,40604,90845.8,87330.7,48296,118505,2728.14,2601.76,64.884,4961
31456.2,19533,105540,46336.8,28973,104812,996.3,1612.97,64.907,4963
21620.7,14952,94765.6,39578.9,26712,97104,326.36,562.57,64.957,4968
31232.7,26848,76238.9,22719.9,17952,82942,3178.32,730.23,64.98,4969
35838.4,18561,126540,87075.1,35541,160563,9863.78,2875.47,65.024,4974
50889.4,40381,82590.6,51105,38381,87262.4,1162.76,1036.26,65.093,4981
15808.7,15218,68079.8,19357.7,17378,73001.7,170.56,109.08,65.124,4985
88073.9,65164,88576.7,124617,54088,150993,2318.96,2675.49,65.146,4986
21721.8,12848,110800,59210.2,26068,148857,13081.5,1996.77,65.202,4988
24876.3,21540,75686.8,24523.8,20468,78522.2,255.84,474.7,65.239,4990
29859.6,23481,83338.9,68720.4,33853,133036,19026.5,1822.04,65.275,4994
98682.9,71947,89889.5,89468.8,40027,146487,5969.6,2551.26,65.318,4998
35184.2,30365,75937.2,53211.8,30569,114079,4855.22,2161.4,65.337,5000
16408.3,7911,135929,68852.7,34836,129531,539.56,1064.54,65.347,5002
11877.7,9940,78311.2,18215.3,9956,119904,262143,1744.27,65.382,5003
49035.3,30083,106824,111666,39987,183012,7190.58,3002.73,65.407,5005
70155.2,52687,87264.2,69231.5,38731,117145,4200.04,1801.84,65.428,5007
47776.8,41108,76167.7,75375.3,42784,115459,2811.78,2643.17,65.459,5012
43401,34592,82225.1,57224.6,27008,138858,1943.4,2172.51,65.47,5013
54205.1,39756,89354.6,85761.1,40572,138530,3243.1,2659.33,65.482,5014
40068,34760,75543.6,46310.5,27020,112324,1842.54,1270.58,65.503,5015
219865,177352,81245.6,142258,85624,108884,7420.18,4711.65,65.506,5016
10605,10481,66311.1,19307.2,15957,79295.2,-20.5,298.96,65.562,5019
36322.6,28158,84538.6,66608.5,36574,119354,4052.44,1822.04,65.587,5020
116397,99163,76925.8,114670,63407,118521,4678.1,2873.45,65.617,5023
15585.1,15505,65874.6,23775.4,23649,65886.3,1058.62,218.16,65.646,5025
79265.4,69684,74547.1,47184.2,39504,78277.2,725.7,1488.74,65.701,5028
29890.4,25939,75519.5,50391.9,32679,101058,1220.98,2147.26,65.775,5030
17974.1,12313,95667.1,70801,48441,95786.9,145.14,1465.51,65.781,5032
25178.1,12288,134283,90172.8,40960,144276,7225.84,3540.05,65.809,5035
47463.2,31146,99869.9,99256.7,44586,145895,11250.4,4421.78,65.855,5042
27947.8,15717,116536,78703.2,33093,155861,1750.7,1316.03,65.873,5045
34483.5,31261,72291.7,39921.3,25849,101214,2740.44,1754.37,65.939,5048
25235,16944,97603.8,36230.7,21136,112340,2264.02,1190.79,65.97,5049
34170.7,21788,102782,74653.1,40556,120635,12506.6,3565.3,65.994,5051
27504.6,21433,84101.4,28460.8,19181,97242.4,1143.08,1238.26,66.024,5053
91461.5,74853,80077.2,115258,53221,141928,2099.2,2567.42,66.036,5054
181801,160625,74176,119208,64337,121430,111033,3222.91,66.05,5055
52689.1,32689,105633,123263,43477,185804,6336.14,4146.05,66.06,5056
29500.2,22581,85617.3,41802.9,24885,110090,3047.12,1361.48,66.109,5059
37046.3,22104,109838,70793.9,37388,124092,2102.48,2106.86,66.152,5065
34545.1,25104,90182.8,58732.5,35536,108315,6950.32,2041.21,66.254,5071
64965.7,52863,80540.1,73637.1,53131,90829.8,234201,2981.52,66.282,5072
120161,106628,73853.4,68938.6,41488,108898,1017.62,1825.07,66.286,5073
90978.8,64220,92843.1,154353,57432,176133,1977.02,2682.56,66.29,5074
84505.5,68337,81041.8,53105.8,27141,128232,2047.54,2006.87,66.295,5076
164114,136276,78923.4,99739.5,58676,111400,4633,4603.58,66.317,5079
55935.2,39396,93049.2,61251.4,31860,125994,2804.4,2287.65,66.326,5080
40420.4,21655,122327,112340,51412,143203,7872.82,5989.3,66.363,5081
74452,65772,74184.8,60358.6,48284,81924.9,3367.74,2438.14,66.392,5082
23824,14269,109421,84168.4,40557,136008,3042.2,3934.96,66.479,5085
44477,27237,107018,60902,29445,135550,4083.6,1644.28,66.506,5086
26407.3,24420,70869.4,20731.3,17856,76088.9,20.5,286.84,66.528,5089
48291.9,32940,96079.5,97115.5,45544,139745,6071.28,3491.57,66.546,5091
10247.1,8781,76478,20200,11801,112179,1826.96,449.45,66.555,5092
132744,116222,74852.8,134463,88218,99891,2445.24,3462.28,66.555,5093
11202.2,7220,101682,34331.9,16912,133040,203.36,672.66,66.574,5096
19325.8,13009,97358.3,48436.6,21617,146845,28099.8,1634.18,66.575,5098
25222.3,14340,115270,47800.3,24768,126479,5776.9,1810.93,66.581,5099
63053.9,42877,96375.6,91300,46857,127696,120174,3100.7,66.592,5100
19687.6,17665,73039.7,33400.7,26261,83353.6,253.38,524.19,66.612,5101
187347,167298,73389.8,119328,58614,133421,4970.84,4065.25,66.668,5102
33258.2,18620,117057,55186.4,26668,135619,3822.84,1638.22,66.685,5103
50950.3,37341,89421.2,96774.2,48893,129716,2486.24,2889.61,66.687,5104
91843.8,70993,84784.1,70174.8,41429,111009,2543.64,1868.5,66.694,5105
24564.3,16650,96687.3,56928.6,23545,158457,3205.38,2911.83,66.709,5106
36493.3,19105,125183,49130.4,22929,140425,2628.92,1102.92,66.783,5109
29148.6,23608,80916.8,43951.2,25228,114174,3767.08,1136.25,66.79,5111
30614.1,21341,94012.7,65612.6,36729,117073,1833.52,1850.32,66.813,5113
11469.2,6653,112979,40419.2,18713,141555,189.42,911.02,66.827,5117
123354,103785,77892.9,84332,49353,111985,6228.72,5281.29,66.855,5118
36936.4,25809,93791.6,93452.3,41409,147902,3761.34,2785.58,66.902,5122
37727.2,18065,136866,110888,40929,177555,262143,2262.4,67.116,5139
39218.8,23125,111146,85593.5,39061,143608,4601.84,2509.85,67.128,5141
57013.5,46128,81001.5,55384.4,32452,111847,1740.86,1560.45,67.146,5142
53136.2,36679,94940.8,61085.8,35875,111591,4432.92,2635.09,67.155,5143
19893,15245,85517,27911.3,19133,95604.4,3127.48,290.88,67.157,5144
27826.2,18580,98149.4,37304.4,23888,102343,1811.38,1390.77,67.215,5147
15376.6,13508,74601.6,29970.7,20064,97894.9,683.88,703.97,67.242,5149
43430.2,31109,91492.7,50761.6,29681,112082,2077.06,1581.66,67.345,5154
9784.94,9454,67830.1,37204.4,34906,69851.2,672.4,268.66,67.355,5156
23795.6,13825,112801,37553.8,17525,140435,663.38,594.89,67.371,5157
55989.7,42469,86400.4,118418,52005,149229,6249.22,4937.89,67.396,5159
159849,128976,81223.6,87114.5,53924,105874,7085.62,3184.53,67.403,5161
26580.3,16820,103565,42175.6,21044,131345,1305.44,1003.94,67.449,5165
95131,79140,78778.2,63855.2,37700,111003,1424.34,2273.51,67.471,5166
49679.2,41357,78723.6,84838,44829,124026,5059.4,2319.97,67.478,5168
57606.8,54572,69180.5,31420.1,22876,90013.4,584.66,1610.95,67.502,5170
63139.2,51281,80690.5,55489.4,28705,126687,2715.84,2776.49,67.522,5173
49933.5,30092,108748,94902.6,48140,129197,4380.44,3156.25,67.524,5174
11613.8,7029,108283,40635.3,24837,107222,153.34,768.61,67.553,5176
146445,120376,79728.5,97278.1,64520,98810,2604.32,2389.66,67.563,5177
59361.4,38980,99802.7,123262,57812,139731,891.34,2433.09,67.657,5181
12118.6,11092,71601.6,21629.2,15888,89217.5,254.2,370.67,67.73,5183
83367.9,58297,93720.1,86425.7,47853,118362,2031.14,3241.09,67.744,5184
22462.1,17217,85501.2,34243,18881,118858,649.44,923.14,67.745,5185
45626.5,39776,75175.4,53311.8,35104,99528.4,2122.16,1336.23,67.757,5187
33707.7,18470,119603,68101.3,30134,148108,2724.04,2048.28,67.763,5188
99036.8,77453,83798.9,94178.5,45917,134418,5778.54,2938.09,67.772,5190
52465.5,35357,97247.4,120653,57085,138514,6398.46,5727.71,67.914,5199
24658.3,16890,95678.2,53779.5,27246,129358,83059.4,3052.22,67.924,5202
63468.6,46948,88597.6,49593,29040,111919,3485,1863.45,67.938,5203
22693.5,13288,111924,67307.4,28248,156155,6592.8,2278.56,67.953,5207
136046,107331,83069.2,95615.7,54947,114042,61709.1,3871.33,68.004,5210
66209.9,63228,68626.7,60209.1,38728,101887,1598.18,1780.63,68.008,5211
71292.8,52652,88738.2,106990,49068,142898,5427.58,4887.39,68.066,5214
129286,101184,83737.3,120916,65520,120946,4581.34,3160.29,68.07,5215
16296.9,11056,96602.2,38038.6,18436,135219,619.1,709.02,68.123,5216
61922.6,46041,88142.3,91142.4,32537,183579,4739.6,7420.47,68.134,5217
63743.5,45562,91688.1,117811,53118,145354,9118.4,4787.4,68.143,5218
11208.5,9432,77879.7,37947.7,28760,86472.2,95396.3,821.13,68.151,5219
18291.7,17588,68158,48619.4,44932,70914.3,34.44,59.59,68.155,5220
58204.8,47360,80542.9,52789.7,24224,142818,2984.8,1755.38,68.187,5221
41078.4,26344,102191,82525.1,36188,149452,6702.68,5017.68,68.205,5222
14098.3,8553,108026,56358,31865,115910,262143,933.24,68.258,5229
11995.4,7992,98364.4,25738.8,17400,96943.7,1840.9,593.88,68.3,5231
31671.9,19934,104126,50438.4,33774,97872,2757.66,1829.11,68.364,5232
106784,86450,80951,91564.6,49990,120040,5165.18,2980.51,68.401,5233
124436,100440,81193.2,104201,61868,110378,906.92,1774.57,68.416,5236
63328.8,41881,99097.8,89855.7,32301,182310,2398.5,2243.21,68.426,5239
9468.94,8916,69600.3,20032.3,18660,70355.8,347.68,222.2,68.441,5241
28827.9,19696,95921.2,54241,25300,140504,542.84,1216.04,68.476,5244
14998.9,14464,67959.8,40285.9,35508,74354.4,262143,1189.78,68.488,5246
64419.8,49767,84831.6,62192.8,36759,110881,2142.66,1463.49,68.497,5247
12840.7,9213,91341.1,30696.9,17853,112684,552.68,592.87,68.508,5249
94178.3,78181,78945.9,87545.8,39697,144530,3538.3,2249.27,68.517,5251
83423.2,57621,94882.5,91976.7,38177,157890,4245.14,2896.68,68.519,5252
26333.9,20604,83761.2,70129.4,34600,132832,2089.36,1725.08,68.531,5254
17842.9,10713,109153,38192.1,14573,171753,973.34,730.23,68.533,5255
98718.4,92015,70310.4,65422.8,42159,101699,1679.36,1655.39,68.535,5256
32619.9,22176,96400.5,88520.4,42724,135785,9353.74,4146.05,68.541,5257
13005.8,7947,107254,22747.2,9519,156609,510.04,389.86,68.545,5258
60034.5,54329,72418.4,63558.3,35849,116192,4279.58,2014.95,68.593,5260
17081.4,13236,84575.8,49945.5,33840,96726.6,245.18,825.17,68.638,5264
21290.5,13126,106300,64418.8,38930,108445,674.04,1293.81,68.674,5265
56380.7,44692,82676.3,63023,37956,108817,3106.98,2706.8,68.718,5266
16412.2,14408,74652.5,19666.7,14396,89530.3,435.42,486.82,68.756,5268
144409,118533,79842.6,107566,63909,110304,3710.5,6320.58,68.762,5269
27317.4,19337,92582.8,68927.5,31129,145113,4261.54,2533.08,68.764,5270
71183,64480,72348.7,82646.3,44528,121638,1660.5,1744.27,68.902,5274
61405.9,55789,72134.2,96555,51597,122639,3266.06,3053.23,68.909,5275
38699.7,34181,74199.9,59121.4,32081,120775,2460.82,2494.7,68.92,5277
13057.1,8723,98098.3,27357.9,20131,89062.9,170.56,137.36,68.962,5282
14775.4,14645,66119.4,35557.1,35441,65750.6,287,132.31,69.03,5287
20817.3,17572,77639.5,41838.2,38308,71575.4,582.2,3040.1,69.034,5288
37119.7,31868,76336.1,43803.7,37768,76009.3,1017.62,477.73,69.065,5291
8915.94,7914,73833.1,21029.2,16362,84229.9,-45.1,367.64,69.076,5292
15217,11851,84149.9,40363.6,33423,79145.2,255.02,759.52,69.084,5296
82841.8,64377,84333.2,67308.4,44973,98083.9,415.74,1338.25,69.146,5299
35689.8,30196,77459.6,36125.7,23808,99442.7,879.04,1680.64,69.151,5301
27032.2,22950,77193.2,22081.6,16866,85802.3,174.66,279.77,69.184,5303
21513.3,14105,99957.1,66894.3,33529,130752,3191.44,2815.88,69.199,5304
166872,144359,75756.3,166810,90131,121290,7913.82,5363.1,69.278,5310
16118.4,9085,116272,35762.1,20569,113943,897.08,1085.75,69.28,5311
179475,148813,79039.1,141375,85357,108546,3129.12,5139.89,69.319,5314
10039.3,8936,73627.7,24103.7,17976,87875.9,220.58,290.88,69.323,5315
48362.2,41832,75766.6,60373.8,31852,124220,1165.22,1876.58,69.339,5316
80064.9,71329,73562.4,86216.6,49653,113796,978.26,2250.28,69.373,5320
93374.1,81228,75335.6,73672.4,50892,94871.4,1119.3,2354.31,69.404,5322
88304.6,79414,72872.9,48064.9,34322,91777.3,576.46,986.77,69.416,5324
112456,89162,82658,62502.8,40046,102287,979.08,1725.08,69.439,5326
11904.5,7353,106103,42616.9,18733,149092,1006.14,1058.48,69.44,5327
19733.4,13601,95084.8,63030.1,42165,97966,421.48,1158.47,69.488,5331
60374.2,37691,104977,79134.5,37963,136611,3831.86,2688.62,69.49,5333
64938.8,46164,92189.3,67349.8,35648,123817,924.14,1704.88,69.574,5337
122764,94984,84703.1,127302,58232,143270,9886.74,4608.63,69.576,5338
49821.4,34597,94375,114219,54101,138361,5450.54,2743.16,69.581,5339
11979.6,6543,119990,64476.4,37579,112444,24.6,1082.72,69.584,5340
13228.6,10339,83852.1,25985.3,19011,89578.2,1088.96,890.82,69.604,5342
23463.8,22614,67998.7,28271.9,25826,71742.8,51.66,343.4,69.625,5344
55336.3,37792,95960,77415.5,43892,115591,6147.54,2782.55,69.649,5345
39467.6,27509,94025.6,53315.9,30817,113383,424.76,994.85,69.667,5348
56657.2,37212,99782,42904.8,25244,111385,1355.46,854.46,69.668,5349
87224.7,72532,78811.5,55432.8,30512,119063,1575.22,1583.68,69.688,5350
41506.6,31741,85699.1,50434.3,27193,121548,2302.56,1670.54,69.705,5354
27885.4,17756,102923,43230,22824,124129,7307.02,1950.31,69.732,5355
9878.95,6796,95265.9,31593.8,21356,96953.2,153.34,503.99,69.737,5356
66682.3,58832,74280.9,91894.9,44160,136377,4744.52,3085.55,69.764,5361
22229.8,16980,85798.2,33218.9,24900,87431.1,262143,582.77,69.8,5363
8911.99,7752,75342.6,31112,24888,81925.4,6840.44,618.12,69.812,5364
72281.1,54151,87477.8,53988.5,33431,105836,4190.2,1427.13,69.831,5366
52943.4,42548,81547.9,89555.7,57428,102200,3207.84,1627.11,69.832,5367
38723.4,26872,94439.5,104730,34572,198530,4797.82,3247.15,69.854,5368
19186.7,11513,109218,57195.3,34009,110216,1155.38,1027.17,69.856,5369
17553,15281,75280,34166.3,26485,84543,584.66,529.24,69.858,5370
74692.1,52925,92489.8,127267,52345,159339,15812.1,13474.4,69.861,5371
53518.6,42660,82217.4,87475.1,43808,130861,3130.76,2325.02,69.869,5372
27468.3,18068,99632.6,56579.2,30404,121957,1359.56,1572.57,69.929,5375
13804.5,6717,134686,35141.9,16697,137933,190.24,863.55,70.008,5381
11270.9,8228,89772.9,23972.3,18384,85457.6,204.18,425.21,70.038,5382
83177.5,71241,76516.6,75174.3,53037,92890.3,1019.26,1422.08,70.09,5386
17366.6,10101,112676,35060.1,20929,109786,861,700.94,70.097,5387
97984.5,74330,86391.9,143523,72910,129007,10437.8,4852.04,70.099,5388
55501.5,44783,81221.5,44079.4,29151,99097.4,3287.38,1120.09,70.119,5389
38909.9,30864,82620.4,55478.3,35968,101085,3933.54,1777.6,70.123,5390
46704.8,31074,98501.8,68447.7,25478,176065,3145.52,2044.24,70.142,5392
93614.2,75153,81634.8,59447.6,33521,116224,2573.98,1959.4,70.154,5393
13925.3,11524,79192.2,42286.7,31344,88415.6,-28.7,855.47,70.208,5395
57038.8,45213,82677.4,49291,27289,118375,2827.36,1787.7,70.218,5396
71736,55041,85414.3,97794.3,49921,128384,2097.56,2792.65,70.223,5397
34591.7,24837,91275.3,78823.4,43329,119222,4346,2652.26,70.244,5399
31244.5,24978,81977.7,97477.1,47014,135880,3708.04,3344.11,70.249,5400
16973.9,8927,124611,34492.5,17243,131097,1900.76,939.3,70.253,5401
114910,100376,75025.5,69516.3,46104,98816.1,2687.96,2705.79,70.268,5402
38139.6,25829,96771.8,84004.7,44197,124564,1225.9,1891.73,70.277,5403
51228.3,39784,84388.2,95148.1,57132,109144,4851.12,2621.96,70.331,5404
30862.1,17921,112861,49463.7,20453,158493,2748.64,1699.83,70.34,5406
20468.9,16583,80893.1,34642,25219,90023.3,349.32,592.87,70.341,5407
59096,45372,85359.1,74689.5,45704,107099,2461.64,1485.71,70.346,5408
11858.7,7983,97353.3,26838.7,16443,106970,199359,421.17,70.372,5409
9398.63,7569,81377.8,20153.5,13765,95952.2,6963.44,374.71,70.464,5414
32432.7,23671,89793.7,58418.4,27219,140656,1676.08,1712.96,70.529,5415
114401,98069,76450.4,132771,69169,125797,4482.12,3617.82,70.534,5417
86605.3,69008,82248,86657,47632,119230,3363.64,3048.18,70.556,5418
30797.4,18608,108466,95738.9,41092,152690,13764.5,3094.64,70.614,5421
11195.9,10882,67426.3,20025.3,20022,65546.7,824.1,478.74,70.643,5424
16426.5,14441,74546.4,27137.7,19689,90329.4,3343.96,768.61,70.657,5425
59896.2,41681,94176.2,105851,48117,144171,2459.18,3224.93,70.73,5428
13046.9,6633,128907,27584.1,11453,157841,252.56,443.39,70.733,5429
83158.6,71873,75826.5,60192,36417,108321,3343.96,2013.94,70.738,5430
34405.3,22889,98509.5,56977.1,31833,117301,2350.12,1055.45,70.765,5432
61747.2,44629,90673.4,101012,44901,147434,3789.22,3147.16,70.777,5434
12075.2,9006,87870,23325.9,16010,95483.4,806.88,830.22,70.828,5436
29388.8,15945,120792,64004.7,32829,127772,986.46,2096.76,70.839,5437
23767.2,14897,104558,47288.2,26485,117013,1546.52,713.06,70.908,5443
20772.3,16795,81055.7,67946.7,45679,97483.7,2510.84,1286.74,70.914,5444
65912.9,52157,82820.4,69810.2,41897,109198,7631.74,3070.4,70.987,5447
12546.8,7153,114954,29238.5,18497,103594,431.32,541.36,70.987,5448
11691.2,7447,102886,22746.2,14215,104868,262143,466.62,71.026,5449
27113.6,14941,118929,68880,36557,123482,658.46,1191.8,71.087,5452
47884.3,34968,89743.3,63894.6,31192,134246,2346.84,2541.16,71.102,5454
160190,133680,78532.4,114204,64324,116356,14287.7,3394.61,71.126,5456
14498.9,13543,70161.6,44173.4,39831,72680.7,50.02,431.27,71.127,5457
9801.53,9509,67552.1,22288.7,19665,74279.7,150.06,465.61,71.171,5461
11662,6065,126015,21963.5,9909,145262,320.62,410.06,71.235,5462
13082.4,11961,71680.3,28573.9,18861,99285.3,1055.34,400.97,71.241,5463
99128.4,82196,79036.4,64515.8,40784,103671,1867.96,1223.11,71.245,5465
15445.3,13738,73680.5,28120.4,23182,79497,82.82,216.14,71.3,5467
35694.6,32293,72439.2,54821.8,33441,107437,1066,1780.63,71.369,5473
50733,32742,101547,108814,46438,153565,1468.62,1792.75,71.422,5479
19407.9,10662,119295,23502.7,11782,130731,506.76,435.31,71.452,5485
11061.6,6577,110222,42771.5,30577,91672.6,0.82,449.45,71.483,5489
17449.5,16669,68604.7,40500,37433,70905.5,-104.96,-10.1,71.528,5492
12531.8,11407,71998.1,29304.1,23627,81283.1,-14.76,590.85,71.604,5496
21294.5,14836,94065.3,66441.8,47024,92598.1,480.52,1403.9,71.64,5497
107441,92441,76170.1,84209.8,51037,108133,4589.54,2636.1,71.65,5498
60656.2,41594,95570.6,105339,53386,129313,6381.24,5567.12,71.653,5499
64377.1,45364,93003.7,130474,59636,143382,5389.86,8307.25,71.749,5504
11735.5,7777,98893.5,32705.8,18641,114984,305.86,434.3,71.753,5505
110829,83121,87382.2,86707.5,46853,121283,2788.82,2790.63,71.838,5512
47859,35128,89287.4,63910.8,32876,127402,13280.7,2474.5,71.846,5513
164411,136412,78987.4,109829,79560,90469.8,3731,8027.48,71.848,5514
101290,78311,84766.3,89707.2,35107,167461,4481.3,3533.99,71.889,5518
12824.1,11697,71850.8,74662.2,71365,68563.9,331.28,494.9,71.891,5519
24065,19060,82745.1,41595.8,25012,108989,2852.78,1296.84,71.934,5520
43087.4,30325,93117.1,61066.6,37457,106844,542.02,1050.4,71.955,5522
50432,34993,94450.7,77490.2,31381,161830,8495.2,4331.89,71.959,5524
24838.4,21568,75473.3,38557.8,23440,107804,639.6,692.86,71.991,5526
29213.4,28652,66820.1,38604.2,36728,68883.9,8285.28,380.77,72.003,5528
25179.7,18177,90783.7,55837.8,30961,118194,2453.44,837.29,72.059,5530
17000,14012,79511.3,17882.1,15144,77385,414.92,51.51,72.076,5532
40419.6,25292,104734,75663.1,29720,166846,3112.72,2055.35,72.129,5537
83417.7,74713,73171.5,82973.5,49449,109967,4103.28,2015.96,72.138,5539
8733.45,7729,74053,19905.1,15253,85524.1,389.5,435.31,72.152,5540
137881,120833,74782.3,81274.7,56709,93925.5,19550.4,1549.34,72.169,5544
82043.1,57434,93616.6,76766.1,32090,156776,3293.94,1839.21,72.187,5545
9475.26,7450,83351.8,20834.3,14158,96439.8,159.9,346.43,72.234,5548
15517.2,14253,71348.8,30819.1,28009,72111.2,107.42,96.96,72.256,5551
25376.4,19872,83688.9,45507.6,25680,116136,32143.2,1231.19,72.302,5552
20431.8,13884,96443.1,42421,24572,113141,332.92,435.31,72.304,5553
10502.3,8533,80660.5,25544.9,18629,89865.9,186.96,360.57,72.305,5554
21896.4,16547,86722.9,63676.5,29635,140817,1430.9,2638.12,72.321,5556
96668.4,85987,73676.9,35338.9,26803,86407.1,897.9,1161.5,72.388,5559
11184.8,10117,72453.1,34513.7,29237,77364,95762.9,11271.6,72.395,5560
48980,31193,102906,91582.8,44637,134462,5644.88,4225.84,72.424,5562
10332.4,6936,97627.6,19124.3,11020,113733,154.16,265.63,72.51,5566
40512,36036,73676.1,64876.3,41844,101609,1936.84,1884.66,72.53,5567
9950.84,6848,95230.5,25110.6,15140,108695,354.24,473.69,72.56,5570
32898,23509,91709.6,93633.1,35649,172132,9165.14,3250.18,72.569,5571
61539.4,54308,74262.5,82081.7,49616,108419,2359.96,1994.75,72.57,5572
23152.5,21149,71744.5,29287,20617,93095.5,474.78,494.9,72.588,5577
27988.1,20788,88235,46063.1,24560,122915,2157.42,2419.96,72.6,5578
71070,59412,78395.7,89561.8,45632,128627,2104.94,1762.45,72.625,5579
25368.5,17999,92369,50353.6,29007,113765,2192.68,931.22,72.677,5582
18625.8,12237,99751.8,38487.1,13753,183399,1897.48,1157.46,72.693,5585
158702,126149,82447.5,164905,73681,146675,2883.94,5162.11,72.697,5588
21496.7,13707,102780,74553.1,38303,127560,341.94,1278.66,72.753,5590
87204.2,65532,87209.5,134089,59388,147970,13990.8,4704.58,72.76,5591
23026.1,13256,113838,64536,38396,110153,770.8,1774.57,72.762,5592
30066.6,18790,104867,59658.7,24802,157640,1586.7,1337.24,72.871,5597
64153.5,51210,82100.5,83761.3,50462,108782,3093.04,1905.87,72.875,5598
12415.6,12400,65618.7,18561.8,17568,69243.2,902,188.87,72.921,5600
25344.8,16232,102328,53692.6,29400,119687,1498.96,1776.59,72.938,5601
67978.7,51399,86675.9,68559.8,32823,136890,2072.96,1460.46,72.989,5603
15710.7,12653,81373.5,30894.9,16285,124331,1002.04,1002.93,73.006,5604
86930,66029,86281,99642.6,55469,117727,7627.64,4236.95,73.025,5606
48517.9,44801,70973.1,99330.5,83521,77941.1,25343.7,886.78,73.026,5607
118629,103049,75444.3,89868.8,53129,110855,1096.34,2193.72,73.074,5609
26889.2,19996,88128.3,37631.6,26216,94073.2,2462.46,1766.49,73.114,5613
49259.7,33414,96614.6,106875,45218,154898,1995.88,3454.2,73.119,5614
32001.3,22875,91682.6,45086.4,23999,123121,3721.16,1416.02,73.139,5617
125612,97312,84595.2,90774.8,45188,131650,2658.44,1939.2,73.222,5620
23827.2,14325,109008,37499.3,20917,117491,603.52,1449.35,73.278,5625
37671.2,33308,74120.8,41609,27372,99623.2,1002.86,1740.23,73.296,5627
16933.7,8872,125086,29880.8,13320,147017,692.9,695.89,73.303,5628
30557.2,22128,90500.6,56076.2,37460,98104.9,1884.36,3137.06,73.334,5630
62350.8,46728,87446.9,82063.5,51592,104243,2541.18,2374.51,73.335,5631
71266.7,50721,92082.9,81456.5,42273,126282,854.44,1224.12,73.348,5632
115297,105552,71586.8,55704.5,41552,87857.4,1340.7,1921.02,73.35,5633
14654.5,11687,82176.6,24866.2,18119,89940.5,526.44,228.26,73.378,5635
15975.4,13941,75099.5,22324,17729,82521.7,2229.58,900.92,73.38,5637
73241.7,67357,71261.6,73431,40201,119708,2361.6,2852.24,73.381,5638
27895.7,18029,101402,58233.6,32809,116322,2921.66,1991.72,73.401,5639
45392.6,36347,81845.8,78155.8,40159,127544,2285.34,2153.32,73.417,5641
11756.8,11116,69313.8,62359.4,57928,70549.4,885.6,262.6,73.451,5643
50598.7,37481,88472.5,67903.3,26217,169741,2429.66,1375.62,73.452,5644
50854.7,40483,82326.2,52189.7,28663,119328,1637.54,1279.67,73.495,5645
69166.9,46012,98516,73044.2,35912,133299,7218.46,2401.78,73.545,5648
104827,95325,72069,36785.2,32585,73983.6,993.84,1726.09,73.605,5651
33278.8,26996,80788.1,38844.6,25780,98747.9,2009.82,1190.79,73.634,5652
16414.6,14513,74123.1,32918.9,25985,83023.9,290.28,666.6,73.655,5653
67639.8,51312,86390,73851.2,36564,132368,1781.04,1459.45,73.656,5654
13918.2,6197,147191,54299.6,21393,166343,303.4,1081.71,73.666,5656
130134,116388,73276.3,51885.7,37376,90977.7,1929.46,1292.8,73.676,5658
16281.9,12318,86625.3,22351.3,13866,105641,60389.7,397.94,73.725,5662
28839.7,16193,116720,64383.5,27749,152057,8115.54,3167.36,73.805,5664
17452.7,7364,155320,39662.7,17556,148060,712.58,760.53,73.808,5665
67643.8,46985,94351.4,99800.1,46697,140063,1522.74,2069.49,73.845,5667
47103.8,30849,100068,100786,41857,157802,2855.24,2239.17,73.852,5668
123303,111381,72551,60408.1,44325,89315.4,3406.28,2176.55,73.883,5671
47194.6,28977,106738,67480.1,20997,210619,1594.9,1324.11,73.922,5673
44400.4,27238,106830,47458.9,28082,110757,2070.5,2198.77,73.962,5675
57002.5,36872,101316,119584,45032,174033,4200.04,3597.62,74.041,5680
24163.7,19480,81293.3,36846.8,16760,144081,5615.36,785.78,74.093,5682
100265,85113,77203,61061.6,38413,104176,3352.98,1499.85,74.113,5683
139147,111373,81879.5,168585,76729,143992,10038.4,4669.23,74.136,5685
14200.2,8834,105346,45606.6,32934,90753.4,893.8,527.22,74.136,5686
22778.9,19434,76815.7,30241.4,26234,75547.1,1809.74,313.1,74.149,5687
90515,71462,83009.1,64071.4,38242,109800,1056.98,1866.48,74.159,5688
14834.6,7404,131308,22999.7,13068,115344,1554.72,861.53,74.159,5689
53188.3,36901,94462.2,73900.7,36885,131304,3937.64,2031.11,74.163,5690
36242.8,32968,72045.9,22614.9,10124,146394,634.68,589.84,74.171,5692
16470.7,7260,148681,39156.7,14344,178902,400.16,649.43,74.21,5695
11776.5,8911,86610.6,18883,11963,103445,469.86,1072.62,74.234,5697
39199,31077,82663.9,57522.5,46641,80825.8,1146.36,1306.94,74.263,5701
12214.2,9041,88537.7,18437.6,11973,100921,1291.5,698.92,74.272,5702
68704.7,54032,83332.7,56896.3,35104,106220,2336.18,2884.56,74.303,5704
143245,120105,78162.6,95737.9,58349,107530,4250.88,3196.65,74.403,5709
23575.2,13695,112817,87102.4,34319,166332,9515.28,1991.72,74.463,5712
22343.6,21011,69692.5,20732.3,18935,71756.5,478.88,-15.15,74.465,5713
