"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
49069.3,38676,83147.3,84677.4,38644,143604,8049.94,2459.35,9.676,1951
72657.1,49776,95661.7,96172.2,38176,165097,20293.4,3618.83,9.686,1953
64454.5,54588,77381.3,57025.6,35244,106039,12958.5,2263.41,9.687,1954
23363.5,13814,110840,74838,29670,165304,8538.66,3858.2,9.698,1960
89247.1,73432,79650.5,125938,70856,116482,15594.8,6828.61,9.699,1962
89391.7,73217,80013.8,83879.5,49073,112019,17898.1,1898.8,9.7,1963
145707,124195,76887.5,140812,84967,108610,11828.5,3159.28,9.701,1964
135214,117273,75562,115418,64733,116849,6451.76,4860.12,9.702,1965
136744,114013,78602.2,134169,77725,113129,15474.2,3499.65,9.702,1966
62924.3,51175,80582.4,71560.5,40887,114701,13947.4,2653.27,9.703,1968
95150.8,68110,91554.9,140291,51214,179523,12254.1,4520.76,9.715,1973
83768.4,77188,71123.1,32296.8,25828,81949.9,3457.94,1117.06,9.72,1975
21699.7,20844,68226.5,29198.1,25848,74029.9,2202.52,1441.27,9.735,1977
9843.4,8188,78785.7,28760.8,23672,79624.2,991.38,581.76,9.78,1981
35411,25641,90507.1,40482.8,24237,109464,3084.02,2093.73,9.782,1982
98675,72180,89592.2,75317.7,38996,126578,25943.2,1610.95,9.798,1984
60749.4,42029,94726.8,114482,52557,142754,9119.22,4074.34,9.814,1986
86509.7,71081,79761.2,51162.6,37033,90540.6,41894.6,1302.9,9.821,1988
24006.5,18960,82979.5,37748.8,21680,114110,7279.14,1256.44,9.822,1989
48908.9,44020,72814.5,79720.3,40660,128494,4168.88,2072.52,9.826,1990
47772.1,43479,72007,76529.7,37799,132687,38705.6,2759.32,9.84,1991
15242.3,7783,128346,55069.2,30551,118131,8259.04,1851.33,9.84,1992
85501.7,78339,71528.1,68493.1,46935,95638,2974.96,1688.72,9.846,1993
48856,34281,93399.4,66728.7,30921,141429,4971.66,1515,9.849,1994
55284.2,39980,90622.9,74716.8,46044,106347,10113.1,52119,9.876,1995
116290,95267,79998.4,82086.7,50135,107303,8541.94,2114.94,9.913,1997
146095,114632,83523.5,113763,60364,123511,88328.8,4854.06,9.925,1998
55235.2,34217,105792,102427,55193,121622,12059.7,5165.14,9.927,1999
32342.6,15020,141119,67603.3,14360,262143,10565.7,9537.43,9.935,2001
13727,7453,120705,65225.8,32457,131702,51.66,1331.18,9.939,2003
34501.7,25146,89918.9,76500.4,36266,138243,12399.2,7007.38,9.94,2004
21760.6,19108,74633.6,37266,20660,118212,4688.76,1348.35,9.946,2005
28614.6,20214,92771.6,89514.3,52258,112259,6372.22,3493.59,9.957,2007
51696.8,41841,80973.3,76403.5,46133,108538,13980.2,2973.44,9.96,2008
93776.2,83731,73398.3,71863.5,52119,90363.4,3922.06,1953.34,9.966,2009
11285.2,9793,75521.7,26067.1,20785,82190.7,3086.48,866.58,9.97,2010
124568,100465,81259,98980,62277,104160,4953.62,2189.68,9.973,2011
90492.1,66440,89260.9,100853,51548,128220,7656.34,2746.19,9.975,2012
65082.6,51537,82761,86910.5,44949,126716,9383.26,3587.52,9.975,2013
80506.5,57458,91824.9,66810.5,32641,134141,5364.44,1511.97,9.981,2015
137269,118355,76009,64880.4,47443,89623.3,2253.36,1220.08,9.983,2016
48384.3,28997,109353,79973.8,39637,132229,7712.1,5477.23,9.983,2018
107844,90806,77832.9,73526,52946,91009.7,9954.8,2382.59,9.987,2019
28256.7,17797,104053,79460.7,37909,137369,3115.18,3019.9,9.988,2020
115585,87672,86401.3,78841.6,45420,113760,11295.5,3100.7,9.991,2021
36926.2,27748,87213.3,77034.7,48912,103217,4335.34,2498.74,9.997,2022
76893.9,63180,79761.2,60862.6,37324,106867,25907.9,1419.05,10.002,2023
45296.2,34877,85114.4,80089,36685,143075,12486.1,2797.7,10.003,2024
87110.1,79659,71666.1,58615.3,40219,95512.5,7775.24,1463.49,10.003,2025
121084,111145,71396.5,71538.3,48749,96172.9,15097.8,1511.97,10.007,2026
27399.6,21275,84402.3,65564.1,30763,139675,6965.08,3383.5,10.007,2027
48326.7,27805,113905,103910,53817,126537,3628.5,2749.22,10.009,2028
44849.9,37177,79061.8,94841,46909,132501,19802.2,6505.41,10.012,2030
146507,114610,83775.3,110390,68806,105144,15101.1,2945.16,10.013,2032
32649.9,16770,127594,101721,41174,161908,8428.78,2807.8,10.024,2038
78633.4,70484,73113.4,58562.8,41472,92543.7,5924.5,1076.66,10.025,2039
40318.4,34109,77466.6,51325.2,35641,94375.8,6846.18,1555.4,10.048,2043
38311.8,26130,96089,103501,45890,147811,15309.4,6935.67,10.073,2046
21691,10245,138755,86393.4,48017,117914,7771.96,2200.79,10.076,2047
45583,27688,107892,49350.6,28716,112629,4555.92,1400.87,10.121,2053
166205,149744,72740.2,95564.2,69888,89613.3,79864.7,5970.11,10.141,2056
51243.4,44505,75458.6,82985.6,72649,74860.6,2732.24,5041.92,10.154,2058
75302.8,66216,74529.5,45709.6,32808,91307.7,3688.36,1624.08,10.168,2059
132333,108437,79977.9,108573,69573,102273,22375.3,3028.99,10.172,2061
38522,33384,75622.4,62145.3,34748,117208,8485.36,2572.47,10.173,2062
52464.7,33913,101387,83066.4,44025,123653,13484.9,7601.26,10.184,2064
86100.5,65434,86234.7,72544.3,33694,141101,30553.2,2244.22,10.189,2065
23139.1,21480,70598,16819.5,15208,72480.6,4726.48,485.81,10.193,2067
37765.2,29728,83254.1,55228.8,31940,113321,14816.6,2193.72,10.194,2068
104474,98435,69556.9,73870.4,44835,107977,5883.5,2724.98,10.196,2071
37418.4,20889,117394,65648,34285,125487,8907.66,3981.42,10.197,2073
35179.5,29592,77910.4,56205.5,34984,105290,20770.6,5354.01,10.199,2074
37333.8,20959,116738,92357.4,40047,151141,5226.68,4362.19,10.2,2076
13500.3,10685,82803.6,33532,25513,86134.6,5899.08,980.71,10.204,2079
100456,75084,87681.2,130688,54360,157556,16427.1,5869.11,10.206,2080
157870,133664,77404.5,105805,69536,99718.3,12251.6,4205.64,10.224,2081
147283,122664,78689.2,112027,70204,104578,12796.9,3566.31,10.26,2082
13405.5,12456,70531.8,21315,18220,76668.6,1269.36,1318.05,10.264,2084
15395.5,7028,143563,48856.7,20848,153582,2856.88,1669.53,10.265,2086
41027.1,36033,74619.1,32523,21441,99409,2791.28,603.98,10.265,2087
34391.9,26968,83577,46894.3,26956,114010,3308.7,2659.33,10.273,2089
27742.4,22960,79186.8,43378.5,23700,119952,18451.6,1567.52,10.291,2092
9510.81,8042,77505.7,23665.3,17962,86345,2852.78,873.65,10.298,2093
39245.6,30441,84491.3,47658.9,31565,98950.5,4601.02,2942.13,10.311,2094
17147,15061,74612.8,51611,26582,127243,7363.6,1729.12,10.339,2097
149286,123620,79142.3,102951,64148,105179,4625.62,3521.87,10.339,2098
41857.4,26033,105373,80107.1,38417,136656,12144.2,2232.1,10.357,2099
101324,92077,72117.5,96842.8,55533,114287,15651.3,2276.54,10.363,2100
63583.2,56980,73130.7,69081,45760,98935.5,8446.82,2793.66,10.367,2101
85616.2,60988,92000.8,99493.1,55340,117824,11118.4,2507.83,10.369,2102
139669,115344,79356.9,104976,63268,108740,22126.1,2292.7,10.378,2105
13404.7,10804,81311.7,24905.6,15904,102629,1050.42,1134.23,10.379,2106
81697.9,74217,72141.8,39861.7,29405,88841.2,4194.3,493.89,10.386,2108
22837.3,7766,192720,82720,23830,227492,2269.76,2545.2,10.391,2110
91498.6,67685,88593.5,69770.8,43717,104593,17273.3,2301.79,10.395,2111
37149,20180,120644,81074.7,35156,151135,5040.54,2889.61,10.441,2120
32848.2,25620,84025.8,56513.5,34148,108459,3731.82,2371.48,10.448,2123
52994,42199,82300.9,98865.9,50775,127608,4387,3522.88,10.462,2124
61701.4,39965,101180,85343,44921,124508,7590.74,3030,10.469,2126
80711.9,62632,84454.2,125711,64584,127564,13872.8,19379.9,10.5,2127
45358.6,28808,103187,119144,64972,120178,14125.3,5211.6,10.504,2130
75944.3,64181,77547.6,70782.8,44001,105425,4626.44,2192.71,10.519,2132
26678.3,22777,76761.2,55511.6,32441,112142,8395.98,1329.16,10.538,2134
65591.3,45720,94020,61410,32504,123818,6319.74,1486.72,10.545,2135
12273.4,7204,111654,41912,23392,117422,1119.3,1318.05,10.547,2136
9469.73,8732,71072.9,32142.2,28376,74234.4,1986.04,524.19,10.551,2137
9976.91,7351,88946.6,25163.1,17811,92588.4,1268.54,1650.34,10.558,2140
97773.6,75068,85358.5,161226,69100,152911,28015.3,9177.87,10.559,2141
115784,105554,71887.6,65719.7,49042,87822.8,4875.72,1634.18,10.562,2142
117232,98861,77714.4,75621.7,52365,94642.3,9020.82,2945.16,10.569,2143
40216.5,25492,103390,99582,47760,136646,14742,1813.96,10.579,2144
35790.9,31117,75379.9,50610.1,35097,94503.3,2657.62,3330.98,10.59,2145
85666,68612,81825.5,125398,68212,120478,6705.14,3801.64,10.593,2147
37764.4,31608,78300.6,82525.1,47336,114255,18387.7,6792.25,10.597,2148
107646,102385,68903.7,62397.8,46917,87160.4,15960.5,1275.63,10.608,2152
81193.8,62188,85565.1,89249.7,49304,118633,14781.3,1709.93,10.616,2154
39036.3,27600,92691.3,70075.8,33408,137467,20234.3,3435.01,10.632,2160
38122.2,26804,93209.2,61604.9,38560,104703,839.68,1868.5,10.641,2161
50391.7,30692,107600,75167.2,38432,128179,3388.24,4293.51,10.651,2163
12684.2,7521,110527,40934.3,17953,149427,3302.96,1330.17,10.654,2164
115756,102844,73764.2,86225.7,55980,100945,23605.3,2367.44,10.669,2166
13998.8,11792,77800.7,30249.5,19424,102061,658.46,1835.17,10.68,2169
58629.1,42722,89937.6,136936,57510,156046,18870.7,12060.4,10.682,2171
13742.1,12835,70167.4,24834.9,20544,79224.1,350.96,503.99,10.692,2174
89881.5,81096,72635.8,45071.2,35784,82545,7302.92,1126.15,10.695,2175
136342,118728,75258.7,97152.9,64780,98286.7,104756,5238.87,10.725,2176
12499.4,6869,119255,44430.9,21269,136905,5116.8,1261.49,10.728,2178
45225.1,26869,110308,110050,49685,145159,39299.3,6905.37,10.734,2179
22947.1,20687,72696,52429.1,43135,79656.7,2204.98,1879.61,10.741,2181
62111.4,49932,81521.5,80523.3,39704,132913,12532.1,4709.63,10.762,2183
84335.7,64165,86137.6,77891.2,39713,128539,14940.4,2168.47,10.775,2185
29422,22885,84256,41612,27493,99191.9,7393.94,2363.4,10.777,2187
13893.7,10603,85875.7,27513.4,20639,87364.6,2077.88,1208.97,10.779,2191
37261.1,27130,90009.1,56806.4,29678,125442,7255.36,1745.28,10.784,2193
45441.6,33408,89142.1,89741.5,43460,135327,14208.1,6328.66,10.786,2194
95733,86573,72470.1,79138.5,49785,104176,1525.2,2148.27,10.809,2195
35902.3,27197,86513.1,67582.1,41001,108023,17885,3723.87,10.812,2196
32883,29557,72910.6,38246.7,27077,92570.6,1990.14,994.85,10.816,2197
30635.4,26645,75350.8,45673.2,32801,91254.5,5300.48,1446.32,10.821,2198
16814.4,9722,113346,31625.1,21194,97791.1,4047.52,998.89,10.823,2199
30156.7,24284,81384.8,59821.3,40300,97281.6,2561.68,1546.31,10.838,2200
46248.2,36846,82259.1,68728.5,37402,120426,18160.5,3782.45,10.863,2205
64050.8,45126,93020.3,90852.5,49506,120270,18072,2171.5,10.865,2206
95619.2,77920,80422.3,64739,45376,93501.7,9528.4,2240.18,10.876,2208
32941.4,20672,104433,91227.2,44900,133155,10437,4937.89,10.884,2210
56405.2,41549,88969,71744.3,35817,131274,13152.8,5322.7,10.885,2211
8826.67,8156,70925,33655.2,28444,77542.8,2920.84,1017.07,10.9,2212
30404.7,24572,81092.5,32466.4,25228,84339.7,2717.48,876.68,10.918,2216
107646,95884,73575.4,65172.3,44396,96205.3,27520,2536.11,10.924,2218
57373.8,38067,98774.4,63449.2,35879,115895,4003.24,1445.31,10.937,2220
24789.4,18568,87494.6,38350.7,29080,86428.9,5320.16,1251.39,10.944,2222
63132.1,43016,96183.3,58304.3,38556,99103.4,4008.98,1114.03,10.951,2223
20484.7,11689,114850,34870.2,20253,112835,4716.64,1974.55,10.956,2225
39680.9,26529,98025.9,76352,42341,118179,21963.7,2118.98,10.957,2226
80422,67932,77585.5,70766.7,45084,102869,1143.08,1587.72,10.965,2227
43660.1,36897,77548.6,67407.4,35409,124760,25261.7,4465.21,10.971,2228
24569.8,15862,101513,73185.6,31074,154351,5591.58,3117.87,10.981,2229
27147.6,23756,74892.3,31645.3,21244,97623.2,1544.06,1974.55,11.017,2234
53304.5,40509,86236.7,60575.8,25901,153272,6433.72,1916.98,11.023,2235
24035.8,16238,97007.5,60517.2,28266,140312,10370.5,2971.42,11.024,2236
30887.4,19717,102665,54296.6,31457,113119,6848.64,2070.5,11.026,2238
12860.4,8569,98356.9,20659.6,15149,89375.2,4505.08,797.9,11.026,2239
27104.9,12092,146903,85674.3,28328,198205,7388.2,2025.05,11.028,2240
30780.8,21052,95822.2,90552.6,49020,121062,10218,5177.26,11.043,2242
10453.3,10073,68010.1,19785.9,16125,80414.8,1543.24,656.5,11.048,2243
27316.6,19684,90948.1,65733.8,35540,121214,13502.1,3623.88,11.05,2244
43795.2,31940,89861.1,69297.1,37360,121559,38271.9,2788.61,11.053,2245
87354.2,62468,91644.5,88666.9,56372,103081,42824.5,2029.09,11.058,2247
32886.9,27124,79460.1,43796.6,27536,104236,5329.18,1528.13,11.061,2248
128906,110760,76272.8,89452.7,57724,101559,7906.44,1775.58,11.07,2249
146788,117544,81840.6,101198,65720,100915,28509.8,2574.49,11.099,2252
28289.1,25352,73128.6,31470.6,19880,103745,5399.7,1391.78,11.102,2253
118712,96072,80979.8,117168,68600,111935,4181.18,3701.65,11.11,2254
24914.2,12673,128839,69611.2,37713,120967,4719.92,3323.91,11.139,2258
35222.9,30649,75316.3,59673.8,31709,123334,11029,3002.73,11.139,2259
140911,110160,83830.1,75415.7,53296,92735.7,5710.48,3173.42,11.146,2260
55789.8,47952,76247.9,93926,47108,130669,15101.9,3402.69,11.154,2261
31664,25772,80518.8,36450.9,24780,96402.2,2619.9,1535.2,11.168,2264
23411.7,15292,100334,37150.8,24476,99473.6,2578.08,1270.58,11.171,2265
31782.5,30092,69217.6,35114.7,25004,92036.3,5432.5,1999.8,11.177,2267
94193.3,84195,73318.5,46626.6,35747,85482,9685.02,1170.59,11.181,2268
144463,124668,75942.1,139987,70888,129418,20436,3587.52,11.189,2270
126437,102184,81090.8,85623.8,46248,121334,13656.3,1526.11,11.19,2271
99698.8,83572,78182.4,68343.7,44196,101343,6383.7,1986.67,11.191,2272
49255.7,37184,86812.1,80600,45812,115302,33274,3082.52,11.207,2277
38671.3,27653,91648.7,76362.1,42145,118744,7604.68,2745.18,11.22,2279
81780.8,66524,80566.2,71537.3,39884,117548,7653.06,5273.21,11.229,2280
103097,85851,78700.8,103134,59375,113836,22185.1,3049.19,11.232,2281
35947.4,32292,72954.5,32697.7,18804,113959,7475.12,862.54,11.235,2282
110549,84422,85817.9,117312,61250,125520,23538.9,2770.43,11.238,2284
41102.1,33494,80422.4,89242.6,36438,160508,16095,13721.9,11.251,2286
51077.5,38100,87858.6,72555.4,35600,133567,23657,3914.76,11.251,2287
34267,23428,95856.4,51715,30180,112299,7923.66,1315.02,11.257,2288
70261,60552,76044.2,52522,32284,106619,7219.28,2513.89,11.278,2289
42897.8,27792,101157,83260.4,44548,122487,7038.88,4956.07,11.294,2290
60998.3,39220,101927,61954.4,34676,117091,8719.88,1168.57,11.303,2291
59445.1,48212,80805.5,79496.1,50816,102524,17025.7,4057.17,11.337,2294
45834.2,35705,84128,63015.9,32061,128811,9229.1,4117.77,11.339,2295
16208.4,8089,131319,47898.2,20717,151521,4907.7,1844.26,11.348,2300
147051,129473,74433.7,109753,70209,102448,11963,3722.86,11.359,2301
139312,121137,75368.7,50281.8,39537,83346.5,4273.84,4534.9,11.377,2305
11093.2,8445,86086.8,35570.2,26029,89558.9,170.56,751.44,11.378,2306
75111.6,53516,91982.1,83983.5,43708,125925,16332.8,2678.52,11.387,2308
11003.9,7474,96488.1,62217,54070,75410.6,1239.84,411.07,11.399,2309
89415.4,82984,70615.1,60751.5,43416,91703.8,2751.92,2069.49,11.418,2314
116083,106744,71269.5,64377.4,48732,86576.3,11196.3,1459.45,11.419,2315
42453,31760,87600.8,68436.6,39920,112351,13943.3,4941.93,11.421,2316
34311.3,29224,76944.4,59898.1,31900,123056,2816.7,5160.09,11.425,2317
66249.4,51704,83972.6,103860,59436,114520,10132.7,3254.22,11.428,2319
13196.2,6916,125047,63335.1,30896,134345,4049.16,148314,11.475,2323
80516.8,62092,84982.8,57328.6,28744,130709,9122.5,2170.49,11.498,2326
13704.9,7241,124039,39032.5,20889,122458,2993,3891.53,11.498,2327
95957.4,71541,87902.9,99218.4,46069,141144,25306.8,2844.16,11.498,2328
100523,76948,85614.4,69216.3,42384,107025,4345.18,1284.72,11.508,2329
41842.4,33869,80964.3,73942.1,61321,79024.6,6644.46,2763.36,11.514,2330
138278,120180,75404.9,79992,55908,93767.5,28787.7,2126.05,11.529,2334
35699.3,31893,73357.5,38444.6,23057,109273,8429.6,1372.59,11.533,2335
24834.4,17885,91000.8,52448.3,31229,110066,6173.78,3136.05,11.554,2339
103472,95148,71269.3,37988.1,30988,80340.4,11077.4,1104.94,11.558,2340
79260.7,61300,84737.8,124005,73044,111259,14837.1,5043.94,11.558,2341
53212,34177,102037,70263.7,38993,118093,2747.82,1746.29,11.57,2345
31785.7,29470,70685.6,46806.4,24058,127505,18516.4,1489.75,11.581,2347
44183.1,38468,75272.6,57970,34148,111255,15243,2721.95,11.582,2348
177356,151797,76570.6,103319,71445,94773.8,5707.2,3453.19,11.585,2349
101156,85493,77542.4,112686,65221,113230,6445.2,2659.33,11.587,2352
26520.3,19208,90484.9,40961.6,27992,95900.9,5521.88,1485.71,11.591,2354
9860.78,9136,70735.1,20543.4,19632,68578.5,77.9,590.85,11.593,2356
77322,57572,88018.1,113177,53808,137845,76475.7,9627.32,11.596,2359
108740,86457,82427.2,142162,67229,138582,22509,9826.29,11.596,2360
33742.5,23184,95382.5,93170.5,52612,116058,7803.12,2748.21,11.604,2363
72960.5,57026,83848.4,131688,83522,103330,15407.8,3022.93,11.605,2364
12658.2,12132,68378.3,25855,24708,68578.3,929.88,690.84,11.613,2367
31940.5,29029,72109,27742.7,20241,89824.8,2314.04,824.16,11.624,2369
17947.2,13644,86205.6,23197.7,13928,109153,1608.02,623.17,11.627,2371
112919,95364,77600.4,86696.4,61552,92307.9,9218.44,2582.57,11.628,2372
51563.3,41118,82184.3,59525.4,28090,138877,3931.08,10201,11.646,2373
91599.7,75912,79079.4,57902.3,37880,100176,6556.72,1662.46,11.666,2375
87767.4,66805,86100.2,99060.8,55957,116019,7573.52,5361.08,11.727,2381
55268.4,33698,107486,130641,56470,151615,21895.6,4831.84,11.729,2383
110086,90953,79322,85306.6,50249,111259,7648.96,2167.46,11.753,2385
82221.6,69493,77539.9,65432.8,48373,88648.8,7176.64,2502.78,11.79,2386
29657.4,27341,71088.4,39260.7,24989,102965,1550.62,1691.75,11.804,2387
110056,87228,82687.5,90450.5,44168,134210,34191.5,1966.47,11.811,2389
15574.1,15893,64220.8,29683.9,30097,64636.5,66.42,514.09,11.818,2390
84842.8,64513,86188.2,66425.7,31281,139167,6304.98,1571.56,11.826,2391
23120.1,17604,86071.4,51988.7,29760,114487,4169.7,4193.52,11.83,2393
166237,138441,78694,117236,68153,112734,9988.42,4855.07,11.844,2394
109272,91416,78337,73280.5,49484,97051.9,6159.84,1603.88,11.851,2396
29032.5,27844,68333.4,14671.3,11700,82179.1,2269.76,485.81,11.856,2399
38533,35793,70552.9,38259.8,29701,84421.2,2527.24,1410.97,11.859,2400
63603.7,53093,78510,77957.9,53873,94835,9232.38,2338.15,11.863,2401
9585.86,7594,82725.7,25237.9,18686,88514.9,2268.94,905.97,11.865,2402
28668.3,12512,150160,65052.1,29472,144654,5410.36,1305.93,11.867,2403
105044,94717,72681.4,47613.4,37801,82547.9,5333.28,1353.4,11.868,2404
81816.4,69812,76805.1,84354.2,52320,105662,5458.74,3069.39,11.874,2405
28353.1,10341,179688,88195.2,33589,172079,44886.8,2891.63,11.879,2406
109616,96456,74477.2,43116.9,34616,81630.1,14741.1,1172.61,11.883,2409
68772.7,56263,80107.5,139445,55059,165979,6855.2,6254.93,11.884,2410
101625,93128,71515.4,49937.4,37020,88403.6,2418.18,865.57,11.887,2411
103560,88328,76837.8,65595.5,44476,96655.8,37734.8,1393.8,11.898,2413
28246.5,23520,78705.8,26469.1,18596,93282.3,1423.52,964.55,11.934,2415
18839.1,14540,84913.4,46145.9,31900,94803,2473.12,2580.55,11.937,2416
82758,58340,92965.9,75823.7,41472,119820,3194.72,2798.71,11.937,2417
76641.9,58569,85758.7,63996.6,41785,100373,2880.66,3705.69,11.938,2418
28903.7,17969,105417,46583.2,29125,104820,14297.5,2023.03,11.939,2419
162604,141613,75250.3,134696,77965,113223,44787.6,4681.35,11.94,2420
88228,74280,77842.1,104032,51996,131122,15502.1,3818.81,11.951,2423
54288.8,45712,77832.3,74087.5,37652,128955,6845.36,2720.94,11.955,2424
92163,77737,77697.8,71608,43817,107102,25169.9,1831.13,11.955,2425
37278.5,34277,71274.8,55147,30881,117034,18058.9,2881.53,11.961,2428
29468.6,19177,100707,43420.9,25293,112507,3789.22,4457.13,11.963,2429
29200.8,15044,127207,72443.3,33796,140479,9240.58,5128.78,11.966,2430
93604.7,85303,71914,54937.9,41127,87543.8,16990.4,1484.7,11.983,2434
48296.7,36853,85886.3,81298.9,40481,131617,9204.5,6005.46,11.984,2436
37559,33123,74312.9,49642.5,26583,122385,13502.1,1954.35,11.987,2438
119634,89899,87212.4,125176,74079,110741,5995.84,4068.28,11.994,2443
16006.2,12716,82493.1,27755.8,20028,90823.1,2011.46,1164.53,12.003,2446
109996,88781,81196.7,98024.5,55721,115291,18614,1831.13,12.03,2449
103696,82101,82774.1,60164.7,42181,93477,2690.42,28337.6,12.034,2450
62594.9,44153,92909.1,81825.1,49113,109187,8964.24,3040.1,12.047,2452
24322.5,18332,86951.8,69573.9,34652,131582,29480.6,3419.86,12.056,2453
36276,24865,95611.7,82039.3,37861,142007,6880.62,3110.8,12.056,2454
28798.7,18820,100284,63121,34592,119585,19584.1,5555,12.057,2455
118098,99599,77708.2,85459.1,56971,98307,13682.5,2805.78,12.073,2457
14299,5901,158803,44215.8,16889,171575,2132.82,1395.82,12.074,2458
80348.5,57148,92141.8,95131.9,48460,128654,6755.98,1890.72,12.081,2459
13129,11208,76768.6,18143.6,14220,83619,642.88,444.4,12.083,2460
10006.1,9017,72725.1,30958.5,25677,79016.1,2303.38,1125.14,12.088,2462
10882.2,10328,69053,22697.7,16920,87914.8,1957.34,943.34,12.09,2463
64231.7,51382,81925.4,60507.1,40454,98022.2,4542.8,1350.37,12.111,2465
29778.3,22652,86153.5,53532,30556,114815,4912.62,2362.39,12.111,2466
35970.3,31667,74441.8,38132.6,23459,106529,6423.06,1629.13,12.117,2467
32928.8,26745,80688.8,60624.2,39597,100338,11806.4,2406.83,12.123,2469
81428.5,68304,78128.6,67102.4,46244,95096,6223.8,1901.83,12.128,2470
72458.8,61888,76729.9,47799.3,33636,93131.5,3497.3,1186.75,12.132,2471
142960,122465,76503.7,99935.5,68993,94928,13163.5,2469.45,12.132,2472
47095.9,29324,105254,76598.4,35672,140725,13213.5,2648.22,12.134,2475
64086.4,49265,85252.5,130176,51729,164921,13756.3,5959,12.135,2476
31145.8,20784,98208.6,61308,21012,191218,8778.1,2439.15,12.153,2477
34093.2,25783,86659.2,76034.8,39331,126694,12697.7,2996.67,12.158,2478
109986,97359,74035.8,82651.3,40767,132868,8851.9,2398.75,12.16,2479
130690,101180,84649.9,106209,62440,111475,7441.5,2078.58,12.164,2480
95842.8,84316,74495.4,57093.3,40824,91653.6,1314.46,1025.15,12.164,2481
36462.4,24636,96996.4,53416.9,29160,120052,5687.52,5768.11,12.168,2482
14934.2,11257,86943.7,18807.2,12717,96921.4,3624.4,714.07,12.168,2483
95413.8,76684,81543,123269,64856,124562,10263.9,5903.45,12.178,2484
20904.2,16108,85049.5,35375.2,20952,110651,4063.1,1634.18,12.199,2487
77032.9,66768,75611.5,56855.9,37716,98793.9,5725.24,1655.39,12.247,2491
12690.6,8404,98963.4,55634.8,34500,105684,3128.3,1499.85,12.255,2495
30229.4,19474,101731,73286.6,28002,171520,11503.8,2379.56,12.255,2496
54523.4,51573,69285.2,94249.2,59829,103239,16344.2,3692.56,12.258,2497
138677,107056,84893.1,139577,85968,106404,31029.6,4419.76,12.29,2499
20005.2,16798,78048.5,32388.7,27470,77270.6,967.6,1311.99,12.309,2503
48152.9,31117,101416,64025.9,32009,131088,9867.06,1367.54,12.316,2505
75102.9,61662,79821.4,68436.6,48142,93163.1,5707.2,2129.08,12.321,2507
10715.6,9972,70422.7,36493.3,35300,67751.5,1847.46,222.2,12.325,2508
121038,93345,84979,110538,61729,117356,9148.74,2945.16,12.338,2509
52846.3,38677,89545,77155.9,45649,110769,7097.1,2039.19,12.36,2512
36204.9,26280,90286.3,83358.3,35768,152734,13312.7,2715.89,12.366,2513
31994.2,29792,70380.4,13967.3,12416,73724.2,7439.86,213.11,12.37,2514
65937.4,43464,99421.8,83059.4,46568,116891,8868.3,4270.28,12.378,2515
52401.5,33664,102014,84412.8,36068,153379,8847.8,4663.17,12.385,2516
121602,103608,76918.1,89472.9,53304,110005,16725.5,1965.46,12.393,2517
26743.9,16735,104732,79409.2,37631,138295,45088.5,2921.93,12.394,2518
21805.6,17356,82337.6,45664.1,28264,105882,8534.56,2069.49,12.397,2519
60013.1,49109,80087.6,86937.8,43861,129900,8697.74,4700.54,12.399,2520
103691,89221,76165.1,57765.9,41557,91097.7,3494.02,2544.19,12.401,2522
37837.8,26408,93901.1,63304.8,38268,108413,21744.8,2806.79,12.403,2524
41861.3,30976,88566.1,69636.5,37252,122509,5845.78,1829.11,12.406,2525
19186.7,9884,127218,54635.9,24604,145530,5869.56,1670.54,12.422,2528
103942,85172,79978.6,80617.2,47728,110697,13262.7,2187.66,12.465,2530
116918,93200,82214.2,87659.9,51220,112161,10430.4,2817.9,12.466,2531
52195.3,41877,81683.8,108705,54053,131799,21784.9,3665.29,12.468,2532
12255.3,9594,83715,27758.8,20874,87151.6,2016.38,1373.6,12.47,2533
34944.1,25649,89285.9,54829.9,35969,99900.8,4851.12,3178.47,12.473,2534
28346,20277,91615.3,51170.6,31493,106485,5744.92,4036.97,12.478,2535
28991.4,23793,79854.7,54869.3,32373,111077,3222.6,2658.32,12.48,2536
47298.9,38435,80649.9,77400.3,47879,105944,7160.24,4737.91,12.48,2537
94010.8,68857,89476.6,58402.2,38797,98653.2,3098.78,2566.41,12.481,2538
107932,97952,72213.4,84252.2,56976,96910.1,4956.9,2264.42,12.489,2543
41347,32153,84275.8,100380,47149,139526,8602.62,6282.2,12.492,2545
59321.1,37488,103704,76709.5,38164,131727,7639.12,3751.14,12.518,2551
118351,89389,86770,76275.2,47021,106309,11909.7,4070.3,12.521,2552
44034.6,23687,121833,61002,28839,138626,14963.4,1870.52,12.53,2554
51624.1,44280,76405.6,82330.1,46024,117234,15362.7,5114.64,12.541,2555
34891.9,21837,104716,39140.5,26121,98201.2,3651.46,1060.5,12.541,2556
36841.7,29220,82630.2,72965.4,39748,120304,4478.02,2262.4,12.574,2558
18607.7,10356,117755,44221.8,24784,116935,5265.22,1396.83,12.581,2559
42617.3,27782,100532,65027.8,31794,134040,9672.72,2133.12,12.591,2560
107874,87425,80864.9,46177.2,32513,93078.7,5436.6,2105.85,12.591,2561
