"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
151607,134677,73774.2,98479,60993,105814,6139.34,2926.98,13.287,2352
20111,18269,72143.9,85033.9,79273,70298.6,314.88,1962.43,13.289,2353
20150.5,14784,89325.3,34298.6,14672,153203,4582.16,5603.48,13.291,2354
80569.7,65569,80529.2,85406.6,52997,105614,3409.56,2511.87,13.292,2355
139669,119872,76359.3,81119.2,61920,85856.3,5347.22,2807.8,13.295,2356
52672.5,44916,76853.3,32782.6,21248,101113,1507.16,1036.26,13.306,2357
22048.1,16752,86255.1,41542.3,24176,112612,1742.5,8544.6,13.316,2358
78578.9,56938,90444.9,67976,38750,114965,3990.12,2271.49,13.319,2360
43974.6,38426,74999.1,25158.1,20078,82117.8,1120.94,3062.32,13.329,2363
27187.1,19704,90424.8,40158.6,22296,118041,1107,2226.04,13.346,2364
137296,105229,85507.4,126970,76361,108971,11593.2,5965.06,13.354,2365
17489,8670,132198,40562.6,19070,139398,4594.46,3327.95,13.361,2366
83139.6,72752,74893.3,79831.4,50420,103765,26732.8,2123.02,13.366,2367
26505.3,22151,78418.6,29889.9,14935,131160,2018.84,2429.05,13.375,2368
19261.8,15216,82961.4,29925.3,15728,124694,1547.34,1634.18,13.378,2369
42163.1,36257,76211.5,92748.3,36737,165456,10124.5,4585.4,13.379,2370
131768,112713,76615.4,84490.5,64573,85750.6,8134.4,2140.19,13.393,2372
18994,9381,132693,40525.2,21077,126008,1876.98,2864.36,13.409,2376
56538.7,41819,88603.8,64279.4,31679,132978,2240.24,7124.54,13.443,2377
111873,100886,72673,53982.5,41542,85161.9,1444.02,1380.67,13.463,2379
16179.2,10513,100858,34937.9,15857,144396,2571.52,5515.61,13.485,2384
31380.4,26685,77067.4,41992.8,27689,99391,2059.84,4923.75,13.502,2385
54574.8,36140,98965.5,72420,39932,118855,8248.38,3149.18,13.503,2386
79282.8,68965,75340.8,50975.7,36817,90739.2,2511.66,5591.36,13.515,2389
26009.2,16638,102448,40224.3,18814,140116,6117.2,1741.24,13.532,2390
10706.9,9160,76603.2,27143.8,23804,74730.8,744.56,860.52,13.54,2391
53540.7,48505,72339.8,51757.4,35789,94777.1,10222.9,6219.58,13.551,2392
36387.4,32916,72447.6,44349.1,29600,98191.3,2381.28,4479.35,13.552,2393
77521.9,69809,72776.8,51440.3,34321,98225.3,5914.66,2079.59,13.552,2394
44217.9,29548,98073.1,92850.3,48828,124622,4217.26,5255.03,13.554,2395
96010.3,72696,86554,42639.2,27836,100388,1148,2691.65,13.554,2396
19363.7,14804,85721.4,61532.2,29808,135285,12578,4316.74,13.554,2397
28225.1,23800,77721.1,37758.9,21836,113325,1577.68,3556.21,13.557,2398
48745.4,45136,70776.7,47415.5,31236,99482,5144.68,1708.92,13.56,2400
40810.6,26236,101943,55749,28284,129174,6270.54,2084.64,13.587,2402
26578,22045,79011.7,38219.4,26765,93582.9,2400.14,1680.64,13.59,2404
103231,81689,82818.2,72489.7,43289,109744,4346,10556.5,13.596,2405
100290,72397,90786.1,92853.3,52745,115371,8516.52,3290.58,13.632,2408
35095,22163,103776,62236.2,27991,145715,11249.6,4534.9,13.633,2409
34386.3,30916,72892.4,43049.2,29520,95571.6,6275.46,2144.23,13.633,2410
146712,116165,82769.8,112231,63313,116172,7549.74,11664.5,13.636,2411
158359,123448,84069.8,160049,82440,127231,18288.5,3606.71,13.636,2412
41257,33212,81410.8,57360.9,28504,131883,2505.92,19976.8,13.643,2416
17816.9,11684,99935.5,35512.6,13236,175835,1786.78,2193.72,13.646,2417
36934.1,31909,75856.7,50914.1,26261,127059,2210.72,2177.56,13.65,2418
23229.2,16588,91773.9,45618.7,21452,139365,1587.52,1654.38,13.664,2420
38217,20670,121170,69498.1,37662,120934,3636.7,3310.78,13.664,2421
98894.6,88272,73422.5,58365.9,44628,85710,4324.68,2471.47,13.668,2422
37355.9,32613,75067,49204.2,30517,105667,4315.66,4181.4,13.682,2424
104559,97831,70042.9,133741,75431,116197,40354.7,9242.51,13.69,2426
58993.2,45138,85652.5,83123,47062,115753,6897.02,3615.8,13.692,2428
87408,75085,76291.8,74951.1,44681,109935,24489.3,2339.16,13.692,2429
32419.2,18294,116138,70953.5,27574,168637,2741.26,2698.72,13.703,2431
91184.2,81696,73147.4,41521.1,29156,93329.9,9572.68,1288.76,13.706,2432
10866.5,8900,80016.1,20301,16804,79174.4,1023.36,1035.25,13.711,2433
104546,85360,80266.4,125918,66468,124152,5354.6,17311.4,13.713,2434
107751,88356,79922,64027.9,39460,106339,4574.78,1987.68,13.736,2436
90508.7,78425,75633.8,46348.9,34777,87342.8,3244.74,1886.68,13.739,2437
36852.7,34404,70200.5,43093.7,26900,104988,1249.68,11061.5,13.741,2438
71024.2,63765,72996.8,47505.3,34629,89904.7,3710.5,1859.41,13.765,2440
36762.7,29205,82495.4,37754.8,26533,93253.7,2397.68,2489.65,13.767,2442
23247.3,18857,80794.2,48121.4,25065,125820,3301.32,2691.65,13.769,2443
75349.4,51139,96562.3,88473,42467,136533,8095.86,4589.44,13.784,2445
75354.9,63334,77974.9,41461.5,30850,88078.5,2282.06,955.46,13.805,2448
22942.4,17088,87988.8,27918.4,18852,97054,2402.6,7035.66,13.812,2449
60115.1,52225,75437,59344.6,36501,106551,5389.04,6115.55,13.835,2450
30649.6,26624,75445.2,43601.7,25424,112393,3053.68,8760.74,13.84,2452
21746.3,16640,85647.1,31934.2,22420,93346.9,1081.58,3165.34,13.841,2453
22353.1,16200,90427.7,36414.5,20396,117006,1579.32,5185.34,13.847,2454
96500.1,77520,81581.9,80412.2,49664,106111,8761.7,2111.91,13.853,2456
10750.3,9460,74474.9,32092.8,25556,82298.9,896.26,791.84,13.88,2459
71478.4,49168,95273.5,78639.6,48224,106871,6131.96,1710.94,13.888,2460
124987,105273,77808.4,85464.2,57597,97244.3,7580.9,4076.36,13.891,2461
18610,16932,72030.9,30606,25268,79380.9,1671.98,952.43,13.892,2463
23818.5,20528,76041,22492.7,16864,87410,304.22,835.27,13.9,2465
95167.4,82777,75345.6,65914.6,46233,93435,4349.28,3384.51,13.912,2467
24534.2,22388,71818.6,32182.6,22208,94971.3,4364.04,1917.99,13.914,2468
22964.5,15055,99966.9,37881.1,20763,119567,4116.4,1522.07,13.923,2469
59326.6,41345,94038.7,78009.4,35685,143265,28000.5,2333.1,13.924,2470
89476.2,67509,86861.2,101026,50449,131239,8949.48,5840.83,13.924,2471
90515.8,77961,76089.9,53581.5,40665,86352.3,2131.18,1459.45,13.94,2474
29509.7,24892,77693.4,25602.5,16908,99236.1,2647.78,3842.04,13.955,2476
42656.1,38361,72873.7,41565.5,19917,136770,5267.68,5540.86,13.963,2477
58415,53307,71815.8,44258.2,31759,91328.6,3101.24,1645.29,13.971,2478
24889.7,23196,70321.4,24888.4,17244,94588.7,1949.96,1040.3,13.98,2479
132925,116456,74804.2,56732.7,39324,94548.8,1840.08,4331.89,14.004,2482
63069.7,48472,85272.6,70236.4,38940,118208,2029.5,1934.15,14.045,2484
62594.1,55053,74513,59311.2,38461,101064,4138.54,1963.44,14.046,2485
76769,70448,71416.3,29104.2,23936,79686.3,3561.26,488.84,14.048,2486
20890.8,15660,87426.4,28998.1,17192,110541,1053.7,1306.94,14.054,2487
45256.7,34609,85698.7,47076.1,30405,101469,28818.1,1546.31,14.059,2488
68419.5,55632,80600.1,56938.8,37556,99359.3,2936.42,5147.97,14.059,2489
135807,116741,76239.4,63450.2,45521,91348.5,2423.1,2892.64,14.076,2490
41967.2,34720,79215.5,60627.3,31300,126941,1822.86,4531.87,14.08,2492
82133.1,75641,71160.9,57151.9,36905,101490,3601.44,3065.35,14.086,2494
153412,127160,79065.6,120249,84200,93594,6543.6,5309.57,14.093,2495
126582,115260,71973.4,69012.3,50904,88849.4,2374.72,2634.08,14.132,2499
87667.1,62132,92470.1,63377.5,33316,124670,7585.82,12216,14.133,2500
62129.6,51626,78869.6,77182.2,41370,122268,6930.64,7345.73,14.181,2502
25796.7,22256,75962,30624.2,21108,95081.9,2324.7,3291.59,14.195,2503
26596.1,18612,93649.5,53355.3,24032,145501,2797.84,4230.89,14.199,2504
67960.5,62187,71620.5,18248.7,16047,74527.7,304.22,7895.17,14.214,2505
41027.1,35264,76246.3,41812,28816,95092.7,3861.38,3607.72,14.22,2506
68970.2,57102,79157.1,86066.1,45502,123960,2559.22,10251.5,14.225,2508
29792.5,21660,90142.2,54166.3,32636,108771,6988.04,3214.83,14.244,2512
56874.5,40988,90937,103927,47452,143534,2435.4,7384.11,14.247,2513
22619.3,22640,65476,20395.9,15200,87938.7,1467.8,1014.04,14.254,2515
76160,59249,84241.4,49318.3,30581,105691,4738.78,1145.34,14.258,2518
35584.8,26784,87070,63989.6,20692,202669,2921.66,21433.2,14.266,2520
35629,32760,71275.4,21629.2,17352,81690.2,1887.64,1480.66,14.273,2521
98003.5,74418,86306.5,82147.3,53046,101489,13277.4,2055.35,14.3,2523
71727.3,54914,85601.5,144328,67938,139225,4947.06,4715.69,14.305,2524
57989.2,49221,77210.5,38386.1,28741,87528.9,1742.5,551.46,14.329,2525
16455.7,12782,84371.8,66559,27726,157326,400.16,5086.36,14.333,2526
19657.6,15800,81536.6,33532,16984,129390,1666.24,1607.92,14.333,2527
57918.1,40572,93555.1,55238.9,34972,103515,3408.74,1880.62,14.343,2529
28726.8,22825,82481.4,36501.4,20781,115113,1740.04,1821.03,14.348,2530
95135.8,84253,74001.1,51515.1,39209,86105,10350.9,3549.14,14.36,2531
115798,102744,73862.7,72398.8,43420,109275,3733.46,2593.68,14.366,2532
25834.6,20776,81492.8,41228.2,19132,141226,1653.12,10454.5,14.368,2533
57203.9,42208,88820,69042.6,51024,88679.3,2884.76,3237.05,14.387,2534
114977,100328,75104.7,69914.2,47768,95919.8,10031.9,2972.43,14.4,2537
45835,33936,88515,78877,42672,121140,8008.94,4430.87,14.402,2538
23446.4,11465,134024,62018,31741,128049,2472.3,2860.32,14.41,2540
86196.9,71441,79072.2,59434.5,39249,99240.7,6020.44,1213.01,14.424,2541
54980.1,36045,99963.2,130924,54809,156548,12204.1,4990.41,14.432,2542
41091.1,38191,70512.5,47679.1,27867,112129,4758.46,17240.7,14.437,2543
77687,69829,72910.9,63911.8,36353,115218,5836.76,7693.17,14.448,2544
152656,135124,74039,129186,82512,102607,10778.9,10771.6,14.46,2545
98132.2,89756,71652,60538.4,43768,90647.1,3877.78,1450.36,14.492,2548
105712,94317,73454,62157.4,43565,93505.1,5406.26,2555.3,14.502,2551
30704.9,30573,65818.8,46802.4,26829,114326,2381.28,7399.26,14.51,2552
109522,91412,78519.9,68579,43888,102406,20933.8,10244.4,14.518,2553
91391.2,78184,76606.6,75319.7,46044,107205,15102.8,2213.92,14.532,2557
43217,42377,66835,37182.1,24269,100407,3290.66,838.3,14.54,2559
51722.9,37249,91001.4,79260.8,40017,129806,1838.44,1892.74,14.54,2560
76912.8,55676,90533.8,112805,58408,126571,4355.02,9846.49,14.557,2562
26751.8,21261,82461,28724.4,15241,123514,2892.14,5471.17,14.577,2564
106091,92957,74795.4,60363.7,45037,87838.7,2091,4228.87,14.583,2565
92050,76021,79354.3,95060.2,62545,99606.1,17375.8,3124.94,14.59,2566
45541.1,31586,94490.7,92366.5,38678,156506,6664.14,20144.4,14.595,2567
85075.1,76061,73302.8,43325,33769,84081.4,3011.04,1556.41,14.601,2568
178086,155795,74912.7,164219,82679,130169,20436,18406.2,14.629,2570
96624.9,83721,75637.1,49281.9,39917,80911.4,2589.56,1905.87,14.642,2572
74181.8,67671,71841.4,54171.3,37459,94774.9,3368.56,1438.24,14.644,2573
76242.9,53058,94173.5,68115.4,39698,112449,6371.4,2708.82,14.659,2575
25944.4,21833,77877.1,44361.2,23661,122871,2136.92,3493.59,14.667,2576
106161,94769,73414,66232.8,47345,91680.9,4550.18,1843.25,14.678,2578
30164.6,24994,79093.6,28406.2,22258,83638.8,1094.7,1859.41,14.69,2581
24017.6,22889,68767.4,24209.7,14697,107954,7324.24,761.54,14.695,2583
98259.4,89585,71881.8,59063.8,45061,85901.4,8809.26,1802.85,14.712,2586
64238.9,49537,84986.1,81734.2,41045,130504,5574.36,8015.36,14.718,2587
44083.6,42672,67703.9,40604,27680,96135.3,6833.06,9310.18,14.721,2588
62674.7,43204,95071,79066.8,38692,133922,1132.42,2743.16,14.73,2590
67608.2,62277,71146.2,28959.7,22629,83870.5,2008.18,966.57,14.73,2591
142254,121849,76510.6,87390.2,58857,97307.2,6073.74,6127.67,14.739,2592
28323.9,26992,68769.8,33662.3,20948,105313,2184.48,1646.3,14.743,2593
63839.1,46642,89699.4,69342.6,39650,114614,8208.2,6571.06,14.744,2594
92928.5,76397,79717.3,53277.5,40189,86879.4,7197.96,2359.36,14.745,2595
25092.8,18837,87300.5,55334.9,30033,120748,1820.4,1449.35,14.75,2599
61185.5,53762,74585.3,30899.9,24114,83978.5,1712.16,1078.68,14.754,2602
67088.4,64034,68662,55858.1,37830,96767.5,4327.14,1754.37,14.756,2603
108560,97117,73258.1,69025.4,45325,99804.8,6947.04,2820.93,14.762,2604
86552.4,66221,85657.1,105359,59929,115217,3225.88,11427.1,14.764,2605
18587.9,14077,86536.7,33745.1,14589,151588,3674.42,2530.05,14.767,2606
75363.6,67528,73140.5,45371.2,35896,82835.1,2535.44,3175.44,14.767,2607
56638.3,37593,98737.7,84587.5,38265,144872,3637.52,10686.8,14.77,2608
114210,102063,73335.9,41527.2,32219,84469.5,1867.14,3267.35,14.795,2610
28757.6,23012,81898.9,29031.4,19796,96110.5,3263.6,7386.13,14.827,2613
90401.3,75702,78261.3,49845.5,38134,85663.1,2487.06,1052.42,14.829,2614
30594.3,26404,75936.6,26132.7,19328,88609,3537.48,1043.33,14.847,2615
45080.6,30445,97040.6,46834.7,25497,120381,4233.66,2475.51,14.86,2616
67784.4,56176,79078.6,86834.8,47844,118945,4447.68,3133.02,14.865,2617
27054.3,20873,84943.9,52535.1,31929,107831,1963.08,3275.43,14.87,2618
38574.9,28585,88439.6,82753.3,44157,122819,4410.78,2606.81,14.874,2619
96445.6,79442,79563.2,69128.4,44390,102059,5682.6,2111.91,14.875,2620
45162.7,38404,77069.7,88016.4,70468,81856.2,3072.54,2861.33,14.882,2621
103180,84192,80316.1,84604.7,54068,102550,1988.5,2181.6,14.883,2622
94915.3,74625,83355.1,137338,65253,137933,4670.72,7968.9,14.885,2623
54257.2,41664,85344.7,82210,40688,132415,8879.78,9300.08,14.886,2624
98014.5,87992,73000.7,54751.1,40696,88170,2653.52,1385.72,14.897,2629
70791.1,51524,90042.8,64939,36996,115035,5761.32,5666.1,14.9,2631
42084.1,28485,96823.7,79712.2,36673,142449,2395.22,3153.22,14.9,2632
77609.6,58023,87658.7,83389.6,44819,121935,4704.34,5881.23,14.91,2636
62601.2,52420,78264.6,61168.6,37204,107750,8619.02,1654.38,14.911,2637
86172.4,78012,72391.4,33951.1,27052,82249.8,3398.08,953.44,14.922,2638
91314.5,76290,78442.6,70649.5,45414,101953,20478.7,2720.94,14.924,2639
154566,131280,77160.5,81644.4,54948,97376.5,7327.52,3935.97,14.97,2640
93115.7,83660,72943.2,52946.2,38348,90484.1,3446.46,2555.3,14.978,2641
114254,93585,80010,87212.5,57009,100257,8243.46,1974.55,14.986,2643
102960,84984,79398.3,72272.6,52600,90046.7,2735.52,1598.83,14.988,2644
39607.4,32345,80250.8,44974.3,32601,90409.4,433.78,1826.08,15,2645
42040.6,29133,94572.3,49685.9,29561,110152,12026.1,2595.7,15.008,2646
43672.8,30036,95290.3,71550.4,33428,140275,3397.26,8556.72,15.008,2647
15427.1,12716,79508.6,22032.1,14108,102346,1060.26,3236.04,15.012,2648
68895.9,45726,98743.9,99758.7,37694,173444,3763.8,8045.66,15.02,2649
29323.2,23750,80914.8,56649.9,32934,112729,1987.68,2690.64,15.041,2651
75838.4,50880,97683.7,98009.4,47236,135980,5212.74,1956.37,15.054,2653
63997.9,42461,98776.9,70066.7,39785,115418,3890.9,2639.13,15.057,2654
96749.7,85504,74155.5,60700,41328,96255.2,5103.68,3104.74,15.059,2656
44832.5,35244,83365.8,43719.9,27420,104494,3350.52,3201.7,15.065,2657
64291,47006,89634.8,102903,41914,160897,6498.5,8217.36,15.065,2658
29824.1,24963,78297.9,37299.3,21779,112239,1882.72,2366.43,15.066,2659
10089.9,7699,85887.8,35454,24407,95198.7,94.3,796.89,15.067,2660
114285,97395,76900.8,74663.2,54503,89777.3,9303.72,1340.27,15.097,2662
21207.6,15348,90556.3,27147.8,14116,126038,2669.1,1596.81,15.119,2665
33025.2,25343,85401.8,45636.8,26591,112476,2933.96,8118.38,15.119,2666
33080.5,22240,97480.3,48575.9,23428,135883,16787.9,1691.75,15.123,2669
59828.3,53796,72884.7,49369.8,35344,91543.1,8793.68,1323.1,15.133,2672
16910.7,15521,71404.1,29051.6,27073,70325.7,329.64,1427.13,15.138,2673
21030.6,19949,69089.2,23793.6,15657,99593.5,2423.92,1823.05,15.146,2674
27146.8,16196,109848,61503.9,28724,140326,2475.58,3746.09,15.153,2675
81022.4,69668,76217,63472.4,45280,91866.8,1158.66,1462.48,15.187,2676
64253.1,55800,75464,48431.5,33064,95995.9,16473,1315.02,15.188,2677
123375,111785,72330.9,59642.5,45241,86398,3087.3,2493.69,15.193,2678
113005,95168,77819,91237.3,63312,94442.3,1679.36,1625.09,15.205,2680
83119.9,67544,80648.8,54960.2,35336,101932,4960.18,2355.32,15.208,2681
15137.2,10181,97439.4,24713.7,12353,131113,1230.82,1027.17,15.209,2682
40072.8,25792,101823,71915,36980,127448,7066.76,5189.38,15.211,2683
56939.2,49645,75165.1,36980.1,24877,97420.5,1650.66,1936.17,15.227,2687
102428,87960,76315.8,54922.8,41708,86300.5,2573.16,2093.73,15.227,2688
94189.3,85825,71923,65165.2,44065,96917.4,18685.3,2819.92,15.241,2690
86406.2,80528,70319.9,57766.9,44480,85112.7,5662.92,1102.92,15.248,2693
65115.8,46679,91420.7,90708.1,50467,117793,12753.5,3424.91,15.249,2694
92553.2,80149,75678.7,63638.1,41589,100281,10027,8727.41,15.264,2695
49743.1,32056,101696,47414.4,25164,123484,4135.26,2046.26,15.27,2696
109056,97877,73021.4,79136.5,53717,96548.4,19405.3,6589.24,15.28,2697
27455.7,20185,89142.1,48081.1,28781,109483,4879.82,4239.98,15.289,2698
93292.7,84541,72320.3,59887.9,46505,84395.6,4832.26,3346.13,15.29,2699
14807,11116,87296.7,19890.9,16040,81270.1,119.72,837.29,15.292,2700
87948.3,77553,74320.6,62850.3,41281,99778.5,1878.62,1633.17,15.294,2701
41982.2,30341,90680.7,41522.1,26401,103072,1945.86,3921.83,15.3,2703
76559.7,60028,83584.6,84961.2,35608,156370,28793.5,2368.45,15.3,2704
97723,87025,73592.4,53544.1,41969,83611,1103.72,1487.73,15.303,2706
45280.4,34521,85962.1,77104.4,55053,91786.4,3602.26,2803.76,15.316,2708
80227.7,60333,87146.3,129515,58173,145908,7548.92,3908.7,15.347,2710
10809.6,7872,89991.9,45443.9,37012,80466.2,46.74,863.55,15.356,2713
18683.5,16489,74258.1,61927.1,55885,72621.6,319.8,978.69,15.369,2715
27562.3,22034,81978.9,22214.9,16994,85670.2,390.32,1360.47,15.372,2716
40991.5,25505,105329,48397.2,27105,117017,4309.92,3866.28,15.391,2718
65205.8,59736,71536.9,58713.3,38280,100518,3135.68,5659.03,15.406,2719
55336.3,45613,79506.3,53827.9,32525,108460,8534.56,2717.91,15.417,2721
72740.8,63593,74963.3,91386.8,56617,105783,10632.1,5021.72,15.444,2723
22797.8,20437,73106.5,28061.8,17185,107015,2794.56,4946.98,15.444,2724
48319.6,28390,111542,65300.5,25730,166325,7287.34,18256.8,15.447,2726
60081.1,46514,84651.4,47567,24502,127228,7846.58,3272.4,15.452,2727
174896,145625,78708.8,108449,73613,96549.5,29929.2,6338.76,15.463,2728
45577.5,31914,93594.2,47706.3,31278,99957.9,391.96,2541.16,15.485,2730
71383.6,55856,83754.6,57957.8,33824,112297,6915.06,13983.5,15.494,2731
24260.1,21209,74964,39638.5,31961,81278.6,816.72,1268.56,15.516,2733
13008.1,10768,79169.9,21837.2,17988,79559.9,1480.1,773.66,15.525,2734
57158.9,41788,89642.1,55461.1,30620,118703,6625.6,1212,15.538,2735
10829.3,7970,89047.7,27519.5,14438,124915,1790.06,1638.22,15.544,2736
123196,100348,80457.6,87233.7,52280,109352,7005.26,3135.04,15.565,2738
18115.5,13412,88519,46121.6,17856,169278,3508.78,9276.85,15.567,2739
12184.2,8523,93687.9,77607.4,32463,156673,122260,147926,15.572,2741
21405.1,17605,79682,16685.2,11041,99038.2,1019.26,775.68,15.579,2743
26263.6,20556,83732.6,32003.9,21004,99857.4,1422.7,1931.12,15.594,2744
42264.2,30353,91253.8,56735.7,26273,141523,22498.3,5717.61,15.598,2745
35981.3,25608,92083.5,63347.2,21144,196345,4309.1,2675.49,15.607,2748
103222,90053,75119.9,86023.7,51861,108707,8389.42,5351.99,15.607,2749
39338.1,30773,83776.6,39543.5,27905,92869.5,5798.22,1626.1,15.617,2750
63854.9,44405,94241.5,89076.9,38357,152195,6086.04,2990.61,15.618,2751
11216.4,6980,105312,29670.8,14340,135600,1561.28,759.52,15.633,2753
114761,90121,83454.2,92257.4,56685,106663,14217.2,3295.63,15.634,2754
93524.9,76984,79617.2,89278.9,60204,97186,2683.04,2862.34,15.638,2755
14767.5,11189,86495.8,41820.1,30737,89166.8,1371.86,316.13,15.639,2757
64384.2,46726,90302.7,75073.3,43702,112581,2164.8,6083.23,15.64,2758
74325.6,67048,72649.5,63398.7,37468,110892,4219.72,3224.93,15.646,2759
26528.2,19876,87469.9,34332.9,24564,91599.2,1802.36,1870.52,15.648,2761
56404.4,38990,94806.9,97927.6,43034,149133,2822.44,2919.91,15.656,2762
16584.5,16372,66386.5,23184.5,16688,91048.8,229.6,661.55,15.687,2767
12892.8,9349,90377.9,41742.3,32277,84754.6,196.8,1004.95,15.69,2768
118218,98189,78904.3,94294.6,53565,115368,42480.1,5946.88,15.696,2769
88061.3,67820,85095.6,63493.6,39144,106303,3586.68,2492.68,15.699,2770
32333.9,23182,91408.6,67218.5,30858,142758,1735.94,5481.27,15.705,2772
34641.5,19567,116025,44276.4,21483,135069,2470.66,7700.24,15.71,2774
30514.5,21100,94777.3,67875,25100,177221,25080.5,2896.68,15.716,2776
8167.81,8065,66371.4,39291,38117,67554.5,175.48,397.94,15.728,2777
18882.6,14757,83857.7,31262.5,17157,119416,2473.94,3036.06,15.73,2778
52152.6,35751,95602.2,75074.3,40387,121823,8961.78,31021.1,15.73,2779
88831.6,69092,84259.6,101107,53072,124852,3006.12,5202.51,15.735,2781
66781.1,45888,95374.9,103306,50004,135394,4040.96,12562.4,15.736,2782
97678.8,84783,75504.2,68766.9,45599,98833.4,8811.72,2157.36,15.737,2784
38563.1,25700,98337.3,43100.7,22176,127374,3535.84,4524.8,15.74,2786
35727.8,30549,76645.9,57827.6,40277,94093.1,5014.3,1805.88,15.745,2787
135015,112593,78587,91648.4,53733,111780,4277.12,3083.53,15.75,2789
33086,32433,66855.5,31887.7,22901,91253.4,5944.18,1264.52,15.75,2790
35034.1,24292,94516.6,44113.8,22240,129993,2100.02,1166.55,15.751,2791
53768.2,36720,95962.8,111888,38164,192136,6029.46,5418.65,15.751,2792
108902,99060,72046.9,65103.6,47760,89334.8,12163.1,2124.03,15.776,2794
20626.1,17128,78920.7,18576.9,13624,89361.3,1389.9,2636.1,15.792,2796
95630.3,77669,80691.5,81646.4,50289,106401,9749.8,2203.82,15.799,2797
18488.4,16540,73256,29005.2,16556,114815,1794.16,3391.58,15.809,2798
60735.2,43364,91789.1,81503,38484,138795,5676.86,14678.3,15.811,2799
72973.1,55477,86204.5,129845,65397,130121,10215.6,7959.81,15.82,2800
45141.4,29936,98823.7,119930,47888,164128,3140.6,12786.6,15.822,2802
104921,94321,72900.9,43945.1,33285,86525,3563.72,2253.31,15.824,2803
103168,87816,76993.4,80890.9,45084,117586,3238.18,2162.41,15.863,2806
17192,14866,75790,52688.7,42438,81365.9,1310.36,1655.39,15.867,2807
20333,15900,83807.8,50785.8,30172,110311,5343.94,3180.49,15.868,2808
104583,91896,74583.5,76991.3,52840,95490.2,21637.3,2696.7,15.872,2809
99179.8,90340,71948.7,43085.6,34340,82226.5,5287.36,1226.14,15.878,2810
107320,86180,81612,75488.4,48388,102240,2254.18,5989.3,15.888,2812
106939,78708,89042.6,119812,69248,113390,27624.2,6782.15,15.889,2813
104042,93348,73044,64996.5,50656,84089,2854.42,1673.57,15.89,2814
52326.4,32685,104919,94749.1,54845,113219,1471.9,5528.74,15.89,2815
103847,92708,73410.3,42210.9,33056,83686.3,2283.7,1454.4,15.915,2816
88077.9,77369,74607.1,51890.8,36685,92700.4,4509.18,1386.73,15.921,2817
87395.3,72616,78874.4,65340.9,48508,88277.9,1897.48,1527.12,15.928,2818
26087.4,21513,79471.1,24835.9,17513,92939.3,2843.76,1807.9,15.941,2820
28130.3,21649,85156.3,46098.4,28757,105056,1483.38,1443.29,15.942,2821
52399.1,39531,86869.3,77072.1,27599,183014,6544.42,7463.9,15.944,2822
35353.3,29336,78978.5,56904.4,29432,126709,7220.1,16264,15.946,2823
42749.3,37980,73765.6,75630.8,36616,135365,19623.4,1675.59,15.947,2824
45297,35815,82886.7,85246,50071,111575,2556.76,5564.09,15.96,2827
12549.9,8839,93050.4,31863.5,23107,90371.1,1157.02,851.43,15.962,2828
19568.3,14228,90134.1,48278,23632,133884,1591.62,4818.71,15.966,2829
93760.4,79682,77115,56755.9,39682,93734.1,7293.08,2450.26,15.98,2831
91738,79716,75419.5,67758.9,38452,115485,3357.08,3356.23,15.985,2832
23083.8,12950,116820,43788.6,22418,128010,7539.9,1626.1,15.988,2833
99350.4,84567,76992.5,84003.7,50691,108604,4261.54,1632.16,15.994,2834
61402.8,50061,80383.8,47575,25597,121806,4642.02,1637.21,16,2836
99531.3,84356,77325.7,87802.3,60496,95117.3,1328.4,3797.6,16.007,2837
13255.4,11494,75579.1,36235.8,30322,78317.6,35.26,754.47,16.012,2838
43454.7,37809,75322,70927.2,58625,79288.5,637.14,1873.55,16.016,2840
51267.8,31784,105710,84846.1,49916,111397,4039.32,5599.44,16.017,2841
15641.2,12129,84513.3,40979.7,32373,82959.5,667.48,1269.57,16.022,2843
39160.3,32741,78385.2,29799,22689,86073,1379.24,3062.32,16.032,2844
21934.4,12989,110670,42388.7,23673,117348,2068.86,4183.42,16.033,2845
22850.8,17793,84164.9,32364.4,20037,105856,1741.68,3251.19,16.036,2847
16992.9,14402,77325.8,31781.7,27714,75154.9,90.2,1139.28,16.071,2853
37353.6,33335,73436.4,47494.2,28183,110442,1580.14,2123.02,16.072,2854
34178.6,21144,105937,77363,34220,148161,8329.56,4861.13,16.089,2856
35053.9,24637,93245.6,86854.9,38109,149364,7188.12,24635.9,16.105,2859
55027.5,40520,89000,83040.2,52172,104311,3773.64,4778.31,16.112,2861
91739.5,78701,76393.5,58762.8,41481,92839.6,1804,5375.22,16.116,2862
34229.9,27541,81452.8,43725.9,22097,129684,1323.48,8196.15,16.138,2863
129413,107849,78639.7,79020.4,54013,95878.4,24844.4,1432.18,16.144,2864
27539.4,24300,74272.5,84300.7,68636,80493.1,486.26,982.73,16.15,2866
53007.4,31689,109625,68704.2,39977,112630,12150.8,1596.81,16.161,2867
101393,88013,75499.2,57096.3,46185,81019,7918.74,1344.31,16.174,2869
57112.3,52681,71048.6,34410.7,23789,94797.6,914.3,1683.67,16.175,2870
29450.4,16077,120051,47165,25545,121002,9228.28,2079.59,16.186,2871
37698.8,31812,77663.4,55107.6,31796,113585,3208.66,7962.84,16.19,2873
