"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
84393.335938,74125.523438,74614.000000,34569.000000,85330.093750,26550.000000,1598.520020,5683.000000,0.778115
85234.679688,69537.406250,80330.000000,47279.000000,88351.203125,35070.000000,2949.099854,12643.000000,0.779173
95234.500000,74814.953125,83423.000000,48611.000000,85165.093750,37407.000000,4699.310059,11688.000000,0.781287
82483.898438,74055.273438,72995.000000,38059.000000,82212.156250,30339.000000,1266.650024,9898.000000,0.788688
116978.460938,77000.265625,99562.000000,69783.000000,86285.406250,53002.000000,1134.209961,8394.000000,0.788688
62063.191406,74774.765625,54395.000000,33837.000000,87847.789062,25243.000000,1019.479980,4777.000000,0.790802
81215.953125,76727.242188,69370.000000,31934.000000,81808.562500,25582.000000,1032.569946,30183.000000,0.792917
141737.859375,78401.507812,118479.000000,66281.000000,89196.734375,48699.000000,3525.059814,11854.000000,0.799260
52064.160156,79865.109375,42723.000000,39827.000000,103563.164062,25203.000000,585.969971,10628.000000,0.807718
89386.132812,72768.500000,80502.000000,18619.000000,74539.695312,16370.000000,453.529999,1730.000000,0.810889
100705.250000,72011.117188,91650.000000,53858.000000,88201.265625,40018.000000,781.549988,13502.000000,0.811947
48080.191406,74519.515625,42284.000000,30837.000000,85953.289062,23512.000000,1480.709961,12164.000000,0.819347
87283.156250,80249.570312,71280.000000,43788.000000,89902.578125,31920.000000,2267.649902,12813.000000,0.821462
166725.546875,77949.734375,140174.000000,71662.000000,100977.015625,46510.000000,1266.650024,5373.000000,0.825690
175018.968750,79117.929688,144974.000000,98580.000000,106241.390625,60810.000000,1140.369995,16985.000000,0.826748
106038.539062,76657.015625,90655.000000,56619.000000,93789.210938,39563.000000,1115.729980,9050.000000,0.827805
55213.101562,74125.695312,48815.000000,36759.000000,126452.046875,19051.000000,805.419983,1209.000000,0.836263
98033.476562,73193.679688,87777.000000,37257.000000,81473.343750,29969.000000,1232.000000,4691.000000,0.840492
50601.082031,98523.210938,33659.000000,35608.000000,92037.304688,25355.000000,3186.260010,26217.000000,0.842606
83947.773438,78727.015625,69882.000000,51300.000000,93518.687500,35950.000000,2032.799927,24383.000000,0.843663
77607.234375,73527.835938,69172.000000,36039.000000,84147.500000,28068.000000,1000.229980,6104.000000,0.845778
75321.765625,73011.195312,67610.000000,51031.000000,95711.968750,34942.000000,1306.689941,20955.000000,0.848949
106687.921875,75277.234375,92882.000000,54257.000000,86502.859375,41106.000000,1007.159973,7657.000000,0.850007
89860.921875,76599.531250,76882.000000,45549.000000,81788.023438,36498.000000,207.129990,8355.000000,0.851064
77378.132812,72428.101562,70015.000000,38344.000000,81643.734375,30779.000000,1261.260010,3819.000000,0.859522
107322.289062,74543.460938,94354.000000,53940.000000,91216.695312,38754.000000,1174.250000,49192.000000,0.862693
94665.703125,84433.601562,73478.000000,75800.000000,99181.984375,50086.000000,6156.149902,17576.000000,0.863750
84522.890625,74352.921875,74500.000000,35010.000000,85395.835938,26868.000000,768.459961,9448.000000,0.865865
63778.281250,81887.296875,51043.000000,56220.000000,98940.203125,37239.000000,793.869995,30033.000000,0.866922
47433.179688,72348.093750,42967.000000,44586.000000,90985.148438,32115.000000,1373.679932,21488.000000,0.867979
87835.359375,73149.812500,78693.000000,56126.000000,97162.304688,37857.000000,3487.329834,14883.000000,0.871151
88582.703125,84011.406250,69102.000000,56489.000000,92445.265625,40046.000000,2104.409912,26668.000000,0.875380
91401.421875,77090.468750,77702.000000,59191.000000,86925.585938,44626.000000,1059.520020,30871.000000,0.876437
107596.421875,73835.515625,95502.000000,60186.000000,83854.531250,47038.000000,451.220001,9940.000000,0.876437
86418.890625,75932.109375,74587.000000,51172.000000,85807.335938,39083.000000,989.449951,18566.000000,0.884895
91981.281250,75803.046875,79523.000000,39125.000000,82206.273438,31191.000000,595.979980,11496.000000,0.893353
68050.601562,73957.156250,60302.000000,39039.000000,89200.890625,28682.000000,1087.239990,24287.000000,0.913440
94729.695312,76112.664062,81566.000000,56056.000000,90937.320312,40398.000000,1881.109985,20198.000000,0.917669
70358.984375,85775.742188,53757.000000,66858.000000,130556.476562,33561.000000,10358.809570,19331.000000,0.920840
91230.781250,89582.273438,66742.000000,65029.000000,105976.539062,40214.000000,472.779999,21964.000000,0.920840
103202.445312,73625.679688,91863.000000,56284.000000,85442.273438,43171.000000,2433.969971,2986.000000,0.921898
115658.375000,77358.976562,97982.000000,62677.000000,98188.078125,41834.000000,4839.449707,4301.000000,0.926127
132331.328125,76402.656250,113510.000000,82026.000000,94932.656250,56626.000000,3115.419922,11704.000000,0.927184
86911.851562,75491.781250,75450.000000,47520.000000,83974.296875,37086.000000,1859.549927,12145.000000,0.931413
117194.921875,73860.781250,103986.000000,51496.000000,89589.640625,37670.000000,2872.869873,4580.000000,0.934584
33507.851562,73367.765625,29931.000000,28297.000000,95635.718750,19391.000000,247.169998,12790.000000,0.936699
99916.039062,77473.945312,84520.000000,42819.000000,93452.312500,30028.000000,3679.059814,67998.000000,0.937756
81084.023438,75286.164062,70583.000000,34041.000000,82191.031250,27143.000000,182.489990,30555.000000,0.937756
108140.734375,75329.890625,94081.000000,53439.000000,84730.804688,41333.000000,5645.639648,5075.000000,0.939870
108860.421875,77082.312500,92554.000000,69300.000000,85947.632812,52842.000000,1119.579956,5887.000000,0.940928
91865.945312,72708.156250,82804.000000,59039.000000,86543.343750,44708.000000,1273.579956,14749.000000,0.950443
25889.880859,81765.664062,20751.000000,42447.000000,101028.031250,27535.000000,438.129974,10317.000000,0.961015
77158.515625,73103.765625,69171.000000,35038.000000,81488.007812,28179.000000,1132.669922,7819.000000,0.969473
77230.398438,74029.125000,68370.000000,41459.000000,85286.484375,31858.000000,386.539978,24944.000000,0.974759
93750.882812,74898.312500,82032.000000,24991.000000,80775.804688,20276.000000,917.839966,5211.000000,0.978988
76065.148438,85062.539062,58604.000000,48085.000000,94884.335938,33212.000000,3880.799805,11241.000000,0.984274
99086.539062,72914.976562,89059.000000,41642.000000,88689.031250,30771.000000,1136.520020,5047.000000,0.985331
41156.632812,95467.421875,28253.000000,40398.000000,105022.945312,25209.000000,545.929993,17956.000000,0.990617
98794.242188,77343.507812,83712.000000,56229.000000,87141.125000,42288.000000,1459.919922,3870.000000,0.995903
89461.968750,73385.398438,79893.000000,36537.000000,84393.218750,28373.000000,2317.699951,3805.000000,0.998018
101521.320312,73531.765625,90482.000000,43263.000000,81760.312500,34678.000000,1697.849976,13523.000000,1.002247
85945.679688,76911.492188,73234.000000,39958.000000,83573.359375,31334.000000,3180.869873,16101.000000,1.003304
135005.468750,81803.640625,108158.000000,109820.000000,109077.687500,65982.000000,1141.140015,17878.000000,1.005418
122943.750000,77390.882812,104111.000000,60018.000000,85013.929688,46267.000000,823.899963,12224.000000,1.013876
61123.882812,74500.453125,53769.000000,31206.000000,94624.367188,21613.000000,1181.949951,31997.000000,1.015990
94799.210938,75442.453125,82351.000000,49432.000000,85877.992188,37723.000000,2346.189941,33208.000000,1.017048
67181.601562,82479.031250,53381.000000,48856.000000,92987.156250,34433.000000,4472.929688,9927.000000,1.020219
134548.859375,79512.648438,110898.000000,88445.000000,92815.554688,62450.000000,2587.969971,30779.000000,1.022334
72559.132812,77226.718750,61575.000000,33914.000000,82824.218750,26835.000000,2310.000000,13741.000000,1.023391
80429.109375,77080.593750,68383.000000,35369.000000,83502.390625,27759.000000,1236.619995,10177.000000,1.026563
90673.835938,78683.328125,75523.000000,60798.000000,90780.757812,43891.000000,1637.020020,28470.000000,1.030792
109075.304688,75135.945312,95139.000000,66379.000000,96983.929688,44855.000000,858.549988,54482.000000,1.032906
113037.945312,75280.515625,98406.000000,68308.000000,85657.515625,52262.000000,2114.419922,10773.000000,1.036078
75942.703125,76287.265625,65240.000000,21372.000000,75222.093750,18620.000000,697.619995,23240.000000,1.037135
41042.871094,123730.882812,21739.000000,52910.000000,168268.546875,20607.000000,166.319992,3951.000000,1.039249
100530.664062,73600.000000,89516.000000,68180.000000,90180.117188,49548.000000,927.849976,29137.000000,1.040307
89048.804688,72504.695312,80490.000000,32792.000000,82522.710938,26042.000000,2443.209961,9209.000000,1.042421
64324.960938,77874.882812,54133.000000,40218.000000,90509.492188,29121.000000,921.690002,93056.000000,1.042421
64831.351562,77433.710938,54870.000000,38267.000000,95146.304688,26358.000000,70.839996,1441.000000,1.047707
87974.406250,73759.570312,78166.000000,31513.000000,81571.843750,25318.000000,3045.349854,6535.000000,1.052993
98892.992188,76973.929688,84198.000000,55357.000000,90837.710938,39938.000000,2828.979980,17299.000000,1.062508
128393.960938,77371.195312,108754.000000,71905.000000,94781.898438,49718.000000,2383.919922,22461.000000,1.065680
80658.210938,79140.273438,66793.000000,38983.000000,91317.515625,27977.000000,995.609985,36112.000000,1.070966
66032.945312,74424.054688,58147.000000,37319.000000,90693.734375,26967.000000,870.099976,4827.000000,1.072023
80936.289062,83697.429688,63374.000000,49371.000000,114081.445312,28362.000000,1574.649902,22331.000000,1.073080
85547.523438,74725.671875,75027.000000,37954.000000,85209.601562,29191.000000,316.470001,4690.000000,1.080481
96305.742188,79104.289062,79787.000000,40051.000000,86537.953125,30331.000000,837.760010,10226.000000,1.080481
69633.765625,83016.835938,54971.000000,38701.000000,82694.031250,30671.000000,482.019989,19920.000000,1.083653
86185.054688,79411.515625,71126.000000,66541.000000,94887.304688,45958.000000,2423.959961,47023.000000,1.085767
36708.140625,88607.906250,27150.000000,28996.000000,110110.203125,17258.000000,381.149994,6707.000000,1.093168
118112.906250,87565.859375,88398.000000,104175.000000,113525.773438,60138.000000,1853.390015,19402.000000,1.096339
88788.101562,73694.156250,78959.000000,29653.000000,82418.218750,23579.000000,464.309998,2643.000000,1.098454
70306.843750,75313.906250,61179.000000,41652.000000,92123.296875,29631.000000,2349.270020,24602.000000,1.099511
102746.609375,72891.039062,92379.000000,45659.000000,83316.398438,35915.000000,1791.019897,17402.000000,1.105854
80425.953125,73798.953125,71421.000000,42798.000000,82784.148438,33881.000000,283.359985,13239.000000,1.106912
70172.539062,76962.671875,59754.000000,48919.000000,99557.656250,32202.000000,1991.989990,25130.000000,1.111140
110235.023438,74131.000000,97454.000000,44529.000000,82422.539062,35406.000000,917.839966,12312.000000,1.120655
115222.296875,77508.718750,97424.000000,53437.000000,89557.257812,39104.000000,641.409973,7322.000000,1.125942
94001.312500,74750.281250,82414.000000,46309.000000,84921.007812,35738.000000,1004.849976,19871.000000,1.139686
115511.429688,76039.187500,99556.000000,54305.000000,82405.578125,43188.000000,265.649994,8705.000000,1.144972
92162.984375,74532.851562,81038.000000,30727.000000,82550.000000,24394.000000,1726.339966,3360.000000,1.146029
61875.960938,75621.054688,53624.000000,39955.000000,97211.578125,26936.000000,740.739990,26576.000000,1.148143
74162.828125,73348.046875,66264.000000,29605.000000,83198.679688,23320.000000,2506.349854,16810.000000,1.150258
123807.226562,75291.187500,107766.000000,55323.000000,84321.328125,42998.000000,1362.130005,3742.000000,1.153429
84007.023438,73650.968750,74751.000000,55058.000000,82912.781250,43519.000000,1646.260010,8604.000000,1.162944
86640.882812,74513.750000,76202.000000,35192.000000,81352.484375,28350.000000,1704.010010,9920.000000,1.162944
117984.921875,75611.507812,102263.000000,49867.000000,87393.609375,37395.000000,625.239990,5374.000000,1.162944
81835.312500,73222.187500,73245.000000,36409.000000,82538.320312,28909.000000,757.679993,11710.000000,1.166116
106281.859375,76871.929688,90609.000000,75411.000000,94660.601562,52209.000000,1649.339966,31137.000000,1.167173
80715.882812,73952.132812,71530.000000,40722.000000,81053.179688,32926.000000,846.229980,7084.000000,1.175631
87907.250000,73286.046875,78611.000000,37871.000000,78853.507812,31475.000000,938.630005,8195.000000,1.184089
103380.984375,74154.242188,91366.000000,38833.000000,81438.703125,31250.000000,1802.569946,8468.000000,1.186203
87358.992188,87366.992188,65530.000000,66041.000000,105919.023438,40862.000000,3358.739990,19776.000000,1.188318
76606.304688,74032.960938,67814.000000,48318.000000,90488.898438,34994.000000,1202.739990,29380.000000,1.189375
57637.613281,78630.671875,48039.000000,35415.000000,99071.906250,23427.000000,3384.919922,39975.000000,1.197833
75043.679688,74115.203125,66357.000000,25628.000000,79641.367188,21089.000000,1440.669922,9210.000000,1.197833
76731.125000,88836.000000,56606.000000,54404.000000,92210.742188,38666.000000,4676.209961,16314.000000,1.201004
38402.691406,80536.281250,31250.000000,38363.000000,100205.562500,25090.000000,384.229980,13755.000000,1.207348
110536.804688,78170.515625,92671.000000,57422.000000,88026.203125,42751.000000,1003.309998,68907.000000,1.208405
89887.781250,75658.031250,77862.000000,47258.000000,87691.835938,35318.000000,1762.529907,4119.000000,1.210519
55745.562500,87327.382812,41835.000000,47369.000000,107317.546875,28927.000000,624.469971,5077.000000,1.210519
111762.093750,78107.367188,93774.000000,86233.000000,106657.718750,52986.000000,5095.859863,21129.000000,1.211577
78520.468750,73100.625000,70395.000000,40120.000000,84405.132812,31151.000000,584.429993,5885.000000,1.214748
145597.796875,73038.515625,130642.000000,91085.000000,95147.234375,62738.000000,4570.719727,16446.000000,1.215805
93275.304688,77222.937500,79159.000000,55844.000000,89439.929688,40919.000000,918.609985,8269.000000,1.220034
39718.042969,74726.882812,34833.000000,79722.000000,116028.796875,45029.000000,1076.459961,6204.000000,1.220034
104448.273438,74608.687500,91747.000000,42528.000000,84388.984375,33027.000000,1569.260010,10777.000000,1.220034
88543.203125,79147.359375,73316.000000,59129.000000,90202.000000,42960.000000,1403.709961,18547.000000,1.222149
56304.882812,91223.656250,40450.000000,44792.000000,131200.890625,22374.000000,450.449982,24059.000000,1.222149
106816.695312,73878.312500,94755.000000,52597.000000,87846.203125,39239.000000,806.190002,5305.000000,1.223206
120822.601562,77554.437500,102099.000000,83402.000000,98834.304688,55303.000000,7944.089844,21778.000000,1.225320
130877.726562,80602.195312,106414.000000,82562.000000,102613.000000,52730.000000,1335.949951,21748.000000,1.228492
63319.292969,74209.000000,55919.000000,50569.000000,96130.242188,34475.000000,609.839966,24882.000000,1.234836
51463.761719,83524.742188,40380.000000,64441.000000,124873.015625,33820.000000,2584.119873,23230.000000,1.234836
95383.812500,76162.953125,82075.000000,34947.000000,82948.335938,27611.000000,1212.750000,4713.000000,1.239064
84770.164062,78137.484375,71099.000000,48397.000000,94546.335938,33547.000000,1503.809937,20215.000000,1.242236
80250.570312,74935.906250,70184.000000,46233.000000,87327.828125,34696.000000,930.929993,11829.000000,1.247522
88750.968750,78053.414062,74518.000000,61667.000000,110090.125000,36710.000000,1380.609985,21549.000000,1.249637
80111.531250,76384.164062,68734.000000,44348.000000,85527.351562,33982.000000,558.250000,12998.000000,1.251751
83734.468750,78535.968750,69874.000000,50795.000000,88482.828125,37622.000000,318.009979,15112.000000,1.254923
100449.289062,74045.000000,88906.000000,55097.000000,87239.359375,41390.000000,1088.010010,7534.000000,1.255980
100946.203125,75233.812500,87934.000000,44905.000000,84347.781250,34890.000000,1667.049927,7249.000000,1.257037
74757.703125,75296.554688,65067.000000,39568.000000,80916.421875,32047.000000,4406.709961,2670.000000,1.258094
80460.710938,74041.296875,71218.000000,40020.000000,82940.703125,31622.000000,475.089996,7961.000000,1.264438
53711.312500,86017.906250,40922.000000,56095.000000,102362.367188,35914.000000,3787.629883,35779.000000,1.265495
102489.859375,74804.562500,89791.000000,40665.000000,83409.648438,31951.000000,344.190002,5463.000000,1.267609
50026.750000,79875.093750,41046.000000,36573.000000,79964.234375,29974.000000,522.830017,21242.000000,1.271838
89006.140625,87010.648438,67039.000000,49472.000000,106054.664062,30571.000000,1249.709961,7419.000000,1.276067
77275.429688,73938.195312,68494.000000,37561.000000,82102.515625,29982.000000,823.899963,4222.000000,1.278182
101902.101562,71789.132812,93026.000000,58632.000000,85942.898438,44710.000000,2506.349854,32558.000000,1.279239
79352.343750,79012.351562,65818.000000,33011.000000,83484.179688,25914.000000,880.109985,18467.000000,1.280296
101393.343750,75139.820312,88434.000000,37656.000000,82640.937500,29862.000000,1117.270020,6383.000000,1.280296
106811.953125,75650.632812,92531.000000,61975.000000,86455.515625,46979.000000,1232.770020,8241.000000,1.282411
85752.132812,72300.585938,77729.000000,42857.000000,82093.828125,34213.000000,939.399963,11547.000000,1.285582
116663.250000,75120.781250,101778.000000,66964.000000,95966.609375,45730.000000,2040.500000,10630.000000,1.285582
113599.632812,76388.929688,97460.000000,55043.000000,81954.250000,44016.000000,3103.869873,12802.000000,1.292983
105841.039062,80094.195312,86603.000000,62342.000000,85697.859375,47675.000000,1868.019897,12738.000000,1.297212
70330.539062,74453.335938,61907.000000,45762.000000,94562.773438,31715.000000,2346.959961,26387.000000,1.299326
63060.960938,93151.593750,44366.000000,42583.000000,135880.781250,20538.000000,596.750000,40328.000000,1.307784
138222.359375,77791.109375,116447.000000,92668.000000,91706.656250,66223.000000,6648.179688,14373.000000,1.307784
68674.703125,70056.898438,64243.000000,41564.000000,89394.453125,30471.000000,2989.909912,30801.000000,1.315184
83842.703125,74870.085938,73390.000000,27150.000000,81596.921875,21806.000000,766.919983,2292.000000,1.318356
89951.773438,75373.085938,78212.000000,30730.000000,78362.703125,25700.000000,370.369995,4560.000000,1.318356
68877.734375,82169.304688,54935.000000,54368.000000,120020.921875,29687.000000,1120.349976,30091.000000,1.320470
74377.710938,79759.429688,61114.000000,48461.000000,86269.906250,36814.000000,2500.959961,9399.000000,1.323642
110069.125000,75567.164062,95458.000000,45312.000000,81901.023438,36258.000000,1332.099976,2587.000000,1.328928
58945.851562,83939.750000,46022.000000,44829.000000,97301.234375,30194.000000,1212.750000,31175.000000,1.331043
87979.140625,75816.921875,76049.000000,33918.000000,82288.171875,27013.000000,1375.219971,8649.000000,1.337386
92180.359375,74362.460938,81239.000000,58420.000000,91815.468750,41699.000000,401.169983,10728.000000,1.338443
86463.921875,75557.359375,74996.000000,32930.000000,79575.976562,27120.000000,887.039978,6070.000000,1.341615
48898.632812,95086.960938,33702.000000,55204.000000,93190.703125,38822.000000,371.139984,5641.000000,1.343729
173818.171875,81435.398438,139882.000000,79322.000000,97755.593750,53178.000000,3414.179932,29167.000000,1.344787
55149.902344,79450.976562,45491.000000,42585.000000,91076.289062,30643.000000,511.279999,20474.000000,1.344787
80402.250000,75711.851562,69596.000000,36237.000000,82196.734375,28892.000000,3121.579834,24016.000000,1.351130
103004.156250,76139.820312,88659.000000,52786.000000,85250.585938,40579.000000,490.489990,25111.000000,1.352187
91289.242188,75632.179688,79103.000000,35471.000000,85216.742188,27279.000000,350.350006,13111.000000,1.353244
117797.695312,75367.703125,102431.000000,64308.000000,89118.210938,47291.000000,1704.010010,6326.000000,1.356416
88910.554688,77124.625000,75551.000000,41091.000000,90406.554688,29787.000000,1033.339966,15951.000000,1.357473
93543.109375,76471.835938,80166.000000,49394.000000,82608.203125,39186.000000,1948.099976,10893.000000,1.358530
87055.632812,73608.890625,77508.000000,51254.000000,87903.851562,38212.000000,1135.750000,8712.000000,1.363816
79764.718750,77508.164062,67444.000000,42888.000000,92396.710938,30420.000000,899.359985,9427.000000,1.366988
74703.195312,73278.687500,66810.000000,34095.000000,86869.210938,25722.000000,598.289978,24487.000000,1.366988
58855.000000,85072.921875,45339.000000,36511.000000,96674.273438,24751.000000,2222.219971,13160.000000,1.366988
84660.351562,75864.859375,73134.000000,33313.000000,83118.890625,26266.000000,5617.149902,9480.000000,1.368045
99043.882812,79337.773438,81814.000000,56179.000000,89419.218750,41174.000000,1788.709961,27034.000000,1.372274
129497.593750,85154.515625,99663.000000,94790.000000,105228.382812,59035.000000,1396.010010,41243.000000,1.372274
63846.222656,77909.843750,53706.000000,54029.000000,98013.750000,36126.000000,102.409996,26726.000000,1.381789
63098.089844,77841.929688,53123.000000,47859.000000,100454.398438,31223.000000,2267.649902,18651.000000,1.384961
40647.082031,71367.070312,37326.000000,22529.000000,78744.562500,18750.000000,831.599976,6728.000000,1.384961
80252.945312,75296.445312,69850.000000,31878.000000,80918.609375,25818.000000,76.229996,2596.000000,1.384961
96576.710938,84762.976562,74670.000000,68825.000000,105519.000000,42746.000000,1235.079956,17314.000000,1.387075
89552.031250,81162.796875,72310.000000,42585.000000,90137.937500,30962.000000,1852.619995,17101.000000,1.395533
29663.710938,125632.734375,15474.000000,34226.000000,109598.125000,20466.000000,622.929993,12961.000000,1.398705
98626.765625,78398.984375,82445.000000,69845.000000,95718.656250,47821.000000,656.039978,12826.000000,1.402934
107169.820312,74450.187500,94338.000000,47128.000000,85741.507812,36022.000000,1434.510010,3426.000000,1.406105
94671.234375,75908.406250,81735.000000,75668.000000,100712.398438,49239.000000,1037.959961,25577.000000,1.409277
90072.640625,76834.976562,76827.000000,44343.000000,83251.578125,34907.000000,2628.010010,12231.000000,1.411391
93456.210938,75872.687500,80724.000000,45797.000000,80568.890625,37252.000000,843.149963,10336.000000,1.412449
105806.281250,77717.609375,89222.000000,60942.000000,85365.171875,46786.000000,1116.500000,12924.000000,1.414563
58256.972656,77521.398438,49250.000000,33493.000000,103216.281250,21266.000000,393.470001,2852.000000,1.417735
97635.312500,77339.765625,82734.000000,59342.000000,85447.054688,45514.000000,4630.779785,6654.000000,1.426193
59972.851562,83364.398438,47147.000000,50209.000000,108658.226562,30283.000000,3567.409912,29452.000000,1.427250
101309.601562,74823.921875,88734.000000,40010.000000,90348.539062,29022.000000,643.719971,9138.000000,1.435708
79492.171875,74837.664062,69612.000000,45189.000000,96215.281250,30780.000000,1898.819946,20998.000000,1.437822
66322.875000,72126.125000,60263.000000,33449.000000,82525.085938,26563.000000,2184.489990,21559.000000,1.443108
88886.851562,73784.523438,78950.000000,59643.000000,91699.054688,42626.000000,1089.549927,11381.000000,1.443108
134316.593750,77672.046875,113330.000000,68903.000000,91059.234375,49590.000000,294.139984,5928.000000,1.444165
90179.289062,74524.171875,79303.000000,41922.000000,80345.085938,34195.000000,843.149963,7752.000000,1.448394
88206.664062,75016.695312,77059.000000,67059.000000,88885.765625,49443.000000,1097.250000,54234.000000,1.455795
109490.843750,89624.328125,80063.000000,75081.000000,117482.234375,41883.000000,498.190002,45158.000000,1.456852
37143.429688,100409.679688,24243.000000,70496.000000,146411.843750,31555.000000,1207.359985,16848.000000,1.458966
71249.312500,75571.226562,61788.000000,26311.000000,78793.539062,21884.000000,428.119995,5818.000000,1.462138
124312.820312,73908.109375,110231.000000,58256.000000,89497.296875,42659.000000,584.429993,4920.000000,1.465310
87052.468750,73214.210938,77923.000000,56705.000000,98076.562500,37891.000000,1668.589966,51228.000000,1.467424
94261.218750,77242.929688,79975.000000,51076.000000,86406.898438,38739.000000,662.969971,17616.000000,1.469539
102997.039062,75514.492188,89387.000000,43935.000000,83277.632812,34575.000000,1191.189941,4114.000000,1.469539
79354.710938,73551.273438,70707.000000,37943.000000,81446.156250,30531.000000,1500.729980,5599.000000,1.479054
82259.539062,71521.875000,75375.000000,35193.000000,83568.554688,27599.000000,3222.449951,9119.000000,1.480111
61552.062500,74488.984375,54154.000000,41628.000000,93550.945312,29162.000000,1463.000000,6176.000000,1.481168
97343.015625,77468.734375,82349.000000,47527.000000,84793.773438,36733.000000,3588.199951,7492.000000,1.481168
94935.882812,75820.984375,82058.000000,53181.000000,84639.132812,41178.000000,495.109985,12178.000000,1.486454
