"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
71780.195312,82567.265625,56974.000000,19324.000000,104472.664062,12122.000000,1086.469971,4565.000000,0.785573
83708.398438,79911.343750,68650.000000,61855.000000,97987.171875,41370.000000,816.199951,15393.000000,0.785573
69731.718750,80225.023438,56964.000000,61309.000000,108370.546875,37076.000000,4188.029785,14949.000000,0.793065
39879.199219,82165.593750,31808.000000,27937.000000,96139.421875,19044.000000,4733.959961,8351.000000,0.794135
74790.882812,77162.171875,63522.000000,43902.000000,92341.023438,31158.000000,4601.520020,9886.000000,0.796275
78245.554688,79934.859375,64151.000000,39497.000000,87298.078125,29651.000000,2090.550049,7197.000000,0.797346
48126.011719,99582.796875,31672.000000,12807.000000,104757.812500,8012.000000,767.690002,1805.000000,0.798416
53003.472656,78942.671875,44002.000000,38871.000000,107279.117188,23746.000000,4921.069824,10483.000000,0.803767
35749.082031,97741.007812,23970.000000,23415.000000,112551.375000,13634.000000,1972.739990,854.000000,0.806978
77687.023438,78430.210938,64915.000000,44287.000000,90195.250000,32179.000000,2276.889893,4939.000000,0.808048
64820.292969,94877.898438,44774.000000,64560.000000,108005.429688,39174.000000,2108.260010,6255.000000,0.808048
67913.929688,76109.500000,58479.000000,28979.000000,85398.078125,22239.000000,539.769958,11612.000000,0.813400
60873.453125,94854.796875,42058.000000,51475.000000,119414.710938,28250.000000,1329.789917,25688.000000,0.814470
74449.601562,77212.406250,63191.000000,17024.000000,90772.507812,12291.000000,2289.209961,4538.000000,0.814470
74761.648438,77393.960938,63307.000000,50916.000000,92857.406250,35935.000000,4877.179688,7901.000000,0.815540
59131.500000,79225.625000,48914.000000,28516.000000,97304.210938,19206.000000,710.709961,7298.000000,0.815540
44273.972656,96669.632812,30015.000000,39444.000000,101043.742188,25583.000000,716.099976,37755.000000,0.816611
105677.515625,79221.273438,87422.000000,49789.000000,93265.078125,34986.000000,1304.380005,2369.000000,0.817681
83928.812500,77878.984375,70627.000000,50259.000000,86525.695312,38067.000000,1101.099976,10529.000000,0.818751
81035.835938,78178.812500,67931.000000,46253.000000,98637.757812,30731.000000,3847.689941,6252.000000,0.819821
49606.472656,80357.164062,40457.000000,37315.000000,90610.101562,26989.000000,2043.579956,10115.000000,0.821962
62732.320312,83561.484375,49200.000000,41443.000000,96435.460938,28164.000000,3631.319824,29418.000000,0.823032
90441.570312,77891.828125,76095.000000,35523.000000,89433.187500,26031.000000,2977.589844,7489.000000,0.825173
86595.062500,76357.171875,74323.000000,43330.000000,84698.148438,33527.000000,4326.629883,15592.000000,0.826243
72876.710938,84898.460938,56256.000000,79400.000000,111149.140625,46816.000000,3344.109863,48213.000000,0.827313
85754.500000,81221.007812,69194.000000,35783.000000,96640.351562,24266.000000,967.889954,5322.000000,0.828383
70026.390625,73670.812500,62294.000000,22740.000000,98760.015625,15090.000000,2715.020020,5849.000000,0.828383
80496.265625,85347.320312,61811.000000,49812.000000,90622.078125,36023.000000,1634.709961,4386.000000,0.828383
74929.132812,72312.953125,67907.000000,45551.000000,88785.359375,33623.000000,8595.509766,2270.000000,0.829454
66367.109375,76386.289062,56940.000000,31264.000000,89191.953125,22972.000000,2459.379883,2367.000000,0.829454
85045.875000,76826.976562,72547.000000,54466.000000,87275.578125,40899.000000,3297.909912,17859.000000,0.830524
131140.796875,86579.054688,99267.000000,75189.000000,104144.281250,47315.000000,1039.500000,32265.000000,0.833735
92578.523438,75914.343750,79922.000000,34263.000000,94418.468750,23782.000000,2765.839844,6705.000000,0.834805
43024.980469,96107.062500,29339.000000,42546.000000,116261.304688,23983.000000,1104.949951,27790.000000,0.834805
44665.812500,101196.804688,28926.000000,43736.000000,136269.015625,21034.000000,1101.099976,9476.000000,0.836945
55410.601562,88869.593750,40862.000000,16576.000000,93407.117188,11630.000000,1871.869995,2655.000000,0.836945
62078.203125,76126.593750,53442.000000,33451.000000,88049.031250,24898.000000,5055.819824,5804.000000,0.839086
49224.902344,71362.289062,45206.000000,38607.000000,111647.179688,22662.000000,4151.839844,6775.000000,0.844437
74995.492188,79960.054688,61467.000000,38898.000000,115710.562500,22031.000000,910.909973,1768.000000,0.845508
75532.695312,76218.875000,64946.000000,41492.000000,86926.015625,31282.000000,2859.780029,38238.000000,0.846578
74660.531250,73665.742188,66421.000000,47354.000000,92173.570312,33669.000000,2282.280029,32558.000000,0.847648
63033.312500,73084.421875,56523.000000,40590.000000,88922.156250,29915.000000,2589.510010,16138.000000,0.851929
70174.125000,79709.710938,57696.000000,32849.000000,105116.796875,20480.000000,1739.429932,3830.000000,0.851929
144957.890625,78681.789062,120739.000000,75070.000000,91156.140625,53971.000000,2480.169922,5432.000000,0.852999
71558.203125,82410.265625,56906.000000,49425.000000,92036.054688,35194.000000,10813.879883,19903.000000,0.856210
45782.871094,76699.976562,39119.000000,25946.000000,98682.437500,17231.000000,1139.599976,3259.000000,0.859421
100623.093750,73917.875000,89213.000000,58956.000000,92175.976562,41917.000000,4134.129883,12582.000000,0.860491
43845.000000,109945.507812,26135.000000,32931.000000,99679.742188,21651.000000,1223.530029,9204.000000,0.860491
25908.839844,77127.492188,22015.000000,47907.000000,110429.929688,28431.000000,1928.849976,10863.000000,0.860491
69265.625000,76508.320312,59332.000000,47297.000000,101005.476562,30688.000000,6579.649902,20132.000000,0.862632
69264.039062,78527.609375,57805.000000,40759.000000,89972.109375,29689.000000,6089.159668,16636.000000,0.863702
66179.093750,78022.468750,55588.000000,21825.000000,85545.648438,16720.000000,273.350006,1587.000000,0.863702
70254.703125,77122.484375,59700.000000,30897.000000,90444.250000,22388.000000,5360.739746,8632.000000,0.864772
42797.460938,105335.734375,26627.000000,70772.000000,131618.781250,35239.000000,3135.439941,25071.000000,0.864772
60791.292969,84663.664062,47057.000000,36472.000000,91702.625000,26065.000000,3722.179932,11438.000000,0.866913
58106.082031,82893.414062,45939.000000,48972.000000,112489.187500,28531.000000,2575.649902,22900.000000,0.869053
32819.761719,73622.312500,29215.000000,60431.000000,113144.765625,35003.000000,484.329987,9150.000000,0.869053
64526.410156,75034.656250,56358.000000,59636.000000,106790.125000,36598.000000,1042.579956,21903.000000,0.869053
61295.312500,78872.390625,50931.000000,46471.000000,101942.210938,29875.000000,2574.879883,11526.000000,0.875475
104705.023438,84194.656250,81501.000000,28733.000000,104283.429688,18057.000000,2865.939941,9144.000000,0.877615
26543.210938,80455.843750,21621.000000,44380.000000,129352.367188,22485.000000,1843.380005,2418.000000,0.877615
72272.359375,79259.054688,59759.000000,21172.000000,89339.273438,15531.000000,3324.089844,3642.000000,0.878686
46965.500000,87687.835938,35101.000000,39224.000000,105157.867188,24445.000000,1883.419922,6455.000000,0.880826
66762.109375,81740.468750,53527.000000,28616.000000,90218.804688,20787.000000,385.000000,16851.000000,0.885107
77801.570312,75367.000000,67653.000000,27098.000000,103920.335938,17089.000000,1169.630005,2202.000000,0.890459
77362.335938,77875.679688,65104.000000,39874.000000,89738.414062,29120.000000,565.179993,14839.000000,0.892599
67287.460938,91310.531250,48294.000000,48647.000000,109474.960938,29122.000000,1578.500000,12285.000000,0.892599
57816.941406,79020.062500,47951.000000,29904.000000,102098.906250,19195.000000,633.709961,9617.000000,0.893669
61919.410156,77082.867188,52644.000000,55149.000000,98674.367188,36628.000000,3365.669922,9664.000000,0.895810
55514.882812,85350.218750,42627.000000,27521.000000,103187.609375,17479.000000,1567.719971,3789.000000,0.899021
48313.242188,81752.046875,38730.000000,36206.000000,92985.210938,25518.000000,1304.380005,7932.000000,0.899021
90830.250000,75600.750000,78738.000000,14048.000000,90883.484375,10130.000000,14034.019531,1173.000000,0.899021
63320.871094,77405.703125,53611.000000,47637.000000,92619.890625,33707.000000,2145.989990,23012.000000,0.900091
77239.882812,76177.468750,66450.000000,57358.000000,86140.835938,43638.000000,4113.339844,2206.000000,0.902232
45102.679688,81513.687500,36262.000000,17361.000000,109887.046875,10354.000000,893.199951,1082.000000,0.904372
51577.519531,124061.671875,27246.000000,53068.000000,119835.445312,29022.000000,3831.520020,10745.000000,0.909723
101977.156250,74619.828125,89563.000000,65760.000000,101196.312500,42587.000000,10373.439453,21353.000000,0.911864
62241.730469,77911.835938,52355.000000,38467.000000,97974.164062,25731.000000,5487.020020,16588.000000,0.915075
66335.515625,83632.117188,51982.000000,41634.000000,102184.320312,26702.000000,1280.510010,17504.000000,0.917215
103948.203125,77523.187500,87875.000000,30005.000000,86401.320312,22759.000000,1881.109985,2791.000000,0.917215
61465.953125,78316.953125,51435.000000,31081.000000,92473.976562,22027.000000,950.179993,7459.000000,0.918285
47248.320312,81582.554688,37955.000000,52581.000000,99504.742188,34631.000000,5962.879883,27340.000000,0.919356
80325.625000,77791.382812,67671.000000,49271.000000,90481.812500,35687.000000,2594.899902,10333.000000,0.920426
52053.890625,82109.515625,41547.000000,39102.000000,90952.570312,28175.000000,454.299988,5450.000000,0.922566
59706.621094,80654.085938,48515.000000,22899.000000,95763.437500,15671.000000,3984.750000,6184.000000,0.924707
52888.132812,76073.851562,45562.000000,25824.000000,86355.835938,19598.000000,2363.129883,7093.000000,0.925777
58267.242188,78177.960938,48845.000000,31864.000000,93908.320312,22237.000000,977.899963,7411.000000,0.926848
81628.335938,81795.585938,65402.000000,42376.000000,87590.789062,31706.000000,5970.580078,7291.000000,0.927918
67092.328125,78783.093750,55811.000000,36410.000000,83587.273438,28547.000000,1994.299927,3669.000000,0.928988
108365.882812,79668.242188,89143.000000,19352.000000,93014.492188,13635.000000,3142.369873,1575.000000,0.928988
68883.265625,78797.929688,57290.000000,31601.000000,107361.492188,19290.000000,9146.059570,13825.000000,0.930058
104790.343750,77547.625000,88559.000000,50719.000000,91772.835938,36219.000000,3466.539795,11231.000000,0.931129
99268.242188,77353.289062,84103.000000,41304.000000,87187.132812,31047.000000,770.769958,6264.000000,0.932199
63573.671875,77785.828125,53562.000000,27594.000000,88326.679688,20474.000000,1739.429932,5632.000000,0.933269
57775.863281,109579.179688,34554.000000,86955.000000,139968.640625,40714.000000,3766.839844,34746.000000,0.934339
93217.632812,76308.562500,80058.000000,19971.000000,84867.039062,15422.000000,1005.619995,1739.000000,0.935410
73319.109375,77181.976562,62256.000000,47836.000000,96073.671875,32631.000000,831.599976,1451.000000,0.937550
65035.171875,80144.132812,53181.000000,49326.000000,104311.992188,30990.000000,6132.279785,19383.000000,0.938620
42830.640625,96442.148438,29105.000000,67160.000000,125836.914062,34977.000000,1137.289917,37639.000000,0.948253
92383.390625,76130.609375,79527.000000,57487.000000,91047.835938,41379.000000,1004.849976,12850.000000,0.950393
69940.281250,80117.570312,57211.000000,54250.000000,97601.445312,36427.000000,2741.969971,8668.000000,0.950393
85338.171875,86573.312500,64601.000000,31469.000000,96008.218750,21481.000000,1090.319946,5359.000000,0.950393
38266.019531,131580.984375,19059.000000,40147.000000,118287.718750,22243.000000,1470.699951,6553.000000,0.950393
90053.679688,79618.992188,74125.000000,23054.000000,88869.304688,17001.000000,458.919983,934.000000,0.952534
57881.722656,90250.921875,42031.000000,71585.000000,109583.859375,42811.000000,5868.169922,79845.000000,0.953604
57270.261719,81893.570312,45831.000000,21742.000000,84138.390625,16935.000000,895.509949,6035.000000,0.958955
53641.792969,74307.093750,47310.000000,39154.000000,106305.273438,24138.000000,3818.429932,10439.000000,0.960026
109674.125000,79868.468750,89993.000000,36056.000000,92792.703125,25465.000000,3820.739990,9559.000000,0.961096
85177.015625,79682.546875,70055.000000,18686.000000,92611.789062,13223.000000,2051.280029,2054.000000,0.966447
61838.832031,82052.796875,49391.000000,42838.000000,115689.250000,24267.000000,1248.169922,39634.000000,0.967518
49879.019531,83950.679688,38938.000000,33648.000000,92211.898438,23914.000000,931.699951,3644.000000,0.967518
100702.093750,81193.031250,81283.000000,21815.000000,88893.101562,16083.000000,3300.219971,2083.000000,0.968588
51426.632812,79563.164062,42360.000000,27568.000000,92348.007812,19564.000000,440.440002,6253.000000,0.969658
57525.429688,76338.703125,49385.000000,27884.000000,84177.343750,21709.000000,2202.969971,3204.000000,0.970728
77894.000000,78644.000000,64911.000000,32952.000000,93620.421875,23067.000000,3179.329834,4268.000000,0.970728
88936.625000,79527.226562,73290.000000,43417.000000,103160.632812,27582.000000,2063.599854,7097.000000,0.971799
41069.730469,77543.820312,34710.000000,30961.000000,95611.164062,21222.000000,2224.530029,7806.000000,0.971799
38102.492188,83643.234375,29854.000000,27478.000000,86452.148438,20830.000000,1475.319946,14480.000000,0.973939
58347.031250,79849.460938,47888.000000,30610.000000,89476.234375,22420.000000,1332.869995,8990.000000,0.975009
62393.410156,72086.140625,56724.000000,48590.000000,94235.156250,33792.000000,833.139954,22141.000000,0.977150
88762.031250,75650.023438,76895.000000,35474.000000,85625.726562,27151.000000,2743.510010,2788.000000,0.982501
49593.832031,78052.437500,41641.000000,25724.000000,102215.976562,16493.000000,2189.109863,3377.000000,0.984642
63354.050781,82421.265625,50375.000000,42079.000000,95583.843750,28851.000000,983.289978,7454.000000,0.984642
96831.093750,77723.898438,81647.000000,27916.000000,88797.890625,20603.000000,2184.489990,1633.000000,0.987853
52030.980469,73244.593750,46555.000000,42808.000000,102798.179688,27291.000000,3660.579834,5583.000000,0.993204
78976.304688,83531.695312,61962.000000,60152.000000,91766.875000,42958.000000,4911.830078,16536.000000,1.000696
40012.710938,81477.546875,32184.000000,35459.000000,113225.539062,20524.000000,815.429993,16971.000000,1.001766
53118.812500,75306.523438,46227.000000,22332.000000,107843.937500,13571.000000,7071.679688,5134.000000,1.004977
96327.070312,78285.828125,80639.000000,36247.000000,85525.953125,27775.000000,809.269958,14128.000000,1.007117
56287.500000,79779.781250,46238.000000,17482.000000,109552.531250,10458.000000,2993.760010,6921.000000,1.007117
34737.882812,93601.757812,24322.000000,33876.000000,114662.617188,19362.000000,1264.339966,5220.000000,1.007117
95474.664062,83414.796875,75011.000000,57263.000000,100484.320312,37347.000000,11678.589844,47391.000000,1.009258
38705.261719,80713.664062,31427.000000,47029.000000,97328.210938,31667.000000,4418.259766,37828.000000,1.014609
66832.421875,92040.468750,47587.000000,50549.000000,96461.562500,34343.000000,1877.260010,8314.000000,1.015679
85444.031250,72187.539062,77571.000000,56188.000000,91566.250000,40215.000000,449.679993,4494.000000,1.016750
69960.031250,79798.468750,57456.000000,51205.000000,104802.335938,32020.000000,4599.209961,32327.000000,1.021031
67324.593750,82801.945312,53286.000000,22422.000000,91190.781250,16114.000000,3197.040039,17541.000000,1.024241
99344.085938,78243.171875,83210.000000,66136.000000,93966.289062,46126.000000,3164.699951,10692.000000,1.024241
64488.492188,76499.984375,55246.000000,19989.000000,93933.671875,13946.000000,766.149963,4230.000000,1.025312
52498.660156,81240.906250,42350.000000,40393.000000,97906.492188,27038.000000,2247.629883,6051.000000,1.028522
65736.695312,73332.195312,58748.000000,43712.000000,102048.648438,28072.000000,3106.949951,12028.000000,1.037085
114475.742188,78730.226562,95291.000000,53821.000000,85555.906250,41227.000000,2822.050049,3027.000000,1.040295
57774.281250,79135.054688,47846.000000,18372.000000,90870.000000,13250.000000,1164.239990,2170.000000,1.042436
95368.804688,76163.953125,82061.000000,54066.000000,87963.789062,40281.000000,3107.719971,38285.000000,1.044576
81250.710938,77710.031250,68522.000000,51774.000000,95789.648438,35422.000000,1645.489990,2115.000000,1.054209
66021.093750,76918.781250,56251.000000,60124.000000,108586.718750,36287.000000,3981.669922,10093.000000,1.054209
53948.312500,93763.929688,37707.000000,48839.000000,107670.226562,29727.000000,2374.679932,14841.000000,1.057420
51785.292969,76308.054688,44475.000000,36231.000000,95194.429688,24943.000000,1655.500000,20157.000000,1.060630
61375.890625,82009.718750,49047.000000,62542.000000,106763.367188,38391.000000,571.339966,25278.000000,1.061701
34116.941406,87250.757812,25626.000000,29447.000000,95983.218750,20106.000000,1003.309998,20264.000000,1.061701
94618.304688,80482.117188,77047.000000,90907.000000,120995.171875,49239.000000,2663.429932,25933.000000,1.062771
39559.250000,79766.007812,32502.000000,23305.000000,82709.656250,18466.000000,1946.559937,2639.000000,1.065982
50455.722656,79247.140625,41726.000000,22557.000000,100359.515625,14730.000000,3113.879883,754.000000,1.067052
80126.539062,83492.429688,62894.000000,38047.000000,99602.468750,25034.000000,3753.750000,4289.000000,1.069193
63342.203125,74593.359375,55651.000000,38282.000000,85337.914062,29399.000000,3889.270020,33070.000000,1.069193
73910.820312,80272.765625,60342.000000,25479.000000,91515.500000,18246.000000,1513.049927,1958.000000,1.071333
68949.625000,80029.085938,56463.000000,28640.000000,89026.750000,21083.000000,3185.489990,17198.000000,1.071333
66265.203125,88362.593750,49147.000000,21193.000000,94080.085938,14763.000000,1106.489990,658.000000,1.073474
78261.351562,78458.882812,65371.000000,22160.000000,85413.031250,17003.000000,167.860001,2643.000000,1.074544
84578.984375,76148.046875,72792.000000,20768.000000,89120.726562,15272.000000,1309.000000,6671.000000,1.074544
67394.898438,87641.718750,50396.000000,31229.000000,117920.250000,17356.000000,2567.949951,9946.000000,1.075614
106612.085938,91328.835938,76503.000000,52947.000000,111034.351562,31251.000000,1527.679932,11722.000000,1.077755
52946.589844,102191.359375,33955.000000,55170.000000,107739.234375,33559.000000,2926.770020,23416.000000,1.079895
78874.390625,82296.289062,62811.000000,50314.000000,101585.945312,32459.000000,1759.449951,13035.000000,1.085246
106849.875000,78546.664062,89151.000000,55115.000000,89055.859375,40559.000000,2535.609863,8783.000000,1.086317
66985.679688,80968.937500,54218.000000,29108.000000,89534.484375,21306.000000,2633.399902,2846.000000,1.087387
98718.406250,76809.757812,84229.000000,38753.000000,98633.601562,25749.000000,3508.119873,27751.000000,1.088457
77585.109375,80700.539062,63006.000000,33682.000000,91493.968750,24126.000000,1573.880005,6409.000000,1.089527
60413.671875,77452.031250,51119.000000,33503.000000,96643.890625,22719.000000,7078.609863,17644.000000,1.089527
