"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
85654.960938,74020.382812,75837.000000,36200.000000,78919.640625,30061.000000,254.869995,1843.000000,11.652338
79196.710938,75047.875000,69159.000000,49620.000000,89527.195312,36323.000000,33.110001,1462.000000,11.659003
99738.289062,75780.515625,86255.000000,48044.000000,86398.257812,36443.000000,37.730000,1599.000000,11.659003
75109.250000,75285.015625,65383.000000,43115.000000,85254.351562,33143.000000,164.779999,1673.000000,11.661225
93342.453125,77310.757812,79126.000000,39554.000000,81439.234375,31830.000000,143.989990,1744.000000,11.661225
97983.703125,79186.359375,81093.000000,51968.000000,85751.062500,39717.000000,192.500000,1679.000000,11.661225
87833.781250,77065.789062,74693.000000,45192.000000,83032.968750,35669.000000,163.239990,1657.000000,11.661225
84391.750000,79916.453125,69206.000000,46054.000000,90860.234375,33218.000000,115.500000,1520.000000,11.661225
48270.582031,79209.296875,39938.000000,37741.000000,103584.656250,23878.000000,230.229996,1126.000000,11.662336
89853.023438,80170.562500,73451.000000,34820.000000,86141.085938,26491.000000,77.769997,1407.000000,11.662336
83875.093750,76241.203125,72098.000000,32847.000000,85852.312500,25074.000000,110.110001,1234.000000,11.665669
96963.812500,79251.460938,80183.000000,52907.000000,90025.007812,38515.000000,223.299988,2313.000000,11.665669
87686.054688,77466.140625,74182.000000,30954.000000,87901.953125,23078.000000,110.879997,1525.000000,11.666780
103068.929688,74434.695312,90747.000000,46029.000000,80607.023438,37423.000000,103.949997,2006.000000,11.666780
106664.226562,74287.937500,94098.000000,65493.000000,92747.078125,46278.000000,255.639999,2697.000000,11.667891
50444.660156,76298.578125,43329.000000,44307.000000,106608.789062,27237.000000,114.729996,1539.000000,11.669003
67490.492188,70070.445312,63123.000000,28857.000000,84764.125000,22311.000000,115.500000,1337.000000,11.669003
112611.343750,79495.218750,92837.000000,70050.000000,102388.578125,44837.000000,137.059998,2778.000000,11.672336
98358.953125,74277.820312,86783.000000,50300.000000,85963.984375,38347.000000,143.989990,1809.000000,11.673446
83119.062500,76016.851562,71659.000000,34897.000000,84195.773438,27163.000000,94.709999,1660.000000,11.676780
104292.640625,77764.125000,87893.000000,57324.000000,99026.960938,37937.000000,95.479996,2330.000000,11.676780
82867.843750,76118.507812,71347.000000,40618.000000,90006.468750,29575.000000,73.150002,1600.000000,11.677891
81242.023438,75115.726562,70881.000000,42744.000000,85642.195312,32709.000000,93.939995,1578.000000,11.677891
98518.531250,73124.296875,88295.000000,39598.000000,89998.078125,28835.000000,353.429993,2725.000000,11.679001
85319.210938,75357.890625,74199.000000,26387.000000,79812.554688,21667.000000,256.410004,1247.000000,11.679001
84462.851562,79267.914062,69831.000000,40896.000000,84115.132812,31863.000000,89.320000,1383.000000,11.679001
105821.289062,74030.515625,93679.000000,49361.000000,86562.375000,37371.000000,114.729996,1823.000000,11.680113
87017.710938,73982.500000,77083.000000,27191.000000,79670.476562,22367.000000,130.129990,1388.000000,11.680113
