"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
25936.490234,84418.867188,20135.000000,43382.000000,106838.632812,26611.000000,2294.599854,11550.000000,8.943796
76657.648438,82457.984375,60926.000000,42962.000000,93758.164062,30030.000000,7328.089844,12310.000000,8.951049
54529.750000,112164.148438,31861.000000,64102.000000,121160.226562,34673.000000,13856.149414,15058.000000,8.956228
60178.250000,81837.734375,48191.000000,29743.000000,87397.984375,22303.000000,5794.250000,3918.000000,8.962444
41584.812500,103663.070312,26290.000000,34394.000000,100188.695312,22498.000000,1508.429932,8341.000000,8.964517
58520.042969,75879.343750,50543.000000,45968.000000,103300.718750,29163.000000,5893.580078,7141.000000,8.966589
41170.062500,80704.750000,33432.000000,33359.000000,103927.343750,21036.000000,7357.349609,4613.000000,8.971768
32953.269531,100771.101562,21431.000000,27445.000000,110055.406250,16343.000000,2840.530029,4761.000000,8.993525
68036.382812,76798.296875,58059.000000,34533.000000,90674.898438,24959.000000,8794.939453,8066.000000,8.995597
29186.550781,93938.210938,20362.000000,40912.000000,112100.039062,23918.000000,1094.939941,10055.000000,8.998704
32978.550781,91347.515625,23660.000000,72212.000000,133024.671875,35576.000000,3558.169922,21794.000000,9.000776
48992.640625,84952.554688,37795.000000,41383.000000,107268.781250,25283.000000,7858.619629,11569.000000,9.000776
56464.460938,84651.484375,43714.000000,70614.000000,135022.453125,34274.000000,6545.000000,15513.000000,9.001813
41925.300781,84857.984375,32379.000000,33833.000000,99220.453125,22347.000000,4838.679688,3375.000000,9.006993
46778.269531,75547.960938,40579.000000,24945.000000,100621.375000,16247.000000,5333.020020,2124.000000,9.008029
36945.140625,88973.531250,27213.000000,25693.000000,116826.226562,14413.000000,11424.489258,7382.000000,9.008029
51447.171875,77170.171875,43691.000000,34527.000000,96160.867188,23531.000000,3198.579834,9658.000000,9.009065
71790.460938,77867.953125,60421.000000,50895.000000,94571.867188,35269.000000,4974.969727,9806.000000,9.015281
46621.851562,81636.515625,37427.000000,20129.000000,93671.390625,14083.000000,4927.229980,1678.000000,9.034965
42687.652344,82643.882812,33851.000000,22715.000000,93796.875000,15871.000000,6517.279785,3395.000000,9.042216
33319.039062,83717.226562,26083.000000,25009.000000,98078.507812,16711.000000,6254.709961,7026.000000,9.044289
43434.203125,108446.515625,26248.000000,51950.000000,171222.859375,19884.000000,3255.559814,13039.000000,9.047397
43928.742188,79099.734375,36396.000000,28089.000000,94402.093750,19500.000000,3115.419922,7069.000000,9.053613
43641.179688,78197.359375,36575.000000,35726.000000,105508.500000,22191.000000,4830.979980,7589.000000,9.055684
57103.570312,83246.351562,44955.000000,34487.000000,114408.500000,19755.000000,8854.229492,4963.000000,9.058793
28087.660156,116187.148438,15843.000000,52109.000000,147689.125000,23123.000000,6409.479980,7912.000000,9.076405
41142.410156,85488.554688,31540.000000,29484.000000,94477.968750,20452.000000,13679.049805,2479.000000,9.078477
75687.531250,81639.578125,60758.000000,47629.000000,105846.539062,29490.000000,11592.349609,8573.000000,9.081585
