"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
67135.781250,75500.820312,58275.000000,23109.000000,81867.750000,18499.000000,138.599991,920.000000,0.721674
39455.761719,117717.054688,21966.000000,57339.000000,126481.617188,29710.000000,49.279999,1381.000000,0.723825
77722.570312,92009.148438,55360.000000,38782.000000,113769.789062,22340.000000,171.709991,1557.000000,0.725976
115663.109375,72970.453125,103879.000000,42556.000000,81019.960938,34423.000000,33.110001,1571.000000,0.730278
72014.031250,83472.085938,56540.000000,41177.000000,105429.601562,25596.000000,133.979996,1183.000000,0.730278
89981.000000,74789.406250,78848.000000,37847.000000,89594.757812,27684.000000,72.379997,1530.000000,0.731354
66602.531250,81612.164062,53483.000000,59437.000000,113873.273438,34207.000000,61.599998,1274.000000,0.731354
96410.023438,75663.148438,83506.000000,47819.000000,95713.953125,32742.000000,-0.770000,1001.000000,0.733505
87073.804688,80792.703125,70631.000000,38191.000000,89010.468750,28119.000000,170.169998,1616.000000,0.734580
96182.500000,85358.945312,73846.000000,25528.000000,85980.210938,19458.000000,62.369999,974.000000,0.735656
178521.828125,83978.320312,139317.000000,106707.000000,91436.429688,76481.000000,152.459991,2733.000000,0.739958
27960.470703,82411.398438,22235.000000,51685.000000,109184.421875,31023.000000,113.189995,2934.000000,0.744260
54783.339844,77119.132812,46555.000000,30787.000000,84864.640625,23775.000000,6.160000,1638.000000,0.745336
121683.703125,76103.554688,104787.000000,33584.000000,88225.484375,24947.000000,103.180000,1879.000000,0.746411
121163.093750,79438.820312,99958.000000,104536.000000,123106.398438,55650.000000,194.039993,3587.000000,0.747487
38649.171875,95588.804688,26498.000000,31519.000000,99817.781250,20694.000000,88.549995,1589.000000,0.748562
114663.765625,75964.179688,98923.000000,43281.000000,87246.273438,32511.000000,106.259995,1436.000000,0.756091
38728.960938,80824.804688,31403.000000,24695.000000,87581.117188,18479.000000,33.879997,1197.000000,0.757166
67760.671875,77717.242188,57140.000000,36269.000000,87322.750000,27220.000000,21.559999,1124.000000,0.766846
84083.648438,76908.671875,71650.000000,29546.000000,87608.664062,22102.000000,23.869999,1073.000000,0.780828
59712.941406,86238.875000,45378.000000,53394.000000,132838.406250,26342.000000,23.099998,1756.000000,0.780828
84139.742188,74647.117188,73870.000000,30040.000000,85588.273438,23002.000000,40.040001,1350.000000,0.781903
57165.191406,113067.484375,33134.000000,53332.000000,123582.703125,28282.000000,159.389999,1674.000000,0.781903
76129.929688,72217.976562,69086.000000,35335.000000,91148.335938,25406.000000,33.110001,1376.000000,0.784054
106049.601562,84956.875000,81807.000000,78029.000000,112184.554688,45583.000000,145.529999,2252.000000,0.787281
68813.742188,86835.031250,51935.000000,53682.000000,115609.203125,30431.000000,164.009995,1620.000000,0.794809
43383.640625,133696.531250,21266.000000,67676.000000,230928.578125,19206.000000,53.129997,1648.000000,0.796960
79921.929688,81367.109375,64372.000000,58714.000000,94458.968750,40736.000000,179.409988,2242.000000,0.799112
119600.476562,85239.765625,91954.000000,57234.000000,99403.382812,37734.000000,204.819992,2061.000000,0.799112
115269.695312,78653.093750,96046.000000,46215.000000,84625.492188,35790.000000,78.540001,1699.000000,0.800187
73458.945312,95393.132812,50467.000000,72613.000000,110220.398438,43175.000000,41.579998,2792.000000,0.800187
68224.398438,89292.718750,50073.000000,40370.000000,98319.835938,26909.000000,7.700000,1243.000000,0.800187
94868.734375,80998.953125,76758.000000,48597.000000,100411.531250,31718.000000,-16.939999,1318.000000,0.805565
79544.312500,76035.820312,68560.000000,39288.000000,91020.164062,28288.000000,43.119999,1673.000000,0.805565
59502.800781,84165.921875,46332.000000,53989.000000,104730.726562,33784.000000,90.089996,1668.000000,0.805565
77555.882812,99735.148438,50962.000000,76299.000000,113216.757812,44166.000000,148.610001,2104.000000,0.807716
120933.992188,85530.687500,92663.000000,72209.000000,101947.250000,46419.000000,207.129990,2234.000000,0.812018
88114.234375,79920.476562,72255.000000,30118.000000,93408.414062,21131.000000,80.849998,1429.000000,0.813093
112530.765625,87132.601562,84639.000000,84060.000000,147523.125000,37343.000000,150.919998,3052.000000,0.813093
37669.570312,76284.320312,32362.000000,27306.000000,94175.664062,19002.000000,127.049995,1503.000000,0.816320
133675.109375,76306.601562,114807.000000,39240.000000,84976.132812,30263.000000,234.079987,2626.000000,0.816320
56294.613281,95951.203125,38450.000000,79278.000000,213020.218750,24390.000000,64.680000,2495.000000,0.818471
