"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
39822.320312,29511.000000,88434.671875,20789.599609,9107.000000,149606.609375,1142.040039,8305.439453,2.003939
31475.181641,25703.000000,80253.570312,36486.320312,17831.000000,134101.703125,2024.300049,22180.080078,2.019021
59100.691406,53579.000000,72289.945312,61667.835938,33643.000000,120127.906250,3500.520020,10471.759766,2.033098
35361.980469,23627.000000,98086.203125,29994.638672,15755.000000,124768.562500,1765.140015,12465.439453,2.047175
30420.531250,25770.000000,77362.820312,39351.519531,21322.000000,120952.125000,1499.780029,29620.238281,2.081362
21677.601562,14323.000000,99187.554688,54325.437500,26279.000000,135479.734375,5320.839844,9668.879883,2.166828
29628.160156,25907.000000,74949.296875,19643.519531,17059.000000,75465.023438,181.040009,802.879944,2.183921
61571.023438,52531.000000,76814.046875,32010.158203,23751.000000,88325.445312,459.420013,1398.799927,2.224141
52127.363281,46052.000000,74181.773438,24682.318359,15188.000000,106503.851562,943.640015,10995.919922,2.238218
32818.972656,25098.000000,85697.031250,29696.158203,20426.000000,95278.929688,9933.020508,12223.119141,2.247267
46831.992188,38206.000000,80332.437500,27637.998047,15198.000000,119179.093750,1846.979980,4907.759766,2.268382
66967.515625,55623.000000,78902.312500,34025.679688,22131.000000,100759.437500,1602.700073,12266.799805,2.299552
22811.250000,15139.000000,98748.796875,24328.718750,12435.000000,128219.296875,10939.280273,9922.639648,2.338767
87093.554688,76651.000000,74464.304688,50226.796875,34591.000000,95159.539062,8033.339844,11044.799805,2.378986
42873.300781,41063.000000,68425.218750,19661.199219,13671.000000,94251.804688,5240.240234,4508.399902,2.380997
41772.042969,30951.000000,88448.601562,45754.796875,22631.000000,132499.062500,2961.739990,70222.875000,2.382003
42382.710938,34463.000000,80596.382812,36714.078125,24891.000000,96665.210938,7240.359863,31623.279297,2.382003
39830.222656,22861.000000,114181.945312,46930.000000,24205.000000,127064.843750,1607.040039,17085.119141,2.384014
37736.722656,35423.000000,69816.609375,19836.958984,14863.000000,87467.867188,1404.300049,16577.599609,2.405129
68088.523438,46350.000000,96272.914062,46541.039062,21978.000000,138780.296875,6140.479980,29778.318359,2.476519
33055.179688,25839.000000,83838.546875,36142.078125,19211.000000,123294.328125,9078.040039,10629.839844,2.556958
54967.410156,50402.000000,71472.242188,43314.957031,26706.000000,106294.062500,4072.780029,26524.158203,2.573045
42661.582031,35273.000000,79263.726562,25731.679688,15897.000000,106079.851562,11209.599609,11140.479492,2.580084
23820.080078,18535.000000,84222.968750,28021.759766,17415.000000,105451.281250,2305.159912,13683.279297,2.587122
72294.484375,67534.000000,70155.656250,22727.119141,18522.000000,80414.882812,1591.540039,7432.879883,2.606227
24881.839844,11987.000000,136035.406250,33034.558594,13223.000000,163726.296875,2500.459961,36427.039062,2.612259
44550.472656,28395.000000,102823.023438,51183.597656,18507.000000,181248.625000,2866.880127,12941.759766,2.612259
48031.210938,42388.000000,74260.953125,32147.439453,21200.000000,99378.046875,6606.100098,7511.919922,2.613265
49847.421875,43565.000000,74986.820312,46601.359375,29645.000000,103021.312500,3062.179932,10234.639648,2.620303
33741.691406,25627.000000,86287.726562,47907.597656,19499.000000,161017.078125,4925.899902,4990.959961,2.629353
37223.222656,20687.000000,117922.421875,38882.480469,20459.000000,124551.656250,2440.320068,63263.199219,2.660523
33727.472656,28423.000000,77766.726562,37704.160156,20003.000000,123530.460938,3837.800049,24528.398438,2.676611
15927.190430,6903.000000,151210.265625,51218.957031,15555.000000,215794.640625,10488.540039,31077.279297,2.681638
39367.281250,36295.000000,71083.453125,29499.599609,18903.000000,102274.015625,2571.760010,21175.439453,2.684655
23627.320312,16870.000000,91786.609375,32361.679688,16630.000000,127531.867188,812.200012,4351.359863,2.703759
70631.531250,51311.000000,90212.789062,38729.597656,23631.000000,107409.039062,7661.339844,31484.958984,2.719847
48655.312500,37951.000000,84020.828125,37475.359375,28719.000000,85517.781250,5330.760254,10565.359375,2.741968
31538.380859,28986.000000,71306.812500,31342.478516,14878.000000,138060.265625,744.000000,14012.959961,2.766099
56869.730469,52198.000000,71401.492188,16733.599609,12854.000000,85316.109375,747.099976,2408.639893,2.766099
28288.320312,20003.000000,92681.273438,22258.080078,12195.000000,119615.054688,1399.339966,15301.519531,2.794253
101522.109375,82882.000000,80275.000000,48857.117188,33282.000000,96205.164062,4323.879883,13763.359375,2.826429
33505.480469,21818.000000,100642.359375,46455.757812,21770.000000,139849.562500,3260.580078,21804.638672,2.838494
28286.740234,21739.000000,85275.304688,50752.000000,23055.000000,144267.328125,1300.140015,26076.958984,2.841511
33056.761719,23654.000000,91587.382812,48490.000000,17414.000000,182487.703125,4069.060059,58111.039062,2.875698
44889.382812,34262.000000,85863.953125,28677.998047,20098.000000,93513.843750,4928.379883,10393.759766,2.881731
52313.800781,48998.000000,69970.968750,21002.798828,16726.000000,82293.406250,2280.979980,1294.799927,2.888769
47404.742188,30675.000000,101278.468750,56816.238281,28727.000000,129617.054688,2389.479980,57466.238281,2.978257
22782.810547,15593.000000,95754.132812,39661.437500,11229.000000,231476.734375,11558.040039,13549.119141,2.987307
36502.742188,31306.000000,76414.859375,23007.919922,13850.000000,108869.820312,1659.119995,14590.159180,3.002389
71342.531250,67219.000000,69556.281250,26196.558594,20243.000000,84810.437500,4661.780273,13462.799805,3.056685
51775.019531,39209.000000,86539.515625,28847.519531,20329.000000,92997.742188,251.100006,1287.519897,3.065735
56041.023438,44178.000000,83134.234375,40660.878906,22098.000000,120587.906250,5216.680176,25300.078125,3.081823
27273.960938,25258.000000,70766.734375,22523.279297,13978.000000,105600.640625,614.419983,11860.159180,3.176338
72875.132812,64567.000000,73968.812500,49370.878906,29219.000000,110735.132812,2741.640137,19203.599609,3.179355
92536.656250,79407.000000,76372.140625,45157.839844,30757.000000,96220.835938,5146.620117,35154.078125,3.184383
30713.621094,18235.000000,110383.765625,22484.798828,8411.000000,175194.828125,7438.760254,9862.319336,3.184383
34007.132812,32574.000000,68419.335938,37047.917969,22238.000000,109181.242188,3300.880127,49283.519531,3.185388
37006.761719,23856.000000,101663.109375,37316.238281,15152.000000,161401.609375,4152.140137,7716.799805,3.205498
77565.359375,56123.000000,90574.695312,58002.878906,32683.000000,116307.460938,15850.919922,6732.959961,3.229630
38999.140625,27666.000000,92382.265625,59595.117188,24342.000000,160448.015625,5386.560059,6088.159668,3.252756
101210.062500,82949.000000,79963.625000,84663.273438,46373.000000,119649.195312,4009.540039,5422.559570,3.253761
59465.671875,43752.000000,89073.468750,39546.000000,25544.000000,101459.710938,3023.120117,27821.039062,3.284931
57764.011719,54946.000000,68897.140625,22521.199219,17458.000000,84542.867188,434.000000,2204.799805,3.379447
55319.750000,49645.000000,73027.195312,25404.078125,18025.000000,92365.148438,1421.660034,14479.919922,3.389502
47494.011719,26583.000000,117088.656250,32473.998047,15011.000000,141777.093750,2621.360107,10290.799805,3.411623
24306.720703,14442.000000,110300.875000,29076.318359,12398.000000,153697.828125,732.840027,19297.199219,3.504128
82931.835938,72551.000000,74913.109375,33816.640625,23431.000000,94584.406250,15330.120117,28779.917969,3.507144
45793.929688,43810.000000,68503.789062,38285.519531,24514.000000,102352.937500,1201.560059,26684.318359,3.526249
72103.304688,51089.000000,92492.750000,35180.078125,22817.000000,101045.781250,1065.780029,7323.679688,3.539320
19551.710938,12122.000000,105703.757812,43189.117188,19098.000000,148206.203125,4353.020020,42940.558594,3.614732
74836.703125,60211.000000,81455.195312,45854.636719,26215.000000,114633.968750,3045.439941,12455.039062,3.615737
66611.218750,53206.000000,82047.765625,47658.000000,30274.000000,103168.226562,1604.560059,13805.999023,3.638863
49761.312500,38544.000000,84608.695312,32499.998047,21204.000000,100448.960938,1070.739990,18262.398438,3.645902
20474.429688,11211.000000,119687.109375,48044.878906,20639.000000,152559.187500,1543.180054,26144.558594,3.670033
35123.402344,28180.000000,81683.726562,29929.119141,17316.000000,113272.968750,755.160034,8838.959961,3.680089
90455.000000,76097.000000,77901.351562,36954.320312,26705.000000,90688.570312,12274.759766,22388.080078,3.681094
33861.769531,24562.000000,90349.515625,28064.398438,17410.000000,105642.062500,1509.079956,32559.279297,3.783653
17147.740234,16067.000000,69944.250000,38547.597656,20919.000000,120763.679688,2532.080078,24299.599609,3.790692
43253.292969,41358.000000,68539.281250,19730.878906,16490.000000,78416.179688,4239.560059,18488.080078,3.826890
68314.460938,60726.000000,73725.539062,24308.958984,19302.000000,82536.117188,632.400024,1387.359985,3.828901
16187.100586,9554.000000,111035.992188,39848.636719,19618.000000,133118.578125,2442.800049,17590.558594,3.861076
20238.220703,15746.000000,84232.953125,32356.478516,17718.000000,119681.367188,9263.419922,9863.359375,3.861076
36494.050781,27190.000000,87961.539062,30548.958984,18946.000000,105671.726562,6108.240234,8832.719727,3.874148
29073.580078,24911.000000,76486.945312,46017.917969,25919.000000,116355.960938,2899.739990,40925.039062,3.965647
48763.542969,29422.000000,108618.289062,25050.478516,13694.000000,119885.226562,7557.800293,20834.318359,3.981735
27130.181641,19235.000000,92435.851562,23444.718750,11603.000000,132420.328125,3725.580078,20047.039062,4.035026
48775.390625,41539.000000,76952.843750,53615.117188,27507.000000,127739.132812,9139.419922,44290.476562,4.077256
43788.910156,39167.000000,73269.601562,26523.119141,18079.000000,96145.757812,6722.040039,13683.279297,4.135575
36291.812500,34222.000000,69499.750000,37454.558594,22090.000000,111119.148438,1557.440063,43766.320312,4.157695
23433.771484,12443.000000,123423.257812,33306.000000,12203.000000,178869.296875,1931.920044,44237.437500,4.181827
36126.699219,16251.000000,145689.453125,57993.519531,21039.000000,180648.468750,3709.459961,15439.839844,4.186855
67152.375000,58387.000000,75374.632812,30621.759766,20727.000000,96821.898438,503.440002,1471.599976,4.200932
35837.562500,23207.000000,101204.406250,35230.000000,22375.000000,103188.085938,424.080017,13312.000000,4.241151
29016.701172,22106.000000,86023.632812,20944.558594,12270.000000,111868.179688,4728.740234,8575.839844,4.265283
35471.000000,26230.000000,88624.757812,33844.718750,23606.000000,93961.179688,2273.540039,11252.799805,4.267294
46492.292969,36974.000000,82407.078125,39677.039062,25514.000000,101915.601562,1525.199951,29597.359375,4.283381
23403.750000,22027.000000,69632.179688,29298.878906,24315.000000,78969.007812,16090.860352,11320.399414,4.285393
40632.070312,38129.000000,69838.265625,27866.798828,18405.000000,99227.296875,755.780029,2669.679932,4.298464
36182.000000,21978.000000,107890.781250,34504.078125,15758.000000,143499.140625,1478.699951,25457.119141,4.311535
33710.089844,18614.000000,118686.171875,53338.476562,21810.000000,160274.671875,1199.699951,23825.359375,4.348738
38993.609375,35575.000000,71833.734375,32326.318359,20947.000000,101137.992188,641.700012,14140.879883,4.351755
25206.531250,21566.000000,76599.062500,36518.558594,15566.000000,153750.500000,894.660034,7974.719727,4.412084
25855.121094,13647.000000,124162.171875,43931.679688,17435.000000,165133.734375,2383.280029,37355.757812,4.456326
41009.691406,40651.000000,66114.273438,29332.158203,19003.000000,101158.367188,2376.459961,3114.799805,4.491518
51521.429688,43519.000000,77587.007812,46301.839844,22331.000000,135884.531250,1516.520020,22790.558594,4.521683
33341.160156,20658.000000,105772.406250,30127.759766,20338.000000,97081.960938,416.019989,2550.079834,4.656418
64369.992188,56112.000000,75180.921875,40974.957031,28148.000000,95400.554688,10054.540039,51015.117188,4.678538
24707.250000,13099.000000,123613.601562,30183.917969,14271.000000,138612.093750,7752.479980,23353.199219,4.693621
57373.750000,39750.000000,94592.351562,41094.558594,14294.000000,188412.828125,13532.120117,19917.039062,4.699654
116995.843750,103051.000000,74404.328125,65689.515625,45071.000000,95516.593750,1109.180054,5213.520020,4.724791
35241.902344,30623.000000,75420.875000,41445.039062,21231.000000,127932.835938,3281.659912,30223.439453,4.760989
85846.929688,71298.000000,78909.148438,56926.476562,31298.000000,119200.382812,14154.600586,31109.519531,4.790148
15754.970703,11527.000000,89573.851562,38430.078125,16451.000000,153094.250000,2604.620117,56490.718750,4.852488
36423.742188,30525.000000,78200.367188,38385.359375,16942.000000,148484.406250,3321.340088,21060.000000,4.996273
37120.519531,26463.000000,91929.500000,36545.597656,21743.000000,110152.796875,1202.800049,21219.119141,5.109893
18252.951172,12723.000000,94020.710938,37925.679688,19927.000000,124730.132812,1932.540039,20770.878906,5.167206
28600.371094,23075.000000,81228.773438,43223.437500,23783.000000,119105.726562,2490.540039,14852.239258,5.230552
56117.652344,49387.000000,74467.500000,31177.119141,19359.000000,105543.875000,2610.820068,9039.679688,5.235579
43398.652344,31242.000000,91036.882812,26512.718750,15246.000000,113966.773438,7438.140137,9615.839844,5.265744
49094.550781,43186.000000,74502.390625,25513.279297,14530.000000,115074.898438,2516.580078,28104.958984,5.272783
31898.621094,20836.000000,100331.546875,38876.238281,23600.000000,107957.335938,851.260010,23650.638672,5.320040
32373.410156,20223.000000,104911.437500,35428.640625,18863.000000,123090.250000,3687.760010,56263.996094,5.390424
38253.382812,18094.000000,138552.765625,38139.917969,14074.000000,177599.671875,1292.699951,14775.279297,5.437683
58259.339844,49550.000000,77055.179688,32021.599609,22638.000000,92701.101562,2649.880127,44666.957031,5.450754
36960.152344,31075.000000,77947.570312,29593.199219,18727.000000,103562.757812,1223.260010,11515.919922,5.467847
40800.339844,35019.000000,76355.445312,26161.199219,17119.000000,100151.906250,3084.500000,12775.359375,5.473880
48782.500000,44972.000000,71088.914062,14462.239258,11884.000000,79754.054688,7063.040039,11033.359375,5.474885
75417.351562,59386.000000,83227.570312,66916.718750,41450.000000,105801.070312,6958.879883,14516.319336,5.477902
70795.062500,62227.000000,74559.679688,39241.277344,29379.000000,87535.867188,9661.459961,37972.480469,5.529182
54718.562500,44583.000000,80435.046875,31046.078125,21027.000000,96763.007812,9934.879883,16456.958984,5.530188
31282.419922,14873.000000,137842.031250,49015.199219,15965.000000,201206.406250,3476.959961,38080.636719,5.532198
39265.371094,22190.000000,115966.437500,62077.597656,35678.000000,114028.734375,6325.859863,72946.640625,5.561357
28206.951172,15303.000000,120797.937500,32704.878906,16371.000000,130923.406250,1002.539978,18033.599609,5.562363
48707.453125,36971.000000,86340.429688,56387.757812,31979.000000,115557.960938,1985.239990,49625.679688,5.571412
44280.292969,36081.000000,80428.851562,34581.039062,19537.000000,116000.562500,869.859985,10067.199219,5.577446
14899.400391,10814.000000,90294.726562,40836.636719,20554.000000,130206.765625,1643.619995,30015.439453,5.603588
63133.640625,54738.000000,75587.828125,31419.439453,20946.000000,98305.382812,6212.399902,12000.559570,5.607610
60257.250000,52311.000000,75491.179688,35684.480469,26963.000000,86734.343750,565.440002,1548.559937,5.634758
60000.500000,51931.000000,75719.570312,44716.878906,28911.000000,101365.070312,5998.500000,56130.878906,5.645819
36717.621094,24606.000000,97794.281250,24382.798828,15194.000000,105169.882812,1790.560059,4220.319824,5.651851
36234.929688,22523.000000,105434.109375,40737.839844,24283.000000,109945.023438,1212.719971,16259.359375,5.746367
29003.271484,18630.000000,102026.750000,35610.640625,24866.000000,93854.210938,3123.560059,25877.279297,5.778543
47760.242188,40623.000000,77050.328125,42566.160156,29515.000000,94515.187500,18913.720703,3791.839844,5.826807
47771.300781,34083.000000,91856.351562,29985.279297,19143.000000,102654.507812,4969.299805,8591.439453,5.829823
44408.269531,40802.000000,71328.382812,29546.398438,22902.000000,84549.507812,519.559998,12410.319336,5.850939
87795.859375,72007.000000,79905.976562,43789.199219,26531.000000,108166.640625,4457.180176,32252.478516,5.861999
51108.261719,38863.000000,86185.609375,36575.757812,21343.000000,112309.843750,2553.159912,5037.759766,5.880097
62304.933594,50642.000000,80629.054688,45180.718750,28290.000000,104664.679688,419.739990,6534.319824,5.905235
39819.160156,25150.000000,103760.968750,49744.238281,19668.000000,165753.437500,1738.479980,50903.839844,5.951488
101942.390625,92499.000000,72226.695312,53598.476562,38615.000000,90965.421875,2956.780029,61380.796875,5.977630
53111.703125,46434.000000,74960.773438,39853.839844,30226.000000,86411.078125,1701.900024,13270.399414,5.991707
22801.771484,18798.000000,79494.460938,29583.839844,16798.000000,115418.890625,1556.199951,17322.240234,6.006789
38862.472656,34158.000000,74562.054688,61304.878906,29354.000000,136869.812500,1531.400024,42692.000000,6.006789
25071.441406,22071.000000,74445.296875,36268.957031,18487.000000,128572.640625,3694.580078,23308.478516,6.027905
44898.070312,24082.000000,122184.203125,30128.798828,14502.000000,136155.078125,3907.860107,6014.319824,6.060080
33432.800781,26838.000000,81639.921875,41144.476562,25666.000000,105059.000000,2021.820068,36959.519531,6.132475
50785.941406,39311.000000,84666.062500,51744.156250,27691.000000,122462.343750,18664.480469,4333.679688,6.151579
21604.130859,12970.000000,109163.328125,42432.000000,16826.000000,165269.453125,3153.939941,58454.238281,6.153590
45199.062500,39354.000000,75269.742188,35830.078125,23758.000000,98836.609375,2864.399902,18610.798828,6.185766
38154.632812,34492.000000,72495.132812,20229.039062,15500.000000,85530.992188,2238.199951,5863.520020,6.237046
31009.080078,20681.000000,98264.656250,43585.359375,16553.000000,172561.468750,2980.959961,15573.999023,6.238052
83361.593750,64967.000000,84091.703125,79160.640625,42835.000000,121112.921875,8302.419922,7762.559570,6.290337
38707.632812,27438.000000,92453.656250,55298.878906,23338.000000,155286.125000,2489.300049,27031.679688,6.290337
76244.484375,61298.000000,81515.843750,37510.718750,24962.000000,98481.789062,2507.899902,5002.399902,6.352677
52982.140625,44260.000000,78450.921875,46290.398438,22800.000000,133056.468750,3486.260010,15196.479492,6.401946
104347.945312,94615.000000,72277.617188,70985.195312,44359.000000,104873.546875,5910.459961,9988.159180,6.414012
84975.562500,63926.000000,87115.710938,81531.835938,41858.000000,127652.312500,8818.879883,12507.039062,6.421050
45891.890625,28900.000000,104068.195312,48696.957031,21024.000000,151798.109375,3848.340088,5914.479980,6.435127
21863.250000,11376.000000,125952.000000,45254.558594,21056.000000,140853.109375,3250.659912,27659.839844,6.492440
41492.382812,27534.000000,98759.523438,24962.078125,15006.000000,109017.375000,1478.079956,27712.878906,6.523610
48714.562500,33586.000000,95056.210938,40033.757812,20390.000000,128673.492188,7232.300293,3281.199951,6.524616
26195.611328,21908.000000,78362.046875,26133.119141,16688.000000,102628.242188,6242.160156,27576.638672,6.534671
40895.929688,27995.000000,95736.945312,42806.398438,25791.000000,108772.828125,3222.140137,31409.039062,6.597011
39678.542969,33527.000000,77560.562500,31435.039062,21315.000000,96651.500000,880.400024,12563.199219,6.621143
74778.242188,61058.000000,80262.484375,34872.238281,25618.000000,89210.210938,546.220032,1833.519897,6.669406
44463.570312,35362.000000,82403.843750,31215.599609,16694.000000,122543.765625,2790.000000,15114.319336,6.676445
50417.011719,36441.000000,90670.648438,33816.640625,15433.000000,143601.843750,2740.399902,26448.238281,6.681472
61967.601562,56485.000000,71897.117188,19595.679688,15397.000000,83407.320312,2667.239990,8518.639648,6.711637
24626.669922,17886.000000,90234.453125,23372.958984,11854.000000,129219.695312,1672.760010,18068.958984,6.730741
25405.611328,23637.000000,70439.664062,30539.599609,25425.000000,78719.500000,248.619995,822.639954,6.743813
58080.800781,51378.000000,74085.867188,26631.279297,19426.000000,89843.890625,3860.120117,10015.199219,6.808163
112325.359375,89934.000000,81852.859375,78632.320312,45022.000000,114460.664062,10321.139648,4946.239746,6.827268
101017.304688,81058.000000,81673.250000,50232.000000,40022.000000,82254.875000,2431.640137,53656.718750,6.849389
23959.121094,17615.000000,89139.085938,38362.480469,21727.000000,115714.250000,1056.479980,31251.998047,6.900668
58096.601562,51435.000000,74023.890625,26282.878906,17391.000000,99044.031250,3526.560059,15589.599609,6.921784
49001.332031,44271.000000,72538.492188,32424.078125,23023.000000,92296.593750,1870.540039,30241.119141,7.057525
65190.800781,49885.000000,85643.875000,42838.636719,24141.000000,116294.812500,5311.540039,41173.597656,7.065569
113642.296875,95946.000000,77623.476562,75296.000000,46794.000000,105453.664062,8250.339844,20673.119141,7.088695
54524.222656,44566.000000,80179.953125,52452.398438,23682.000000,145153.296875,11853.160156,10319.919922,7.103777
26309.371094,16935.000000,101813.460938,33857.199219,19815.000000,111979.070312,1434.680054,3743.999756,7.129920
28454.220703,23684.000000,78735.679688,28112.238281,15664.000000,117617.703125,2708.780029,15673.839844,7.156063
45431.320312,31456.000000,94652.429688,53661.917969,20884.000000,168396.281250,8607.459961,36395.839844,7.160084
35293.250000,21013.000000,110073.687500,21253.439453,10725.000000,129870.898438,404.860016,2960.879883,7.163101
58978.242188,54799.000000,70534.101562,33872.796875,22655.000000,97986.648438,9584.580078,5976.879883,7.191255
66980.148438,57354.000000,76535.398438,30945.199219,21742.000000,93276.820312,3067.140137,14523.599609,7.242535
58362.832031,53794.000000,71102.109375,36316.796875,23222.000000,102491.500000,1518.380005,16542.240234,7.310908
78566.289062,66509.000000,77416.906250,49603.839844,34029.000000,95531.375000,3082.640137,24014.638672,7.336045
67128.671875,56871.000000,77356.562500,56478.238281,34291.000000,107939.632812,2834.640137,41520.957031,7.356154
32121.400391,27615.000000,76230.609375,19202.558594,11675.000000,107790.906250,494.140015,9291.359375,7.359171
60634.871094,57986.000000,68529.757812,26466.958984,18802.000000,92252.890625,2219.600098,16915.599609,7.363193
43312.542969,31654.000000,89673.687500,38650.558594,20166.000000,125607.601562,5834.200195,26845.519531,7.389336
61235.273438,56468.000000,71068.828125,31885.359375,23364.000000,89438.406250,2108.000000,17174.558594,7.440616
61599.460938,45158.000000,89396.835938,60962.718750,32918.000000,121369.859375,5850.319824,13228.799805,7.451676
39390.191406,28511.000000,90543.140625,29194.878906,18795.000000,101799.179688,4690.919922,2900.559814,7.507984
34849.269531,26347.000000,86684.703125,26350.478516,17151.000000,100688.296875,1436.540039,21250.318359,7.513011
59695.562500,42282.000000,92526.570312,50625.117188,30890.000000,107405.882812,1147.000000,5357.040039,7.565297
35973.441406,24735.000000,95312.531250,34775.519531,16975.000000,134259.125000,5479.560059,5620.159668,7.572335
45609.859375,43666.000000,68453.437500,20237.359375,15058.000000,88077.804688,3462.699951,1023.359985,7.577362
45485.042969,32691.000000,91184.359375,57725.199219,24355.000000,155330.671875,11632.440430,20479.679688,7.628643
26224.839844,20770.000000,82747.765625,28850.638672,9938.000000,190255.125000,3232.060059,7023.119629,7.735224
102026.132812,86851.000000,76986.843750,46495.277344,37191.000000,81931.500000,6857.819824,5276.959961,7.801587
