"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
75226.960938,66484.000000,74154.296875,33491.117188,23348.000000,94006.929688,5545.899902,5391.359863,6.869174
32076.371094,22995.000000,91418.015625,35955.917969,18579.000000,126831.750000,7020.260254,14354.079102,6.912553
65129.183594,54167.000000,78799.015625,43132.957031,23383.000000,120889.601562,4589.240234,7749.039551,7.214195
57028.523438,51842.000000,72092.539062,41072.718750,28950.000000,92978.984375,24554.480469,6063.199707,7.222267
64482.171875,60759.000000,69551.898438,39749.839844,27527.000000,94636.015625,3617.699951,10342.799805,7.347362
93168.656250,84335.000000,72400.562500,39998.398438,28571.000000,91748.101562,26389.679688,2759.119873,7.443202
163969.250000,132979.000000,80808.921875,91560.554688,60179.000000,99711.070312,33017.480469,9321.519531,7.497679
21052.710938,14412.000000,95733.445312,30391.917969,15484.000000,128633.742188,4216.000000,21991.839844,7.509785
81287.843750,74089.000000,71903.789062,48388.078125,31305.000000,101298.867188,81899.523438,4200.560059,7.552156
77814.210938,67467.000000,75587.062500,38111.839844,26543.000000,94100.039062,5702.760254,5376.799805,7.601589
86493.156250,76847.000000,73762.351562,40746.160156,29531.000000,90424.992188,33824.101562,6898.319824,7.682296
130348.421875,112843.000000,75702.648438,76360.960938,47307.000000,105785.445312,19049.500000,7616.959961,7.822525
94219.351562,83246.000000,74174.851562,72284.156250,44298.000000,106939.695312,39480.980469,17605.119141,7.883055
23799.541016,18149.000000,85940.085938,24132.158203,13157.000000,120204.093750,1894.719971,11145.679688,7.894152
25503.570312,17074.000000,97891.648438,25958.398438,17622.000000,96538.960938,2191.080078,23169.119141,8.038416
22014.140625,19318.000000,74682.609375,28700.878906,14102.000000,133381.125000,2500.459961,11692.719727,8.087849
54160.031250,36718.000000,96667.351562,45176.558594,26618.000000,111228.914062,23564.960938,17614.478516,8.150396
55956.492188,45358.000000,80849.343750,38982.320312,28890.000000,88430.093750,17446.800781,5209.359863,8.174608
96987.515625,82963.000000,76614.570312,54046.718750,36135.000000,98021.476562,7534.240234,5099.119629,8.199829
59132.292969,47646.000000,81335.140625,40832.476562,28938.000000,92473.468750,3546.400146,28069.599609,8.213953
78311.914062,66737.000000,76902.609375,31893.679688,20869.000000,100157.367188,7573.300293,9600.239258,8.318872
199573.750000,167395.000000,78134.140625,127151.437500,75747.000000,110010.921875,7278.180176,13502.319336,8.404623
104678.953125,84295.000000,81383.710938,66957.281250,41511.000000,105709.632812,8612.419922,35956.957031,8.405632
52626.640625,46263.000000,74550.718750,33423.519531,23303.000000,93998.359375,4977.979980,4925.439941,8.450021
29383.261719,25220.000000,76354.539062,38110.796875,20944.000000,119252.726562,8566.540039,32347.119141,8.470198
74526.234375,68078.000000,71743.460938,44045.039062,30190.000000,95612.312500,8233.599609,4821.439941,8.707274
90383.109375,81422.000000,72748.734375,40142.957031,29070.000000,90499.109375,10130.799805,3987.359863,9.200596
108333.492188,89322.000000,79484.820312,66847.039062,39930.000000,109714.187500,15429.940430,13721.759766,9.256083
37063.640625,27947.000000,86914.617188,52106.078125,27407.000000,124596.781250,6390.339844,3752.319824,9.312577
30854.240234,22510.000000,89829.562500,31232.238281,17774.000000,115159.000000,5918.520020,17000.878906,9.314594
46088.601562,31759.000000,95105.718750,52488.796875,31067.000000,110725.390625,21581.580078,4380.479980,9.376134
81687.585938,75691.000000,70728.070312,47574.796875,34895.000000,89349.812500,14244.500000,8181.679688,9.504256
79707.054688,59219.000000,88209.554688,64788.878906,32099.000000,132278.375000,35074.640625,46796.878906,9.552681
101890.250000,87523.000000,76294.000000,47963.757812,25331.000000,124091.148438,53849.480469,8308.559570,9.876517
54566.882812,45866.000000,77968.335938,48551.359375,29022.000000,109636.203125,2943.140137,6391.839844,9.991525
33410.679688,25001.000000,87580.585938,27292.718750,17213.000000,103913.070312,9379.980469,12051.519531,9.996569
129913.132812,114282.000000,74499.812500,87495.195312,50030.000000,114612.937500,69376.140625,14992.639648,10.110567
51129.589844,44941.000000,74560.617188,48684.476562,31197.000000,102272.203125,4437.959961,7515.039551,10.278034
81131.421875,69203.000000,76832.351562,39890.238281,28023.000000,93289.320312,3394.500000,4378.399902,10.361768
93366.945312,79558.000000,76911.132812,47823.359375,30470.000000,102860.242188,6787.140137,3466.319824,10.421289
127457.023438,108238.000000,77172.742188,64502.878906,47614.000000,88781.890625,5717.020020,14873.039062,10.452563
62970.902344,56046.000000,73633.460938,48395.359375,29866.000000,106195.625000,47824.320312,4936.879883,10.548403
59871.730469,48443.000000,80997.335938,37782.160156,26027.000000,95135.515625,18399.740234,2994.159912,10.560510
40429.042969,34523.000000,76747.609375,38040.078125,24987.000000,99771.664062,8880.879883,10998.000000,10.698720
127783.296875,110758.000000,75609.945312,58903.519531,41254.000000,93573.984375,47074.742188,16796.000000,10.722932
96559.335938,83587.000000,75706.898438,53381.117188,34179.000000,102354.804688,20711.099609,37622.000000,10.781444
113748.945312,97707.000000,76295.976562,85454.718750,52559.000000,106553.781250,62017.359375,4640.479980,10.824824
68675.492188,58559.000000,76857.812500,31728.318359,22379.000000,92915.101562,7975.680176,3133.519775,10.892416
58069.742188,46836.000000,81254.992188,40520.476562,22272.000000,119232.671875,6014.000000,3644.159912,10.919655
100311.835938,89526.000000,73431.593750,65770.640625,42690.000000,100968.484375,8963.339844,6846.319824,10.949921
75579.304688,68991.000000,71794.375000,27684.798828,20527.000000,88388.515625,6604.240234,8542.559570,10.957991
123249.484375,105834.000000,76320.265625,69236.960938,45882.000000,98895.289062,8823.839844,13612.559570,11.022556
96461.375000,86532.000000,73056.132812,40248.000000,30880.000000,85417.515625,17083.480469,9547.199219,11.109316
96939.320312,83475.000000,76106.796875,72680.398438,49651.000000,95933.265625,6173.339844,9340.239258,11.265686
37942.121094,28854.000000,86177.820312,46403.757812,17202.000000,176788.546875,8291.879883,29233.359375,11.389773
79071.101562,70983.000000,73003.453125,28944.238281,19843.000000,95594.906250,13507.940430,5451.679688,11.411967
53502.750000,35438.000000,98943.406250,61194.636719,32686.000000,122696.312500,16571.359375,8428.160156,11.416002
36421.371094,27344.000000,87291.953125,42137.679688,23396.000000,118034.507812,16924.140625,8336.639648,11.512851
88300.671875,76467.000000,75678.039062,46948.718750,32487.000000,94709.617188,33575.480469,4713.279785,11.609700
57069.601562,50047.000000,74732.023438,26757.119141,19931.000000,87981.257812,1643.619995,2463.760010,11.640974
82874.953125,75034.000000,72384.429688,35902.878906,24494.000000,96061.523438,4739.899902,12959.439453,11.852830
95330.882812,85091.000000,73422.632812,34920.078125,26007.000000,87996.390625,4503.060059,13414.959961,12.041482
57585.472656,51550.000000,73208.960938,42812.636719,28030.000000,100098.789062,18323.480469,2928.639893,12.074774
24038.910156,17467.000000,90193.742188,31006.558594,13019.000000,156083.109375,3033.040039,13362.959961,12.164560
110287.164062,98544.000000,73345.703125,60394.878906,37796.000000,104721.101562,81948.500000,22967.359375,12.595334
86904.742188,76279.000000,74665.226562,60438.558594,38627.000000,102542.304688,11006.240234,5885.359863,12.688147
82780.945312,68450.000000,79256.851562,59979.917969,38726.000000,101504.000000,17592.500000,9480.639648,12.690165
63445.691406,56030.000000,74209.835938,47070.398438,29434.000000,104804.156250,4233.979980,11747.839844,12.692182
32546.419922,21846.000000,97636.281250,44535.917969,16530.000000,176570.234375,18213.121094,22467.119141,12.741615
74187.320312,58874.000000,82582.132812,65833.039062,32286.000000,133631.734375,16407.060547,262143.000000,12.800128
42712.140625,33547.000000,83440.632812,62123.359375,28843.000000,141154.406250,10214.500000,17351.359375,13.135061
88061.304688,78267.000000,73737.148438,40597.437500,29739.000000,89464.796875,11466.280273,7580.559570,13.147167
89449.335938,83082.000000,70558.625000,37061.437500,26090.000000,93095.375000,8784.160156,14247.999023,13.278316
82359.085938,73115.000000,73821.859375,39847.597656,26847.000000,97271.656250,21821.519531,7955.999512,13.394332
84226.640625,76086.000000,72547.867188,42683.679688,31574.000000,88595.601562,1165.599976,3435.119873,13.504295
67751.984375,59810.000000,74238.328125,60894.078125,35426.000000,112650.437500,122730.242188,8471.839844,13.597110
107910.054688,90850.000000,77842.523438,84661.195312,51334.000000,108083.460938,18989.359375,9819.679688,13.601144
136545.187500,121005.000000,73952.531250,97423.039062,56665.000000,112674.781250,10085.540039,9677.199219,13.610224
50506.281250,45969.000000,72004.601562,31624.318359,22885.000000,90562.875000,3581.120117,28568.798828,13.832168
62773.402344,47219.000000,87124.210938,67856.875000,41479.000000,107212.531250,24642.519531,6387.679688,13.945158
78608.164062,63863.000000,80667.437500,53908.398438,25987.000000,135950.312500,62406.718750,23884.638672,14.243774
78954.968750,67186.000000,77015.937500,51868.957031,34386.000000,98856.632812,31790.500000,3698.239746,14.248818
89339.523438,79350.000000,73786.460938,67969.195312,40422.000000,110198.148438,20781.779297,8055.839844,14.292197
83668.898438,74435.000000,73665.945312,46620.078125,31699.000000,96384.539062,99729.484375,4639.439941,14.292197
131378.578125,109079.000000,78933.851562,91355.679688,49187.000000,121720.906250,52146.960938,15559.439453,14.326498
77694.921875,64723.000000,78670.867188,69325.359375,43251.000000,105045.125000,11860.599609,4112.159668,14.352728
129676.921875,104731.000000,81146.046875,72255.039062,41915.000000,112974.023438,15123.040039,33080.320312,14.617043
63807.511719,57271.000000,73015.820312,57750.156250,38163.000000,99172.351562,9476.700195,32853.597656,14.697751
103071.304688,91478.000000,73841.593750,79682.718750,49078.000000,106403.820312,70901.343750,6417.839844,14.780475
68237.828125,62314.000000,71766.125000,59103.199219,32638.000000,118677.218750,12382.020508,82935.835938,14.817802
59019.320312,38479.000000,100519.507812,56831.839844,32383.000000,115015.023438,26241.500000,24088.478516,14.832935
66362.375000,57471.000000,75675.117188,38182.558594,27007.000000,92654.953125,28749.400391,5451.679688,14.882367
95416.992188,85674.000000,72988.867188,60392.796875,36622.000000,108074.445312,20371.339844,6575.919922,14.903554
39888.679688,29746.000000,87882.218750,46878.000000,27894.000000,110138.250000,8348.299805,4580.159668,14.905571
33381.449219,25194.000000,86833.640625,35201.917969,18590.000000,124098.601562,3644.360107,14451.839844,15.055888
84862.593750,72690.000000,76510.593750,60051.679688,40630.000000,96863.085938,23963.000000,6799.519531,15.139621
73823.921875,59122.000000,81832.898438,40651.519531,26022.000000,102380.210938,4826.700195,16472.558594,15.145675
44016.429688,31668.000000,91090.710938,31730.398438,16212.000000,128268.164062,7578.879883,8618.479492,15.232434
117209.929688,102073.000000,75254.671875,73552.960938,47433.000000,101624.750000,108746.757812,5903.039551,15.237479
117858.523438,102783.000000,75148.382812,50848.718750,34795.000000,95773.000000,70170.984375,7628.399902,15.247567
99477.593750,84779.000000,76898.335938,59680.398438,34831.000000,112291.203125,26532.279297,4256.719727,15.323230
45434.480469,30025.000000,99170.507812,49930.398438,29773.000000,109906.242188,7030.800293,94797.039062,15.337354
34013.449219,28503.000000,78205.992188,50379.679688,26279.000000,125639.585938,2029.880005,6491.679688,15.434202
61989.722656,50688.000000,80148.328125,49619.437500,28772.000000,113021.671875,5840.399902,10272.080078,15.511882
62926.660156,55978.000000,73671.117188,33428.718750,25166.000000,87053.343750,7375.520020,6538.479980,15.550219
124368.125000,108186.000000,75338.671875,66667.117188,44218.000000,98808.093750,11367.700195,13378.559570,15.584519
90267.773438,81467.000000,72615.773438,62681.835938,45179.000000,90925.359375,38411.480469,4144.399902,15.602677
66475.343750,60159.000000,72416.898438,43606.160156,27051.000000,105643.914062,38010.339844,11169.599609,15.707597
47709.679688,40599.000000,77014.250000,45210.878906,24775.000000,119593.953125,6436.839844,16024.319336,15.716677
80865.984375,62913.000000,84237.492188,51253.277344,32373.000000,103757.289062,6442.419922,13404.559570,15.828657
96511.929688,86087.000000,73472.257812,47058.957031,32803.000000,94017.500000,23937.580078,3509.999756,15.839754
27983.380859,18694.000000,98102.007812,34730.796875,18514.000000,122940.351562,7758.680176,29366.478516,15.880108
72233.648438,58907.000000,80362.343750,62846.156250,36479.000000,112905.664062,34941.960938,41670.718750,15.883135
49390.011719,44774.000000,72292.484375,53269.839844,25158.000000,138766.671875,4065.340088,28175.679688,15.910373
71266.695312,49842.000000,93706.804688,76409.835938,37250.000000,134432.093750,90513.796875,9086.479492,16.117184
85329.484375,77022.000000,72604.632812,47749.519531,34830.000000,89845.320312,4747.959961,2305.679932,16.171661
56846.031250,55902.000000,66642.734375,44493.277344,28254.000000,103203.484375,3966.760010,12811.759766,16.261448
89652.359375,79271.000000,74118.617188,51257.437500,33127.000000,101403.914062,125864.960938,5531.759766,16.286669
87344.773438,78974.000000,72482.429688,39921.437500,29694.000000,88108.414062,4914.120117,6070.479980,16.437996
23582.291016,14903.000000,103703.210938,45594.636719,22119.000000,135091.562500,28876.500000,32865.039062,16.440012
109260.164062,95342.000000,75103.039062,51944.878906,35690.000000,95384.140625,42513.398438,8375.120117,16.450100
25963.351562,14851.000000,114573.710938,50792.558594,20419.000000,163021.750000,22833.980469,9387.040039,16.600418
103648.789062,77715.000000,87405.609375,81416.398438,45831.000000,116421.312500,34090.082031,7438.079590,16.683142
61435.140625,55290.000000,72819.921875,52905.839844,29422.000000,117845.054688,10001.219727,7131.279785,16.741655
56063.140625,50623.000000,72578.750000,25300.078125,19355.000000,85666.031250,8324.120117,5361.199707,16.858681
76679.773438,58019.000000,86614.484375,41801.757812,29139.000000,94015.585938,12360.320312,7070.959961,16.953510
78823.835938,70239.000000,73546.015625,51598.558594,35019.000000,96563.671875,4124.859863,26138.318359,17.008997
55444.570312,44322.000000,81982.210938,58686.156250,34402.000000,111797.460938,25823.621094,12845.039062,17.082642
61725.863281,43362.000000,93290.585938,72016.875000,35014.000000,134794.593750,19572.779297,39840.320312,17.089705
117168.851562,104533.000000,73457.937500,55442.398438,36305.000000,100081.882812,22655.419922,7070.959961,17.252127
40695.269531,40470.000000,65900.804688,15949.439453,12546.000000,83314.406250,3597.860107,16170.958984,17.333841
128826.093750,110398.000000,76475.546875,57861.437500,38490.000000,98519.281250,26671.779297,4328.479980,17.353010
141876.890625,120210.000000,77348.335938,74666.796875,46918.000000,104296.078125,116315.718750,5562.959961,17.390337
57141.492188,44122.000000,84874.328125,41434.636719,25706.000000,105635.281250,19320.439453,6923.279785,17.408497
76156.000000,63919.000000,78082.570312,34615.359375,25087.000000,90427.398438,4803.760254,9129.120117,17.542671
108861.210938,94086.000000,75827.734375,47314.796875,29686.000000,104454.039062,13768.959961,11874.719727,17.597149
30162.201172,22248.000000,88848.890625,57151.117188,36072.000000,103832.765625,2298.340088,16557.839844,17.803961
42401.671875,26390.000000,105298.835938,41355.597656,23218.000000,116731.867188,3470.140137,20746.958984,17.915941
48331.410156,38116.000000,83100.210938,52858.000000,26148.000000,132480.578125,3493.080078,19680.958984,18.005728
117297.625000,95939.000000,80126.101562,92134.632812,48007.000000,125776.140625,44599.699219,122063.757812,18.195389
22510.259766,14866.000000,99235.328125,27075.359375,13222.000000,134201.390625,2829.679932,11950.639648,18.219601
24973.480469,18482.000000,88554.375000,51075.437500,26006.000000,128711.835938,19549.220703,9592.959961,18.220610
101116.054688,91667.000000,72291.468750,65057.199219,37959.000000,112320.890625,37719.558594,9194.639648,18.476854
60907.421875,55291.000000,72193.101562,26986.958984,21403.000000,82634.085938,2027.400024,5321.679688,18.608004
66596.210938,59069.000000,73887.304688,47419.839844,28558.000000,108820.875000,3667.300049,17761.119141,18.704851
119101.984375,103427.000000,75468.382812,78037.437500,49427.000000,103471.015625,6142.959961,7888.399902,18.891487
25677.371094,19449.000000,86523.328125,27773.199219,19897.000000,91478.335938,12223.919922,19623.759766,18.893505
86230.875000,69938.000000,80803.375000,46274.796875,30114.000000,100706.156250,55483.800781,21146.318359,18.934868
33680.859375,24618.000000,89662.390625,41731.039062,22062.000000,123963.625000,11344.139648,26673.919922,18.960089
30687.550781,25684.000000,78303.203125,36237.757812,28528.000000,83247.257812,641.080017,1430.000000,18.968159
154766.531250,131554.000000,77099.734375,71163.039062,47010.000000,99207.421875,39130.679688,3751.279785,19.065008
33434.382812,20815.000000,105268.117188,33915.437500,20511.000000,108365.367188,2623.840088,5313.359863,19.078121
132858.250000,116991.000000,74424.515625,86252.398438,51903.000000,108907.710938,12368.379883,12432.159180,19.107378
87909.625000,79855.000000,72146.335938,60802.558594,37659.000000,105811.539062,48258.320312,7326.799805,19.322262
64232.531250,58374.000000,72113.328125,35620.000000,25234.000000,92509.796875,24837.820312,5517.199707,19.483675
80166.039062,74799.000000,70238.390625,37078.078125,25931.000000,93708.265625,3463.939941,15066.479492,19.499817
105168.750000,93027.000000,74089.664062,51353.117188,36855.000000,91316.734375,2027.400024,9410.959961,19.501833
91748.234375,71815.000000,83726.414062,71090.234375,34467.000000,135171.921875,15374.759766,17218.240234,19.686451
51726.832031,32314.000000,104907.148438,27283.359375,16138.000000,110797.015625,2245.640137,11556.479492,19.853918
80625.820312,64938.000000,81368.289062,48979.839844,32910.000000,97537.000000,23568.060547,7327.839844,19.872078
88100.015625,78098.000000,73929.203125,44902.000000,29362.000000,100221.289062,10629.280273,4891.119629,20.020376
107639.085938,97211.000000,72566.226562,57137.597656,34543.000000,108403.140625,14688.419922,6982.559570,20.031473
47924.562500,41675.000000,75363.757812,49654.796875,29371.000000,110795.578125,5887.520020,10974.080078,20.125296
34259.140625,29335.000000,76536.796875,25741.039062,19683.000000,85706.687500,1742.200073,8833.759766,20.128321
90015.765625,80962.000000,72864.718750,64881.437500,42886.000000,99148.203125,21926.919922,6757.919922,20.152534
126628.312500,105666.000000,78537.210938,73112.000000,36210.000000,132324.453125,55433.582031,11041.679688,20.162622
105941.375000,92246.000000,75265.859375,85390.234375,56898.000000,98353.789062,8618.620117,6801.599609,20.277630
61597.089844,48395.000000,83414.140625,38051.519531,25199.000000,98962.046875,21928.779297,6905.599609,20.402725
56036.281250,47675.000000,77029.765625,43803.757812,28735.000000,99903.359375,23224.580078,5663.839844,20.407770
48137.859375,31095.000000,101455.625000,66963.515625,26547.000000,165311.359375,38188.281250,44163.597656,20.657961
48360.640625,43906.000000,72185.187500,34122.398438,21030.000000,106335.984375,5503.740234,3328.000000,20.713448
28412.351562,20647.000000,90184.140625,21273.199219,12195.000000,114322.296875,2270.439941,34549.839844,20.845606
80862.820312,71202.000000,74428.046875,61895.597656,38422.000000,105574.671875,9878.459961,9353.759766,20.862755
66484.031250,52078.000000,83664.843750,50753.039062,33082.000000,100542.625000,5263.180176,7210.319824,20.870827
87845.632812,79043.000000,72834.421875,43586.398438,31623.000000,90329.132812,3049.159912,4934.799805,20.896048
66386.859375,59243.000000,73438.703125,52026.000000,31675.000000,107642.484375,17570.800781,12593.359375,20.943462
28100.300781,23783.000000,77432.671875,24908.000000,15367.000000,106225.726562,1673.380005,9496.239258,21.053425
33020.421875,28583.000000,75710.257812,33514.000000,20067.000000,109452.015625,4095.719971,30624.878906,21.060488
71627.718750,63595.000000,73813.890625,42553.679688,27871.000000,100060.929688,49639.679688,5777.199707,21.428715
106051.976562,85675.000000,81123.117188,92486.156250,51663.000000,117321.351562,14460.259766,11852.879883,21.462004
127617.390625,100847.000000,82932.898438,83488.078125,46431.000000,117840.984375,39625.441406,22396.398438,21.619383
125356.414062,97040.000000,84659.507812,84698.640625,50240.000000,110485.875000,46954.460938,7622.159668,21.778780
65526.550781,60322.000000,71190.414062,54025.917969,33462.000000,105810.851562,21667.140625,7529.599609,21.786852
57272.632812,47998.000000,78199.500000,43227.597656,31358.000000,90342.617188,6891.919922,7307.039551,22.175253
75525.585938,67093.000000,73772.898438,35557.597656,24785.000000,94020.687500,19099.099609,5531.759766,22.222668
117740.023438,99806.000000,77312.093750,49599.679688,31914.000000,101853.882812,75537.703125,17643.599609,22.349781
96316.015625,81066.000000,77864.539062,45147.437500,28842.000000,102585.898438,47601.742188,8157.759766,22.400223
78514.148438,72624.000000,70851.273438,65527.277344,37828.000000,113524.257812,19422.121094,8524.879883,22.434525
77244.625000,63859.000000,79273.148438,65600.078125,34151.000000,125886.992188,17585.060547,13037.439453,22.528347
94481.632812,86474.000000,71604.742188,36317.839844,26542.000000,89673.945312,1643.619995,2582.319824,22.645370
73947.953125,64167.000000,75525.632812,52825.757812,31751.000000,109035.585938,9500.879883,7603.439941,22.789635
92901.632812,82475.000000,73821.187500,70379.914062,41199.000000,111954.609375,43711.242188,5990.399902,22.962147
107157.179688,88706.000000,79167.726562,80418.000000,54550.000000,96613.640625,16795.800781,11171.679688,23.003508
92077.664062,81054.000000,74449.156250,62811.835938,45946.000000,89592.929688,6920.439941,6670.559570,23.028728
68322.359375,51679.000000,86642.046875,62761.917969,33131.000000,124148.539062,28099.640625,3882.319824,23.100357
65291.921875,54947.000000,77874.523438,55035.757812,33831.000000,106612.976562,8987.520508,6156.799805,23.139700
37398.601562,24688.000000,99277.179688,46960.160156,25600.000000,120218.015625,6970.660156,26070.718750,23.433273
92110.054688,82127.000000,73502.312500,47108.878906,33707.000000,91593.070312,14338.120117,8892.000000,23.476654
113082.179688,95910.000000,77269.882812,52541.839844,35110.000000,98074.109375,6770.399902,3472.559814,23.504900
57417.992188,54054.000000,69614.570312,43557.277344,31110.000000,91757.304688,17008.460938,3438.239990,23.614864
