"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
55229.691406,48338.000000,74879.656250,21906.558594,18310.000000,78408.968750,256.059998,541.839966,20.569592
19856.650391,13438.000000,96839.226562,41818.398438,21482.000000,127577.062500,2535.800049,31918.638672,20.580658
53897.750000,47655.000000,74121.140625,37592.878906,24471.000000,100677.828125,660.299988,1587.039917,20.681263
33087.570312,25215.000000,85997.500000,35639.757812,17291.000000,135081.093750,738.419983,2219.359863,20.880461
51934.601562,45259.000000,75202.414062,38610.000000,28347.000000,89263.242188,432.140015,1700.399902,20.939816
56311.992188,53566.000000,68895.625000,21487.439453,14222.000000,99015.664062,632.400024,1587.039917,21.130964
79184.070312,72979.000000,71108.226562,32897.277344,24807.000000,86909.187500,721.059998,1517.359985,21.279860
29369.830078,28262.000000,68104.929688,37784.238281,20758.000000,119290.289062,612.559998,2656.159912,21.440826
84119.992188,76554.000000,72013.054688,40423.757812,31214.000000,84872.539062,1018.039978,2384.719971,21.595758
84798.601562,71335.000000,77905.117188,40608.878906,27299.000000,97488.687500,657.820007,1916.719971,21.675236
90138.210938,81194.000000,72755.351562,32629.998047,27162.000000,78729.085938,612.559998,1024.399902,21.787912
100497.484375,83695.000000,78692.906250,49606.957031,33551.000000,96898.492188,1231.940063,1967.679932,21.859343
35237.949219,22520.000000,102546.812500,56577.039062,28280.000000,131111.500000,2197.899902,3882.319824,21.879463
28678.580078,25762.000000,72955.492188,32255.599609,21462.000000,98495.156250,381.920013,2007.199951,21.926746
31765.900391,29023.000000,71729.656250,21186.878906,16443.000000,84443.429688,393.700012,2041.519897,21.960951
46738.769531,39216.000000,78107.710938,30329.519531,18848.000000,105458.156250,1028.579956,1646.319946,22.077654
34887.980469,30614.000000,74685.398438,22392.238281,15958.000000,91960.007812,422.220001,939.119995,22.312063
32923.250000,27099.000000,79621.328125,28302.558594,20011.000000,92690.843750,782.440002,2461.679932,22.473030
64972.761719,58775.000000,72446.703125,37873.679688,26823.000000,92535.859375,600.160034,1539.199951,22.622929
21296.031250,16241.000000,85934.156250,26486.718750,18133.000000,95727.882812,499.720001,1902.159912,22.705425
37112.621094,21539.000000,112921.343750,34665.277344,20231.000000,112294.179688,1702.520020,2229.760010,22.722528
27710.830078,16856.000000,107739.492188,21418.798828,13992.000000,100321.781250,1009.359985,2918.239990,22.724541
27993.650391,22510.000000,81501.187500,20362.160156,14030.000000,95114.359375,1887.280029,1721.199951,22.839230
36607.812500,32554.000000,73696.921875,46462.000000,26794.000000,113642.375000,1337.339966,4337.839844,22.872429
25314.759766,19126.000000,86742.039062,38223.117188,18498.000000,135419.515625,1313.160034,3551.599854,23.139030
73353.078125,66138.000000,72685.406250,27485.119141,21034.000000,85635.867188,639.220032,1603.679932,23.224545
27703.720703,14856.000000,122212.648438,48739.597656,20408.000000,156516.984375,931.859985,3213.599854,23.236616
45914.011719,25471.000000,118135.164062,52439.917969,22811.000000,150659.890625,2553.159912,3843.839844,23.287926
18343.009766,15414.000000,77989.328125,47091.199219,36402.000000,84780.203125,2921.439941,16260.399414,23.371428
55371.101562,38592.000000,94029.867188,50348.476562,27488.000000,120039.218750,2479.380127,3616.079834,23.424747
32062.150391,27866.000000,75404.617188,25074.398438,17262.000000,95196.132812,324.260010,1235.519897,23.597788
23243.380859,15634.000000,97433.679688,22268.478516,11110.000000,131357.984375,455.700012,937.039978,23.719519
43395.492188,33195.000000,85674.562500,30142.318359,18395.000000,107388.257812,571.020020,1506.959961,23.842255
39989.011719,26914.000000,97373.859375,39547.039062,24694.000000,104954.843750,3499.900146,4639.439941,23.936825
65941.304688,53818.000000,80298.960938,47240.957031,32970.000000,93903.046875,802.900024,2815.279785,23.999199
58328.863281,45910.000000,83263.781250,50473.277344,35282.000000,93753.656250,1117.239990,2280.719971,24.213488
42848.812500,29244.000000,96024.476562,39886.078125,20940.000000,124831.609375,778.720032,3771.039795,24.220530
59008.261719,47926.000000,80690.351562,45018.476562,30322.000000,97300.015625,766.940002,1586.000000,24.239643
51964.621094,45797.000000,74361.929688,26748.798828,18197.000000,96335.070312,394.320007,1709.759888,24.394575
35314.582031,32934.000000,70273.171875,32027.837891,19394.000000,108228.140625,1780.640015,3775.199951,24.437836
37182.929688,27115.000000,89869.835938,32169.279297,18655.000000,113012.382812,512.119995,1253.199951,24.552525
79708.632812,72586.000000,71966.843750,49810.796875,31662.000000,103101.515625,847.539978,2056.079834,24.634014
39920.281250,25127.000000,104119.695312,44044.000000,17175.000000,168062.156250,992.619995,2505.359863,24.657152
21284.970703,16810.000000,82982.265625,46478.636719,19566.000000,155679.437500,491.660004,2342.079834,24.669226
52320.910156,31743.000000,108020.765625,62863.835938,32879.000000,125303.218750,4728.120117,3018.079834,24.690351
24864.460938,11817.000000,137896.015625,50018.796875,18717.000000,175136.625000,2854.479980,4984.719727,24.818119
73948.742188,64374.000000,75283.570312,71017.437500,43686.000000,106537.531250,6024.540039,11607.439453,24.892567
63114.683594,51747.000000,79932.828125,41655.117188,27683.000000,98613.218750,621.859985,1745.119995,25.073656
57201.531250,45567.000000,82269.171875,33880.078125,22859.000000,97133.070312,584.039978,1699.359985,25.389553
68037.171875,56899.000000,78364.898438,45172.398438,31507.000000,93960.648438,1062.060059,1912.559937,25.471043
28650.931641,24718.000000,75963.570312,22580.478516,12730.000000,116247.773438,692.539978,1264.639893,25.952938
64768.152344,54315.000000,78148.671875,45340.878906,28943.000000,102665.921875,690.059998,2198.559814,25.979095
50674.550781,37647.000000,88214.390625,42309.277344,22831.000000,121448.070312,784.919983,1789.839966,26.009277
31540.750000,28187.000000,73333.609375,45491.679688,26383.000000,113002.414062,1830.859985,4869.279785,26.011290
81359.734375,75184.000000,70919.226562,47403.199219,33136.000000,93753.507812,773.140015,2147.599854,26.047508
22591.630859,20884.000000,70894.710938,23573.679688,17028.000000,90728.484375,102.919998,360.879974,26.113905
50804.902344,37218.000000,89460.750000,39816.398438,23702.000000,110092.296875,624.340027,2192.319824,26.179298
29023.810547,24149.000000,78765.351562,36020.398438,20005.000000,118002.148438,3328.159912,2589.599854,26.297005
30467.140625,22251.000000,89735.046875,33178.078125,19183.000000,113348.203125,688.200012,1736.799927,26.303041
38391.632812,27630.000000,91061.664062,37282.957031,16730.000000,146047.578125,1365.859985,2143.439941,26.651134
53469.570312,48551.000000,72175.273438,29138.718750,22211.000000,85977.000000,349.679993,1646.319946,26.815117
66771.593750,50693.000000,86322.429688,67865.195312,37777.000000,117733.367188,960.380005,2835.039795,26.907675
47539.832031,45942.000000,67815.289062,46914.398438,27602.000000,111389.828125,1217.680054,3891.679932,26.950933
38667.339844,36523.000000,69383.757812,30486.558594,18719.000000,106734.710938,1110.420044,1443.519897,26.958982
43761.261719,40097.000000,71525.007812,23686.000000,17089.000000,90835.375000,231.880005,1005.679993,27.190372
17003.169922,15650.000000,71202.539062,40366.558594,33266.000000,79524.531250,625.580017,1487.199951,27.240675
32420.810547,30751.000000,69094.671875,26957.839844,19359.000000,91260.343750,646.039978,2324.399902,27.358381
82133.929688,73102.000000,73633.132812,53650.476562,36942.000000,95177.234375,748.340027,2273.439941,27.438866
67107.343750,58379.000000,75334.398438,67918.234375,38923.000000,114356.281250,2117.919922,4350.319824,27.574682
98050.062500,82306.000000,78072.179688,53863.679688,38486.000000,91721.921875,2450.239990,6227.519531,27.582731
31705.861328,24237.000000,85731.539062,47829.597656,24265.000000,129180.328125,863.660034,3260.399902,27.650135
77045.539062,54144.000000,93256.078125,58202.558594,33828.000000,112757.570312,597.059998,2428.399902,27.694403
61837.250000,42808.000000,94668.429688,39923.519531,20011.000000,130749.476562,652.239990,2369.119873,27.852350
63688.222656,61038.000000,68381.531250,32297.199219,23966.000000,88318.007812,883.500000,1293.760010,27.857382
85750.554688,68917.000000,81543.718750,62743.199219,40465.000000,101617.156250,1571.699951,4178.719727,27.897623
27810.371094,23784.000000,76630.523438,27469.519531,17196.000000,104689.609375,957.280029,2037.359985,28.066639
73100.281250,57535.000000,83265.835938,39646.878906,27243.000000,95374.882812,796.080017,2246.399902,28.251751
35776.730469,26290.000000,89184.625000,41368.078125,26294.000000,103107.109375,770.660034,2896.399902,28.327204
25432.470703,18142.000000,91872.023438,30673.759766,13834.000000,145311.218750,6592.459961,3323.839844,28.415735
72831.679688,68214.000000,69972.406250,40572.476562,28582.000000,93029.101562,11096.139648,2203.760010,28.428816
46448.839844,42906.000000,70947.453125,27626.558594,17642.000000,102626.359375,1285.260010,2537.599854,28.444910
56935.300781,55658.000000,67039.992188,44234.320312,27594.000000,105056.906250,989.520020,3828.239746,28.619963
58969.550781,51890.000000,74477.328125,34777.597656,24726.000000,92177.648438,607.599976,2094.559814,28.644108
83611.234375,77830.000000,70404.031250,53928.156250,34038.000000,103832.062500,708.660034,2505.359863,28.704470
65465.722656,59139.000000,72547.078125,30767.359375,22839.000000,88286.250000,327.360016,1308.319946,28.900648
42455.390625,33075.000000,84122.648438,46368.398438,21539.000000,141083.593750,992.619995,1709.759888,28.907690
