"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
86128.4,69347,81395.1,37040.4,18851,128772,229.89,2241.67,103.971,6575
68753.3,55552,81109.9,46682.2,30944,98867.8,105.07,1856.58,104,6576
94066.3,78234,78798.6,61997.6,44842,90608.6,450.3,4263.15,104.041,6577
50303.3,44142,74683.5,26649.8,19726,88539,407.64,1900.23,104.045,6578
80460.4,74298,70971.6,37576.8,30878,79753.7,327.85,1338.6,104.049,6579
71179.6,60731,76811.3,50856.1,37071,89906.1,100.33,2336.73,104.06,6580
94097.9,85601,72041.2,52169.5,40305,84827.7,281.24,1898.29,104.073,6581
98961.2,66211,97952.3,76200.3,41971,118984,98.75,2739.28,104.083,6582
104315,90666,75401.9,58961.5,42078,91831.8,161.95,2664.59,104.206,6584
34711.6,17359,131048,70200.8,34875,131919,302.57,2302.78,104.227,6585
54157.9,48512,73163.2,40546,25696,103410,215.67,2086.47,104.235,6587
128665,116278,72517.3,52979.5,42546,81607.2,233.84,2688.84,104.249,6588
40667.6,30159,88371.3,49559.2,25515,127294,49.77,2071.92,104.26,6589
93792.9,85072,72254.3,56739.2,41924,88695.2,188.02,2683.02,104.26,6590
33114.6,19990,108564,57250.4,21750,172504,568.8,3313.52,104.271,6591
28061.9,22739,80877.1,30755.8,22007,91589.6,166.69,1572.37,104.3,6592
69321.6,61319,74088.9,36601,27943,85842,255.17,2363.89,104.313,6593
87086.2,68392,83449.6,55092.1,37784,95556.8,174.59,2589.9,104.338,6594
18858.8,12203,101281,45371.8,23915,124335,153.26,1610.2,104.358,6595
32149.8,17746,118729,73384.4,32050,150057,689.67,3360.08,104.392,6596
66277.8,52235,83154.6,57813,43355,87390.9,508.76,3062.29,104.412,6598
34490.6,29747,75986.7,112421,95383,77242.6,40.29,2283.38,104.429,6599
45002.6,36021,81877.1,39357.8,25045,102989,453.46,2241.67,104.475,6601
41943.4,22090,124437,47902.5,21918,143231,413.96,2564.68,104.477,6602
23350.2,17530,87295,30483.2,20490,97498.7,239.37,2448.28,104.482,6603
51379,21878,153907,45810.2,20486,146550,175.38,3468.72,104.489,6604
74846.3,64266,76325.4,33808.4,27530,80481.9,63.99,1458.88,104.495,6605
94684.6,86574,71675.7,40473.2,32554,81478.6,336.54,2461.86,104.501,6606
105049,75639,91017.6,66429.5,43495,100092,385.52,3143.77,104.506,6607
99777.4,81335,80396,78655.4,49827,103453,393.42,3866.42,104.6,6608
55313.7,53303,68008.2,31204.9,23715,86234.2,122.45,2106.84,104.617,6609
90023,79908,73831.8,55854.5,38768,94420.2,165.9,2061.25,104.631,6610
89654.2,83231,70593.6,52600.2,39343,87619.3,233.05,3109.82,104.717,6615
60912.4,43146,92522,56734.3,35630,104354,230.68,2911.94,104.791,6618
69816.7,61782,74058.9,46414.5,32738,92914.1,83.74,2005.96,104.797,6619
161770,129227,82039.8,99879.9,63771,102644,1284.54,7453.48,104.815,6620
39976.9,31823,82328,63806.6,41999,99565,219.62,2263.01,104.842,6621
33250.1,29391,74141.1,38937.7,21215,120284,356.29,2216.45,104.847,6622
62828.1,43624,94386.2,56859.5,27852,133791,357.08,2384.26,104.885,6623
64445.1,51537,81950.4,48987.9,32977,97354.9,93.22,2119.45,104.892,6624
39707.4,31730,82012.7,35268.2,24178,95596.8,632.79,2896.42,104.904,6625
62216.8,47276,86247.5,59709.3,37656,103917,489.8,3535.65,104.91,6626
14258.1,12846,72740,44172.8,37790,76605.2,85.32,857.48,104.91,6627
42438.6,31986,86952.2,42408.4,27446,101263,334.96,2027.3,104.911,6628
28637.8,20580,91195.8,29198.9,22256,85980.5,304.94,2619,104.964,6629
54604.5,41675,85868.4,53280.2,29051,120194,275.71,3395,104.984,6630
60516.6,49635,79903.6,60186.6,43091,91536.2,325.48,3073.93,105.031,6632
17901.7,17390,67464.5,102613,95258,70596.4,289.93,3332.92,105.033,6633
108883,86123,82855.7,87672.5,54635,105165,651.75,6257.47,105.076,6634
75314.5,58987,83676.2,100083,62859,104345,564.85,5460.13,105.096,6636
53568.1,48318,72657,39044.4,32170,79540.5,237,1963.28,105.112,6637
71626.9,52846,88826.8,45882,32682,92005.4,181.7,2157.28,105.128,6638
39651.9,28487,91221.6,47815.2,27591,113574,770.25,2881.87,105.129,6639
110269,87408,82676.2,70379.3,44272,104183,763.14,3879.03,105.176,6640
53532.7,41862,83806.8,51626.3,25014,135260,676.24,3034.16,105.185,6641
83644.3,56714,96655.4,41634.3,26814,101758,257.54,2225.18,105.191,6642
66966.9,51902,84558.3,49090.7,33962,94729.7,349.18,2195.11,105.257,6643
30656.8,21874,91849.8,44850.9,27270,107787,397.37,2391.05,105.279,6645
54092.5,40334,87891.3,50683.5,30314,109573,220.41,2209.66,105.306,6646
101250,91911,72194.8,50385.7,39091,84471.5,247.27,2482.23,105.314,6648
57981,48046,79087.6,51966.8,30362,112170,295.46,2360.98,105.32,6649
36141.5,32247,73450.8,36778.5,20275,118881,208.56,2801.36,105.324,6650
67558.3,56504,78357.2,54871.9,35304,101861,77.42,3290.24,105.346,6653
84205.7,75023,73557.5,45610.4,36031,82959.7,124.03,2205.78,105.347,6654
92909.7,71433,85239.8,65150.1,47117,90618.5,85.32,2531.7,105.405,6657
43984.7,31442,91679.3,55294.9,30006,120769,240.16,3013.79,105.406,6658
120216,109858,71715.2,59011.9,42610,90762.8,184.07,2657.8,105.424,6659
79735.8,70894,73709.6,55331.7,34522,105041,264.65,2695.63,105.45,6660
93486.5,87386,70111.1,65274.2,43274,98854.1,248.85,2894.48,105.453,6661
26581.2,25211,69097.8,31495.9,22719,90854.1,539.57,2712.12,105.472,6663
163481,138651,77272.4,94278.2,64043,96476,267.02,4405.74,105.53,6664
31743.2,18818,110550,46741.4,19442,157558,470.05,2272.71,105.553,6666
75965.9,62961,79072.8,63458.4,42849,97057.3,150.89,2547.22,105.56,6667
138321,108482,83562.5,102692,68390,98406.5,474.79,4858.73,105.586,6669
96181.5,85315,73883.2,37044.3,29959,81035.3,189.6,1924.48,105.595,6670
81601.5,76779,69652.4,50031.6,38815,84474.4,252.8,2624.82,105.647,6671
72972.1,62802,76148.9,40633.3,31842,83629.9,293.09,2120.42,105.649,6672
84365,62074,89070.3,96356.9,52606,120040,284.4,3733.53,105.652,6673
78663.2,55047,93652.2,102957,50951,132429,981.18,6129.43,105.694,6675
33453.4,32314,67846.9,33837.5,25806,85932.5,269.39,1692.65,105.696,6676
88271.3,79022,73206.8,44327.1,35534,81753.2,285.19,2000.14,105.722,6677
44616.1,24295,120352,65332.4,21507,199081,482.69,2386.2,105.731,6678
17266.5,17199,65793.1,47715.3,46091,67845.5,132.72,1235.78,105.757,6680
122434,105416,76115.8,60450.4,48408,81839.3,278.08,3211.67,105.767,6682
71907.2,66271,71109.7,54674.1,39375,90999.8,130.35,2242.64,105.775,6683
67311.9,53851,81917.7,40432.5,27019,98071.2,208.56,1921.57,105.804,6685
62103.6,47710,85307.5,51243.2,34442,97505.1,101.12,1814.87,105.813,6686
104004,95675,71241.2,41117.3,32091,83969.5,197.5,2591.84,105.855,6688
100383,88527,74313.2,57242.6,44587,84137.8,202.24,2711.15,105.872,6689
112413,103218,71374.2,62452.5,46070,88840.6,334.96,2697.57,105.876,6690
70076.9,44230,103834,81564.4,43782,122091,633.58,5055.64,105.894,6691
95522.3,84451,74127.6,39868,32483,80435.5,67.15,2130.12,105.901,6692
87051.6,81690,69837.3,38834.9,30382,83769.5,150.1,2249.43,105.909,6693
93486.5,78962,77590.9,51910.5,33314,102119,297.83,2349.34,105.926,6694
49050.5,44635,72019.2,40490.7,28959,91633,364.98,2542.37,105.929,6696
62996.8,54562,75667.3,65356.7,48630,88077.6,334.17,3756.81,105.934,6697
91871,82562,72925.3,45801.5,37254,80572.4,210.93,2001.11,105.95,6698
79026.6,66486,77897.4,56715.9,36610,101528,189.6,2134,105.959,6699
88426.8,80999,71545.8,66116.2,46583,93016.5,340.49,3365.9,105.984,6701
45008.8,22427,131524,64584.5,19099,221614,112.97,2182.5,106,6702
113593,97678,76213.8,50213,37646,87413.3,205.4,1846.88,106.021,6704
64221.1,50512,83322.6,45001.2,29124,101264,119.29,1548.12,106.027,6705
62792.7,35035,117459,46463,17019,178918,307.31,2090.35,106.034,6707
75714.9,67646,73353.2,43159.2,30970,91329.7,142.99,2466.71,106.074,6708
42396.2,35846,77511.5,140669,119858,76915.3,856.36,15111.6,106.082,6709
77540.5,69058,73585.9,65897,37922,113882,429.76,3157.35,106.089,6710
147904,119752,80942.5,79731.1,52136,100224,916.4,5990.72,106.108,6712
76172.2,58770,84941.7,53309.3,37458,93269.2,352.34,3110.79,106.169,6714
42089,33954,81237.6,60369.9,38038,104012,615.41,3329.04,106.172,6715
46203.8,41494,72974.8,35602.9,27570,84630.8,532.46,2061.25,106.192,6717
35512.4,16447,141505,77803.7,35471,143750,176.17,3168.02,106.198,6718
65165.9,54479,78391.9,59801.5,30287,129400,131.14,2135.94,106.203,6719
101893,91823,72723.4,51476,40699,82889.7,391.84,3513.34,106.212,6721
25331.5,15417,107681,44796.5,22269,131833,568.01,3158.32,106.249,6722
101959,92315,72382.3,84669.4,49839,111336,497.7,4374.7,106.254,6723
93939.2,81020,75986.2,53266.6,40872,85410,253.59,2757.71,106.259,6724
20949.4,16594,82737.1,43062.2,25382,111186,179.33,2249.43,106.26,6725
76946.1,64895,77706.1,36644.7,28667,83773.8,87.69,1794.5,106.261,6726
62517.8,43969,93183.1,53244.3,34325,101658,235.42,2906.12,106.266,6727
99693.4,88003,74241.9,48779.4,38291,83487.1,227.52,2188.32,106.267,6728
83615.1,53487,102451,90730.9,42623,139505,263.86,3928.5,106.274,6729
67308,63898,69033.4,34598.9,25470,89025.3,86.11,1421.05,106.359,6735
55882,50671,72275.7,53492.6,30575,114659,196.71,2659.74,106.371,6736
65637.9,36195,118846,50366.3,28855,114393,179.33,1678.1,106.404,6737
54003.9,50099,70644.2,53629.4,36183,97135.5,317.58,2513.27,106.409,6738
65998.2,36182,119542,68293.8,28578,156614,127.98,2638.4,106.437,6739
104741,92867,73915.3,42200.8,33719,82021.2,165.11,2010.81,106.438,6740
25669.5,21118,79660.8,36243.1,21342,111294,504.02,1804.2,106.588,6743
34972.6,20761,110398,33628,15657,140758,126.4,1897.32,106.637,6744
58752.5,52215,73741.4,46984.9,31683,97187.8,283.61,1713.02,106.678,6746
84590.7,79890,69392.1,43140.8,31074,90985.1,245.69,1745.03,106.697,6748
116966,99547,77003.7,72813.1,51375,92883.2,176.96,3049.68,106.738,6749
35862.8,28477,82533.3,33630.9,26233,84017.6,84.53,6476.69,106.769,6750
50104.7,45758,71761.4,30543.4,21870,91526.7,259.91,1355.09,106.89,6753
70840,50699,91571.2,46401.9,30539,99577.4,106.65,1844.94,106.898,6755
25027.3,19485,84177,33294.3,26009,83893,98.75,3258.23,106.943,6756
46065.2,28187,107104,50641.8,20527,161683,122.45,1998.2,106.963,6757
40599,32598,81621.5,47939.3,34422,91271.6,535.62,2957.53,106.976,6758
24330.5,20847,76486.8,31074.9,21327,95490.5,55.3,1164,106.979,6759
33382.6,19714,110975,46574.6,23890,127765,155.63,1851.73,106.99,6760
85516.2,80059,70003.2,51381.9,36447,92390.7,224.36,2341.58,106.997,6761
92586.3,85409,71043.3,55179.4,44773,80768.3,282.82,3531.77,107,6762
119981,108287,72613.1,83486.9,53215,102817,659.65,5153.61,107.071,6764
83214.7,74646,73058.9,45785,35062,85578.8,202.24,2418.21,107.072,6765
50090,33782,97173.1,41456.8,28274,96092.3,131.14,1765.4,107.076,6766
59313.1,40519,95933.8,56643.2,25683,144538,237,2191.23,107.093,6767
68988.9,59795,75612.6,37780.5,27651,89544.1,177.75,1626.69,107.13,6769
147687,128953,75056.8,90578.6,72029,82413.5,403.69,4931.48,107.151,6770
75212.1,59052,83470.5,58595.8,32648,117622,311.26,2820.76,107.195,6772
70897.8,54246,85653.4,60913.1,36722,108709,139.04,2603.48,107.214,6773
49246.9,40566,79560.3,52533.3,27682,124370,182.49,2789.72,107.219,6774
45989,29154,103380,49342.9,31398,102992,75.84,2248.46,107.243,6775
57628.3,43359,87103.7,57450.2,30891,121882,410.8,2845.01,107.298,6777
95220.5,73088,85381.6,87215.6,50660,112826,192.76,3828.59,107.332,6778
86169.9,77005,73335.9,53482.9,38905,90092.7,257.54,2445.37,107.336,6779
62167.5,56119,72599.4,40107.6,32311,81349.7,389.47,2295.02,107.372,6781
106005,89127,77946.7,63805.6,47271,88459.4,248.06,3187.42,107.379,6782
39066.7,21959,116593,64803.8,21287,199510,229.1,2354.19,107.393,6784
163067,137232,77873.6,106989,56868,123297,698.36,6096.45,107.416,6785
48719.4,44809,71255.3,36733.9,28313,85027.8,216.46,2656.83,107.463,6787
43506.5,23458,121547,43640.3,22050,129706,378.41,3426.04,107.519,6788
64020.1,58037,72292.2,34433.1,28597,78910.6,353.13,1272.64,107.662,6792
71430.6,60747,77061.8,70245.5,40747,112980,753.66,3665.63,107.679,6793
94050.1,81794,75356,47095.4,34162,90347.4,373.67,2333.82,107.688,6794
45713.4,23190,129188,59384.4,22354,174099,812.12,2188.32,107.699,6796
79591.8,71062,73402.5,35160.6,28198,81717.9,140.62,1612.14,107.74,6797
30555.9,23346,85775.4,31996.4,21698,96641,587.76,2503.57,107.752,6799
88077.2,78134,73876,49743.5,39846,81814.8,211.72,2385.23,107.752,6800
55902,47483,77155.9,52680.7,38955,88627.5,616.2,3589.97,107.757,6801
51208.8,34214,98089.2,64776.6,35410,119887,383.94,2474.47,107.787,6803
73806,56462,85667.4,41592.6,27790,98086.2,180.12,2525.88,107.823,6804
62988.3,45047,91637.7,59236.9,36867,105302,353.13,2673.32,107.836,6805
110863,99563,72974.1,50578.7,41087,80675.8,226.73,2486.11,107.858,6806
38896.6,26355,96722.6,47463.1,30279,102729,602.77,2571.47,107.878,6807
89170.6,80774,72348.6,42455.9,33666,82646.9,270.18,2214.51,107.888,6808
69369.3,66289,68581.3,40026.1,27377,95815.8,100.33,1313.38,107.907,6809
89620.3,74631,78698.6,89356.4,43159,135686,858.73,5294.26,107.914,6810
53605.9,47811,73479.2,54270.5,36483,97488.5,60.04,2367.77,107.936,6811
97234.8,78898,80767.3,79024,48162,107531,379.99,6623.16,107.944,6812
34129.5,29117,76818,39770,27945,93267.7,571.96,2311.51,107.977,6813
97348,88726,71904.5,52511,39298,87570.8,276.5,2071.92,107.978,6814
47942.5,43385,72420.4,41508.2,32153,84604.4,253.59,2944.92,107.985,6815
91716.2,77425,77632.7,55464.6,44145,82340.6,207.77,2711.15,108.015,6816
56838.3,40670,91589.8,57921.6,37102,102311,291.51,2559.83,108.019,6817
124840,104403,78364.8,109569,59191,121315,398.95,4056.54,108.026,6819
87556.7,82462,69585,35635.9,28222,82752.2,45.03,1735.33,108.042,6821
95538.5,88982,70364.9,59579.3,46774,83477.8,325.48,3085.57,108.073,6822
74029.3,56739,85507.1,47283.6,31127,99552.8,136.67,2184.44,108.088,6824
41557.7,23070,118055,62093.6,17130,237558,273.34,2445.37,108.117,6826
10462,9222,74348,82743.9,70882,76503.3,31.6,1600.5,108.156,6828
99149,86006,75550.9,52193.8,38086,89811.8,135.88,2669.44,108.16,6829
92470.8,79815,75927.7,47661,34631,90194,155.63,2430.82,108.182,6830
63518.8,56263,73987.7,34596,28455,79679.7,244.9,2060.28,108.194,6831
48975.8,35451,90538.5,59642.4,30479,128243,443.19,2701.45,108.195,6832
115472,99324,76190.4,61174,47096,85126.1,251.22,2993.42,108.207,6833
28972.8,22394,84788.8,31040,23390,86970.4,439.24,2749.95,108.231,6835
25694.1,14649,114949,77927.9,41241,123835,759.19,3676.3,108.253,6837
48669.4,40191,79361,57459.9,33135,113647,121.66,1998.2,108.333,6838
81556.1,69234,77199.9,83925.4,44582,123371,362.61,3528.86,108.414,6840
91233.4,68710,87019,61147.8,37314,107396,140.62,2352.25,108.442,6842
91993.4,80506,74887.4,85560.8,51294,109317,308.89,4450.36,108.451,6843
54069.4,39779,89079.5,38537.1,27415,92123.6,296.25,2212.57,108.453,6844
97421.9,85071,75050.8,65516.7,47915,89610.8,191.97,2952.68,108.502,6846
42074.3,31718,86934.4,34982.1,25170,91084.1,508.76,2359.04,108.53,6848
49365.5,33818,95665.5,46935.4,22650,135804,221.2,2641.31,108.545,6849
93164.6,81914,74537.2,60932.5,40186,99369.7,224.36,2835.31,108.595,6850
56031.4,49287,74503.9,60012.9,38231,102875,319.16,3529.83,108.608,6851
71344.4,51906,90078.7,53464.5,36306,96508.8,522.19,2845.01,108.608,6852
89171.4,79926,73116.8,45637.5,39254,76193.5,222.78,1839.12,108.629,6853
111919,100643,72878.5,52872.8,40899,84722.6,208.56,2887.69,108.634,6854
92144.4,82087,73565.5,46655.1,36227,84400.8,225.15,2144.67,108.643,6856
47348.1,34993,88675,60717.2,29826,133412,215.67,2610.27,108.699,6857
69408.6,64771,70228.3,39409.2,29175,88525.1,162.74,2440.52,108.704,6858
78921.1,66579,77684.8,42971,30359,92761.5,168.27,2335.76,108.73,6859
56405.6,39732,93038.2,54418,34192,104303,104.28,2397.84,108.744,6860
41362.1,35442,76482.9,26846.7,19318,91077,322.32,2425.97,108.788,6862
73300.1,60582,79294.2,49932.7,35378,92497.9,162.74,1588.86,108.85,6863
68446.1,46915,95613,84420.1,41363,133756,349.97,3341.65,108.861,6864
85279,81203,68825.6,54013.5,40259,87926.4,327.85,2523.94,108.868,6865
107249,91976,76418.3,69521.8,49340,92342.6,317.58,3883.88,108.889,6867
117356,83998,91562.6,74375.7,47502,102612,684.14,4544.45,108.895,6868
44114.8,33202,87076.4,48535.9,19606,162239,358.66,2516.18,108.9,6869
35465.4,23189,100231,52846.6,29733,116482,587.76,3845.08,108.941,6871
53326.3,37618,92902.2,89601.8,44226,132776,385.52,4514.38,108.942,6872
59273.1,48061,80824.8,42688.7,29657,94333.5,169.85,2255.25,108.952,6873
82221.4,72715,74103.8,49600,32779,99166.7,281.24,1962.31,108.953,6874
15505.5,15467,65699.1,70829.4,68907,67364.4,-14.22,103.79,108.956,6875
83466.5,77483,70596.9,93470.2,49243,124397,213.3,4125.41,108.984,6876
35832.7,34238,68588.5,36221.7,22730,104436,258.33,2486.11,109.039,6877
101792,89418,74605.5,40741.9,33914,78730.4,314.42,2614.15,109.06,6878
34583.8,23235,97546,48526.2,24039,132294,399.74,2483.2,109.083,6879
94349.6,87434,70719.6,39958.2,33274,78701.1,248.06,2007.9,109.093,6880
48178.1,44991,70178.5,33886.9,26155,84909.8,207.77,2408.51,109.122,6881
32597.9,24137,88508.9,44918.8,27853,105690,586.18,3261.14,109.147,6882
73580.4,67954,70962.2,48238.1,36626,86313.9,339.7,2414.33,109.18,6883
52683.4,33047,104477,55242.5,24771,146154,396.58,2134.97,109.183,6884
48744.1,39412,81053.8,33390.3,25492,85841.3,105.86,2812.03,109.206,6885
96189.2,87692,71886.3,52455.7,40904,84044,188.81,2547.22,109.31,6889
91863.3,82310,73142.4,32189.5,25926,81368.8,197.5,1567.52,109.312,6890
84902.5,70654,78752.4,36510.8,29278,81725.9,650.96,9352.74,109.358,6891
74055.5,69158,70177,37917.3,30930,80341,221.2,1717.87,109.359,6892
81148,65814,80805.2,50772.7,35858,92794.9,348.39,2105.87,109.366,6893
94292.7,81654,75679.9,37568.1,30502,80718.1,289.93,2205.78,109.366,6894
73602.8,68398,70523,25415.9,21342,78046.1,240.16,1383.22,109.391,6895
79122.9,62458,83022.2,60360.2,35914,110146,287.56,3162.2,109.449,6897
76910.7,70254,71745.6,55647,38206,95453,205.4,2793.6,109.457,6898
60257.9,38254,103233,49310.9,24538,131699,211.72,2670.41,109.465,6899
57816.2,51438,73662.3,46530.9,31070,98147.7,322.32,1678.1,109.478,6900
65945.1,51722,83557.8,34318.6,24346,92380.8,147.73,2112.66,109.479,6901
36303.2,22578,105375,72664.6,33462,142315,943.26,5209.87,109.485,6902
65012.6,62214,68484.1,64823.2,41062,103459,159.58,2300.84,109.504,6904
21927.3,13556,106007,51179.1,21248,157854,194.34,2653.92,109.512,6905
124463,95082,85786.9,74785.1,52330,93657.8,351.55,3405.67,109.528,6906
81054.8,52278,101611,49625.2,29702,109496,276.5,2390.08,109.532,6907
26866.8,22650,77737.1,40396.6,33978,77916.1,141.41,18799.6,109.58,6909
74137.9,66678,72868.1,58357.1,36934,103549,239.37,2857.62,109.589,6910
70477.3,57487,80345.2,53028.9,35915,96764.7,634.37,3210.7,109.592,6911
23027.6,19767,76346.3,30506.5,19107,104636,132.72,2202.87,109.661,6913
162496,141767,75118.7,65251.9,45587,93806.3,387.89,5593.99,109.772,6917
57075.5,34303,109043,53979.5,27615,128104,262.28,2787.78,109.779,6918
86434,66064,85743.2,58090.4,35396,107555,183.28,2262.04,109.848,6921
57487.4,38866,96935.5,48267.2,29798,106156,485.85,3798.52,109.85,6922
84844,77390,71848.2,37474,31226,78649.1,365.77,1707.2,109.851,6923
83928.5,70954,77519.7,61155.6,40542,98857.8,372.88,2395.9,109.902,6924
112817,91422,80873.3,80201.5,55662,94428.7,470.84,3691.82,109.908,6926
35611.7,25142,92826.8,49859,29286,111574,109.81,2392.99,109.92,6927
85031.9,74646,74654.3,57594.7,37494,100670,158.79,2242.64,109.927,6928
60030.7,44495,88418.4,52664.2,33067,104376,169.85,1700.41,109.95,6929
93083,85775,71119.6,60212.8,45423,86874.6,233.05,2847.92,109.963,6930
64728.5,52112,81402.5,48912.2,26308,121846,241.74,2825.61,109.97,6932
55504.7,45250,80387.9,75964.6,46914,106118,271.76,2922.61,109.973,6933
39352.4,22538,114429,56973,21550,173261,200.66,2248.46,109.986,6934
138426,118814,76353.7,87252.5,61274,93321.4,376.83,4532.81,110.029,6935
30164,25722,76853.5,28861.4,20238,93460.8,338.91,1844.94,110.051,6937
33832.3,26667,83145.1,45533.7,18651,159997,277.29,3271.81,110.131,6939
116215,103794,73378.9,53446,40054,87447.9,116.13,2461.86,110.139,6940
100724,90346,73064.4,55117.3,41886,86238.1,334.17,2983.72,110.149,6941
51462.9,36544,92290.8,43088.4,29732,94976.4,131.14,2384.26,110.209,6943
78473.8,49823,103223,53688.5,34683,101448,214.09,2372.62,110.216,6944
83184.6,70207,77650.2,38107.4,25743,97013.1,166.69,1812.93,110.242,6948
77111.6,70526,71655.7,45936.3,34670,86832.5,123.24,2536.55,110.274,6949
35023.4,26611,86253.7,27346.2,16787,106759,94.01,1738.24,110.282,6950
67084.7,54991,79948.8,47011.1,32219,95624.2,180.12,2169.89,110.317,6953
79797.4,75926,68877.6,33930.6,27250,81602.8,48.98,1729.51,110.363,6954
36632,28987,82820.3,65698.1,37647,114367,256.75,3655.93,110.366,6955
76153.8,64704,77133,47381.6,33920,91544.8,180.12,1985.59,110.386,6958
57285.7,43271,86761.9,38936.8,22819,111826,177.75,2100.05,110.388,6960
95585.5,88683,70636.9,55584.9,41723,87309.4,252.8,3358.14,110.528,6962
68398.3,64274,69741.3,37221.8,28530,85501.9,322.32,2429.85,110.536,6964
76674.3,47335,106157,82960.2,27267,199394,1201.59,4332.99,110.538,6965
50282.5,41855,78731.7,37191.7,26047,93576.9,188.02,1350.24,110.542,6966
57835.5,52531,72153.7,34470.9,24247,93169.6,226.73,1775.1,110.562,6967
70764.5,63208,73370.9,34997.6,27448,83561.8,236.21,1677.13,110.568,6968
90353.3,80730,73348.2,59909.1,41374,94895.5,180.12,2579.23,110.58,6969
46263.9,43888,69083.8,53805.9,38992,90434.6,309.68,3296.06,110.587,6970
127119,112278,74198.3,86134.1,58182,97021.1,303.36,6741.5,110.641,6973
39729.7,27271,95476,49211,32947,97887.3,540.36,3088.48,110.672,6975
72413.1,49238,96382.2,60052.7,35142,111992,168.27,2240.7,110.698,6976
107933,98446,71851.7,83335.6,53162,102733,294.67,3825.68,110.71,6977
29042.9,21419,88862.8,43739.2,29151,98332.7,431.34,1986.56,110.716,6978
60440.4,47995,82529.9,46908.2,25435,120864,149.31,1806.14,110.721,6979
64502.9,49806,84874.6,59943.1,37870,103735,228.31,3435.74,110.742,6980
52031.2,42998,79304.1,43818.8,28582,100473,120.87,1889.56,110.763,6981
98100.3,88738,72450.4,58996.4,37830,102204,597.24,3678.24,110.777,6982
131303,115435,74545,84584,61627,89949.2,396.58,4322.32,110.834,6984
126289,111943,73934.9,52687.5,39207,88069.2,269.39,2527.82,110.844,6985
27362.7,23499,76311.5,35036.4,23931,95948.6,248.06,1551.03,110.852,6986
76784.4,56058,89766.7,60642.5,37582,105749,302.57,3316.43,110.871,6987
84596,70099,79089.4,76980.2,48035,105027,243.32,3518.19,110.881,6988
105897,99901,69469.6,74215.7,53865,90296.1,246.48,3170.93,110.883,6989
72270.7,61738,76716.6,41522.8,30842,88231.6,96.38,2214.51,110.888,6990
109064,88106,81124.9,84262.9,51262,107726,324.69,3625.86,110.938,6991
109625,91883,78190.5,83160,48911,111426,300.2,3657.87,110.973,6993
67910.1,66182,67247.3,43858.6,31730,90586.6,75.84,1733.39,110.982,6994
29779.8,22640,86203.4,36044.2,18772,125836,514.29,2327.03,111.028,6996
131570,117150,73602.8,89115.8,62250,93820,202.24,3918.8,111.032,6997
60272.5,48072,82168.8,32591,20572,103825,324.69,2403.66,111.109,6998
93107.6,82092,74330,73981.9,47084,102975,159.58,3136.01,111.117,7000
99708.8,89659,72881.9,51362.5,40559,82992.5,276.5,2832.4,111.254,7003
40086.2,30770,85378.3,31717.1,22866,90903.9,306.52,3202.94,111.294,7004
31061.8,25967,78394.4,36423.5,26475,90162.4,284.4,1999.17,111.307,7005
47010,40459,76147.5,38241.3,30971,80920.2,245.69,2306.66,111.332,7006
87117.8,79739,71600.5,67751.6,51099,86893.5,222.78,3351.35,111.333,7007
53953.1,38010,93024.8,32580.4,18078,118110,316,1475.37,111.343,7008
86994.6,77662,73411.4,40721.6,32506,82099.6,247.27,1972.98,111.371,7009
45290.6,33058,89786.6,53722.5,29762,118297,723.64,2810.09,111.381,7010
75219.8,67619,72902.6,46551.3,35223,86613.4,203.82,2024.39,111.382,7011
57316.5,34938,107513,41330.7,24878,108877,353.92,2112.66,111.451,7012
31230.4,27902,73353.8,43165,29134,97098.3,442.4,2042.82,111.477,7013
76678.9,63079,79665.6,55315.2,32883,110244,144.57,2687.87,111.489,7014
77071.6,63774,79201,36178.1,27662,85712.1,228.31,2191.23,111.507,7015
83618.9,73354,74706.9,53081.3,42426,81995.4,297.04,2816.88,111.543,7017
32906.7,22191,97182.4,42357,26715,103908,201.45,2216.45,111.63,7019
68749.4,54898,82071.5,56973,38166,97830,153.26,1750.85,111.658,7021
55493.9,46786,77733.7,60157.5,44694,88210.5,465.31,9889.15,111.665,7022
73440.3,66539,72333.3,38078.3,31707,78705.1,254.38,1716.9,111.671,7023
60603.6,49310,80545.9,86616.2,41130,138013,188.02,3690.85,111.687,7024
21135.7,15595,88820.2,41107.6,24427,110289,179.33,3312.55,111.749,7026
54347.4,44834,79442.1,41508.2,27042,100595,311.26,2341.58,111.762,7027
47591.4,39206,79552.9,52236.4,29430,116322,160.37,1896.35,111.77,7028
108554,86255,82478.5,66209.3,45355,95669.5,350.76,3892.61,111.792,7029
164280,139883,76965.9,106273,72847,95607.5,431.34,5813.21,111.793,7030
132649,119543,72721.2,93719.5,63879,96150.5,309.68,5383.5,111.798,7032
80904.7,77147,68728.1,66044.4,45371,95397.6,164.32,2046.7,111.822,7033
27465.9,21431,83990.7,29576.3,20691,93678.9,375.25,2312.48,111.828,7034
57653.8,57003,66284.2,42441.4,33231,83700.1,470.84,2143.7,111.847,7036
47874,39586,79257,38908.6,28658,88977.5,267.81,2067.07,111.85,7037
117499,104022,74026.7,73687,45878,105261,199.08,3690.85,111.875,7038
