"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
81686.2,55215,96955.3,160316,55359,189788,2838.47,7256.57,16.608,3502
66826.8,56582,77402,75518.4,45510,108749,2789.49,7424.38,16.613,3503
56929.9,42248,88311,64389.6,39768,106111,5316.7,4071.09,16.625,3505
75369.9,61139,80790.4,76071.3,36823,135388,2038.2,14262.9,16.636,3507
57823.9,44175,85784.9,69939.9,39307,116610,3728.01,4850.97,16.64,3508
101390,83415,79658.1,150155,91699,107314,8915.15,8631.06,16.642,3509
49748.2,38335,85047.5,92599.1,59803,101476,2250.71,7042.2,16.645,3510
85252.1,59404,94052.3,175969,59112,195092,5800.18,31243.7,16.65,3514
20873.2,18093,75606.2,42901.2,36265,77528.5,472.42,2431.79,16.653,3516
32830.5,28226,76226.9,73691.9,39858,121167,2193.83,6644.5,16.662,3517
72085.1,52042,90776.1,84800.3,41738,133151,2601.47,21914.2,16.678,3518
34790.9,28292,80590.2,25437.3,20836,80008.5,777.36,9666.05,16.682,3519
51503.8,37958,88923.3,100837,55430,119222,3393.05,4009.98,16.69,3520
25033.5,16318,100539,70680,25822,179385,3818.07,6626.07,16.691,3522
102996,85404,79035.5,68474.2,51148,87736.1,26415.2,3631.68,16.692,3524
55516.2,39962,91044.3,63076.2,37514,110192,1657.42,2614.15,16.701,3526
32992.2,16831,128464,67933,24575,181162,1051.49,5975.2,16.705,3527
53180,38267,91076.1,84757.6,39051,142242,9596.13,15267.8,16.726,3529
32068.2,25854,81288,41328.8,28014,96684.7,1394.35,7073.24,16.726,3530
85533.9,74108,75640.3,56245.5,37663,97870.6,6963.85,4171.97,16.729,3531
58211.2,37503,101723,113870,38927,191708,2153.54,8772.68,16.732,3532
18341.4,14306,84022.2,43075.8,21350,132225,1042.01,4549.3,16.736,3533
54556,44470,80399.9,36914.3,29730,81372.9,5255.87,4409.62,16.752,3535
24539.1,17497,91912.7,68281.2,42393,105557,2451.37,3760.69,16.754,3536
22597.2,9943,148942,66759.3,19991,218855,3620.57,14543.2,16.761,3538
95715.6,76532,81963.4,108984,52000,137354,17708.6,7544.66,16.762,3539
55094.3,36350,99330.3,73049.7,38126,125568,2622.01,7091.67,16.763,3540
80016.1,67328,77886.4,64123.8,40212,104507,4175.15,8983.17,16.785,3542
109079,94495,75650.6,79931.9,58319,89823.5,8023.24,18962.5,16.797,3544
52048.1,27685,123209,121392,34753,228916,6208.61,25612.9,16.799,3546
37568.3,27186,90564.1,60898.5,33750,118253,2242.81,7682.4,16.801,3547
42275.3,29735,93174.9,79250,30483,170381,1139.18,13407.3,16.801,3548
87807.7,59854,96143.4,124151,50782,160222,7645.62,12473.2,16.806,3549
31644.7,24698,83969,60327.2,39850,99212.2,1640.04,8542.79,16.806,3551
86918.4,72659,78397.5,40872.9,29335,91312.3,356.29,3421.19,16.811,3552
138493,118056,76881.1,86051.6,57836,97508.1,14187.6,5298.14,16.813,3553
51499.1,36505,92454.4,96771.1,42829,148077,1534.97,13254.1,16.815,3554
103415,76519,88571.4,142030,50947,182702,15943,7384.61,16.819,3557
53702.1,39730,88583.5,51314.9,38098,88271.7,1763.28,8664.04,16.819,3558
59189.1,45476,85298.2,76028.6,47716,104422,1835.96,13523.7,16.821,3559
24817.9,18946,85847.4,56299.8,27094,136180,1221.34,4944.09,16.822,3560
134377,119419,73744.6,67549.8,47307,93579.1,12285.3,18752,16.849,3562
92895.1,64098,94979.2,71795.5,36070,130446,5153.96,8067.49,16.849,3563
103159,87739,77054,130722,67531,126860,2783.17,38965.9,16.877,3564
73770.6,55026,87860.8,95631.3,55238,113460,2851.11,6580.48,16.882,3566
46554.2,25034,121873,57384.2,32314,116381,5738.56,3569.6,16.887,3567
127587,96414,86725.7,69489.8,46462,98017.4,5012.55,4542.51,16.888,3568
54432.8,35103,101624,69418.1,42191,107828,1230.03,5331.12,16.91,3570
30399.6,24174,82413.7,86321.3,43162,131068,446.35,5010.05,16.911,3571
32254.5,16254,130050,118722,50766,153264,4226.5,10347,16.923,3573
110815,89670,80990.2,86195.2,50802,111194,9587.44,4398.95,16.924,3574
30067,24342,80949.3,76931.7,36306,138869,1076.77,12728.3,16.926,3576
21754,17298,82418.4,72021.5,38898,121343,1431.48,6116.82,16.927,3577
77664.5,60232,84503.6,76323.5,44156,113279,1904.69,6722.1,16.929,3578
64917.2,52648,80808.6,95660.4,61432,102051,1639.25,13766.2,16.966,3581
58988.9,45518,84931.2,48573.7,27850,114303,2552.49,7506.83,16.98,3583
135856,109390,81391.7,89322.5,47690,122748,1817,5156.52,16.983,3584
46061.4,32330,93370.9,95939.8,33726,186429,4188.58,19120.6,16.985,3585
78826.4,60347,85604.4,127100,67419,123550,2349.46,10009.4,16.996,3586
44892.5,37617,78211.4,41976.8,31109,88430.6,1268.74,14510.2,17.007,3588
95711,74182,84555.8,76636.8,52370,95903.5,2834.52,9535.1,17.011,3591
30417.3,22342,89223.4,93279.1,43394,140875,4944.61,3913.95,17.013,3592
104437,78566,87116.1,76412.7,46614,107431,4822.16,3383.36,17.032,3596
74826.3,52368,93641.5,97502.5,54628,116972,2339.98,6386.48,17.034,3597
36606.6,22274,107706,65598.2,22006,195358,1822.53,13810.9,17.034,3598
55516.2,40413,90028.2,153479,54777,183625,2234.91,5745.31,17.035,3599
75008,52634,93394.5,91367.2,36366,164655,3067.57,5170.1,17.037,3600
57525.9,31655,119097,79264.5,35639,145758,19711.3,11686.6,17.04,3601
69953.7,44591,102812,73200.1,39179,122444,1040.43,14083.4,17.042,3602
61740.9,35527,113892,86653,30707,184938,671.5,22515.6,17.042,3603
165758,143335,75788.2,96641.1,63155,100285,16033.1,6935.5,17.046,3604
52708,45964,75151.7,75888,41416,120084,4006.09,40955.3,17.07,3607
19949.2,14721,88811.1,67033.8,33217,132255,6778.99,5788.96,17.07,3608
127503,93975,88917.5,96412.2,58743,107561,2279.15,7778.43,17.071,3609
40308.7,25174,104937,91764.9,48774,123301,3886.01,14897.3,17.074,3610
98302,82670,77928.2,60896.6,42046,94917.9,5048.1,4899.47,17.077,3611
76349.4,70550,70923.2,73650.2,46898,102920,5040.2,5774.41,17.077,3612
82971.4,60179,90357.3,118067,48647,159057,7580.05,10642.8,17.079,3614
69448.6,48610,93630.6,124307,59762,136318,3870.21,9295.51,17.092,3615
131552,95822,89973.1,77343.9,47802,106038,1454.39,7806.56,17.093,3616
88959.6,63746,91457.6,98255.2,45462,141640,10722.7,5311.72,17.095,3617
95808.8,86534,72560.2,64004.5,47558,88199.6,2653.61,9122.85,17.126,3618
33235.5,28115,77471.9,29698.5,15543,125222,1805.15,4584.22,17.127,3619
90074.6,71554,82498.9,77074.3,33090,152649,601.98,3468.72,17.136,3620
135560,121175,73316,78394.4,55383,92766,2047.68,5208.9,17.145,3621
82147.4,59213,90919.5,59948.9,41917,93728.4,2355.78,3663.69,17.155,3622
121874,104267,76602.7,110568,65051,111393,10593.9,7969.52,17.165,3624
64655.4,50648,83660.8,64251.8,39068,107782,3452.3,4519.23,17.175,3625
56032.1,48478,75748.2,56702.3,33134,112152,3423.07,13970.9,17.186,3629
36238.5,24447,97146,47440.8,28751,108138,273.34,3919.77,17.189,3630
66309.3,49319,88113.1,52667.1,27939,123540,1173.94,3828.59,17.194,3631
33569.7,25031,87891.9,74514.4,44595,109505,3384.36,6064.44,17.197,3632
30152.4,25899,76299.1,75723.1,39151,126755,11612.2,4696.74,17.198,3634
43511.2,22989,124040,142250,57885,161053,10856.2,11273.3,17.201,3635
89684.2,81005,72557.8,69540.3,47609,95725.4,8340.82,13851.6,17.207,3637
20191.7,18763,70526.2,83093.1,46207,117852,2339.19,5611.45,17.217,3638
133972,109558,80140.3,101934,56262,118737,15131.7,6215.76,17.221,3640
110115,92071,78380,90495.2,49075,120850,6642.32,5026.54,17.227,3641
78454.5,67395,76290.5,130920,66855,128337,8766.63,6440.8,17.229,3642
157687,131809,78402.5,121235,75685,104978,19938.8,11205.4,17.236,3643
148477,116147,83778.1,90683.4,69747,85208.3,3024.91,22179.1,17.238,3644
24877.2,20994,77657.9,81501.3,43266,123452,4506.16,4782.1,17.242,3645
79394.7,65779,79101.4,73154.5,36759,130424,2739.72,4259.27,17.242,3646
28982,14590,130183,49833.8,19546,167088,1666.11,21530.1,17.242,3647
49832.1,40414,80808.5,97631.5,44510,143751,1201.59,8996.75,17.246,3648
157812,135455,76352.9,96620.7,54283,116650,13909.5,6334.1,17.248,3649
156102,131659,77703.1,81714.7,60619,88342.9,5957.39,4133.17,17.26,3651
49845.2,35957,90848.9,93203.4,61601,99157.1,2268.09,4669.58,17.26,3652
94539.8,70182,88281.4,59709.3,40034,97744.7,2091.92,10529.4,17.271,3653
59153.7,48323,80224.7,109884,68103,105742,8697.11,4777.25,17.273,3654
87616.8,77987,73628.3,85553,53623,104560,9148.99,7568.91,17.278,3655
42218.3,35385,78191.9,91820.2,51033,117914,1439.38,8047.12,17.281,3656
48657.1,41963,75990.5,67543,43455,101864,850.04,5660.92,17.283,3657
55599.4,40447,90087.3,98038.9,47179,136185,16481.8,3723.83,17.284,3658
128361,107431,78303.6,93290.7,60919,100361,11594.8,9390.57,17.285,3660
125678,99986,82375.8,99077.7,67410,96323.4,6747.39,5626,17.286,3661
63116.9,40126,103086,125940,56842,145203,2002.65,8524.36,17.286,3662
21000.2,15298,89964,45960.5,27190,110779,1121.8,5960.65,17.294,3663
67412,54363,81266.9,48917.1,31883,100550,944.05,4602.65,17.3,3664
50862.3,37129,89776.6,46022.6,29977,100615,2373.16,7252.69,17.318,3665
125128,116651,70298.5,72660.8,52671,90408.3,3823.6,4515.35,17.324,3666
47810.8,25432,123204,110083,63996,112732,1153.4,18323.3,17.326,3669
77129.4,60414,83668.5,82156.1,46570,115615,18785.4,3767.48,17.326,3670
86685.1,56245,101004,75910.3,34405,144597,5089.18,7666.88,17.332,3672
77035.4,62614,80630.4,64054,41826,100364,1086.25,3443.5,17.339,3674
58594.7,41703,92081.2,89750.2,44359,132597,12065.7,5346.64,17.342,3675
161513,140023,75594.1,90075.2,64755,91161.6,3676.66,5787.99,17.355,3677
108495,85832,82839.7,106608,63500,110026,2535.11,4811.2,17.356,3678
83212.4,63478,85910.2,69024.2,36566,123710,6150.94,7446.69,17.357,3679
97991.7,82267,78062.7,64618.5,40907,103524,5022.82,7456.39,17.359,3680
144962,112074,84767.3,125908,63726,129484,11747.3,18051.7,17.36,3681
39241.5,34572,74387.7,65007.5,37064,114945,824.76,3808.22,17.362,3683
19703.5,12144,106332,59092.4,29876,129625,1325.62,14771.2,17.363,3684
79210.7,60011,86503.3,113661,58427,127490,3886.8,7773.58,17.364,3685
56464.9,30027,123238,87643.4,39995,143613,10912.3,6756.05,17.366,3686
18335.2,12887,93242.7,39237.5,24019,107060,3062.04,8117.93,17.385,3688
59677.3,55543,70414.1,53097.8,34727,100205,2836.1,7312.83,17.389,3690
45466.2,19791,150557,78981.3,28267,183115,3484.69,3122.43,17.394,3692
52103.6,48710,70101.8,85392,49122,113926,3918.4,6253.59,17.398,3694
34139.5,28414,78741.7,100059,45338,144636,2590.41,6189.57,17.4,3696
39758.2,37715,69086.4,47246.8,33255,93109.7,636.74,3354.26,17.405,3697
44415.1,26530,109717,93853.3,43602,141066,2083.23,6489.3,17.406,3698
87355,72323,79157.3,109678,47667,150793,2763.42,21071.3,17.411,3699
67323.4,43640,101102,84375.5,40620,136131,3234.26,11983.4,17.426,3702
35145.1,22862,100747,84229,37566,146942,2101.4,16591.8,17.432,3703
47075.5,38212,80737.4,59053.6,37904,102104,3270.6,22687.3,17.451,3704
29270.8,22022,87107.9,38993,14806,172595,299.41,2296.96,17.454,3705
96622.7,72838,86936.3,83510.2,39846,137352,18207.1,5250.61,17.454,3706
123613,109385,74060.3,79002.6,55693,92965.3,686.51,4856.79,17.458,3707
26759.8,22654,77413.7,90050,40542,145565,775.78,4661.82,17.462,3708
67560.6,56371,78544.8,40749.7,21831,122329,866.63,5470.8,17.467,3710
100189,69084,95043.1,111869,50012,146594,21518.8,15692.7,17.467,3711
71367.4,59988,77967.9,99756.7,55620,117542,1422,20660,17.479,3712
36038.3,29234,80789.7,82039.7,56722,94787.8,88.48,1052.45,17.499,3713
67096.3,55451,79299.2,46788,32111,95490.5,1286.91,4190.4,17.512,3714
87077.8,62346,91533.2,102987,45530,148240,7836.8,14632.5,17.52,3716
38323.7,29749,84425.7,61175,35765,112097,9017.06,6071.23,17.522,3719
150578,125758,78470.4,77759.1,53850,94633.6,12705.6,5300.08,17.524,3720
43990.1,35778,80578.4,76156.6,34146,146167,952.74,19446.6,17.525,3721
83230.1,72335,75407,72716.1,48703,97848.6,4119.06,7680.46,17.526,3722
60546.6,47094,84256.7,86608.4,45734,124108,2960.13,5993.63,17.526,3723
59243,39937,97216.9,75718.2,42481,116811,1591.85,4462,17.531,3725
49475.6,32840,98734.2,50855.2,37224,89534.8,1177.1,4857.76,17.542,3726
87783.9,73366,78415.1,64860,44998,94463.4,6514.34,7145.99,17.552,3727
95686.4,66715,93995.4,87639.5,48751,117814,1534.18,7731.87,17.568,3729
101971,82654,80852.4,88993.6,52910,110230,12681.1,12580.9,17.573,3730
155819,135642,75284.5,75516.4,53502,92502.1,3625.31,12145.4,17.579,3731
38167.4,17915,139622,57512.3,24923,151231,2875.6,6180.84,17.58,3732
46163,39111,77352.7,77390.5,45895,110510,6342.12,7857,17.586,3733
49483.3,43128,75193.3,93509,51624,118708,9749.39,9871.69,17.587,3734
21681.7,15626,90933.7,62664.9,35770,114812,1956.83,6406.85,17.587,3735
32862.1,24426,88170.3,95133.7,53802,115882,2558.81,7124.65,17.595,3737
47254.1,44411,69731.5,73431.9,42011,114552,2539.85,6004.3,17.612,3739
19216.1,14495,86881.5,92672.8,53999,112473,1130.49,24032.7,17.616,3741
19324.7,13809,91712.9,58145.7,27377,139191,7127.38,9988.09,17.63,3742
24318.9,15371,103686,92493.4,38763,156377,3529.72,5076.01,17.637,3744
36150.7,27731,85434.1,73495.9,49891,96543.1,741.81,16865.4,17.641,3745
70999.4,66886,69566.4,49218.8,33430,96488.2,1476.51,6947.14,17.641,3746
110876,80154,90655.2,107493,61450,114641,3196.34,11072.6,17.642,3748
133371,123492,70778.6,61488.3,46675,86335.2,1660.58,11683.7,17.647,3749
35503.9,29695,78356.1,70122.3,34287,134031,1683.49,8219.78,17.65,3750
77729.2,64598,78857.9,42694.6,32146,87041.3,1783.82,6244.86,17.651,3751
30836.2,22230,90907.8,44762.6,29666,98886.3,1398.3,6434.98,17.652,3753
86576.5,74937,75715.3,73960.6,44957,107816,4295.23,14234.8,17.653,3754
92184.4,76801,78663,56048.5,39621,92708.3,1106,8570.92,17.677,3758
70324.1,52796,87293.7,58168,37256,102322,992.24,8234.33,17.678,3759
87090.9,65058,87730.7,99097.1,48726,133285,8649.71,14680,17.68,3760
83584.3,67178,81541.2,66658.4,43818,99697,985.13,12006.7,17.681,3761
98697.8,67525,95790.6,97947.7,49681,129206,16627.9,8110.17,17.682,3763
35292.9,24883,92953.4,120103,49475,159092,2789.49,10366.4,17.688,3765
31417.5,22934,89778.5,33643.5,20214,109076,1857.29,1537.45,17.689,3766
40241.7,35590,74101.8,72304.8,40214,117834,3058.09,6004.3,17.689,3767
34208,25819,86829.7,55334.6,25979,139590,2283.1,9341.1,17.689,3768
21452.2,17572,80007.5,89133.3,43008,135822,1210.28,12546,17.692,3769
29548.8,11769,164543,93741.8,43833,140156,4236.77,6317.61,17.7,3771
65299.1,53179,80472.4,41876.8,28463,96421.3,1768.81,2192.2,17.7,3772
53829.9,40818,86427.5,97458.8,35382,180517,3946.84,27129.9,17.708,3776
70273.3,67082,68653.7,55074.7,40414,89310,3754.08,5245.76,17.739,3779
90070.8,70286,83983.7,77860,51598,98892,2279.15,5885.96,17.74,3780
74458.2,63333,77048.2,76106.2,47301,105446,6021.38,4373.73,17.743,3781
146929,126390,76186,95803,55238,113664,18454.4,6927.74,17.746,3782
82421.6,66771,80897.1,100165,49255,133274,8156.75,19725,17.748,3783
144496,117279,80744.9,86181.6,46747,120821,8225.48,11512.9,17.751,3785
164477,143935,74888.9,92932.8,64383,94597.1,15562.2,11170.5,17.751,3786
86594.2,77951,72802.6,88894.7,42987,135525,3354.34,4403.8,17.759,3788
67980.2,57502,77478.2,63996.7,35914,116781,1646.36,3242.71,17.77,3790
96919.1,76363,83177.6,82775,46303,117157,4228.87,16206.8,17.772,3791
93312.4,70367,86906.1,93228.6,51259,119195,5406.76,9502.12,17.779,3792
41596.9,27002,100959,74584.3,30798,158710,6523.82,11921.3,17.787,3793
82192.1,69731,77247.4,46581.3,25143,121416,1625.82,4782.1,17.795,3795
65985.1,49598,87189.1,73632.7,38298,126001,5698.27,4861.64,17.809,3797
21499.2,14054,100254,73883.9,24006,201702,9589.81,12971.8,17.811,3798
45842.7,30482,98561.4,59506.6,31202,124986,1922.86,3126.31,17.817,3799
23332.5,15681,97514.3,46816.1,27841,110202,1778.29,3238.83,17.848,3802
68801.8,59395,75915.4,109625,58419,122980,3438.87,15210.6,17.861,3803
50349.5,44838,73591.8,125221,65538,125217,5465.22,12061,17.864,3804
46264.7,35631,85094.5,74477.6,46699,104520,2896.14,6311.79,17.865,3805
103628,85542,79392.3,52650.6,32502,106163,1741.16,28485,17.868,3806
164671,141830,76090.4,135310,92754,95604.4,4269.16,8247.91,17.87,3807
37923.3,21550,115329,73180.7,38110,125845,2199.36,16826.6,17.879,3809
127381,104516,79873.4,150772,76884,128518,78229,11310.2,17.883,3810
189694,157273,79045.9,124686,74589,109552,6299.46,5391.26,17.901,3812
57154,44918,83388.5,85882.8,51094,110158,2057.16,4235.02,17.903,3813
107974,95555,74053.5,61916.1,41943,96744,13852.7,16314.4,17.904,3814
80900,58815,90144.8,152375,70335,141979,10155.5,18027.5,17.905,3815
53314.8,36290,96281,76500,28070,178607,16689.5,6253.59,17.906,3816
77587.5,53270,95452.9,93327.6,35346,173041,3106.28,28720.7,17.916,3819
36197.7,28910,82056.5,40557.6,28330,93822.3,680.98,9142.25,17.921,3820
45466.2,33539,88842,81486.8,35991,148379,1917.33,29950.7,17.929,3821
39551.8,31255,82932.9,61306.9,34739,115657,4083.51,3196.15,17.939,3822
122028,109123,73286.4,50930.8,39987,83472.2,3729.59,4989.68,17.943,3823
28359.1,20490,90704.8,46198.2,27774,109010,3722.48,14788.6,17.973,3825
42879,27874,100815,144636,54758,173104,6676.29,15675.2,17.985,3826
85830.4,73399,76635.6,90150.8,53879,109655,2373.95,3798.52,17.987,3828
39960.7,30179,86777.7,98434.6,48791,132217,1256.89,7008.25,17.987,3829
53598.2,37436,93829.7,54189.1,35560,99868.8,1279.01,3530.8,17.99,3831
124866,119785,68316,59634.6,42285,92425.6,1429.11,4205.92,18.001,3834
89553.3,67574,86852.4,142761,64742,144512,3768.3,9881.39,18.009,3835
98806.4,81259,79688.1,58833.4,36795,104789,7720.67,8096.59,18.012,3836
89142.9,60790,96102.5,79861.1,49298,106166,708.63,12673.1,18.012,3837
93134.6,62732,97297.5,151005,65448,151208,3252.43,6789.03,18.041,3840
181786,147423,80812,100507,69743,94443.9,39281.2,8796.93,18.059,3844
29884.5,21147,92614,50253.8,21759,151359,580.65,7080.03,18.059,3845
66124.5,38859,111520,92698.1,41579,146109,6733.17,3823.74,18.06,3846
83926.1,70650,77851.2,73640.5,51822,93128.4,2922.21,24135.5,18.067,3848
85661.7,66213,84785.9,74163.3,40193,120926,7034.16,4663.76,18.089,3849
37903.2,29130,85273.9,41225,20058,134695,1179.47,7407.89,18.139,3854
110764,99938,72635.1,79089.9,57702,89827.7,7073.66,43135.9,18.148,3855
88382.9,65819,88002.9,92075.3,53243,113334,4443.75,11274.3,18.164,3861
107814,91299,77390.7,89609.6,60819,96559.5,7452.07,3653.99,18.167,3862
126625,97774,84874.2,101581,66810,99644.3,16520.5,7558.24,18.172,3863
55892.8,48370,75728.5,106235,51014,136477,5875.23,6875.36,18.185,3865
99999.1,70641,92772.5,72999.3,40673,117623,2666.25,3079.75,18.188,3866
70337.2,57092,80740.2,62937.5,41268,99948.4,2782.38,11623.5,18.191,3867
66873,56414,77686.1,69752.7,46938,97390.5,14918.4,3984.76,18.193,3868
68248.2,58007,77106.4,124345,65511,124393,3799.11,14614,18.194,3869
132266,108827,79651,118207,69179,111982,2562.76,10156.9,18.207,3870
60421.9,43222,91615.6,93624.4,46322,132459,3894.7,8977.35,18.209,3871
153128,134166,74798.2,120948,73558,107758,6776.62,11646.8,18.211,3872
76055.2,67981,73319.8,65455.6,44233,96979.6,6826.39,13266.7,18.216,3874
60170.1,47507,83004.8,82883.6,43971,123533,1509.69,5257.4,18.217,3875
60640.6,37522,105915,134005,53010,165669,10251,9336.25,18.217,3876
124749,112162,72890.7,71832.4,50102,93960.5,2330.5,3448.35,18.231,3879
33848.4,15355,144467,45146.7,18111,163367,1407.78,2066.1,18.242,3880
81945.7,58013,92572.2,96554.8,46809,135184,5966.08,19695.8,18.253,3883
112489,93614,78749.4,71530.7,47886,97895.8,2855.85,6884.09,18.267,3884
52856.6,40147,86283.2,63929.8,35171,119124,2367.63,6798.73,18.267,3885
85557,68208,82205.4,68685.7,44836,100397,4517.22,5019.75,18.274,3887
26519.6,14794,117479,35879.3,19246,122175,4570.94,14360.9,18.296,3890
73186.2,46539,103060,88675.5,46971,123724,3787.26,10861.1,18.297,3891
91004.8,83111,71760.5,60251.6,40247,98110.3,3346.44,2957.53,18.313,3893
40247.9,36823,71631.5,57947.8,34483,110132,2696.27,15943.9,18.321,3894
107596,92791,75992.4,79199.5,52583,98709.1,1844.65,12288.9,18.334,3895
33863.8,22959,96663.6,103543,44667,151919,2874.81,11447.9,18.338,3896
41225.8,36312,74404.5,49072.3,31384,102473,822.39,9122.85,18.34,3897
42594.1,22082,126413,56197.9,25590,143923,970.12,4649.21,18.341,3898
37807,21706,114149,111549,37866,193062,2692.32,32295.2,18.344,3899
74838.6,55249,88773.1,98233.8,53077,121293,23121.7,23058.8,18.35,3900
158028,122099,84820.6,140227,82067,111981,13150.3,10685.5,18.361,3901
58088.8,51763,73545,70484.1,39735,116251,5986.62,3536.62,18.363,3902
93769.8,63922,96137.5,91299.3,49990,119692,11466.1,13980.6,18.383,3904
36170,30611,77437.4,64237.3,37811,111339,3789.63,4059.45,18.398,3908
31959.6,26394,79355.4,51732,19006,178381,2132.21,10210.2,18.4,3909
79372.4,51558,100891,87915,44466,129573,5877.6,7172.18,18.401,3910
75440.8,58267,84852.2,85744.1,41547,135252,12209.5,14211.5,18.403,3911
18367.6,15694,76700.5,43664.6,26846,106593,212.51,5436.85,18.415,3912
69300.8,62542,72618.3,44997.3,29498,99971,699.94,3112.73,18.421,3913
51845.6,40106,84719.4,101520,59230,112329,1467.03,7214.86,18.423,3914
51179.6,40829,82150.1,62415.6,33725,121289,993.82,3615.19,18.424,3915
79346.2,59007,88125.7,61063.4,31051,128880,3505.23,2913.88,18.43,3917
63616.6,49303,84562.4,75837.5,34659,143400,3138.67,3631.68,18.434,3918
74864.8,68892,71217.8,32077.9,28728,73178,207.77,1833.3,18.44,3919
105068,95030,72458.6,87272.8,46758,122322,1612.39,7266.27,18.442,3920
84228,67095,82270.9,61304,41475,96868.5,4476.93,2960.44,18.443,3921
71084.9,55935,83286.3,97313.3,54111,117860,1444.91,6227.4,18.444,3922
126890,93687,88762.1,173613,81923,138885,11139.8,7809.47,18.446,3923
64830.1,55003,77245,84522.9,42495,130352,5366.47,9362.44,18.452,3924
17141.7,14986,74963.4,71331.9,35566,131440,524.56,8069.43,18.462,3925
88707.9,67829,85709,88756.9,54577,106579,5309.59,3707.34,18.463,3926
113520,82839,89808.2,79773.8,42739,122325,12335.1,4138.99,18.466,3927
183835,161005,74828.9,79636,53325,97872,10454.1,5071.16,18.469,3928
99923.7,85047,76999.7,80077.4,50855,103194,18418.1,7525.26,18.482,3929
26197.7,21899,78400.5,30552.1,24155,82892.2,214.09,16478.4,18.519,3931
15958.2,11251,92955.3,85859.6,36563,153896,1726.94,13018.4,18.521,3932
80362.6,64383,81801.8,71462.8,43471,107736,2029.51,3762.63,18.525,3933
39497.1,36734,70465.6,51930.9,34622,98300,1351.69,9635.98,18.535,3935
168707,133678,82709.1,105389,70282,98271.9,22356.2,12888.4,18.535,3936
85363.7,62123,90053.6,117879,54479,141804,2127.47,6171.14,18.538,3937
62017.3,51458,78984.2,102067,64034,104461,1546.82,5274.86,18.538,3938
22985.3,17207,87543.6,82245.3,31964,168628,11834.2,3874.18,18.545,3939
49444,47754,67855.3,72945,47306,101055,2960.13,7320.59,18.551,3940
30288.7,21499,92330,70373.5,27899,165310,3257.96,4553.18,18.555,3941
72637.9,64253,74088.4,49383.7,37961,85256.1,955.11,3013.79,18.573,3942
108736,96550,73807.3,75190.5,52758,93401.7,8234.96,5331.12,18.582,3943
45138.9,27490,107611,54395.7,29894,119250,5715.65,4516.32,18.584,3944
73809.9,70923,68203.6,66526.5,39407,110637,7319.35,5703.6,18.586,3945
53923.1,39107,90365,89180.8,48195,121269,1324.04,15593.7,18.589,3946
124736,97854,83539.9,106148,67354,103283,5123.94,13380.2,18.591,3947
34901,23751,96302.2,41719.7,20947,130527,647.01,6059.59,18.591,3948
71525.3,41614,112642,76886.1,33886,148699,3436.5,8665.98,18.593,3949
43277.8,37374,75888.5,52586.6,34442,100061,4702.08,5386.41,18.615,3950
70290.2,62760,73399.3,55071.8,38380,94038.1,4343.42,2468.65,18.616,3951
99289.2,89755,72497.5,87586.2,57627,99606.9,10298.4,5173.98,18.623,3952
84880.2,58123,95705.8,65735,39071,110261,22173.7,7048.99,18.63,3953
23961.6,17898,87738.8,54416,27386,130220,1555.51,6369.99,18.632,3954
55899.7,48762,75129,50573.9,31006,106896,1014.36,9332.37,18.636,3956
115528,94845,79827.9,53701.1,34121,103143,2472.7,11829.2,18.644,3957
74372,55122,88422.8,85999.2,46978,119972,2921.42,4451.33,18.651,3958
59464.8,40090,97208.4,148819,60762,160512,8834.57,20801.7,18.653,3959
159264,136673,76368.5,84007.8,56881,96790.4,6705.52,12251.1,18.655,3960
104163,80703,84586.6,67001.8,43487,100973,10498.3,6409.76,18.656,3961
129678,114386,74297.4,85131.1,55682,100197,2983.83,23862,18.666,3962
33294.8,21158,103129,72050.6,36294,130102,3899.44,6239.04,18.667,3963
102959,87238,77346.1,70837.2,48594,95534.1,485.06,13964.1,18.667,3964
18905,12501,99108.9,51065.7,28961,115557,3081,3953.72,18.669,3966
88352.1,62138,93183.6,88054.7,48234,119641,2095.08,21191.6,18.67,3967
26885.3,23427,75210.5,65966.8,43191,100095,1178.68,6429.16,18.671,3968
41739.4,26215,104346,118746,48883,159200,3581.86,9410.94,18.672,3969
47813.9,37130,84393.6,70354.1,38526,119678,1581.58,18942.2,18.676,3970
54489,33728,105876,61971.4,29092,139604,2474.28,2985.66,18.676,3971
153189,117423,85497.8,116355,68571,111205,1451.23,5678.38,18.68,3972
73746,66739,72416.7,53416.9,35655,98183.5,1553.14,4438.72,18.681,3973
26972.3,20206,87481.9,85169.9,37322,149555,1235.56,6092.57,18.681,3974
34984.2,23235,98675.4,67399.5,32099,137608,1491.52,14175.6,18.686,3975
53582.8,46122,76137.2,51697.1,32602,103921,1985.27,3701.52,18.691,3976
63394.1,48686,85334.5,58291.2,28206,135438,2198.57,8820.21,18.698,3977
24964.2,17807,91876.9,93376.1,41503,147447,3502.07,10865,18.707,3978
176532,149943,77157.5,103421,72419,93591.8,4600.17,13629.5,18.718,3980
24978,18231,89789.9,53322.8,27395,127562,1777.5,8448.7,18.742,3982
105605,98499,70263.8,72205.8,43139,109694,1712.72,9457.5,18.746,3983
