"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
36153,26455,89560.6,59901.4,38115,102996,547.47,6079.96,43.859,863
71744,66571,70628.5,51534.2,37391,90325,240.95,2955.59,43.985,869
87819.3,76072,75656.3,45397.9,37452,79440.3,201.45,2309.57,44.025,870
74777,63018,77764.9,53093,35386,98329.8,170.64,3611.31,44.331,872
72282.2,66166,71594,35793,24626,95254.2,180.12,3288.3,44.369,874
40810.8,33003,81040.4,50230.5,34767,94684.8,447.93,6281.72,44.5,878
36402.5,21098,113076,60180.7,35642,110656,106.65,3012.82,44.591,880
71525.3,62518,74978.1,58577.3,43762,87722.8,271.76,3354.26,44.732,883
65236.7,43729,97769.3,38789.3,29985,84779,191.18,2912.91,44.791,884
21883.4,20922,68547.5,34290.5,30634,73358.4,312.84,3270.84,44.86,888
78198.1,59430,86232.4,58611.3,41666,92189.1,293.09,3205.85,44.906,889
74866.3,67595,72585.8,63541.8,44091,94447.3,264.65,4075.94,44.942,891
77208.7,70247,72030.8,38064.7,31571,79015.9,110.6,1796.44,45.313,895
90524.3,81712,72603.8,60012,46244,85047.7,193.55,3181.6,45.411,896
63832.2,49060,85269.2,49764.9,33456,97483,158,2554.98,45.455,897
65213.6,55595,76874.5,48449.6,32799,96807.5,186.44,2561.77,45.63,899
59254.6,49607,78281.5,52867.9,39815,87021.3,310.47,2696.6,45.917,905
28536.2,25898,72212.1,45799.5,32570,92155.9,98.75,2209.66,46.171,907
87016.2,72090,79105.2,61194.4,42462,94447.6,195.13,5473.71,46.18,908
88007.9,75023,76878.9,88206,63915,90443,417.91,7664.94,46.248,909
53482.7,49741,70465.8,31486.2,26233,78659.7,225.15,3075.87,46.334,911
41383.6,37634,72065.7,56774.1,29830,124732,255.96,3968.27,46.343,912
63093,56600,73054.1,44903.2,32668,90081.4,316,2884.78,46.384,914
69936,58561,78265.9,99685.9,62721,104160,371.3,7991.83,46.419,915
101277,70967,93526.7,100399,66195,99399.4,601.98,6249.71,46.425,916
83299.4,76604,71264,36272.2,30124,78911.6,99.54,1886.65,46.861,922
92680.3,85298,71207.9,44116.6,37154,77817.3,447.14,2794.57,47.087,924
43077.6,38221,73863.5,34212.9,25673,87335.9,330.22,3080.72,47.11,926
75630.9,52493,94423,74333,48233,100999,270.97,4317.47,47.226,928
68366,62286,71933.2,52240.3,42638,80295.1,163.53,2240.7,47.407,935
59455.5,57342,67951.6,20218.7,19306,68634.2,39.5,1789.65,47.452,937
111532,78994,92530.8,75110,46950,104844,327.06,4546.39,47.473,939
68322.9,62755,71350.6,29531.7,24103,80296.5,292.3,2274.65,47.526,940
28659.4,27046,69445.5,30171.9,22630,87377,224.36,2226.15,47.589,941
34854.1,29330,77879.1,45205.9,29858,99223.4,216.46,2663.62,47.907,945
92275.3,76711,78832.9,54095,40999,86469.6,375.25,3815.98,48.124,947
86277.7,67763,83442.3,62223.6,40039,101848,127.98,3772.33,48.322,949
57311.1,53764,69859.8,47621.2,36064,86537.9,154.05,4570.64,48.424,950
107012,91472,76669.4,71178.6,46272,100812,437.66,5398.05,48.525,951
94681.5,72555,85522,85772.2,52159,107770,430.55,7954,48.533,952
80772.2,64210,82440.3,54207.5,40086,88623,112.18,3391.12,48.806,958
85824.2,79822,70464,56843,46106,80797.8,458.2,3719.95,48.871,960
82524.8,75363,71763.9,76438.9,52903,94692.2,262.28,4791.8,49.341,970
36541.1,31847,75195.7,41920.5,38291,71748,134.3,6412.67,49.622,975
80016.1,73218,71620.8,66297.6,48918,88819.6,224.36,3928.5,49.669,976
69842.9,43327,105644,117812,51055,151228,902.97,10191.8,49.694,977
73972.4,59205,81882.5,68910.7,47125,95833.1,273.34,4496.92,49.959,978
47211,32580,94966.9,53576,30928,113527,299.41,3190.33,49.988,979
46981.6,42768,71992.7,26714.8,24020,72888.4,167.48,2308.6,50.052,982
99308.4,81923,79443.9,95130.8,59731,104376,264.65,4764.64,50.172,986
85235.9,77650,71938.5,84618.9,57842,95874.7,668.34,8355.58,50.183,987
36547.3,27239,87931.4,56570.4,35447,104590,234.63,1976.86,50.235,988
84447.4,66606,83090.8,44600.6,34382,85013.8,170.64,3451.26,50.336,991
19280.8,12362,102215,37686.4,20714,119234,577.49,7799.77,50.384,992
72861.2,63481,75219.9,41905,28749,95526.3,33.97,2371.65,50.445,994
81898,76019,70604.3,76607.7,54803,91611.1,483.48,3450.29,50.507,995
55665.6,38827,93957.8,89403.9,48923,119763,460.57,6776.42,50.509,996
119196,99811,78264.2,94142.4,68823,89646.1,391.84,4488.19,50.537,997
60629.8,49903,79623.2,62462.2,42175,97060.4,299.41,3352.32,50.812,1001
31475.3,23814,86619.8,34632.9,27298,83145.3,142.2,2925.52,50.835,1002
43327.9,35539,79899.2,44090.4,30151,95834.5,99.54,3349.41,50.911,1007
88585.4,69742,83243,61592.1,41130,98140,29.23,2316.36,51.105,1008
92653.3,81247,74736.6,68168.7,53023,84256,1117.85,9433.25,51.114,1009
101728,92207,72302.9,46158.4,38079,79441.1,507.97,3008.94,51.21,1011
102313,80714,83073.4,79412.9,52494,99142.9,405.27,3214.58,51.365,1012
78001,63615,80356.4,67545,45387,97530.8,313.63,3250.47,51.393,1015
60904.7,55092,72450.6,52800,36512,94771.6,479.53,4518.26,51.395,1017
14430.6,11751,80480.1,44088.4,32423,89115.1,16.59,12080.4,51.47,1019
28811.1,22902,82445.4,27146.4,22834,77913.1,156.42,517.01,51.657,1026
79832.1,68793,76052.4,39997,32585,80443.2,252.8,2857.62,51.932,1030
120377,110099,71654,63986.1,53523,78347.4,400.53,4623.02,51.953,1031
38092.7,20238,123354,65627.3,20442,210398,827.92,13404.4,51.958,1032
150517,117500,83951.5,88228.3,55276,104605,483.48,5176.89,52.16,1035
48272.8,43143,73328.4,26243.4,19319,89025.5,289.93,2636.46,52.622,1044
54416.7,44170,80739.2,32041,24042,87340.6,338.91,3533.71,52.817,1050
42151.3,36650,75373.3,39652.6,23774,109307,60.04,1769.28,52.896,1052
60885.4,41560,96010.3,77874.5,38264,133378,360.24,5097.35,53.019,1054
87093.2,76390,74718.4,56220.2,40514,90942.6,280.45,3682.12,53.021,1055
53603.5,25923,135515,94869.9,50627,122808,260.7,5104.14,53.376,1060
92323.8,80426,75231,97117.4,56586,112478,263.86,5297.17,53.533,1062
87653.7,61747,93032.4,62260.4,41987,97180.1,251.22,2860.53,53.544,1064
76678.9,63430,79224.8,56290.1,42546,86706.8,274.92,3758.75,53.596,1068
75369.9,67514,73161.8,77413.8,53918,94094.5,178.54,4110.86,53.713,1070
103624,91578,74156.1,49932.7,42158,77622,215.67,3305.76,53.72,1071
91509.9,83486,71834.7,67050.3,47914,91710.3,278.87,3814.04,54.15,1076
64909.5,62654,67895.2,60911.2,40426,98745.2,643.85,3197.12,54.211,1079
29431.7,23791,81074.2,28310.4,17931,103472,67.15,2263.01,54.541,1082
83697.5,71191,77049,49651.4,40099,81148,94.8,3307.7,54.55,1083
58887.3,51139,75465.6,61009.1,41747,95774.4,310.47,3551.17,54.636,1084
49890.6,47063,69473.5,35985.1,29123,80977.8,192.76,2557.89,54.705,1085
46247.7,42593,71159.4,48188.6,35909,87947,492.17,5867.53,54.871,1088
58640.9,40765,94274.2,43042.8,28009,100712,244.9,2490.96,55.039,1089
54168.7,29764,119272,84377.4,27508,201024,662.81,15959.4,55.393,1093
103005,93101,72507.8,64593.3,47689,88766.5,258.33,4324.26,55.424,1094
80166.2,64638,81280,58928.5,43002,89808.3,316.79,4270.91,55.509,1095
25001.1,19919,82256.8,38379,15915,158040,2227.01,3045.8,55.565,1096
93193.1,79194,77120.8,69078.6,48426,93485.6,233.05,4167.12,55.605,1097
69444.8,57378,79318.4,49143.1,31718,101540,199.87,2651.01,55.766,1099
73695.2,65589,73635.6,42068.9,31361,87912.6,454.25,2961.41,55.922,1100
23756,20234,76943.6,32737.5,16298,131641,117.71,1271.67,55.965,1102
67926.3,59767,74482.9,42491.8,33891,82167.6,86.11,1775.1,56.274,1105
90058.4,83382,70783.5,55655.7,44710,81580.2,108.23,2966.26,56.884,1109
111986,88878,82575.5,60716.2,42330,94001.8,212.51,5710.39,56.922,1110
25013.4,15380,106585,46771.5,25120,122023,94.8,5159.43,56.997,1112
45768,41487,72298.6,48281.8,29323,107908,263.07,3538.56,57.056,1113
46993.9,45834,67194.4,33783.2,31534,70210.4,78.21,26992.2,57.204,1116
96551.8,77633,81506.9,52681.7,35937,96072.2,110.6,3989.61,57.332,1120
53291.7,40719,85771.4,74353.4,42635,114292,1017.52,5190.47,57.529,1122
46461.8,40149,75840.5,52041.5,16337,208765,478.74,2139.82,57.654,1125
71034.8,66354,70159.1,32799.6,27378,78513.9,354.71,3777.18,57.683,1126
59652.7,50695,77116,55647.9,38215,95432.2,130.35,2687.87,57.693,1127
51290.5,42127,79791.4,59161.3,33071,117238,183.28,3189.36,58.188,1135
58856.5,40919,94264.8,50765.9,28343,117383,219.62,2982.75,58.192,1136
38655.5,23831,106304,52828.1,33331,103872,161.95,3328.07,58.452,1139
69128.3,49907,90776.7,80037.6,48807,107471,354.71,3485.21,58.813,1144
52120.5,40699,83927.6,64655.4,39695,106745,167.48,3821.8,58.853,1147
44686.9,39055,74986.7,23470.1,17295,88935.4,492.17,1993.35,59.199,1150
40824.6,37526,71296.8,98297.9,91842,70142.7,17.38,594.61,59.238,1151
118109,84203,91925.2,68554.8,35499,126561,397.37,5485.35,59.266,1153
79681.1,73863,70698.2,47280.7,36327,85297.1,137.46,2456.04,59.267,1154
54596.1,32939,108625,63819.2,38847,107665,166.69,3797.55,59.28,1155
24053.3,13014,121128,51829,23142,146775,398.95,3598.7,59.65,1158
95914.3,84335,74534.2,38912.5,31103,81991.2,226.73,3053.56,59.69,1159
62288.4,58107,70252,43560.8,32779,87092.3,233.84,1968.13,59.728,1161
65573.2,56718,75767.9,76321.5,50798,98464.7,391.05,4059.45,60.063,1166
51101.8,44938,74525.1,42618.9,28410,98313,148.52,2334.79,60.114,1168
57248.7,50627,74107.8,41860.4,32979,83185.1,180.91,2477.38,60.204,1170
84673,70974,78185.4,46565.8,35902,85001.9,195.92,3063.26,60.227,1171
63109.2,58150,71125.1,32549.3,26050,81886.8,61.62,2218.39,60.486,1173
151752,117691,84503,115311,68891,109695,474.79,14810,60.682,1175
51479.1,45306,74465.5,53493.6,36602,95780.4,139.04,3051.62,60.806,1178
68488.4,53187,84390.1,72296,42167,112363,687.3,7671.73,60.824,1179
55759.5,40138,91042.3,57243.6,38314,97915,280.45,3887.76,60.9,1181
90495.8,76921,77101.6,58457.1,35529,107829,278.87,4129.29,61.01,1183
83467.2,78371,69797.6,53648.8,36295,96870.8,164.32,2390.08,61.175,1185
35936.7,34031,69205.9,47501.9,43967,70805,57.67,4785.98,61.325,1186
88292.8,75038,77112.4,82120.2,55070,97727.1,353.13,4746.21,61.472,1189
113177,82126,90314.4,121970,78378,101985,260.7,5745.31,61.697,1192
74551.4,68481,71345.4,38823.3,29281,86893.3,922.72,3914.92,61.859,1196
117596,107975,71375.5,41136.7,34915,77214.3,175.38,1930.3,62.061,1197
27464.4,23470,76689.6,75704.6,46622,106417,191.18,2619.97,62.161,1199
95546.2,82949,75488.8,72906.2,53301,89641.5,293.09,3931.41,62.377,1201
40327.2,25426,103944,71855.7,33602,140144,1264,12739,62.396,1202
128250,108998,77111.2,86760.7,60274,94335,197.5,4611.38,62.442,1203
64793.2,57988,73227,45498.8,34004,87690,718.11,3227.19,62.45,1204
64931,57831,73582,70610.2,45399,101930,248.85,3530.8,62.499,1205
40893.2,27762,96533.9,40623.6,24390,109156,351.55,2904.18,62.652,1207
35955.1,34156,68988.1,38013.3,29480,84506.2,190.39,2778.08,62.68,1208
52665.7,47350,72893.3,44670.4,33590,87154.6,265.44,2197.05,62.713,1209
87024.6,78122,73004.4,59206.9,43770,88649.3,205.4,5036.24,62.749,1210
54633.8,49935,71702.8,43764.5,32671,87788.8,342.07,2263.01,62.805,1211
58491.5,52756,72660.9,45067.2,34068,86694.9,93.22,2420.15,62.818,1212
42513.2,27799,100225,38730.2,20419,124307,115.34,1665.49,62.987,1214
60987.8,53410,74834.3,32662.8,25174,85031.8,70.31,2106.84,63.243,1217
115313,100108,75489.9,59048.8,48360,80021.1,511.92,3712.19,63.401,1220
49003.6,41294,77771.5,38842.7,27834,91456.3,206.19,2497.75,63.438,1221
74289.6,62402,78020.6,67762.3,47270,93946.8,426.6,6174.05,63.674,1225
105637,94781,73042.4,57809.1,46809,80936.9,234.63,3569.6,63.876,1230
107427,97794,71991.7,62136.3,49202,82764.1,147.73,3194.21,63.976,1235
31670.1,19942,104078,34312.8,20166,111511,11.85,1380.31,64.032,1236
113606,99547,74791.5,74303,56459,86248.8,685.72,6613.46,64.05,1238
53115.4,47102,73902.8,43425.9,32414,87800.4,211.72,2243.61,64.23,1242
90614.4,70042,84784.9,112743,66298,111447,653.33,8736.79,64.259,1243
69089,59271,76391.8,48797.8,36659,87236.8,324.69,4571.61,64.388,1244
84489.8,76984,71925.6,72957.6,52904,90377.8,266.23,5986.84,64.426,1246
68039.5,63372,70362.9,57666.5,44732,84486.1,131.93,1905.08,64.463,1247
68757.9,49823,90442.5,57855.7,37611,100812,203.82,3036.1,64.505,1248
71027.9,60587,76829.7,63316.8,44475,93300.2,204.61,3573.48,64.527,1249
103457,75479,89828.6,69938.9,48003,95484,392.63,4717.11,64.576,1251
77350.4,61105,82959.4,71873.1,39077,120538,236.21,3429.92,64.652,1252
64613.8,53106,79737.3,71801.3,40422,116411,130.35,4480.43,64.951,1255
104344,88987,76846.1,70583,51919,89095.1,383.94,5396.11,65.063,1257
44263.4,41935,69174.9,37056.9,34959,69468.9,173.8,1693.62,65.562,1264
53320.2,46176,75675.5,41404.5,24784,109485,232.26,4688.01,65.576,1265
97927.1,90663,70786.8,87990.6,58135,99192.5,833.45,5495.05,66.208,1270
70799.2,63027,73617.6,38031.8,30131,82720.4,229.1,2310.54,66.322,1271
104722,94546,72589.9,73272.8,52438,91575,651.75,6447.59,66.358,1272
74130.2,51503,94328.4,69742,38507,118696,225.15,5389.32,66.538,1276
48647.1,46074,69195.9,25013.4,21610,75857.4,127.19,1520.96,66.547,1277
100684,93099,70875.7,61876.3,48911,82908.2,19.75,2778.08,66.556,1278
80104.6,71691,73227.3,72223.3,49759,95123,397.37,4181.67,66.707,1279
17325,12856,88317.6,97198.9,75256,84644.7,334.17,38188.9,66.718,1280
117416,97430,78979.4,127115,81170,102631,496.12,10173.4,66.769,1281
71779.4,54911,85668.4,77386.6,43195,117412,564.85,3705.4,66.773,1282
122381,108666,73807.8,69001.9,49914,90598,308.89,4425.14,66.899,1284
25028.1,17595,93222,40189,21259,123892,572.75,4514.38,67.101,1289
139914,128782,71201.2,125633,82986,99215.7,306.52,5655.1,67.127,1290
85302.1,74735,74802.5,73465.9,55695,86446.9,140.62,2848.89,67.13,1291
99940.6,87025,75262.4,77547.6,51781,98147.2,479.53,4488.19,67.219,1292
88741,79942,72749.3,50522.5,40726,81300.4,301.78,3420.22,67.351,1294
23345.6,21078,72586.5,45338.8,24914,119263,232.26,2198.02,67.523,1297
99680.3,81379,80274.4,118247,68339,113397,909.29,12610,67.816,1300
77072.4,55099,91671.6,55949.6,34475,106359,292.3,3461.93,67.853,1301
71482.9,59698,78473.4,55752.7,32150,113649,230.68,3965.36,67.902,1302
27594.5,17343,104274,30173.8,22319,88600.3,515.08,2817.85,67.942,1303
35500.1,32333,71955.4,35254.7,25225,91593.6,223.57,3517.22,68.025,1304
98431.4,81873,78790.3,89930.6,60949,96698.8,248.06,5126.45,68.215,1306
86005.9,76143,74025,72422.1,52927,89675.5,494.54,4287.4,68.323,1308
57781.6,45122,83923,21963.7,19250,74774.7,165.11,1973.95,68.461,1311
73022.2,56331,84954.7,82318.1,54619,98771.5,348.39,3558.93,68.879,1317
72981.4,62059,77070.3,81596.4,46571,114825,455.83,3944.99,68.983,1318
62388.5,54235,75388.4,58370.7,42895,89180.2,38.71,2743.16,69.033,1320
26434.9,15239,113684,67454.8,37683,117313,421.86,4767.55,69.214,1326
21849.5,10861,131841,53856.3,33533,105255,137.46,3273.75,69.311,1329
71303.5,56966,82030.5,51656.4,36178,93574.9,898.23,8938.55,69.355,1330
63891.5,52798,79305.9,60424.2,42174,93895.8,247.27,3275.69,69.379,1331
21005.6,15634,88053.1,122638,99158,81054.6,1222.92,3095.27,69.431,1333
76183.8,51305,97315.7,62839.5,38937,105767,208.56,3340.68,69.694,1336
39999.2,36486,71846.4,47786.1,33906,92364.4,176.17,1701.38,69.839,1340
95389.9,77208,80969.2,88411.6,57496,100775,637.53,10516.7,70.032,1344
69729.7,53259,85803.4,95750.6,64859,96750.1,1847.81,17162.2,70.057,1345
70567.4,56821,81390.8,61016.9,41909,95416.3,179.33,5021.69,70.16,1346
102653,73927,91001.8,56830.4,40563,91818.5,164.32,3202.94,70.226,1347
11750.2,10983,70113.9,69893.4,51987,88109.2,3050.19,2568.56,70.661,1354
13471.9,13611,64866.3,64753.3,66063,64236.8,0,659.6,70.665,1355
82276,78206,68946.7,68510.1,55710,80593.8,540.36,22601,70.734,1356
58154.2,54259,70240.8,40945.6,30343,88436,206.19,2515.21,71.314,1364
78080.3,70748,72328.1,49491.3,37356,86825.8,260.7,2897.39,71.376,1366
73310.2,67312,71375.9,56652.9,45684,81271.4,181.7,5138.09,71.676,1368
90013,64438,91546.8,43379.4,24322,116886,336.54,2542.37,71.71,1370
36838.3,32255,74848.5,40927.2,30315,88477.8,248.06,3553.11,71.767,1371
65577.8,50922,84397.9,64201.4,40782,103171,965.38,5703.6,71.857,1372
78193.5,61737,83005.1,87776.3,58221,98804.6,74.26,3474.54,72.056,1376
65943.6,51702,83588.2,51423.6,38418,87721.8,355.5,6642.56,72.08,1377
67954.8,43555,102250,56009.7,34627,106006,226.73,4359.18,72.096,1378
89603.4,79551,73817.4,70961.3,49903,93191.2,244.9,4058.48,72.206,1382
13629.8,13572,65815,45602.6,46756,63919.3,52.14,607.22,72.802,1391
61681.6,58187,69472,56611.1,34203,108472,286.77,2866.35,72.879,1394
112095,79771,92091.9,70465.6,41983,109998,1032.53,5157.49,72.903,1395
75433,69273,71363.7,52893.1,42521,81522.2,233.84,3047.74,73.251,1402
62199.8,55115,73960.4,65403.2,42143,101708,379.2,4842.24,73.325,1404
45707.2,38114,78592.3,49213.9,29814,108180,94.8,2623.85,73.529,1406
29953.8,23007,85324,37009.4,24399,99407.6,160.37,2652.95,73.619,1408
57697.6,49466,76441.8,72631.7,53194,89483.6,193.55,3828.59,73.641,1409
38534.6,21195,119151,55384.1,32463,111809,237.79,3120.49,73.644,1410
61971.9,40359,100632,101551,55571,119761,2089.55,24939.7,73.666,1411
55487.7,48583,74850.1,35343.9,25043,92492.8,265.44,2856.65,73.768,1414
82213.7,79127,68092.5,50741.7,41971,79231,420.28,2096.17,73.829,1415
146905,116386,82721.1,112529,61814,119304,948,11156,74.058,1421
108458,94543,75181.9,87413.5,53519,107041,717.32,7180.91,74.15,1422
86231.5,82324,68646.7,64830.9,48864,86950.7,1225.29,20693,74.169,1423
69755.8,55527,82329.7,28229.9,21607,85623.9,53.72,1894.41,74.176,1424
89547.9,79154,74141.7,53194.8,42742,81563.2,86.11,2352.25,74.18,1425
73968.5,65262,74279.1,62827.9,42254,97446.1,135.88,2847.92,74.413,1428
50779.2,47318,70329.8,40114.4,27602,95244.3,99.54,1749.88,74.67,1434
61468.3,52984,76030.3,64354.7,39896,105714,417.12,6396.18,74.692,1435
76564.9,67755,74057.4,63830.9,44059,94945.8,511.13,5695.84,74.7,1436
76993.1,67318,74955,62465.1,44562,91865.6,248.06,4015.8,74.765,1437
84050.1,72818,75644.9,61808.4,45942,88169.3,61.62,4388.28,75.005,1441
125910,110727,74522.1,62297.3,48755,83739.4,180.12,4095.34,75.12,1442
23331,23146,66059.8,43869.2,41274,69656.8,72.68,5778.29,75.321,1445
51987.3,43619,78109.1,45754.9,29895,100304,159.58,2488.05,75.342,1446
46204.6,38410,78835.4,74423.2,57962,84148.3,515.08,16492.9,75.44,1449
85008,75900,73400.3,41535.4,33448,81382,126.4,2423.06,75.487,1451
93776,86107,71372.9,36335.2,30687,77598.5,91.64,2509.39,75.706,1455
105783,99102,69954.4,98829.4,64218,100858,422.65,5964.53,75.924,1459
64426.7,36819,114676,65340.2,33847,126514,299.41,3903.28,76.231,1463
81576.9,76258,70107,54540.2,44354,80586.8,135.09,2257.19,76.402,1467
73478.8,63175,76224.9,57433.7,41523,90648,715.74,3280.54,76.427,1468
69621.1,53567,85177.2,79103.5,37627,137777,92.43,4099.22,76.457,1469
97909.3,88390,72594,45692.8,38118,78559.3,466.1,2835.31,76.643,1472
72858.9,57709,82740.7,62351.6,38237,106867,215.67,6986.91,76.81,1473
84456.7,72991,75830.6,58083.6,44267,85991.1,418.7,3297.03,76.821,1474
42102.1,40522,68091.4,44671.4,40762,71821.4,33.97,2004.02,76.87,1475
104226,87904,77705,51770.8,36576,92761.8,349.18,4178.76,77.18,1478
38776.4,26615,95482,61469.9,33923,118754,163.53,3467.75,77.195,1479
102051,86775,77073.2,68201.7,53219,83986.3,366.56,5003.26,77.362,1482
84596,73395,75537.7,75539.7,56967,86902.4,327.06,5356.34,77.627,1489
33650.5,27394,80503.8,32606.6,25238,84670.1,137.46,1284.28,77.797,1490
17090.2,15085,74247.3,111173,94221,77326.8,50.56,1113.56,77.816,1491
195651,165398,77523.2,118461,81334,95451.8,783.68,9417.73,77.896,1494
74403.6,62775,77676,57704.3,47747,79203.1,116.92,4166.15,78.076,1499
40896.2,33954,78935.5,44455.1,29542,98619.2,139.04,3557.96,78.084,1500
38078.8,32703,76309,34784.2,26671,85471.8,135.88,2902.24,78.358,1503
64966.4,62090,68572.1,50177.1,35738,92014.3,249.64,2973.05,78.571,1505
37868.6,29386,84453.7,57283.4,37262,100749,184.86,2162.13,78.66,1507
111611,81187,90094.7,102702,65911,102117,432.13,5141.97,78.826,1509
12422.4,11947,68143.9,98177.6,95471,67393.9,-18.17,1292.04,78.873,1510
75568.6,70159,70589.1,58193.2,43787,87097.8,380.78,4507.59,78.893,1511
29853.7,21616,90511.2,42736.3,20672,135486,100.33,2281.44,78.893,1512
48205.1,31702,99652,58314.5,32646,117065,514.29,7444.75,78.976,1513
10605.2,9643,72075.4,94615.7,91179,68006.2,22.12,76.63,79.088,1514
46890.7,36079,85175,49808.5,29647,110104,458.2,4025.5,79.238,1516
101963,89422,74726.8,48548.5,40430,78695.9,354.71,2899.33,79.293,1517
84616.8,74359,74576.7,47974.3,38775,81084.2,26.07,2412.39,79.396,1518
86004.4,76560,73620.5,56550,43888,84443.7,381.57,3347.47,79.527,1520
69787.4,63976,71489.1,38078.3,29624,84239.2,193.55,4071.09,79.54,1521
42643.4,30691,91058.5,46048.8,21859,138060,196.71,2693.69,79.63,1522
124166,105202,77349.4,125193,74134,110673,546.68,7600.92,79.656,1523
56009.8,48687,75393,39108.5,31935,80257.2,226.73,2858.59,79.838,1528
58978.9,32571,118671,42806.1,20523,136693,360.24,3248.53,79.848,1529
90273.3,62189,95131.8,117188,57245,134160,348.39,7119.8,80.389,1537
67773.9,61836,71829.2,51649.6,34108,99240.9,247.27,3996.4,80.552,1539
46713.6,24727,123809,54864.2,27751,129566,507.97,4207.86,80.967,1544
66740.5,49016,89234.3,60202.1,32600,121025,333.38,4902.38,80.968,1545
59534.1,49614,78639.6,48335.1,39050,81118.8,176.17,3852.84,81.132,1547
55661.8,50955,71589.6,44153.4,34491,83895.5,190.39,2446.34,81.308,1549
50293.3,46667,70628.6,29524.9,26827,72126.6,184.07,3106.91,81.395,1551
78646.3,68550,75188.4,67202.6,48834,90186.9,383.94,4354.33,81.401,1552
17246.5,16831,67153.7,42945.8,40891,68829.2,146.94,508.28,81.524,1553
80312.5,55442,94934.6,81137.6,46242,114991,338.12,6007.21,81.566,1554
56929.9,41279,90384,48492.2,34635,91756.5,202.24,2478.35,81.617,1555
46839.9,43038,71325.3,57555.9,39438,95643.4,88.48,2965.29,81.782,1557
83181.6,58919,92523.4,117668,51767,148965,395.79,6388.42,81.927,1558
131259,110263,78015.1,89513.5,53719,109205,466.89,7236.2,81.929,1559
81328.2,72338,73680.8,67545,50578,87520.8,154.84,3879.03,81.962,1561
155825,134929,75685.3,66722.4,52325,83568.5,398.16,7269.18,82.044,1565
59396.3,47989,81114.3,63297.4,37889,109484,202.24,3572.51,82.05,1566
77298,63429,79865.7,55270.6,38213,94790.1,140.62,4263.15,82.173,1569
49303.9,41199,78428.6,48417.6,30031,105661,455.83,3265.99,82.277,1572
63352.5,52866,78535.8,55016.5,39570,91118.5,1016.73,3289.27,82.407,1573
17923.3,12810,91695.6,60092.5,49306,79873,30.81,10801,82.722,1578
88448.4,79262,73131.5,62902.6,47134,87460.9,229.1,3868.36,82.816,1579
55611.7,54734,66586.9,38005.6,28158,88455.6,36.34,1897.32,82.921,1583
95093.5,85067,73260.4,78547.7,53995,95336.6,1172.36,9482.72,82.945,1584
97728.4,88274,72555.1,42880.8,33058,85009.2,138.25,3791.73,82.998,1586
92396.9,74979,80760.3,90437,51251,115644,515.87,9064.65,83.136,1587
55256,51326,70554,33969.4,27406,81231.1,1085.46,5572.65,83.223,1589
50098.5,39975,82132.7,49547.6,31703,102424,109.02,3004.09,83.663,1598
65588.6,56728,75772.4,68187.1,41772,106979,231.47,4503.71,83.67,1599
58838,51955,74218.2,44346.5,30631,94880.7,514.29,3663.69,83.698,1600
108953,101462,70374.9,87963.5,60614,95106.3,161.16,4595.86,83.723,1602
59765.9,45027,86988.2,53471.2,34915,100366,311.26,4166.15,83.732,1604
82410.8,67492,80022.4,73861.6,49188,98410.1,267.02,5056.61,83.794,1606
52445.5,25003,137466,47917,19775,158801,94.01,2471.56,83.813,1607
83238.5,70841,77005.1,45344.6,28701,103540,142.2,3123.4,83.88,1609
76638.9,60942,82416.1,60142.9,46526,84716.6,163.53,5236.06,83.956,1612
113146,82835,89517,86265,45543,124135,154.05,4041.02,83.972,1613
43304.8,37530,75620.1,147207,123262,78267.2,26.07,349.2,83.996,1614
49608,28608,113643,56565.6,32992,112363,293.09,3568.63,84.132,1617
103157,92842,72817.1,56076.7,43646,84201.1,116.92,3053.56,84.189,1619
88620.1,79438,73111.2,44499.7,36558,79772.8,120.87,2246.52,84.559,1627
57813.1,46531,81426.2,88058.5,47683,121029,330.22,5305.9,84.915,1633
78317.5,72386,70906.2,57814.9,46210,81994.3,169.06,4787.92,85.105,1634
84740.8,74655,74389.8,63291.5,48159,86128.7,154.84,3533.71,85.14,1636
31593.9,23482,88175.4,29138.8,22062,86557.9,143.78,2123.33,85.204,1638
96023.6,83207,75630.7,60715.2,49031,81153.4,155.63,3823.74,85.239,1639
24074,23184,68052,31885.8,30160,69286.2,106.65,10502.2,85.369,1640
116232,101055,75378.7,107240,75051,93644.3,501.65,7145.02,85.472,1641
94102.5,83162,74157.7,57531.7,43086,87508.6,220.41,3123.4,86.171,1648
79456.3,71906,72417.4,66471.2,43650,99799.7,169.85,4317.47,86.206,1649
91093.3,75703,78859.4,60451.4,45751,86593.5,278.08,3660.78,86.432,1654
93823.7,78658,78171.7,60652.2,47126,84346.2,111.39,3069.08,86.521,1656
127875,99230,84454.8,79874.7,51534,101577,268.6,5228.3,86.555,1657
19732.8,14834,87178.6,60040.1,27218,144566,254.38,2965.29,86.774,1663
22165.2,12978,111929,60051.7,30662,128353,116.13,568.42,86.863,1665
44772.4,27379,107170,71670.4,31203,150530,298.62,4462,86.974,1667
64950.3,57550,73963.2,58644.3,43578,88193.8,217.25,4436.78,87.094,1668
