"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
67904,42153,105572,93903.8,46877,131281,10637.4,11574,59.516,4061
74492.1,59618,81886.6,66285,39986,108639,6123.29,10778.6,59.518,4062
65401.5,51134,83822,86163.2,46666,121004,4702.08,6337.98,59.521,4063
14618.4,12695,75465.5,84644.1,67175,82578.9,130.35,3310.61,59.523,4064
126430,106931,77486.7,61551.4,43667,92377.1,13131.4,3397.91,59.534,4065
82087.4,57075,94256.3,130915,62951,136291,3446.77,8646.58,59.564,4066
126637,98937,83884.2,132797,63901,136195,5229.8,5938.34,59.573,4067
104458,94086,72760.8,46224.4,33718,89844,14487,2480.29,59.682,4071
108736,100858,70654.7,46121.6,38330,78857.9,4261.26,2158.25,59.687,4072
136120,118139,75510.6,97495.7,59051,108203,15839.5,6011.09,59.688,4073
158893,133807,77822.4,120404,67551,116813,4781.87,7820.14,59.731,4076
53711.3,37838,93028.9,94723.4,52382,118510,5116.83,8408.93,59.785,4081
78470.7,64970,79154.3,66196.7,42110,103022,2336.82,2365.83,59.824,4083
114029,99062,75437.9,82500.4,57238,94460.8,12107.5,5494.08,59.839,4085
177570,148674,78273.3,72304.8,50882,93128.5,4589.9,3983.79,59.845,4086
125801,101595,81150.6,105924,61151,113520,21677.6,6223.52,59.845,4087
30320.3,23155,85816,67443.1,36803,120098,8875.65,4812.17,59.873,4090
51077.2,45247,73980.5,57118.5,39743,94188,2184.35,19359.3,59.88,4091
98081.8,87881,73143.1,69345.3,41785,108762,14332.2,2884.78,59.906,4092
82938.2,51735,105063,126750,71815,115668,17522.2,4776.28,59.908,4093
19708.9,18594,69465.6,64818.3,57926,73333.8,250.43,11091,59.911,4094
139544,109094,83828.2,129964,62326,136657,15792.9,11532.3,59.93,4095
60017.6,52343,75145,42042.7,32723,84201.1,2133,5372.83,59.998,4097
52678.8,50666,68139.5,59635.6,26090,149800,3265.86,5064.37,60,4098
66882.2,61598,71158,53331.6,35098,99582.2,6791.63,2749.95,60.016,4099
74090.9,55791,87032.4,71317.3,36555,127858,2400.81,4500.8,60.016,4100
100771,76511,86316.4,72404.7,33839,140226,12014.3,6182.78,60.023,4101
33775.3,25447,86984.6,88195.3,41031,140868,4724.2,12353,60.033,4102
48409.1,42254,75082.6,60608.5,44026,90220.3,5071.8,10312.1,60.086,4103
130569,106273,80518.7,107858,60437,116958,14232.6,7350.66,60.088,4104
112974,95255,77727.1,56938,44691,83495.4,4849.02,6780.3,60.119,4105
41509.9,28671,94883.1,67996,40091,111152,1569.73,6459.23,60.122,4106
35454.6,32127,72324.1,34053.8,23531,94842.9,3198.71,6892.82,60.126,4107
93864.5,81870,75137.5,67680.8,48606,91254.7,2493.24,4190.4,60.133,4109
114625,93502,80340.9,55140.6,33418,108136,3577.91,7661.06,60.137,4110
133798,106274,82508.9,92837.7,55618,109393,8757.15,8232.39,60.176,4113
98560,90502,71371.1,39720.5,34194,76128.1,6785.31,6646.44,60.194,4114
124592,109927,74279,116647,71779,106502,16805.7,10275.2,60.216,4115
165366,132358,81879.6,133261,76386,114332,24227.7,12880.6,60.219,4116
93167.7,71829,85005.2,111011,56581,128580,10954.1,10962,60.284,4118
94473.6,73903,83777.7,75584.3,44619,111018,8048.52,4553.18,60.358,4124
57050.8,52121,71734.7,71553,38669,121268,7422.05,17057.5,60.526,4133
58403.7,44500,86012.3,95990.2,53428,117744,6155.68,9132.55,60.528,4134
105917,78053,88931.2,58548.2,34273,111955,6001.63,5590.11,60.55,4135
45662.5,41602,71932.6,70180.5,45734,100567,5720.39,10713.7,60.568,4136
117434,103035,74694.7,79750.5,45179,115685,14897,4697.71,60.586,4137
15874.3,12808,81225.8,33067.3,25756,84139.6,2122.73,8470.04,60.604,4138
97743,84275,76009.3,76217.8,41187,121276,11763.9,4979.98,60.62,4140
18356,18631,64568.8,45093.4,41479,71246.6,90.06,138.71,60.715,4144
50054.6,31735,103368,103771,58967,115331,12704,9680.6,60.722,4145
88836.4,72335,80486.4,113671,42827,173946,6827.97,10448.8,60.722,4146
37953.3,21575,115287,55074.7,16307,221339,1587.9,3906.19,60.784,4151
69752,58490,78154.7,81964,40090,133988,6176.22,8926.91,60.834,4152
115354,99471,76000.2,77750.4,58303,87396,21456.4,4479.46,60.87,4154
84566,77567,71449.4,46310.7,36139,83981.8,4855.34,2904.18,60.928,4156
71372.8,54384,86008.6,77503,47268,107456,7430.74,11597.3,60.939,4157
112746,108022,68401.8,65076.3,47874,89084.7,13724.7,3460.96,60.948,4159
185126,147051,82505,114356,72267,103705,7605.33,4778.22,60.972,4160
120172,103022,76445.5,79221.8,56510,91875.5,5347.51,6869.54,60.984,4161
98828,80934,80025.6,85271.7,41090,136003,18365.1,5506.69,61.012,4162
15400.8,12902,78228.6,38014.3,33798,73711.6,2757.1,7972.43,61.027,4163
71915.7,65304,72171.2,81486.8,41963,127263,7688.28,3472.6,61.083,4166
61548.4,47155,85540,104413,36851,185688,773.41,5500.87,61.086,4168
160962,134147,78636.3,127295,71783,116217,16164.2,3784.94,61.117,4170
92820.4,82690,73564.9,52155.9,35698,95750.2,8721.6,3148.62,61.176,4175
103005,78434,86066.6,73136.1,41954,114245,3290.35,6069.29,61.214,4178
60880,37291,106992,83313.3,41615,131203,10023.5,24515.8,61.323,4181
22069.7,9595,150741,56722.7,22991,161688,20787.3,6934.53,61.373,4184
153580,125925,79928.5,120133,70021,112438,19201,14361.8,61.374,4185
49999.2,49295,66472.2,47859.8,30431,103071,2050.05,4290.31,61.394,4186
101297,82627,80343.9,100551,65799,100149,12312.2,8070.4,61.409,4188
47079.3,42543,72524.1,26752.6,21791,80457.9,820.81,5411.63,61.42,4189
15518.6,15239,66738.4,48798.8,43399,73690.1,1106.79,7914.23,61.431,4190
163744,139136,77127.1,86662.7,61187,92822.5,7871.56,9717.46,61.499,4191
51671.6,29174,116074,108099,51638,137193,1636.88,7169.27,61.581,4192
94320.4,90392,68384.2,72722.8,47240,100888,8621.27,3848.96,61.609,4196
140951,124422,74242.1,86826.6,57442,99061.2,8670.25,5756.95,61.624,4198
37736.2,29647,83417.5,67299.6,39611,111346,1943.4,6251.65,61.639,4199
41443.7,32038,84776,76740.6,42054,119591,11513.5,4504.68,61.643,4200
79555.6,72020,72393.2,65007.5,41136,103567,6387.94,4676.37,61.648,4201
59755.1,37652,104008,84026.2,41472,132782,23114.6,4699.65,61.651,4202
100124,80606,81404.8,60430,34510,114759,20544.7,3364.93,61.67,4203
151082,126301,78394.8,90636.8,62425,95153.8,37951.6,7471.91,61.69,4205
75500,70289,70394.7,83730.4,45045,121819,16837.3,5240.91,61.696,4206
123218,101199,79795.7,92737.8,65339,93017.4,24463.9,8978.32,61.701,4207
154513,137687,73544.7,102207,64119,104466,3152.1,6161.44,61.704,4208
131317,109330,78715.9,66906.7,42834,102367,12527.8,6493.18,61.737,4211
73511.1,56822,84784.5,97969,52598,122067,16499.2,5764.71,61.756,4212
39263.8,23934,107512,59498.8,25482,153022,12860.4,9871.69,61.804,4214
149518,126214,77636.4,104637,58406,117411,4454.81,5726.88,61.853,4215
55024.2,32459,111096,53129.8,37615,92567.2,4039.27,7306.04,61.881,4216
22374.7,21899,66959.5,75032.4,70811,69442.9,173.8,3171.9,61.894,4217
100195,83406,78727.7,71707.2,39982,117538,3303.78,3369.78,61.931,4220
75056.5,59486,82690.1,106800,48906,143116,8711.33,6272.99,61.934,4221
24796.3,21719,74821.6,61014.9,34231,116814,4718.67,7665.91,61.947,4223
59661.9,30170,129599,72133.1,35546,132991,3476.79,3188.39,61.982,4225
155232,123072,82661.2,141170,76452,121013,7781.5,8633,62.013,4228
108763,89067,80028.6,87771.4,53391,107737,20054.9,7061.6,62.014,4229
89261.5,81798,71515.7,55461.7,36934,98411.7,2619.64,3323.22,62.015,4230
70949.3,64437,72159.4,61489.3,41089,98074,9367.03,6462.14,62.064,4231
86091.4,75475,74754.4,46083.7,33523,90091.7,2929.32,3718.98,62.071,4232
45543.2,27727,107647,78184.9,41179,124431,16558.4,14364.7,62.091,4233
114923,103534,72745.3,85736.4,50986,110203,36110.1,5945.13,62.175,4237
88283.6,76163,75965.4,53629.4,31463,111708,2129.84,2689.81,62.188,4239
100932,82412,80263.2,100517,59688,110366,14765.9,18722,62.207,4240
67338,60875,72493.9,98751.8,57067,113407,9741.49,14286.2,62.207,4241
37400.4,21310,115020,61121.6,28318,141453,20995,2457.01,62.235,4244
112229,97891,75135,62176,43715,93212.1,2896.93,3028.34,62.275,4245
30287.9,26940,73680.4,44590.9,26136,111812,9802.32,6605.7,62.28,4246
90791.5,73258,81221.3,66318.9,38378,113249,10721.1,3715.1,62.288,4247
115922,103971,73069.1,81325.8,49415,107857,2511.41,5418.42,62.303,4248
134857,104759,84365,114837,65895,114212,17283.6,13375.3,62.468,4254
126715,100164,82908,122587,68704,116934,9416.8,5725.91,62.532,4257
122715,102696,78311.2,75079.9,49848,98708.9,6821.65,5066.31,62.538,4258
97761.5,78463,81655,118134,68203,113515,8329.76,8988.02,62.542,4259
16739.8,15882,69075.6,89424.3,79082,74106.8,290.72,4698.68,62.558,4262
83625.9,58214,94144.1,99318.3,54742,118902,15888.5,4652.12,62.562,4263
68370.6,54698,81917.7,74125.5,42666,113858,9173.48,5939.31,62.574,4264
57897.8,35195,107811,89943.2,40015,147308,3589.76,9267.38,62.575,4265
83393.3,74328,73529,71821.7,47532,99026.1,7179.52,3706.37,62.59,4266
136730,106235,84348.5,137888,70811,127617,5543.43,8826.03,62.602,4268
166254,137070,79489.4,102129,59674,112162,30597.5,5883.05,62.612,4269
63534.2,53423,77939.8,67243.3,47839,92118.5,4100.89,5821.94,62.616,4270
19912.2,18274,71411.1,37211.1,35106,69465.9,90.85,13290.9,62.632,4271
155816,133902,76261.6,75052.8,51694,95149.5,16633.5,4646.3,62.635,4272
123188,94685,85264.6,98282.3,47929,134387,3871,9681.57,62.657,4273
37288,30446,80263.7,51175.3,29822,112461,3096.01,3958.57,62.712,4275
38186.6,31510,79422.3,47789,31458,99558.1,26114.2,10510.9,62.82,4278
92880.5,72401,84073.6,75072.2,48017,102462,17218.8,3631.68,62.834,4281
88674.7,76477,75988.7,99209.7,53865,120706,14989.5,9281.93,62.839,4282
34346.6,18295,123036,115216,49779,151686,11867.4,6286.57,62.84,4283
102405,85411,78575.2,71201.9,41639,112065,23960.7,4294.19,62.843,4284
49298.5,46488,69498,32126.4,16024,131393,1341.42,8448.7,62.907,4285
54323.5,31718,112244,69786.6,26802,170642,6783.73,6030.49,62.951,4289
137283,117809,76369.4,97380.2,55013,116007,28656.5,7317.68,62.955,4291
65966.7,52150,82899.2,70654.8,43170,107260,27684.8,4777.25,63.153,4294
38626.3,28379,89200.2,84321.1,35263,156710,2784.75,5101.23,63.199,4296
30044.6,20514,95983.5,73208.8,33062,145116,5187.93,7381.7,63.226,4297
153706,129290,77912.2,123331,71566,112939,14795.9,6383.57,63.274,4298
51506.1,28838,117050,71821.7,45474,103508,5128.68,6043.1,63.284,4299
48058,39451,79834,68273.5,39551,113129,4754.22,6703.67,63.304,4301
67775.4,58495,75933.5,73763.6,45871,105386,19385,3783.97,63.308,4302
48716.4,31611,100999,96126,43503,144811,8088.81,6232.25,63.309,4303
144618,122167,77579.9,76926.8,53479,94270.2,6458.25,4284.49,63.34,4304
144246,110635,85445.7,82296.7,55473,97225.7,15638.8,5521.24,63.373,4305
149377,132734,73753.3,126080,72030,114713,12422.8,9193.66,63.379,4306
95829.6,77962,80555.8,67488.7,44014,100489,2914.31,3998.34,63.385,4309
75510,66735,74153.4,50926,38527,86627.2,4747.9,3419.25,63.394,4310
106583,92036,75894.8,74597.9,45476,107504,14317.2,7384.61,63.409,4311
59083.6,41070,94280.6,109232,51806,138181,14129.2,4758.82,63.453,4314
84252.6,59163,93328.3,118847,63215,123211,5714.07,6105.18,63.515,4317
29635,20586,94343.7,82735.2,39646,136764,12798.8,12426.7,63.524,4318
96006.7,78730,79917.4,81746.8,48138,111292,13730.2,4411.56,63.528,4319
92399.2,74598,81174.8,125768,62646,131570,24851.8,3814.04,63.531,4320
49748.9,38439,84818.7,44009.9,28931,99693.4,2604.63,3276.66,63.557,4322
59139.8,53323,72685.1,59476.5,39407,98912.7,10177.6,5646.37,63.571,4323
86742.8,55114,103146,70313.4,40734,113126,14126,11364.5,63.582,4324
131779,121766,70924.9,55325.9,41954,86424.1,1832.01,5789.93,63.633,4326
90959.3,61331,97195.7,103386,45271,149666,22529.2,6456.32,63.675,4327
58138.1,43874,86842.7,88169.1,48626,118830,8983.09,9431.31,63.678,4328
28722.5,25614,73489.5,42958.4,27982,100612,3231.1,5126.45,63.713,4330
93664.3,61881,99196.6,110326,47261,152987,27201.3,6543.62,63.747,4332
140068,110498,83074.1,109833,54838,131260,8753.99,5820,63.75,4334
35717.2,30355,77113,47274.9,34247,90466.5,1440.17,7268.21,63.753,4335
150299,115386,85365.8,184625,77114,156905,8298.16,8702.84,63.754,4336
87776.1,68147,84413.1,68339.4,46947,95398.9,3724.06,5197.26,63.774,4338
48339.1,28534,111024,107258,55106,127559,7398.35,9466.23,63.779,4340
67686.9,54911,80783.9,65131.6,36543,116807,6272.6,3291.21,63.802,4341
41462.2,35523,76493.1,30993.4,22467,90407.5,489.01,3789.79,63.812,4342
49654.2,39323,82754.1,48179.9,30123,104821,4033.74,5966.47,63.816,4343
23578.9,19562,78993.4,59716.1,31630,123729,2218.32,11109.4,63.84,4347
113205,97434,76143.6,65543.9,43402,98969.7,17978.8,6869.54,63.844,4348
73345.6,51934,92555.5,82277.3,46922,114917,7648.78,4160.33,63.848,4349
36397.9,27058,88157.8,96305.5,48374,130472,6638.37,4266.06,63.888,4351
101142,79147,83748.3,80301.5,51467,102253,24637.7,5809.33,63.903,4352
37726.1,20414,121114,37271.3,22270,109682,5558.44,5335.97,64.055,4354
17972.6,10403,113222,43151.4,23715,119248,2160.65,2889.63,64.073,4355
18602.4,13564,89879.7,32883,20984,102698,5606.63,7240.08,64.117,4359
90361.8,65615,90253,77308,43755,115792,22792.3,3776.21,64.151,4360
20001.5,14422,90890.3,36088.9,17878,132292,1320.88,2981.78,64.158,4361
38991.3,28902,88413.6,73689,30742,157091,7117.9,4353.36,64.193,4363
64571.4,50987,82996.7,95661.4,50207,124868,9634.84,10853.3,64.248,4367
51907.2,36802,92435,64939.6,41926,101509,12456.7,5343.73,64.269,4368
124554,110831,73650.9,64069.5,49867,84201.1,8351.88,6103.24,64.278,4370
57139.4,32946,113661,61252.6,35026,114608,2992.52,2919.7,64.282,4371
130020,99018,86054.9,68122.1,43562,102485,6154.1,3160.26,64.401,4374
26444.9,19455,89082.1,50420.6,30091,109812,11196.7,5949.98,64.408,4376
94259.5,76214,81053.3,76233.3,44358,112630,11192.7,4634.66,64.422,4379
91561.5,80216,74805.2,58969.2,36472,105961,10070.9,2358.07,64.425,4382
98596.2,77215,83683.2,65683.6,35759,120379,2427.67,2669.44,64.429,4383
139370,128127,71286.7,64983.2,45775,93036.4,18572.9,4219.5,64.538,4386
79855.9,63351,82610.2,74061.4,46167,105133,5981.09,9054.95,64.581,4388
28610.1,24043,77985,35168.3,22139,104105,1876.25,12375.3,64.593,4389
74418.2,59023,82630,93740.8,44271,138768,8734.24,14781.8,64.596,4390
62733.4,50448,81495.8,67466.4,37892,116686,9958.74,5983.93,64.599,4392
19952.2,19942,65569.7,48593.1,47302,67324.8,235.42,929.26,64.668,4395
128277,110212,76277.9,81899,57555,93255.8,20912.9,5237.03,64.679,4396
56593.5,37167,99790.4,86294.1,44143,128115,8188.35,5726.88,64.72,4399
32576.4,26526,80484.3,33336,23610,92533.1,2702.59,5919.91,64.923,4407
75873.5,55894,88962.1,99018.6,39570,163995,7436.27,8729.03,64.974,4408
20253.3,12035,110288,130573,61747,138585,463.73,4791.8,64.974,4409
117524,105801,72797.3,55291,40809,88792.9,9270.65,3677.27,64.976,4410
63059.9,58203,71004.8,65470.2,36607,117209,4020.31,4656.97,65.009,4411
51965,42626,79894.4,78055.9,44726,114374,13701,4746.21,65.009,4412
62431.6,53236,76856.2,94945.5,45732,136061,8295.79,12818.6,65.023,4414
119950,103368,76049,111233,63628,114568,11738.6,7333.2,65.069,4415
22838.2,22250,67268.5,78899.8,71418,72401.6,3513.13,7022.8,65.11,4417
38983.6,28911,88368.7,84132,41103,134143,4862.45,20397.2,65.149,4418
78553.9,65618,78455.7,72629.7,39830,119504,4890.89,4326.2,65.169,4421
49181.4,43509,74080.2,66513.9,46150,94454,7417.31,1997.23,65.208,4422
147107,124291,77566.4,84234.8,55079,100227,4738.42,5543.55,65.251,4425
118839,106771,72943.2,88226.4,49815,116069,25916,11561.4,65.276,4426
60650.6,56597,70229.8,86030.3,44097,127856,8874.07,6975.27,65.287,4428
100069,85786,76447.6,68569.3,48734,92209.9,11181.7,3372.69,65.312,4429
129882,107274,79347.7,92880.4,60010,101433,10979.4,4881.04,65.324,4430
30795.4,20546,98228.7,64775.6,29122,145771,3357.5,4950.88,65.33,4431
45194.4,33627,88079.8,82516.9,49967,108228,4257.31,3777.18,65.36,4433
145338,132463,71906,110796,59819,121385,9859.2,5185.62,65.368,4434
72579.4,46137,103097,94783.6,54249,114504,15418.4,4785.01,65.387,4436
53025.3,47567,73056.2,75127.5,42815,114996,10032.2,3109.82,65.418,4438
35955.9,30287,77802.6,62327.4,39167,104289,5729.87,7565.03,65.434,4441
22306.9,14655,99754.7,40564.4,22271,119367,4527.49,5646.37,65.439,4442
90498.9,73150,81079.1,79690.4,53214,98143.1,2530.37,3289.27,65.493,4445
87844.7,78573,73269.3,78355.6,42877,119764,35597.4,3309.64,65.499,4446
82216,63691,84597.6,133499,61951,141225,4939.87,10635.1,65.511,4447
101193,86149,76980.1,37936.7,28821,86264.2,1137.6,3430.89,65.511,4448
32745.8,26499,80985.2,28212.5,20291,91120.8,955.9,4380.52,65.525,4451
58061.8,53433,71213.3,19272.9,17421,72502.8,16729,7547.57,65.537,4452
151855,135771,73299.6,86994.5,54155,105277,11383.9,9127.7,65.549,4455
80798.4,68902,76851.2,85354.2,50198,111434,16554.5,3849.93,65.566,4458
72196,67876,69707,61624.1,39063,103387,11169.8,4137.05,65.579,4459
149861,131068,74932.9,73496.9,49560,97189.1,12774.3,3177.72,65.58,4460
101159,75646,87639,114285,58634,127738,3439.66,5999.45,65.595,4462
114689,108465,69296.7,64744.6,42465,99920,978.81,6897.67,65.656,4466
43821.5,36847,77940.8,64697.1,44731,94788.6,12635.3,3183.54,65.727,4467
35912,30697,76669.7,74184.6,43337,112185,2535.9,5857.83,65.728,4468
87113.9,68603,83219.4,86429.9,46571,121627,9755.71,7561.15,65.775,4471
136844,119693,74926.6,75495.1,49021,100929,12036.4,6400.06,65.824,4475
130192,110126,77477.5,118748,58110,133923,11423.4,7367.15,65.825,4476
59792,50978,76867.1,100389,57590,114240,3711.42,9905.64,65.848,4478
94261.9,65888,93758.3,82193.9,45780,117664,7347.79,3741.29,65.858,4479
93809.9,79014,77808,73207.8,46994,102093,17168.3,3804.34,65.862,4481
106011,75697,91780.5,104612,58997,116206,30930.1,6765.75,65.864,4482
107693,77510,91056.2,120356,65346,120706,7186.63,11047.3,65.904,4485
79679.6,51002,102386,83608.2,42026,130380,9597.71,5230.24,65.906,4486
104507,78235,87544,146090,78879,121378,9925.56,6642.56,65.907,4487
69906,54879,83481.1,91610.7,46159,130068,4555.14,5463.04,65.914,4489
138870,122009,74592.5,53470.3,39485,88748.3,3002,4927.6,65.964,4492
112127,83446,88061.5,78261.5,47522,107928,28210.9,6516.46,65.973,4493
83216.2,69991,77919.4,64121.9,40147,104673,8611.79,9953.17,66.007,4494
110788,84353,86074.3,90329.3,56597,104596,35115.5,5569.74,66.015,4495
52780.4,43854,78875.8,83997.2,46714,117841,3490.22,7091.67,66.03,4496
90577.4,77495,76599.5,92115.1,61623,97964.3,16686.4,4384.4,66.057,4497
62435.4,33359,122659,113256,41355,179479,1265.58,3881.94,66.095,4498
129897,117033,72739.8,73225.3,48253,99452.8,29979.7,5287.47,66.123,4502
91533,72343,82920.3,72804.3,43587,109466,6201.5,5941.25,66.178,4505
125288,107640,76281,91250.8,52776,113313,15502.2,6251.65,66.268,4509
77954.8,73802,69223.7,64343,43082,97878.1,11928.2,4542.51,66.304,4512
189149,155283,79828.9,105584,60343,114671,10122.3,5658.01,66.306,4513
118635,100830,77108.9,71691.7,51406,91397.7,1180.26,6533.92,66.326,4514
81945.7,55007,97631.1,103138,48107,140505,32954.1,5853.95,66.336,4515
36936.9,22143,109321,82841.9,43579,124581,5347.51,7587.34,66.352,4518
51632.3,45419,74501.4,55657.6,36543,99816.1,1951.3,11861.2,66.379,4519
72132.1,68270,69243.4,18819,16154,76347.7,3748.55,1972.98,66.391,4520
64664.6,49982,84787.7,75209,38110,129333,68320.8,4141.9,66.414,4522
161683,127810,82904.8,86805.3,44386,128168,16405.9,7542.72,66.433,4524
38060.3,33507,74441.8,49693.1,28435,114531,1505.74,13468.5,66.433,4525
147008,126598,76101.5,117244,65362,117556,7629.82,7708.59,66.468,4526
33662.9,23376,94375.8,65134.5,26775,159427,9510.81,5904.39,66.473,4527
143181,121607,77162.4,112040,60931,120508,3789.63,6460.2,66.52,4529
99772.8,87491,74735.8,79743.7,50947,102579,34124.1,5769.56,66.537,4530
77107.8,57011,88637.9,79546.8,45335,114992,12477.3,3060.35,66.575,4531
58320.6,44115,86639.4,95678.9,45251,138570,3107.86,9426.46,66.589,4532
100155,71839,91367.3,89278.8,47119,124174,12682.7,3977.97,66.593,4534
100744,82333,80190.7,83505.4,48813,112114,8557.28,4641.45,66.602,4535
46439.5,28222,107840,92982.3,49946,122005,2734.19,9025.85,66.621,4536
76183.8,65973,75679.2,94892.2,51281,121270,11454.2,4401.86,66.626,4538
55068.1,46554,77521.6,57567.6,33246,113480,8178.87,7150.84,66.659,4539
139964,117999,77735.1,66698.2,46095,94828.8,2212.79,8714.48,66.673,4540
99664.9,74391,87801.5,74320.4,48135,101188,6602.82,4108.92,66.674,4541
32644.1,29152,73386.6,27716.8,15671,115911,1514.43,3154.44,66.726,4542
118653,93816,82886.2,82247.3,50616,106491,6110.65,4631.75,66.728,4543
135777,117811,75530.2,98586,62547,103297,12738.8,4908.2,66.742,4544
62758.1,45721,89956.8,62479.6,31017,132014,26247,2628.7,66.759,4545
18036.5,14046,84154.8,106761,90558,77262,154.05,14731.4,66.794,4547
44138.7,25203,114775,72879,36487,130901,6824.02,14638.3,66.802,4548
65635.6,51507,83512.8,86486.2,40519,139884,7697.76,8425.42,66.84,4549
28863.4,20961,90243.6,34807.5,23425,97380.7,5442.31,3316.43,66.878,4553
36713.6,27119,88722.4,94433.4,38751,159706,3795.16,6072.2,66.904,4555
64478.3,58887,71758.6,63387.6,40535,102483,5198.99,8273.13,66.961,4558
103867,86627,78578.5,107957,59495,118919,13905.6,9084.05,67.01,4563
81178.8,52026,102259,90306,47710,124047,23929.1,6027.58,67.028,4564
99244.5,78819,82519.3,68135.7,45015,99196.8,8204.15,4041.99,67.035,4565
69588.8,61514,74138.7,92046.2,50698,118986,19238.9,8428.33,67.037,4566
107263,87490,80347,69180.4,40742,111281,6248.11,4914.99,67.044,4568
106648,90295,77405,75740.5,48055,103293,11243.3,4842.24,67.052,4569
114903,92462,81442.1,104654,39102,175403,19667.1,7488.4,67.052,4570
34621.5,30446,74523.9,72025.4,38590,122318,3005.95,6876.33,67.056,4571
82838.9,68525,79225.5,90399.2,54717,108273,18912.6,5925.73,67.135,4576
76273.1,46020,108619,157597,84548,122159,6066.41,8650.46,67.148,4577
149961,136116,72202.1,69202.7,42743,106106,15416.9,4166.15,67.164,4578
51276.6,47658,70512.1,72914.9,46858,101979,7523.96,25504.2,67.166,4579
134229,125695,69985.8,84844,52847,105216,4755.8,6098.39,67.175,4580
71033.3,63351,73483.2,54312.2,35751,99561,11118.5,3705.4,67.196,4581
97154.8,66994,95040.4,93963.9,52034,118346,24263.3,5036.24,67.212,4583
57643,52247,72304.4,76209,49427,101047,14243.7,6916.1,67.271,4586
22288.4,15558,93887,42932.2,26226,107283,2224.64,6001.39,67.288,4587
124760,97383,83960,93304.3,54083,113063,2042.15,6763.81,67.31,4588
56626.6,45791,81043.9,62120.7,39695,102561,7399.93,4226.29,67.312,4589
39610.3,15293,169745,82265.7,22729,237202,11915.6,21182.9,67.366,4590
104179,98859,69063.1,61642.5,44767,90240.7,13847.1,3585.12,67.376,4591
78096.5,65522,78113.2,70590.8,41938,110311,11286.7,3626.83,67.389,4592
66762.1,44398,98547.7,121991,49614,161140,8603.1,6647.41,67.393,4593
103682,84364,80542.7,114431,59896,125206,13092.7,6020.79,67.394,4594
56113,45451,80909.6,80899,47691,111170,6556.21,4524.08,67.473,4598
48520.8,42046,75628.1,104131,52538,129894,5257.45,6742.47,67.497,4600
148168,120946,80286.6,109639,62370,115205,7246.67,6564.96,67.513,4601
34753.2,19945,114193,73922.7,41353,117152,4845.86,14205.7,67.54,4602
35500.8,33022,70455.6,28587.8,24222,77348.4,10167.3,1817.78,67.556,4604
89986.8,59630,98899.5,66492.5,40266,108222,1675.59,3201.97,67.589,4605
52802,39830,86880,59369.8,33206,117173,2129.05,5620.18,67.605,4606
26841.4,15351,114591,47293.3,30263,102416,5173.71,3525.95,67.627,4607
111139,95892,75956.7,70324,53812,85645.5,2915.89,5449.46,67.629,4608
189312,164767,75298.8,95197.7,66687,93554.7,5204.52,11599.3,67.649,4609
128736,99563,84738.9,129271,62571,135397,12207.1,9538.98,67.669,4611
62511.7,40998,99926,80608.9,41026,128767,21734.5,5858.8,67.677,4613
145570,122391,77947.5,73170,46899,102247,9699.62,5037.21,67.713,4615
30944.8,20458,99129.7,74419.4,35838,136089,6872.21,8020.93,67.753,4617
58547.7,32722,117260,155349,68482,148666,4541.71,17250.5,67.82,4618
120439,108243,72920,54968.9,38067,94634.3,18328,6517.43,67.874,4621
83361,61667,88591.1,86232,41191,137198,863.47,6074.14,67.913,4623
77089.3,57721,87526.7,83489.8,41129,133035,2132.21,9621.43,67.917,4624
39564.9,33407,77616.2,36163.5,22219,106666,3106.28,5229.27,67.925,4625
86224.6,54546,103597,66233.5,40322,107650,1827.27,4717.11,67.93,4626
128667,110555,76272.6,87664.7,56191,102244,6222.83,11364.5,67.939,4627
17670.7,15603,74220.9,68790.5,50535,89210.5,173.8,20488.3,67.952,4628
200052,161943,80958.2,147360,83863,115157,27390.9,7917.14,67.965,4629
112592,97922,75354,70201.8,49298,93325.2,14904.1,8493.32,67.967,4630
62210.6,53837,75729.2,68470.4,37230,120528,5897.35,3819.86,68.011,4633
129974,119339,71376.5,63433.2,45391,91585.4,9427.86,4692.86,68.042,4635
73853,63343,76409.9,57966.2,37659,100876,9624.57,5254.49,68.074,4637
82114.3,74262,72465.7,73803.4,42422,114016,13634.6,4160.33,68.085,4638
134040,103807,84622.9,100254,60603,108415,23501.7,5759.86,68.123,4640
131612,101970,84587,84810,53330,104221,5808.08,7800.74,68.15,4641
113409,105299,70583.3,74434.9,49235,99079.2,16884.7,4724.87,68.163,4643
143216,131618,71311,80271.4,54646,96268.1,10183.9,5658.01,68.174,4644
128992,105938,79797.8,120245,72678,108429,32236,11537.2,68.25,4647
83057.6,58763,92630.8,105704,49371,140313,5705.38,6556.23,68.252,4648
90866.2,60827,97900.7,121923,57691,138503,3845.72,5708.45,68.263,4649
26537.3,19262,90289,57690.8,28746,131525,1929.97,3967.3,68.275,4650
84532.9,68598,80759.6,83518,49362,110884,13565.9,3358.14,68.357,4655
31406,15463,133106,81971.8,34023,157896,5161.86,8483.62,68.359,4656
70742.2,49326,93990.2,119153,51278,152284,4392.4,5968.41,68.409,4658
