"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
32305.3,28251,74941.2,39752.5,26623,97856.1,1224.5,18763.7,12.024,4000
55440,51546,70486.9,51186.9,37790,88769.1,110.6,4408.65,12.027,4001
38500.8,28307,89136.5,53922.3,29075,121543,505.6,40299.6,12.031,4002
78877.3,61046,84678.8,43747,33714,85039,669.13,15538.4,12.032,4003
87272.6,70333,81320.2,61441.7,40061,100513,356.29,22252.8,12.043,4005
83504.2,70718,77385.2,59508.5,45450,85807.5,838.98,65031.7,12.044,4006
46748.2,30831,99370.5,29200.9,15387,124372,254.38,5619.21,12.048,4007
55423.1,32859,110539,96424.8,54763,115394,418.7,41009.7,12.051,4008
71881.8,62814,74996.8,57311.5,40570,92579.9,616.2,3880.97,12.057,4009
52651.1,48830,70664.3,35415.7,24106,96283.1,190.39,11534.3,12.063,4010
15608.7,8491,120472,57734.4,26811,141124,177.75,11350,12.065,4011
15246.8,7722,129398,52300.5,23582,145347,301.78,9348.86,12.079,4013
39811.3,33204,78577.1,35013.1,24192,94850.4,359.45,14542.2,12.08,4015
53368.7,38999,89683.6,31138,17347,117638,1039.64,13220.1,12.083,4016
49156.8,32319,99679.4,42887.6,19259,145941,590.92,25302.5,12.086,4018
42290.7,35555,77951.5,32957.7,24179,89330.2,566.43,25421.8,12.089,4019
31831.8,27551,75718.8,36442.9,27919,85544.7,11.85,35259.5,12.091,4020
69993,69529,65973.4,45019.6,35517,83070.3,436.08,42340.5,12.095,4022
44770.1,38919,75388.7,36303.2,26311,90424.8,823.18,29706.2,12.098,4023
78937.3,72178,71673.3,34864.7,28658,79729.7,329.43,18032.3,12.108,4024
53610.5,49358,71182.3,39743.8,25822,100869,119.29,15915.8,12.11,4025
53744.5,42527,82822.6,50807.6,37519,88747.8,392.63,24013.3,12.114,4026
75933.5,70245,70843.2,41366.6,29381,92270.6,1491.52,18053.6,12.116,4027
40984,34403,78072.5,32723,22787,94112,131.93,11250.1,12.122,4030
42564.1,37187,75012.2,49148,31251,103067,235.42,10535.2,12.123,4031
28789.5,25598,73707,59420.3,32858,118515,740.23,34589.2,12.128,4032
63716,58543,71326.9,46045.9,30363,99386.2,255.17,12485.8,12.129,4033
50934,49614,67279.6,33716.2,23994,92090.8,1033.32,24423.6,12.13,4034
51909.5,41514,81946.9,59205.9,37982,102157,232.26,6458.26,12.131,4035
80435.7,71058,74185,31507.5,25990,79449,246.48,12360.7,12.143,4037
45996.7,40562,74316.9,30032.2,24066,81782.9,632,27014.5,12.144,4038
72791.2,66599,71629.3,43819.8,31815,90264.7,272.55,35973.4,12.146,4039
34633.8,29495,76954.1,56049.5,37331,98397.1,300.99,41470.4,12.147,4040
53230.9,44026,79238.1,60606.6,41198,96410.3,1181.05,28382.2,12.149,4041
40366.5,37658,70249.6,29828.5,20810,93937.5,265.44,43943.9,12.151,4042
25550.9,21262,78755.7,34133.3,25422,87993.2,177.75,16760.6,12.163,4044
28969.7,26403,71906.9,42106.7,27287,101129,325.48,11659.4,12.167,4045
21407.5,17243,81364.3,32024.6,15643,134166,208.56,10151.1,12.174,4047
74183.3,58710,82808.4,52083.2,35270,96777,1563.41,28216.3,12.176,4048
43049.9,31759,88835.3,34849.2,18223,125329,291.51,24760.2,12.176,4049
31319,27155,75585.4,28405.5,19703,94482.1,300.99,7043.17,12.178,4050
80770.7,60071,88118.9,45455.2,26307,113238,325.48,14437.5,12.186,4052
31223.5,18857,108515,58480.3,32925,116403,180.12,8409.9,12.186,4053
51283.5,41263,81451.1,41545.1,29807,91344.3,563.27,11562.4,12.188,4054
20603.7,14271,94617.2,44972.1,26347,111864,313.63,45142.8,12.189,4055
58912.7,57974,66597.1,38597.3,30514,82896.7,214.09,6906.4,12.189,4056
75317.5,70816,69701.9,34772.6,29456,77364.7,276.5,6969.45,12.196,4057
15901.3,9626,108259,41413.2,16602,163478,179.33,4346.57,12.199,4058
71102.6,63178,73756.3,49876.4,38558,84773.6,320.74,30324.1,12.201,4059
33269.4,28610,76209.1,34724.1,22006,103412,737.86,19386.4,12.205,4060
56452.5,54785,67530.8,28344.4,21013,88401.3,809.75,4599.74,12.207,4061
36771.3,27627,87228,124659,69003,118395,353.13,8145.09,12.221,4064
85751,72280,77750.1,47954.9,35660,88131.5,1084.67,74492.1,12.225,4065
63395.6,59299,70063.5,45222.4,33799,87685.8,2364.47,9638.89,12.229,4066
60431.1,49178,80532.2,37616.6,27722,88927.3,168.27,9966.75,12.234,4067
46927.6,36126,85131.2,53138.5,34810,100043,355.5,27175.5,12.235,4068
71497.6,67995,68911.9,65550.7,42879,100187,459.78,54826.3,12.235,4069
55661,51535,70782.9,24373.2,20379,78380.8,862.68,6468.93,12.237,4070
65384.5,56951,75240.9,52399.4,39763,86362.9,151.68,25040.6,12.242,4072
70184,66595,69067.9,34984,27363,83788.8,359.45,23575.9,12.242,4073
40518.2,27887,95220,67704.1,44655,99363,380.78,7957.88,12.247,4074
31918.8,22458,93144.1,61779.3,23546,171951,417.91,18461,12.25,4076
28740.2,27131,69423.2,58364.9,41215,92806.1,191.18,9724.25,12.251,4077
48834.2,39143,81761.6,61264.2,35107,114365,408.43,40216.2,12.254,4079
38654.8,29835,84909.6,39465.4,18651,138674,113.76,19779.3,12.254,4080
77606.8,73431,69262.8,20247.8,18167,73042.2,244.11,7573.76,12.268,4081
31329.8,14635,140296,88580.4,27195,213466,369.72,48799.7,12.27,4082
62212.1,53878,75673.5,42239.6,31810,87023.4,2570.66,36168.4,12.274,4083
29915.3,24751,79210,47345.7,27707,111988,887.96,24589.5,12.275,4084
55182.8,51350,70427.7,39132.7,32118,79849.4,193.55,36908.5,12.276,4085
71978.1,66659,70765.4,48471.9,33863,93809,798.69,20396.2,12.277,4086
76360.1,71061,70423.1,45598.7,35029,85311,426.6,8253.73,12.284,4087
26814.5,15210,115537,66989.2,32666,134397,492.96,18131.2,12.284,4089
80053,74931,70015.8,49081,39159,82141.4,449.51,39939.8,12.285,4090
20179.4,15214,86925,36942.4,17770,136244,1260.84,15282.4,12.286,4091
82928.2,72746,74709,36247,29422,80738.2,557.74,5935.43,12.289,4092
48206.6,44584,70861,37263.5,24328,100382,1527.07,19395.2,12.299,4093
46051.4,40962,73678.6,36092.7,25638,92260.4,104.28,6465.05,12.308,4094
118654,111921,69478.5,64710.6,42773,99148.5,274.92,14140.7,12.313,4095
42079.7,25179,109525,47182.7,24735,125012,489.8,18308.8,12.317,4096
23020.7,21550,70008.5,30368.8,20826,95565.5,214.09,17462.9,12.32,4097
26324,15735,109639,54551.8,32227,110935,234.63,5528.03,12.321,4098
48601.6,38562,82598.3,40428.6,25782,102767,270.18,33868.5,12.322,4099
43081.5,36998,76311.9,64159.7,37698,111538,367.35,17533.7,12.324,4100
71944.9,57519,81972.6,58876.1,35947,107339,210.93,35252.7,12.33,4102
59129.1,54763,70761,52242.3,35647,96045.9,494.54,37476.9,12.344,4103
51037.9,33622,99483.1,47811.3,27590,113569,670.71,3063.26,12.344,4104
56827.5,51191,72752,46825.8,34067,90080.6,1228.45,44853.8,12.346,4106
17182.5,10386,108422,65821.3,21490,200729,135.88,26912.7,12.347,4107
56386.3,38043,97135.7,96842.9,47791,132801,335.75,9730.07,12.348,4109
77174.8,67490,74940.4,66159.8,38130,113712,138.25,4700.62,12.349,4110
38128.9,24950,100153,44539.5,25922,112605,323.11,28552,12.353,4112
78095.7,65231,78460.9,30265.9,24879,79726.2,88.48,14632.5,12.356,4113
73629.7,61250,78782,47890.8,31522,99567.7,233.05,35673.7,12.359,4114
16601.2,10095,107774,44119.5,25179,114834,246.48,13245.4,12.365,4115
59723.5,53285,73454.8,35092.7,28405,80965.8,45.82,33429.1,12.369,4116
67919.4,57005,78083.8,39463.5,25117,102969,223.57,25709.9,12.371,4117
30646.8,28522,70418.2,27819.6,18458,98774.8,135.09,4264.12,12.373,4118
57747.7,49602,76298.4,43838.2,32802,87585.5,205.4,11619.6,12.379,4119
17683.8,11307,102496,69093.1,38603,117299,270.18,3037.07,12.382,4120
45596.3,36851,81088.7,42097,27191,101463,233.05,41925.3,12.385,4121
68288.2,63671,70288.5,44568.6,34147,85537.4,191.97,9055.92,12.386,4122
62999.1,54011,76442,32572.6,25883,82474.1,335.75,13433.5,12.39,4124
26458.7,20722,83679.2,33235.1,24450,89083.7,257.54,9687.39,12.39,4125
67357.3,61223,72102.4,55173.6,37955,95267,1271.9,23753.4,12.39,4126
40512.8,36170,73404.6,42184.3,25838,106997,282.82,15633.5,12.391,4127
23851.5,22724,68787.8,67052.2,36676,119815,271.76,6195.39,12.394,4128
30579,25002,80154.6,58416.3,34266,111725,293.88,5558.1,12.394,4129
69654.2,66003,69161.4,30133.1,24643,80136.3,1289.28,21923.9,12.401,4130
36817.6,30506,79095.1,65348.9,33274,128710,709.42,28810,12.402,4131
47645.3,38134,81881.8,59105,36246,106867,116.92,14264.8,12.408,4133
29682,24035,80933.5,44374.6,30999,93813.8,323.11,7073.24,12.409,4134
72241.4,64341,73583.1,36357.5,29237,81497,282.82,16253.3,12.422,4136
28738.7,21895,86020.6,36163.5,27879,85010.7,131.93,25305.4,12.425,4137
29899.1,29023,67514.3,35243,26267,87931.1,139.83,31847,12.427,4138
38278.2,23592,106333,33036.3,20344,106423,1665.32,2388.14,12.427,4139
72892,62870,75983,49694.1,37970,85771.7,388.68,30715.1,12.429,4140
27387.4,18935,94790.5,30049.6,23511,83762.2,28.44,10419.7,12.43,4141
84598.4,69070,80269.9,69381.2,42686,106521,887.17,7509.74,12.432,4142
54319.6,36542,97419.2,44157.3,23354,123914,357.87,27019.4,12.433,4143
81998.8,71734,74913.9,63213.9,43954,94252.8,856.36,15882.8,12.441,4144
87113.2,76303,74820.8,36704.8,29791,80745.4,1029.37,27736.2,12.442,4145
57552.1,50265,75037,51315.9,35197,95549,450.3,32266.1,12.442,4146
44869.4,22890,128465,82185.2,39210,137365,1877.04,5844.25,12.444,4148
46937.7,41691,73783.5,35115,25151,91499.1,601.98,26317.1,12.446,4149
67293.4,63546,69400.7,42484.1,32954,84488.6,1000.14,24106.4,12.448,4150
48187.4,44866,70387.5,38714.6,30354,83587.1,123.24,9984.21,12.45,4151
68107.3,52795,84543.6,37689.4,28331,87184,1297.18,27807,12.452,4152
67748.4,59674,74403.6,50576.8,36014,92036.4,454.25,10678.7,12.452,4153
29401.7,24295,79311.3,35864.8,20947,112209,625.68,24240.3,12.458,4155
56958.4,32375,115300,47870.5,22211,141247,421.86,16498.7,12.459,4156
23937,19767,79361.3,43552,29315,97364,88.48,22697,12.459,4157
71750.1,61095,76965.7,46114.8,33959,88994.9,285.19,23370.2,12.461,4159
101436,97246,68359.7,40383,32218,82144.9,321.53,7089.73,12.463,4160
64528.3,56362,75031.5,38772.8,31134,81615.5,220.41,13558.7,12.466,4163
34788.6,31971,71311.7,53442.2,34963,100174,90.06,4954.76,12.466,4164
17510.6,12554,91410.9,47284.6,16058,192978,129.56,14797.4,12.47,4166
48766.4,45134,70810.4,47134.2,34254,90178.9,1303.5,10845.6,12.473,4167
76799.8,70595,71296.2,51129.7,34787,96324.3,370.51,18503.7,12.474,4168
35239.1,24570,93993.7,43806.2,21370,134342,957.48,12327.7,12.475,4169
39717.4,29271,88924.8,41097,25091,107342,187.23,19117.7,12.482,4170
43961.6,35038,82227,32693.9,22270,96211.2,142.99,8288.65,12.486,4171
43741.4,35374,81037.9,56867.2,32062,116239,122.45,18025.5,12.487,4172
67477.4,59977,73731.6,39361.6,30893,83501.2,440.82,13528.6,12.488,4173
44481.4,34209,85215.3,52766.1,27889,123994,368.14,25673,12.501,4175
34924.9,27445,83397.3,43558.8,27429,104075,172.22,46717.1,12.501,4176
63814.5,56413,74134.5,51634.1,40878,82780.2,361.82,15135.9,12.516,4177
53614.3,47627,73774.7,49166.4,28799,111885,1130.49,42215.4,12.517,4178
66774.4,46775,93557,54456.8,32215,110783,410.8,65129.7,12.517,4179
20908.6,15686,87355.9,37185.9,23638,103097,504.02,18104.1,12.522,4180
38905,34528,73843.8,40770.1,28576,93501.8,718.9,19428.1,12.526,4181
84191,72678,75917.7,56284.2,39394,93634.7,734.7,25526.5,12.528,4182
55020.3,46666,77268.5,49510.7,31534,102896,837.4,31991.6,12.53,4183
52873.6,47119,73539.8,30284.4,19355,102543,327.85,14499.6,12.532,4185
63627.4,53350,78160.9,55166.8,35366,102228,252.8,3773.3,12.532,4186
72025,66463,71020.5,32168.1,25535,82560,280.45,9541.89,12.533,4187
88815.6,81100,71770.9,94781.6,54488,114000,351.55,14662.5,12.54,4188
65861.2,58212,74147.6,34303.1,27696,81170.1,535.62,15649,12.54,4189
35163.6,29799,77334.2,33374.8,25875,84531.4,297.83,14224.1,12.541,4190
34435.2,31926,70686.7,42663.5,29202,95746.7,812.91,38651.6,12.554,4191
51462.2,50637,66604,42316.2,27693,100142,1634.51,27382.1,12.556,4192
68753.3,60711,74217.5,42197.9,33443,82692.4,763.14,52504.2,12.557,4193
76166.1,69723,71592.2,54756.5,37419,95901.1,951.95,52251,12.569,4195
96041.3,86574,72702.7,42747.9,31470,89022.1,240.95,3296.06,12.573,4196
52773.5,48930,70683.9,32848.1,22770,94542.5,327.06,20377.8,12.59,4197
88224.3,82155,70377.5,52739.9,40635,85058.7,120.87,30481.3,12.591,4198
124758,97636,83741.4,68063,45380,98293.8,1333.52,51502.2,12.592,4199
19079.8,13339,93741.3,32024.6,22079,95056.9,229.1,6576.6,12.594,4200
66116,63089,68680.5,30837.3,26177,77203.3,231.47,16634.5,12.594,4201
106215,93018,74833.7,62121.7,43018,94639.7,773.41,8979.29,12.596,4202
57826.2,46674,81195.1,56549.1,27826,133185,569.59,31526,12.596,4203
49529.5,41670,77896.9,39116.2,30902,82956.5,308.89,5035.27,12.599,4204
64000.9,52899,79290,47452.4,34147,91072.1,115.34,23707.8,12.601,4205
67341.1,56410,78235.5,48777.4,34686,92160.5,753.66,48145,12.604,4206
96708.9,94802,66854.2,53589.6,40946,85772.7,97.17,4139.96,12.605,4207
18721,11290,108671,54427.7,29918,119225,89.27,3800.46,12.607,4208
37938.7,30495,81533,45888.8,21391,140590,710.21,30765.5,12.607,4209
33887.7,29435,75449.8,34642.6,24235,93680.1,138.25,32497.9,12.607,4210
26548.8,19264,90318.9,37311.1,18848,129734,335.75,26611,12.61,4211
29917.6,28112,69745.2,30838.2,20372,99205.5,168.27,25028.9,12.611,4212
39657.3,23955,108494,139988,55635,164900,1087.04,21976.3,12.611,4213
21215.8,19987,69565.2,39541.1,25063,103394,282.82,10511.9,12.611,4215
85990.5,79462,70920.4,56070.9,41862,87780.3,1010.41,48054.8,12.613,4216
42243,26422,104778,76798.8,25506,197329,1020.68,81289.9,12.617,4217
56470.3,51722,71552.4,51498.3,36206,93216.3,515.87,25336.4,12.622,4218
34492.9,30111,75073.2,32693.9,23739,90257.6,237,7244.93,12.629,4220
59679.6,41894,93358.6,54530.5,33046,108144,3854.41,15009.8,12.632,4221
92963.6,87457,69662.4,40565.4,34673,76673.3,265.44,27019.4,12.635,4222
80394.9,65163,80855.1,54206.5,40879,86902.3,285.98,40086.2,12.637,4223
55889.7,45282,80888.3,54007.7,39062,90611,317.58,37093.8,12.642,4224
57830.8,55902,67797.3,49658.2,36378,89460.6,369.72,18132.2,12.644,4226
35393.1,24954,92951.8,33023.7,22558,95941,240.95,11918.4,12.649,4227
23545.8,20386,75694.1,35262.4,25346,91176.4,230.68,27160,12.652,4228
53844.6,51454,68580.8,32920.8,24826,86904.8,79,14325.9,12.652,4229
72132.8,66587,70994.3,24310.1,21503,74091.5,166.69,5339.85,12.654,4230
58153.5,43990,86636.7,78410.9,56246,91361.8,993.03,45882,12.654,4231
37686.9,33837,72992.5,42933.2,32525,86507.9,411.59,27667.3,12.662,4234
34093.3,18797,118867,37833.9,17641,140552,880.06,13993.2,12.674,4236
27826.3,20902,87246.3,66794.2,27922,156773,530.09,55103.8,12.678,4239
24450.6,18080,88627.9,36727.1,21892,109946,287.56,10168.5,12.683,4242
60523.5,59137,67072.6,39901.9,29445,88810.1,921.14,19341.8,12.684,4243
76034.4,64917,76759.4,40816.6,28294,94541.6,436.87,27257,12.686,4244
46244.7,36367,83336.3,91900.7,44015,136835,629.63,34718.2,12.686,4245
49009,36895,87053.8,56288.1,32655,112966,1700.08,70268.7,12.688,4246
42722.7,36950,75774.7,60715.2,45762,86950.6,120.08,2693.69,12.688,4247
102704,83083,81013.2,44459,26623,109442,202.24,19905.4,12.69,4248
48202.8,41246,76589.7,34567.9,27694,81802.6,169.06,26923.3,12.692,4249
74892.5,57200,85806.9,67210.3,39940,110283,235.42,5952.89,12.693,4250
27354.2,20955,85549.4,41337.5,29179,92844,154.05,8596.14,12.701,4251
57049.3,43290,86366,39446,25482,101449,195.13,4831.57,12.707,4253
33489.6,31691,69255.5,34349.6,23131,97321.3,210.93,6819.1,12.709,4254
55341.4,51852,69946.3,44048.7,33544,86059.3,184.07,18442.6,12.71,4255
44489.8,35923,81164.9,40729.3,29399,90793.5,215.67,8811.48,12.711,4256
43741.4,36674,78165.3,61279.8,47398,84729.9,677.82,6433.04,12.716,4257
38720.2,36219,70061.8,29330.9,23531,81689.1,75.05,8091.74,12.718,4258
62036.6,53071,76607.4,57975.9,35263,107748,410.8,60911.2,12.72,4259
35738,30027,78000.7,49569.9,37215,87293.1,119.29,31002.2,12.723,4260
45627.1,31931,93646.3,49866.7,29563,110546,170.64,32443.6,12.726,4261
39923.7,31538,82961.6,43685.9,29190,98081.5,436.87,25056.1,12.727,4262
78956.6,56972,90825.3,56441.4,34524,107141,252.8,30902.3,12.73,4263
102571,69407,96850.3,77642.7,41711,121992,723.64,33690,12.733,4264
50043.8,30924,106056,61202.2,33496,119744,214.09,60929.6,12.735,4265
67072.4,53759,81766,77288.6,54299,93283.3,392.63,4559,12.735,4266
125064,95633,85704.8,136376,63217,141379,357.08,7438.93,12.735,4267
110392,96009,75353.8,63946.3,44138,94947.3,308.1,8355.58,12.74,4269
85721.8,80280,69978.4,72954.7,38328,124743,202.24,5339.85,12.741,4271
17857.1,16469,71059.6,55884.6,33765,108469,124.82,4570.64,12.742,4272
17077.1,12894,86797.1,39351.9,20890,123455,273.34,13214.3,12.748,4273
66720.5,61783,70773.4,43200.9,28839,98173.1,310.47,10910.6,12.748,4274
83513.4,75031,72945,30886.7,25607,79048.4,178.54,15990.5,12.749,4275
29778.2,22235,87769.1,50979.3,19179,174200,3378.04,11803.9,12.752,4276
64592.2,54469,77716.1,72428.9,36017,131791,535.62,31587.1,12.753,4277
16079.1,14766,71364.1,40844.8,18698,143160,152.47,4467.82,12.759,4278
61260.4,56998,70436.9,67838.9,49734,89393.4,340.49,32642.4,12.761,4280
30320.3,21714,91511,45069.1,32214,91688.4,160.37,43525.8,12.764,4281
78157.3,72382,70765.1,30406.6,25706,77519.9,156.42,14889.5,12.768,4282
94157.9,86782,71106.1,60407.7,45758,86517.8,750.5,10867.9,12.769,4283
59650.4,41027,95284.7,54390.8,32599,109346,664.39,12428.6,12.778,4285
56210.8,48204,76421.6,35452.5,24968,93055.8,77.42,8035.48,12.779,4286
41179.6,36978,72982.5,44003.1,31058,92851.6,747.34,12444.1,12.781,4288
33768.3,30389,72823.8,56823.6,30741,121141,329.43,60855.9,12.784,4289
81630,56415,94827.7,25209.3,16715,98840.5,198.29,11925.2,12.785,4290
23880,17098,91531.2,35944.3,17246,136591,496.91,13731.3,12.804,4291
51026.4,45915,72831.6,41647,31755,85951,308.1,23443.9,12.805,4292
57542.9,55490,67960.5,43673.3,33558,85290.3,812.91,31516.3,12.807,4293
97309.5,87807,72628.3,47286.5,34655,89423.5,1001.72,18108.9,12.818,4295
69673.4,58838,77604.9,67334.5,48118,91708.6,492.96,36406,12.818,4296
36461,31422,76045.8,31304.8,21438,95698.9,92.43,15099,12.827,4297
41834.9,33115,82793,52906.7,38911,89108.3,336.54,4604.59,12.827,4298
75912.8,68630,72490.4,58582.2,42898,89497,643.06,87162.3,12.831,4299
25320.7,20542,80781.6,76865.7,42314,119050,278.08,2763.53,12.832,4300
54034,46670,75876.8,40827.3,22926,116708,203.03,14933.2,12.834,4301
25792.7,16390,103133,115739,86950,87235.2,240.16,16535.6,12.835,4302
51141.1,39946,83902.8,47957.8,24826,126600,267.81,26260.8,12.847,4304
70053.8,65734,69842.8,36602.9,31346,76526.9,970.91,29195.1,12.849,4305
52731.9,47555,72670.4,45757.8,34631,86592.5,319.16,44605.5,12.85,4306
35106.6,24800,92772,34555.3,20544,110232,316,13486.9,12.85,4307
42563.3,37392,74599.6,40839.9,28640,93452.7,1573.68,9047.19,12.854,4308
53523.5,46955,74703.7,45941.1,31391,95912.8,294.67,42478.2,12.855,4309
58727.1,51412,74860.8,40845.7,28944,92484.3,845.3,46048.8,12.856,4310
29779,25292,77162.5,48747.4,34264,93238,138.25,39790.4,12.868,4311
22755.8,18635,80028.2,37507,19183,128137,123.24,33636.7,12.871,4312
73484.9,67731,71103.5,44256.2,32823,88364.2,765.51,38801.9,12.886,4314
82479.3,73690,73352.8,52507.1,41034,83859.8,1909.43,3360.08,12.887,4315
69565.6,59914,76093.3,30069,25386,77625.6,57.67,11274.3,12.888,4316
62353.8,54699,74707.4,29612.2,21915,88554.1,471.63,38450.8,12.889,4317
56146.9,52030,70721.5,33292.3,25434,85784.7,521.4,22108.2,12.891,4318
45669.5,38231,78287.1,27902.1,20455,89395.7,152.47,5939.31,12.892,4319
19595.7,16762,76615.3,33519.3,17630,124601,92.43,27683.8,12.894,4320
59867.5,29402,133442,62178.9,23438,173861,985.92,6099.36,12.895,4321
21386,17331,80869.6,41169.7,29395,91787.6,28.44,4629.81,12.897,4322
69816.7,45151,101338,54534.4,31691,112775,227.52,27991.3,12.899,4323
55891.2,42390,86409.2,34870.5,24578,92980.5,792.37,7775.52,12.899,4324
41380.6,35327,76766.1,65797,39307,109702,503.23,6739.56,12.899,4325
24290.4,17502,90955.1,43106.8,18558,152228,1342.21,23540.9,12.907,4327
69977.6,53849,85165,57547.2,33273,113348,629.63,6094.51,12.908,4328
70193.2,62753,73306.2,48560.1,33925,93808,756.03,40224,12.91,4329
65346,46166,92763.5,49224.6,23366,138063,141.41,31404.7,12.914,4330
33827.6,25850,85761.2,29556.9,17738,109203,354.71,9375.05,12.915,4331
30954.8,24167,83943,55580,39955,91164.9,1439.38,31805.3,12.915,4332
63429.5,43919,94649.6,97886.6,51039,125690,327.85,11381,12.916,4333
50023.8,39251,83523,35248.8,13219,174754,203.03,6599.88,12.916,4334
99764.3,82167,79571.5,80134.6,50903,103171,308.89,5173.01,12.916,4335
29644.2,12863,151035,89252.6,21387,262143,316.79,33482.5,12.917,4336
38788,35047,72531.4,43294,26055,108897,314.42,33228.3,12.918,4337
77281,61195,82763.1,49605.8,34299,94783.1,1172.36,24650.6,12.935,4339
57266.4,40279,93175.4,75934.5,32291,154112,1241.09,4576.46,12.935,4340
65273.7,56950,75114.6,38208.3,30246,82788.4,570.38,36667.9,12.937,4341
52177.5,47894,71397.4,36932.8,24050,100641,457.41,18109.9,12.949,4342
65329.9,56751,75442.9,72945,47387,100883,372.88,8066.52,12.951,4343
19131.4,12115,103491,63536.9,24995,166592,394.21,17139.9,12.954,4344
85899.7,79107,71163.4,36551.5,30883,77565.1,192.76,3470.66,12.96,4345
64329.6,45973,91704,54084.3,40865,86736,470.05,42020.4,12.96,4346
80248.6,72258,72783.3,47371.9,38290,81080.3,240.16,17600.7,12.967,4347
35885.8,29719,79135.1,63121.8,39959,103525,1414.1,2609.3,12.97,4349
48667.1,46154,69104.4,34372.9,24846,90665,733.12,66030.8,12.973,4350
56349.4,31787,116177,70730.5,33227,139507,319.95,48245.9,12.981,4351
60033.8,46218,85126.5,38009.4,28170,88427,607.51,42657.7,12.999,4353
36714.4,28289,85054.7,42515.1,28373,98201.5,949.58,50013.2,13.002,4354
51961.1,40207,84694.8,62294.4,37323,109384,108.23,7394.31,13.002,4355
23513.5,21982,70101.9,32409.6,21978,96642,263.07,16596.7,13.005,4356
82832.8,53443,101576,101923,66595,100302,161.95,8726.12,13.008,4357
30680.6,24606,81715.3,64202.4,23918,175916,175.38,14276.5,13.008,4358
82276.8,70356,76640.1,84348.3,43044,128423,466.1,30282.4,13.01,4359
48767.2,44549,71741.4,35855.1,26561,88468,2434.78,2622.88,13.012,4361
56663.5,52554,70660.7,21915.2,18314,78422.8,313.63,15016.6,13.017,4363
53204.7,46672,74709.1,38577.9,27796,90957,691.25,34921,13.02,4364
86765.9,73917,76928,48080,37225,84646.6,171.43,38890.2,13.021,4365
113248,99423,74648.8,72501.7,47035,101020,1045.17,17555.1,13.022,4366
39501.8,33499,77279.6,39133.7,27711,92550.4,409.22,24243.2,13.029,4369
25038.1,18739,87565.8,46432,29603,102792,221.2,9519.58,13.033,4370
86738.2,71651,79335.6,57574.4,36023,104744,412.38,29905.1,13.036,4371
56775.2,55711,66787.9,48575.7,33807,94165.5,313.63,21347.8,13.037,4372
78366.8,71833,71497,37761.1,30009,82465.7,424.23,3844.11,13.042,4374
73753.7,52736,91655.1,49596.1,27508,118159,1566.57,34604.8,13.045,4375
77277.2,70239,72102.9,39802,29135,89530.3,1191.32,24982.4,13.046,4376
72077.4,58362,80937.3,76696,43066,116713,296.25,6996.61,13.047,4377
76125.3,53264,93664.5,58017.6,39764,95620.3,500.86,103240,13.054,4379
45273.7,42119,70444.6,28826.5,21207,89082.4,776.57,12807.9,13.054,4380
52058.2,35755,95418.4,38212.2,23563,106280,278.08,6807.46,13.056,4381
23408,20947,73235.6,34180.9,24231,92446.7,825.55,41640.2,13.067,4382
60046.1,42418,92771.6,57854.7,37942,99930.5,2036.62,41101.8,13.069,4383
53220.1,42155,82738.3,44317.4,28347,102458,696.78,11622.5,13.071,4385
103222,73791,91674.2,95875.8,48975,128296,865.84,19417.5,13.072,4386
44966.5,36798,80083.8,35143.1,16286,141418,281.24,17965.4,13.075,4387
67328.8,62884,70168.2,35167.4,28688,80337.7,342.86,17187.4,13.084,4388
29413.2,24050,80150.7,31459,21170,97387.8,165.9,9566.14,13.087,4389
41334.4,35394,76535.3,29064.1,15414,123572,201.45,18225.3,13.09,4390
46656.6,34172,89479.3,57327,36076,104141,240.95,21503.9,13.09,4391
32365.4,29168,72720.1,37142.3,21620,112588,394.21,33168.2,13.094,4393
28362.9,18650,99667.2,122107,57502,139168,815.28,51387.7,13.095,4394
24201.1,20606,76970,44358.1,23726,122526,140.62,11066.7,13.096,4395
56053.7,49722,73881.5,54611,31054,115250,3276.92,32311.7,13.1,4396
19857.5,17295,75246.2,54059.1,33883,104560,223.57,19026.6,13.104,4397
31620,26966,76846.8,68493.6,35958,124835,278.87,41176.5,13.109,4398
49157.6,44099,73053.6,31770.4,22071,94336.7,20.54,21368.1,13.11,4399
35558.6,32182,72412.2,31781.1,24418,85297.9,367.35,16588,13.11,4400
15607.9,10381,98533.8,46730.7,27705,110541,327.06,12098.8,13.12,4401
63026.8,51208,80661.7,47108.1,32764,94227.6,955.9,28011.7,13.121,4402
31332.1,22383,91738.3,32482.4,19755,107758,290.72,21851.2,13.124,4403
51227.3,50682,66241.1,45469.7,33770,88241.2,447.14,14581,13.143,4404
67615.2,48479,91405.2,61717.2,44079,91760.2,474.79,5201.14,13.143,4405
17110.9,9215,121691,50108.3,24555,133736,267.81,10234.5,13.143,4406
52910.5,46640,74347,38521.6,25588,98661.6,251.22,7616.44,13.145,4407
17805.5,12495,93389.4,32600.7,13119,162857,379.2,20832.7,13.146,4408
27104,20706,85786.1,35841.5,25590,91790.1,342.07,3397.91,13.146,4409
25916.7,23713,71626.3,31965.4,20305,103171,72.68,2019.54,13.148,4411
