"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
93846.8,80010,76869.7,46085.7,33338,90595.4,624.1,34447.6,13.247,2643
116836,99838,76693.9,77461.3,50122,101283,387.1,39174.4,13.249,2644
97622.9,87662,72982.8,82899.1,48382,112291,515.87,11185.1,13.259,2646
30669.9,27014,74405.1,51766,31890,106382,319.95,46330.1,13.26,2647
94497.5,81178,76289,67426.6,47850,92348.4,356.29,19729.8,13.26,2648
59776.6,52051,75263.1,38087.1,28279,88266,116.13,45947.9,13.261,2649
43645.1,29090,98326.8,47140.1,30066,102753,1172.36,19521.2,13.274,2650
99028.2,88834,73056.6,84762.5,53158,104500,356.29,34419.5,13.275,2651
96938.4,85766,74073.1,77523.4,49938,101738,920.35,51111.2,13.282,2653
128702,117419,71833.3,89078,61999,94159.9,1000.93,52638,13.283,2654
117106,102038,75213.9,72888.7,55618,85886.5,1295.6,26436.4,13.283,2655
55486.2,50807,71571.7,45104,26711,110664,841.35,20798.7,13.297,2658
21208.9,14775,94074.1,38518.7,28899,87351.2,108.23,1410.38,13.315,2659
83490.3,73370,74575.7,80289.8,45710,115114,602.77,9190.75,13.317,2660
70507.4,55272,83600.6,64118.9,38108,110268,1195.27,56732.4,13.319,2661
39945.3,33395,78390.6,42277.5,26147,105966,37.92,4147.72,13.325,2662
99875.2,82231,79597.9,93402.3,46279,132268,251.22,24983.3,13.33,2663
129151,113302,74703.5,64260.6,48134,87492.8,724.43,21811.4,13.333,2664
111183,80968,89991.9,88857.8,46892,124187,647.8,43532.6,13.336,2666
114532,81412,92197.4,97118.3,59440,107079,379.2,18130.3,13.34,2667
85530.1,66567,84205.4,48212.9,27895,113270,809.75,25593.5,13.341,2668
120571,107094,73783.4,72404.7,48578,97680.3,1180.26,27306.5,13.345,2669
36160,20178,117444,71005,31826,146213,404.48,28147.5,13.348,2670
108269,93572,75829.4,60905.3,45876,87006.1,338.91,8000.56,13.349,2671
80871.6,67451,78575.5,59292.2,33135,117271,368.14,4621.08,13.349,2672
50595.2,40768,81333.5,58842.1,36500,105651,207.77,20594.1,13.351,2674
74481.3,49129,99354.9,51650.6,35593,95102.2,525.35,19720.1,13.351,2675
85905.8,74331,75741.3,42322.1,32367,85692.8,218.83,10571.1,13.362,2676
54523.7,39478,90512.8,65670.9,30998,138842,3824.39,49051.9,13.369,2677
62433.1,47104,86863.5,47388.4,26020,119356,859.52,10604,13.379,2679
58054.9,41166,92423,67037.7,32442,135423,162.74,18705.5,13.38,2680
31859.5,31343,66616,40319,30063,87893.7,515.87,40841.9,13.381,2681
36921.5,31366,77143.6,45219.5,25666,115464,131.14,18290.3,13.382,2682
87411.9,72056,79502.5,83840,48556,113159,248.06,34294.4,13.382,2683
76335.5,69270,72220.6,55484,39302,92519.5,378.41,18596.8,13.387,2684
95736.4,80323,78111.9,61296.2,46835,85771.6,901.39,44893.5,13.402,2685
90679.8,81370,73034.2,39203.5,29070,88381.2,2577.77,6925.8,13.405,2686
33742.9,29358,75324.5,34944.2,27018,84762.2,234.63,23772.8,13.412,2687
54584.5,44586,80232.6,50551.6,25610,129361,640.69,19006.2,13.422,2689
25019.6,19570,83785.6,35203.2,22374,103114,450.3,13722.6,13.432,2690
41931.9,25847,106320,47963.6,27059,116166,288.35,17623.9,13.437,2691
92370.7,78380,77234.1,56931.2,40796,91456.2,252.01,21415.7,13.442,2692
75177.4,69906,70477.9,40679.9,31286,85213.7,1583.16,6222.55,13.457,2694
47382.7,36782,84423.7,67102.7,46766,94035,237,5600.78,13.461,2695
55162.8,48479,74571.5,56648,32911,112804,146.94,17458.1,13.463,2696
88844.9,65083,89463.3,70047.6,41103,111686,432.13,11030.8,13.464,2699
110108,100683,71671.2,35024.8,28779,79759,1433.06,2597.66,13.47,2701
48915,35315,90774.3,68715.8,34743,129619,365.77,8273.13,13.471,2702
61162.6,52962,75683.6,88587.2,59202,98065.1,279.66,20097.4,13.471,2703
108131,84474,83889.5,75544.6,51594,95958.6,127.98,12659.5,13.472,2704
89463.2,85990,68183.1,81734.1,55014,97366.6,332.59,9603,13.476,2706
71795.6,58415,80547.7,47969.4,29451,106744,342.07,14035.9,13.484,2707
52720.4,38776,89103.6,52566.2,25052,137513,175.38,19395.2,13.488,2708
39544.9,26402,98159.8,36862.9,27542,87715,328.64,33009.1,13.502,2710
81708.5,59880,89426.4,45659.8,33404,89581,746.55,32884.9,13.503,2711
50028.4,45435,72161.6,49962.8,25675,127531,583.81,21741.6,13.504,2712
83225.4,68962,79090.8,51371.2,37862,88919.3,571.17,4565.79,13.521,2713
63732.9,59305,70429.1,39158.9,29693,86428.4,926.67,19141,13.524,2714
72369.2,58039,81717.3,51438.1,38583,87371.4,344.44,19511.6,13.546,2715
91817.9,82319,73098.3,58364.9,40891,93541.4,1348.53,21717.3,13.548,2716
76080.6,73259,68060.2,63215.9,44459,93185.1,1222.13,38915.4,13.552,2717
83066.1,73042,74530,57947.8,38098,99681.5,1229.24,17997.4,13.554,2718
103634,85627,79318.2,73257.3,40959,117215,891.91,42783.8,13.556,2719
64085.6,49438,84953.1,68505.3,32026,140185,278.08,12720.6,13.556,2720
68034.9,58691,75969.6,47018.8,31411,98100.2,797.11,15221.2,13.557,2721
85976.7,66666,84519.3,55927.3,32330,113370,306.52,44025.4,13.562,2722
33170.8,29026,74894.3,53997,33030,107137,601.98,17491,13.562,2723
74144.8,62539,77698,56346.3,36591,100919,1253.73,24295.6,13.574,2724
64761.6,54996,77173.2,64535.1,44436,95178.9,399.74,11474.1,13.574,2725
82256.8,69093,78022.1,81906.8,46289,115964,726.8,41822.5,13.577,2726
77687.6,67578,75340.1,56671.3,37438,99204.3,458.2,11720.5,13.586,2728
51536.1,38190,88438.6,56890.5,30890,120698,933.78,31680.2,13.601,2729
102054,84587,79069.2,48985,37515,85573.3,462.15,14014.6,13.607,2730
103488,93687,72392,50172.3,40787,80616.1,126.4,10243.2,13.615,2732
50649.1,45834,72420.8,45685.1,27678,108173,1433.85,10986.2,13.623,2733
72036.6,55938,84396.8,40547,23490,113124,313.63,30517.2,13.638,2734
20331.1,14047,94854.3,59990.6,28251,139165,165.9,26930.1,13.64,2735
127439,117940,70814.2,79603.1,50352,103608,541.94,12144.4,13.642,2736
79126,71032,73003.7,52136.5,33736,101281,752.87,24275.2,13.643,2737
17819.3,14975,77983.9,33401,27835,78640.8,0,310.4,13.652,2738
69910.6,52619,87072.4,83423.9,43503,125676,283.61,53314.1,13.652,2739
164425,140193,76863.8,69854.6,49618,92264.7,1175.52,5516.39,13.66,2740
89604.9,84367,69604.8,50892,36267,91964,218.04,36236.3,13.663,2741
117296,106448,72214.5,53205.5,39952,87276.6,782.89,35789.1,13.664,2742
93995.4,80714,76319.9,53062.9,39822,87326.8,540.36,36278,13.667,2744
53516.5,45622,76876.5,59195.2,32850,118095,481.11,5723.97,13.677,2745
91079.4,83303,71653.9,45556.1,34083,87596.8,91.64,4457.15,13.68,2746
146740,128250,74984.3,84484.1,55678,99442.3,333.38,31448.4,13.704,2747
142897,126326,74133,62135.3,41766,97497.9,273.34,22199.4,13.718,2749
60420.4,54550,72588.6,32801.5,29254,73483.3,18.96,2097.14,13.721,2750
57234.9,45040,83280.3,54829.2,29584,121461,597.24,10378,13.721,2751
63361,46386,89518.9,46591,29638,103023,218.04,17075.9,13.721,2752
61060.2,54052,74033.2,62385.6,35792,114229,945.63,57420.1,13.725,2753
78463,67067,76671.9,68176.5,43755,102114,1015.15,14390,13.727,2754
88553.9,78726,73717.3,52603.1,38198,90250.7,1465.45,18769.5,13.727,2755
57475.1,55390,68003.1,34992.8,27786,82533.8,671.5,14380.2,13.728,2756
70670.6,50448,91806.8,53681.7,30080,116958,321.53,40851.6,13.731,2758
66964.6,51308,85534.2,89316.6,48668,120273,527.72,20133.3,13.735,2760
32521.7,15559,136985,92792.1,33143,183484,311.26,35973.4,13.742,2761
94460.5,78887,78473.8,74293.3,41987,115962,146.94,33928.7,13.746,2762
81261.2,73467,72488.8,58241.7,41167,92718.2,100.33,22220.8,13.761,2763
34598.4,33298,68095.4,36704.8,27702,86834.4,224.36,20454.4,13.763,2764
68868,64858,69588,41678,30314,90103.9,406.06,5551.31,13.764,2765
103403,93703,72319.9,40774.9,32755,81582.2,1429.11,10596.3,13.769,2766
61319.7,38366,104745,65219.9,34142,125190,171.43,22382.8,13.782,2767
72476.2,62502,75994.4,63948.2,39442,106255,789.21,36511.8,13.803,2771
74392,64098,76060.9,46673.5,35206,86882.8,642.27,43855.6,13.81,2772
57379.6,43614,86220.7,51219.9,31530,106462,217.25,44622.9,13.818,2773
67804.7,64786,68589.6,45146.7,31218,94776.6,553,35910.4,13.826,2774
77944,70888,72059.3,44907.1,31724,92769.9,783.68,17099.2,13.834,2777
64526,59979,70504.3,43002,30783,91549.9,753.66,12054.2,13.841,2778
53714.4,40558,86794.9,61933.5,32462,125035,2200.94,15888.6,13.846,2780
60902.4,46466,85897.2,49684.4,28182,115539,121.66,22514.7,13.852,2781
56893,32225,115703,64712.6,36181,117216,135.88,48083.9,13.853,2782
92105.9,76043,79379.4,62086.8,41067,99080,326.27,9801.85,13.853,2783
35880.5,28735,81832.7,92984.2,49679,122664,522.19,37722.3,13.862,2784
81249.6,74387,71582.1,54894.2,37127,96898.5,327.06,22926.9,13.87,2786
54981.8,51871,69466.4,63430.2,37003,112341,203.03,5119.66,13.876,2788
91128.7,82079,72761.8,50544.8,37743,87764.7,519.03,19604.7,13.883,2790
34165.7,25796,86799.6,137980,78256,115552,165.11,2362.92,13.903,2791
64288.8,37170,113350,75221.6,39058,126215,801.06,11916.5,13.908,2792
148012,115086,84285.6,83592.7,56426,97088.7,907.71,15444.3,13.909,2793
88894.2,75352,77314.1,52411,37816,90829.5,1314.56,27977.7,13.912,2794
78818.7,73738,70051.6,46814.1,35374,86730.7,1910.22,3777.18,13.915,2795
103227,93287,72519,50690.3,42615,77954.6,963.8,4658.91,13.919,2797
63314,54548,76067.8,52994,32112,108153,3319.58,16479.3,13.933,2798
95058,73863,84341.6,85217.4,44487,125538,618.57,34827.9,13.938,2799
77291.8,70346,72006.9,31175.8,25870,78977.1,505.6,14121.3,13.958,2800
78911.1,70051,73825.1,61443.7,32439,124134,199.87,21265.3,13.958,2801
106550,97959,71283.2,66320.8,41543,104624,2436.36,25376.2,13.965,2802
72666.4,55023,86550.5,74315.6,45355,107383,2240.44,42336.6,13.967,2803
64921.8,53922,78905,48657.1,31318,101820,377.62,19120.6,13.981,2805
56720.5,42198,88090.3,57732.5,33554,112760,285.98,7053.84,13.983,2806
49578.8,32950,98609.8,65118,32642,130739,1235.56,30899.4,14.001,2808
63473.4,43595,95419,94020.2,48187,127871,485.06,17711.2,14.004,2809
64198,42409,99207.2,106684,57421,121761,692.04,54776.9,14.007,2810
21354.4,14702,95190,44490,19246,151496,289.93,31226.2,14.011,2811
39479.4,33798,76552.6,57052.5,36758,101719,826.34,86447.4,14.013,2812
85299.1,78287,71406,57637.4,40139,94106.1,275.71,12091.1,14.014,2813
75837.3,62534,79477.9,109859,59542,120919,466.1,3540.5,14.015,2814
75718.7,66681,74418.5,49589.3,37193,87378.9,278.08,19568.8,14.016,2815
65652.5,44283,97161.5,73347.5,36827,130527,485.85,34005.3,14.016,2816
111765,99175,73855.4,58847,44403,86854.4,2067.43,6328.28,14.021,2817
71997.3,63560,74235.6,41968,31064,88540.3,469.26,23724.3,14.028,2818
88716.3,81778,71096.3,41819.6,33042,82945.6,916.4,25555.6,14.038,2819
75014.2,69731,70501.3,41148.4,31159,86546.4,290.72,26052.3,14.043,2820
56343.2,53527,68984,48196.4,29479,107147,206.98,13125.1,14.05,2822
67812.4,58593,75847.8,46432,32005,95077.8,624.1,13177.5,14.05,2823
111656,94411,77506.8,57347.4,43627,86146.6,782.89,32163.3,14.054,2824
78433,61735,83262.1,59213.7,36291,106931,244.11,8836.7,14.055,2825
61766.3,56843,71212.2,57155.3,35743,104796,615.41,40154.1,14.06,2826
76860.6,55191,91267.4,72847,38727,123276,1189.74,26215.2,14.066,2827
20868.5,11374,120243,50222.7,24746,133007,281.24,3935.29,14.07,2828
73752.1,67431,71679.5,61727.9,38419,105297,1324.83,41455.9,14.083,2830
87947.9,79891,72145.2,43927.4,34547,83330.8,359.45,10245.1,14.087,2831
60684.5,49919,79669.4,51407.1,32603,103335,150.1,14002.9,14.094,2832
137108,102794,87413.1,156637,84718,121171,900.6,89784.2,14.101,2834
47617.6,22627,137918,57868.3,23699,160026,521.4,9477.87,14.103,2836
81231.1,71535,74419,58840.2,39247,98253.4,549.84,15591.8,14.119,2838
89581,76003,77244.1,50331.4,30167,109342,980.39,12838.9,14.119,2839
106187,86890,80090.5,81083.3,53662,99024.9,1761.7,22699.9,14.124,2840
50376.5,45310,72864.1,49094.6,30366,105956,796.32,22137.3,14.125,2841
85098.9,68750,81120.6,62626.1,43322,94738.6,380.78,28003.9,14.126,2842
58100.3,44442,85677.2,74105.1,38874,124931,183.28,15127.2,14.129,2843
195689,161927,79200.2,85324.1,58135,96186.5,556.16,8009.29,14.137,2844
56761.3,38159,97484.5,51911.5,27551,123483,286.77,22926.9,14.14,2845
130922,106011,80936.2,103325,57231,118319,263.86,29444.4,14.143,2846
104556,94459,72541.3,51330.5,40143,83800.2,867.42,10762.2,14.15,2847
40060.8,36132,72662,61244.8,38560,104091,236.21,33237.1,14.151,2848
16079.9,13826,76219.7,43944.9,23478,122667,246.48,12837,14.156,2849
23394.1,18974,80803.1,55343.4,30298,119710,516.66,20816.2,14.16,2851
142292,128264,72703.6,74336.9,55740,87401.2,1429.9,24799,14.167,2852
46170,33551,90184.9,63164.5,27695,149469,334.17,38295.6,14.168,2853
63729.8,43762,95438.9,58667.5,32662,117716,588.55,34805.5,14.168,2854
62628.7,56096,73168.1,73993.5,41652,116423,172.22,12668.2,14.169,2855
93734.4,85551,71804.9,68957.3,43835,103095,1683.49,31009.9,14.178,2856
145690,125070,76340.9,80344.1,53966,97569.5,632.79,8771.71,14.205,2857
54242.6,28822,123338,72138.9,35206,134287,339.7,9728.13,14.216,2858
90257.1,79046,74831,47459.2,34390,90441.6,1809.1,23974.5,14.217,2859
100015,90535,72398,49892,39411,82964.6,704.68,26386.9,14.217,2860
70044.6,67039,68474.2,39443.1,28475,90779.4,37.13,10216,14.223,2861
74082.5,66938,72530.8,88556.2,44938,129147,225.94,43766.4,14.224,2862
35055,25114,91477.5,81726.4,44318,120854,542.73,25889.3,14.225,2863
100340,81470,80715.6,55859.4,41886,87399.2,100.33,12902.9,14.236,2864
36306.3,28947,82197.4,81536.3,45123,118422,595.66,15523.9,14.243,2868
64917.9,57766,73649.9,39375.2,28006,92140.7,796.32,12738,14.25,2869
35998.3,21630,109070,60560,28826,137683,140.62,35573.8,14.257,2870
117845,103446,74658,76092.6,57350,86953.9,154.84,23685.5,14.267,2871
81583.8,68502,78051.4,46300,32786,92549.2,90.85,19838.4,14.269,2872
53240.9,42519,82062,47758,35907,87165.9,245.69,35094.6,14.287,2873
54102.5,44235,80155.1,64777.6,36111,117561,586.97,23462.4,14.291,2874
55650.2,49135,74225.9,55697.4,32395,112677,348.39,23519.6,14.305,2877
58088.8,37094,102629,44924.6,21410,137514,622.52,15280.4,14.306,2878
33840,32671,67880.9,54192,34283,103594,444.77,20332.2,14.316,2879
96381.7,87346,72315.5,48160.5,38118,82802,168.27,11645.8,14.316,2881
116827,101863,75163.3,82388.9,53027,101824,2611.74,85452.2,14.326,2883
84596,72142,76849.6,67062.9,39550,111126,2622.01,38804.9,14.336,2884
41159.6,34059,79198.9,54908.8,26671,134922,788.42,11117.2,14.339,2885
60630.6,50311,78978.4,62684.3,41875,98103.4,152.47,32737.5,14.36,2888
55760.3,47991,76145.7,46668.6,30151,101439,718.11,21805.6,14.36,2889
172270,150530,75000.8,90511.7,65078,91148.7,574.33,24824.2,14.363,2890
60083.1,45492,86556,61186.6,38912,103051,171.43,12409.2,14.373,2891
30587.5,19965,100405,92204.3,45197,133697,27.65,5229.27,14.373,2892
24541.4,19762,81385.9,60822.9,28466,140030,326.27,12952.4,14.375,2893
88605.4,71679,81011.8,83757.6,53215,103150,559.32,63664,14.381,2894
166149,137831,79000.7,93700.1,67075,91550.2,1355.64,24323.7,14.381,2895
33836.9,30594,72482.6,57131.1,30518,122686,175.38,21087.8,14.393,2898
31589.2,23823,86900.6,53362.6,31195,112107,391.05,9388.63,14.396,2899
54373.5,48842,72958.2,71959.5,43070,109495,304.94,43003,14.4,2901
115830,105087,72235.9,77319.7,51535,98325.8,1211.86,11467.3,14.402,2902
55655.6,38487,94770.8,76298.3,30563,163606,259.12,47550.4,14.404,2903
72305.3,59926,79074.2,56049.5,38338,95812.5,316.79,30921.7,14.41,2904
84653,69527,79793.8,57804.2,39971,94775.2,805.01,13374.4,14.417,2905
91547.6,77935,76982.9,59873.2,40651,96525.4,704.68,24979.4,14.419,2906
71481.4,55463,84463.6,60994.6,38311,104339,373.67,27202.7,14.422,2907
69213,60822,74577.3,46383.5,30182,100715,109.02,22568,14.426,2908
117055,100978,75970.4,54098.8,43014,82424.8,635.16,9945.41,14.43,2910
64081.7,52930,79343.6,57437.6,37062,101566,541.94,7436.02,14.43,2911
99260.7,85470,76110.3,58247.5,40590,94045.6,425.81,26050.3,14.433,2912
106777,102301,68403.7,58613.2,48873,78597.1,236.21,12945.6,14.437,2913
56534.2,43057,86049.3,90711.5,37749,157484,562.48,51341.1,14.44,2914
28597.8,26672,70267.9,35766.8,27092,86520.5,109.81,9473.02,14.45,2915
105421,85151,81136.5,57603.5,42191,89476.4,1145.5,25314.1,14.455,2916
56103,43456,84608.9,48175.1,30532,103406,344.44,3583.18,14.465,2917
93129.2,79948,76341.1,52361.6,39436,87016.1,131.93,16293.1,14.472,2918
76041.4,66282,75185.5,63145.1,35934,115163,228.31,12879.7,14.475,2920
65395.3,60539,70793.2,34236.2,26223,85562.3,337.33,24904.8,14.485,2921
70966.3,44175,105282,72329,32843,144328,737.86,37523.5,14.486,2922
99048.9,86230,75278.6,55838.1,38066,96133.1,546.68,21460.3,14.491,2923
73347.1,62963,76344.5,61980.1,39991,101571,337.33,20833.7,14.493,2924
47050.8,34570,89196.5,49444.8,29018,111669,321.53,23983.2,14.494,2925
88349.8,73827,78427.8,47609.5,29911,104314,257.54,17651.1,14.501,2927
136944,116715,76894.5,83762.4,56063,97915.8,1240.3,18345.6,14.511,2928
51196.5,47259,70996.3,69036.8,40667,111255,993.82,64404.1,14.515,2930
87953.2,64036,90013.5,110145,38660,186717,566.43,88416.5,14.522,2932
32150.6,23771,88638.3,57633.5,39051,96721.5,192.76,19729.8,14.525,2933
74628.4,70095,69774.5,35781.4,26527,88399.3,1388.03,8820.21,14.528,2934
68399.1,57798,77556.4,54065.9,33410,106054,434.5,34540.7,14.534,2935
31108.8,28379,71839.9,42255.1,26203,105684,244.9,14182.4,14.558,2937
99426.2,79590,81869.6,64477.8,44838,94241.9,1042.01,37671.9,14.562,2938
65041.1,63967,66636.5,50293.5,36303,90792.4,372.88,10522.6,14.569,2939
40407.3,27698,95607.3,115617,58630,129236,617.78,24798.1,14.575,2941
72877.4,65172,73284.5,62740.6,40544,101415,382.36,36731,14.579,2942
81057.1,77610,68446.8,38771.9,31226,81373,598.03,22523.4,14.583,2943
78824.9,65987,78286.2,61895.7,39699,102179,346.81,9614.64,14.589,2944
80675.2,79074,66863.1,45721.9,35938,83377.8,228.31,16336.7,14.593,2946
52679.5,49295,70035.6,63709.6,37455,111474,135.88,25207.4,14.598,2947
75048,60736,80979.1,69563.6,40160,113519,402.9,16751.9,14.607,2948
52702.6,48839,70720.6,48890.9,28599,112036,533.25,20523.3,14.609,2949
30346.5,24850,80031.6,43378.4,30886,92043.2,258.33,22465.2,14.611,2950
89650.3,75297,78028.7,48590.2,34577,92096.1,1083.88,29100,14.613,2951
70137.8,63185,72747.5,62606.7,40529,101236,297.04,63031.6,14.62,2952
83551.2,77090,71028.8,52435.3,36146,95070,342.07,14985.5,14.629,2953
53277.1,46715,74741.9,38387.8,25563,98414.9,99.54,31805.3,14.638,2954
49212.2,40879,78895.6,57162.1,27535,136051,105.86,30676.2,14.639,2955
84543.7,66286,83587.1,53190.9,31758,109765,270.18,11591.5,14.64,2956
103935,75978,89651.1,98529.7,53006,121821,742.6,23124.8,14.641,2957
33528.9,22654,96996.1,45865.5,21054,142768,343.65,32034.2,14.65,2959
89551,86319,67989.8,57130.1,35179,106429,516.66,19809.3,14.671,2960
57867.8,38994,97256.6,31990.6,14418,145411,25.28,8005.41,14.679,2961
102405,93819,71533.9,46132.2,32363,93419.1,748.92,12277.3,14.691,2962
75279,51294,96180.6,58027.3,33450,113688,518.24,50311,14.698,2963
48473.8,41167,77168.1,39816.6,22447,116248,979.6,16048.7,14.71,2964
30675.3,23307,86254.5,33438.8,27147,80725.2,142.2,29613.1,14.711,2965
79660.4,73863,70679.8,66819.4,39411,111113,239.37,24542,14.714,2966
104538,86362,79328.5,78914.4,49342,104814,356.29,27876.8,14.715,2967
25649.5,20382,82472.9,32529,23342,91329.7,131.93,14090.2,14.723,2968
28007.2,18247,100591,70746,39911,116169,473.21,37481.8,14.726,2969
79145.2,73087,70968.3,40266.6,32927,80144.4,548.26,7697.92,14.729,2970
41110.3,30555,88175.6,77827,61135,83429.6,209.35,55925.4,14.738,2971
22535.6,16441,89829.8,48916.1,31645,101304,131.93,3376.57,14.759,2973
48555.4,40731,78125.5,64636,38863,108998,392.63,40359.8,14.772,2975
110503,92451,78332.9,57350.3,42531,88371,160.37,10731.1,14.772,2976
25414.6,22277,74766.5,58843.1,37105,103931,228.31,50161.6,14.773,2977
62082,51514,78980.6,48337,31054,102010,1491.52,22685.4,14.775,2978
87097.8,81535,70007.2,55342.4,36619,99044.7,404.48,29226.1,14.78,2979
193758,163187,77813.4,97614,69139,92527.1,262.28,11082.2,14.785,2980
108600,95015,74906.2,59358.2,45139,86180.4,238.58,8429.3,14.789,2982
60689.9,53350,74552.4,57037,33894,110284,403.69,28597.5,14.79,2983
82411.6,76395,70697.3,67360.7,45579,96854.9,369.72,18363.1,14.791,2984
85945.9,79619,70743.8,47155.6,37411,82606.4,1147.08,23757.2,14.813,2985
98292,80834,79690.1,151369,113654,87283.8,1568.15,10302.4,14.824,2986
145038,121948,77944.8,117801,68716,112349,420.28,25270.4,14.827,2987
129261,103607,81763.6,79251.9,53155,97711.5,480.32,29202.8,14.828,2988
121938,104890,76187.7,95804,50154,125187,537.99,33974.2,14.829,2989
69235.3,57111,79448.9,76373,41719,119974,2450.58,47020.8,14.833,2990
39721.2,35778,72759,36197.5,29490,80442.1,230.68,31914,14.834,2991
68490.7,43962,102102,78923.1,37230,138928,470.84,47461.1,14.835,2992
153124,128187,78285.4,79333.4,58859,88333,404.48,10963.9,14.845,2993
85958.9,69847,80653.5,64202.4,44375,94818.4,219.62,11279.2,14.85,2994
101246,88267,75172.4,68389.9,48747,91944.1,454.25,33563,14.85,2995
78839.5,63437,81448.2,52567.2,30637,112447,317.58,7464.15,14.853,2996
58459.9,46975,81558.9,66064.8,40703,106371,932.2,22235.3,14.859,2998
105405,98218,70331.2,56342.5,40218,91811.1,322.32,16087.5,14.865,2999
92578.6,81319,74610.3,47827.8,34227,91578.1,1248.99,17882.9,14.868,3001
59740.4,34969,111961,59202,34573,112222,1047.54,24453.7,14.873,3002
84244.9,59566,92688.4,95145.4,46858,133071,2125.1,40261.8,14.877,3003
69062.1,50802,89092,48601.9,31874,99930.1,540.36,7743.51,14.888,3005
94269.6,87238,70818.3,38931.9,32450,78626.9,57.67,11411.1,14.895,3006
119224,107416,72740.1,73159.3,53292,89967.9,160.37,4684.13,14.896,3007
189174,157299,78816,105621,64551,107233,446.35,7792.98,14.909,3008
98445.3,83118,77621.1,52058.9,39226,86976.3,389.47,11810.7,14.911,3009
84912.5,55555,100168,100194,51459,127603,231.47,10088,14.912,3010
34046.3,18426,121093,52606,26702,129113,1090.2,8030.63,14.912,3011
39994.6,32527,80581.8,47535.8,30091,103530,209.35,12870,14.913,3012
65792.6,43106,100028,70854.6,45154,102838,908.5,26824.4,14.914,3013
141505,125443,73927.5,57367.7,45335,82930.5,1087.83,8722.24,14.914,3014
62263,55002,74187.6,40383,29358,90147.2,418.7,18039.1,14.917,3015
12269.9,11234,71579.4,53948.5,52530,67305.7,259.91,5060.49,14.924,3016
51798.7,43226,78533.2,52613.8,33242,103727,713.37,39343.2,14.926,3017
34520.6,28906,78265.6,26120.2,22906,74732,89.27,6791.94,14.936,3018
54659.2,37262,96134,76906.5,29262,172242,337.33,37644.7,14.937,3019
138863,124375,73169.8,61169.2,43367,92438.6,181.7,4557.06,14.94,3020
149789,113727,86316.9,89146.9,51503,113437,1450.44,7117.86,14.941,3021
63432.6,54502,76274.6,55056.2,33138,108883,3276.92,16147.6,14.953,3022
69015.9,56886,79510.3,43828.5,28982,99107.8,303.36,18153.6,14.958,3023
118149,96240,80455.1,86328.1,52167,108452,109.02,17926.6,14.98,3024
75543.2,59028,83872,58191.3,39440,96694.3,484.27,28147.5,14.981,3025
97803.1,86205,74353.3,57943.9,42937,88441.5,282.82,28050.5,14.982,3026
52213.7,37699,90768.4,81069.7,56323,94330.6,224.36,14997.2,14.982,3027
64742.4,57824,73377.1,59344.6,30372,128052,1428.32,42064.1,14.983,3028
80803.8,67418,78548.1,45060.4,34634,85265.3,1312.98,22389.5,14.989,3029
103021,91035,74164.4,53430.5,40543,86368.1,550.63,39526.5,14.994,3030
87939.4,80881,71255.2,63905.5,45493,92060.6,316,6340.89,14.994,3031
39588,25375,102244,65381.9,42271,101367,484.27,12882.6,15.008,3032
77895.5,51681,98778.3,78722.3,36245,142341,398.95,41416.1,15.008,3033
88453.8,65042,89125.6,77194.5,32610,155137,342.07,33724,15.009,3034
109595,96091,74745.9,54010.6,39471,89676.9,919.56,31828.6,15.01,3035
49950.7,44804,73064.2,41425.8,25092,108197,480.32,21303.1,15.011,3036
65975.9,59443,72738.5,45084.6,30071,98256.3,508.76,12251.1,15.021,3037
123925,109022,74494.3,76348.7,56302,88870.5,222.78,10881.5,15.021,3038
80143.9,67270,78078.1,72997.4,40290,118738,670.71,34727,15.033,3039
71657.7,68335,68722.6,44396.9,32719,88926.8,1229.24,14325,15.047,3040
179512,148709,79111.1,80763.2,61329,86303.3,458.2,22089.8,15.05,3041
133504,118590,73778,67845.7,52394,84863.4,260.7,8228.51,15.061,3042
21165.8,17914,77432.1,34728.9,22410,101562,156.42,7923.93,15.062,3043
78402.2,60987,84250.2,58931.4,37711,102414,278.87,20233.2,15.062,3045
124367,110331,73873,72633.6,54971,86593.2,421.86,5591.08,15.063,3046
73391,65216,73751.1,46812.2,31284,98065.6,206.19,9374.08,15.064,3048
80173.9,71690,73291.7,45463.9,32938,90458.5,925.09,27209.5,15.079,3051
30007.7,21786,90268.2,45563.8,23966,124596,383.15,42608.2,15.082,3052
50106.2,45244,72578.9,37593.3,26424,93237.8,1.58,2622.88,15.084,3053
58336.7,47454,80565.5,57095.2,41854,89401,850.04,36789.2,15.09,3056
26993.9,16343,108246,47790.9,27063,115731,337.33,56237.7,15.09,3057
51986.5,40463,84200.1,49316.7,25711,125706,1187.37,21733.8,15.093,3058
68418.4,43524,103021,91761,40512,148441,417.91,10182.1,15.103,3060
66807.5,47117,92923.9,69915.7,36889,124210,1047.54,5273.89,15.114,3063
54311.9,49070,72536.9,38319.9,25690,97755.2,302.57,8039.36,15.116,3064
106505,78250,89200,112757,42058,175701,369.72,35336.1,15.121,3067
78156.5,73715,69484.7,39089.1,28675,89337.1,178.54,24927.1,15.123,3068
133546,118803,73668.6,67313.1,48579,90809.5,263.86,63095.6,15.126,3070
