"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
43228.6,23311,121532,69502.4,30395,149857,380.78,3903.28,47.363,6449
87552.9,79627,72059.3,64065.6,33775,124311,284.4,3354.26,47.371,6450
61747.1,50907,79491.2,78194.6,37279,137465,412.38,4178.76,47.392,6451
169928,145682,76443.3,172215,96402,117075,895.07,8489.44,47.408,6453
29668.1,16430,118340,54731.3,26186,136977,220.41,3062.29,47.427,6454
54657.7,49439,72453.8,80927.1,48283,109845,376.83,4209.8,47.429,6455
58437.6,37046,103379,52681.7,36646,94213.5,482.69,2670.41,47.446,6458
97680.7,87282,73343.9,90907.4,59346,100389,443.19,4548.33,47.45,6459
123580,110384,73370.8,62622.2,47344,86684.9,294.67,3792.7,47.455,6460
68036.4,38322,116352,102630,52818,127342,716.53,6113.91,47.51,6463
99908.3,75779,86403.7,109145,69303,103213,923.51,6604.73,47.51,6464
188200,172697,71419,171985,101325,111238,616.99,7404.01,47.53,6466
28690.2,15503,121282,74340.8,34251,142244,292.3,3175.78,47.533,6468
156114,139883,73140.5,121063,80907,98062.9,330.22,7307.98,47.572,6471
39024.4,24936,102563,72504.6,31624,150255,533.25,3197.12,47.597,6473
104833,73483,93495.7,130709,51343,166842,432.92,7745.45,47.598,6474
77338.8,67217,75404.7,92311,50817,119049,287.56,4441.63,47.608,6476
108299,79903,88826.2,129223,61967,136666,259.12,6478.63,47.622,6478
27835.5,15847,115115,61136.2,24403,164186,183.28,2410.45,47.626,6479
20140.9,10838,121789,74826.8,34950,140310,210.14,3453.2,47.639,6480
55050.4,42882,84132.8,97558.7,46326,138013,304.94,5692.93,47.664,6483
53093,41512,83819.3,119697,63064,124389,596.45,7037.35,47.665,6484
27168.7,22491,79166.2,47683.3,32939,94871.4,413.17,1843,47.673,6485
87757.7,73526,78221.1,101459,67234,98896.7,1708.77,5154.58,47.688,6486
35965.9,29362,80276,105028,50274,136912,375.25,3466.78,47.692,6487
37669.9,21806,113214,70707.2,41038,112916,341.28,3355.23,47.705,6489
33694.4,25330,87177.2,76088.7,43206,115413,324.69,4448.42,47.718,6492
42871.3,24251,115856,52957.2,29327,118341,342.07,2445.37,47.728,6493
39086.7,33699,76013.8,28194,24723,74737,46.61,1462.76,47.757,6495
58399.1,47574,80448.2,88037.2,50098,115166,331.01,5864.62,47.809,6498
36386.3,26531,89880.4,26219.1,16691,102947,167.48,1351.21,47.813,6500
16432.6,9013,119486,34531,14273,158553,432.92,1307.56,47.846,6503
173442,147959,76823.2,121391,72547,109659,677.82,8817.3,47.874,6506
84452.8,76646,72211.2,75436.9,57938,85329.7,324.69,3994.46,47.893,6507
50579.8,47069,70424.2,29250.4,27545,69593.4,219.62,1813.9,47.915,6511
35814.2,27726,84654.2,59688,39710,98507,294.67,3557.96,47.932,6514
48634,40119,79445.5,104478,56183,121871,387.89,5179.8,47.935,6515
38540,25791,97931.8,130731,48603,176277,548.26,6757.99,47.936,6516
55154.3,48710,74206.4,94897,54982,113113,762.35,5083.77,47.944,6517
47110.1,37819,81636.5,126916,68399,121603,455.83,6272.02,47.959,6518
75077.3,52490,93737.2,60802.5,36666,108677,320.74,4190.4,47.967,6520
20846.2,16067,85030,71778.1,39187,120041,330.22,2727.64,47.984,6526
80173.9,52146,100761,92967.7,44310,137502,416.33,5175.92,48.037,6530
60964,41162,97063.7,55452,27834,130563,370.51,3139.89,48.041,6531
32357.7,25359,83623,71098.1,31743,146788,451.09,4403.8,48.048,6533
46163.8,42807,70675.2,55628.5,33299,109483,527.72,2784.87,48.054,6534
34435.2,23911,94381,34502.9,21671,104341,167.48,1470.52,48.081,6535
36511.1,20845,114790,81338.4,26713,199550,329.43,3630.71,48.093,6537
68790.3,58502,77061.3,65315.9,40706,105158,292.3,4528.93,48.097,6538
52376.9,23162,148199,80592.5,25678,205690,364.98,3736.44,48.153,6541
110838,98684,73607.2,78216,56424,90847.2,526.14,4511.47,48.163,6542
211363,180407,76781.5,131474,81543,105665,608.3,10057,48.188,6543
35929.7,23378,100723,62824,29494,139596,210.93,2692.72,48.223,6551
172726,138827,81538.5,129244,81483,103950,508.76,7440.87,48.26,6555
181486,147635,80562.6,117846,78136,98842.7,474,7704.71,48.268,6556
100962,86302,76668.2,73592,37482,128673,188.81,3605.49,48.27,6559
22685,18255,81439.7,31443.5,21119,97574.8,135.09,1251.3,48.273,6561
16481.1,8491,127206,58441.5,27243,140587,229.1,3326.13,48.325,6567
51383.6,33219,101372,77520.5,37543,135322,317.58,5840.37,48.339,6569
108380,100082,70969.6,74708.4,49302,99308.2,231.47,3290.24,48.357,6575
28182.8,24026,76874.5,43269.8,37038,76562.6,30.81,1854.64,48.359,6576
35415.4,24506,94710.8,91572.9,51658,116174,376.83,6776.42,48.372,6577
39260,31242,82355.2,54952.4,27198,132413,346.81,2497.75,48.385,6578
52152.1,46103,74134.9,82602.3,53479,101225,243.32,2819.79,48.387,6580
62892.8,44622,92370.2,85962.4,54078,104176,506.39,4622.05,48.39,6582
59152.9,41951,92408.9,63679.5,40911,102009,277.29,5041.09,48.396,6584
35279.1,26830,86174.1,40512.1,30046,88364.4,315.21,2563.71,48.443,6586
56326.3,47950,76984.3,48553.4,28666,111002,129.56,2950.74,48.465,6589
38912.7,30702,83062.5,74754,50734,96564,334.17,3381.42,48.471,6590
112532,85299,86459.1,128280,73571,114270,763.14,8044.21,48.48,6591
204835,178942,75019,130236,81582,104621,683.35,8675.68,48.484,6592
62801.2,58675,70144.7,63191.6,42051,98483.4,264.65,3950.81,48.502,6594
30962.5,28903,70205.7,26465.5,16935,102418,130.35,1756.67,48.509,6595
41161.9,30459,88564.5,57238.7,40763,92024.6,327.06,2938.13,48.512,6597
131176,120742,71199.6,97334.7,58534,108978,10643.7,6063.47,48.536,6599
58054.1,43111,88252.1,99064.2,63991,101456,435.29,4647.27,48.539,6600
97510.5,77460,82500,85956.6,62224,90531.8,534.04,6427.22,48.559,6601
84778.5,77743,71466.8,68595.5,46427,96828.9,234.63,3339.71,48.563,6604
47258.8,42038,73675,73704.5,44246,109169,407.64,3627.8,48.566,6605
53839.2,35867,98374.6,107248,59003,119123,660.44,8390.5,48.567,6606
60084.6,36467,107980,103113,54807,123298,485.06,5773.44,48.586,6609
56556.5,51771,71593.9,36543.8,30975,77318.3,188.02,1921.57,48.589,6610
69574.9,47806,95378.4,92118,45694,132119,443.98,4625.93,48.593,6611
79875.2,74239,70511.5,55420,41679,87142.3,315.21,3176.75,48.606,6614
38360.6,27883,90162.5,30322.2,14847,133845,221.2,1184.37,48.62,6615
40723.8,23434,113889,88389.3,45230,128072,560.11,5891.78,48.654,6618
28919.7,15854,119546,48167.3,25482,123879,208.56,2827.55,48.663,6620
81118,70555,75347.6,95322.9,47231,132267,369.72,5335.97,48.673,6621
18766.4,15866,77516.5,39772.9,26670,97733.7,214.88,2758.68,48.688,6625
40465,31986,82908.7,66415.9,42130,103314,388.68,3609.37,48.69,6626
69604.9,44935,101516,122403,72215,111083,959.85,5056.61,48.71,6629
136813,112781,79500.7,111497,75481,96806.4,284.4,5681.29,48.712,6631
189624,160502,77427.1,156276,82386,124313,289.14,9624.34,48.713,6632
110032,94696,76149.7,83697.4,57023,96192.7,462.94,3877.09,48.717,6633
52499.4,43495,79103.3,75927.7,40791,121988,458.99,4979.01,48.758,6635
40645.2,35471,75095.9,96995.2,52991,119958,611.46,4582.28,48.765,6636
109288,89823,79738.2,68058.1,43567,102377,532.46,4794.71,48.771,6639
45540.9,31947,93422.4,49328.4,24767,130528,158,2479.32,48.772,6640
67479.7,57619,76751.6,67971.8,49091,90741.7,551.42,2793.6,48.776,6641
88961.9,73187,79661.8,89670.7,51351,114441,732.33,7120.77,48.778,6642
52276.8,32338,105944,92422.6,46306,130804,278.87,5293.29,48.789,6644
24549.1,13399,120073,89391.3,29527,198407,687.3,3647.2,48.793,6645
69655.7,49810,91647.4,115750,63366,119714,479.53,7317.68,48.805,6646
156292,131746,77746,175364,87174,131836,483.48,9021.97,48.831,6649
91224.2,76996,77646.5,44818.9,28999,101288,249.64,2625.79,48.845,6650
97002.3,87663,72518,36282.9,31743,74908.9,120.87,3097.21,48.866,6651
15144.4,11355,87406.5,56317.2,43323,85192.8,27.65,965.15,48.883,6652
57082.4,36573,102287,133271,75833,115175,507.97,7980.19,49.025,6661
26461,11363,152614,75419.4,26455,186834,262.28,3298.97,49.025,6662
64334.3,50286,83844.6,115873,62458,121584,646.22,8748.43,49.06,6666
44511.4,29906,97542.2,116897,49110,155995,422.65,6390.36,49.074,6670
20883.2,10797,126757,61155.6,31801,126030,222.78,3739.35,49.099,6674
24481.4,16591,96703.7,54580,29147,122721,386.31,1783.83,49.099,6675
20811.6,11202,121756,75497,25670,192745,616.2,2518.12,49.106,6676
30957.1,18794,107950,66080.3,18126,238919,445.56,4450.36,49.128,6678
42641.8,30815,90688.8,45520.2,26443,112817,155.63,1730.48,49.131,6680
40415.8,24838,106639,32529,22098,96471,528.51,1404.56,49.172,6682
26975.4,23831,74183.2,37694.2,29827,82821.8,60.04,2507.45,49.186,6683
26047.6,16737,101993,35960.8,20401,115520,120.08,1112.59,49.19,6684
78988.9,47768,108370,141169,45884,201631,944.05,7666.88,49.201,6685
104196,86702,78759.6,108248,57518,123338,615.41,8785.29,49.207,6686
130356,116134,73561.5,83204.7,60262,90486.6,214.88,5043.03,49.215,6688
72353,60003,79024.9,93205.4,62119,98332.3,436.08,5082.8,49.243,6691
84334.2,53503,103301,96631.4,45387,139530,190.39,4620.11,49.245,6692
39760.5,23122,112695,64617.5,32102,131916,248.06,3307.7,49.287,6695
51629.3,37882,89318.8,127802,62746,133485,579.07,6785.15,49.29,6696
186954,155038,79027.4,158083,83422,124189,679.4,8110.17,49.293,6697
25170.5,19847,83114.6,36459.4,24967,95702.4,269.39,2693.69,49.315,6699
65389.2,51311,83517.1,70274.6,39215,117443,447.14,4918.87,49.338,6703
67341.9,54502,80975.3,58136,33906,112369,150.89,2968.2,49.349,6707
48945.8,29634,108244,115640,41522,182519,387.1,5731.73,49.361,6709
37368.1,19062,128473,68338.4,22406,199885,457.41,4426.11,49.363,6710
137652,121933,73984.6,109399,64009,112008,424.23,6320.52,49.373,6713
39443.2,24023,107603,107954,52931,133662,429.76,4244.72,49.386,6716
81197.3,49812,106829,150929,73799,134030,894.28,9383.78,49.415,6718
191141,153567,81571,155519,92079,110689,239.37,6494.15,49.434,6721
36387.1,25386,93936.3,67441.2,34142,129454,541.94,3660.78,49.439,6722
39402.4,16278,158636,130793,50214,170702,569.59,7244.93,49.457,6725
103702,89803,75679.2,35973.4,32079,73492.1,48.98,2964.32,49.466,6726
154912,132579,76575.4,115042,73235,102948,270.97,6848.2,49.494,6727
57616.8,40014,94366.3,121471,58814,135354,571.17,5103.17,49.519,6729
50780.7,32044,103856,47559.1,30492,102218,255.96,4083.7,49.531,6730
53795.3,31303,112626,88342.8,36803,157314,350.76,5087.65,49.534,6731
59060.5,36319,106572,117441,60619,126967,726.01,6076.08,49.537,6732
34206.5,23526,95288.5,46588.1,34626,88176.5,200.66,3392.09,49.541,6733
71837.1,51953,90618.8,81595.4,41665,128344,477.16,4166.15,49.545,6735
109152,94086,76030.4,53550.8,40278,87132.1,155.63,3389.18,49.568,6737
69298.5,47420,95772.8,146218,66539,144014,775.78,7830.81,49.57,6738
167194,147950,74060.3,93071.5,64810,94114.1,467.68,7300.22,49.572,6739
39946.1,35318,74123.8,70605.3,42578,108676,192.76,3086.54,49.575,6741
148027,129007,75198.3,114913,77467,97214.8,520.61,8406.02,49.584,6742
88607.8,59704,97263.1,97640.2,48332,132396,554.58,6951.02,49.627,6745
21927.3,17907,80249.5,29861.5,21095,92770.8,1008.83,5350.52,49.63,6746
82265.3,61683,87403.9,134086,57079,153953,662.02,5747.25,49.656,6749
21417.5,10418,134730,93251,31910,191517,789.21,4464.91,49.753,6757
25805.8,17284,97848.2,49451.6,28340,114356,188.81,3799.49,49.758,6758
94226.4,68794,89764,104564,61598,111249,351.55,5167.19,49.804,6760
32481.7,22054,96523.1,71274.6,41410,112800,331.8,5121.6,49.809,6761
119332,94013,83186,119231,60061,130100,206.19,5210.84,49.812,6762
74157.2,54622,88974.5,88595,39642,146465,198.29,4527.96,49.816,6763
21555.4,19314,73141.4,41928.2,24182,113630,244.11,2762.56,49.881,6766
89156,58126,100522,151855,73866,134730,425.81,8239.18,49.886,6768
99194.5,82895,78422.2,96051.3,59855,105168,299.41,6088.69,49.92,6770
95943.5,86514,72679.1,110513,71650,101083,566.43,5529,49.922,6771
131088,96966,88597.8,113285,61522,120677,383.15,5659.95,49.923,6772
47163.3,35302,87555.7,49987,32294,101441,233.84,2668.47,49.945,6773
36462.6,24415,97874.7,57872.1,26875,141124,214.09,2489.02,49.946,6774
20126.3,12656,104219,29688.8,21920,88763,244.11,1940,49.964,6777
47562.1,37583,82937.3,122717,57327,140289,539.57,4479.46,49.976,6778
30661.4,23998,83733,89969.4,50202,117450,423.44,5949.98,49.991,6780
59249.2,52254,74309.2,80096.8,40702,128967,494.54,4285.46,50,6781
39407.8,19279,133961,54575.1,23163,154412,302.57,3193.24,50.006,6782
36616.6,25191,95260.4,76825.9,43927,114619,412.38,3718.98,50.014,6784
46771.3,38151,80344.1,73657.9,43123,111941,488.22,5023.63,50.032,6786
70575.1,48952,94484.6,135681,85336,104200,755.24,9811.55,50.041,6787
36252.4,26455,89806.7,75262.3,33223,148463,489.8,4047.81,50.042,6788
46544.2,32291,94463.5,86674.4,56423,100673,320.74,4470.73,50.054,6789
43611.3,25864,110505,52078.3,33000,103424,320.74,3398.88,50.055,6790
107516,88635,79496.4,149920,79755,123192,359.45,6599.88,50.058,6791
126460,107102,77381.3,129241,78490,107911,362.61,6692.03,50.076,6795
58937.3,43815,88155.1,92774.7,48551,125231,328.64,1778.98,50.077,6796
63307.9,43820,94681.5,77387.6,42348,119762,322.32,4006.1,50.089,6797
68504.6,57294,78359.3,52823.3,36186,95667.6,13.43,2033.12,50.099,6798
91814,73852,81475.4,138172,74700,121221,718.9,7364.24,50.103,6799
83080.7,75049,72549.6,64364.4,43561,96833.9,408.43,3141.83,50.121,6800
35222.1,26156,88251.9,38322.8,27656,90812.9,99.54,1672.28,50.125,6801
59458.6,45779,85119.4,62395.2,41287,99041.7,94.8,3144.74,50.155,6805
139312,113579,80384.3,129405,77659,109204,459.78,7471.91,50.197,6806
47679.2,34870,89610,85000.1,55894,99663.1,358.66,3079.75,50.2,6807
118465,98483,78833.3,110860,64599,112468,722.06,7244.93,50.233,6809
64239.6,47125,89336.9,62437,35681,114679,453.46,3427.98,50.236,6810
29418.6,24480,78757.3,61262.3,31156,128864,373.67,4265.09,50.248,6811
84436.7,64274,86094.5,123163,62118,129940,268.6,6069.29,50.248,6812
16074.5,11010,95682.1,61815.2,31282,129503,196.71,3613.25,50.25,6813
24914.9,13883,117613,65738.8,27055,159241,305.73,4017.74,50.251,6814
58503.8,41023,93462.4,72631.7,50747,93798.4,360.24,4080.79,50.262,6817
61799.4,32122,126085,133791,56462,155293,391.05,6613.46,50.264,6818
61798.7,51521,78609.4,99291.1,57765,112649,572.75,5680.32,50.265,6819
58690.9,44013,87391.7,79573,49533,105281,319.95,3562.81,50.298,6821
9111.41,9242,64610,69458.8,69242,65741.2,-29.23,291,50.319,6823
123551,100501,80566.8,124756,68593,119196,212.51,5864.62,50.324,6825
74488.3,51846,94157,88026.5,51126,112837,340.49,4762.7,50.334,6828
85177.4,63430,88005.5,98219.3,62326,103278,698.36,5631.82,50.341,6829
110556,94518,76656.2,110574,56562,128118,684.14,6672.63,50.343,6831
38764.9,21950,115740,55159.1,35230,102609,317.58,3294.12,50.345,6833
30329.5,24934,79717.5,78089.9,43570,117459,330.22,3859.63,50.346,6834
155123,130290,78027.2,94114.2,65014,94869.9,364.98,6047.95,50.377,6835
62735,44926,91514.9,95535.3,47162,132755,516.66,5269.04,50.38,6836
23612,19709,78514.4,39380.1,27821,92764.9,391.84,2463.8,50.381,6837
26605,16197,107649,31397,13089,157203,140.62,1664.52,50.392,6840
100447,88055,74759.1,59849,40691,96391.4,421.86,4051.69,50.394,6841
49403.2,41306,78383,38525.5,30462,82883.8,228.31,3079.75,50.399,6843
117045,84655,90610.5,102968,47535,141961,703.1,5163.31,50.412,6844
34015.5,25886,86117.6,63917.2,44702,93706.7,278.08,2871.2,50.431,6845
148280,124098,78306.3,130467,83766,102073,371.3,6790,50.443,6846
47994.9,40034,78568,90108.2,43570,135537,426.6,4131.23,50.46,6848
30510.5,16048,124597,107297,48183,145939,317.58,4906.26,50.476,6849
15909,13082,79698.1,65660.3,26490,162443,271.76,3527.89,50.48,6850
87110.9,65051,87760.3,123976,48287,168262,966.17,6170.17,50.488,6851
89458.6,58051,100993,73886.8,37399,129475,381.57,4142.87,50.491,6853
160296,134959,77839.4,103044,71215,94826.9,606.72,7158.6,50.508,6854
53040.7,32807,105955,67310.2,28707,153664,213.3,3988.64,50.509,6855
36364.8,26668,89365.6,93014.3,38732,157384,547.47,4979.01,50.536,6860
153396,126663,79367.9,125549,76643,107355,377.62,5831.64,50.543,6861
149308,133342,73383.3,115364,68666,110105,602.77,5572.65,50.554,6863
61845.6,44275,91544.1,82728.4,49763,108950,622.52,5265.16,50.555,6864
173648,149810,75964.2,106072,73670,94360.8,416.33,5216.66,50.58,6866
17375.8,8903,127905,36169.4,15031,157700,409.22,1627.66,50.588,6867
49511.8,31663,102479,78569,42843,120185,371.3,5110.93,50.667,6874
128510,105467,79854.6,68008.6,52907,84242.4,210.14,4748.15,50.698,6876
63491.9,54051,76982.9,155288,81143,125420,518.24,8879.38,50.727,6877
112701,87186,84715.2,115176,62294,121170,545.89,7366.18,50.73,6878
29799,18612,104927,85033.1,48480,114949,355.5,4430.96,50.737,6881
103239,81220,83303.2,95261.8,60900,102514,220.41,4606.53,50.772,6884
30371.9,27579,72172.7,30522,25803,77521.7,101.91,1241.6,50.776,6885
31532.3,26576,77758.1,43497.7,30420,93710.3,284.4,3394.03,50.798,6886
43539.6,35263,80918.1,67134.7,42523,103467,504.81,2767.41,50.8,6887
29009,24721,76903.5,30077.8,23345,84436.8,139.83,1806.14,50.805,6891
103459,80814,83899.7,103446,54542,124297,364.98,4237.93,50.813,6892
72340.7,59334,79902.3,93024,64594,94380.6,481.11,7276.94,50.84,6893
49002,30101,106687,32363.1,16885,125611,347.6,1560.73,50.851,6895
105034,73442,93727.3,129833,74578,114091,829.5,12286,50.864,6897
55004.9,41384,87106.2,59141.9,29944,129439,375.25,4850.97,50.919,6900
176226,150862,76554.4,125636,85578,96212.9,556.16,5681.29,50.937,6902
126925,108717,76512.2,117741,72621,106254,579.07,7711.5,50.944,6905
50830.8,40051,83175.1,84622.8,47799,116024,537.2,3784.94,50.953,6906
35865.1,18095,129895,58198.1,29119,130982,432.92,4093.4,50.992,6910
48978.2,38987,82330.8,85092.3,49371,112953,394.21,7244.93,51.012,6912
91690.1,84491,71120,65145.2,44239,96506.6,341.28,3600.64,51.018,6913
32989.9,28770,75148.6,39182.2,24002,106985,169.85,2348.37,51.087,6916
86367,61502,92032,101299,61034,108771,380.78,6575.63,51.091,6917
36564.2,19554,122546,108521,58854,120842,572.75,9002.57,51.1,6918
15343,11727,85744,40335.5,21935,120512,126.4,3133.1,51.14,6921
111982,89359,82127.6,142957,53631,174690,455.04,7081.97,51.142,6922
65615.5,39114,109940,82817.6,46270,117301,492.17,5911.18,51.142,6923
59656.5,51251,76284.4,72893.6,45459,105087,360.24,3965.36,51.159,6925
94513.6,76398,81076,70395.8,46762,98658.3,280.45,5709.42,51.187,6928
37808.5,24490,101177,31888.8,19342,108048,214.09,1433.66,51.193,6929
159544,137320,76142.4,88842.3,62300,93457,375.25,7723.14,51.239,6932
49932.2,42046,77828,102200,56974,117559,662.02,6602.79,51.252,6934
97607.5,69706,91768.4,133573,56334,155392,372.88,6288.51,51.287,6941
58208.1,44874,85009.8,72126.3,47098,100362,410.8,2798.45,51.288,6942
42318.4,37403,74148.6,71042.8,45035,103383,379.2,3235.92,51.29,6943
41897.2,28298,97030.8,89892.8,54954,107203,438.45,4491.1,51.296,6946
37593.7,20254,121642,108762,60378,118054,593.29,2784.87,51.3,6947
16747.5,12645,86798.3,33067.3,23301,93004.5,778.15,1881.8,51.317,6949
37905.6,24855,99946.8,67686.6,41155,107785,298.62,5100.26,51.325,6950
147193,126016,76549.4,77248.9,56320,89889.6,309.68,5901.48,51.347,6952
33375.6,31568,69288.7,45144.8,31920,92688.2,65.57,3535.65,51.36,6953
185481,155679,78081.6,90830.8,65743,90544.8,410.01,6112.94,51.39,6960
48185.1,37024,85292.1,81095.9,46832,113484,571.17,6354.47,51.415,6961
55755.7,48319,75622.5,63358.5,42751,97126.6,323.9,3076.84,51.416,6962
28706.4,21524,87404.8,86093.3,42308,133360,313.63,4095.34,51.445,6964
41396.7,30882,87849.8,64495.3,44114,95814.6,352.34,3871.27,51.452,6966
72177.5,62790,75334,104876,58022,118458,986.71,6255.53,51.46,6968
43968.5,31243,92229.4,56948.7,29051,128470,560.11,2269.8,51.464,6970
91385.1,62365,96031.7,76126.6,36301,137435,739.44,2803.3,51.468,6973
65430,53540,80090,88007.1,46736,123409,196.71,3525.95,51.472,6974
72164.4,60770,77824,81393.7,54770,97393,285.19,3768.45,51.489,6976
40548.2,29250,90850.2,54152.2,38118,93103.5,192.76,2160.19,51.495,6977
113405,90619,82014.8,136592,64667,138427,332.59,5946.1,51.5,6978
40949.4,28630,93735.9,114274,40290,185879,885.59,4709.35,51.502,6979
39441.7,27411,94299.8,63173.2,30899,133989,275.71,16495.8,51.506,6981
120939,102104,77625,89469.9,55772,105133,438.45,5489.23,51.507,6982
93953.1,68944,89308.9,79640.9,44624,116963,263.86,4749.12,51.522,6984
50592.8,37546,88309.1,47647.4,33706,92642.8,330.22,4356.27,51.551,6986
51192.7,43742,76698.9,76191.6,52158,95733.9,307.31,4181.67,51.555,6987
33193.2,24955,87170.8,64177.1,36751,114444,430.55,3375.6,51.56,6988
72996,60999,78425.3,119669,76211,102907,538.78,8020.93,51.575,6990
27962.5,19938,91912.6,64030.7,24626,170402,1189.74,3684.06,51.577,6991
56581.9,42699,86844,57056.4,34799,107453,277.29,3187.42,51.604,6993
32266.1,28245,74866,75118.7,34865,141201,193.55,2889.63,51.608,6994
220459,181575,79570.6,93827.1,67475,91130.9,409.22,8457.43,51.616,6995
22593.3,11696,126597,47684.2,29888,104558,464.52,2784.87,51.618,6996
59657.3,58187,67192,97205.6,57947,109936,482.69,5006.17,51.646,6999
24211.1,11629,136443,72443.5,34333,138283,519.03,3929.47,51.647,7000
42433.2,30323,91709.2,67536.2,42787,103444,396.58,3511.4,51.653,7001
41769.4,25158,108808,102955,45890,147031,319.16,4187.49,51.658,7002
48366,34387,92177.7,84962.3,51235,108677,410.8,4830.6,51.659,7003
76295.4,68423,73076.3,111635,51991,140719,809.75,6711.43,51.712,7007
202532,168022,78996.6,165932,101746,106879,1114.69,11830.1,51.735,7009
131126,118487,72526.5,132470,67431,128747,532.46,8126.66,51.738,7010
15226.8,11103,89876.6,39724.4,23135,112530,70.31,2328,51.742,7011
147249,116782,82633.8,128782,77198,109327,325.48,6399.09,51.756,7016
157930,140044,73906.1,97067.9,70232,90577.5,443.98,5570.71,51.775,7020
94760.8,84410,73572.4,110050,60794,118634,402.9,5976.17,51.778,7021
81918.8,63928,83979.3,57311.5,36031,104243,677.03,3278.6,51.784,7022
36134.6,22442,105522,73341.7,44222,108691,327.85,4153.54,51.839,7025
197332,159850,80902.9,121491,80634,98742.5,764.72,7465.12,51.839,7027
116951,104509,73338,107294,68329,102908,346.81,9847.44,51.851,7028
83474.9,54766,99890.7,119803,56842,138127,416.33,8935.64,51.864,7030
30953.2,17629,115069,81837,42797,125319,352.34,3746.14,51.867,7031
152103,132502,75230.6,80368.4,56994,92413.6,341.28,5935.43,51.876,7034
27860.9,18420,99125.5,67247.2,36996,119124,445.56,3780.09,51.876,7035
29106.8,18876,101056,53343.2,29608,118073,533.25,3485.21,51.9,7037
32440.1,19739,107705,38398.4,24235,103837,184.86,3222.34,51.939,7043
41420.6,34283,79180.4,37272.2,23723,102966,83.74,2629.67,51.944,7044
112607,109515,67386.4,71784.9,50927,92377.2,526.93,5325.3,51.95,7045
70382.6,58206,79246,65126.8,46606,91579.4,257.54,3972.15,51.981,7050
77083.2,66293,76202.9,85781,58342,96358.4,314.42,3576.39,51.992,7052
38213.6,24604,101787,83423.9,41180,132765,769.46,3721.89,51.992,7053
43046.8,31130,90623.8,57269.8,30378,123551,204.61,3105.94,51.998,7054
52193.7,31802,107558,99567.6,56362,115774,458.2,5013.93,52.005,7055
155590,134310,75919.5,87992.6,62850,91753.1,304.94,5248.67,52.013,7056
58125,37787,100809,86846,34491,165015,739.44,3940.14,52.016,7057
73366.4,51959,92537.2,70899.2,40135,115771,377.62,3723.83,52.045,7058
173784,146327,77833.4,112649,75043,98377.8,1378.55,5959.68,52.063,7059
89032,78151,74660.6,96290.9,57127,110465,316,5653.16,52.077,7060
72497.8,59375,80020.5,113731,67263,110810,748.92,6088.69,52.079,7061
31980.4,26082,80356.9,58289.2,37810,101033,340.49,3422.16,52.08,7062
37295.7,22125,110473,51127.7,26797,125040,246.48,2592.81,52.083,7063
123295,106179,76100.2,78271.2,55011,93246.5,517.45,4648.24,52.1,7065
26140,11515,148772,101917,35695,187119,463.73,4876.19,52.109,7066
55772.6,41206,88703.5,72471.6,41906,113337,248.06,3007.97,52.14,7068
36638.9,31186,76995.1,51149.1,28758,116563,425.02,2878.96,52.146,7072
25418.5,14245,116941,80915.5,36389,145727,623.31,3933.35,52.15,7073
29484.1,15388,125570,81371.4,48616,109691,184.86,2696.6,52.217,7077
83317.9,64068,85226.9,104558,61635,111176,515.87,6536.83,52.233,7080
36986.9,17404,139277,82666.3,38156,141986,264.65,4296.13,52.281,7083
133493,109966,79557.1,105756,72810,95190.7,601.98,7256.57,52.295,7084
30331.1,16696,119057,34445.7,23224,97202.5,184.07,1636.39,52.305,7085
32748.1,30531,70295.1,42969.1,27047,104116,392.63,2819.79,52.332,7086
132265,98671,87848.8,160453,78207,134456,432.92,9685.45,52.346,7088
64125.6,39202,107202,77747.4,36818,138390,207.77,3642.35,52.349,7090
110995,86867,83738.9,123538,63475,127549,890.33,7536.9,52.351,7091
36936.1,26510,91310.7,88499.9,51454,112721,592.5,5386.41,52.363,7093
54680,40014,89556.4,119394,59178,132222,592.5,8535.03,52.369,7095
119445,85655,91389.1,149464,74387,131680,710.21,10013.3,52.371,7096
65017.3,49302,86425.9,124203,72658,112028,515.08,4498.86,52.373,7097
181126,153387,77387.9,113918,81035,92129.5,627.26,5435.88,52.375,7098
22016.6,11122,129732,80450.8,27314,193030,207.77,3604.52,52.387,7099
140989,129114,71563.3,103261,66826,101268,437.66,7626.14,52.389,7100
36658.2,31344,76647.2,52673.9,25764,133987,206.98,2320.24,52.462,7105
125912,105498,78217.3,72542.4,49518,96008.3,197.5,4602.65,52.493,7108
29079,21099,90323,39315.1,22799,113012,520.61,1701.38,52.5,7109
30750.7,19314,104343,71687.9,40498,116009,263.86,4260.24,52.502,7110
19999.2,13062,100342,45235,24678,120128,495.33,2066.1,52.514,7112
52001.2,41750,81627.5,95383,59986,104208,393.42,5915.06,52.517,7113
149437,123650,79203.4,113204,68422,108429,563.27,10222.8,52.518,7114
104295,83183,82169.1,106920,60971,114925,321.53,6876.33,52.52,7115
157904,126215,81990.2,123170,77699,103889,910.08,6153.68,52.522,7116
99253,88582,73430.8,66982.4,51858,84649.6,373.67,3315.46,52.536,7117
35640.2,26835,87040,37361.5,28647,85472.2,93.22,1723.69,52.541,7118
