"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
23229.4,14719,103428,57587.9,31755,118850,1842.28,6951.02,31.2,5240
46070.6,27431,110068,64087.9,23527,178521,875.32,14017.5,31.216,5242
71713.2,51526,91212.1,93097.7,49606,122994,831.87,8191.65,31.225,5243
49439.4,32887,98521,69033,27795,162768,3498.91,7854.09,31.246,5246
120703,103875,76152.9,66672,47591,91811.8,1019.1,4944.09,31.266,5247
100046,89243,73469.3,99814.9,61547,106284,10062.2,3535.65,31.27,5248
66943,50511,86855.9,80809.7,42683,124076,2121.94,8483.62,31.277,5250
40199.4,34429,76520,55620.8,28382,128432,809.75,4139.96,31.298,5252
99595.6,86722,75264.6,78869.7,51362,100635,2525.63,6716.28,31.312,5253
65674.1,52359,82202,81213.2,46759,113826,3183.7,3537.59,31.318,5255
180575,155538,76085.4,80188,56086,93698.9,4228.08,4327.17,31.355,5257
108300,97266,72970.8,68247.3,52054,85923.3,635.95,17654,31.37,5258
93381,74787,81829.9,95990.2,58007,108449,7764.91,5545.49,31.388,5260
79080.5,63863,81152.2,49304.1,36071,89578.8,2050.05,8364.31,31.391,5261
102198,89381,74933.9,87537.7,56385,101745,15132.5,8594.2,31.392,5262
48370.6,36458,86949.9,55501.5,36570,99462.5,740.23,10852.4,31.399,5264
121616,89889,88667.5,145182,53633,177403,4515.64,9723.28,31.402,5265
136420,114338,78193,86975.1,63334,89999,12178.6,6202.18,31.422,5266
99955.2,90771,72166.9,43474.4,34807,81855.4,3488.64,3158.32,31.428,5267
137499,125177,71987.1,96904.9,59085,107485,23910.9,5241.88,31.452,5270
168932,144274,76736.7,104225,63442,107665,16661.9,8326.48,31.474,5271
152061,120575,82649.6,104862,58431,117613,8791.91,5904.39,31.476,5272
22373.1,15266,96046.4,73460,37890,127059,945.63,6725.01,31.477,5273
108960,99638,71667.7,90492.3,57862,102494,8770.58,5270.01,31.479,5275
58998.2,55966,69086.7,36051,34314,68853.5,103.49,6928.71,31.538,5281
91707,87191,68930.4,79509,50727,102720,6553.84,4389.25,31.542,5282
70119.3,58568,78461.6,48248.8,33772,93628.8,1971.84,13517,31.554,5285
85373.8,61047,91651.6,99563.7,32551,200455,5786.75,11585.7,31.557,5286
89018.9,66423,87830.2,85939.1,54567,103214,518.24,4830.6,31.63,5288
95769.5,91466,68619.5,60190.4,40702,96915.2,3637.95,12327.7,31.636,5290
126183,105395,78462.2,128300,82231,102252,6571.22,11140.5,31.638,5291
132693,108211,80362.8,138703,69747,130329,12423.5,5876.26,31.643,5292
166756,147495,74094.1,107314,64087,109740,12309,47698.8,31.643,5293
126784,96887,85758.5,79928,53763,97430.6,14863.1,3927.53,31.662,5295
35729.5,27338,85652.6,78328.5,40026,128250,5333.29,8455.49,31.663,5296
110674,82959,87430.6,119766,63343,123912,2464.8,18596.8,31.692,5299
124765,107702,75919,126741,77970,106530,7015.2,21613.5,31.695,5300
56746.7,30900,120354,72580.2,32160,147905,2830.57,4803.44,31.696,5301
47139.4,27671,111645,61111.9,31587,126794,2248.34,5279.71,31.699,5302
116068,102755,74027,58958.5,41559,92974,20362.2,3446.41,31.715,5303
52942.9,30954,112091,69590.7,23662,192744,2388.17,11576,31.716,5304
55192.8,42139,85837.8,100100,48511,135230,3518.66,7821.11,31.726,5305
68143.5,51694,86390.1,67306.4,38174,115550,10012.5,4871.34,31.729,5308
30132.4,21838,90427.6,33355.4,18378,118945,554.58,8995.78,31.738,5309
163764,136027,78899.5,88099.3,59979,96261.6,8588.88,11643.9,31.741,5310
73326.3,60008,80081.2,93529.3,53356,114880,1918.91,10312.1,31.743,5311
56014.4,40310,91068.2,60529,35446,111912,12695.3,4679.28,31.746,5313
37295.7,27599,88561.6,51499.2,38687,87240,733.12,11165.7,31.754,5315
72316.1,44338,106890,131072,56662,151600,2681.26,17366.9,31.76,5320
154516,135283,74853.1,114531,68051,110298,14387.5,11586.7,31.763,5321
33977,27678,80450.8,56436.5,35758,103435,3678.24,23188.8,31.8,5322
26539.6,22829,76188.1,35204.2,24425,94458.3,715.74,3520.13,31.824,5323
25289.1,15272,108522,35020.9,24536,93541.3,727.59,9793.12,31.825,5324
89494.8,68142,86072.2,62603.8,40990,100093,1471.77,5731.73,31.828,5326
64333.5,48459,87004.7,99815.9,42587,153604,2553.28,32755.9,31.831,5327
194842,161953,78845,108572,71762,99152.5,24100.5,6867.6,31.853,5328
92349.2,88766,68181.5,57884.8,38718,97978.6,509.55,4507.59,31.853,5329
115067,94698,79632.6,123237,73178,110367,12449.6,8471.98,31.874,5333
37325.8,19029,128550,38403.3,22497,111873,1068.08,2839.19,31.888,5335
39655,23206,111990,79220.9,39942,129984,1264,4135.11,31.889,5336
86675,72606,78235.1,63008.3,37950,108809,3145.78,6397.15,31.917,5341
74088.6,50043,97026,118932,58523,133184,5161.86,10486.7,31.927,5342
92091.2,85084,70933.3,57778.1,43628,86791.6,8682.1,4479.46,31.928,5343
103724,91258,74488.1,59884.9,46938,83612.8,2862.96,12370.4,31.954,5346
108886,95799,74489.1,84554.9,60599,91443.6,12086.2,8587.41,31.959,5347
135087,100715,87902.3,116531,69663,109627,6655.75,7065.48,31.962,5348
67115.5,51854,84824.4,104854,53770,127798,2262.56,15422,31.965,5350
111303,87710,83164.2,108718,61278,116272,9829.97,8745.52,31.991,5355
83752.9,52002,105550,89685.2,51366,114426,16620.8,4286.43,32.037,5360
197049,165363,78093.7,135214,81683,108485,2637.81,12403.4,32.038,5361
140431,123554,74488,93515.8,65810,93126.4,1051.49,4536.69,32.06,5363
45972.8,36827,81811.6,73015.8,39563,120950,859.52,6531.01,32.064,5365
48389.9,37319,84977.6,71936.2,38231,123314,2194.62,9074.35,32.088,5367
39036.7,21721,117780,87865.5,37897,151948,3062.83,24601.1,32.091,5369
25487.8,20596,81101.5,39996,25556,102566,1595.8,16781,32.095,5370
51495.3,46775,72149.6,44056.4,31571,91453.6,2279.15,5059.52,32.1,5371
136021,119951,74316.1,74905.3,56751,86500.6,5006.23,18494,32.101,5372
136385,115699,77253.6,79624.4,56195,92859.9,5197.41,5739.49,32.102,5373
43189.3,27309,103645,106247,54793,127078,8588.09,8937.58,32.105,5374
27068.6,20209,87781,69602.4,37237,122498,3417.54,9776.63,32.106,5375
69196,45523,99616.3,95513,41351,151376,27304,4062.36,32.119,5377
131810,105612,81792.9,91391.5,47115,127124,7143.97,5215.69,32.122,5378
47549.8,31579,98680.3,58433.8,39115,97904,1185,4587.13,32.126,5379
49554.1,37291,87087.5,69363.7,41323,110007,1483.62,5594.96,32.127,5380
51633.9,41422,81692.8,45718,30330,98785.9,1873.09,5295.23,32.128,5381
89252.2,69143,84596.2,75768.6,37911,130980,3395.42,6389.39,32.132,5382
50526.6,34766,95245.7,75410.7,39550,124959,4658.63,12961.1,32.134,5383
84720.8,68270,81328,87320.4,41850,136741,1576.05,4453.27,32.149,5385
23329.5,14687,104100,40133.8,25471,103263,1084.67,13601.3,32.158,5387
174813,139587,82074.6,105420,70355,98198.8,7291.7,6647.41,32.205,5392
71738.6,54542,86198.9,69001.9,43562,103809,3584.23,3266.96,32.24,5396
70273.3,58326,78960.1,74934.4,45014,109097,5977.93,3751.96,32.25,5397
37281.9,30731,79506.2,46611.4,31087,98263.8,1063.34,4699.65,32.261,5399
52861.3,45418,76276.3,103837,49118,138545,5990.57,7033.47,32.262,5400
134131,109039,80617.1,99147.6,63375,102528,8418.24,4847.09,32.265,5401
42354.6,31792,87309.8,86775.2,52452,108421,2011.34,10639.9,32.273,5402
72992.1,44762,106868,138649,43390,209414,39082.9,12224.9,32.294,5404
124588,106322,76794.7,95353.9,61762,101181,3759.61,5196.29,32.303,5406
83262.4,62970,86655.3,138510,71726,126557,11880.8,7273.06,32.306,5408
106141,95432,72890.5,89613.5,60284,97420.7,1796.46,8047.12,32.309,5409
75189,57648,85477.1,87771.4,46163,124606,10879.1,4545.42,32.319,5411
97981.7,71923,89280.6,129274,64083,132205,2001.07,13684.8,32.374,5416
56695.9,51931,71549.2,59291.2,33419,116273,1801.2,10633.1,32.384,5417
44413.6,34523,84311.6,36117.9,26753,88477,984.34,4552.21,32.399,5421
83015.2,51118,106430,62851.2,35182,117077,8705.8,4857.76,32.4,5422
179233,145703,80617.5,112233,69927,105185,18109.2,6716.28,32.413,5424
85665.6,72595,77335.6,81440.2,44099,121029,3998.98,5226.36,32.421,5426
81414.4,71590,74529.6,86501.7,53794,105383,1250.57,11736,32.424,5428
48146.6,29212,108015,98531.6,28556,226130,730.75,3331.95,32.449,5430
48861.1,36011,88921.8,127069,49871,166983,2109.3,15034,32.464,5432
40399.6,37405,70782.7,46802.5,32761,93625,1056.23,6454.38,32.48,5433
113876,91506,81557.3,110171,52294,138068,2674.94,6310.82,32.488,5436
94581.4,85155,72790.6,36965.7,27367,88522.2,1643.99,2715.03,32.489,5437
63741.4,51125,81708.6,56540.3,36134,102547,10253.4,2235.85,32.502,5438
46539.6,35231,86572,39415.9,30763,83969.8,71.1,1317.26,32.506,5440
77343.4,62694,80849.5,54906.9,36214,99364.2,3557.37,4083.7,32.509,5441
58844.2,40014,96376.6,57856.6,26762,141682,3143.41,2145.64,32.516,5442
81975,68910,77961.3,63008.3,43870,94126.1,2309.96,3236.89,32.516,5443
60532,37416,106025,95504.3,50200,124681,5543.43,10163.7,32.517,5444
110360,79752,90688.2,135704,62764,141697,5884.71,6043.1,32.518,5445
32080.5,21396,98262.7,54303.5,30704,115908,1312.19,6963.63,32.523,5446
99017.4,66174,98062.7,186584,93002,131481,1315.35,16556,32.535,5447
58351.4,28174,135732,73395.1,34830,138100,4357.64,7431.17,32.548,5448
117952,91582,84406.7,89693,57418,102374,3883.64,9938.62,32.555,5449
24102.5,15834,99759,77006.4,40638,124186,506.39,15307.6,32.555,5450
105981,80658,86111.6,100374,49458,133004,3602.4,8573.83,32.559,5451
91083.3,67858,87966.6,93254.8,57490,106306,11579.8,7999.59,32.583,5453
99358.5,78967,82459.2,96839,57607,110168,2136.95,6608.61,32.598,5454
14698.5,12118,79491.9,43179.6,34498,82028.4,7.9,2012.75,32.611,5456
32832,20189,106577,53316.1,25661,136165,1223.71,1911.87,32.616,5458
165410,141212,76766.1,95437.3,66412,94178.5,4364.75,13994.2,32.626,5459
119091,95874,81406,81003.7,55362,95890,3430.18,8294.47,32.641,5460
16535,14078,76973.8,38002.7,26762,93062.6,620.94,4505.65,32.65,5461
199673,178625,73258.5,138663,81282,111801,8441.94,5934.46,32.668,5462
116590,104934,72815.4,58024.4,45350,83852,3987.92,8728.06,32.672,5463
81129.5,71439,74425.8,98260,67295,95691.6,1167.62,11759.3,32.675,5464
41214.2,33682,80191.7,27371.5,17382,103200,963.8,2062.22,32.677,5465
165981,141005,77144.4,91434.1,66349,90313.8,5161.07,6137.19,32.677,5467
153400,133954,75049.9,85448.3,61650,90834.4,1818.58,11196.7,32.679,5468
30954.8,22770,89093.2,60547.4,34562,114809,2745.25,3565.72,32.681,5471
24535.3,14211,113148,86451.2,41383,136908,1899.16,10577.9,32.684,5472
30308.7,19172,103605,75679.4,45744,108424,1353.27,5717.18,32.69,5473
38352.2,27708,90712,52823.3,17800,194485,1437.01,6348.65,32.712,5478
138506,119611,75888.8,71746.1,45227,103963,10856.2,4627.87,32.712,5479
37100.9,14237,170784,73703.5,31341,154119,3873.37,7618.38,32.713,5480
45848.1,31159,96431.3,55711,32935,110857,2809.24,7336.11,32.715,5482
120387,92046,85714.7,120815,69118,114554,6393.47,6361.26,32.717,5483
46186.9,38550,78518.9,73671.5,44402,108737,462.94,7440.87,32.719,5484
195807,170154,75416.5,114170,68954,108511,2762.63,11753.5,32.732,5486
61750.1,37630,107543,52059.9,32254,105779,3049.4,4018.71,32.742,5488
89406.2,84800,69095.8,82983.5,54976,98923.3,4498.26,5982.96,32.744,5489
37234.9,32498,75088.5,65834.9,55954,77109,180.91,1538.42,32.754,5490
96221.5,81751,77136.3,98791.6,55443,116776,8990.99,4575.49,32.798,5493
98798.7,79951,80985.5,93509,57291,106966,3773.83,8675.68,32.801,5494
149772,129776,75633.8,108794,68036,104797,5808.08,18363.1,32.812,5496
70245.6,49411,93169.8,90575.7,43175,137486,4156.19,4917.9,32.834,5498
56484.9,41929,88287.2,82903,52761,102976,1847.02,9944.44,32.861,5501
138128,116442,77741.3,80329.6,56782,92713.9,4867.19,4722.93,32.863,5503
93837.6,75359,81605.9,105807,66303,104583,10606.5,10138.4,32.865,5504
107437,81745,86133.2,75952,46161,107831,1372.23,3867.39,32.867,5505
92714.2,69470,87463.9,106237,68078,102270,1064.92,28104.8,32.874,5507
64932.6,49871,85328.6,83880.8,52523,104663,2332.08,8221.72,32.887,5508
24366.6,17235,92654.1,47430.1,19155,162275,767.88,3428.95,32.888,5509
90662.9,64618,91950.9,81127.9,45614,116561,6462.99,3717.04,32.889,5510
167032,131305,83367.9,134787,65721,134408,10502.3,12336.5,32.91,5517
149491,122511,79968.6,109520,71899,99827.4,6154.1,4569.67,32.927,5519
38463.8,27431,91894.7,58686.9,32899,116907,3555.79,4429.02,32.942,5520
35868.9,23898,98364.1,105476,55210,125203,844.51,8160.61,32.955,5523
59704.3,47815,81831.6,53214.2,27763,125615,812.12,9422.58,32.96,5524
52643.4,46892,73574.1,51056.9,35868,93288.4,770.25,4094.37,32.965,5525
84153.3,71842,76766.7,72570.6,49606,95875.2,6994.66,9830.95,33.013,5528
60200.1,44494,88669.9,78674.8,51210,100684,1651.1,6579.51,33.017,5529
109094,100011,71487.7,41306.5,32203,84062.4,2922.21,3057.44,33.031,5531
90532,79603,74533.7,82033.9,52883,101662,5560.02,24485.7,33.034,5532
48399.1,29230,108515,58917.8,33486,115309,2640.18,14139.7,33.037,5533
46944.6,31458,97799,131246,57346,149990,10808.8,7069.36,33.042,5534
82833.5,71007,76451.3,67934,45643,97542.2,712.58,7627.11,33.043,5535
101051,76453,86621.5,99910,46389,141148,4055.86,6827.83,33.048,5538
49444.8,38323,84555.3,96189.1,53191,118513,597.24,19408.7,33.058,5542
106966,78911,88835.9,80891.2,47695,111150,7853.39,5836.49,33.067,5544
50111.6,32519,100991,82581,50835,106463,4352.9,10559.4,33.093,5546
38499.2,32261,78208.5,97175.6,50101,127113,2424.51,8502.05,33.1,5549
30477.4,25498,78334.2,31190.4,18926,108004,860.31,3734.5,33.102,5550
25171.3,24431,67521.8,49617.4,45231,71891.6,-48.19,272.57,33.115,5553
43105.4,29622,95366.7,51628.2,30310,111630,2618.06,7694.04,33.138,5554
113360,99903,74363.9,79806.8,58255,89781.4,1553.14,4292.25,33.138,5555
20840,12852,106269,37641.8,22752,108425,431.34,1966.19,33.169,5560
116477,89238,85540.3,100509,55846,117949,7911.06,4841.27,33.172,5561
85866.5,76038,74007.1,64611.7,39734,106568,8545.43,5111.9,33.175,5563
35895.1,28559,82370.5,54483,31279,114153,650.96,7862.82,33.204,5566
28985.9,24534,77428,74002.3,42262,114756,1068.87,22027.7,33.206,5567
46113,35057,86204.2,53580.9,40213,87321.9,365.77,6522.28,33.208,5568
38722.5,23033,110178,78523.4,39949,128817,1984.48,17072,33.25,5571
30185.5,28079,70452.6,117232,108667,70701.6,46.61,2962.38,33.261,5572
166790,146059,74837.8,144875,73499,129179,10389.3,11742.8,33.277,5575
181339,153079,77634.6,118567,75831,102470,17252,4730.69,33.278,5576
82142.1,75451,71347.8,31932.4,25371,82484.8,702.31,2302.78,33.281,5577
95780.3,64927,96678.7,116267,55567,137126,15798.4,7298.28,33.302,5580
72884.4,57658,82842.8,90403,45850,129218,10905.2,6944.23,33.352,5582
87734.6,75911,75743.6,104796,60387,113731,6208.61,8259.55,33.357,5583
90579.7,63095,94084,132034,67875,127484,6684.19,7285.67,33.36,5585
84673,79392,69895.4,18994.5,17444,71361.3,89.27,3772.33,33.368,5589
76886,67687,74442.7,59214.6,50807,76381,2332.08,4113.77,33.373,5591
24848.7,22558,72190.9,47950,25902,121321,3545.52,7930.72,33.382,5592
87263.3,73161,78168.6,89592.1,66297,88563.7,851.62,11141.4,33.383,5593
80699.1,64067,82549.4,101659,63943,104192,5198.99,7775.52,33.398,5595
159619,135954,76943.8,91263.4,68182,87721.7,3580.28,5931.55,33.404,5597
20059.3,19267,68230.9,29964.3,27459,71515.3,56.88,6719.19,33.407,5598
49534.9,38602,84097.1,45670.5,31614,94675.2,815.28,3783.97,33.414,5600
52975.2,40543,85632.2,70880.8,36251,128141,1113.11,7719.26,33.414,5601
133288,107006,81632.3,118217,72442,106947,5921.84,14541.3,33.425,5602
61329.7,43563,92264.2,97045.6,36043,176455,2061.9,5140.03,33.432,5603
83238.5,55960,97482.5,100049,55436,118277,1305.87,14559.7,33.437,5605
92725.7,74436,81638.9,74530.9,44996,108553,11603.5,6790.97,33.447,5606
132514,114251,76011.9,130308,59227,144189,4983.32,252348,33.45,5607
160111,134446,78046.7,106369,68938,101120,17953.5,15122.3,33.475,5608
26663.6,18860,92652.3,29223.2,21768,87981,1667.69,4269.94,33.478,5609
103095,80890,83526.4,76370,28078,178253,14211.3,3823.74,33.479,5610
46367.1,40239,75516.6,54045.5,35695,99227.5,944.84,5458.19,33.495,5611
62169,51027,79846.1,65952.2,36823,117379,1191.32,5840.37,33.5,5613
113241,94627,78427.4,85425,62967,88910.3,1181.84,20125.6,33.503,5614
47639.9,26837,116337,89554.3,44533,131791,3472.84,13484.9,33.506,5615
77662.2,54203,93900.1,139986,83247,110203,1986.06,21507.8,33.518,5616
185709,155988,78022.7,95837.9,70484,89110.1,3464.15,4841.27,33.521,5617
139070,105173,86658.4,133912,72561,120948,6952,6853.05,33.522,5618
141153,127371,72627,121624,75211,105979,3787.26,23713.6,33.524,5619
135569,111829,79448.7,90848.3,57510,103527,3577.12,5538.7,33.549,5624
58246.6,43042,88686.7,102335,38786,172914,11423.4,9577.78,33.551,5625
17373.5,15223,74794.1,41275.4,35991,75158.4,76.63,5759.86,33.559,5628
123935,99486,81641.9,84381.3,54174,102079,2458.48,4721.96,33.56,5629
89654.9,67674,86822.5,110558,61006,118767,11189.6,16179.6,33.56,5630
58057.2,39199,97064.7,143295,65471,143437,1925.23,5136.15,33.564,5631
63575,56946,73165,102677,55938,120295,3007.53,32180.7,33.599,5632
68667.1,51863,86770.2,84951.6,40531,137361,1615.55,9394.45,33.605,5633
21759.4,18403,77488.8,46457.2,31475,96731.3,3725.64,2591.84,33.606,5634
112844,80107,92317.9,67373.3,47931,92119.4,1546.82,3719.95,33.621,5636
62373.8,44478,91904.6,122979,51102,157714,4702.87,12995.1,33.637,5640
78973.5,68733,75300.2,103537,52537,129155,459.78,7484.52,33.637,5641
63028.3,49030,84246.9,51761.1,24918,136135,3843.35,2522,33.644,5643
121249,100114,79371.1,79317.9,52710,98618.4,3807.01,15434.6,33.655,5644
122990,100019,80587.3,86663.7,56471,100575,15766,4442.6,33.671,5645
93453.4,88523,69186.1,44651,34575,84634.9,758.4,2662.65,33.683,5646
154055,121110,83363.7,86826.6,61266,92878.1,1966.31,17722.9,33.689,5648
60307.9,39263,100663,48625.1,26587,119859,6625.73,3274.72,33.723,5651
56997.7,34350,108745,67015.4,43882,100085,1759.33,32513.4,33.725,5652
43016.1,30334,92935.3,73372.7,41466,115964,2725.5,7466.09,33.737,5653
94817,79164,78494.4,73525,46456,103723,729.17,7965.64,33.768,5657
66671.2,43302,100904,70191.1,40642,113185,2112.46,5318.51,33.775,5658
50002.3,35492,92329.2,86272.8,33072,170960,1847.02,3652.05,33.79,5662
23894.6,12681,123489,58731.6,23213,165814,1012.78,32949,33.802,5663
23956.2,18954,82831.9,54030.9,30638,115575,1240.3,7768.73,33.814,5665
75898.9,52082,95505.4,90856,46118,129111,5186.35,7575.7,33.833,5668
142893,114294,81934.5,125301,74358,110435,9761.24,13461.7,33.891,5673
136009,111515,79930.8,101968,64299,103930,10781.9,22402.2,33.897,5675
104417,85375,80153.4,62591.2,36891,111192,11592.5,3971.18,33.917,5676
46363.2,39128,77654.4,40790.4,28380,94194.6,985.13,4821.87,33.923,5678
82806.6,51749,104868,118054,66421,116481,7530.28,4718.08,33.936,5680
201465,168675,78276.1,151683,89671,110857,4265.21,8696.05,33.951,5681
34535.3,30967,73087.6,27194.9,25063,71110.7,191.97,2601.54,33.972,5683
184977,158838,76320.9,80331.5,57442,91650.8,4518.8,10644.8,33.976,5685
69244.6,43303,104797,74969.4,39475,124463,7620.34,3919.77,33.976,5686
16524.2,15314,70715,32343.7,25298,83788.3,105.07,1706.23,33.983,5687
62273.8,46772,87256.7,67806.9,43700,101689,985.13,3492.97,33.987,5688
119623,89529,87564.8,97437.5,46893,136175,1806.73,9067.56,33.992,5689
68081.1,47078,94773.8,102335,50918,131714,3086.53,5754.04,34.001,5690
49302.3,25114,128656,67519.8,25418,174088,7967.15,6075.11,34.003,5691
93364,84234,72639.4,63566,46586,89423.1,1395.14,5697.78,34.013,5692
64841.7,50522,84111.2,44456.1,29390,99131.4,851.62,2319.27,34.017,5693
53735.2,35572,98999,82498.5,49191,109911,1051.49,11060.9,34.023,5694
124953,98096,83478.8,124403,65968,123589,2208.84,13190.1,34.037,5695
56368.6,43253,85408.5,90347.7,49873,118722,4137.23,13630.4,34.037,5696
72298.4,48906,96882.7,63783.3,40554,103075,11955.9,3078.78,34.037,5697
126774,112190,74055,46802.5,40794,75188.7,536.41,13787.6,34.039,5700
118726,105617,73669.9,87807.3,54578,105437,2426.09,10082.2,34.041,5701
62242.2,41967,97197.9,127766,61051,137153,4828.48,20186.7,34.058,5702
41659.3,36299,75213.8,40896.2,31003,86448.8,1182.63,3681.15,34.063,5703
113720,98308,75810.1,82369.5,56743,95133.6,36663.1,9321.7,34.085,5705
96273.9,87926,71758.1,100332,56422,116539,605.14,5946.1,34.11,5708
127663,94275,88745.9,69888.5,38839,117928,7365.96,16354.2,34.138,5713
43267.8,33680,84192.4,61861.8,45184,89725.8,1442.54,13684.8,34.14,5714
37509,27321,89974.4,115224,57309,131765,6276.55,6281.72,34.144,5716
77899.4,63986,79786.4,88984.9,51334,113603,5808.08,5852.01,34.149,5717
46771.3,22690,135091,59015.8,30006,128896,1821.74,9365.35,34.174,5720
184016,149367,80738.6,92291.6,63991,94519.9,4537.76,5776.35,34.182,5722
118053,101640,76119.1,82747.8,51276,105760,4658.63,6073.17,34.184,5723
125401,103726,79230.4,82893.3,53802,100972,2460.85,4205.92,34.206,5727
44584.5,28783,101515,81509.1,44699,119506,4044.8,7853.12,34.213,5728
181785,159811,74547.1,99171.8,64295,101086,6327.11,7769.7,34.227,5730
42844.3,29903,93898.5,77166.4,44027,114865,654.91,4361.12,34.248,5732
17412.8,8247,138373,40494.6,19763,134284,763.14,5234.12,34.255,5733
89494,74433,78796.8,66817.5,43605,100423,8534.37,3799.49,34.269,5735
126931,109690,75836.7,98696.5,69626,92898.9,4800.04,19377.7,34.272,5737
181076,161311,73565.7,98111.6,68111,94402.4,7707.24,6029.52,34.274,5738
136642,126809,70617.7,87980.9,58957,97798.7,1118.64,5554.22,34.281,5739
107940,98267,71987.2,96873.9,60891,104264,2079.28,37339.2,34.285,5740
47872.4,39922,78587.4,129520,63778,133090,2317.07,24059.9,34.289,5741
62082.8,51534,78950.9,76695,42862,117267,2746.04,16789.7,34.293,5742
61393.6,49143,81873.2,64770.8,44743,94871.1,17520.6,3950.81,34.304,5745
41851,37375,73384.6,51435.2,27995,120409,444.77,9834.83,34.317,5746
27603.7,21504,84125.6,53437.3,27872,125648,2938.8,19820,34.332,5748
36822.2,29985,80479.5,61909.3,25429,159554,703.1,11782.6,34.336,5749
140555,125246,73546.6,77241.1,53898,93919.5,5074.17,6282.69,34.338,5750
94983.3,84450,73710.2,76369.1,48086,104083,2370.79,3516.25,34.352,5751
92172.9,64556,93572.1,75917.1,42220,117842,15397.1,4191.37,34.385,5754
92484.7,69240,87537.2,94639,49932,124214,8875.65,12093,34.416,5756
61449.1,36231,111151,74110.9,42599,114015,3190.02,16575.4,34.42,5758
26691.3,17231,101517,65785.4,32415,133004,2953.81,12278.3,34.458,5759
50196.3,39578,83118.5,105484,52254,132296,3360.66,12386.9,34.46,5760
96952.2,76936,82586.3,68365.6,49304,90873.1,1250.57,11565.3,34.467,5761
166827,130574,83731.8,159004,78826,132196,17227.5,17889.7,34.469,5762
131187,119419,71994.3,111262,69723,104580,1478.88,8264.4,34.47,5763
74092.5,55882,86892.5,124007,67118,121084,3940.52,9532.19,34.474,5765
148208,112546,86302.2,151094,71682,138139,5211.63,8606.81,34.494,5770
82739.6,57451,94383.4,104582,61147,112088,4992.8,8567.04,34.497,5771
29705.8,24763,78617.3,30919.7,16027,126434,1124.96,47377.7,34.502,5772
132340,119645,72489.7,126203,67549,122442,2190.67,7815.29,34.517,5774
198498,161805,80397.9,129721,69577,122187,6429.81,8370.13,34.517,5775
134559,108259,81457.1,82165.8,56487,95328.4,1609.23,5425.21,34.519,5776
21294.3,16229,85990.9,91244,42737,139920,3048.61,7327.38,34.52,5777
69007.4,56718,79736,100840,64238,102878,1297.97,12477.1,34.544,5781
93307.8,68853,88812.7,71750.9,44113,106596,5195.83,4355.3,34.549,5782
38000.3,18419,135207,88635.7,45319,128176,4074.03,23669,34.549,5783
63744.4,45391,92034.9,143787,65659,143518,1497.05,19308.8,34.55,5784
138172,120402,75208.3,94245.2,60374,102303,5760.68,7229.41,34.552,5785
153178,123191,81488.5,95333.5,63383,98571.8,1320.09,9530.25,34.576,5790
16801.4,14342,76774.3,36679.6,35078,68528.2,86.9,1007.83,34.577,5791
141280,123945,74701.7,123143,63245,127604,8083.28,20298.2,34.58,5792
123980,106790,76085.4,58357.1,43330,88264.3,7117.11,2912.91,34.598,5793
80699.9,66625,79380.8,93695.2,51553,119109,5612.95,6387.45,34.603,5794
32711.9,23303,91997.1,33612.4,15139,145507,4122.22,2598.63,34.609,5795
128971,105843,79856.5,86510.4,61911,91575.8,2233.33,8678.59,34.625,5796
29979.2,26946,72913.1,46970.3,28653,107432,434.5,5265.16,34.627,5797
59311.6,47774,81363.1,89130.4,52938,110341,3295.09,21092.7,34.63,5798
117207,85169,90188.7,139585,83109,110070,2038.99,67135.6,34.637,5799
27583.7,18727,96530.5,52723.4,31703,108989,941.68,13011.6,34.639,5800
63247.8,40731,101765,80206.4,42831,122724,937.73,8878.41,34.64,5802
83428.7,69011,79227.7,55761.4,35827,102001,1448.86,4652.12,34.642,5803
88274.3,67685,85471.6,83398.7,50453,108331,16360.1,2874.11,34.645,5804
136876,116227,77179.2,116979,70467,108793,12992.3,5739.49,34.698,5807
91112.6,81640,73140,30937.2,25544,79372.8,270.18,4574.52,34.702,5808
19728.9,19491,66336,87649.2,86195,66641.7,225.94,1642.21,34.703,5809
43604.3,40654,70292.1,68786.6,40814,110452,1015.94,31188.4,34.708,5810
85229,53448,104505,116187,49592,153541,13971.2,8496.23,34.719,5812
112719,103295,71515,65937.7,50783,85093.3,1916.54,5471.77,34.737,5814
24795.5,13975,116279,48305,26631,118873,951.16,5181.74,34.738,5815
25433.1,17698,94179.2,49071.3,28806,111641,2599.89,4074.97,34.739,5816
27726.9,26279,69146.9,52150.1,46871,72917.4,417.91,2707.27,34.741,5817
81205,66036,80590.1,117707,54756,140880,11503.2,13300.6,34.748,5820
34722.4,26295,86539.9,43139.8,24055,117531,150.1,8986.08,34.748,5821
68818,52087,86587,90777.5,43619,136390,16157.1,3707.34,34.749,5822
48640.9,37591,84800.4,90847.3,50279,118415,12305,4759.79,34.753,5823
48395.3,41896,75702.5,43917.7,32508,88538,413.96,6814.25,34.772,5826
38969.7,33784,75595.5,55664.4,32284,112998,3806.22,6159.5,34.793,5832
27586.8,19074,94784.9,53604.1,33186,105858,3298.25,3115.64,34.794,5833
