"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
113313,88454,83954.3,101290,59906,110810,1062.55,46614.3,12.422,1374
62469.3,49163,83273.8,72782,41339,115384,1285.33,20129.4,12.427,1375
48973.5,28131,114092,94350,40963,150949,2020.82,49155.7,12.458,1377
141005,116899,79050.6,111987,58999,124396,921.14,10268.4,12.466,1378
66308.5,48295,89980.3,108391,67895,104625,1474.14,14961.3,12.475,1382
79292.3,51745,100425,111640,56177,130239,1534.97,6596,12.477,1383
30593.6,23273,86150.7,92370.2,50490,119896,3548.68,8988.02,12.515,1386
252983,214287,77370.4,168602,94191,117309,9385.99,17005.1,12.55,1388
29203,24079,79482.1,91487.5,48027,124841,865.05,61801.6,12.551,1389
62775,44446,92562.3,139390,72334,126290,1695.34,81258.8,12.571,1391
169086,145058,76391.6,74613.4,53046,92181.5,1211.86,29871.2,12.575,1394
55512.4,47342,76846.3,125566,52858,155682,1683.49,52301.4,12.585,1395
59143.7,44267,87560.5,48204.2,27915,113169,4593.85,4934.39,12.594,1397
66841.4,42820,102301,97411.3,56871,112253,1372.23,30256.2,12.637,1398
186760,161935,75582.7,177053,88719,130788,7418.89,31172.9,12.638,1399
119180,107502,72655.1,89255.5,62010,94330.8,2087.97,23698.1,12.646,1400
65745.7,49953,86255.3,149212,60261,162274,8984.67,75314.7,12.648,1401
104808,87447,78546.8,113746,67287,110786,5099.45,55647.9,12.653,1402
148414,127898,76048.8,80425.6,60634,86927.7,8062.74,10761.2,12.675,1404
56551.9,36938,100335,75198.3,41498,118757,1006.46,27878.8,12.721,1407
56645.8,45234,82069.7,88468.9,48886,118600,1220.55,7788.13,12.753,1410
17193.3,8940,126038,59600.7,33340,117156,332.59,7242.99,12.766,1414
65143.5,41963,101738,65777.6,29083,148224,1006.46,9585.54,12.771,1415
25149.7,15578,105804,89991.8,36314,162408,7409.41,39004.7,12.778,1416
33578.2,30418,72344.6,53869,32454,108780,776.57,11271.4,12.817,1418
47653,40783,76575.7,91259.5,56117,106577,671.5,49986,12.882,1419
56761.3,52156,71322.8,65745.6,44700,96391.6,1357.22,29421.1,12.907,1423
27944.8,26115,70128,62689.2,30963,132687,1541.29,22107.3,12.919,1424
113619,94886,78474.5,112499,76370,96539.4,509.55,63850.2,12.922,1425
52986,46425,74797.9,121602,58585,136030,564.85,45109.9,12.927,1426
86305.4,65999,85700,140926,86939,106233,812.91,15872.1,12.928,1427
58051.8,38451,98943.7,99239.7,54851,118572,691.25,10235.4,12.95,1429
114244,88943,84178.7,121469,58827,135322,4371.07,36371.1,12.991,1430
41248.1,19787,136617,128209,42159,199300,1939.45,25760.3,12.993,1431
57137.8,43478,86126,56126.1,36166,101706,182.49,6280.75,12.994,1432
55646.4,37777,96536,110090,58885,122525,945.63,8221.72,12.999,1434
121664,97263,81977.3,115596,65419,115803,3201.87,19989.8,13.016,1438
146287,118303,81038.2,106133,69999,99365.8,3009.9,20722.1,13.031,1439
30006.1,20463,96099.4,42483.1,21371,130278,801.06,13680.9,13.051,1440
22397,15750,93194.2,64432.2,34178,123548,2638.6,17715.1,13.06,1441
54533.7,42134,84822.7,70195,39218,117301,3495.75,13349.1,13.065,1442
23855.4,20718,75460.2,72972.1,37930,126082,1200.01,22982.2,13.069,1443
73177.7,57666,83164.7,89231.3,46054,126978,3071.52,5826.79,13.078,1444
91561.5,62706,95693.8,127694,68454,122250,965.38,12928.2,13.091,1446
121254,103650,76666.8,95163.8,66438,93871.8,658.86,20663.9,13.093,1447
83470.3,72563,75387,71965.3,33491,140823,6579.12,50202.4,13.096,1448
119421,108242,72304.3,106021,73558,94458.7,13266.5,20008.2,13.102,1449
18989,12466,99828.4,31306.8,14210,144386,1003.3,8292.53,13.103,1450
49142.2,43005,74888.5,102454,61709,108808,1166.04,15032.1,13.103,1451
115261,101487,74430.9,129091,69003,122604,737.07,20307.9,13.103,1452
16448,12131,88857.8,51336.3,31623,106390,18.96,2747.04,13.105,1453
129346,109940,77104.1,134351,75524,116583,2483.76,28773.1,13.108,1454
38314.4,27499,91311.5,71511.3,42975,109053,376.83,8195.53,13.117,1455
60545.9,53998,73483,37054,31758,76464.9,977.23,75689.1,13.122,1456
114377,98483,76113,92496.3,56935,106469,1123.38,19734.7,13.122,1457
173657,145775,78070.7,96233.7,67807,93010.6,4497.47,22173.2,13.168,1461
53959.3,44867,78816.9,45579.3,35111,85075.5,2362.89,3714.13,13.184,1462
174876,145491,78772.5,111196,73895,98617.5,5006.23,14093.1,13.214,1467
48627.8,33902,94002.5,73133.1,36138,132626,4529.86,33025.6,13.214,1468
74532.1,56454,86522.5,114933,69154,108920,1595.8,8349.76,13.218,1469
37720.8,33719,73313.8,38386.8,29943,84016.8,191.18,3341.65,13.227,1471
124229,111650,72919.4,97583,67170,95209.1,1367.49,36244.1,13.245,1474
152880,132086,75853,78312,56406,90987.7,1798.04,6231.28,13.248,1477
113311,103023,72080.4,77687.3,59701,85280.2,1440.17,54790.5,13.255,1478
76638.1,69578,72186,51328.5,36650,91783.5,1256.1,21988,13.277,1480
97807.7,92090,69605,61119.7,47486,84352,5947.91,28277.4,13.352,1483
19084.4,15938,78474,41437.4,31478,86271.2,875.32,13419,13.353,1484
145962,128862,74232.6,114773,72698,103466,6955.16,7537.87,13.356,1485
50247.1,30002,109759,144518,59330,159635,3098.38,41792.5,13.371,1486
114754,101403,74164.6,129897,65407,130153,3697.2,22584.5,13.375,1487
30417.3,23768,83870.3,39682.7,31451,82688.8,285.19,41147.4,13.416,1488
135967,114075,78113.1,93245.1,64943,94096.6,1977.37,23833.9,13.427,1489
61570.7,56134,71883.4,30392,25398,78422.4,754.45,56613.1,13.437,1490
83733.6,63103,86962.1,74128.4,43871,110736,902.97,85180.6,13.458,1491
60377.2,33339,118686,55286.1,25435,142451,4618.34,9240.22,13.464,1492
145641,120530,79189.6,94707.9,66098,93902.6,2274.41,25555.6,13.475,1494
49970.7,37274,87859.6,74209.9,47582,102211,4134.07,46310.7,13.488,1495
28731.8,18094,104066,83476.3,37770,144842,6538.83,33407.8,13.49,1496
114159,95471,78364.7,110824,65359,111125,2085.6,32196.2,13.491,1497
89219.1,72070,81130.4,167816,70946,155019,2821.88,29620.9,13.506,1500
77498.2,48972,103711,126063,55928,147720,2639.39,41895.3,13.508,1501
58029.5,56638,67146.1,88628.9,77742,74713.6,94.8,2104.9,13.613,1508
82509.4,59070,91541.1,130729,63902,134072,918.77,21627.1,13.629,1509
86816,63642,89399.6,85343.5,47518,117704,1790.14,27938.9,13.652,1511
68136.5,37379,119463,95265.6,60307,103526,1227.66,46908.2,13.654,1512
35018.1,23728,96718.8,55330.7,29568,122638,1632.14,19562,13.657,1513
61526.1,35758,112763,114492,50910,147385,6831.92,22853.2,13.661,1515
33702.1,29116,75858.7,41444.2,31468,86312.7,143.78,617.89,13.668,1516
35209.8,17166,134423,78571.9,43774,117634,1415.68,18891.7,13.704,1518
133568,117711,74364.5,93107.4,67279,90695.3,3203.45,17388.2,13.706,1519
50587.5,41158,80550.6,107749,51938,135958,629.63,10517.7,13.708,1520
103917,82415,82634.2,94103.6,56571,109017,4740.79,63014.1,13.71,1521
147788,135786,71328.9,104599,63418,108092,3213.72,25329.6,13.72,1522
25771.9,24055,70213.6,44722.8,30071,97467.8,3630.05,9742.68,13.732,1525
28121.9,19163,96174.9,47076,21903,140856,10469.9,18717.1,13.781,1530
66955.4,49657,88365.9,69156.1,36345,124700,829.5,10704,13.788,1531
97260.2,89232,71432.3,27131.9,23440,75858.1,339.7,2761.59,13.798,1533
126892,108390,76723,68136.7,51942,85969.1,457.41,19822,13.808,1537
99853.6,73054,89577.6,148441,62702,155150,3267.44,34608.6,13.827,1539
67158.6,52366,84049,115521,54634,138573,3960.27,47550.4,13.898,1544
213496,174227,80307.3,93973.6,63779,96562.4,6718.95,12472.3,13.912,1545
104770,98322,69833.9,61050.8,44486,89939,1306.66,34923.9,13.916,1546
193037,160075,79030.8,162882,93675,113954,1086.25,21747.4,13.921,1547
60609.8,48303,82233.5,81034.8,49563,107150,4152.24,97172.7,13.951,1550
54761.6,37757,95051.5,103253,57789,117094,2885.08,28923.5,13.96,1552
126841,111495,74556,63112.1,49143,84164.9,2935.64,37592.4,13.995,1554
119251,96927,80629.9,125167,70591,116204,5491.29,26009.6,14.024,1555
91642.3,61094,98305.4,114821,59682,126083,12024.6,21088.8,14.034,1557
46272.4,34583,87687.8,74075,28419,170822,1476.51,19823.9,14.042,1558
163046,135059,79116.4,96090.1,62999,99959.7,1102.84,14711,14.073,1561
57451.2,33143,113602,140330,60419,152215,1134.44,22048.1,14.078,1562
107410,96826,72699.4,92749.5,56830,106958,1592.64,18274.8,14.08,1564
26970.8,15047,117469,67453.8,31715,139387,694.41,15131,14.085,1565
45055,32235,91600,60288.4,27915,141539,655.7,11260.7,14.116,1566
122406,104606,76687.8,103565,66026,102796,7922.12,17796.6,14.151,1571
67629.9,59827,74083.5,54784.6,44279,81085.1,1690.6,6530.04,14.161,1573
56071.4,43427,84617.8,71553,47555,98607.9,1059.39,17830.5,14.2,1575
105408,87143,79272.5,61469.9,42983,93722.9,2868.49,37930.9,14.202,1576
53939.3,37181,95074.5,70515.1,31901,144863,1256.1,51522.5,14.214,1577
28562.4,14885,125755,45507.6,22277,133877,552.21,5068.25,14.24,1579
51432.9,34703,97130.1,143984,66555,141779,1894.42,32398,14.241,1580
49976.8,43420,75432.6,84592.7,48812,113576,1786.98,60487.3,14.293,1583
126353,101279,81761.1,134681,64239,137400,2059.53,54989.3,14.308,1584
34575.3,23651,95806.8,107577,48167,146369,976.44,12312.2,14.34,1587
44935.7,30510,96522.6,39549.8,21822,118776,529.3,51002.6,14.362,1588
139904,124406,73700,98344.4,67282,95792.3,2144.85,18227.3,14.362,1589
78489.2,67950,75700.8,67504.2,34218,129287,2937.22,9242.16,14.366,1590
18505.4,11263,107677,40785.6,18847,141822,335.75,14070.8,14.374,1591
44946.4,41783,70497.8,72445.4,45959,103305,634.37,4332.99,14.378,1592
55480.8,44359,81967.4,117860,62467,123650,1362.75,58169,14.417,1594
107410,83059,84750,85668.5,48067,116803,1650.31,8786.26,14.418,1595
37595.2,31823,77423.3,25396.5,16863,98700.6,190.39,3357.17,14.427,1596
30100.8,20891,94427.7,73520.2,38987,123585,801.85,34825.9,14.431,1597
56463.3,40690,90940.8,66920.3,42018,104376,655.7,8530.18,14.432,1598
40595.2,27783,95758,58933.3,37459,103106,940.89,49446.7,14.435,1600
106660,78868,88630.3,93324.7,54484,112255,1963.94,19535.8,14.443,1601
181782,149767,79545.5,145994,83923,114007,4086.67,56765.4,14.445,1602
96657.3,88963,71204.1,41546.1,35043,77697.8,417.12,11502.3,14.464,1604
45323.7,30780,96502.2,94943.6,55628,111854,3340.12,18578.4,14.489,1606
110804,102850,70604.1,49393.4,39478,81996.2,1063.34,5513.48,14.498,1607
126945,100654,82653.8,92794.1,54670,111237,2079.28,51514.8,14.507,1608
33934.7,21331,104259,36998.7,17415,139233,285.98,4785.98,14.508,1609
136596,109082,82066.6,175210,73482,156264,5200.57,57074.8,14.509,1610
86629.6,72143,78695.9,104917,55051,124900,5355.41,8838.64,14.513,1611
30221,19047,103983,77213,34835,145263,951.16,26033.8,14.517,1612
58688.6,31939,120424,105507,58775,117644,2029.51,95286,14.522,1614
95108.9,80462,77465.8,82927.2,50170,108326,3400.16,23139.4,14.529,1615
63488.8,45690,91065.9,66857.2,38142,114875,1895.21,35393.4,14.552,1617
71566.9,47347,99060.3,137993,59319,152456,8500.4,15498.7,14.552,1618
78525.4,52927,97232.8,108296,59295,119694,1860.45,30872.2,14.553,1619
74811.7,67846,72264.5,67059,48882,89905.9,702.31,25668.1,14.611,1623
125026,113822,71987.2,90312.8,58606,100992,1455.18,24125.8,14.612,1624
181424,147227,80758.1,169520,94879,117093,1222.13,27876.8,14.618,1626
32654.9,22678,94367.8,70472.4,40130,115088,2032.67,21492.3,14.619,1627
94951,75214,82733.4,165022,66890,161682,1295.6,33358.3,14.622,1629
43344.1,25175,112834,91990.9,38019,158571,1763.28,19310.8,14.623,1630
58164.3,37806,100827,130730,55054,155620,6262.33,14119.3,14.623,1631
85325.2,56242,99425.2,72447.4,31714,149710,2603.84,48600.9,14.626,1633
54992.6,36531,98655.9,111779,54483,134456,1886.52,22473,14.67,1635
19531,14126,90612.1,53141.5,28142,123754,400.53,14488.9,14.699,1638
25534.7,20894,80092.1,34995.7,19694,116456,424.23,5651.22,14.727,1640
64449,44162,95641.7,58116.6,32422,117474,676.24,11018.2,14.748,1642
163742,146732,73133.3,104202,70156,97340.2,5889.45,72576.4,14.779,1644
189111,162766,76143.6,140572,84990,108396,5645.34,8566.07,14.78,1645
74971,59783,82185.6,119871,55987,140316,1708.77,94830.1,14.781,1646
53334.8,42902,81472.9,64084,31074,135155,1432.27,28674.2,14.783,1647
24109.5,20155,78394.3,58450.3,24399,156998,1398.3,12105.6,14.785,1648
90125.4,77538,76175,68861.3,49142,91833.7,856.36,91314.8,14.809,1650
115131,94149,80141.4,78163.6,57605,88925.1,6508.02,6146.89,14.822,1651
45135.9,32231,91775.7,69650.9,46295,98598.9,894.28,36457.4,14.831,1652
153586,129895,77488.7,88474.7,63667,91071.9,1125.75,5036.24,14.86,1654
116470,87651,87083.9,96239.5,52343,120497,1353.27,21149.9,14.917,1660
158976,140346,74235.3,102457,71342,94119,1707.19,22889.1,14.92,1661
40549.7,37519,70829.9,49414.7,34063,95072.1,1437.8,34972.4,14.921,1662
151892,134390,74071.2,111593,69842,104713,5598.73,11183.1,14.924,1663
120587,106926,73908.7,130087,72094,118253,2171.71,71778.1,14.925,1664
83930.8,64545,85219.4,108370,53349,133126,2588.83,55127,14.951,1667
21963.5,13827,104101,93869.8,37687,163235,1555.51,27554.8,14.987,1670
165686,141810,76569.8,75293.3,56326,87604.7,10973.9,12917.5,14.996,1672
145390,129851,73378.5,125467,74207,110806,2660.72,19802.6,15.059,1674
91868.7,63762,94424.7,109276,58774,121849,4801.62,24342.2,15.062,1677
63026,58331,70811,63075.2,31707,130372,1082.3,22643.7,15.091,1681
58885.8,45891,84093.5,89150.8,48147,121349,10271.6,15115.5,15.091,1682
74887.1,54384,90243.5,147086,57984,166243,1280.59,24855.3,15.094,1684
65572.4,57484,74757.4,58645.2,37036,103774,2991.73,10839.8,15.137,1688
44801.7,32691,89814.4,97914.7,50627,126749,1361.96,113616,15.163,1689
78564.6,61290,84007.4,82703.2,46784,115852,1297.18,16014.7,15.21,1693
177029,152598,76028.4,133801,87606,100093,1406.99,52516.8,15.211,1694
31863.4,20891,99956.8,35311.9,21631,106985,127.19,11018.2,15.216,1697
51111.1,23237,144150,130352,44913,190206,6185.7,15207.7,15.226,1700
26353.2,18182,94988.8,108981,42086,169705,586.18,13432.6,15.249,1701
64412.8,51243,82379.2,62480.6,32027,127852,952.74,13478.2,15.257,1702
198612,166062,78381.9,96071.7,64122,98190.3,2257.03,14270.6,15.258,1703
88443.7,75470,76802,66490.6,40826,106734,5920.26,26398.6,15.297,1707
194753,164199,77730.9,107525,72135,97688.9,15563.8,28186.3,15.302,1708
14878.7,13860,70352.9,49694.1,48500,67149.5,114.55,1153.33,15.307,1710
58372.9,46775,81785.7,68169.7,40247,111004,4642.04,6524.22,15.315,1712
29591.9,13162,147343,116515,52010,146817,1281.38,28149.4,15.318,1713
13751.4,12320,73150.5,71418.2,66084,70826,109.81,792.49,15.332,1715
93275.5,83269,73411.5,54118.2,39121,90659.6,899.81,21283.7,15.369,1719
166958,146767,74551.7,92177.2,66619,90678.7,1602.91,24734,15.398,1721
139181,106139,85937.7,145749,79643,119933,4717.88,51528.3,15.405,1723
120494,98854,79882.5,73847.1,51798,93433,8892.24,8287.68,15.432,1727
53356.4,43994,79482.7,110422,58606,123479,2201.73,33268.1,15.434,1728
164253,141427,76113.5,97657.7,68515,93411.6,18870.7,28426.8,15.446,1730
52242.2,34807,98363.7,57482.2,33987,110841,2068.22,20595,15.449,1731
153225,127906,78508.7,117211,76098,100943,10940.7,21035.4,15.471,1732
32786.6,23872,90009.3,57015.6,27872,134062,853.2,23280,15.475,1734
62794.3,36952,111368,60093.4,35420,111188,3667.97,7720.23,15.478,1735
122711,112166,71697.2,84034,60950,90356.9,4524.33,39027.9,15.494,1736
165937,136420,79716.1,118623,81140,95810.9,9418.38,17272.8,15.501,1737
91376.7,80607,74292.1,51867.8,38795,87619.8,1689.02,17618.1,15.508,1738
40347.2,30605,86397.5,76978.2,45325,111304,3014.64,22708.7,15.519,1739
81527.6,63883,83637.2,78669.9,53583,96219.2,3768.3,11371.3,15.566,1743
116365,103099,73969,80317,54859,95948.8,959.85,32393.2,15.584,1744
44862.5,31346,93795.4,81467.4,52710,101291,995.4,28256.1,15.585,1745
141614,125039,74223.2,80582.8,53679,98382.4,4243.09,17153.5,15.585,1746
111712,94879,77163.3,157297,68523,150440,7542.92,60622.1,15.615,1749
55011.9,45831,78664.2,87244.7,51491,111042,966.96,24845.6,15.63,1751
70013,61691,74376.7,94499.3,65263,94894.6,2431.62,44559.9,15.671,1752
100696,95083,69404.7,84348.3,57487,96158.3,2536.69,51229.6,15.685,1756
42447.8,27664,100559,45181.6,32564,90929.4,1810.68,22748.4,15.702,1758
98861.8,88659,73077.8,122600,68355,117544,1986.06,61564.9,15.713,1759
47145.6,37542,82300.7,87789.9,41222,139571,3049.4,46423.2,15.734,1761
70837.7,62351,74456.2,76583.4,42159,119049,1775.13,45274.8,15.752,1762
127578,109549,76321.7,110030,76313,94491.5,3103.91,12394.7,15.755,1764
17337.3,14456,78598.4,39653.6,28428,91414.8,350.76,5432.97,15.757,1765
140919,124023,74464.3,66762.2,49991,87522.3,2487.71,37673.8,15.763,1766
136960,118063,76025.5,75887,49887,99691.9,7354.11,19676.5,15.767,1767
55667.9,32219,113233,85826.6,47211,119140,1623.45,26127.9,15.783,1769
52918.2,28910,119960,65250,27706,154343,1480.46,28509.3,15.805,1771
75744.1,60468,82092.5,75235.1,52339,94205.3,836.61,26741.9,15.835,1773
103839,79902,85169.3,95199.7,51470,121216,3743.81,20437.9,15.842,1775
17867.1,11322,103421,55233.7,17242,209941,338.91,26131.8,15.853,1778
47598.3,32754,95237.3,58391.1,32310,118438,1113.9,12985.4,15.855,1779
40662.9,33281,80072.3,58577.3,39749,96579.1,4447.7,16302.8,15.895,1784
111009,93686,77653.6,91242.1,60838,98287.9,2941.17,19794.8,15.905,1785
179956,155863,75666.4,112329,69907,105305,12429.9,39900,15.915,1786
123534,92754,87284,177559,97846,118927,2260.98,16558.9,15.918,1788
98060.3,82360,78029.1,55642.1,37932,96134.2,3725.64,10213.1,15.919,1789
44399.7,29822,97571.6,85674.3,42478,132180,2942.75,62033.4,15.921,1790
79868.2,75027,69764.8,41133.8,31719,84988.4,580.65,4753,15.952,1794
51470.6,41168,81937,77980.2,45028,113496,3694.04,16984.7,15.973,1796
90801.5,66502,89482.5,61510.6,34402,117178,1189.74,14294.9,15.981,1798
203660,176071,75804.9,109222,76679,93349.9,4115.11,5772.47,16.012,1799
149411,131314,74567.7,110956,74402,97734.4,14326.7,55269.6,16.015,1800
41030.2,30358,88574.9,99297,54806,118737,1203.96,19330.2,16.016,1801
57931.7,45623,83217.1,89500.9,55271,106123,2612.53,7210.98,16.031,1802
193660,167033,75983.4,117064,75945,101020,20658.5,8116.96,16.051,1803
98700.9,79996,80859.8,89900.6,53500,110126,1777.5,97309.4,16.057,1804
36572.7,29095,82379.4,79353.8,52035,99942.9,792.37,18267,16.059,1805
38743.3,29088,87289.7,77101.4,46416,108862,1304.29,16059.3,16.063,1806
70655.2,63111,73370.1,70635.4,48775,94908.5,2718.39,36177.1,16.074,1807
57991,42715,88973.4,62700.8,39995,102742,1583.95,10184,16.085,1808
46042.1,40020,75397.8,32243.8,23732,89041.3,1605.28,11286.9,16.088,1809
91485.2,68331,87743.1,82463.6,47963,112677,25376.4,17053.6,16.093,1810
63100,39497,104700,115903,60973,124577,952.74,9793.12,16.096,1811
25016.5,22725,72144.5,32497.9,22341,95330.7,750.5,4020.65,16.106,1812
134859,112867,78305.4,80670.1,55651,94999.1,2185.14,7391.4,16.109,1813
47453.6,36770,84577.5,109492,58358,122959,3752.5,58846,16.146,1816
104625,74249,92347,120498,58682,134572,2976.72,20973.3,16.151,1817
33037.6,20855,103819,48961.7,27811,115377,693.62,42524.8,16.169,1822
170774,142036,78796,88886,62836,92705.3,1440.17,91343.9,16.184,1823
73134.6,58307,82202,73182.6,44643,107432,3630.05,37655.4,16.189,1824
104017,71178,95772,105712,49418,140190,15252.5,87989.7,16.207,1826
82194.4,62097,86746.4,106859,51826,135127,10960.5,17883.9,16.212,1828
141732,124567,74566.5,75977.2,55687,89414.8,846.09,5553.25,16.241,1829
70516.6,59287,77949.2,75305,50519,97689.7,914.82,17093.3,16.246,1830
46699,28670,106748,112171,50826,144635,3391.47,44050.6,16.252,1831
96618.8,79350,79798.5,170358,72342,154331,4595.43,26896.2,16.253,1832
148250,118154,82229,120330,62270,126642,6357.92,11349,16.322,1835
91867.2,82413,73054.1,71186.4,42717,109213,10583.6,42402.6,16.355,1837
32376.2,24313,87270.4,71324.1,33229,140669,3234.26,43081.6,16.379,1839
107901,101039,69986.8,81082.3,54331,97804.4,2277.57,56242.5,16.386,1840
100599,86070,76598.7,58129.2,39890,95501.5,1660.58,11261.7,16.392,1841
73268.6,58226,82467.1,74290.4,46198,105388,392.63,11122,16.405,1842
109556,95450,75221.4,76052.9,53406,93326.6,560.9,30440.5,16.423,1844
25962.1,22239,76507.6,40591.6,31083,85584.1,158.79,3213.61,16.429,1847
131210,96642,88977.3,94745.7,61234,101402,2010.55,24074.4,16.436,1848
24212.6,14386,110302,40304.5,15426,171230,987.5,11355.8,16.442,1849
108396,83042,85545.1,117890,71218,108484,390.26,10268.4,16.451,1851
143100,109718,85475.4,132086,82130,105399,1670.85,16496.8,16.452,1852
65175.1,48554,87970.4,123597,35934,225416,1253.73,10560.4,16.471,1853
63988.5,47411,88451,119780,60375,130020,5790.7,55305.5,16.485,1855
74692.3,65695,74511.5,94470.2,53663,115372,3738.28,18137.1,16.491,1856
73421.8,60242,79874,128197,67366,124715,1865.98,17579.3,16.494,1857
69638,52666,86655.5,105974,51514,134820,4808.73,64668.9,16.513,1861
27157.1,16730,106382,43391,17438,163073,553.79,10421.7,16.534,1863
120296,103635,76072.2,60602.7,50707,78325.6,432.92,4772.4,16.553,1864
166816,133470,81909.4,144571,72366,130926,1742.74,32610.4,16.566,1865
73617.4,52323,92207.8,124344,59059,137981,1147.87,35681.4,16.567,1866
80900,68782,77082.2,87562.9,52078,110191,3404.11,20654.2,16.585,1867
31344.4,14735,139409,65176.2,26763,159601,413.17,45132.2,16.586,1868
97516.6,83431,76600.4,84468.6,64007,86486.4,1370.65,24280.1,16.594,1869
62617.2,45946,89315.3,64272.2,35450,118819,713.37,19163.3,16.623,1870
78727.1,72756,70914.6,65090.9,44740,95346.4,4465.08,49500.1,16.657,1872
189266,157875,78566.8,109299,72643,98605.4,1996.33,8800.81,16.66,1873
144946,126089,75337.3,112347,67645,108845,2482.18,182573,16.665,1875
25135.9,23356,70530.3,59359.2,51580,75420,19.75,400.61,16.674,1876
73338.6,61335,78361.8,84174.7,49143,112253,1877.83,25459.6,16.675,1877
52301.5,33041,103739,147266,65877,146504,1200.8,26103.7,16.678,1878
47676.9,26115,119646,133297,63591,137374,823.97,10987.2,16.68,1880
54582.2,48847,73230.7,80040.5,44347,118284,1067.29,32681.2,16.709,1881
125291,108702,75537.6,75222.5,51854,95070.5,1686.65,20132.4,16.715,1882
134991,118951,74373.2,79984.3,55779,93975.3,2038.99,5193.38,16.717,1883
38365.2,32546,77253.9,39361.6,24534,105144,248.85,4546.39,16.767,1887
25761.9,20214,83522.9,88464,38930,148923,1712.72,26693.4,16.777,1888
47055.5,32279,95536.6,117770,53123,145288,978.81,66312.1,16.8,1889
34836.3,27911,81796.9,64021,33607,124845,1027.79,14159.1,16.807,1890
39061.3,33820,75692.6,30503.6,19436,102855,766.3,5076.01,16.834,1892
33846.1,25004,88711.4,86929.5,48860,116599,658.07,15853.7,16.838,1893
133744,113715,77078.9,74720.1,52871,92618.9,13614.1,17013.8,16.857,1894
39898.3,32883,79517.6,102865,61447,109710,1809.89,74583.3,16.859,1895
128775,119807,70441.5,99016.6,73295,88534.7,1389.61,39970.8,16.872,1896
60084.6,40179,98004.1,75206,41415,119008,643.06,12436.4,16.895,1897
228399,190298,78657.4,129619,85102,99818.1,1659,37603,16.903,1900
32493.2,22939,92832.1,59717.1,37787,103570,584.6,28464.7,16.904,1901
30600.6,18167,110389,37512.8,21091,116563,162.74,2267.86,16.91,1902
85313.7,55647,100475,138788,68255,133259,5706.17,7120.77,16.921,1904
93100.7,71351,85513.1,105224,67811,101694,1043.59,79683.6,16.948,1907
75705.6,62139,79844.3,66795.2,43755,100045,2081.65,16261.1,17.003,1911
38407.6,32154,78282,62031.5,32718,124253,2088.76,31120.5,17.014,1912
74166.4,65002,74775.7,110679,64602,112279,537.2,9512.79,17.066,1914
72559.4,52330,90870.5,107934,56778,124583,1899.16,37433.3,17.093,1917
51821.8,40687,83471.2,44550.2,28543,102289,876.11,36183.9,17.098,1918
25498.5,19869,84104.5,71383.3,40201,116370,3044.66,18023.6,17.101,1919
53950,48043,73593.9,58425,48575,78825.4,1487.57,4244.72,17.108,1920
74638.4,56966,85867.1,145242,73670,129206,2744.46,56773.1,17.149,1922
153650,129740,77614,134228,73768,119249,1162.09,64329.4,17.153,1923
15533.2,9899,102837,47567.8,23371,133388,983.55,12220.1,17.166,1926
141484,122866,75467,102795,76022,88615.9,3376.46,7288.58,17.168,1927
34154.1,21375,104717,106700,56383,124021,1239.51,21696,17.19,1928
64673.1,47715,88827.7,118371,67607,114745,1949.72,49204.2,17.192,1929
43207.8,23879,118584,74981,38835,126534,647.01,34463.1,17.218,1933
129854,107687,79026.1,119250,80615,96944.2,750.5,13064.9,17.255,1935
119284,89938,86919.7,124680,56646,144247,2117.2,12710.9,17.255,1936
50676.8,46587,71289.3,125924,65243,126490,893.49,19043,17.256,1937
55557.8,27067,134519,63801.8,43611,95877.5,244.11,3657.87,17.261,1938
147905,119710,80971.8,81416,57662,92533.7,18582.4,29518.1,17.271,1940
33422.6,28234,77579.7,80023.1,40398,129818,1151.82,39212.2,17.3,1942
34104.1,17362,128732,76860.9,48518,103820,2496.4,22488.5,17.316,1944
89302.3,70455,83067.4,42519,32291,86294.1,2581.72,9212.09,17.326,1945
127767,105574,79312.4,86692.8,52354,108521,18079.9,9717.46,17.332,1947
68853.4,55403,81446.4,132541,73807,117688,2591.99,19268.1,17.333,1948
82899.7,51719,105047,57084.5,30659,122023,1185,15787.7,17.343,1949
29229.2,26402,72553.8,47474.7,35202,88384.3,801.85,16159.2,17.356,1950
42153.6,34159,80874.2,86461.9,50975,111160,1644.78,15028.2,17.377,1951
145167,111169,85578.6,119007,52449,148702,2444.26,16112.7,17.377,1952
40971.7,30139,89091.2,53707,29487,119366,464.52,5598.84,17.401,1953
217366,184502,77209.6,126148,84646,97668.7,9476.84,11864.1,17.435,1955
22795.1,16439,90875.3,68517.9,41267,108813,779.73,12804,17.438,1957
63200.1,51263,80796.7,87872.3,44143,130458,6431.39,5958.71,17.446,1958
158748,127375,81677.7,123662,66175,122468,2896.93,23547.7,17.45,1959
79774.3,52707,99191.5,110469,49399,146556,5797.81,26072.6,17.451,1960
152316,128246,77836.2,110126,74882,96381.2,4030.58,19595.9,17.451,1961
14215,8671,107438,92654.4,60331,100648,70.31,1672.28,17.457,1962
33692.1,18094,122032,34833.7,14862,153604,372.88,9638.89,17.459,1963
