"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
164402,131871,81702.9,115902,75071,101181,3468.89,11695.3,32.105,1469
92256.8,76727,78800.7,92156.8,51335,117650,4642.83,4880.07,32.188,1470
99295.3,87278,74559.7,79988.1,52746,99383.9,7262.47,15665.5,32.202,1471
129684,107362,79161.9,87326.2,61094,93675.5,17779.7,7529.14,32.224,1473
107977,83714,84530.5,70844,47474,97797.3,6498.54,4456.18,32.238,1474
110146,88318,81733.5,82567.4,52938,102216,24384.1,4077.88,32.259,1476
81375.1,70903,75215.5,68166.8,33123,134872,4452.44,7745.45,32.308,1477
71467.5,59370,78890,80512.9,50378,104738,5722.76,11003.7,32.31,1478
132130,106606,81227.1,94752.5,51242,121184,7268,6565.93,32.314,1479
38239,20418,122736,89979.1,41990,140435,4901.16,7665.91,32.34,1480
86491,57915,97872.3,69712,43243,105650,7965.57,13404.4,32.387,1481
92641,84771,71620.3,76136.3,51911,96119.6,8866.17,11219,32.408,1483
60534.3,50474,78598.4,62752.2,36750,111906,1651.89,12983.5,32.446,1484
36733.6,23399,102884,79333.4,41379,125648,8437.99,14743,32.449,1485
180763,161477,73363.2,114000,75537,98906.7,28609.9,6487.36,32.515,1491
32208.3,24066,87709,53860.2,26722,132093,8488.55,20557.2,32.528,1492
73301.7,68254,70382.7,53721.5,29438,119597,3260.33,7644.57,32.552,1494
176833,149113,77719,77408.9,56761,89376,27676.1,4451.33,32.624,1495
91544.5,59835,100267,97749.8,57007,112374,16977.1,4613.32,32.627,1496
40324.1,29506,89564.2,35115,22214,103597,1030.95,3020.58,32.719,1498
84325,69571,79434.3,99779.1,55207,118447,23941,6343.8,32.799,1500
52728.1,31034,111348,76324.5,41998,119101,5992.94,9396.39,32.862,1503
46090.7,38267,78934.8,138683,62763,144810,3601.61,5565.86,32.898,1504
144400,115621,81848.2,93971.7,53057,116074,5592.41,6099.36,32.946,1506
103324,90748,74618.1,46983.9,35752,86124.9,2722.34,5544.52,32.972,1507
138724,119320,76193.5,66427.5,47084,92460.2,7874.72,7264.33,32.977,1508
50438.1,33666,98185.4,85074.8,40358,138150,1980.53,27227.9,33.008,1510
116329,106835,71359.6,75431.1,53475,92444.2,10284.2,6706.58,33.025,1512
125415,112927,72783.4,61703.6,44715,90435.2,6047.45,6214.79,33.168,1515
63166.2,48354,85611.5,63373,38998,106498,10387.7,13425.8,33.247,1518
116840,107055,71526,62846.3,42075,97889.4,5276.41,14479.2,33.266,1519
92876.6,83611,72798.6,55213.4,38223,94667.2,6805.06,8305.14,33.347,1520
37932.5,26697,93117,99648.1,39741,164328,3901.81,11802,33.37,1521
149045,120767,80881.5,147827,82379,117603,6290.77,16509.4,33.385,1524
139619,121610,75241,94439.2,65038,95162.3,9164,6222.55,33.398,1525
57319.6,35911,104606,75967.5,38903,127975,6303.41,4763.67,33.421,1526
90402.6,77597,76351.2,108541,61737,115220,14449.9,12340.3,33.466,1527
81435.2,76354,69897.3,69716.8,51522,88679.8,3680.61,5072.13,33.476,1528
44156.4,24342,118882,97244.4,38114,167209,6199.13,8353.64,33.599,1532
47444.3,33639,92431.7,119249,58691,133157,1833.59,10694.2,33.627,1533
152378,137372,72694.7,81208.4,58444,91062.8,26740.7,15908,33.641,1535
17227.2,15363,73488.4,49231.4,25667,125703,414.75,399.64,33.643,1536
42708.8,35911,77941.7,92776.6,48647,124986,7343.84,41388.9,33.663,1537
113678,94950,78462.5,93040.5,53330,114335,7561.88,5732.7,33.707,1539
95745.6,89526,70089,63088.8,45794,90286.7,2579.35,8587.41,33.754,1540
74760.8,65163,75188.8,71897.4,42331,111310,15946.9,6736.65,33.797,1542
135454,116762,76027.3,139249,73614,123969,13918.2,42601.4,33.842,1543
131278,115787,74304,67170.6,49659,88646.4,2718.39,5970.35,33.844,1544
49883.7,40134,81456.5,83625.6,52514,104362,2079.28,8040.33,33.848,1546
80220.9,62346,84325.5,59775.3,32938,118934,11322.3,4703.53,33.877,1547
133440,120559,72538.2,139635,75819,120697,5566.34,15077.7,33.881,1548
47325.7,39474,78571.7,62454.4,38742,105648,1763.28,12496.5,33.902,1549
118264,107795,71901,53877.7,42131,83808.3,3500.49,3412.46,33.945,1550
111102,97124,74967.7,75183.7,53648,91843.9,39116.9,8985.11,34.002,1552
120230,102407,76942,66898,49699,88215.6,756.82,8051.97,34.053,1555
62332.3,54318,75205.4,65292.6,44126,96972.7,11071.9,11838.9,34.071,1556
42740.4,33243,84259.4,59884.9,36127,108634,1428.32,22451.6,34.095,1559
77433.5,57803,87792.7,87260.2,42113,135794,14076.2,51594.3,34.143,1560
104338,83322,82066,138183,81166,111574,11995.4,11440.2,34.21,1563
105845,72481,95703.1,109484,54545,131545,4580.42,13636.3,34.289,1565
58052.6,48098,79099.7,71315.4,44562,104881,5993.73,12254,34.36,1566
45472.3,40006,74490.7,27933.1,19942,91797.4,889.54,9516.67,34.409,1567
131485,114775,75077.5,73685.1,55783,86568.1,1124.17,4950.88,34.41,1568
67254.1,61744,71384.5,60563.9,47252,83998.9,956.69,6226.43,34.411,1569
69882.1,47071,97295.5,102070,47403,141115,5035.46,20505.8,34.457,1571
24528.3,18470,87032.5,33378.7,18998,115144,332.59,6319.55,34.472,1572
84214.1,69925,78928.2,56905.1,39413,94621.8,7008.09,2932.31,34.502,1575
48821.8,41290,77490.6,87909.2,40718,141491,3457.04,10538.1,34.504,1576
29649.6,14898,130428,58467.7,34870,109886,1453.6,15790.6,34.545,1577
18045.7,16135,73296.8,31150.6,24931,81885.4,18.17,5867.53,34.548,1578
135158,107311,82542.5,92286.8,54031,111938,14861.5,15268.8,34.657,1579
54534.5,52332,68294.2,71694.6,47836,98222.7,6910.92,4725.84,34.724,1582
126014,117394,70348.4,102187,65746,101860,6637.58,25772.9,34.729,1583
64992.6,43138,98737.9,87315.5,52722,108537,2543.01,13585.8,34.73,1584
15192.9,11630,85613.1,45324.2,29934,99230.6,6613.09,2467.68,34.778,1587
18466.9,16829,71914.4,72088.5,62441,75661.6,23.7,1831.36,34.801,1589
144443,129142,73300.7,77838.6,56102,90927.8,14579.5,7845.36,34.874,1590
162247,138310,76878,103915,47378,143741,7523.17,17539.5,34.877,1591
127822,113634,73718.4,77418.6,57110,88840.9,6491.43,6610.55,34.921,1593
70134.7,45518,100979,65393.5,35310,121372,5333.29,5499.9,35.018,1594
149014,129134,75625.3,73588.1,53534,90086.1,6689.72,10930,35.069,1597
130171,115491,73866.1,69614,54999,82951,3547.89,4210.77,35.087,1599
107982,93799,75445.3,82308.4,48067,112222,5671.41,15013.7,35.186,1603
95481.5,81182,77079.6,80237.4,49562,106098,21191.8,7427.29,35.203,1604
115848,93966,80797.5,125228,62714,130863,12273.4,7636.81,35.239,1605
160264,136555,76914.5,86423.1,53391,106082,11466.9,5632.79,35.318,1606
95644,84738,73970.7,65438.1,41026,104533,21215.5,11178.3,35.357,1607
112616,88243,83637.5,73847.1,44647,108398,13072.1,24462.4,35.429,1609
119119,100027,78044.8,91538.9,64623,92832.2,10740.8,3893.58,35.46,1610
139869,120355,76161.8,77706.7,56151,90694.5,3041.5,11679.8,35.517,1613
115836,85082,89225.2,66210.3,42826,101321,18488.4,4965.43,35.556,1614
68761.8,47880,94118,71203.8,43032,108441,3825.97,6744.41,35.558,1615
102846,92237,73073.8,63061.6,44461,92953.5,7187.42,6418.49,35.561,1616
67309.5,57323,76953.4,48223.6,34703,91069.3,330.22,8018.02,35.584,1617
131270,107050,80363.2,81998,50058,107352,2675.73,31957.6,35.622,1618
84204.1,54651,100975,82043.6,47615,112923,2706.54,4628.84,35.746,1619
130670,95938,89261.5,97126.1,45506,139877,3381.2,8102.41,35.763,1621
155595,128351,79447,99280.5,69563,93533.1,4653.89,13437.4,35.799,1622
51898,31695,107310,59127.3,35663,108655,4442.96,12008.6,35.81,1623
46383.3,41732,72840.3,91013.2,53024,112489,5302.48,9409,35.813,1624
41210.4,33030,81767,90132.4,46710,126459,11647.8,10387.7,35.815,1626
117688,105991,72768.7,63088.8,44423,93073.1,8460.11,3831.5,35.86,1628
92718.8,64155,94714.6,89248.7,57499,101724,9512.39,10835.9,35.893,1629
151187,127161,77918.6,109999,75609,95344.4,8050.89,6130.4,35.917,1632
65481.6,50252,85397.6,69884.6,39960,114614,7249.83,5568.77,35.92,1634
171692,136036,82713.2,103289,58720,115279,16914.7,5513.48,35.942,1636
54768.6,42592,84272,89372.9,58532,100067,3887.59,12881.6,35.983,1637
111307,100018,72932.8,41969,34214,80390.5,13219.1,2937.16,36.014,1638
91212.7,80726,74049.4,106129,52326,132921,6015.06,6761.87,36.021,1639
158809,144778,71887.5,84224.1,55962,98633.2,9976.91,9408.03,36.029,1640
68446.8,43203,103829,78162.6,36227,141399,7968.73,28477.3,36.062,1641
108815,99059,71990.3,89134.3,55891,104516,8674.2,3985.73,36.095,1643
50789.2,23734,140243,82214.3,28550,188721,9601.66,7941.39,36.132,1645
102171,93387,71700,74636.6,52603,92986.9,5980.3,3324.19,36.135,1646
113627,93511,79633.8,97655.7,64311,99515.9,6073.52,10655.5,36.149,1647
165751,142611,76169.8,77602.9,55667,91360.9,1504.16,11543,36.185,1649
80684.4,66120,79971.8,83648,56472,97073.8,6551.47,4869.4,36.216,1650
44971.1,41238,71468.7,53570.2,34034,103155,2791.07,8694.11,36.255,1651
111989,81842,89676.4,76560.2,49446,101473,6249.69,5464.01,36.348,1654
159971,139315,75253.1,75992.7,54883,90743.2,13678.9,4870.37,36.4,1655
87338.8,74542,76786.7,70228,49310,93337.3,7412.57,12477.1,36.51,1658
25916.7,16514,102851,36262.5,19682,120745,1138.39,12488.8,36.519,1659
54226.5,47791,74361,87523.1,49835,115098,3886.01,14168.8,36.552,1660
45206.7,23231,127531,110398,36927,195928,6170.69,6553.32,36.579,1662
79623.4,68716,75938.6,78081.1,47784,107089,4378.97,8926.91,36.606,1663
115495,95760,79041.9,93199.5,55140,110771,20689.3,10650.6,36.611,1664
29292.3,17710,108397,73275.7,37530,127956,1707.19,9835.8,36.626,1665
180838,145384,81518.1,97342.4,64376,99096.4,8796.65,6112.94,36.634,1666
134138,114180,76991.2,79524.5,53316,97751.5,7757.01,12987.3,36.64,1667
59516.4,45882,85010.8,82212.4,38010,141749,12005.6,24219.9,36.696,1668
63313.2,57595,72042.7,76161.5,44459,112268,13413.4,6067.35,36.737,1669
61200.4,38694,103655,78921.1,32326,160000,47423.7,8863.86,36.749,1672
95008,87567,71104.9,60695.8,41119,96737.8,4608.86,2938.13,36.768,1673
35985.9,29125,80974.2,75368,46870,105383,4821.37,21116.9,36.968,1675
25169.8,15802,104387,69870.1,31310,146247,3954.74,28095.1,36.969,1676
95457.7,69019,90640.5,78002.6,45183,113139,7664.58,9937.65,36.982,1677
196959,170174,75851.2,118530,73866,105163,8745.3,10350.9,37.011,1678
40505.8,34934,75988.8,51263.5,31522,106580,4780.29,6060.56,37.013,1679
83547.3,60588,90370.3,83290,48888,111653,5567.92,18598.8,37.034,1680
158632,134183,77477.2,71346.4,51159,91396.6,9176.64,12206.5,37.116,1684
140229,118253,77714.9,68645,46665,96404.5,17747.3,6789.03,37.132,1685
77712.2,66789,76254.3,83053.3,47377,114887,14942.1,5080.86,37.135,1686
61843.3,44387,91309.7,65533.2,42803,100338,3884.43,32367,37.137,1687
44430.5,36527,79716.4,82980.6,38587,140934,3930.25,14436.5,37.172,1688
64536.8,39121,108113,130654,55013,155646,20057.3,8133.45,37.174,1689
111330,90050,81023.3,61232.2,45186,88808.8,4675.22,4890.74,37.311,1692
178099,153603,75987.6,107757,71415,98886.6,10840.4,13950.5,37.351,1693
108789,87150,81808.1,114237,58286,128446,25569.9,13832.2,37.441,1695
110883,101476,71611.4,42703.3,33776,82857.7,2158.28,5377.68,37.474,1698
29224.6,15787,121319,87218.5,40475,141222,13688.3,7525.26,37.562,1700
135717,122322,72712.6,113245,65494,113317,11060,5935.43,37.582,1701
119857,102374,76727.8,94792.3,54274,114462,4810.31,9631.13,37.59,1702
88253.5,70526,82009.2,80001.7,47082,111359,13558.8,5225.39,37.619,1704
107218,80763,87003.1,127876,64895,129139,480.32,12152.2,37.625,1705
135876,114046,78080.4,104036,64922,105020,2082.44,40614.9,37.694,1707
29062.9,26424,72080.9,68424.8,58120,77155.6,159.58,1408.44,37.704,1708
39568.8,27195,95355,52011.4,27423,124298,4951.72,11520.7,37.715,1710
172401,147639,76527.9,107589,71187,99048.8,23347.7,7405.95,37.73,1711
77565.9,63155,80490.3,79930.9,43619,120093,3508.39,5690.02,37.731,1712
21453,20618,68190,67034.8,63322,69378.6,20.54,821.59,37.775,1713
108831,85527,83393,139926,61027,150265,1612.39,8736.79,37.797,1714
122443,114303,70203.1,68666.3,48891,92043.8,3074.68,10801.9,37.814,1716
142095,127918,72799.3,78671.9,54638,94363.6,28566.4,4549.3,37.853,1718
41611.6,34130,79902,45221.4,35718,82973,2163.81,7097.49,37.894,1721
60093.1,38583,102072,69627.6,37587,121401,224.36,38065.7,37.976,1722
112004,96763,75858.6,82113.4,49611,108472,8308.43,5920.88,38.012,1723
91132.6,59478,100415,102400,57014,117706,5918.68,5031.39,38.039,1724
103989,84098,81036.9,64528.3,45238,93481.7,11568.8,15698.5,38.067,1725
171886,144175,78132.1,112608,76491,96480.6,7419.68,8674.71,38.109,1729
143786,123114,76540.1,81843.8,53614,100043,3201.08,9147.1,38.113,1730
141583,122564,75705.6,76816.2,56740,88724.5,10010.9,6028.55,38.152,1731
167815,146712,74962.5,88198.2,60716,95199.9,6871.42,4874.25,38.212,1733
147856,130990,73974.4,65048.2,49066,86883,41479.7,4120.56,38.245,1735
94799.3,82199,75582,70976.8,40915,113688,2943.54,23885.3,38.252,1736
127686,113372,73810.4,83011.6,51912,104798,10193.4,11065.8,38.276,1738
79236.9,52499,98913.6,114761,46563,161522,16899.7,5405.81,38.277,1739
42155.2,33450,82591.4,90638.7,55482,107064,13327.3,6217.7,38.391,1743
55176.7,38359,94268.8,102030,45203,147925,11446.3,13241.5,38.478,1746
64924.9,49504,85950.9,83863.3,42372,129710,5882.34,8703.81,38.503,1748
82443.9,69715,77501.9,48405.9,35923,88309.2,8318.7,4177.79,38.554,1749
46236.2,24264,124882,103182,35464,190676,6500.91,12109.5,38.581,1751
32744.2,30039,71438,33602.7,22387,98369.1,3042.29,3496.85,38.584,1752
88016.4,72158,79939.1,62612.5,40126,102262,3015.43,3124.37,38.645,1753
190130,155862,79944.8,116273,74326,102522,23691.3,15069,38.649,1754
159920,129279,81068.9,102125,65231,102603,11400.5,6604.73,38.67,1755
16940.8,9723,114186,54805,34335,104608,3238.21,10040.5,38.673,1756
94446.7,61982,99862.2,102153,56382,118738,2888.24,7722.17,38.678,1757
19163.8,12530,100233,69799.3,36850,124135,1470.98,7902.59,38.751,1758
37121.7,26990,90137.4,78935.7,45086,114739,14584.2,6056.68,38.766,1759
59421.7,40475,96213.9,65884.3,33019,130767,5364.1,9153.89,38.79,1761
90029.2,82414,71591.6,52585.6,37706,91398,4453.23,5976.17,38.793,1762
68612.4,39618,113498,63446.7,34758,119628,2734.98,4707.41,38.794,1763
90282.5,70215,84266.2,97483.1,56359,113356,2038.2,6281.72,38.814,1765
47952.5,28223,111349,72765.5,42475,112272,9182.96,15611.2,38.857,1766
119240,97666,80012.6,140516,60134,153139,3430.97,17120.5,38.87,1767
17194.1,14643,76953.7,71368.7,63555,73593.3,327.85,2270.77,38.889,1768
134313,118162,74494,71262,53170,87835.8,2616.48,15186.3,38.901,1769
64578.4,50586,83663.6,74642.5,34030,143749,4311.82,19288.5,38.915,1770
25346.9,22655,73323,135240,109311,81081.6,511.13,11795.2,38.941,1772
100162,86536,75855.6,61464.1,46424,86767.8,4453.23,2984.69,38.997,1774
151400,132634,74808.4,113955,68250,109423,31932.6,7145.99,39.022,1776
59173.7,32194,120458,78864.9,44486,116182,11824.7,10342.1,39.023,1777
102702,79063,85130.4,175758,79047,145717,20233.5,36264.4,39.049,1778
89691.1,75634,77716.4,65089.9,45874,92988,2871.65,5958.71,39.081,1780
74961.8,44039,111553,101669,45895,145178,27759,11598.3,39.122,1782
44106.4,36402,79406.5,50390.5,34342,96162,1863.61,12787.5,39.163,1785
79843.6,61922,84503.6,82025.1,47974,112052,11582.2,3488.12,39.215,1786
111067,85050,85583.7,113134,59134,125382,25265.8,5647.34,39.233,1787
165324,144634,74910.8,67261.7,48474,90936.7,3914.45,5500.87,39.268,1788
128618,113231,74442,71493.9,54363,86187.7,3088.9,46086.6,39.271,1789
36601.2,33523,71553.7,37536.1,34135,72065.8,33.97,2060.28,39.292,1790
100694,92878,71051.4,70591.8,49502,93456.9,2497.98,17371.7,39.304,1791
69953,47346,96828.4,77545.7,40614,125130,4582,5821.94,39.326,1792
68891.9,46715,96647.8,102166,47615,140619,35899.2,5901.48,39.336,1793
162642,133707,79718.6,101392,68907,96432,10914.6,6607.64,39.349,1794
31111.8,27778,73401.5,49901.7,31638,103368,2471.12,15392.9,39.401,1795
69387,46063,98720.2,103157,54575,123875,6628.89,7699.86,39.409,1796
74885.6,51543,95215.7,69128,40759,111150,8592.83,3353.29,39.416,1797
105766,78927,87821.1,76908.4,48347,104252,1910.22,17213.6,39.429,1798
131899,118081,73204.9,125758,67777,121600,7204.8,6051.83,39.441,1799
48709.4,38294,83360.9,74299.1,41254,118031,5452.58,40380.1,39.496,1800
118582,101249,76755.4,68109.5,41701,107039,4641.25,14102.8,39.522,1801
29245.4,25810,74259,83779.9,47446,115723,8417.45,10876.6,39.534,1802
62564,54807,74811.6,67333.5,37991,116153,4596.22,2448.28,39.537,1803
131258,117432,73252,58634.6,45196,85022.5,4345.79,9895.94,39.556,1804
66732.8,59282,73772.9,74244.8,47506,102423,2215.16,14745,39.578,1806
65614.8,48571,88532.9,94693.3,43931,141263,2405.55,11338.3,39.611,1808
111217,91415,79732.4,83357.9,54243,100712,2917.47,8728.06,39.708,1809
141966,125034,74410.7,123018,76702,105110,9009.16,5996.54,39.712,1810
53506.5,51042,68700.4,37648.6,29798,82802.2,1153.4,2004.99,39.741,1811
144752,123709,76683.9,69856.5,49277,92905.7,785.26,7169.27,39.76,1812
122338,99915,80243.4,68278.3,46939,95329.8,10036.2,3193.24,39.768,1813
88088.8,83590,69063.1,66028.9,41794,103538,3660.86,4017.74,39.785,1815
53086.1,34087,102064,77576.7,40599,125226,1558.67,9260.59,39.787,1816
114933,81519,92398.3,118605,68367,113694,32218.6,16646.2,39.836,1817
84294.2,75931,72754.3,66442.1,38639,112693,12830.4,5442.67,39.871,1818
127201,111230,74946,68338.4,51502,86960.3,14555,3207.79,39.886,1822
88667.8,62222,93390.3,61759.9,24762,163456,7065.76,11622.5,39.896,1823
105897,92898,74706,65147.1,37106,115062,6775.04,7393.34,39.974,1824
109492,95954,74782.2,91234.3,47010,127189,3720.9,9652.47,39.988,1825
67448.9,64179,68875.1,55616.9,37815,96387.9,5220.32,10893.1,39.99,1826
49732.8,38327,85038.9,124598,58691,139130,2755.52,6617.34,39.991,1827
26150.7,23238,73750.5,34609.6,20258,111964,1552.35,13733.3,40.108,1829
88594.7,81954,70846.3,53228.8,36566,95400.1,5114.46,2781.96,40.203,1832
118507,96570,80423.2,74787,54250,90345.5,7015.2,10492.5,40.23,1833
22846.7,17974,83302.5,64615.6,35222,120227,794.74,10159.8,40.329,1834
129551,114199,74346.1,78539.9,56131,91699.6,3073.1,6248.74,40.331,1835
115271,86563,87270.2,87243.7,35763,159875,10867.2,12392.7,40.333,1836
144430,124699,75905.9,80398.5,56027,94043.8,21524.3,13523.7,40.339,1837
79210.7,55307,93860.6,74262.2,40527,120089,713.37,2868.29,40.352,1838
40887.8,32079,83531.9,57237.8,41003,91484.4,2860.59,10108.4,40.377,1839
50792.3,27682,120249,60523.2,31954,124130,2242.81,22275.1,40.418,1841
50707.6,46734,71108.2,92615.6,75710,80169.8,109.02,1365.76,40.452,1842
173484,145134,78337.6,92437.1,63326,95663.1,8445.1,11868.9,40.458,1843
36706.7,22589,106495,71681.1,45321,103654,5353.83,6519.37,40.567,1846
129757,113474,74940.3,90127.6,68326,86447.3,345.23,4046.84,40.571,1847
112529,92791,79476.7,113958,65299,114371,21783.5,7540.78,40.59,1848
39941.4,33882,77256.4,60368.9,35902,110198,15993.6,8340.06,40.619,1849
111511,80876,90360.7,128864,64232,131481,16464.4,14037.8,40.633,1850
63698.2,53514,78008.2,41833.2,30830,88925.7,2163.02,17691.8,40.653,1852
43347.1,36126,78635.9,69844.9,39178,116835,9698.04,9500.18,40.741,1854
91040.2,67858,87924.9,80500.3,49654,106249,16225,4054.6,40.762,1856
27810.9,22387,81413.9,60619.2,33779,117610,5352.25,6236.13,40.769,1857
156737,127760,80400.3,95242.4,63972,97570.9,7365.96,19789,40.77,1858
52334.6,33446,102547,93060.8,50834,119976,4957.25,11469.3,40.772,1859
133324,109834,79552,110927,67914,107043,3743.81,18007.1,40.776,1860
89626.5,85851,68418.1,83969,48731,112926,16571,14556.8,40.794,1861
49795.9,29606,110228,87983.9,39778,144957,2807.66,23812.5,40.808,1863
123781,114950,70571,69423.9,49366,92163.9,5642.97,6013.03,40.811,1864
113461,89707,82889.7,108907,63167,112991,13215.9,11892.2,40.831,1865
43111.5,20943,134907,85319.3,33359,167615,6791.63,11534.3,40.836,1866
96522.6,81778,77352.1,74016.8,45490,106634,12249.7,5156.52,40.85,1867
124792,110076,74297.7,84716.9,52168,106426,8764.26,5168.16,40.874,1868
114085,100195,74621.1,47326.3,37767,82124,7828.11,3221.37,40.936,1869
55158.2,49870,72485.4,62281.8,39434,103507,10710,9638.89,40.936,1870
110780,99262,73140.5,59968.3,43002,91393,6812.17,6910.28,40.964,1871
113102,86874,85322,98855.6,53374,121381,11746.5,8503.99,40.978,1873
141036,120866,76472.7,94902.9,58194,106876,22715.7,20893.8,40.979,1874
17651.5,15266,75776.7,36760.1,30934,77879,51.35,1011.71,40.987,1875
130788,114695,74731.2,75777.4,52611,94393.7,6972.54,6626.07,41.006,1876
19273.9,12631,100003,48125.6,25687,122784,4973.84,8469.07,41.047,1877
37278.8,35582,68661.2,40530.5,26010,102122,1730.89,9581.66,41.081,1878
138432,119579,75868.6,66883.4,48043,91236.5,1719.04,10898.9,41.154,1879
68463,38447,116701,88305.9,37215,155508,23775.1,4741.36,41.193,1883
91406.7,80710,74221.7,71109.7,46450,100328,14630.8,12234.6,41.255,1886
126734,115762,71747.3,63823.1,47302,88425.7,1553.93,6126.52,41.255,1887
97651.4,81594,78433.2,66371.3,38042,114340,6504.07,4669.58,41.288,1888
181865,154921,76934,82751.7,59853,90608.9,2471.91,9485.63,41.294,1889
129987,117283,72634.7,94857.3,55703,111602,9829.97,16530.7,41.392,1892
79249.9,66851,77691,96204.6,56211,112164,15012.4,33862.7,41.41,1893
41794.8,28914,94731.5,60396.1,23702,166995,1227.66,18243.8,41.533,1896
32420.1,24350,87256,79836.8,37114,140976,2757.1,15632.5,41.553,1897
90013,59683,98840.4,59977,39255,100131,3585.81,12457.7,41.581,1899
117574,89205,86377.5,143062,63121,148536,5879.97,20902.5,41.594,1900
148468,132705,73320.3,74751.1,55301,88585.9,3734.33,4220.47,41.635,1901
63004.5,50287,82109.9,73389.2,46875,102606,5754.36,5791.87,41.651,1903
87525.1,74677,76811.4,59899.4,40481,96973.1,6030.86,9846.47,41.725,1904
9521.05,8764,71197.1,64012.2,63164,66416.1,35.55,516.04,41.726,1905
24480.6,22430,71527.5,54581.9,27242,131308,2441.89,7541.75,41.735,1906
128401,110930,75857.4,70516.1,49074,94170.9,6109.07,4871.34,41.778,1907
96454,91607,69003.6,60891.8,43783,91145,8284.73,6188.6,41.781,1909
168729,138639,79759.6,113146,74619,99373,4792.14,14153.3,41.797,1911
49015.1,28671,112038,65042.4,35627,119646,3465.73,16173.8,41.813,1912
153723,126238,79804.6,75048.9,55614,88438.2,7599.01,6304.03,41.816,1913
31533,18343,112661,96763.3,47139,134527,21981,13753.6,41.891,1914
132786,114511,75994.9,88810.3,52331,111220,6011.9,9574.87,41.908,1916
142740,126729,73816,63325.5,47949,86552.4,8437.2,9550.62,41.925,1917
107627,77436,91087.2,170906,61196,183027,25137.8,18446.5,41.926,1918
90891.6,80399,74088.9,64805.7,42683,99503.5,2695.48,3560.87,41.937,1919
55607.1,46979,77572.2,43790.7,23347,122922,1778.29,19528,41.952,1920
41054.1,25066,107337,108191,51246,138360,7853.39,43106.8,41.968,1921
128962,100471,84120.3,120160,75091,104870,17635.2,22039.4,41.987,1922
73207,67744,70820.9,75908.3,45328,109750,3429.39,28950.6,42.042,1924
94157.1,83427,73965.1,75481.5,43399,113983,31741.4,11356.8,42.062,1925
115697,103775,73065.1,74100.2,45183,107479,7404.67,5977.14,42.1,1927
145180,116862,81416.9,115171,55246,136622,10427.2,14726.5,42.1,1928
91667,67715,88717.2,127597,43943,190296,3600.82,17131.2,42.123,1929
92400.8,79166,76492.1,109105,59230,120721,6071.15,7320.59,42.162,1931
86858.3,64695,87987.4,85730.5,52103,107833,19302.1,8239.18,42.175,1932
115642,98359,77051.9,125412,62131,132285,3906.55,8578.68,42.249,1933
151219,135349,73220.1,104367,71302,95927.3,2356.57,10157.8,42.406,1938
75384.5,51454,96015.9,88677.4,50698,114631,5057.58,8505.93,42.408,1939
31671.6,23975,86574.9,88902.4,44743,130217,1432.27,9557.41,42.441,1941
96490.2,80370,78680.9,66979.5,45094,97342.6,2558.81,6675.54,42.457,1942
68431.4,57211,78389.2,68706.1,38735,116244,7431.53,9948.32,42.474,1943
107782,97602,72371.7,63320.6,43570,95244,4184.63,6765.75,42.489,1944
50456.6,46314,71397.9,94151.1,49998,123411,1746.69,5877.23,42.569,1946
70709.9,51438,90089.9,93825.2,54030,113806,16665.1,9446.83,42.618,1947
101642,87683,75968.9,73094.4,49155,97453.2,6466.15,4178.76,42.622,1949
60471.9,42727,92753.8,86468.7,31015,182712,2512.2,10558.5,42.622,1950
19695.8,15335,84172.5,35675.6,20579,113613,1352.48,2192.2,42.698,1951
71106.4,51714,90111.6,75184.7,42994,114604,2632.28,28873,42.703,1952
74276.5,46122,105542,102913,52238,129111,4472.19,11246.2,42.744,1953
102378,83451,80399.5,69633.4,44847,101757,5167.39,5672.56,42.81,1957
192663,158130,79848.1,104678,64658,106099,4069.29,8325.51,42.825,1958
70478.1,64075,72085.1,24571.1,20875,77139.6,223.57,2360.98,42.86,1960
211928,172324,80597.6,113248,75584,98192.6,6093.27,17840.2,42.865,1961
30808.5,23691,85224.9,46945.1,31743,96922,559.32,9704.85,42.88,1964
164158,140465,76590.2,95055.2,66901,93115.7,28336.5,5252.55,42.884,1965
44723.9,29443,99549.2,80480.9,32387,162855,7237.98,9971.6,42.896,1966
150662,125627,78596.1,107789,64731,109130,8009.02,5076.01,42.909,1967
17870.9,10787,108574,43670.4,28439,100636,3617.41,3929.47,42.91,1968
71055.6,57231,81366.7,53509.1,33691,104086,5397.28,7807.53,42.966,1972
88728.6,69394,83795.7,88351.5,52386,110530,8475.91,11234.5,43.076,1975
34502.2,28307,79879,67902.9,36755,121074,6757.66,13264.8,43.109,1976
66026.7,58378,74122.6,54314.2,37930,93844.8,10839.6,3823.74,43.125,1979
43204.7,28303,100041,39425.7,29291,88211.4,1771.97,10804.8,43.143,1980
171487,160719,69927,116759,67967,112583,23632.9,13490.8,43.147,1983
153116,130834,76697.3,120313,68566,114996,9167.95,11848.6,43.256,1985
103842,93215,73007.6,40184.2,31743,82963.5,22251.1,3541.47,43.274,1986
99694.2,85494,76421.3,76338,49014,102071,8027.19,4748.15,43.325,1989
36769,31194,77248.7,43189.2,23806,118897,3704.31,12871.9,43.339,1990
