"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
58499.2,51093,75035.8,44385.3,27121,107254,249.64,16447.3,8.288,2053
69350,62054,73241.5,42894.4,32550,86363.3,277.29,20909.3,8.29,2054
117321,95445,80556.9,84671.3,62641,88584.5,265.44,13117.3,8.295,2055
94901,77539,80210.3,64086,36951,113662,338.12,24052.1,8.296,2056
77432,60599,83740.4,44294.1,28951,100268,240.95,9734.92,8.296,2057
69273.8,60850,74608.5,43292.1,29266,96944.9,82.16,16046.7,8.301,2058
44053.2,31094,92849.9,47914.1,25670,122326,52.14,3140.86,8.301,2059
92153.6,80430,75088.6,79564.2,48382,107774,487.43,7950.12,8.315,2061
66675.8,45800,95407.6,76351.6,33592,148957,400.53,13994.2,8.334,2062
53702.1,53142,66226.7,51153,38786,86432.2,334.96,7450.57,8.335,2063
90070.8,73723,80068.3,62964.6,34639,119127,73.47,5278.74,8.338,2065
124438,108019,75497.6,60699.7,42675,93216.5,968.54,7986.01,8.34,2066
58674.8,45767,84019.3,41173.6,28019,96304.4,467.68,5022.66,8.343,2068
110540,101282,71526.3,51734,39682,85440.2,1983.69,6382.6,8.353,2070
102193,93159,71891.2,57774.2,47047,80478.9,552.21,9627.25,8.353,2071
161856,141242,75101,70659.6,51386,90117,511.92,12598.4,8.362,2072
67906.3,64266,69248.2,57037,36910,101273,105.86,5799.63,8.365,2073
88466.1,72505,79962.9,85936.2,44409,126819,3262.7,30782,8.369,2074
45395.3,39965,74440.9,26782.7,21497,81650,579.07,9477.87,8.383,2076
81352.8,66681,79955.9,45317.4,30041,98862.3,445.56,5641.52,8.386,2077
64919.5,56806,74896.4,41550,33490,81308.4,307.31,12126.9,8.388,2078
74912.5,53910,91067.9,84922.5,37970,146576,1666.9,35117.9,8.389,2079
95154.3,86323,72240.7,36954.1,30983,78166.2,274.92,4188.46,8.391,2080
65092.7,58446,72989,33213.8,26202,83073.7,228.31,1487.98,8.408,2082
83025.2,71034,76599.1,58885.8,44954,85846.4,191.18,14357.9,8.415,2083
101618,82428,80793.1,97030.1,51756,122864,525.35,10891.2,8.416,2084
65189.7,37758,113149,81191.9,32030,166125,793.95,29616,8.425,2085
39162.2,23261,110336,46081.8,26429,114269,181.7,4327.17,8.426,2086
81555.3,74199,72033.5,52895.1,38183,90787.3,1693.76,4276.73,8.433,2087
81685.4,75863,70565.9,45132.2,34867,84830.4,485.06,8062.64,8.434,2088
31515.3,32022,64499.1,34976.3,23526,97432.8,359.45,6901.55,8.436,2089
50478.9,41758,79222.8,35057.7,25054,91703.7,474.79,15183.4,8.446,2090
65701,54014,79716,51549.7,28314,119318,890.33,16198,8.447,2091
56370.9,48751,75779.5,47680.4,32559,95972.8,157.21,5103.17,8.449,2092
73201.6,65034,73766.6,57250.4,42698,87872,1457.55,14146.5,8.45,2093
58582.4,42735,89838.6,25470.3,17567,95020.2,-21.33,563.57,8.455,2095
31809.5,27659,75370.2,41193,28911,93377.1,105.07,10647.7,8.456,2096
57375.8,50231,74857.7,55226,36503,99150.5,278.08,35070.4,8.459,2097
21253.5,19031,73189.6,29932.3,21223,92430,84.53,8384.68,8.462,2098
116098,95775,79442.1,68425.7,43835,102301,2272.04,24472.1,8.465,2099
94948.7,85927,72416.8,36617.5,30967,77494.2,154.84,3580.27,8.474,2100
77211.8,62007,81606.1,41455.9,31239,86969.8,117.71,3500.73,8.476,2102
77842.4,66111,77165.3,54986.4,33391,107921,601.98,5561.98,8.476,2103
61291.2,50838,79011.4,90539.8,61362,96698.6,293.09,5545.49,8.476,2104
75463.1,55494,89118.6,64014.2,34550,121425,448.72,17469.7,8.477,2106
65646.4,53031,81126.1,41920.5,27991,98149.5,255.96,4738.45,8.485,2107
90313.3,81019,73054.1,38071.5,31883,78256.6,595.66,3439.62,8.486,2109
65171.3,51441,83028.4,75609.6,41601,119111,679.4,19535.8,8.517,2111
62234.5,53397,76382.6,36310,26117,91113.6,1614.76,7642.63,8.519,2112
92371.5,82287,73567.6,88259.3,53243,108637,904.55,12300.6,8.522,2113
64241.9,53959,78025.1,44031.2,30691,94022,592.5,12709.9,8.522,2114
106657,89788,77848.9,72640.4,52684,90360.6,1971.84,46846.2,8.524,2115
40219.4,38453,68546.5,38640.9,26481,95629.8,249.64,8094.65,8.525,2116
25447,20591,80991.3,63756.2,28207,148131,600.4,20491.2,8.525,2117
108279,96023,73900.7,55031,35911,100429,466.1,5161.37,8.526,2118
70169.3,59079,77838.4,45559,29779,100264,195.92,6114.88,8.549,2121
51784.8,40354,84099.9,70102.9,39254,117039,241.74,14137.8,8.55,2122
71757.1,67054,70132.6,56367.7,39098,94483.4,490.59,9233.43,8.552,2123
93699,86310,71146.5,36578.7,29554,81113.3,229.89,9384.75,8.554,2124
37867.8,30858,80423.4,32496,24042,88580.6,508.76,20139.1,8.564,2125
36202.3,33746,70306.3,29974.9,19014,103315,365.77,3427.01,8.588,2128
81269.6,65583,81211.4,55550,33295,109341,414.75,9617.55,8.594,2129
80143.9,71203,73765.3,35593.2,28739,81166.2,509.55,1588.86,8.603,2130
107296,94683,74266,42745,33423,83814.6,51.35,2097.14,8.656,2131
66646.6,57899,75437.4,36105.3,28463,83132.5,186.44,6140.1,8.657,2133
73193.1,60301,79547.3,45587.1,34505,86584.4,451.09,24723.4,8.661,2134
69745.8,67534,67682.4,38081.2,27790,89805.4,390.26,6487.36,8.661,2135
94390.4,73335,84352.2,94634.2,45799,135417,776.57,41429.7,8.673,2138
69038.2,64434,70218.9,40428.6,32450,81649.6,205.4,9903.7,8.677,2139
91586.1,82070,73135,44369.7,35494,81924.1,731.54,2083.56,8.677,2140
74503.7,62408,78237.9,57716,41452,91249.5,555.37,4125.41,8.683,2141
94733.9,83517,74337.9,45949.9,34653,86900.7,505.6,2566.62,8.697,2142
53462.6,45075,77731.1,47447.6,27511,113028,176.96,9127.7,8.704,2144
68594.7,62464,71968.2,36834.8,30231,79851.9,380.78,6298.21,8.706,2145
61422.1,51525,78124.4,74764.7,39505,124029,452.67,15992.4,8.707,2146
94506.7,89340,69326.1,46742.4,38636,79286.4,200.66,5357.31,8.709,2147
57435.8,36352,103546,60683.2,31760,125218,722.06,5617.27,8.709,2148
36645.1,34503,69604.7,37089.9,29939,81189.2,413.96,7738.66,8.717,2150
55161.3,50563,71495.9,31526,27063,76343.6,293.88,4093.4,8.72,2151
48120.4,35904,87834.7,38192.8,27328,91591.1,176.17,17281.5,8.729,2152
60145.5,34426,114498,74435.9,44094,110632,299.41,11632.2,8.735,2153
22312.3,20399,71682.8,39504.2,17691,146343,186.44,6339.92,8.74,2154
121427,108206,73543.7,71781.9,53402,88092.2,2682.84,10235.4,8.747,2156
35239.1,23559,98027.4,50093.7,33891,96867.6,490.59,8339.09,8.754,2157
88361.4,79927,72451.7,33939.3,28695,77513.4,188.02,4961.55,8.755,2158
79919.1,68682,76258.4,36766.9,29594,81420.4,119.29,1731.45,8.76,2159
92809.6,69611,87376.6,102359,40047,167509,263.07,9804.76,8.765,2160
44802.4,28655,102466,49849.3,29295,111518,68.73,3338.74,8.766,2161
107208,97522,72045,40754.6,33686,79287.8,650.17,3834.41,8.768,2162
31709.4,25970,80019.5,32305.9,23410,90439.8,249.64,5808.36,8.778,2165
51551.5,42858,78829.6,45243.7,30318,97799.7,339.7,23246.1,8.781,2166
58235.1,46681,81756.9,60447.5,38173,103777,795.53,22288.7,8.784,2167
109694,92251,77927.8,58515.2,46639,82224.2,148.52,2486.11,8.789,2168
78707.1,66388,77697,79067.6,44192,117256,366.56,5902.45,8.796,2169
69323.1,57915,78445.3,42223.1,24747,111817,527.72,4145.78,8.802,2170
74733.1,70366,69603.4,34638.7,28478,79713.5,150.1,2243.61,8.806,2171
46467.2,26699,114059,70488.9,28171,163983,1088.62,19949,8.807,2172
18711.8,15014,81676.7,35189.7,30802,74871.4,91.64,7369.09,8.811,2174
36714.4,31710,75878.7,50556.4,37930,87352.1,645.43,50822.2,8.816,2176
73086.9,68658,69763.5,49595.1,34114,95276.6,180.91,17672.4,8.817,2177
46521.1,32411,94067,43771.2,26335,108927,147.73,7095.55,8.823,2178
94237.2,78245,78930.7,43791.6,31333,91594.4,327.06,2415.3,8.824,2179
89034.3,75870,76907.3,52650.6,41582,82980.9,384.73,7440.87,8.824,2180
111272,97070,75124.3,41759.5,34074,80317.8,1194.48,6492.21,8.824,2181
123499,105007,77076.9,70592.7,51451,89917.9,825.55,13739.1,8.833,2182
90964.7,73582,81018,57457,40510,92952.4,351.55,3278.6,8.836,2183
103994,91615,74391.1,34993.7,26575,86297.2,535.62,2057.37,8.836,2184
56131.5,46662,78835.7,48868.6,34406,93084.1,331.01,7392.37,8.841,2185
16704.4,16915,64720,47442.7,47347,65668.5,108.23,366.66,8.841,2186
88065.7,73731,78277.4,58526.9,41011,93526.6,1189.74,17299,8.85,2187
72102,66039,71552.8,107259,89699,78365.5,41.87,3536.62,8.851,2188
61528.4,50014,80623.9,83056.2,44990,120986,662.81,6153.68,8.852,2189
64402.8,55439,76132.4,30315.4,24043,82633.2,2061.9,1210.56,8.863,2190
81896.4,73551,72972,29160.1,23883,80016.7,853.2,1915.75,8.867,2191
74737.7,52078,94051.5,101132,50686,130762,1297.18,4338.81,8.872,2192
89720.4,83338,70555,45965.4,32654,92251.7,264.65,9416.76,8.873,2193
67101.6,51407,85544.3,52438.2,33819,101617,155.63,7069.36,8.874,2194
79926.8,61180,85617.5,76238.1,45964,108701,1973.42,13944.7,8.875,2195
61195.8,54851,73116.7,48597,35363,90061.7,663.6,10999.8,8.876,2196
84113.3,58830,93701.3,78187.8,40426,126753,769.46,9373.11,8.877,2197
42243,23588,117366,72479.4,34112,139247,851.62,16274.7,8.878,2198
52648.8,38908,88680.7,53361.6,28152,124222,262.28,35918.1,8.889,2199
67850.1,64431,69013.7,36518.6,27979,85538.5,143.78,1929.33,8.893,2200
88315.9,74011,78202.9,45554.1,35999,82931,1097.31,17517.2,8.893,2201
47263.4,24323,127347,51800.9,15971,212562,310.47,13572.2,8.895,2202
61667,36750,109970,124454,49678,164182,776.57,18219.5,8.897,2203
80739.9,73794,71704.6,47295.3,36438,85063.5,477.95,15455,8.898,2204
34773.2,30164,75550.2,36088.9,21108,112048,211.72,13022.2,8.902,2205
67390.4,59511,74213.1,33762.8,25843,85620,571.96,3905.22,8.903,2206
36423.3,28523,83688.2,61573.7,28863,139808,911.66,31294.1,8.907,2208
118171,105660,73296.1,69309.4,51756,87763,631.21,10498.3,8.911,2209
98195.8,83939,76667.1,56643.2,43987,84392.3,458.99,7571.82,8.917,2210
24807.1,22034,73784,34163.4,23974,93390,127.98,4020.65,8.921,2211
59308.5,50707,76652.9,72336.8,47959,98848.2,2297.32,9350.8,8.93,2212
71943.4,64556,73035.6,29374.5,23672,81323.4,594.87,10134.6,8.933,2213
90602,64368,92246.1,46190.4,26500,114232,342.07,9813.49,8.933,2214
60487.3,52475,75542.6,51422.6,30875,109151,358.66,21695,8.933,2215
37358.1,30782,79536.7,37491.5,23790,103280,838.98,26540.2,8.933,2216
52305.3,48765,70293.9,50035.5,32701,100276,758.4,22054.9,8.936,2217
105271,90598,76149.7,59177.8,40854,94930.1,1316.93,2349.34,8.95,2219
87986.4,80014,72065.8,48770.6,41802,76461.2,814.49,2719.88,8.959,2220
118322,95186,81465.3,66325.7,43830,99172.3,1801.2,16746.1,8.967,2221
75627.9,60781,81544.4,45997.4,34761,86720.3,280.45,14692.6,8.969,2223
76039.8,67027,74348.3,53950.4,34503,102475,427.39,26191,8.979,2225
70810.7,64871,71536.6,42850.7,30999,90592.1,218.04,3381.42,8.989,2226
62557.9,44970,91167.3,41906.9,31374,87537.8,343.65,19761.8,8.99,2227
74265.7,52091,93434.2,45310.6,28571,103933,707.84,5957.74,8.992,2228
28517.7,22938,81477.8,32082.8,23626,88994.1,225.15,3556.02,8.994,2229
64121.8,51563,81498,43010.8,27679,101837,599.61,13596.5,8.997,2231
65423.8,56822,75457,35279.9,25666,90084.2,356.29,7245.9,9.004,2233
97990.2,89743,71558.6,41941.8,33823,81267.2,1475.72,3582.21,9.014,2234
88697.8,74890,77619.2,80787.4,49694,106542,745.76,11165.7,9.016,2235
97520.5,86666,73744.1,37490.5,31306,78482.6,316,5162.34,9.016,2236
37292.6,34430,70984.9,41291.9,29310,92327.1,462.94,9583.6,9.017,2237
33887.7,30508,72796.1,31245.6,22412,91366.9,129.56,6890.88,9.018,2238
74070.9,66254,73268.2,49207.1,30910,104330,538.78,5678.38,9.018,2239
140399,115919,79375.9,65131.6,46843,91122.8,569.59,6227.4,9.019,2240
107356,100443,70046.3,56752.8,43951,84624.9,1060.18,5296.2,9.019,2241
85779.5,65802,85432.8,92370.2,52286,115778,2415.82,23931.8,9.021,2242
100829,93098,70978.3,46402.9,37582,80917.9,95.59,10365.4,9.023,2243
76046,58553,85115.2,66158.9,35773,121203,741.02,14442.3,9.029,2244
58902.7,43941,87850.7,37619.5,27761,88809.2,523.77,8332.3,9.03,2245
98164.2,75690,84995.2,55112.5,39550,91323.7,217.25,4478.49,9.032,2246
59132.1,49679,78006.5,44734.5,29867,98159.1,524.56,3461.93,9.045,2248
30136.3,17323,114011,53377.2,30895,113226,331.01,7177.03,9.047,2249
72704.2,70280,67796.5,44704.4,32760,89430.6,279.66,2028.27,9.059,2250
41423.7,30298,89601.4,46458.2,29950,101659,232.26,25287.9,9.063,2251
173178,147886,76744,97612.1,69790,91662.2,214.09,4955.73,9.065,2252
36070.6,32890,71873.7,51371.2,32970,102113,325.48,4297.1,9.074,2254
27685.3,19127,94860,58301.9,26323,145153,492.96,9807.67,9.075,2255
108803,91031,78330.3,52381.9,40515,84731.7,628.84,4301.95,9.081,2256
95880.4,87151,72100.4,66114.2,44683,96968.9,288.35,5087.65,9.091,2258
29993,24006,81880.5,42617.9,28882,96704.1,158.79,2863.44,9.096,2260
84822.4,76714,72463,44500.7,35642,81824.7,357.87,5163.31,9.1,2263
109289,95343,75122.2,56437.5,42335,87367.2,114.55,3281.51,9.125,2265
119295,105679,73980.1,57985.6,46091,82448.8,348.39,12269.5,9.13,2266
64712.3,55830,75962.5,71861.5,36546,128865,1068.87,13064.9,9.133,2268
28256.7,22865,80989.8,39546.9,20885,124096,214.09,12416,9.136,2269
62232.9,58055,70252.3,45363,33623,88419,600.4,2686.9,9.138,2270
183632,164603,73112.3,129276,75499,112216,957.48,10056,9.141,2271
103023,78054,86500.5,87729.7,48242,119179,1079.93,22966.7,9.141,2272
132987,115303,75587.1,59313.6,41191,94369.5,1079.14,18762.7,9.142,2274
47009.3,43119,71448.8,64254.7,35963,117093,621.73,10725.3,9.143,2275
100364,84475,77862.8,41564.5,31467,86566,426.6,4819.93,9.144,2276
106133,94471,73626.1,49971.5,40707,80451.3,155.63,4362.09,9.144,2277
155839,124355,82128.2,84812.9,60695,91577.6,2180.4,23260.6,9.146,2278
88861.9,73876,78830.1,88992.7,53872,108261,140.62,4345.6,9.146,2280
61452.9,40239,100086,36738.8,24891,96730.2,489.8,3994.46,9.147,2281
107616,94262,74820.4,73481.4,47026,102405,2022.4,26439.3,9.147,2282
70508.9,65335,70725.8,48729.9,34679,92089.2,473.21,11214.2,9.151,2283
108194,95734,74065.8,65722.4,49826,86444.4,277.29,16265.9,9.154,2284
83746,63859,85945.2,78301.3,48627,105529,614.62,20753.2,9.168,2286
68587.8,46367,96943.2,61298.2,32939,121960,156.42,8920.12,9.169,2287
69527.1,63127,72180.4,41864.2,29591,92717.9,1045.96,3664.66,9.191,2290
101509,68895,96560,106740,45259,154561,1260.84,9441.01,9.197,2291
85742.6,76110,73830.3,71060.3,46922,99249.9,425.02,7565.03,9.199,2292
71702.4,60126,78154,41025.2,23674,113569,501.65,1449.18,9.203,2294
50247.9,36410,90443.4,77167.4,45422,111339,342.86,7788.13,9.225,2296
64259.6,51670,81504.1,70088.3,35010,131200,610.67,48365.2,9.228,2297
45523.9,41731,71492.6,31558,25011,82691,176.96,6827.83,9.229,2298
69734.3,49379,92551.6,117716,46227,166886,501.65,51139.4,9.232,2299
130965,114143,75194.3,81877.7,54911,97720.6,1676.38,8375.95,9.234,2300
64887.1,46802,90860.3,55664.4,32946,110727,129.56,15436.6,9.236,2301
58245.1,41414,92170.6,62803.6,40678,101182,500.86,4822.84,9.236,2302
94096.3,84510,72970,56318.2,42842,86150.7,638.32,5651.22,9.237,2303
120383,100695,78349.9,89228.4,53459,109386,550.63,20056.7,9.237,2304
109572,92407,77709.4,95622.6,59511,105304,1170.78,5624.06,9.244,2307
98947.3,91429,70925.1,46580.4,36549,83523.2,571.96,4505.65,9.247,2308
81451.4,75623,70587,46055.6,33971,88849.3,453.46,6962.66,9.252,2310
81846.4,64505,83154.5,50087.9,35593,92224.9,372.09,2989.54,9.262,2311
79199.9,76467,67878.2,39047.4,29735,86060.5,218.04,9555.47,9.268,2312
90835.4,85065,69981.6,46550.3,34409,88660.5,1897.58,15845,9.272,2313
104615,95806,71561.4,49630.1,38490,84503.9,846.09,3533.71,9.277,2314
73497.3,65800,73202.4,36214,27768,85469.6,165.9,7403.04,9.277,2315
59171.4,49323,78621.7,56399.7,40571,91104.7,1192.9,10358.6,9.28,2316
79249.9,68557,75757.8,40903.9,30393,88200.6,349.97,6127.49,9.284,2317
100710,70895,93097.1,87528.9,43407,132151,1466.24,88673.5,9.285,2318
99624.1,91076,71687,57895.4,39028,97218.3,450.3,16532.7,9.287,2320
78753.3,58614,88053.6,71283.4,37078,125995,270.18,15272.7,9.295,2322
121147,102871,77179.2,70731.4,47559,97467.5,907.71,12002.8,9.299,2323
32494.8,29150,73055.8,26430.6,19678,88024.9,352.34,2705.33,9.303,2324
64704.6,47407,89448.5,53656.5,36811,95526.7,854.78,4915.96,9.303,2325
115154,102450,73662.3,66193.8,49330,87939.9,379.2,11770,9.304,2326
57020.8,47614,78483.5,47555.2,30042,103741,513.5,11079.3,9.306,2327
62435.4,48186,84916.1,61108.1,32266,124118,329.43,4923.72,9.307,2329
38607,27615,91622.3,89623.2,44683,131449,527.72,8797.9,9.308,2330
94246.5,75499,81809.5,91002.5,62623,95235.6,655.7,29735.4,9.312,2332
125909,98223,84008.5,87505.6,46699,122803,1113.11,16512.3,9.319,2333
99507.1,89327,73004.8,52915.4,37035,93637.5,223.57,8127.63,9.33,2334
96736.6,79051,80198,61721.1,46127,87691.7,1610.02,8229.48,9.335,2336
97531.3,81231,78686.8,50477.8,37151,89045.1,699.94,5393.2,9.346,2337
70549.7,65723,70349,32427.1,24479,86814.9,365.77,3944.02,9.377,2338
82122.8,73659,73066.4,49281.8,36911,87500.6,1658.21,7617.41,9.378,2339
80722.2,70750,74773.3,60691,42794,92943.9,378.41,7257.54,9.383,2340
71736.3,60694,77459.2,48706.6,28454,112182,283.61,4576.46,9.391,2341
50820.8,43707,76202.7,27559.6,21471,84120.4,197.5,3817.92,9.392,2343
97028.5,91180,69739.6,72219.4,50728,93301,248.06,16953.7,9.408,2348
85465.4,77202,72550.7,82086.2,48514,110888,425.02,24553.6,9.411,2349
36827.6,23891,101023,62778.4,36183,113707,581.44,10370.3,9.412,2350
76743.6,65447,76848,56930.3,38887,95944.2,1434.64,12369.4,9.414,2351
31054.9,29227,69634.7,48720.2,32463,98355.9,815.28,16826.6,9.417,2352
88915,69710,83591.1,66620.6,45322,96333.9,1088.62,11395.6,9.418,2353
81962.6,74451,72148.2,44787.8,33608,87336.8,352.34,2422.09,9.426,2355
85942,79718,70652.7,40908.8,31734,84483.5,237,4704.5,9.458,2356
75041.9,66191,74299.3,52860.2,40415,85716.8,1122.59,4502.74,9.475,2357
79452.4,72706,71617.1,31924.6,27046,77357.6,748.13,3069.08,9.476,2358
55290.6,39287,92232.2,71433.7,43143,108511,545.1,7640.69,9.481,2359
79176.8,64587,80340.2,59608.4,40303,96928.2,206.98,6157.56,9.482,2360
92276,77614,77916.4,57065.1,43422,86127.3,915.61,2455.07,9.488,2361
65147.4,59994,71165.4,48179.9,34506,91506.4,640.69,11782.6,9.489,2362
97893.9,84295,76108.6,67762.3,42471,104562,664.39,33787,9.494,2363
55132.8,44782,80683.8,60523.2,35402,112040,390.26,8513.69,9.506,2366
28078,22099,83267.3,39307.3,22487,114557,325.48,21014.1,9.509,2367
131944,117615,73520.3,69957.4,51423,89157.1,1696.92,8162.55,9.511,2368
81302,72494,73498.6,39240.4,30302,84867.6,391.84,5860.74,9.515,2369
53871.5,47219,74769.1,49585.4,36627,88722.3,128.77,4664.73,9.525,2373
102978,94752,71225.8,54366.6,39972,89136.6,1282.17,13063,9.527,2374
63351,56234,73830.2,52906.7,30782,112640,409.22,4558.03,9.527,2375
105277,88802,77694.9,50316.8,37334,88326,831.87,2872.17,9.531,2376
102398,93895,71470.6,49268.2,38807,83202.6,247.27,7838.57,9.544,2379
49735.8,33382,97642.1,58132.1,31922,119345,405.27,24304.3,9.558,2381
89055.1,77530,75278.2,50358.5,34250,96359,440.82,2452.16,9.559,2382
129049,114699,73735.2,61901.5,43211,93883,705.47,4088.55,9.559,2383
39592.6,35867,72343.4,43833.3,31439,91372.5,287.56,16542.4,9.56,2384
71857.9,51683,91118.6,50610.7,27799,119315,464.52,4310.68,9.564,2385
74121.7,59131,82150.5,72525,45179,105204,400.53,15879.9,9.568,2386
101281,91526,72521.1,39530.4,33286,77830.5,462.94,4205.92,9.57,2387
83440.3,76114,71844.1,50569,39826,83214.2,507.97,4054.6,9.574,2388
58019.5,52070,73024.1,40909.8,29862,89781.7,1069.66,34934.6,9.575,2389
60042.3,48522,81095.8,112138,56654,129718,324.69,4630.78,9.579,2390
50128.5,34362,95606.3,46878.2,29470,104249,687.3,4717.11,9.581,2391
66116,40288,107550,48920,30736,104308,242.53,7448.63,9.586,2393
77086.2,45947,109951,76955.9,32575,154824,915.61,4759.79,9.59,2394
97986.3,80115,80155.2,64281.9,46263,91061.5,724.43,4386.34,9.594,2395
96782.8,88394,71755.6,34189.6,29326,76404.9,309.68,1720.78,9.597,2396
77390.4,59626,85061.2,52028.9,30250,112719,278.08,16009.9,9.603,2397
53426.4,34494,101506,116065,57210,132957,1361.96,16140.8,9.604,2398
46958.4,37306,82492.6,93692.3,53082,115674,377.62,10891.2,9.604,2399
118247,84934,91240.4,92778.6,50310,120857,1071.24,4150.63,9.607,2400
87058.5,75754,75315.7,34165.3,27098,82628.2,1057.02,6015.94,9.615,2402
22919,11610,129373,71908,36526,129019,347.6,4730.69,9.617,2403
80679.8,73539,71899.7,57151.4,39747,94232.9,665.97,13450,9.62,2404
106929,94626,74056.9,85613.2,51350,109265,482.69,10349.9,9.625,2405
61579.2,50950,79208.1,49388.5,33026,98005.4,326.27,15779,9.63,2406
76363.2,51854,96512.1,56486,28954,127853,781.31,12650.7,9.632,2407
62987.5,58418,70662.3,41742,30722,89043.8,306.52,11066.7,9.633,2408
167965,141579,77749.8,79383.8,55659,93470.9,6647.85,16312.5,9.639,2409
53974.7,43208,81866.4,50369.2,31596,104475,957.48,2937.16,9.641,2410
37556,33770,72883.3,30609.3,18110,110768,331.8,3551.17,9.649,2411
47398.9,43417,71546.5,44115.6,29213,98968.3,386.31,4366.94,9.651,2412
80560.5,74454,70911.1,57813.9,39650,95558.5,937.73,8338.12,9.652,2413
124550,102270,79813.2,66958.1,49486,88674.9,1521.54,13907.9,9.653,2414
35057.3,31121,73825.3,43569.5,32501,87854.9,237,17177.7,9.653,2415
62443.9,53098,77071.2,49542.8,32842,98862.2,616.99,3502.67,9.653,2416
66083.7,53884,80373.8,42665.5,32412,86268.1,1485.2,3489.09,9.661,2417
67905.5,56506,78757.2,52116.2,34702,98423.3,329.43,16511.3,9.681,2419
30896.2,27998,72320,57779,30570,123867,996.19,8885.2,9.688,2420
67790,55360,80250.9,42692.6,31956,87554.9,1237.14,13835.1,9.689,2421
116215,98566,77270.4,72190.3,47778,99021.8,975.65,39961.1,9.69,2422
89985.3,80367,73379.3,47673.6,35275,88570.8,465.31,3095.27,9.692,2423
56956.9,49782,74981.5,57033.1,41414,90252.6,518.24,41411.2,9.7,2426
89103.6,82067,71155.2,46161.3,37075,81597.5,421.86,29448.2,9.703,2427
163117,139152,76822.6,68885.5,53088,85037.7,235.42,7275,9.704,2428
63608.2,37410,111431,51747.6,22050,153802,684.14,9158.74,9.705,2429
71803.3,51431,91495.4,69646,40775,111939,991.45,13409.3,9.708,2430
75373,69634,70937.2,29258.1,23350,82118.2,447.93,3362.02,9.711,2431
25828.1,23318,72590.7,36950.2,26162,92560.6,225.94,9059.8,9.712,2433
83886.9,72842,75473.1,56682,41694,89094.6,314.42,14422,9.714,2435
81173.4,74367,71534.1,36635,29103,82497,229.1,5270.01,9.714,2436
95221.3,84842,73553.5,40780.7,33870,78907.8,418.7,3353.29,9.715,2437
95773.4,76472,82077.2,61066.4,40956,97715.7,842.14,8998.69,9.738,2439
70238.6,59111,77873.1,54572.2,36995,96673.7,656.49,14401.6,9.742,2440
97958.6,87647,73246.3,46317.5,38283,79290.1,280.45,6941.32,9.75,2441
34941.1,33914,67520.7,43942.9,25694,112082,194.34,4742.33,9.75,2442
94153.3,88066,70066,47178.9,36950,83678.3,291.51,6230.31,9.75,2443
76454.8,71105,70466.8,42093.2,32865,83937.8,237.79,13947.6,9.752,2444
80667.5,67022,78879,58426,29022,131935,754.45,15602.5,9.754,2445
94724.6,82980,74811.7,74012,49536,97917.6,105.07,12320,9.761,2446
67829.3,64935,68457.1,40355.9,29075,90963.5,1546.03,2958.5,9.78,2447
99180.6,90240,72029,52193.8,42212,81033.1,393.42,3242.71,9.78,2448
83474.2,71939,76044.5,46661.9,35779,85470,259.12,7243.96,9.781,2449
125413,111259,73873.3,64932.8,50303,84596,477.95,26996.1,9.783,2450
107114,94058,74632.9,58719,46106,83464.3,1019.89,12731.2,9.789,2451
86831.4,80349,70823.3,42190.2,33725,81985.9,284.4,7333.2,9.792,2452
97634.5,75339,84930.4,62930.7,43387,95056.7,515.87,9139.34,9.797,2453
54231.9,28957,122739,51800.9,25053,135506,106.65,13028.1,9.804,2455
86029,76959,73259.8,51298.5,35163,95608.9,787.63,2455.07,9.815,2456
46775.2,37591,81547.7,60155.5,41459,95090.4,240.95,10270.4,9.819,2457
96119.9,85405,73758.1,55639.2,41741,87357.1,856.36,6919.98,9.823,2458
72691.9,56838,83816,63322.6,35106,118211,1787.77,11202.5,9.828,2459
64838.6,48112,88320.2,58936.2,27904,138419,621.73,11533.3,9.829,2460
55177.4,42051,85993.4,64793.1,36963,114879,218.83,33871.4,9.838,2461
76782.1,64924,77505.9,63697,42024,99334.8,2339.98,15198,9.841,2462
53054.5,29271,118786,56262.9,24887,148160,538.78,9948.32,9.844,2463
117854,104200,74123.5,66130.7,46012,94191.6,439.24,8605.84,9.845,2464
99619.5,74219,87964.9,92892.1,41963,145075,863.47,15417.2,9.853,2467
53864.6,50474,69938.4,59558,42302,92269.7,158.79,7954.97,9.856,2469
35752.6,33362,70232.2,29333.8,22646,84890,534.83,16482.2,9.86,2470
99105.2,88593,73312.3,38424.6,30801,81756.9,285.19,3944.99,9.88,2472
37193.3,29850,81658.3,72435.7,44842,105864,278.87,3351.35,9.886,2473
47843.2,20198,155236,60581.4,22198,178857,1208.7,4323.29,9.887,2474
55042.7,52295,68979.4,32739.4,24035,89270.3,526.93,14431.7,9.892,2475
106140,93047,74757.7,61378.7,49315,81567.8,769.46,36453.6,9.906,2476
64263.4,55122,76404.5,58517.2,40226,95335.9,649.38,8453.55,9.911,2477
22909.8,20020,74995.9,49627.1,31184,104296,290.72,16917.8,9.913,2478
64039.4,57158,73426,34383.6,27110,83119.3,175.38,7464.15,9.914,2479
128431,109810,76649.5,81437.3,51718,103196,4826.9,11519.7,9.918,2480
