"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
20988.7,13291,103492,41927.3,27967,98249.6,755.24,23847.5,44.209,8897
27770,14015,129856,112018,42699,171929,6927.51,55659.6,44.211,8898
30945.5,16814,120617,85521,40042,139971,7293.28,19562,44.212,8899
22321.5,14446,101264,95124,43918,141947,2951.44,26292.8,44.215,8900
69627.2,48154,94760.4,93660.3,44906,136688,9133.98,22626.2,44.216,8901
67857,52886,84088,70059.2,41110,111686,3946.84,38453.7,44.216,8902
130497,105393,81146,84444.3,56385,98149.2,11158,51952.2,44.232,8904
77974.8,60414,84585.7,96144.5,53982,116723,3567.64,53632.3,44.235,8905
65811.9,50947,84657.6,69143.5,37299,121488,3791.21,18787,44.236,8906
47948.7,33370,94167.3,90311.9,43322,136621,2054.79,65034.6,44.237,8907
39076.7,31334,81730.2,88323.4,52226,110833,2717.6,12229.8,44.24,8908
62544,50635,80949.6,118284,58303,132958,3964.22,51709.7,44.246,8909
25992.9,19758,86216.7,40147.3,20874,126047,316.79,4475.58,44.247,8910
100374,69994,93981.2,112415,45050,163535,11947.2,41887.5,44.248,8911
56555,44574,83151.3,116728,59386,128816,3265.07,58784.9,44.248,8912
40193.2,32695,80566,86218.5,57011,99110.9,873.74,23813.5,44.262,8914
103970,89112,76463.1,73993.5,49384,98194.6,6374.51,44555,44.264,8915
87280.3,71479,80023.5,144689,73191,129556,3908.92,43126.2,44.301,8916
53646.7,33352,105415,58206.8,35164,108481,2192.25,28967.1,44.32,8920
97297.2,75174,84822.8,98372.6,58418,110359,8332.92,29974.9,44.324,8921
27914.8,19395,94324.6,106412,48839,142792,1385.66,45251.5,44.325,8922
45925.9,28229,106621,53496.5,23573,148727,3921.56,32240.9,44.338,8925
52801.2,42575,81277.3,59570.6,36475,107033,2912.73,12910.7,44.346,8926
44408.2,31852,91370.6,76662,43292,116052,2767.37,11082.2,44.388,8930
135562,120544,73701,89015.9,60147,96991.5,6410.06,9448.77,44.398,8931
116312,91499,83308,129045,64795,130521,10684.8,19290.4,44.401,8934
90348.7,61322,96557.4,89854,40506,145378,4608.07,65149.1,44.402,8935
39122.2,25442,100775,71541.4,44514,105327,1332.73,49051.9,44.408,8936
45663.3,39926,74953.4,62525.2,44646,91781,1389.61,18495,44.411,8937
41519.9,26194,103881,67865.1,33682,132047,2166.18,8505.93,44.413,8938
62895.9,55364,74451.7,52324.7,29156,117614,1348.53,10265.5,44.416,8939
60953.2,44458,89851.8,95074.6,58846,105883,7833.64,47058.6,44.418,8940
49915.2,37090,88197.5,67536.2,45062,98221.5,1730.89,16163.1,44.42,8941
51616.9,43731,77354,90370.1,51591,114797,1287.7,50740.7,44.43,8943
68162.7,48699,91729,87999.4,38491,149831,11093.2,42321.1,44.436,8944
104765,93873,73140.4,91181,61221,97607.6,3561.32,15015.6,44.439,8945
29036.7,25042,75990.3,31891.7,21906,95410,1256.1,54556.7,44.44,8946
47839.3,28491,110042,81674,49471,108196,8738.19,16837.3,44.44,8947
18376,12391,97190.9,41136.7,24195,111425,3187.65,3545.35,44.467,8948
95215.9,77262,80765,77957,46974,108762,3045.45,31552.2,44.507,8949
41574.6,33742,80749,98001,56170,114342,2772.9,41862.3,44.508,8950
136276,117747,75849,68418,50163,89385.4,12592.6,18945.1,44.51,8951
127668,111145,75278.4,64672.8,46745,90670.6,1468.61,39265.6,44.51,8952
38043.4,27526,90576.6,95319,52370,119283,977.23,10827.1,44.511,8953
48553.9,33624,94635.6,98032.1,55384,116002,1136.81,71284.3,44.512,8954
72472.4,53958,88023.1,66351.9,38162,113947,1953.67,32446.5,44.513,8955
71398.2,55475,84347.1,54073.6,39827,88979.1,499.28,3714.13,44.515,8956
75625.5,53551,92550.9,77601.9,44763,113614,7769.65,35831.8,44.515,8957
51027.1,41111,81343.5,82996.1,46195,117745,3408.06,30180.6,44.517,8958
37569.1,22542,109224,86574.4,46746,121374,5337.24,46385.4,44.521,8959
142976,112316,83425.9,79496.4,52600,99047,6685.77,47273,44.539,8960
24696.2,15739,102833,69780.8,33547,136321,2881.13,42972.9,44.54,8961
84668.4,58739,94465.9,64183.9,30755,136770,10081.2,21097.5,44.54,8962
28010.3,22066,83190.5,87881,35686,161390,3567.64,68306.4,44.541,8963
80321.8,69159,76114,71458,42455,110307,3159.21,15825.6,44.543,8964
173351,152746,74376.6,118071,71834,107719,14718.5,38185,44.546,8965
55981.3,44807,81879.9,151710,64423,154331,8529.63,18737.5,44.553,8967
38637.1,25075,100982,87523.1,37527,152848,2765.79,38328.6,44.555,8968
107341,94055,74793.5,75184.7,45207,108994,627.26,5719.12,44.57,8969
54499.1,50459,70783.2,96678,51391,123288,763.93,26425.7,44.578,8970
40371.1,34862,75892.4,84848.8,52206,106514,2908.78,20227.4,44.593,8971
91563.8,71692,83701.4,95245.3,45759,136410,7738.05,19167.2,44.6,8972
46694.3,40054,76400.9,75312.7,40098,123091,1662.16,33073.1,44.602,8973
70026.1,54017,84959,73865.5,48565,99677.7,4277.06,12446.1,44.603,8975
54223.4,35407,100364,131633,47547,181435,2287.84,21106.2,44.604,8976
27260.3,13870,128805,55743,27434,133162,1495.47,4104.07,44.608,8977
50830,38403,86743.1,55502.4,31415,115786,1851.76,12872.9,44.61,8978
56568.8,43470,85284,45236.9,32650,90800.8,6143.04,28294.9,44.63,8980
48882.7,38279,83690.2,84104.8,39031,141218,1884.15,36106.3,44.634,8981
37621.4,29964,82284,78677.7,43852,117582,1661.37,37574.9,44.639,8982
34519.9,27466,82367.1,94120.1,45070,136859,4773.18,52571.1,44.641,8983
99139.8,84506,76884.8,89977.2,54186,108824,4630.98,21135.3,44.641,8984
47760.8,32414,96564.8,117086,54906,139754,10537,49730,44.644,8985
47705.3,42134,74201.8,90457.4,47442,124957,3179.75,27855.5,44.646,8986
26836.8,22499,78171.3,76877.4,42723,117928,3235.05,52874.7,44.646,8987
79742,61107,85521.6,132415,60279,143963,3067.57,32692.9,44.647,8988
105690,86674,79914.5,105610,54790,126323,5066.27,8730,44.65,8989
94258,74878,82498.1,99484.2,49870,130736,22687.2,15947.8,44.651,8990
75889.7,51373,96811.6,110689,62153,116713,9889.22,9058.83,44.654,8991
33615.1,22874,96310.2,65827.1,35886,120215,1365.91,23994.9,44.661,8992
44720.8,41419,70760.4,67281.1,36463,120926,515.08,39464.4,44.686,8994
81269.6,67578,78813.9,55666.4,40810,89393.6,2815.56,14870.1,44.701,8995
92014.2,77538,77771.5,100236,44198,148628,13032.6,48445.7,44.701,8996
103738,92224,73718.2,94758.3,51748,120006,1483.62,22876.5,44.703,8997
77375.8,63519,79832.8,64908.5,43791,97139.7,4458.76,22201.4,44.704,8998
104687,87215,78664.9,70989.5,43791,106240,4074.03,17113.7,44.707,8999
126972,107862,77147.2,64031.6,48002,87420.9,722.85,9227.61,44.735,9002
91754,87414,68789.8,70058.2,42786,107309,889.54,55501.5,44.735,9003
38796.4,31938,79609.4,108592,77746,91538,428.97,4768.52,44.736,9004
34723.1,27773,81936.3,71208.7,45161,103335,2855.85,16195.1,44.737,9005
59265.4,45697,84995,55927.3,36353,100824,3562.11,51003.6,44.753,9006
115475,97148,77899.6,62808.5,39128,105199,4664.95,33059.5,44.754,9007
62219.8,33642,121207,86225.2,47834,118135,8424.56,12450.9,44.758,9008
69472.5,54310,83832.6,115033,67890,111045,1601.33,23608.8,44.765,9009
29352.4,24759,77694.5,90051.9,47735,123633,745.76,11687.5,44.769,9010
107258,93765,74966.7,88872.4,48945,118998,20251.7,26601.3,44.769,9011
60980.9,37890,105475,129383,62614,135421,4640.46,98055.4,44.77,9012
49881.4,34291,95331.9,86050.6,43795,128768,2066.64,35670.8,44.772,9013
82972.9,58414,93089.2,62780.3,33118,124234,2708.12,5157.49,44.805,9016
58012.6,50140,75825.9,47299.1,29679,104444,1166.83,9925.04,44.807,9017
89845.1,61962,95027.5,171731,57358,196216,1607.65,37082.1,44.809,9019
47058.6,31050,99324.6,89688.1,26074,225428,2479.02,24436.2,44.809,9020
50741.5,48127,69096.2,83016.5,50175,108432,918.77,7947.21,44.815,9021
77439.7,61836,82073.3,74773.4,46303,105832,14931,17512.4,44.827,9022
32959.1,31119,69411.2,84083.5,52011,105949,4312.61,83240.6,44.834,9023
27509.8,17912,100652,63633.9,35084,118867,1327.2,21908.4,44.841,9024
19625.8,14282,90057,56653.8,27370,135655,1969.47,28898.2,44.857,9026
34559.9,27814,81430.9,59606.5,36502,107018,1113.9,11948.5,44.869,9030
22652.6,14901,99628.4,90785.2,47681,124781,3953.16,47986.9,44.871,9031
59023.6,39723,97378.6,71234.9,31803,146793,2014.5,15310.5,44.908,9036
51111.8,34049,98377.8,128588,48513,173709,1313.77,197877,44.91,9037
100347,73053,90021.7,67199.7,43449,101360,1745.11,94183.1,44.912,9038
29451,23174,83287.2,63882.3,28930,144714,1470.98,29002,44.913,9039
115977,88927,85471.2,101446,57147,116337,18307.5,34590.2,44.915,9040
46085.3,36566,82597.1,85658.8,56242,99813.9,3494.17,7169.27,44.917,9042
45230.6,35839,82709.6,101016,52139,126972,1335.89,26504.3,44.923,9043
73080.7,62235,76957,62846.3,36923,111548,554.58,12162.8,44.925,9044
23446.5,17796,86344.7,70233.8,38804,118618,1312.19,31930.5,44.955,9049
39227.6,27623,93068.2,87161.3,35955,158871,15474.5,11881.5,44.957,9051
47144.8,39715,77796.3,86332.9,53459,105837,4742.37,46863.6,44.957,9052
46898.4,37526,81904.1,82539.2,37394,144657,1947.35,51538,44.977,9053
38416.1,30007,83901.6,72310.6,39047,121365,1561.04,16779.1,44.997,9055
37443.6,18586,132030,72778.1,42750,111569,4378.18,46045.9,44.997,9056
59293.8,46140,84219.4,88581.4,41564,139671,3085.74,46698.7,44.999,9057
70605.1,43730,105812,98864.3,45206,143326,14212.1,17866.4,45,9058
46894.5,30474,100849,56535.5,23518,157544,2370,12069.7,45.053,9061
139324,118159,77274.9,97342.4,60031,106269,7237.98,21550.5,45.082,9063
159222,133941,77905.8,125676,66277,124271,6528.56,30813,45.084,9064
72078.2,47339,99784.8,91618.4,44891,133753,6195.18,33833.6,45.086,9066
94974.9,80782,77050.3,100643,51646,127711,1693.76,262143,45.087,9067
75907.4,69986,71080.9,105376,69810,98924.5,6873.79,8124.72,45.087,9068
18573.2,9196,132363,48300.2,26012,121690,555.37,5731.73,45.088,9070
85138.9,76795,72656.6,134800,68767,128466,2189.88,62387.5,45.089,9071
26021.4,21015,81148.6,68107.6,39223,113798,1067.29,21948.2,45.09,9072
67534.4,42099,105132,82775,32855,165112,850.04,77869.7,45.092,9074
39683.5,36622,71014.6,88951.9,49594,117546,10364,12966,45.094,9075
47830.1,41362,75784.4,63917.2,33330,125679,936.15,62535.9,45.101,9076
24097.9,17126,92215.4,90701.8,47798,124362,2163.81,54562.5,45.105,9077
30179.4,25206,78466.9,84256.1,38726,142587,6031.65,23578.8,45.133,9078
97633.7,71102,89990.7,111649,58826,124384,1413.31,22430.3,45.14,9079
58613.2,34651,110856,107722,42875,164658,5586.88,56215.4,45.142,9081
77733,50434,101009,79100.6,42742,121284,549.84,15735.3,45.143,9083
61865.6,44570,90967.6,70651.9,46010,100636,1233.19,6835.59,45.143,9084
29426.3,22734,84828.2,106373,46478,149991,2123.52,18287.4,45.144,9085
35749.6,29746,78763,42657.7,31398,89038,553,49051,45.144,9086
133768,109962,79724.2,100433,60366,109034,3532.88,16144.7,45.145,9088
66081.4,52050,83202.9,83357,45049,121265,5420.98,27217.2,45.148,9090
27659.9,18903,95896,69945.7,38227,119914,1859.66,29449.2,45.15,9091
66835.2,58336,75084.2,67777.8,38016,116843,1893.63,25661.4,45.152,9092
16817.6,11511,95748.1,53074.5,15911,218609,881.64,3615.19,45.164,9093
44864.1,24052,122244,79583.7,33348,156399,1230.03,28076.7,45.165,9094
18420.7,10042,120217,45432.9,15518,191873,918.77,13281.2,45.183,9095
153483,134043,75040.3,83437.5,60587,90253,1944.19,53601.2,45.195,9096
17129.4,14695,76392.9,62487.4,33395,122628,1097.31,32460.1,45.217,9097
30818.5,22805,88564.8,90659.1,40325,147339,3765.14,23352.8,45.217,9098
29906.8,25787,76006.2,44754.8,35343,82988.2,259.12,2914.85,45.228,9099
76500.3,68590,73094.1,60397.1,40254,98330.1,1383.29,29239.7,45.24,9100
46022.9,31667,95246,63283.8,34787,119222,1173.15,42273.6,45.244,9102
25617.9,15289,109811,113850,52441,142279,3084.95,42162,45.245,9103
47929.4,29358,106993,86780.1,55514,102447,916.4,24704.9,45.252,9104
69868.3,49466,92566.3,84891.5,41130,135265,3512.34,29215.4,45.254,9105
34589.2,23762,95397.5,70792.5,31270,148368,2543.8,10671,45.256,9106
54603,47703,75015.5,97987.5,65655,97809.9,598.82,33761.8,45.256,9107
57305.7,33963,110579,88719.1,37535,154903,2660.72,7811.41,45.263,9109
20807.7,13079,104263,89214.8,41319,141503,3025.7,52529.4,45.264,9110
64849.4,42447,100124,79404.2,40479,128556,6290.77,10111.3,45.268,9112
55198.2,45683,79186.4,96223,49751,126753,2831.36,80113.3,45.276,9116
19340.9,15299,82850,69991.3,64599,71006.5,-41.08,863.3,45.276,9117
127255,93379,89311,91943.4,48311,124725,2258.61,80389.7,45.279,9119
78661.7,48903,105416,131956,46947,184205,5344.35,36090.8,45.293,9120
18555.5,8119,149778,69556.8,22919,198895,664.39,13033.9,45.294,9121
108931,89206,80027.2,80832,48082,110174,5581.35,14062.1,45.295,9122
54546.8,37399,95584.9,61171.1,28295,141683,2131.42,18697.7,45.302,9123
26163.1,21259,80653.9,64758.2,37631,112779,537.2,7962.73,45.313,9124
63227.8,50866,81463,120677,63426,124691,5721.18,82178.4,45.326,9125
57136.3,35438,105663,63286.7,36474,113713,1745.9,25315.1,45.331,9126
81767.8,55392,96742.1,100139,48356,135716,23037.2,10757.3,45.336,9127
36725.1,14171,169841,143393,42075,223349,3403.32,27518.9,45.338,9128
21128,14171,97709.9,83389,29471,185436,3023.33,27248.3,45.352,9129
23937,18594,84367.8,86039,41042,137387,4756.59,45650.1,45.352,9130
60665.2,54887,72435.3,105192,61527,112046,5272.46,16940.1,45.357,9131
48208.9,29051,108754,101948,55423,120550,2437.15,30821.8,45.36,9132
33240.9,21071,103387,85083.6,30271,184204,4839.54,45464.9,45.36,9133
24865.6,23518,69291.3,41862.3,27022,101528,1625.03,42013.6,45.368,9137
36392.5,20419,116804,57390.1,37815,99460.9,3138.67,21288.6,45.371,9138
45013.4,34233,86174.2,125770,58637,140568,5829.41,18986.8,45.381,9142
40385.7,25127,105334,79243.2,29815,174183,1786.19,9385.72,45.392,9144
109948,91829,78466.7,155186,77253,131649,1612.39,33933.5,45.411,9147
47683.8,40935,76340.7,51248,27031,124250,2704.96,7501.98,45.412,9148
46719,30638,99933.9,137594,69902,129000,894.28,46523.1,45.422,9151
36646.6,26554,90444.8,91351.7,34826,171907,3442.03,41470.4,45.431,9153
25758,16414,102844,83688.7,41514,132115,4986.48,29041.8,45.432,9154
69551.8,64059,71155.4,61254.5,37531,106962,3186.07,15270.7,45.447,9156
45814.2,33683,89139.4,45108.9,18339,161200,1610.02,13559.6,45.454,9157
20912.4,13454,101867,51309.1,26766,125629,655.7,13670.2,45.476,9160
85677.1,82280,68241.8,66378.1,44940,96799.1,1534.97,14436.5,45.479,9161
38895.8,29975,85040,45489.1,22711,131266,722.06,13060.1,45.483,9163
121033,101310,78294.7,92278,52858,114411,919.56,44289.2,45.507,9165
52326.1,49994,68593.1,60025.5,41662,94422.6,2046.89,5532.88,45.52,9166
28142.7,13753,134106,99737.3,44762,146025,3385.15,21576.7,45.535,9168
80911.6,58175,91149.5,65900.8,39739,108681,2451.37,23064.7,45.547,9169
101170,90186,73518,79332.4,49726,104556,6613.09,15982.7,45.551,9171
25677.2,13622,123534,96358.8,47090,134104,3088.9,21596.1,45.554,9172
77940.9,58782,86896.3,89142,46830,124749,4350.53,48355.5,45.554,9173
104168,89287,76458.5,67545,49843,88811.4,2618.06,25915.5,45.556,9174
61882.6,50030,81062.1,107977,48526,145826,27330.8,27878.8,45.567,9176
37587.6,31725,77646.6,63168.3,26093,158656,1078.35,26344.2,45.572,9177
96478.7,77315,81780.1,141315,64263,144115,12297.9,75523.2,45.574,9178
60113.1,46103,85451.6,104176,59059,115601,2945.12,262143,45.58,9181
28963.5,17114,110912,59937.3,29706,132231,2202.52,64915.3,45.586,9184
54956.4,51494,69942.6,46650.2,32630,93695,1568.15,15183.4,45.604,9185
36224.6,19839,119664,97108.6,50559,125875,2124.31,30284.4,45.608,9186
44391.3,31854,91330,80123.9,38222,137382,6413.22,21034.5,45.609,9187
32932.9,16867,127959,85159.2,34631,161156,1360.38,60817.1,45.617,9188
36156.9,23130,102446,129363,69022,122830,2093.5,14106.7,45.629,9191
85875.8,56878,98947.9,48647.4,24334,131017,1108.37,7254.63,45.63,9192
61995,39599,102601,99800.4,39659,164919,3506.81,35305.1,45.634,9195
42586.4,30139,92602.3,110292,59295,121901,3584.23,38548.8,45.636,9196
116783,84747,90309.7,128409,57231,147042,3077.05,30851.8,45.652,9197
32064.3,20034,104890,87152.6,40982,139369,3993.45,60375.7,45.653,9198
84153.3,78909,69891.5,107674,68717,102690,2825.83,36973.5,45.693,9200
41096.4,30438,88484.7,51263.5,17910,187583,2901.67,18449.4,45.693,9201
39273.8,20560,125187,57156.3,26176,143100,756.03,50507.9,45.709,9202
153562,130659,77023.6,129476,77603,109343,6933.04,93985.2,45.71,9203
49090.6,29587,108737,52747.6,25107,137685,1138.39,45876.2,45.716,9205
115746,105310,72030.7,92965.8,47582,128044,25870.1,12132.8,45.72,9206
71961.9,58779,80234.3,63080.1,37019,111673,7339.89,33361.2,45.722,9207
198456,171870,75673.5,123548,74362,108884,5809.66,111299,45.724,9208
44695.4,35090,83475.6,93024,59862,101841,2736.56,60347.6,45.729,9209
65612.5,43775,98229.1,136074,74927,119019,805.8,39682.7,45.74,9211
35436.9,25325,91703.7,68958.3,38521,117319,3837.03,40045.5,45.741,9212
20095.5,10602,124220,111125,34222,212807,1587.11,34224.5,45.744,9214
117673,104658,73685.9,73933.4,53222,91039.4,1324.83,43371.6,45.756,9215
101516,91538,72679.7,79275.2,44854,115829,10289.8,11851.5,45.757,9216
17220.3,11686,96572.7,35682.4,21426,109142,1528.65,10105.5,45.776,9218
73428,49304,97602.1,64949.3,39020,109085,3480.74,12156,45.789,9219
47167.9,26196,118003,68762.3,29168,154498,1664.53,15954.6,45.79,9220
45285.2,35410,83812.9,111137,60930,119538,1388.03,40729.3,45.795,9221
40324.9,29908,88362.1,66663.2,33968,128616,1633.72,12472.3,45.815,9223
124779,109632,74590.8,81860.2,60564,88580.6,9003.63,37979.4,45.827,9224
43431.8,24909,114270,90051.9,43849,134590,1842.28,48501.9,45.828,9225
58598.5,54220,70828.4,71030.2,46940,99169.9,2217.53,5084.74,45.834,9226
25871.2,16658,101783,72254.3,29506,160485,1779.87,52092.9,45.841,9227
57923.2,37923,100099,79184,40051,129570,26002.1,13581.9,45.846,9229
41599.2,30210,90243.2,59962.5,23938,164162,2199.36,30218.4,45.848,9230
33845.3,18556,119535,57219.3,25192,148854,259.12,6005.27,45.849,9231
48319.8,31295,101188,53624.5,30943,113575,973.28,15218.3,45.878,9234
56195.4,37830,97351.8,58978.9,38434,100568,2015.29,49756.2,45.889,9236
32836.6,28263,76141.3,58846,32599,118302,1892.84,13646,45.89,9237
65314.5,45094,94922.8,79532.2,40582,128437,816.86,57449.2,45.894,9239
36052.9,34107,69275.1,86384.3,49263,114920,2269.67,77707.7,45.903,9241
49178.4,35858,89881,124399,61302,132991,7018.36,32651.2,45.905,9242
135880,115002,77433.9,94157.9,58842,104870,22217.2,15695.6,45.918,9243
37063.9,25054,96951.5,76877.4,48862,103112,3548.68,25755.4,45.931,9245
63462.6,52503,79216.2,83723.6,50291,109103,1796.46,23339.2,45.943,9247
36445.6,21233,112490,103804,52849,128723,4948.56,69731.4,45.95,9248
51715.5,42370,79991.2,64628.2,35762,118435,26318.9,19228.3,45.962,9249
93973.9,71214,86481.2,84831.4,57242,97122.9,6451.14,15471.5,45.983,9251
41715.5,32074,85236.3,122921,66762,120664,9060.51,9177.17,45.984,9252
21023.3,17679,77933.3,72896.5,32735,145940,1551.56,33968.4,45.985,9253
58978.1,41818,92428.9,154146,69386,145593,8051.68,24321.8,45.987,9254
83890.7,55647,98798.9,145952,88671,107872,7115.53,80409.1,45.988,9255
32663.4,23171,92383.9,106260,53187,130931,1240.3,20730.8,45.992,9257
132817,100143,86918.9,158393,79135,131174,16496.8,10071.5,45.994,9258
33657.5,26070,84609.7,59949.9,27638,142155,801.85,17817.9,46.004,9260
50418.8,47266,69907.5,47380.6,36562,84928,1197.64,42938,46.012,9261
60014.6,57314,68624,36473.9,29106,82125.9,1353.27,3208.76,46.032,9262
127895,109168,76778.1,84778,55744,99670.1,1906.27,41214.3,46.034,9263
23280.9,14526,105035,81230.7,36590,145492,2515.36,19842.3,46.038,9264
54305,36604,97228,64925,35916,118469,986.71,17542.5,46.043,9265
55901.2,44982,81444.6,58257.2,44246,86289.1,2502.72,26612.9,46.054,9266
23323.3,12222,125063,54231.7,30238,117539,981.18,42355.1,46.059,9268
20298.7,9447,140817,94686.6,42739,145192,1004.09,37050.1,46.061,9269
75099.6,53326,92295.1,61501.9,32458,124179,3832.29,31138,46.063,9270
31527.6,21147,97706.3,74708.4,36911,132646,2432.41,26691.5,46.067,9271
77791.6,61798,82497,57925.5,31522,120430,1398.3,16197.1,46.07,9272
32557.1,23438,91034.4,84106.8,22970,239966,1470.19,31184.5,46.071,9273
26854.5,15211,115702,104462,51055,134091,12490.7,65876.6,46.077,9274
23405.7,15913,96393.8,75597,23305,212586,1664.53,12661.4,46.077,9275
22688.8,13847,107383,66432.4,21095,206386,711,22307.1,46.081,9276
36495.7,23372,102335,84807.1,35980,154472,1813.05,48818.2,46.086,9277
64338.9,58246,72391.5,87882,55250,104243,3944.47,10977.5,46.126,9280
49170.7,43877,73442.8,74328.2,42961,113386,1177.89,30480.3,46.138,9281
34090.2,23219,96220.2,65106.4,36103,118184,8058,51967.8,46.147,9282
45899.7,39910,75371.7,76401.1,43330,115556,3827.55,21804.6,46.155,9283
24387.4,14622,109305,125153,43098,190312,2270.46,14836.2,46.16,9284
75175.9,51002,96598.7,65891.1,40842,105730,977.23,23281.9,46.177,9286
61599.2,47938,84212.2,66899,34438,127310,5593.99,43570.5,46.181,9287
107407,93963,74912.9,91165.5,58655,101860,3600.82,30269.8,46.189,9288
109125,90739,78815.4,127126,67271,123848,3154.47,24886.3,46.195,9289
72557.1,42638,111523,128178,48874,171876,2150.38,46399,46.196,9290
129228,97834,86566.1,99588,58042,112446,20785.7,12877.7,46.197,9291
89517.1,77578,75621.9,67351,46350,95230.1,1148.66,28292,46.197,9292
62497,52490,78030.2,56215.4,35918,102571,2382.64,36397.3,46.202,9293
57750,40863,92619.3,38537.1,17179,147015,1147.08,23791.2,46.208,9294
21791.8,12914,110589,80380,31382,167860,4050.33,22889.1,46.213,9296
29256.9,19906,96321.8,37354.7,19718,124154,1056.23,21352.6,46.227,9298
25805.8,18622,90817.7,115067,37578,200677,2700.22,87186.5,46.228,9299
34974.9,33251,68933.8,45913,33015,91139,1218.18,58472.6,46.251,9300
35199.8,27831,82887.9,57637.4,32627,115773,1042.8,58312.5,46.287,9302
117190,87662,87611.2,112567,60090,122769,5258.24,84822.6,46.29,9303
42313,20095,137996,81788.5,40315,132955,2576.98,20200.2,46.292,9304
28128.9,15677,117590,59417.4,24285,160345,1755.38,30382.3,46.294,9305
104542,89735,76350.1,87570.6,38615,148622,4957.25,27580,46.299,9307
54520.6,30581,116839,98136.8,38213,168306,5214.79,18565.8,46.31,9311
33870.8,18315,121199,113614,28379,262143,1730.89,34288.5,46.312,9312
31779.4,22911,90903.8,50763,35311,94214.4,2641.76,26649.8,46.313,9313
19518,8391,152441,92348.9,40355,149973,361.03,18456.2,46.322,9314
48038,36595,86028.6,81190,44147,120526,3133.93,27323,46.333,9317
34425.9,20733,108819,116653,53017,144199,1174.73,17046.8,46.336,9318
63382.5,38811,107027,120076,44223,177946,3216.88,60802.5,46.349,9320
27944.8,11822,154914,58415.3,17694,216362,4634.14,8478.77,46.353,9321
153369,136179,73808.8,82380.2,53655,100622,4036.11,11666.2,46.36,9322
91674.7,67462,89057.4,65724.3,42210,102045,1972.63,29758.6,46.361,9323
56527.2,45522,81379.8,53739,31314,112468,3378.04,10824.2,46.364,9325
23972.4,21694,72418.9,57956.5,30750,123520,1120.22,32766.6,46.375,9326
53328.7,43919,79577.1,50633,31199,106359,9579.54,29680.1,46.376,9327
30910.1,22889,88502.1,64557.4,39837,106204,449.51,6416.55,46.379,9329
19790.5,12407,104537,74015.9,26263,184697,2094.29,51719.4,46.385,9330
99459.4,76070,85686.5,123262,54390,148522,11635.9,33391.3,46.386,9331
48828.8,41358,77374.2,52949.4,41038,84558,2820.3,40466.5,46.387,9332
89168.3,82647,70707.2,136552,68839,130000,1689.02,23525.4,46.388,9333
75369.9,53155,92925.3,141814,74743,124345,2722.34,39947.5,46.389,9334
72900.5,56760,84172.1,77943.4,47880,106685,3573.17,65701,46.39,9335
72703.4,62403,76353.5,70655.8,46775,98995.1,2619.64,11447,46.391,9336
63101.5,39794,103921,155982,82866,123361,6307.36,27015.5,46.404,9338
33227,24925,87364.8,101999,47097,141933,2534.32,28677.1,46.405,9339
31991.2,14658,143033,72260.1,22534,210155,17708.6,17202,46.409,9340
140727,125988,73202.8,79432.3,49200,105806,9785.73,34801.7,46.431,9342
149262,124599,78508.2,53567.3,34951,100443,815.28,30954.6,46.444,9344
49437.1,36925,87743,97883.7,58541,109580,2823.46,20474.8,46.477,9345
54327.3,42723,83336.8,88382.5,47879,120977,2376.32,64133.5,46.478,9346
57063.2,38590,96908.3,94148.2,47178,130783,1282.17,25619.6,46.48,9347
104501,89484,76534.3,134424,67416,130675,2340.77,23904.7,46.481,9349
77735.4,66129,77038.3,77797.9,43925,116074,3279.29,39633.2,46.488,9350
86135.3,73682,76612.5,48585.4,28150,113112,1808.31,17491,46.495,9351
38115.8,30125,82919.7,40852.5,27213,98383.5,6453.51,8059.73,46.497,9352
57399.6,38359,98066.8,76718.3,32563,154402,4905.9,11821.4,46.501,9353
63126.9,43322,95496.2,83571.3,44138,124086,4597.01,17252.4,46.502,9354
25273.7,15360,107834,82227.9,36672,146948,1231.61,37736.9,46.506,9355
188984,165639,74772.7,111977,73891,99315.4,6906.97,14573.3,46.509,9356
35102,26762,85959.3,48085.8,15806,199377,1534.97,19339.9,46.516,9357
18707.2,12150,100905,102096,39398,169831,2775.27,84656.8,46.536,9358
31023.3,20601,98691.5,107414,43789,160759,2030.3,20559.2,46.54,9359
67793.9,46428,95695.3,77161.6,38264,132157,457.41,4541.54,46.551,9360
130975,106454,80631.6,111015,65846,110492,2932.48,40687.6,46.553,9361
74485.9,71386,68381.9,40992.2,30666,87604,1576.05,33774.4,46.554,9362
107077,78839,89009.2,112256,64547,113976,2227.8,55205.6,46.555,9363
100207,73367,89511.2,96027.1,45447,138474,2640.97,18793.8,46.56,9364
121993,109750,72846.6,70093.2,52530,87447.7,3048.61,15390,46.561,9365
51287.4,44599,75364.2,81051.3,47335,112217,1917.33,43139.8,46.564,9366
28622.4,17754,105655,108975,55594,128463,3655.33,14563.6,46.577,9367
62093.6,53527,76024.5,100490,49431,133230,4374.23,10448.8,46.581,9368
66498.7,51863,84030.3,67454.8,36151,122285,2298.9,38730.2,46.596,9369
42760.4,37695,74342.6,92358.6,54399,111267,3944.47,17832.5,46.598,9370
22118.2,14525,99796.3,89728.9,38377,153229,5898.14,35389.5,46.607,9372
