"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
22712.7,18434,80747.5,98087.4,40230,159788,466.89,4559.97,8.577,3461
37234.1,26147,93325.3,85796.5,44743,125668,424.23,5242.85,8.578,3462
88394.5,80751,71739.3,42705.2,34443,81256.8,281.24,2406.57,8.581,3464
30144.7,26048,75843.2,57784.8,39764,95236.6,248.06,3776.21,8.586,3466
162398,147026,72388.2,84937.1,59270,93916.6,590.13,6077.05,8.59,3467
77938.6,61175,83494.7,79094.8,47299,109591,339.7,4269.94,8.591,3468
57602.2,38066,99170.3,78964.8,45174,114558,289.14,4597.8,8.592,3469
45036.5,40737,72452.9,73224.3,42897,111869,341.28,4268.97,8.593,3471
24467.5,12206,131370,73627.9,33882,142414,543.52,4425.14,8.593,3472
39646.5,29007,89574.1,122992,44623,180634,441.61,6494.15,8.595,3473
68445.3,48543,92405.3,101935,38543,173324,237.79,5698.75,8.596,3474
66347.8,42952,101233,158869,66504,156556,636.74,9110.24,8.598,3476
71385.9,56594,82665.1,119786,51222,153261,752.08,7216.8,8.599,3477
47969.5,36870,85265.2,58614.2,32322,118846,244.11,2791.66,8.6,3478
82132.8,52570,102390,112125,43998,167013,376.83,6111,8.602,3479
74110.2,53743,90372.4,77936.6,42223,120968,420.28,5399.99,8.605,3480
19846,15488,83976.4,79945.5,38400,136440,317.58,3771.36,8.614,3481
80028.4,66611,78736.9,103015,54695,123433,498.49,6055.71,8.616,3482
102578,90635,74171.6,73911.1,52479,92300.5,494.54,4201.07,8.625,3484
45855,41092,73132.4,28066,19696,93386.1,99.54,1702.35,8.635,3485
140907,120479,76648,100333,59567,110387,465.31,5598.84,8.636,3486
138029,124030,72933.1,84851.7,52234,106460,477.95,5189.5,8.644,3487
66196.9,46223,93855.4,78027.8,44523,114854,494.54,3753.9,8.646,3489
80548.2,68733,76801.6,93156.9,45273,134851,278.08,5107.05,8.647,3490
30097.8,19866,99289.6,94716.6,46702,132914,284.4,5764.71,8.648,3491
27578.3,27092,66712.4,50855.2,34852,95628.5,508.76,3505.58,8.65,3492
172344,149718,75439.9,119536,71046,110265,426.6,7242.99,8.653,3493
96770.5,91343,69430.1,52920.3,35515,97654.1,97.96,2595.72,8.655,3494
106265,75947,91697.6,79892.1,47195,110940,846.88,4548.33,8.655,3495
84134,63818,86399,66903.8,44478,98579.3,547.47,3497.82,8.662,3496
25258.3,20749,79778.7,77759.1,50269,101375,394.21,3042.89,8.671,3498
31314.4,20150,101847,55290,32502,111485,343.65,2499.69,8.674,3499
83936.9,75859,72514.7,53676.9,35507,99072.5,269.39,3133.1,8.677,3500
65533.2,48822,87968.2,97233.8,49718,128169,507.18,5852.01,8.677,3501
29267.7,24494,78308.5,91246,54762,109198,406.06,4097.28,8.682,3502
78724.8,47662,108248,115182,50542,149352,413.96,5591.08,8.683,3503
45663.3,26255,113982,57643.2,32219,117251,477.95,2924.55,8.687,3505
179065,159427,73608.7,98171.8,66439,96837.5,305.73,6106.15,8.692,3506
127048,115858,71865.5,73478.5,53750,89590.4,322.32,4851.94,8.695,3509
29220,19954,95968.7,50425.5,31010,106568,212.51,2526.85,8.696,3510
158377,123761,83866.7,102052,57573,116167,502.44,7777.46,8.697,3511
84188.7,79807,69134.2,126103,64895,127348,1004.09,5173.01,8.699,3512
45551.7,39578,75427.6,83058.2,46090,118102,293.09,5570.71,8.699,3513
119740,96706,81145.5,52749.6,37874,91276.2,241.74,2974.99,8.7,3514
35667.2,30236,77308,44718.9,31228,93848.5,173.01,2379.41,8.702,3515
117211,108383,70874,79135.5,45259,114590,545.89,5192.41,8.703,3516
160065,135700,77302.8,82820.5,55264,98214.5,359.45,5464.98,8.704,3518
57082.4,36399,102776,74400.9,35547,137169,848.46,4997.44,8.712,3520
146165,122735,78046.9,76740.6,50575,99441.8,587.76,4216.59,8.724,3523
28698.7,22417,83900.4,52251,30593,111932,198.29,3407.61,8.724,3524
97100.8,83503,76208.1,68128.9,44239,100927,376.04,3449.32,8.725,3525
104154,78635,86804.1,91602.9,52159,115096,533.25,5187.56,8.725,3526
53233.2,45499,76676.2,76031.5,46299,107622,249.64,4706.44,8.733,3528
29042.9,18382,103544,86737.4,47694,119185,287.56,5012.96,8.733,3529
68994.3,59375,76153.5,78086,50975,100391,222.78,5159.43,8.734,3530
49258.4,20781,155344,90543.7,29721,199652,455.83,5345.67,8.735,3531
143825,124690,75593.3,105747,68690,100892,704.68,5852.01,8.736,3532
40013.8,30631,85610.8,101512,49635,134033,545.89,5651.22,8.736,3533
45876.6,26486,113515,118316,53638,144561,577.49,5380.59,8.738,3535
28656.3,18931,99203.4,75011.1,32307,152163,316,4326.2,8.745,3539
55345.3,31171,116362,72698.6,36663,129950,341.28,5204.05,8.766,3541
35383.8,19946,116260,93033.7,44522,136945,848.46,4074,8.768,3542
117320,103253,74464.7,59140.9,44133,87822.2,559.32,4019.68,8.77,3543
154649,133506,75914.8,110031,65222,110561,690.46,6753.14,8.782,3545
31683.2,17745,117013,45546.4,28049,106418,166.69,3239.8,8.791,3546
62140.5,32694,124562,115999,36726,206996,541.15,4677.34,8.791,3547
35452.3,21899,106096,69429.7,30027,151535,361.03,3835.38,8.805,3548
164487,138795,77667.4,114925,74923,100526,610.67,6120.7,8.813,3549
28014.1,13866,132406,61403.9,33070,121686,124.82,2728.61,8.814,3550
59522.5,45699,85360.1,84355.1,44807,123380,567.22,4393.13,8.815,3551
58148.1,47115,80882.8,60031.4,32219,122109,649.38,4441.63,8.817,3553
92586.3,78459,77336.4,69721.7,47041,97134,67.15,3415.37,8.818,3554
117781,98487,78374.6,94218,64547,95661.7,484.27,4827.69,8.82,3555
91667.7,80280,74832.3,86621,54920,103365,349.97,4755.91,8.82,3556
81754.8,56159,95405.5,67976.6,40667,109546,401.32,4371.79,8.821,3557
47493.6,42875,72595.7,54607.1,37935,94338.5,359.45,2586.02,8.823,3559
38844.2,23775,107074,69009.7,31487,143634,271.76,3047.74,8.823,3560
103990,87734,77679,86089.4,53398,105659,555.37,5206.96,8.824,3561
63405.6,47396,87673.1,54702.2,33280,107721,218.83,2125.27,8.825,3562
68408.3,51591,86899,79506.1,52403,99431.5,658.86,6490.27,8.825,3563
116365,95215,80093.8,125011,67211,121895,780.52,6120.7,8.827,3564
79043.6,61998,83554.3,114408,53978,138905,539.57,7087.79,8.829,3565
89598,81450,72092,58915.9,42858,90090.8,410.01,3454.17,8.836,3566
63943.1,35449,118214,117283,29161,262143,725.22,5332.09,8.842,3569
35557.1,22171,105104,42857.5,25199,111461,319.95,2539.46,8.845,3570
89926,77539,76005.5,58904.2,31095,124147,297.83,4289.34,8.848,3572
49407.8,30597,105827,112698,50129,147335,211.72,4324.26,8.851,3574
67377.3,57014,77448.3,75899.6,41133,120929,236.21,3869.33,8.855,3575
24723.9,19866,81561.8,85610.3,70458,79629.8,102.7,1109.68,8.858,3576
102550,70867,94835.8,81834.1,50403,106404,663.6,4202.04,8.864,3577
105655,98798,70084.3,54139.6,40042,88609.2,280.45,2444.4,8.869,3579
25885.9,16971,99962,105756,60987,113645,457.41,6067.35,8.869,3580
26286.3,14846,116038,99611.2,41166,158580,590.92,5085.71,8.872,3582
80776.9,66187,79982.4,84081.5,55167,99885.2,391.84,5273.89,8.873,3583
45871.2,31266,96149.7,48090.7,27298,115454,268.6,2235.85,8.874,3584
34934.9,21587,106059,78059.8,43875,116598,243.32,4726.81,8.875,3585
111311,96507,75589.2,91918.2,55723,108105,456.62,5834.55,8.877,3587
23947.8,18962,82767.7,63857,36134,115817,244.9,2966.26,8.88,3590
28286.7,20406,90845.8,115139,45462,165979,320.74,5557.13,8.881,3591
96099.8,68198,92348.7,84509.3,48694,113739,392.63,5709.42,8.881,3592
73138.4,60955,78635.1,56451.1,27771,133217,657.28,3581.24,8.882,3593
91233.4,73254,81621.1,82417,45986,117455,167.48,3589.97,8.884,3594
41231.2,34812,77620.6,68458.7,30040,149351,422.65,3129.22,8.891,3595
146082,131670,72709.3,74581.4,55574,87950.5,379.99,5660.92,8.892,3596
50395,33328,99096.4,57435.6,30720,122529,254.38,3204.88,8.897,3597
10174.8,9474,70383.6,72154.4,69282,68253.1,38.71,1221.23,8.903,3598
114910,102602,73397.7,73045.9,50762,94305.5,474.79,3930.44,8.907,3599
20058.5,10813,121572,67172.5,31021,141911,336.54,3548.26,8.907,3600
29099.8,23486,81201,45503.7,26266,113536,478.74,2457.01,8.907,3601
77049.3,68899,73288.5,46251.5,33171,91379.3,242.53,3398.88,8.908,3602
27422,17974,99984.9,106808,34338,203848,401.32,4747.18,8.913,3603
25635.6,14699,114297,119479,46363,168888,618.57,4518.26,8.926,3606
67612.9,53466,82876.6,66396.5,39886,109095,247.27,3973.12,8.928,3607
105718,93346,74222,48744.4,37398,85419.4,424.23,3449.32,8.935,3609
71888,42674,110401,87961.5,26402,218341,201.45,3708.31,8.937,3610
125100,110549,74162.4,46789.9,37345,82110.7,137.46,2933.28,8.945,3612
119098,102551,76110.6,118158,72531,106762,470.84,6289.48,8.951,3613
110561,83718,86549.4,91917.2,62406,96527.4,547.47,6326.34,8.953,3614
56612.7,31751,116852,107193,44247,158767,469.26,7405.95,8.958,3617
82659.5,60783,89123.2,87948,47099,122375,553.79,5491.17,8.959,3619
73970,61006,79462.7,69384.1,42266,107584,261.49,4760.76,8.97,3621
29055.2,27037,70427.9,45574.5,28670,104178,175.38,2853.74,8.974,3623
52706.5,29531,116968,71487.1,36047,129969,290.72,3722.86,8.974,3624
135315,118767,74667.3,54165.8,41067,86439.4,132.72,3157.35,8.975,3625
90607.4,78255,75880.8,112251,60779,121037,699.94,5795.75,8.977,3626
46573.4,40221,75886.7,62443.8,38729,105665,443.19,3485.21,8.979,3628
103406,78435,86400.7,100549,63367,103991,452.67,6756.05,8.981,3629
211086,181690,76139.3,132298,77966,111206,798.69,9291.63,8.987,3631
28638.6,24894,75394.1,55461.7,34062,106709,210.93,2828.52,8.989,3633
66394,54482,79864.9,73097.3,45062,106309,358.66,4433.87,9.004,3635
55357.6,38504,94221.8,59479.4,35756,109018,510.34,3620.04,9.011,3636
108179,102248,69337.4,64878.5,42648,99696.9,331.01,4668.61,9.031,3641
77743,75141,67805.4,56849.8,38801,96020.9,385.52,4170.03,9.035,3642
126610,115462,71863.3,80319.9,55138,95466.7,412.38,5950.95,9.038,3643
109160,96350,74249.1,72664.6,47182,100932,447.93,4551.24,9.043,3644
32398.5,21318,99599.8,70291.1,27222,169223,347.6,3466.78,9.043,3645
25185.9,21746,75902.9,63577.7,33202,125493,366.56,2584.08,9.044,3646
69092.9,57287,79041.9,42468.5,27143,102539,258.33,2519.09,9.048,3647
63574.3,55735,74753.8,100366,59991,109643,302.57,5183.68,9.054,3648
120708,100203,78946.6,82958.3,54619,99539.6,372.09,5652.19,9.056,3650
31979.6,22739,92168.4,76968.5,36211,139300,393.42,3119.52,9.056,3651
140359,117779,78100.1,83810.9,55939,98189.7,526.93,4423.2,9.059,3652
41409.8,26667,101768,48151.8,33343,94642.8,182.49,2430.82,9.062,3653
121759,102118,78141.2,74959.7,54422,90267.8,343.65,5327.24,9.063,3654
143262,128535,73044.6,87404.8,58071,98640.6,474,5858.8,9.063,3655
166620,141254,77304.6,80783.5,50674,104476,747.34,6499.97,9.065,3657
85543.9,62455,89763.9,104782,44135,155591,263.07,6385.51,9.067,3658
49506.4,42826,75758.9,49815.3,32042,101888,278.08,2956.56,9.075,3662
49448.6,27231,119006,95633.3,56175,111570,477.16,5854.92,9.08,3663
42524.8,34723,80261.1,28611.1,22435,83577.4,8.69,1600.5,9.083,3665
26792.1,21187,82873.9,78164.5,37175,137797,240.95,4184.58,9.086,3666
41835.6,28245,97069.9,63147,34193,121031,350.76,3665.63,9.09,3667
36976.2,27403,88430.8,41425.8,20655,131439,100.33,1814.87,9.092,3668
77696.1,72415,70315.4,56787.7,35947,103531,289.93,3522.07,9.093,3669
70329.5,45499,101301,85452.2,41519,134883,191.97,4110.86,9.097,3670
79737.4,70849,73757.8,59037.1,43009,89959.2,364.19,3016.7,9.099,3672
38997.4,18606,137361,113495,35738,208126,801.85,4969.31,9.099,3673
126939,114950,72371.3,66452.8,46226,94212.1,390.26,7165.39,9.103,3674
135129,120828,73292.6,81229.7,57708,92248.4,352.34,4840.3,9.104,3675
63404.9,54335,76475.6,87302.9,52043,109938,369.72,6021.76,9.111,3676
171933,147191,76552,109606,66739,107630,365.77,6318.58,9.112,3678
68369.8,57418,78036.3,61845.3,31646,128076,381.57,3573.48,9.113,3679
62042,47843,84986,52832,31559,109712,502.44,3936.26,9.114,3680
158849,136609,76205.1,116137,60754,125278,421.07,6626.07,9.119,3681
69459.4,39398,115541,75711.4,30790,161150,376.83,4322.32,9.129,3682
67828.5,39434,112725,111008,51182,142140,625.68,5828.73,9.132,3683
117882,99617,77551.9,65713.6,45217,95243.1,467.68,6496.09,9.147,3687
46778.3,30695,99874.9,48641.6,26387,120809,248.85,2851.8,9.152,3688
185863,154270,78957,100532,64570,102036,448.72,7505.86,9.173,3690
69852.9,58659,78042.2,67461.6,41475,106598,686.51,4785.01,9.179,3692
100569,71359,92362.4,71215.5,38875,120056,463.73,3372.69,9.179,3693
101162,76543,86614.6,72095.2,42095,112242,437.66,5076.98,9.18,3694
95135.8,80051,77885.6,65064.7,41623,102445,218.83,3378.51,9.184,3695
174637,139258,82185.5,116470,70074,108927,758.4,6968.48,9.187,3696
113000,97745,75764,62128.5,40325,100971,332.59,4485.28,9.189,3697
95914.3,68027,92402.1,100557,55727,118257,263.07,5229.27,9.19,3698
96880.6,72981,86997.6,87071.1,51525,110748,431.34,5528.03,9.191,3699
45470,37355,79773.1,72902.3,46591,102546,404.48,5385.44,9.192,3700
31369.8,26903,76417.2,51861.1,36531,93037.9,145.36,2976.93,9.193,3701
34559.9,23331,97077.6,77249.8,42903,118002,257.54,5095.41,9.194,3702
99753.5,75898,86134.6,60353.4,39294,100660,557.74,5546.46,9.195,3703
61278.9,50623,79331,106439,55835,124932,491.38,5896.63,9.195,3704
170054,134115,83097.6,90802.7,59971,99228.7,917.98,7425.35,9.196,3705
117567,98242,78427.8,70994.3,51974,89519.4,448.72,3924.62,9.198,3707
50174.7,29380,111921,96751.7,52736,120235,552.21,5648.31,9.2,3708
56086,52874,69517.2,48199.3,36410,86756.1,294.67,3591.91,9.2,3709
78177.3,60746,84341.8,85682,43914,127869,267.02,3728.68,9.202,3710
99956,87616,74766.2,93833,56772,108318,312.84,3911.04,9.204,3711
66656.6,48799,89518.4,81503.3,38543,138583,595.66,5262.25,9.209,3713
75430.7,70266,70353.1,56362.8,39790,92832.2,319.95,3436.71,9.216,3714
22197.6,19982,72802.5,74612.4,32766,149234,277.29,3515.28,9.218,3715
48708.7,35106,90929.5,104188,52054,131172,682.56,6661.96,9.225,3717
47731.5,34770,89966.4,98173.7,53782,119629,628.05,4461.03,9.227,3719
139179,122067,74723.2,67077.4,43363,101376,512.71,5997.51,9.227,3720
110112,94414,76432.7,105489,56730,121864,492.96,6049.89,9.228,3721
133962,108594,80845.2,86726.7,56258,101030,414.75,5036.24,9.228,3722
44877.9,40866,71969.8,51513.8,35362,95469.9,238.58,3362.02,9.231,3724
47737.7,34278,91269.5,70207.6,38882,118336,431.34,4131.23,9.235,3725
99996.8,75312,87016.6,128122,66452,126356,762.35,5473.71,9.236,3727
36802.1,27615,87339,94892.2,44363,140181,317.58,5205.02,9.238,3728
39730.5,14814,175765,115781,33562,226084,486.64,6652.26,9.239,3729
46538,34890,87415.2,77626.2,47178,107832,284.4,4555.12,9.247,3732
35836.6,21517,109150,45869.4,30253,99365.2,305.73,2645.19,9.255,3733
125063,112764,72683.7,92609.8,59900,101323,537.2,5441.7,9.257,3734
33046.9,28690,75488.3,49725.1,25782,126398,247.27,3656.9,9.258,3735
73483.4,61307,78552.4,70662.6,40191,115223,239.37,3631.68,9.259,3736
55999.8,47458,77331.6,80109.4,54054,97126,397.37,2813.97,9.26,3737
30376.5,21747,91541.6,44622.9,16071,181968,278.08,1992.38,9.26,3738
93006,78891,77261.5,54890.4,36063,99750.3,306.52,3039.01,9.261,3739
37293.4,28883,84619.4,57919.7,32979,115098,150.1,2787.78,9.261,3740
20045.4,16711,78612.7,56969.1,30627,121903,258.33,2803.3,9.264,3742
73428,54850,87733.4,136942,63698,140893,578.28,6787.09,9.267,3743
61765.5,47135,85878.1,88277.8,47183,122616,530.88,6559.14,9.268,3744
29015.9,13401,141899,121953,47677,167635,635.95,4726.81,9.278,3751
56742.1,47414,78429.3,91923,56050,107480,453.46,6111,9.284,3753
174727,140033,81772.9,136162,69377,128623,450.3,7283.73,9.285,3754
28759.5,20623,91392.3,58490,26991,142018,439.24,2246.52,9.29,3755
99720.4,84006,77795.3,93730.1,47974,128042,252.01,3972.15,9.29,3756
94116.3,86209,71547.1,75401,47425,104196,611.46,4504.68,9.303,3758
34190.3,26897,83306.6,45746.2,28485,105249,307.31,2510.36,9.313,3759
18006.4,12094,97574.9,111415,36778,198535,437.66,6130.4,9.317,3760
99725.8,83496,78274.8,82717.7,55064,98448.9,376.04,4657.94,9.327,3762
121652,108843,73248.7,61709.5,46751,86504.9,257.54,3669.51,9.331,3763
118314,92409,83907.4,83664.4,53609,102278,428.97,5259.34,9.335,3764
28871.9,14890,127075,55516,23358,155762,158.79,3561.84,9.337,3765
111444,92917,78603.2,66549.8,43009,101407,361.82,6149.8,9.339,3766
26732.9,22655,77332.4,80558.5,37915,139245,284.4,4257.33,9.341,3767
159090,123255,84589.7,123011,68551,117600,669.13,7531.08,9.343,3768
47951,35315,88985.3,90128.5,45779,129026,358.66,6631.89,9.343,3769
52798.9,47984,72112.1,59608.4,35056,111436,172.22,3284.42,9.347,3772
25894.3,23542,72084.4,41452,27122,100162,206.19,3442.53,9.357,3774
46374.8,31140,97598.5,68941.8,38340,117845,423.44,3151.53,9.363,3775
20257.9,16843,78823.5,72695.7,37147,128252,174.59,2881.87,9.364,3776
47059.3,32272,95565.2,100321,51824,126865,378.41,4531.84,9.365,3777
69677.3,44554,102491,86918.8,50910,111890,379.2,6572.72,9.365,3778
85705.6,62832,89394,60348.6,41664,94926.1,270.18,3700.55,9.377,3779
118192,109391,70808.6,61055.7,40171,99607.8,349.18,4343.66,9.381,3781
28928.9,25128,75449.1,40561.5,26104,101833,293.09,2634.52,9.386,3783
116165,95526,79695.1,69411.3,47366,96038,311.26,3937.23,9.389,3784
104996,89034,77285.6,41652.8,29230,93388.8,200.66,2369.71,9.39,3785
118414,100430,77271.3,105706,62110,111536,476.37,6143.01,9.39,3786
124340,105766,77044.8,107618,57062,123599,531.67,6601.82,9.392,3787
101147,82890,79970.8,91960.9,48682,123798,654.91,6645.47,9.395,3788
113835,96774,77090,102386,66930,100254,655.7,5535.79,9.396,3789
98751.7,72532,89226.7,83240.6,46000,118592,408.43,4271.88,9.401,3792
26257.8,22685,75857.6,65362.5,33197,129036,322.32,3649.14,9.403,3793
36216.9,28030,84677.6,48743.5,28158,113447,146.15,2862.47,9.404,3794
133649,109487,79998.7,102886,57163,117956,425.81,6390.36,9.404,3795
87011.5,67854,84039.1,53461.6,34478,101620,171.43,3151.53,9.408,3796
52232.9,36326,94233.9,80845.6,46486,113976,1030.16,4152.57,9.419,3797
26111.5,13810,123913,75046,35974,136716,330.22,2970.14,9.428,3798
190372,159971,77990.4,117879,74579,103586,613.83,6596,9.433,3799
105786,89310,77626.5,112574,59834,123302,530.09,6622.19,9.435,3801
20303.4,12633,105327,39484.8,22557,114717,151.68,2614.15,9.436,3804
106771,88535,79035,61490.2,43831,91940.1,492.96,4003.19,9.445,3806
68461.5,55934,80214,62383.6,34158,119690,458.2,3974.09,9.447,3808
32878.2,25523,84422.2,59644.3,39027,100158,263.86,3241.74,9.447,3809
68781,42978,104882,55701.3,36790,99223.7,428.97,2950.74,9.447,3810
122536,92041,87249.5,99719.9,58521,111673,369.72,4774.34,9.45,3811
92601.7,68131,89074.7,82016.4,50467,106506,400.53,4892.68,9.451,3812
87841.6,76723,75033.4,97955.5,56903,112817,360.24,4289.34,9.452,3814
48386.8,23890,132737,84742.1,40898,135793,283.61,4263.15,9.455,3815
109809,85000,84664,118642,56712,137102,420.28,10399.4,9.455,3816
119862,89154,88109.1,78023.9,47602,107419,439.24,3573.48,9.456,3817
84901,65304,85202.6,119082,51260,152247,558.53,4828.66,9.458,3818
42119.8,30942,89210.8,58508.5,28154,136194,225.94,2935.22,9.458,3819
166702,144366,75675.5,73266,57194,83952.2,431.34,5332.09,9.465,3820
35421.5,31317,74125.4,73030.3,44353,107910,252.8,4082.73,9.467,3821
114718,85430,88003.5,104596,56546,121225,773.41,6327.31,9.472,3822
136511,116606,76723.2,67839.9,47018,94558.5,333.38,4268,9.475,3824
52847.4,47415,73044.6,43899.3,28855,99704.9,191.97,2345.46,9.477,3825
31523.8,31307,65989.8,31000.2,22447,90507.9,184.07,1824.57,9.492,3827
87157.1,77251,73939.8,52236.4,40071,85432.5,319.95,2868.29,9.496,3828
140751,110250,83667,109299,69498,103068,680.98,6413.64,9.499,3830
48389.9,31386,101041,103983,66606,102313,432.92,4903.35,9.5,3831
43153.9,31638,89390.4,82425.8,56674,95314.5,269.39,4064.3,9.507,3832
37574.5,29654,83040.4,65422.6,40806,105071,93.22,3846.05,9.507,3833
18933.5,16079,77170.7,37074.4,24799,97976,405.27,1989.47,9.507,3834
60459.6,53123,74586.9,121593,61143,130330,758.4,6622.19,9.509,3835
54634.6,42211,84824.6,88606.6,59011,98404.1,491.38,3631.68,9.513,3836
57167.9,48511,77231,72198.1,36443,129835,368.14,4504.68,9.514,3837
115707,99558,76166.5,86738.4,67926,83686.5,383.15,6310.82,9.514,3838
45950.5,39019,77178.1,47900.5,24363,128852,379.2,2670.41,9.524,3840
100721,90539,72906.4,37279,28495,85738.5,133.51,2320.24,9.527,3841
109185,90555,79019,126290,76991,107500,568.01,4286.43,9.528,3842
55292.9,40302,89913.1,81315.1,47662,111810,372.09,5442.67,9.53,3843
113077,91276,81188.9,63789.1,43400,96324.5,233.05,3034.16,9.541,3846
71501.4,46844,100032,97524.8,49036,130341,1240.3,5110.93,9.543,3847
25434.6,21810,76427.5,74833.6,41074,119401,282.82,3808.22,9.55,3848
63223.9,50314,82351.7,70570.4,41610,111149,287.56,3977,9.554,3849
65262.9,43826,97592,87609.4,46290,124035,86.9,3984.76,9.555,3850
148341,131450,73957.3,80919.3,58670,90389.1,501.65,4741.36,9.565,3852
179276,149827,78417.3,93913.5,60403,101894,621.73,7082.94,9.568,3853
196848,159470,80897,147768,84490,114618,541.15,9591.36,9.568,3854
29656.5,23395,83076.4,87506.6,41255,139009,370.51,4727.78,9.57,3855
51375.2,45455,74071.6,87431,54027,106056,376.83,4232.11,9.571,3856
94403.5,78170,79145.8,63333.2,44334,93621.3,334.17,3311.58,9.579,3859
128612,106608,79062.9,97500.5,57776,110596,543.52,5831.64,9.588,3861
47216.4,38738,79879.5,99305.7,56342,115511,447.93,5295.23,9.59,3862
159729,139366,75111.5,64437.1,47394,89103,342.86,5780.23,9.592,3863
55950.5,50483,72633.8,67539.2,42579,103954,361.82,3585.12,9.593,3864
162453,135835,78378.4,114191,74651,100248,438.45,6606.67,9.595,3865
125775,109690,75146.2,80805.9,57310,92404.3,374.46,4973.19,9.603,3867
31930.4,24110,86793.4,51347.9,31742,106015,199.08,2708.24,9.606,3868
22423.9,16857,87178.9,55944.8,35625,102916,417.12,2607.36,9.611,3870
164237,132637,81149.6,133477,70685,123754,280.45,6994.67,9.617,3871
136814,110558,81100.1,108556,64010,111144,413.96,6501.91,9.617,3872
25310.7,24458,67820.8,46826.8,43626,70344.2,0,3181.6,9.618,3873
97591.3,78736,81230.3,90539.8,62692,94647.1,408.43,4656,9.622,3875
26912.3,21830,80793.5,89976.2,48210,122312,513.5,5264.19,9.623,3876
111801,98075,74708,83555.8,61343,89267.1,471.63,5088.62,9.632,3878
142026,125191,74348.8,88936.4,49559,117608,724.43,5310.75,9.633,3879
158312,126125,82260.7,102093,67229,99522.5,733.12,5635.7,9.634,3880
23409.5,15158,101212,83342.4,36918,147948,531.67,4455.21,9.634,3881
129221,118646,71377.5,90065.5,58918,100182,615.41,5167.19,9.634,3882
48573.9,40499,78602.9,97973.9,53415,120206,324.69,4103.1,9.635,3883
39434,26371,97999.6,82713.8,42295,128165,270.97,5476.62,9.638,3885
53849.2,47295,74618,108271,56319,125991,421.86,7439.9,9.64,3888
118619,95914,81050,54028,38558,91830,285.19,4690.92,9.653,3891
68749.4,46917,96032.6,102887,39766,169562,413.17,4418.35,9.663,3892
53947,24723,143003,119143,51155,152637,360.24,7784.25,9.666,3893
49454,37207,87107.8,76695,39315,127846,478.74,4795.68,9.668,3894
66533.4,50334,86628,126501,56266,147342,792.37,8195.53,9.668,3895
108660,89747,79346.9,91652.4,60563,99178.2,458.2,4858.73,9.68,3896
88941.2,78675,74087.7,53477.1,31735,110436,346.02,3792.7,9.699,3897
61904.9,55875,72608.5,97175.6,58403,109044,449.51,5059.52,9.702,3898
55162,48730,74186.3,56415.2,38366,96367.3,109.02,1871.13,9.703,3899
131601,116975,73730.1,94863.1,64667,96137.9,731.54,5499.9,9.708,3900
100837,80787,81800.9,82884.6,56435,96251,365.77,3493.94,9.71,3901
63174.6,53182,77849.9,87227.2,51726,110516,527.72,4284.49,9.713,3902
81717.8,73050,73312.2,61728.9,36846,109794,377.62,4232.11,9.72,3903
108368,92514,76767,75273,54918,89826.5,282.03,3788.82,9.722,3904
197525,176147,73489.8,148725,91223,106846,718.9,8347.82,9.724,3905
125896,98100,84105,68582.9,41744,107672,447.14,4028.41,9.733,3907
70315.6,61897,74449.6,68670.2,48185,93397.7,213.3,3132.13,9.733,3908
68810.3,38979,115692,106942,58387,120036,725.22,8088.83,9.735,3909
52263.8,43714,78353.8,39430.5,31462,82134.6,280.45,2483.2,9.736,3910
125281,114443,71742.1,53453.8,40799,85863.6,293.09,3884.85,9.737,3911
37864.8,33299,74521.9,44667.5,35543,82360.3,212.51,3062.29,9.739,3913
24903.3,17887,91243.1,69607.2,41743,109282,374.46,4204.95,9.74,3914
49167.6,27287,118087,95258.9,38247,163225,427.39,5008.11,9.742,3916
76919.1,68754,73319,49975.4,37750,86759.9,205.4,2376.5,9.743,3918
29697.4,28403,68522.6,66565.3,41943,104008,346.81,4067.21,9.744,3919
68285.9,60131,74423.9,73391.2,47747,100734,477.16,3651.08,9.746,3922
64356.6,47688,88443.1,71808.1,46092,102101,308.1,3126.31,9.746,3923
144215,123738,76381.3,70922.5,50526,91991.8,377.62,5820,9.748,3925
96500.2,90097,70193.7,61423.3,42385,94973.2,367.35,3345.53,9.75,3927
39471,27382,94469.7,49806.6,36946,88348.5,208.56,2169.89,9.756,3929
53037.6,46501,74748.3,49930.8,30165,108479,288.35,2881.87,9.766,3930
36300.1,26325,90369,53400.4,33761,103660,230.68,2648.1,9.771,3931
36219.3,26254,90411.6,110738,57534,126140,298.62,5777.32,9.772,3932
51753.2,39978,84839.2,81736.1,37358,143387,422.65,5352.46,9.772,3933
82157.5,58123,92635.8,106894,56143,124778,754.45,6479.6,9.773,3934
56976.9,35371,105568,99757.7,41355,158088,263.86,5303.96,9.774,3935
28924.3,23435,80886.8,65022,33279,128047,296.25,3373.66,9.774,3936
55286,48343,74948.3,58484.2,40259,95204.1,669.13,4141.9,9.777,3937
106824,85714,81676.8,121496,60214,132235,514.29,5720.09,9.777,3938
145999,130493,73323.4,55842.9,42589,85931.1,428.18,3735.47,9.779,3940
180415,157440,75099.5,80232.6,58512,89864,364.98,4710.32,9.786,3941
65393.8,44463,96386.8,94904.8,54331,114478,707.05,4818.96,9.79,3942
