"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
92700.179688,82404.000000,73724.562500,50307.000000,34740.000000,94902.695312,422.729980,7206.000000,1.159787
64806.863281,55952.000000,75907.601562,50384.000000,35188.000000,93837.835938,6394.080078,14866.000000,1.160864
91858.039062,81982.000000,73430.859375,54414.000000,37246.000000,95743.867188,2336.949951,72699.000000,1.166248
69813.093750,63030.000000,72588.773438,41577.000000,29490.000000,92397.101562,4175.709961,42992.000000,1.171632
88295.140625,78473.000000,73738.875000,39318.000000,30541.000000,84370.007812,3170.859863,23282.000000,1.172709
76541.523438,66445.000000,75494.390625,42374.000000,32045.000000,86660.085938,11452.979492,34239.000000,1.177016
99863.109375,88576.000000,73887.164062,32408.000000,25012.000000,84914.867188,7410.479980,7306.000000,1.179170
98878.773438,87741.000000,73855.085938,46477.000000,36973.000000,82382.187500,1361.359985,14741.000000,1.184555
107007.085938,89721.000000,78162.484375,47968.000000,35613.000000,88272.007812,7709.239746,8940.000000,1.187785
62978.800781,54969.000000,75085.570312,38281.000000,26205.000000,95736.828125,1051.049927,10918.000000,1.188862
95755.109375,84688.000000,74100.312500,27378.000000,22724.000000,78958.140625,1587.739990,5619.000000,1.193170
126428.445312,108849.000000,76120.257812,44796.000000,33477.000000,87694.554688,4874.100098,12442.000000,1.195323
87217.585938,74068.000000,77170.867188,31546.000000,25444.000000,81252.898438,2201.429932,10536.000000,1.196400
144638.734375,128180.000000,73951.039062,68250.000000,47316.000000,94531.070312,8922.759766,25033.000000,1.200708
78200.523438,57637.000000,88917.703125,92668.000000,43585.000000,139338.984375,9209.969727,86380.000000,1.205015
115386.609375,98767.000000,76563.804688,55317.000000,40587.000000,89320.593750,9661.189453,18400.000000,1.205015
110108.625000,99030.000000,72867.609375,36973.000000,27414.000000,88387.773438,9303.910156,8652.000000,1.212553
112960.523438,95876.000000,77214.117188,43148.000000,33488.000000,84440.617188,4506.810059,23503.000000,1.212553
62667.542969,48444.000000,84777.890625,41481.000000,27868.000000,97549.125000,2758.139893,41661.000000,1.222245
56376.773438,38392.000000,96236.406250,64960.000000,38732.000000,109914.773438,5195.959961,69669.000000,1.223322
76066.734375,69644.000000,71579.882812,29869.000000,23736.000000,82469.445312,1441.439941,13730.000000,1.224399
108891.234375,95733.000000,74543.742188,64117.000000,46341.000000,90675.031250,2784.319824,40339.000000,1.227629
63640.031250,54500.000000,76526.851562,47034.000000,27508.000000,112055.406250,2158.310059,8667.000000,1.230860
115844.812500,101489.000000,74806.187500,38613.000000,29989.000000,84382.320312,2349.270020,17018.000000,1.235167
86368.335938,76740.000000,73758.609375,38562.000000,30244.000000,83560.351562,5594.049805,26977.000000,1.235167
82155.265625,65380.000000,82351.296875,50990.000000,34804.000000,96014.273438,3340.260010,55434.000000,1.236244
99082.593750,87592.000000,74133.218750,40608.000000,31688.000000,83984.031250,1312.079956,32506.000000,1.237321
92501.890625,81337.000000,74531.937500,39197.000000,29721.000000,86430.968750,6290.899902,9290.000000,1.240552
73040.242188,59365.000000,80632.781250,45366.000000,33105.000000,89808.375000,3065.369873,37578.000000,1.241629
156525.859375,138657.000000,73981.687500,76943.000000,50597.000000,99660.781250,6334.020020,54887.000000,1.245936
152462.890625,117017.000000,85387.671875,74522.000000,47689.000000,102410.906250,4358.969727,23149.000000,1.247013
78944.703125,70796.000000,73079.265625,39914.000000,29080.000000,89951.992188,1489.179932,45837.000000,1.249167
90592.460938,79576.000000,74608.781250,31428.000000,23816.000000,86482.429688,1038.729980,9222.000000,1.252397
93581.820312,79617.000000,77031.007812,42302.000000,29781.000000,93089.687500,7825.509766,48723.000000,1.255628
80218.968750,70740.000000,74317.648438,49525.000000,32276.000000,100559.875000,1799.489990,36769.000000,1.261012
94987.234375,81816.000000,76086.375000,44813.000000,33112.000000,88694.875000,1740.199951,52243.000000,1.265320
130183.312500,114388.000000,74585.570312,64606.000000,43924.000000,96394.195312,1755.599976,22615.000000,1.269627
81474.281250,71313.000000,74874.132812,34735.000000,25445.000000,89463.273438,4938.009766,8683.000000,1.270704
85610.718750,79058.000000,70967.953125,34283.000000,26486.000000,84828.625000,803.109985,28512.000000,1.275012
109922.179688,93160.000000,77327.820312,39373.000000,29644.000000,87044.562500,6812.959961,5939.000000,1.276088
107954.289062,92556.000000,76439.046875,92142.000000,65628.000000,92012.828125,1507.659912,21694.000000,1.277165
92298.859375,84753.000000,71370.906250,31300.000000,24757.000000,82856.445312,1945.789917,12964.000000,1.278242
73155.578125,63600.000000,75382.453125,36306.000000,27136.000000,87682.421875,6963.879883,17874.000000,1.284703
71561.359375,63464.000000,73897.726562,30687.000000,25196.000000,79818.359375,1433.739990,20202.000000,1.295472
110213.695312,96876.000000,74558.875000,45698.000000,34712.000000,86277.492188,2236.849854,20562.000000,1.301933
111818.179688,99609.000000,73568.820312,42757.000000,32281.000000,86804.093750,815.429993,18276.000000,1.301933
105368.625000,92290.000000,74823.265625,34551.000000,27186.000000,83290.460938,4894.120117,12113.000000,1.305164
75166.921875,64041.000000,76921.648438,40299.000000,29769.000000,88717.632812,4425.189941,23063.000000,1.307317
66344.992188,61701.000000,70468.640625,51920.000000,36997.000000,91970.398438,2677.290039,60723.000000,1.309471
89224.179688,81168.000000,72040.656250,47156.000000,33168.000000,93174.609375,2424.729980,27496.000000,1.312702
87173.343750,79575.000000,71793.812500,32355.000000,25847.000000,82037.265625,4682.370117,18721.000000,1.317009
87297.375000,76393.000000,74890.640625,35488.000000,27065.000000,85931.710938,4850.229980,14846.000000,1.322394
72756.632812,63358.000000,75257.726562,65924.000000,42622.000000,101365.382812,2207.589844,84668.000000,1.326701
102312.109375,89532.000000,74890.843750,47377.000000,35996.000000,86256.789062,2740.429932,26712.000000,1.331009
100951.734375,87512.000000,75600.750000,61804.000000,41100.000000,98549.562500,2129.820068,31664.000000,1.334239
55512.511719,49917.000000,72882.343750,32182.000000,22397.000000,94167.945312,2604.139893,7738.000000,1.334239
123033.023438,107021.000000,75341.218750,50382.000000,36585.000000,90251.046875,5144.369629,23252.000000,1.347162
90539.531250,79992.000000,74177.414062,42475.000000,30680.000000,90731.484375,3936.239990,10713.000000,1.349315
80468.609375,73296.000000,71949.234375,38391.000000,28496.000000,88292.835938,1419.880005,8862.000000,1.351469
82972.125000,70821.000000,76780.359375,50651.000000,34017.000000,97582.500000,6544.229980,93877.000000,1.353623
89635.773438,78569.000000,74767.023438,30582.000000,24025.000000,83422.351562,419.649994,11985.000000,1.357930
50337.222656,42728.000000,77206.992188,35735.000000,24536.000000,95448.687500,2242.239990,37775.000000,1.359007
144160.000000,130765.000000,72249.226562,69982.000000,44813.000000,102343.976562,12229.139648,51963.000000,1.364391
77600.914062,65488.000000,77657.796875,27552.000000,21488.000000,84030.531250,5209.049805,9622.000000,1.367622
88550.312500,73013.000000,79482.203125,49986.000000,35233.000000,92977.679688,1871.099976,16393.000000,1.375160
68886.421875,57708.000000,78230.757812,47320.000000,27196.000000,114030.132812,974.819946,7565.000000,1.377314
46034.089844,43502.000000,69350.609375,33538.000000,29738.000000,73910.367188,714.559998,14166.000000,1.383775
59819.589844,49007.000000,79995.445312,33009.000000,22763.000000,95034.835938,5182.869629,56887.000000,1.385929
87140.953125,77127.000000,74045.015625,32942.000000,25447.000000,84838.570312,1837.989990,8229.000000,1.387006
115159.882812,97240.000000,77613.304688,55643.000000,39688.000000,91882.171875,2015.089966,16699.000000,1.389159
67291.414062,55334.000000,79698.015625,36988.000000,26726.000000,90699.914062,3345.649902,27463.000000,1.391313
61873.589844,47893.000000,84666.812500,48689.000000,31185.000000,102321.070312,1716.329956,26465.000000,1.394544
96284.414062,80252.000000,78628.507812,54061.000000,38680.000000,91596.218750,5262.949707,49461.000000,1.396698
101991.375000,85857.000000,77851.625000,48172.000000,35045.000000,90084.187500,1451.449951,25786.000000,1.397774
97836.765625,87157.000000,73566.453125,50901.000000,37457.000000,89058.070312,3558.169922,62236.000000,1.406389
93064.375000,83368.000000,73158.375000,38305.000000,27976.000000,89732.500000,2712.709961,10639.000000,1.407466
48287.171875,35077.000000,90217.179688,39748.000000,23201.000000,112276.414062,671.440002,55562.000000,1.408543
129247.164062,113185.000000,74836.257812,54868.000000,38709.000000,92893.875000,5725.719727,15751.000000,1.412850
101785.179688,87685.000000,76074.507812,41325.000000,30181.000000,89734.445312,14101.009766,23210.000000,1.416081
74872.250000,60198.000000,81511.476562,39100.000000,26509.000000,96663.687500,1867.250000,42578.000000,1.419312
61301.632812,55357.000000,72573.726562,42139.000000,25725.000000,107351.664062,8152.759766,24918.000000,1.422542
75813.929688,64233.000000,77351.851562,61202.000000,42333.000000,94747.234375,934.009949,106703.000000,1.425773
82980.812500,71449.000000,76113.460938,27742.000000,22541.000000,80657.460938,5309.149902,17243.000000,1.427927
101644.562500,91964.000000,72434.625000,57544.000000,38124.000000,98919.421875,2804.339844,38926.000000,1.431157
82197.921875,75528.000000,71323.515625,31509.000000,23676.000000,87218.015625,1645.489990,9803.000000,1.432234
101695.125000,87728.000000,75969.953125,53119.000000,38404.000000,90646.984375,3913.139893,5086.000000,1.434388
58565.070312,45724.000000,83941.046875,37870.000000,26796.000000,92620.101562,1396.779907,51490.000000,1.438695
83952.515625,71040.000000,77448.085938,36140.000000,27460.000000,86251.679688,5628.699707,34835.000000,1.439772
67814.390625,56829.000000,78204.507812,33942.000000,26269.000000,84678.632812,2229.149902,12073.000000,1.444080
105626.953125,92028.000000,75220.234375,48579.000000,35804.000000,88919.492188,795.409973,17467.000000,1.445157
93672.671875,82308.000000,74584.890625,41400.000000,30004.000000,90427.625000,3431.119873,11753.000000,1.452695
105865.531250,94033.000000,73782.640625,43449.000000,32821.000000,86757.687500,1840.299927,32764.000000,1.454849
87068.273438,76503.000000,74586.703125,44545.000000,31687.000000,92129.304688,1541.539917,36446.000000,1.458079
74459.875000,67281.000000,72528.679688,49025.000000,34325.000000,93602.398438,1664.739990,64204.000000,1.458079
131098.140625,115400.000000,74451.023438,72865.000000,48220.000000,99031.125000,1868.789917,30925.000000,1.464540
71370.179688,63124.000000,74097.273438,31250.000000,24916.000000,82196.187500,793.869995,60173.000000,1.465617
83616.765625,74249.000000,73804.476562,41251.000000,30653.000000,88194.484375,1560.789917,18784.000000,1.475309
81402.390625,57908.000000,92125.218750,39245.000000,29472.000000,87267.929688,4216.520020,2423.000000,1.476386
108545.210938,96361.000000,73822.585938,56991.000000,41401.000000,90214.296875,2062.829834,20546.000000,1.476386
83732.101562,74856.000000,73306.976562,42865.000000,31916.000000,88018.570312,2005.079956,18713.000000,1.479616
92782.343750,73404.000000,82837.218750,56313.000000,39544.000000,93327.156250,4823.279785,49572.000000,1.480693
90289.890625,82228.000000,71961.351562,42828.000000,32752.000000,85697.851562,2134.439941,25500.000000,1.482847
107052.109375,93212.000000,75266.781250,47118.000000,33848.000000,91229.187500,14656.179688,17600.000000,1.485001
130127.226562,114185.000000,74685.976562,56257.000000,40537.000000,90950.460938,11551.540039,28870.000000,1.492539
112289.023438,101203.000000,72714.976562,56248.000000,40979.000000,89955.078125,1868.019897,24683.000000,1.495769
88165.585938,76883.000000,75153.414062,54847.000000,35187.000000,102152.875000,2387.770020,23704.000000,1.495769
83949.351562,67573.000000,81418.687500,62780.000000,39473.000000,104232.023438,1302.839966,68851.000000,1.496846
88763.609375,77216.000000,75336.867188,51635.000000,37360.000000,90576.859375,689.919983,24156.000000,1.501154
74332.679688,60496.000000,80525.437500,45918.000000,31120.000000,96699.296875,4365.899902,17036.000000,1.502231
80832.804688,69049.000000,76720.273438,63161.000000,34361.000000,120465.625000,2674.979980,44303.000000,1.506538
127495.734375,112200.000000,74470.226562,63297.000000,42936.000000,96614.320312,8707.160156,24064.000000,1.509769
85706.312500,77257.000000,72703.429688,41351.000000,31485.000000,86072.070312,4282.739746,47682.000000,1.514076
91448.031250,78590.000000,76258.273438,47926.000000,32490.000000,96672.156250,5737.270020,8073.000000,1.515153
130726.835938,108045.000000,79293.945312,63282.000000,43145.000000,96123.523438,3624.389893,19679.000000,1.520537
85925.929688,64254.000000,87640.328125,62337.000000,40490.000000,100896.953125,1773.309937,9474.000000,1.522691
73614.570312,61721.000000,78164.726562,40143.000000,29177.000000,90167.312500,1007.929993,23435.000000,1.524845
71451.554688,62098.000000,75407.414062,38904.000000,28034.000000,90947.156250,823.899963,22018.000000,1.525922
122599.312500,106236.000000,75630.375000,48687.000000,35740.000000,89276.750000,9321.620117,12039.000000,1.529152
114204.773438,100873.000000,74197.492188,54979.000000,37705.000000,95560.367188,4734.729980,19470.000000,1.532383
97195.281250,85436.000000,74556.273438,37794.000000,28172.000000,87919.476562,3013.010010,11503.000000,1.535614
88310.156250,77148.000000,75018.070312,38754.000000,28668.000000,88592.937500,2447.060059,9138.000000,1.535614
78465.960938,68269.000000,75324.750000,50130.000000,31949.000000,102830.132812,370.369995,13087.000000,1.538844
76379.570312,70664.000000,70836.796875,25163.000000,20136.000000,81897.218750,2674.979980,16318.000000,1.539921
92636.984375,81170.000000,74794.359375,39381.000000,30694.000000,84083.968750,2254.560059,17217.000000,1.540998
89386.921875,80936.000000,72378.937500,38343.000000,30040.000000,83650.031250,3610.530029,16755.000000,1.542075
107029.992188,96341.000000,72807.195312,41284.000000,30577.000000,88484.421875,2514.050049,62337.000000,1.546382
89175.992188,81208.000000,71966.281250,37511.000000,28952.000000,84910.226562,4665.429688,49465.000000,1.554997
71989.539062,63361.000000,74460.726562,39587.000000,27077.000000,95814.671875,5148.989746,16516.000000,1.558228
86497.101562,77936.000000,72734.984375,37413.000000,27140.000000,90342.609375,2036.649902,17853.000000,1.559305
120743.601562,102603.000000,77123.023438,56193.000000,41067.000000,89674.546875,5544.770020,33604.000000,1.561458
92781.554688,82120.000000,74044.468750,73303.000000,49836.000000,96395.890625,9043.649414,106622.000000,1.566843
83698.132812,75021.000000,73116.078125,37021.000000,28685.000000,84581.085938,3942.399902,16172.000000,1.567920
78819.882812,73141.000000,70624.414062,34919.000000,27333.000000,83724.859375,2722.719971,40576.000000,1.568996
125259.242188,110497.000000,74291.507812,63228.000000,44709.000000,92681.789062,526.679993,34458.000000,1.574381
102732.390625,92153.000000,73059.695312,32090.000000,24157.000000,87057.585938,2118.270020,8022.000000,1.574381
93396.960938,84400.000000,72522.078125,38935.000000,30036.000000,84952.859375,659.119995,10847.000000,1.580842
84620.851562,76757.000000,72250.242188,26366.000000,20865.000000,82814.382812,4686.989746,5397.000000,1.581919
88431.023438,80540.000000,71956.984375,31356.000000,25324.000000,81146.218750,1772.539917,6012.000000,1.582996
109926.132812,97693.000000,73742.429688,49542.000000,38909.000000,83445.585938,770.000000,8671.000000,1.584073
92519.273438,83310.000000,72780.500000,42568.000000,31674.000000,88076.546875,1272.039917,24454.000000,1.585149
85931.460938,76032.000000,74068.867188,37645.000000,28416.000000,86820.898438,951.719971,16175.000000,1.587303
98907.210938,86072.000000,75308.851562,43341.000000,31288.000000,90782.281250,1792.559937,20514.000000,1.591611
98972.781250,81757.000000,79336.078125,44523.000000,31993.000000,91203.054688,709.940002,35110.000000,1.592687
77234.351562,64553.000000,78410.468750,51946.000000,36317.000000,93739.382812,442.750000,18899.000000,1.594841
90327.812500,80921.000000,73154.367188,35941.000000,26669.000000,88320.875000,2345.419922,9890.000000,1.595918
132064.296875,115725.000000,74789.078125,67517.000000,45341.000000,97589.250000,5845.839844,40069.000000,1.596995
57654.992188,46896.000000,80571.429688,32855.000000,23524.000000,91531.429688,2387.000000,23296.000000,1.602379
146037.031250,119237.000000,80266.054688,84146.000000,50853.000000,108441.828125,6152.299805,56559.000000,1.602379
84142.109375,77046.000000,71572.015625,34482.000000,27874.000000,81072.414062,2164.469971,16485.000000,1.610994
85562.531250,73565.000000,76224.109375,48308.000000,32745.000000,96683.859375,3784.549805,24815.000000,1.612071
117766.882812,102071.000000,75613.734375,51128.000000,36071.000000,92892.476562,4653.109863,29603.000000,1.615302
140875.968750,122217.000000,75541.437500,74681.000000,48697.000000,100505.054688,6368.669922,36798.000000,1.618532
95571.835938,86928.000000,72052.687500,45966.000000,34676.000000,86873.562500,3766.069824,21111.000000,1.620686
63316.921875,53496.000000,77567.257812,44049.000000,32456.000000,88944.882812,1352.119995,35414.000000,1.620686
87215.210938,79912.000000,71525.382812,47322.000000,33528.000000,92498.648438,2110.570068,13919.000000,1.623917
79230.679688,69899.000000,74285.210938,49965.000000,34767.000000,94184.320312,2811.270020,86233.000000,1.626070
80076.773438,73605.000000,71298.312500,36720.000000,27505.000000,87492.523438,3891.579834,13857.000000,1.627147
95222.656250,80676.000000,77352.773438,60345.000000,40036.000000,98780.351562,2378.530029,94814.000000,1.629301
86867.609375,75428.000000,75475.367188,33061.000000,25712.000000,84267.484375,2239.159912,5033.000000,1.630378
96688.101562,86496.000000,73258.320312,35038.000000,27492.000000,83524.320312,3441.899902,10217.000000,1.632532
57165.980469,48850.000000,76692.523438,83395.000000,63538.000000,86017.421875,488.179993,13006.000000,1.633608
94096.906250,84957.000000,72586.546875,33064.000000,26345.000000,82250.234375,3390.309814,14945.000000,1.635762
102293.945312,87637.000000,76496.648438,58878.000000,41637.000000,92673.070312,7204.889648,44430.000000,1.638993
85031.648438,73165.000000,76165.304688,62475.000000,39197.000000,104455.992188,2490.949951,68882.000000,1.643300
124458.179688,108701.000000,75036.031250,57755.000000,39033.000000,96970.046875,800.029968,37585.000000,1.645454
111630.953125,96581.000000,75748.296875,51530.000000,37217.000000,90739.984375,5608.679688,31356.000000,1.646531
110927.851562,100765.000000,72145.765625,45445.000000,33917.000000,87810.937500,9359.349609,24492.000000,1.647608
95868.085938,84428.000000,74416.203125,41535.000000,30748.000000,88527.320312,3203.199951,16441.000000,1.650838
82073.890625,74724.000000,71982.156250,35171.000000,27348.000000,84282.828125,1243.549927,8094.000000,1.652992
92971.945312,83126.000000,73298.476562,39360.000000,29878.000000,86334.328125,1660.119995,10203.000000,1.652992
105131.625000,93488.000000,73698.296875,52404.000000,37204.000000,92311.281250,3656.729980,21333.000000,1.659453
83721.039062,75456.000000,72714.453125,40969.000000,27728.000000,96831.515625,3762.989990,29881.000000,1.660530
90092.390625,76948.000000,76730.976562,42959.000000,31940.000000,88145.312500,5250.629883,66548.000000,1.661607
84439.945312,74872.000000,73910.890625,34195.000000,27756.000000,80739.429688,1465.309937,10259.000000,1.662684
80766.445312,73613.000000,71904.562500,27463.000000,21165.000000,85037.343750,5718.790039,4513.000000,1.662684
93635.539062,79762.000000,76935.117188,56126.000000,35970.000000,102259.484375,5725.719727,21060.000000,1.662684
110507.570312,96477.000000,75066.843750,53860.000000,37773.000000,93446.875000,15620.989258,63544.000000,1.664838
75924.531250,67296.000000,73938.859375,30056.000000,23296.000000,84553.148438,816.199951,16003.000000,1.666991
126820.281250,113752.000000,73065.046875,56276.000000,41852.000000,88122.531250,2310.000000,26901.000000,1.668068
90765.468750,78829.000000,75459.617188,43852.000000,31385.000000,91568.734375,6010.619629,15187.000000,1.673452
77945.351562,68728.000000,74325.265625,40335.000000,30504.000000,86657.312500,4448.290039,20377.000000,1.674529
70212.828125,61848.000000,74399.632812,48265.000000,34732.000000,91071.492188,2716.559814,73603.000000,1.674529
77264.375000,67088.000000,75476.960938,44684.000000,32176.000000,91012.257812,26273.169922,12565.000000,1.680991
57915.691406,47876.000000,79279.031250,36436.000000,23156.000000,103120.992188,4432.889648,24281.000000,1.680991
48611.859375,45059.000000,70703.453125,31462.000000,22147.000000,93100.359375,4891.810059,12478.000000,1.682068
147865.890625,125747.000000,77063.781250,59151.000000,39463.000000,98231.757812,1384.459961,45305.000000,1.685298
98532.750000,87216.000000,74039.656250,37933.000000,28416.000000,87485.125000,6328.629883,6611.000000,1.687452
140638.968750,125071.000000,73693.468750,54378.000000,38571.000000,92393.679688,2464.770020,1961.000000,1.689605
90401.281250,80481.000000,73614.117188,37692.000000,27621.000000,89431.335938,3367.209961,10804.000000,1.689605
88826.023438,74889.000000,77732.406250,45602.000000,35177.000000,84958.148438,7718.479980,32520.000000,1.689605
97042.023438,88081.000000,72203.375000,45451.000000,33137.000000,89889.750000,2018.169922,24987.000000,1.690682
95618.445312,82500.000000,75956.976562,47314.000000,34048.000000,91070.562500,7007.770020,45531.000000,1.691759
100194.125000,87013.000000,75463.695312,46126.000000,33569.000000,90050.750000,4198.810059,24792.000000,1.692836
69779.125000,47600.000000,96072.375000,67176.000000,34800.000000,126507.085938,2092.859863,25048.000000,1.693913
87525.679688,79461.000000,72187.390625,32685.000000,24277.000000,88233.476562,3544.309814,1757.000000,1.693913
107560.085938,89580.000000,78690.085938,50239.000000,36124.000000,91143.375000,1138.829956,92682.000000,1.696067
140783.531250,116601.000000,79127.882812,61292.000000,42841.000000,93761.406250,3531.219971,62384.000000,1.696067
124725.992188,106988.000000,76401.492188,59806.000000,41580.000000,94262.781250,2676.520020,35580.000000,1.703605
93750.093750,79536.000000,77248.117188,42683.000000,31840.000000,87854.054688,986.369995,18854.000000,1.704682
84759.101562,76857.000000,72274.132812,27057.000000,21209.000000,83606.375000,1884.189941,10929.000000,1.706836
127006.726562,94337.000000,88231.695312,90594.000000,41125.000000,144368.828125,5121.270020,122254.000000,1.706836
94115.070312,83281.000000,74061.617188,36919.000000,27989.000000,86445.523438,4200.350098,7487.000000,1.707912
100773.195312,89888.000000,73472.234375,37220.000000,28704.000000,84979.445312,4241.929688,11286.000000,1.707912
87516.203125,81060.000000,70755.757812,44644.000000,35696.000000,81964.062500,1643.949951,3280.000000,1.712220
97839.132812,84985.000000,75448.437500,40691.000000,29677.000000,89858.320312,4466.770020,10143.000000,1.714373
95093.093750,81521.000000,76446.820312,61098.000000,41697.000000,96028.945312,6561.169922,12684.000000,1.715450
106485.679688,93293.000000,74803.523438,44389.000000,33741.000000,86217.890625,1906.519897,24398.000000,1.719758
110231.070312,99490.000000,72611.359375,47244.000000,36550.000000,84710.882812,2322.319824,19698.000000,1.720835
148250.609375,125673.000000,77309.789062,67550.000000,45101.000000,98156.507812,4266.569824,16950.000000,1.725142
195090.500000,163007.000000,78434.992188,84579.000000,57775.000000,95940.617188,13052.269531,47961.000000,1.727296
96960.656250,82779.000000,76763.609375,37660.000000,30001.000000,82266.781250,7428.959961,19965.000000,1.728373
124057.656250,106449.000000,76376.882812,79905.000000,53157.000000,98512.976562,5517.819824,21877.000000,1.729450
88539.250000,77121.000000,75239.015625,38117.000000,28837.000000,86626.062500,3635.939941,17362.000000,1.732680
88555.843750,78052.000000,74355.507812,48340.000000,34180.000000,92686.078125,7061.669922,24908.000000,1.738065
92142.445312,71241.000000,84763.648438,62847.000000,39677.000000,103806.765625,25454.660156,80849.000000,1.745603
96026.875000,85344.000000,73739.429688,47691.000000,35172.000000,88862.664062,621.390015,19879.000000,1.746680
105769.945312,91901.000000,75426.164062,48532.000000,34861.000000,91236.437500,6494.949707,24891.000000,1.756371
45255.941406,41068.000000,72219.085938,70666.000000,44920.000000,103098.109375,5143.600098,23171.000000,1.757448
84280.359375,71513.000000,77236.265625,38030.000000,29357.000000,84897.437500,2019.709961,9546.000000,1.762833
93923.890625,77820.000000,79097.867188,49305.000000,33404.000000,96732.507812,467.389984,27853.000000,1.766063
97275.070312,87757.000000,72643.992188,40351.000000,30813.000000,85822.320312,2361.589844,8242.000000,1.766063
86739.632812,77061.000000,73767.132812,45228.000000,32149.000000,92197.648438,2150.609863,20865.000000,1.768217
98230.976562,83596.000000,77009.257812,52817.000000,37372.000000,92620.539062,2595.669922,82641.000000,1.769294
82671.132812,75653.000000,71615.609375,27396.000000,21813.000000,82309.835938,1361.359985,2523.000000,1.776832
109356.546875,93678.000000,76504.523438,44766.000000,32474.000000,90342.570312,17678.429688,7840.000000,1.777909
90173.765625,80961.000000,72993.515625,36847.000000,29957.000000,80609.039062,4646.179688,50331.000000,1.780063
88506.859375,79324.000000,73122.703125,31869.000000,25032.000000,83435.875000,1063.369995,8455.000000,1.781139
109765.765625,97808.000000,73548.273438,55532.000000,38320.000000,94972.476562,2749.669922,37513.000000,1.782216
107818.414062,93667.000000,75437.320312,56228.000000,40883.000000,90134.242188,2484.020020,18315.000000,1.783293
84485.765625,74509.000000,74311.289062,26514.000000,21917.000000,79281.906250,3570.489990,21489.000000,1.784370
124782.875000,107710.000000,75923.968750,47443.000000,36922.000000,84210.625000,7016.239746,36264.000000,1.786524
