"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
130803.460938,107364.000000,79843.664062,94544.000000,56260.000000,110132.164062,383.459991,3824.000000,1.980929
61546.531250,49941.000000,80765.578125,59836.000000,37073.000000,105775.421875,348.039978,2674.000000,1.982971
135814.437500,118160.000000,75327.820312,69547.000000,45668.000000,99803.640625,383.459991,3076.000000,1.985013
51976.472656,35353.000000,96351.945312,48360.000000,30713.000000,103191.515625,358.049988,2408.000000,1.985013
119813.773438,100809.000000,77891.015625,59822.000000,36429.000000,107620.156250,522.059998,2792.000000,2.000330
53479.050781,51149.000000,68521.437500,31254.000000,22765.000000,89974.187500,218.679993,2409.000000,2.003393
44542.570312,35464.000000,82312.820312,26162.000000,14204.000000,120709.156250,135.519989,879.000000,2.009520
60529.800781,50835.000000,78034.445312,26618.000000,19367.000000,90072.656250,187.879990,1043.000000,2.010541
82263.492188,73096.000000,73755.343750,51637.000000,37224.000000,90911.304688,363.440002,2940.000000,2.013604
84069.429688,74608.000000,73846.960938,40183.000000,26992.000000,97563.468750,249.479996,1558.000000,2.014625
70321.851562,56312.000000,81840.695312,42357.000000,29608.000000,93755.343750,307.229980,2109.000000,2.027900
91299.515625,81905.000000,73052.984375,45339.000000,31569.000000,94121.976562,297.220001,1596.000000,2.035047
73950.320312,50085.000000,96763.664062,52819.000000,30721.000000,112676.867188,325.709991,3436.000000,2.041174
101868.132812,87781.000000,76053.250000,60188.000000,42737.000000,92296.632812,274.119995,2440.000000,2.049342
93112.562500,76541.000000,79724.921875,33437.000000,24621.000000,89002.367188,356.509979,3027.000000,2.050364
87722.390625,75751.000000,75893.046875,41506.000000,31075.000000,87534.585938,358.049988,1487.000000,2.050364
75936.382812,64693.000000,76925.898438,47194.000000,33105.000000,93427.156250,182.489990,1876.000000,2.054448
