"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
108078,81440,86972.3,84787.6,45824,121260,24044.8,2749.23,2.995,1019
33669.5,17440,126523,56693.3,18928,196294,12934.4,2740.32,2.995,1020
38317.5,16789,149573,69747.5,21329,214308,11180,11357.3,2.999,1021
40713.7,29577,90212.3,80501.9,40713,129584,4541.6,9475.29,3,1022
51310,40176,83698,96051.8,51732,121682,13228.8,11516.7,3.006,1023
22327.5,14805,98835.2,47507.1,30181,103159,35404,5529.15,3.015,1025
79722.2,53860,97004.8,108135,50228,141091,20775.2,4142.16,3.017,1026
17812.1,10198,114467,64294.6,28550,147587,4562.4,4066.92,3.018,1028
46492.7,29274,104084,75527.1,25674,192792,12102.4,6322.14,3.02,1029
19120.9,10776,116287,57383.4,23000,163508,4446.4,2402.73,3.021,1030
60155.2,41712,94513.1,179360,78228,150260,32644.8,9096.12,3.043,1032
160129,123377,85058.3,129555,61041,139096,30436,4912.38,3.046,1033
42782.2,33077,84765.1,69106,38181,118617,16235.2,8550.63,3.046,1034
100012,87405,74989,58110,40617,93761.2,5725.6,1589.94,3.063,1036
138538,121316,74839.6,102373,55728,120390,37166.4,7207.2,3.069,1038
113679,100776,73926.8,53156.1,38584,90287.1,6723.2,1775.07,3.07,1039
129855,110780,76820.6,100608,57576,114517,25556,2648.25,3.083,1040
29563.6,18945,102269,43178.9,20257,139693,3767.2,4340.16,3.086,1041
40450.8,25373,104480,52389.8,23033,149065,15600,2160.18,3.105,1042
82648.8,57925,93508.4,63067,35137,117630,12695.2,1857.24,3.109,1043
83605.1,56213,97471.1,85813.2,49505,113602,7596.8,4147.11,3.111,1044
81390.7,68069,78361.9,61429.5,39557,101773,3761.6,6151.86,3.114,1047
117999,96108,80463.6,65857.8,42252,102150,30176,2429.46,3.116,1048
108652,94505,75346.2,72876.9,49853,95802.8,13244.8,1952.28,3.124,1050
119186,95520,81772.9,77196.2,43808,115484,46741.6,2754.18,3.125,1052
122919,106137,75898.1,48358.5,36889,85912.5,12237.6,2033.46,3.135,1053
92969,74848,81402.5,64406.4,40356,104593,8314.4,2547.27,3.135,1054
84064.5,77469,71115.6,51050.3,38009,88022.2,10216,4748.04,3.135,1055
151578,130021,76401.7,77163.6,51857,97518,79936,2318.58,3.14,1057
87122.9,69125,82599.4,76993.3,45185,111671,18567.2,1923.57,3.142,1058
123156,107168,75312.9,94900.4,60628,102583,17725.6,2225.52,3.145,1059
28328,17772,104462,63185.8,38296,108130,4818.4,5994.45,3.145,1060
140395,119964,76697.1,103043,65768,102680,22488,4319.37,3.148,1061
25917.8,19861,85522,42585.8,24501,113910,19422.4,3067.02,3.153,1062
47894.3,26372,119020,81053.3,25808,205824,3193.6,3882.78,3.154,1063
23499.8,18700,82357.5,66214.2,33724,128674,10332,4321.35,3.156,1064
75688.9,68324,72600.3,67028,45988,95519.3,10266.4,1771.11,3.16,1066
78425.9,60368,85139.8,51847.3,22276,152535,17692.8,2404.71,3.161,1067
20974.2,12569,109362,39469.3,18589,139150,9311.2,3281.85,3.163,1068
31700,20114,103286,60586,31537,125902,14173.6,4450.05,3.169,1071
32841.1,25844,83279.5,58787.2,25008,154058,3400.8,3788.73,3.171,1072
45458.4,23126,128823,75084.6,29558,166478,29248,5339.07,3.178,1074
102060,70445,94947.8,54669.8,32169,111376,12624.8,1868.13,3.18,1075
30697.7,21202,94887.4,67173.5,36621,120212,14384.8,3033.36,3.183,1076
38400.2,31260,80505.2,75914.2,41272,120544,21511.2,4517.37,3.195,1077
43219.8,31105,91061,52990.7,35985,96506.9,14978.4,8316.99,3.203,1079
29434.1,22173,86997.3,57905.1,36221,104770,8059.2,5661.81,3.206,1080
102170,85297,78499.9,68122.9,50677,88097.2,9347.2,3510.54,3.208,1081
117215,86921,88377,84484.6,38409,144153,18310.4,3295.71,3.213,1082
49590.8,32422,100240,80533.5,38914,135628,30212.8,10365.3,3.219,1084
26690.8,14988,116707,114629,38184,196740,18072,6039,3.225,1087
74977.5,62133,79084,42371,27637,100475,9757.6,1902.78,3.242,1088
63729.1,57515,72616.7,68577.3,41215,109045,13757.6,2514.6,3.243,1089
78537.4,72144,71343.8,91946.2,54388,110793,7670.4,5115.33,3.252,1093
74944.7,60489,81197.9,58640.7,40649,94542.9,2080,3888.72,3.255,1095
96879.9,78332,81054,84876.7,52920,105111,59877.6,3091.77,3.259,1097
30281.9,21222,93514.1,41991.8,22006,125056,4792.8,205.92,3.268,1100
71930.8,60200,78306.6,55040,37084,97268.5,12851.2,2327.49,3.285,1101
27476.3,20421,88178.1,42836.3,29697,94532.1,4897.6,2082.96,3.296,1102
30414.5,25968,76757.8,76042.9,48500,102754,22265.6,5811.3,3.299,1103
52799,39431,87754.1,74185.6,36983,131461,13880.8,6499.35,3.303,1105
78121.7,56320,90905.2,78364.4,36884,139239,9556.8,5071.77,3.312,1108
22645.7,15945,93076.9,37936.8,19961,124554,16514.4,458.37,3.313,1109
109751,79609,90349.3,88792.1,56793,102461,32344,3716.46,3.317,1111
15050.9,9633,102395,45684.5,20069,149184,5914.4,4307.49,3.326,1112
135359,107237,82722.2,71412.7,49649,94263.7,20302.4,2335.41,3.335,1116
71596.2,58681,79959.9,42112.6,26237,105191,7269.6,3130.38,3.335,1117
101227,82513,80399.5,57325.9,39297,95603.1,6932,1717.65,3.35,1122
55520.4,41287,88129.1,60718.7,28515,139550,15057.6,1285.02,3.358,1127
30352.1,26196,75933.6,60243.5,32336,122097,12319.2,5146.02,3.358,1128
38369.8,22828,110154,58526.8,28636,133944,10417.6,4105.53,3.36,1129
124029,108165,75148,62692.7,44241,92869.3,11109.6,2588.85,3.363,1131
72099.3,46489,101639,56120.1,34013,108132,24892.8,1854.27,3.371,1135
96643.6,71523,88553.8,88240.7,50407,114725,11221.6,2017.62,3.374,1136
114043,104980,71193.8,69083.2,46676,96997.1,13701.6,2729.43,3.375,1138
21116.2,13530,102281,67502.2,37102,119234,19672.8,6172.65,3.38,1139
117154,101732,75470.7,49239.6,36596,88178.2,534.4,2062.17,3.387,1140
40672.3,30761,86652,61431.5,38313,105081,7872.8,2540.34,3.388,1142
94167.8,70200,87911.4,124902,58380,140212,18944.8,7195.32,3.39,1143
106228,98432,70726.7,47433.9,35412,87784.5,10011.2,2871,3.398,1144
51412.1,33494,100596,61556.2,32278,124981,7757.6,1971.09,3.405,1147
171435,151391,74213.1,53551.1,44155,79481.9,2483.2,2838.33,3.406,1148
27653.3,22861,79274.3,76194.4,32093,155594,15755.2,7139.88,3.407,1150
124659,89708,91069.2,166567,69804,156382,8616.8,13534.3,3.41,1152
83997.4,79104,69590.1,60515.7,43328,91533.4,5637.6,4867.83,3.413,1153
29431,21444,89945.3,55349.9,29840,121562,5643.2,5047.02,3.413,1154
70739,42833,108233,61218.6,30705,130664,19698.4,1820.61,3.414,1155
132809,103144,84384.7,81191.9,46504,114420,5747.2,3036.33,3.422,1158
32575.9,21237,100527,58322.9,36933,103491,7600.8,4338.18,3.426,1159
79928.9,52537,99705.4,80815.7,38601,137207,55258.4,6775.56,3.431,1160
103251,88637,76341.2,79481.2,54089,96302,4840.8,3901.59,3.433,1161
124138,99422,81827.9,87130.9,52910,107923,14774.4,10860.3,3.434,1162
134570,114668,76910.3,52702.7,39628,87158.6,1548.8,1915.65,3.436,1163
134268,111800,78706.3,68713.9,44008,102328,27532.8,1925.55,3.445,1165
50583.8,30980,107006,54853.9,27892,128887,6959.2,10197,3.448,1166
84172.1,72430,76160.5,52036.4,31994,106590,20357.6,1353.33,3.451,1168
68460.6,44618,100557,67928.9,42445,104884,11319.2,2901.69,3.457,1169
107954,85837,82422.5,78056.5,47261,108240,12856.8,2705.67,3.458,1171
47138.5,23479,131576,72553.1,22663,209806,7247.2,2534.4,3.463,1172
132953,110589,78788.8,61028.6,44813,89250.2,9620,1479.06,3.463,1173
96488.3,82508,76640.6,46791.4,35752,85771.9,6014.4,3094.74,3.464,1174
113759,96792,77024.1,59742.5,38904,100640,25057.6,3101.67,3.467,1175
149035,115881,84286.3,78956.5,49437,104668,12018.4,3903.57,3.471,1177
37794.1,22104,112056,71705.7,34792,135069,11938.4,7746.75,3.474,1178
108727,82909,85943.6,73065,43405,110319,10916.8,2144.34,3.475,1179
78607.6,54155,95127.5,69620.8,25304,180314,7324.8,3614.49,3.487,1180
44102,35269,81949.2,38104.1,18709,133475,10993.6,1116.72,3.488,1181
30267.1,19685,100766,110425,40005,180897,29253.6,5165.82,3.521,1186
38938.4,21846,116812,76645.8,38546,130313,20600,4568.85,3.525,1188
44121.5,32257,89640.9,83376.8,57045,95787.2,20522.4,14948,3.526,1189
53655.4,40286,87284.9,40179.1,19562,134607,15359.2,2528.46,3.526,1190
157537,128720,80208,84280.7,57476,96099.6,16391.2,3598.65,3.527,1192
101838,88429,75473.3,50420.7,36061,91632.8,11932.8,1319.67,3.53,1195
152397,134976,73994.6,64970.7,48404,87966.3,2454.4,2401.74,3.54,1197
16960.3,10756,103339,38035.8,17776,140229,2380,9870.3,3.54,1198
50821.7,34065,97773.4,56517.1,34561,107170,8204.8,5278.68,3.541,1199
109870,83871,85851.4,91184,56075,106569,14028.8,4464.9,3.541,1200
22485.8,19893,74077.9,66646.8,34597,126247,10256.8,5048.01,3.541,1201
105249,87517,78814,79474.2,50749,102631,22147.2,3997.62,3.554,1203
35309,26238,88193.2,90701.8,38205,155588,9906.4,5321.25,3.558,1204
21328.3,14076,99301.8,37775.4,25516,97023.5,4734.4,1609.74,3.568,1208
25793,20128,83981.1,45793.4,24928,120391,9608.8,3441.24,3.575,1210
42400,21169,131264,74320.3,28673,169869,75348.8,7125.03,3.578,1211
86545.7,73612,77050.7,60502.9,40332,98311.9,12188.8,3504.6,3.585,1212
47342.1,41486,74787,52482.9,28922,118924,27716,7261.65,3.589,1214
103259,92698,73002.3,62007.7,44122,92102.2,36586.4,5615.28,3.593,1215
18482.9,16448,73643.8,45685.5,24116,124152,30821.6,5055.93,3.593,1216
91923,79969,75332.5,105743,54737,126605,44380.8,2075.04,3.593,1217
123823,107765,75301.3,58948.6,44565,86688.1,21465.6,2828.43,3.595,1219
30509.7,22060,90638.4,72413.5,36264,130865,9001.6,7433.91,3.604,1221
86877.2,65115,87438.9,74457.9,43919,111106,21880,2816.55,3.605,1222
43531.8,26201,108885,95426.1,33881,184583,9203.2,5018.31,3.608,1224
131299,114532,75130.2,43348.1,33764,84138.8,3755.2,1364.22,3.611,1225
72218.6,57445,82390.5,66244.9,35477,122373,23471.2,7003.26,3.615,1226
18540.6,9317,130415,78321.9,36021,142497,28488.8,5742.99,3.615,1227
76686.5,68245,73642.4,51324.6,33861,99335.7,13199.2,1715.67,3.62,1229
36568,20598,116347,131467,42770,201446,17033.6,10101,3.623,1230
37805.8,34196,72454.2,40000.9,25636,102259,7624,3880.8,3.625,1231
121088,93739,84656.6,110209,61759,116949,14582.4,2384.91,3.631,1233
103664,78076,87013.9,96068.6,43324,145323,11088,2986.83,3.636,1234
80767.4,63973,82740.8,80033.6,40513,129467,17107.2,2024.55,3.642,1235
154451,124761,81131.9,79248.5,52237,99424.4,31787.2,2141.37,3.643,1236
33820,29804,74366.8,45114.3,32600,90693.6,5192.8,4842.09,3.65,1237
108476,88105,80688.9,84745,52121,106557,30540.8,5114.34,3.653,1238
68892.7,48133,93801.6,55545.9,25445,143064,20669.6,2653.2,3.654,1239
65146.4,48550,87938.9,93310.5,56422,108383,18231.2,9277.29,3.656,1240
44756.4,31721,92467.3,51919.6,23597,144196,6282.4,2965.05,3.665,1243
123250,104269,77466.2,82369,56077,96262.9,15913.6,3204.63,3.668,1244
109390,94648,75743.9,86557.7,58476,97008.1,48772.8,3933.27,3.668,1245
73302.8,59444,80815.1,96914.1,44836,141658,32156,7855.65,3.679,1247
22482.7,13996,105275,112189,33724,218017,3809.6,3599.64,3.68,1248
38246.5,28717,87283.6,92230.4,46953,128733,21750.4,4154.04,3.686,1249
147401,118214,81717,72948.1,47170,101351,30840.8,3420.45,3.691,1251
48799.9,39068,81861.1,36373.6,28568,83442.3,3776.8,18220,3.694,1252
43960.8,22624,127343,66822,30180,145104,5575.2,2466.09,3.694,1253
110726,100301,72347.4,90085.1,54521,108285,4943.2,3545.19,3.696,1254
119225,101312,77123.1,77698.2,50084,101670,23195.2,3394.71,3.702,1255
113188,92616,80093,89312.9,53720,108958,17856,4753.98,3.706,1256
92717,72812,83452,48374.4,29800,106385,8777.6,1525.59,3.712,1257
40604.5,32321,82332,86509.2,45429,124798,11612.8,5674.68,3.731,1259
36527.4,30672,78047.1,56639.9,25952,143031,14259.2,2391.84,3.734,1260
38228.6,33709,74322.8,50833.5,31021,107393,7948.8,3479.85,3.741,1261
41032.7,28187,95402.8,81197.8,47819,111282,12221.6,20093,3.741,1262
41801.8,26584,103051,46691.4,19932,153520,6500.8,2350.26,3.745,1263
24636.3,18368,87900.9,57875.4,28708,132121,6984,2928.42,3.753,1266
122292,110724,72382.6,68645.6,48176,93381.7,13808.8,2262.15,3.754,1267
168765,145852,75831.8,80443.4,57516,91660.4,40241.6,3448.17,3.756,1268
136342,111296,80284.4,90582,60496,98128.5,40473.6,5540.04,3.756,1269
80539.7,63804,82726,89415.8,40940,143135,44752.8,9066.42,3.756,1270
27576.1,18512,97624.7,78611,39188,131465,8808.8,4050.09,3.758,1271
28722.7,23801,79087.9,53410.5,34233,102250,11060,5682.6,3.758,1272
25306.3,13773,120415,49767.3,24633,132406,2155.2,2968.02,3.759,1273
115996,94663,80305.1,55842.9,42887,85334.1,15429.6,2793.78,3.786,1278
47422.4,28521,108968,88816.9,41129,141523,25904,3818.43,3.786,1279
31810,21601,96509.3,56454.8,20049,184539,6359.2,2409.66,3.788,1280
125351,107321,76546.4,45238.1,34809,85171.1,8612,2782.89,3.799,1282
60345.5,46953,84228.9,62466,33917,120700,6971.2,4019.4,3.8,1283
30715.6,20781,96866.3,102457,35933,186865,7156,4981.68,3.8,1284
58386.9,48357,79129.1,66307.2,30549,142247,7525.6,5173.74,3.8,1285
27686.9,19601,92571.2,74234.2,23301,208790,9363.2,3217.5,3.801,1286
86584.7,71824,79004.4,61441.4,40032,100585,14923.2,2815.56,3.815,1287
115942,85161,89223.9,110821,60313,120417,8158.4,9490.14,3.816,1288
30254.6,26454,74951.5,47937.8,26498,118562,5013.6,2355.21,3.816,1289
39954.7,33980,77059.2,62791.7,39516,104138,4400.8,2302.74,3.826,1291
58568.6,44105,87027.6,75371.7,41245,119761,10743.2,3131.37,3.829,1292
101628,85572,77832.4,67953.6,42560,104638,34069.6,2231.46,3.831,1293
53395.7,38444,91024.3,69926.7,31356,146151,12272,2846.25,3.834,1294
112816,90896,81340.4,61711.7,41120,98354.4,7055.2,2068.11,3.839,1296
148756,116598,83611.1,144314,73154,129286,33651.2,7429.95,3.842,1298
110844,96836,75016.4,42029.5,33140,83115.4,16037.6,1361.25,3.843,1299
190104,152853,81507.4,155241,87701,116006,46866.4,6294.42,3.846,1300
85698.6,59040,95127.8,111832,48832,150087,13315.2,12432.4,3.847,1301
38627.9,20365,124307,97538.8,37225,171721,30195.2,10838.5,3.848,1302
52215.5,48684,70290,83648.1,50972,107548,9984,6580.53,3.85,1304
63102.8,55892,73991,72413.5,39552,119986,8969.6,4715.37,3.855,1305
57954.8,39380,96448,82352.2,37092,145504,6997.6,2731.41,3.864,1310
133598,101900,85922.5,87448.7,55212,103801,30304,2707.65,3.874,1311
118456,97031,80006.9,87232.9,65239,87630,18997.6,8916.93,3.879,1313
31943.3,26461,79114.1,59029.7,36397,106288,11816.8,3862.98,3.888,1315
39881.4,19793,132050,55789.5,29413,124306,6698.4,2133.45,3.898,1316
138541,120642,75259.4,69039.6,46358,97600.9,14422.4,3666.96,3.899,1317
60797.1,44137,90273.4,70316.7,37021,124477,12211.2,4025.34,3.909,1319
34685,22143,102656,33565.9,16207,135730,6063.2,1509.75,3.916,1320
38407.2,30536,82429.1,45346.9,31724,93678.5,13660,2480.94,3.921,1322
112018,92246,79583.1,69989,47106,97371.9,5760,2320.56,3.924,1323
103028,92949,72642.4,69076.3,48881,92612.3,3432.8,3795.66,3.924,1324
19392.4,14761,86098.4,80430.6,42733,123350,15309.6,11362.2,3.926,1325
17023.5,12760,87433.6,59748.5,27240,143747,2064,4630.23,3.932,1327
99545.2,83446,78179.8,74464.8,47090,103634,5523.2,4007.52,3.939,1329
21428.2,14524,96689.3,57949.7,30764,123449,12763.2,4027.32,3.957,1330
117740,90165,85578.9,95325.1,47249,132219,15571.2,10404.9,3.976,1331
34111.7,26480,84424,61094.9,30644,130659,16865.6,1839.42,3.98,1333
137751,117407,76892,65020.2,45915,92805.5,16652,2417.58,3.988,1334
23930.4,12249,128035,65195.5,25897,164986,52359.2,7183.44,3.989,1335
20713.7,13373,101510,40716.7,22185,120280,2705.6,295.02,4.002,1336
114394,98708,75950.5,69554.4,48176,94618.1,15444,1903.77,4.008,1337
78681.7,55825,92368.8,83595.6,38978,140554,29939.2,2691.81,4.017,1338
25665.1,17829,94340.1,79922.7,44049,118909,5222.4,2028.51,4.021,1340
80457.8,68848,76587.3,59164.4,37760,102685,9508,2804.67,4.029,1342
100823,90123,73316.7,49000.1,38399,83628.9,16146.4,1656.27,4.034,1344
38323.7,26769,93824.4,58903,21729,177655,47093.6,1386,4.036,1345
19504.7,13548,94350.4,79674.2,33640,155218,2282.4,7012.17,4.038,1346
109338,86025,83296.5,58419.9,38557,99297.3,17511.2,2054.25,4.043,1347
85778.2,58876,95481.3,50698.9,24460,135838,4389.6,2373.03,4.044,1348
44197.1,31365,92348.3,79259.4,44865,115777,9405.6,4158,4.045,1349
83132.4,61901,88014.2,123273,46729,172886,20839.2,7254.72,4.046,1350
26849.2,17605,99948.1,66358.7,33061,131541,6416.8,7461.63,4.047,1351
127807,101261,82716.5,60262.3,39273,100561,20058.4,2835.36,4.049,1352
73478.3,47241,101934,59395.1,28829,135021,1004,1003.86,4.05,1353
102962,79021,85391.7,71276,34985,133519,9711.2,9241.65,4.055,1354
128148,94496,88874.6,71763.1,40372,116493,8522.4,2223.54,4.057,1356
91331.8,68224,87733.3,86357.7,45408,124637,61632,5126.22,4.062,1357
97849.4,68440,93697.6,64185.7,37752,111424,4495.2,3044.25,4.067,1359
132083,111810,77418.7,72307.6,46070,102860,6496,2341.35,4.069,1360
90656.3,73952,80339.3,88151.6,48464,119204,57100,5812.29,4.07,1361
61830.6,47120,85996,65866.7,32340,133477,42054.4,11725.6,4.07,1362
37610.8,34017,72459.7,63314.5,39889,104023,6647.2,14337.2,4.085,1364
128829,109840,76865.6,54024.3,40832,86709.9,3157.6,2628.45,4.087,1367
29317.1,21461,89526.3,49298,26453,122133,17495.2,4542.12,4.118,1369
83233,74204,73510.3,84972.7,52904,105262,29122.4,2437.38,4.119,1370
48313.2,37385,84693.2,70758.3,47341,97953.5,6968,6366.69,4.119,1371
22928.1,16500,91067.6,59199,22196,174791,3900,2512.62,4.126,1373
81350.9,71837,74215.4,93088.7,56521,107936,37616.8,2902.68,4.128,1374
37992.2,25771,96614.8,50985,28059,119083,13876.8,2824.47,4.131,1375
27460.7,20201,89087.8,70718.7,33465,138492,9153.6,6648.84,4.137,1376
104794,73872,92968.4,103905,55744,122158,10359.2,6142.95,4.139,1377
131935,120396,71817.3,56558.7,43068,86064.6,3591.2,2477.97,4.141,1378
110819,95093,76374.2,39776.2,29925,87110.2,25561.6,1189.98,4.146,1379
47172.1,40078,77136.3,60998.9,43866,91132.6,10575.2,5646.96,4.15,1383
43679.2,36257,78952,61007.8,41681,95923.9,4574.4,7046.82,4.15,1384
106355,83668,83306.7,114337,52320,143219,33725.6,15543,4.152,1385
33944.8,26269,84685.7,56209.2,35641,103356,3876,2193.84,4.154,1386
28803.8,14276,132228,63760.9,35319,118311,13148.8,4863.87,4.161,1387
25338.3,20912,79407.6,43597.6,29232,97742.7,11031.2,4410.45,4.173,1388
34114.1,26948,82963.5,51496.8,29540,114248,1892,2679.93,4.19,1389
67594.8,59582,74349.5,70261.3,32890,140001,25230.4,4182.75,4.197,1391
98835.4,73575,88036.3,64774.7,37591,112928,15723.2,3299.67,4.202,1393
119635,93335,84002.7,59853.4,41287,95007,4714.4,4540.14,4.208,1395
34302.8,19452,115570,60888,27608,144536,36015.2,1164.24,4.209,1396
34829.3,24856,91832,54648,26892,133178,26962.4,5049.99,4.21,1397
57782.4,40836,92732.6,83350.1,42644,128094,14528,3648.15,4.211,1398
23504.5,21165,72780.2,45525.2,27993,106582,6202.4,3801.6,4.211,1399
26084.8,20539,83231.5,63385.7,26879,154546,4482.4,3212.55,4.218,1400
138952,113712,80082.4,62396.7,42788,95569.6,2403.2,1770.12,4.225,1401
148301,116513,83416.3,84908.3,54581,101950,1332.8,3680.82,4.252,1406
40024.9,25894,101300,43541.2,21846,130620,6260,2738.34,4.266,1407
37812.1,26193,94607.4,54945,35553,101282,14022.4,5304.42,4.266,1408
123956,109499,74188.6,41695.8,32955,82918.5,1416,2010.69,4.267,1409
100847,84846,77895.3,48033.8,36270,86791.9,13265.6,1264.23,4.268,1410
29821,21589,90525.1,39560.4,29253,88627.8,1580.8,2326.5,4.268,1411
185742,155376,78344.1,107021,66368,105679,21605.6,4008.51,4.269,1412
108678,92145,77294.8,70440.5,49253,93728,3255.2,1838.43,4.269,1413
115722,92588,81911.1,104205,53448,127773,24089.6,5744.97,4.272,1414
45173.7,27941,105956,79131.7,32773,158239,32356,7119.09,4.275,1415
62522.5,49320,83079.3,66386.4,36408,119498,8307.2,2287.89,4.276,1416
110478,80845,89557.3,95507.3,52717,118731,27332.8,6337.98,4.278,1417
125802,101381,81322.2,80249.4,49233,106823,31266.4,3788.73,4.279,1418
89113.4,64496,90550.4,110454,59092,122499,22180.8,3985.74,4.28,1419
38240.3,26776,93595.6,91300.8,38312,156178,4052,2737.35,4.284,1421
45485.7,35724,83443.9,45016.3,26456,111513,1748,3293.73,4.31,1425
117023,99197,77312.8,89262.4,53337,109678,29002.4,3582.81,4.313,1426
66895.9,47076,93127.9,41504.8,28836,94328.5,8344.8,1444.41,4.328,1427
58568.6,37876,101340,60141.5,27588,142868,8795.2,2253.24,4.333,1428
22190.2,16649,87348.1,51600.8,29497,114646,13920.8,3784.77,4.336,1429
43659.7,27666,103422,63032.3,35846,115240,8084.8,3494.7,4.338,1431
28991.8,25004,75988.2,52870,32312,107232,4673.6,4303.53,4.339,1432
19846.3,13008,99988.3,106432,42436,164368,11392,6509.25,4.339,1434
82655.8,67932,79740.5,41842.4,28808,95188.1,12908.8,1394.91,4.342,1435
28491.8,24436,76413.5,62627.4,35952,114162,11520,4883.67,4.35,1437
81839.9,56884,94287.7,118728,55616,139905,30520,4989.6,4.352,1438
54819.2,42553,84427.2,71807.7,40765,115442,15511.2,4565.88,4.352,1439
119806,101313,77498.8,72715.5,48961,97332.2,17912,1893.87,4.36,1441
161892,134879,78661.3,63879.8,48667,86021.8,12852,3401.64,4.371,1442
54668.6,46657,76789.4,35601.4,27393,85174.1,9591.2,1029.6,4.371,1443
78926.6,54512,94888,68644.6,35168,127920,12748,4619.34,4.373,1444
73082.9,50493,94855.9,62739.3,27645,148731,41799.2,4196.61,4.374,1445
105904,84125,82502.9,60910.7,39245,101716,14839.2,2179.98,4.378,1447
111777,102169,71699.1,74292.6,50813,95818.8,23251.2,10099,4.381,1448
51259.3,33173,101267,84045.1,33201,165898,10137.6,12496.8,4.382,1449
83162,70170,77670.1,46898.3,29502,104180,14064.8,4305.51,4.389,1452
17724.7,12595,92227.6,47276.5,24455,126694,9925.6,3264.03,4.39,1453
98434.4,87689,73566.8,39087.2,32253,79422.6,13333.6,1442.43,4.391,1454
52677.3,43763,78885.3,58519.9,37447,102416,36143.2,10212.8,4.397,1456
65835.1,45991,93813.4,59431.7,28839,135057,18544.8,3929.31,4.401,1457
27706.4,22724,79905.2,70396.9,37236,123900,25608.8,14213.4,4.402,1458
103081,85468,79041.4,81209.7,52408,101552,6814.4,2624.49,4.404,1460
121454,98920,80465,105407,66488,103898,13696,5814.27,4.407,1461
99461.7,81549,79931.4,55271.7,39865,90863.8,9824.8,1626.57,4.418,1465
120266,93505,84292.2,58198.1,40177,94931.8,11522.4,1481.04,4.429,1469
32649.2,22132,96679.1,93576.8,43700,140335,2180,6089.49,4.429,1470
49395.1,32776,98766,58166.5,25756,148004,9789.6,4527.27,4.432,1471
45477.9,33714,88403.6,62552.2,36386,112665,30602.4,4775.76,4.437,1472
106518,76021,91827.1,64421.3,38353,110080,10830.4,3126.42,4.439,1474
121157,103512,76707.2,78147.6,56184,91155.5,28556,2962.08,4.442,1475
95032.9,71208,87463.1,109371,63436,112992,6975.2,4812.39,4.442,1476
63343,38761,107099,94355.9,24845,248892,8188,8016.03,4.449,1478
73314.5,64925,74004.5,51127.6,34265,97787.7,5284.8,1530.54,4.46,1480
54265.4,38937,91335.6,38085.3,25853,96544.2,10056,1115.73,4.468,1482
27763.3,20721,87809.3,64077.8,36741,114297,11105.6,5388.57,4.469,1483
19649,16312,78942.8,45858.8,24776,121303,4540.8,5573.7,4.482,1484
117509,95421,80705.9,87911,50409,114292,10641.6,2304.72,4.483,1485
154066,127005,79499.6,66971.5,45085,97350.5,10178.4,1609.74,4.487,1486
60855.6,50699,78664.9,44182.7,31867,90863.9,4428.8,2735.37,4.487,1487
142722,122389,76423.8,81077,60501,87824.4,21460.8,2805.66,4.49,1488
36336.3,18493,128770,63262,20541,201837,4938.4,2557.17,4.494,1489
77779.3,63856,79825.6,74057,36756,132044,34291.2,1532.52,4.499,1490
109568,95561,75142.2,90905.8,51305,116121,4885.6,3935.25,4.5,1491
90383.3,63968,92598.8,67815,33156,134043,11211.2,3324.42,4.502,1493
135873,115852,76861.6,81602.7,55832,95785.9,1581.6,2952.18,4.502,1494
154665,134015,75634.1,78008,55371,92328.7,11861.6,3456.09,4.508,1495
114397,103079,72731.9,57168.5,42979,87172.8,23267.2,2361.15,4.514,1496
28242.2,21944,84345.8,51970.1,31928,106675,14346.4,4614.39,4.521,1498
94167.1,76980,80168,69007,39796,113641,16380,2004.75,4.526,1502
36585.9,26365,90942.3,71985.9,45757,103103,11418.4,2115.63,4.53,1503
20654.4,14400,94000.5,41381,22592,120040,4797.6,2680.92,4.534,1505
36603.1,25305,94796.2,49297.1,35609,90727.9,26604.8,2118.6,4.538,1507
22484.3,14985,98333.6,95934,47581,132135,18034.4,6518.16,4.544,1509
102746,85029,79191.6,65846.9,45237,95394.1,10796,2413.62,4.55,1510
89450.4,73777,79458.7,83228.3,49093,111104,44276.8,4375.8,4.551,1511
22041.2,16040,90055.8,53064,23544,147707,9574.4,4139.19,4.553,1512
18590.5,12754,95526.8,39621.8,21266,122104,8257.6,3388.77,4.555,1513
123659,109340,74118.4,52307.6,39656,86444.3,8982.4,1364.22,4.558,1514
24378.9,15613,102331,73654,37113,130062,8833.6,3105.63,4.559,1515
85481,59984,93392.9,82282.9,47920,112531,21807.2,3294.72,4.575,1519
79073.3,64057,80899,87703.1,56745,101290,1663.2,13713.5,4.576,1520
95110.1,78041,79870,45369.7,35929,82756.3,12864,3478.86,4.579,1522
121406,104829,75899.6,69633.6,50249,90817.9,6208.8,3490.74,4.599,1526
121976,101516,78744.7,104037,62248,109532,23875.2,2294.82,4.599,1527
129967,111485,76400.9,139945,79645,115154,12708,15609.3,4.602,1528
138193,119908,75529.5,86330,53668,105421,15772,2357.19,4.617,1530
154604,132216,76633,56087.5,43496,84507.7,6676,1636.47,4.618,1531
27681.4,19405,93487.7,71530.5,35961,130358,13321.6,5415.3,4.623,1532
24954.5,20639,79239.3,44411.4,26875,108299,14666.4,4123.35,4.63,1535
124855,104728,78130.7,58966.4,41080,94070.6,24908,2360.16,4.637,1537
