"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
56846.4,45373,82108,51918.6,33069,102892,1568,10299,4.376,1548
123236,106050,76156.5,76116.1,46146,108099,1868.8,8799.12,4.376,1549
29764,20961,93059.2,57449.7,29761,126509,1204,4806.45,4.38,1551
91491.7,81716,73376.1,42661.1,34848,80229.5,2580,4852.98,4.383,1552
118231,106050,73063.4,48802.1,38466,83145.9,996,2294.82,4.388,1554
54655.4,46546,76953.9,48224.9,28502,110886,2487.2,3641.22,4.402,1555
99653.6,88637,73681.4,82982.8,48409,112342,6294.4,6963.66,4.406,1556
102954,88517,76224.6,64182.7,49525,84932.4,5449.6,3891.69,4.415,1557
35780.9,16052,146084,147385,45300,213224,2730.4,19784.2,4.418,1559
45513.8,29017,102795,126891,60701,136999,5211.2,16294.4,4.421,1560
46997.3,37297,82580.8,52992.7,35489,97859.4,2644.8,6350.85,4.429,1561
83805.5,70180,78259.9,51815.6,35028,96945,2921.6,2586.87,4.432,1562
108950,89592,79696,90224.6,55692,106173,8924.8,3096.72,4.435,1563
93915.9,80892,76087.5,29943.5,24568,79875.4,2832,1294.92,4.441,1564
37031.3,34293,70769,42444.3,28677,96998.6,1799.2,1762.2,4.444,1565
71825.5,52905,88973.8,73693.6,42397,113913,1844,11222.6,4.447,1566
75093.7,66448,74063.1,51731.5,33892,100032,3898.4,2874.96,4.448,1567
78964.1,68432,75622.4,63186.8,39216,105595,4951.2,3511.53,4.452,1568
50235.9,44977,73198.7,42696.7,27713,100970,860.8,2610.63,4.455,1569
41219.9,23036,117268,76091.4,24924,200077,1391.2,6745.86,4.462,1570
39390,23625,109268,57367.5,29597,127028,848.8,6510.24,4.462,1571
150330,130896,75266.1,70052.4,52832,86897.2,4429.6,6913.17,4.464,1572
96491.5,83556,75681.7,70779.1,46272,100246,4292.8,3090.78,4.467,1575
44995.9,36483,80828,76758.7,44839,112189,755.2,5742.99,4.47,1576
24499,19256,83380.1,33546.1,22328,98462.9,729.6,3727.35,4.475,1578
32816.9,21457,100233,76853.7,37189,135435,1373.6,2640.33,4.479,1580
168019,131941,83456.2,118075,68549,112885,1701.6,5690.52,4.48,1581
82023.2,57644,93253,72253.2,33800,140094,1795.2,3465.99,4.48,1582
102954,84033,80292,40698.9,31605,84393.1,1105.6,1814.67,4.481,1583
84510.7,73790,75057.5,54547,35690,100162,4021.6,3773.88,4.482,1584
45807.8,28589,105008,52469,21177,162375,651.2,4503.51,4.486,1585
112152,98189,74855.2,47982.3,36953,85096.5,973.6,3572.91,4.49,1587
109343,97589,73429.2,33540.2,27857,78906.2,817.6,2872.98,4.494,1588
43682.3,32692,87567.8,44361.9,29924,97156.2,828.8,8814.96,4.495,1589
23337.6,18973,80612.1,54657.9,29597,121028,1580,7243.83,4.498,1590
35084.4,27326,84143,55940.9,29758,123199,933.6,10350.5,4.503,1592
92096.9,71981,83850.8,73511.5,45805,105177,3233.6,6168.69,4.504,1593
70122,53425,86018.1,84451,47969,115378,8836.8,5221.26,4.505,1594
116089,101469,74978.6,53080.8,41757,83308.3,7536.8,2718.54,4.506,1595
159248,132732,78628.2,61112.7,44184,90645.5,2320,3450.15,4.509,1597
80344.7,62116,84768.3,39113.9,28208,90873.8,4578.4,5657.85,4.51,1599
103279,92601,73093.1,40397.9,32393,81731.2,1180.8,3142.26,4.512,1600
44875,36456,80670.5,32232.4,20364,103731,1512.8,1434.51,4.513,1601
82140.2,70175,76710.3,56328,38235,96548,3098.4,3113.55,4.513,1602
113166,90100,82313.2,77028.9,41856,120608,7808,5947.92,4.517,1603
98804.9,82768,78234.1,82837.3,48644,111603,1893.6,9067.41,4.519,1604
70258.5,48565,94810.3,65903.3,26881,160673,4846.4,6583.5,4.52,1605
53494.7,42053,83367,63217.4,40209,103037,612,3791.7,4.522,1606
102214,76456,87615.3,91203.8,48024,124461,924,6295.41,4.524,1607
147145,125488,76846.2,68938.6,47712,94692.4,2655.2,2701.71,4.526,1609
38571,23469,107708,86358.7,23933,236477,2020.8,7049.79,4.529,1610
70423.1,55836,82657.2,81249.3,41496,128320,3168,12420.5,4.532,1611
92540,72452,83706.5,65560.8,41444,103672,485.6,3855.06,4.537,1613
92756.8,82055,74083.4,38648.6,31347,80801.2,3404.8,2347.29,4.55,1615
60519.4,45762,86670.2,81968,45154,118967,4133.6,5959.8,4.554,1616
78631.8,67559,76277.2,61713.6,42051,96180,1272,4273.83,4.556,1617
25794.6,16621,101707,72762,29421,162079,1635.2,8662.5,4.558,1618
71921.5,52731,89386.6,61528.5,37240,108280,492,5499.45,4.56,1619
28848.3,12466,151661,76857.7,27442,183549,1307.2,17131,4.562,1620
46604.2,38333,79676.9,44596.5,27965,104512,1827.2,5321.25,4.562,1621
50368.5,44775,73723.1,32082.9,21027,99994.6,4337.6,4003.56,4.565,1623
109429,96477,74334.4,59564.3,47769,81718.4,1444.8,5233.14,4.578,1624
106433,92977,75020.3,96110.2,56849,110797,4389.6,6986.43,4.581,1625
85765.7,68949,81520.2,73115.5,37525,127693,879.2,2958.12,4.584,1626
19282.4,12783,98857.1,61006.8,25503,156771,5152.8,9902.97,4.586,1628
27050.4,21688,81739.9,74538.1,39740,122922,2580,4427.28,4.587,1629
73386.3,62403,77070.7,48997.1,30039,106897,1487.2,7422.03,4.596,1630
25658.1,19065,88199.8,48968.4,24649,130196,5524,5420.25,4.598,1631
21856.4,13016,110048,57244.8,26796,140006,1221.6,6751.8,4.605,1633
27793,21241,85751.1,49125.8,31033,103745,2032.8,4936.14,4.61,1634
52204.6,37976,90090.6,42439.3,23336,119185,1380.8,4211.46,4.61,1635
122689,99927,80463.9,97296.2,62535,101965,7420,6507.27,4.611,1636
43209.7,27485,103030,55108.4,28349,127397,643.2,3595.68,4.612,1637
31711.7,25589,81216.8,96766.6,42977,147560,1813.6,3813.48,4.615,1640
77285.5,56208,90111.4,60268.2,35040,112721,5627.2,3415.5,4.619,1641
86523.8,65662,86357.8,62726.4,30874,133149,6350.4,11771.1,4.624,1642
88072.9,75988,75958.7,36885.4,28528,84735.1,6635.2,1999.8,4.624,1643
89573.6,77617,75631.6,26680.5,21825,80116.1,17482.4,1531.53,4.627,1644
131832,112191,77009.5,53341.2,40255,86840.6,2044.8,1626.57,4.629,1645
106954,92064,76135.2,73958,43588,111198,3407.2,4606.47,4.64,1647
138171,119030,76074.6,85520.2,55830,100388,2836.8,5377.68,4.64,1648
107397,95685,73558,46829,36501,84079.5,8036.8,3445.2,4.643,1649
70904.3,64752,71762.8,47826.9,36432,86033.8,104.8,2570.04,4.647,1650
99184,88183,73711.8,34957.9,27559,83130.8,832.8,1669.14,4.65,1651
80308.8,63929,82327.5,75869.6,41021,121211,3588.8,3058.11,4.653,1653
57769.9,40738,92935.6,68026.9,38194,116725,1420,3269.97,4.662,1654
158920,129108,80668.9,77387.3,53540,94726.5,9508,3882.78,4.664,1655
21445.3,10098,139180,64109.4,32690,128525,1267.2,5596.47,4.665,1656
28521.5,22841,81834.6,57009.2,29977,124634,1796,5672.7,4.67,1657
78019.5,56723,90141.3,79396,36263,143488,2852,9657.45,4.676,1659
40379.8,37393,70770.8,46732,32321,94756.5,575.2,2530.44,4.679,1660
126421,113328,73107.4,79304,53684,96812.2,11750.4,2250.27,4.682,1661
86113.6,77628,72699.8,39298.1,32312,79705.3,668.8,1065.24,4.682,1662
38308.1,22993,109188,52033.4,23061,147871,2059.2,6105.33,4.684,1663
154042,129049,78228.5,90587,60889,97500.5,3415.2,4071.87,4.685,1664
52221,30368,112696,60122.7,24240,162550,1439.2,1289.97,4.686,1665
79564.7,62452,83493.7,84334.1,46464,118951,1896,4006.53,4.687,1667
30966,19513,104002,51880,23053,147486,2811.2,5927.13,4.688,1668
51285,27785,120965,54402.5,24217,147224,508,1741.41,4.688,1669
45046.6,30718,96105.6,53782.7,26602,132498,1243.2,8005.14,4.692,1670
89807.6,80337,73261.8,70043.5,44305,103608,4800.8,13224.4,4.699,1671
58007.8,53106,71585.1,52589.8,35442,97244.1,1979.2,3028.41,4.705,1673
96404.1,83940,75267.3,40931.6,32512,82507.7,2197.6,2450.25,4.712,1674
109001,95228,75014.7,48686.2,38540,82789.3,2921.6,1295.91,4.713,1675
116906,103690,73888.8,39949.5,32074,81627.7,8185.6,2551.23,4.72,1676
97723.1,80929,79135.8,83569.9,44965,121802,3745.6,4559.94,4.728,1677
115906,93051,81633.1,89616.8,53179,110441,2293.6,3025.44,4.73,1678
36657.7,25220,95257.6,47654.6,20032,155905,1717.6,7077.51,4.735,1679
132981,115336,75562,59642.6,45544,85823.3,1920.8,5415.3,4.736,1680
55007.2,43188,83471.1,44020.4,25652,112464,1396.8,7571.52,4.743,1681
141884,118350,78568.1,76491.4,49530,101210,1824,8367.48,4.745,1682
97153.7,77949,81682.4,53148.2,36601,95164.5,2477.6,8358.57,4.746,1683
41520.2,22424,121346,51797.8,26684,127216,1566.4,6907.23,4.75,1684
62681.6,38040,107989,54585.6,34812,102761,2025.6,3011.58,4.76,1686
73295.8,65812,72988.4,49554.4,38932,83417.3,4266.4,2276.01,4.76,1687
37923.6,24480,101526,63509.5,36212,114939,969.6,2181.96,4.761,1688
80956.2,59320,89439.4,52324.5,29336,116892,1184,2701.71,4.768,1689
21868.9,14692,97549.5,45980.6,19760,152499,1652.8,2873.97,4.771,1690
52621.1,29597,116518,85449.9,39433,142014,1520,6280.56,4.772,1691
62882.8,48744,84545.6,131517,63932,134816,2895.2,7187.4,4.773,1692
22302.5,14497,100822,53908.5,23813,148362,2736.8,6556.77,4.776,1693
75881.5,73173,67961.8,37096.3,29185,83301.1,860.8,2989.8,4.778,1694
51468.3,35001,96369.4,43104.6,29149,96912.5,3822.4,2213.64,4.782,1695
55665.5,37408,97521.7,56052.8,28848,127339,4488,6378.57,4.783,1696
92974.4,69870,87207.3,48648.6,33438,95347.6,434.4,1681.02,4.787,1698
95649.8,86421,72534.5,43248.2,35045,80876.3,1784.8,3436.29,4.789,1699
128181,109125,76980,68967.4,45237,99914.8,1944,4706.46,4.79,1700
116998,103225,74280,51583,40109,84283.9,1380,3142.26,4.799,1704
73217,51221,93679.4,73528.3,45601,105672,2555.2,3127.41,4.801,1705
108509,94746,75055.8,56305.3,38634,95512.3,2412.8,3306.6,4.803,1706
80545.9,58813,89753.2,42584.9,28169,99074.9,6475.2,1629.54,4.81,1707
76221.6,60184,82999.8,67118,36008,122158,6233.6,3127.41,4.81,1708
82224.5,64303,83801.1,72332.4,43087,110019,3762.4,12574,4.812,1710
50626.7,34616,95847.9,96829.9,43704,145201,4194.4,4634.19,4.813,1711
97383,84776,75281.8,39984.1,31932,82061.9,1016,4647.06,4.823,1712
81668.3,54050,99023.4,60404.9,36354,108893,1721.6,3204.63,4.824,1713
114511,96200,78010.3,99818.7,63960,102278,524,3855.06,4.825,1714
20944.6,13634,100676,63256.1,32802,126381,3941.6,6601.32,4.83,1715
20294,15674,84853.3,39567.3,19822,130819,1193.6,4966.83,4.835,1716
65722.8,47430,90811.9,105849,43942,157865,1237.6,6381.54,4.837,1718
91540.8,62268,96345.1,59380.2,38168,101958,1468.8,1781.01,4.837,1719
53515.8,45957,76315.1,61299.8,31797,126344,953.6,4604.49,4.837,1720
60406.3,53705,73713.6,43947.1,28297,101782,1643.2,3149.19,4.843,1722
87489.5,81597,70268.6,52376.9,37053,92639.6,3691.2,2721.51,4.846,1723
125100,102720,79814.8,72137.3,45728,103385,575.2,3520.44,4.848,1724
103331,91072,74357.9,36486.4,30340,78812.7,581.6,1721.61,4.852,1726
86254.7,65949,85714.6,108208,54105,131070,4823.2,14507.5,4.858,1728
115291,100537,75153.5,50785,39357,84565.6,952,2830.41,4.864,1729
59861.1,51272,76514.6,50725.6,26780,124136,7528.8,1752.3,4.874,1731
91333.3,77677,77057.8,46731,36221,84552.1,10514.4,2768.04,4.877,1733
81130.9,69125,76918.6,57843.7,38453,98583.9,695.2,1471.14,4.879,1734
103101,78221,86381.4,85425.1,48829,114654,14480.8,3694.68,4.89,1735
77170.1,60053,84215.9,70429.6,45617,101183,3134.4,3578.85,4.898,1736
40035.1,25745,101913,60410.8,30837,128387,2063.2,2132.46,4.907,1737
105141,79664,86494.7,71544.3,40208,116612,9956,5101.47,4.908,1738
82237,67361,80008.9,73357,41269,116492,3044.8,2956.14,4.91,1739
53128.1,45965,75749.1,39843.5,29949,87187.8,998.4,1806.75,4.911,1740
59504.6,34197,114036,130347,71253,119889,1494.4,7431.93,4.918,1741
82748.6,72296,75011.3,46541.9,33928,89901.2,25260,2414.61,4.928,1742
107770,80648,87576,65294.5,42924,99691,4952,10082.2,4.935,1744
56798.8,42244,88115.9,58352.6,34356,111311,1830.4,6415.2,4.937,1745
39376,33458,77127.8,64272.8,37270,113018,2004.8,9216.9,4.937,1746
48218,37485,84300.9,51616.6,28809,117420,2055.2,5059.89,4.937,1747
113002,96221,76965.3,84807.4,46909,118483,588,5217.3,4.939,1748
21359.5,12724,110014,90867.1,31376,189797,6679.2,4039.2,4.941,1749
80776,53537,98880,85538,31825,176145,3206.4,8483.31,4.947,1751
21564.7,15873,89035.6,53076.9,28869,120491,1817.6,4797.54,4.964,1753
69363.8,54593,83267.6,59567.3,37109,105198,7772.8,4055.04,4.965,1754
90116.5,83081,71085.8,42382.9,31481,88231.2,2686.4,2514.6,4.966,1755
174293,139650,81793.7,74492.5,53061,92006.2,11706.4,3458.07,4.974,1756
57536.7,49605,76015,83043.2,47201,115301,1864,4548.06,4.987,1759
109163,86264,82933,93672.8,53176,115446,3742.4,4763.88,4.988,1760
68504.3,42800,104895,53143.2,23668,147152,3239.2,2853.18,4.988,1761
195947,166542,77107.1,91747.3,60890,98747.7,4869.6,2378.97,4.991,1762
81031.1,71828,73932.9,122102,63748,125526,4082.4,7676.46,4.992,1763
56791,35873,103751,60506.8,24481,161978,1743.2,2437.38,4.993,1764
123036,100993,79840.3,89883.1,50577,116468,8572,5204.43,4.993,1765
122320,102740,78025.5,52804.6,37620,91988.4,3344.8,1982.97,4.999,1767
108656,80012,88997.3,89307.9,51768,113060,1833.6,9447.57,5.002,1768
93412,86008,71177.7,50327.6,32508,101460,1306.4,4613.4,5.005,1770
71198.4,56708,82282.2,73784.7,42100,114859,3587.2,4674.78,5.008,1771
102930,82189,82074.2,89715.8,55405,106121,3220,3247.2,5.009,1772
44494.3,26245,111106,50937.5,22517,148254,1804.8,6012.27,5.014,1773
66618.2,56096,77829,47629.9,31428,99321.4,7204,2318.58,5.02,1776
104330,86312,79216.7,81646.3,45196,118390,3309.6,2527.47,5.023,1777
67685.3,57776,76776.2,40071.2,25284,103864,2720,2754.18,5.024,1778
44195.6,35707,81115.8,47658.6,25947,120374,2212.8,11110.8,5.024,1779
73894.1,48777,99282.9,69449.5,42473,107161,652,3055.14,5.03,1782
75851.1,62554,79467,60323.7,41838,94492.4,9395.2,2384.91,5.034,1783
22148.1,14849,97750.5,50489,25973,127396,690.4,6721.11,5.04,1784
34571.9,28033,80822.8,56269.6,31841,115816,1904,4864.86,5.046,1785
137698,113657,79398.4,71558.2,48057,97584.9,1637.6,2735.37,5.054,1789
141842,129372,71853,92532.3,59224,102394,2473.6,6772.59,5.066,1791
96956.3,84681,75036.1,40847.4,33129,80804.6,3678.4,1562.22,5.075,1792
73880.8,60977,79404.6,56689.4,38149,97386.4,11579.2,9527.76,5.106,1794
102501,90856,73936,31348.3,25768,79728.6,1996.8,1086.03,5.11,1796
25198.7,18407,89717,54089.6,31955,110932,1780.8,3127.41,5.115,1797
60542,47256,83961.5,39899,28184,92776.7,5138.4,1533.51,5.123,1798
42262.7,31581,87702.4,77711,38985,130637,1644,8423.91,5.125,1800
122401,108049,74240.9,98503,61457,105041,1804,4333.23,5.125,1801
58656.8,44508,86369.4,80086,41788,125599,8728.8,5515.29,5.127,1802
51711.7,35032,96739.4,57268.5,33640,111568,5993.6,8180.37,5.131,1803
94403.4,85672,72215.2,46940.9,37564,81895.3,5037.6,2259.18,5.132,1804
78688.7,68101,75725,47737.8,34801,89898.1,4821.6,3863.97,5.135,1805
108783,90466,78805.1,75279.6,50770,97174,1368.8,3484.8,5.137,1806
105343,78504,87941.4,79762.3,44856,116535,1198.4,7235.91,5.137,1807
111840,81416,90025.5,75269.7,42956,114836,1548,7591.32,5.166,1813
55742.7,33237,109912,74302.5,37557,129656,3461.6,9513.9,5.167,1814
55716.2,33933,107607,65699.4,26409,163038,1762.4,1606.77,5.178,1817
86912.3,78493,72565.5,29888.1,24393,80299.5,1624.8,2256.21,5.179,1818
55294.2,44676,81112,57432.9,32516,115756,3224.8,7481.43,5.181,1819
82719.8,56285,96315.6,85215.2,54029,103364,1284.8,5775.66,5.19,1820
187967,145345,84754.1,122823,71201,113051,8379.2,2863.08,5.197,1821
44756.4,40336,72718.1,50001.9,34528,94906.4,3912.8,3447.18,5.199,1822
70015.9,55505,82669.4,44640.1,33409,87567.2,2725.6,4014.45,5.21,1824
101249,86356,76838.7,54868.8,31044,115832,3765.6,2558.16,5.213,1825
43414,26696,106577,53057.1,33800,102874,914.4,1690.92,5.216,1826
84134.7,75380,73147.4,40042.5,33072,79348.9,3002.4,3021.48,5.216,1827
125344,105493,77868.4,78413.9,52497,97890.1,13108,3521.43,5.216,1828
47857.7,30562,102624,58709,31282,122996,2215.2,1804.77,5.218,1829
30065.1,24817,79395,55048.9,19057,189310,1376,6711.21,5.228,1830
61453.9,41580,96860,100432,52860,124515,3898.4,13883.8,5.234,1831
38356.5,30985,81127.4,54434.2,26141,136468,4909.6,5728.14,5.24,1832
40579.5,26905,98844.8,40171.2,22125,118990,1733.6,4299.57,5.248,1833
54952.6,47353,76053.7,51404.8,29097,115780,584.8,9144.63,5.248,1834
51513.5,33951,99437.2,48980.2,23775,135014,460,2137.41,5.254,1835
28934.1,12208,155326,83064,26884,202488,691.2,3130.38,5.261,1837
87088.6,76348,74755.5,82972.9,46892,115962,798.4,8531.82,5.262,1838
106713,83061,84197.3,74517.3,47301,103244,3201.6,7258.68,5.265,1839
89012,73204,79688.2,69955.4,39616,115726,2344.8,8709.03,5.265,1841
56650.6,38090,97470.6,84265.8,41706,132414,5657.6,14828.2,5.266,1842
134367,106201,82916.9,98238.7,62825,102478,12612,7778.43,5.266,1843
142615,120949,77275.8,62142.3,45733,89050.7,1348.8,4880.7,5.274,1845
112933,96053,77053.1,61325.6,46085,87209.1,2552,2604.69,5.274,1846
98393.9,88057,73229.2,61964.1,43929,92441.9,3233.6,3381.84,5.279,1847
91795.9,67957,88525.6,64335.2,44465,94822.2,422.4,5877.63,5.283,1848
30816.2,24662,81890.1,63705.5,32342,129089,2387.2,9590.13,5.285,1850
67351.4,42617,103572,71869,31581,149141,2666.4,2231.46,5.288,1852
17678.7,13537,85587,60484.1,29201,135745,582.4,60370.2,5.289,1853
22549.8,8996,164276,94883.6,22928,262143,2780,8414.01,5.292,1854
62455.4,43812,93423.6,54685.6,29616,121012,6276.8,1744.38,5.293,1855
36470.5,27364,87345.7,94080.7,49444,124700,799.2,2981.88,5.294,1856
87447.4,73717,77742.6,52003.7,36661,92963,3326.4,1115.73,5.295,1857
109910,77223,93275.9,60761.2,27940,142521,583.2,1745.37,5.3,1858
77006.3,67961,74258.5,57506.1,35277,106832,3503.2,4298.58,5.307,1859
124910,107301,76291,65174.7,46849,91171.4,3294.4,2013.66,5.309,1860
142252,115809,80500.3,87532.8,56517,101501,6994.4,6246.9,5.313,1861
71012.8,48196,96561.8,71328.5,33748,138514,3108,6149.88,5.314,1862
88891.1,66112,88116.7,53881.7,36848,95831.4,6542.4,2982.87,5.318,1863
139785,116828,78413.8,59255.5,42972,90369.7,2713.6,2742.3,5.326,1864
147086,122732,78540.5,69560.4,50492,90285.8,2742.4,2754.18,5.326,1865
107349,78524,89593.3,62397.7,42712,95741.2,2532.8,1691.91,5.328,1866
18326.1,15213,78946.9,44682.7,23645,123845,1615.2,4322.34,5.33,1868
119534,86108,90976.4,64523.2,40120,105399,1036.8,2967.03,5.33,1869
45737.6,32749,91528.3,53922.3,25245,139982,1099.2,3893.67,5.335,1870
93653,67976,90291.4,129160,51580,164107,4393.6,5039.1,5.339,1871
48220.4,29552,106936,59234.7,31728,122353,6703.2,9364.41,5.345,1873
115705,97044,78138.3,79720.7,53264,98088.4,832,3541.23,5.357,1874
78014.8,62416,81914.6,79279.2,42448,122400,1176.8,2922.48,5.365,1876
88081.5,58008,99512.3,64281.7,36056,116840,7828.8,1895.85,5.369,1877
137589,116676,77282.6,60966.2,43648,91538.7,2611.2,2267.1,5.375,1879
39780.8,19353,134712,83825.3,27613,198949,2197.6,6464.7,5.379,1881
82083.3,70445,76363.3,49878.2,34813,93896.4,741.6,2611.62,5.403,1884
124452,94533,86277.7,75030.1,49089,100169,7831.2,5493.51,5.406,1885
104940,79008,87046.6,65762.7,44496,96858.8,1305.6,4886.64,5.411,1886
141942,121912,76303.5,66262.7,47080,92238.6,1334.4,5862.78,5.412,1887
88760.9,63712,91302,67695.2,41508,106882,6780.8,1843.38,5.415,1888
105982,81792,84918.7,79976.2,48336,108435,2792,2328.48,5.415,1889
92804.4,67664,89885.7,84935.1,48900,113830,13148.8,3231.36,5.418,1890
109063,91721,77927.5,75437,55193,89573.7,1354.4,4652.01,5.419,1891
29620.5,21872,88753.1,60146.5,36400,108290,4702.4,6281.55,5.426,1893
146393,117589,81589.2,84213.4,55921,98692.9,2916.8,8194.23,5.433,1894
136247,104260,85642.6,116836,72980,104919,5566.4,7039.89,5.434,1895
74139.8,58140,83571.1,48557.5,31084,102376,1593.6,5293.53,5.438,1896
175156,147843,77643.4,79468.3,57927,89906.8,3212.8,2685.87,5.441,1897
45563.7,35900,83177.2,74613.3,40972,119346,940.8,5940,5.444,1899
46492.7,37724,80769.4,61229.5,35528,112946,3641.6,8963.46,5.445,1900
100157,69241,94798.2,69362.4,37097,122536,2467.2,3710.52,5.445,1901
108195,97673,72596.2,52529.4,39449,87266.3,4289.6,4695.57,5.452,1902
79016.3,69724,74270.2,52072,36076,94594.5,3804,6699.33,5.46,1903
98457.8,77349,83421,45300.4,25317,117265,3758.4,1887.93,5.462,1904
51498.7,29856,113043,80035.6,20784,252368,3014.4,8712.99,5.463,1905
94982.9,82555,75401.9,48847.6,34895,91740.2,3384,1465.2,5.464,1906
43777.5,39221,73149.6,66101.3,35729,121246,1857.6,225889,5.465,1907
29209.4,25877,73975.7,44048.1,25745,112128,497.6,3736.26,5.483,1911
56890.9,38405,97081.1,50250.4,17249,190922,1490.4,5012.37,5.485,1913
100068,89038,73654.4,42689.8,33294,84030.7,3487.2,1793.88,5.488,1914
32146.9,18749,112368,53099.6,36957,94161.8,894.4,2088.9,5.497,1915
111703,95349,76776.6,65099.4,41841,101966,1207.2,13997.6,5.497,1916
21224.6,13127,105963,41477,20243,134280,990.4,8053.65,5.497,1917
135173,113661,77939.8,56590.4,41737,88859,5932.8,2475,5.498,1918
65403.8,52489,81661,59147.6,39817,97352.7,4859.2,3237.3,5.501,1919
50247.6,35256,93403.3,52600.7,15500,222402,1712,4063.95,5.506,1920
77281.6,64041,79085.7,43266,31869,88972.9,3186.4,3923.37,5.509,1922
105965,94125,73779.5,46954.7,38397,80142.3,996.8,1652.31,5.512,1923
147275,119640,80673.8,151486,78812,125968,4989.6,3057.12,5.518,1924
28852.2,22668,83415.3,42928.4,18828,149424,3644.8,3618.45,5.525,1925
99802.6,82218,79552.7,72838.3,48382,98663.3,2110.4,4744.08,5.532,1926
132797,104441,83328.9,131839,55817,154795,3188,6821.1,5.533,1927
67580,41809,105932,36858.7,24117,100161,736.8,1435.5,5.56,1928
94275.5,65817,93873,92601.6,48445,125271,2044,7937.82,5.572,1929
50562.7,41779,79314.4,41580,27703,98364.3,3782.4,1708.74,5.572,1930
113286,91274,81341.2,74663.8,49130,99596.3,2332,8493.21,5.573,1932
140068,105789,86772.1,107880,55721,126883,6494.4,5730.12,5.575,1933
37815.2,23999,103265,57758.6,28527,132691,7716,1314.72,5.578,1934
80870.4,67613,78386.1,50813.7,39769,83736.8,3102.4,7349.76,5.59,1936
43146.5,39077,72360.9,38699.1,24437,103785,1510.4,1215.72,5.59,1937
104040,88389,77140.6,47737.8,36549,85598.6,4708.8,5408.37,5.591,1938
35546.2,28922,80546.1,72663,33886,140531,1592,4267.89,5.594,1939
75395.6,70937,69655.1,38190.2,29001,86301.7,2428.8,3832.29,5.594,1940
84970.9,69447,80185.6,63628.3,47015,88693.9,3080,4366.89,5.603,1942
73153.9,54637,87746.6,39458.4,22701,113913,3377.6,3010.59,5.603,1943
92281,66384,91102.2,56314.2,33824,109112,11795.2,4559.94,5.618,1945
101337,82075,80916.4,44416.4,33435,87060.6,5122.4,2299.77,5.622,1946
87948.9,80155,71908.4,36113.2,27899,84831.6,2894.4,3564,5.624,1947
79374.4,54566,95331.9,95322.1,47526,131445,4584.8,13637.2,5.634,1949
103882,78387,86851.2,139746,49895,183554,7555.2,12901.7,5.635,1950
130208,106877,79842.2,99822.7,65849,99348.2,6524,17051.8,5.635,1951
74983.7,49549,99177.2,74739.1,43757,111939,1922.4,5889.51,5.637,1952
32233.5,25552,82672.8,41324.6,27764,97545.3,704,3744.18,5.644,1953
108330,94653,75005.9,61164.2,39037,102684,10494.4,3616.47,5.648,1954
113427,90421,82210.3,71191.9,43877,106334,2245.6,3005.64,5.649,1955
81893.8,71244,75332.5,44288.6,33640,86281.2,3289.6,1379.07,5.65,1956
102178,89841,74535.7,57155.7,45969,81484.4,12528.8,3944.16,5.651,1957
117505,104569,73643.6,37152.7,30445,79975,1744,1572.12,5.651,1958
54021.2,43601,81198.5,59334.7,44837,86726.5,1600.8,7287.39,5.653,1959
109482,90597,79196.7,63096.7,41349,100005,4996,2536.38,5.656,1960
90111.8,78800,74943.8,40514.8,30996,85661.9,9349.6,3699.63,5.664,1961
90322.4,74776,79161.4,61843.3,40568,99905.4,1011.2,7513.11,5.666,1962
103940,91146,74734.9,42564.1,34810,80134.4,700,3931.29,5.668,1963
84369.5,65821,84004.2,48032.8,26765,117612,4006.4,2513.61,5.669,1964
143298,121348,77390.7,94292.6,64356,96021.5,9075.2,8704.08,5.671,1965
64240.8,59177,71143.9,38887.2,29417,86634,187.2,1247.4,5.674,1967
30242.2,23304,85047.6,68008,45000,99043.9,1062.4,5582.61,5.676,1969
31122.8,15918,128136,97435.8,38622,165335,3672.8,10271.2,5.678,1970
54791.9,37844,94885.3,45880.6,27572,109054,2263.2,3036.33,5.683,1972
144292,121948,77544,82391.8,56172,96126.6,3357.6,2595.78,5.689,1973
35486.9,27965,83163.5,48606,32605,97698,1762.4,9009,5.7,1974
99748.7,86584,75500.5,47395.3,35548,87377.5,824.8,2631.42,5.706,1975
122177,105170,76133.7,67661.5,46386,95595,9606.4,4929.21,5.71,1976
98923.5,68845,94168.8,49629.7,32825,99087,1117.6,4591.62,5.712,1977
46967.7,31356,98165.4,72904.6,27132,176097,2533.6,13264,5.714,1980
98960.2,70901,91472,121970,48065,166304,6420.8,7925.94,5.717,1981
126081,94677,87273.9,83495.6,48837,112046,3504.8,9325.8,5.728,1984
110509,100109,72344.2,58500.1,46105,83155,4334.4,11381,5.749,1985
142996,116745,80272.2,62521.5,39273,104331,2905.6,6600.33,5.75,1986
121982,95181,83989.5,95085.5,53453,116580,1254.4,3242.25,5.754,1988
24907,14269,114395,62174,18845,216218,4216.8,7360.65,5.755,1989
107053,95621,73370.9,34459.9,28593,78983.2,770.4,1927.53,5.761,1990
23045.1,16140,93574,61343.4,38584,104193,1741.6,5096.52,5.763,1991
73673.3,57157,84473.6,61474.1,37637,107043,2665.6,3520.44,5.763,1992
88594,66433,87397.7,92358.1,53061,114072,1182.4,4034.25,5.763,1993
