"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
188321,156764,78728.5,109212,70684,101258,436,2350.26,5.607,919
52346.6,28868,118837,74049,38308,126681,470.4,1755.27,5.615,920
143564,118333,79509.4,138402,84057,107907,662.4,2233.44,5.617,921
22456.2,14117,104249,43004.6,19797,142362,300,793.98,5.618,922
102132,90245,74168.1,68273.4,47345,94505.5,325.6,1389.96,5.653,926
137309,120966,74390.1,63831.2,48626,86029,311.2,1636.47,5.673,928
136978,117678,76284.4,68683.2,48618,92583.5,263.2,892.98,5.676,929
125671,109397,75285.4,81563.1,55333,96602.8,336.8,1996.83,5.689,933
26246.2,15314,112320,73198.6,41702,115034,346.4,2510.64,5.692,934
168574,146408,75457.9,116227,76700,99309.7,529.6,2088.9,5.7,935
70314.7,52024,88577.2,155697,73384,139046,1014.4,3995.64,5.703,936
84380.4,76424,72358.9,68651.5,42360,106212,250.4,1193.94,5.703,937
104698,80192,85563.1,75166.7,44884,109752,425.6,1396.89,5.713,939
36728.6,27428,87758.8,47373.5,30160,102940,359.2,1281.06,5.714,940
34514.2,26046,86843.4,60422.7,34606,114427,363.2,1314.72,5.72,941
32187.5,21612,97605,56338.9,27960,132054,156,906.84,5.721,942
85241.5,65669,85068.9,59039.6,32097,120548,260,907.83,5.754,944
51305.3,39202,85769.7,66867.6,35622,123020,259.2,1134.54,5.78,946
25961.5,19548,87037.8,60935.5,42072,94919.9,300,1086.03,5.781,947
55103.9,36028,100236,91738.4,53596,112176,735.2,2938.32,5.783,948
37851.1,31013,79986,74418.3,44993,108396,446.4,2460.15,5.787,949
28869.4,20484,92363.9,124107,58000,140233,709.6,3722.4,5.796,950
68411.5,48604,92243.7,65485.5,34168,125605,329.6,2315.61,5.801,952
29140,21752,87795.2,98105,43932,146349,739.2,3356.1,5.804,953
105931,75964,91389.3,177609,80600,144414,1229.6,4903.47,5.814,956
98567.8,76989,83904.7,80581,42441,124431,433.6,1618.65,5.831,959
139017,117512,77529.3,70077.1,44844,102412,323.2,1575.09,5.832,960
42102.8,34768,79361.8,118185,83780,92449.1,547.2,2939.31,5.846,962
182510,143145,83558.4,97516,63757,100237,619.2,1838.43,5.847,963
138979,111439,81731.9,84985.6,57231,97318.1,414.4,1813.68,5.861,964
109807,94351,76271.6,80930.5,53487,99161.7,406.4,1382.04,5.88,966
28746.1,15197,123966,78193.2,27213,188310,456.8,2376,5.882,967
70473,47553,97123.6,93365.9,45441,134654,295.2,1822.59,5.887,968
71888.7,50151,93942.2,99482.1,57799,112799,636.8,3524.4,5.895,969
38644.3,29608,85537.5,84107.4,42588,129428,593.6,1874.07,5.904,970
54789.5,49413,72666.9,47960.6,38977,80641,260,949.41,5.914,971
32909,16640,129611,43359,17572,161711,384.8,1192.95,5.92,972
61859.5,53721,75464.4,121656,69545,114643,892,3565.98,5.928,974
87287.5,61264,93374.1,128405,60848,138298,524.8,2956.14,5.971,975
37838.6,24478,101307,97510.1,34746,183918,564,2407.68,5.995,977
126742,111157,74724.7,66731,47941,91222.1,417.6,1777.05,5.998,978
125413,109031,75382.9,86339.9,53335,106091,460,1620.63,6.007,979
46722.8,25112,121935,75931,34936,142438,153.6,1417.68,6.012,980
117616,94948,81182.3,64195.6,44948,93599.7,450.4,1181.07,6.042,982
23113.7,15748,96188.9,55788.5,24560,148866,506.4,1643.4,6.05,985
32540.8,21531,99047.7,74198.5,33439,145419,513.6,1695.87,6.068,986
35813.7,30537,76860.4,80281.1,48553,108362,496.8,1707.75,6.078,987
36542.2,27817,86092.4,78185.2,45017,113823,464,2415.6,6.08,988
121883,106149,75250,62081.9,45173,90067.1,342.4,1418.67,6.092,991
40623.2,33329,79878.8,90244.4,49281,120011,620,1540.44,6.099,992
98809.6,85394,75831.9,64894.5,45573,93321.2,283.2,1161.27,6.111,993
94608.5,83353,74385.6,38797.1,31997,79463.9,113.6,871.2,6.123,994
24811,17877,90955.7,54562.9,28033,127558,493.6,1565.19,6.143,996
22802.5,14245,104906,47278.4,27557,112437,624,1516.68,6.165,998
110861,82401,88170.8,86625,53105,106902,488.8,1446.39,6.166,999
212428,171008,81409.6,104405,63824,107206,460,2862.09,6.18,1001
131161,117021,73454.9,57786.3,41517,91217.6,304.8,987.03,6.195,1002
32648.5,20172,106070,94984.6,51320,121296,872,2236.41,6.224,1004
37032.1,23156,104808,64750,29556,143573,395.2,1369.17,6.224,1005
97666.1,80570,79442.1,55539,38458,94643.6,298.4,1720.62,6.225,1006
30656.3,13924,144290,100162,27060,242581,668,3257.1,6.234,1007
119251,97216,80390.5,54338.1,36416,97789.5,243.2,1201.86,6.239,1008
130287,112768,75717,52170,37988,90002.5,373.6,1557.27,6.24,1009
45530.9,38128,78260.5,82115.6,43396,124010,360.8,2489.85,6.246,1010
55813.7,45792,79878.7,85133.1,61380,90897.4,682.4,3310.56,6.247,1011
38560.9,34229,73829.9,54765.8,32613,110052,421.6,1200.87,6.25,1013
94525.1,77441,79993.8,80091,53029,98980.6,191.2,1019.7,6.265,1014
84847.6,60307,92204.4,72362.1,37127,127732,369.6,1651.32,6.271,1015
48856.1,39076,81938.6,74157.9,47792,101691,462.4,1766.16,6.285,1017
26684.6,20944,83498.9,45505.4,29668,100520,196,1054.35,6.291,1018
124798,108553,75343.3,65105.4,48125,88659.7,482.4,1736.46,6.291,1019
58528.1,45613,84092.2,115422,59933,126213,420,2895.75,6.3,1020
139252,118473,77030.3,62704.6,44185,93004.6,552.8,1332.54,6.314,1021
94491.5,89096,69504.8,62384.9,44092,92725.5,290.4,1362.24,6.342,1022
27389.7,21620,83025.5,52114.6,30096,113483,306.4,958.32,6.354,1023
66023.9,52401,82573.6,53074.9,33809,102881,163.2,890.01,6.356,1024
46549.6,35332,86343.1,102093,55200,121209,580.8,2138.4,6.391,1026
60345.5,41365,95607.4,58633.7,29649,129604,486.4,1733.49,6.396,1027
51600.9,36014,93900,55902.3,27134,135019,438.4,1358.28,6.42,1028
165778,142713,76127.8,76390.4,49209,101736,273.6,1365.21,6.431,1030
169581,137989,80540,79535.6,54101,96346.6,400,1658.25,6.438,1032
27952.1,24048,76175.5,65058.8,34932,122057,328.8,1634.49,6.444,1033
136852,105444,85056.7,125432,69632,118054,721.6,2702.7,6.445,1034
36252.8,22702,104654,84658.9,53194,104301,504,1959.21,6.458,1035
171637,140913,79825,98818.8,68225,94924,552.8,1602.81,6.46,1036
37394,28171,86992,64756.9,39531,107356,424,1296.9,6.469,1037
163476,140296,76363.8,93715.4,64792,94791.5,228.8,1664.19,6.48,1038
34401.1,25369,88868.8,46412.2,38669,78659.1,337.6,1878.03,6.489,1039
29184.5,27016,70796.3,60702.8,31976,124413,275.2,1875.06,6.492,1040
114779,87691,85780.5,96864.6,60767,104467,324,1836.45,6.492,1041
19847.9,13107,99240.9,54680.7,22375,160159,316.8,1130.58,6.504,1042
35287.2,21264,108756,106200,55780,124775,1358.4,5954.85,6.506,1043
34766.9,27832,81865.7,49504.9,36268,89455.1,327.2,1199.88,6.511,1044
120349,99364,79376.5,93653,57904,105997,350.4,1533.51,6.521,1045
107174,96206,73007.7,70862.2,46974,98863.8,236.8,1121.67,6.544,1046
59911.8,47496,82667.6,56063.7,37356,98356.1,262.4,1124.64,6.548,1047
137419,120486,74746.3,110845,72037,100842,403.2,2265.12,6.549,1048
111283,93941,77634,77857.6,48901,104343,348.8,1589.94,6.555,1049
17326.9,12525,90661.6,36377.6,24937,95602.5,330.4,913.77,6.559,1050
89587.7,78142,75135.2,69284.2,44250,102613,444,1922.58,6.56,1051
33516.6,24019,91450.3,86908.1,33799,168514,688.8,2077.02,6.572,1052
23441.3,16202,94818.6,38172.4,22846,109501,254.4,990.99,6.585,1053
29829.5,22720,86043.5,89607.9,45088,130246,668.8,4118.4,6.587,1054
76319.1,54096,92458.8,99923.7,50132,130627,552,2308.68,6.592,1055
28691.5,25746,73033.8,36079.6,23282,101560,255.2,764.28,6.61,1057
52842.7,46108,75108.4,61719.6,45180,89527.5,424.8,1580.04,6.614,1058
45584.8,40480,73800.5,65036.1,40352,105626,447.2,1799.82,6.614,1059
99932.8,80100,81762.8,57828.9,34368,110273,180,1145.43,6.616,1060
76918.1,62762,80317.8,48957.5,32974,97303.2,172,989.01,6.618,1061
96227,87129,72379.3,53095.7,40601,85704.3,132,1008.81,6.628,1064
20606.8,16064,84069.3,49410.9,20320,159360,202.4,961.29,6.63,1065
87092.5,79329,71949.6,60555.3,40501,97986.6,488.8,1999.8,6.635,1066
42063.8,27236,101215,97897.1,53600,119698,729.6,2390.85,6.637,1067
48402.9,36349,87268.8,83183.8,55305,98572.1,461.6,2719.53,6.646,1069
24927.2,20813,78490.9,53929.3,33853,104402,192.8,1394.91,6.647,1070
32438.6,17852,119085,74134.2,26152,185778,519.2,1716.66,6.651,1071
138093,121295,74611.9,101583,67083,99240.3,413.6,1763.19,6.654,1072
37451.7,25060,97942.3,31967.1,20836,100547,149.6,851.4,6.654,1073
226642,177264,83791.6,108423,64996,109324,735.2,3075.93,6.657,1074
20129.5,14829,88961.1,60151.4,26333,149701,413.6,1982.97,6.664,1075
96890,84512,75134.7,84327.2,54052,102244,96,1592.91,6.665,1076
105195,86760,79461.6,73215.5,44968,106704,380,1504.8,6.698,1078
70761.6,57204,81068.3,70142.5,43332,106085,356,1129.59,6.728,1079
40941.4,37324,71887.7,89046.5,51752,112764,576,2570.04,6.733,1080
99723.8,90116,72523.2,55375.7,36484,99471,152.8,1206.81,6.744,1081
36635.8,28012,85712,90963.2,52060,114509,466.4,2231.46,6.761,1083
215785,172233,82107.7,128649,80077,105288,598.4,2501.73,6.78,1084
35490,30105,77258.7,95566.7,54713,114471,464,2321.55,6.781,1085
24870.3,19380,84102.2,46873.5,34084,90127.4,281.6,1385.01,6.781,1086
54992.3,31768,113447,83425.3,29404,185939,148.8,1273.14,6.792,1088
46826.5,37092,82735.4,37578.4,26964,91334.4,265.6,1149.39,6.797,1089
28964.5,23094,82195.3,63470.9,27970,148717,370.4,1556.28,6.799,1090
21541.3,9720,145240,95351.9,43308,144292,451.2,2275.02,6.801,1091
33948.7,19113,116406,78212,40073,127909,503.2,2103.75,6.823,1093
126869,111260,74730,75847.9,54424,91334.1,631.2,1763.19,6.83,1094
74204.5,58340,83357.3,64277.7,38240,110160,456,1476.09,6.836,1095
35967.4,28505,82692.8,97757.6,59657,107391,860.8,4082.76,6.843,1096
14972.9,10611,92476,46105.3,19091,158271,176.8,869.22,6.846,1097
43936.6,31322,91930,47118.1,33482,92226.5,344,1281.06,6.87,1099
25187,20744,79572.6,81733.4,46140,116092,724.8,1828.53,6.871,1101
190396,156976,79488.7,88355.5,58192,99506.2,652,2125.53,6.881,1102
73901.1,61129,79228.9,57474.4,35453,106243,129.6,906.84,6.886,1103
142614,105609,88499.8,120406,69241,113963,538.4,2103.75,6.89,1104
130097,100992,84422.9,69117.8,50404,89868,202.4,1241.46,6.892,1105
35589.8,26594,87704.6,42317.6,23170,119695,54.4,508.86,6.893,1106
111637,85748,85323,101108,65508,101151,368.8,1586.97,6.894,1107
37172.5,28045,86865.2,52836.3,32953,105079,433.6,2105.73,6.896,1110
64885.1,59504,71462.6,64549,34996,120879,254.4,1110.78,6.899,1111
30112.7,24400,80879.7,88071.4,37092,155609,717.6,2292.84,6.899,1112
66628.4,51076,85491.4,64923.2,40320,105526,276.8,901.89,6.901,1113
43051.3,31005,90998.6,90567.2,55609,106735,579.2,3025.44,6.903,1115
58407.2,47117,81239.8,88244.6,39241,147376,436.8,1517.67,6.917,1119
110496,94934,76278.7,75298.4,49682,99326.9,1058.4,1724.58,6.927,1120
87777.3,74321,77401.7,69612.8,42277,107911,334.4,1084.05,6.943,1124
36862,28953,83438.3,91134.5,43229,138162,520,2711.61,6.945,1125
135670,117988,75357.4,65609.3,50000,85995.4,468.8,1354.32,6.949,1126
44369.5,36996,78597.7,57143.8,43092,86906.5,427.2,1782.99,6.954,1128
22562.3,11341,130380,68334.8,33469,133807,428,1172.16,6.969,1129
129847,98125,86722.8,98148.6,53357,120552,484,2064.15,6.974,1130
53160.1,46307,75234.9,55695.4,42291,86308.1,513.6,1163.25,6.977,1131
35239.6,28025,82407.3,33644.2,19193,114881,101.6,767.25,6.983,1132
94199,83660,73791.9,76114.2,54264,91925,346.4,1363.23,6.99,1133
91962,67369,89459.9,109166,53229,134406,398.4,2150.28,6.992,1134
147028,124900,77147,69542.5,51392,88681.9,378.4,1487.97,7,1136
106070,74732,93017.6,76356.7,48828,102485,354.4,1712.7,7.027,1137
222969,176945,82582.2,136278,82897,107738,1099.2,3177.9,7.029,1138
33039.2,15529,139433,110211,46781,154395,1116.8,3378.87,7.03,1139
43172.2,24804,114068,48384.3,22516,140829,235.2,774.18,7.033,1140
35790.3,21747,107856,73488.7,26307,183075,249.6,1401.84,7.037,1141
27450.5,22317,80611.1,67431.9,40237,109830,334.4,1156.32,7.037,1142
113249,98321,75486.3,47230.9,37665,82180.4,288.8,1022.67,7.038,1143
105925,72297,96019,103343,48281,140277,376,2263.14,7.052,1144
126964,109701,75849.3,53273.9,39813,87693.9,228.8,1119.69,7.059,1146
42537.3,25576,108998,63658,23340,178744,264,1234.53,7.062,1148
35201.4,25084,91969.3,66512.2,38924,111986,780,1887.93,7.071,1149
146482,123728,77588.5,82829.3,59952,90544.2,332.8,3290.76,7.074,1151
127779,112741,74277.4,52055.2,39025,87418,205.6,1238.49,7.082,1152
120998,90373,87744.6,118757,60421,128811,509.6,2164.14,7.082,1153
52742,46164,74874.4,60152.4,39092,100843,417.6,1305.81,7.086,1154
93837.9,75570,81378.3,89022.8,49366,118183,546.4,1717.65,7.115,1155
117378,103617,74239.3,61063.2,39521,101259,225.6,1132.56,7.121,1156
132195,117332,73837.9,63589.7,47600,87550.7,357.6,1380.06,7.122,1157
90461.3,74327,79762,78616.9,38039,135446,128,1626.57,7.124,1158
20595.9,16037,84166.2,59335.7,27925,139252,372.8,1369.17,7.13,1160
58204.4,49031,77797.4,113510,61987,120009,727.2,3213.54,7.142,1162
27369.4,18785,95484.8,100140,43905,149477,743.2,2426.49,7.155,1163
35359,28481,81362.5,62578.9,41029,99957.8,331.2,1239.48,7.156,1164
123550,87708,92317.1,84435.1,46700,118491,341.6,1369.17,7.159,1165
189001,156033,79383,81209.7,54645,97395.2,523.2,1890.9,7.173,1168
154249,126840,79697.7,103898,53068,128308,572,2161.17,7.186,1169
23957.7,14249,110190,77171.5,39913,126713,375.2,2006.73,7.188,1170
31974.5,21549,97242.7,73799.5,38045,127126,337.6,1634.49,7.193,1171
166103,143293,75968.5,91949.2,61977,97229.4,373.6,1607.76,7.194,1172
119708,98268,79834.7,70096,47916,95872.1,407.2,1781.01,7.198,1173
32541.6,22559,94536.4,55664.7,37851,96379.1,272.8,1189.98,7.199,1174
41630.9,34224,79719.6,57915,36276,104629,292,1114.74,7.207,1176
28541.8,20425,91579.6,52666,25481,135455,320.8,1045.44,7.217,1178
148880,126889,76894.1,97260.6,63529,100333,552,2790.81,7.243,1179
71239,46648,100084,77383.4,37560,135021,186.4,1140.48,7.245,1181
45965.4,26357,114292,75840.9,44849,110823,569.6,1879.02,7.268,1182
197539,160369,80725.8,104002,63729,106951,486.4,2614.59,7.27,1184
39403.3,27260,94729.7,60505.8,29128,136134,332.8,1837.44,7.272,1185
24038.8,12149,129674,94443,33205,186400,826.4,2124.54,7.274,1186
104383,84800,80670.1,69243.6,43140,105191,350.4,1599.84,7.294,1188
25214.3,20217,81735.3,55030.1,25401,141981,233.6,746.46,7.296,1189
51106.4,48581,68942.8,66386.4,45397,95836.8,552.8,1307.79,7.298,1190
138898,106629,85369.4,110260,65809,109803,671.2,2382.93,7.299,1191
29779.6,25803,75636.1,52453.2,35663,96390.4,313.6,1185.03,7.307,1192
129749,107695,78956.6,69147.5,45701,99158.7,559.2,1490.94,7.358,1193
32462,22388,95025.6,61792.8,40164,100828,547.2,1189.98,7.359,1194
34349.6,31592,71256.6,63131.3,39656,104332,372.8,1743.39,7.368,1195
33640.6,29804,73972.3,57743.7,37772,100188,308,1577.07,7.37,1196
42373.5,37350,74350.5,98761.4,51538,125586,567.2,2451.24,7.4,1199
66541.8,47264,92266.5,75045,39632,124095,190.4,1139.49,7.401,1200
136622,119672,74818.6,76845.8,54648,92156.4,557.6,2744.28,7.407,1201
122606,107261,74911.6,59503,43981,88665.2,240,1241.46,7.409,1202
63442.1,53045,78381.4,63810.4,45473,91964.1,123.2,619.74,7.424,1204
217948,176058,81129.3,111125,71834,101382,663.2,3364.02,7.432,1205
130510,97028,88150.6,83753,55952,98099,416.8,2580.93,7.433,1206
81285.4,66517,80086.6,100367,58225,112970,883.2,1875.06,7.44,1207
131953,114268,75678.6,62026.5,45996,88376.5,297.6,1031.58,7.441,1208
43757.2,42792,67014.2,51853.2,32344,105066,381.6,1675.08,7.456,1210
39544.4,38472,67362.9,51398.8,33596,100264,374.4,1153.35,7.464,1211
23208.9,16350,93028.6,49101,33514,96016.1,282.4,1349.37,7.475,1212
127975,109577,76539.3,49927.7,38297,85439.1,380,1348.38,7.481,1214
19368.2,13425,94548.5,55134.1,23973,150722,188.8,1340.46,7.483,1216
46141.7,41557,72766.1,33067,26021,83281.9,122.4,953.37,7.487,1217
124837,109454,74746.9,49384.2,37678,85897.4,266.4,1029.6,7.491,1218
23354.8,16400,93327.9,52711.6,28612,120736,204,948.42,7.491,1219
60865.7,46165,86405.2,56642.9,39013,95151.5,439.2,8258.58,7.502,1220
176167,144003,80173.8,124962,75683,108208,380.8,2226.51,7.502,1221
161657,135526,78172.3,128444,77030,109278,664,3278.88,7.506,1222
34012.7,28884,77172.7,75693.4,37760,131373,493.6,1712.7,7.507,1223
113375,98827,75183.6,44665.8,34171,85663.9,145.6,997.92,7.515,1225
35419,31698,73229.3,45326.2,29302,101375,350.4,1347.39,7.516,1226
92219.4,82234,73493.8,38492.2,31354,80456.2,426.4,1666.17,7.522,1227
32214,13077,161442,81623.5,24497,218365,228.8,1287.99,7.526,1228
22303.3,12260,119223,74259.9,37168,130938,384,2312.64,7.527,1229
23515.4,19417,79369,42782.9,19645,142724,140.8,1014.75,7.532,1230
108115,98212,72144.2,48641.7,37860,84199.2,278.4,855.36,7.535,1231
76634.2,66861,75115.6,79792,45293,115454,286.4,1678.05,7.538,1232
33430,21081,103926,64405.4,34733,121523,568.8,1168.2,7.542,1233
93703.7,86258,71193,97724.9,55942,114485,360.8,1786.95,7.544,1234
34539.2,26753,84609.6,41083,25797,104369,262.4,1430.55,7.544,1235
29609.6,28200,68811.8,40314.8,25708,102772,412,1671.12,7.547,1236
56514.1,38187,96988.8,99196,47519,136807,986.4,1639.44,7.549,1238
125145,112846,72678.6,105753,58378,118720,264,1334.52,7.552,1240
16203.7,10642,99786.4,57424,25490,147640,344.8,1808.73,7.56,1242
20286.2,10816,122918,76468.6,28256,177359,593.6,1622.61,7.581,1244
34361.3,19819,113624,76533.9,45483,110277,590.4,2056.23,7.582,1245
46903.7,42439,72430.6,60592,39671,100097,348,1523.61,7.597,1246
89370.1,78609,74507.4,51145.4,36849,90962.1,272.8,1059.3,7.631,1249
25041.1,16761,97911.5,56431,28797,128425,267.2,1097.91,7.641,1250
121009,97965,80952,97795.2,56237,113966,292,1745.37,7.681,1252
99887.6,71249,91878.2,99136.6,54373,119490,279.2,1440.45,7.689,1253
47234.5,39773,77830.6,56678.5,30845,120424,566.4,1348.38,7.694,1255
91141.4,75237,79389.7,88079.3,51413,112274,546.4,1398.87,7.708,1256
25044.2,15048,109071,82468,48876,110578,768,2002.77,7.712,1257
128095,106989,78464.8,60971.1,41561,96143.1,303.2,1142.46,7.713,1258
28722.7,18837,99929.5,84704.4,41189,134774,338.4,2397.78,7.715,1259
177753,147300,79085.2,80326.6,53328,98715.2,412,1744.38,7.719,1260
154964,133069,76319.3,77657.6,56201,90556.5,296.8,1692.9,7.73,1262
71528.3,59615,78632.6,80838.5,43707,121212,372.8,1529.55,7.732,1263
124316,111026,73380.5,90967.1,56770,105014,508,1409.76,7.74,1265
126985,95756,86909.2,95842.9,60124,104470,335.2,2116.62,7.747,1266
22498.3,16732,88121.5,60784,24040,165705,467.2,1073.16,7.775,1268
99053.8,86201,75307.6,59899.9,44361,88492.2,205.6,1399.86,7.776,1269
85205.6,73474,76000.2,63977.8,37318,112355,233.6,1162.26,7.783,1270
42816.5,38296,73272,57483.4,39196,96112.6,608.8,1996.83,7.786,1272
96394.7,82733,76358,55877.6,42825,85510.6,228.8,1094.94,7.79,1273
24942.1,14085,116053,78406,33313,154247,385.6,1063.26,7.792,1274
54175.7,47537,74688.3,109634,65189,110217,601.6,4309.47,7.807,1275
140086,118021,77788.7,69843.5,48645,94095.3,468,1943.37,7.809,1276
48613.5,44864,71013.2,85431.1,44884,124740,492,2396.79,7.822,1277
74022,61184,79287.2,84352,56772,97373.5,477.6,1274.13,7.826,1278
159822,134300,77990.3,83142.2,55724,97782,361.6,1989.9,7.84,1281
128363,94854,88687.9,119495,57509,136174,520,2489.85,7.843,1282
30542.5,24204,82698.3,70855.3,36636,126749,328,1732.5,7.843,1283
33827.8,21148,104830,73998.5,36088,134382,236,1307.79,7.848,1284
25105.1,11896,138306,84846,23516,236455,450.4,2930.4,7.848,1285
194826,155523,82098,115219,75239,100360,643.2,3558.06,7.868,1287
102099,77852,85947.1,137448,58412,154211,908,2714.58,7.872,1288
21061.6,15329,90044.4,59780.2,36193,108246,740.8,1273.14,7.9,1289
117468,99556,77327.1,51406.7,39104,86154.7,251.2,1023.66,7.904,1290
114100,102841,72710.8,44807.4,33865,86711.9,256.8,1120.68,7.91,1291
155044,129329,78566.6,82121.5,55941,96207,533.6,1746.36,7.915,1294
52983.1,44385,78231.3,82265,57781,93306.1,432,2525.49,7.916,1295
189220,156105,79438.4,79767.3,57017,91685.4,822.4,1846.35,7.924,1296
97094.4,92330,68917.8,50354.4,36110,91388.1,316.8,1064.25,7.932,1297
126076,110525,74757,74274.8,46409,104886,384,1782,7.94,1298
73402.7,59753,80506.7,76322.1,46089,108526,327.2,1282.05,7.946,1299
14121.1,10193,90791.9,43166,23381,120992,173.6,929.61,7.957,1300
185204,160504,75621.3,112210,74556,98634.1,677.6,4005.54,7.958,1301
25470.9,17996,92757.3,37615.1,26728,92230.6,171.2,1275.12,7.961,1302
111446,89507,81599.8,85341,53943,103682,433.6,1646.37,7.964,1303
119161,85240,91616.1,94240.1,53512,115416,312.8,1865.16,7.965,1304
86567.5,62774,90376.4,167689,82518,133179,977.6,3856.05,7.971,1306
117870,94253,81957.7,84545,55181,100410,445.6,1567.17,7.973,1307
22814.2,17864,83696.4,68087.2,40428,110373,396.8,1659.24,7.974,1308
103497,89429,75845.7,44751,32293,90818.4,316,932.58,7.976,1309
54710.8,39045,91830.6,131741,60005,143885,860,3510.54,7.985,1310
78298,61948,82833,81519.6,54456,98106.1,593.6,2101.77,7.987,1311
50324.8,39560,83369.2,76224.1,34536,144644,136,1516.68,7.989,1312
106145,81488,85366,130978,75120,114267,441.6,2268.09,7.994,1313
127122,105153,79228.1,131807,70449,122615,758.4,2944.26,8.037,1314
88873.2,77257,75389.9,53375.9,37993,92070.6,336.8,1025.64,8.04,1316
26554.3,21832,79711.6,73904.5,39308,123217,583.2,2173.05,8.041,1317
21579.5,12853,110031,83943.1,34917,157553,521.6,2270.07,8.041,1318
27245.4,15825,112831,163408,41493,258095,1207.2,4504.5,8.043,1319
70699.2,56329,82255,74899.4,47145,104117,411.2,1337.49,8.048,1320
43151.9,23617,119744,92295.7,42805,141308,296,1839.42,8.048,1321
59961.7,56256,69853,93037.2,58436,104341,627.2,2339.37,8.055,1322
80726.9,63980,82690.2,65558.8,41212,104253,452.8,1140.48,8.062,1323
113042,98199,75442.1,46433,35447,85847.4,199.2,777.15,8.064,1324
38781.6,30356,83726.1,136072,55732,160008,776.8,4986.63,8.067,1325
65648.7,47422,90724.8,69579.2,38382,118804,256.8,1624.59,8.072,1326
85433.4,63049,88803.4,58381.3,33241,115101,268.8,773.19,8.077,1327
27200.2,12064,147761,75452.9,41188,120056,656.8,1891.89,8.077,1328
165826,145568,74656.2,100739,69104,95538,508.8,2443.32,8.084,1329
17480.6,13352,85800.4,55405.4,25608,141793,322.4,1163.25,8.092,1330
78652.1,58024,88834.7,63311.5,39244,105728,299.2,1862.19,8.093,1331
147477,125845,76801.2,69275.2,48565,93483.4,400,1463.22,8.096,1332
136877,120307,74562.2,104990,65587,104909,559.2,1945.35,8.137,1335
46320.3,40317,75294.5,68052.6,34681,128598,665.6,1849.32,8.175,1336
30287.4,13185,150543,101554,30081,221251,736,2270.07,8.176,1337
203765,164896,80984,139099,90784,100414,761.6,2626.47,8.176,1338
88285.9,75091,77051.9,62033.4,34631,117393,366.4,1320.66,8.178,1339
38598.3,31876,79356.8,67882.3,37024,120158,380,1235.52,8.182,1340
97680.2,84780,75508,61076.1,44380,90191.1,288.8,985.05,8.197,1341
35064.1,22793,100819,60963.2,40621,98355.2,287.2,2129.49,8.209,1342
121286,107337,74052.8,55952.8,42285,86719.3,217.6,908.82,8.238,1345
37195.9,28296,86148.8,57414.1,33944,110850,630.4,4191.66,8.254,1346
66339,59518,73046.7,92155.1,55454,108910,900.8,2175.03,8.257,1347
127783,104393,80220.1,85372.6,56941,98259.3,509.6,2579.94,8.265,1348
41651.2,32505,83976.4,56537.9,37513,98772.9,520.8,1735.47,8.275,1349
214406,175457,80083.9,94850.9,62753,99057.4,756,2087.91,8.299,1351
34167.1,27608,81106.1,86327,40252,140553,810.4,2384.91,8.311,1352
93641.3,72080,85139.8,79648.5,42592,122555,295.2,1370.16,8.32,1353
222830,184345,79217.6,109882,72521,99298.6,660,4106.52,8.326,1354
162330,138007,77086.2,63147.2,45543,90868.2,567.2,2107.71,8.329,1355
117962,96868,79807,56078.6,42080,87337.6,367.2,1382.04,8.33,1356
44648,21556,135742,82131.4,36132,148969,517.6,2288.88,8.331,1357
39202.8,27521,93354,59039.6,37537,103078,494.4,1632.51,8.355,1361
58262.1,50126,76173.3,65622.1,43214,99519,532,1882.98,8.358,1362
24570.8,16617,96905,71706.7,33209,141509,256,1783.98,8.364,1363
39603.7,36845,70442.9,63480.8,42377,98173,357.6,1514.7,8.369,1364
50339.6,37616,87703.6,91725.5,61344,97993.6,548,2227.5,8.369,1365
57989.1,44123,86131.4,64967.8,32639,130449,424,2463.12,8.38,1366
109652,82753,86838.3,93059,55877,109145,516.8,1628.55,8.384,1367
38766.8,25801,98469.8,83642.1,39709,138044,638.4,3191.76,8.386,1368
20581.1,16289,82804.4,36685.4,25797,93197.6,18.4,222.75,8.388,1369
86017.6,80309,70194.5,101110,65877,100586,591.2,1909.71,8.389,1370
46934.2,37020,83086.9,75902.3,48248,103099,395.2,2030.49,8.408,1371
23756.5,15043,103497,66603.2,34771,125533,429.6,1907.73,8.415,1372
160166,139444,75274.9,83124.4,60708,89735.1,275.2,1662.21,8.422,1374
137760,122759,73544.3,63341.2,45507,91219.6,466.4,1742.4,8.428,1376
30435.6,23441,85091.4,81502.7,35153,151946,379.2,2004.75,8.43,1378
130746,107021,80064.3,48735.7,36409,87724,444,1505.79,8.431,1379
140096,119461,76856.2,52653.2,39045,88376.9,349.6,1470.15,8.432,1380
171768,142516,78987.4,73790.6,52048,92913.1,528.8,1512.72,8.435,1381
34489.3,21552,104876,103933,47668,142892,587.2,4351.05,8.438,1383
124589,92613,88163.5,72010.6,39685,118919,432.8,2875.95,8.44,1384
38295.7,32645,76879.9,42794.7,32981,85036.7,243.2,904.86,8.445,1386
86821.8,58621,97063.4,108972,55069,129685,912,3415.5,8.446,1387
57448.6,50822,74081.1,66878.5,44338,98853.1,342.4,1886.94,8.451,1388
