"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
45576.2,34949,85464,46256.8,31029,97698.4,434.4,2339.37,15.847,5497
125975,109064,75697.5,75098.4,53148,92602.7,236.8,1362.24,15.869,5501
73432.3,58449,82336.1,62710.6,35845,114655,453.6,1176.12,15.871,5502
17286.4,10228,110762,43379.8,24176,117593,287.2,1202.85,15.871,5503
101215,78525,84472.9,72597.7,40825,116540,320,1630.53,15.872,5504
51409.8,29696,113456,60901.8,28676,139185,352.8,2066.13,15.874,5505
28327.3,21984,84445.8,85340,39316,142254,560.8,2670.03,15.877,5508
109503,94624,75840.9,69729.7,41280,110703,205.6,1355.31,15.881,5510
19517.9,15736,81286.7,54775.7,26776,134067,211.2,1645.38,15.9,5514
103068,82726,81650.8,76545.8,36886,136000,249.6,1263.24,15.901,5515
55361.3,34420,105408,63710.5,24480,170561,239.2,1459.26,15.913,5518
103986,97092,70189.2,60450.4,37220,106439,252.8,1524.6,15.916,5519
26935.7,21035,83920.2,92016.5,44303,136117,413.6,2230.47,15.917,5520
83013.1,68624,79277.6,70571.2,39760,116322,393.6,1615.68,15.924,5521
30210.2,19481,101630,66542.9,24409,178662,364.8,1569.15,15.938,5522
27291.4,21155,84546,38421.9,16071,156681,277.6,966.24,15.94,5523
64434.2,38480,109739,67640.8,26176,169350,500,2988.81,15.94,5524
115290,96725,78114.9,59238.6,41921,92609,387.2,1410.75,15.952,5529
90883.3,71568,83223.3,80533.5,43172,122252,381.6,1545.39,15.952,5530
40608.4,34685,76728,63987.7,37853,110784,424.8,2059.2,15.957,5532
98468.8,91355,70639.2,76194.4,51071,97775.1,270.4,1849.32,15.963,5533
89891.9,63624,92593.3,58866.4,35035,110115,195.2,1238.49,15.971,5534
25328.2,17856,92960.7,38948.6,23668,107847,31.2,455.4,15.974,5535
29210.2,22805,83943,34009.5,17397,128117,66.4,593.01,15.975,5536
152910,123128,81388,92831.3,57688,105460,772,3187.8,15.976,5537
93486.1,77724,78826.4,79799,49784,105048,322.4,1802.79,15.977,5538
31330.3,23953,85720.4,51496.8,37089,90994.5,557.6,2915.55,15.981,5539
171661,148599,75706.9,84875.7,58007,95892.1,813.6,3565.98,15.981,5540
22516.3,11125,132640,83826.3,40257,136464,2733.6,2575.98,15.986,5542
24447.5,18641,85950,40838.5,21429,124896,137.6,954.36,15.986,5543
107757,85518,82578.7,104400,60714,112692,561.6,2275.02,15.997,5544
27124.5,21353,83249.7,42120.5,22393,123271,389.6,1648.35,16.002,5545
62873.5,48336,85246.5,54820.3,33968,105767,385.6,2613.6,16.003,5546
107611,81008,87058.1,87387.3,53104,107845,303.2,1698.84,16.007,5547
84063.7,59138,93158.4,109877,51170,140725,389.6,2299.77,16.008,5548
63349.3,42777,97053.5,61435.4,36285,110961,523.2,2037.42,16.009,5549
38323,30798,81548.6,61776,36570,110707,476.8,2342.34,16.018,5554
65721.2,43161,99791.6,53405.6,23081,151639,356,1820.61,16.019,5555
30952.7,23873,84971.3,34088.7,20449,109249,293.6,881.1,16.027,5556
88842,68659,84801,62158.1,41139,99020.3,211.2,1489.95,16.03,5561
129152,98388,86028.1,80832.5,43632,121412,422.4,2176.02,16.034,5563
65814.1,41132,104862,56658.7,24248,153134,412.8,1299.87,16.046,5566
58384.6,36163,105807,65843.9,38199,112965,162.4,1224.63,16.049,5569
140122,106988,85832.1,81428.5,45292,117824,337.6,1823.58,16.05,5570
86959.9,61062,93331.4,115019,41121,183310,403.2,2641.32,16.053,5571
24257.2,12333,128900,50601.9,21341,155393,354.4,2034.45,16.055,5572
128132,106036,79192.6,97152.7,41248,154359,341.6,1460.25,16.07,5575
130346,99481,85869.1,91643.3,54441,110320,320,1972.08,16.074,5576
97358,75463,84550.8,64354.9,45635,92419.5,300.8,1570.14,16.089,5577
135234,115678,76615.3,84899.4,57390,96950.1,574.4,2079.99,16.091,5579
93481.4,80441,76160.2,56008.3,41805,87801.9,340,1527.57,16.114,5585
91877.8,80752,74565.4,36954.7,30208,80173,256.8,1082.07,16.116,5586
112667,92332,79969.6,77558.6,44572,114037,290.4,1474.11,16.121,5587
131941,112757,76686,65430.1,48341,88703.7,280.8,1538.46,16.123,5589
23368,16164,94744.3,45161.8,26884,110092,365.6,1519.65,16.125,5590
87043.3,71604,79666.9,98843.6,57332,112988,609.6,2832.39,16.125,5591
33924.5,18906,117596,54309.4,19838,179414,180,1184.04,16.13,5594
94279.4,68673,89972.7,58632.8,29925,128406,195.2,1108.8,16.133,5596
78550.7,60881,84556.7,54145.1,38885,91255,320.8,1240.47,16.139,5600
103919,71282,95541.8,69863.3,41858,109383,433.6,1726.56,16.156,5602
72198.4,60285,78487.1,69245.5,42009,108026,332,1095.93,16.162,5603
24716.6,16974,95430.1,49546.5,25197,128868,274.4,1461.24,16.163,5604
54696.7,33984,105479,44505.4,25568,114077,144,1138.5,16.166,5605
118310,97248,79729.5,73014.5,50720,94343,236,1260.27,16.175,5607
22669.9,16177,91840,47192.3,25109,123175,320.8,2377.98,16.176,5608
79092.8,74696,69393.6,33821.4,26828,82619.6,476,1423.62,16.177,5609
80996,58668,90477.8,70392,22844,201944,293.6,2015.64,16.183,5611
84107.4,55665,99022,85167.7,49745,112203,388.8,1881.99,16.186,5613
203603,160128,83329.3,112162,69552,105686,541.6,2590.83,16.186,5614
94252.9,66273,93204.7,106406,55205,126319,501.6,2475.99,16.197,5615
26674.4,18390,95059.1,52266.1,29826,114843,376.8,1835.46,16.201,5616
126635,94393,87920.9,82643.2,48493,111688,540,1774.08,16.201,5617
62428.9,39833,102712,73707.5,42061,114845,506.4,1866.15,16.21,5618
91600.1,64549,93000.7,78475.3,43297,118783,359.2,1785.96,16.213,5619
88760.9,60940,95455.1,48757.5,25180,126901,508.8,2062.17,16.213,5620
115157,91776,82232,58343.7,37872,100961,225.6,1425.6,16.217,5622
65232.2,44676,95690.2,76196.3,31204,160031,325.6,1783.98,16.22,5623
131460,97884,88016.3,106334,62808,110952,400.8,2093.85,16.22,5624
131516,117779,73179.6,133311,71315,122509,628.8,3237.3,16.222,5625
83475.6,56561,96721.4,79329.7,31893,163012,730.4,1899.81,16.226,5627
88697.7,68341,85057.2,122750,41861,192173,395.2,3019.5,16.229,5628
37463.4,29348,83658.2,70948.4,45124,103042,287.2,1114.74,16.235,5629
48614.3,32177,99014.4,61267.1,27893,143950,298.4,1827.54,16.241,5631
43185.5,32068,88256.3,42201.7,24640,112246,428.8,1248.39,16.242,5632
52544.7,32217,106887,78578.3,40349,127629,714.4,1670.13,16.259,5637
104966,77728,88501.7,90872.1,56656,105115,393.6,1880.01,16.262,5638
46123.7,38485,78544,52084.9,24177,141185,264,1552.32,16.262,5639
33463.6,27889,78635.6,36185.5,19041,124545,376.8,1277.1,16.263,5640
33390.2,24248,90245.1,73210.5,40856,117435,657.6,2740.32,16.279,5642
75873.7,54789,90756.5,55096.5,27237,132570,172.8,1385.01,16.299,5644
168435,131900,83688.7,102588,57628,116665,602.4,2626.47,16.301,5645
144935,122216,77718.6,83354,46568,117306,444,1544.4,16.313,5647
57683.3,35202,107390,50243.5,21942,150066,303.2,1484.01,16.317,5649
25817.2,17233,98181.2,62323.5,36833,110891,361.6,1707.75,16.33,5652
28438,26229,71055.5,40091,24817,105871,260,1174.14,16.332,5653
57496.1,32055,117550,63977.8,33011,127014,171.2,1318.68,16.338,5656
121001,105100,75451.5,50578.1,38780,85474.1,423.2,1314.72,16.339,5657
114667,90216,83298.1,83626.3,30700,178519,450.4,2696.76,16.339,5658
83733.8,67020,81879.7,49539.6,28636,113376,158.4,1120.68,16.344,5659
79712.9,62869,83094.4,41552.3,23841,114222,281.6,995.94,16.346,5660
87396.7,69056,82941.8,61884.9,34432,117788,299.2,1938.42,16.362,5663
26355.4,20875,82741.5,61814.6,32939,122987,415.2,2499.75,16.367,5665
69367,54295,83728.4,66382.5,44652,97429.9,221.6,1617.66,16.371,5666
128616,98420,85642.8,64967.8,40640,104767,197.6,1337.49,16.376,5667
31661.8,25219,82278.6,51887.9,33859,100432,264,1764.18,16.377,5668
28570.6,18133,103259,56565.6,26885,137887,332.8,1522.62,16.384,5669
93810.6,65005,94576.9,61883.9,38745,104675,354.4,1228.59,16.385,5670
108377,77192,92012.1,88638.7,50600,114803,491.2,1870.11,16.39,5671
25603.5,15301,109663,67241.8,37477,117586,452.8,2421.54,16.39,5672
28838.2,26280,71915.4,53054.1,30684,113315,231.2,1017.72,16.392,5674
74019.7,51600,94010.7,137128,57488,156325,378.4,2293.83,16.393,5675
59088.9,38953,99413.4,112071,49981,146950,706.4,3022.47,16.394,5676
74596.1,57496,85027.3,99086.1,40584,160007,386.4,2011.68,16.395,5677
46978.6,25994,118442,151402,72266,137302,1112,7363.62,16.405,5680
43364.9,27828,102126,68654.5,34400,130795,211.2,2195.82,16.413,5683
63870.3,38879,107662,57154.7,25983,144159,378.4,1434.51,16.415,5684
22006.9,13105,110053,37501.2,14069,174688,127.2,700.92,16.426,5687
47663.5,28648,109036,67851.6,34428,129160,400,1969.11,16.428,5688
131763,100767,85695,74346,47519,102535,325.6,2079.99,16.429,5689
27240.7,12205,146272,64003.5,29325,143036,456.8,2524.5,16.429,5690
41170.7,32683,82555.6,57082.4,28459,131451,265.6,1488.96,16.43,5691
57962.6,37216,102070,71504.7,27584,169886,308.8,2345.31,16.432,5697
34451,25325,89152.4,99335.6,51325,126840,498.4,3230.37,16.457,5701
40044.4,36684,71539.4,59665.3,34220,114267,524,1597.86,16.463,5702
50700.8,37732,88061.2,88530.8,46212,125551,770.4,3274.92,16.463,5703
25665.1,18376,91531.9,60777.1,26844,148379,628,2472.03,16.463,5704
25396.8,20313,81937.9,53846.1,34077,103555,318.4,1733.49,16.466,5707
78712.9,70215,73467.6,31914.6,25587,81743,331.2,976.14,16.467,5708
17470.4,10169,112591,68695.1,32173,139931,464,1846.35,16.469,5710
23624.6,19112,81010.1,41741.4,23832,114785,310.4,896.94,16.469,5711
29804.6,18525,105440,83482.7,35977,152073,758.4,3181.86,16.475,5712
22041.2,19008,75994,43317.4,20048,141603,425.6,996.93,16.475,5713
61443.7,37007,108811,66416.1,37391,116409,393.6,2983.86,16.485,5715
31068.2,19672,103502,44993.5,18860,156347,347.2,1348.38,16.49,5717
18096.8,13805,85910.2,39670.3,20029,129803,168.8,1445.4,16.497,5721
39755.8,18956,137447,59129.7,25544,151704,294.4,1259.28,16.505,5722
53217.1,38012,91750.9,74022.3,39400,123125,381.6,1947.33,16.511,5723
105531,92081,75108.6,73787.7,42913,112687,398.4,1394.91,16.512,5724
31696.1,15685,132434,116836,49349,155159,649.6,3845.16,16.514,5725
93945.5,76534,80445.5,73166.9,39074,122718,368.8,2023.56,16.526,5726
55505.6,37641,96639.7,58781.2,36473,105620,140.8,1439.46,16.532,5728
83609.8,57728,94918.4,46036,26692,113031,271.2,1111.77,16.533,5729
47882.6,39496,79452,48342.7,26780,118304,167.2,949.41,16.534,5730
100929,71341,92716.3,94374.7,56397,109668,228,2300.76,16.535,5731
102299,81608,82152.4,88528.8,55336,104847,643.2,2294.82,16.548,5736
76136.6,63073,79109.7,69555.4,35297,129144,270.4,1734.48,16.548,5737
40053.8,28820,91081.3,57904.1,23216,163456,180,891,16.551,5738
71868.4,46284,101762,74386.6,40488,120406,536.8,1917.63,16.565,5741
67154.1,51177,85995.9,72901.6,42761,111730,582.4,1817.64,16.574,5744
50990.2,43221,77316.4,79582.1,43953,118661,760.8,3075.93,16.578,5746
93369.1,77365,79093.1,59132.7,34049,113816,180,1143.45,16.592,5750
76539.8,70509,71141.5,63725.3,36045,115864,302.4,1286.01,16.594,5751
142501,116904,79885.8,101755,58808,113397,513.6,1988.91,16.602,5755
143029,116260,80625.5,91262.2,50548,118322,444,2408.67,16.616,5760
17600.7,8433,136782,52986.8,23089,150398,433.6,1941.39,16.622,5762
67544.9,43501,101759,62592.8,33853,121173,331.2,2374.02,16.628,5764
127011,111389,74727.4,76892.3,49182,102461,339.2,1913.67,16.637,5769
111211,93389,78042.5,59560.4,39245,99461.1,276.8,1364.22,16.638,5770
123993,110621,73458.4,53908.5,40041,88233.2,411.2,1470.15,16.644,5772
30863.8,19589,103256,52711.6,26753,129126,378.4,1787.94,16.644,5773
36266.9,24684,96288.5,48431.8,20216,157006,277.6,1628.55,16.644,5774
48230.5,27521,114852,72275.9,30209,156797,276,1717.65,16.647,5776
114574,105911,70896.7,73262,54215,88560.3,577.6,1857.24,16.648,5777
17915.8,13421,87484.6,68446.6,33961,132084,283.2,2182.95,16.648,5778
15316.9,10208,98335.2,79058.4,29972,172867,475.2,2604.69,16.653,5781
78046.8,50325,101637,72618.5,42613,111682,272.8,1909.71,16.653,5782
106292,86004,80995.8,80120.7,49664,105726,302.4,1931.49,16.657,5783
166520,144212,75673.6,71258.2,50327,92792.7,471.2,2171.07,16.664,5784
113322,90085,82440.9,59306.9,41477,93708.3,364.8,1500.84,16.67,5786
36082,32213,73407.4,35706.3,27077,86422.1,195.2,1108.8,16.675,5788
80868.1,57201,92651.7,105348,47569,145138,600,3073.95,16.681,5789
19234.8,12301,102477,46089.4,17725,170410,252.8,1680.03,16.681,5790
108461,94109,75530.2,48071.4,33817,93160.5,106.4,1188,16.687,5792
115798,96385,78735.7,90806.8,42453,140181,420,2273.04,16.688,5793
24903.1,20053,81386.7,39412.9,20677,124920,340.8,1403.82,16.69,5794
162047,121577,87351.1,103393,68649,98704.1,293.6,2135.43,16.695,5795
52712.4,41891,82465.4,62058.2,38208,106445,10.4,334.62,16.704,5797
107389,91575,76853.2,62266.1,44412,91882.1,488.8,2824.47,16.716,5798
26410.8,20413,84792,52721.5,24349,141901,439.2,2047.32,16.721,5800
37383.8,24912,98345.7,46506.2,19668,154964,328.8,1417.68,16.721,5801
68373.2,53256,84139,56875.5,27016,137970,319.2,1275.12,16.729,5802
74641.3,49180,99465.1,68572.4,40328,111435,253.6,1488.96,16.731,5803
36645.2,31890,75308.2,33562,24786,88740.4,453.6,1183.05,16.733,5805
87249.2,71921,79503.4,77862.5,47665,107055,395.2,1728.54,16.735,5806
27965.3,17468,104920,49554.4,22376,145138,346.4,1759.23,16.74,5808
74297.3,56124,86757,73890.6,33336,145263,137.6,1424.61,16.748,5809
109631,98840,72690.7,51334.5,38476,87437.8,232.8,1292.94,16.752,5810
56681,52913,70202.9,65881.5,39061,110535,341.6,1685.97,16.753,5811
76776.2,63591,79124.5,54111.4,32791,108147,196.8,1197.9,16.755,5813
78252.7,49101,104445,74968.7,37565,130791,251.2,2433.42,16.759,5815
61709.7,45888,88132.1,76832.9,38324,131388,520.8,2573.01,16.762,5818
159735,120426,86927.8,150546,82346,119814,614.4,3783.78,16.773,5821
19935.2,14196,92031.3,54651,28208,126971,560,2950.2,16.782,5823
72930.8,61181,78122.1,57584.3,38105,99038.1,248.8,1157.31,16.783,5825
117021,102483,74832.8,64935.1,44192,96297.7,406.4,1648.35,16.79,5826
66095.6,57557,75258.3,112091,69905,105085,656.8,3519.45,16.793,5827
108967,93029,76763.7,83011.5,48773,111542,364,1614.69,16.799,5828
97093.6,89856,70814.7,47058.7,34676,88938.6,242.4,991.98,16.8,5829
36167,16964,139722,59980.1,22916,171533,315.2,1479.06,16.802,5830
66657.2,39600,110314,76738.9,38372,131063,168.8,1166.22,16.805,5833
17392.4,12820,88910.4,58022.9,32628,116544,440.8,1871.1,16.805,5834
65467.7,51527,83266.9,88103.1,39623,145722,641.6,3260.07,16.82,5839
112042,101016,72689,77967.5,46168,110676,124,1637.46,16.822,5840
71054.9,47389,98264.4,68404,36717,122094,397.6,2117.61,16.822,5841
98925.8,84641,76596.5,70803.8,50117,92587.3,251.2,1522.62,16.827,5842
97365.1,71743,88941.3,69769.3,39503,115748,392,2020.59,16.828,5843
43674.5,21953,130381,55223.2,21761,166312,508.8,1398.87,16.832,5844
89320.1,81536,71792.6,59266.4,37168,104501,168,1244.43,16.847,5847
86578.4,75909,74747.5,64240.1,47633,88384.9,330.4,1054.35,16.854,5850
100025,77073,85052.2,58574.3,40501,94781.1,584.8,3860.01,16.855,5851
28828,16265,116156,81879.9,35161,152615,688.8,2253.24,16.856,5853
24425.7,14584,109762,39336.7,25804,99905.7,260,1066.23,16.859,5854
23456.9,20048,76679.7,44793.5,29344,100041,236,1120.68,16.866,5856
114157,94752,78957.6,85341,45956,121701,408.8,1721.61,16.874,5857
43565.3,42757,66775,45924.1,29333,102604,602.4,1386.99,16.875,5858
52902.7,30840,112420,65943.9,28700,150582,268,1569.15,16.878,5860
90327.9,80804,73260.3,98475.3,66672,96797.4,535.2,4004.55,16.879,5861
29322.5,17508,109760,64615.3,27940,151562,587.2,2075.04,16.885,5866
147978,129815,74705.7,69949.4,44903,102091,609.6,1983.96,16.897,5867
134126,117202,74999.7,97683.3,58114,110159,590.4,2761.11,16.9,5868
118683,93233,83425.7,97766.5,49077,130554,798.4,3288.78,16.901,5869
83208.8,54696,99699.7,67818,34136,130200,336.8,2251.26,16.911,5871
40794.8,35686,74918.1,46653.8,29477,103725,410.4,1696.86,16.921,5873
22574.8,16975,87155.2,71365.1,35195,132888,417.6,2067.12,16.929,5874
45958.4,40936,73576.5,35965.7,22140,106461,425.6,973.17,16.937,5876
77210.6,57380,88185.4,66423.1,42516,102387,196.8,1704.78,16.939,5877
95952.5,82932,75825.3,104292,61792,110611,636.8,2742.3,16.943,5878
147649,112240,86210.8,115728,58576,129479,444.8,2639.34,16.953,5882
77714.5,52236,97501.7,90987.9,50968,116995,217.6,1327.59,16.957,5883
67735.2,55292,80284.6,52824.4,33976,101893,558.4,1504.8,16.96,5885
86324.9,77320,73168.5,76062.7,41560,119943,364,1783.98,16.974,5887
27955.2,21246,86231.4,59970.2,28634,137257,333.6,2211.66,16.975,5889
104731,91309,75169.8,53081.8,42313,82215.2,171.2,1400.85,16.976,5890
94431.5,65728,94155.6,81919.5,47152,113859,367.2,1904.76,16.98,5891
53199.9,44601,78171.1,55621.2,34733,104949,152,815.76,16.98,5892
106878,83009,84380.6,61144.4,38709,103520,330.4,1555.29,16.982,5894
34149.2,27977,79994.3,48367.4,34701,91346.3,447.2,1934.46,16.987,5895
26376.5,16472,104942,49038.7,28348,113369,337.6,2174.04,16.992,5897
15134.3,10972,90397.8,60694.9,26008,152942,418.4,2839.32,16.996,5898
42182.4,29057,95139.4,77118,35797,141185,589.6,3055.14,16.997,5899
75880,55585,89464.2,43990.7,27525,104740,128.8,948.42,17.001,5902
48214.9,29828,105934,88329.8,31508,183724,289.6,2490.84,17.006,5904
19999.2,15152,86501.3,87247.7,34116,167601,494.4,2705.67,17.008,5906
80461.7,56430,93445.6,85969.6,34122,165116,426.4,1440.45,17.011,5908
29784.3,26268,74308.8,50593.9,25244,131347,309.6,1843.38,17.026,5909
71756.9,56345,83461.9,68513.9,47753,94028.2,555.2,4089.69,17.026,5910
31259.3,19489,105116,71411.7,27809,168292,352.8,1714.68,17.03,5911
69993.3,52636,87147.2,54199.5,31656,112207,357.6,1754.28,17.033,5913
48302.3,43968,71996.4,85704.3,54292,103454,612.8,2214.63,17.035,5914
16408.1,12909,83300,36006.3,12877,183250,215.2,1424.61,17.035,5915
115609,96961,78140.4,91825.5,50753,118572,293.6,1817.64,17.038,5917
23253.4,17148,88869.4,39093.1,22216,115323,359.2,1535.49,17.04,5920
21672.3,17585,80768.6,52829.4,29669,116695,260.8,1723.59,17.041,5921
23747.1,18965,82061.2,74898.5,38929,126090,632.8,3445.2,17.045,5922
65013.8,53289,79955.4,44205.5,29177,99292.3,439.2,1399.86,17.048,5923
76259,65392,76427,61599.8,34932,115567,364,1354.32,17.052,5925
87070.6,66261,86117.9,54403.5,34373,103726,199.2,1530.54,17.057,5926
17513.3,12745,90055.2,42975.9,23753,118573,416,1369.17,17.065,5928
54618.7,37889,94473.1,64475.7,26757,157921,182.4,768.24,17.069,5931
149721,129381,75838.9,73455,56293,85515.9,415.2,2401.74,17.075,5934
67205.6,54453,80884.1,45278.6,28197,105237,196,1232.55,17.082,5936
37386.2,28270,86669.3,60845.4,32750,121758,307.2,1901.79,17.084,5938
89863.8,64770,90926.6,77862.5,43254,117973,292,1958.22,17.091,5939
87884.2,75122,76669.6,115341,64050,118017,626.4,4399.56,17.094,5940
74500.1,63913,76392,58605,34153,112457,384,1032.57,17.101,5943
124740,114448,71429.4,61584.9,45504,88696.2,330.4,1717.65,17.12,5947
67537.1,54389,81378.8,62365.1,31109,131382,124.8,1286.01,17.121,5948
58657.6,33976,113144,90543.4,36360,163197,407.2,1857.24,17.13,5950
60507.7,52977,74852,78173.4,44789,114385,323.2,1473.12,17.131,5951
39574.1,24603,105415,61594.8,25384,159025,304.8,1111.77,17.136,5952
70982.3,64653,71951.8,71058.2,42509,109550,423.2,2010.69,17.142,5953
106460,83376,83680.6,135122,73120,121107,918.4,5029.2,17.143,5954
94012.6,63561,96933.8,113154,46025,161122,554.4,4057.02,17.146,5955
107495,94684,74403.1,68504,42056,106750,281.6,1417.68,17.146,5956
109407,79916,89720.8,80399.9,51912,101500,477.6,1845.36,17.15,5958
52699.9,36432,94799.7,78109,39748,128785,280.8,1911.69,17.151,5959
122121,105053,76183.5,65837,48393,89159.4,297.6,1402.83,17.16,5965
99347,82833,78601.6,72714.5,43617,109256,574.4,2618.55,17.17,5968
186441,144913,84316.8,105364,59221,116599,478.4,2400.75,17.178,5969
56698.2,34336,108218,63952,27824,150631,268.8,1235.52,17.18,5970
95737.2,72494,86548.3,71366.1,43850,106660,394.4,1670.13,17.19,5972
157204,145009,71047.6,123476,71265,113550,695.2,3347.19,17.195,5974
35262.2,27229,84870.8,57842.7,28077,135014,484.8,2326.5,17.202,5976
126276,103040,80314.5,71462.2,47728,98125.7,370.4,1782,17.232,5985
53352.8,45960,76077.6,48234.8,34072,92777.5,384.8,935.55,17.233,5986
153743,118725,84866.1,90068.2,54357,108592,441.6,2446.29,17.233,5987
104118,81913,83301.1,121416,50489,157600,557.6,2817.54,17.233,5988
72072.8,64095,73693.1,34595.6,28799,78726.8,91.2,868.23,17.235,5989
54646.8,46173,77563.4,81445.3,49309,108248,511.2,2063.16,17.235,5990
110521,98324,73665.9,59085.2,43668,88673.8,356,1924.56,17.239,5991
72136,43884,107727,91205.7,46348,128965,296,2073.06,17.24,5992
101110,82849,79980.9,63342.2,36753,112948,158.4,1123.65,17.247,5996
33008.8,24849,87056.5,66335,33157,131113,357.6,1667.16,17.251,5997
84289.9,62296,88673.8,75877.6,39548,125739,394.4,1644.39,17.257,5998
82648,55571,97468.5,64285.7,26928,156455,349.6,1218.69,17.274,6000
76072.6,52493,94974.5,86729.9,42361,134178,559.2,3046.23,17.276,6002
76567.9,67725,74093.1,62480.9,41533,98590.2,255.2,1391.94,17.277,6003
23043.5,18076,83546.2,51686.9,22396,151248,258.4,1415.7,17.281,6004
97735.6,66749,95959.5,90833.5,46125,129059,428,1599.84,17.291,6007
23777.5,16720,93198.8,77085.4,40800,123820,578.4,2979.9,17.294,6008
16849.6,14025,78734.6,44149.1,26073,110971,288.8,1561.23,17.294,6009
76036.7,60303,82635.1,52047.3,28395,120126,318.4,1087.02,17.298,6011
55309.8,40647,89177.1,54360.9,32259,110437,116,651.42,17.307,6016
58549.1,38388,99955.1,59901.9,30308,129528,253.6,1284.03,17.316,6018
105855,81453,85169.2,51375.1,34701,97026.5,104.8,938.52,17.321,6020
26598,21746,80158.5,42806.6,29554,94923.7,283.2,1322.64,17.321,6021
25717.4,18485,91177.4,81880.9,45509,117914,446.4,3453.12,17.322,6022
49797.5,39376,82881.2,40873.1,22048,121492,104.8,655.38,17.335,6028
78692.6,65001,79340.3,51451.3,36809,91605.6,347.2,1502.82,17.338,6029
34060.3,18025,123838,63205.6,32541,127293,101.6,990.99,17.349,6030
77480.5,53901,94205.4,67463.5,34061,129805,341.6,1343.43,17.351,6031
22201.1,13395,108621,50165.3,22499,146123,267.2,1607.76,17.366,6035
89037.8,69953,83415.7,83112.5,42609,127834,625.6,2603.7,17.368,6038
19985.2,12565,104238,34951,23813,96188.9,151.2,755.37,17.368,6039
27699.4,13492,134547,55273.7,20820,173987,355.2,1858.23,17.374,6041
72159.4,59828,79043.9,63615.4,36244,115029,212.8,1648.35,17.382,6044
86761.7,76069,74748.2,56728,36037,103164,288,1391.94,17.386,6045
151503,123911,80129,107439,64268,109559,564.8,3223.44,17.388,6046
55686.5,30882,118175,105374,33714,204834,356.8,2107.71,17.389,6047
35458,27124,85672.3,70152.4,48784,94242.1,525.6,2719.53,17.391,6048
66396.7,46369,93842.3,38830.8,25217,100917,158.4,705.87,17.395,6051
90691.4,78480,75733.3,64476.7,44144,95721.9,372.8,1690.92,17.403,6056
44259.5,23916,121283,67871.4,23084,192689,320,1602.81,17.405,6057
87901.3,61557,93583.2,79080.2,50517,102591,365.6,1557.27,17.406,6058
111452,86991,83964,84693.5,46747,118734,293.6,1556.28,17.411,6060
128025,94505,88780.6,110910,49977,145438,676,2778.93,17.412,6061
46951.3,42261,72809.5,51852.2,27073,125519,153.6,1522.62,17.417,6063
78440.7,70840,72567.6,60481.1,39676,99901.4,166.4,1459.26,17.419,6064
44788.4,34342,85471.2,34570.8,18854,120167,37.6,692.01,17.422,6066
53703.8,36350,96823.4,50460.3,30669,107828,154.4,1141.47,17.428,6067
18241.1,14045,85115.5,43640.2,23545,121470,462.4,2369.07,17.451,6073
99974.2,83185,78763.1,84947,52277,106492,369.6,1893.87,17.455,6075
157195,132614,77683.6,117677,71938,107205,694.4,3474.9,17.459,6077
49072.1,35723,90025.8,40718.7,21851,122124,165.6,1397.88,17.468,6078
86809.3,73245,77672.7,62430.4,50317,81313.2,268.8,1541.43,17.48,6080
151896,125281,79458.8,66252.8,50069,86719.2,562.4,1913.67,17.48,6081
46856.2,43524,70553.4,30269.2,23792,83377.8,45.6,542.52,17.483,6082
85002.1,72592,76739.8,67234.9,48100,91607.1,493.6,2116.62,17.494,6084
116025,105740,71910.5,43984.7,34380,83844.7,472,1357.29,17.494,6085
51249.1,27541,121951,73906.5,38213,126751,346.4,2004.75,17.5,6086
98414.2,72625,88807.9,64356.9,35829,117717,319.2,1975.05,17.502,6088
31631.3,22327,92846.8,42837.3,26659,105307,405.6,1878.03,17.511,6089
67640.8,49081,90318.2,72857.1,38937,122628,254.4,1592.91,17.512,6091
23617.6,15093,102551,44151,21985,131612,71.2,830.61,17.513,6092
28199.3,22544,81976.2,46028.1,25364,118928,305.6,1489.95,17.514,6093
123751,94117,86170.8,84393.5,54501,101481,460.8,2774.97,17.516,6094
79078,63656,81413.4,68369.4,44284,101180,300,1448.37,17.516,6095
112821,84533,87466.7,81885.9,48865,109822,286.4,2114.64,17.524,6098
120601,85830,92085.8,76964.6,49814,101256,529.6,2212.65,17.527,6099
156488,139965,73272.4,111852,76265,96116.8,313.6,1775.07,17.529,6102
82619.2,70199,77131.1,45720.2,32467,92288.1,397.6,1041.48,17.53,6103
116385,91664,83210.8,84578.7,41428,133797,426.4,2416.59,17.544,6104
22134.8,17568,82572.2,52961,31088,111646,396,2266.11,17.546,6106
53483.8,28493,123017,94227.2,38793,159185,368,1949.31,17.549,6108
26749.3,22498,77920,33842.2,22374,99127.5,128.8,1159.29,17.558,6111
37199,34108,71475.1,93758,46584,131902,731.2,3182.85,17.568,6113
97991.4,70157,91537.1,93630.2,51821,118411,391.2,2523.51,17.569,6114
28441.9,18189,102478,56774.5,15657,237643,202.4,975.15,17.569,6115
23761.9,17668,88140.2,65106.4,40784,104620,441.6,1581.03,17.572,6117
38999.2,22956,111337,48806,22876,139821,209.6,333.63,17.572,6118
76837,61980,81245.4,49497,32668,99297.1,383.2,1843.38,17.572,6119
31675,16481,125954,111161,31941,228079,886.4,4194.63,17.574,6121
