"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
50626.7,45461,72982.8,54076.8,34177,103695,1136,10740.5,0.509,129
116497,97312,78456.3,58601.1,40036,95925.7,2356,9133.74,0.518,130
40932.8,33994,78913.2,32851.2,21790,98803.8,262.4,824.67,0.526,131
122490,96023,83599.6,69325.7,45203,100510,505.6,6347.88,0.529,132
146933,120621,79832,87994.2,60301,95633.4,4348.8,10622.7,0.531,133
35737.3,21900,106944,90963.2,34552,172533,1786.4,3556.08,0.543,134
88524.5,81564,71128.7,46473.6,32844,92732.1,1347.2,4855.95,0.546,135
87042.5,75593,75462.3,49780.2,36541,89280.4,244.8,5361.84,0.563,139
83102,75808,71841.6,42562.1,32276,86421.8,552.8,2200.77,0.574,141
224762,177573,82951.7,129850,81825,104001,1885.6,10902.9,0.584,142
56619.4,53678,69127.2,43027.4,27870,101178,1469.6,4068.9,0.585,143
91253,82116,72828.1,36754.7,29956,80409.9,997.6,1450.35,0.588,144
29759.3,24237,80468.2,56757.7,31405,118442,1485.6,7078.5,0.589,145
67417.7,57088,77394.4,58379.3,37108,103103,3814.4,4735.17,0.597,146
32409,13980,151928,63624.3,23576,176861,6578.4,18193.2,0.635,149
98728.5,87389,74039.9,41289.9,33481,80821.3,3080,2576.97,0.639,150
142708,115323,81098.4,74359.9,54987,88625.5,869.6,3772.89,0.639,151
130482,112173,76233,55897.4,41337,88620.1,1770.4,2113.65,0.643,152
66775,57849,75648.1,32077,24665,85230,1232,1700.82,0.648,154
88976.9,75527,77206.7,98584.2,59255,109034,708.8,9082.26,0.65,155
73325.5,53820,89287.6,39579.2,20972,123682,1129.6,2235.42,0.656,157
110954,98457,73854.5,45096.5,36345,81316.4,293.6,1894.86,0.661,158
79817.4,71038,73635.4,42343.3,34222,81088.5,608,5387.58,0.661,159
68962.1,60081,75223.5,55642,31681,115102,717.6,4635.18,0.684,162
144511,122588,77255.9,89321.8,60444,96846.5,1407.2,9690.12,0.69,164
47355.4,34961,88769.8,54535.1,29013,123187,885.6,5658.84,0.691,165
68960.6,58844,76803.1,56280.5,30696,120159,291.2,2441.34,0.704,167
78187.2,52645,97332.6,60572.2,33105,119911,537.6,6118.2,0.705,168
65766.5,59717,72175,41914.6,29669,92585.4,1295.2,2178,0.717,171
37963.4,31224,79681.3,44954.9,27000,109117,1032,4356,0.728,172
108560,96689,73581.9,47278.4,37745,82088.8,1153.6,3310.56,0.729,173
24818,23372,69590.8,36695.3,27096,88753.5,757.6,6653.79,0.733,175
113832,96765,77095.2,48451.6,37933,83708.7,471.2,2559.15,0.751,176
37894,32400,76648.7,52899.7,27524,125957,393.6,7492.32,0.755,177
49606.4,48769,66661.4,47003.2,33153,92914.8,1243.2,5448.96,0.761,178
84008.3,72652,75780,46780.5,32616,93997,272.8,12565.1,0.769,179
92471.3,84928,71356.9,35007.4,28852,79517.7,504,1560.24,0.771,180
83620.7,74641,73420.3,35358.8,27861,83172.8,382.4,1845.36,0.774,182
104892,86543,79431.1,89728.6,58203,101034,1030.4,10491,0.779,183
31331,25748,79746.4,56183.5,37524,98125,634.4,5163.84,0.78,184
90859.9,77482,76851.3,60499.9,42362,93596.2,3680.8,4258.98,0.793,185
80641.1,66845,79061.9,104648,51677,132713,1831.2,16411.2,0.798,187
83357,73028,74805.4,44604.4,33856,86342.1,1376,3605.58,0.804,188
91572,79744,75256.6,33207.6,26980,80663.1,516,1900.8,0.813,189
41194.9,30953,87221,65207.3,36201,118047,3612,10192,0.816,190
116011,100008,76022.9,40952.3,32348,82968.1,292,2459.16,0.823,194
120692,106368,74361.2,61244.4,44596,90001.6,310.4,3424.41,0.825,195
29965.3,25760,76234.6,77823.9,45808,111340,465.6,7253.73,0.826,196
54280.2,48168,73852.1,54170.8,38200,92935.6,715.2,3181.86,0.835,198
63486.5,60349,68943.2,47309.1,29129,106439,1056.8,3154.14,0.835,199
155376,124795,81595.6,117636,75967,101483,920.8,7370.55,0.856,200
15174.1,8436,117882,49560.4,20976,154843,2923.2,6126.12,0.858,201
68746.9,63776,70644,58416.9,39796,96200.9,1368,11536.5,0.863,203
119289,104574,74757.5,41449.3,32538,83484.6,1512.8,2018.61,0.87,204
72887.9,65737,72665,48097.2,32633,96592.3,1483.2,2784.87,0.87,205
80930.5,61153,86731,85752.8,47377,118621,3811.2,25540,0.876,206
93437.8,85004,72038.2,70020.7,42876,107027,6219.2,2873.97,0.879,207
23389.9,14116,108592,69356.4,25012,181726,3332.8,10982.1,0.883,209
70706.2,51593,89814.6,60807.8,31645,125931,3390.4,4970.79,0.892,210
55671.7,48656,74985.7,49415.9,34132,94882.1,663.2,7077.51,0.892,211
92737.3,82240,73901.2,74971.7,44160,111262,634.4,4866.84,0.893,212
31717.9,23630,87967.2,36228.1,22682,104675,1531.2,2606.67,0.9,214
60722.2,46691,85230.4,91412.6,47107,127175,492.8,11019.7,0.908,215
39913.4,33288,78579.8,53900.6,26204,134805,3067.2,5575.68,0.912,216
29140.8,21067,90652.3,57295.3,30475,123213,1221.6,5568.75,0.918,217
85725.1,75404,74506.4,65047.9,45016,94699.3,608,7175.52,0.918,218
31613.4,22478,92170.8,88041.7,43598,132343,550.4,7181.46,0.926,219
202761,169757,78277.5,133510,81149,107823,4780.8,15256.9,0.931,220
50781.1,42732,77880.5,67360.6,39788,110952,401.6,12925.4,0.933,221
73532.2,63777,75560.2,53939.2,40417,87462.1,3184,9135.72,0.937,222
87000.4,74772,76253.9,46914.1,32672,94103.9,368,3383.82,0.943,224
78086.6,70553,72533.9,34010.5,28425,78413.7,955.2,1790.91,0.947,225
85442,71828,77957.4,64120.3,37236,112853,1292,10816.7,0.948,226
75412.7,51825,95364.2,55147,33041,109383,2709.6,3377.88,0.966,227
26908.4,18318,96269.9,60121.7,27950,140971,884,7064.64,0.977,228
120373,104168,75731.5,52337.3,36968,92782.4,401.6,2988.81,0.978,229
133555,111220,78696.7,62428.4,43172,94767.6,7725.6,6796.35,0.98,230
48893.5,41932,76416.2,58780.3,29404,131010,7381.6,6669.63,0.987,231
64589.5,46612,90812.1,60173.2,33124,119053,1601.6,12538.4,0.991,233
50026.9,30513,107448,69711.8,30161,151475,4914.4,5107.41,0.997,234
59526.5,54068,72152.2,42997.7,27728,101626,481.6,1688.94,0.997,235
51890.3,48869,69587.7,47797.2,32613,96048.7,736.8,3815.46,0.998,236
91972.1,78119,77157.8,54629.2,43507,82289.7,924,3192.75,1.001,237
59455.5,57545,67711.8,50356.4,35145,93901.1,591.2,10797.9,1.012,240
165468,143484,75577.3,80925.6,55084,96280.9,2559.2,3968.91,1.018,241
79127.9,72585,71443.5,37787.3,30137,82172.4,1587.2,953.37,1.02,242
57776.2,36873,102688,72642.2,30157,157863,1448,8258.58,1.028,244
48221.9,41012,77057.3,45595.4,27572,108376,1836.8,7252.74,1.029,245
77819,66064,77197.1,62132.4,37924,107370,712.8,3690.72,1.033,247
32044.7,24589,85407.5,60724.6,38701,102831,759.2,3525.39,1.039,248
34280.2,19973,112481,73006.6,29217,163759,5865.6,15362.8,1.04,249
65431.1,58185,73697.5,47031.9,29129,105815,2603.2,2409.66,1.048,251
111793,99700,73485.4,40360.3,31940,82813.2,736,2850.21,1.05,252
25605.1,23352,71859.1,44009.5,23180,124426,244.8,8501.13,1.052,253
109352,97619,73413,40765.2,32631,81872.8,462.4,1682.01,1.066,255
103754,82525,82394.7,78825.8,47049,109799,1036.8,10105.9,1.072,256
87732.8,76701,74962,49730.7,39341,82843.6,411.2,1898.82,1.072,257
33482.3,17776,123441,46672.6,14436,211882,1022.4,10616.8,1.075,258
94075,79100,77943.1,50572.2,37612,88118.1,1616.8,4330.26,1.1,261
170568,132013,84676.1,98208,60329,106684,6424,18775.3,1.1,262
56557.8,36125,102604,57870.4,31833,119140,1914.4,8217,1.101,263
85088.6,70812,78748.9,55080.6,38348,94131.8,896,6280.56,1.101,264
44697.9,34244,85542.6,70612.7,42416,109102,792.8,10814.8,1.102,265
62600.5,36525,112323,64486.6,26029,162365,987.2,5586.57,1.102,266
71253.8,53324,87572,75022.2,34936,140733,1296.8,7422.03,1.102,267
100084,77365,84781.4,75589.5,48065,103065,1031.2,2504.7,1.103,269
46727.5,45343,67537,43240.2,33115,85574.3,1824,4334.22,1.105,270
93363.7,82079,74546.2,56393.4,42331,87307.1,1969.6,3206.61,1.107,272
80785.4,56221,94170.3,87782.3,41449,138795,3668,7173.54,1.112,273
26676.8,17116,102144,47895.2,23340,134484,1444,7095.33,1.121,276
32763.1,21559,99594.8,37816,19895,124570,1815.2,11529.5,1.125,277
74661.6,56705,86289.1,66129,33233,130408,3268.8,9769.32,1.134,280
104070,90115,75684.7,43040.2,33571,84021.5,535.2,1813.68,1.137,281
17497.7,10827,105914,53049.2,27051,128521,1722.4,5112.36,1.14,282
75507.1,66051,74918.4,41496.8,32899,82663.2,620.8,8499.15,1.143,283
97244.9,85320,74695.8,47722.9,39128,79931.8,1888.8,1414.71,1.145,284
91425.4,68352,87658.8,117493,54656,140882,1956,15231.2,1.148,285
93401.9,76553,79960.1,52303.7,38729,88506.6,1508,2496.78,1.149,286
46470.8,34945,87151.6,35730.1,18741,124946,828.8,4283.73,1.156,288
28265.6,11820,156719,70060.3,32184,142663,1752.8,5514.3,1.158,289
49658.7,37044,87853.2,83065,28852,188678,926.4,12913.6,1.164,290
109068,93805,76199.5,46068.7,36457,82814.2,1022.4,1440.45,1.165,291
29685.2,24386,79777.4,41840.4,29554,92781,468,3806.55,1.172,292
152176,117536,84850.5,95681.5,62740,99945.6,8515.2,20729.6,1.185,294
119207,104518,74746.2,44225.3,34901,83044.8,757.6,1283.04,1.195,295
67842.1,63980,69492,47952.6,32636,96293.1,438.4,1302.84,1.202,296
28806.2,26065,72428.2,50883,31665,105311,740,6468.66,1.226,298
56663.9,37473,99098.7,60470.2,29025,136537,2039.2,4046.13,1.239,301
104170,91901,74285.1,38623.9,29945,84530.1,984.8,1530.54,1.255,303
34282.6,31392,71570.5,37890.3,27616,89918,1499.2,6558.75,1.256,304
34393.3,27392,82286.8,44982.6,22944,128486,810.4,6814.17,1.264,305
121233,106245,74781.2,50057.4,39845,82333,541.6,2362.14,1.272,307
17866.7,10985,106592,83513.4,35913,152400,890.4,8675.37,1.273,308
50833.4,47030,70836,42765,30498,91896.2,749.6,3683.79,1.278,309
22575.5,16109,91843.7,39640.6,22349,116242,308,4157.01,1.279,310
69720.3,62917,72622.5,53191.7,32865,106069,1560.8,10719.7,1.286,311
51926.2,48633,69973.7,57453.7,36477,103223,738.4,4852.98,1.286,312
100500,86897,75795,70200.9,46993,97901.5,3327.2,3804.57,1.296,313
56429.1,47233,78295.6,54334.2,30945,115070,2069.6,4338.18,1.3,315
151655,122736,80977.8,74061.9,55360,87675.6,4627.2,7190.37,1.3,316
67843.6,48443,91782.1,60372.2,31967,123770,268,5088.6,1.307,317
17826.9,13257,88127.3,45713.2,22045,135898,1940,3751.11,1.311,318
37382.3,35893,68255.2,45309.3,31749,93527.1,2208.8,7117.11,1.315,319
35074.3,25040,91798.2,63497.6,35716,116513,1079.2,15082.7,1.323,322
141094,125076,73929,68993.1,47252,95689.7,572.8,3963.96,1.329,326
74281,61749,78836.5,35770.7,27041,86693.1,737.6,5070.78,1.332,327
54338.7,43063,82696.1,42725.4,27079,103403,1028.8,7228.98,1.342,329
103560,93736,72404.4,57313.1,44476,84451.6,843.2,6168.69,1.347,330
106153,92712,75037.4,48385.3,38732,81869.7,1715.2,1487.97,1.351,332
57454,39648,94968.4,53320.4,32096,108874,356.8,3202.65,1.359,333
45948.2,25279,119121,40274.2,24367,108319,1054.4,4529.25,1.363,334
51260,43302,77580.2,40168.3,30770,85553,3390.4,2354.22,1.368,335
40676.2,37812,70500.3,35350.9,28032,82646.9,1105.6,159563,1.375,336
142802,121761,76861.2,72235.4,53233,88930.1,634.4,10814.8,1.38,337
58916.5,48761,79185.3,37558.6,27581,89244.1,788.8,9039.69,1.382,338
21556.9,14156,99798.7,59357.4,27528,141312,580,12641.3,1.383,339
18134.2,12693,93629.9,84018.3,34209,160958,1637.6,6731.01,1.385,340
144353,126927,74533.6,114406,66559,112648,7258.4,13381.8,1.413,341
111916,97617,75135.7,45809.3,36593,82041.8,392,3021.48,1.415,342
122575,106588,75365.5,50732.6,39468,84240.6,2205.6,3591.72,1.425,343
83057.5,75511,72085.6,29415.9,24359,79141.1,276.8,2999.7,1.434,344
81302.5,73320,72671.1,43207.6,35020,80858.1,1304.8,883.08,1.445,345
84849.2,75232,73913.7,57158.6,37360,100266,3854.4,2840.31,1.45,346
92690.5,76429,79479.9,56123.1,38041,96687.4,556.8,6499.35,1.457,347
33295.1,22439,97242.6,54121.3,22275,159232,1763.2,8615.97,1.461,348
88831.1,65700,88609.3,105562,45556,151859,4512.8,20835.5,1.468,349
181678,148557,80147.2,80382.1,55929,94189.4,1808.8,3794.67,1.468,350
143562,114484,82181.7,99411.8,58500,111368,1240,4462.92,1.475,351
147843,114316,84756.5,78413.9,50316,102133,2621.6,7594.29,1.483,352
20142.7,12008,109933,51178.1,22760,147364,787.2,7746.75,1.486,353
64777.4,58164,72987.7,41268.2,30400,88965.5,2581.6,4275.81,1.487,354
23602,18968,81546.9,53369.9,34008,102848,906.4,2290.86,1.489,355
38303.5,28384,88439.1,61342.4,31840,126260,1213.6,8909.01,1.491,356
84155.8,76388,72200.2,57475.4,38800,97080.2,1808,11654.3,1.493,357
59863.4,37063,105852,63146.2,38956,106231,953.6,3690.72,1.499,358
20221.5,13960,94931,50331.6,31864,103519,2855.2,4353.03,1.507,359
141375,123404,75079.8,78302.1,55448,92548.1,1482.4,5924.16,1.508,360
101054,69598,95155.8,84903.4,44090,126202,1136,4321.35,1.508,361
30680.5,29872,67309.8,44076.8,31396,92005.9,7168.8,8158.59,1.511,364
68492.6,57640,77875.2,53586.7,36536,96120.5,1074.4,3980.79,1.52,365
33210.8,20920,104039,58353.6,29564,129355,1021.6,9266.4,1.522,366
31648.5,18101,114586,121315,35397,224609,1010.4,15403.4,1.525,367
17881.5,9605,122008,39153.5,19473,131770,410.4,1804.77,1.531,369
111058,97112,74947.4,52403.7,38828,88449.8,740.8,12409.7,1.535,370
55326.2,52865,68587.1,60765.2,43745,91034.6,743.2,2764.08,1.536,371
62477.2,49146,83313.1,47027,28382,108589,1116.8,4679.73,1.537,372
21147.4,17557,78937.9,34527.2,23809,95038.8,265.6,3985.74,1.539,373
114736,85296,88156.2,139481,88208,103630,4457.6,20096,1.548,374
42072.4,32612,84547.3,48760.5,28048,113932,330.4,4355.01,1.553,375
83304.8,74696,73089.1,37772.5,28716,86204.8,694.4,4653.99,1.565,376
130290,110523,77257.3,89981.1,56463,104440,2548,13091.8,1.566,377
31743.7,17524,118714,138642,41328,219851,1710.4,262143,1.571,378
67882.6,58197,76443,59918.8,40469,97033.2,739.2,3236.31,1.573,380
31341.2,28213,72802.5,39134.7,28929,88656.1,1638.4,10004.9,1.574,381
103658,93376,72752.5,49864.3,39056,83672.4,1703.2,1316.7,1.599,382
70353.7,49818,92550.8,58565.4,32654,117540,4112,3904.56,1.602,383
100441,88485,74390.9,33756,25761,85875.4,1040.8,2941.29,1.604,384
22414.9,17848,82305,50897.9,28680,116306,485.6,3775.86,1.607,385
149974,112821,87117.9,101157,71541,92666.3,4637.6,5153.94,1.613,387
64712.7,53280,79598.6,66206.2,35060,123756,2728,10251.5,1.616,388
143573,117414,80137,70256.3,49362,93276.6,1182.4,4877.73,1.625,389
74408.9,67781,71944.4,33556.1,27121,81085.9,796,2203.74,1.637,391
67723.5,58040,76470.1,50999.9,32924,101516,726.4,5026.23,1.637,392
70267.1,61320,75098.2,35874.6,28252,83218.2,557.6,7044.84,1.642,394
66213.4,57959,74869.5,126394,70967,116722,9628,12594.8,1.643,395
26426.4,15711,110234,70812.7,38959,119120,755.2,4464.9,1.645,396
143724,129167,72921.6,80874.1,55167,96074.9,9168.8,3810.51,1.656,398
123929,102553,79196.1,92510.6,54409,111430,7797.6,9649.53,1.665,400
71821.6,48152,97750.9,88478.3,60824,95332.6,1224.8,12402.7,1.665,401
56950.1,49650,75171.9,67778.4,43314,102552,614.4,9837.63,1.667,402
36546.9,27833,86053.9,78229.8,41325,124062,2909.6,5175.72,1.697,405
54567.2,42524,84096.5,51799.8,31724,107009,1272.8,5527.17,1.698,406
89842.7,78110,75380,52954.1,40302,86109.9,1122.4,6638.94,1.698,407
76596.8,73524,68274.9,61314.7,40068,100287,1936.8,11532.5,1.705,408
138081,121393,74545.3,75202.4,55857,88233.6,1822.4,5801.4,1.708,410
56944.7,48928,76273.9,61735.4,35828,112925,2057.6,5158.89,1.72,411
50540.9,43493,76155.9,83866.9,56485,97305.5,2083.2,21311.7,1.724,412
56518.8,34476,107438,64911.3,28216,150767,1168,7230.96,1.741,413
91906.6,76628,78603,52045.3,34896,97743,1895.2,3535.29,1.756,414
44999,35518,83029.8,71131.5,48862,95404.9,2363.2,5960.79,1.756,415
107872,88705,79696.5,66972.5,43829,100142,2368,4503.51,1.765,416
96496.9,71660,88250.4,115421,44936,168334,843.2,17831.9,1.766,417
104472,92737,73828.7,47963.5,36949,85072.3,1454.4,3977.82,1.767,418
29777.3,15082,129392,58105.1,18846,202057,703.2,9992.07,1.772,419
104427,93085,73521.4,44083.7,35293,81859.6,192.8,1739.43,1.776,420
55363.6,46101,78703.5,68618.9,45297,99278.2,3042.4,9086.22,1.776,421
129877,115452,73724.3,46035,35148,85835.6,3312,3381.84,1.779,422
107304,94880,74117.4,42468,33988,81887.3,668,1255.32,1.784,423
115261,100875,74882.5,43884.7,35899,80114.5,1277.6,2027.52,1.79,425
40260.5,22714,116162,53937.2,27370,129150,517.6,17432.9,1.799,426
107174,89848,78173.4,107807,62312,113385,1147.2,11038.5,1.8,427
92259.2,81000,74645.6,67164.6,44280,99406,3466.4,6046.92,1.812,428
96664.6,86732,73041.2,47444.8,37628,82633.7,796.8,1766.16,1.812,429
38455.6,32041,78656.2,40100.9,25129,104583,1177.6,5990.49,1.814,430
91345.8,82480,72580.5,33215.5,26176,83160.6,2932.8,1041.48,1.817,432
36673.3,30360,79164,129242,48348,175188,720,18809,1.818,433
28360.8,20380,91199.9,54589.6,32728,109313,1737.6,6856.74,1.818,434
85647.1,63168,88857.8,52238.3,35796,95639,2688.8,3070.98,1.821,435
29516,18468,104741,60955.3,22644,176416,1940.8,11412.7,1.822,436
59248,49859,77877.2,42926.4,31731,88658.6,494.4,8677.35,1.823,437
33985.4,23383,95251.5,32607.6,20451,104492,600,11641.4,1.831,438
31260.1,18333,111747,63530.3,38185,109036,815.2,8446.68,1.836,439
22175.4,18897,76905.7,36230,21057,112759,408.8,3353.13,1.855,440
124211,102733,79237.4,52054.2,37149,91830.8,1338.4,4230.27,1.855,441
127029,95256,87395.9,74615.3,50252,97309.4,524.8,9778.23,1.855,442
106273,94610,73615.2,38462.5,30438,82813.5,365.6,3026.43,1.861,443
49088.5,43164,74531.2,54762.8,34364,104439,488,16329.1,1.869,445
70267.1,65789,69996.9,77650.6,49245,103339,587.2,8118,1.87,446
82329.8,74113,72801.9,45470.7,31969,93214.3,467.2,2368.08,1.87,447
93340.3,84961,71999.5,46788.4,36897,83105,1091.2,3933.27,1.873,448
121399,95361,83430.5,122449,71489,112253,4482.4,6389.46,1.876,449
98617.7,76867,84080.4,93208.5,56915,107327,1972,10230.7,1.879,451
21391.5,19825,70714.4,46490.4,27957,108981,1648,1849.32,1.882,452
149663,120341,81504.5,82751.1,56245,96420.6,1842.4,6984.45,1.899,454
75894.8,68671,72430,23279.8,19599,77844.2,714.4,386.1,1.902,455
26380.4,20065,86163.2,52476.9,34405,99960.1,4812.8,7376.49,1.905,456
29265.6,22257,86172.9,44940.1,22401,131476,833.6,6194.43,1.906,457
104644,90013,76188.4,64840.1,50317,84451.7,1580,2020.59,1.912,458
