"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
107284,94447,74443.2,44262.9,34159,84920.9,16597.6,2836.35,2.298,1289
36380,24020,99258.9,62719.5,37760,108855,9636,3894.66,2.298,1290
77950.9,53063,96274,67864.5,34723,128087,3980.8,4997.52,2.301,1291
116989,102225,75001.2,46072.6,21409,141035,4570.4,7146.81,2.307,1293
100407,92781,70922.7,44199.5,30457,95106.6,2121.6,2077.02,2.308,1294
97693.4,76296,83915.8,61660.2,41208,98062.5,4836.8,4059.99,2.308,1295
77999.2,48945,104439,52194.8,30961,110482,1916,4441.14,2.309,1296
26570.7,19664,88554.6,39822.8,21940,118953,4311.2,3115.53,2.309,1297
161365,134268,78761.9,80946.4,59948,88491.7,18522.4,3256.11,2.311,1298
112250,82964,88669.8,73810.4,47668,101478,3036,4467.87,2.311,1299
144056,121368,77786.9,54744,38508,93167.8,4658.4,3063.06,2.312,1300
106660,93501,74759,40946.4,31117,86237.9,3523.2,948.42,2.313,1301
32456.6,24516,86762.7,56657.7,29620,125359,4638.4,5183.64,2.313,1303
80621.6,71588,73805.9,37459.6,29600,82937.6,3888.8,2328.48,2.315,1304
59476.6,42357,92023.9,42430.4,16945,164103,5094.4,3059.1,2.316,1305
33060.3,28769,75311.6,43458,19777,144009,5089.6,4330.26,2.321,1306
23092.7,19077,79331.2,50221.7,27921,117880,2847.2,5655.87,2.322,1307
73831.7,58529,82670.7,38886.2,21925,116235,2814.4,4659.93,2.322,1308
73263.1,60980,78736.8,49605.9,35988,90335,7358.4,4960.89,2.323,1309
171735,136924,82197.6,118010,69496,111286,14444.8,6363.72,2.323,1310
69035.5,56067,80694.7,79178.2,52768,98336.6,4572,5344.02,2.325,1311
35871.4,25652,91644.7,54760.9,22272,161135,2608.8,4306.5,2.325,1312
58369,36362,105200,55142,28394,127273,5186.4,5475.69,2.326,1313
167092,138732,78933.2,79360.4,55224,94179.4,14119.2,2871,2.342,1319
101580,94741,70266.9,65694.4,43265,99511.1,6102.4,3050.19,2.344,1320
23714.3,15261,101838,45865.7,27869,107857,4119.2,5233.14,2.345,1321
30532.3,20613,97073,84339.1,38273,144416,3432.8,4675.77,2.346,1323
121870,98247,81294,76117.1,50580,98624.2,13310.4,1545.39,2.35,1325
60013.2,50936,77215,74170.8,49144,98910.5,1045.6,262143,2.35,1326
118510,103502,75038.9,55623.2,42349,86078,380,3675.87,2.355,1327
139145,118072,77232.6,59443.6,43640,89268.9,20933.6,2115.63,2.358,1328
36043,30069,78556.5,44553,27009,108106,11888.8,7206.21,2.36,1329
103435,90913,74562.7,38956.5,29873,85463.6,2411.2,1442.43,2.36,1330
21937.5,11115,129347,36177.6,12043,196872,3688.8,2669.04,2.361,1331
91614.9,80317,74754.7,50789,39293,84709.9,6348,7595.28,2.363,1332
81533.4,58512,91321,54077.8,29856,118704,6399.2,5626.17,2.374,1333
29363.9,23117,83245.7,42124.5,28825,95773.5,4570.4,4018.41,2.376,1334
50101.7,30849,106437,57508.1,30417,123906,10144.8,4098.6,2.378,1335
29505.1,19417,99585.1,58773.3,37529,102634,5527.2,3284.82,2.38,1336
126145,106924,77316.8,100816,63036,104814,27590.4,6997.32,2.383,1338
32576.7,25253,84542.3,69856.4,34245,133687,4211.2,5818.23,2.384,1340
52419.1,27345,125630,47617,20177,154663,2828.8,4714.38,2.384,1341
83267.3,72394,75379.3,41239.4,31146,86774.2,3210.4,1852.29,2.389,1342
76765.3,60893,82618.5,69110.9,44173,102534,7624.8,6974.55,2.39,1343
24545.8,18004,89348.7,64063.9,26944,155823,5056,7937.82,2.392,1344
83940.5,64940,84710.9,80030.6,38584,135934,6134.4,13978.8,2.394,1345
127652,91908,91024,106167,54000,128847,9235.2,4813.38,2.397,1347
90494.8,79881,74243.8,34415.4,26841,84029.9,3108,1636.47,2.397,1349
49342.8,27464,117744,72012.6,40444,116690,8632,5553.9,2.398,1350
93053.2,69612,87604.7,57527.9,28316,133146,6120,6612.21,2.405,1354
27061.3,23306,76095.9,44671.8,23898,122504,1512.8,3133.35,2.406,1355
109788,96636,74455.4,39545.6,30172,85896.1,2688,1859.22,2.41,1356
105928,82573,84072.2,97813,59837,107129,3042.4,5844.96,2.411,1357
70276.4,50908,90469.8,44181.7,32168,90011.6,5252,3620.43,2.419,1358
119423,96301,81271.6,82809.5,50057,108417,8918.4,2052.27,2.42,1359
28393.6,22413,83023.3,64609.4,24717,171309,7806.4,4501.53,2.421,1360
65977.1,47420,91182.5,109018,57880,123438,27262.4,11700.8,2.421,1361
139058,118424,76955.1,55150.9,40376,89517.8,845.6,3518.46,2.422,1362
230009,184745,81592.7,97998.1,63913,100487,6213.6,3907.53,2.423,1363
77013.3,65223,77382.9,51832.4,33287,102049,7121.6,4339.17,2.424,1364
75325.4,61168,80704.4,57793.2,41348,91601.5,3831.2,6399.36,2.427,1366
77865.1,49203,103712,69873.2,30695,149184,6915.2,9247.59,2.433,1367
127163,94951,87769.3,101838,45827,145636,8281.6,7718.04,2.435,1368
37651.4,33810,72982,55028.2,28278,127531,6932,5426.19,2.435,1369
131328,115628,74434.4,59075.3,38844,99669.4,3940,2438.37,2.437,1370
30008.9,25265,77841.5,49502,33009,98281.1,6161.6,6198.39,2.438,1371
185968,146401,83247.9,139338,55173,165509,8333.6,7867.53,2.438,1372
33435.5,25656,85408,52565,28296,121745,7009.6,7744.77,2.439,1373
144297,125069,75611.4,62718.5,46381,88620.7,9825.6,3023.46,2.439,1374
16328.5,12385,86403.4,54968.8,28405,126824,4030.4,2143.35,2.441,1375
30227.3,26918,73593.1,49920.8,33878,96570.2,4877.6,6507.27,2.441,1376
34142.9,25412,88052.6,80755.3,39920,132575,9895.2,3773.88,2.442,1377
31760,18260,113988,82474.9,36464,148230,2772.8,4810.41,2.444,1378
18635,13972,87407.8,51023.6,23668,141283,3460,2726.46,2.445,1379
142231,122009,76398.3,54316.4,40925,86980.5,11336.8,2640.33,2.445,1380
90693.7,82841,71748.3,45672.7,35117,85235.2,6528.8,1942.38,2.446,1381
126921,116420,71447.2,68687.2,44020,102260,3359.2,2932.38,2.447,1383
97833.1,86433,74179.8,60050.4,40818,96414.9,17931.2,4790.61,2.45,1385
38743.4,30269,83884,88494.1,35001,165697,21791.2,4389.66,2.451,1386
89161,66401,87999.5,50918.7,26229,127226,5361.6,3850.11,2.453,1387
64523.9,55193,76615.5,42000.8,32905,83651.8,10054.4,2492.82,2.456,1388
125443,90930,90410.4,102825,54386,123906,7917.6,6166.71,2.457,1390
135238,114940,77109.4,59588.1,45800,85265.6,5570.4,2073.06,2.462,1392
38528.9,30201,83607.5,52556.1,26761,128707,13669.6,3896.64,2.465,1393
76266.8,60679,82371.6,51358.2,31619,106449,3460,1448.37,2.468,1394
174844,133893,85580.1,133659,73393,119350,4695.2,8674.38,2.471,1395
39114.7,35251,72719,41756.2,30115,90869.5,3748.8,2269.08,2.474,1396
39203.6,35433,72510,52994.7,31725,109474,9248.8,4876.74,2.477,1397
109999,96104,75011.7,47060.6,35212,87588.5,4732,2922.48,2.478,1398
116474,104728,72886.5,41430.5,31384,86515.1,1516.8,1752.3,2.481,1400
124506,107077,76203.3,60815.7,45525,87547.9,20560,1992.87,2.482,1402
81009.2,72493,73235,25379.6,20041,82993.9,12427.2,4037.22,2.482,1403
33052.5,17394,124533,61522.6,20182,199779,1750.4,7648.74,2.483,1404
36687.3,26665,90168.3,51981.9,25673,132695,4078.4,4073.85,2.485,1405
33876.2,22253,99766.7,58819.9,33177,116189,18560,4860.9,2.485,1406
73150,62530,76666.5,61614.6,32946,122563,4411.2,10103.9,2.486,1407
136544,118132,75750.2,57643.7,43184,87480.1,3196,3863.97,2.491,1411
118758,102105,76224.8,112996,56425,131241,17448.8,7629.93,2.491,1413
56119.4,50816,72375.7,61149.3,41092,97524.6,7640.8,4217.4,2.493,1414
24567.7,14803,108766,60020.7,25399,154869,7839.2,3107.61,2.495,1415
51810.7,28188,120458,69533.6,34684,131385,1797.6,10249.5,2.504,1418
35337.1,24369,95032.8,91427.5,37377,160307,3224.8,6251.85,2.508,1419
134913,118233,74781.9,70472.2,48429,95365.7,1691.2,2909.61,2.509,1420
126841,111592,74491.6,49413.9,37596,86136.5,25237.6,3867.93,2.51,1421
43065.4,35128,80344.2,81002.8,42744,124195,4419.2,4922.28,2.515,1423
35954.9,28525,82606.1,38586.2,24473,103330,3135.2,3961.98,2.515,1424
109283,99278,72140.9,45143,35630,83033.8,6699.2,2531.43,2.517,1426
33632,25060,87953.3,40614.8,24564,108359,15918.4,9700.02,2.519,1427
44392.1,27828,104545,78263.5,37056,138414,8508.8,3309.57,2.521,1429
112055,102461,71672.4,39940.6,30845,84861.2,941.6,1481.04,2.523,1430
172052,141343,79774.6,75266.7,53259,92616.9,27421.6,3375.9,2.528,1431
43071.6,39544,71382.3,46422.1,33308,91339,5152,4171.86,2.53,1432
131151,116702,73649.9,44153,34074,84921.4,8234.4,2872.98,2.534,1434
128221,110209,76246.9,56278.5,40497,91075.1,16033.6,2189.88,2.535,1435
54093,49469,71661.8,45521.2,33097,90137.4,4620,3878.82,2.537,1436
82401.5,72613,74370.5,45029.2,34881,84602.8,7271.2,2747.25,2.54,1437
86129.2,76054,74217.8,73738.2,45766,105592,12608.8,4415.4,2.548,1439
124309,113009,72089.3,78313,49985,102677,8216.8,6163.74,2.552,1440
153390,132572,75827.3,85735,54204,103659,8667.2,6818.13,2.557,1442
26638.6,23228,75158.6,49458.4,25468,127270,1144,3726.36,2.564,1443
77454,72813,69713.2,54739.1,42025,85363,2901.6,2206.71,2.573,1444
112471,82401,89451.2,62978.9,33669,122587,7001.6,3612.51,2.573,1445
51022.9,45892,72863.2,68421.9,46228,96999.6,10995.2,6472.62,2.574,1446
54848.8,42597,84385.6,50938.5,37041,90124.5,5628,5374.71,2.577,1447
136530,117573,76102.6,63402.6,47393,87674.4,7332.8,2669.04,2.577,1448
132632,116680,74495.8,52291.8,39836,86027.6,8079.2,2907.63,2.579,1449
61714.4,42208,95823.4,97456.6,59968,106505,6317.6,10256.4,2.584,1451
40701.2,21397,124662,70270.2,41957,109761,8640,5911.29,2.586,1453
68797.6,58813,76661.9,49828.7,33881,96383.6,3776,3889.71,2.588,1454
22644.2,15240,97375.9,79579.2,32472,160609,3156.8,4302.54,2.589,1455
104543,88000,77856.3,66258.7,45876,94653.7,9535.2,2428.47,2.594,1456
74401.1,49113,99280.2,56185.5,28985,127037,7190.4,1831.5,2.595,1457
59929.7,43076,91177.3,61702.7,26372,153335,4103.2,9612.9,2.596,1458
39628.7,19172,135463,54214.4,25284,140523,1784.8,5183.64,2.599,1459
25641.7,25476,65962.3,50924.6,33028,101047,4368,4573.8,2.599,1460
22946.8,19165,78468.2,53645.1,28473,123474,4180,3778.83,2.599,1461
97954,75329,85219.6,90344.4,55553,106580,5842.4,3049.2,2.605,1463
19646.6,11655,110473,40579.1,22947,115893,3204,3502.62,2.606,1464
49812.4,35537,91862.1,54908.4,28085,128128,3681.6,992.97,2.607,1465
108562,85309,83399.4,66103.3,41401,104639,22716,5226.21,2.609,1466
37173.2,21000,116009,92222.5,41708,144910,4384,3978.81,2.613,1467
27028.6,19529,90703.2,54062.9,29545,119921,6144,3951.09,2.614,1468
73811.4,69524,69577.5,92754.1,55712,109110,3600,6016.23,2.618,1469
39597.5,29598,87676.9,65980.5,28778,150257,6033.6,3637.26,2.619,1470
118839,97420,79945.1,74381.7,40636,119960,15505.6,1584,2.619,1471
59372,49292,78937.9,46484.5,24140,126197,21472.8,2100.78,2.619,1474
37748.9,26388,93751.3,52540.3,22768,151233,4787.2,4057.02,2.622,1475
35685.8,24328,96132.1,74884.6,39832,123208,3155.2,7045.83,2.623,1476
96006.3,77905,80763.4,69281.2,35921,126400,23142.4,5250.96,2.623,1478
96203.6,86055,73264.8,44370.8,32947,88259.5,11004,2937.33,2.629,1480
151448,131360,75557.9,60578.1,45940,86418.1,908,3676.86,2.64,1482
81156.7,53775,98906.2,51249.3,30495,110139,5335.2,3026.43,2.641,1483
74318.4,54422,89495.6,76770.5,44566,112894,22258.4,8100.18,2.641,1484
76370.6,64400,77717.7,38546.6,29424,85854.8,3287.2,2825.46,2.641,1485
39333.8,30311,85044.5,62109.6,39223,103776,2744,4957.92,2.643,1487
41273.7,28684,94300.4,35186.6,21608,106719,3961.6,2413.62,2.646,1488
36070.3,27211,86873.1,57641.8,34459,109626,3429.6,5077.71,2.651,1489
109017,100527,71070.6,51529.5,33519,100750,4567.2,2311.65,2.652,1490
121984,103883,76955.4,83130.3,49775,109453,7808,6044.94,2.655,1492
90799.8,84916,70077,50449.4,36148,91464.3,5787.2,2888.82,2.656,1493
35596.9,23126,100877,49225.8,27442,117559,2274.4,4930.2,2.658,1494
144603,117873,80397.4,62166.1,42625,95580.4,2048,2214.63,2.661,1497
28973.1,22668,83764.8,58810,35420,108813,5200,5007.42,2.663,1498
119365,100345,77958.1,79569.3,53097,98209.9,6366.4,3908.52,2.663,1499
46946.6,33345,92268.5,55754.8,39877,91630.5,3697.6,3216.51,2.666,1500
96955.6,82312,77195.1,64759.9,37144,114261,10244,3156.12,2.675,1503
89080.7,80696,72345.5,31310.7,25576,80230.7,2227.2,1743.39,2.679,1505
38656,28981,87414.5,65683.5,40529,106211,11660,6654.78,2.679,1506
45415.5,43840,67891.2,37515.1,28292,86900.4,2199.2,4447.08,2.68,1507
25449.8,19009,87741.6,46609.2,25621,119222,16581.6,8156.61,2.689,1508
34467.4,31053,72742,57917,36685,103466,4869.6,5710.32,2.69,1509
116569,104233,73292.5,40927.6,32189,83327.5,1020.8,1840.41,2.693,1510
66198.6,52857,82077.9,56917.1,35257,105798,11664.8,2927.43,2.694,1511
29667.3,22865,85032.9,62930.3,31521,130840,2288,4845.06,2.697,1512
84575.4,77313,71692.1,39114.9,30533,83956.2,5892,1570.14,2.697,1513
46499.7,41200,73966.1,44326.3,30532,95145,3552,3851.1,2.7,1514
140788,102429,90078.6,81733.4,51453,104104,17025.6,4971.78,2.701,1515
27636.2,21237,85283.5,52636.3,22501,153308,4228.8,15681.6,2.701,1516
56560.1,50097,73991,67311.1,43461,101500,8672.8,6800.31,2.704,1517
74887,56259,87235.7,75699.4,44183,112284,3152,3013.56,2.708,1518
66047.3,63044,68658,43570.9,30132,94765.1,2897.6,4475.79,2.712,1519
92862.1,82192,74043.8,75192.5,44416,110947,2221.6,4732.2,2.714,1520
102976,71949,93797.8,97079.4,60121,105823,11353.6,5532.12,2.714,1521
65750.9,50121,85972.9,64332.2,35229,119676,13363.2,3701.61,2.73,1524
116491,101940,74890.4,55078.7,40672,88749.9,11965.6,3351.15,2.73,1525
139470,125188,73012.8,91342.4,63748,93904.3,42338.4,4776.75,2.744,1528
83951.4,61460,89519,78642.6,46880,109939,5319.2,12801.7,2.745,1529
45442,34889,85358.9,63462,36637,113520,10721.6,5921.19,2.747,1530
71936.3,60828,77504.1,45562.8,28696,104056,6612,3175.92,2.748,1531
103613,93972,72259.5,42699.7,32704,85566.5,3579.2,2059.2,2.748,1532
101225,88737,74759.1,36634.9,28981,82844.2,3364.8,1339.47,2.754,1533
41932.8,27089,101447,118684,68993,112737,7740,8459.55,2.755,1534
92221.7,74409,81224.6,59116.9,40473,95725.1,11343.2,7164.63,2.756,1536
106969,97489,71909,46009.3,34033,88598.2,2429.6,3449.16,2.756,1537
64640.2,43625,97106.2,61797.8,38793,104400,3187.2,2688.84,2.758,1538
45618.3,42349,70595.3,70018.7,38813,118227,1666.4,5650.92,2.76,1539
109222,82235,87042.8,99299,55227,117835,14063.2,8984.25,2.76,1540
29770.3,19257,101315,52712.6,32425,106540,16956.8,5160.87,2.765,1542
27401.4,22212,80847.2,69039.6,33904,133453,28755.2,3118.5,2.765,1543
108379,93480,75981.5,47098.3,35676,86518.4,2770.4,2673,2.766,1544
177301,142136,81749.9,108533,64216,110764,7970.4,8609.04,2.767,1546
44738.5,32741,89550.7,78270.4,48277,106252,3943.2,4789.62,2.769,1547
103352,92793,72993.1,41131.5,32525,82877.7,11594.4,3336.3,2.77,1548
121798,108287,73712.8,48218.9,37467,84342.9,4068.8,3855.06,2.771,1549
22051.4,11885,121595,103688,34765,195463,6774.4,7004.25,2.775,1551
64483.4,48712,86754.5,65796.4,35676,120866,13483.2,6310.26,2.778,1552
109423,96173,74565.1,41791.9,32461,84374.2,1745.6,2625.48,2.779,1554
134752,113088,78090.6,101657,62976,105790,20356.8,9728.73,2.78,1555
101702,77081,86469.2,66787.4,38073,114963,4053.6,2658.15,2.782,1557
171173,140201,80013.8,84778.6,56921,97609.9,21108.8,4393.62,2.783,1558
44834.4,22692,129485,170989,64948,172537,10459.2,11248.4,2.784,1559
44575.4,31880,91634.1,70877.1,46488,99918.2,4384.8,7231.95,2.791,1561
20968.7,16237,84634.3,44991.5,26649,110645,1052,2821.5,2.793,1562
27332.8,20822,86028.2,37579.4,25186,97784.6,21108,3440.25,2.796,1563
52325.5,39975,85783.8,100357,44963,146276,6264.8,5067.81,2.799,1564
60433.6,45993,86112.6,44341.1,28525,101873,3652,1755.27,2.799,1565
155711,123996,82298.2,73249.1,43800,109599,7628.8,2881.89,2.799,1566
105682,93068,74418.6,40607.8,31000,85847.6,3521.6,1981.98,2.806,1567
19765.2,10681,121274,51961.1,27977,121719,5504.8,2813.58,2.806,1568
63709.6,44424,93986.9,78680.2,42300,121900,2472.8,5266.8,2.807,1569
66484.9,50635,86050.2,85286.5,40191,139069,2524.8,4099.59,2.809,1570
118212,101484,76338.6,41380,29576,91691.9,5567.2,3826.35,2.809,1571
48349.9,40019,79178.8,44794.5,18999,154516,7349.6,3658.05,2.81,1572
111139,97157,74967.4,86061.7,48161,117110,8106.4,4108.5,2.81,1573
37762.1,23096,107152,57084.4,20908,178931,4059.2,5516.28,2.811,1574
133556,117678,74378.3,51761.2,36906,91915.1,1664.8,2034.45,2.812,1575
51610.3,35950,94084.3,121468,40014,198944,26861.6,10356.4,2.813,1576
60233.2,42965,91875.7,70278.1,52225,88190.5,9494.4,9208.98,2.815,1577
57181.8,46010,81448.9,50255.4,32286,102011,12007.2,2241.36,2.82,1578
142105,115744,80462,74927.2,48212,101851,9390.4,4314.42,2.821,1579
98428.2,80368,80263.2,59518.8,37904,102908,17233.6,2903.67,2.823,1580
51183.6,39704,84484.4,78526.8,48056,107090,6324,3588.75,2.824,1581
106868,80002,87543.9,78856.5,47778,108166,5921.6,2481.93,2.832,1582
112049,97988,74939.9,44081.7,33588,86011.1,14074.4,2921.49,2.833,1583
20780.8,13652,99757.4,58140.7,20484,186014,4046.4,3176.91,2.833,1584
180998,151213,78445,131147,71225,120672,22956,9285.21,2.837,1585
120028,102473,76763.2,56177.6,42569,86486.7,11852.8,2618.55,2.84,1586
63638.6,51269,81347.8,51661.2,27537,122950,10902.4,2716.56,2.84,1587
151247,129556,76508.2,66869.5,46448,94349.9,7777.6,3146.22,2.841,1588
67406.8,48692,90724.8,86317.1,42004,134675,12604.8,13998.6,2.841,1589
127985,107716,77867.8,72744.2,42324,112640,2270.4,6612.21,2.842,1590
162255,136722,77774.8,103942,69474,98050.3,11096.8,4777.74,2.844,1592
113576,84532,88053.1,77849.6,44852,113751,2484.8,5312.34,2.845,1593
89037.8,77165,75619.5,67987.3,47865,93087.1,9128,5162.85,2.847,1594
60935.9,42381,94228.5,52590.8,32361,106504,2934.4,5425.2,2.848,1595
123169,104273,77412.2,87309.1,48865,117096,18620.8,4009.5,2.853,1596
24272,16353,97272.2,41936.4,22277,123371,2492.8,2380.95,2.854,1597
93295.8,82584,74036.5,61566.1,38616,104485,5895.2,5099.49,2.855,1598
141039,119448,77382,59837.6,43352,90457.5,2299.2,2376,2.86,1599
118132,104485,74095.6,56048.9,39205,93692.6,5001.6,3013.56,2.864,1600
127858,114412,73237.7,52378.9,39720,86422.6,4032,2075.04,2.866,1601
60385.3,48341,81864.4,48181.3,33857,93263.2,2164,5860.8,2.866,1602
88632.2,79290,73257.6,33214.5,25006,87048.9,6730.4,1338.48,2.868,1604
26809.4,20740,84714.5,64278.7,29812,141305,9924,3481.83,2.872,1607
198462,168616,77136.4,126422,68248,121398,35727.2,6313.23,2.873,1608
92097.7,69141,87295.8,52095.8,25649,133110,7855.2,2302.74,2.875,1609
151322,123785,80114.8,66276.5,46409,93591.8,7637.6,2260.17,2.878,1610
200791,161740,81359.1,104701,70008,98013.3,4812.8,3940.2,2.879,1611
27545.7,18516,97495.9,102802,49856,135133,28992.8,9890.1,2.881,1612
86168.9,78316,72107.5,28936.7,23352,81209.2,4333.6,908.82,2.881,1613
59112.3,40540,95559.5,47668.5,28776,108563,1813.6,4761.9,2.882,1614
114009,79544,93931.3,80837.5,43276,122418,2844.8,3345.21,2.883,1617
41420.3,24204,112152,144488,52716,179625,31875.2,12733.4,2.888,1618
27305.5,17841,100302,82620.5,37825,143149,10471.2,9406.98,2.891,1619
97634.2,83564,76570.7,67381.4,43340,101890,11603.2,3087.81,2.892,1620
111918,96133,76297.2,88966.4,50709,114980,11732,3213.54,2.896,1621
60705.1,49100,81025.8,85139,55788,100016,7443.2,8821.89,2.896,1622
90536.9,76140,77927.9,59939.6,46088,85232.6,3649.6,3751.11,2.896,1623
36716.9,28721,83781.2,61760.2,28673,141161,6512.8,8825.85,2.897,1624
23173,12578,120740,44753.9,18578,157875,8102.4,2429.46,2.897,1625
51184.4,37133,90335.3,96965.6,52173,121801,2680.8,11223.6,2.898,1626
25429.6,20313,82043.6,85681.5,39817,141026,9209.6,4610.43,2.9,1627
31850.5,26648,78330.7,46015.2,21176,142409,1499.2,2160.18,2.901,1628
17649.8,11014,105021,37382.4,21090,116164,5448,2012.67,2.905,1630
36521.2,30029,79704.6,56371.6,34233,107918,13360,5741.01,2.905,1631
29828,24545,79641.7,38053.6,26245,95023.1,5228,1683,2.908,1633
160075,127592,82220.3,116430,56200,135771,20483.2,13086.8,2.91,1635
34844.2,31736,71954.5,43552.1,28056,101733,3838.4,5207.4,2.911,1636
56052.4,34481,106535,144595,61249,154716,4337.6,8163.54,2.912,1637
34736.5,29957,75992,51039.4,31685,105568,8098.4,5068.8,2.912,1638
38856.5,21897,116294,54117.4,17977,197287,1392.8,10339.6,2.914,1640
72984.6,49401,96822.3,47316.1,30941,100220,1645.6,1930.5,2.914,1641
86845.2,74984,75902.7,38896.1,30088,84721.3,952,1750.32,2.915,1642
42309.5,35859,77325,43531.3,19824,143910,2045.6,2431.44,2.918,1644
17957.9,16153,72859,38213,20109,124538,5423.2,4404.51,2.919,1645
122369,107968,74277.2,48057.6,37572,83825.8,7652,2736.36,2.919,1646
73802.8,61785,78283.4,67120,35513,123864,12921.6,11057.3,2.92,1647
32848.1,18230,118088,37316.1,16690,146528,627.2,3724.38,2.923,1648
49643.9,41440,78510.2,40249.4,26128,100956,5174.4,7086.42,2.925,1650
63282.2,56236,73747.4,51837.4,34428,98675.9,14125.6,1680.03,2.927,1651
73934.6,65319,74180.3,35565.8,26935,86535.6,2468.8,1898.82,2.928,1653
129912,111957,76046.3,65381.6,44165,97019.1,13501.6,3602.61,2.929,1654
171120,145601,77022.4,124339,71813,113471,4437.6,6338.97,2.931,1655
49643.1,32746,99352.9,47255.7,26970,114829,1700.8,7028.01,2.933,1656
35584.4,28873,80769.5,41127.6,30201,89246.6,2245.6,3530.34,2.941,1657
87676.7,81571,70441.4,68258.5,44935,99552.5,15009.6,5455.89,2.942,1658
53707.7,46322,75985.2,48685.2,28194,113167,21660.8,1821.6,2.942,1659
52319.3,33525,102276,67595.2,35445,124980,2745.6,7712.1,2.943,1660
154447,130825,77369.3,59261.4,43961,88345.5,8638.4,2887.83,2.945,1662
116920,93237,82183,71759.2,46929,100211,3732,4318.38,2.948,1664
96802.7,86420,73409.6,32699.7,25732,83281.8,1515.2,1633.5,2.951,1665
157620,140373,73588.1,93979.7,59445,103609,24532.8,3449.16,2.952,1666
114548,91689,81874.6,103981,53833,126586,6190.4,7891.29,2.952,1667
32161.7,25976,81142.3,66056.8,35704,121250,3508.8,3480.84,2.952,1668
65557.4,50841,84506.1,54580.7,29485,121316,3329.6,3404.61,2.959,1672
121766,100613,79314.2,65373.7,48721,87936,10891.2,2494.8,2.961,1673
126541,111724,74227.5,56259.7,39624,93050.6,884,4275.81,2.963,1674
20214.5,11020,120216,67153.7,27340,160972,4689.6,5214.33,2.966,1676
95450.2,81237,77002.1,83825.3,54293,101184,12500,4262.94,2.967,1677
112088,100001,73457.5,40754.3,33185,80484.4,1129.6,1755.27,2.967,1678
54759.9,38873,92319.7,76256.7,31133,160523,5876,6314.22,2.971,1679
24042.7,20782,75818.7,56224.1,26750,137746,9144,4701.51,2.975,1680
88870.9,74880,77781,38584.3,27024,93570.8,4583.2,1947.33,2.976,1681
23901.5,18889,82927.2,52739.3,33705,102546,5700.8,3858.03,2.977,1682
80535.8,71964,73342.1,88102.1,51900,111250,9732.8,11032.6,2.982,1684
70929.3,60717,76558.8,65777.6,41433,104043,8335.2,4192.65,2.983,1685
127550,106597,78418.1,92071,56401,106983,34472.8,3862.98,2.987,1686
73267.7,51005,94141.2,81391.9,39273,135821,10491.2,8177.4,2.992,1690
55635.8,46344,78675.8,65880.5,38232,112930,6084,3770.91,2.995,1691
113887,86693,86093.4,110232,57185,126329,15583.2,8207.1,2.995,1692
87733.6,78313,73419.6,64458.9,34393,122827,2485.6,4820.31,2.997,1693
79978.1,71862,72937.6,92424.4,40134,150923,27900.8,3208.59,2.997,1694
133915,110688,79288.3,73689.7,50564,95509.2,19451.2,2330.46,3,1695
33588.4,28032,78526.2,49929.7,24132,135595,1746.4,6863.67,3,1696
27121.4,17249,103045,64259.9,32433,129847,6211.2,6242.94,3.001,1697
93057.9,81922,74444.5,36269.6,28450,83548.9,9612,1480.05,3.005,1700
61682.4,49968,80900.1,40041.5,22596,116134,1837.6,5075.73,3.006,1701
107574,94485,74614.5,62505.6,42646,96055.2,9008,7150.77,3.008,1703
119623,107149,73165.6,47897.2,37769,83110.2,22338.4,4775.76,3.009,1704
45812.5,36301,82707.6,48415.9,35757,88737.5,8348.8,3554.1,3.011,1705
25784.5,19793,85374.1,46722.1,23301,131410,7136.8,5644.98,3.015,1706
121190,110470,71895.7,53160,40882,85218.3,3664.8,2079.99,3.018,1707
57010.2,48671,76764.8,62734.3,43067,95464.2,5712.8,6979.5,3.02,1708
21543.6,18452,76516.4,45072.7,29092,101536,4430.4,6908.22,3.023,1711
71541.6,60199,77884.2,43628.3,29971,95399.7,4353.6,4509.45,3.024,1712
98191.1,88492,72719,55431.1,37916,95810,5422.4,3758.04,3.026,1714
44969.3,29904,98552.4,43568.9,17072,167252,3068,2319.57,3.031,1716
186620,155276,78765.3,80846.4,57356,92376.5,5055.2,6843.87,3.036,1717
91699.1,73060,82255.6,120276,56340,139908,24124.8,14030.3,3.044,1718
27217.3,18424,96814.7,43331.3,26792,105993,11036,3348.18,3.044,1719
50508.1,33837,97824.9,49358.4,25117,128787,3267.2,6373.62,3.046,1720
43506.1,39789,71658.3,63982.7,40489,103563,2928,9603.99,3.052,1721
102673,93471,71987.8,39948.5,31563,82947.2,9337.6,1897.83,3.055,1722
99105.2,89140,72862.5,41422.6,30960,87683.2,5527.2,2184.93,3.06,1723
131076,115483,74384.9,50549.4,38111,86925.2,7870.4,3258.09,3.061,1724
39514,33885,76422.9,38263.5,26365,95112.3,5591.2,4086.72,3.063,1726
47696.2,26137,119594,128748,67501,125000,10724,3533.31,3.064,1727
54361.3,49872,71435.3,61634.4,41648,96986,7272,3590.73,3.066,1728
43825.1,33397,85999.4,88735.7,53057,109606,17363.2,3747.15,3.067,1729
131533,109530,78701.2,64166.9,41901,100361,13314.4,2626.47,3.07,1731
