"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
96007.9,83281,75551.1,48031.8,39473,79746,1173.6,2857.14,4.172,1928
46963,29809,103250,50929.6,27121,123068,745.6,11002.9,4.172,1929
85517.6,75708,74027.6,38549.6,28412,88919.7,1208.8,2087.91,4.172,1930
128725,110877,76085.4,60475.1,46857,84582.9,1392.8,3392.73,4.176,1933
108913,90771,78634.4,62198.7,42387,96167.6,1206.4,1904.76,4.178,1934
115804,104744,72456.2,77583.3,51320,99074.5,1188.8,2475,4.178,1935
27697,18316,99102,58756.5,39832,96672.7,760.8,4789.62,4.185,1937
104002,75720,90014.3,53840.2,36876,95684.7,3955.2,2208.69,4.185,1938
49675.1,42792,76077.4,67393.3,37272,118499,6080.8,9824.76,4.189,1939
102827,86608,77809.2,51531.5,41296,81779.5,1444,2250.27,4.191,1940
105680,97208,71247.6,54219.3,37244,95406.5,1948,3483.81,4.196,1942
56847.2,43990,84690.5,41324.6,25042,108148,1146.4,2601.72,4.206,1943
146736,122755,78338.9,75258.8,52231,94429.8,3236.8,4380.75,4.207,1944
100917,82695,79977.1,100654,51159,128941,1906.4,8631.81,4.208,1945
52518.2,43524,79078.9,67864.5,50260,88491.2,968,5081.67,4.209,1946
76285.6,62047,80575.2,66061.7,42443,102006,3088.8,4007.52,4.212,1947
94265.3,84997,72682.2,70374.1,45473,101424,4197.6,5719.23,4.215,1949
72170.3,65916,71754.2,49937.6,32940,99353.6,1622.4,3309.57,4.217,1951
43164.4,21072,134246,97955.6,52948,121244,6270.4,8418.96,4.224,1952
78665.3,66642,77359.8,40524.7,32242,82371.6,852.8,1449.36,4.226,1954
35614,25969,89876.4,66949.7,28997,151313,727.2,14484.7,4.227,1955
46665.1,32891,92981.1,66792.3,29951,146149,1152,4747.05,4.228,1956
100824,87815,75244.2,44290.6,35367,82071.7,1444,1346.4,4.233,1957
39397.8,25873,99794.1,31448.3,20337,101342,1726.4,4675.77,4.237,1958
58901.7,35403,109035,62740.3,30699,133937,2803.2,8540.73,4.242,1959
77921.2,60317,84663.4,45935,28089,107174,6020.8,1645.38,4.25,1962
108911,94601,75449.2,38505.1,30921,81610.2,692.8,1096.92,4.251,1963
142062,122846,75787.5,66581.5,47534,91797.1,1138.4,3531.33,4.254,1964
117115,91524,83860.8,76768.6,48768,103164,2257.6,5309.37,4.258,1965
38596.7,29250,86477.8,49067.4,35058,91724.5,2802.4,3704.58,4.263,1967
107087,92476,75890.5,44049.1,34924,82659.5,964,2317.59,4.264,1968
109603,100289,71622.6,84612.3,55589,99752.7,1899.2,4111.47,4.267,1969
19448.5,10191,125069,41190.9,21989,122765,403.2,1390.95,4.279,1970
116080,103124,73769.9,40300.9,32628,80947.7,510.4,3035.34,4.284,1971
67350.7,46114,95717,92167,39094,154506,930.4,7390.35,4.291,1974
35330.9,28684,80722.5,31550.3,18984,108917,423.2,1437.48,4.294,1975
171559,133401,84282.1,111700,67465,108506,3964.8,4352.04,4.299,1976
35258.3,29153,79260.8,61164.2,26065,153787,2320,7778.43,4.302,1977
89444.2,84052,69740.3,48061.5,35892,87756.6,7674.4,10687,4.303,1978
42024.1,31302,87984.4,121299,55045,144417,2268,6281.55,4.306,1979
116592,103392,73903,51888.9,40484,83998.3,940,2797.74,4.306,1980
32998.7,16522,130892,107071,30302,231570,1779.2,11971.1,4.308,1981
37450.1,23776,103227,41666.1,18612,146714,2452.8,9164.43,4.31,1982
53130.5,38301,90910.4,59731.7,32045,122159,2624.8,5170.77,4.312,1983
89198.5,76748,76167.6,54831.2,40088,89638.2,2391.2,5353.92,4.312,1984
61236.2,49357,81309.2,38006.1,26045,95633.2,1208,1589.94,4.316,1985
21697.3,19332,73554.3,34945,20980,109159,2308,3421.44,4.321,1986
28606.5,19440,96438,94449,44596,138797,2397.6,12895.7,4.324,1987
28140.8,23240,79356.2,69243.6,39324,115399,1196,4261.95,4.338,1989
116476,103713,73600.8,48447.6,37729,84154.5,5025.6,2586.87,4.338,1990
138773,117742,77242,57281.4,42910,87485.3,3862.4,2270.07,4.339,1991
103424,76560,88531.9,69118.8,46852,96682.6,5712,4594.59,4.342,1995
92884.7,82893,73435.6,34655.9,27193,83521.9,2817.6,2376,4.344,1996
60773.7,48135,82743.6,36034,24983,94525.3,368,3219.48,4.345,1998
49155.6,42693,75456.4,63666.9,30881,135115,660,6494.4,4.347,1999
127256,112880,73882.6,88403,55280,104804,1070.4,7720.02,4.349,2002
125766,103028,79999.9,60338.5,42356,93359.7,423.2,3060.09,4.35,2003
30579.9,18673,107325,98406,43669,147682,6771.2,8252.64,4.356,2005
58872.8,54016,71428.7,32899.7,25076,85983.1,559.2,1562.22,4.357,2006
47005.1,33087,93103.9,51183,25103,133623,1617.6,1671.12,4.357,2007
40375.9,33680,78565.2,84599.5,50336,110146,6327.2,11695.9,4.36,2008
100296,83260,78945.7,57846.7,36776,103085,528,3456.09,4.365,2009
103128,88917,76010,73479.8,48597,99091.9,1360.8,3257.1,4.366,2010
109284,98580,72652.2,84433.1,55188,100265,6469.6,6359.76,4.367,2011
70990.9,54034,86102.5,68567.4,38658,116241,10517.6,2991.78,4.368,2012
31253,15090,135732,80998.8,26562,199847,2296.8,12466.1,4.371,2014
121500,105829,75240.4,51809.7,38897,87292,2776,3124.44,4.371,2015
131942,110609,78176.1,83061,55633,97846.3,882.4,4757.94,4.374,2016
43925.7,36676,78490.4,73443.1,44336,108561,2632,8471.43,4.374,2017
34615.6,27473,82574.5,45214.3,30145,98297,1462.4,2182.95,4.375,2018
82024,69504,77341.2,69581.2,43248,105440,475.2,3271.95,4.38,2019
67263.3,51985,84796.9,63651.1,37237,112024,1652.8,4373.82,4.383,2020
23920.3,11720,133758,59354.5,27388,142028,956.8,5662.8,4.387,2021
29575.3,18800,103098,71906.7,46804,100685,1012.8,4217.4,4.389,2022
87420.8,79452,72109.1,48019.9,33900,92832.9,869.6,9357.48,4.392,2023
139560,119613,76464.9,70825.6,53865,86171.5,1284,5417.28,4.394,2024
43071.6,35249,80080,47492.3,27109,114813,379.2,6522.12,4.395,2025
81193.3,59213,89863.5,50874.1,21437,155530,496.8,7400.25,4.401,2026
135297,120948,73311.2,76604.2,54784,91638.7,2638.4,7721.01,4.405,2027
139027,120879,75375.3,56494.4,42827,86450.5,2368.8,2081.97,4.405,2028
68480.9,55621,80688.3,55407.3,37189,97641.1,2832,5496.48,4.406,2029
107659,94496,74665.3,110737,59668,121628,15972,8581.32,4.413,2030
122252,109817,72956.7,49573.3,37321,87051.1,1485.6,2937.33,4.415,2031
28802.3,22964,82197.6,53003.6,29312,118506,464,4500.54,4.424,2032
46181.5,30384,99609.9,60832.5,32896,121192,2372.8,2959.11,4.425,2033
142349,126212,73915.3,64678.7,49696,85294.2,694.4,2561.13,4.427,2034
61776.8,54944,73686,45312.3,30512,97325.2,1153.6,3882.78,4.428,2035
46676,35113,87117.5,59201,38685,100292,2105.6,7615.08,4.428,2036
66602.6,55120,79188.5,64157.9,35668,117883,2212,7022.07,4.433,2037
99936.7,72880,89866.3,69297,40708,111562,2268,2973.96,4.439,2038
40082.6,33776,77772.8,49282.2,28720,112457,996,1963.17,4.44,2039
98153.6,87913,73170,37881.4,30509,81372.5,880.8,1378.08,4.441,2040
47626,43796,71267.2,37284.4,22964,106404,933.6,2369.07,4.442,2041
64144.1,55508,75732.3,64080.7,38016,110469,5816,2170.08,4.442,2042
98350.2,87895,73331.6,46469.6,34839,87414.5,8734.4,2548.26,4.446,2043
105959,93400,74348.3,44614.4,36156,80867.5,1990.4,3178.89,4.446,2044
115938,84937,89456.2,95960.7,56985,110360,7588,5188.59,4.447,2045
95487.6,84442,74108.6,44984.6,34958,84332.9,647.2,1328.58,4.452,2046
95153,83306,74855.9,41933.4,33134,82940.5,2748.8,2958.12,4.457,2048
47598.7,28912,107894,86212.2,29648,190569,2754.4,5196.51,4.457,2049
31019,19417,104695,45172.7,21885,135272,4672,6105.33,4.464,2050
120937,99432,79709.8,83640.1,54956,99742.4,1901.6,2707.65,4.467,2051
190244,159808,78017.4,107124,71360,98381.1,3351.2,5488.56,4.468,2052
28190.8,22051,83783.5,68055.6,36403,122520,1420,5448.96,4.469,2053
65139.4,57907,73721.2,51296.9,34903,96318.1,1534.4,2786.85,4.474,2055
42326.7,31701,87502.7,48423.9,18357,172877,987.2,10405.9,4.474,2056
75213.8,63276,77900.2,66805.2,33804,129516,908,2985.84,4.475,2057
123669,108149,74940.8,73762.9,45297,106721,4963.2,6519.15,4.478,2058
81340,64320,82877.7,49928.7,37168,88036.1,3300,2751.21,4.48,2059
106544,93160,74951.4,106397,62572,111437,2327.2,4689.63,4.484,2060
133955,116297,75486.6,59982.1,45357,86667.7,3930.4,2763.09,4.485,2061
69909.8,43236,105968,63209.5,35044,118209,3556.8,3476.88,4.487,2062
94794.2,77903,79745.7,49761.4,34463,94627.9,2928,2131.47,4.492,2063
113956,100613,74227.5,46609.2,36209,84359.7,339.2,3128.4,4.492,2064
95397.9,86614,72182.3,51994.8,41458,82192.4,6217.6,1891.89,4.492,2065
117063,104248,73592.3,40694.9,32924,81004.2,2508.8,2057.22,4.493,2066
71874.7,59440,79245.9,60679.1,34612,114893,431.2,10194,4.501,2067
86013.7,75064,75095.9,36782.5,30156,79936.8,680.8,2138.4,4.503,2068
166872,136643,80034.5,84940,56659,98247.9,2412,2117.61,4.505,2069
34081.3,28689,77854,41074.1,20097,133942,826.4,6999.3,4.507,2070
113702,99705,74736.3,35862.8,28825,81536.9,1127.2,2349.27,4.508,2071
149974,114132,86117.2,81501.8,53888,99118.5,403.2,3691.71,4.509,2072
61226.9,46145,86955.6,71321.6,28869,161908,4122.4,1426.59,4.51,2073
112495,80825,91215.6,85673.6,50585,110995,1804,11079.1,4.51,2074
86658,76796,73952,80770.1,50700,104405,485.6,3038.31,4.513,2076
107448,95542,73702.9,47811.1,38166,82097.8,2227.2,1648.35,4.515,2077
96899.4,83177,76348,41312.7,33369,81137.3,1330.4,2400.75,4.515,2078
141231,118161,78331.6,74343.1,48981,99470.1,829.6,2450.25,4.517,2079
116236,100864,75524.1,44614.4,35680,81946.4,871.2,2637.36,4.517,2080
102265,92133,72743.1,112410,68993,106777,2936.8,12555.2,4.518,2081
121389,111761,71181.8,64767.8,46229,91817.3,3658.4,11490.9,4.522,2083
98309.6,88979,72408.3,59693,36759,106424,6058.4,8405.1,4.527,2085
74301.2,66152,73609.3,45574.7,31900,93629.5,455.2,3226.41,4.531,2086
90794.3,82361,72246.5,38627.8,28269,89550.9,2504,2018.61,4.535,2087
25201.8,20696,79804.1,35247,23064,100154,675.2,3673.89,4.548,2089
111103,97589,74611.5,83980.7,51813,106224,678.4,15436.1,4.555,2092
118201,105308,73559.8,41936.4,34220,80314,768.8,1600.83,4.556,2093
104827,91900,74754.8,45099.4,35000,84446.8,891.2,2676.96,4.559,2094
112521,101432,72700.8,48560.5,37464,84947.2,1992,1953.27,4.564,2096
24452.2,18089,88589.8,53051.1,34589,100516,871.2,10139.6,4.571,2098
41914.9,37156,73929.7,59167.4,36004,107699,1344.8,6240.96,4.571,2099
75085.9,68490,71847.4,40481.1,32329,82061.6,3337.6,2142.36,4.574,2100
48321,33208,95361.5,44355,27612,105275,376,1658.25,4.576,2101
83465.5,56749,96389.2,74583.6,44205,110574,899.2,4346.1,4.577,2102
46122.2,33204,91033.1,45129.2,29680,99649.1,434.4,3522.42,4.579,2104
101599,89297,74564.5,42117.6,32785,84191.5,1092.8,1602.81,4.582,2105
121533,106252,74961.5,59793,42268,92708.3,4908.8,11353.3,4.588,2107
129704,108369,78438.2,75650.9,52209,94961.7,2393.6,5917.23,4.593,2109
31781.1,19448,107096,61461.2,24600,163737,700.8,3172.95,4.598,2110
95957.2,81632,77036.6,45396.4,35264,84366.5,1912,2736.36,4.601,2111
105873,93597,74131.2,43411.5,33529,84852.4,1868.8,3904.56,4.602,2112
92486.2,71881,84322.3,79776.2,46189,113192,3984.8,5560.83,4.603,2113
34334.8,24140,93213.2,46795.3,24312,126143,1040.8,8355.6,4.61,2115
114512,100560,74628.5,74503.4,53856,90661.3,1274.4,3558.06,4.612,2117
98591.2,82924,77918,47140.8,33800,91403,1070.4,3211.56,4.612,2118
19181.8,12013,104645,45896.4,30729,97883.6,599.2,4382.73,4.617,2119
119019,104464,74666.9,43162,34112,82922.9,1526.4,2802.69,4.618,2120
33284.2,28764,75834.8,33427.4,20252,108172,238.4,2932.38,4.62,2121
39379.1,30688,84096.3,32449.2,23744,89563.4,3358.4,2308.68,4.623,2122
80999.1,70893,74878.4,68162.5,41017,108908,1019.2,4885.65,4.624,2123
23158.2,19004,79861.9,59246.6,34060,113998,1812.8,4984.65,4.625,2124
31703.9,20229,102711,114771,57121,131679,1705.6,5532.12,4.625,2125
73272.4,68629,69970.1,52947.2,35285,98340.5,4268.8,5491.53,4.627,2126
38947,25776,99023.4,95714.2,41012,152949,1076.8,8222.94,4.628,2127
185338,148647,81712.5,101147,65507,101192,26085.6,6661.71,4.632,2129
31820.1,26021,80141.5,51107.8,34337,97544.9,1290.4,4562.91,4.637,2130
125504,96913,84869.9,98514.9,63505,101666,6132,3450.15,4.638,2131
94394.8,89589,69051.5,68340.7,47505,94280.1,722.4,2927.43,4.64,2133
45656.5,37860,79031.9,53829.3,28960,121815,2697.6,3242.25,4.641,2134
63350.8,49038,84664.1,38317.9,25902,96950.2,3504.8,2560.14,4.651,2135
93434.6,67123,91225.5,96170.6,53539,117720,890.4,4105.53,4.655,2136
106447,93570,74555.3,69429.7,49074,92720.1,2764,9267.39,4.655,2137
37164.7,29074,83773.2,67447.7,48486,91165.6,1050.4,3295.71,4.657,2138
74350.4,59449,81963.1,49606.9,29213,111287,733.6,3166.02,4.658,2139
158114,125072,82849.4,100560,65924,99968.4,9620.8,3356.1,4.658,2140
96374.5,86664,72879.1,36499.3,29576,80877,1916.8,1977.03,4.659,2141
47464.6,42621,72983.7,96629.9,59165,107035,1094.4,4460.94,4.664,2142
42053.7,27480,100292,35548.9,19080,122103,1689.6,4053.06,4.665,2143
60082.6,48717,80825.5,65240,33145,128996,2764,6233.04,4.666,2144
106613,95776,72951.2,55374.7,41120,88254.7,316.8,3362.04,4.672,2146
125631,107776,76393.5,48035.8,36628,85947.2,668.8,2085.93,4.675,2147
136131,107776,82778,78537.7,54980,93616.7,3230.4,3284.82,4.675,2148
77853.4,72367,70504.5,76882.4,48415,104070,2319.2,5179.68,4.687,2150
49475.4,27145,119448,90925.6,21725,262143,3720,12330.5,4.693,2152
88221.9,78032,74094.1,56714.1,42468,87520.4,4803.2,5085.63,4.693,2153
36574.2,28373,84479.1,48275.4,31493,100460,960,3705.57,4.698,2154
98500,88537,72910.7,45898.4,35421,84921.3,3800,4486.68,4.7,2155
57092.9,40428,92550.7,53833.2,25384,138986,883.2,3231.36,4.702,2156
25119.9,16752,98272.3,41609.7,24420,111668,1069.6,3122.46,4.706,2157
19716.1,10271,125802,67549.7,27723,159685,1286.4,4440.15,4.708,2158
63591.1,46140,90323,51269.1,37964,88504.2,2744.8,2211.66,4.712,2159
27640.1,25856,70058,42366.1,31508,88120.5,852,2218.59,4.714,2160
60371.2,39176,100993,81964.1,33196,161815,2605.6,12172,4.714,2161
50093.2,41756,78621.2,52909.6,27992,123874,526.4,4280.76,4.716,2163
101611,90865,73286.8,35529.1,29745,78279.9,482.4,1562.22,4.718,2165
89889.5,81260,72495.7,82052.2,45212,118937,6155.2,4643.1,4.723,2166
71473,64712,72383.1,46157.8,33772,89571.1,1950.4,4086.72,4.724,2167
100775,87134,75796,54330.2,40026,88956.8,2080.8,3609.54,4.725,2168
30432.5,17008,117264,48916.9,30388,105496,1676.8,3772.89,4.732,2169
45550.4,27822,107296,57231.9,28282,132620,2532.8,3805.56,4.733,2170
20061.6,15599,84284.7,51659.2,26939,125674,1890.4,4172.85,4.734,2171
107838,92024,76798.2,76780.4,36792,136766,4538.4,6158.79,4.737,2172
23178.5,19399,78304.3,48319.9,27655,114507,788,5264.82,4.737,2173
141277,118821,77921.5,59466.3,43077,90470.2,716,2591.82,4.739,2174
20201.2,13850,95589,60800.9,34618,115103,3561.6,4688.64,4.742,2175
105378,95196,72545.6,50797.9,37532,88700.1,3748.8,4383.72,4.746,2176
76218.5,51543,96910.4,68690.2,41383,108781,3433.6,3898.62,4.751,2177
66905.3,47917,91506.2,46701.3,31773,96327.5,226.4,1431.54,4.757,2178
86938,76873,74116.7,58047.7,40445,94058.9,876.8,6080.58,4.758,2179
31675,18101,114682,72819.5,35061,136114,987.2,9600.03,4.761,2182
47855.3,41165,76187.2,45147,32793,90225.1,284,3102.66,4.761,2183
99875.9,88084,74309.4,39440.6,31264,82675.9,764.8,2772.99,4.763,2184
120072,106073,74184.9,40785,32041,83420.9,1129.6,2750.22,4.764,2185
49606.4,33424,97265.7,91057.2,41952,142247,5092.8,11050.4,4.765,2187
61305.7,36659,109597,60675.1,30871,128807,270.4,3028.41,4.77,2188
43084.9,28537,98945.6,63187.7,24717,167539,2144,2800.71,4.773,2190
63059.9,48644,84957.9,79016.9,38128,135817,2210.4,4172.85,4.773,2191
88035.5,80140,71992.7,51734.4,36760,92232.5,904.8,3566.97,4.776,2192
84501.3,75408,73438.9,44743.1,34864,84106.3,1428,3482.82,4.779,2193
29659.5,23140,84000.2,43190.7,27956,101250,862.4,7838.82,4.78,2194
72647.6,66239,71876.6,33009.6,24619,87871.8,2816.8,1475.1,4.782,2195
113975,101204,73806.1,56649.8,42992,86355.6,3381.6,3156.12,4.784,2196
122470,107385,74742.3,44982.6,34953,84341.3,4311.2,3232.35,4.785,2197
111973,99629,73655.8,37689.3,28941,85346.3,776.8,2338.38,4.785,2198
87992.6,76078,75799.6,42071,33402,82545,706.4,2063.16,4.785,2199
28387.3,19360,96094.6,46216.2,22352,135506,1124,2870.01,4.788,2200
47402.2,29901,103894,44558.9,26557,109960,1015.2,1278.09,4.794,2202
66416.2,57736,75388.9,39446.6,25592,101015,986.4,6554.79,4.801,2203
61083.4,57592,69508.9,40384.1,28476,92941.8,706.4,4220.37,4.803,2204
149499,129012,75942.9,68654.5,49072,91688.6,964,1742.4,4.804,2205
44144.9,34276,84405.4,63108.5,41012,100846,1282.4,3899.61,4.808,2206
63932.7,54940,76263.1,53378.8,27784,125908,421.6,3791.7,4.811,2208
108206,95286,74422.3,44366.9,35170,82673.5,1689.6,1621.62,4.814,2210
49508.2,44500,72911.6,59494.1,35220,110704,1397.6,7846.74,4.815,2211
33614.9,19015,115855,74891.5,37511,130844,3394.4,11514.7,4.815,2212
138576,118024,76947.8,65021.2,46312,92011.4,611.2,3020.49,4.822,2213
48302.3,32798,96516.2,56314.2,31674,116518,1826.4,5152.95,4.823,2214
43949.9,32961,87385.1,63992.6,44117,95061.3,709.6,3601.62,4.828,2215
139201,122701,74348.9,63603.5,47577,87612.1,3983.2,3478.86,4.829,2216
66761,47436,92234.8,49573.3,29916,108599,588,1548.36,4.832,2217
99623.2,74833,87246.3,83748.1,52885,103782,3411.2,3878.82,4.837,2218
105925,93661,74117.1,60134.6,42633,92439.7,6855.2,7298.28,4.845,2221
35077.4,26573,86510,66693.3,29805,146647,3736,3382.83,4.848,2224
71244.4,56570,82536.2,62908.6,40537,101704,5004,4868.82,4.849,2226
128259,111004,75723.4,77198.2,50076,101032,576,4158,4.85,2227
38788.6,29742,85470.1,32524.5,19726,108057,2281.6,5224.23,4.85,2228
29638.4,22529,86217.1,61385.9,34341,117148,1152,6235.02,4.852,2229
92302.9,86725,69751.1,61295.9,45381,88519.1,2244,3317.49,4.854,2230
90246.8,75429,78410.3,58813.9,41125,93724.7,1025.6,4841.1,4.854,2231
26222,21220,80984.3,58381.3,36868,103778,667.2,3302.64,4.86,2233
62463.2,42689,95893.2,54706.4,31909,112358,4860.8,13926.3,4.862,2234
55449.4,44248,82126.5,51163.2,26204,127959,1668,4729.23,4.864,2238
74475.2,69905,69820.6,43009.6,32113,87773.6,5052.8,2900.7,4.868,2239
61411,45786,87900.9,60565.2,30458,130317,5295.2,2470.05,4.878,2241
32352.1,23157,91558.7,57303.2,32453,115719,448,6237.99,4.881,2242
41400.1,29705,91338,49787.1,31821,102538,2656,8810.01,4.889,2243
72196.8,68741,68830.7,34696.5,26245,86640.2,524,1796.85,4.897,2244
27689.2,20924,86725.3,34708.4,26812,84837,2238.4,2886.84,4.902,2245
31594.7,23288,88912.3,79728.7,37868,137982,4284.8,11018.7,4.905,2246
105959,93464,74297.4,53490.7,40920,85668.8,772.8,2826.45,4.905,2247
99421.9,87233,74693.2,41849.3,31665,86614.1,3883.2,3378.87,4.909,2249
130176,111844,76277.7,83944.1,61316,89721.4,1530.4,3058.11,4.915,2250
21999.9,8608,167494,78939.6,28900,179010,1201.6,16074.6,4.918,2251
82775.2,56304,96347.5,72550.2,38128,124702,506.4,4099.59,4.92,2252
69870.8,60177,76093.1,35268.8,26469,87323.8,213.6,1757.25,4.924,2253
118342,104380,74302.4,54165.9,41820,84883.2,787.2,2502.72,4.932,2254
82459.3,65904,81998.8,49755.4,29824,109334,2837.6,1779.03,4.934,2255
110170,94217,76632.4,46532,36717,83054.7,2416.8,5331.15,4.934,2256
47965.3,24204,129873,73469.9,29292,164377,1131.2,3272.94,4.935,2257
96046.1,86252,72977.7,40499.9,30712,86422.3,1408,1811.7,4.945,2259
107582,91649,76929.5,51018.7,39877,83846.8,511.2,1433.52,4.95,2260
26559,20292,85776.2,100325,55540,118381,1361.6,5631.12,4.956,2262
83066.9,71171,76490,39539.6,31363,82621.8,452.8,1997.82,4.959,2263
59693.4,48401,80826.2,52347.2,30677,111831,1540,2320.56,4.96,2264
37691.2,34852,70874.8,59528.7,38752,100673,1620.8,2511.63,4.963,2265
49086.2,43268,74348.5,57972.4,33712,112698,592,9070.38,4.963,2267
27739.1,20102,90434.4,36335,27958,85172.4,636.8,2344.32,4.971,2269
16815.2,15568,70786.5,84460.9,79920,69259.6,99.2,-21.78,4.971,2270
101103,87740,75517.1,42456.2,32824,84767.4,888.8,1833.48,4.973,2271
106235,93734,74276.5,46760.7,37282,82198,1426.4,2298.78,4.974,2272
44105.1,22708,127289,60490,22224,178378,683.2,5575.68,4.976,2274
133410,115708,75562.5,58117.9,43580,87398.3,973.6,2732.4,4.977,2275
32357.5,16525,128326,75715.2,22137,224153,2126.4,8193.24,4.978,2276
32490.1,28117,75729,62719.5,41477,99100.3,2373.6,9857.43,4.98,2277
37479.8,27536,89202.3,39225.8,29760,86381.1,1502.4,3079.89,4.985,2278
122082,104474,76581.7,85617.2,60314,93029.9,3586.4,7200.27,4.986,2279
56586.7,43417,85415,40856.3,28237,94824.5,3108,1133.55,4.987,2280
89608.7,79683,73699.5,31709.7,25043,82982.4,980.8,2754.18,4.987,2281
77793.3,69725,73119.6,39061.4,29385,87116.9,420,1776.06,4.992,2283
61906.3,55516,73079.6,65206.4,35096,121762,1222.4,9891.09,4.996,2284
30839.6,14868,135937,56281.5,28692,128554,1749.6,7807.14,4.998,2285
58699.7,54720,70302.3,61773,38324,105635,3689.6,5435.1,5.001,2286
132613,111876,77683.7,57206.2,42772,87652.3,1216,3421.44,5.005,2287
100980,88112,75106.7,53232.3,41636,83788.8,2062.4,3468.96,5.005,2288
126628,108161,76725.6,62977.9,46961,87888.2,1391.2,2512.62,5.007,2289
113525,81325,91484.5,51119.6,30525,109752,1473.6,2754.18,5.009,2290
56745,41985,88575.4,62365.1,35665,114599,1361.6,9187.2,5.009,2291
74690.5,67124,72923.5,50126.7,28464,115413,1387.2,3363.03,5.01,2292
86083.1,74700,75522.7,35369.7,28744,80642.6,1459.2,2176.02,5.011,2293
66093.3,59977,72219.2,30535.6,23885,83783.9,4375.2,1687.95,5.013,2294
90721,77913,76309.4,40155.4,30889,85196.1,604.8,1522.62,5.017,2296
85793.8,73589,76405.2,46265.7,34133,88831,1149.6,4266.9,5.03,2297
120537,101972,77467.7,52818.5,40020,86494.5,999.2,3332.34,5.037,2300
39537.4,21121,122680,94035.1,36613,168320,370.4,4443.12,5.038,2301
96524.2,70841,89295.9,76586.4,47081,106607,9832,5593.5,5.039,2302
147455,127753,75643,71150.3,51945,89766.2,3826.4,2553.21,5.039,2303
73504.9,69050,69764.1,51147.4,35694,93909.1,2144,5632.11,5.041,2304
16650.7,12421,87852.7,50819.7,23653,140807,334.4,3770.91,5.043,2305
155816,134416,75969.8,83019.4,60564,89834.9,924,4590.63,5.046,2306
28785.9,20192,93428.7,40785,22420,119219,2238.4,9580.23,5.046,2307
105046,91885,74922.7,42257.2,33677,82233.1,4140.8,1959.21,5.047,2309
41067,31033,86726,52307.6,39833,86060.1,1314.4,6808.23,5.049,2310
138433,112947,80323.8,78234.8,56387,90928.6,2986.4,5186.61,5.055,2312
113120,96873,76527.5,79983.1,47145,111184,5043.2,24779.7,5.056,2313
79179.4,64362,80623.6,59706.9,42266,92579.2,1629.6,2871,5.06,2315
44843,35534,82704.7,53482.8,25438,137788,1208,9408.96,5.068,2317
125514,108045,76132.3,53490.7,39757,88174.8,7792.8,3635.28,5.071,2318
153886,130991,76990.7,69800.9,48987,93381.4,2820,2657.16,5.075,2320
67427.1,64405,68611.2,54070.8,32965,107495,1505.6,10032.7,5.075,2321
45601.1,38301,78027.1,37690.3,22461,109972,592.8,5786.55,5.077,2322
25658.1,24328,69119.1,34866.8,27352,83541.6,564.8,2697.75,5.081,2323
117405,107063,71866.5,78374.3,57751,88939.4,3249.6,3084.84,5.081,2324
75968.9,62940,79102.3,57399.2,36428,103264,1640.8,7454.7,5.081,2325
135183,115001,77036.9,57618,41609,90750.9,1866.4,2170.08,5.082,2326
16660.8,12941,84373.9,41693.9,33469,81641.2,204.8,494.01,5.086,2327
89980.8,74229,79443.1,62013.6,42213,96276.6,262.4,4117.41,5.089,2329
43161.3,36255,78020.1,101011,56287,117609,380.8,3858.03,5.093,2330
71851.3,53378,88216.9,48592.2,28658,111122,662.4,5565.78,5.094,2331
61782.2,49440,81896.5,57482.4,30996,121537,542.4,6591.42,5.1,2333
56365.1,39254,94103.7,44478.7,28390,102676,1861.6,1594.89,5.108,2334
105588,82331,84048.6,67242.8,41723,105621,4804,8664.48,5.109,2335
89399.7,78117,75001.6,41673.1,32805,83252.1,4802.4,1407.78,5.109,2336
89052.6,67604,86328.5,85030.1,46736,119234,1148,10597,5.109,2337
189010,154197,80331.9,80869.1,56257,94207.7,2119.2,5343.03,5.11,2338
96833.9,84253,75322,64360.9,39837,105880,1985.6,4203.54,5.114,2339
39127.1,37044,69221.4,75587.5,42932,115385,3178.4,10990,5.116,2341
42120,31984,86304.9,49024.8,24612,130542,820.8,3537.27,5.117,2342
29852.2,17519,111673,80982,44607,118978,2959.2,3420.45,5.122,2343
88634.5,77724,74735.6,23912.5,19208,81587.2,2620,872.19,5.122,2344
105472,79710,86717.3,90844.4,50218,118555,5130.4,2409.66,5.122,2345
75932.2,68204,72961.9,50811.8,34636,96142.7,4572,4172.85,5.132,2346
47780.5,38932,80431,44122.3,25684,112584,1384,3200.67,5.135,2347
85131.5,66825,83489.4,61719.6,44601,90689.8,1150.4,6152.85,5.143,2348
22184,15405,94375.1,53710.5,28985,121441,1742.4,1919.61,5.144,2349
81273.7,71955,74023.4,39927.7,30231,86556.9,1159.2,1462.23,5.146,2351
67651.7,55017,80586.4,66051.8,41373,104628,3336.8,2893.77,5.149,2352
104857,91205,75345.7,64022.3,41537,101013,1206.4,10034.6,5.152,2353
88172,77269,74783.4,40219.7,31745,83031.7,1332.8,1112.76,5.154,2355
43751.8,35417,80958.7,52694.7,31210,110650,1164,3229.38,5.159,2356
139150,124305,73362.8,75871.6,52997,93822.7,5416.8,3354.12,5.161,2357
