"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
60963.2,49568,80602.1,61450.3,28516,141226,336,7084.44,9.843,2830
116336,100120,76150.7,60632.6,44108,90088.3,1010.4,9568.35,9.847,2833
58818.2,35328,109112,137596,68180,132260,2668.8,30944.4,9.848,2834
51632.9,45552,74284.6,34139.2,24912,89809.9,1021.6,1393.92,9.851,2835
58867.4,46877,82299.1,47237.9,29517,104881,641.6,6518.16,9.863,2836
90367.7,71685,82616.1,52481.9,34133,100766,1156,7125.03,9.866,2837
46538.7,33989,89733.7,60732.5,22661,175640,463.2,4175.82,9.874,2839
101205,84505,78487.3,78181.3,47021,108966,663.2,8879.31,9.883,2840
65431.1,48104,89142.1,55726.1,36328,100530,1987.2,5849.91,9.894,2841
77840.1,69539,73359.2,50610.8,34215,96940.8,1412.8,5763.78,9.904,2842
67803.1,58235,76303.6,36115.2,27531,85970.2,780.8,1970.1,9.908,2843
53910.5,38601,91528.1,74097.5,30873,157291,2648,8918.91,9.922,2844
52792,38720,89353.7,33643.2,21696,101624,467.2,2261.16,9.924,2845
79456.3,59513,87497.6,59250.5,37165,104481,2348,4819.32,9.931,2846
31832.6,29422,70905.4,39621.8,30362,85523.1,815.2,3819.42,9.931,2847
60939.8,42993,92893.1,49642.6,29777,109258,366.4,3722.4,9.96,2850
38528.1,27248,92666.5,59139.6,32400,119623,515.2,15614.3,9.965,2851
92205.4,81492,74151.7,44179.7,34960,82819.3,215.2,2084.94,9.987,2852
74944.7,58788,83547.3,60548.4,28548,138997,474.4,10960.3,9.991,2853
60683.2,52696,75469.4,52572,31100,110783,393.6,5660.82,10.001,2854
45847.6,35597,84407.9,61222.6,36489,109959,989.6,7538.85,10.003,2855
73075.9,47109,101660,52454.2,30965,111017,960,3861.99,10.008,2857
69789.7,61660,74176.8,139477,72056,126857,1120.8,5596.47,10.008,2858
57995.3,46969,80921.1,60179.1,32781,120311,524.8,7870.5,10.01,2859
81297.8,64052,83181.4,54239.1,38068,93375.4,1308.8,4104.54,10.013,2860
49863.8,35660,91639.8,63481.8,30216,137687,711.2,16919.1,10.014,2861
56263,47898,76981.3,50120.7,31098,105625,368.8,6830.01,10.014,2862
61544.3,40752,98973.5,56656.7,27796,133582,1871.2,3310.56,10.016,2863
71781.1,55620,84578.3,61970,35508,114376,4145.6,9602.01,10.019,2865
134201,109109,80607.6,81152.3,51765,102741,3460.8,7654.68,10.024,2866
31475.3,22164,93068.4,84897.5,38116,145971,964.8,11391.9,10.026,2867
147280,113357,85147.9,105952,64909,106975,1227.2,26473.6,10.032,2870
78280,60224,85184.6,80624.6,46544,113523,724.8,11680,10.034,2871
25109.8,18193,90452,42227.5,27125,102025,264.8,4036.23,10.036,2872
47156.5,38885,79476.6,51609.7,23761,142346,2857.6,13557.1,10.036,2873
100947,87445,75655,69793,47969,95352.3,2144,9015.93,10.042,2874
62015.5,41164,98733,155285,60924,167041,1224,6611.22,10.043,2875
85947.4,65273,86293.7,76195.4,46189,108111,965.6,6309.27,10.06,2877
62059.1,56320,72214.3,41652.3,27120,100654,1384.8,4411.44,10.062,2878
113839,85149,87618,86845.8,53709,105970,3664,6467.67,10.066,2879
111035,99537,73106.6,38124.9,31729,78746.7,3292.8,5280.66,10.066,2880
23029.5,16857,89533.2,40544.5,20941,126886,210.4,6076.62,10.067,2881
106980,84328,83140.2,85900.3,50860,110687,6999.2,5732.1,10.071,2882
70306.9,57744,79794.1,34820.3,26900,84832,338.4,3226.41,10.076,2885
60504.6,44397,89313,57158.6,29325,127739,3363.2,9523.8,10.078,2886
36015.7,16800,140496,56627,16900,219592,1164.8,7028.01,10.085,2887
33239.7,19121,113927,52835.3,25281,136965,1044.8,8453.61,10.095,2888
63239.3,44064,94055.2,61322.6,34208,117482,669.6,3088.8,10.1,2890
116357,103517,73665.1,59204,47177,82243.3,536,5515.29,10.104,2892
65631.5,52588,81791.1,52112.6,26648,128162,1181.6,2723.49,10.108,2893
68657.2,63880,70437,36260.7,25868,91865.8,436,1703.79,10.109,2894
65395.2,56409,75976.2,36495.4,28297,84523.4,125.6,2353.23,10.118,2895
14039.2,8065,114082,56594.3,30373,122114,451.2,8923.86,10.13,2897
134673,117408,75173.3,70510.8,49652,93067.6,417.6,3311.55,10.133,2898
57740.3,41180,91890.9,68133.8,30232,147698,1111.2,1940.4,10.134,2899
99332.2,74113,87836.6,79684.1,42117,123992,592.8,9915.84,10.137,2900
33870.7,20136,110238,61047.4,21960,182186,2446.4,4213.44,10.139,2901
102682,78396,85837.8,59681.2,41164,95016.6,1408,4126.32,10.149,2904
85533.2,75321,74421.6,117508,63469,121335,6761.6,13744.2,10.151,2905
87668.1,69524,82639.3,64474.7,44468,95021.5,597.6,8284.32,10.159,2908
17084.3,9652,116001,54781.7,26992,133009,1160.8,4957.92,10.17,2911
92762.3,79839,76144.1,54560.9,37467,95436,548,9209.97,10.172,2912
62267.4,52421,77845.8,52517.5,31745,108420,1042.4,6204.33,10.176,2913
95584.3,84813,73859.1,51909.7,40685,83616.9,525.6,6196.41,10.179,2914
61149.7,52824,75865.2,50352.4,31368,105199,136.8,5714.28,10.187,2915
105647,95456,72532.8,74215.4,45828,106131,1688.8,4939.11,10.188,2916
49508.9,29148,111315,68770.4,36392,123844,1128.8,9494.1,10.191,2917
76654.5,59649,84219.8,73799.5,41509,116518,203.2,15850.9,10.208,2920
83702.6,64661,84835.3,64307.4,41393,101816,2735.2,2260.17,10.217,2921
80974.9,52844,100423,118161,65544,118147,4561.6,14648,10.221,2922
131666,113977,75706.8,46884.4,35817,85786.6,5038.4,2138.4,10.243,2925
93904.2,83112,74045.9,41255.3,34840,77603.5,1260.8,2140.38,10.247,2926
34233.4,22225,100946,75101.4,30689,160378,379.2,7362.63,10.252,2927
77315.2,48976,103457,62043.3,38404,105876,208,4554.99,10.257,2928
50985.5,35196,94936.5,37083.4,25192,96471.1,1199.2,3647.16,10.258,2929
75834.7,53837,92313.9,70137.5,42793,107413,2032,28894.1,10.258,2930
58095.2,42785,88987.4,49814.8,26065,125251,1578.4,4310.46,10.259,2931
105052,94440,72900.1,43121.4,35384,79866.8,1574.4,3879.81,10.261,2932
62508.4,46041,88976.2,78493.1,36877,139494,2476.8,8473.41,10.268,2934
21971.8,11068,130100,66242.9,20920,207519,433.6,14854,10.269,2935
88043.3,78533,73472.4,32372,26801,79158.7,322.4,3675.87,10.272,2936
39419.6,22104,116875,78609,21228,242685,1543.2,15782.6,10.272,2937
93447.9,84737,72273,60324.7,40053,98705.1,1829.6,3938.22,10.273,2938
48635.3,35464,89876.1,73536.2,35160,137067,1758.4,15120.3,10.274,2939
52249.1,40624,84290,76979.4,35584,141775,565.6,12109.7,10.277,2940
52299,43964,77960.8,49613.9,29532,110101,2471.2,4059,10.288,2942
150133,129233,76134.6,73115.5,51745,92602.1,1477.6,3103.65,10.296,2943
32371.6,20268,104673,34338.1,19660,114465,372.8,9055.53,10.297,2944
96740.3,87133,72762,33102.6,27753,78168.6,1476,2141.37,10.302,2945
65913.9,51536,83819.7,48613.9,35188,90541.2,359.2,12663.1,10.308,2946
41716.7,34747,78681.6,53418.4,34991,100049,1122.4,2706.66,10.312,2948
65625.3,58377,73673.2,51350.3,35853,93863.7,329.6,5728.14,10.315,2949
92005.7,71709,84085.5,66900.2,43225,101431,3818.4,8862.48,10.317,2950
45164.3,31063,95286.7,46196.4,26983,112201,370.4,5411.34,10.318,2951
74717,51751,94619.5,57400.2,31764,118429,1912.8,2252.25,10.33,2953
102671,91180,73794.9,60433.6,44904,88200.9,5308,6230.07,10.333,2954
71610.2,63425,73993.7,37084.4,27749,87583.8,463.2,2990.79,10.333,2955
64385.1,44181,95505.8,69740.5,31169,146637,1924.8,23800.6,10.334,2956
53697.5,41610,84574,58910.9,30494,126608,920,6719.13,10.336,2957
74851.9,64785,75719.6,44019.4,30737,93856,124,1794.87,10.338,2958
56983.7,44115,84653.4,42291.8,29543,93817,370.4,2624.49,10.341,2959
75046.1,59264,82988.4,43857,31120,92359,365.6,11677,10.347,2961
56859.7,50865,73259.7,41469.1,29585,91861.4,1304.8,11666.2,10.349,2962
116261,89549,85085.3,70298.9,45709,100792,615.2,2223.54,10.352,2963
46005.2,38881,77544.2,32428.4,20501,103665,232.8,7028.01,10.362,2965
48836.6,42100,76022.7,29396.1,20964,91895.7,262.4,3547.17,10.363,2966
48299.9,33853,93503.8,67989.2,32169,138510,980.8,3952.08,10.368,2968
74516.5,60572,80623.3,66549.8,40028,108959,1476,6682.5,10.376,2970
110547,95372,75963.7,64320.3,43736,96380.4,237.6,6479.55,10.378,2971
24272.8,16552,96105.8,66116.2,31288,138487,269.6,16521.1,10.38,2972
77283.2,68400,74047.2,45673.7,34980,85570.9,401.6,3970.89,10.382,2973
50217.2,36724,89615.3,41974,25828,106505,1844,3685.77,10.382,2974
82271.3,70982,75959.1,63618.4,40578,102748,1321.6,6731.01,10.385,2975
102055,79587,84037.5,97067.5,58103,109485,775.2,16116.2,10.392,2977
80381.3,71585,73589,36234,27621,85972,492.8,5137.11,10.392,2978
61543.6,41468,97263.4,67115.1,36776,119601,12215.2,4175.82,10.393,2979
53265.4,32034,108972,52431.4,29046,118300,700,5574.69,10.395,2980
51144.6,37724,88850.9,52077,26284,129848,976,8919.9,10.401,2981
64540.3,47632,88799.9,75804.3,38116,130337,588,5798.43,10.404,2982
44667.5,31469,93022.6,44352,27421,106001,850.4,2759.13,10.405,2983
90932.4,78804,75622.4,35647.9,29492,79215.5,462.4,2132.46,10.409,2985
61514.7,49408,81594.6,36424.1,25264,94485.8,688.8,2884.86,10.411,2986
91991.6,83325,72352.4,47940.8,37305,84220.5,2256.8,3762.99,10.412,2987
76927.5,51924,97094.2,85881.5,37716,149229,220,1935.45,10.416,2988
64073.9,58639,71610.1,36498.3,26267,91063.1,890.4,4486.68,10.417,2989
54623.4,43069,83117.8,65490.5,31497,136266,828,15880.6,10.424,2991
101570,70750,94084.7,70326.6,49242,93597.5,851.2,4723.29,10.425,2992
91359.1,66285,90326.7,78050.6,48125,106288,2939.2,9722.79,10.428,2993
89987.8,80065,73658.2,36277.6,29461,80699.4,2735.2,2648.25,10.439,2995
116537,88776,86029.4,70965.2,37996,122402,263.2,3872.88,10.444,2996
100241,91673,71661.1,65137.1,46089,92621.3,1345.6,11526.6,10.446,2997
68395.9,47405,94555.2,99421.7,38541,169059,779.2,18297.2,10.446,2998
96769.1,85876,73849.1,34248.1,27524,81546.3,1837.6,5530.14,10.452,3000
24825.8,20114,80888.2,35467.7,21698,107126,376.8,3025.44,10.453,3001
65820.3,56777,75974.4,43845.1,32333,88870,635.2,8960.49,10.461,3003
86367.8,77533,73003.8,35375.7,28265,82023,48.8,4138.2,10.461,3004
81955.4,73516,73059.3,30890,25656,78905.8,259.2,3109.59,10.465,3005
64018.5,51705,81143.3,58654.5,35849,107227,650.4,10738.5,10.469,3006
84740,76388,72701.5,49506.9,34448,94185,3761.6,4308.48,10.47,3007
63687,59029,70707.5,37990.3,25857,96288.4,684.8,6166.71,10.472,3009
94600,85276,72701.6,44969.8,36056,81737.8,137.6,3912.48,10.473,3010
40697.3,29726,89724,62365.1,33562,121779,555.2,7379.46,10.477,3013
72691.3,61277,77743.7,45627.1,32201,92861.1,1110.4,7513.11,10.485,3014
69540.1,61876,73653.5,46106.3,33284,90783,1445.6,14634.2,10.495,3017
45612.1,30967,96529.6,59566.3,30371,128535,1332,9506.97,10.506,3019
46523.9,38038,80156.4,82377.9,39970,135069,1604,5169.78,10.506,3020
33973.7,28325,78605.4,38021.9,22869,108960,2911.2,19024.8,10.514,3021
80361.8,71399,73762.9,53356.1,39075,89488,392.8,4815.36,10.517,3022
56539.1,46449,79772.3,58482.3,34609,110743,868,1633.5,10.521,3023
62027.2,44813,90710.5,59490.1,36969,105460,420,6237.99,10.525,3026
28233.7,20889,88578.7,57420,35097,107219,408.8,6498.36,10.538,3028
67769.5,54097,82099.6,52033.4,33681,101246,6104,7773.48,10.54,3029
63042.7,40959,100871,48353.6,24783,127866,270.4,2866.05,10.545,3030
83612.1,75187,72879.6,32649.2,26855,79676,63.2,3351.15,10.547,3031
62482.7,47850,85577.1,54271.8,34638,102684,1091.2,4539.15,10.55,3032
116415,102300,74578.4,55290.5,43084,84103.6,848.8,2574.99,10.555,3033
156621,121359,84578,111092,66795,108998,1232.8,29208,10.559,3034
72944,66901,71455.7,38416.9,29605,85042.8,1012,4883.67,10.562,3035
32944.9,31313,68951.4,36457.7,24997,95583.2,706.4,2145.33,10.564,3036
66483.3,48052,90673.6,56811.2,36708,101427,1520.8,12107.7,10.565,3037
54732.6,38648,92810.9,49127.8,29324,109795,1429.6,11210.8,10.579,3041
100003,92684,70711.2,45944.9,36300,82948.9,831.2,2392.83,10.59,3042
32232.7,26025,81168.2,56063.7,40333,91096.4,1023.2,10734.6,10.604,3043
65722,57733,74604.8,38954.5,28917,88284.5,2283.2,4682.7,10.606,3044
83381.2,65668,83213.6,93822.3,51540,119300,380.8,10674.2,10.61,3045
44071.6,30133,95850.8,60999.8,30709,130180,860.8,5229.18,10.616,3046
26174.5,21068,81420.6,35914.2,17372,135487,385.6,1098.9,10.619,3047
91999.4,83489,72216.4,46513.2,35393,86126.8,2135.2,8168.49,10.62,3048
63730.7,52146,80095.4,45894.4,31586,95223.7,1019.2,3681.81,10.623,3049
114031,88616,84331.9,68451.6,42156,106415,1459.2,5958.81,10.625,3050
73961.2,56570,85683.6,53166,36010,96758.8,348,5616.27,10.632,3053
107486,96733,72820.8,74303.5,48893,99596.1,310.4,9957.42,10.64,3055
134860,115319,76641,73186.7,49068,97749.4,5625.6,4205.52,10.642,3056
73952.6,51881,93416.8,95071.7,49229,126564,240.8,5442.03,10.649,3057
70853.6,63881,72689.3,53376.8,36413,96067.5,879.2,10733.6,10.65,3058
84973.2,56333,98855.1,45394.5,25817,115233,640.8,4591.62,10.662,3059
23423.4,14976,102502,66934.9,31312,140095,1652.8,10045.5,10.673,3060
35242,32508,71047.7,33181.8,21400,101617,403.2,6194.43,10.678,3061
77736.4,64629,78827.3,91573,49285,121768,2765.6,13452.1,10.685,3062
74852.7,58653,83636.7,54746,38413,93401.6,1547.2,9782.19,10.69,3063
90868.4,78219,76134.4,32389.8,26907,78890.2,893.6,2033.46,10.69,3064
95210.7,77040,80993.4,74721.2,46304,105756,2576,10310.9,10.7,3065
65463.8,40900,104896,38327.9,24308,103334,1743.2,11907.7,10.702,3066
129888,109028,78074.8,80662.2,54208,97518.4,2183.2,3778.83,10.703,3067
67170.5,48263,91210.3,64072.8,32359,129765,970.4,6188.49,10.71,3068
82528.7,63729,84868.7,44620.3,22437,130331,3430.4,6293.43,10.711,3070
46045,34834,86628.1,51190.9,19554,171568,741.6,2429.46,10.716,3071
53454.2,42812,81826.9,59561.4,28072,139050,910.4,3676.86,10.735,3073
83006.8,71640,75934.3,31656.2,25276,82078.8,349.6,2472.03,10.756,3076
95353.4,84026,74370.8,51471.1,38618,87348.1,1188.8,7218.09,10.765,3079
58260.5,33945,112481,71499.8,35385,132424,961.6,17468.6,10.765,3080
109764,88724,81077.1,81267.1,52052,102319,1284.8,12365.1,10.767,3081
97030.4,79494,79993.3,65384.6,46134,92882.5,1865.6,2881.89,10.78,3083
81321.2,66291,80395.1,92586.8,49571,122406,317.6,5455.89,10.789,3084
94669.4,87312,71058.4,48005.1,36800,85490.8,3072,3739.23,10.792,3085
81680.8,53489,100077,125808,55525,148491,1767.2,13652.1,10.792,3086
89881,75080,78455.5,48676.3,34316,92961,1218.4,3435.3,10.796,3087
57326.1,44792,83874.9,42717.5,28888,96910,677.6,4397.58,10.81,3088
41536.6,22385,121606,62388.8,18069,226283,1527.2,3262.05,10.811,3089
46339,23411,129720,74593.5,30211,161814,425.6,1888.92,10.819,3090
103930,89005,76525.2,57161.6,34793,107669,840.8,6473.61,10.821,3091
124019,107288,75756.1,55788.5,42476,86075.8,996,7458.66,10.824,3092
83754.1,74578,73599.5,51191.9,37826,88693.3,5060,4876.74,10.831,3094
69902,55668,82293.2,50133.6,32368,101506,340.8,3369.96,10.834,3095
142747,106448,87883.9,97833.8,62272,102962,840,7952.67,10.836,3096
54660.8,46665,76765.3,49457.4,24381,132941,549.6,6141.96,10.841,3097
82783,74145,73171,48391.2,37953,83560.3,1077.6,1068.21,10.855,3099
66495,48424,89992.9,63899.6,31676,132205,2505.6,10625.7,10.863,3101
64871,50982,83390,45501.4,30710,97101.2,487.2,4804.47,10.869,3102
124790,97089,84234.3,74199.5,57301,84863.1,814.4,14145.1,10.87,3103
89450.4,73688,79554.6,63058.1,42280,97743,2137.6,9992.07,10.87,3104
27310.9,24793,72191.7,40883,29661,90331.1,528.8,3419.46,10.874,3105
37186.5,14992,162557,75831,20148,246658,1348.8,6574.59,10.879,3107
72136.7,68975,68540.1,45739,33323,89954.4,551.2,1787.94,10.88,3108
23038.9,16896,89362.8,46092.4,32708,92353.9,539.2,1765.17,10.883,3109
45044.2,32945,89604.4,47927.9,28965,108441,905.6,6891.39,10.887,3110
53514.2,46433,75530.5,72453.1,52081,91171.2,940,10525.7,10.888,3111
105140,83881,82145.7,98726.8,61629,104986,875.2,6117.21,10.889,3112
56220.8,42837,86011.8,50386.1,33953,97255,1999.2,5568.75,10.893,3113
89097.8,71217,81990.5,71544.3,42501,110320,1508,6882.48,10.893,3114
159358,129466,80667.4,68657.5,49806,90341.3,504.8,3335.31,10.894,3115
101051,74485,88910.5,63851,38881,107624,792,3271.95,10.906,3117
57680.2,35220,107329,52375.9,30304,113269,1235.2,7743.78,10.927,3120
87589.3,70548,81366.6,71589.9,45168,103873,1452,4122.36,10.943,3122
40457,29392,90208,83872.8,40484,135774,3433.6,12419.5,10.961,3124
30883.3,22083,91652.8,63520.4,37239,111788,525.6,12626.5,10.962,3125
66453.7,57075,76305,36130.1,27655,85619.9,3306.4,7892.28,10.966,3126
99262.8,85092,76450,41342.4,33556,80743.1,1692,5364.81,10.971,3129
71021.3,62924,73969.5,44869.8,33304,88295.3,853.6,1209.78,10.974,3130
45481.8,36373,81948,54766.8,36773,97604.1,2176.8,8654.58,10.982,3131
124137,107408,75743.4,80484,53808,98026.4,2576.8,5836.05,10.983,3132
109551,84843,84621.4,62440.3,34795,117606,1506.4,2066.13,10.989,3134
83149.6,66712,81683.8,58561.5,41068,93452,185.6,8063.55,10.989,3135
58727.8,49535,77698.2,49548.5,30623,106038,1308,3405.6,10.993,3137
36536,17520,136668,59488.1,22788,171082,1273.6,5773.68,10.996,3139
57064.8,44740,83589.6,40799.9,22288,119969,729.6,2238.39,10.997,3140
22293.2,15318,95378.4,51410.7,21154,159273,1736.8,15717.2,10.998,3141
106399,94605,73706.1,50967.2,33497,99715.9,3425.6,2337.39,11,3142
58285.5,38820,98397.7,98719.8,50276,128684,3114.4,9222.84,11.01,3145
50047.9,40521,80944.2,49888.1,28301,115525,1529.6,24153,11.019,3146
144465,126705,74722.2,87274.4,54197,105534,668,3871.89,11.022,3147
77947,71676,71269.8,44221.3,33672,86068.2,184.8,1806.75,11.022,3148
44314.1,31268,92880,46076.6,27492,109838,3912.8,20362.3,11.024,3149
73177.3,57422,83517.6,86018.1,41454,135989,7028.8,10685.1,11.024,3150
41875.9,30300,90573.5,49846.5,21800,149850,200.8,3585.78,11.025,3151
86718.1,77840,73010.7,40234.6,31396,83985.7,3539.2,5903.37,11.035,3152
49958.2,41734,78450.7,39474.3,25990,99537.7,1199.2,2132.46,11.036,3153
63080.9,57295,72154.2,34959.9,25551,89668.9,624,3722.4,11.036,3154
60964.8,52669,75858.5,42024.5,33193,82972.9,238.4,8459.55,11.039,3155
70030,65969,69570.3,40280.1,27953,94437,381.6,3482.82,11.039,3156
37600.7,20056,122866,49740.6,22264,146416,1771.2,1803.78,11.04,3157
108850,95761,74493.6,41045.4,33253,80893.5,809.6,3594.69,11.045,3158
79223,63903,81247.5,66326,44159,98433.9,228.8,7775.46,11.046,3159
88873.2,78604,74097.9,46730,34984,87539.9,4238.4,3853.08,11.046,3160
56383.9,42943,86048.3,42327.4,30891,89798.7,967.2,2779.92,11.046,3161
73343.4,65061,73878.9,38560.5,31653,79837.6,262.4,3128.4,11.047,3162
87385,72960,78493.2,46223.1,37488,80806.6,488.8,11559.2,11.052,3164
147874,125142,77440.6,73251.1,51874,92543.2,2854.4,3802.59,11.058,3166
47817.9,39776,78786,58240.7,34000,112261,2233.6,4973.76,11.061,3167
49788.2,33812,96501.8,81719.6,36340,147374,1484.8,16429.1,11.068,3168
136353,119933,74508.7,90396.9,58409,101427,4006.4,2689.83,11.072,3169
103298,92368,73290.8,36977.5,30816,78639.6,919.2,1454.31,11.073,3170
110820,78016,93092.5,70722.6,36544,126830,2270.4,3733.29,11.079,3171
87310.9,80265,71288.9,50118.8,39485,83185.6,746.4,6854.76,11.08,3172
78092,71008,72074.1,61663.1,35536,113720,1878.4,12500.7,11.082,3173
27296.1,24989,71586.6,38364.5,25545,98424.5,682.4,2839.32,11.088,3175
53419.1,38820,90182.2,49469.3,22500,144090,832.8,9192.15,11.093,3176
37876,28333,87609.6,46277.6,28297,107179,403.2,3300.66,11.101,3179
44981.8,34498,85452.1,51605.7,27190,124385,1831.2,4821.3,11.105,3180
117718,100296,76919.7,52312.6,37340,91814.6,673.6,5649.93,11.106,3181
35020.4,30372,75566.3,79075.3,45524,113836,1337.6,11763.2,11.113,3184
24651.9,22752,71008.6,43728.3,31572,90769.6,1549.6,6379.56,11.119,3186
33146.1,23261,93386.5,35023.2,20157,113870,2476,4462.92,11.127,3187
61069.3,51665,77465.2,42929.4,27057,103981,1317.6,4402.53,11.131,3188
65267.3,60774,70381.4,40391,28786,91956.7,1329.6,10397,11.14,3190
75715.4,51680,96015.5,45262.8,26500,111937,701.6,1919.61,11.144,3192
100226,89713,73215.9,31126.6,25377,80384.3,501.6,2701.71,11.146,3193
88004.3,76660,75234.1,70295.9,41696,110488,786.4,2750.22,11.148,3194
79209,70072,74081.5,64270.8,45756,92054.6,145.6,6502.32,11.15,3195
96862.7,79532,79816.9,82193.8,41788,128904,1865.6,14960.9,11.15,3196
27426.4,13257,135582,42858.1,13033,215510,583.2,17440.8,11.155,3197
108007,78409,90275,77628.9,40905,124373,1261.6,4296.6,11.161,3198
44006.8,30440,94744.8,48401.1,27480,115430,1339.2,11251.4,11.169,3200
96583.5,80245,78879.6,61328.5,38933,103234,5348.8,9265.41,11.176,3201
38160.7,28137,88883,58556.5,25033,153300,1624.8,3073.95,11.177,3202
49108,38616,83342.2,46150.8,24988,121040,387.2,5057.91,11.183,3203
22102.9,13509,107227,81284.9,33793,157639,854.4,9057.51,11.186,3204
59426.6,33293,116979,76951.7,35741,141101,2692.8,12644.3,11.19,3205
70100.2,63428,72429.9,43925.3,35172,81846,980,4764.87,11.191,3206
60996,52738,75798,51123.6,33461,100130,660.8,5686.56,11.201,3207
57734.8,42391,89257.4,70000.9,39027,117549,1511.2,10430.6,11.201,3208
55309.8,38641,93806.6,35726.1,22065,106111,439.2,3990.69,11.202,3209
113005,88456,83723.9,75907.3,48120,103380,5636.8,7110.18,11.215,3211
88753.9,79338,73313.8,35043,28638,80193.5,1512,3446.19,11.229,3212
89660.2,82179,71502.1,50309.8,35559,92722.1,1869.6,4714.38,11.23,3213
48569.8,33448,95164.8,63655,32108,129927,768,3875.85,11.233,3214
87321,72132,79336.1,33686.7,24976,88392.6,3616,2530.44,11.237,3216
62699.5,54545,75333.7,59747.5,37809,103563,1485.6,4817.34,11.244,3217
105472,93472,73949.8,94828.1,59616,104245,969.6,9304.02,11.245,3218
84373.4,76197,72568.4,40921.7,33365,80378.9,627.2,1730.52,11.248,3219
90688.3,75581,78635.4,72615.5,52473,90692.9,1448.8,8271.45,11.25,3220
51796.7,38160,88955.6,45607.3,28976,103152,1266.4,9269.37,11.251,3221
70150.9,44532,103238,66217.1,40324,107618,698.4,3852.09,11.254,3222
117990,97360,79422.6,63552.1,43348,96081.7,17405.6,3956.04,11.263,3224
28307.8,15431,120224,43879.8,18055,159275,2074.4,5664.78,11.269,3226
51414.5,47119,71510.4,36420.1,25419,93899.4,3828,5490.54,11.272,3227
65088.7,45488,93775.3,42658.1,31520,88694.2,844.8,2614.59,11.274,3228
98062.4,73241,87746.2,68923.8,42153,107157,2537.6,6375.6,11.278,3229
56861.2,40517,91972.7,42240.3,26261,105413,1726.4,3109.59,11.285,3230
51817,39362,86273,44465.9,24802,117495,943.2,13872.9,11.29,3231
67533.2,54104,81802.7,38991.1,27436,93137.6,434.4,1975.05,11.3,3232
55768.4,43864,83322.1,44446.1,29596,98419.3,835.2,3491.73,11.317,3235
84652.6,69410,79927.9,55358.8,34258,105902,1931.2,8450.64,11.317,3236
47275,25016,123849,51210.7,19468,172393,1020,2835.36,11.318,3237
63171.4,58828,70374.7,39414.9,27384,94328.6,1157.6,2369.07,11.319,3238
89081.5,79957,73014.8,30417.8,26581,74995.6,444,1520.64,11.32,3239
87577.6,68793,83431.3,64139.1,41229,101953,439.2,3678.84,11.322,3240
30356.8,15911,125037,52222.5,22935,149224,181.6,3256.11,11.324,3241
55121,45496,79400.7,42337.4,31336,88544.2,1268.8,11592.9,11.328,3242
34862.9,27657,82611,31553.3,24189,85488.3,256,1940.4,11.33,3243
39776.9,19077,136647,103718,28597,237692,539.2,5311.35,11.334,3245
62558.3,48455,84610.9,56670.6,29159,127369,884.8,11928.5,11.334,3246
52837.2,43501,79601.4,68950.5,32541,138863,1698.4,18605.1,11.345,3247
60871.2,50804,78522.5,66062.7,35920,120531,482.4,8558.55,11.35,3248
82371.1,71384,75623,58330.8,37544,101821,2030.4,9018.9,11.359,3253
129632,112268,75672.2,62497.7,47020,87108.7,293.6,3286.8,11.368,3254
65346.8,43101,99361.3,57070.5,26313,142142,1851.2,4208.49,11.369,3255
135906,103628,85949.4,113966,62508,119487,848,8864.46,11.371,3256
69663.4,61522,74208.5,34922.2,28246,81026.1,1296,3517.47,11.373,3257
79221.5,72003,72106.1,28251.6,23443,78978.8,814.4,1760.22,11.374,3258
45109.7,30269,97668,77367.5,35609,142390,630.4,17053.7,11.375,3260
82105.1,56360,95472.7,74557.9,44268,110378,380,3611.52,11.375,3261
64628.5,56409,75085.4,26160.8,21501,79739.1,389.6,792,11.377,3262
87836.6,63845,90163,68624.8,36213,124193,1271.2,7093.35,11.382,3263
81713.6,73120,73238.3,28494.2,23428,79707.8,1401.6,1994.85,11.383,3264
16398.7,11541,93120.7,41463.2,25281,107485,423.2,3925.35,11.389,3266
42060.7,36128,76297.9,53386.7,29588,118249,1306.4,10179.2,11.39,3267
108568,97301,73124.9,56452.8,44933,82337.9,1863.2,2056.23,11.392,3268
65702.5,51781,83155.6,59614.8,39685,98448.2,736.8,3009.6,11.393,3269
110827,99456,73028.9,74089.6,48484,100147,720,12480.9,11.395,3270
37280.1,33205,73578.9,64463.9,36945,114351,2630.4,25749.9,11.403,3271
107209,82238,85435.3,95766.7,51262,122433,3198.4,9080.28,11.41,3272
100164,91117,72042.9,46407.2,37641,80798.7,2925.6,4894.56,11.425,3273
106558,85388,81784.3,71850.2,49116,95870.5,1811.2,4618.35,11.444,3274
20833.8,15733,86783.4,39729.7,24273,107268,922.4,12545.3,11.451,3276
118998,99973,78007.3,78132.8,51045,100314,324.8,4348.08,11.458,3277
19544.5,18990,67449.5,45937,28350,106191,632,4876.74,11.469,3278
65378,58008,73862.5,84393.5,43320,127673,2053.6,14443.1,11.471,3279
46977.8,32506,94713,56236,30058,122612,795.2,3970.89,11.473,3281
72706.1,64719,73624,44769.8,29707,98765.7,877.6,4682.7,11.474,3282
137072,117609,76381.3,91136.4,43741,136547,6591.2,8766.45,11.474,3283
