"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
71499.5,61783,75842.7,55846.9,37267,98209.7,105.6,1083.06,8.109,2973
78438.4,67794,75825.8,58216.9,39618,96302.3,128.8,1099.89,8.113,2974
102210,80828,82872.4,63534.2,44396,93787.3,195.2,1182.06,8.114,2975
53830.9,39969,88265,55174.7,26677,135545,132.8,1203.84,8.116,2977
82988.1,75351,72178.3,37959.6,30115,82607.3,73.6,1035.54,8.116,2978
74480.6,55297,88271.8,46806.2,28853,106314,218.4,984.06,8.119,2979
76610,67888,73955.9,40667.2,29248,91123,220.8,931.59,8.123,2980
29560.4,22731,85226,51044.4,28095,119069,148.8,892.98,8.124,2981
78559.3,66060,77936.1,34105.5,26316,84934.6,88.8,720.72,8.126,2982
84017.7,74229,74178.3,35379.6,29781,77856.3,228.8,856.35,8.126,2983
81810.3,63244,84775.1,63377.8,40524,102496,207.2,1504.8,8.13,2984
97354.1,82561,77278.6,75250.9,55089,89521.4,287.2,2248.29,8.13,2985
55652.2,43352,84130.5,51065.2,31100,107608,157.6,1210.77,8.134,2988
28841.3,24150,78266.8,46853.7,25553,120166,87.2,977.13,8.153,2989
72556.4,57990,81997.8,55816.2,39746,92033.7,129.6,1209.78,8.16,2991
31487.8,26815,76956.4,64405.4,38991,108253,332,1587.96,8.163,2993
21557.6,15537,90931.4,59693,35809,109247,206.4,2285.91,8.164,2994
83713.5,75173,72981.6,48698.1,37893,84223.4,132.8,1198.89,8.165,2995
37664.6,25373,97284.1,38547.6,23945,105503,127.2,789.03,8.167,2996
26715,16210,108007,42912.5,23282,120794,252,1322.64,8.168,2997
41006.2,28917,92934.2,50610.8,25441,130373,287.2,2234.43,8.175,2998
35971.3,25682,91792.4,45779.6,19862,151053,20,728.64,8.178,2999
95216.2,87121,71625.5,49085.2,38709,83103.3,165.6,1303.83,8.181,3000
68640,62513,71959.3,37568.5,29841,82507,186.4,765.27,8.182,3002
38816.7,28558,89078.1,52765,34602,99936.7,225.6,1456.29,8.185,3003
118654,100148,77646.4,82351.2,51540,104714,357.6,2390.85,8.191,3004
75596.8,66003,75061.9,34489.6,28083,80486.8,152,949.41,8.209,3005
43328.2,23596,120341,75842.9,26568,187084,304,1971.09,8.213,3006
102147,89043,75180.8,72703.6,51715,92133.9,128,1675.08,8.227,3007
146637,128895,74556.8,63164,49343,83892.6,512.8,3188.79,8.232,3008
64463.1,43476,97172.1,68441.7,30196,148543,90.4,1349.37,8.236,3009
56916.6,46317,80533.8,52716.5,32585,106025,88.8,1066.23,8.24,3010
80571.7,73898,71454.5,47160.6,33818,91392.7,167.2,1386.99,8.245,3012
46084,29077,103868,52900.7,31057,111630,128.8,1025.64,8.245,3013
19330,14006,90447.5,39162.4,25025,102559,79.2,776.16,8.248,3014
66842.1,48320,90657.4,88452.5,37328,155294,242.4,2749.23,8.248,3015
17823,14928,78245.5,39119.9,26336,97348.1,215.2,1663.2,8.248,3016
36460.3,31508,75836.7,50069.2,34608,94814.4,345.6,1379.07,8.257,3017
88806.9,77573,75026.7,61045.4,38133,104914,213.6,1716.66,8.263,3018
72869.9,48736,97989.3,55037.1,27376,131754,437.6,1738.44,8.264,3019
90674.2,79604,74649.8,50366.2,40260,81987.1,296.8,2824.47,8.265,3020
103024,89625,75333.6,62455.1,39913,102550,106.4,1527.57,8.269,3021
55974.4,42726,85857.2,52963,33414,103878,282.4,1295.91,8.273,3023
33793.5,22983,96362.1,62254.2,35559,114736,377.6,3016.53,8.274,3024
93185,73245,83377.4,64239.1,40329,104391,105.6,1360.26,8.276,3025
48709.4,35554,89785.2,46602.3,26802,113951,91.2,908.82,8.276,3026
106897,95995,72979.1,68041.7,49583,89933.7,192,1781.01,8.28,3027
68484,54695,82058.1,59277.2,41783,92975.5,156.8,1240.47,8.283,3028
84099.6,72281,76251.7,43704.5,32845,87204.2,76.8,1143.45,8.287,3029
50442.6,39492,83708.2,62401.7,34944,117032,108,1070.19,8.291,3030
97595.9,89253,71662,37950.7,29989,82934.9,72,772.2,8.291,3031
50707.8,48260,68860.1,68490.2,45620,98390.5,412.8,3014.55,8.292,3032
62924.9,47967,85972.6,52277.9,30063,113964,230.4,1226.61,8.292,3033
40430.5,38729,68415.3,51861.2,34761,97775.4,332.8,1461.24,8.293,3034
135098,117724,75207.7,78685.2,51928,99305.1,212,1653.3,8.3,3035
34051.7,20700,107807,93591.6,41800,146737,443.2,1727.55,8.304,3036
130852,116724,73468.3,78252.6,50432,101689,231.2,1422.63,8.304,3037
68388.1,50008,89623.3,62789.8,39096,105253,202.4,1309.77,8.304,3039
24791.5,17185,94543.9,57456.6,27173,138574,298.4,2437.38,8.309,3043
25549.7,15884,105416,58821.8,27272,141352,428,1717.65,8.311,3044
29509,18992,101827,75167.7,44096,111715,203.2,2427.48,8.311,3045
16815.2,12993,84815.2,46133,28533,105961,281.6,1847.34,8.314,3048
138382,121116,74878.7,70164.3,50332,91359.1,401.6,2390.85,8.32,3050
66052,58653,73803.2,34521.3,26429,85602.5,160.8,1226.61,8.32,3051
73337.9,52205,92065.4,76660.6,39817,126178,202.4,1801.8,8.32,3052
28526.2,22697,82367.3,64479.7,37437,112876,219.2,2031.48,8.323,3053
56530.5,48764,75973.7,44679.7,25980,112707,249.6,1052.37,8.332,3054
45499,38932,76590.5,55146,33104,109172,284,1011.78,8.335,3055
38086.6,25345,98482.7,52586.8,23077,149340,84,959.31,8.338,3056
52035.4,44047,77421.6,45330.1,24959,119025,70.4,890.01,8.339,3057
76793.3,67744,74290.4,54117.4,39924,88834.7,283.2,1278.09,8.342,3058
67569.1,55397,79935.8,36047.9,25905,91196.1,39.2,591.03,8.348,3059
135017,118241,74834.4,61788.9,45189,89610.2,272.8,1508.76,8.349,3060
72022.9,64617,73047.2,38761.5,29709,85505.1,244.8,801.9,8.351,3061
36213.1,26340,90101,88480.3,52340,110788,536,4152.06,8.354,3062
70755.4,58629,79090.9,70012.8,47985,95620.7,189.6,1584.99,8.356,3063
61450.7,48276,83421.1,95396.4,43648,143234,266.4,1862.19,8.364,3066
20480.5,17425,77027.7,38910,22293,114386,156.8,942.48,8.366,3067
75416.6,68896,71738.6,33609.5,27072,81362,56,693.99,8.368,3068
90848.2,81780,72802.9,33153.1,28192,77068.8,244.8,876.15,8.371,3069
55972.8,47993,76432.7,47339.8,32169,96442.6,138.4,1063.26,8.384,3072
45219.7,27320,108474,44652,22012,132942,176,904.86,8.391,3074
57318.3,42617,88143.5,51498.8,34029,99180.9,116.8,1264.23,8.393,3075
68646.2,59229,75956,37966.5,27913,89140.3,88.8,888.03,8.397,3076
55816,46253,79085.9,33808.5,23401,94682.9,222.4,794.97,8.401,3078
42982.7,33193,84864.7,34907.4,24025,95221.3,128,571.23,8.404,3079
86018.4,75603,74564.5,47497.2,39095,79620.9,204.8,1214.73,8.408,3081
26790.7,20422,85973.6,50479.1,28210,117270,266.4,1318.68,8.411,3082
45442.8,32923,90457.7,77174.5,38491,131400,304,1571.13,8.427,3084
69932.5,44346,103349,85427.1,43194,129614,423.2,1756.26,8.436,3085
83944.4,75601,72768.6,39405,30629,84313.7,104,1005.84,8.438,3086
44481.1,27800,104860,41014.7,22764,118079,92.8,712.8,8.438,3087
94744.3,66148,93867.7,75147.9,48372,101813,117.6,1178.1,8.454,3088
42069.3,24429,112860,55147,27529,131284,150.4,1425.6,8.457,3089
64303.2,52401,80421.6,47200.2,34229,90371.2,67.2,845.46,8.466,3090
95011.8,84648,73559.8,37939.8,30620,81202.5,173.6,1091.97,8.468,3091
29611.1,26628,72878,51172.1,32048,104644,182.4,1465.2,8.473,3092
73208.5,64896,73930.4,30639.5,23440,85665.1,24.8,940.5,8.478,3094
99405.5,87680,74300.2,71169.1,48400,96366.5,121.6,1447.38,8.478,3095
131757,114053,75708.8,86571.5,53845,105368,148,2101.77,8.48,3096
76182.6,60880,82008.9,39123.8,27232,94154.6,322.4,1100.88,8.485,3097
69514.4,56285,80939.8,44633.2,30141,97046.5,97.6,812.79,8.487,3098
96307.4,88174,71581.2,43793.6,34733,82632.1,217.6,1138.5,8.493,3099
69871.6,58938,77693.6,72760,48446,98427.2,234.4,1910.7,8.494,3100
51399.7,26222,128462,53227.4,29194,119487,187.2,1295.91,8.494,3101
94887.8,80909,76858.8,67294.3,47453,92938.2,260,1188,8.497,3102
108539,94797,75036.5,61181,44761,89577.1,136.8,1234.53,8.498,3103
21441.4,15076,93206.7,75364.7,41760,118274,341.6,3229.38,8.503,3106
106001,96730,71817.4,66245.9,40446,107340,212.8,1262.25,8.507,3107
103355,90164,75123.7,36197.4,29696,79883.9,344,1197.9,8.51,3108
71558.8,60488,77530.7,50417.7,34728,95144.5,84,1332.54,8.516,3109
67191.5,53468,82357,83628.3,44364,123539,195.2,1610.73,8.524,3110
88498.8,72498,80000.2,45290.5,33958,87406.8,225.6,1320.66,8.526,3111
103506,91185,74391.3,47725.9,37413,83601,182.4,1486.98,8.527,3112
69671.2,62948,72535.6,48931.7,33120,96823.4,142.4,1408.77,8.527,3113
117964,99252,77891.6,72716.5,46996,101403,308.8,2574,8.528,3114
124351,97312,83745.6,86186.4,53620,105340,221.6,1653.3,8.528,3116
37418.2,29617,82798.3,33361,23217,94170.1,90.4,682.11,8.529,3117
116229,108621,70126,75572.6,52125,95016.4,139.2,1632.51,8.531,3118
34462.7,23883,94567.3,88748.6,46763,124377,376,2793.78,8.533,3119
28539.4,17061,109628,51683.9,26229,129138,60.8,780.12,8.535,3120
35169.4,28685,80350.8,46847.8,32217,95298,153.6,1146.42,8.536,3121
38782.4,28564,88980.6,64045.1,40884,102663,544,2241.36,8.539,3122
35268.5,26381,87614.4,48186.3,25929,121792,72.8,681.12,8.544,3123
71311.5,47657,98064.7,64609.4,33913,124856,84.8,1097.91,8.545,3124
60418,44657,88666,51880,30033,113209,108,1118.7,8.546,3125
100343,88280,74491.2,46068.7,36028,83800.3,122.4,1285.02,8.556,3127
78845.5,70148,73661.7,33359,26000,84085.3,26.4,789.03,8.565,3128
108032,78548,90136.1,75613.2,42960,115349,243.2,1657.26,8.569,3129
104711,93840,73128.2,47829.9,37664,83224.8,297.6,1023.66,8.57,3130
41080.3,26749,100648,130592,63849,134042,428,2878.92,8.571,3131
63227.6,58705,70584.8,59860.4,37413,104857,146.4,920.7,8.577,3132
74095.3,54537,89038.8,50722.7,24809,133990,266.4,1156.32,8.582,3133
83585.6,70408,77801.7,62782.8,38524,106804,196,2302.74,8.584,3134
145702,125045,76362.1,74231.2,51077,95244.7,161.6,2288.88,8.589,3135
50047.1,42518,77141.2,43745.1,28214,101612,76,1276.11,8.589,3136
67545.7,62424,70913,48027.9,33580,93733,109.6,1108.8,8.589,3137
74905,67324,72915.6,24670.8,20520,78792.7,21.6,592.02,8.59,3138
56740.3,49383,75299.9,59038.7,38231,101205,102.4,929.61,8.593,3139
33051.7,28960,74795.5,102979,52228,129218,520.8,4048.11,8.595,3140
42141.8,21655,127537,40071.2,17943,146358,214.4,866.25,8.602,3141
100164,83780,78352,44493.6,31280,93220.3,235.2,1351.35,8.603,3142
28300,23642,78447.9,44248.1,28346,102302,277.6,1338.48,8.607,3144
24119.9,13265,119165,75149.9,30465,161662,458.4,2215.62,8.608,3145
92299,83520,72424.6,34415.4,28100,80265,135.2,1074.15,8.614,3146
47884.2,29654,105825,59786.1,34370,113999,328.8,1188,8.615,3147
103815,87453,77797.4,58073.4,43245,88007.8,318.4,1455.3,8.615,3148
52318.5,46013,74516.9,39000.1,25133,101695,128.8,961.29,8.616,3149
29011.3,15160,125415,48658.5,22428,142183,104,1060.29,8.622,3150
96511.7,83612,75647,70762.2,44616,103942,466.4,1683.99,8.623,3151
119720,111031,70664.6,74687.6,48951,99992.3,493.6,2383.92,8.623,3152
66824.2,58448,74927.9,33660,25680,85901.2,27.2,677.16,8.624,3153
65968.5,55296,78184.9,67827.9,35552,125033,193.6,2119.59,8.627,3154
71770.1,58192,80827.7,37897.2,30228,82163.3,240,714.78,8.635,3156
123381,102576,78828.5,75764.7,46768,106169,337.6,2753.19,8.639,3157
104146,89252,76472.6,50447.4,36052,91704.3,166.4,1057.32,8.642,3161
76064.8,65886,75660.8,37428.9,28078,87361.7,232.8,929.61,8.643,3162
72561.1,65925,72132.9,51648.3,37365,90588.1,140,940.5,8.645,3163
24565.3,17952,89678.7,50658.3,34112,97324.8,116.8,1122.66,8.646,3164
41223.8,21095,128070,75752.8,29875,166177,289.6,1352.34,8.647,3165
144398,125513,75396.9,74647,55385,88328.4,291.2,2093.85,8.654,3167
111684,98701,74156.2,46786.4,35613,86097.6,68,1148.4,8.67,3169
40045.2,29370,89356.6,68234.8,46606,95949.7,558.4,3535.29,8.672,3170
37132.7,33096,73529.4,31417.7,25080,82096.8,147.2,1231.56,8.673,3171
32222.6,30261,69784.2,38325.9,28229,88976.7,163.2,785.07,8.678,3172
95406.5,84400,74082.4,33455.1,27664,79255,234.4,959.31,8.68,3173
101374,90123,73717.7,71029.5,46571,99954.7,364.8,2279.97,8.685,3174
80530.3,74361,70973.2,39372.3,32505,79381.7,69.6,760.32,8.687,3175
52168,36724,93096.6,60102.9,34068,115619,366.4,1267.2,8.688,3177
39604.5,34533,75160.6,45713.2,34181,87647.1,88.8,1321.65,8.69,3178
43653.5,28800,99335.9,62557.1,29296,139942,269.6,1532.52,8.694,3179
175161,142721,80432,100604,67361,97878.2,172,2665.08,8.694,3180
113258,80344,92383.3,78356.5,46140,111295,237.6,1953.27,8.701,3181
30034.7,12425,158419,65474.6,21405,200465,156,1326.6,8.702,3182
66496.6,63020,69151.4,33087.8,25356,85519.8,166.4,717.75,8.716,3183
94509.5,85036,72837.1,42550.2,36008,77443.1,182.4,1005.84,8.717,3184
113715,82688,90126.8,82185.8,50212,107268,260.8,2074.05,8.719,3185
73618,56044,86086.4,78120.9,41996,121910,266.4,1473.12,8.727,3187
113086,98327,75373,54696.5,43203,82970.9,178.4,1380.06,8.728,3188
56653.7,39669,93596,49062.4,32097,100176,104,866.25,8.73,3189
36543,30576,78325.6,39692.1,27696,93921.9,148.8,1295.91,8.731,3190
61577.9,52340,77102.9,56528,31668,116983,166.4,1248.39,8.735,3191
144520,124737,75929.8,57108.2,41445,90303.8,194.4,1506.78,8.74,3192
105192,90653,76047,72712.5,47417,100497,233.6,2102.76,8.74,3193
40948.4,28380,94559.4,41500.8,19036,142876,159.2,854.37,8.741,3194
51740.5,33893,100046,62616.5,29829,137572,144.8,1389.96,8.742,3195
105983,94808,73260.9,36519.1,28712,83356,187.2,1274.13,8.746,3197
29243.8,14083,136087,87326.9,34915,163914,538.4,2960.1,8.747,3198
133681,101732,86117.7,95950.8,60404,104103,396.8,2182.95,8.753,3199
48293.7,30858,102566,44604.4,26110,111957,235.2,1717.65,8.766,3202
99604.4,87621,74499,61022.6,41617,96094.8,160.8,1636.47,8.768,3203
52328.6,46472,73795.2,47151.7,29244,105667,314.4,1103.85,8.77,3205
86665.8,83250,68225,56616.1,38054,97503.4,130.4,1875.06,8.775,3206
34222.5,25493,87977.3,36925,16465,146973,224.8,830.61,8.776,3207
77963.3,72330,70640.2,48613.9,33498,95109.1,191.2,1633.5,8.787,3210
70449.6,58924,78354.9,50077.2,39400,83295.9,112.8,1198.89,8.788,3211
63566.1,55008,75732,45932,33892,88817.5,95.2,1032.57,8.793,3212
70347.4,58537,78758.5,55504.4,37513,96967.3,120.8,1292.94,8.796,3213
56444.7,50688,72979,56272.6,31572,116809,308,1409.76,8.798,3214
125764,108872,75704.3,56372.6,41784,88417.4,235.2,1947.33,8.803,3215
15319.2,8785,114281,44346.1,26069,111484,165.6,1046.43,8.808,3216
22919.5,15980,93995.8,50744.4,20716,160532,220,989.01,8.81,3217
56676.4,47124,78820.6,56314.2,32308,114232,225.6,1127.61,8.818,3218
20096.7,14648,89913.8,82874.9,43340,125318,376,2429.46,8.82,3219
85208.8,75744,73725.2,31160.2,25684,79509.4,42.4,665.28,8.822,3220
67675.1,59393,74674.8,49333.7,36069,89637.4,172.8,1036.53,8.827,3221
113250,100919,73543.5,84674.7,53043,104618,272,2583.9,8.827,3222
84424.1,73781,74989.7,50234.6,36705,89692.8,185.6,1332.54,8.83,3223
67200.9,51552,85429.8,78834.7,42388,121886,128.8,1649.34,8.832,3224
88510.5,72948,79517.2,47923.9,35536,88382,131.2,1046.43,8.841,3225
50870,39226,84990,36735.9,23130,104087,91.2,885.06,8.845,3227
93208.4,64088,95314.4,88863.4,51080,114012,272.8,2613.6,8.845,3228
54751.3,41862,85714.6,45329.1,31682,93765.9,80,1013.76,8.848,3229
69851.3,58175,78689.8,66220.1,43487,99795.4,131.2,1445.4,8.849,3230
123916,102964,78872,99904.9,60260,108652,251.2,2474.01,8.85,3231
31845.8,20878,99964,37206.2,19146,127355,75.2,1216.71,8.852,3232
65108.2,55041,77522.7,50508.8,35713,92687.4,140.8,894.96,8.854,3233
126543,103574,80069.7,85810.2,52022,108102,479.2,1973.07,8.855,3234
64096.5,41657,100838,59793,34569,113356,126.4,1101.87,8.857,3236
165463,137917,78625.4,126885,84861,97990.3,484,3958.02,8.858,3237
15981.4,11524,90885,37360.6,18100,135274,195.2,857.34,8.861,3238
92540.8,76956,78808,72771.9,50316,94784.6,180,1454.31,8.864,3239
73228,67486,71112.1,40242.5,31342,84146.9,214.4,1160.28,8.867,3240
77179.4,67108,75371.5,47037.9,35136,87735.5,100,1142.46,8.87,3241
96306.6,77118,81842.8,69784.1,44766,102162,284,1901.79,8.87,3242
66629.2,52688,82876.7,58829.8,34016,113343,163.2,1089,8.877,3243
83712.7,71924,76277.7,73357,44148,108896,310.4,1706.76,8.883,3244
88848.2,76476,76138.4,51561.2,37420,90302.3,311.2,1228.59,8.883,3245
67966.1,52864,84258.2,35205.4,23316,98954.4,95.2,967.23,8.888,3246
41731.6,32192,84956.5,32289.8,17920,118089,55.2,652.41,8.888,3247
28158,17180,107413,68255.5,35836,124824,309.6,2277.99,8.888,3248
55902.6,35860,102165,45945.9,28084,107218,212.8,1037.52,8.892,3249
34972.9,19481,117652,45650.9,23117,129419,50.4,687.06,8.894,3250
43238.5,34464,82221.4,45709.3,34160,87693.3,88.8,1109.79,8.895,3251
99174.7,78744,82539.8,65336,41292,103697,182.4,1396.89,8.895,3252
43733,36449,78632.9,33069,23793,91085.9,108.8,745.47,8.897,3253
17015.7,12896,86471.8,47812.1,29860,104937,21.6,1241.46,8.897,3255
67213.4,61541,71576.6,47822.9,30501,102755,191.2,1187.01,8.903,3257
69588.5,46256,98593.7,61316.6,29028,138433,108.8,1279.08,8.911,3258
117982,100012,77311.4,53502.6,38072,92097.7,208.8,1795.86,8.914,3259
83747.8,68839,79729.5,64690.6,44515,95238.9,244,1346.4,8.922,3260
75074.2,67085,73340.7,39936.6,29165,89740.6,118.4,861.3,8.927,3261
47714.2,42296,73931.2,42064.1,29512,93409.9,184.8,805.86,8.929,3262
52321.6,43351,79097.4,59631.7,37988,102875,444,1653.3,8.929,3263
21824.4,16945,84407.4,59407.9,28113,138490,162.4,2393.82,8.929,3264
88600.2,78809,73678.2,58193.2,43101,88484,180,956.34,8.931,3265
143255,124969,75125.4,89842.5,62093,94824.2,331.2,2969.01,8.933,3266
117262,103280,74408.3,76445.8,57280,87464.3,270.4,2020.59,8.938,3267
55997.8,50057,73313.8,72860,40041,119252,280,1236.51,8.941,3268
43811.8,37055,77486.2,56697.3,41279,90014.6,127.2,1443.42,8.943,3270
126748,114280,72686.3,68141.7,47724,93574.2,94.4,1696.86,8.947,3271
67353,48017,91926.7,96378.5,45573,138597,116,1689.93,8.967,3273
81733.9,72149,74242.3,53607.5,36673,95798.6,240,1009.8,8.967,3274
27729.8,23172,78426.5,53558,34992,100308,200,1287.99,8.982,3275
81119.2,66762,79629.6,68764.4,41466,108680,176.8,1958.22,8.984,3276
104862,83492,82310.4,72046.3,46388,101785,166.4,1401.84,8.985,3277
50260.9,39140,84156.8,72825.4,43556,109576,256,1783.98,8.986,3278
75050.8,71124,69154.3,47976.4,33492,93878.6,72,1525.59,8.987,3279
31413.7,20664,99628.8,46410.2,26156,116285,173.6,1206.81,8.987,3280
27702.5,17661,102798,64326.2,40157,104980,324,2687.85,8.992,3281
44154.2,21448,134917,52793.7,28024,123462,145.6,1192.95,8.992,3282
58122.5,47272,80578.7,56055.8,34616,106126,280.8,1445.4,8.993,3283
23027.2,20244,74545.9,49289.1,29264,110382,256,2669.04,8.998,3284
81891.4,71841,74704.4,64374.8,43825,96266.1,394.4,1999.8,9.001,3285
16714.6,16159,67789.4,35345,23755,97510.8,152.8,820.71,9.011,3289
101603,84656,78655.3,74030.2,47188,102815,140,1927.53,9.011,3290
26011.4,23435,72741,37184.4,27247,89438,164,855.36,9.019,3293
51147.7,42690,78520,44683.7,28809,101648,64,919.71,9.023,3294
103302,90420,74873.1,41806.7,33408,82011.6,106.4,1488.96,9.023,3295
98335.4,79392,81173.3,98809.9,53764,120445,359.2,3084.84,9.024,3297
15231.8,9613,103842,35596.4,23069,101125,99.2,813.78,9.031,3298
145753,119193,80139.6,73006.6,51241,93373.6,248.8,2108.7,9.038,3299
82327.4,68517,78745.6,48108.1,36385,86651.4,253.6,1225.62,9.046,3300
49059.7,33068,97229.2,47963.5,29868,105241,212.8,865.26,9.046,3301
65651,58221,73899.6,40927.6,30393,88251.6,172,798.93,9.047,3302
53757.6,45976,76628.2,36347.9,25016,95222.8,208,1100.88,9.047,3303
62122.3,54844,74233.2,47629.9,31212,100009,71.2,940.5,9.053,3304
70706.2,55723,83157.8,50092,34571,94959.1,72.8,955.35,9.056,3305
81717.5,74840,71558.5,50779.1,36268,91757.4,92,865.26,9.06,3306
107043,91704,76497.6,69780.1,51448,88888,151.2,1616.67,9.06,3307
91633.6,83925,71555.6,48702.1,34881,91503.6,123.2,1104.84,9.062,3308
57278.5,37007,101435,57990.2,28399,133823,116.8,1160.28,9.064,3309
57109.3,47812,78279.8,44456.9,30512,95488,138.4,986.04,9.065,3310
20856.4,10153,134625,74845,28973,169297,472.8,2489.85,9.066,3311
67992.6,58649,75976.8,64880.6,35337,120328,220.8,1407.78,9.071,3312
90948.8,80128,74386.2,51526.5,36368,92852,151.2,1457.28,9.071,3313
98479.7,82641,78096.4,48707,35797,89171.2,108.8,1181.07,9.072,3314
89770.2,81236,72420.8,58457.5,37968,100903,127.2,1085.04,9.072,3315
106048,90748,76585.3,45657.8,34728,86161.9,204,1351.35,9.075,3316
116932,96020,79809,71496.8,48212,97187.7,220,1905.75,9.077,3317
42930.4,36283,77542.9,50328.6,30399,108502,296,1122.66,9.079,3318
125365,105668,77752.5,65785.5,47252,91241,88.8,1596.87,9.084,3319
82453,71116,75983.5,61984.9,44236,91831.1,68.8,1010.79,9.09,3320
66764.1,61969,70607.1,42696.7,32849,85182.9,168,820.71,9.093,3321
76313.6,70096,71349.2,36498.3,27472,87068.8,62.4,657.36,9.094,3322
84997.4,68637,81157.2,66235,42973,101012,258.4,1837.44,9.096,3325
17135,13489,83250.2,59429.7,30561,127443,238.4,1909.71,9.097,3326
47952.8,43221,72710.9,55393.5,37141,97742.8,230.4,2010.69,9.109,3327
134825,112664,78426.7,86385.4,58648,96531.1,201.6,1893.87,9.112,3328
94217,83152,74256.8,55274.7,44272,81823.3,223.2,2030.49,9.112,3330
18249.7,14593,81957.8,56562.7,31621,117229,197.6,1768.14,9.112,3331
55019.6,47749,75515,38382.3,29697,84702.9,152,694.98,9.12,3335
34479.9,25826,87496.1,61002.8,31174,128244,151.2,1232.55,9.121,3337
89305.3,79608,73519.2,60160.3,41368,95307.2,197.6,1182.06,9.13,3338
93178.8,69000,88500.9,92273,54908,110133,241.6,2336.4,9.132,3339
56884.6,51381,72555.8,44906.4,29857,98569.4,73.6,1247.4,9.139,3340
20308.1,18809,70759.2,37234.9,23641,103220,216,1449.36,9.148,3342
71827.9,58384,80626.7,53420.4,39892,87760.9,205.6,1161.27,9.152,3344
84452.2,73401,75403,70695.9,47101,98365.8,200.8,1879.02,9.159,3346
22694.1,17132,86813,44812.4,21432,137030,172.8,1227.6,9.163,3347
63613.7,57384,72650.7,44575.7,30588,95505.3,116,1082.07,9.164,3348
75155.3,53269,92462.4,35033.1,21589,106347,189.6,1071.18,9.169,3349
82245.5,71404,75486.6,39499,30412,85118,128,1185.03,9.17,3350
62077.1,48407,84043.3,81667.1,41575,128734,260.8,1957.23,9.171,3351
104525,75324,90942.2,94135.1,39612,155742,345.6,2114.64,9.172,3352
130738,110805,77325.5,71705.7,51013,92119.7,286.4,2511.63,9.173,3353
114910,101772,73996.4,43189.7,32792,86316.3,29.6,943.47,9.178,3354
113057,101765,72808,77636.8,48385,105157,269.6,1993.86,9.178,3355
132217,111456,77743.5,82232.4,55472,97151.4,278.4,1782,9.18,3357
64704.9,43312,97905.9,78116.9,33376,153388,202.4,1575.09,9.187,3358
77769.9,57205,89095.9,55101.4,36113,99995.2,123.2,1116.72,9.187,3359
111349,89420,81607.7,82153.2,50440,106740,172,1328.58,9.19,3360
68737.5,62173,72455.6,55865.7,37357,98006.1,20,1370.16,9.212,3361
128851,111220,75924.7,61070.1,44900,89137.9,494.4,2148.3,9.217,3362
61872.7,51126,79311.7,41935.4,30354,90540.9,13.6,986.04,9.222,3364
18611.6,13521,90209.9,37937.8,22321,111388,234.4,976.14,9.225,3365
74004.1,60901,79636.3,46070.6,32785,92093.5,272.8,1143.45,9.225,3366
95105.4,83204,74910.2,52265.1,39396,86943.9,106.4,1152.36,9.227,3367
16976.7,12084,92070.9,39825.7,22688,115040,196,1043.46,9.227,3368
139837,120973,75755.3,60145.5,45821,86023.7,256,2272.05,9.23,3369
45238.4,21461,138146,56164.7,23029,159834,200.8,2399.76,9.234,3370
41390.7,26713,101545,46605.2,23801,128327,110.4,764.28,9.236,3371
44750.2,30848,95070.9,55105.4,23440,154069,145.6,1796.85,9.242,3372
55115.6,45097,80095.2,46103.3,26909,112283,170.4,925.65,9.246,3373
69540.9,58676,77671.1,37413.1,28480,86092.1,205.6,1106.82,9.247,3374
24410.9,16717,95698.5,60167.2,29641,133029,324.8,1331.55,9.248,3375
79303.4,64896,80085.5,66189.4,39728,109187,204,1517.67,9.259,3377
73295.8,63756,75342.2,69439.6,38108,119418,304,1250.37,9.262,3378
98217.6,87813,73301.1,37697.2,30613,80701.8,12.8,1068.21,9.264,3379
72111,65740,71887.2,63166,40892,101234,97.6,1167.21,9.267,3380
80730,70681,74853.5,26348.8,21545,80148.4,77.6,672.21,9.269,3381
105883,91236,76056.9,68011,50452,88344.8,172,1647.36,9.272,3382
73611.7,64175,75172.9,42891.8,29663,94763,81.6,878.13,9.276,3383
22184.8,16437,88452.9,39963.3,22273,117588,168.8,938.52,9.279,3384
58832.3,50561,76257,62817.5,36449,112947,120,1116.72,9.279,3385
51478.4,33240,101495,44275.8,26428,109795,88,771.21,9.287,3389
106318,77456,89956.2,76790.3,39188,128420,215.2,1987.92,9.287,3390
79458.6,70573,73787.4,59373.3,36217,107438,332,1679.04,9.294,3393
127321,109693,76067.8,65588.5,46489,92460.7,298.4,1836.45,9.303,3395
68924.7,63012,71685.5,58912.9,37588,102717,205.6,1480.05,9.303,3396
62417.9,59737,68477.2,50588,30797,107651,262.4,1120.68,9.307,3397
140838,122430,75389.5,74613.3,53562,91293.4,234.4,2182.95,9.309,3398
105422,93921,73560.9,73604.5,52129,92534.8,249.6,1759.23,9.309,3400
42454.6,32813,84792.8,62556.1,41721,98264.1,186.4,1748.34,9.312,3401
66343.7,59597,72955,79844.5,54793,95499.2,412.8,1982.97,9.313,3402
47189.2,39940,77431,65244,42004,101796,426.4,2236.41,9.316,3403
30664.1,21562,93201.2,39199.1,21418,119943,167.2,857.34,9.324,3406
