"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
30332.6,17853,111347,101568,20157,262143,6835.2,6115.23,8.354,1504
24662,18089,89350,90765.2,43801,135805,4803.2,5222.25,8.361,1505
108256,94500,75076,47427.9,35924,86522.6,1994.4,1943.37,8.375,1507
115420,101372,74617.7,67735.8,47768,92931.1,14828,4384.71,8.382,1508
39323.7,18861,136637,125818,56089,147009,15214.4,5129.19,8.386,1509
156004,128207,79745,91477,60927,98397,19219.2,2136.42,8.391,1511
167351,147085,74565.6,71734.4,47257,99481.3,8150.4,1848.33,8.395,1512
142189,124692,74731.9,70098.9,48900,93946.9,9911.2,2374.02,8.401,1513
43898.4,34157,84226.5,73135.3,33865,141532,7298.4,3433.32,8.406,1515
137364,117352,76712,61996.8,42232,96207.1,6454.4,4149.09,8.409,1516
162525,135958,78342.4,63177.8,44322,93416.9,12052,2536.38,8.413,1517
82497.5,64091,84357.5,49394.1,36735,88120,8880,3203.64,8.416,1519
127762,102105,82004.2,103161,62361,108413,21157.6,4440.15,8.441,1521
33589.1,23072,95409.9,89520.8,44708,131226,9778.4,6023.16,8.442,1522
149647,117825,83235.8,96568.6,60257,105029,20642.4,2123.55,8.449,1523
57703.6,39069,96794.5,88890.1,49613,117419,10624.8,4422.33,8.452,1524
56898.7,40617,91806.6,85355.8,40029,139746,15014.4,4573.8,8.46,1525
127245,110853,75226.6,55931,42325,86603.6,2776.8,2419.56,8.489,1526
35497,19131,121600,84994.5,49231,113144,7680.8,3322.44,8.496,1527
87340.5,71992,79508.1,41420.6,29976,90557.2,2830.4,1439.46,8.5,1529
32695.3,29417,72839.4,42383.9,31449,88323,4741.6,2174.04,8.505,1530
121429,94120,84551.2,125324,59212,138709,9938.4,4257.99,8.509,1531
162739,125692,84852.5,109529,70700,101529,24042.4,4706.46,8.527,1533
146330,114066,84073.3,68298.1,48737,91839.6,30020.8,4112.46,8.548,1534
33363.7,30888,70788.8,58978.3,36760,105147,12024.8,3289.77,8.554,1535
51521.3,30393,111095,77792.2,31645,161106,11148.8,3907.53,8.578,1538
67884.2,60698,73295,55355.9,34762,104361,4662.4,1813.68,8.58,1539
99851.7,76345,85714.6,84033.2,44553,123610,33987.2,2653.2,8.604,1540
41355.6,24556,110371,46780.5,30856,99358.5,9053.6,4798.53,8.611,1542
71522.1,49110,95444.4,76539.9,32866,152623,11171.2,5062.86,8.613,1543
93091.4,64540,94528.1,66128,40540,106901,12229.6,2569.05,8.614,1544
194264,157664,80749.3,84984.6,56752,98138.4,6441.6,6462.72,8.626,1547
31250.7,20575,99540.5,45244,31791,93268.9,7536.8,3417.48,8.629,1548
84572.3,72792,76142,63474.8,42616,97613.3,25942.4,7521.03,8.637,1549
88827.2,80272,72520.7,69907.9,42228,108494,5904.8,3374.91,8.646,1551
101664,83137,80140.3,59108.9,39013,99294.2,18679.2,7545.78,8.668,1554
116483,86479,88273.7,111541,59983,121867,8573.6,4921.29,8.678,1556
36304.3,23763,100124,145184,60615,156971,12300.8,7468.56,8.689,1557
144002,126085,74848.9,67162.6,49845,88305.1,10201.6,2523.51,8.701,1559
89845.1,65248,90241.6,93593.6,44516,137788,42386.4,7919.01,8.703,1560
57121.7,41480,90249,41210.7,24600,109788,2920.8,3856.05,8.703,1561
86722.7,74140,76658.5,62651.2,39672,103496,4882.4,2174.04,8.717,1562
52447.2,47345,72598.6,49566.3,34165,95079.2,6451.2,3155.13,8.717,1563
133173,108019,80796.8,84706.4,52343,106057,11740.8,5539.05,8.735,1565
153179,124800,80438.5,63454.1,45056,92296.8,7755.2,4597.56,8.737,1566
107997,96061,73679.3,48606,36989,86118.7,8705.6,1634.49,8.737,1567
97805,74753,85745.7,65463.8,46769,91732.4,10335.2,3433.32,8.742,1568
131091,115823,74174.9,89464.3,57711,101595,7100,4810.41,8.752,1569
35293.4,26505,87266.2,71925.5,41517,113537,16682.4,9536.67,8.755,1570
50122,42701,76925.5,126549,61373,135133,7788.8,4733.19,8.758,1571
114658,86344,87027,92342.2,55932,108198,20501.6,3349.17,8.765,1572
82265.8,69086,78038.6,53518.4,37674,93098.2,3454.4,5367.78,8.77,1573
65251.7,49616,86188.6,89404.9,40288,145434,21804,9316.89,8.788,1575
36819.1,30270,79715.2,83809.4,49726,110456,11479.2,5214.33,8.8,1576
34852.7,26101,87510.4,66884.4,37425,117123,16884.8,5959.8,8.801,1577
32558.8,26252,81280.3,59156.5,38972,99478.5,6674.4,4978.71,8.807,1578
171895,132439,85060.3,78786.2,57763,89388.2,7643.2,4797.54,8.812,1579
20243.3,11266,117759,72392.8,21926,216379,2359.2,8983.26,8.814,1580
33893.3,24161,91934.7,67746.7,34037,130442,8500,6818.13,8.817,1581
137692,116461,77483.2,65209.3,49849,85730.1,23126.4,3296.7,8.819,1583
114434,96732,77529,82969.9,53224,102163,15880,3874.86,8.82,1584
95670.1,81233,77183.4,59017.9,42341,91348.7,2362.4,2432.43,8.824,1585
46138.6,40537,74592,57213.1,37485,100027,2992.8,4490.64,8.824,1586
107209,89847,78199.9,56040.9,42419,86581.4,3511.2,4198.59,8.829,1587
145486,121353,78569.1,59164.4,41869,92607.8,8525.6,2783.88,8.835,1588
23054.5,13420,112585,64782.6,37404,113506,5376,5820.21,8.844,1589
28361.6,20701,89788.1,43642.2,31549,90656.9,3924.8,2880.9,8.849,1590
122749,101444,79299.4,72850.1,42516,112294,19398.4,2073.06,8.85,1591
132751,106353,81803,84025.3,58981,93363.6,23603.2,4654.98,8.869,1593
77429,59342,85510.9,141192,74302,124534,18759.2,18726.8,8.87,1594
116675,98493,77633.9,53006.6,39145,88742.9,10000,1695.87,8.882,1596
28581.5,20267,92422.2,62748.2,35775,114948,24133.6,3956.04,8.89,1598
78868.9,61661,83825.3,71578,35277,132974,15407.2,2944.26,8.896,1599
104985,76876,89498.5,92161.1,54924,109968,10428,5651.91,8.916,1601
27914.6,18512,98823.1,48675.3,20708,154046,6653.6,3699.63,8.924,1602
184757,146933,82406.5,118271,75409,102787,22620,5399.46,8.926,1603
149267,123665,79103.7,92499.7,62017,97748.3,2372.8,5887.53,8.931,1604
115941,99601,76287.3,54607.4,39825,89861.9,3941.6,3465,8.935,1605
41241.7,34984,77258.7,55158.8,37720,95834.8,3360,5068.8,8.938,1606
71430.1,49137,95269.1,80494.9,54309,97135.2,4151.2,5678.64,8.953,1607
95876.8,83429,75314.1,103356,60465,112024,11424,5114.34,8.959,1608
40052.2,24924,105315,42081.9,22840,120748,14000,671.22,8.982,1610
39122.5,36908,69468.1,50739.5,36156,91969.9,3172,5561.82,8.996,1612
49085.4,39528,81381.8,84433.1,41852,132214,5113.6,4318.38,9.001,1613
65150.3,51723,82549.1,37794.2,27567,89849.6,2187.2,1752.3,9.002,1614
48001.2,41576,75664,53183.8,33736,103316,20237.6,8978.31,9.002,1615
58105.3,43266,88013.5,80245.4,38242,137518,7092,4281.75,9.005,1616
106277,94466,73730.1,53441.2,39905,87766.5,11493.6,3366,9.044,1618
25357,20141,82508.2,63103.6,33833,122234,9116,5344.02,9.049,1619
75431.5,63993,77250.3,54457.9,34297,104060,6142.4,3265.02,9.053,1620
151197,131332,75448.7,77884.3,55652,91716.8,4744.8,1991.88,9.055,1622
26410,16532,104694,66405.2,21108,206175,4167.2,4790.61,9.056,1624
134445,105247,83717,124977,51708,158398,11771.2,14631.2,9.06,1625
107384,91956,76531.5,48667.4,32432,98343.2,16036,2312.64,9.067,1626
67090.1,46012,95558.1,61885.9,30200,134296,36115.2,4683.69,9.068,1627
66344.5,56285,77248.8,55088.6,34957,103278,6373.6,6635.97,9.075,1629
30961.3,22549,89985.4,73512.5,26753,180081,6161.6,8438.76,9.077,1630
162802,134532,79307.6,85136,62256,89621.5,20838.4,4327.29,9.082,1631
105441,86992,79434.8,48952.5,35892,89383.5,19892.8,2761.11,9.093,1633
113838,88093,84688.7,89710.8,56013,104963,15588,4356,9.094,1634
122809,99231,81107.6,71168.1,47483,98226.2,33258.4,4118.4,9.103,1636
29484,11513,167833,109979,38921,185185,7116.8,7944.75,9.11,1637
160402,132558,79301.7,96082.5,67850,92805.6,7674.4,6157.8,9.113,1638
96176.3,75469,83517.9,74820.2,43453,112844,5400,2937.33,9.116,1640
55780.1,37806,96693.8,83620.4,45209,121218,10390.4,3513.51,9.142,1641
19363.5,9824,129174,80191,35120,149641,4532.8,4518.36,9.143,1642
135788,117281,75877.5,50017.8,37173,88181.3,7780.8,1874.07,9.155,1646
151486,126361,78566.9,71632.4,48633,96529.2,55486.4,2767.05,9.179,1649
21328.3,16935,82537.5,55127.2,35703,101191,4748,2503.71,9.183,1650
79673.9,56737,92030,71186,31729,147034,6104.8,3021.48,9.202,1651
74946.3,67524,72739.8,78259.5,47524,107921,26976.8,8889.21,9.22,1652
93833.2,70861,86781.9,74255.9,34781,139917,11762.4,3287.79,9.222,1653
69618.1,43448,105010,91284.9,36984,161758,12697.6,10616.8,9.225,1654
67685.3,53948,82224,56926,35020,106531,724.8,2858.13,9.231,1656
20281.6,10908,121853,85077.6,31672,176043,9307.2,2922.48,9.232,1657
130928,113840,75373.1,74283.7,51172,95135.1,10780.8,3827.34,9.234,1658
65300,40033,106899,130620,47605,179819,40141.6,16326.1,9.243,1659
51510.4,42539,79357.5,87602.1,50107,114577,5738.4,6877.53,9.246,1660
18859.6,12061,102478,58390.2,33869,112984,3548,4139.19,9.247,1661
131295,109073,78888,54789.6,38869,92379.3,6104.8,2204.73,9.255,1662
187956,154209,79877.8,101822,67237,99245.6,23462.4,4979.7,9.256,1663
131872,109700,78782,72771.9,51168,93206.3,27949.6,9516.87,9.258,1664
146571,121603,78992.3,84632.1,59239,93628.4,15553.6,4360.95,9.26,1666
109191,94337,75854.8,53583.8,40433,86851.5,14135.2,1750.32,9.262,1667
56837,47193,78928.5,58114,36589,104090,5465.6,4788.63,9.286,1670
73789.6,57176,84578.7,65047.9,40956,104087,19601.6,6721.11,9.298,1672
109688,95425,75331.7,56840.9,41697,89337.9,18167.2,3112.56,9.301,1674
63109.8,46833,88313,79879.1,41237,126948,17812.8,3308.58,9.31,1675
88980.8,73168,79699.4,68642.6,42304,106339,7909.6,2041.38,9.315,1676
62343.8,48371,84467.2,63723.3,40295,103640,4831.2,3190.77,9.325,1677
107383,90073,78130.8,92012.6,57405,105045,8156.8,3644.19,9.331,1678
71104,55774,83549.2,80337.5,45774,115022,2461.6,2380.95,9.34,1680
38945.4,34288,74437.9,62889.8,33396,123414,11925.6,3950.1,9.343,1681
36617.1,29921,80202.5,65037.1,39393,108199,8566.4,5968.71,9.349,1683
67825.7,55641,79887.6,64101.5,41577,101040,8434.4,2636.37,9.354,1685
179083,153016,76700.2,122117,64600,123887,28679.2,4931.19,9.356,1686
27208.7,19241,92674.6,46932.9,24121,127515,5450.4,3979.8,9.36,1687
154237,124166,81407.9,84825.2,57778,96214.9,5473.6,3736.26,9.367,1688
154963,120181,84503.2,94699.4,54773,113308,7292,3055.14,9.372,1689
116052,101301,75078.8,95802.3,64913,96721.8,2380.8,4865.85,9.402,1692
103476,91514,74102.6,54690.6,35822,100056,16176,1259.28,9.402,1693
23644.1,18477,83863.3,50485.1,21581,153310,4496.8,4075.83,9.407,1694
103587,90555,74967.5,58657.5,39247,97948.3,3163.2,4200.57,9.407,1695
37682.6,33794,73077,54586.6,37766,94725.1,8278.4,3386.79,9.417,1696
81464,66909,79792.3,65179.6,38633,110569,17592,14823.3,9.42,1697
22496.8,15873,92884,45557.8,26005,114812,4605.6,1854.27,9.427,1698
82661.3,61769,87702.4,49593.1,28937,112317,2566.4,3869.91,9.43,1699
123713,106937,75816.9,58331.8,44233,86424.9,7748,3550.14,9.433,1700
59439.9,40592,95966,60641.5,37328,106467,12264,8258.58,9.434,1701
128451,106112,79332.9,99518.8,62304,104681,43607.2,9253.53,9.435,1702
145814,121784,78467.3,74695.5,52268,93656.6,21319.2,3179.88,9.436,1703
71807.6,54417,86480,56315.2,37925,97315,13498.4,1701.81,9.438,1704
63743.2,40864,102229,99076.2,34324,189170,5220,6291.45,9.441,1705
116835,99503,76951.2,46897.3,37199,82622.1,6899.2,3019.5,9.471,1711
28436.5,19340,96360.5,90551.3,50312,117951,8486.4,6060.78,9.476,1712
203126,168076,79202.7,103167,69116,97823.2,45582.4,4201.56,9.486,1713
24876.5,18013,90507.3,45542,15305,195011,5672.8,1430.55,9.498,1714
127693,109068,76727.3,178936,98040,119612,24696.8,11567.2,9.499,1715
68048.8,61136,72946.3,29342.6,23428,82081.1,3300.8,630.63,9.505,1716
114346,91408,81982,109290,58128,123218,44756.8,14139.2,9.507,1717
25964.6,15905,106986,84806.4,37221,149321,9099.2,6101.37,9.514,1719
38602.2,25741,98280.3,98092.2,47561,135165,11472.8,3542.22,9.526,1721
161348,132216,79975.8,78434.7,54552,94227.5,8726.4,3420.45,9.536,1723
87226.6,64167,89087.6,62557.1,39575,103594,11009.6,2114.64,9.537,1724
93919.8,63704,96620.7,86585.4,39752,142747,32013.6,7857.63,9.542,1725
138171,113952,79464.7,86155.7,57616,97998.9,13803.2,5288.58,9.554,1727
21875.9,12990,110366,54969.8,30494,118138,11878.4,9083.25,9.558,1728
23530.3,15449,99817.4,77415,44793,113265,10722.4,3985.74,9.583,1730
29728.1,25076,77694.3,32305.7,20820,101690,2484.8,1697.85,9.588,1731
133222,116105,75197.6,77300.2,49001,103385,20830.4,4619.34,9.588,1732
27458.3,20848,86315.7,41534.5,17744,153404,3692,4256.01,9.622,1733
182335,147557,80982.4,123436,75489,107161,8180.8,10642.5,9.628,1734
55004,35225,102335,116511,41757,182860,10110.4,23918.4,9.641,1737
21935.2,16088,89355,37594.3,23228,106069,11084.8,1368.18,9.649,1738
73670.2,51993,92859.6,50779.1,26253,126761,6320,4259.97,9.65,1739
98164.6,73219,87864,96579.5,52099,121489,9982.4,7589.34,9.652,1740
41901.6,32032,85728.8,53977.8,29892,118342,5842.4,7514.1,9.66,1743
21934.4,17172,83711.4,53152.1,26164,133136,10852,4282.74,9.668,1744
28215.7,18925,97709.1,71185,42477,109828,37848,4504.5,9.673,1745
73490,49602,97097.8,68476.3,32118,139724,7718.4,4694.58,9.68,1746
78107.6,73521,69624.5,57977.4,37461,101428,3142.4,3767.94,9.683,1748
42396.1,31077,89406.1,54247.1,24805,143323,9512.8,4023.36,9.685,1750
50055.7,40552,80894.9,54352,40892,87107.8,25000.8,9476.28,9.686,1751
187476,155461,79032.3,90243.5,62225,95045.3,16999.2,2754.18,9.697,1752
26225.2,12761,134683,54724.2,31261,114725,16700.8,3959.01,9.7,1753
171634,143486,78392.5,80546.4,54078,97612.5,2826.4,5121.27,9.7,1754
32262.4,14492,145897,141078,46760,197726,12098.4,7361.64,9.703,1755
78789.4,71528,72189.1,57975.4,40124,94693.3,4334.4,1706.76,9.71,1756
45494.3,35301,84459.7,99413.8,61937,105191,14003.2,10230.7,9.713,1757
119704,88052,89094.4,107287,54416,129212,38486.4,10643.5,9.728,1758
78141.2,63553,80579.4,60014.8,32981,119254,3777.6,3104.64,9.734,1761
96053.9,81732,77019.9,61227.5,42544,94316.7,13652.8,2081.97,9.734,1763
117219,100194,76672,71039.4,47778,97443.2,14520,4774.77,9.738,1764
120683,96159,82250.1,83448.1,46940,116507,34024.8,5970.69,9.749,1765
28941.9,26373,71919.6,65652.8,38545,111626,10169.6,5466.78,9.75,1766
129422,114548,74046,70598.9,47444,97520.6,7580.8,3308.58,9.807,1767
33996.3,21413,104048,80024.7,42081,124629,18520,6786.45,9.814,1768
141072,106713,86637.2,93166.9,62521,97659.8,72490.4,5292.54,9.829,1770
73607.8,63101,76448.3,65889.5,37341,115640,20960.8,8697.15,9.83,1771
61187.1,46997,85323.7,94843,57557,107991,12952,11503.8,9.835,1772
119277,104848,74554.8,61485.9,45124,89299.3,8606.4,2917.53,9.844,1773
45971.6,42384,71083.4,78698.1,47280,109085,10775.2,7223.04,9.847,1774
154315,130570,77454.2,100381,66650,98703.3,25424.8,6116.22,9.851,1776
170549,148440,75296.9,130049,80604,105738,40115.2,4515.39,9.862,1778
49101.8,42441,75821.4,61331.5,39869,100816,7856,4819.32,9.875,1779
146270,126060,76042.5,82276.9,58220,92615.9,28640.8,3164.04,9.881,1780
122873,104878,76780.9,92615.5,65146,93169.9,63575.2,7002.27,9.881,1781
179675,137476,85652.4,116644,63392,120589,12207.2,11669.1,9.9,1785
107362,83281,84485.6,80666.2,48849,108222,15583.2,3180.87,9.91,1786
183083,138908,86377.6,137883,74188,121803,26128.8,13150.2,9.911,1787
26874.1,19644,89657,60469.2,23692,167268,19180,3689.73,9.914,1788
188269,151535,81422.9,85682.5,58939,95272.9,38535.2,4958.91,9.914,1789
40985.1,31113,86330.5,89555.4,51981,112909,10695.2,3467.97,9.915,1790
93169.4,75440,80937.9,70937.5,43380,107168,3492.8,1823.58,9.928,1795
115967,94596,80342,68589.2,49236,91296.2,3234.4,2840.31,9.931,1796
159492,133248,78443.7,66285.5,46500,93421.1,2481.6,4462.92,9.936,1797
35125,18107,127130,81183,36299,146572,18078.4,4095.63,9.943,1798
166773,136881,79847.9,78900,53409,96815,5144,4503.51,9.944,1799
147849,127952,75727.1,76436.9,55584,90122.5,12300.8,2477.97,9.946,1800
27934.1,23365,78351.9,51247.4,36081,93083.5,5548.8,1746.36,9.951,1801
32132.1,27536,76474.8,68792.1,38868,115992,16920,5098.5,9.953,1802
26189.3,19052,90087.2,62025.5,34604,117469,17234.4,3892.68,9.954,1803
59972.6,52581,74748.8,53959,34021,103943,58730.4,3960.99,9.968,1806
22476.5,19665,74905.6,55609.3,35013,104087,14097.6,2152.26,9.973,1810
82598.1,60340,89710.8,68958.5,46356,97490.3,22815.2,5260.86,9.985,1811
131330,113903,75563,55035.1,41691,86512.2,8094.4,2550.24,9.996,1813
33017.4,27204,79540.8,60376.1,37796,104689,9836.8,3205.62,10.004,1814
90231.2,73052,80947.7,181627,131944,90213.5,220.8,630.63,10.005,1815
88168.1,69409,83248.3,79045.6,37941,136536,7770.4,6514.2,10.019,1817
128967,97949,86289.5,78034.8,53645,95332,6171.2,3220.47,10.023,1818
48353.8,25564,123960,65202.4,32604,131061,5661.6,10572.2,10.036,1819
42617.6,36599,76313.3,43259,31047,91314,16213.6,4952.97,10.075,1823
82825.9,69473,78132.2,71660.2,45121,104083,5458.4,5635.08,10.077,1824
168674,141161,78309.4,78273.4,55545,92352.6,10544,6573.6,10.08,1826
137643,119527,75468.7,105281,55111,125196,63934.4,3487.77,10.09,1827
33970.6,23940,92994.8,89853.4,46368,126998,8369.6,5967.72,10.094,1828
24715.9,16371,98942,68433.8,28515,157281,9168.8,9082.26,10.104,1830
127060,108001,77101.4,85742.9,60853,92341.3,2796,6926.04,10.106,1831
74252.9,50109,97113,107448,46361,151888,5660.8,12266.1,10.107,1832
98938.3,70684,91732.5,83089.7,49480,110052,17162.4,5616.27,10.11,1833
125071,104036,78786.5,68374.4,51264,87409.9,6480,2098.8,10.116,1834
86814.8,69928,81362.2,75917.2,44200,112564,28017.6,7323.03,10.117,1835
201181,165565,79633.9,85104.4,54553,102238,7344,5463.81,10.158,1839
15532.1,11556,88085.4,64434.2,27204,155226,13301.6,5208.39,10.16,1840
90884,74332,80129.4,103780,56472,120437,23425.6,13766,10.166,1842
139001,111009,82061.8,74301.5,55457,87805.4,3788.8,5177.7,10.178,1843
175701,145709,79025.7,89659.4,58877,99799.8,7662.4,3648.15,10.179,1844
24365.6,17884,89288,65491.5,37176,115452,15004,7264.62,10.184,1845
116328,100035,76209.8,59183.2,41735,92934.7,5594.4,3710.52,10.202,1847
54849.6,52665,68254.5,61971,41817,97121.6,5072,4837.14,10.202,1848
100299,81025,81125.2,57898.2,38533,98471.8,6775.2,2138.4,10.209,1850
155568,136076,74923.5,73224.4,52376,91622.7,8235.2,5178.69,10.223,1851
30125.2,17429,113276,120058,50449,155962,35445.6,7102.26,10.236,1854
75125.7,48613,101278,64708.4,39381,107685,4114.4,2003.76,10.247,1855
105436,76352,90500.4,73569.9,36580,131806,7980,11419.7,10.249,1856
15086,10680,92572.5,48741.7,24348,131195,4889.6,2619.54,10.251,1857
102688,72682,92591.7,127246,52666,158341,12576.8,9314.91,10.261,1860
69069,53669,84341.2,63017.5,36289,113806,5576,12906.6,10.282,1862
156826,130103,78997,59752.4,42919,91240.2,28489.6,3171.96,10.283,1863
39695,27877,93318.9,84155.9,42197,130702,13532.8,6470.64,10.286,1864
35378.5,26768,86617,84735.1,46672,118984,38003.2,8542.71,10.297,1865
19014.1,16540,75338.9,50577.1,29612,111935,2778.4,3577.86,10.298,1866
111648,90284,81043.6,84881.6,59896,92874.3,16167.2,3971.88,10.317,1867
95378.4,77593,80557.8,73471.9,53961,89232.1,11911.2,5404.41,10.321,1868
77844,68680,74280.5,58305.1,39148,97606,30093.6,1467.18,10.322,1869
15391.7,13333,75655.4,37159.6,21953,110932,1268.8,2179.98,10.333,1870
78877.5,49753,103900,46505.2,23965,127176,4660,1530.54,10.335,1871
113732,94377,78976.1,107037,56073,125101,38984.8,5703.39,10.34,1872
49118.9,36936,87152.3,58559.5,23996,159933,7551.2,5220.27,10.361,1874
17938.4,11961,98287.2,56178.5,29865,123279,5673.6,4782.69,10.362,1875
79660.6,65628,79548.9,59195.1,42700,90852.7,9264,6065.73,10.363,1876
124546,102545,79596.6,52937.3,36901,94016.4,6984,1510.74,10.364,1877
53773.2,34979,100748,159989,67747,154768,31339.2,7835.85,10.365,1878
92652.3,63725,95285.4,128919,57801,146171,12152,8827.83,10.365,1879
47364.7,33041,93946.8,174388,72933,156701,7312.8,16676.6,10.367,1880
112482,102241,72100.6,89204.9,52501,111353,18580,7040.88,10.371,1881
113626,98157,75863.9,80859.2,53449,99144.8,34861.6,2658.15,10.375,1883
162416,136456,78003.6,84863.8,56492,98449.9,24648.8,2869.02,10.378,1884
105271,93085,74115.6,94232.2,59881,103131,22016.8,7695.27,10.385,1885
75436.9,65621,75339.2,48827.8,30929,103462,11796.8,3762.99,10.389,1886
94402.6,64437,96012.7,111336,63093,115647,19828.8,6704.28,10.391,1888
121899,107584,74256.2,75272.7,50756,97191.9,18195.2,2032.47,10.412,1894
19560.8,9983,128412,75019.2,22827,215379,4561.6,16246.9,10.453,1897
100718,86284,76498.8,62031.4,44812,90718.8,23555.2,4737.15,10.477,1900
62276.8,43084,94730.5,63700.6,33164,125880,12225.6,6204.33,10.48,1901
78883,72317,71486.3,68026.9,43085,103475,9535.2,4267.89,10.487,1902
155067,123732,82133,100342,58992,111473,35460.8,6234.03,10.495,1903
106426,87599,79620.8,80358.3,51007,103248,20824,2117.61,10.495,1904
73827.8,62042,77985.5,69510.9,40814,111615,18740.8,10731.6,10.496,1905
71709.3,49897,94184.8,80017.7,36873,142219,13060,4233.24,10.504,1907
82595,59732,90620.5,151401,72884,136137,37366.4,18128.9,10.506,1908
94814.5,66802,93017.6,82383.8,51781,104268,14596,6133.05,10.511,1909
20901.7,19336,70842.5,54163.9,28092,126359,5960,4419.36,10.513,1910
151377,116100,85449.1,123993,65076,124869,8224,4315.41,10.514,1911
143689,118901,79198.8,110893,56625,128344,36084,13379.9,10.523,1912
106387,92176,75639.5,52690.8,41824,82563.7,2815.2,2030.49,10.524,1914
71396.5,50553,92557.2,130938,47625,180182,8071.2,11817.6,10.531,1915
151354,122189,81178.8,114652,67677,111025,62629.6,9131.76,10.544,1916
98886.1,85420,75867.4,39604,30940,83887.7,11861.6,3289.77,10.544,1917
152483,131965,75725.6,88129.8,59401,97232,55180.8,6954.75,10.55,1918
21579.5,10464,135152,62806.6,24944,165013,13787.2,10119.8,10.55,1919
30203.9,23631,83764.8,59061.4,35803,108110,5784,7733.88,10.551,1920
42243.2,30413,91028.6,101995,55577,120271,22632.8,11695.9,10.558,1922
119431,93140,84035.3,99288.1,54260,119922,25398.4,7992.27,10.563,1923
21248,14484,96141.1,53909.5,26868,131495,4042.4,4814.37,10.584,1925
108417,95797,74169.4,58379.3,44833,85337.7,26448,1858.23,10.584,1926
73072.7,56328,85018,79491.1,44972,115839,18053.6,2943.27,10.589,1927
119810,86960,90292.5,116549,70320,108620,32280,5178.69,10.589,1928
154463,137781,73470.7,86081.5,59253,95209.3,35176,6803.28,10.593,1929
114449,95148,78830.4,87859.5,56092,102652,34979.2,2095.83,10.608,1930
64243.9,46494,90555.5,82353.1,44606,120995,8956,9079.29,10.609,1931
42625.4,23440,119177,95045,50960,122230,7093.6,5725.17,10.61,1932
35277.8,33172,69696.4,63562.9,38048,109484,32220,6244.92,10.613,1933
14519.7,8408,113174,70099.9,29948,153402,14088.8,5718.24,10.614,1934
28613.5,21493,87247.7,100069,51541,127241,16694.4,5569.74,10.619,1935
105851,80585,86083.4,93823.3,51049,120449,9499.2,7478.46,10.625,1937
17398.7,10425,109376,46784.4,21225,144455,1740.8,4798.53,10.629,1938
193145,157065,80590.6,131420,78681,109464,27804.8,4309.47,10.637,1939
81575.5,66737,80107.5,79908.8,46129,113527,2420,3215.52,10.646,1940
28674.4,24973,75249.4,45832.1,28445,105595,3961.6,2438.37,10.651,1941
33157,19585,110951,79472.2,41941,124181,41908,6454.8,10.666,1942
24707.3,11592,139684,91730.4,44396,135410,12666.4,8067.51,10.674,1946
32766.2,23712,90560.4,80038.5,45204,116039,22456,5597.46,10.675,1947
31270.2,22352,91684.1,92765,41396,146861,27007.2,6574.59,10.675,1948
40794,31184,85732.3,111621,49024,149216,9082.4,7500.24,10.681,1949
151433,121377,81764.4,76235,52033,96018.6,21589.6,3769.92,10.683,1950
34986.9,21268,107810,115478,35908,210759,8728.8,10588,10.687,1951
187663,154173,79771.8,78847.6,56281,91813.5,5480,5351.94,10.687,1952
212440,168298,82725.1,152126,85566,116515,6148,5149.98,10.69,1953
34117.2,22236,100553,68166.5,32140,138997,10704.8,13517.5,10.693,1954
18940,11205,110776,68157.5,30305,147394,12176,6246.9,10.693,1955
43353.2,24524,115854,115649,58524,129505,17526.4,8433.81,10.698,1956
54007.2,43684,81023.2,87294.2,47248,121083,9772.8,4779.72,10.704,1959
25171.4,12895,127928,39057.5,22895,111800,7588.8,2175.03,10.708,1960
26303.9,21768,79192.2,52698.7,34072,101364,2344,2957.13,10.715,1962
97230.9,73808,86333.8,108259,60644,116992,21386.4,5833.08,10.734,1963
29974.6,19525,100610,37907.1,25617,96977.8,3537.6,2231.46,10.744,1964
173670,144936,78528.8,67356.6,47752,92441.9,5342.4,1817.64,10.751,1966
28434.1,21288,87535.6,76514.1,44988,111462,10437.6,8566.47,10.759,1968
30256.2,22153,89508,75977.5,41545,119852,19726.4,6122.16,10.775,1970
20836.9,14689,92965.4,43335.3,26325,107883,4580.8,4163.94,10.776,1971
116765,92508,82720.7,117667,76940,100227,9912.8,5741.01,10.809,1974
23461.6,18226,84361.9,63775.8,32118,130133,7054.4,8327.88,10.814,1975
20827.6,15143,90137.7,48565.4,28451,111869,2326.4,3749.13,10.831,1977
66449,57719,75448.3,118531,66791,116304,5414.4,12835.4,10.836,1978
106332,84376,82589.5,72444.2,36700,129365,52894.4,3897.63,10.837,1979
44527.9,27579,105812,87989.2,42267,136429,12044,5365.8,10.852,1980
14145.3,7781,119140,68526.8,31121,144307,16718.4,3557.07,10.875,1982
90651.6,64336,92342.4,89005,54352,107320,13561.6,3826.35,10.878,1983
90775.6,79292,75027.4,72812.5,43096,110726,7292.8,4293.63,10.902,1987
104199,92740,73634,36550.8,28816,83127.2,9455.2,1145.43,10.912,1988
158915,129012,80726.2,66656.7,46948,93047.9,1640.8,2246.31,10.913,1990
110857,85741,84733.8,96423,55785,113277,32359.2,4339.17,10.926,1992
26501.3,20728,83789.5,50372.2,33000,100036,4216.8,3475.89,10.927,1993
