"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
83477.2,66064,82810,53773.8,38532,91459.6,2368,1660.23,5.17,1542
70508.1,52786,87538.7,66001.3,39206,110327,1791.2,6197.4,5.171,1543
31448.8,24561,83914.7,42161.1,31861,86722.7,1793.6,2119.59,5.172,1544
60535.8,40259,98543.8,77104.2,35523,142249,13900.8,3198.69,5.178,1545
35636.6,27025,86419.3,43598.6,26645,107235,4187.2,4683.69,5.186,1546
125782,108238,76158.6,55522.2,42458,85701.2,1283.2,2530.44,5.192,1547
103760,90793,74896,46673.6,36461,83892.3,274.4,1618.65,5.197,1548
152522,126660,78917.4,88686.2,65552,88664.5,9140,4117.41,5.202,1549
119673,101101,77574.8,86605.2,52557,107992,30302.4,3166.02,5.205,1550
178489,144200,81119.6,97108.1,69164,92014.3,2628.8,4966.83,5.206,1552
141339,121005,76548.9,72240.3,51193,92480.2,9368,6171.66,5.219,1554
55700.6,40224,90751.6,132238,52576,164835,1495.2,13278.9,5.224,1556
86848.3,61368,92746.9,78235.7,43292,118434,4531.2,10187.1,5.226,1557
122088,110925,72131.2,93880.7,56633,108639,12706.4,10309.9,5.238,1559
164164,141249,76168.1,83690.6,59205,92640,796,3678.84,5.243,1560
111249,99296,73425.1,45130.1,34932,84668.8,3616.8,2424.51,5.246,1561
108209,97217,72946.2,40214.8,32977,79919.8,1368,1351.35,5.246,1562
137569,121048,74480.8,58916.9,44072,87610.7,2592,1980,5.249,1563
68164.2,58144,76830.1,52665,31392,109947,4158.4,3935.25,5.265,1565
181644,151693,78475.8,85289.5,61033,91582.1,1442.4,4592.61,5.265,1566
103950,91133,74752.9,75377.6,46857,105426,6960.8,5641.02,5.267,1567
100359,86469,76063.8,49258.4,38689,83439.8,2868.8,2293.83,5.268,1569
123832,111014,73103,60963.2,47314,84441.9,1156,3958.02,5.269,1570
128716,100633,83824.9,82758.1,44889,120823,3367.2,7736.85,5.271,1571
15470.5,7956,127435,40822.7,25364,105478,2097.6,2882.88,5.274,1572
112635,101676,72599.8,55234.1,43276,83645,1452,4590.63,5.274,1573
40186.4,29592,88998.9,48879.3,30136,106297,3848,5130.18,5.276,1574
75422.9,60101,82243.4,76928.9,45861,109933,1843.2,3344.22,5.284,1575
46121.4,34349,87997.1,107595,84985,82971.8,1945.6,7814.07,5.291,1576
153472,133556,75308.8,69107,47184,95985.8,2445.6,2149.29,5.292,1578
110308,94319,76646,50055.4,36987,88691.4,6396.8,2972.97,5.293,1579
37183.4,22345,109056,101697,44489,149808,2488.8,15050,5.296,1580
105135,96617,71314.1,60528.6,39805,99655.9,4102.4,1305.81,5.296,1581
33256.9,30220,72121.8,48926.8,31644,101329,1752.8,5618.25,5.297,1582
114906,93400,80626.5,96656.7,48552,130468,1963.2,9010.98,5.3,1583
147524,121600,79507.5,84631.1,55360,100188,12328.8,3319.47,5.306,1586
31643,22320,92910.3,69752.4,40688,112350,3015.2,6051.87,5.307,1587
92982.2,68544,88901.8,111847,45988,159390,8083.2,10427.7,5.311,1588
38676.3,25561,99162.4,135010,53385,165740,12800,10182.2,5.313,1589
118759,104997,74125.8,54150,41909,84678.1,727.2,2466.09,5.313,1590
117275,101153,75981.5,48311,38769,81666,1543.2,3707.55,5.323,1591
134757,117733,75012.2,55043,42385,85107.9,4746.4,2526.48,5.324,1592
74395.6,63264,77067.4,62686.8,41376,99290.5,2365.6,3167.01,5.344,1597
108095,85336,83014.2,74611.4,50236,97335.2,4700.8,12439.4,5.347,1599
159210,134093,77811.8,78645.6,54781,94085.9,7162.4,2636.37,5.353,1600
31523.7,22785,90670.9,53529.3,26485,132456,1642.4,9244.62,5.355,1601
178375,150441,77704.8,87201.2,61913,92304,7893.6,5832.09,5.365,1602
32545.5,30582,69743.7,47898.2,28470,110258,1056,7612.11,5.366,1603
109453,95192,75354,42064.1,32888,83821.3,3396,2278.98,5.367,1604
42963.2,38180,73746.3,69833.6,44208,103525,2089.6,8622.9,5.373,1605
125860,109249,75500.6,46158.8,34401,87935.2,5253.6,1844.37,5.378,1607
70594.7,57413,80582.7,66898.3,36325,120695,4136.8,4346.1,5.381,1608
88719.5,58964,98608,116332,57776,131957,2751.2,11108.8,5.382,1609
189184,156968,78986.4,109076,49304,144987,7548,12880.9,5.387,1610
38813.6,33107,76832.3,57132.9,31191,120043,3670.4,6706.26,5.387,1611
36220.9,23537,100853,57869.5,35797,105946,2642.4,3445.2,5.396,1613
71636.8,58921,79679.3,67212.1,42749,103039,8135.2,8234.82,5.4,1615
110599,99873,72574,52868,40273,86031.7,8178.4,3457.08,5.4,1616
128415,111576,75426.4,83679.8,56968,96265.2,8550.4,3397.68,5.413,1618
56553.9,35024,105822,80658.3,38448,137485,12549.6,15635.1,5.414,1619
63686.2,49220,84797.6,70469.2,46624,99053.5,7576.8,6646.86,5.422,1623
41085.7,25780,104445,61433.5,37424,107581,6229.6,8090.28,5.423,1624
117265,98958,77660.1,132111,60762,142490,3704,14968.8,5.426,1625
106128,94793,73372.3,41635.4,32733,83359.9,2668,1823.58,5.426,1626
72067.3,57521,82109.2,94585.6,49989,124003,2993.6,12512.6,5.428,1627
93052.4,80147,76088.8,45908.3,36627,82142.8,992.8,1873.08,5.43,1628
107358,92995,75658.3,51025.6,40048,83500.1,2120.8,6782.49,5.435,1630
82973.3,68307,79607.3,80448.4,43287,121798,4071.2,5756.85,5.44,1631
79894.6,56809,92168,91376,49309,121447,9883.2,3058.11,5.444,1632
49510.5,34012,95399.3,49056.5,29420,109278,2932,7493.31,5.449,1633
94365.2,75880,81501.3,48627.8,37564,84838.5,1891.2,3657.06,5.452,1635
119072,107234,72770.6,82317.5,57746,93422.2,1340,11323.6,5.458,1636
63049.7,51017,80993.1,69390.1,43513,104510,1373.6,5996.43,5.47,1639
141807,120315,77242.8,78930.7,52495,98539,13252,3159.09,5.479,1641
74570.3,55596,87902.8,107058,46776,149994,4573.6,9401.04,5.482,1642
131794,107800,80123.1,97911,53880,119092,9569.6,7425,5.483,1643
26516.1,24317,71462.7,55157.9,38233,94547.2,4993.6,3075.93,5.486,1644
83423.3,73378,74507.8,33554.1,26850,81899.4,12753.6,1068.21,5.493,1645
153314,122057,82318.6,83275.8,53213,102561,6291.2,3874.86,5.493,1646
22965.5,12880,116853,50707.8,24352,136465,2744.8,6837.93,5.496,1647
87281.2,75592,75670.2,54509.4,28920,123524,2654.4,3380.85,5.5,1648
79659.1,66487,78519.6,56281.5,42067,87680.7,3828.8,5921.19,5.501,1649
118602,101239,76775.8,92520.5,58039,104471,2803.2,5584.59,5.505,1650
101331,82781,80221.3,74245,50137,97048.6,13068.8,4244.13,5.506,1651
68824.9,59176,76221.9,47321,33900,91481.7,4757.6,2837.34,5.507,1652
98967.2,74441,87128.2,108130,50141,141329,4391.2,5185.62,5.507,1653
173247,136517,83168.3,109699,56709,126774,10321.6,5462.82,5.51,1654
71233.5,63208,73857.1,56604.2,40012,92712.6,2668.8,2641.32,5.517,1655
38787.1,32477,78269.2,70554.3,38285,120774,1985.6,5823.18,5.519,1656
82610.6,58221,92989.9,67458.6,45981,96147.7,2780.8,5076.72,5.533,1657
102465,91447,73431.9,72298.7,47447,99862.3,4967.2,4629.24,5.534,1658
55382.3,35329,102735,58321.9,34645,110324,1606.4,6275.61,5.538,1659
121824,100457,79475.6,68830.7,46425,97165.1,3779.2,1847.34,5.542,1660
115210,99790,75662.9,62937.3,48334,85336.6,5670.4,3491.73,5.548,1661
46991.1,42892,71799.1,51205.8,34392,97575.6,1872,6934.95,5.551,1662
95043.8,88969,70010.8,58320.9,39549,96642.6,1681.6,3479.85,5.551,1663
44846.1,30944,94979.1,60642.4,24672,161084,2582.4,4158,5.557,1664
169958,141364,78792.2,95572.6,73700,84985.7,5028.8,12164.1,5.557,1665
141999,116649,79778.2,73351.1,50457,95271.9,2172.8,4033.26,5.564,1666
113050,98840,74958,45255.9,34428,86147.6,5103.2,2613.6,5.57,1667
56850.3,47993,77630.9,42884.8,28681,97991.7,2936.8,5518.26,5.574,1668
165272,139236,77790.6,72641.2,50144,94938.9,2685.6,3042.27,5.575,1669
128535,112057,75173.3,60346.4,43373,91182.6,3205.6,4936.14,5.581,1672
102868,91849,73398.2,40269.2,32617,80911.3,4590.4,1931.49,5.581,1673
101164,71631,92555.8,82859,45471,119422,13296.8,12100.8,5.584,1674
46869.4,23320,131717,103959,38748,175830,8635.2,9488.16,5.586,1675
100177,85006,77232.2,52682.9,40622,84993.9,3308.8,2171.07,5.588,1676
31498,24928,82808.5,52735.3,30848,112035,490.4,8583.3,5.591,1677
131858,107841,80131.5,87949.6,60129,95858.3,1051.2,2548.26,5.602,1678
115296,102321,73846.2,43905.5,34145,84269.8,5408.8,1458.27,5.602,1679
106411,97115,71809,51272.1,40091,83813.5,1116.8,2222.55,5.606,1680
85220.5,74825,74640.9,69154.5,49497,91563.3,2735.2,1946.34,5.608,1682
168888,143409,77179.5,72775.9,52373,91066.8,4982.4,2794.77,5.617,1683
102796,93700,71898.1,60550.4,43440,91349.7,5397.6,11588.9,5.62,1684
97220.8,88545,71957.3,64177.7,38885,108164,27245.6,2046.33,5.628,1685
187155,148586,82547.3,104360,71518,95630.9,7035.2,5891.49,5.63,1686
105883,94388,73517,36894.3,29184,82850.4,3573.6,3296.7,5.631,1687
158579,132397,78495.8,77978.3,53817,94958.6,7338.4,6128.1,5.634,1688
129443,113130,74986.3,57957.6,46830,81108.4,3959.2,1862.19,5.636,1689
105158,89448,77046.3,98883.2,58872,110076,1374.4,8560.53,5.637,1690
100225,68205,96302.5,69323.8,44585,101900,5292,5801.4,5.652,1693
37682.6,25291,97646,50737.5,25023,132883,2932.8,4491.63,5.654,1694
103876,92424,73656.2,42070.1,33436,82459.1,1241.6,1994.85,5.655,1696
32350.5,23796,89095.7,37570.5,24532,100368,10281.6,5454.9,5.656,1697
47966.9,40437,77739.6,66636.9,41365,105575,2559.2,9710.91,5.664,1698
95469.7,65055,96175.5,75344.9,43739,112893,1520.8,10260.4,5.664,1699
29572.1,20520,94446.4,64805.4,28940,146755,2549.6,9306,5.665,1700
98402.5,78372,82285.8,57068.6,40372,92639.6,457.6,4264.92,5.675,1701
118097,104344,74173.7,55946.9,42108,87074.5,1957.6,2677.95,5.686,1703
87947.3,61449,93796.8,83881.7,47213,116436,8444,6539.94,5.686,1704
113271,95316,77881.1,117528,52992,145348,2541.6,6931.98,5.697,1706
112850,98563,75035.4,43722.4,33879,84577.1,1204,1884.96,5.703,1707
89799.8,78480,74988.8,92407.6,48660,124456,2201.6,4951.98,5.705,1708
66271.1,40465,107331,70793.9,36837,125948,936.8,4897.53,5.705,1709
120698,97105,81458.9,89368.3,55297,105916,10936.8,4002.57,5.706,1710
110093,82508,87446.8,57994.2,32524,116859,4698.4,3913.47,5.713,1712
100204,89036,73756.5,31816.6,26120,79829,568.8,1573.11,5.719,1713
117015,100956,75960.6,83210.5,53096,102706,10587.2,17788.3,5.726,1714
177189,147112,78934.7,80130.6,54600,96180.2,4064,3521.43,5.749,1715
68305.4,46669,95919.4,82491.8,49565,109073,3141.6,10565.3,5.749,1716
116320,104337,73062.6,45537,36837,81014.1,4761.6,2815.56,5.749,1717
43649.6,28805,99309.8,77238.8,39301,128799,4517.6,8844.66,5.752,1718
129165,109992,76959.7,61694.8,46104,87698.1,1846.4,2942.28,5.758,1719
61014.7,38617,103547,55853.8,30489,120058,4371.2,4039.2,5.759,1721
118695,102565,75842.5,53536.2,39985,87746.7,2209.6,4177.8,5.76,1722
106951,94528,74149,42037.4,33108,83211.4,2403.2,2406.69,5.762,1723
24636.3,16535,97645.3,35026.2,24727,92832.8,1284,5921.19,5.762,1724
102030,81077,82472.9,59618.8,39365,99255.1,5220,3453.12,5.764,1725
76778.5,48977,102737,124913,66405,123279,5689.6,7039.89,5.767,1726
45559.8,38269,78021.6,43426.4,23881,119174,1923.2,7417.08,5.776,1727
109556,98408,72960.5,42790.8,34552,81162.8,3503.2,2533.41,5.784,1729
121608,106245,75012.6,50353.4,38645,85391.6,5984.8,2671.02,5.785,1730
128337,101309,83020.4,77020,52905,95408.5,4180.8,3884.76,5.786,1731
106206,95337,73007.2,56482.5,43273,85541.4,4700.8,2204.73,5.788,1732
80022.5,58501,89645.6,136823,61269,146352,4704,16968.6,5.789,1733
177923,141865,82193.6,87389.3,60105,95285.6,3750.4,4653,5.791,1734
94855,82224,75603.5,38253.6,29488,85017.2,4126.4,1518.66,5.794,1736
46155.7,36993,81768.5,60444.4,29253,135415,1795.2,5123.25,5.797,1737
99588.1,86392,75546.4,63851,46124,90723.7,7953.6,5657.85,5.797,1738
134711,116852,75552.4,53237.2,41824,83420,1122.4,1690.92,5.798,1739
61506.1,41891,96222.7,121209,74355,106833,3750.4,9563.4,5.802,1742
102862,90180,74752.1,48292.2,33472,94553,3296.8,3540.24,5.802,1743
80672.3,73405,72024.2,60880.1,43661,91382.1,3036,6029.1,5.805,1744
113903,104305,71566.3,70673.1,50965,90878.7,1297.6,3269.97,5.812,1746
143702,107268,87795.4,110636,56564,128185,42116.8,6243.93,5.825,1747
105179,81556,84518.8,74978.6,47264,103965,8151.2,3635.28,5.835,1748
102566,73704,91199.5,65659.8,39800,108118,3903.2,2435.4,5.836,1749
118967,96868,80487.2,127432,81396,102602,16386.4,5212.35,5.838,1750
49038.6,43805,73365.9,66569.6,42361,102989,8378.4,8943.66,5.839,1751
22466.3,20921,70376.9,42800.7,25277,110970,2820,5800.41,5.859,1752
120072,106205,74093.2,59459.4,40729,95674.6,2895.2,4675.77,5.859,1754
153300,130852,76778.7,85323.1,57732,96856.8,6238.4,3250.17,5.871,1755
154401,130649,77450.5,91011.7,56937,104757,6852,7083.45,5.873,1756
136729,118832,75406,53929.3,41456,85254.4,2238.4,1856.25,5.875,1757
136814,118090,75927.4,57868.5,44702,84838.9,1048.8,4336.2,5.88,1758
124115,110785,73421.6,53096.7,42321,82222.6,5331.2,3104.64,5.881,1759
34822.3,33017,69119.4,48733.7,30845,103544,2190.4,3160.08,5.882,1760
96600.7,80741,78409,80267.2,43605,120637,3404,5831.1,5.884,1761
54253.7,45444,78240.7,41089.9,29700,90669.1,2124.8,3318.48,5.889,1762
104225,90231,75700.1,49144.6,38263,84173.7,1249.6,2180.97,5.896,1763
134978,113289,78082.9,74630.2,53481,91452.3,2548,3100.68,5.898,1764
78294.1,56797,90340.7,44121.3,31737,91109.3,2871.2,2149.29,5.901,1765
118959,105984,73559.4,48414,38388,82652.3,17023.2,3472.92,5.91,1766
157201,134045,76857.3,66191.4,46637,93014.6,4340.8,5979.6,5.915,1767
189347,154928,80095.7,88412.9,60292,96102.8,9032.8,6170.67,5.918,1768
105096,82856,83127.3,74309.4,44392,109703,1828,1732.5,5.922,1769
102127,88709,75448.8,52911.5,40865,84855.3,2140.8,1646.37,5.925,1770
75413.5,55715,88706.8,46042.9,30848,97817.3,3484,2911.59,5.927,1771
63898.4,52840,79251.4,122294,68268,117400,3520.8,7308.18,5.933,1772
24442.1,13253,120866,66761.6,35009,124976,1963.2,4389.66,5.94,1773
111560,99669,73354.9,103283,60641,111620,10351.2,6828.03,5.949,1775
132820,107332,81098.7,63814.4,43712,95674.9,1512.8,3616.47,5.955,1776
111037,99121,73414.5,41919.6,33813,81248.1,2378.4,3365.01,5.962,1778
142813,110088,85017.1,93270.9,61948,98673.1,10476.8,12571,5.975,1780
85598,69928,80221.8,100078,53820,121864,4686.4,16262.7,5.975,1781
100033,91200,71883.7,40074.2,31408,83618.9,7648,2413.62,5.981,1783
134593,117735,74919.8,54773.7,42579,84305.7,1000,2418.57,5.982,1784
132894,115608,75335.1,54689.6,41784,85777.7,2380.8,2588.85,5.982,1785
51328.7,44225,76062.8,38300.1,20753,120948,27055.2,2237.4,5.985,1786
123206,96416,83746,79820.7,50820,102935,14487.2,6509.25,5.99,1787
78665.3,57980,88917.1,152243,66028,151109,8844,10070.3,5.991,1788
86914.6,77952,73071.1,41386.9,33792,80265.6,2090.4,1767.15,6.001,1789
148223,129529,74994.1,60902.8,44829,89034.5,3142.4,5931.09,6.007,1791
76848.7,59670,84403.5,52439.3,36626,93831.2,1524,2286.9,6.007,1792
199861,158533,82620.6,101923,64869,102971,14444,7202.25,6.01,1793
153988,129469,77947.5,63881.7,45213,92596.2,1656.8,3457.08,6.011,1794
102059,90599,73825.8,36316.2,28675,82999.7,9001.6,1708.74,6.022,1796
101363,92265,71998,80095,44505,117944,6600,9082.26,6.023,1797
88698.5,77085,75409.5,42505.7,34265,81297.3,2556.8,1432.53,6.034,1799
55626.5,47505,76740.1,92208.6,58357,103552,2862.4,11283,6.035,1800
108709,77832,91534.7,90557.3,58236,101909,7569.6,8320.95,6.036,1802
30858.4,15681,128967,137442,64725,139164,470.4,1499.85,6.037,1803
97863.5,84149,76217,54423.3,40901,87202.8,840.8,9401.04,6.042,1804
54015.8,45981,76987.8,59774.2,37129,105507,5072,3139.29,6.046,1806
164612,136704,78915.1,137701,76404,118114,12446.4,7587.36,6.047,1807
103953,98772,68973.6,86473.5,57936,97817.1,3758.4,8509.05,6.047,1808
80820.5,59422,89136.2,110247,43620,165639,6443.2,19125.8,6.05,1809
38648.2,24036,105377,50827.6,24388,136585,2740.8,2551.23,6.052,1810
46537.1,35644,85564.4,66845.8,38968,112421,2286.4,8037.81,6.054,1811
27399.8,20080,89426.1,37099.3,27712,87735.9,1963.2,3226.41,6.062,1813
128263,112961,74413.8,80481.1,53569,98460.1,3164,7919.01,6.066,1814
131450,110569,77912.2,65655.8,50313,85521,11738.4,3031.38,6.069,1815
113052,92718,79908.5,98518.9,56698,113876,8944.8,6245.91,6.073,1816
49161.8,44633,72185.8,90210.8,50281,117580,2149.6,4353.03,6.073,1817
92715.5,71438,85055.6,87315,53642,106675,3116,5126.22,6.076,1818
135547,113884,78002.1,81177,54124,98293.1,5991.2,7751.7,6.078,1819
123975,105412,77076.7,76309.2,49763,100496,1954.4,9894.06,6.092,1821
114128,101720,73530.2,57945.7,44904,84569.9,4042.4,4137.21,6.093,1822
76676.3,69878,71911.9,53543.2,39778,88214.7,1476.8,6087.51,6.096,1823
68591.6,53121,84622.3,47093.3,28353,108853,1250.4,5579.64,6.097,1824
77872.1,50696,100667,59451.5,27112,143708,8472.8,2622.51,6.101,1825
32805.2,24786,86739.5,64386.6,35426,119111,11239.2,8650.62,6.111,1826
131691,116018,74389.1,55275.7,42006,86238.8,1635.2,5051.97,6.115,1827
27750.1,19441,93546,41223.6,30401,88866.5,5082.4,7003.26,6.115,1828
88430.2,78616,73717.3,30844.4,25276,79973.9,916.8,1486.98,6.115,1829
55854.2,33268,110030,52328.4,27456,124905,4628,6380.55,6.122,1831
136162,115106,77524.4,59606.9,45622,85625.3,2415.2,1604.79,6.123,1832
35127.3,30038,76639.7,47109.2,33794,91357.8,3116.8,5756.85,6.132,1834
106880,94064,74465.3,39046.6,30868,82900,1220,2057.22,6.137,1836
151269,128890,76914.7,70661.2,51546,89839.3,6860,7819.02,6.138,1837
74957.2,55382,88700.2,55993.4,30006,122295,1901.6,2919.51,6.14,1838
29719.6,16068,121216,74650,41780,117096,1448,21608.7,6.141,1840
18246.5,7716,154977,55912.2,21540,170114,2626.4,3649.14,6.145,1841
67370.9,52360,84324.3,65527.1,46040,93275.1,3958.4,6023.16,6.151,1842
29648.6,23080,84187.6,56927,33868,110156,2150.4,3465.99,6.152,1843
111159,84665,86044.3,85110.3,49849,111894,2263.2,13988.7,6.157,1844
75199,48719,101156,75023.2,32383,151830,4686.4,3940.2,6.159,1845
28758.6,19471,96796.5,48481.3,30011,105870,1626.4,4679.73,6.162,1846
29440.3,26211,73610.3,47160.6,35635,86732.7,1945.6,3799.62,6.185,1849
116119,100437,75768.9,50395,39749,83088.5,1488,2298.78,6.187,1850
78479.7,71056,72383,40152.4,31456,83654.3,2651.2,1575.09,6.19,1851
101802,90356,73837.7,57405.2,41972,89633.7,2757.6,4240.17,6.193,1852
154654,131820,76888.1,64868.8,47980,88604.4,7972,3478.86,6.195,1853
135233,117597,75364.6,57549.7,43261,87181.9,4968.8,2438.37,6.195,1854
34526.7,22200,101925,73888.6,37688,128486,4932.8,7790.31,6.197,1855
106033,94300,73690.3,48028.9,37532,83864.9,1258.4,1683.99,6.197,1856
117187,101406,75735,57542.8,41342,91217.7,3106.4,2316.6,6.199,1857
75429.9,59299,83363.5,65070.7,37319,114271,1100.8,4139.19,6.201,1858
122582,107752,74556,78407,45544,112825,1064.8,6196.41,6.209,1859
144623,123949,76467,61128.5,42825,93546.3,216.8,2561.13,6.211,1860
104926,94478,72783.7,73309.5,46638,103015,4415.2,3125.43,6.217,1861
121369,105881,75122.3,47203.2,36345,85115.1,4343.2,2097.81,6.223,1862
129791,92741,91717.8,94576.7,43313,143102,5744,3225.42,6.225,1863
153658,113626,88625.5,88408,59278,97741.2,6936.8,9550.53,6.228,1864
107304,99733,70510.9,81121.6,50993,104257,7001.6,5141.07,6.232,1865
111552,99233,73672.1,82039.3,58721,91560.6,6272.8,3273.93,6.232,1866
37245,27088,90109.6,36333,28308,84114.7,372,6459.75,6.242,1868
65587.1,55367,77633.1,56480.5,38484,96183,2376,6710.22,6.257,1870
67760.2,47781,92939.2,94119.3,40709,151519,3625.6,5880.6,6.259,1871
32833.3,26949,79845.8,58258.5,28641,133306,1552,6822.09,6.265,1872
108962,94230,75782,44172.8,34242,84542.6,2583.2,3183.84,6.27,1873
106681,92488,75593.3,42417.5,33048,84116.3,1726.4,2644.29,6.272,1874
54493.1,48625,73445,48090.2,34229,92075.2,4533.6,5089.59,6.278,1875
166182,140260,77648,139429,85780,106524,8544.8,7502.22,6.29,1877
38397.1,29716,84681.3,77485.3,44212,114857,1592.8,6630.03,6.297,1879
121941,95308,83849.1,64064.9,46140,90996,8616.8,5240.07,6.305,1880
89751.5,78832,74613.8,37866.5,25872,95919.1,3052,1515.69,6.309,1881
159378,136324,76619,84134.2,59844,92136.5,1117.6,4710.42,6.31,1882
22059.2,12985,111334,37914,19945,124579,2076,2281.95,6.313,1883
24968.6,16316,100291,61567.1,30700,131429,1424.8,9104.04,6.313,1884
90532.3,67262,88209.1,52116.6,33594,101670,2194.4,2474.01,6.32,1886
128616,113325,74378.7,49295.1,38189,84595.1,4022.4,2911.59,6.323,1887
124351,93757,86921.5,107494,55545,126829,10692,4932.18,6.326,1888
109297,92692,77276.6,52848.2,40884,84714.3,3283.2,2835.36,6.326,1889
153180,131988,76058.6,66918.1,50592,86684.5,32640,3891.69,6.331,1890
115101,97355,77482.3,68890.1,49631,90967,12275.2,9955.44,6.332,1891
22599.7,10146,145978,46094.4,24790,121857,1172,4495.59,6.336,1893
77118.6,49375,102360,60741.4,35371,112543,10995.2,3847.14,6.339,1894
43843.8,32559,88250.5,63736.2,39343,106169,3860,3406.59,6.341,1895
103458,80397,84334,75834,56317,88247.9,960,6723.09,6.342,1896
105026,78800,87347.7,85904.3,49284,114232,5781.6,7305.21,6.347,1897
37540.6,31089,79136.1,71516.6,38161,122819,3706.4,9424.8,6.348,1898
137110,108785,82600,88128.8,60149,96021.7,2058.4,9117.9,6.351,1900
153380,129752,77470.2,72364,52908,89635.8,5248,2811.6,6.353,1901
143568,121843,77221.1,60869.2,44707,89228.1,1311.2,3239.28,6.358,1903
63596.5,49492,84212.8,81989.8,57616,93260.3,3944.8,9007.02,6.365,1905
120439,104385,75615.2,80904.8,48481,109366,3014.4,5002.47,6.371,1907
25184.6,18229,90542.6,60333.6,30485,129704,2424.8,12722.5,6.375,1908
125611,111484,73840.7,60701.9,46632,85309.6,2123.2,3190.77,6.386,1911
209560,168876,81324.4,100534,69276,95106.9,4849.6,4314.42,6.39,1912
40810.4,37734,70879,45640,35014,85424.8,520,1342.44,6.391,1913
102473,91179,73653.9,32948.2,26827,80489.5,2155.2,1514.7,6.394,1914
72542.3,60561,78501.6,78531.8,46513,110650,1632.8,16918.1,6.404,1915
154765,129796,78143.4,64439.1,47076,89707.7,3496,2897.73,6.42,1917
124963,93705,87397.4,95210.3,51753,120567,4008.8,7365.6,6.422,1918
109456,95869,74824,45926.1,37277,80741.8,5881.6,1601.82,6.424,1919
28612,24963,75115.7,79312.9,39575,131342,1524,9913.86,6.426,1920
132726,115767,75136.7,61127.6,45031,88962.2,7716.8,3119.49,6.438,1921
78656.8,62209,82863.4,104953,52645,130652,1866.4,2390.85,6.439,1922
23637.1,12762,121382,35540,12526,185945,3432.8,2928.42,6.439,1923
38405.6,23157,108691,49621.8,32337,100566,880,3088.8,6.444,1924
34040.8,29141,76555.2,43207.6,25797,109767,4192.8,5513.31,6.445,1925
25332.1,21565,76984.1,44646,30205,96868.8,8834.4,3292.74,6.449,1926
24580.1,17521,91940.2,51935.4,34129,99728.6,3900,6211.26,6.451,1928
91019,73760,80870.7,94795.5,55700,111535,7180.8,15522.2,6.457,1929
19308.9,12108,104512,67982.3,27196,163821,728,18452.6,6.457,1930
103687,90848,74797.8,39099.1,31316,81823.9,9890.4,2018.61,6.46,1931
136768,118205,75828,57369.5,40169,93598.8,1133.6,2773.98,6.464,1932
128878,109352,77238.1,55418.2,41160,88238.3,3376.8,4087.71,6.475,1933
141093,118269,78183.2,58774.3,42253,91161.2,10822.4,4555.98,6.488,1937
28804.6,14345,131596,48019,21933,143481,1542.4,2213.64,6.491,1938
39070.2,28611,89493.7,56248.8,32295,114145,2499.2,7637.85,6.492,1940
25728.3,19792,85192.5,66594.3,35968,121339,1364.8,5072.76,6.492,1941
114169,102304,73137,58799.1,43888,87802,5820.8,3483.81,6.507,1943
139806,125648,72920.8,95383.5,53460,116930,6863.2,8828.82,6.511,1944
49407.5,33447,96809.1,37811.1,26247,94410.3,2762.4,1883.97,6.511,1945
98448.5,79532,81123.6,67367.5,50312,87752.4,3703.2,4023.36,6.511,1946
118536,103172,75295.3,78091.2,57060,89691.3,3120.8,9278.28,6.52,1949
45101.9,34269,86252.9,56903.2,31241,119369,9567.2,4257,6.521,1950
109663,99280,72389.6,58118.9,43824,86913.2,5640,2340.36,6.522,1951
194366,164172,77589.1,106743,75004,93268.3,4725.6,4825.26,6.525,1952
20593.6,15744,85722.8,56403.3,29008,127428,2896,7102.26,6.527,1953
33786.5,19090,115989,58244.7,24470,155992,1198.4,5702.4,6.535,1955
125382,94105,87317.6,77265.5,52973,95589.7,4367.2,2331.45,6.541,1957
31944.9,24913,84034.1,65941.9,30241,142904,2215.2,9610.92,6.543,1958
85612,63438,88443.3,53457,35342,99127.4,3720,8392.23,6.545,1959
140408,119564,76961,64806.4,45768,92797.4,948,2665.08,6.547,1961
103582,87460,77616.4,45345,32596,91168.5,2429.6,2259.18,6.552,1962
148867,128348,76013.2,74712.3,54520,89808.3,6116,4829.22,6.572,1964
116169,101729,74838.2,59841.5,46209,84870.4,2737.6,4193.64,6.572,1965
25669,17686,95117.3,65466.7,36930,116177,2599.2,3896.64,6.573,1966
59670.8,42932,91087.9,100739,48640,135733,1896,7660.62,6.574,1967
43846.9,26643,107854,80541.5,41331,127710,2408.8,6502.32,6.575,1968
28177.5,13124,140707,75283.6,33332,148019,2675.2,3429.36,6.581,1969
137448,117958,76364.7,58892.1,45378,85053.4,3036.8,2250.27,6.589,1973
113513,100229,74222.2,41370.1,33173,81730.1,6330.4,1273.14,6.594,1975
96637.3,84069,75333.6,35998.4,27557,85611.3,2146.4,1826.55,6.596,1976
106766,88589,78982.6,64574.7,46205,91591.2,20016,5995.44,6.598,1977
85525.4,74869,74864,47678.4,35349,88394.3,3226.4,1476.09,6.598,1978
52078.3,27721,123120,61656.2,28109,143751,819.2,3723.39,6.599,1980
16227.9,11098,95829.1,46132,27434,110203,4868,5224.23,6.605,1982
