"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
121882,93316,85598,109418,57520,124666,7365.6,8881.29,13.475,4666
126231,111093,74465.9,47962.5,37157,84594.4,913.6,2692.8,13.475,4667
55482.2,31724,114616,90858.2,29276,203391,700,3132.36,13.476,4668
136186,109421,81566.7,83290.7,51721,105538,11116.8,6366.69,13.484,4669
115504,101094,74877.5,48239.7,35542,88949.4,3561.6,2228.49,13.492,4670
153861,125893,80095.4,84150,61153,90181.3,13610.4,7121.07,13.492,4671
21603.7,7618,185852,54121.3,14626,242506,3098.4,8883.27,13.492,4672
62696.4,53276,77124.2,61514.6,42604,94625.5,11904,4300.56,13.493,4673
93909.7,64108,96001.5,97358.6,52120,122419,6212,6388.47,13.494,4675
109169,86532,82680.2,61505.7,44164,91269.8,5407.2,2969.01,13.494,4676
31464.4,20901,98658.1,50365.3,25329,130315,7154.4,9845.55,13.51,4679
95461.9,88009,71085.8,46968.6,35273,87266,12258.4,3227.4,13.514,4681
133684,106061,82604.6,94051,55945,110175,10400,2946.24,13.516,4682
57530.5,33213,113519,90222.7,32573,181526,1976.8,4974.75,13.522,4684
131092,108065,79500.9,57682.4,37521,100751,18948.8,2057.22,13.522,4685
20831.5,13143,103874,52080.9,22887,149132,1653.6,6748.83,13.523,4686
43941.3,30430,94634.8,159786,118762,88174.1,2712,9496.08,13.523,4687
143614,120436,78148.7,68429.8,49024,91478,5728,3805.56,13.53,4689
102806,97737,68934.6,65915.2,44861,96293.4,1154.4,6295.41,13.532,4691
84993.5,69944,79637,57552.7,39676,95064.3,7657.6,2149.29,13.532,4692
145084,124138,76593.9,71031.5,49674,93713.4,7137.6,3421.44,13.534,4694
109328,94328,75957.4,41736.4,31576,86624,4671.2,1011.78,13.537,4695
83422.6,73285,74601.6,79652.4,56677,92102.6,5647.2,7853.67,13.538,4697
149335,111793,87544,94369.8,64197,96338.1,916,10448.5,13.539,4698
63640.2,50716,82236.9,41513.7,31688,85857.1,2854.4,4621.32,13.543,4699
162822,138990,76773.1,65066.8,49562,86038,9743.2,5523.21,13.555,4701
116132,92200,82546.8,75945.9,43896,113386,1990.4,1665.18,13.555,4702
133096,111017,78569.8,55470.7,41613,87360.4,2807.2,3880.8,13.557,4703
43335.2,30448,93274.4,88721.8,38400,151419,7540.8,12669,13.559,4704
62572.4,55265,74201.5,44491.6,26245,111099,7603.2,4966.83,13.562,4705
124098,109929,73983.1,47370.5,37193,83469.3,1949.6,2281.95,13.565,4706
28211,21784,84871.4,72177.9,36748,128721,8167.2,4201.56,13.565,4707
61835.3,56575,71629.5,51366.2,33967,99106,4124,3389.76,13.569,4708
141119,114761,80588.2,71089.9,50413,92415.6,29017.6,3195.72,13.573,4709
105995,94589,73438.6,45641,36701,81499.9,4433.6,3259.08,13.573,4710
93263.8,69877,87470,76505.2,49681,100921,4083.2,11073.2,13.574,4711
19330.7,11773,107607,51369.1,30265,111235,9976.8,4126.32,13.574,4712
116332,91077,83708.3,97680.3,55253,115859,1720,5452.92,13.575,4713
51950.3,35929,94759.6,43493.7,27369,104147,988.8,1400.85,13.582,4714
83481.1,63576,86054.7,79553.4,41132,126753,8008,5643.99,13.585,4715
155958,133589,76509.7,74131.2,54913,88472,21373.6,7222.05,13.589,4717
116388,100368,75996.2,48683.2,36464,87497.4,3113.6,2157.21,13.594,4718
38743.4,25872,98140.3,63030.3,36532,113072,6094.4,9529.74,13.602,4719
25942,22380,75966.8,50776.1,31512,105600,972.8,4857.93,13.607,4720
97455.5,72733,87812.2,71265.1,43657,106980,4718.4,3368.97,13.611,4722
136156,118785,75119.9,65089.5,47269,90243.2,3856.8,1792.89,13.613,4723
55444.7,39424,92167.9,47514.1,27184,114548,7320,2762.1,13.623,4725
117125,89271,85984.1,65677.6,41891,102749,3376.8,4335.21,13.624,4726
62963.2,49536,83300.1,57729.9,29044,130264,2650.4,6305.31,13.64,4728
74589.8,63220,77322.4,44980.7,33316,88481.6,5373.6,3522.42,13.645,4729
91192.9,71729,83319.4,58484.2,39157,97883.5,1820,6816.15,13.645,4730
118655,84547,91974.7,76942.8,50311,100227,4240.8,2616.57,13.649,4732
107487,93624,75240.1,41659.2,32248,84661.9,4364.8,2717.55,13.656,4735
87492.6,68829,83306.7,60344.5,38313,103222,11546.4,5616.27,13.659,4736
61067,38969,102699,93920.3,47401,129853,2639.2,2880.9,13.662,4737
37801.1,23812,104037,69090.1,28416,159343,9572.8,6280.56,13.662,4738
29515.2,20558,94090.3,85861.7,40109,140294,4910.4,262143,13.664,4739
106354,95225,73195.1,52396.7,40953,83849.1,13188,4607.46,13.666,4740
60606.8,53793,73837.2,42007.7,32821,83879.7,5425.6,5583.6,13.667,4741
28348.3,23220,80010.1,49504,29556,109768,696.8,5706.36,13.667,4742
40046,26108,100523,62797.7,32556,126413,9328.8,6378.57,13.668,4743
79909.4,61881,84629.3,69466.3,32189,141432,5096,6407.28,13.678,4744
117929,104714,73806.7,47583.4,36554,85310,8698.4,2274.03,13.682,4745
21047.5,13501,102168,50135.6,19357,169741,4728,4457.97,13.69,4746
127042,111440,74711.6,118431,67236,115436,14341.6,4795.56,13.691,4747
54121.1,35165,100864,74072.8,37245,130338,7980,6222.15,13.697,4748
95786.3,81122,77382.9,55134.1,43574,82922.6,5700.8,4805.46,13.716,4749
131697,113193,76249.2,88264.4,53241,108647,27390.4,4067.91,13.719,4751
95039.1,82312,75669.2,45324.2,33672,88214.7,9408.8,3777.84,13.723,4752
85930.3,72596,77573.5,62625.4,42416,96761.1,4198.4,1821.6,13.73,4753
122837,107125,75148,45800.4,35425,84730.4,9581.6,3574.89,13.731,4754
101929,89808,74381,38851.6,31888,79847.5,1783.2,1675.08,13.742,4755
114738,90940,82686,60345.4,39720,99567,7222.4,4480.74,13.742,4756
93193.6,68838,88723.3,69107.9,41490,109160,2593.6,5571.72,13.745,4757
64460,44953,93974.8,83780.7,32281,170089,1918.4,3188.79,13.749,4758
88780.4,77200,75366.7,50214.8,32148,102366,2481.6,2233.44,13.75,4759
147439,117129,82494.9,69310.9,49101,92510.5,33341.6,1487.97,13.753,4760
89849,73500,80113.5,59252.5,42312,91774.7,4180.8,5546.97,13.763,4763
48289,34008,93056.6,41264.2,23704,114086,3802.4,8916.93,13.764,4764
31021.4,22570,90076.1,43259,20794,136339,2204.8,3233.34,13.77,4765
18277,10432,114820,49641.6,26452,122989,3979.2,4074.84,13.77,4766
70508.9,64281,71885.5,70733.5,41693,111184,3706.4,4250.07,13.78,4767
58085.8,40360,94318.9,46192.4,30776,98364.5,569.6,1923.57,13.788,4769
83750.2,71925,76310.8,41257.3,33013,81902.1,2513.6,1954.26,13.789,4770
124422,109433,74512.3,76752.7,53801,93493.9,9072.8,4385.7,13.796,4772
105093,91689,75116.3,45339,36041,82443.3,2066.4,3242.25,13.806,4775
47002,39209,78561.7,89177.2,54393,107446,2184,3012.57,13.809,4776
106816,93604,74786.5,43011.5,33184,84944.7,7422.4,1032.57,13.811,4778
158815,134147,77587.3,68782.2,50387,89461.8,11420,4306.5,13.813,4780
41725.3,35468,77098,55277.6,37596,96358,7744,4672.8,13.818,4781
79568.6,55097,94644.1,78601,30873,166851,7524,6790.41,13.818,4782
83672.2,74115,73986.9,56434.9,39235,94265.9,2909.6,1688.94,13.822,4783
43931.2,32744,87926.7,65609.3,29516,145676,576.8,6145.92,13.823,4784
183426,140426,85604,129304,69774,121450,8555.2,13245.2,13.826,4785
112261,93176,78959.4,74467.8,46924,104005,10892,5076.72,13.828,4787
79982.8,69325,75611.2,41128.6,31037,86844.8,3095.2,1028.61,13.829,4788
119353,94648,82642.4,70354.4,42188,109290,10172,4812.39,13.838,4790
101512,73284,90779.2,77565.5,42384,119935,5250.4,4311.45,13.841,4791
72899.6,68876,69364.5,43612.5,30360,94143.2,6241.6,1389.96,13.841,4792
52522.9,35931,95798.6,54914.3,35819,100474,6892.8,3876.84,13.843,4793
75908.8,64916,76633.8,53326.4,41104,85023.3,2000,2727.45,13.843,4794
135946,109065,81688.6,78315.9,55373,92689.8,8161.6,3960.99,13.844,4795
59939.9,41520,94610.3,115809,48992,154917,1618.4,6296.4,13.845,4796
16440.1,9112,118241,52958.1,29244,118679,3916,3762.99,13.856,4798
17633.5,11145,103690,48217.9,22665,139423,2486.4,5506.38,13.859,4799
66469.3,59186,73600.7,50575.1,32438,102179,3146.4,5942.97,13.863,4800
158554,122574,84773.1,71600.8,48190,97373.5,4988,3172.95,13.863,4801
64129.3,54368,77302.4,48836.7,31700,100964,6013.6,2580.93,13.867,4802
97995.3,81916,78400.1,66126.1,43996,98500.7,13863.2,4801.5,13.867,4803
50427,45180,73147.1,47121,34332,89948.9,2656.8,2314.62,13.868,4805
111774,96305,76062.7,61420.6,46209,87109.9,2417.6,3970.89,13.872,4806
106826,94221,74303.8,39641.6,32557,79797,7981.6,1674.09,13.878,4808
125454,113063,72718.1,59046.6,43191,89594.5,5859.2,5700.42,13.881,4809
94496.2,72384,85556.3,76537.9,40480,123913,759.2,2378.97,13.884,4810
97263.7,79819,79859.1,72670,46943,101453,8742.4,3641.22,13.903,4813
43252.6,21516,131744,82773.9,28940,187445,17663.2,5893.47,13.916,4814
90159.4,79237,74569.8,41217.7,31505,85740.1,6640.8,2514.6,13.922,4816
38547.6,34231,73800.2,46049.9,32947,91599.3,1581.6,3827.34,13.925,4819
47811.7,33509,93508.8,64922.2,29505,144204,4927.2,4149.09,13.926,4820
93111.7,66682,91511.5,87659.6,48350,118818,14543.2,4310.46,13.926,4821
118270,103840,74643,72958,52228,91548.2,13672.8,2132.46,13.927,4822
88533.9,79921,72598.7,36871.6,30133,80191.6,5449.6,1870.11,13.927,4823
167464,144824,75781.3,95579.6,63292,98968.3,40436.8,4378.77,13.932,4824
66278.2,52125,83330.6,79526.7,43421,120031,7470.4,4467.87,13.934,4825
79968.7,63364,82709.9,72718.5,43108,110552,18573.6,6293.43,13.936,4827
62164.4,45761,89028,86986.4,56113,101594,3940.8,8381.34,13.938,4828
119656,105782,74131.4,67261.6,42838,102901,9269.6,4673.79,13.942,4829
47934.9,40037,78464,72393.8,40465,117247,2733.6,9761.4,13.943,4830
84229.9,54828,100680,66989.3,40396,108679,2740.8,7613.1,13.95,4831
87417.7,66252,86473,95245.9,57820,107956,4361.6,5112.36,13.951,4832
179195,137785,85232.2,85419.2,59837,93554.7,25263.2,5269.77,13.956,4833
139100,104313,87391.2,148160,64701,150073,29630.4,17431.9,13.958,4834
46541,30345,100515,85435,45613,122752,5945.6,4371.84,13.959,4835
108328,90780,78204.2,102948,51484,131047,8172,14134.2,13.967,4837
63283,45176,91803.4,47030.9,29516,104425,704.8,2829.42,13.971,4838
116054,88496,85944.1,87406.1,48180,118893,17426.4,3977.82,13.974,4839
65273.5,43396,98575.1,76033,42068,118449,6218.4,5496.48,13.978,4841
102037,71824,93104.2,76475.5,37280,134439,650.4,2319.57,13.979,4842
49388,30418,106407,63859,23553,177687,2939.2,7314.12,13.986,4844
70444.9,57004,80988.7,59259.4,34280,113291,4432,128516,13.987,4845
96285.5,76545,82437.4,79014.9,50501,102539,3600,2753.19,13.989,4846
23967.8,14536,108060,36174.6,20936,113237,2392.8,4076.82,13.991,4847
82307.2,72329,74577,43414.5,34233,83113.1,1604,1506.78,13.998,4848
103770,91484,74337,39300,29992,85875.1,7906.4,8209.08,13.998,4849
110904,95617,76013.4,57286.4,45569,82387.6,11302.4,3251.16,14.001,4851
155869,133821,76333.5,61300.8,45721,87867.9,5353.6,3007.62,14.003,4852
29061.2,21544,88403.1,42680.9,25772,108534,979.2,1465.2,14.006,4853
199937,163596,80093.9,101581,69768,95419.2,13432,3925.35,14.006,4854
30712.5,14861,135440,64950.9,24685,172438,11398.4,4497.57,14.006,4855
107947,96056,73649.1,37286.4,29704,82265,632.8,2261.16,14.007,4856
119696,98388,79729,114759,57712,130317,5821.6,4052.07,14.007,4857
80216,72508,72502.8,50447.4,33564,98502,1761.6,4955.94,14.008,4858
107149,95157,73795.3,46763.6,35589,86113.8,8646.4,3033.36,14.023,4859
44796.2,31140,94276.2,48455.6,34468,92131.3,3812.8,4921.29,14.023,4860
79294,58607,88668.8,78154.6,36799,139187,6556.8,6427.08,14.026,4861
45246.2,41401,71622.8,56581.5,39657,93504.9,1351.2,3835.26,14.026,4862
50202.4,45359,72533.8,85626.1,51519,108923,6891.2,3424.41,14.027,4863
143736,123244,76432.8,68822.8,46540,96913.9,10960,3936.24,14.031,4865
66551.9,45596,95656.4,61462.2,36908,109136,3772,7982.37,14.033,4867
94015.7,79764,77245.6,60980,45616,87609.3,6851.2,2843.28,14.034,4868
130045,95840,88925.4,140057,70900,129461,18499.2,8790.21,14.036,4869
26570.7,20668,84252.8,41371.1,26424,102607,2358.4,5215.32,14.039,4870
75075.8,54168,90831.6,71502.8,40252,116417,11652,8761.5,14.04,4871
37745,33088,74759.9,49837.6,32704,99870.2,4384,5450.94,14.05,4872
137941,114897,78680.3,64284.7,42369,99435,3728.8,4129.29,14.053,4873
35164.7,23007,100168,40285.1,24875,106136,2251.2,5086.62,14.055,4874
44667.5,35597,82235.2,65992.4,31821,135913,4326.4,4339.17,14.064,4875
27307.8,19442,92050.4,59800,33302,117682,1339.2,4480.74,14.064,4876
81999.8,63565,84542.5,69755.4,41513,110122,5128.8,3369.96,14.067,4877
108454,94697,75056.9,46240.9,35289,85875.1,3219.2,2284.92,14.075,4878
84116.8,73469,75034.1,51761.2,39577,85711.9,3060,3838.23,14.087,4880
131867,113092,76415.9,57491.3,43312,86990.9,18745.6,2100.78,14.089,4881
172105,146736,76866.3,74220.3,55636,87427.2,1833.6,1948.32,14.092,4882
92769.3,84576,71884.8,68785.2,45536,98996.6,9160.8,3041.28,14.098,4883
116144,102949,73935.5,90706.8,56401,105398,8709.6,3638.25,14.108,4884
82286.9,63619,84766.4,68169.4,31351,142501,2264,3814.47,14.116,4885
115608,91404,82890.4,91163.2,57164,104515,4644,7656.66,14.121,4886
68091.7,54472,81922,41317.7,26184,103414,2957.6,6430.05,14.129,4887
56537.5,36597,101244,51735.4,27585,122912,2494.4,3029.4,14.133,4889
131034,113340,75767,57391.3,41452,90736.2,15074.4,2417.58,14.133,4890
106342,90992,76591.7,33603.6,26564,82903.3,3212,2303.73,14.136,4892
26626.9,21404,81527.7,57225,31612,118635,1154.4,2631.42,14.143,4895
38935.3,21709,117539,110714,42045,172571,4685.6,10265.3,14.151,4897
32102.5,23200,90683.9,46590.4,23616,129292,5115.2,3909.51,14.163,4899
92876.2,75813,80286.1,74510.4,49701,98249.8,1855.2,3258.09,14.173,4902
49264.8,27871,115841,56476.5,31915,115972,3770.4,2850.21,14.174,4903
51731.2,44033,76993.5,53410.5,21797,160587,6662.4,5755.86,14.179,4904
156041,130180,78554.9,96051.8,52868,119067,2078.4,10619.7,14.187,4907
67803.8,55991,79362.6,49176.3,36515,88260.1,11458.4,3166.02,14.188,4908
104955,91325,75317.2,44588.6,33005,88536.9,6264.8,2443.32,14.193,4909
130086,103668,82236.8,115504,71108,106453,28684,4728.24,14.194,4910
162287,131256,81029.6,77184.4,49256,102695,2367.2,5945.94,14.201,4911
42393.8,31985,86863.2,51651.3,33397,101357,1919.2,4973.76,14.204,4912
218811,175716,81609,120477,73104,108005,16668,5834.07,14.207,4913
87671.2,75797,75802.8,64111.4,45173,93011.4,1077.6,7245.81,14.208,4914
35838.7,20837,112719,59444.6,39733,98048.4,2093.6,4827.24,14.209,4915
63273.6,47484,87328.3,66458.7,32956,132159,5179.2,4061.97,14.215,4916
46399.1,34627,87816.2,86688.4,37203,152708,11150.4,8361.54,14.224,4917
111176,88968,81894.8,95306.3,57368,108876,18154.4,5895.45,14.225,4918
85732.1,64421,87216,51038.5,37493,89212.8,4450.4,2263.14,14.226,4919
36716.9,24649,97621.9,61082,23549,169989,2811.2,6391.44,14.226,4920
127080,116639,71402.5,82224.5,54027,99740.2,4197.6,7058.7,14.23,4921
79572.5,61833,84337.8,56075.6,38173,96271.4,3720.8,1933.47,14.241,4924
79760.5,64209,81408.9,47812.1,29537,106084,11983.2,3178.89,14.247,4926
61719.1,39569,102222,66374.5,22869,190210,10384,3640.23,14.253,4928
81453.8,64877,82281.2,59728.7,41241,94914.7,10436.8,9529.74,14.256,4929
91998.7,68346,88216.2,87845.7,45561,126359,3720.8,4910.4,14.264,4930
24859.4,17305,94145.3,51120.6,25209,132899,3768,3189.78,14.267,4931
78914.2,57188,90433.6,66990.3,43056,101967,4540.8,4433.22,14.27,4932
81236.2,52482,101442,106388,40546,171959,7948.8,4069.89,14.271,4933
121343,98553,80691,88030.8,50813,113538,9506.4,4754.97,14.271,4934
154514,125996,80369.5,161084,82508,127949,10014.4,6298.38,14.272,4935
118658,101400,76690.2,57088.4,41468,90222.4,14738.4,3240.27,14.282,4937
56440.8,40005,92461,66699.3,33493,130511,2160,4110.48,14.287,4939
19920.4,10697,122044,58590.2,25129,152802,2758.4,3754.08,14.291,4940
156340,133186,76929.3,66449.8,46818,93016.6,23058.4,5861.79,14.295,4941
78220.7,71745,71451.3,49086.2,40993,78474.7,5678.4,3908.52,14.298,4942
38231.7,31132,80481.6,54153,32940,107740,3432.8,6658.74,14.298,4943
39209,30854,83282.7,41885.9,20370,134759,2765.6,6464.7,14.299,4944
121977,93296,85683.2,68131.8,46800,95407.8,3548.8,4641.12,14.307,4945
129276,100972,83906.5,66736.9,45736,95628.6,8317.6,2118.6,14.313,4947
39651.3,34093,76220.6,42986.8,25993,108382,2546.4,5106.42,14.316,4948
25268.1,18898,87626.7,35297.5,23558,98194,407.2,1329.57,14.33,4952
110943,97860,74297.8,40291,32544,81136.7,11716.8,3818.43,14.338,4953
41359.5,22449,120742,64182.7,27809,151256,2002.4,6498.36,14.357,4956
124038,108711,74775.8,64678.7,45363,93441.4,18535.2,4482.72,14.368,4959
109588,97319,73798.4,48497.1,36163,87888.4,6980.8,2058.21,14.374,4960
74532.9,54200,90121.6,66372.6,36344,119684,3407.2,3716.46,14.374,4961
47063.6,45360,67997.4,32595.8,27088,78861.3,2439.2,1859.22,14.379,4962
94211.5,70305,87820.9,70454.3,35829,128870,6024,5238.09,14.383,4963
33327.1,26656,81937.4,54217.4,39316,90375.1,962.4,4637.16,14.385,4964
103375,90497,74861.9,45948.9,36081,83459.6,6994.4,1980,14.388,4966
84039.5,65785,83721.4,51503.8,38601,87442,1332,2915.55,14.4,4968
29481.7,24416,79132.9,59542.6,31376,124368,3502.4,2643.3,14.421,4973
140684,122664,75163.5,50329.6,39132,84289.1,29359.2,3772.89,14.425,4974
109297,99164,72232.6,58745.6,39544,97358.7,1608.8,6807.24,14.436,4975
147808,123416,78488.4,94246,69704,88610.5,5516,2344.32,14.441,4976
17961.1,14412,81674.7,41203.8,23868,113136,1176,6568.65,14.445,4978
114509,101328,74060.9,53431.3,41696,83981,6896.8,2514.6,14.448,4979
105940,94756,73271.4,64795.5,48996,86669.1,4537.6,5010.39,14.45,4980
196290,163100,78872.3,85626.1,58700,95597.8,40260.8,5073.75,14.454,4981
40023.4,36857,71166.1,54921.2,36489,98641.2,7996,6912.18,14.46,4982
83762.6,56726,96771.7,86487.4,48038,117991,1440,5496.48,14.461,4983
68825.6,56349,80046.8,53055.1,32745,106185,1641.6,3034.35,14.463,4984
31268.6,13621,150446,92287.8,34117,177277,4984,7203.24,14.466,4986
110638,79964,90675.1,69687.1,47292,96570.5,10794.4,3835.26,14.467,4987
137296,119541,75270,69521.8,47553,95812.6,13424.8,3287.79,14.469,4988
83403.1,59385,92041.8,80659.3,24985,211570,1939.2,4154.04,14.47,4989
18153.7,10403,114363,37412.1,17907,136921,1908,1827.54,14.476,4990
29858.4,26040,75145.9,36330,25004,95221.8,5364,2542.32,14.484,4991
159152,134541,77524.2,73987.6,54077,89665.8,3541.6,6185.52,14.486,4992
177481,143049,81310.6,146752,77881,123490,12620.8,6979.5,14.495,4994
31683.6,24252,85618.4,68071.4,39916,111763,2438.4,2440.35,14.499,4995
28431,22888,81407.5,55662.8,36652,99528.4,10136,3757.05,14.503,4996
18401.8,13791,87446.7,36848.8,22075,109396,1564.8,2360.16,14.508,4998
35234.9,21405,107879,62163.1,19805,205702,2846.4,5483.61,14.511,5000
47508.2,42217,73749.9,31861.2,26237,79584.3,1508.8,1344.42,14.514,5001
109333,94765,75610.4,84199.5,47421,116364,9965.6,4335.21,14.519,5002
25977.1,23572,72222.8,57101.2,33120,112989,1542.4,7000.29,14.523,5003
130947,107929,79513,92858,63293,96148.8,9817.6,4144.14,14.524,5004
26159.6,20197,84883.8,77579.4,38549,131890,15130.4,6900.3,14.526,5006
20942.2,15105,90861.9,37821,26405,93869.9,2478.4,3214.53,14.529,5007
106755,82928,84365.7,68533.7,38576,116431,15648.8,5105.43,14.534,5008
18450.1,12596,95994.5,37187.4,20548,118606,2408.8,3963.96,14.537,5009
42297.1,37549,73823,60446.4,39017,101531,1692,3202.65,14.537,5010
143236,124360,75483.4,56832.9,43580,85465.9,1464,3351.15,14.539,5012
53215.5,37728,92438.8,58960.4,34116,113262,4888.8,1797.84,14.547,5013
48509.8,42412,74958.4,46229,29896,101340,1172,6274.62,14.557,5014
45655.7,35301,84759.5,60212.8,35429,111381,2296,4888.62,14.563,5015
111491,97496,74943.2,85881.5,56300,99970.4,7223.2,5572.71,14.57,5016
148124,128384,75612.8,62856.1,45972,89605.3,25204,2351.25,14.573,5017
91194.5,62652,95392.4,56935.9,37244,100187,2968,3462.03,14.577,5020
147568,126075,76708.5,63668.9,45659,91386.2,4296.8,2151.27,14.581,5022
39389.2,28972,89100.2,59847.5,37656,104158,2937.6,6689.43,14.588,5024
78525.7,50652,101600,71399.8,43852,106706,10028.8,2635.38,14.589,5025
125650,98936,83231.7,80586,51804,101947,7209.6,7576.47,14.591,5026
67677.5,63884,69427.6,53202.6,37096,93990.9,10134.4,1925.55,14.601,5030
59191.1,45205,85812.3,71830.4,31733,148347,5513.6,5254.92,14.606,5031
92279.5,72153,83816.7,103690,58137,116886,5760.8,15693.5,14.606,5032
34433.9,25708,87780.4,49821.8,28524,114469,2880.8,8458.56,14.612,5034
109333,97492,73496,39894,29568,88423.1,5257.6,1388.97,14.617,5035
137499,117053,76983.5,64071.8,45977,91328.5,1486.4,3078.9,14.62,5036
108795,94108,75764,40646.4,32476,82023.8,1144.8,2645.28,14.627,5037
102559,93557,71841.9,39543.6,30753,84269.1,4251.2,2124.54,14.628,5038
87076.9,61845,92273.7,59882.1,27761,141365,2576,2113.65,14.629,5039
53486.2,30874,113535,122437,40190,199653,6912,11512.7,14.638,5042
18641.2,12123,100773,39566.3,23131,112102,1583.2,13792.7,14.641,5044
50413,38332,86190.8,84460.9,40760,135800,9546.4,6576.57,14.644,5045
55306.7,34256,105809,61204.8,33360,120237,5200,5051.97,14.65,5046
41096.6,36778,73231.5,74270.8,43950,110749,5879.2,2729.43,14.659,5050
130228,107189,79622.2,87656.6,53537,107303,8066.4,1696.86,14.669,5052
82501.4,54721,98806.9,107788,48661,145168,6468,7673.49,14.67,5053
91653.1,84409,71160.4,44700.5,34345,85296,4568.8,1413.72,14.672,5054
56220.8,49824,73950.1,61036.5,36836,108592,14402.4,6123.15,14.676,5056
77450.1,66064,76831.1,56680.5,38244,97129.3,2539.2,5784.57,14.677,5057
93174.1,76081,80260,51382,35989,93566.7,1862.4,2263.14,14.68,5058
13725.7,10057,89442.7,38214,21309,117527,1828,4303.53,14.681,5059
202014,167264,79151.4,98782.2,67568,95811.5,11131.2,6392.43,14.683,5060
24061.4,16521,95447.6,41403.8,24681,109940,1196.8,4280.76,14.697,5062
15266.9,10865,92087.8,52667,26257,131454,1509.6,2582.91,14.698,5063
48239.9,42978,73559.7,59739.6,37302,104957,2956.8,4693.59,14.703,5064
45070,31905,92578.1,41704.7,26289,103966,3489.6,7007.22,14.706,5065
116931,102597,74691.9,51416.6,39589,85115.6,37792,4924.26,14.709,5066
83084.8,79133,68808.8,47955.6,36409,86319.8,3959.2,3465,14.711,5067
120246,103721,75977.5,56626,43721,84880.1,7017.6,2943.27,14.733,5069
91524.4,65839,91103.2,107190,52651,133422,30080.8,6405.3,14.737,5070
73341.8,64976,73973.9,52314.6,31092,110269,2555.2,8264.52,14.738,5071
75714.6,60440,82098.5,54100.5,33208,106767,3156.8,3114.54,14.74,5073
18567.9,11647,104479,55397.4,22655,160253,4400,4153.05,14.742,5074
102398,83697,80178.9,49520.8,37093,87493.5,10385.6,2399.76,14.756,5076
80655.9,52076,101503,60582.1,35864,110704,7272.8,2533.41,14.763,5077
87364.7,69109,82847.9,74497.5,46081,105950,10530.4,5475.69,14.763,5078
33974.5,12813,173773,75461.8,32797,150790,3488,3255.12,14.769,5081
42921.1,35480,79280.6,61039.4,31928,125291,8001.6,5858.82,14.772,5082
38037.5,26337,94651,46436.9,22741,133824,2702.4,5269.77,14.775,5084
63821.9,49869,83872.4,70485,42541,108585,6146.4,4306.5,14.775,5085
69223.4,43918,103298,62793.7,30596,134503,2260.8,2816.55,14.792,5086
55383.9,33729,107612,103674,41297,164524,4946.4,4994.55,14.795,5088
90490.9,81525,72743.5,39877.2,31409,83205.2,7933.6,4888.62,14.796,5089
83400.7,69097,79102.6,45719.2,33625,89107.9,11567.2,1843.38,14.802,5091
47321.8,34791,89140.4,55752.8,27543,132659,5986.4,6227.1,14.805,5092
15926.8,10689,97649.9,54856.9,28033,128245,4200,4345.11,14.806,5093
127837,116049,72192.7,74001.5,50753,95556.2,10273.6,5448.96,14.812,5095
117112,101981,75259.3,44896.5,34989,84093.2,13600.8,1213.74,14.815,5096
37635.8,25440,96953.5,82926.4,49808,109112,7819.2,5309.37,14.82,5097
92584.4,77819,77970.9,39353.5,31071,83005.7,3900.8,3565.98,14.823,5098
140901,117983,78266.1,55132.1,41519,87023.7,8913.6,1569.15,14.823,5099
113119,94017,78851.7,89480.2,55509,105644,14468.8,4889.61,14.824,5100
58567.1,49948,76845,33144.2,27260,79682.3,3054.4,382.14,14.826,5101
21018.7,13315,103453,41687.9,25367,107701,3921.6,2127.51,14.831,5103
26034.8,12176,140130,86251.8,35428,159552,3924,23490.7,14.832,5104
34354.3,30782,73141.6,40472.2,25098,105681,3042.4,3904.56,14.835,5106
33599.3,19911,110590,81321.6,26375,202066,8026.4,12327.5,14.839,5107
121168,89490,88734.3,92031.4,43750,137860,8545.6,9320.85,14.841,5108
150666,125495,78681,59124.8,42135,91961.6,3999.2,4268.88,14.842,5109
145958,125785,76046.2,117564,72297,106570,7956.8,5976.63,14.845,5110
134492,116709,75521.5,86260.7,60549,93365.4,8826.4,12748.2,14.851,5111
179925,151077,78050,79942.5,56609,92549.1,11341.6,3614.49,14.865,5113
115496,92576,81761.5,67563.5,45328,97684.5,19812,3934.26,14.876,5114
78553,51104,100737,78185.2,46404,110420,3983.2,5513.31,14.884,5116
60714.4,47993,82907.5,56663.6,32349,114795,1884,10008.9,14.885,5117
114160,89764,83347.3,81214.6,53348,99769.1,11046.4,3878.82,14.886,5118
19840.1,12605,103153,69854.4,31421,145698,3191.2,8280.36,14.887,5119
159015,137080,76022.7,92893.7,57320,106209,6639.2,4956.93,14.889,5120
167548,145001,75726.5,94932.1,60493,102846,18518.4,5950.89,14.891,5121
39995.3,33212,78921.2,47192.3,25340,122052,3653.6,3710.52,14.891,5122
109288,92853,77136,82317.5,53493,100850,2741.6,3861,14.9,5124
117896,102316,75515.5,43156.1,33420,84628.3,7955.2,2046.33,14.905,5126
131116,108717,79038.2,62449.2,46205,88576.4,6252,4686.66,14.917,5128
133043,115584,75435.2,53070.9,39184,88762.2,8952,1822.59,14.918,5129
37883.8,28961,85727.5,55401.4,29089,124816,1062.4,3599.64,14.92,5130
