"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
126246,114345,72357,105789,62729,110523,9881.6,3720.42,66.938,1345
84626.9,76092,72886.9,47273.5,36136,85734.9,227.2,925.65,67.058,1346
107996,94439,74944.2,71678,53399,87969.6,329.6,2135.43,67.08,1348
48281.2,43205,73235.9,30902.8,23025,87958.7,156,493.02,67.116,1349
179861,149230,78987.9,97512,63390,100813,672.8,3103.65,67.2,1351
165982,141646,76795.5,86658.7,57294,99124.9,674.4,3095.73,67.451,1353
21812.7,14421,99127.5,47613.1,14565,214238,364,1340.46,67.471,1354
71487,62048,75505.6,59058.4,36256,106753,244.8,906.84,67.482,1356
47676.7,33641,92879,61007.8,33673,118736,319.2,1132.56,67.602,1359
90975.3,79212,75268.4,35516.2,28668,81191.3,217.6,814.77,67.61,1361
61488.2,46369,86904.8,49436.6,33029,98092,160.8,1029.6,67.652,1363
34411.3,25276,89222,125442,59272,138699,21163.2,9481.23,67.661,1364
80937.5,70078,75691.6,41658.2,30558,89342,135.2,741.51,67.773,1365
52036.9,34174,99792,45325.2,26650,111461,308.8,887.04,67.817,1366
22096.6,10213,141792,95827.1,27365,229495,532.8,3168.99,67.825,1367
60895.4,54200,73631.7,38343.7,29644,84769,200.8,668.25,67.962,1369
17545.3,16184,71048.6,82358.1,79324,68042.7,154.4,29.7,67.971,1370
16793.4,15336,71764,74504.4,71292,68489.1,171.2,93.06,68.175,1372
67314.8,61625,71586.9,43252.1,32733,86596.7,274.4,821.7,68.186,1373
26765.7,20304,86392.7,46406.2,20516,148239,199.2,878.13,68.186,1374
127694,109433,76471.8,64878.7,47305,89882.4,350.4,1392.93,68.555,1379
113547,90226,82475.2,66862.6,42918,102100,4636,1940.4,68.561,1380
51667.2,35096,96480,44732.2,28408,103195,76,945.45,68.602,1381
60385.3,43929,90086.5,42124.5,23469,117631,284,1089,68.608,1382
96631.9,82252,76993.5,56508.2,42840,86445.4,480.8,1464.21,68.906,1384
22421.1,11571,126989,66258.7,28579,151941,532.8,2079,68.98,1385
16201.4,14477,73342.1,74585.6,71181,68670.6,74.4,84.15,69.004,1386
52909.7,42877,80870.7,57714,32409,116707,149.6,741.51,69.054,1387
114040,101412,73696.6,52710.6,39364,87756.3,215.2,1368.18,69.149,1388
57997.7,51225,74200.8,32554.2,22681,94064.2,165.6,606.87,69.184,1389
79694.9,54646,95576.8,57241.8,32850,114198,168.8,1257.3,69.23,1390
27404.5,22789,78809.2,44207.5,21749,133210,374.4,920.7,69.298,1391
34665.5,22495,100993,37886.3,26331,94296.3,298.4,1038.51,69.368,1392
78006.2,65469,78086.1,49682.2,39149,83168.7,121.6,814.77,69.385,1393
87393.5,77412,73986.2,45980.6,35840,84078.7,217.6,715.77,69.409,1394
85208,78721,70936.5,30766.2,25253,79843.8,56,577.17,69.672,1396
127943,100760,83216.5,62711.6,45116,91095.5,320.8,1124.64,69.746,1398
54064.9,38344,92405.6,81200.8,34280,155238,312,1473.12,69.84,1399
71147.7,55134,84571,48857.5,36234,88368,96.8,891,69.848,1401
69400.5,53958,84292.1,44967.8,28290,104171,227.2,966.24,70.078,1403
17985.2,16633,70864,75829,72857,68209.4,83.2,-6.93,70.089,1404
118491,104728,74148.3,54575.7,39948,89533.3,394.4,1282.05,70.38,1410
116133,100952,75391,62027.5,46300,87797.7,196.8,1146.42,70.575,1415
39310.4,32152,80127.2,56190.4,36376,101234,411.2,5310.36,70.703,1418
83386.7,71741,76174.4,49175.3,34121,94450.7,173.6,1081.08,71.164,1421
116513,81539,93646.2,68633.7,40099,112172,227.2,1517.67,71.176,1422
35722.4,22813,102622,55851.8,32233,113558,397.6,1685.97,71.292,1424
102696,83361,80736.9,75800.3,48529,102365,274.4,1447.38,71.315,1426
122579,105741,75971.6,50571.2,38137,86903.4,501.6,1218.69,71.423,1430
77271.5,67097,75473.8,34787.6,27065,84235.8,124.8,716.76,71.613,1433
17469.7,16006,71528.9,72094.8,69441,68040.5,80.8,-1.98,71.764,1434
182118,150337,79390.3,81398.8,53681,99375,402.4,1897.83,71.933,1437
63505.3,55358,75181.2,44254,32858,88265.6,172,999.9,71.991,1438
62705.8,54248,75753.7,41464.2,31180,87151.9,231.2,545.49,72.114,1439
43816.5,35512,80861.6,50909.8,34988,95359,136,862.29,72.139,1440
101749,90109,74001.5,44673.8,35293,82955.2,215.2,824.67,72.183,1441
24045.1,11180,140950,44675.7,19292,151766,312.8,1205.82,72.265,1443
75442.4,67458,73292.9,35000.5,28182,81392,155.2,674.19,72.317,1445
102955,94190,71634.8,41991.8,33294,82656.9,253.6,894.96,72.395,1446
75515.7,67123,73730.3,42472,33511,83060.6,117.6,881.1,72.499,1447
50513.6,48028,68927.7,45965.7,35836,84060.9,236.8,1231.56,72.545,1448
74783.3,53673,91312.1,95170.7,50045,124630,516.8,2643.3,72.688,1450
112479,94592,77928.7,64562.9,46832,90348.3,260,1292.94,72.935,1454
15518.1,10908,93233.8,55249.9,42220,85761.7,30.4,633.6,72.995,1455
17231.8,15642,72196.7,79990,76158,68833.6,109.6,-33.66,73.114,1458
130038,99746,85438.5,75144,45666,107840,277.6,1316.7,73.229,1460
93894.8,72332,85072.9,32523.5,23116,92207.1,72,3405.6,73.24,1461
141229,118793,77913.6,92024.5,60201,100180,485.6,1772.1,73.254,1462
29122.1,14529,131361,42787.8,14917,187983,198.4,1326.6,73.331,1464
47571.4,38180,81656.4,35185.6,26144,88200.9,375.2,1566.18,73.345,1465
24825.1,9691,167881,73551.1,32223,149590,793.6,3055.14,73.459,1467
47270.3,40736,76048.4,69443.5,32980,137994,1038.4,3170.97,73.511,1468
44048.2,26332,109629,57606.1,24060,156911,215.2,1408.77,73.617,1470
90943.3,78532,75893.4,59090.1,43424,89179.5,205.6,1577.07,73.674,1471
105546,95606,72350,64772.7,42082,100873,146.4,1420.65,73.74,1472
83687.8,61205,89609.7,50114.8,26609,123429,156,1049.4,73.857,1473
115930,101265,75026.7,59639.6,40305,96974.1,172,1282.05,73.977,1475
117755,88681,87022,91760.1,61001,98581.9,333.6,1870.11,73.983,1476
25796.2,18473,91516.1,50799.9,31177,106784,362.4,1353.33,73.984,1477
55657.7,34221,106589,58848.6,26333,146459,255.2,1005.84,73.998,1478
77393.9,69992,72466.7,38688.2,31900,79481.8,138.4,807.84,73.999,1479
63949.9,52167,80338.5,38097.2,26179,95371.8,123.2,802.89,74.103,1481
54444.8,42284,84384,66634.9,36040,121171,320,2018.61,74.244,1485
53043.9,45104,77072.6,34143.1,22196,100811,24.8,675.18,74.364,1487
69519.1,54232,84009.5,54267.8,33816,105172,332.8,2117.61,74.37,1488
82120,70214,76648.7,59167.4,42306,91655.8,294.4,1068.21,74.392,1489
14262.3,13357,69977.8,63200.6,60953,67952.6,129.6,-33.66,74.463,1491
51842.7,41676,81523.2,36859.7,24504,98581.3,80,852.39,74.498,1493
100013,90852,72144.4,55323.2,38016,95371.9,512,2016.63,74.611,1494
97053.8,88828,71604.9,39353.5,31996,80606,87.2,657.36,74.724,1495
207240,170853,79493.3,87527.9,58577,97926.3,399.2,2374.02,74.728,1496
22805.6,17292,86432.5,68139.7,23800,187630,284,1703.79,74.733,1497
77293.3,62557,80974.1,54586.6,31273,114392,292.8,1120.68,74.755,1498
94696.7,86191,72003.4,76534.9,49471,101389,475.2,1519.65,74.794,1499
81360.2,53296,100045,74799.5,38288,128031,12644.8,1610.73,75.231,1502
24787.6,16760,96926.1,47785.3,21148,148083,328,1386.99,75.424,1505
99796.3,69301,94374.6,74130.2,38901,124886,393.6,1816.65,75.617,1506
12716.3,12331,67584,60370.2,59087,66959.3,116,18.81,75.692,1507
17797.3,13502,86384.3,39078.3,19534,131106,252,658.35,75.751,1509
67542.5,44449,99585.3,88692.1,36325,160015,371.2,1066.23,75.829,1510
53440.1,36976,94716.9,43209.5,27280,103804,85.6,739.53,75.863,1511
115206,98621,76557.1,87510.1,52925,108362,460,2835.36,75.98,1513
191301,152169,82389.4,95378.6,60445,103412,548,2566.08,76.086,1516
60009.3,42881,91713.6,44678.7,19813,147785,320.8,1375.11,76.095,1517
102319,90598,74014.5,44665.8,35670,82063.9,262.4,987.03,76.103,1519
98219.2,90408,71198.2,42114.6,34392,80251.9,133.6,825.66,76.133,1520
95911.9,69814,90034.7,65884.5,39574,109107,216.8,1378.08,76.187,1522
42570.1,29976,93070.2,59231.7,35260,110091,383.2,1658.25,76.19,1523
16846.4,15933,69293.2,67409.1,65309,67643.4,77.6,-17.82,76.208,1526
72845.8,64051,74534.7,38718.9,30131,84215,84,730.62,76.264,1529
129140,114256,74073.3,62855.1,43444,94818,350.4,1487.97,76.287,1530
17681.8,15262,75926.9,38533.8,25198,100220,236,1096.92,76.368,1531
42942.9,30889,91110.3,63361,34697,119677,440,1573.11,76.695,1536
82764.2,74837,72478,35824.1,29205,80389.4,181.6,658.35,76.748,1537
35621,25469,91658.9,45894.4,28329,106172,718.4,1215.72,76.959,1538
15571.9,13997,72910,75305.3,71693,68838.1,136,-8.91,77.098,1540
64670.6,54613,77605.2,44985.6,31777,92777.1,124.8,741.51,77.205,1542
57799.6,50452,75080.3,32739.3,24548,87404.4,150.4,675.18,77.302,1545
16800.4,15593,70610.7,72827.4,70185,68003.3,170.4,19.8,77.323,1546
32583.7,27384,77980.1,60958.3,32556,122710,29904.8,4104.54,77.356,1547
104651,94621,72483,42596.7,33433,83498.9,204.8,1205.82,77.629,1549
17850.3,16567,70612.5,79956.4,76563,68440.6,166.4,120.78,77.708,1550
57129.5,37202,100641,46540.9,28594,106669,127.2,1543.41,77.816,1551
42001.4,29817,92316.7,36442.9,23149,103172,40.8,1050.39,77.842,1552
87840.5,78064,73743.5,38420.9,30960,81329.2,219.2,645.48,77.956,1555
63335.2,48348,85851.3,45299.4,30872,96163,197.6,826.65,78.154,1556
88923.9,78680,74068.6,50453.4,36892,89626.8,223.2,1089.99,78.173,1557
77365.9,68951,73534.1,38408,29591,85063.3,196.8,905.85,78.19,1558
160049,131122,79994,70996.9,50662,91841,610.4,2354.22,78.346,1560
74477.5,59475,82067.4,83895.6,47299,116243,457.6,1583.01,78.399,1561
17562.5,15968,72080.1,71591.9,68272,68722.8,135.2,73.26,78.641,1564
18064.8,16840,70302.5,68982.2,66044,68451.6,158.4,21.78,78.723,1565
105954,92213,75302.1,55554.8,39253,92753.2,172,1019.7,78.872,1567
155203,121837,83483.4,136264,76461,116794,844,4672.8,78.98,1569
94432.3,86308,71705,33089.8,26976,80388.9,163.2,890.01,79.02,1571
86352.2,73521,76973.7,59000,42929,90070.3,248,1003.86,79.052,1572
74842.6,70465,69607.3,48839.7,34949,91583.6,196.8,1003.86,79.09,1573
133867,116940,75022.1,53521.4,41164,85209.8,540.8,2010.69,79.246,1575
55684.2,42097,86688.4,29204,21061,90874.8,97.6,382.14,79.298,1577
46774.3,33700,90961.4,44942,25348,116195,51.2,706.86,79.419,1578
93480.7,82337,74405.8,48504.1,36849,86264.5,292.8,896.94,79.42,1579
14215.5,11304,82415.7,54178.7,49020,72432.8,1769.6,2770.02,79.571,1580
83407.7,72630,75261,40508.8,31266,84909.7,187.2,1288.98,79.651,1581
91214.8,78592,76061.8,38867.4,30420,83734.8,199.2,965.25,79.72,1583
84970.1,64871,85841.1,52056.2,29703,114856,214.4,1209.78,79.733,1584
11402.8,10564,70739.8,38542.7,37316,67690.4,83.2,149.49,79.846,1585
66392,58616,74230.1,39213.9,29480,87175.1,197.6,804.87,79.936,1588
126450,107250,77268.1,71710.6,50546,92977.3,336.8,1300.86,79.94,1589
70810.7,42888,108204,47193.3,28588,108187,326.4,1630.53,79.942,1590
99327.5,88740,73355.1,91245.3,52068,114847,374.4,2692.8,79.943,1591
46573,39828,76634.8,35789.5,23776,98649.9,306.4,1538.46,79.962,1592
89277.2,77297,75693.4,49047.6,37361,86035.8,117.6,726.66,80.243,1596
46536.4,38349,79527.7,100486,43625,150956,714.4,3696.66,80.27,1598
23642.6,15820,97941.9,34869.8,19320,118283,200,390.06,80.311,1599
44559.8,34757,84019.7,49099.1,30609,105124,272,1301.85,80.664,1603
23840.7,14997,104182,52259.1,26693,128305,284.8,1232.55,80.823,1605
57598.3,47992,78654,59251.5,32732,118633,144,970.2,80.856,1606
103043,77797,86803.6,85281.6,51457,108615,497.6,1629.54,80.866,1607
15892.5,14504,71809.9,73090.7,69788,68637.5,85.6,21.78,80.867,1608
17790.2,16416,71022.2,73521.4,70132,68703.2,152.8,-17.82,80.951,1612
19294.1,10553,119820,46617.1,15437,197908,621.6,1934.46,80.985,1613
18163.9,16432,72443.2,71987.9,69540,67842.9,179.2,97.02,81.23,1615
26882.7,22869,77038.1,97182.4,64033,99463.5,23.2,140.58,81.248,1616
75212.3,58101,84836.9,74014.4,50001,97010.2,460,2710.62,81.409,1618
80615.3,75915,69593.7,44441.1,29691,98093.4,185.6,949.41,81.412,1619
107600,93281,75596.2,60028.7,42773,91974.8,281.6,1081.08,81.453,1620
81091.1,69933,75992.6,51285,38441,87433,17918.4,2188.89,81.482,1621
104330,93661,73001.6,55166.8,39929,90545.9,491.2,1277.1,81.495,1622
23701.1,17673,87889.7,56642.9,27449,135238,272.8,1909.71,81.738,1625
138881,118021,77119.6,57967.5,42625,89125.1,254.4,1459.26,81.809,1627
28511.3,21722,86019.7,60198.9,40218,98095.3,472,1932.48,81.824,1628
106047,88312,78697.2,107392,64952,108358,1599.2,4233.24,81.992,1629
17299.6,15985,70925.7,89310.9,85237,68668.3,156,72.27,82.006,1630
44346.1,38585,75321.2,38876.3,31433,81054.9,204,1036.53,82.022,1632
103495,75392,89965.2,71645.3,46196,101640,452,1697.85,82.056,1635
74341,67050,72662.4,38071.4,29550,84434.9,80,582.12,82.302,1638
73178,65361,73374,57989.2,35889,105893,256.8,1079.1,82.476,1639
105892,81853,84783,77426.9,43773,115922,260.8,1904.76,82.502,1640
130114,106524,80049.2,71137.4,46200,100910,611.2,1993.86,82.526,1641
16805.9,15443,71319.7,89485.1,86151,68072.3,45.6,-8.91,82.739,1643
82871.1,65509,82905.3,87231.9,44241,129220,19632.8,4527.27,82.745,1644
80079.5,70461,74482.2,48433.8,35001,90687.6,224.8,863.28,82.896,1647
104398,93367,73278.5,48062.5,37187,84702.3,98.4,758.34,83.192,1648
176402,142128,81340.1,106145,54912,126681,628,3593.7,83.294,1650
50612.6,36969,89722.5,44530.2,28269,103234,92.8,628.65,83.351,1651
16376.1,14787,72578.9,72521.5,69431,68453.1,170.4,64.35,83.386,1653
43676.1,29824,95974.9,77971.4,44660,114419,549.6,2686.86,83.43,1654
118792,102219,76161.8,47981.3,35567,88410.8,138.4,937.53,83.676,1655
16770,15525,70791.5,91979.9,87745,68699,135.2,-37.62,83.916,1657
92291.2,81212,74476.6,44114.4,33112,87312.2,286.4,1169.19,83.936,1658
43822.7,32965,87121.7,50802.8,24177,137710,397.6,1396.89,84.053,1659
39150.5,34949,73414.7,46493.4,29397,103650,379.2,1675.08,84.237,1661
92905.8,81014,75155.8,51197.9,36498,91931.1,242.4,1187.01,84.276,1662
36104.6,26051,90827.8,56032,29223,125658,288.8,1110.78,84.289,1663
56469.7,50267,73622.8,56916.1,30379,122784,350.4,1330.56,84.353,1664
106419,93592,74518.1,43767.9,34776,82481.4,316.8,1126.62,84.389,1665
98992.1,79708,81391.4,82941.2,46728,116325,372.8,1672.11,84.419,1666
95635.8,85961,72912,35664.8,29497,79239.4,356,815.76,84.437,1667
100042,88588,74009.5,61241.4,40024,100278,336.8,1579.05,84.459,1668
16591.4,15234,71375.4,66389.4,63414,68611,117.6,14.85,84.59,1671
15614.8,14220,71964.3,69320.8,66296,68526.1,54.4,30.69,84.924,1675
98834.6,83180,77870,51155.3,38504,87069.2,300,995.94,85.078,1676
55631.2,48297,75488,44921.2,28073,104868,246.4,751.41,85.199,1678
72860.6,61600,77516.1,72818.5,44736,106675,692,2762.1,85.266,1679
30208.6,15200,130247,56213.2,25684,143435,372,974.16,85.295,1680
112889,100326,73742.8,48765.4,38786,82398,160,982.08,85.386,1681
151783,131280,75771,83752,55892,98203.2,576.8,2622.51,85.486,1682
99814.3,91905,71176,56972.5,40641,91871.5,196.8,953.37,85.64,1684
69476.9,64572,70514.2,56593.4,35948,103174,223.2,1254.33,85.698,1685
90948.8,82976,71833,43841.2,34192,84030.6,164.8,1006.83,85.703,1686
16519.6,15192,71263.1,71401.8,68424,68388.1,252.8,77.22,85.719,1687
96132.7,85613,73588.7,53575.8,41193,85236.5,174.4,969.21,85.883,1689
117423,103052,74675.1,57197.2,43628,85919.1,407.2,1352.34,85.886,1690
106447,96121,72576.1,59374.3,40377,96370.5,231.2,1142.46,86.157,1691
14852.8,13217,73646.8,71087.9,67809,68705,105.6,78.21,86.405,1693
95014.1,86045,72367.3,39079.3,32589,78587.8,250.4,772.2,86.855,1697
17323.8,15910,71359.7,79896,76661,68301.5,188,36.63,86.919,1698
17078.9,15856,70590.4,75113.3,71856,68506.8,109.6,-43.56,86.926,1699
79798.7,72058,72576.1,31015.7,25438,79905.9,131.2,656.37,86.986,1702
16808.2,15416,71454.6,67825.9,65240,68133.6,178.4,70.29,87.058,1703
75654.5,70260,70567.8,50585,32548,101854,1873.6,1196.91,87.122,1704
133364,112462,77716.2,84917.2,48238,115368,2746.4,3876.84,87.146,1707
116196,103381,73659.7,66673.5,49605,88086.2,395.2,1303.83,87.279,1709
64052.8,53128,79012.3,66197.3,31052,139711,299.2,987.03,87.6,1711
81733.1,70556,75917.8,35825.1,27852,84296.9,92.8,814.77,87.758,1714
94482.2,82160,75364.9,39994,31792,82443.6,180.8,788.04,87.854,1715
15626.5,10148,100916,59503.9,28688,135933,2737.6,2332.44,88.222,1721
84980.2,78496,70949.6,53869.9,40272,87664.3,209.6,1143.45,88.517,1727
36137.4,26938,87916.7,45140,29834,99158.6,14022.4,1808.73,88.554,1729
85667.4,71154,78903.5,62833.3,42073,97873.8,337.6,1640.43,88.866,1733
34857.4,29363,77799.1,32971.9,19427,111229,2172.8,1003.86,88.886,1734
116596,89988,84913.9,112505,55668,132448,580.8,2867.04,89.133,1737
138622,116752,77812.4,69423.8,48132,94526.6,372.8,1386.99,89.181,1738
78182.5,65805,77862.9,35264.8,28393,81397.3,243.2,796.95,89.354,1740
96004.7,85400,73674.1,44874.7,34008,86477,345.6,1010.79,89.505,1744
24651.9,16668,96927.5,37327,17036,143594,164.8,675.18,89.568,1745
101136,89388,74149.5,38001.1,31368,79394.4,376.8,1002.87,89.587,1747
72699.1,68200,69859.4,37861.6,29244,84848,147.2,624.69,89.61,1748
16468.9,15105,71453.6,80878,76113,69638.9,232.8,21.78,89.611,1749
137210,117156,76753.9,88121.9,59104,97711.8,296,1837.44,89.769,1751
90765.5,72184,82406.2,56000.3,38952,94219.5,298.4,1282.05,89.871,1755
58078.8,36193,105165,70641.5,22661,204296,495.2,1398.87,89.876,1756
90352.1,80436,73615.2,40702.9,32928,81010.2,135.2,820.71,89.92,1758
101288,87792,75611,49263.4,37280,86602.1,313.6,1051.38,89.981,1759
43697.9,36069,79397.5,33758,26389,83836.6,402.4,1508.76,90.114,1761
86392.8,76229,74274.1,52797.7,38693,89425.7,155.2,809.82,90.156,1762
95674,87736,71465.4,37647.7,28876,85444,277.6,963.27,90.583,1766
82180.8,75277,71546.4,46220.1,35549,85208.7,241.6,967.23,90.6,1767
63796.2,50613,82606.2,48380.3,30069,105446,521.6,1547.37,90.824,1771
23923.4,19651,79784.4,55997.4,29223,125581,244,1020.69,90.9,1772
72974.5,49913,95815.8,67008.1,37837,116062,664.8,2964.06,90.949,1773
91295.1,81541,73375.5,42987.8,34273,82200.2,182.4,888.03,90.997,1774
77982.8,67776,75405.5,60264.3,37060,106570,346.4,1146.42,91.006,1775
78170,69020,74224.2,57207.2,40252,93141.4,108.8,933.57,91.022,1776
49161.1,38936,82746.5,47395.3,32508,95548.7,130.4,400.95,91.094,1777
84436.6,74290,74486.9,37621,29430,83776.1,352.8,1145.43,91.134,1778
102806,91572,73576.2,62051.2,44484,91416.9,101.6,912.78,91.349,1781
33646.1,23892,92291.5,49494.1,21888,148193,368.8,1768.14,91.357,1782
11021.4,10497,68810,47368.5,44113,70372.5,264,1644.39,91.407,1783
84162.8,77665,71019,39155.5,30305,84675.6,276,698.94,91.449,1785
94938.5,83800,74246.9,47044.8,36428,84636.2,210.4,1215.72,91.467,1786
102783,92308,72972.9,43254.1,30544,92807.1,138.4,1067.22,91.471,1787
75532.1,64629,76592.1,52428.4,36421,94339.8,218.4,1101.87,91.594,1789
71710.9,65054,72242.2,44454,32922,88492.1,51.2,564.3,91.631,1790
81971,72596,73999.2,26378.6,21556,80197.9,164.8,603.9,91.652,1791
139970,118518,77398.3,116611,62166,122933,1208,3591.72,91.781,1793
99762.8,90676,72103.5,48566.4,38256,83198.7,207.2,975.15,91.853,1794
90229.6,82381,71779.8,25886.5,21453,79079.8,224.8,561.33,91.984,1795
35206.1,31836,72473.5,53454.1,32392,108149,370.4,1012.77,92.213,1797
100898,87392,75664.6,48112,37364,84387.9,280.8,1086.03,92.323,1800
17440,16193,70582.9,74604.4,71889,68011.5,94.4,22.77,92.337,1801
15405.8,13841,72945.1,66444.8,63045,69070.2,47.2,0.99,92.413,1802
143824,128916,73114.8,78096.1,54032,94723.7,381.6,2426.49,92.443,1803
16651.4,15161,71978.7,85069.7,80505,69252,161.6,52.47,92.562,1806
28054.3,22379,82155.8,33418.4,23887,91686.3,230.4,529.65,92.748,1808
14243.6,12637,73867.8,66707.2,62813,69599,149.6,57.42,92.77,1809
16713.8,15268,71742.1,76360.7,73280,68291.1,52,-7.92,92.872,1810
71398.1,64045,73060.3,31744.3,26669,78008.1,132.8,516.78,93.056,1812
88881,68656,84841.9,72552.1,39568,120167,921.6,2766.06,93.153,1813
23322.8,21232,71989.5,44008.5,27636,104362,394.4,1283.04,93.316,1815
68275,55192,81070.9,63949.1,32360,129511,468,1626.57,93.504,1817
135261,118660,74704.9,71039.4,48436,96119.4,358.4,1705.77,93.673,1821
93533.7,85224,71926,36074.6,29900,79069.8,73.6,862.29,94.018,1824
37465.7,30556,80355.9,31943.3,25224,82993.9,34.4,430.65,94.139,1826
66406.1,57156,76142.3,45123.2,25824,114513,108,4682.7,94.171,1828
53108.6,40132,86727,68781.2,33584,134220,182.4,2088.9,94.223,1829
46261.8,39317,77112,42666,25473,109770,153.6,734.58,94.249,1830
73978.3,60028,80766.4,41871.1,23832,115142,8334.4,1012.77,94.259,1831
85190.8,72601,76900.7,46559.7,35241,86584.8,144.8,939.51,94.343,1836
101456,86057,77263.1,56741.9,42889,86703.7,300,1069.2,94.472,1837
70860.7,49364,94075.1,58622.9,30500,125964,291.2,1395.9,94.499,1838
27695.5,13140,138132,74718.3,32000,153023,288,1659.24,94.561,1839
34469,32314,69906.5,33182.8,23982,90679.2,180.8,1123.65,94.672,1841
81795.5,69693,76916.6,42786.8,31513,88981.6,325.6,886.05,94.903,1844
85199.4,73252,76224.9,58719.9,37488,102653,200,913.77,95.008,1846
56986,45633,81840.7,157709,118085,87526.9,793.6,7219.08,95.022,1848
31646.2,23500,88253.7,67145.8,43356,101496,447.2,1898.82,95.063,1849
59993.7,41664,94368,56093.4,33540,109605,7914.4,1691.91,95.117,1850
47055.8,30411,101406,47329.9,27819,111500,138.4,970.2,95.217,1853
21196.5,14465,96034.1,34346.1,14033,160401,-12,3200.67,95.312,1855
93192.8,83340,73284,36585.4,28604,83822.7,538.4,2079.99,95.519,1857
16011.8,14649,71633,64543.1,61853,68386.2,151.2,13.86,95.536,1859
66453.7,51717,84210.4,64250,37365,112691,485.6,1618.65,95.712,1861
84772,60400,91980.4,42576.9,22912,121784,186.4,844.47,95.765,1862
29782,27061,72125.6,40241.5,28801,91568.6,204,932.58,95.817,1863
106493,85793,81348.7,69399,38005,119672,268.8,1318.68,95.9,1864
93498.6,75029,81668.7,59198,44945,86318.9,254.4,1043.46,95.993,1865
41630.9,32581,83739.8,39792.1,25825,100980,519.2,2036.43,96.051,1866
14447.2,13068,72452.5,71783.9,67608,69583.9,95.2,23.76,96.376,1867
131786,99079,87170.4,83657,44403,123472,480,1887.93,96.706,1869
144637,123510,76746.2,73112.5,51334,93339.7,421.6,2217.6,96.731,1870
86117.5,62359,90504.9,96701.2,43779,144759,289.6,1837.44,96.77,1871
61871.2,54497,74403.9,45972.6,34117,88309.7,443.2,1831.5,96.814,1874
118232,87381,88674,96535.9,53493,118269,600,2342.34,96.871,1875
103129,89356,75637.7,67758.6,41484,107044,444,1143.45,97.049,1878
42000.7,35157,78293.2,39288.1,22609,113883,484.8,1182.06,97.11,1879
131212,105463,81536.5,112548,66407,111072,804,3528.36,97.295,1882
64258.7,57021,73854.6,27353.7,20969,85490.6,89.6,3184.83,97.339,1883
92392.6,69436,87203.2,53577.8,29516,118962,287.2,1763.19,97.385,1884
88441.9,77013,75261.7,37003.2,27973,86692.3,249.6,819.72,97.477,1886
15578.9,14001,72922,68571.4,65649,68453.3,242.4,58.41,97.58,1888
31798.3,29804,69921.2,33027.4,24988,86620.9,223.2,1096.92,97.672,1890
54610.1,45035,79470,56913.1,32911,113332,375.2,1447.38,97.674,1891
16867.5,15472,71447,68597.1,65952,68164.4,203.2,-11.88,97.778,1892
94724.8,84328,73615.9,34458.9,28780,78467.7,119.2,604.89,97.787,1893
17104.6,15568,72004.6,76907.2,73744,68347.1,186.4,83.16,97.796,1894
15739.6,14408,71593,71426.5,68572,68264.1,145.6,9.9,97.868,1895
92621.9,84477,71854.7,32974.9,26025,83037.2,172,583.11,97.895,1896
140747,119511,77181.2,69472.3,50116,90847.9,367.2,1476.09,98.078,1899
99603.7,83728,77962.3,68078.3,39236,113711,497.6,1706.76,98.144,1900
95429.1,77832,80353.1,36872.6,23820,101448,1853.6,1379.07,98.229,1902
32385.6,23613,89883.6,75591.5,36665,135114,575.2,3867.93,98.234,1903
47093.3,38353,80471,71292.9,35313,132310,390.4,1346.4,98.368,1904
56185,44520,82707.5,65731,33464,128728,554.4,1659.24,98.39,1905
72780.2,58893,80989.7,35697.4,24121,96988.8,183.2,1405.8,98.493,1906
16512.6,14944,72415,77147.7,73856,68456.9,226.4,60.39,98.589,1907
92650,84256,72065,35225.2,28256,81700.1,264,991.98,98.601,1908
44745.5,32620,89897,67721,31432,141199,341.6,1614.69,98.67,1910
106921,78760,88968.6,80039.5,48748,107604,548.8,2100.78,98.847,1912
85956,75881,74237.5,38889.2,29485,86438.6,188,812.79,98.949,1913
45724.4,35337,84800.4,59814.8,34217,114564,494.4,1138.5,99.043,1914
63598.1,38825,107353,64276.7,22441,187712,154.4,1185.03,99.318,1917
51101.7,39517,84748.4,62634.3,36985,110986,304,1779.03,99.411,1918
46258.7,43841,69150.1,41008.8,30337,88589.9,437.6,791.01,99.452,1919
15392.5,14225,70914.9,73439.2,70385,68379.8,228,63.36,99.484,1920
37759,20561,120353,76652.7,33825,148515,430.4,1732.5,99.507,1921
16114,14930,70733.3,85083.6,81538,68385.8,179.2,57.42,99.525,1922
15910.4,14542,71703.1,74249,71758,67811,240.8,60.39,99.672,1923
28852.2,20636,91629.1,36578.5,20376,117649,410.4,1327.59,99.851,1924
133651,113980,76846.6,71763.1,48204,97565.9,2475.2,2816.55,99.99,1925
44594.2,37729,77460.9,57528.9,35249,106959,208.8,1110.78,99.997,1926
81173.8,58846,90402.2,55471.7,32922,110424,159.2,1256.31,100.046,1927
15961.1,14717,71076.3,67568.5,65241,67874,156,123.75,100.061,1928
108306,96220,73767.9,48938.7,38924,82397.6,283.2,1189.98,100.063,1929
34029.1,22960,97131,43897.6,23616,121819,268.8,1256.31,100.337,1935
34639.8,23232,97716.7,132095,53396,162128,660,3860.01,100.447,1937
