"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
37720,29400,84082.3,45698.4,29864,100284,851.2,2039.4,24.446,1285
82184.7,73965,72819,52141.3,37721,90589.7,1316,6027.12,24.46,1287
32348.2,17112,123888,48095.2,18696,168590,1276.8,3744.18,24.468,1288
104302,79169,86341.4,100127,59633,110038,1936,4806.45,24.492,1289
85027,69461,80222.4,61496.8,39589,101802,2629.6,7162.65,24.506,1290
26497.4,22596,76851.3,55016.3,30676,117536,420.8,1318.68,24.54,1291
90154.7,77760,75982.3,34360.9,28612,78704,912.8,1471.14,24.562,1293
18527.3,12213,99419.3,41911.7,27649,99342.5,1426.4,2102.76,24.574,1294
71965.1,61352,76872.9,73476.8,35688,134930,1114.4,5385.6,24.677,1295
84266.5,64073,86190.6,56772.5,38457,96748.2,2187.2,10037.6,24.695,1296
94482.2,85645,72298.3,45279.6,34505,86000.5,893.6,3546.18,24.709,1297
91954.2,61997,97203.2,63205.6,41241,100440,1620,3347.19,24.741,1299
24851.6,17296,94164.7,47551.7,23812,130873,1382.4,8859.51,24.749,1300
43510.7,32402,88004.4,47768.5,30610,102272,766.4,1902.78,24.769,1301
91863.7,75672,79558.9,73122.4,41260,116145,2335.2,7003.26,24.787,1302
163768,138621,77424.8,83742.1,59193,92715.8,4195.2,2464.11,24.836,1303
66543.4,60377,72229.3,43446.2,31981,89030.6,1068,6615.18,24.873,1304
28204,25336,72954.6,40306.9,24924,105984,483.2,2626.47,24.88,1305
112731,92097,80219.1,75676.6,51985,95403.3,1092,6635.97,24.952,1306
20318.2,14661,90824.3,49288.1,26405,122331,165.6,1389.96,24.969,1307
31426.2,22262,92514,71617.6,40306,116447,2976.8,7240.86,25.025,1309
93328.6,83673,73098.6,40881.1,31757,84365.1,242.4,1450.35,25.041,1310
21013.2,16520,83360.8,34756.9,26584,85684.2,276,1325.61,25.047,1311
115149,99617,75754.2,63690.7,44597,93594.4,2996.8,1380.06,25.083,1313
76433.8,54908,91228.3,59485.1,32668,119334,1208.8,6033.06,25.104,1315
91406.6,82701,72434.7,43984.7,35129,82057,2265.6,2779.92,25.122,1316
41556.1,35101,77588,59920.7,30521,128664,737.6,1509.75,25.164,1318
33772.4,30771,71928.5,44012.4,33591,85868.2,827.2,4040.19,25.178,1319
88845.9,78873,73822.5,72372,44669,106180,518.4,8925.84,25.204,1320
39323.7,32713,78779.6,31133.5,21357,95536.2,1338.4,3303.63,25.227,1321
91972.9,82029,73480.6,63338.2,49289,84216.2,490.4,2654.19,25.282,1323
31283.5,22251,92139.4,40918.7,19887,134844,577.6,6128.1,25.297,1324
74072.7,70084,69265.9,31731.5,26240,79251.3,696.8,1931.49,25.331,1325
29482.4,26428,73110.4,40830.6,21704,123289,405.6,7243.83,25.336,1326
87927.8,78716,73205.4,39170.3,30952,82937.1,2092.8,1115.73,25.386,1327
69570.5,63157,72191.1,53007.6,34037,102063,526.4,3250.17,25.416,1328
56191.2,38564,95491.8,62326.4,29280,139502,564.8,8293.23,25.487,1330
66460.7,52113,83579.3,55470.7,25237,144048,576,5990.49,25.512,1331
67757,50912,87219.6,54097.6,35968,98569.2,514.4,2458.17,25.785,1336
47300.8,26669,116236,77924.9,24845,205550,3112.8,16950.8,25.794,1337
53623.4,46817,75063.9,53841.2,30421,115990,527.2,1213.74,25.796,1338
44943.6,34980,84203.1,65073.7,36308,117458,1064,8248.68,25.804,1339
102643,89451,75201.3,65864.7,41951,102894,4640.8,5920.2,25.866,1340
113655,80411,92629.9,90663.2,50895,116744,1139.2,3933.27,25.876,1341
48378.7,32978,96141.3,43801.6,28962,99115.4,2029.6,988.02,25.929,1346
29353.7,22360,86034.3,41434.5,28156,96443,493.6,1337.49,25.958,1347
77637.3,51612,98582.5,38428.8,17288,145677,280.8,1706.76,25.963,1348
68114.3,57512,77617.5,50251.4,38572,85380,436,2281.95,25.964,1349
99918,75677,86528.6,88926.8,44557,130797,2552.8,9191.16,26.065,1350
123628,88537,91510.5,128054,67597,124149,5527.2,6034.05,26.083,1351
77254.3,59317,85353.9,49217.9,36741,87791.3,800.8,2198.79,26.086,1352
47213.4,39549,78236.5,49930.7,29053,112631,1409.6,7727.94,26.111,1353
25402.3,14889,111812,34380.7,23277,96798.3,436,2040.39,26.149,1354
80641.9,65049,81245.6,51830.5,36937,91960.9,620.8,5443.02,26.154,1355
95021.9,78133,79702,53845.1,39681,88929,263.2,3470.94,26.172,1356
88074.5,77864,74129.9,53358,42012,83235.1,818.4,4957.92,26.211,1359
119479,105809,74002.8,57217.1,43249,86702,641.6,2461.14,26.231,1360
105444,77053,89683.7,70892.9,43561,106656,4220,4136.22,26.264,1361
24692.5,18860,85803,42225.5,24252,114106,1537.6,3847.14,26.306,1362
136438,116374,76834.8,57538.8,43814,86065.3,965.6,3487.77,26.34,1364
33799,28265,78367.2,32565.1,24269,87938.7,467.2,3551.13,26.379,1365
87960.6,72744,79244.8,56663.6,39864,93154.4,875.2,3582.81,26.399,1367
64306.3,46689,90264.9,59324.8,28757,135199,2036,5378.67,26.401,1368
134576,114069,77317.7,81564.1,56821,94074.1,746.4,5043.06,26.404,1369
107354,83216,84545.5,66356.7,42932,101294,714.4,3186.81,26.421,1371
111806,95592,76652,58099.1,42364,89877.9,724.8,1986.93,26.455,1374
82293.1,71845,75066.6,36985.4,29765,81433.8,435.2,1610.73,26.492,1375
47316.4,31848,97366.4,47611.1,32520,95948.3,1108.8,1584.99,26.492,1376
39793.3,24085,108279,51064.2,24513,136521,349.6,7188.39,26.516,1377
78134.9,60553,84564.8,56225.1,30189,122057,4214.4,4724.28,26.519,1378
140498,122145,75382.9,89577.2,61249,95847,587.2,7711.11,26.565,1379
43726,34492,83081,49682.2,23596,137988,1750.4,3589.74,26.582,1380
62670.7,41594,98744.6,50398.9,23882,138303,1424.8,5273.73,26.596,1381
65167.4,52420,81473,49904.9,33552,97477.6,997.6,5465.79,26.606,1382
69980,60848,75371.6,54589.6,36000,99377.3,147.2,924.66,26.608,1383
88122.1,69073,83609.6,66268.6,42565,102032,5435.2,4064.94,26.623,1384
44558.3,36636,79707.7,70688,44652,103749,731.2,3484.8,26.631,1385
98607.6,89408,72279.3,55976.6,40900,89693.9,377.6,5781.6,26.719,1387
28381.1,20719,89771.8,45874.6,28651,104933,348,2707.65,26.731,1388
109159,84649,84512.2,77648.7,53657,94839.1,966.4,6226.11,26.761,1390
96121.7,85564,73622.5,34729.2,27736,82059.9,296.8,1733.49,26.802,1391
146810,121925,78912,66599.3,47893,91133.4,2747.2,2864.07,26.802,1392
46513.7,35143,86740.6,40167.3,27239,96640.9,239.2,3253.14,26.825,1393
75365.9,56208,87873.3,40565.2,30596,86889.9,1676.8,1743.39,26.837,1395
66398.3,54140,80374.5,43225.4,31336,90401.4,517.6,1867.14,26.893,1396
47600.3,43900,71060,58605,44780,85769.1,357.6,6109.29,26.898,1398
51120.4,38915,86090.9,60027.7,33655,116891,2212.8,3789.72,26.975,1401
43965.5,25863,111407,57432.9,25143,149701,584.8,7054.74,26.982,1402
61547.5,53456,75456,53429.3,35632,98269.6,2346.4,3152.16,26.986,1403
106400,94697,73635,44838.1,36505,80496.1,80,860.31,26.999,1404
83269.7,74922,72837.9,35493.5,26702,87113.4,660.8,879.12,27.004,1405
54614.8,41540,86163.6,62047.3,23008,176735,777.6,3131.37,27.014,1406
73359,59305,81066.6,53056.1,36841,94380.8,217.6,3498.66,27.059,1408
107046,92369,75949.1,70964.2,48097,96694.4,364.8,10551.4,27.079,1409
26723.6,21873,80069.3,49345.6,30325,106642,193.6,1097.91,27.1,1410
131240,113589,75720.1,62970.9,44561,92611.5,873.6,2201.76,27.102,1411
64778.2,54136,78419.3,49784.1,30056,108552,1464.8,1544.4,27.12,1412
75838.6,68696,72350.1,35686.5,28956,80769.2,105.6,808.83,27.209,1413
36414.3,19620,121633,46519.1,21056,144789,1253.6,8700.12,27.228,1415
19762.1,17672,73287,38856.5,24280,104881,943.2,1909.71,27.26,1416
100948,88089,75102.5,38608,30409,83206.1,768.8,2399.76,27.276,1418
123079,103941,77602.9,59688.1,44017,88868.4,852,2434.41,27.306,1421
52903.5,42576,81432.8,60324.7,36048,109671,740,6064.74,27.315,1422
77713,61380,82974.9,52869,39152,88496.6,665.6,1530.54,27.328,1423
39267.5,28005,91892.1,49785.1,26885,121358,2724.8,3362.04,27.345,1424
56203.7,49485,74434,49211.9,35373,91175.5,547.2,2261.16,27.375,1425
44509.9,23874,122183,66564.6,33670,129563,686.4,1092.96,27.376,1426
101536,90479,73544.6,38227.9,31451,79657.3,331.2,1584.99,27.431,1427
116910,102663,74630.4,52359.1,41895,81904.9,3653.6,6878.52,27.441,1428
106855,98300,71239.8,109482,69160,103745,594.4,4314.42,27.494,1429
51692.2,35385,95738.2,65147.9,28013,152413,3740.8,6180.57,27.495,1430
46746.2,29991,102149,51986.9,29991,113601,638.4,10150.5,27.541,1431
91495.6,82345,72818.7,38684.2,30393,83414.3,1149.6,1580.04,27.577,1432
89827.1,79798,73772.7,51744.3,40486,83760.2,5156,8179.38,27.577,1433
29639.2,23125,83997.2,34249.1,28405,79019.4,24,458.37,27.607,1434
71771.7,61409,76595.1,45555.8,33089,90227.8,732,1213.74,27.655,1435
133056,113985,76501.1,62921.4,46021,89603,880.8,3317.49,27.684,1436
101374,76468,86881.6,58581.3,31072,123558,884,2449.26,27.722,1437
53921.4,40425,87416,35118.3,24297,94724.1,1301.6,7439.85,27.765,1438
56830,48059,77496.7,42164.1,27211,101550,2487.2,2382.93,27.801,1439
125490,106213,77430.1,52151.2,39637,86227.1,336.8,1553.31,27.801,1440
102396,74623,89927.1,78011,41855,122149,1690.4,8254.62,27.811,1441
54345.7,40760,87379.8,44368.8,24140,120454,1128.8,2212.65,27.828,1442
105198,90555,76133.2,78891.1,46891,110260,3165.6,14213.4,27.833,1443
97522.6,90585,70555.2,45515.2,35481,84070,5653.6,3807.54,27.842,1444
80930.5,60951,87018.4,73818.4,38867,124470,629.6,1887.93,27.86,1445
17879.9,14624,80127.2,43645.1,24324,117593,395.2,3055.14,27.86,1446
56422.1,49880,74131.5,49257.4,32476,99400.7,554.4,3286.8,27.925,1449
33169.5,20600,105524,60506.8,26812,147896,494.4,4652.01,27.966,1451
91782.6,63253,95095.3,89969.2,52101,113169,1095.2,3137.31,27.976,1452
84942.8,72309,76986.4,43901.6,33889,84898.7,1233.6,2905.65,27.991,1453
34245.9,23591,95135.4,40797.9,21251,125817,3556,2483.91,28.056,1455
62341.5,56416,72419.4,36117.2,28096,84246,940.8,3726.36,28.07,1456
30519.8,27960,71536.1,33992.6,25352,87872.4,444.8,2910.6,28.082,1457
25342.2,19520,85083.3,47814,29556,106020,1243.2,2796.75,28.084,1458
52128.2,47832,71422.3,29745.5,19452,100216,1050.4,1408.77,28.17,1459
60641.9,53953,73660.9,32884.8,25301,85180.1,252.8,1244.43,28.213,1460
38169.3,27843,89841.7,35596.4,20083,116160,591.2,997.92,28.22,1461
51675.8,45664,74164,38654.6,23268,108873,724,1508.76,28.256,1462
55886.2,46041,79550,39645.5,25673,101204,1081.6,3238.29,28.263,1463
66761.8,42016,104134,83232.3,34676,157305,1368.8,5979.6,28.263,1464
151681,123004,80815.1,101338,61832,107409,2960.8,5556.87,28.273,1465
55519.6,41837,86969.3,127758,62521,133918,3793.6,19286.2,28.279,1466
71078.3,65504,71113,39119.9,29636,86508.3,1883.2,3056.13,28.309,1467
85080.1,76661,72733.3,29887.1,24821,78912.3,358.4,1669.14,28.339,1468
19272.2,13477,93717.1,54438.1,27557,129465,876.8,11317.7,28.357,1470
62726.8,57245,71811.8,42395.8,31165,89152.9,2772,1487.97,28.36,1471
94567.2,72016,86058,83165.9,49056,111105,743.2,14262.9,28.398,1472
98386.1,84764,76068,64929.2,38236,111288,1584,4425.3,28.411,1473
55015.7,49038,73524.8,54396.5,32394,110049,778.4,5096.52,28.413,1474
40567,21921,121281,63262,21825,189963,344,1370.16,28.414,1475
42772.1,33281,84225.6,47078.5,33569,91910.2,990.4,9521.82,28.429,1478
84725.9,74609,74422.6,51629.5,38149,88694.1,283.2,1567.17,28.443,1479
95087.5,85976,72481.3,41889.9,32984,83231.1,106.4,1685.97,28.482,1480
111199,81832,89055,80935.5,51340,103315,1668.8,5570.73,28.494,1481
76449.4,66157,75731.8,48425.9,32057,98999.8,1611.2,5312.34,28.504,1482
69064.3,52373,86422.4,56061.7,33217,110608,321.6,1598.85,28.512,1483
81374.3,72869,73185.4,41336.5,32977,82149,661.6,3546.18,28.593,1484
99372.8,81812,79603.2,53909.5,40068,88175.4,1940.8,4481.73,28.616,1485
37463.4,23065,106447,80944.4,30569,173534,1152.8,3993.66,28.623,1486
74656.1,59880,81707.8,58020.9,35864,106024,1248.8,3087.81,28.629,1487
30635.3,22770,88173.6,68032.8,34885,127808,1060.8,12400.7,28.7,1488
72602.4,65705,72415.6,55014.3,34989,103044,925.6,8176.41,28.723,1491
84173.7,76572,72042.1,34260.9,27592,81375.9,18.4,725.67,28.741,1492
49653.2,33148,98168.1,47012.1,29708,103709,439.2,2903.67,28.743,1494
81263.5,66925,79576.9,49857.4,35657,91635.7,312,2403.72,28.749,1495
60609.1,52268,75994.5,51351.3,36440,92353.4,1780.8,2484.9,28.75,1496
90690.6,71973,82579.6,125659,75061,109713,2129.6,11457.3,28.75,1497
90994.8,81700,72991.9,60157.4,38484,102444,1812,4638.15,28.798,1498
60816.6,52200,76354,48677.3,30328,105187,624,6638.94,28.83,1500
66353.8,53267,81637.1,44686.6,33479,87475.2,172.8,2126.52,28.843,1501
36614.8,30281,79243.9,41720.6,28765,95053,410.4,3025.44,28.851,1502
95840.9,85560,73410.8,45658.8,36360,82296.3,1677.6,2099.79,28.859,1503
65311,50616,84562.6,58578.3,36792,104343,347.2,5950.89,28.887,1504
39653.6,27927,93054.8,54762.8,24787,144791,360.8,9120.87,28.912,1505
61223.8,56488,71030.3,44414.4,32392,89859.9,853.6,1578.06,28.95,1506
135116,120060,73754.6,69142.6,50872,89073.1,1571.2,3762,28.977,1508
39446.9,33339,77542.7,49579.2,27339,118849,743.2,6448.86,29.032,1509
103976,87584,77801.8,69143.6,47204,95996,951.2,8020.98,29.039,1510
34203.8,30666,73096.6,38026.9,28714,86791.5,1128,2947.23,29.062,1512
85666.6,69846,80380.4,68509,48214,93122.4,424,13747.1,29.105,1516
78190.3,69616,73607.8,33761,27376,80821.1,1395.2,1644.39,29.192,1518
32401.2,25553,83099.6,66735.9,38961,112256,955.2,5501.43,29.199,1519
90808.4,77641,76650.5,41299.8,31689,85412.2,1395.2,1758.24,29.207,1520
19939.9,16032,81510.9,35261.8,18704,123552,560.8,2003.76,29.209,1521
81106,67664,78555.2,36811.2,28240,85426.9,2174.4,1725.57,29.214,1522
130262,103643,82367.6,83441.2,59179,92404.4,615.2,2076.03,29.254,1523
65775.8,43688,98669.8,50849.4,25980,128270,896,5185.62,29.259,1524
74043.8,59925,80976.8,55375.7,39925,90897.9,893.6,10710.8,29.267,1525
96301.1,86505,72957.5,50942.4,37129,89917.9,1825.6,3225.42,29.268,1526
26052.8,19905,85777.2,63778.8,37553,111304,1025.6,4898.52,29.311,1527
82081,72325,74376.2,39187.2,31921,80454,1836.8,3069,29.367,1528
47980.9,28404,110705,56718.1,27808,133669,2285.6,3075.93,29.385,1529
55516.5,50012,72749.1,41923.5,28108,97748,1684.8,1036.53,29.389,1530
78638.8,70334,73274.3,68721.8,44954,100186,2884.8,4245.12,29.396,1531
84740.8,73988,75060.4,38094.2,32084,77812.7,1338.4,3415.5,29.402,1532
68207.9,45029,99270.9,49599,31745,102395,4626.4,3471.93,29.403,1533
70115.8,46047,99791.7,74824.2,39055,125558,1824.8,6799.32,29.444,1534
133781,116863,75023.5,61017.7,44911,89039.5,1112,2870.01,29.449,1535
39391.6,35177,73387.9,55540,36009,101082,474.4,1766.16,29.457,1536
112455,100589,73266.9,80839.4,51817,102242,2508.8,8988.21,29.533,1537
67133,59665,73738.9,42381.9,33573,82731.4,175.2,699.93,29.552,1538
15162.4,9024,110116,70956.3,29280,158818,624.8,8385.3,29.565,1539
99703.5,94517,69132.2,63410.5,46021,90299.4,344,8748.63,29.576,1540
85933.4,69500,81032.1,45909.3,34616,86916.7,1239.2,7941.78,29.633,1543
35600,20852,111888,51149.3,26896,124633,394.4,6071.67,29.633,1544
55238,44680,81022.4,30330.6,24652,80632.3,1641.6,786.06,29.667,1545
88179,71764,80526.4,53571.9,34096,102971,1084.8,2062.17,29.674,1546
93038.4,83779,72779.1,33693.7,28375,77820.2,413.6,1863.18,29.693,1548
32508.8,16073,132551,59665.3,27353,142954,1110.4,2629.44,29.705,1549
48817.1,35149,91020.4,52371,26077,131617,2515.2,2805.66,29.721,1550
109400,91980,77947.6,102685,63452,106057,1885.6,12857.1,29.793,1551
40031.9,29937,87635.1,96581.4,45825,138125,2732,2999.7,29.801,1552
104787,80853,84935.7,98223.8,60581,106258,1211.2,7977.42,29.832,1553
46219.7,33317,90916.1,33801.6,24289,91202.6,1075.2,3313.53,29.848,1554
78629.5,72781,70802.3,42215.6,32617,84822,349.6,2651.22,29.884,1555
27658,24776,73159.4,38579.3,23640,106952,1007.2,8594.19,29.918,1556
63509.9,57889,71899.5,29516.8,23717,81562.4,172.8,2234.43,29.951,1557
46843.7,32454,94593.8,77068.5,28514,177133,1814.4,9866.34,29.961,1559
83067.7,65553,83046.1,49467.3,34117,95022.8,200,2601.72,30.024,1562
96780.8,87675,72342.5,72933.3,48351,98855.4,4033.6,3799.62,30.053,1564
131647,113133,76260.8,63403.6,49129,84577.7,761.6,2751.21,30.066,1565
103209,85365,79235,55579.6,34385,105932,364,1878.03,30.092,1566
126255,106819,77460.7,63457,42663,97478.4,1931.2,2044.35,30.1,1567
34864.4,24589,92922.7,64160.9,43609,96421.6,1061.6,2869.02,30.162,1569
61890.7,56555,71719,50154.4,34639,94890.7,349.6,2475.99,30.231,1570
79546.7,69996,74478.2,29022.8,23976,79331,724.8,1573.11,30.253,1571
119149,93784,83260.9,76023.1,50088,99469.9,1684,2084.94,30.364,1574
55720.9,43364,84210.9,50042.5,31668,103562,506.4,2178.99,30.376,1575
67314,59064,74690,36617.1,30872,77731.9,220,7747.74,30.379,1576
85191.6,74236,75207.7,40988,27784,96681.1,1105.6,1919.61,30.395,1577
48509,41719,76202.3,37978.4,27491,90536.9,2199.2,2886.84,30.409,1579
44926.4,33220,88630.3,41296.9,21156,127927,1037.6,9814.86,30.438,1580
61575.5,48592,83046.9,47884.3,33684,93164.3,412,1277.1,30.441,1581
19531.2,15664,81715.8,38293.2,21236,118176,1088,1662.21,30.499,1582
96734.8,84740,74812.5,56461.7,41040,90162.6,1278.4,2365.11,30.531,1584
67016,58248,75401.1,67561.6,46876,94455.9,908.8,2769.03,30.555,1585
106424,91397,76311.1,53414.5,37877,92419.4,1776.8,2754.18,30.618,1588
34264.6,27800,80775.8,50089.1,29484,111336,1272,8178.39,30.682,1589
67916.2,53138,83762.2,43880.8,30242,95091.9,534.4,1643.4,30.707,1590
64729.1,49715,85328.1,62307.6,35363,115471,250.4,1973.07,30.724,1592
60074.8,41116,95755,69471.3,45384,100319,784.8,7970.49,30.742,1593
73984.6,56649,85591.1,58594.1,34973,109800,856,8871.39,30.783,1595
64905.4,58849,72280.5,61885.9,45077,89973.9,1488,3962.97,30.803,1596
96646.7,85104,74424.7,38907,31524,80884.7,1836,2557.17,30.806,1597
112602,100329,73553.1,52290.8,39453,86861.1,817.6,2172.06,30.81,1598
53551.7,41325,84925.9,51119.6,23517,142458,808,1203.84,30.81,1599
68984.8,62113,72786.5,60058.4,38853,101305,1252.8,1627.56,30.815,1601
56603.8,47723,77731.7,38851.6,28955,87935.6,314.4,1144.44,30.865,1603
104392,81912,83521.8,76398.3,54284,92234.2,393.6,3789.72,30.913,1605
102467,75408,89052.6,89816.8,56068,104984,1126.4,19809.9,30.927,1606
66746.2,54066,80906.2,51418.6,34258,98364.5,1329.6,1698.84,30.985,1608
77519.5,70684,71873.7,23883.8,20396,76742.8,80,495.99,30.997,1609
109871,82204,87593,83615.4,43272,126637,3568.8,13435.3,31.007,1610
33582.1,17777,123803,44591.6,17029,171610,1101.6,6940.89,31.029,1611
68026.9,63621,70074.5,51947.3,37029,91939.2,1371.2,5338.08,31.041,1613
50891.9,44660,74680.9,44821.3,26500,110846,1499.2,9364.41,31.049,1614
77573.3,67684,75111.5,48598.1,36160,88078.7,196.8,886.05,31.052,1615
79772.9,62836,83200.7,66550.8,46144,94518.7,1591.2,7463.61,31.079,1618
32822.4,31001,69386.4,55259.8,34665,104472,163.2,1560.24,31.146,1620
67448.2,58905,75040.9,58929.8,33497,115295,1188.8,3026.43,31.247,1621
76128.8,62184,80232.5,63747.1,38908,107375,1867.2,4027.32,31.258,1622
38248.1,22089,113478,49195.1,22969,140365,276.8,1987.92,31.26,1623
33471.4,25581,85750.3,45857.8,32489,92503.2,1087.2,1205.82,31.272,1625
26075.4,22971,74392.8,40775.1,26191,102029,284.8,2508.66,31.316,1626
84045,75620,72837.5,36279.5,30496,77964.9,216.8,1601.82,31.319,1627
31687.5,27732,74883.6,47643.8,35744,87354,1057.6,2876.94,31.352,1629
29231.3,16457,116406,60694.9,15821,251419,565.6,1408.77,31.385,1631
67155.7,58608,75094.1,58220.9,38560,98951.4,1846.4,9207,31.404,1632
59435.2,48868,79707.5,43503.6,30916,92219.2,1342.4,1920.6,31.411,1633
39266,33890,75932,52629.4,37318,92425.1,2697.6,4654.98,31.427,1634
109326,83521,85784.6,85830,54001,104164,5184,2219.58,31.477,1635
140554,119497,77084.6,65538,49405,86936.5,404.8,2619.54,31.494,1636
93107,81889,74513.8,41414.7,32769,82826.8,217.6,1966.14,31.496,1637
83584,75873,72196.5,30025.7,25889,76007.8,479.2,1849.32,31.507,1638
50285,35193,93640.2,53286.8,30397,114886,627.2,1841.4,31.547,1639
50677.4,37709,88074.3,71416.6,28669,163255,2179.2,5135.13,31.567,1640
89803,79893,73665.1,55683.5,38897,93819,271.2,2673,31.593,1641
37985.2,29636,83999.2,37118.1,22916,106152,1772,1315.71,31.594,1642
56110.1,52217,70422.1,75407.3,50809,97264.1,1580,12362.1,31.604,1643
33508,19479,112736,46715.1,26599,115099,732.8,6210.27,31.605,1644
73512.7,64410,74797.8,38282.3,29002,86506.8,2064.8,1534.5,31.606,1645
20654.4,17932,75485.5,34356,23324,96533.7,331.2,893.97,31.632,1647
27662.7,23385,77524.2,43971.8,27037,106585,1943.2,4545.09,31.69,1648
27325,20307,88184.8,38999.1,29799,85769.4,317.6,1538.46,31.706,1649
41810.3,35413,77375,44709.4,30693,95463.9,717.6,3029.4,31.753,1650
94573.4,73925,83841.2,56211.2,37489,98265,1492.8,7656.66,31.773,1651
98496.8,92040,70133.5,40987,33048,81279.5,549.6,1520.64,31.792,1653
58129.5,49717,76625.2,37820,27477,90205.3,585.6,935.55,31.808,1654
51703.9,38393,88257.3,51609.7,32237,104920,395.2,5385.6,31.82,1655
86622.9,76345,74358.7,47047.8,35693,86384.5,392,2590.83,31.835,1656
43747.1,27820,103056,51538.4,24040,140500,2667.2,7786.35,31.873,1657
20684.8,17080,79367.7,74317.3,33004,147572,821.6,5646.96,31.884,1658
71657,62481,75160.7,50813.7,35633,93456.3,636,4630.23,31.966,1659
111393,98510,74107,76078.5,49102,101541,4459.2,3241.26,31.97,1660
97643.5,83820,76344.1,73394.6,53320,90209.9,540.8,4690.62,32.022,1662
55159.3,45760,78997.3,50800.9,34292,97086.4,1880.8,9146.61,32.026,1663
22551.4,13969,105800,36065.7,21457,110155,308.8,1671.12,32.059,1665
76329.2,66347,75396.2,51221.6,34859,96298.2,332.8,4377.78,32.077,1667
49299.1,35580,90805.7,48086.3,28488,110621,1286.4,8009.1,32.087,1668
64867.1,41501,102434,60407.8,24681,160402,1371.2,1688.94,32.135,1670
98595.9,85414,75650.1,44682.7,36166,80968.9,1071.2,2182.95,32.149,1671
70253.8,59857,76919.2,50184.1,35333,93082,1741.6,7314.12,32.167,1672
51752.2,42572,79668.2,46187.5,31912,94852.8,1653.6,2250.27,32.184,1673
32125.1,24832,84783.7,42823.4,29364,95575.4,3812,6551.82,32.197,1674
62074.7,56721,71721.8,46013.2,29473,102315,1151.2,3334.32,32.208,1675
41833.7,29957,91518.4,37044.8,17601,137934,911.2,2027.52,32.221,1676
52011.2,37500,90896.1,68300.1,32312,138528,1041.6,18965.4,32.234,1677
33919.1,21371,104016,71429.5,45291,103358,641.6,2654.19,32.263,1678
43281.4,32278,87876.9,38433.8,26002,96869.3,447.2,1938.42,32.282,1679
75269.2,52877,93289,72085.9,41677,113353,1302.4,5017.32,32.284,1680
56431.4,49903,74109.6,43285.8,26959,105226,1521.6,4935.15,32.29,1681
54144.5,35589,99705.3,61259.2,31729,126530,944,3471.93,32.292,1682
59529.6,51913,75151.3,35617.2,24957,93529.3,792.8,1183.05,32.293,1683
47029.3,33868,91003.7,47763.5,26700,117237,1046.4,1323.63,32.347,1686
87904.4,73557,78318.9,102143,54661,122465,3980.8,6586.47,32.36,1687
124110,108236,75147.9,53357,38876,89947.7,2465.6,1650.33,32.376,1688
119486,102447,76435.9,45117.3,35163,84088.5,4915.2,2477.97,32.39,1689
115197,101773,74180.6,68520.9,50141,89559.1,698.4,4774.77,32.403,1690
44831.3,39576,74238.5,41368.1,28284,95852.9,589.6,2037.42,32.409,1691
25588.7,24196,69308.1,48583.3,33568,94850.8,547.2,9308.97,32.433,1692
81362.6,66257,80477.2,45815.2,35601,84338.8,1668.8,4137.21,32.465,1693
67807.7,55577,79958.4,47756.6,33581,93200.8,115.2,1899.81,32.467,1694
60666.8,57269,69424.3,35074.7,27329,84110.5,628.8,2474.01,32.484,1695
54063.4,46496,76202.2,39364.4,27460,93947,362.4,2040.39,32.485,1696
66488,59729,72952.1,31787.9,24945,83513.8,769.6,891,32.493,1697
114091,96321,77626.3,62171,45429,89688.1,1551.2,1329.57,32.499,1698
64510.7,44764,94445.8,68068.4,36776,121300,725.6,6284.52,32.503,1699
74674.1,64374,76022,42036.4,32386,85064.4,1090.4,1320.66,32.545,1701
161487,123606,85620.3,67626.9,45689,97003.6,6131.2,2748.24,32.616,1702
46850.7,40596,75633.2,52045.3,32148,106098,2204.8,6981.48,32.622,1703
50666.5,41389,80226.1,32453.2,22265,95524.5,1167.2,4094.64,32.657,1705
213562,169664,82492.3,106370,69636,100107,6288,4750.02,32.712,1706
54093.8,31475,112632,49018.9,32867,97742.4,2939.2,13305.6,32.759,1708
121746,104866,76084.9,60140.5,45222,87156,2249.6,3762,32.763,1709
89599.4,73076,80354.5,46156.8,32900,91943.2,857.6,2010.69,32.766,1710
37436.9,35174,69752.2,41739.4,25586,106911,1006.4,2036.43,32.77,1711
84733,67960,81710.7,47259.6,37452,82698,1933.6,2668.05,32.814,1712
57680.2,43505,86889.6,55022.2,32049,112513,1737.6,10156.4,32.869,1713
68409.9,55589,80651.1,54348,32321,110199,1298.4,3420.45,32.875,1714
36053.2,27092,87213.2,43421.4,18004,158057,325.6,1348.38,32.878,1715
49671.2,38725,84060.7,61483,39557,101862,3019.2,4877.73,32.931,1716
42524,29144,95623.6,50062.3,27624,118769,576.8,2746.26,32.969,1717
58525,55000,69736.2,33384.8,23704,92301.1,804,1795.86,32.997,1719
70760.8,64785,71581.1,51429.5,39585,85145.5,1220.8,5888.52,33.027,1721
56493.8,48997,75563.4,35365.8,26533,87352.8,418.4,1079.1,33.042,1723
71006.5,61756,75352.7,43744.1,33144,86495.8,504.8,1966.14,33.054,1724
144616,122450,77399.3,75204.4,52722,93482.7,1178.4,5777.64,33.084,1725
