"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
71861.562500,59475.000000,79184.851562,26206.000000,21075.000000,81491.640625,1938.089966,22090.000000,1.377651
84744.882812,74442.000000,74606.273438,29869.000000,23418.000000,83589.328125,1881.109985,10818.000000,1.391208
68819.273438,51113.000000,88238.609375,56272.000000,28173.000000,130899.859375,9381.679688,35219.000000,1.393294
70765.828125,57051.000000,81290.593750,32243.000000,23679.000000,89238.453125,2123.659912,7240.000000,1.398508
93107.820312,80237.000000,76048.632812,43749.000000,34381.000000,83392.992188,4169.549805,12582.000000,1.400594
120758.609375,101223.000000,78184.171875,56800.000000,41495.000000,89708.273438,1178.099976,32463.000000,1.401637
72264.460938,61243.000000,77330.046875,35468.000000,22875.000000,101614.468750,1083.390015,24214.000000,1.401637
107906.101562,91398.000000,77372.968750,54010.000000,36950.000000,95794.296875,8748.740234,24358.000000,1.402680
72921.742188,60926.000000,78439.406250,36260.000000,26058.000000,91194.085938,2494.800049,20588.000000,1.403723
61279.511719,47269.000000,84960.843750,48190.000000,29190.000000,108193.906250,1138.059937,29195.000000,1.405809
107232.234375,90726.000000,77459.296875,60060.000000,43238.000000,91033.171875,4163.390137,12520.000000,1.407894
71630.882812,64332.000000,72971.484375,50460.000000,32648.000000,101290.937500,2124.429932,53053.000000,1.407894
99777.000000,76135.000000,85886.718750,55946.000000,28823.000000,127206.648438,2698.079834,11723.000000,1.411023
97565.000000,84370.000000,75785.476562,37278.000000,27926.000000,87483.031250,1363.669922,16304.000000,1.417280
80253.734375,73542.000000,71517.078125,46313.000000,35142.000000,86368.703125,2066.679932,51950.000000,1.417280
67016.492188,55854.000000,78633.453125,29082.000000,21918.000000,86956.750000,2807.419922,15219.000000,1.418323
64883.492188,54125.000000,78562.664062,39408.000000,30061.000000,85913.398438,1645.489990,47568.000000,1.419366
116372.531250,94899.000000,80365.335938,58963.000000,42931.000000,90009.531250,11446.049805,41967.000000,1.419366
85692.093750,75345.000000,74536.023438,34685.000000,26609.000000,85426.593750,3749.129883,18966.000000,1.420409
99145.789062,90031.000000,72170.906250,61966.000000,41887.000000,96951.414062,5907.439941,30769.000000,1.421452
64474.273438,57986.000000,72869.070312,41243.000000,29846.000000,90561.593750,5781.159668,17455.000000,1.425623
74009.570312,60034.000000,80792.406250,38644.000000,28338.000000,89370.218750,5270.649902,11590.000000,1.433966
71152.929688,61695.000000,75582.757812,37768.000000,29643.000000,83499.093750,1848.769897,7847.000000,1.438138
98528.015625,87190.000000,74058.171875,57151.000000,35910.000000,104300.976562,4087.159912,24995.000000,1.439181
47683.609375,41163.000000,75917.515625,31163.000000,23313.000000,87603.414062,905.519958,7608.000000,1.442309
131832.828125,106182.000000,81367.804688,86054.000000,56150.000000,100438.734375,3290.979980,15932.000000,1.443352
106370.343750,95763.000000,72795.203125,68785.000000,47603.000000,94697.687500,10568.250000,10216.000000,1.443352
97090.210938,62641.000000,101577.312500,79459.000000,39237.000000,132717.203125,4761.679688,42109.000000,1.445438
58949.011719,47444.000000,81428.257812,42726.000000,27332.000000,102447.359375,4968.040039,66806.000000,1.445438
92495.570312,81887.000000,74026.281250,35977.000000,27823.000000,84742.429688,3562.789795,46439.000000,1.446481
79453.460938,71203.000000,73129.820312,47808.000000,35059.000000,89367.781250,1212.750000,20301.000000,1.450653
84141.320312,55622.000000,99138.562500,42855.000000,30870.000000,90979.765625,4348.959961,26921.000000,1.450653
53945.941406,42426.000000,83331.000000,39511.000000,24430.000000,105992.335938,1839.529907,19186.000000,1.451695
85972.539062,75038.000000,75085.898438,47300.000000,34782.000000,89122.328125,6081.459961,45199.000000,1.452738
74293.968750,61015.000000,79798.898438,38861.000000,29283.000000,86971.781250,10788.469727,9357.000000,1.453781
73654.859375,61963.000000,77902.054688,39001.000000,28907.000000,88420.437500,8373.750000,38341.000000,1.453781
80687.445312,71125.000000,74347.031250,30578.000000,23749.000000,84380.812500,2587.969971,10926.000000,1.454824
53016.902344,46606.000000,74550.820312,44923.000000,32830.000000,89676.320312,4549.159668,48327.000000,1.455867
60504.523438,50075.000000,79185.710938,37330.000000,22923.000000,106725.070312,1811.809937,14393.000000,1.455867
70950.695312,61017.000000,76205.398438,25522.000000,20425.000000,81890.320312,3442.669922,12240.000000,1.456910
61829.351562,49638.000000,81631.976562,54063.000000,33734.000000,105029.726562,3330.250000,20692.000000,1.457953
78534.695312,68262.000000,75398.468750,37411.000000,28934.000000,84736.546875,1771.769897,18813.000000,1.458996
108632.906250,80247.000000,88718.156250,88251.000000,56947.000000,101561.406250,1110.339966,53587.000000,1.460039
57568.089844,43070.000000,87596.531250,41787.000000,25850.000000,105940.148438,2527.909912,8267.000000,1.467339
68473.250000,61376.000000,73114.289062,35806.000000,27236.000000,86157.367188,4364.359863,12003.000000,1.469424
82948.421875,73774.000000,73685.953125,28584.000000,22842.000000,82010.382812,312.619995,4196.000000,1.475682
69206.375000,56466.000000,80322.843750,43063.000000,28262.000000,99857.656250,1277.429932,18168.000000,1.476725
70841.671875,56455.000000,82236.820312,54672.000000,37799.000000,94790.445312,29735.089844,53202.000000,1.479853
82832.289062,73751.000000,73605.750000,45506.000000,32183.000000,92666.359375,1405.250000,18090.000000,1.480896
81389.750000,74201.000000,71885.273438,25822.000000,20921.000000,80888.609375,3206.280029,15601.000000,1.482982
79810.539062,69967.000000,74756.156250,44708.000000,32811.000000,89298.820312,2569.489990,39363.000000,1.486111
52812.292969,43190.000000,80136.757812,39645.000000,26690.000000,97346.382812,1053.359985,13744.000000,1.490282
60830.792969,54063.000000,73740.031250,32020.000000,22527.000000,93153.226562,2717.329834,44299.000000,1.492368
60892.410156,42999.000000,92807.851562,56579.000000,31667.000000,117092.281250,3294.829834,39809.000000,1.496539
69589.523438,61691.000000,73926.812500,51758.000000,34591.000000,98060.546875,4070.219971,37354.000000,1.498625
79598.031250,74703.000000,69830.351562,29344.000000,23515.000000,81781.351562,596.750000,10719.000000,1.500711
65629.250000,56931.000000,75548.976562,37015.000000,27767.000000,87363.234375,3870.020020,19017.000000,1.501754
90202.203125,84157.000000,70243.617188,49494.000000,36217.000000,89561.226562,6674.359863,49743.000000,1.502797
91260.015625,77527.000000,77144.945312,52100.000000,36919.000000,92484.242188,8640.939453,52780.000000,1.505925
76122.031250,67934.000000,73435.007812,23240.000000,18462.000000,82496.843750,6825.279785,15339.000000,1.506968
97042.023438,86375.000000,73629.484375,38790.000000,30691.000000,82830.187500,3259.409912,13248.000000,1.508011
80502.585938,66719.000000,79075.195312,34285.000000,25567.000000,87882.882812,2876.719971,16471.000000,1.508011
95255.835938,77138.000000,80928.812500,42720.000000,32054.000000,87343.171875,11528.439453,20811.000000,1.509054
67261.390625,57074.000000,77233.804688,28572.000000,20050.000000,93391.250000,873.949951,5262.000000,1.510097
52371.472656,39557.000000,86766.359375,48343.000000,34353.000000,92225.039062,933.239990,8390.000000,1.512183
97437.023438,86747.000000,73612.148438,35580.000000,28379.000000,82165.367188,512.049988,11866.000000,1.519483
71999.023438,56779.000000,83103.398438,52520.000000,33487.000000,102784.687500,1418.339966,12868.000000,1.520526
57117.000000,37132.000000,100808.460938,45248.000000,23148.000000,128104.937500,5636.399902,23775.000000,1.526783
82392.265625,67087.000000,80487.414062,37481.000000,28715.000000,85542.570312,3100.020020,19126.000000,1.531998
125000.125000,107627.000000,76114.812500,54574.000000,39327.000000,90944.187500,3244.780029,14202.000000,1.535126
79030.812500,67595.000000,76623.476562,30905.000000,24715.000000,81949.835938,2383.149902,7904.000000,1.538255
83326.039062,73114.000000,74689.593750,30451.000000,23790.000000,83885.523438,4355.889648,7872.000000,1.538255
85751.343750,75650.000000,74286.851562,41681.000000,31042.000000,87997.109375,2414.719971,13435.000000,1.541384
52175.550781,32259.000000,105997.609375,39591.000000,22039.000000,117729.289062,4342.799805,31790.000000,1.542426
