"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
135691.984375,112479.000000,79061.070312,56499.000000,36575.000000,101236.320312,2143.679932,17644.000000,0.786535
97740.382812,77554.000000,82594.250000,42917.000000,32066.000000,87713.101562,1114.189941,23026.000000,0.792947
80560.250000,68991.000000,76525.875000,30606.000000,21183.000000,94688.890625,1617.770020,6791.000000,0.797221
83435.851562,71679.000000,76285.273438,32848.000000,24011.000000,89655.843750,2570.260010,2914.000000,0.802565
69142.382812,58958.000000,76856.664062,30629.000000,22362.000000,89763.984375,1894.969971,1404.000000,0.807908
76023.281250,66914.000000,74457.679688,25593.000000,19794.000000,84735.929688,1541.539917,1502.000000,0.808977
110432.523438,95499.000000,75784.101562,60229.000000,38207.000000,103310.070312,2532.530029,19031.000000,0.817526
98238.085938,86490.000000,74437.875000,43911.000000,29790.000000,96601.257812,6762.139648,7057.000000,0.819663
88062.882812,74631.000000,77330.984375,36593.000000,25139.000000,95395.960938,3645.949951,6296.000000,0.819663
71400.203125,51902.000000,90156.140625,49245.000000,31006.000000,104086.960938,2878.260010,7676.000000,0.823938
90786.804688,71083.000000,83702.203125,50655.000000,33323.000000,99622.664062,8834.209961,25903.000000,0.825007
118229.031250,102618.000000,75505.835938,43805.000000,32090.000000,89461.031250,5022.709961,7060.000000,0.825007
71129.234375,62290.000000,74835.859375,52262.000000,32626.000000,104978.929688,2131.359863,32990.000000,0.827144
104927.015625,90579.000000,75917.117188,47776.000000,31251.000000,100190.328125,6406.399902,13959.000000,0.828213
87869.335938,72339.000000,79605.812500,38127.000000,28791.000000,86787.226562,2296.909912,17142.000000,0.829281
116158.445312,92911.000000,81933.890625,57323.000000,38463.000000,97671.015625,10863.160156,34969.000000,0.831419
108827.242188,94579.000000,75408.945312,38933.000000,29751.000000,85762.257812,2498.649902,4838.000000,0.834625
81655.984375,69532.000000,76963.218750,33428.000000,24252.000000,90332.234375,3060.750000,1264.000000,0.835693
113822.414062,88922.000000,83887.742188,52123.000000,36218.000000,94315.906250,2851.309814,29031.000000,0.838899
91564.953125,77103.000000,77828.367188,47785.000000,34271.000000,91378.648438,4519.129883,1852.000000,0.839968
76197.875000,47978.000000,104083.203125,69237.000000,32138.000000,141188.500000,5787.319824,9731.000000,0.842105
103638.523438,72128.000000,94166.679688,87977.000000,49415.000000,116678.359375,3074.609863,27652.000000,0.853860
114983.710938,95655.000000,78778.664062,55077.000000,35571.000000,101473.851562,6056.819824,16874.000000,0.861341
67328.539062,55230.000000,79892.148438,43155.000000,23802.000000,118822.203125,1687.069946,5122.000000,0.863478
92986.164062,80090.000000,76088.664062,61716.000000,40714.000000,99342.242188,4499.879883,46080.000000,0.868822
52986.882812,42496.000000,81714.710938,49295.000000,28084.000000,115033.375000,5932.849609,5345.000000,0.870959
113748.156250,81013.000000,92017.320312,56813.000000,33889.000000,109867.414062,1989.679932,25649.000000,0.870959
121765.070312,106294.000000,75074.757812,60519.000000,40582.000000,97732.320312,4651.569824,4282.000000,0.877371
104776.125000,89494.000000,76727.031250,46156.000000,33906.000000,89213.695312,4697.000000,7603.000000,0.881646
105849.734375,91194.000000,76068.257812,33642.000000,25294.000000,87165.421875,3405.709961,4734.000000,0.885920
118443.125000,99351.000000,78129.953125,56217.000000,37075.000000,99372.554688,4179.560059,4813.000000,0.889126
86324.093750,66787.000000,84707.148438,54993.000000,34179.000000,105445.484375,2907.520020,10855.000000,0.892332
69672.468750,63239.000000,72203.148438,31360.000000,22803.000000,90128.882812,1730.959961,5913.000000,0.897676
88603.242188,74210.000000,78246.898438,39516.000000,29110.000000,88963.265625,4151.839844,9028.000000,0.897676
112322.203125,94858.000000,77601.765625,50646.000000,36846.000000,90081.320312,6126.119629,4634.000000,0.917980
109613.296875,92507.000000,77654.843750,37519.000000,28095.000000,87518.968750,1456.069946,9604.000000,0.919049
73908.453125,60533.000000,80016.929688,42008.000000,27169.000000,101330.054688,3263.260010,12760.000000,0.922255
98911.953125,85243.000000,76044.875000,48598.000000,33707.000000,94488.351562,3065.369873,12262.000000,0.926529
78938.382812,65554.000000,78916.703125,53761.000000,39266.000000,89728.546875,2393.929932,11433.000000,0.928667
84755.148438,66439.000000,83603.203125,47153.000000,32467.000000,95180.312500,9384.759766,15975.000000,0.932941
60257.250000,50794.000000,77745.773438,42569.000000,26462.000000,105426.726562,2849.000000,35400.000000,0.934010
100260.484375,87434.000000,75150.062500,36245.000000,23182.000000,102465.382812,1895.739990,5396.000000,0.936147
83989.640625,71287.000000,77213.875000,49591.000000,32311.000000,100584.812500,4940.319824,9228.000000,0.940422
86760.171875,52518.000000,108266.015625,52605.000000,22082.000000,156123.593750,2667.280029,2089.000000,0.942559
75697.804688,66050.000000,75108.726562,37216.000000,27062.000000,90125.921875,2423.189941,3191.000000,0.943628
95611.335938,83650.000000,74907.171875,41844.000000,28498.000000,96227.406250,1963.500000,11812.000000,0.944697
82979.234375,61236.000000,88806.046875,38606.000000,26036.000000,97176.320312,1727.880005,8841.000000,0.946834
104602.320312,93268.000000,73500.210938,61075.000000,40596.000000,98596.195312,8625.540039,8839.000000,0.956452
106635.781250,96702.000000,72268.234375,49783.000000,34506.000000,94551.054688,3326.399902,17634.000000,0.960727
75172.453125,62900.000000,78322.765625,34932.000000,23860.000000,95947.343750,1061.059937,23828.000000,0.962864
92917.429688,76699.000000,79393.968750,64634.000000,41019.000000,103265.648438,6136.899902,4651.000000,0.962864
89546.500000,76911.000000,76302.734375,58378.000000,39467.000000,96938.218750,4488.330078,11325.000000,0.963933
128427.140625,87846.000000,95810.859375,66076.000000,29266.000000,147965.437500,5580.959961,9752.000000,0.965001
93107.031250,80718.000000,75594.820312,37883.000000,28910.000000,85876.875000,2429.349854,10933.000000,0.967139
68538.820312,52575.000000,85435.289062,56016.000000,31023.000000,118333.648438,3827.669922,7947.000000,0.968207
85888.015625,70482.000000,79860.914062,43882.000000,31142.000000,92346.375000,2804.339844,14146.000000,0.973551
76396.164062,66390.000000,75413.453125,25135.000000,20022.000000,82271.875000,678.369995,1343.000000,0.981031
91575.218750,78886.000000,76077.804688,35237.000000,24882.000000,92809.742188,2590.280029,14318.000000,0.981031
76253.171875,67429.000000,74112.437500,31217.000000,22801.000000,89725.773438,2701.929932,8022.000000,0.982100
76288.718750,59747.000000,83680.484375,54731.000000,27143.000000,132146.453125,8404.549805,13696.000000,0.997061
98620.445312,85647.000000,75463.117188,34072.000000,24011.000000,92996.656250,2279.199951,1775.000000,0.998130
89044.062500,72927.000000,80019.632812,57188.000000,36827.000000,101769.703125,4320.469727,4789.000000,1.000267
85471.679688,65405.000000,85642.875000,62948.000000,36921.000000,111734.789062,2796.639893,19731.000000,1.013091
58110.820312,46247.000000,82348.062500,24201.000000,16503.000000,96105.968750,2088.239990,10498.000000,1.019503
108103.601562,91554.000000,77382.500000,41586.000000,29878.000000,91216.953125,7141.750000,15615.000000,1.034464
61616.050781,48403.000000,83426.023438,34714.000000,19891.000000,114374.179688,2066.679932,4406.000000,1.040876
78134.953125,65139.000000,78611.164062,33609.000000,23895.000000,92178.250000,1224.299927,9881.000000,1.045151
60794.453125,42475.000000,93801.664062,39541.000000,23423.000000,110633.101562,1400.630005,7734.000000,1.052631
86137.648438,79511.000000,70997.937500,33117.000000,23175.000000,93650.734375,1489.179932,3844.000000,1.057975
84327.765625,63085.000000,87604.101562,50429.000000,29049.000000,113770.351562,1330.559937,18999.000000,1.063318
72678.421875,62887.000000,75739.867188,28088.000000,22275.000000,82638.617188,9631.929688,15809.000000,1.072936
74196.015625,59735.000000,81401.359375,34485.000000,24163.000000,93531.804688,2195.270020,10014.000000,1.072936
85071.148438,68399.000000,81510.304688,47787.000000,31439.000000,99614.148438,2718.099854,17419.000000,1.079348
74624.984375,63237.000000,77338.007812,36703.000000,24485.000000,98238.421875,1587.739990,1663.000000,1.085760
88047.085938,77823.000000,74145.867188,34816.000000,24587.000000,92801.132812,1246.630005,8622.000000,1.095378
66849.015625,49978.000000,87658.914062,39095.000000,27230.000000,94092.179688,2330.790039,8980.000000,1.100721
70580.179688,55266.000000,83695.984375,42317.000000,27346.000000,101414.718750,5434.659668,8665.000000,1.101790
83007.671875,66410.000000,81915.234375,48077.000000,30714.000000,102584.296875,4134.129883,11072.000000,1.109271
77339.421875,65278.000000,77645.085938,52437.000000,33150.000000,103665.500000,617.539978,5045.000000,1.110339
81422.140625,70706.000000,75468.585938,42485.000000,31410.000000,88643.640625,3274.809814,2536.000000,1.113545
89582.843750,74061.000000,79271.164062,29565.000000,22473.000000,86217.765625,8057.279785,4599.000000,1.115683
86798.882812,75875.000000,74971.359375,51597.000000,34375.000000,98369.773438,2911.369873,18067.000000,1.123163
67909.195312,55809.000000,79745.156250,48388.000000,31365.000000,101104.921875,4891.040039,33870.000000,1.125301
85938.570312,70834.000000,79510.835938,32144.000000,25286.000000,83310.492188,1919.609985,2089.000000,1.125301
69942.648438,45562.000000,100604.921875,48934.000000,28670.000000,111856.945312,2772.770020,33491.000000,1.126369
135770.984375,113999.000000,78052.328125,56342.000000,37627.000000,98132.437500,1297.449951,10313.000000,1.126369
92182.734375,75979.000000,79512.593750,55737.000000,38683.000000,94428.562500,5279.119629,55618.000000,1.127438
87210.468750,73567.000000,77690.070312,37812.000000,26463.000000,93641.960938,3250.169922,4165.000000,1.131713
90929.789062,67106.000000,88802.414062,52068.000000,33362.000000,102281.906250,2979.129883,11089.000000,1.133850
73154.000000,59807.000000,80161.523438,46144.000000,29295.000000,103228.992188,5027.330078,7060.000000,1.135987
84685.632812,65150.000000,85187.382812,34219.000000,19642.000000,114172.515625,2047.429932,9769.000000,1.139193
95692.703125,82015.000000,76465.500000,53441.000000,35567.000000,98470.750000,3999.379883,6426.000000,1.142399
94762.085938,80054.000000,77576.734375,44398.000000,28262.000000,102953.351562,7743.119629,10373.000000,1.144536
68775.031250,58446.000000,77118.031250,38717.000000,25434.000000,99762.421875,1236.619995,18880.000000,1.146674
57421.941406,48446.000000,77678.328125,44470.000000,23998.000000,121442.875000,2367.750000,26169.000000,1.156292
82675.085938,66710.000000,81220.125000,69572.000000,37862.000000,120423.398438,5949.790039,6248.000000,1.157360
95062.281250,79390.000000,78473.382812,43612.000000,29534.000000,96775.109375,2177.560059,23059.000000,1.157360
89935.968750,75728.000000,77831.773438,38538.000000,27316.000000,92459.601562,4584.580078,16454.000000,1.160566
66860.070312,36582.000000,119778.625000,53104.000000,28758.000000,121017.585938,1380.609985,14384.000000,1.160566
111420.023438,93582.000000,78028.070312,47124.000000,33694.000000,91657.820312,3967.809814,8394.000000,1.161635
85988.343750,73510.000000,76660.757812,34838.000000,26210.000000,87109.617188,3866.169922,2050.000000,1.161635
78419.351562,66713.000000,77035.820312,43360.000000,29021.000000,97916.718750,3400.319824,1942.000000,1.163772
93875.703125,81103.000000,75857.101562,41575.000000,29183.000000,93364.601562,637.559998,8096.000000,1.165910
103793.359375,87816.000000,77459.710938,50869.000000,33500.000000,99514.945312,2874.409912,13654.000000,1.166978
120275.132812,100338.000000,78557.984375,46649.000000,33222.000000,92023.031250,4545.310059,4758.000000,1.166978
110107.046875,92795.000000,77762.546875,49350.000000,34123.000000,94780.695312,1460.689941,4831.000000,1.169116
71636.414062,62762.000000,74802.656250,25814.000000,17882.000000,94606.101562,783.089966,8259.000000,1.169116
51744.210938,40502.000000,83726.953125,33299.000000,21714.000000,100501.210938,3451.909912,13555.000000,1.170184
75685.164062,65237.000000,76032.054688,25309.000000,19973.000000,83044.640625,4128.739746,7244.000000,1.171253
87234.960938,75798.000000,75424.554688,31547.000000,23442.000000,88194.882812,1466.079956,8267.000000,1.171253
100516.445312,74594.000000,88310.656250,63332.000000,37958.000000,109345.218750,756.139954,19994.000000,1.171253
89247.093750,79013.000000,74024.500000,38894.000000,26337.000000,96782.367188,4689.299805,9310.000000,1.175528
68019.789062,58910.000000,75670.421875,31933.000000,21962.000000,95290.093750,2924.459961,2660.000000,1.176596
116856.015625,93594.000000,81824.429688,53988.000000,36862.000000,95983.867188,3913.139893,5208.000000,1.177665
95791.453125,84329.000000,74444.007812,33563.000000,26137.000000,84155.976562,5915.909668,13142.000000,1.178734
81542.218750,67103.000000,79638.031250,50810.000000,30927.000000,107669.164062,2627.239990,6136.000000,1.183008
83513.273438,71331.000000,76728.578125,36939.000000,25651.000000,94375.828125,1769.459961,6746.000000,1.184077
123136.515625,103751.000000,77781.179688,42817.000000,32179.000000,87201.429688,4824.819824,25060.000000,1.184077
118788.351562,100034.000000,77822.671875,58468.000000,40358.000000,94944.218750,8778.769531,1852.000000,1.185146
116245.343750,94218.000000,80857.742188,46987.000000,33194.000000,92767.968750,5336.869629,18320.000000,1.187283
94981.703125,81267.000000,76595.929688,52583.000000,30999.000000,111167.437500,5045.040039,7135.000000,1.188352
82934.203125,69090.000000,78668.062500,39991.000000,29030.000000,90280.750000,5858.929688,12924.000000,1.189420
50522.871094,41234.000000,80299.437500,40552.000000,22422.000000,118527.156250,5375.369629,5374.000000,1.189420
87663.929688,76394.000000,75204.117188,54263.000000,35066.000000,101413.906250,5021.939941,9732.000000,1.190489
79017.382812,65282.000000,79324.828125,41222.000000,25682.000000,105191.382812,4542.229980,11960.000000,1.190489
81398.445312,56219.000000,94888.359375,60446.000000,31019.000000,127708.476562,1967.349976,21675.000000,1.191558
73043.398438,53930.000000,88762.703125,57671.000000,30862.000000,122465.382812,5687.989746,18685.000000,1.192626
104585.734375,77963.000000,87915.171875,62671.000000,41439.000000,99114.523438,1608.529907,8771.000000,1.192626
57231.550781,49583.000000,75645.421875,39021.000000,26187.000000,97654.562500,2805.879883,955.000000,1.193695
117140.414062,91819.000000,83609.226562,87535.000000,47659.000000,120369.578125,3756.829834,15461.000000,1.193695
89961.250000,78815.000000,74804.296875,45010.000000,31387.000000,93980.804688,4352.040039,12083.000000,1.197969
102936.210938,90118.000000,74857.718750,52689.000000,34374.000000,100454.593750,3794.559814,46022.000000,1.200107
75221.429688,61138.000000,80632.523438,32871.000000,21618.000000,99650.007812,1037.189941,10369.000000,1.201175
97463.882812,72942.000000,87568.109375,89695.000000,42302.000000,138959.187500,3184.719971,45163.000000,1.201175
68066.398438,48087.000000,92765.195312,52777.000000,28243.000000,122465.507812,2193.729980,5691.000000,1.203313
58206.410156,46606.000000,81848.156250,33249.000000,23434.000000,92984.828125,3971.659912,1785.000000,1.203313
109509.804688,92910.000000,77245.015625,54032.000000,37322.000000,94878.125000,6123.040039,39793.000000,1.203313
74421.953125,64076.000000,76117.703125,32597.000000,24476.000000,87280.484375,1070.299927,1751.000000,1.204381
64184.339844,52979.000000,79397.218750,32413.000000,22419.000000,94750.812500,2312.310059,2958.000000,1.205450
111044.773438,89399.000000,81403.937500,42162.000000,29799.000000,92725.562500,4586.120117,5490.000000,1.207587
78246.343750,67699.000000,75746.367188,49383.000000,30243.000000,107012.015625,2812.040039,18891.000000,1.209725
87435.625000,75975.000000,75421.929688,35783.000000,26339.000000,89034.312500,1628.549927,18227.000000,1.210793
80265.585938,70389.000000,74731.648438,45751.000000,30629.000000,97892.117188,1729.419922,1701.000000,1.212931
90736.242188,78923.000000,75345.468750,32290.000000,25947.000000,81556.929688,2299.219971,5991.000000,1.212931
108790.109375,89014.000000,80096.031250,47434.000000,35058.000000,88671.195312,6844.529785,1946.000000,1.212931
98156.710938,79931.000000,80479.390625,42293.000000,29727.000000,93238.945312,4841.759766,8088.000000,1.212931
135120.031250,110503.000000,80135.609375,58294.000000,38295.000000,99761.210938,746.899963,21785.000000,1.213999
93806.968750,84382.000000,72855.984375,28659.000000,21962.000000,85520.273438,1911.139893,900.000000,1.216137
136943.343750,118063.000000,76016.359375,52382.000000,36827.000000,93217.117188,10820.040039,10821.000000,1.220411
65179.742188,41259.000000,103531.828125,52598.000000,25931.000000,132932.109375,1697.849976,8481.000000,1.221480
98097.460938,78899.000000,81482.851562,49481.000000,31959.000000,101467.085938,2116.729980,3278.000000,1.224686
62124.023438,43451.000000,93700.031250,51347.000000,28831.000000,116717.320312,1713.250000,23495.000000,1.224686
89676.851562,74038.000000,79379.000000,50557.000000,33842.000000,97905.070312,4494.489746,3637.000000,1.225755
91113.070312,78043.000000,76511.492188,38033.000000,28267.000000,88178.117188,4291.209961,11240.000000,1.225755
87234.171875,76818.000000,74422.390625,47857.000000,32162.000000,97517.460938,2373.139893,16052.000000,1.225755
50827.019531,38795.000000,85861.570312,33534.000000,21227.000000,103532.500000,4345.109863,27826.000000,1.227892
60169.562500,39308.000000,100317.296875,60783.000000,33916.000000,117451.195312,1468.390015,18438.000000,1.230029
86431.531250,71586.000000,79126.882812,46827.000000,30694.000000,99982.226562,8332.169922,8976.000000,1.231098
74894.375000,66888.000000,73380.539062,47876.000000,30168.000000,104004.296875,2010.469971,10878.000000,1.231098
75133.742188,65922.000000,74693.804688,31566.000000,22114.000000,93547.500000,1284.359985,6642.000000,1.231098
81828.992188,66201.000000,81007.007812,50200.000000,31225.000000,105361.320312,4115.649902,23363.000000,1.236441
70547.789062,57386.000000,80567.039062,45608.000000,27134.000000,110155.742188,1777.159912,6172.000000,1.236441
81007.390625,68206.000000,77836.265625,49216.000000,33614.000000,95954.656250,17802.400391,13115.000000,1.239647
91133.609375,76206.000000,78373.523438,53779.000000,40094.000000,87904.945312,3270.189941,16859.000000,1.240716
88164.000000,76603.000000,75426.757812,29654.000000,23163.000000,83901.250000,462.769989,7389.000000,1.240716
115267.320312,96781.000000,78054.148438,58164.000000,37545.000000,101527.125000,2858.239990,41526.000000,1.241785
78187.882812,64754.000000,79132.117188,47415.000000,29954.000000,103738.718750,9415.559570,26250.000000,1.242853
77551.929688,70355.000000,72239.976562,36401.000000,25331.000000,94176.148438,2788.939941,3670.000000,1.243922
90143.742188,80354.000000,73520.421875,43085.000000,26002.000000,108592.367188,636.789978,7160.000000,1.244991
95400.406250,83903.000000,74516.531250,43906.000000,31307.000000,91909.914062,1934.239990,4561.000000,1.247128
74576.000000,64646.000000,75602.703125,31091.000000,23270.000000,87562.515625,4184.949707,4595.000000,1.247128
79635.953125,63323.000000,82419.062500,41438.000000,27807.000000,97661.773438,5359.969727,19868.000000,1.250334
82930.250000,67254.000000,80811.796875,34172.000000,21574.000000,103805.328125,1634.709961,17424.000000,1.251402
94626.992188,81854.000000,75762.632812,38116.000000,26650.000000,93732.468750,1497.649902,2842.000000,1.254609
104997.320312,89891.000000,76549.429688,60480.000000,36707.000000,107979.875000,4157.229980,2349.000000,1.254609
117518.031250,102550.000000,75101.531250,50515.000000,33878.000000,97719.789062,4706.239746,21479.000000,1.255677
88660.125000,79134.000000,73425.203125,53243.000000,34414.000000,101392.843750,561.329956,4255.000000,1.256746
114756.984375,95490.000000,78759.179688,46357.000000,33202.000000,91502.085938,2015.859985,12683.000000,1.261021
87001.125000,75774.000000,75246.210938,40671.000000,30366.000000,87776.281250,583.659973,15736.000000,1.265295
72698.960938,60781.000000,78386.328125,27354.000000,20825.000000,86082.679688,10441.969727,1025.000000,1.269570
98492.460938,84791.000000,76126.031250,42320.000000,30083.000000,92194.382812,687.609985,22980.000000,1.270638
78118.359375,58394.000000,87672.789062,48857.000000,31982.000000,100115.453125,10256.399414,42798.000000,1.270638
102700.000000,90124.000000,74680.968750,33012.000000,26460.000000,81763.960938,1131.130005,15294.000000,1.273844
65222.402344,58546.000000,73009.531250,47459.000000,28738.000000,108228.585938,818.510010,6716.000000,1.273844
59233.410156,48702.000000,79707.632812,29308.000000,20250.000000,94850.812500,3219.369873,4409.000000,1.275982
98336.835938,83915.000000,76799.171875,29710.000000,22427.000000,86818.320312,667.589966,10710.000000,1.277050
63876.242188,46867.000000,89320.703125,49805.000000,30311.000000,107684.359375,2121.349854,8921.000000,1.277050
56806.531250,41422.000000,89876.703125,45704.000000,26654.000000,112375.523438,2290.750000,3384.000000,1.278119
97102.062500,83528.000000,76186.195312,33176.000000,25288.000000,85978.421875,2389.310059,8208.000000,1.279188
53110.910156,37631.000000,92494.929688,40386.000000,26475.000000,99971.179688,1079.539917,13014.000000,1.281325
114052.304688,87367.000000,85553.257812,70765.000000,41575.000000,111549.132812,9300.830078,22629.000000,1.281325
58534.261719,51447.000000,74564.140625,38756.000000,26455.000000,96008.812500,1369.059937,16433.000000,1.282394
114477.320312,98979.000000,75797.765625,50601.000000,33879.000000,97883.273438,5815.810059,9739.000000,1.283462
59044.601562,47426.000000,81591.257812,43026.000000,23942.000000,117774.296875,626.010010,15219.000000,1.284531
112243.203125,85687.000000,85846.984375,67995.000000,34947.000000,127510.804688,16387.138672,27730.000000,1.286668
54186.890625,31031.000000,114440.140625,46105.000000,21043.000000,143588.718750,6233.149902,5319.000000,1.286668
75451.320312,62883.000000,78634.578125,57217.000000,32883.000000,114033.804688,5319.929688,10952.000000,1.287737
78683.210938,48191.000000,107003.039062,71079.000000,29243.000000,159293.953125,10215.589844,15773.000000,1.289874
58708.062500,48007.000000,80144.382812,31730.000000,20599.000000,100949.429688,869.329956,9821.000000,1.289874
107373.640625,91654.000000,76776.125000,55888.000000,38966.000000,93996.710938,874.719971,10335.000000,1.292012
