"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
123177.593750,104645.000000,77142.414062,57854.000000,40165.000000,94398.601562,7630.699707,5292.000000,0.799746
92378.656250,73285.000000,82610.734375,32494.000000,24005.000000,88711.804688,7475.159668,7039.000000,0.800766
131456.796875,109906.000000,78386.554688,62023.000000,36834.000000,110352.921875,6554.239746,5963.000000,0.801786
72777.960938,60878.000000,78346.476562,41188.000000,28954.000000,93227.078125,4073.299805,2961.000000,0.806886
76240.531250,68757.000000,72668.960938,45421.000000,28421.000000,104736.312500,4001.689941,2530.000000,0.807906
88085.789062,73342.000000,78710.570312,48141.000000,31646.000000,99695.656250,4013.239990,2245.000000,0.813007
68359.492188,40122.000000,111659.632812,50050.000000,25006.000000,131171.593750,3431.119873,13956.000000,0.819127
68556.992188,52275.000000,85948.367188,36220.000000,26307.000000,90231.265625,3609.760010,3723.000000,0.821168
66952.500000,54015.000000,81232.976562,38020.000000,25279.000000,98567.140625,4444.439941,2300.000000,0.831368
97078.359375,74815.000000,85038.125000,45232.000000,31595.000000,93822.578125,6626.619629,2357.000000,0.838509
88265.914062,73827.000000,78353.382812,36786.000000,25107.000000,96021.320312,6640.479980,1592.000000,0.840549
124335.734375,108918.000000,74812.867188,50302.000000,35094.000000,93936.054688,11378.290039,12900.000000,0.847690
110979.203125,95539.000000,76127.375000,79323.000000,50659.000000,102617.742188,17482.849609,13378.000000,0.865031
53699.460938,40547.000000,86794.289062,44931.000000,26503.000000,111104.320312,3028.409912,9985.000000,0.869111
60888.460938,50407.000000,79163.335938,51985.000000,27943.000000,121922.804688,2986.829834,7075.000000,0.874212
53757.921875,31875.000000,110527.984375,44038.000000,22387.000000,128917.429688,2102.099854,10971.000000,0.880332
71748.593750,62979.000000,74661.656250,25080.000000,19623.000000,83761.039062,4938.779785,27736.000000,0.883393
66420.828125,57935.000000,75135.156250,40868.000000,25391.000000,105483.257812,3823.049805,18361.000000,0.901754
74495.421875,62851.000000,77677.867188,42661.000000,22871.000000,122243.507812,2433.969971,14774.000000,0.903794
92384.968750,73283.000000,82618.632812,33727.000000,24839.000000,88986.382812,7019.319824,2490.000000,0.907875
52146.320312,38671.000000,88372.718750,44998.000000,29631.000000,99523.773438,2221.449951,3378.000000,0.920116
52992.410156,25150.000000,138087.890625,45064.000000,17742.000000,166458.921875,5505.500000,6755.000000,0.922156
78987.359375,71915.000000,71981.031250,32088.000000,23115.000000,90976.390625,1913.449951,7710.000000,0.923176
117878.273438,91399.000000,84522.484375,71209.000000,45735.000000,102038.992188,4516.819824,5123.000000,0.925216
69384.125000,53658.000000,84743.343750,45309.000000,30958.000000,95916.101562,9188.410156,1923.000000,0.926236
84097.875000,71985.000000,76563.703125,39969.000000,28997.000000,90333.781250,2162.929932,9167.000000,0.930317
61958.121094,46851.000000,86668.109375,39206.000000,26839.000000,95733.992188,2233.770020,7688.000000,0.938477
90119.250000,75138.000000,78602.773438,51662.000000,33282.000000,101728.289062,2740.429932,12088.000000,0.950718
99948.429688,83425.000000,78516.273438,37835.000000,24961.000000,99337.148438,2774.309814,2932.000000,0.956839
90748.093750,80179.000000,74174.875000,36031.000000,25575.000000,92329.523438,7006.229980,5888.000000,0.957859
93790.382812,79819.000000,77007.320312,30611.000000,24079.000000,83314.195312,1699.390015,4187.000000,0.964999
83816.632812,73466.000000,74769.375000,69485.000000,42110.000000,108139.843750,2236.849854,6034.000000,0.966019
66575.671875,50826.000000,85843.921875,48556.000000,28638.000000,111116.906250,3790.709961,30390.000000,0.966019
83688.648438,71722.000000,76470.531250,41144.000000,28730.000000,93853.570312,2540.229980,8018.000000,0.976220
59731.113281,50675.000000,77247.921875,39060.000000,28183.000000,90829.085938,8496.950195,2391.000000,0.979281
67088.382812,48659.000000,90357.476562,65545.000000,32935.000000,130425.304688,6501.109863,7501.000000,0.984381
61747.191406,48326.000000,83736.781250,47160.000000,29654.000000,104224.648438,4513.739746,10195.000000,0.991522
95753.531250,78347.000000,80096.289062,60639.000000,40975.000000,96986.875000,14384.370117,4805.000000,0.995602
84925.000000,54502.000000,102118.171875,48864.000000,28898.000000,110815.671875,8172.009766,2589.000000,0.999682
121716.093750,103926.000000,76754.484375,43515.000000,32194.000000,88581.703125,11797.939453,3343.000000,0.999682
101825.476562,86430.000000,77209.703125,50133.000000,36010.000000,91239.000000,9762.830078,4160.000000,1.005803
65300.613281,51107.000000,83736.890625,45008.000000,29975.000000,98403.484375,3380.299805,6732.000000,1.009883
79509.554688,55389.000000,94075.328125,58751.000000,27369.000000,140681.281250,2232.229980,4251.000000,1.010903
76946.789062,67902.000000,74265.632812,25245.000000,19562.000000,84575.015625,1460.689941,2404.000000,1.021104
81264.929688,71923.000000,74048.335938,33588.000000,25479.000000,86393.632812,8312.149414,15614.000000,1.030285
87877.234375,73231.000000,78643.226562,29039.000000,21727.000000,87591.476562,8207.429688,12504.000000,1.036405
78313.492188,51530.000000,99599.320312,59476.000000,29562.000000,131852.343750,2055.899902,15101.000000,1.046606
87280.781250,72114.000000,79319.320312,38514.000000,26786.000000,94230.335938,9209.200195,4282.000000,1.048646
54661.679688,48659.000000,73620.656250,54426.000000,31159.000000,114472.937500,9465.609375,10818.000000,1.054767
66619.125000,57109.000000,76449.437500,34107.000000,23537.000000,94966.921875,11302.059570,8551.000000,1.056807
91074.359375,75323.000000,79240.726562,70109.000000,42831.000000,107274.250000,8266.719727,3637.000000,1.060887
76415.914062,63766.000000,78537.046875,39676.000000,27922.000000,93123.921875,9474.080078,8311.000000,1.062927
107112.156250,87461.000000,80260.945312,78530.000000,46197.000000,111404.250000,16133.040039,36802.000000,1.063948
124180.890625,104206.000000,78098.375000,64239.000000,42826.000000,98304.007812,10221.750000,32633.000000,1.064968
123355.343750,92539.000000,87360.101562,89912.000000,55867.000000,105473.226562,10603.669922,45966.000000,1.070068
85920.398438,66951.000000,84104.484375,44456.000000,32307.000000,90180.718750,6521.129883,4876.000000,1.072108
54751.742188,36214.000000,99083.507812,37629.000000,19510.000000,126399.492188,2136.750000,8192.000000,1.075168
69549.234375,60730.000000,75053.164062,32584.000000,24410.000000,87481.570312,2427.810059,1751.000000,1.079249
83837.960938,67535.000000,81356.398438,84073.000000,35867.000000,153617.750000,11703.229492,8964.000000,1.079249
94301.515625,75335.000000,82035.492188,62656.000000,39639.000000,103590.500000,6466.459961,12613.000000,1.082309
106146.773438,89078.000000,78093.750000,44721.000000,27814.000000,105372.671875,5660.270020,5859.000000,1.083329
70188.343750,53122.000000,86590.554688,49186.000000,29766.000000,108293.156250,5761.909668,15832.000000,1.083329
67450.203125,59953.000000,73731.359375,35993.000000,25377.000000,92951.773438,2442.439941,14800.000000,1.096590
102120.929688,78075.000000,85720.117188,65743.000000,38495.000000,111924.500000,6206.199707,33009.000000,1.102711
123659.492188,104131.000000,77826.476562,53033.000000,36179.000000,96065.968750,6709.009766,9205.000000,1.116992
95299.281250,73213.000000,85306.343750,71172.000000,42249.000000,110400.914062,10260.250000,12876.000000,1.122092
86362.015625,68027.000000,83199.632812,36011.000000,27167.000000,86870.734375,2360.819824,37549.000000,1.124133
65176.582031,44722.000000,95510.320312,62231.000000,29138.000000,139967.421875,4137.979980,4588.000000,1.127193
82259.539062,67930.000000,79360.539062,41591.000000,29022.000000,93918.671875,7947.169922,9956.000000,1.127193
61176.023438,41215.000000,97276.031250,48629.000000,24495.000000,130106.164062,15145.129883,11154.000000,1.128213
66509.312500,57374.000000,75970.898438,39439.000000,25822.000000,100095.820312,10714.549805,23359.000000,1.130253
79816.859375,68842.000000,75983.812500,45351.000000,30586.000000,97172.671875,3301.760010,14835.000000,1.132293
60117.421875,52106.000000,75612.320312,42200.000000,27134.000000,101924.492188,18355.259766,4557.000000,1.136374
65407.261719,48342.000000,88670.937500,57004.000000,33078.000000,112939.539062,4650.799805,27463.000000,1.139434
79342.070312,63156.000000,82332.031250,38532.000000,27776.000000,90914.210938,3255.559814,9262.000000,1.139434
60490.300781,41923.000000,94561.281250,51761.000000,28483.000000,119095.921875,11412.169922,4766.000000,1.146574
54916.851562,45675.000000,78796.515625,39010.000000,27743.000000,92151.515625,10344.179688,20377.000000,1.153715
51000.031250,34918.000000,95719.632812,43164.000000,22354.000000,126545.406250,1759.449951,8631.000000,1.165956
85745.023438,62282.000000,90224.875000,51173.000000,29822.000000,112456.375000,18453.820312,3284.000000,1.167996
133570.828125,109304.000000,80085.789062,49627.000000,33752.000000,96360.367188,13789.929688,11107.000000,1.170036
73628.000000,60245.000000,80094.359375,32118.000000,22113.000000,95187.687500,2028.949951,12019.000000,1.173097
122720.976562,102211.000000,78686.656250,57937.000000,37395.000000,101536.554688,24088.679688,14299.000000,1.174117
83454.812500,63954.000000,85519.195312,46800.000000,32114.000000,95506.164062,14965.719727,11542.000000,1.176157
50915.500000,37279.000000,89508.796875,37384.000000,24667.000000,99322.898438,1125.739990,17966.000000,1.177177
90692.789062,66095.000000,89925.750000,66684.000000,37883.000000,115360.515625,9181.479492,18265.000000,1.179217
121122.015625,97420.000000,81480.718750,71201.000000,48648.000000,95918.210938,21670.878906,14143.000000,1.180237
103685.132812,82232.000000,82633.390625,66127.000000,39132.000000,110745.656250,15367.659180,12651.000000,1.181257
88309.359375,75731.000000,76421.046875,50578.000000,36483.000000,90855.460938,10233.299805,2746.000000,1.194518
94995.132812,68011.000000,91538.148438,77304.000000,38335.000000,132155.875000,10684.519531,13109.000000,1.195538
63844.640625,53952.000000,77552.687500,58206.000000,35408.000000,107732.390625,3594.359863,27192.000000,1.197579
68866.671875,55826.000000,80844.882812,35627.000000,24850.000000,93957.796875,7485.169922,9845.000000,1.202679
98550.132812,84360.000000,76559.765625,28610.000000,21932.000000,85490.835938,2567.949951,7427.000000,1.208799
130865.875000,96022.000000,89317.304688,73852.000000,47362.000000,102190.890625,6457.989746,22080.000000,1.209820
109516.125000,84615.000000,84822.421875,71880.000000,42663.000000,110417.171875,7793.939941,4742.000000,1.214920
59818.800781,41458.000000,94560.406250,39294.000000,21734.000000,118485.851562,1623.929932,1778.000000,1.219000
79861.101562,70238.000000,74514.898438,33022.000000,23978.000000,90254.812500,11364.429688,15381.000000,1.223081
82065.992188,65086.000000,82633.398438,48497.000000,33246.000000,95599.453125,3297.909912,3149.000000,1.233281
100074.039062,90671.000000,72332.414062,32188.000000,23931.000000,88148.125000,6102.250000,2841.000000,1.234302
57892.781250,36879.000000,102878.640625,37876.000000,24731.000000,100369.640625,7361.199707,9038.000000,1.240422
91997.875000,77561.000000,77734.601562,38657.000000,28397.000000,89214.531250,1296.679932,2693.000000,1.240422
60484.773438,41039.000000,96589.351562,37169.000000,23183.000000,105073.015625,5015.009766,3212.000000,1.242462
84801.765625,64051.000000,86767.867188,72632.000000,42403.000000,112256.460938,24066.349609,6872.000000,1.246543
105461.843750,91507.000000,75530.265625,68068.000000,39411.000000,113189.320312,3588.199951,21985.000000,1.260824
72719.500000,58031.000000,82124.125000,34799.000000,25407.000000,89762.164062,12793.549805,6362.000000,1.273065
76174.171875,64330.000000,77602.218750,44017.000000,28266.000000,102055.406250,9386.299805,5083.000000,1.277145
60770.750000,39536.000000,100735.328125,62620.000000,34144.000000,120192.843750,7448.209961,3408.000000,1.296527
90123.203125,74370.000000,79417.968750,43969.000000,29846.000000,96547.359375,5421.569824,2185.000000,1.304687
79443.984375,59318.000000,87771.687500,49313.000000,33590.000000,96212.476562,31455.269531,7655.000000,1.305707
92956.929688,79650.000000,76484.937500,34934.000000,27142.000000,84350.265625,5795.020020,1553.000000,1.308768
104208.906250,70922.000000,96295.007812,75960.000000,40318.000000,123471.265625,28399.138672,4030.000000,1.311828
71978.484375,47782.000000,98722.984375,64686.000000,34978.000000,121197.945312,7882.489746,9120.000000,1.312848
61022.761719,50923.000000,78534.023438,35619.000000,23483.000000,99404.968750,3013.780029,966.000000,1.313868
121019.312500,98959.000000,80145.539062,71371.000000,43243.000000,108164.789062,10027.709961,7362.000000,1.317948
104942.812500,80617.000000,85311.195312,74859.000000,46665.000000,105131.453125,6963.109863,6320.000000,1.325089
79685.718750,58143.000000,89817.921875,62024.000000,37407.000000,108664.289062,7477.469727,2611.000000,1.326109
84168.179688,58282.000000,94644.078125,70671.000000,35710.000000,129697.429688,14003.219727,7303.000000,1.331210
67471.531250,55242.000000,80044.429688,51965.000000,33598.000000,101362.531250,7988.750000,6571.000000,1.332230
82341.703125,60025.000000,89901.640625,50123.000000,29629.000000,110866.414062,23703.679688,18968.000000,1.334270
98561.984375,83790.000000,77089.851562,61038.000000,41674.000000,95987.578125,7048.579590,4900.000000,1.345491
60268.312500,47305.000000,83495.289062,39065.000000,22265.000000,114986.023438,4794.020020,2695.000000,1.346511
57280.531250,44329.000000,84683.546875,42031.000000,27917.000000,98669.039062,2661.889893,6798.000000,1.355692
87126.734375,68451.000000,83416.421875,52564.000000,31075.000000,110855.492188,1285.130005,6690.000000,1.362832
76614.992188,62354.000000,80524.750000,27337.000000,20566.000000,87112.593750,1197.349976,10285.000000,1.370993
95053.593750,80392.000000,77488.218750,37467.000000,28012.000000,87656.625000,11375.209961,4404.000000,1.382214
95918.640625,73783.000000,85197.460938,41304.000000,29639.000000,91328.953125,4893.350098,8608.000000,1.385274
118920.281250,87394.000000,89177.281250,70651.000000,39794.000000,116353.828125,21973.490234,16222.000000,1.387314
96489.812500,75723.000000,83509.054688,63716.000000,38815.000000,107579.335938,9413.250000,1850.000000,1.390374
88169.531250,71584.000000,80720.257812,86738.000000,53200.000000,106850.781250,8754.129883,47478.000000,1.393435
72168.078125,50067.000000,94465.554688,46268.000000,28055.000000,108081.257812,10225.599609,2554.000000,1.395475
81544.593750,59402.000000,89965.093750,41029.000000,23610.000000,113887.195312,10460.450195,1999.000000,1.419957
98941.179688,81223.000000,79832.187500,55797.000000,36855.000000,99218.890625,14881.019531,17443.000000,1.435258
115155.140625,91682.000000,82315.031250,67061.000000,46374.000000,94770.984375,11218.129883,30259.000000,1.440359
63621.070312,40647.000000,102577.578125,58929.000000,31171.000000,123896.273438,14055.580078,10381.000000,1.447499
90451.054688,75545.000000,78467.140625,47084.000000,31833.000000,96933.906250,22805.089844,15533.000000,1.457700
116069.960938,96925.000000,78480.898438,51198.000000,32217.000000,104147.265625,452.759979,1806.000000,1.458720
70725.539062,65226.000000,71061.687500,26636.000000,19390.000000,90026.656250,4776.310059,1797.000000,1.470961
61504.660156,48559.000000,83007.671875,32708.000000,22203.000000,96543.328125,4489.100098,9769.000000,1.482182
95655.570312,77951.000000,80420.820312,58158.000000,35291.000000,108000.421875,10002.299805,13185.000000,1.494423
110810.929688,79967.000000,90813.781250,60592.000000,37215.000000,106703.148438,6297.060059,33561.000000,1.496463
82771.460938,73751.000000,73551.695312,41371.000000,30595.000000,88618.726562,11818.729492,3174.000000,1.509724
76687.671875,62890.000000,79914.179688,51788.000000,30446.000000,111475.351562,2985.290039,3935.000000,1.511764
105346.500000,92821.000000,74379.601562,39751.000000,28241.000000,92246.078125,14298.129883,6052.000000,1.518905
59566.000000,45545.000000,85711.218750,60538.000000,31341.000000,126588.765625,3594.359863,20994.000000,1.519925
94364.710938,77145.000000,80164.437500,41341.000000,26733.000000,101347.539062,6986.209961,10819.000000,1.525025
96854.789062,81197.000000,78173.765625,52269.000000,36377.000000,94166.671875,19600.349609,6877.000000,1.528086
76934.945312,56762.000000,88827.187500,36189.000000,22094.000000,107345.085938,11114.950195,18671.000000,1.531146
69817.828125,56260.000000,81329.203125,36642.000000,26192.000000,91683.335938,3313.309814,5407.000000,1.533186
82975.281250,61506.000000,88412.000000,49085.000000,34758.000000,92549.476562,7589.119629,3311.000000,1.537266
79158.000000,59902.000000,86603.101562,62051.000000,38218.000000,106404.687500,2516.359863,2552.000000,1.548487
77517.171875,67598.000000,75152.601562,40873.000000,25646.000000,104447.210938,6894.579590,2229.000000,1.552568
60198.792969,51127.000000,77164.476562,36107.000000,26419.000000,89568.429688,3429.579834,6591.000000,1.557668
76302.945312,56278.000000,88855.140625,62430.000000,34386.000000,118984.835938,9839.059570,14845.000000,1.564809
95919.429688,84155.000000,74697.593750,55161.000000,35787.000000,101015.210938,4749.359863,4701.000000,1.567869
95028.312500,80495.000000,77368.468750,35773.000000,26075.000000,89910.625000,7395.849609,15485.000000,1.594391
90135.054688,79484.000000,74317.984375,33601.000000,25340.000000,86901.148438,8335.250000,5502.000000,1.595411
81129.054688,60475.000000,87918.539062,52378.000000,32399.000000,105949.093750,4581.500000,11788.000000,1.595411
93045.414062,76404.000000,79810.281250,35508.000000,25264.000000,92109.414062,7892.500000,6167.000000,1.596431
53524.871094,41291.000000,84953.281250,52189.000000,21339.000000,160282.046875,6021.399902,10128.000000,1.596431
101409.140625,83278.000000,79804.382812,60039.000000,38542.000000,102089.039062,13673.659180,9479.000000,1.605612
65438.863281,40923.000000,104796.851562,53612.000000,24031.000000,146207.656250,5730.339844,6648.000000,1.616833
66318.132812,50978.000000,85256.882812,49328.000000,25094.000000,128826.007812,4445.209961,52928.000000,1.622954
92686.750000,84330.000000,72030.351562,47368.000000,32910.000000,94327.234375,10261.790039,1688.000000,1.623974
63488.351562,48976.000000,84955.343750,39534.000000,26848.000000,96502.554688,4522.209961,3245.000000,1.636215
69466.281250,49039.000000,92835.132812,68198.000000,35903.000000,124486.085938,12626.459961,19850.000000,1.642335
92570.625000,78207.000000,77572.460938,42357.000000,27055.000000,102602.421875,5983.669922,4985.000000,1.661717
90964.554688,79031.000000,75431.835938,51411.000000,34791.000000,96843.187500,4477.549805,25751.000000,1.670897
77379.710938,60819.000000,83381.132812,44086.000000,33187.000000,87058.796875,14093.309570,2710.000000,1.671918
87340.820312,56843.000000,100697.867188,79906.000000,43967.000000,119105.687500,10220.979492,6294.000000,1.671918
90368.890625,68594.000000,86340.148438,72641.000000,41058.000000,115948.187500,8731.029297,3500.000000,1.674978
78018.820312,66606.000000,76765.476562,43020.000000,29166.000000,96665.937500,3298.679932,1542.000000,1.675998
65608.710938,41868.000000,102697.351562,52682.000000,22808.000000,151375.281250,4179.560059,5070.000000,1.683138
92713.609375,76238.000000,79698.828125,50230.000000,31310.000000,105138.078125,7311.919922,11388.000000,1.691299
97225.304688,81270.000000,78402.328125,59561.000000,38418.000000,101603.148438,9212.279297,7385.000000,1.694360
87560.445312,69997.000000,81980.109375,46651.000000,31001.000000,98620.039062,3543.539795,5784.000000,1.710681
77072.398438,57067.000000,88510.296875,54615.000000,34043.000000,105139.046875,10942.469727,14105.000000,1.713741
74108.320312,64391.000000,75426.125000,38422.000000,25735.000000,97844.343750,1345.959961,3052.000000,1.730062
117593.875000,91952.000000,83811.476562,69500.000000,44592.000000,102142.812500,7352.729980,5387.000000,1.731082
128799.234375,97593.000000,86491.726562,69833.000000,43021.000000,106380.031250,9972.269531,16596.000000,1.735163
55676.832031,44959.000000,81159.210938,51670.000000,30315.000000,111701.960938,4199.580078,29890.000000,1.735163
90547.429688,76110.000000,77967.640625,46768.000000,31066.000000,98660.515625,2405.479980,3472.000000,1.735163
129345.125000,111276.000000,76177.812500,84176.000000,49480.000000,111490.671875,18167.378906,3509.000000,1.737203
80625.031250,67943.000000,77768.750000,47075.000000,29591.000000,104258.289062,3162.389893,27371.000000,1.737203
62524.550781,36592.000000,111981.007812,63430.000000,31748.000000,130935.757812,6924.609863,6824.000000,1.740263
67702.210938,57075.000000,77738.625000,33184.000000,21939.000000,99126.976562,1047.969971,2202.000000,1.741283
64810.812500,51687.000000,82176.203125,43102.000000,27687.000000,102023.789062,4849.459961,6352.000000,1.745364
78828.570312,63502.000000,81353.484375,49618.000000,31838.000000,102134.718750,1239.699951,6268.000000,1.748424
82402.531250,70052.000000,77090.343750,38216.000000,25620.000000,97756.585938,10875.479492,11628.000000,1.763725
110317.179688,95218.000000,75928.359375,67655.000000,43270.000000,102469.109375,14276.569336,4468.000000,1.765765
108986.820312,96462.000000,74045.328125,42532.000000,28590.000000,97494.835938,3752.209961,1394.000000,1.767805
65526.550781,58298.000000,73662.007812,37328.000000,24874.000000,98348.789062,1582.349976,2300.000000,1.770866
90584.562500,68158.000000,87099.820312,53772.000000,34010.000000,103616.640625,5197.500000,8880.000000,1.798408
128359.203125,108983.000000,77187.718750,83401.000000,55427.000000,98612.015625,57267.207031,18035.000000,1.801468
65611.875000,51414.000000,83633.640625,27948.000000,18626.000000,98335.671875,1372.909912,4477.000000,1.802488
83608.859375,56455.000000,97057.656250,46003.000000,31555.000000,95542.781250,3600.520020,4315.000000,1.814729
87050.101562,55735.000000,102357.867188,70104.000000,33335.000000,137823.187500,14437.500000,6557.000000,1.819830
81484.554688,62674.000000,85205.531250,61283.000000,35590.000000,112847.507812,7821.659668,10268.000000,1.824930
67727.492188,51670.000000,85902.632812,54969.000000,32738.000000,110038.742188,8435.349609,3643.000000,1.835131
107067.914062,69998.000000,100242.906250,87939.000000,46122.000000,124954.914062,5564.790039,9973.000000,1.838191
74893.585938,58626.000000,83720.976562,44306.000000,31090.000000,93394.601562,4213.439941,3211.000000,1.846352
90767.054688,79039.000000,75260.437500,39730.000000,28731.000000,90624.945312,10093.929688,1220.000000,1.852473
68496.164062,58535.000000,76688.554688,35767.000000,26263.000000,89252.031250,3461.149902,2488.000000,1.852473
67447.828125,59826.000000,73885.289062,45554.000000,28370.000000,105231.835938,7860.929688,3519.000000,1.855533
65046.230469,47098.000000,90510.632812,44250.000000,27946.000000,103770.421875,4194.959961,6116.000000,1.857573
120339.914062,98522.000000,80049.093750,86806.000000,54606.000000,104181.195312,2280.739990,29155.000000,1.857573
96450.312500,71907.000000,87904.773438,62045.000000,34647.000000,117360.273438,7843.989746,8742.000000,1.862673
71605.601562,58007.000000,80899.625000,60643.000000,33827.000000,117488.976562,7867.089844,12326.000000,1.865734
