"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
51500.101562,44034.000000,76647.835938,35509.000000,22166.000000,104985.921875,3334.099854,5589.000000,0.793669
70404.804688,56514.000000,81644.359375,54583.000000,34470.000000,103775.789062,4968.040039,3504.000000,0.795730
67834.140625,56842.000000,78209.398438,27040.000000,20842.000000,85025.117188,7425.879883,16148.000000,0.813253
56207.710938,49155.000000,74939.046875,38212.000000,23507.000000,106532.593750,924.769958,25363.000000,0.814284
104394.554688,91851.000000,74485.875000,54334.000000,36559.000000,97399.632812,9671.200195,3452.000000,0.815314
63351.683594,56831.000000,73055.484375,23628.000000,18619.000000,83166.906250,1309.000000,9487.000000,0.817376
60413.671875,53326.000000,74246.523438,29242.000000,23642.000000,81059.289062,487.409973,7715.000000,0.817376
89252.625000,79270.000000,73789.078125,52788.000000,37782.000000,91565.148438,2076.689941,29272.000000,0.823560
56388.621094,53346.000000,69273.890625,28722.000000,22370.000000,84145.062500,2398.550049,5800.000000,0.827683
47857.410156,42669.000000,73504.960938,31976.000000,23533.000000,89048.539062,2618.000000,13033.000000,0.835929
55088.281250,42242.000000,85466.257812,28908.000000,21234.000000,89220.804688,2424.729980,11815.000000,0.835929
57083.820312,48927.000000,76461.773438,29719.000000,22523.000000,86474.468750,3400.319824,2954.000000,0.837991
62815.273438,52687.000000,78134.296875,30284.000000,23531.000000,84343.726562,3720.639893,5832.000000,0.840052
75945.859375,66798.000000,74511.031250,39286.000000,27610.000000,93250.539062,3786.859863,18567.000000,0.841083
83287.335938,71582.000000,76252.671875,42997.000000,31226.000000,90240.546875,2602.599854,25046.000000,0.849329
50977.910156,47258.000000,70694.664062,29708.000000,21070.000000,92403.578125,4939.549805,6526.000000,0.850360
54182.941406,47877.000000,74167.835938,25249.000000,20246.000000,81730.640625,2260.719971,4873.000000,0.852421
55096.179688,43722.000000,82585.046875,43617.000000,31722.000000,90110.460938,1257.409912,10798.000000,0.856544
71162.414062,43868.000000,106312.117188,44795.000000,20808.000000,141084.453125,3699.079834,13020.000000,0.857575
90230.640625,73641.000000,80299.773438,74602.000000,47865.000000,102143.882812,8743.349609,41535.000000,0.866851
75275.945312,66338.000000,74365.882812,32347.000000,25766.000000,82274.820312,814.659973,11969.000000,0.873036
81014.500000,69254.000000,76665.125000,81270.000000,55410.000000,96121.828125,1848.000000,31154.000000,0.881282
55832.460938,44403.000000,82405.164062,48392.000000,28999.000000,109363.015625,1477.630005,5474.000000,0.883343
65846.500000,57607.000000,74909.578125,36846.000000,32563.000000,74155.921875,753.059998,2659.000000,0.885405
104245.242188,90050.000000,75866.914062,52782.000000,39414.000000,87763.765625,6908.439941,21878.000000,0.887466
80707.195312,68794.000000,76885.000000,53119.000000,39950.000000,87139.093750,3260.179932,2959.000000,0.895712
82236.632812,75531.000000,71354.281250,36331.000000,29867.000000,79719.703125,2028.179932,12064.000000,0.896743
70313.164062,58550.000000,78702.710938,34533.000000,27606.000000,81980.546875,1772.539917,8315.000000,0.898804
53878.000000,47329.000000,74604.335938,41817.000000,29457.000000,93034.554688,2392.389893,10133.000000,0.904989
66847.429688,55427.000000,79039.335938,30600.000000,24311.000000,82489.468750,3621.309814,7949.000000,0.904989
71822.062500,62830.000000,74915.343750,25905.000000,21898.000000,77528.085938,866.250000,2731.000000,0.907050
57351.632812,46926.000000,80096.250000,58651.000000,31374.000000,122513.929688,3257.099854,67172.000000,0.907050
77480.835938,70117.000000,72418.726562,30182.000000,24577.000000,80482.070312,2389.310059,11623.000000,0.907050
112210.812500,91035.000000,80780.437500,48971.000000,37487.000000,85612.703125,7429.729980,8932.000000,0.909112
82341.703125,76149.000000,70865.625000,26704.000000,22885.000000,76472.515625,552.859985,3976.000000,0.914265
53936.460938,43155.000000,81908.937500,48110.000000,32311.000000,97580.921875,3497.339844,5965.000000,0.916327
59098.320312,48819.000000,79335.250000,44957.000000,31827.000000,92572.406250,2834.369873,12161.000000,0.919419
65816.484375,55655.000000,77501.554688,27588.000000,21251.000000,85078.695312,1777.929932,2535.000000,0.920450
65117.332031,58676.000000,72730.406250,24453.000000,20068.000000,79856.085938,2758.139893,7626.000000,0.924573
53551.730469,44071.000000,79634.367188,25251.000000,19395.000000,85323.515625,517.440002,10823.000000,0.924573
73137.414062,64419.000000,74405.585938,30944.000000,24471.000000,82871.398438,8122.729980,14623.000000,0.924573
90022.085938,73259.000000,80531.914062,52635.000000,39023.000000,88396.257812,2544.849854,7556.000000,0.936942
75593.523438,68543.000000,72277.210938,52025.000000,38011.000000,89697.992188,4861.009766,9840.000000,0.937972
86630.609375,73576.000000,77164.070312,42576.000000,33400.000000,83540.742188,1487.640015,8040.000000,0.937972
61747.191406,53490.000000,75652.726562,43572.000000,29218.000000,97732.031250,2412.409912,23296.000000,0.940034
73462.101562,67722.000000,71090.828125,43189.000000,31838.000000,88901.132812,19256.929688,12513.000000,0.941065
66519.578125,59091.000000,73774.804688,39721.000000,29047.000000,89618.750000,4983.439941,18715.000000,0.943126
79451.882812,71199.000000,73132.468750,31300.000000,25467.000000,80546.460938,5378.449707,27672.000000,0.944157
56465.250000,50137.000000,73807.898438,32414.000000,26137.000000,81274.976562,1011.009949,12106.000000,0.944157
61210.781250,54096.000000,74155.382812,24600.000000,19428.000000,82982.585938,1958.880005,8389.000000,0.951372
66521.953125,57123.000000,76319.210938,34712.000000,24919.000000,91291.210938,6999.299805,10172.000000,0.952403
85775.835938,53896.000000,104300.968750,86770.000000,51016.000000,111466.187500,1070.299927,8386.000000,0.965802
61833.300781,58178.000000,69653.601562,27518.000000,20642.000000,87366.523438,1375.219971,4881.000000,0.967864
99465.742188,87382.000000,74598.734375,39022.000000,30518.000000,83797.953125,3438.049805,22217.000000,0.968895
62507.171875,56676.000000,72278.742188,39482.000000,28532.000000,90687.382812,2055.899902,13498.000000,0.969925
63914.953125,57666.000000,72637.773438,26878.000000,20130.000000,87505.039062,2628.010010,8790.000000,0.969925
85334.218750,65969.000000,84774.109375,44384.000000,32293.000000,90073.703125,716.099976,6451.000000,0.971987
82318.000000,70682.000000,76324.843750,28526.000000,22254.000000,84006.476562,2242.239990,19357.000000,0.974048
66352.890625,55534.000000,78303.429688,37804.000000,27246.000000,90931.617188,1911.909912,4883.000000,0.977141
140563.906250,107690.000000,85541.804688,85723.000000,57114.000000,98363.671875,1529.219971,8501.000000,0.978171
70784.789062,65810.000000,70490.078125,29287.000000,23394.000000,82044.664062,1849.539917,2803.000000,0.981263
104798.242188,93399.000000,73534.593750,78486.000000,53847.000000,95523.585938,2464.770020,41704.000000,0.981263
85853.250000,76582.000000,73469.984375,49742.000000,38726.000000,84178.375000,1663.199951,11938.000000,0.984356
56901.332031,51288.000000,72708.742188,31462.000000,23132.000000,89135.984375,4062.520020,12424.000000,0.984356
69638.500000,62987.000000,72456.679688,21201.000000,18219.000000,76262.625000,968.659973,5880.000000,0.988479
81817.140625,71775.000000,74705.226562,27062.000000,22703.000000,78118.984375,1502.270020,4047.000000,0.988479
64045.300781,54859.000000,76510.203125,40013.000000,26795.000000,97864.976562,2590.280029,6335.000000,0.988479
55026.660156,34015.000000,106018.734375,41038.000000,26379.000000,101954.828125,3193.959961,15802.000000,0.992602
64384.210938,53683.000000,78600.000000,43032.000000,31047.000000,90834.710938,8509.269531,3418.000000,0.992602
93830.671875,84418.000000,72843.320312,51219.000000,36150.000000,92854.453125,2464.000000,5344.000000,0.993632
64798.960938,52771.000000,80473.460938,32180.000000,25303.000000,83347.765625,5622.540039,13702.000000,0.998786
60233.550781,54203.000000,72827.445312,30186.000000,23871.000000,82873.351562,1702.469971,6883.000000,0.999817
52305.113281,42875.000000,79950.273438,39914.000000,26975.000000,96971.421875,2758.139893,32597.000000,1.000847
84102.609375,72071.000000,76476.648438,43203.000000,32615.000000,86811.335938,895.509949,41442.000000,1.006001
58087.121094,54468.000000,69890.539062,56358.000000,38532.000000,95854.820312,2222.219971,12911.000000,1.012186
64178.023438,56777.000000,74078.781250,44465.000000,28649.000000,101715.882812,1531.529907,15147.000000,1.013216
49066.902344,38682.000000,83130.367188,31506.000000,23258.000000,88777.078125,4335.870117,27988.000000,1.015278
60339.410156,41179.000000,96029.617188,29776.000000,19147.000000,101916.750000,1956.569946,3937.000000,1.029708
65527.339844,37915.000000,113263.867188,53395.000000,26491.000000,132093.718750,1045.660034,9865.000000,1.029708
64327.332031,58844.000000,71642.921875,36568.000000,25532.000000,93863.406250,3140.829834,23193.000000,1.034862
64614.890625,58727.000000,72106.554688,36628.000000,25751.000000,93217.843750,1354.429932,35385.000000,1.034862
54999.011719,43742.000000,82401.703125,38301.000000,28314.000000,88652.054688,4228.069824,21958.000000,1.034862
90322.281250,79897.000000,74087.406250,34127.000000,26637.000000,83963.921875,1947.329956,60945.000000,1.037954
51094.832031,44702.000000,74908.296875,43624.000000,25834.000000,110665.882812,2267.649902,2505.000000,1.040016
65006.730469,53954.000000,78961.351562,30019.000000,24502.000000,80292.437500,4154.919922,24210.000000,1.044139
56849.191406,49829.000000,74769.085938,41794.000000,24021.000000,114025.710938,686.070007,30526.000000,1.045169
63572.089844,57422.000000,72555.125000,39585.000000,29434.000000,88137.617188,1767.149902,16470.000000,1.062692
90417.085938,78915.000000,75088.062500,27813.000000,23063.000000,79033.640625,418.109985,4465.000000,1.066815
106236.835938,81127.000000,85820.234375,70751.000000,45831.000000,101170.335938,3200.889893,19893.000000,1.068876
90491.343750,77407.000000,76613.750000,62971.000000,44751.000000,92218.437500,1070.299927,23297.000000,1.076091
89431.164062,75387.000000,77744.984375,48421.000000,35279.000000,89949.218750,3673.669922,4010.000000,1.077122
68649.421875,62690.000000,71765.976562,27642.000000,22982.000000,78824.570312,2825.129883,14503.000000,1.078153
71321.992188,55630.000000,84022.265625,47229.000000,31690.000000,97671.179688,5447.750000,3397.000000,1.083307
86971.890625,74878.000000,76121.023438,48569.000000,35998.000000,88422.085938,4834.060059,17644.000000,1.083307
91224.460938,79698.000000,75014.265625,37016.000000,31110.000000,77977.515625,1740.969971,17927.000000,1.085368
62718.101562,48327.000000,85051.703125,31440.000000,18903.000000,109001.304688,5829.669922,5235.000000,1.086399
73947.164062,65606.000000,73868.265625,22373.000000,18946.000000,77390.320312,2693.459961,5853.000000,1.090522
79989.875000,74242.000000,70609.851562,41082.000000,32550.000000,82714.289062,1906.519897,8863.000000,1.095675
74489.890625,46051.000000,106007.898438,59859.000000,35011.000000,112048.203125,1459.919922,20268.000000,1.098768
84664.304688,69334.000000,80026.539062,54169.000000,38578.000000,92021.867188,3108.489990,9565.000000,1.099798
76407.218750,63189.000000,79245.179688,49235.000000,36277.000000,88945.203125,1142.679932,7418.000000,1.102891
81087.968750,68070.000000,78069.351562,43054.000000,29398.000000,95978.867188,12542.529297,9225.000000,1.105983
71826.015625,67202.000000,70045.382812,40187.000000,31078.000000,84744.679688,5777.310059,20902.000000,1.107014
86199.273438,78175.000000,72262.953125,26566.000000,23067.000000,75477.062500,1523.829956,8985.000000,1.114229
72718.710938,63938.000000,74536.171875,34147.000000,27122.000000,82510.789062,4054.049805,11405.000000,1.115260
70528.039062,61927.000000,74638.289062,38140.000000,28995.000000,86206.000000,1534.609985,29102.000000,1.123505
99736.710938,81599.000000,80103.250000,57426.000000,37723.000000,99765.937500,5118.189941,16307.000000,1.123505
77070.031250,69811.000000,72350.515625,27910.000000,22531.000000,81181.914062,30662.939453,12741.000000,1.125567
68503.273438,62027.000000,72378.656250,22938.000000,19423.000000,77396.117188,1152.689941,1855.000000,1.126598
76657.648438,64512.000000,77874.437500,41566.000000,33712.000000,80804.148438,1674.750000,8544.000000,1.127628
61279.511719,45678.000000,87920.093750,58056.000000,36842.000000,103272.296875,2624.929932,8785.000000,1.131751
65256.371094,57738.000000,74069.789062,30414.000000,24158.000000,82507.328125,1958.880005,17219.000000,1.133813
71206.648438,64118.000000,72781.421875,42232.000000,31698.000000,87315.179688,2118.270020,3085.000000,1.139997
77841.070312,71162.000000,71687.031250,28494.000000,23674.000000,78879.054688,1181.949951,7466.000000,1.143090
78684.789062,71558.000000,72063.031250,21525.000000,18482.000000,76326.289062,6688.219727,2463.000000,1.144120
81263.351562,66382.000000,80227.703125,49371.000000,35006.000000,92429.242188,6713.629883,24457.000000,1.144120
66920.109375,58786.000000,74604.093750,29213.000000,22674.000000,84436.054688,1328.250000,11976.000000,1.145151
69177.140625,49359.000000,91849.375000,27680.000000,18475.000000,98188.710938,2681.139893,2080.000000,1.147213
71680.648438,63375.000000,74124.859375,34998.000000,25135.000000,91252.390625,3682.909912,1886.000000,1.147213
71799.148438,58047.000000,81062.390625,37629.000000,27951.000000,88227.773438,2262.260010,12644.000000,1.148243
88085.000000,70354.000000,82052.750000,47042.000000,36850.000000,83661.992188,2784.319824,16898.000000,1.148243
58098.179688,52637.000000,72335.484375,37267.000000,26973.000000,90547.218750,1035.650024,11675.000000,1.151335
66337.093750,57153.000000,76067.195312,37863.000000,31525.000000,78711.796875,2812.040039,4416.000000,1.152366
96557.750000,85888.000000,73677.460938,49517.000000,38804.000000,83629.164062,366.519989,2830.000000,1.152366
61070.160156,55398.000000,72246.187500,30393.000000,23142.000000,86070.164062,2249.939941,4662.000000,1.157520
69758.578125,62135.000000,73576.859375,24220.000000,19891.000000,79799.007812,6537.299805,3490.000000,1.158551
66417.671875,58386.000000,74551.234375,24344.000000,19878.000000,80260.007812,956.339966,10061.000000,1.167827
72157.023438,56735.000000,83350.359375,44772.000000,31867.000000,92075.750000,3451.139893,4015.000000,1.168858
70631.531250,64227.000000,72071.070312,51625.000000,30963.000000,109269.000000,12329.239258,3514.000000,1.172981
73108.968750,63551.000000,75392.507812,30709.000000,25643.000000,78483.210938,3504.270020,3408.000000,1.176073
83541.710938,71266.000000,76824.710938,44649.000000,31494.000000,92910.296875,5680.290039,3910.000000,1.177104
91751.390625,83863.000000,71700.500000,42842.000000,30899.000000,90866.804688,8212.049805,23668.000000,1.179165
84558.445312,73141.000000,75766.296875,36559.000000,30193.000000,79353.843750,1459.150024,9089.000000,1.181227
68933.031250,61335.000000,73654.445312,50448.000000,34599.000000,95556.515625,5669.509766,11319.000000,1.188442
79988.289062,72574.000000,72231.281250,33952.000000,27882.000000,79803.390625,2059.750000,7138.000000,1.195657
50532.351562,36222.000000,91427.539062,32129.000000,16910.000000,124518.398438,1559.250000,2257.000000,1.198749
78898.093750,69479.000000,74420.546875,38940.000000,30167.000000,84594.820312,1459.150024,13700.000000,1.202872
72786.648438,41437.000000,115118.031250,63771.000000,32349.000000,129193.984375,5488.560059,25877.000000,1.204934
49513.250000,32554.000000,99677.460938,32349.000000,18542.000000,114336.328125,12147.519531,21396.000000,1.209057
87208.101562,76755.000000,74461.210938,42130.000000,32855.000000,84036.882812,3532.760010,31138.000000,1.210088
69481.289062,60039.000000,75842.796875,29043.000000,21923.000000,86820.335938,6887.649902,6891.000000,1.212149
93957.859375,82611.000000,74537.562500,46649.000000,35923.000000,85103.945312,716.099976,13959.000000,1.212149
55935.160156,40727.000000,90008.265625,42037.000000,27235.000000,101154.281250,6769.069824,3677.000000,1.216272
63766.433594,59091.000000,70721.382812,38276.000000,28691.000000,87430.062500,618.309998,3657.000000,1.216272
67248.750000,57167.000000,77093.679688,29972.000000,23563.000000,83361.414062,2265.339844,11701.000000,1.224518
64465.582031,51539.000000,81973.195312,33741.000000,26163.000000,84518.226562,1321.319946,10795.000000,1.224518
86647.203125,78622.000000,72225.476562,40286.000000,30574.000000,86353.882812,5533.219727,36733.000000,1.225549
106608.921875,86733.000000,80554.375000,72204.000000,42521.000000,111285.281250,15917.439453,3868.000000,1.229672
85341.335938,77490.000000,72176.148438,39318.000000,31602.000000,81537.390625,6247.009766,9850.000000,1.230702
65867.039062,59086.000000,73057.289062,19677.000000,15886.000000,81175.367188,5761.139648,7462.000000,1.232764
75656.718750,62535.000000,79287.421875,35965.000000,30051.000000,78433.406250,1116.500000,3246.000000,1.243071
133788.875000,118350.000000,74085.234375,87793.000000,58846.000000,97773.890625,18486.160156,15370.000000,1.245133
81727.085938,72634.000000,73740.484375,39660.000000,30650.000000,84801.234375,2407.790039,6898.000000,1.250286
56506.332031,49271.000000,75159.812500,43627.000000,31299.000000,91349.210938,3229.379883,5153.000000,1.250286
62549.832031,44694.000000,91718.476562,59745.000000,32658.000000,119892.468750,43729.839844,3802.000000,1.251317
71491.843750,54035.000000,86708.421875,35529.000000,27155.000000,85745.851562,3422.649902,13986.000000,1.254409
64845.570312,58371.000000,72805.328125,24537.000000,19895.000000,80827.179688,2359.280029,4782.000000,1.254409
67240.062500,59854.000000,73623.234375,36113.000000,27374.000000,86458.015625,7349.649902,17967.000000,1.254409
83304.710938,77075.000000,70833.054688,41123.000000,29767.000000,90537.742188,1871.869995,19828.000000,1.256471
78345.093750,70857.000000,72461.789062,26294.000000,21725.000000,79318.921875,2507.889893,10188.000000,1.259563
80907.062500,74543.000000,71131.101562,39308.000000,30619.000000,84133.679688,1146.530029,15666.000000,1.262655
96585.406250,83346.000000,75946.312500,27920.000000,23478.000000,77935.312500,3410.329834,13234.000000,1.264717
81742.882812,71066.000000,75382.062500,34144.000000,26974.000000,82956.218750,2664.199951,8086.000000,1.265747
70683.671875,63730.000000,72686.734375,37836.000000,30450.000000,81432.515625,1787.169922,11050.000000,1.267809
77957.203125,70333.000000,72640.195312,52880.000000,37753.000000,91795.187500,5692.609863,12046.000000,1.268840
52215.050781,30425.000000,112472.156250,38356.000000,26329.000000,95472.632812,1706.319946,10841.000000,1.269870
54276.953125,45615.000000,77980.804688,42018.000000,24539.000000,112216.945312,4726.259766,1915.000000,1.273993
69431.523438,56448.000000,80609.843750,40751.000000,31316.000000,85280.929688,4158.770020,5638.000000,1.275024
64960.121094,58766.000000,72443.703125,32568.000000,24030.000000,88821.320312,5699.540039,7675.000000,1.276055
67074.953125,62367.000000,70483.179688,40286.000000,30351.000000,86988.351562,3348.729980,14973.000000,1.279147
72473.812500,56811.000000,83604.296875,49696.000000,37007.000000,88007.054688,5671.819824,10147.000000,1.283270
64452.152344,59359.000000,71159.156250,29165.000000,22555.000000,84742.078125,2023.559937,6747.000000,1.286362
80349.320312,72590.000000,72541.304688,36890.000000,29370.000000,82316.070312,3213.209961,4450.000000,1.287393
91604.453125,80287.000000,74774.125000,24363.000000,19551.000000,81666.085938,1372.140015,1298.000000,1.289454
77661.742188,69233.000000,73514.656250,41631.000000,28773.000000,94822.554688,1017.940002,6985.000000,1.290485
66492.718750,50946.000000,85535.023438,36872.000000,26182.000000,92294.070312,1356.739990,8901.000000,1.292547
63546.812500,55117.000000,75559.335938,35831.000000,27581.000000,85139.062500,477.399994,7582.000000,1.297700
83406.625000,75666.000000,72240.320312,21588.000000,17698.000000,79940.734375,395.009979,1595.000000,1.297700
76178.125000,69550.000000,71781.593750,38948.000000,29710.000000,85913.703125,1142.679932,10644.000000,1.299762
113805.031250,92717.000000,80441.851562,76573.000000,42729.000000,117444.554688,3765.299805,28459.000000,1.300792
94250.164062,84794.000000,72844.523438,46048.000000,36170.000000,83433.828125,3092.319824,13075.000000,1.308008
55382.953125,48411.000000,74974.226562,39685.000000,25355.000000,102575.281250,947.099976,23755.000000,1.308008
70378.734375,64075.000000,71983.460938,30461.000000,23995.000000,83196.171875,4927.229980,4839.000000,1.313161
63167.613281,53506.000000,77369.875000,31208.000000,24242.000000,84367.937500,1836.449951,35088.000000,1.314192
58956.121094,41758.000000,92527.140625,37953.000000,25722.000000,96698.843750,3684.449951,8930.000000,1.315223
70267.343750,62062.000000,74200.648438,41951.000000,32190.000000,85408.531250,2455.530029,6404.000000,1.319346
49284.941406,36075.000000,89533.960938,34637.000000,25103.000000,90426.265625,4586.889648,4554.000000,1.320377
65769.875000,55799.000000,77246.804688,34176.000000,25255.000000,88685.742188,3906.209961,25898.000000,1.325530
81241.234375,70962.000000,75029.250000,32057.000000,26498.000000,79284.765625,1258.179932,9274.000000,1.328622
59897.800781,50415.000000,77862.992188,28061.000000,21295.000000,86358.570312,3072.299805,14757.000000,1.330684
52774.371094,33963.000000,101834.984375,40206.000000,26459.000000,99585.789062,1827.979980,14756.000000,1.332745
78446.210938,69667.000000,73794.632812,49184.000000,36535.000000,88225.609375,1104.179932,6555.000000,1.332745
91776.671875,77458.000000,77650.804688,45978.000000,35526.000000,84817.156250,775.389954,24459.000000,1.333776
133110.265625,106749.000000,81719.875000,71423.000000,51437.000000,91000.218750,6664.349609,15689.000000,1.334807
61983.402344,53515.000000,75906.656250,33320.000000,24347.000000,89689.062500,3746.819824,7864.000000,1.335838
62084.523438,44699.000000,91026.000000,35451.000000,22719.000000,102263.156250,1005.619995,17779.000000,1.335838
72488.031250,60410.000000,78638.898438,50444.000000,37034.000000,89266.562500,4997.299805,6787.000000,1.339961
49608.050781,39942.000000,81395.859375,32833.000000,23106.000000,93124.882812,1194.270020,17784.000000,1.344084
81213.585938,72414.000000,73499.789062,33706.000000,25210.000000,87622.234375,2381.609863,14078.000000,1.345114
67449.414062,58883.000000,75070.312500,37659.000000,30087.000000,82029.453125,829.289978,15897.000000,1.346145
68460.609375,57851.000000,77555.000000,31666.000000,24543.000000,84556.203125,4087.929932,18024.000000,1.346145
69871.554688,60637.000000,75516.640625,34219.000000,26121.000000,85853.390625,2903.669922,24089.000000,1.350268
88569.273438,71842.000000,80795.023438,47414.000000,36482.000000,85174.164062,2395.469971,10831.000000,1.350268
73604.304688,64699.000000,74556.515625,50671.000000,36783.000000,90280.148438,1762.529907,19800.000000,1.351299
94884.531250,79426.000000,78291.148438,41079.000000,33554.000000,80233.453125,2072.839844,17486.000000,1.353360
76408.804688,62831.000000,79698.351562,38859.000000,29919.000000,85118.593750,2487.099854,16898.000000,1.358514
74690.554688,66394.000000,73725.335938,26058.000000,21338.000000,80032.664062,3636.709961,5144.000000,1.359545
62524.550781,48575.000000,84356.335938,38973.000000,28303.000000,90242.531250,985.599976,7593.000000,1.364698
90053.679688,80373.000000,73429.609375,32197.000000,27013.000000,78112.859375,1526.140015,7776.000000,1.366760
66871.132812,52394.000000,83644.437500,51548.000000,34090.000000,99097.968750,2911.369873,23537.000000,1.373975
53032.703125,47607.000000,73005.039062,43371.000000,25683.000000,110670.953125,610.609985,28479.000000,1.385313
63327.980469,52274.000000,79394.390625,36951.000000,24358.000000,99417.882812,9472.540039,1501.000000,1.388405
77510.062500,66764.000000,76084.414062,36815.000000,28348.000000,85110.335938,18972.029297,3984.000000,1.388405
